,dates,per0133-0000,per0133-0001,per0133-0002,per0133-0003,per0133-0004,per0133-0005,per0133-0006,per0133-0007,per0133-0008,per0133-0009,per0133-0010,per0133-0011,per0133-0012,per0133-0013,per0133-0014,per0133-0015,per0133-0016,per0133-0017,per0133-0018,per0133-0019,per0133-0020,per0133-0021,per0133-0022,per0133-0023,per0133-0024,per0133-0025,per0133-0026,per0133-0027,per0133-0028,per0133-0029,per0133-0030,per0133-0031,per0133-0032,per0133-0033,per0133-0034,per0133-0035,per0133-0036,per0133-0037,per0133-0038,per0133-0039,per0133-0040,per0133-0041,per0133-0042
10,1988-01-26 14:46:24+00:00,71.72507816648745,104.0210956934177,103.58664620865619,115.74675445077919,76.07662743209139,90.51451857758299,122.01982312399664,129.3746667472958,125.40666364291305,102.97884001944043,92.30141948491773,87.15293835175073,74.03811521510502,75.68172815521184,96.86878440765268,114.96450476418154,111.7811246372521,121.8125278316718,122.703142364952,,95.66608511554598,76.3452180362559,91.39378425004101,98.03282734830917,85.2534083761751,91.35239678411644,102.41421017519504,108.87789881700787,103.92029328485474,98.29236811318147,102.77793942831991,106.68626526291659,120.31675389784924,125.03087658169575,133.23462493783697,132.5095640243724,140.49109335830587,141.11681462635184,135.66068125072493,134.456606229237,126.99484651619471,122.31977208822148,120.03290469763013
11,1988-03-30 14:47:10+00:00,85.38921756264973,102.08860902159994,91.49511161388459,86.32485610130274,91.15379271233185,105.44569526432159,89.69830534183596,84.59726546303321,94.84038144299386,90.03062717321377,93.65204648937261,89.13088236555187,65.72833970867569,65.22460170457948,68.74200947487999,65.56278342015213,103.57548415950195,88.85440091790572,78.89098679175638,82.03053800282778,78.87279340227478,47.42157671170706,57.010679850261155,74.17340800123014,90.38484847371795,116.85601137193497,93.09930821575692,93.18293472549185,73.6706322013885,55.262474802960256,65.4996110070591,85.42636601114877,102.15622780728849,106.63766959299545,120.45731922783955,122.72728310234307,115.98185405997019,,,86.6582206306539,101.63564175323391,84.08102873938212,91.18270140140596
12,1988-06-11 14:41:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1988-06-27 14:41:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1988-07-29 14:41:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1988-12-04 14:41:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1989-03-01 14:46:53+00:00,107.53353241547156,116.61583634189422,110.60859592348518,95.45917462014887,86.64928114517875,97.13044228346074,110.92964212080905,116.29760987454719,89.97395041717242,84.9829178020267,101.08730465788129,100.7315679442011,99.95255597719957,91.52237723322247,98.63769033436667,112.30786650875527,116.90996413927769,91.504375229903,95.26870450743166,95.01168612867805,86.96075664744352,77.14524929522712,95.59765616905433,95.84296127431283,86.28957538408851,92.01107488077595,97.96841956101365,104.38152532074243,109.96291698916706,103.28459550910246,105.07789510231477,104.02690004237763,114.69903834754463,121.63053960474808,127.37827499711655,129.13718127042515,134.75884324453048,137.7623286446541,132.83608529856954,124.90390941650905,123.48139005808846,109.11264594888873,
17,1989-05-04 14:45:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1989-05-13 14:39:30+00:00,76.21149665944104,65.68767147261792,79.21505716190072,79.05994394113853,92.69954102978795,97.17993854587039,88.20656406183035,93.32292441338376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1989-07-16 14:38:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1989-09-02 14:37:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1990-02-09 14:32:37+00:00,59.954654952289914,74.24718234260828,78.58539649760624,74.87631441626708,75.8379441301258,67.39607269674936,91.30191402545987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1990-02-25 14:32:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1990-03-13 14:31:33+00:00,68.89094338939236,67.03357408367634,78.70260785913626,64.13750385755795,67.52045711254672,92.14505818280136,101.5147748656562,83.70070771423977,99.32315350589705,88.19159301827628,65.45924274416215,76.54814408928476,64.04138185582335,61.70784834760934,62.56736481074425,80.98511038373205,83.93477582416648,70.76400401906136,67.03334781163348,68.97882978207801,72.3249411457775,60.90996288372029,68.67695280622063,71.92002633684848,69.56532551303195,67.78889592273937,89.92931244060385,89.5007480932515,83.89116984517567,79.98784501357373,78.75038394354695,84.48340953093268,94.91258025765012,101.50186057321065,105.85926934657779,115.97691646050238,,,,,,,
24,1990-04-14 14:31:10+00:00,72.8861226337248,87.74311690879114,95.47082780573578,93.55542746775602,101.80993550973078,87.51165245252318,94.2560615898074,100.13136446968417,99.80614004845894,99.33310721425381,91.13805706112058,96.07246530178804,94.43212974766323,80.58947521399813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1990-05-16 14:31:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1990-06-17 14:31:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1990-07-03 14:31:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1990-07-19 14:31:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1990-08-04 14:30:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1990-08-20 14:30:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1990-09-21 14:30:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1991-01-27 14:31:30+00:00,55.67952565005991,43.31018378114389,53.068559651026554,59.525566171227865,,32.69680568953357,,66.13233130355293,69.17985661170448,59.33000776833225,81.22930694576807,82.17897881689488,75.23187808411741,62.52933156977672,41.823018557929636,56.38845745396974,79.80795473106302,74.2128680396166,85.42321455133158,88.05501495926572,85.76556691932903,66.66309788367728,62.143712748351,65.17321303956321,60.74800546473333,64.37680684344157,79.29995994761585,81.92425896420087,78.11633952187059,71.56915352780737,72.99336137125553,75.11279513692043,89.98733771678744,95.44838200503719,98.39238913898122,105.45639807717497,107.96464865160358,110.6277466088986,109.5081221800443,101.89254764600575,103.45647529953105,86.57766033930558,78.02423752011735
33,1991-02-12 14:31:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1991-04-01 14:32:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1991-04-17 14:32:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1991-05-03 14:33:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1991-05-19 14:33:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1991-07-06 14:34:09+00:00,,,,,,,,,,,,,,,,,,,,,,,52.62195623753679,42.10139825542735,,,,,,,,,,,,,125.17886022604617,136.74964740869692,113.93899303313088,97.96895674092104,,,
39,1991-08-07 14:34:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1991-08-30 14:40:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1991-09-08 14:34:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1991-09-15 14:41:02+00:00,81.15674121955655,75.27156362817774,81.72953748523278,101.2338184555843,103.9976745200274,102.29789635060571,84.2599461011097,90.13833164590291,75.95838056236408,65.14029800677133,76.82685046397896,101.5092909176447,110.36785349807101,103.273853268978,90.5483606418223,89.13733494084732,83.93755821416582,78.5829194124829,79.96523400584954,87.83042545565911,81.41628421950219,69.58654352147465,76.36615106855527,79.0511823010648,77.38852704028874,77.84155999168313,94.07625602463224,98.26289070498754,98.22733821780761,87.82949885561078,92.5761381171856,95.04934276337686,105.72826479096014,115.30226902620655,120.6594007906231,126.68454229096989,125.83583235907602,128.11151941851463,123.17520881426586,118.68216935844518,116.26370176438078,106.49132729195284,49.898203426320855
43,1991-12-13 14:35:24+00:00,54.14255283351772,69.54131841841826,78.51183470013851,71.19624411880187,76.89404354769738,70.85858601003775,71.19881263103782,106.62261463072625,77.36773311438515,92.16462042816562,57.34347613959593,57.147264886217414,72.85221379043122,80.73227617919757,92.704295498057,77.78512909371506,69.82718185944228,69.6989864431858,61.12941572090161,63.5035252742401,74.90408272528394,58.96819312482878,69.11158370427717,77.59356970828011,75.10106653050644,73.56488310546582,92.08770734648178,87.36757813595176,85.03002005052123,71.49373191247369,76.04337986477114,79.76171290762302,87.00465923741595,96.68013614134244,106.33887262662697,109.76867066306548,108.60599493436217,116.91936586254033,117.10666941970891,114.909126536456,106.0037006330065,93.97943652012427,98.56524775870582
44,1991-12-29 14:35:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1992-01-14 14:35:12+00:00,45.24847098726755,58.66797066866362,64.83816889143947,68.11372529165313,76.99747548072227,78.89389320637976,68.93051195370117,90.39884171615289,71.4734453195778,75.64957142225863,55.217483655739365,51.61281052114889,79.93857992984063,81.40670715120969,88.26329824839671,81.79643268221626,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1992-01-30 14:35:17+00:00,62.10836073890462,63.89224818098246,67.9868221765524,63.874242659207866,70.4896320395672,73.06453504105933,78.22126225015937,88.89566178321296,74.10422672212096,78.03687602473013,58.18311273315284,64.91097915018436,73.71135039348563,68.04230730205934,72.13050341317265,74.69753756617,76.03286340396659,74.24998990628929,74.0363936568041,62.52061487899425,54.09541550748153,43.85498294995213,61.764800282635036,66.27750608095721,63.26477756675932,58.96002256115631,85.11405171851506,81.16913231997134,75.41201733566471,64.79452230426519,70.99800207544344,75.16466027529059,84.76631217205379,95.48546764486713,103.52777789143579,107.19930275408792,108.9124485674736,112.18920831245266,106.37651272835494,102.58335902960253,101.38012995127905,89.29464606629536,88.21626764319815
47,1992-03-02 14:35:06+00:00,54.527981936863135,60.458898255075276,59.32450153171221,61.890844009687086,62.537689931912055,72.02211456810087,89.12907779036753,75.34945919562388,77.40533898289651,76.51029330721012,59.75099389456549,92.0756957202386,80.0337350479285,67.94280921185533,72.06315095453502,63.91014933647522,82.08687798958496,94.54581902234543,67.12422823274139,94.44575821605538,66.08427624222585,,64.06028753631807,74.29435498772739,65.27274225696912,73.48479041295958,88.75853203589571,85.05651552834365,,,,,,,,,,,,,,,
48,1992-03-18 14:35:08+00:00,63.62329689773439,63.13730554702059,51.19016519449365,60.242789695201054,72.04183021206326,92.77171477894238,,96.08333321797177,97.78243643013697,75.22514183102675,64.97005126031672,86.24696545804882,93.2829224180745,87.59864493005308,84.79902916311717,74.63950361015817,99.35511110197369,,,,,,,,112.33299632249039,112.10410981702861,103.20822053129952,104.69653533053351,102.53848559779571,67.27102716758849,47.52459323432588,40.45949979302611,,,,127.49645289291927,108.30284950695834,118.86289226615948,,,,,
49,1992-05-21 14:34:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1992-06-06 14:34:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1992-06-22 14:34:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1992-07-24 14:33:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1992-08-09 14:33:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1992-08-25 14:33:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1992-09-26 14:32:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1992-10-28 14:32:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1992-11-13 14:31:59+00:00,69.39005762179436,61.099332130341,58.61469108915127,57.01051838326015,82.12125459506234,72.57829982085642,87.22979877291303,82.81907558212735,69.60728661954438,77.09217768114623,75.40477813857663,75.11580319050353,112.85973654814852,97.411916162067,93.79672239705857,88.91929056156681,75.03478762022715,75.3806857797752,,,,,,,,,,,,,,,,,,,,,,,,,
58,1992-11-29 14:32:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1992-12-15 14:32:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1992-12-31 14:32:23+00:00,67.19763595550756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1993-01-16 14:32:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1993-02-17 14:32:54+00:00,81.44314981132376,83.62015880645977,80.06228559918678,73.04886824729913,78.97743571239698,84.56317658587591,88.60036998561378,92.71827758965989,84.07412316189233,81.56661520331325,91.72672248611461,92.33012589739523,96.49694300449569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1993-03-05 14:33:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1993-04-22 14:33:20+00:00,111.94320782352312,110.80062695314136,106.79334555015254,112.09313625875761,93.87946422758799,94.03912142552653,122.72051361795192,127.90318852177047,103.48188866922673,127.00985226322278,120.71552585825569,120.42918824983282,125.05754484588779,106.498470770431,118.45724495194199,123.27176737731631,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1993-05-08 14:33:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1993-06-09 14:33:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,1993-10-06 14:39:23+00:00,72.50736258640885,100.09530916785263,103.9327294948504,93.39645565517415,99.02689158974138,112.93278214124602,94.69637037103548,105.77788562431398,102.7330858616343,95.31126181605606,114.19212694385726,104.386803010868,102.50568120626747,105.16766475015937,112.08432777194831,118.8565938401693,103.6852843154912,112.2151184509446,125.79090595126078,120.48605547723187,119.66914296542659,,119.17780171875594,101.29746699692393,103.1739137711628,100.60298254613248,99.06325352626536,100.62019564854593,103.51621144556492,100.47006392853483,98.51688365618297,103.28885987236652,114.96656836583999,122.1150440360175,124.26685766690656,125.73623098473875,126.07927545248484,131.9868613043426,133.23940389607262,127.64075958949874,122.4766124335359,115.87511790959178,117.82799437303068
68,1994-05-11 14:30:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,1994-05-27 14:30:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1994-06-12 14:29:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,1995-04-03 14:26:34+00:00,80.65276209410881,108.22599701760737,110.21978960162787,124.69521998394951,110.1548315083456,96.66157616657156,107.01267733654772,124.96030748068492,121.99208481644045,120.10345199086244,118.01477460810241,99.1529126017201,106.04896012461778,112.85922326576862,132.8164191203497,121.57131529747865,119.95637328082424,132.9879253384242,137.24754204659598,125.65823015096379,121.05020102610912,,105.99393327550753,119.33077201566373,113.349287801048,111.38385686416167,113.3516527215447,113.52677204533241,111.69965008589563,112.15460118913563,113.48136424574338,110.38784454905436,117.98863644043942,126.17567000201274,128.7590297522759,139.6306380366369,138.2067882121491,141.5505677022024,136.65612425151414,138.91427331303908,132.26736960426078,122.05837016781265,
72,1995-05-05 14:25:11+00:00,97.06348834699814,98.88991678518452,89.40867426567864,99.80203110731591,104.77254867353493,94.34485796920595,96.6631305696922,104.84875907802139,112.28413141463209,126.53600650285365,102.7951700091947,91.16658903975339,98.69293049639941,89.59553775310097,111.62873068257814,104.02586061468018,126.36191541460062,119.86987835249785,107.76666075514522,104.17251698237645,110.72671372773712,70.91306433340657,92.77617979398353,107.74171637657223,95.05212466221485,99.77028348503302,111.01926618618329,111.16165693827112,105.82005861248767,99.1150824776213,102.20837913327053,103.8930797914014,109.47211400250687,116.29704611153197,122.98604414536517,127.50304678459447,130.7737161461498,135.08146079617393,128.70845156050808,123.58265767348023,122.57241448204222,117.12903646225955,
73,1995-12-31 14:19:22+00:00,84.26494294593894,94.06819061222043,98.88210142476797,102.49850374340052,112.41323329730864,117.25402414870513,124.16315495040925,126.19993260974542,124.82467612590527,122.69072223630302,120.16497806887729,121.36858930830786,120.4318223443006,119.66406362388614,132.2691972916797,131.33712162138485,130.13092116061617,126.86197249519708,127.7177433220674,123.70116040752018,126.85355825963569,129.21162437211444,125.71865462863826,124.70001107268934,118.16853470175988,122.31475474056145,121.83041219068897,102.29982071392799,96.46864196645362,87.39631076368156,87.83048826947613,85.38393223257036,100.93862622413448,111.03128648868521,116.72170830489644,123.97786593558754,122.30192168101303,122.07118990305526,120.04147426310973,121.41447737909849,118.63869149238738,110.24665802752341,110.77846786164915
74,1996-02-26 14:17:09+00:00,91.9446306260079,97.93674572236543,100.51376543812542,109.98864907639847,116.5812434435135,121.95945788562169,126.84628984985723,130.69716195238752,130.0676519113841,130.62345580348415,132.49014328663534,134.3566071669095,136.85021570747307,129.38696204379642,131.28751874018042,131.13408039747134,139.9721173672358,138.07987399308192,136.19003559593833,136.66237465290192,131.4326683405377,136.43817784476238,124.80286593251905,125.81642840770293,122.62097900297209,125.14085231736057,121.32756181594206,113.71793140366341,115.96840419608263,98.44192593720491,88.40380703437397,87.82465137471975,94.23368182509368,109.7889260785597,118.57236918294363,122.130306888858,123.03345161526262,119.40779921719988,122.4977417217161,118.0728951819268,113.55697982021609,99.7109518959756,
75,1996-03-04 14:23:47+00:00,88.28287542127426,101.01676518651836,105.93655368514938,116.120866254102,123.28160483400639,136.84173160408756,137.40545737771197,135.8436745730438,142.5330172239561,137.9471531939729,139.2825532080318,145.93804876022034,140.55372772445554,150.24024772758145,141.50489794947748,135.486630735194,133.89296600564472,135.12407793410665,133.05569667489868,133.1521033280231,130.84784275826837,126.27603663737894,134.47484894940786,134.9429600756099,133.93270420343495,143.5529311633332,140.22797229758123,135.09084561946452,135.4661839471412,130.4297152651728,104.94964476625357,96.75432975759992,107.81761481943056,106.1240160847153,106.78303366809685,108.82834755403506,101.22138070005515,103.69399348903424,81.49315746386988,,,60.88390717421244,38.76346685249936
76,1996-04-05 14:25:50+00:00,,88.1564600439272,100.10063477266158,107.60723613551035,109.1876892276112,115.15897273381627,125.59962223141855,116.49257099087674,120.43107070154942,125.5375003551674,125.82232725836316,,116.9878264261184,127.09684305228045,123.14842598492905,132.78699101810156,137.08923866910771,141.28542609541398,134.51607918604947,136.09184225062404,131.0656702168863,129.5201995861686,128.6852466530489,129.97435969104788,,131.26220827975544,130.38018308676902,107.52794408425511,,,98.06674360809772,98.38605195413624,111.71785040358183,122.13723973437835,128.52262586556373,129.83603031786342,129.37936705172405,123.47543857011625,113.94624499555344,112.31371845766769,110.97230260171129,,54.72641162153572
77,1996-04-14 14:20:13+00:00,93.43271075402232,93.64147939673859,109.53135221730695,125.01700076849005,128.23401318711177,129.40777073288763,140.68200495253882,142.13141019577617,135.68079457103673,138.94691894479934,139.41014847419578,145.55200533116417,140.39191230282478,138.80247790421603,148.06177432453407,137.54079828436298,139.5719437900831,140.76896714490434,134.35977232158146,137.875919684993,142.04450546598676,139.54282748234522,146.22466106615698,139.11439421748898,143.7939687336545,147.17152580413125,138.80327697488462,134.65564871755154,145.01080258781298,127.01776105638623,125.78001632986789,130.47041612395313,118.60213116485403,126.57657264268934,116.94873633756754,117.82624399953967,122.69239758474359,122.06578421324433,115.40070344781446,119.77997281625224,117.70294419572531,109.46474721585446,57.900755277632705
78,1996-04-30 14:21:10+00:00,97.14321126535769,108.79031506966139,106.62054380178644,113.7882082017811,119.01333003328932,123.74454118698597,129.9396797996795,129.3927731550843,117.71730042193194,123.07402111433744,121.95272311252046,127.75735144452555,124.72904186113145,118.01607347418722,133.24342469515332,134.67009405567498,135.12318054933698,,,104.81588543314257,111.79700192229117,132.91527990663468,131.5716145378294,131.82955521787923,,,125.56528826480009,120.71516556310873,117.62641885146276,98.78000364222144,108.0448203422323,102.75565923239516,98.317811619933,108.20687107102323,114.25361075188779,111.59314223642174,116.60684125289838,125.75270767699452,127.04833661088831,120.8588174071284,114.70436995256107,,37.609333966604126
79,1996-05-16 14:22:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,1996-06-01 14:23:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,1996-06-17 14:23:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,1997-01-18 14:40:58+00:00,118.45658993604056,126.93344331591963,133.7325359671253,138.13481398667997,147.76875694739022,152.0005860323039,159.52586306503488,159.63270410557377,159.62215795300511,164.15059841780294,164.2808091733293,159.82127513081602,154.71807229898454,160.42004758223086,160.38579418628373,161.03839055596237,159.65946182127786,160.50138153798972,158.62180735113625,155.83583458081324,153.29573800359813,148.6567024545269,150.4717080757745,153.84650694646754,153.85604609638366,151.4036950391979,147.084704054639,147.59574097280117,148.29879046400035,147.83431403849355,146.7143305523588,131.08188779570176,135.92147602624212,143.67376003810904,149.86062374615562,147.98966438818948,157.70862218453732,154.0940058506889,150.12150803198048,150.10904986883074,148.97994311642307,150.7398797122847,
83,1997-02-03 14:41:41+00:00,130.53197623262827,132.0230008917529,141.52525859860089,143.16303381108256,155.88167282644798,160.28648441795428,170.6417506770025,172.84973746901727,167.05691736147932,172.85118108134222,172.79186396989388,170.51084298625335,168.23567131149537,171.13462683470902,171.94226588952654,174.5542595249978,173.73682287713712,172.29707380070198,174.31941797723994,172.49562892423853,166.43413626102662,166.73200004026234,168.08762169100802,168.19219716081824,164.7351332650753,168.6901840443197,162.78883425883055,160.42174717110868,162.4063185071104,154.6157801827505,151.06108533401613,151.34876475372602,153.5394425993419,157.24268967937843,159.54096062719844,167.08025182881266,172.22254523727105,159.50286207156643,158.17347982487496,152.68423361179526,154.45622980377448,140.6100025475397,
84,1997-05-10 14:45:19+00:00,118.57013853235114,121.01633979800829,124.3889199972399,133.2405618888612,140.39121038932683,148.82792823708883,147.11972809716778,156.32860180392254,150.17261227883338,149.0031927581416,149.67963447519074,147.78056267914667,150.90490538144834,151.890837745513,148.1377183474662,154.87749749707712,161.28032878264904,160.22380629154537,165.0436648163398,159.70856340022237,154.90018836382313,154.73557431598996,155.16078088982383,165.11292278149386,161.5112559690038,159.95659436946767,160.2152932511152,158.2490506018293,155.15366296498257,150.87704556463893,145.8232642304812,138.5180002815257,146.11051657781417,148.34522985255495,146.42922401451503,147.18243232266175,153.24178332322754,145.16152699377267,139.60428172981392,131.10366005343002,122.66851979708525,,54.58877244429215
85,1997-09-15 14:49:32+00:00,114.92050011372712,117.0569515932887,125.78800331549401,126.03889667533555,133.671527055755,133.35667476632958,140.37131058708434,144.39346550119453,138.96568088909305,144.7848269722011,143.6922576976008,146.32702134939993,147.3218371858083,143.50962552475644,147.70630551490046,150.76208571492901,155.65294083239274,149.790733374893,155.26650176416,154.3931254435665,153.6954166908362,153.12642702252109,150.18206595453623,144.79701150855286,143.46559397895754,141.55045726780293,139.80461457965563,137.50086890148606,138.69263768623122,132.23439620303301,130.02068701379082,117.70611328719018,123.3707215832522,124.51949719980074,127.86124336704349,130.15442960231107,134.102678797378,137.7390352812694,131.2516366710051,129.58387294389357,120.62062686648002,113.66891477951434,
