,dates,chi0359-0000,chi0359-0001,chi0359-0002,chi0359-0003,chi0359-0004,chi0359-0005,chi0359-0006,chi0359-0007,chi0359-0008,chi0359-0009,chi0359-0010,chi0359-0011,chi0359-0012,chi0359-0013,chi0359-0014,chi0359-0015
157,2002-03-20 14:18:18+00:00,253.133393385738,231.1345240435156,231.811820415924,227.82295710587996,225.50749361056575,228.58109772531577,233.0193681509595,228.81247254093753,232.7307998856516,221.24543963573322,205.7191008102995,215.13496468303057,216.27029357823167,221.30613022592257,227.63656836858667,213.31097971122045
158,2002-03-21 14:22:51+00:00,245.7332340543737,227.21753395252858,224.90627749450368,222.16259132605808,220.0875722897399,220.98517468917296,219.74727660789043,217.47738918467292,220.00339920501008,216.85436100212166,195.62443632274994,211.51410345897207,212.862009964882,218.28583907881523,223.51304769977673,210.83258519378583
159,2002-04-13 14:29:03+00:00,232.16189382296477,208.91704445366835,213.33489561020602,217.67459903960975,212.46383314859688,214.69497607960068,216.34932900498703,210.97827659588268,213.18891869388165,212.73631662219103,201.0947854056815,208.6038584157335,209.07328319204942,208.71662034879037,204.9666237958278,185.61049040122904
160,2002-04-29 14:29:05+00:00,,,,176.67554557053322,195.07701258236645,197.9721946202395,218.63411826228202,209.3522999669428,,186.14944161771052,140.61759708573095,204.94544481147486,205.23309475763554,220.8836338151317,,
161,2002-06-16 14:28:45+00:00,236.90234279634464,211.89477003165297,209.8879191260552,200.0841247978691,192.25449675085073,219.57921245069403,219.19852421530547,213.42493496043883,212.8106451768247,211.745285662899,124.83969585287458,204.79921101195964,205.4287787124514,215.56158492405822,213.83801525416848,91.11285828217336
162,2002-06-17 14:10:11+00:00,222.43165558106094,198.87817854543337,,177.6989799211896,171.40765220993396,191.06408724458163,184.40102222784077,185.57056130837904,,184.0236398933663,122.70519268052402,,195.8218897232252,,,77.22535695723013
163,2002-07-02 14:28:41+00:00,230.17573612770187,206.97315781257862,,204.75817319265386,205.24627995092936,220.103245965797,216.17263534690022,211.23214766121168,218.2332928383176,215.305489294217,124.9750044081817,220.6837663370432,215.20938669739775,212.82097887969505,217.18096373142504,90.78341123382398
164,2002-07-10 14:15:51+00:00,226.66306559936874,196.70101207731656,,194.4176951442294,188.94120761295238,196.3836576244675,203.09151936281046,201.5870667339793,198.77609367584432,195.05731593905554,131.86818983618338,,,,,101.1213027671622
165,2002-07-27 14:22:19+00:00,,,133.70225309350877,,187.11845758105332,198.77809101872722,194.15843588019283,206.44176752400668,,211.70068593506,125.27816377434479,,,189.986513471637,202.265144049245,96.0418320989851
166,2002-08-12 14:22:14+00:00,,,143.57602631558734,124.38880344001907,181.95592906664288,198.08929056702732,181.4107461700019,188.96319409482126,148.2281386784523,184.1071151744845,119.1148608254038,205.9915691001321,201.30819083390526,196.24178583685145,185.09380688186323,100.55599472678709
167,2002-09-13 14:21:57+00:00,192.32474245442972,173.6937816620306,137.1216206045179,96.96090126717685,,124.02456225867405,142.83406536034212,156.53863044262778,126.0721678897216,183.82620964157354,130.64338575445214,138.00517361490841,128.93499556440935,,153.69638430191392,105.67721573461128
168,2002-09-20 14:28:01+00:00,198.50597269069794,174.8153964503311,144.6330140215378,,,143.6096992163682,150.9329818261013,144.25631310066996,139.09346113497767,184.8278681285747,141.4513864390752,182.230299509039,178.38067455867062,177.01612374161863,166.81455174264437,110.82800008560916
169,2002-10-06 14:27:57+00:00,,,,106.89623867111143,,,,173.41669920160658,156.92490957482346,213.4430099018459,,,,,,
170,2002-10-15 14:21:47+00:00,195.81677962227474,175.15507159565954,131.81938403100153,,168.72682655255662,173.177682274927,175.4088773410567,188.50628039515357,145.14760735999423,189.3464766091609,149.54044754574738,202.93934243929237,197.32323792232089,167.51979616596756,179.0498082230814,97.03732709041627
171,2002-10-22 14:28:02+00:00,199.94862226633134,179.60612592098045,170.76175278828725,160.3836861886994,174.12803479735072,184.26656452332873,185.29392685012726,189.1117827388505,178.72619545592494,187.5542662360461,183.4554875243345,196.64540987488118,186.16557805150782,189.9053130846248,176.78771805635404,169.36363670217466
172,2002-11-07 14:28:08+00:00,215.57668149301753,193.2788774347012,182.737575700651,180.2349168869055,183.25257152020183,190.88202492397244,206.63049559245076,192.04002567049915,196.54153932222818,199.603984944366,189.73079906053306,206.1793711340791,190.86367422040962,201.56159012681508,188.13925252380528,175.71233096214658
173,2002-12-25 14:28:35+00:00,215.8394429894522,192.37277057158633,196.8012058597912,197.37514078068506,185.4045554073893,181.8408148732455,187.20965424539446,188.45275304804082,,204.75856185635456,190.82587141053844,204.6347799207378,193.2485660553425,205.50366152028863,216.10692027719168,199.87577916187993
174,2003-01-10 14:28:37+00:00,,184.8219384892089,184.34849422308045,200.76797749461298,189.99594596324349,202.5895618719492,191.92497492615806,196.832914600683,198.7230376438129,197.16410049348477,190.83223327179482,205.73484723842176,196.3520104477736,191.72018337116893,200.47855584438733,198.54221904409283
175,2003-02-20 14:22:44+00:00,229.48210115330306,199.25226337333294,185.67609871780837,190.6448467863988,194.79357877650548,188.20045541486758,193.70648325148102,202.29744946602324,190.89886878603292,201.37920691156307,177.78295736063728,207.63500168013636,202.3841369190051,206.33909843847147,198.43655595462428,187.57711373792654
176,2003-02-27 14:28:55+00:00,229.93656172729942,207.20755991875424,202.50328111408322,196.1423817594664,204.53165732321824,194.98881960903685,205.3875639392009,198.4135154467575,201.78316995414565,198.98247477504117,182.54479871098306,203.79969371856572,188.5045090930475,197.42592651361213,204.47604701613884,192.19633140302764
177,2003-03-15 14:28:59+00:00,238.8178628885777,227.80075987336312,225.3009911328484,225.0116939937354,218.60108876683168,222.90067243535245,218.8038460551051,217.53559472739792,206.42223419794234,209.89285275297337,201.44140911165775,208.0113885133838,201.86729778170718,207.93173658662002,200.4516368912596,183.90985344305298
178,2003-03-24 14:22:42+00:00,257.80167418107743,233.96983842038105,239.6559595528005,240.8707352807704,241.82235861967112,236.5634582071241,234.1540705369693,232.59886311530545,234.54313701142172,213.30700585644107,200.95335316622797,215.987701217049,212.4117540450896,219.24337393946567,223.10382355710493,207.94356168393793
179,2003-04-09 14:22:50+00:00,253.6121870775638,230.49193568600435,231.7652809826322,228.78991370275017,227.8128889004202,232.55055330705306,226.14600842794783,225.61356708137393,227.68599810285625,219.104564171521,206.11410230348488,220.4626442690547,213.6144194103531,213.7031263253996,212.74730931141417,194.88063020711007
180,2003-04-16 14:29:00+00:00,235.16538525200696,212.8965362491309,212.5443266047744,201.48668803314996,191.7268819057021,,,194.6808714186423,203.0710987421338,204.54890025590765,174.74721731235758,201.4231327068239,195.8741666307378,199.56984079217517,193.00220052746943,115.20747815562933
181,2003-05-27 14:22:46+00:00,,209.24958144246486,220.81289674140848,,189.08557609346613,198.24552108637766,193.50959028651855,182.766903322097,,182.29308054373482,138.55843533135524,192.040366510819,203.0079068627222,,,88.21599199096367
182,2003-07-13 14:16:38+00:00,229.8541876142177,200.1559386025876,180.93258396948482,195.90200965094698,184.05869422531043,186.63330198211378,191.24500375564674,190.0719932596773,191.84631703428303,184.32230127438237,145.23896295904302,,,195.17479174112796,,106.43070227414788
183,2003-07-21 14:28:47+00:00,,,,,,175.77740328916815,183.2952113858433,184.1150168322492,153.05937970304558,175.72276597564323,106.67659191978657,,,,,72.66967646484702
184,2003-08-14 14:17:12+00:00,209.6659742066132,194.07907878146446,194.45678575122207,201.56630447779685,184.71669853323232,192.51845331468928,198.0225087118143,190.92143239924752,182.28439098327382,180.55819165591905,132.48275976802975,189.57925015919545,187.95294696365238,198.35889238523345,191.17022376762736,105.15130958092291
185,2003-08-15 14:22:28+00:00,222.47068479469326,208.43931592861685,,,,,,205.53284418582766,199.05498165923655,190.85582583986388,139.32109461730036,204.43032866192263,206.7009989800736,,,
186,2003-08-22 14:28:39+00:00,209.36221600606882,,,,170.67815547870066,174.74511517365522,177.11712904393568,191.18491388074983,157.00627446951765,173.8798581474443,115.13961376649432,,,,199.07482487657535,82.3849117188459
187,2003-08-23 14:11:11+00:00,208.2093043602303,183.33563017792645,175.17272511561487,,171.8530895134863,187.28796595052137,191.03015367700584,194.88321717756526,186.85747850977393,182.7402782823217,133.19793192909367,189.9140412050313,178.08915158389252,187.80577352494177,173.09664863777945,97.53162280234862
188,2003-09-15 14:17:45+00:00,217.17082212937567,186.98111164403394,190.93483727455902,178.54310108487516,,200.98427349447851,197.88641480197083,193.43883528408384,205.6584742131344,192.80792398329365,180.2504652985692,196.84783748022238,198.20868464787574,198.7735829846848,192.773692390979,124.19073521027202
189,2003-09-24 14:11:42+00:00,199.19905648018388,179.15250229246618,158.97027603227784,,166.30037101062737,182.31164996906045,182.01559518616085,189.32649437071407,188.08578210907234,185.3479022212182,167.54717452200055,195.77044094500937,183.44856933602404,186.2488383389756,186.73617211772765,131.19140543609447
190,2003-10-01 14:17:57+00:00,,191.85503743145043,187.93244641875577,188.99291597932586,176.9044328776647,187.43483408712015,198.43406566948033,199.4327261207415,206.7625221490023,191.61376250551274,178.30282232358235,203.29326784309558,191.1237573586396,189.65737681500204,179.6553971059855,115.37730372170492
191,2003-10-02 14:22:14+00:00,,,,178.694892117208,185.51004955392992,194.11612071119316,207.052104117195,203.7758366411087,201.9657648846449,,,,,204.55483390491307,192.9462614829547,187.0399616193899
192,2003-10-10 14:11:54+00:00,215.67952332589797,192.2577809331571,177.94566350653838,180.08941743327287,177.8363969129125,194.8368145946895,193.67359975176564,184.9922946544692,192.3986540982881,190.7133353392554,178.88201199368672,201.88653103712682,197.8026377399532,200.89280814453872,196.3595796517216,178.80270282580082
193,2003-10-17 14:18:11+00:00,226.28694099588415,208.92653468088017,195.35680022991338,183.58186083172671,186.7796614953194,209.2013172795841,200.69955983490652,191.36314133402485,203.5777698824719,190.63809596264971,185.22323356664606,194.96723132519693,193.8116714879092,207.95528258834517,205.07016086207645,194.56658219702243
194,2003-10-18 14:22:18+00:00,,,134.032418470603,177.02786365491122,191.83893781793446,204.83238680636413,197.36949682163046,195.24365356288703,,,,,199.505137858984,210.66949717136475,196.1620128624142,188.4079635734497
195,2003-10-26 14:12:06+00:00,199.88150791412139,184.3688696315241,177.05229216872547,182.01085191805237,173.70577388057256,185.01235817408661,186.25459642374906,185.07664280685722,164.82229950557837,175.8968491292579,158.95731582028458,179.3800819253907,165.98292815375203,177.95918857960328,181.96042967666713,167.1042260666949
196,2003-11-10 14:28:45+00:00,208.60051109485707,195.4717701964281,185.9857152263947,182.68096492882717,185.94613324343976,,,,192.6502178232204,196.26095311364708,190.92783389700733,207.24274665637267,200.70921898415955,203.45084636545218,186.296687656732,
197,2003-11-19 14:22:42+00:00,,,,,183.56241966390084,210.821532644851,207.7643080358406,195.163264548164,204.51673588261644,,,,,,195.62083776563972,179.54404165760866
198,2003-12-05 14:22:45+00:00,,197.99594095229722,200.85044907442804,,,,,,196.967483895242,195.80575549851602,196.83322080631342,210.68679397323916,205.4701507632641,210.07257016069957,,
199,2003-12-12 14:29:00+00:00,,,171.68612896472996,178.25500241030514,182.39585041955252,184.8534702120029,185.48638125036393,193.68512338858892,186.06867989426934,,,,,206.07887299627197,191.50011253714192,182.88856163644888
200,2003-12-13 14:12:37+00:00,,192.6285178495849,206.7339502804439,212.28663990358422,212.65482437196806,218.7461441513889,215.3389163862418,203.35788713674265,206.42896522276075,199.57777971511953,198.30526081009972,210.80228995538096,204.21809233074276,207.8178990798546,201.2907205037998,195.15836576752358
201,2003-12-21 14:22:55+00:00,,,,,,,185.39139329259578,188.660855498358,190.96160648043468,194.35721038075334,188.8574415594611,204.72798459432673,,,,
202,2003-12-28 14:29:09+00:00,,,,,,,168.31566248573327,176.45938849432557,151.6400865743093,189.34541312781636,175.2089231247939,,,,169.8620161661243,165.48012951649196
203,2003-12-29 14:12:48+00:00,,,,206.3280804054489,205.31790305388887,203.95980338568643,213.36447830668905,204.22856803855143,209.2058928568339,209.4730722069829,194.90218893743022,211.12466446233068,199.4949864498581,,,
204,2004-01-05 14:19:00+00:00,,,,,,,197.4575339170493,196.2397418412979,203.68949376635078,208.4164817696203,200.98602688176257,214.1893251933382,199.60050160759997,199.58572927409472,184.4663201236778,169.02934208579828
205,2004-01-21 14:19:03+00:00,236.24679798108542,195.62163479140537,180.84987201761442,186.9814935540608,179.69853334537592,185.3192033669593,211.23776783658178,207.58578592562895,216.69626163540337,210.6268466138555,197.65302265461847,197.15873180911717,193.4843705475999,194.25772139352506,185.05680861089834,174.48957507432743
206,2004-01-22 14:23:05+00:00,221.76673084309957,200.13784027470115,190.58278184909395,187.13154006233617,186.60087132497017,,,,,206.94040948295492,193.55687903698845,207.08688827044668,198.83387065175677,196.92061599399935,185.60538984375538,
207,2004-01-30 14:12:55+00:00,218.21433026923407,205.9872834054037,187.4187012665217,208.8381778368885,183.2838394760948,213.7793125366779,216.57433175344664,205.01224479752472,196.98765494005315,216.7046382571844,191.40640766319325,200.71802935468125,,,,
208,2004-02-14 14:29:22+00:00,215.4299305470513,196.95656349988445,208.82313428606852,,,,219.65213393029111,218.8150528627332,220.03817313687432,225.83289326405318,209.010393413446,201.34426522308186,195.73868265556868,,,
209,2004-03-01 14:29:24+00:00,246.68760707867443,225.69706531731418,222.77617792879292,222.20198712739204,217.6622433422901,,,,226.78711561709198,221.61794073007692,200.38388354407962,208.3434720838857,185.7637331508602,199.7131054782468,185.2316208663513,
210,2004-03-02 14:13:05+00:00,,202.92811951036853,198.81573071767752,185.3042822058566,187.81447491622419,196.7240942670491,212.3663228244141,206.75699084528367,204.90091856304622,205.03962869353083,195.33524164665778,197.624995390937,194.05282029982877,193.5717526373697,189.2042122770581,180.91743728322558
211,2004-03-17 14:29:31+00:00,216.9897052457041,193.10511110054932,,,,178.05689298092113,193.18154639996686,190.16291397314004,,191.69467797125444,149.99272746225355,188.52703501129372,,,,
212,2004-03-18 14:13:11+00:00,227.6256232797338,194.8394054259863,199.2312687385036,197.9540490381037,194.17257586971584,192.79570316538582,209.3457457705187,213.07189015434062,209.4807259061643,209.8547210384169,182.93500824070142,196.3213061132174,196.32556791856706,201.34190496097278,197.9426848891834,175.13198770169575
213,2004-03-25 14:19:20+00:00,236.64557464737024,196.56743229489402,203.88525888155695,200.10502516881337,189.19454816215173,198.74514151890054,209.51794921164998,219.02357958436255,216.43726682861723,211.91992638190632,207.359742145069,207.81317100183023,192.1325655262735,197.83975253595725,194.92322099889154,184.77770244753876
214,2004-03-26 14:23:21+00:00,229.25338981085227,,,,,,211.9366255376352,214.20496953735972,215.83074664792102,212.20971049254265,198.67435276778306,206.07768900141414,,,,
215,2004-04-02 14:29:31+00:00,,206.06824108638668,209.48202597964297,212.59866643230868,200.28310928460343,196.65680201553596,204.41308557154818,204.5804185577855,200.09614614601276,,,,202.24856298724637,197.54992860213798,190.99526733212232,
216,2004-04-03 14:13:22+00:00,225.18878653285398,197.99167288808556,200.97758573312817,195.55458332374232,186.78633498313616,191.24834096254733,197.91003978342576,191.06527677082323,180.41502463711643,195.06967189097878,,173.50768742500097,192.75799283544458,189.6903964758559,188.26072146144722,
217,2004-04-10 14:19:47+00:00,237.93616244054456,222.32942284163335,219.54620370918676,219.2061339995652,213.04390000234193,216.93150207996314,215.29805654360402,209.5381911420227,218.87539010625915,212.34084975342552,196.21345672450292,200.58604421840582,209.37389903268797,207.9669186115465,214.67814997752276,205.0652014728436
218,2004-04-18 14:29:23+00:00,244.22424747192966,220.40681488592062,220.71951982376558,220.91105317101662,223.4784392679612,217.9905239190349,,,,217.98198273383173,205.4086980000257,216.7640452134481,213.95061330527827,220.31752064046677,217.63570995036815,111.93644772926808
219,2004-04-19 14:13:53+00:00,221.02746620170925,196.51105405387233,198.06172249724858,201.1346920095044,193.27423411532564,199.73968835768963,188.15820169689707,195.66217211790405,198.34858049677067,199.14820551153122,144.39169543530002,196.5497365939069,190.6573072410926,194.35008646606872,192.58457457424103,114.8054990755456
220,2004-04-26 14:20:15+00:00,226.47677020389492,205.88195677716166,212.70069173903914,201.22949743098377,202.2925083885488,195.21299049281077,200.57275532997164,196.876007995903,211.70767925915985,204.72700408379768,131.05331437883592,183.8913521683601,193.4149073490754,186.93998203532362,191.73268984727034,100.48835158343073
221,2004-05-12 14:20:43+00:00,212.85761523606186,187.25536616144055,198.44334009532264,194.32304219066924,187.45784753622507,196.49906229696128,198.10141285052268,195.3810140016182,186.62652882732303,186.55361584852506,112.13526062322356,,182.42980589697066,193.5200597526308,205.07100753625733,92.78385949954581
222,2004-05-13 14:23:15+00:00,222.14441684574285,202.43761537899445,197.5418885351084,,,,,210.37200827637173,207.93034208977113,189.98882758618885,126.00539290989762,185.05958264832336,196.36035310294304,,,
223,2004-05-29 14:23:13+00:00,,,,217.3452268203171,223.37109549440368,218.15118446521643,216.09714531719027,210.34012575912044,213.00540652713357,,,,,214.30084227129353,216.46981196015548,96.87270904990775
224,2004-06-05 14:29:21+00:00,,,198.18772689774482,186.30608390774245,186.9551290283877,191.5241966016349,198.90117279384924,207.1906167560839,186.823647440684,,,,,,203.87680541382167,98.99847800679643
225,2004-06-22 14:15:44+00:00,213.85001949039446,178.67870725051895,181.7656838000293,192.7562493961663,187.07429767807395,194.81016957450186,187.46235211820849,192.19615202283896,190.312145852711,192.3261619259392,140.81610360807386,138.20851452327508,172.47409606000483,188.78901974054898,,103.3634606967811
226,2004-06-30 14:23:05+00:00,,196.72094287500016,178.1815143003876,,188.56012954510985,193.5280107997706,193.75439142023242,,,,,161.543483230764,147.72862001735476,,,99.7602821059687
227,2004-07-07 14:29:15+00:00,,,173.91350686775502,,,,,,162.56906172382193,180.74669486794392,119.35908500920435,140.88365116960603,176.5281148789643,,,
228,2004-07-08 14:16:12+00:00,186.74092580313987,163.9877944222387,143.40257580761656,,151.88301389642623,136.7946919612139,,172.47351915711286,133.37206585850342,153.19417857821682,110.50879796826361,133.27455071335086,144.98923439204785,,,
229,2004-07-15 14:22:34+00:00,224.48695639310574,198.21935997714237,,187.1569383772689,175.56600067807156,184.08429510342083,191.63148809953896,193.16728437398575,180.26505404509774,170.3525024776163,129.9941830891225,130.1490555941342,128.13165719178102,195.47651317668337,,100.0990059706969
230,2004-07-23 14:29:10+00:00,,,,,,,,,,133.95618736156644,,,,,,
231,2004-08-16 14:23:17+00:00,227.77675253629607,202.46654558930217,186.33818665646658,195.80532619216297,182.86401800712864,190.5568671569715,191.1421102643668,193.1957310196744,192.32900071259627,185.64217086874478,143.0660291292084,199.4717903527785,200.69756728845226,194.7292934833116,190.11851919600184,109.14354595461305
232,2004-08-17 14:22:52+00:00,,,,197.23477363687368,186.49190037636896,196.69557650908,193.85039050285044,194.95196615484392,199.8071510915737,,,,,197.20893617561407,187.60037726367383,110.67550908977614
233,2004-08-24 14:29:01+00:00,,207.1241395284732,211.6848566771756,209.01879017740927,210.18354276827844,217.52899965803354,202.22360865541083,209.50263390189048,,,,213.87971215556965,196.14818545942381,206.59491395776718,208.56432865410264,89.80849058732595
234,2004-09-01 14:23:43+00:00,209.42787573912872,193.2250255716297,,198.22368267315602,179.27800267958852,183.40871850621437,187.46098817547477,179.94775264755856,175.83596197104364,188.11206114860596,140.40433199796834,189.32267231122265,184.4135643474296,184.86286817245502,185.78642062717358,102.36910037434377
235,2004-09-09 14:28:55+00:00,228.0221823172684,,,,201.4365681658448,204.40380096508989,204.50140945479626,200.3869570157891,207.61917647523308,204.13195928683925,,215.7669935309456,,,203.11620442113338,94.4747815063323
236,2004-09-10 14:17:47+00:00,226.16743020762357,197.3239762899989,,198.82898745369823,188.75577009845995,195.48275239306685,187.71896499951842,193.5181689133418,194.40612118051575,204.31891611363775,,206.90955449284363,195.16767388719504,196.58883228881933,195.772009550449,123.94567310667264
237,2004-10-11 14:28:47+00:00,,,,,,,163.32948733278036,176.78577880963755,,201.32779963139848,146.38831766061742,211.62704658222916,160.8138833960761,,,95.83564604841105
238,2004-10-19 14:24:51+00:00,225.2159680880366,211.01042017193447,211.9072954414053,202.68892590481886,196.83501930173335,206.57987850704404,202.9855674986429,195.81162661956296,203.15299931649255,195.04741067958966,185.24886808868237,204.81938799284194,192.0573475144683,191.38385411044692,189.6644764180121,183.15287630336707
239,2004-10-27 14:29:03+00:00,218.1083103966559,194.32332177870364,,180.092174482722,183.57200004385592,182.02058066355335,,,,,185.1901165772262,210.97695727426796,195.80213340802584,194.78225560735538,184.2000763363666,194.80271353678197
240,2004-11-05 14:22:58+00:00,,199.08111610557458,205.83542584892567,211.1442816979796,200.31291949021588,216.63682630622174,215.25538731083736,,,,,,200.35555347135204,209.58814951330012,191.5545728950232,187.8087964765667
241,2004-11-13 14:19:06+00:00,212.42147669630583,195.24375318624791,203.6758646268641,203.59052408638803,196.57834368526804,198.93708831460756,203.68745157480785,191.67546670649725,193.46690094100262,197.86877420251145,184.1434827161076,208.8620543890391,193.45668749897476,196.42289691942293,193.97859929479654,180.5998193986278
242,2004-11-20 14:25:22+00:00,208.99551647029116,186.27800896014114,153.0010104066449,154.5346102044512,156.7874038544643,163.90257548678616,,177.7872655081688,147.62160161518375,192.33115737506873,179.81185081927072,203.71233889862725,190.18812887783568,187.0603545765146,191.19781200011624,159.03745461455813
243,2004-11-29 14:19:26+00:00,216.584114549506,192.61263780088743,185.36118862024946,188.3744379142126,193.82964778846065,209.13357911445777,213.9986021571769,206.9699879221752,,,,,,,,
244,2004-12-06 14:25:46+00:00,,172.60285982459573,174.73236664498543,184.28626783827377,204.39772903744984,201.963664012855,211.56278032703895,209.6361002237008,213.54515450982362,199.50520878490303,185.60449676423355,194.79862703344395,192.60304500529406,194.8264209927631,206.60300092361388,191.42743976650232
245,2004-12-07 14:23:14+00:00,,184.92325458595906,199.46602292946926,197.16422838086905,,,,,207.8538707884915,204.71060143637928,196.75377499236254,213.44313335641002,204.6849380844539,207.80218247324535,,
246,2004-12-14 14:29:26+00:00,222.62688979746642,,,,,190.3199812050714,195.87712657363056,200.6073012684794,202.573588482693,206.26900034010674,199.10475222037027,206.5206016658127,,,,189.58411030424887
247,2004-12-15 14:19:45+00:00,234.95203112647366,204.92473686377318,198.1476540992929,199.0749179567621,208.66508358569413,195.08423322458367,198.56095720132814,201.8849869549762,197.9840677737011,201.93990148879624,192.3588484866179,200.72894316142091,193.31091547983615,194.97883288961302,194.3576306022822,180.93386983875425
248,2004-12-31 14:20:00+00:00,229.72965243596627,214.01055603231546,208.18913493458973,207.85324095795104,210.2516501829767,203.69862403213466,201.0029103582061,204.56171168033052,206.4566814742854,209.74363867963586,208.61347409922314,208.3146138690588,201.5632220275327,205.49386847501202,205.49354655913848,191.92491624974315
249,2005-01-07 14:26:15+00:00,198.67440914772746,189.78860930936057,177.86579976149616,184.15730224437837,203.81356508625055,201.59807217510826,198.87888611019116,209.75396660930204,196.28946572168562,195.13603757166527,184.29653905114608,191.13420725557083,180.9878926122481,180.64926354227225,188.02486857169254,191.76740877722798
250,2005-01-08 14:23:27+00:00,,,,204.4414330637466,211.44165577183531,213.86524252620558,221.33357343629945,219.4294412681795,223.4658957240734,,,,,,205.2687135689608,201.3520471468771
251,2005-01-15 14:29:39+00:00,,203.96284370606466,203.85413924596145,201.08456686852278,204.32331316701655,203.66406161343545,206.37522863162312,201.25260460658862,201.896283151322,,,,195.64050937260322,209.32731684787854,187.16352206185513,191.76934770698816
252,2005-01-16 14:20:12+00:00,230.29733029889601,209.74122379892057,206.36634810451903,203.37236571629398,207.23788780489824,216.6892360557016,216.58980073503886,213.66909453896682,219.57654339078329,214.58349388589252,201.2982381634966,216.40726264401363,204.60507190379238,210.50845770942226,200.98748452872542,194.15881077676252
253,2005-01-24 14:23:27+00:00,229.81204556343656,205.42857124245495,203.6172655144667,195.3688719390533,202.38047178610148,200.6014693261151,,,,,,208.33967159756452,202.6854923569655,209.03027402567255,198.76476762168883,192.2814721895997
254,2005-02-01 14:20:24+00:00,231.00570681873094,218.3647747893727,210.546062243891,210.82063245839834,211.44592562194998,213.3644387561519,215.28579525575387,215.7954081930208,213.77236950496388,218.54000800886772,195.9072087126446,209.7531780291164,204.50362185813938,205.0314954814041,199.59809451450937,189.93840174294886
255,2005-02-24 14:26:58+00:00,220.5209856855468,193.35140164624107,192.28827392671997,199.1789472410822,201.6777785758273,209.6564491997678,209.2635355840766,202.38212591902925,212.5834387192565,216.85733401070755,188.79570425824,186.95833583623954,188.3586736511679,191.19931660733775,186.66549834003172,183.41087556426157
256,2005-02-25 14:23:44+00:00,,223.8342518280742,220.90093653412248,218.8027092814326,221.8466435555188,221.33689430582194,217.60219600502165,,,,,206.21349289902443,202.63103977110893,204.89176661216726,207.7998192795257,193.18471967838994
257,2005-03-05 14:20:55+00:00,227.5868536536628,222.35499665557253,232.26867404725377,220.19810699156506,217.08629591758142,204.5470526503168,212.3397740343679,211.30425918419277,210.94915936492944,213.68017009824828,208.29900611629503,202.6399566050585,203.0616006981029,202.54279837572244,209.33509937291475,196.43477352940877
258,2005-03-13 14:23:46+00:00,241.86238128634258,217.3053512450688,225.8471182602359,241.45027222308812,222.07887241794168,219.23513913628264,223.21206033089294,,,,,212.83900031496776,203.8990440318634,212.28601991243565,214.87691083287325,199.96986268850168
259,2005-03-21 14:21:04+00:00,251.0085801372436,225.7930494085791,223.57069327842078,220.2473361927233,222.8340998978337,214.36708793248215,211.19966168318288,213.12999477212915,217.8073705597587,211.8744665699208,202.88568478488182,204.71443850225947,204.51799459357446,205.147778687841,203.16064797219653,178.24895995008723
260,2005-04-06 14:21:09+00:00,215.83158367167576,194.65692737809533,203.42723436221095,189.46923309330796,194.3463845571227,189.62188688032688,190.05094661224,205.34310653158008,180.3412582460901,198.2969050493379,138.4081790031126,182.6601433444074,182.41336871984964,181.1501094926872,178.04712969559117,
261,2005-04-13 14:27:22+00:00,234.80547991118559,215.81352923381712,220.35642847712177,215.68564666725328,211.8133250734088,199.64867203356562,203.99470162418373,193.3987282682454,188.87797883578125,200.0065271092452,139.03364690963963,186.34902907555878,197.52119972869352,201.77153526828099,188.78389037537352,
262,2005-04-14 14:23:38+00:00,,,,,212.14434192357876,195.6600042043954,207.7984576332303,210.91798635041897,209.7600318166638,210.75403086991824,,,,,194.88336991689184,
263,2005-04-21 14:29:47+00:00,,224.45720055854005,227.92796388429443,229.0324623659254,227.01162731177163,214.6378300977434,225.8857892863359,221.87794609294366,,,,200.27114528581612,207.65959224611294,205.74625761619947,208.35044037299664,175.78725763024147
264,2005-05-15 14:27:33+00:00,236.2099988508651,215.80972024090684,207.9017549530649,207.47666552136994,193.1525657210727,206.47621520697567,210.6662421235244,207.84469379139267,211.89709039099617,214.5795461988105,131.77494793645587,210.67064576975324,207.26824318615095,212.45159754893297,203.5065969720689,91.09222477494288
265,2005-05-16 14:23:41+00:00,232.9351905933262,216.52313609140404,205.93685813158316,204.8747802511826,204.34468502956074,201.5098018829459,,,,,122.23351575015062,202.12507718866843,200.08904584144474,211.17127864664474,182.51984732510562,98.06935366308407
266,2005-06-08 14:29:45+00:00,228.398208777786,205.77906026153445,,,,,198.9065308372163,206.088931950366,,186.76395165844417,121.09299499353963,214.7244252960538,209.35511293508466,,,
267,2005-06-24 14:29:39+00:00,235.27333153668678,219.813630569161,208.56488504862176,211.04882849591087,210.18180454310638,212.06149739012005,223.21645024401408,,,,150.66643485679757,214.71517672367435,214.5375700068324,220.88371791866157,208.674970841536,107.63976022431318
268,2005-07-18 14:28:02+00:00,207.59636635215742,195.39727505372588,179.89425774796808,188.7624657639968,195.3838209764748,193.01280472058917,194.57751915752354,193.68966579508216,189.6940846013213,188.84688879232075,113.43434241294702,,172.4070438670906,191.84470201685974,,87.2131954387399
269,2005-07-27 14:21:57+00:00,,,,,,,,,,137.25990180796404,86.75402592639279,,,,,66.76524679394232
