,dates,mex0342-0000,mex0342-0001,mex0342-0002,mex0342-0003,mex0342-0004,mex0342-0005,mex0342-0006,mex0342-0007,mex0342-0008,mex0342-0009,mex0342-0010,mex0342-0011,mex0342-0012,mex0342-0013,mex0342-0014,mex0342-0015
163,2001-01-07 17:04:04+00:00,188.34644848075516,182.05135968279635,182.5986568137476,179.43859501047913,181.41609788735624,178.59115719514523,190.6867799072256,189.59840412310584,,113.13948099757772,,,116.4925134541506,147.85058208768214,,202.45850660985474
164,2001-01-23 17:04:13+00:00,188.69647615194205,182.7815976427425,176.63136792033356,175.2835927013715,174.42239870824352,173.46947222080058,166.06581279294807,,,129.53942323872582,139.45997043144334,142.08507974493878,124.66634246963248,156.3529500052823,148.1557106149889,179.16409542438825
165,2001-02-08 17:04:21+00:00,196.4440989145538,191.5341908339951,189.03181549986348,188.54294791099736,193.42412577487354,186.70554389681155,193.16372820924775,192.593534801298,,142.01031534431038,,150.12753372900386,128.53339072507796,167.84628140891215,170.62276545565342,195.26628775113906
166,2001-02-24 17:04:26+00:00,189.80986623616167,189.04559692667166,180.85360123420415,181.13164051054275,178.76346050373527,177.07252429562092,178.9002139193596,189.71312527951196,,146.77003614753872,153.4697908219761,151.5758661578704,134.15455072255514,166.00511456294694,171.96424751370375,187.7908126851942
167,2001-03-04 17:14:40+00:00,194.07195510250034,190.3085839019105,186.00611112290068,185.7754368583345,189.14206214625725,189.65752044164407,192.73716024449598,188.16847524863903,193.36300627998983,170.00661673434985,181.59695763150842,175.03454630672053,145.8705515211625,158.33194318227694,178.33952305598729,190.00969606386502
168,2001-04-21 17:14:25+00:00,188.6743658198215,189.3337262779951,190.74740375400467,188.8231747657426,183.82614800602187,183.51223343371888,189.79897910185667,193.90272812634302,191.19059764289142,182.9687292009154,181.70095054314882,181.66617226951473,180.7105612806385,189.28956021827267,196.21963754728483,209.1572547894481
169,2001-04-29 17:04:30+00:00,187.27246066341652,182.59181858457603,180.39934076556438,182.03438192379465,185.6186073759932,185.3148132625276,192.95517509722737,185.42404205038886,194.01494034320316,180.21279130998425,185.8647547866578,177.83193651971493,160.20631392339993,165.1867285902435,195.84487422238666,200.9914605245981
170,2001-06-16 17:04:39+00:00,172.62256152831944,168.06711432219234,177.0079124780971,178.54636904546393,183.6100939103714,192.59543093390946,193.33467445591648,203.7990836702968,206.12207322522798,197.06464162272823,201.90406446283532,192.63733600916618,197.51921475776805,205.29053438139906,226.6980194583615,235.51100795504763
171,2001-06-24 17:13:42+00:00,180.8206417888328,184.2126946831266,188.91535187599132,190.43635986242353,190.29522620446167,,201.19650479682946,210.61111017348676,214.56400169667285,208.72849460940392,205.51413075189853,203.64702182373316,202.95641003804084,221.46181167321168,238.1708553237098,252.78228927164233
172,2001-07-02 17:04:42+00:00,171.0467565366757,174.58228865089694,174.6594584607911,180.53918265522563,180.64285791475922,182.3810441274928,189.38629633484646,193.73331421411143,196.41014885545337,190.34331580277222,187.614756915163,192.91888878939935,177.59045483506537,197.41328652173837,225.07666782544715,237.01577901397218
173,2001-07-26 17:13:33+00:00,167.81540985095344,171.62737913938042,176.00055611618384,185.49506434507612,189.1295253818141,192.264392633192,201.7350491862536,210.21371004278137,208.76883420843464,191.96565111899469,204.71109298546065,200.12283406483635,210.03490081489386,228.52689982497094,249.5435111681407,263.6294017282724
174,2001-09-28 17:12:44+00:00,,118.17952884770273,128.54904864623938,131.20606818289824,144.14339326926725,150.9676437104628,,,,158.34747683623812,,159.7206133664042,,,216.1249944257764,234.81187079548545
175,2001-10-30 17:12:35+00:00,157.94771323094884,150.34132443110005,160.687905396694,168.02293370172438,176.57948079513974,183.76200144393516,195.35905364413966,199.6185212333459,207.7135403661338,,205.9553502366805,213.04975582761725,212.19554659527387,238.60245583319426,,271.73221095269867
176,2002-01-02 17:12:56+00:00,179.14601813812303,178.1562301460262,177.64390358787608,177.44055663328504,188.30694279846296,181.86750988483774,192.19278910064133,186.84563243536695,206.2332584415214,147.28895752680478,177.8541538086332,189.9998277219667,,,193.2846960878479,
177,2002-02-19 17:13:08+00:00,187.08598066048003,182.00364325134422,180.14507159743735,180.4063128341643,182.27377543488768,184.67152194188668,186.43487223246441,197.88420835075075,201.8234165692438,155.2452628205887,189.06466844564628,163.89126163198353,,,169.16105679711166,
178,2002-09-15 17:12:09+00:00,,141.37998686010977,147.51280656029954,156.31872024811076,162.73126884045112,165.0687411856954,180.75192508294066,183.03966402224785,195.51057420888446,183.34029425727238,184.524388281017,187.62220823575674,190.33248521007138,210.55186773624953,,248.0004310229714
179,2002-10-01 17:12:02+00:00,,148.35606248505403,159.14934704128726,163.58167093512873,175.36112036992898,177.69847295783504,191.83931277050206,194.99858457675916,206.7284545655403,184.91669662670859,190.5666174540734,199.02313231335427,203.2385537300609,221.79668184111725,,260.0453930290897
180,2003-02-22 17:12:59+00:00,189.93520068732195,183.57334940703356,178.32276779215073,188.2795043795319,189.74447680572501,194.19930736340802,190.26721581852286,196.90609604875766,,,174.74431837686612,166.54007826943777,143.4609986692311,,180.87714024052312,
181,2003-05-13 17:13:03+00:00,165.09558171743046,166.30685539962144,169.2749077446731,171.7291538325269,175.7616355522826,174.39498520523432,181.46960992396353,185.3788374711508,191.52474438113305,178.83838899483774,171.54076845099482,168.78421976629988,166.9081551082259,185.22992828505292,204.85836134744338,
182,2003-10-04 17:12:29+00:00,139.8942528031291,139.62337875103896,153.77308713619263,160.47767788292944,161.78776827987053,172.73691454910758,180.4968019513628,,,,185.81025050233438,198.7585792533498,204.8553142647549,,250.79927683678972,266.0389008389794
183,2003-11-21 17:12:59+00:00,158.2110831852517,150.8689491876184,154.96309770583036,160.65522338915636,169.5632239896748,,,,208.39757673727868,188.50762251462328,203.53041007294718,205.3060455466371,205.16650439347458,,241.1612308950384,
184,2003-12-23 17:13:11+00:00,180.8399969886038,184.34776250713273,179.0277903835985,181.63371429686708,184.0252730112372,191.2168251503374,,,,,189.26522169191034,176.96095093363942,138.7901017526424,171.3376278248926,220.24997044158124,227.83200891417286
185,2004-02-09 17:13:26+00:00,,,,,,,198.59186226348942,201.75991738543937,201.84873906347946,165.30048398626047,195.50371113012562,178.79033206128085,150.44994484027134,,,
186,2004-02-25 17:13:25+00:00,180.5540260750382,174.82314317018685,175.53292797915663,,,,176.4620497691994,174.85779496498867,186.13997987808963,155.1012042984583,159.23348854633204,152.53155918876467,131.12109597673535,,,
187,2004-03-28 17:13:36+00:00,,186.45005190135993,186.37853228956592,183.04547068656728,189.26215348276094,188.31353623594637,192.66379613215616,191.79633742469278,197.52448682592205,,,,166.76418321161066,169.2196855228873,186.60523907339802,194.9845275744439
188,2004-04-13 17:13:30+00:00,182.60773465089977,177.1378564741986,176.2399889007756,174.16068899978177,179.8162280053917,,,,,177.6691694202169,173.3917292697481,169.262543993089,162.23031415604402,170.19046383847868,183.56349526558648,187.78405018022042
189,2004-04-29 17:13:29+00:00,157.87837566982557,160.1443041154352,163.0526415999102,165.67115138812068,163.42193163792882,167.13558206125214,,,,,177.4749494698208,167.39925883594321,156.4579113312143,177.4958469926081,189.6584778574163,192.3347476956104
190,2004-05-15 17:13:31+00:00,175.14184742220382,180.92594696188993,176.59143316809912,183.10799340698202,187.91793646045738,191.0706598566114,,,,203.30093006825737,202.26349809049606,198.4845302403645,194.18078513651443,209.06407259328233,228.52794398707104,230.49134698082824
191,2004-06-16 17:13:20+00:00,171.2340199473893,169.47675832909798,,,,,193.8476795117693,200.8202063736112,199.71599503277366,189.1939559491997,194.52711788065196,199.3091462063768,198.6810863584389,,,
192,2004-07-02 17:13:20+00:00,,,,173.69566259819112,174.2212058291798,182.66791084549965,189.81494735711615,189.14892694641847,201.24060816669,,,,,204.82667832540753,228.44828944555616,243.41780118289896
193,2004-08-19 17:13:07+00:00,148.05342602650478,150.301401694148,154.54556619507025,156.2932824533068,163.95128809055655,163.36414229156472,177.85596830004724,,,,178.48347638178265,180.58883037946836,182.20362999289262,203.71144800424088,223.17457403727968,237.18026113326718
194,2004-09-04 17:13:02+00:00,151.38282322757692,158.9902003492804,176.53192378819278,177.80724401086982,181.081202628113,,,,194.322417352195,179.00426436290155,187.62752335147223,187.24725226328522,195.4555226292003,223.42779204136025,239.72649922165087,
195,2004-09-20 17:12:57+00:00,136.44090748807307,140.16084072732068,148.24538335410415,163.31543754817196,160.31275648994009,170.853944909528,,,,,167.3967543325573,173.20298724301603,170.60023856381721,192.64206326296693,224.51251237829936,243.334438522165
196,2004-10-22 17:13:04+00:00,,,,,,,183.42947899024276,189.5045986199249,,,,,,217.4088640956796,240.7346262756715,252.04959887338185
197,2004-12-25 17:13:38+00:00,164.04057422992506,161.03726403070948,163.91636379034043,164.96309184633537,,,,,182.32799505190675,136.32904969130527,167.77860230694733,154.28620212989168,132.47905240105703,168.0534073560854,,
198,2005-02-11 17:13:54+00:00,,,,175.21687217029475,174.2835533361131,174.3489767630692,183.9762622905624,184.74211206512854,187.42338047823895,146.88758766893278,,,,155.28114932900715,,190.33377650549986
199,2005-02-27 17:14:00+00:00,195.91964685542493,195.79819778076552,,,,,,,203.81399412425358,177.45195939939254,184.7822928789173,188.7944555787234,152.43045384394324,187.1894546114787,,
200,2005-03-31 17:13:59+00:00,192.39966527661932,194.23827459601242,187.66143890411615,,,,,200.36346372409201,205.82523181025303,190.23557343637736,194.9483956460706,188.1140906730293,180.29265294887583,182.09200389750828,,
201,2005-04-16 17:13:52+00:00,,,169.59522049219333,169.35123784988468,170.9910525283749,171.94244656952418,179.15618591410032,185.3393157791867,,,,,152.51582540083984,162.97237746944694,,179.3018553962458
202,2005-05-01 17:17:19+00:00,196.04079214946574,189.11712304680137,195.27191214033624,196.8324627564979,,,,,,,,,,,,
203,2005-05-02 17:13:55+00:00,184.6312891198172,179.5188117505489,184.7705381425851,185.86267425022504,189.43478459618774,,,,205.95685626306587,192.27563049128855,190.56608986682633,190.90326938986348,180.03050567134775,196.95536407050577,212.694940638872,
204,2005-05-10 17:11:35+00:00,182.7236452973094,181.628076311855,177.77825068274083,182.81459517141528,181.70891238088512,188.11349899928408,189.3774380835803,188.97403462968808,200.79066011929143,195.0680256956627,195.00586431832454,183.2066914409929,178.01926142980065,193.4896452605018,217.80657986183556,220.29719821287182
205,2005-05-18 17:13:56+00:00,171.88710732096737,,,,,186.48986649036055,194.17623364481963,197.13815777350692,206.62031735770336,196.445823448338,200.99796173443625,,,,,226.43259320015474
206,2005-06-03 17:13:52+00:00,,,,,176.6706509722718,181.20775438027707,193.91257891073974,198.2956233809758,202.55154622048224,202.51251009173492,199.8481210263844,,,,227.4726662648792,229.04986764305988
207,2005-07-04 17:17:44+00:00,,,,,,,,,,,,,,,,
208,2005-07-29 17:12:14+00:00,154.4198261952321,155.64366492140945,163.330218433759,166.74424796692776,176.7270781132539,179.55273129821197,187.46258266064993,190.60614568865745,202.08706392320303,189.48243286393532,192.1797655863286,192.59414037782665,190.7200738370333,212.7672432070658,230.303962725177,240.92401832979758
209,2005-08-06 17:13:42+00:00,169.3689946361851,175.71999155459298,174.1693079236684,182.2627795077533,,,,204.9866992176187,215.144067157539,216.40801968042044,206.22076456850135,212.25472760458797,215.73569957973166,244.1742219367049,,
210,2005-09-07 17:13:27+00:00,161.9816793890346,163.6940650292072,177.22286105254298,178.84107051812836,186.15141336796646,,,,,195.89103434872783,189.87968439814878,190.71895864289237,207.42665568406485,222.13893870674613,247.31531913695056,
211,2005-09-23 17:13:24+00:00,142.32469456755143,138.3861403419249,156.7802894836234,161.61698221228497,170.18762783575582,,,,,174.72755591608677,185.03829037773627,178.40606847712672,187.5745237786711,212.64891846832793,239.25563824795975,
212,2005-10-17 17:12:22+00:00,107.5357457587467,102.62322793145438,127.27501480065719,139.15121194610376,151.14065581246695,155.65410256711334,160.6218044494279,171.52680747897875,,,167.97841261156765,184.7871287474658,184.56541209775204,215.83368581787562,244.32413951781555,261.24578955240287
213,2005-10-25 17:13:36+00:00,,,149.62592110899192,155.93362156538316,167.08433541805007,174.37902948333075,182.81830937169465,189.6244870700966,207.24688013940596,,,,,238.871613411799,260.2145990001618,267.3913619043781
214,2005-11-18 17:12:49+00:00,132.93193839174936,121.22848857607035,142.75254705177895,144.34238860415545,161.66599404929767,162.49840121448574,172.92025776085754,182.4975445334185,192.37119796067188,150.97146832144355,188.084606827883,178.54450218515282,192.25635724888693,212.03856627187938,241.6925951517714,261.84440283175155
215,2005-11-25 17:18:46+00:00,162.8234759279513,156.9400866525049,159.40683396684517,164.7140870272211,171.21813769911125,181.94650592260083,192.83276394950389,204.90512394561958,216.5316857493414,,201.1553562073871,,209.41387028506668,236.12679616073672,253.36243434089488,251.9397357529111
216,2005-11-26 17:13:53+00:00,,,,166.1002743522783,178.87440672263108,182.73579051247532,197.78159333227973,206.968736256044,214.3350281195076,,,,,232.75900918913493,253.83509681317642,252.80382872278648
217,2006-01-28 17:20:14+00:00,170.43811398527905,163.31875343355384,160.6049116353258,159.04791476848015,160.10137007106064,166.04641822602355,164.09711431632707,167.19787882777803,,122.32273627495628,140.85889277974235,134.31948173049207,121.82336434358369,150.89528335220464,,164.5480254339379
218,2006-02-22 17:15:01+00:00,184.04865104430405,176.01620763365372,174.1783978921606,175.37204013091832,177.72574076619222,172.9365170432602,186.3590749815509,183.37182359710837,181.85721903806515,119.283294743003,167.57968515343953,147.38819720576623,121.31992829092172,146.52928654413813,,164.39212623187458
219,2006-03-01 17:20:57+00:00,217.64438937875494,203.90221717278072,201.0222717122067,203.9643038385976,206.01006403608744,208.52652598582623,205.18412180748666,215.30489556506635,211.75671089655793,170.79134446911965,200.00636287687502,179.9415607541141,149.6468915700047,178.90116089859063,210.29534323188042,213.91055639497725
220,2006-03-02 17:14:25+00:00,205.93269499517206,195.4717147571262,196.01814187730503,194.3224273222038,198.37723877181827,,,,,176.7538272643184,193.103933188671,173.44442245616537,143.00933332090082,176.77622379034307,207.0920107890096,217.6146787998238
221,2006-03-10 17:15:22+00:00,177.1599398870523,169.0665543377053,172.7018913684646,169.79185433488016,174.3519956394621,173.8019341246597,177.6909653429945,181.82515612307708,185.82116979747678,150.88220129056685,162.8316519579891,148.5604845280731,143.83598922224454,156.81289141405549,166.07125189697945,177.2283823159236
222,2006-03-18 17:14:25+00:00,194.91942051803335,189.7632299295328,184.28782738536435,187.91483544758617,191.43624807523685,195.24483159198377,195.5961184778119,207.7931693653877,,,,163.11011729162394,149.75979134130475,173.60111748328163,186.5759915924758,198.85629525417775
223,2006-04-02 17:21:35+00:00,,,,,,,,,,,,,,,,
224,2006-04-03 17:14:23+00:00,191.18124549719846,,,,,176.6555733556968,182.87352616251266,183.48271932011642,186.7751282450277,174.28386394665978,172.63282855432604,167.8833766440729,,,,179.09309033870937
225,2006-04-11 17:15:57+00:00,194.84295039987902,187.43734885251376,183.4331378294717,184.77784530842655,187.74198917336656,190.24746047201856,192.48565312663746,188.93579656464354,206.45657133114514,185.92530056638068,189.46880894670883,181.42790369157885,172.35406910768566,181.61217111147462,195.86660509104414,200.74158957044776
226,2006-04-19 17:14:19+00:00,,,,190.01272254968904,190.90538441515767,191.02053186858626,198.6268956766726,203.6380793912173,206.05987962536634,203.46822563307776,,,,,192.7857801343084,205.28488774399915
227,2006-05-05 17:14:23+00:00,215.88230092612793,215.50514114046118,,,,208.02473189194296,211.54876937580318,220.0755587677455,230.49744243758408,222.51656087251158,212.8246457659064,213.58175507683302,,,,
228,2006-05-13 17:16:24+00:00,183.8026278058232,186.61007327467408,181.58525840746884,179.52306219029316,188.15826064950235,180.20509935863507,186.93137577812854,187.67207238812748,205.93488458214452,191.05444119549534,180.6329338027984,181.54661816866636,172.61586844503927,184.47072626213608,198.54607361352393,202.08367183469565
229,2006-05-21 17:14:24+00:00,173.75202210140074,178.23439564593747,176.09954674484862,182.79011637460047,184.5938689420934,,,,203.21846897746275,190.75706037471235,188.40407224639364,186.34704888113288,179.07410728056269,189.57744173049255,207.2289977006473,
230,2006-09-09 17:23:50+00:00,,,,,,,,,,,,,,,,
231,2006-09-25 17:24:02+00:00,146.04334495620762,147.2568665133011,167.01099207336082,169.22460108342122,,,,,,,,,,,,
232,2006-10-04 17:18:21+00:00,151.5722971838038,147.02908945758318,157.8076687670375,161.22276362631047,166.31028129438366,174.55556004858008,182.50314985592297,186.28244074504963,202.83565548502605,184.86727799643805,193.50026808733907,199.08485972712162,194.06049839975182,218.89341637294504,239.1311537981253,
233,2006-10-12 17:13:45+00:00,143.6683427755723,138.75635932818756,157.75253248479777,160.2099247735786,167.047884137383,170.3845688617524,,,,183.1269177146862,197.56447012136485,196.7285792636312,203.5754740674727,233.32777256810212,246.72968234040727,
234,2006-10-20 17:18:32+00:00,135.597355678951,127.74234427144167,141.39579014751143,149.37926090364854,158.76592009153495,168.95761184250716,178.80883725433267,192.07552041132053,,,,,,,,
235,2006-10-28 17:14:01+00:00,140.06654810345782,139.1376244810225,153.7264147950457,158.01103167766328,161.14892029447225,,,,,172.40883609816106,194.16097506419345,196.05019876366939,209.07292045630913,224.3552564585692,246.79274613402774,
236,2006-11-21 17:18:49+00:00,163.72287538905917,156.91290112857516,165.49257334407508,164.98367766068063,174.26793423312142,177.5680106328022,190.70525915363118,203.4900391649653,210.46408592896347,198.11728178610264,205.04876594536185,203.06651170683412,202.58659225034864,219.9447921270862,246.59931135124148,
237,2006-11-29 17:14:24+00:00,158.7604549787503,156.01687813027885,158.62255968616452,,,,186.03910392355363,186.7562152608174,203.45620194367038,184.32194577203535,203.99905079644094,198.69232612101018,202.72474159949877,,,
238,2006-12-31 17:14:32+00:00,,,,181.46252366258477,183.6916108457051,180.2215891564379,192.9653153367308,196.33374397186492,204.2917836411584,134.12847136724778,,,,162.01227738074385,179.68191693861817,182.2650502654935
239,2007-02-09 17:19:18+00:00,210.8972169324464,196.77558469147075,194.3981540283116,192.12289250437587,195.50401308290293,188.15990389269783,195.40441339873632,195.7579425292124,190.5879450368841,140.5539231239426,163.0426846519774,148.30142548353686,134.2328328424346,167.95436218299565,164.1299792189429,168.4547819712349
240,2007-03-05 17:14:50+00:00,,,,183.01626858046558,183.60742161320664,183.17709640633132,188.90545966234453,187.04527274707803,172.9399589730523,155.59612682768656,,,,174.77355679306595,183.0939323317552,185.81840917279936
241,2007-03-21 17:14:52+00:00,208.2471138841606,206.20460129651312,197.31204370681525,193.8737421114027,195.82307780006403,191.42878870935263,197.30829025376258,201.58093905724348,,,,176.42761596676593,161.4671651552775,181.53657771650833,187.69176701114003,195.77200409210113
242,2007-04-06 17:14:51+00:00,191.72623755966504,187.67758103719748,176.22053218842262,173.13410797224168,170.77680220181944,,,,,179.64826632086314,178.11099913326615,172.0180466605574,148.09460112420646,165.53947817215285,172.8369123319063,167.46492798856806
243,2007-05-24 17:14:37+00:00,189.11120762348642,179.48714116493198,178.26851712456437,178.87656114768416,183.1132110588418,,,,203.41705155629427,196.93464049736897,194.2186343243333,182.99776864377495,172.4071641865902,180.50346604031478,189.51713370512692,
244,2007-05-31 17:20:22+00:00,,,,,,,,,,,,,,,,
245,2007-06-25 17:14:35+00:00,,,188.15114351642362,191.61104645491406,191.05107883041873,188.3442684898374,196.19566254563293,202.88939991100318,207.48610526041168,,,,198.85989223851544,214.83309993729065,235.03793928743335,242.88248086143642
246,2007-07-10 17:23:49+00:00,,,,,,,,,,,,,,,,
247,2007-10-06 17:19:46+00:00,,,,,,,,,217.39675033172736,204.05838885389954,,,,,,
248,2007-10-15 17:14:07+00:00,167.47496088614233,164.04266037704977,171.85340945328446,174.4899605770107,,,,195.43111587979124,200.7786746526858,182.9339780350607,190.256431121308,195.47923089958795,207.37959806077635,217.15713670872188,,
249,2007-10-31 17:14:18+00:00,170.71258161395738,171.68255059860655,179.84536993906684,,,,197.94241051595625,201.95456742253643,212.72917525964118,195.33564021174163,203.61943219423014,205.22191634279505,,,,
250,2007-11-16 17:14:27+00:00,163.3019325889288,153.29506682579353,157.7307080039395,165.56274646324692,,,184.58247238963708,,,,190.09268490077858,190.19886581048914,,,234.80845122535874,251.76852505820855
251,2007-12-02 17:14:34+00:00,174.44714725946153,170.09605864394953,177.77824068611835,176.3141501307759,181.15937334169334,188.39986288338275,191.79887123102873,,,,204.70522747096283,202.43335071958722,201.4891498631138,213.44662087741207,241.4798770386155,242.60544617566794
252,2007-12-18 17:14:39+00:00,187.61041948149577,187.07681202439105,184.59036041441658,180.16402190309861,181.27656105050607,183.58979469763483,191.48294693729628,,,,191.65410912711522,195.3879139101449,,171.56307007857245,219.21547200692896,217.5185966271444
253,2008-01-03 17:14:41+00:00,177.08198758496616,175.88990417275014,171.57697228251607,,,,187.03665286317974,186.40780022110923,198.2845066703172,114.88318882621809,186.62162853776886,149.32707857301293,121.120625496379,,,
254,2008-01-19 17:14:41+00:00,177.61634807233926,174.5212129373934,172.6407867254805,173.91400979830524,,,,182.61479750256962,180.02118409012098,130.43595616745674,163.5670424042662,141.42713446263315,129.8396409190294,161.70600321272454,,
255,2008-02-03 17:20:55+00:00,217.25899182342383,208.3549567357034,209.51785543044548,219.93034755401197,218.70901091397909,219.19714998443877,226.11295339982522,223.20645133211366,228.58700382121484,147.9606511572533,203.93224694330385,160.64177297041206,146.89912709013586,177.25056928736237,206.73913553685767,217.19766199556375
256,2008-02-04 17:14:39+00:00,196.49316049716614,188.98607138354336,191.4169886912285,182.83807829546524,183.58073589787904,186.0900727340294,198.6202428854163,,,,175.0553526353137,155.37316298505672,133.5886672074777,166.9431201610888,168.8548897612458,184.40172929993528
257,2008-02-19 17:20:38+00:00,,,,,,,,,,,,,,,174.66230893200353,189.79685090499683
258,2008-03-07 17:14:29+00:00,,,195.5625144608809,190.73582732737128,195.26873352997765,193.5063239312487,190.32187530284511,196.34953609521915,205.84180096647228,,,,,175.7737947828735,190.5067390584594,191.93603727328843
259,2008-03-14 17:20:15+00:00,,,,,,,,,,,,,,,,
260,2008-03-22 17:19:58+00:00,,,,,,,,210.18337812299652,216.52212262963843,197.83528611864864,199.9317707974117,,,,,
261,2008-03-23 17:14:28+00:00,193.42835141891962,190.84567716854679,189.5654456765404,184.98297238315334,187.13175100860994,184.23372008462766,191.3735198916595,,,,,175.84922516731547,160.25049013227624,185.62016023402094,188.15885000158818,192.45174509628694
262,2008-04-07 17:19:36+00:00,,,,,,,,,,,,,,,,
263,2008-04-08 17:14:28+00:00,,184.8954904917509,186.87322782009716,186.38407523762626,182.7750234487814,184.98165129854792,186.84178595115324,193.11237406577405,,,,182.48145710680336,166.1581423749511,177.63061743839174,193.5697145705728,202.85884560309898
264,2008-04-24 17:14:25+00:00,191.76587832611258,194.74606285666925,188.66109087767325,190.28627182215675,189.7023367043921,191.5245984227314,195.852786046792,,,,198.88831143582541,196.87066408830958,190.7998496564001,197.3522763589492,208.25090550577818,214.59267711830913
265,2008-05-10 17:14:21+00:00,170.8157889023397,168.9412637961155,173.50939070226963,170.4713183219779,176.36133200586383,175.83705356954198,,,,186.74882815844185,185.55325636118187,180.1372961286675,175.36852133225764,187.037659962982,202.917088144107,208.31220210967447
266,2008-06-19 17:11:53+00:00,165.75058804885134,169.02742480637556,175.39769893353633,173.48856309721697,179.2368152169376,176.6799575550721,186.55730211116597,184.87510419617442,188.63414586514943,180.85054009540752,178.15006009554813,177.57783091723195,171.47297778611966,189.20797862134592,214.92598019450023,224.5578800112258
267,2008-10-01 17:13:04+00:00,156.62297907172868,156.2941300126724,170.65004217625042,176.48634673783002,175.16441651573047,184.8944818157012,197.71548153790462,,,,198.04335228758006,200.5961927335467,211.6179630135793,235.4817601569716,252.8182963998434,271.8902335742581
268,2008-10-17 17:13:03+00:00,148.67505796527595,148.61927959777145,155.92622021991932,,,,,191.9913156831163,197.7275603336822,198.1087500837008,205.60045807879123,210.2268155174079,214.76782678989449,,,
269,2008-11-02 17:13:18+00:00,,,165.46695619025687,170.83474774045726,177.12562140627884,175.36814460787298,186.04478871943965,184.98902411066715,,,,,215.15882618690046,234.8863706355468,257.9269129584169,264.14659043522
270,2008-11-17 17:13:28+00:00,153.41165911913262,158.99818116030988,158.15318284491474,162.1988527354801,170.48016387579818,181.6011531328155,191.15765363395977,189.54789997243938,211.23902874028366,135.1634271504404,198.96571308357116,203.50834847502531,206.66753348939807,225.47932895101573,252.31937549609296,253.41235648940065
271,2008-11-18 17:13:32+00:00,164.32564304768212,,,,,182.14157847684746,195.2576592316532,190.62396789041054,214.8485820594784,,210.9767423869951,,,,249.27567927665112,251.66107304702234
272,2008-12-03 17:13:59+00:00,161.71603265316637,147.88425056023047,155.8913508296709,163.34531327095323,163.42384994999355,166.4732609868166,178.27627981838612,186.49854345728633,197.84806231390985,135.5641678980411,195.1717718672473,197.47711067639818,,,225.745773040632,233.02825842113884
273,2008-12-04 17:13:43+00:00,,,,173.44888796724214,175.92527482199307,182.3420642195482,188.97174633972443,196.39742512293375,210.76645507439255,,,,,209.62511515468387,235.9498355417757,243.42802195673656
274,2008-12-19 17:14:28+00:00,168.7270070174934,173.25508718141674,171.05537824978805,175.5375829634557,186.7906159745004,188.17282364680983,194.36470589557524,199.86782132452774,210.6212946673601,,203.76067853152637,197.2320180464571,,151.34745652483005,,231.57938440471543
275,2008-12-20 17:13:52+00:00,,,,,183.97163913801114,182.88441427044114,191.6328535805749,202.78467043696529,206.5280658480818,138.8980773470167,,,,,227.27486072867094,222.8561064192685
276,2008-12-27 17:19:42+00:00,,,,,,,,,,,,,,,,
277,2009-01-12 17:19:48+00:00,,,,,209.34604189035767,211.73356405834733,,,,,,,,,232.2669630330649,244.62043056561387
278,2009-01-20 17:15:19+00:00,177.1848040405491,175.68742141336108,171.90009830572356,171.138170097742,177.5869716136183,175.91775044534688,183.05090395374208,181.52151778274998,,111.21709598813125,,,118.86053292278666,148.3966898582248,,202.29549105050793
279,2009-01-21 17:14:03+00:00,,191.1606614155423,185.59006021400788,185.19979723183644,187.64612767824642,187.66923288788914,193.73018977854346,192.43303877462148,,,,,133.22804679921435,163.08829248866445,213.14109700407994,218.84383297172894
280,2009-01-28 17:19:52+00:00,222.77748589342337,218.06923025710537,215.81765944213308,,,,,,239.56546155635834,,219.09016066859104,193.03593453590256,166.32814971652206,,,
281,2009-02-05 17:15:45+00:00,205.4250004279946,190.84084066766636,186.97400893430313,186.63629769502595,193.87395139975263,191.10603953229528,202.1811933042465,203.29765226596857,213.92683471389805,,201.04460652215013,190.4938365073069,117.7653571291619,148.44967556386985,,201.5177895668764
282,2009-02-06 17:14:09+00:00,198.7314837458326,196.4877803869534,,,,193.06281620132768,198.44615868534413,201.63599243641448,209.88488963169212,,198.5528045817818,188.58187757920876,,,,198.70537490745673
283,2009-02-21 17:16:09+00:00,188.24306780193766,181.51559701689428,177.95383704225193,173.06362294457202,179.80436284211086,177.60313526370936,174.99131208063991,180.15948349137008,,116.96226555790449,164.66415954947084,138.67685104195303,126.23871831912076,144.27943524904103,173.4918511646108,171.77930307683226
284,2009-02-22 17:14:18+00:00,198.80084891890198,194.1975483652817,182.7161025891579,183.37187086786636,,,,189.8752061395116,190.62989513475503,150.32467677343035,176.25937334296032,170.45818187295643,134.8301479194692,169.29149181512605,,
285,2009-03-01 17:20:09+00:00,,,,,,,,,,,,,,,,
286,2009-03-09 17:16:31+00:00,196.2052722995795,197.28648781670245,195.94487086834616,199.15177331680766,195.95173406457351,201.2442061189012,203.73122743917804,203.43119725001338,208.47587690563603,,200.09614605398963,200.12563941997672,140.06455966420393,173.707332542074,195.7016847376622,199.44318980293102
287,2009-04-27 17:14:43+00:00,205.7579566016247,,,,200.88374166733826,208.1957331669954,209.06370147952563,218.86311214387928,226.17154639388454,,211.51357273620008,,,,230.70757986182105,244.25526054562212
