,dates,per0110-0000,per0110-0001,per0110-0002,per0110-0003,per0110-0004,per0110-0005,per0110-0006,per0110-0007,per0110-0008,per0110-0009,per0110-0010,per0110-0011,per0110-0012,per0110-0013,per0110-0014,per0110-0015
282,2015-01-04 15:17:10+00:00,202.1058610614726,177.68341638437937,184.29789155940207,196.35640128541584,223.16344359879227,210.11170871565562,211.68247166034106,216.75275360688127,218.233637621864,208.69648045196374,202.7269372476729,207.4981760914014,215.2914368649823,234.56529527131056,222.50267867537073,226.9907586016439
283,2015-01-12 15:15:42+00:00,207.54095095516482,193.65219726675352,187.8882515117959,,229.10483355318877,217.2970904744532,211.61123235405694,218.12372998713192,219.0860226256811,208.83476510826185,206.40990869183315,212.83957114220436,204.35231720563598,234.5841784906234,219.4504727718956,221.37795394500142
284,2015-01-20 15:17:06+00:00,198.15958934272928,176.59766769244956,187.84986076079875,186.14162680458938,212.35789030697154,209.25473446263044,213.89411569455606,224.0981416462316,224.2778942447256,210.51048389750662,203.33446512431289,212.06899639208922,215.66570169688399,230.94175984151863,234.6004340568965,230.78810566324407
285,2015-01-28 15:15:22+00:00,198.7430415475681,189.19841560483815,166.26685337981036,,183.75696290167465,205.2647789056313,203.94243691976195,217.4230137649046,211.8744257241117,199.21631784465194,200.2451743385654,205.653789761304,208.6501926477033,225.56339772211223,221.67049125372952,234.22995708103267
286,2015-02-05 15:16:39+00:00,193.61203821386536,182.59786287696872,183.23608343941305,190.41871810661922,217.0082183039774,207.85374970999592,201.7139425388146,214.42774337150706,213.39005656954626,203.05992606963764,199.2469948794033,208.72209567873543,203.7438568090967,217.64914020398595,216.21532389662397,213.7890065481951
287,2015-02-21 15:16:32+00:00,,,,,,,,,,,,,,246.74966452214582,,
288,2015-03-09 15:16:23+00:00,190.91411695881945,177.61201697902692,182.59310734902078,192.19305230146728,186.82630839485782,207.09006020152853,203.01205133883303,209.2962613732834,208.89387611571743,194.95638932371352,191.36880972017838,201.4552814946919,208.14469568212476,197.01531394749372,211.72390104499416,212.72921408772189
289,2015-03-17 15:15:43+00:00,178.74051252787672,158.25083754718403,171.13822713280345,182.4244466573396,196.91717564247534,191.68795497654168,193.90003683178162,203.61631387751262,205.79686473492345,195.8697005447234,193.2438487102942,204.8171506954457,213.22316152570937,210.29314385865746,209.51700622429576,211.44927926380927
290,2015-03-25 15:16:39+00:00,,,,,172.7578372462334,174.9766778225492,199.89520062157928,206.27641585530247,203.451403452602,192.31565136303607,177.39966230300143,198.8242503754957,201.30176989369818,194.6217847571345,208.45500184320116,194.28060427187742
291,2015-04-02 15:15:49+00:00,175.35252918659873,150.70207753238319,160.57844335852732,,,,,,,,,194.61700723808602,,,,
292,2015-04-18 15:15:57+00:00,,,,,,,,,,,,,,,,
293,2015-04-26 15:16:02+00:00,164.14596335042094,144.21298508949897,141.2674362890075,137.3919540647725,175.75691001681784,187.44145632573077,189.39383834120198,197.67051773706999,201.7210533069392,176.852572825004,186.57295406234138,185.25823616444694,190.3740278572475,196.94116464821386,195.5379187843866,192.69822958039313
294,2015-05-04 15:16:03+00:00,122.0459826587413,95.58841678431536,,92.56887097067528,,,,,,145.39399183074195,147.5307090621607,133.23284287144045,,,149.31946467046444,152.11086860914276
295,2015-05-12 15:15:46+00:00,128.4342669965134,106.69994726408285,,95.06019024239865,,,,,,132.8587254557913,133.70780063999112,133.39491700788824,150.80947386932817,,151.33452901341025,151.1139241624138
296,2015-05-20 15:16:11+00:00,,,,,,,,,,,,,,,,
297,2015-11-04 15:16:51+00:00,,,,,,,,,,,176.75314114276335,161.33813925711317,172.90130229559938,179.22309553364008,167.89727252679097,179.3919634945592
298,2015-11-12 15:17:24+00:00,,,144.28141286440894,,191.0710445004945,199.0316640664712,191.88956544410874,202.7492173321435,203.92791387649615,,183.97969033839044,190.57350735738547,195.98158587818668,204.32987154993705,196.219129431342,196.18078259886065
299,2016-01-23 15:16:49+00:00,,,,,,,208.8095585900954,225.50798649690498,,,201.39509120624632,202.64272648170564,195.57372671357436,205.85559349700407,210.69516270231347,
300,2016-02-08 15:16:44+00:00,,,,,,,218.8850754507174,,,,,,,,,
301,2016-02-24 15:17:01+00:00,171.29966564008706,162.50900222055535,165.89060878162857,,205.9918159831326,210.44407189558444,197.9516186822288,207.80067692550327,196.85208406451105,196.33184996214317,194.50491699666054,200.142806270631,199.66018394912905,206.85022600559842,201.3237357867009,204.56611722939732
302,2016-03-27 15:16:50+00:00,193.39554663998314,180.46247812421979,173.9294958793744,128.08166386812707,211.18014047565262,216.65088988349655,201.33003760874522,184.4230099661502,210.25948096723064,202.84024296834093,198.824225249659,204.53517336591682,201.9870343858262,211.8627125671897,208.71388275313726,205.2013125027288
303,2016-04-04 15:18:54+00:00,176.53836354929234,161.70493643635737,165.54987604981108,,208.83750349282766,209.13043088314387,193.78966838034995,202.34314635135047,206.48320284593152,196.01098434713086,198.49171758996786,202.4036857713012,204.66734324979544,208.54651579582128,201.19882015830143,200.80194631599977
304,2016-04-12 15:16:20+00:00,,,,,,,,,,,,,,,,
305,2016-04-20 15:19:02+00:00,,,,,,,,,,181.7037211184157,214.28124573558264,,187.10697792164686,,,
306,2016-05-06 15:19:31+00:00,177.88481446592843,165.54030238218513,163.83305337148127,192.76874665692094,223.58626293211506,210.0980685229456,190.9272988491259,205.7455336652409,212.36208474670758,201.67616961281192,196.08387323635912,203.4539044132093,208.83030833516975,209.71005861499737,210.82882146441347,213.77632191731828
307,2016-12-08 15:17:02+00:00,200.2503371113858,181.39158754869817,179.00705644952677,202.51971702632645,216.59949692406,214.4024553389893,210.22029082360604,218.33592966851919,219.66666872659817,197.01417660712914,207.27301419482697,209.8060333128534,208.43092338845364,214.80501059514336,217.40876762740106,217.24483781916996
308,2016-12-24 15:17:22+00:00,184.05406868642677,153.01560223133532,187.02396526403106,193.7178001664803,219.73346454734494,213.52015160676228,204.16067589341435,218.5471234490127,221.99152775558142,208.8879632559774,207.09702013064182,211.7782288012384,210.7592664914829,219.55066486990813,214.0691756597124,215.5929373109473
309,2017-01-01 15:19:01+00:00,198.4026240836942,170.71823726507247,192.29840101511317,198.81870746678877,221.2050399393214,215.08943149913657,218.80865665919308,226.29869850846958,220.15021524039332,210.7351066753427,211.97739834760824,216.13542325997955,218.45191916834514,225.62663883292285,226.36923267485852,222.88320420980128
310,2017-01-09 15:16:55+00:00,,,,,,,,,,,,,,,,
311,2017-01-25 15:17:13+00:00,189.25918935699164,175.4276989839299,192.71891214145427,195.0797125295044,221.11369773522085,210.75312425882356,216.51070867821593,227.358662590539,230.46074264125355,215.57982870197426,209.10611639693295,213.1945307367696,218.85259269042152,233.83250557426356,221.4059461258157,223.644921516904
312,2017-02-02 15:19:07+00:00,190.96164514759485,131.2093882100682,137.938746080489,,207.98697877778588,214.69639631596817,202.11889281599295,209.66135243055462,211.46617157084623,192.10719281537698,191.67933837516222,202.52827731578944,210.2498220632226,217.23308357927547,211.4557963463894,208.43094588035177
313,2017-02-18 15:18:43+00:00,165.8152966229868,163.81332865228265,144.6034130860839,189.00342156366548,205.36635969563503,198.2341531163198,199.5918630997832,206.87363889634807,204.8690028997599,190.77865685559772,200.41092523974717,198.50441758785783,197.97636438437561,209.22451810549197,207.28062751091048,202.42308917055504
314,2017-03-06 15:18:51+00:00,167.74566458980826,155.01407814546414,165.718131650144,199.00619897841852,210.13895958035184,208.25243617694494,206.72363510566623,216.89283611005487,210.77627724010068,205.85921985440484,203.68972228683526,196.87249991112796,195.7249452446921,214.69115645981654,208.20871565624435,214.48885512268907
315,2017-03-22 15:18:56+00:00,151.22634896486187,168.75341699453398,153.1567292986929,196.4108582360743,202.2466901287686,202.95887460037272,197.7222953534024,206.97705766270593,211.32367776162056,190.39515471920927,196.2373803688997,196.9481088749587,198.9580132302666,203.9471511758747,199.72342481465185,204.25800296261102
316,2017-04-07 15:19:00+00:00,174.29453979875447,158.12413253506864,180.13317131030527,193.43143684063952,215.61820303848918,210.02357715455213,211.44713274136663,215.39904672972568,210.84936513107655,202.30917587938234,199.17078013350476,198.8957640858493,198.97697177438909,203.36865189868786,215.17294246491545,214.41534261633026
317,2017-04-15 15:16:35+00:00,140.57832930124903,147.2571976398371,,194.64212486596782,204.8891413322124,195.44015382495988,207.93594711724344,209.89465391649506,205.5242948850068,208.25120151357498,203.92841879274573,197.9617103340675,191.3823194183865,198.40525208349777,210.12796884608588,215.797662268841
318,2017-05-01 15:16:24+00:00,146.7466857441319,147.57852006855884,,183.1614645042724,207.02084448910318,203.22962983997712,203.88547955261103,213.92954833628323,213.32773656548673,199.7623224105837,203.5904056879113,204.8903635525753,214.3453568040172,204.8015426972594,198.21956007766656,212.24476678474255
319,2017-05-09 15:19:12+00:00,149.69548578269357,139.61718861254997,154.65305502152393,165.69463167282308,200.258262609825,,,213.65501115054667,206.46890335898595,,,,,,,
320,2017-11-01 15:19:22+00:00,,,,,,,,,,,,,,,,
321,2017-11-17 15:19:42+00:00,,,,,,,180.27963640282348,,,,,,,,,
322,2017-12-03 15:19:12+00:00,164.03932359587333,144.31816409862165,145.96932505608913,152.7173177966344,180.68627754179366,198.84143629950285,194.9286462038253,209.90118848529985,212.95343003611202,195.91525817810128,192.34894921638104,198.16047035421687,199.85581392870787,203.13915845100425,194.20377790946972,194.3250085298818
323,2017-12-19 15:19:27+00:00,167.82535305529927,,,165.52507148454774,195.75263787712714,209.31085334376735,215.84294917740868,227.77418033161325,230.9772146986217,201.6833291330739,203.78205204831943,210.3630866382168,215.22282378914696,214.3012846878718,206.9793487865025,220.595930897867
324,2017-12-27 15:17:18+00:00,185.3196202005273,166.16320212616557,167.90700443209636,173.46865015143172,180.20627901486495,207.59697877074055,203.62313875400758,215.32269646301958,208.45704855551102,207.54429118515182,204.0206060657292,205.4781507789438,207.93185721741014,217.94822383864923,208.73532376576517,213.30506909846943
325,2018-01-12 15:17:12+00:00,182.9796709457418,173.00537457821073,167.50659473420077,174.6719201384454,212.68236285646506,209.61989936847257,205.18757395834584,218.21832540983073,221.82060587896478,210.42871908208602,207.44457747617275,210.66538989666302,213.83700570891153,224.82491249434568,216.44510344810766,217.59278335937847
326,2018-01-28 15:16:39+00:00,174.5315787632633,164.81068989731395,157.2969650313581,160.00205935568673,230.97749706244727,,,,,,,,,,,
327,2018-02-13 15:16:33+00:00,169.4448893689653,153.93992423217492,129.14846253828495,159.9519896100031,183.09567365467367,182.50164313174406,181.17429817165797,196.31722622714778,188.32308781018637,186.9313283151199,176.64839211713698,190.5560667127229,199.63838409325058,208.65483902792343,200.53779267680278,199.3515837376923
328,2018-02-21 15:18:35+00:00,194.238860652856,190.2610485625396,151.7093294201087,186.78106478388563,204.78341522741695,194.8554507916552,198.6588726468853,219.0113805557278,216.56200487629528,207.56853893235282,198.49143144579563,201.71207738756686,215.19998180112512,221.3325088117217,210.5350862816378,214.70702261520836
329,2018-03-09 15:18:24+00:00,192.30741781555088,175.09187829382523,167.3927592972629,180.05728583942948,195.00066272863208,184.5689546393232,197.27080155957387,210.081100839167,212.01829204941157,203.632229587994,203.8956967424234,205.6090045805002,212.81320444517357,223.40375994806473,220.0225270940076,216.93440940280854
330,2018-03-17 15:16:16+00:00,162.75209166108635,134.48877461305074,133.511911951179,155.4849373886643,166.28033857166133,159.83216934252317,184.52390495439727,190.30452808593208,189.0777201375946,191.26677178967543,176.30905162662094,166.7367305526165,198.82266635022506,206.39630101949658,198.04507767253153,192.81603850809714
331,2018-03-25 15:17:47+00:00,180.93479540195904,141.3692780750421,163.70346384569356,169.66615168796673,186.84077039983495,185.01479304573206,194.88619961323556,187.53434489926647,209.05869072791918,198.26658404995493,193.14990825671222,195.05636562732917,209.3709110778061,215.33524527678506,213.00516168958004,210.1637250201992
332,2018-04-10 15:17:57+00:00,180.48305734474755,162.73724872316325,162.85785222719713,170.07749961423895,185.14262036289588,194.89779359826122,194.0038563500095,204.8568692519002,199.38744703586693,191.03929503685825,190.6804065482676,205.16584160767508,209.6879613840709,220.17796966073104,215.14283869193392,215.49739354597756
333,2018-04-18 15:16:24+00:00,157.8511802220644,138.35563318743448,147.25911804969698,163.43047531234933,173.20194342643273,181.50189155336312,195.58369505981275,190.7112857676353,196.86390110376306,202.62444174999717,196.69829223996078,200.85037453103715,215.69215872018052,216.43895439799923,212.89430326161522,203.75709457242897
334,2018-04-26 15:17:16+00:00,168.28602676735755,143.3157925861286,146.20148689618512,159.61474746460004,183.35778295949908,183.2757930773804,190.04695844505554,196.88086670932702,200.6351999437552,191.54383663122707,188.22635416286417,191.5456916387252,206.6634965122362,207.95361277605065,206.9093794273617,199.1807086848683
335,2018-05-04 15:15:52+00:00,,,,,,,191.1651417307938,,,,,,,,,
336,2018-12-06 15:13:05+00:00,156.83118104283096,143.86345967615893,145.0695959651593,143.62950606599182,174.11929131329853,177.79919554250648,185.75974466782748,201.2319943635947,202.50966115710594,194.15017162070936,190.20353953307938,196.69589251913322,199.54061638852477,207.2796705601538,200.15716993474987,199.1625149600147
337,2018-12-14 15:16:36+00:00,157.8765544936413,147.94825728522432,138.64324756815768,139.65948647198746,172.88335300222968,179.58222777746923,186.82539349767936,200.33419053145994,203.20025315053738,189.25738897621747,185.4842760085725,191.7013605305684,194.2608916578713,201.878114822827,202.11716197545934,197.8014123827245
338,2019-01-07 15:11:45+00:00,177.78393962089558,150.210105679113,140.0817532133468,161.71619009978482,181.3849988069306,184.58224113335172,190.9162958555829,207.6178351165938,203.21858894613007,192.67194075501996,187.931611232909,190.3275700802367,193.33094202164088,204.52074378906983,199.89405578067274,206.94800161393863
339,2019-01-15 15:16:58+00:00,189.9539277276002,156.18594920991134,155.49337827410926,170.54221251083067,179.04969053459834,184.6223732395238,195.6331552915406,207.04185933828114,202.5601321270795,193.37071674137573,188.7165018651042,196.33486366355865,200.2634934392509,206.6934536207162,210.9774606501081,202.34990356355289
340,2019-01-23 15:11:14+00:00,178.42310617821374,135.5087562335049,156.14737768275657,163.88456303003125,179.34262964579656,181.60698470544847,188.4848783628056,199.67996256652464,202.41146606252616,186.5891709715994,190.4201227658038,192.9015748501454,195.63198211579868,204.70511602971197,206.74209728055624,203.9319266672836
341,2019-02-16 15:16:28+00:00,202.40549546626747,,165.09399304884272,170.53810392411478,199.07257667725636,196.94324618518618,192.635974516644,213.80406454085227,214.56793013728358,195.48158663158006,192.64815772485503,197.53781524029904,205.0644504446671,216.08113517286267,210.23068489022467,208.24856468513974
342,2019-02-24 15:10:40+00:00,196.45744299704916,,181.05099561897202,180.45300244634285,197.61534513106903,201.7226936130586,191.2529204972887,207.57488468186557,205.92189134613002,187.49951844297715,191.3489752905533,198.67570989280003,203.2140770963237,211.6104560468863,207.02806307540902,204.62780542949764
343,2019-03-12 15:09:46+00:00,217.5114284326349,159.71613735163785,173.31701636763609,177.3360708569058,187.00794618462106,167.65543585086454,167.79596318295324,204.02569282244232,210.38490844867295,190.1041080359878,190.90730172115687,199.91479297776453,204.27767057047734,215.11305941073243,206.6336618465009,206.93202171436513
344,2019-04-05 15:16:15+00:00,195.94712823033967,153.38830429536972,153.47564432494207,171.68712305130225,196.17107393303561,198.7904496963378,201.23029788538912,215.0134780335464,214.7670982989667,198.36310516181408,197.846402821149,201.09070686128206,206.0397255378166,212.83409680607454,210.68336913460575,210.35921371701102
345,2019-04-13 15:08:40+00:00,195.46567861370943,170.54063459905095,142.9130783085091,176.12323660266358,188.50684189932318,204.67717933242687,203.47534613270793,214.5631506350781,204.57721600887692,198.39063291229382,191.89701036439976,195.79516874337563,200.38194589190203,212.88122170853333,210.02829241239908,204.35650054829864
346,2019-04-21 15:16:08+00:00,194.5587117032913,155.30213333528397,128.22341227826996,143.27171696222385,169.73729214912944,187.05110342227294,191.06388366955963,205.42612041798205,194.14784546548717,182.32667611383948,174.49075965153327,180.42623038587936,200.06604370169987,214.8761708117723,215.46024657502525,218.62159083150485
347,2019-04-29 15:08:04+00:00,,,165.6337768619595,,,,,,,,204.9807358813828,,200.78753776709587,209.9003829134865,194.2190170445975,192.05623319407047
348,2019-05-15 15:07:27+00:00,212.94630268991403,,,,,,,,,,,,,,,
349,2019-06-16 15:06:17+00:00,,,,,,,,,,,,,,,,
350,2019-10-14 15:17:07+00:00,178.4291088903524,140.76589703377067,131.4146964220584,141.57088158912316,167.8329113436072,175.23664085685698,173.1680599347641,191.40539877260724,195.18916697843503,185.11646641242214,179.44369687627452,188.54234531716332,191.4546963046255,197.96941535238207,197.67666795784288,191.81692023371374
351,2019-10-30 15:17:07+00:00,193.69960410978706,141.87652341997116,145.72949131867392,160.40798395001104,170.46857649094642,173.36199683431488,176.14747973276226,198.58856154030948,202.8692609202917,188.86780441789622,190.93306696795727,194.73733573209816,197.49132003472536,204.0427375922551,197.29624972341668,197.24654816994044
352,2019-12-17 15:17:01+00:00,188.9836642201386,,,194.59172816898212,169.39123110391623,164.92990651315452,191.04461979472262,209.9179606988299,235.80234603704113,,,,,189.61223177423898,217.46948621378414,207.68703239451582
353,2020-01-26 14:56:45+00:00,177.58457644571672,,149.22017398308776,156.4241044180093,182.34949965385832,174.7711037810741,180.3833268539545,194.27775725428236,198.00941543833184,192.32693030078906,199.23285670206675,210.42356129519754,223.0805979433033,217.4867702348875,209.3566557155935,
354,2020-02-03 15:16:48+00:00,,,,,,213.39558087947918,205.5058726217692,,,,,,,,,
355,2020-02-11 14:55:56+00:00,196.21239919904949,153.77541717165437,162.61786466641482,168.36322181121622,183.04932591661452,187.43643218242246,194.82141183274584,212.0745848445797,207.16061514862324,192.82559876402462,192.2556847738057,193.18757669217612,191.2212375126663,211.25768358502347,207.26690131844455,203.75004787417424
356,2020-02-19 15:16:45+00:00,199.71724455219686,150.0933826243404,161.58986748767157,165.312277191093,179.38293833103023,185.50297996359367,192.8745746790121,209.76563469194758,208.29472763722222,190.95604903536343,190.75819312808218,189.0966055191326,194.96721721428852,204.06081967958403,198.68904569835442,199.83852397537797
357,2020-03-06 15:16:39+00:00,195.614394233475,160.45744322279396,161.37808517264003,169.33528378587883,184.56841689965552,191.47555381887653,198.94371996181326,212.6234675356909,215.70897363908585,198.3813112982596,194.52918750031128,205.73477461978388,203.3293668672171,212.3134572340796,210.540654772727,208.51577976869814
358,2020-03-14 14:53:49+00:00,201.43447622765134,156.69419197364564,144.8582802843365,170.95179560728405,174.95282591472022,190.97294309583003,197.31260372986654,216.79488019645396,219.34181311402432,190.65196362799838,185.81076862840288,197.04716950829607,199.104817660662,206.97120888224603,203.67332005759908,205.17984972328813
359,2020-03-22 15:16:55+00:00,184.90499094475726,150.4945674531131,148.22358325088084,163.47359910669857,175.3166051186613,179.63099863261633,189.58793572775343,204.80915264511293,205.61307922249696,184.2792209950246,189.32892045042655,192.55453862389103,198.27546111384623,208.07005090880077,200.5546808025201,198.18072933744642
360,2020-04-07 15:16:23+00:00,164.0796222161186,123.29121663684496,120.99730586190594,130.03869820276685,166.23548898061742,154.5968361310202,169.68719746389496,193.11060083684083,198.3277816104013,178.99382471402018,169.19104016266223,173.5876174061111,188.20201971190815,196.39030672974172,187.75088540888896,183.19605433484278
361,2020-04-23 15:16:16+00:00,169.51037298443524,151.56737753508753,138.0011888760068,142.31215378140558,171.76229636617504,176.6766121710413,187.95352656657886,204.29441288937386,205.9673590422686,188.0759161492473,186.8930157383058,196.26058169466046,200.28137476009076,204.56383457205237,197.5641483876771,197.07915228754032
362,2020-05-01 14:51:28+00:00,197.55483032591977,174.78442195183194,163.71408360187098,160.75851951223646,176.1376770898614,188.2728676138747,193.38193107162763,210.4280939856616,214.35249503794032,199.7555287383533,185.47322085457657,201.2849607152153,206.29208495203852,215.03198701805516,210.8989478615015,216.39521795119686
363,2020-05-09 15:16:31+00:00,,,,123.19209668261723,148.85939530069814,157.16475993834248,164.81358928633273,189.1718954638743,186.92678990913817,173.70942830746858,160.37919419276452,169.8137925205406,189.95720169100568,196.77330615757873,193.90139974071158,175.7494900020032
364,2020-06-02 14:49:07+00:00,,,,,287.87521620733094,,,,,,,,,,,
365,2020-08-21 14:44:15+00:00,,,,,411.4189619175119,,198.83320192254445,,,,393.891875524268,,,,,
366,2020-09-06 14:43:12+00:00,,163.62925157396995,,,400.60885357876055,,,,,,356.3917906577617,,,,,
367,2020-09-22 14:42:08+00:00,,,,,414.08641971203303,,,,198.90696239276244,,340.31878374317705,,,,,
368,2020-11-25 14:37:53+00:00,,,,,410.6042881729928,,,,,,273.921161203814,,,,154.08492776073672,197.18368624853574
369,2020-12-03 15:17:29+00:00,183.92181298253072,148.61536883522788,,,,,,,,,,,,,,
370,2020-12-19 15:17:04+00:00,189.69249317842716,145.06580899500554,157.53187604158552,128.91006392087385,162.4174903085478,163.3003019870951,175.09736023815591,189.17116719005347,193.06604360367103,178.4279323324893,169.86737101347293,162.54228975041585,186.78523034176615,190.69095045539834,195.36567707636473,194.3783148980186
371,2021-01-12 14:34:48+00:00,191.14311555238038,160.15245357049554,160.78232658547904,161.2600143912963,182.40385934157703,176.9740434118731,180.09121113605622,201.44819895984088,203.9428223735723,190.5914662926806,186.38674168973844,183.85719074207984,194.71867570795283,202.7532100277715,207.71911394614588,193.70880855394597
372,2021-01-20 15:17:16+00:00,202.3923230002061,147.12949783096158,156.6854616571801,168.72151199873946,176.22518975931732,178.90384335405756,177.62844420628113,203.58835584413862,191.93910553877785,184.4283616019715,184.2473340209711,185.45264373675056,193.77349308602177,206.36018781375319,208.2212510571655,203.7409822391621
373,2021-01-28 14:33:15+00:00,195.35101363077501,162.4333962881434,165.5693356096703,162.43518815463565,182.22869362384355,180.58461443245145,184.31249046880356,201.8210993111274,200.88345100501445,191.18379457868235,183.6819667709292,187.77457878325092,193.6121509921361,203.26784137592156,205.18334783449478,204.38763651209604
374,2021-02-13 14:32:28+00:00,210.99308812377333,185.142107777051,167.8250577642459,181.9758583146448,185.26231497917237,180.80118986152874,189.6861981429943,209.72187824411066,210.84524314881196,202.70495973689285,196.8246190345175,197.13279928813603,204.78459683320244,214.78972833858901,214.04144979342857,211.96747382394315
375,2021-02-21 15:17:10+00:00,185.58912842461206,149.9792042690665,160.34779315928208,147.5874108908728,171.2315740954722,173.47247753899623,175.78283820335486,198.4190128194153,204.39215548197643,187.6319635325861,181.0995863329583,184.1825120099332,199.12533382186612,205.39779129968318,195.1174790267908,194.09911222602136
376,2021-03-01 14:30:51+00:00,201.22166741078615,167.14260922604998,165.50163028736506,171.21813404465968,179.91695354654104,181.72721286918363,191.7000255442301,208.34486665987924,214.5732548395023,201.5107088781434,196.60594559297212,199.24073236295214,206.0240906753961,211.50739060588072,208.62684311657097,205.20732817712204
377,2021-03-09 15:16:38+00:00,205.12954232405102,169.90620157562043,168.55931672308975,168.964593663932,184.94282183707372,188.30579992397745,192.0649738951206,214.3093052853642,215.88063754796923,199.25319936353546,196.732709208809,200.32539467715696,209.04227971487012,218.13199351597873,215.0122120981572,213.06446166755046
378,2021-03-17 14:29:35+00:00,198.20194858114172,,164.89753516077602,174.77866982330372,174.61442007974668,186.79238122351688,183.54280474093318,205.3369685666782,206.32336799881378,192.26032931594457,186.58750754452424,183.1874320478632,196.69695776809215,202.77843661217938,196.95669985171997,199.59441824442519
379,2021-04-02 14:28:17+00:00,,,,,147.93115443101496,158.97628662652465,169.9606857104869,184.9642489288855,190.86989893582705,162.01837898446604,162.0993148366547,162.53969512251095,191.5714256719048,194.63913791495764,193.48350149589706,186.67779630896845
380,2021-04-18 14:26:57+00:00,187.26396285706966,178.1248751363305,176.90447657637955,,,,,,,,,,,393.5833288778903,,
381,2021-05-20 14:24:15+00:00,,,,,,,,,,187.1689981146234,,,,388.95997954084464,,
382,2021-06-05 14:22:54+00:00,,,,,,,,,,,,,183.25784141294338,399.6803170268259,,
383,2021-06-21 14:21:36+00:00,,,,,,128.3971652230731,139.59792305525178,,,,,,,375.9171826015151,,
384,2021-06-29 15:17:01+00:00,,,,,,,,,,,,,,,,
385,2021-07-23 14:18:53+00:00,,,,,,,,,,,142.64269302681495,168.84418035152223,,225.7831639240421,212.40530119669953,211.05067255673413
386,2021-10-27 14:10:24+00:00,183.31326579254556,148.36663267757643,147.52519121263697,139.2429671006094,164.34548925610042,166.3521683231225,164.3656034847016,182.5235829690513,194.9162484010004,190.33282173013527,181.036518754919,175.38908191347332,186.10224318608962,195.80048832914457,190.78877553914162,184.46379769648345
387,2021-11-04 15:17:08+00:00,163.02338278299575,129.59716581902748,132.04578750392557,127.36103389376147,155.77910010926433,149.4988933567022,153.95127123560005,175.31396428733112,186.1560295118162,176.64747854176898,168.8177718202543,165.86938529517164,176.78465336716448,181.2808288987892,177.73475538748883,174.28628329505136
388,2021-11-23 15:19:37+00:00,199.84719469641712,164.26894405938495,157.1505807474345,162.97025779363054,170.6597227459157,172.04723176958618,167.1483804563415,193.56985156135318,197.420556008246,179.6569168229037,183.33550643477747,177.09182420414808,190.1765711038379,191.9142235709757,179.69734176423464,189.65960698636079
389,2021-12-14 14:05:49+00:00,,,,,,,,,,,,,,,,
390,2021-12-22 15:17:26+00:00,205.98646130416628,168.42924127203014,183.50215238930653,184.59478279596968,190.04855276876202,180.25068234803783,184.50061560885885,197.67888773554319,204.14831658731012,193.30524756736946,187.11209438434798,189.04999464169723,190.78194762346087,203.16370269483528,204.65213904924894,198.5356160960976
391,2021-12-30 14:04:14+00:00,193.87122170128112,109.67315607594159,,,163.09344473907288,172.5337072845532,181.46388123251583,200.22237016120042,202.8250251021905,191.5815461516009,184.90420629347656,189.89263528162027,182.52347916766823,203.82051876606457,199.72447259638622,201.57870087037975
392,2022-01-07 15:16:58+00:00,195.45555361628212,161.01252366656183,153.68640392359973,175.75666169307186,183.4971482125041,179.37057654375977,175.2115588980161,188.1463195354603,203.74162239542972,189.94583570470095,182.13773999173105,184.66365379178296,177.84835961111128,198.50879391509403,192.9461596328912,192.89200296956574
393,2022-01-15 15:16:58+00:00,,,,,,,,,,,,,,,,
394,2022-02-08 15:17:15+00:00,206.81865400040843,196.65628244649608,165.09519437600534,182.9947265088739,194.04435712538844,190.79449587989635,193.5199221556842,205.98017837688653,210.60188339798876,195.77284688991975,190.9016935852005,194.6147860899267,198.05010526579164,195.9697326386978,208.02661853170454,206.79929062813116
395,2022-03-04 15:16:45+00:00,210.32361821706698,190.6423296886543,177.6380688527227,165.44299554965363,200.36109988582504,186.06125132226464,187.66153504692826,205.20209876558803,206.66207281869208,194.19467291848827,185.42901465126246,192.68161484806888,196.53628675240398,201.86786077375885,199.11920542082092,198.33481583665255
396,2022-04-05 15:16:40+00:00,217.1477676219716,,169.01583733058249,172.6662943706634,166.06119557637155,164.7809065591782,177.4175845592717,199.74423671968765,207.72681892521493,191.36531004620298,187.3982556895517,181.37514481209848,201.89175718601936,197.87946669462906,192.15674212505965,191.4062014190575
397,2022-04-21 15:16:29+00:00,,,,,134.39464856105636,157.88387566945676,170.11743809270166,197.86917477553044,233.6185843461764,,219.83227714958824,202.33058479797927,224.39667583582022,,223.93734585082137,231.6138342213018
398,2022-05-15 15:16:39+00:00,,,,,,,,,,,,,,,195.76136759761562,238.8282784041924
399,2022-05-31 15:17:07+00:00,178.85905379120425,,148.73590439887744,171.6852094388836,166.3845419654452,164.01062121379294,174.27567499180645,190.29086581213946,190.49383792319176,184.94313080359368,181.82809053237702,183.00645965787137,192.66056630759465,188.68519644787767,193.09906534645086,192.83579001602666
400,2022-06-16 15:16:55+00:00,171.8433208358665,,123.81420254493486,153.51139866742238,151.26752255955566,166.02149701256496,167.71142650014636,186.0970780830963,191.07022519423097,183.65623488839051,172.6107557135933,171.53529325803163,182.8016534749796,190.0486035682661,188.66741187008475,178.78397386052606
401,2022-07-18 15:16:59+00:00,,,,,,,,,,198.35911960175986,197.19879924655933,204.245125559304,,,,
