,dates,aus0239-0000,aus0239-0001,aus0239-0002,aus0239-0003,aus0239-0004,aus0239-0005,aus0239-0006,aus0239-0007,aus0239-0008,aus0239-0009,aus0239-0010,aus0239-0011,aus0239-0012,aus0239-0013,aus0239-0014,aus0239-0015,aus0239-0016,aus0239-0017,aus0239-0018,aus0239-0019,aus0239-0020,aus0239-0021
133,1995-11-04 22:43:37+00:00,,233.27067352154506,,236.14132712268022,247.6277666124906,245.8672496282069,245.06426022924288,243.8665447721336,239.32427415720798,229.6925315749997,215.74212470878308,210.48495453366095,203.24512759204083,201.13749302554837,191.02863443402052,181.43300623624538,195.20929329035962,195.54045058254977,184.0246345248448,183.77867504314682,193.38566332855248,212.12708366462908
134,1995-12-06 22:44:32+00:00,,242.33157098976577,,244.77102315018183,244.82586560200917,251.45668203662,255.35172847285298,245.97481012233203,240.4183555586769,228.8334778255698,217.96844979030814,205.5223843061805,203.29369490099918,206.99775378064032,196.3766193472298,183.45523511173963,195.00748698409654,192.2634887589649,184.57258600792693,188.043442522127,198.26698975036214,215.4209561574331
135,1996-02-08 22:49:07+00:00,,229.63688653700993,,242.0776910913035,252.59704556799437,258.9807650080489,252.2027923980511,254.29753911069915,251.88603643523027,235.02579432566836,219.82357956111932,213.30397033849067,208.0352430253786,208.9886894947518,200.02387354217242,196.16034712204552,199.48069162753632,200.4532627995086,195.35118758264872,188.79283795193498,199.87170346479132,211.5665471040914
136,1996-03-11 22:51:15+00:00,232.06996108284733,227.78374135485382,,234.78504776716176,242.57375814086345,247.73678846954277,245.75815272542374,251.58143421568292,243.51245777746362,232.40308055944408,229.23509910461192,215.82125677262582,216.05735673781527,214.09485795283783,199.354801645963,197.72022751776882,200.48815395237798,199.63933437818457,195.93921517161354,185.908829120932,220.5998287352104,222.00566803844998
137,1996-03-27 22:52:17+00:00,222.32037388901875,223.50164550667583,,233.90452656360975,240.37614231795362,244.33310210867717,254.03042115808148,257.9469646697987,253.0792744428751,239.27671358454023,228.34185979673785,219.4427704114076,207.8032209444052,204.22699698311385,203.65256194815584,197.2410446877858,197.73460814083649,201.72224749594915,198.11166862433626,196.23876340631625,215.37310529938554,215.0277795542283
138,1996-05-30 22:56:05+00:00,226.93567404464127,230.89949473700625,,238.36168177905634,246.20910833565705,251.3720601552978,255.22053249333473,248.68157010355142,248.68019095426467,237.7126540239042,221.8463856074043,219.7827148222492,217.17724099556884,215.5725402597939,212.37468263694137,212.2457424707845,209.5772245527368,205.48929480141453,200.733783076979,203.43352389275606,219.30602801774762,214.98707461000737
139,1996-07-17 22:58:38+00:00,,,,215.789902882339,223.47711443103688,227.5079329993216,228.37969029817287,228.59713151344565,225.0279655172861,211.93463069579153,202.67353358496732,196.93533029064287,185.33165283062507,189.75960806504816,180.3691428428356,173.36260332267054,178.93231115667837,183.5605489259934,177.57407785631233,179.4232265648523,187.6304875211898,188.19475606541747
140,1996-08-02 22:59:29+00:00,,,,209.2471696032486,226.2821503911454,237.73280597954596,238.0111329906204,243.4888571817335,238.59008663517395,229.6292299436928,218.72479172979558,210.0055981779867,202.9743159166145,201.39258488163543,186.87366153010956,184.44862661326403,186.95678875511044,187.36083069039293,177.87074053826993,184.80408808257425,200.2023493016721,186.98762923582058
141,1996-09-03 23:01:13+00:00,,,,171.90012966863378,198.10091768498836,219.7079704621676,219.0018833427551,220.4046284579829,217.38022839943,224.1621291179364,210.72317605105778,196.2214995661299,195.68408003593638,197.3291684292421,183.0322702461267,174.33768965158887,181.43720964203163,180.99787147497,170.80040106282578,177.40823671054505,190.6216183139349,198.5341626318062
142,1996-12-08 23:06:02+00:00,,,,211.25871593499625,220.52667112545237,227.0695261435742,222.58447963779344,225.5327905607241,226.95707723349452,219.71385884039998,206.83590091838244,206.4768485444527,199.3214430066384,202.15230438322402,193.4432929971768,185.06451814869027,189.20096655900443,183.6528269394579,176.2310009298099,177.98558764351472,192.3297498229549,189.7310914727118
143,1997-03-14 23:10:16+00:00,,,,200.67100353069307,214.33601027496422,233.33149132083952,240.8933722129177,237.28609160758066,230.11399912489895,224.82354066668307,220.24619544568,215.91144009919066,206.28903223174865,205.21646979075106,191.8655915599485,190.36721883078437,195.414248258466,197.72663828883694,186.6422346967449,194.3062139118113,215.5131201760608,208.8248130244799
144,1997-03-30 23:10:53+00:00,,,,214.8839560003159,218.61701315729152,221.02503808751368,237.6600060951226,227.74036010233874,227.67527742258707,211.71775878094397,213.81360507831658,210.45509578043288,200.75176786853402,189.99991763286968,196.07898298202747,187.25615178338128,194.06607547455852,197.9819295287773,195.62285074484677,188.08150233965517,211.16396317910105,
145,1997-05-08 23:18:26+00:00,,,,,,,,,,,,,,,,,,,,,,
146,1997-05-24 23:19:00+00:00,,,,,,,,,,,,,,,,,,,,,,
147,1997-06-09 23:19:33+00:00,,,,,,,,,,,,,,,,,,,,,,
148,1997-07-20 23:14:46+00:00,,,,196.93034950752966,214.1571444177639,213.64496564946793,222.43432056611022,233.7155221667218,229.16700089375604,221.2051549232258,215.97919312405105,200.13719732774726,193.07938872027916,194.47808585504487,192.34305639094526,176.1404489596593,184.1297938867873,190.21867779633683,184.7306886590858,183.5355066461999,197.37169419985685,208.194493597926
149,1997-08-05 23:15:18+00:00,,,,199.56270347218668,214.79169835618734,216.7959365044866,214.13360220200843,233.9414648123168,226.57259495363624,218.8696237720041,215.7813287133285,194.25659000763778,186.48099405263162,194.61057321654906,185.89556541794732,173.58167132974765,184.6493450198383,186.59133827520432,174.97367047245552,177.59276922768984,186.59258058320876,186.3069112964655
150,1997-09-13 23:22:39+00:00,,,,205.6637700494908,220.9775040042205,222.97887965611196,224.16603611093137,243.11987069494228,236.6176702079042,216.0700751681575,216.01719177342602,210.55649807645574,199.43427651045374,201.8552248528343,173.95310992584174,174.00119852603842,171.8358817252615,176.26158305161727,170.00664382845287,172.42516446281897,182.64912946535856,193.33419426146625
151,1997-09-29 23:23:07+00:00,,,,221.00413941427294,222.97516997839858,222.83185186555352,233.0784305564092,247.27739100563466,234.7791486401519,226.25887608667054,211.28413627640828,210.6587979229588,201.99650261651442,200.34297906889674,180.43567575272994,174.3960622784502,187.1237323684512,184.33683564594787,178.70147257452956,181.12377385935613,187.66569150320157,202.39400165814192
152,1997-10-08 23:17:11+00:00,,,,219.95825705130585,227.09324818512255,223.9413749185868,240.38680797250896,248.321313137835,241.80210810402343,228.34302531800304,209.0391122898223,204.68754693033262,185.36332666580523,184.18158493032996,165.55445235217798,160.8745437277085,173.65792519208003,183.23701783016898,174.65627504383335,171.14632065894494,188.45287053404905,203.88939514859095
153,1997-10-24 23:17:37+00:00,,,,223.00053480550477,231.2378310535151,222.8327890935011,245.32851011247732,243.91678074260668,239.63171387434764,231.14591918043425,220.40471496705774,217.08876832012317,214.62356976369833,207.25860623018468,194.50151175514017,182.5165098847589,184.98352944362682,188.97559037689095,173.87125634226695,177.31951470436883,197.67765963335094,208.38708699140517
154,1997-10-31 23:23:59+00:00,,,,220.30973459875844,227.04693222194777,225.25776733405948,244.98480256312118,243.53556961495116,238.23254427224464,223.167301099994,211.47603867584303,199.6111233532547,196.61367231250773,197.65380025836402,185.38948772061477,171.28950436531807,185.07760088887838,184.96217742545284,171.06608128596758,172.7663387889783,183.07362400551187,191.2800838047199
155,1997-11-16 23:24:21+00:00,,,,228.64142686786082,237.39765626260717,233.52562600632334,255.443006447434,249.39864750427154,244.6499704043038,230.33444322106905,217.66752832677545,214.62882262245952,213.29164682682827,204.44352643298765,196.62194824848407,188.83840145289705,194.69980253662447,199.90674965406788,188.10024669309533,186.1078239765208,197.6403289417037,204.39262032450512
156,1997-11-25 23:18:23+00:00,,,,238.13031142565896,229.70161207077518,223.72658604128097,249.7395989765452,243.84518619618785,240.03941697550547,231.42418944207793,224.26766843215296,213.56323821563285,213.82537401804515,210.7960019074655,200.42573621894138,180.705941427243,186.9970263055405,184.38362890909875,178.49676268798135,179.78159613211392,206.2414680809359,209.28568435934238
157,1997-12-18 23:25:09+00:00,,,,225.36255559245953,229.4454124419386,229.8349783883131,242.53813546513518,245.19988643665337,235.3884097660677,231.33196182353086,212.5503656225939,212.3712367409332,209.06988716209733,198.4605265508135,185.22505609432866,182.40017268024164,191.40935114581544,189.13524859256702,181.19524580747287,179.29903978839116,191.3147025519809,196.29615478663567
158,1998-01-12 23:19:33+00:00,,,,240.1812992304215,244.2043236325101,241.91422727777982,251.953686624165,250.3830774959795,245.5828359594113,239.98986500267523,227.00982087909642,214.62905540337943,209.40595221151852,208.18151287940435,190.9866860653038,181.97219031134247,191.46428225248175,192.43084327487315,184.15038024537446,194.67340924850228,212.09044418788685,216.1999934966868
159,1998-01-19 23:25:52+00:00,,,,237.81843765258665,244.07475239208014,245.05845675639426,252.84019138551236,259.16697494020474,251.70947284832192,237.60751566795633,228.47583163427217,217.83379016442967,208.8996795989712,211.62298083470608,198.26742866097317,185.87393155164995,206.59145872371022,204.80574351966436,189.6454261585226,197.22293321257587,215.1471591328495,218.1280646865683
160,1998-01-28 23:19:53+00:00,,,,229.36537714647275,232.63579587765798,227.759123362859,237.04806991619094,235.85082260967326,234.3706101172183,214.82501129034873,221.52400816351906,208.25918713187895,200.86271612943295,201.88113659948428,192.92551573476783,178.67244091208565,192.91269297557758,192.07458642946733,183.0064235092641,187.14281736569575,207.73899938788935,205.50763154409506
161,1998-02-04 23:26:13+00:00,,247.52942818358113,257.88099173882546,255.5630321143236,257.45308230569276,247.3732138783591,251.79023306990146,258.0604164885656,255.2885882323358,242.0781590904138,230.61357189051475,218.729654552069,212.73144505829836,212.59291299724953,199.25981695125432,189.14381203903858,205.60883434273615,203.90702701896308,197.4061736415614,191.82391536044742,206.23259457236654,216.6697378333805
162,1998-02-13 23:20:13+00:00,,257.2745783713925,,239.9276056300047,242.95465716351913,243.73304465069089,252.74586694699963,251.25269700117198,248.54120122690435,229.29853630177706,210.96576334585197,211.29535931555708,196.9897601102969,201.86059594638502,194.31253690023857,188.57288697276303,199.12587221340266,203.2525715466326,188.02954273737976,188.3866814090558,204.09497291642634,210.32374218126174
163,1998-03-01 23:20:29+00:00,,229.6133427373257,193.01978466729597,226.8978542801773,232.5531982463879,240.53295741167605,252.63882969311598,254.10675252863413,247.73272178907638,238.1004880137006,220.78220697319043,211.3185343579075,201.00542135774026,200.36360282851345,181.7723282726278,191.28561459439712,200.99191644155283,199.9459783096758,186.7431456618034,193.34529129095966,210.2687324794312,198.06694769691978
164,1998-03-17 23:20:45+00:00,,205.74136336713863,204.16735383480457,216.92857982099335,227.4875560229789,231.39349351504896,239.85794902809388,241.72061392673174,235.08487161718767,227.35885907796828,218.50322530028848,206.6489619456697,194.98056191271561,202.0311408582854,187.8614827937909,180.2781474297709,186.08697395704755,195.72255916191685,186.44677592969566,190.7644355743825,212.3963531059506,208.03523119605552
165,1998-04-02 23:20:56+00:00,205.0141932800823,209.64013605891466,215.0294656309845,215.40664888022698,229.44428665979922,230.10363466200968,240.4759114282229,244.57403632305014,237.16022847107067,224.18747347495977,217.3734147464944,203.96969309927167,199.4668810267181,194.83509350861183,188.43207681478063,172.53794659954048,182.16966345877066,181.97146429851307,180.49611715879337,183.4111102586646,210.11267026609082,209.00800021864526
166,1998-04-18 23:21:09+00:00,219.02240375764637,218.8120857200209,229.64798417578857,226.549093869663,239.98386979651863,233.36895214656013,240.1254735149443,252.35713151097218,238.933433417336,231.32918408608765,227.1616989501648,210.63933940037504,208.46764036157867,198.03391737710228,198.41611604376135,186.11638682223983,193.19826108191083,194.97623259900766,183.24735196215596,193.12636013874666,211.50989761235894,223.37489226967423
167,1998-04-25 23:27:25+00:00,,225.06040633029608,230.6895115996644,234.8415560236013,245.5113928924747,241.26107878505258,247.54735426144615,243.48762918182948,241.0407345408581,226.190369378683,220.3813499360141,206.57777577122258,201.09448556157162,200.07381088153585,186.31138566795588,187.9244417235755,196.81977107156766,197.41927579760963,186.5862977707439,196.5387312476957,210.36689079813772,204.8898226761617
168,1998-05-20 23:21:37+00:00,203.0470019549299,216.01120804178794,220.16795156581446,224.73879171427083,229.0471858483759,234.27211390802145,226.23135114926626,225.76217668760648,232.33805234938546,214.85775587719226,209.001507780686,200.34350035255855,185.44999844784837,189.77846416753812,174.72390698829628,176.21022802820096,175.96547606329383,174.21718516343665,172.13019466267673,179.89788564484124,196.29682525869288,195.64444117300545
169,1998-06-05 23:21:53+00:00,,204.09819276623284,217.7254417704104,223.50688259494052,222.6684111936954,225.84419251366143,229.30616156827801,230.96688457803734,229.70806062155827,213.94154200130131,204.31689685952497,185.35890094320914,178.4407657793887,179.49796528220955,173.52580799812026,172.2842415200156,178.65477621942364,180.44920060330404,170.67636950604623,177.13422436971805,184.6880316688396,184.28282874892034
170,1998-06-28 23:28:20+00:00,182.14700470436625,222.02806098205528,231.84768349237825,226.22225360740214,235.97974135220636,236.54780541432692,234.12142725415765,247.29187260632747,238.81340147091805,228.61192147384153,217.91104491698366,199.17343862088347,194.56499235475238,193.6396006304894,182.15447271856252,178.82068436057702,183.87245380131353,188.66171812054168,178.97110364997147,187.20678088776336,201.78883665738047,195.57926893024052
171,1998-07-07 23:22:17+00:00,,222.39057729012808,231.1715622510874,220.1105933111321,234.73375742763616,235.77370796617328,236.58732520702176,244.42604067511647,241.30031704255612,228.2120145330029,220.32422195424266,201.20652268902106,199.20912731715157,201.4076296981328,186.29801523746204,183.37788960831404,192.97372175068006,195.65942191393634,181.31115802425285,185.3913322018372,203.35049799984068,175.05811355671858
172,1998-07-14 23:28:32+00:00,,,,214.37681451578047,225.39399823964672,229.21099770338927,220.5253443407797,232.98287100792015,225.4971702216496,214.43969082175101,201.22414707341437,191.4819990109624,189.9918849277568,190.2889258779783,176.6614103711501,181.368542095281,179.43332430888344,181.50769397329898,168.37814623315495,173.63528654971728,189.17558286294306,185.06288491542136
173,1998-07-30 23:28:38+00:00,184.9320683056925,231.77150677683093,229.79897601875237,231.230947070661,235.44442984536056,235.6329703208529,231.37835854378636,241.995948750889,241.16536763616037,225.78436009873676,205.60240183054808,206.62466321945774,199.6347212766301,203.79098466358448,188.41390345899293,184.68911247650306,198.40929080991324,177.5301307456365,177.9120620463903,184.43910844953643,202.6081283967447,193.03681854675662
174,1998-08-31 23:28:57+00:00,,218.64620977031498,,229.28124058610888,238.65307155014827,237.77008320614874,233.03047876117793,231.76853038987275,226.65249459976235,219.0202674297033,200.45948097144952,192.05310374074725,185.00861312327012,192.0993901076339,178.65068347178428,174.92678226265315,177.66048285813804,179.0824806802534,173.46118597856196,168.41302846900064,183.5255162274385,194.4947951285305
175,1998-09-16 23:29:04+00:00,,,,227.3574799929412,228.66985073797713,237.9674694611215,231.08436816984283,226.2193025131731,223.75248224849415,209.70731653681136,202.0976856323994,190.28963678499895,186.84071816544775,191.13896667375124,179.8177755172074,172.87269649348224,177.03669703880595,177.866947469314,173.41060826628194,168.98167327389288,178.85726161674842,191.2920208492435
176,1998-09-25 23:22:56+00:00,,,,221.0903781849516,230.4132915015086,237.05601074920062,234.21128024465273,222.8967366794119,214.76304283012476,204.7475597174358,192.61768109092742,183.21859402159933,188.15885890637554,191.38914233345164,183.24568951311676,170.28236995116998,181.11338000185725,178.543368590376,166.60727901175994,166.03549981022874,178.0500564937571,177.48417831273284
177,1998-10-27 23:22:59+00:00,,,,217.38086600781145,216.0431088972,217.83763977820286,229.2696911431007,228.483420940562,225.20005349738244,218.0013064847285,208.90676873530114,202.23354550989734,191.93124912102618,196.0488809733489,180.16960389195768,177.69523057100596,179.32719135068265,195.21333954540017,181.49602168574168,182.2412786444355,193.90870603318055,206.09901091950198
178,1998-11-03 23:29:11+00:00,,,,219.0039864268404,218.31055333435222,224.0580406055747,226.04166773500634,223.56879807364007,221.89852032766316,213.02372916471373,198.43497119867914,189.33686142731935,192.38389623490554,196.11607627402748,182.99583456617253,179.18249494011081,186.47762136173458,184.22612351126517,176.96362522768231,174.71097659578083,,
179,1999-01-06 23:29:21+00:00,,,,129.06716703722648,186.98295052555258,216.24517080266705,230.24270143847923,234.9562372976016,240.64069256120436,230.31506676901878,218.0695728662084,198.78561385892093,208.87405872631084,196.59935611376036,188.94684749037293,189.8214543893339,192.68062997269146,192.49542144688147,178.88698686558007,180.03021049983153,191.11214165954334,193.5988189628833
180,1999-02-16 23:23:22+00:00,,,,145.68625967485693,209.00400524974987,218.62877037492487,232.24116050730208,240.4929205554737,239.12660673055527,223.26203836029896,208.31055827505315,200.35055693915882,197.0527495812711,205.87202033006443,198.5297513221449,182.71618568362138,192.7102997899489,195.1410714645869,186.16935277778336,185.9018241184902,194.14138761424906,204.68427840902189
181,1999-04-12 23:29:01+00:00,,,,136.39777633706183,201.76531963549087,210.5948031067101,215.1869764522294,224.0180270143364,222.68644005800965,211.94340050606854,204.8560601868696,198.12467007942547,204.18448138652548,210.5196920023508,182.76963334146214,195.76213991449092,189.3791993893888,195.15262525217037,182.1382357635835,174.79042518765922,194.52002373454638,192.76003202439816
182,1999-06-24 23:21:58+00:00,,,,164.20868246694914,192.42333171002795,198.75275209909486,201.0954896321664,206.21185936647584,210.58339824343457,209.94691134275593,204.53425549786976,195.29991422896094,191.19252624206317,193.62957751212454,170.32868102305918,168.43339022155035,171.86964896268185,175.53353316519522,170.1638548749914,178.40525340983598,180.460162803389,181.94426890797172
183,1999-07-01 23:28:05+00:00,,,,159.1229447646628,187.4192135685591,188.82221563818948,200.483346621201,205.3295988302904,204.73311804774158,205.04337236232817,191.12716551243722,194.0634182998789,189.92195291037024,190.31814165793253,176.71000900563013,173.52374877754238,180.7441022474052,181.34457035344823,170.56560496455035,172.94265334785172,184.0278414052524,
184,1999-07-18 23:36:54+00:00,,167.90372354237,172.6307137144609,164.7583733403517,199.7205100957482,196.28307493162336,204.21762199198386,211.7074787337451,218.31012190901083,207.76721710620907,188.49111302788552,182.087419986201,181.9500556117399,190.5267344182412,174.52239007451135,177.06951033502733,178.7781065190674,182.2740295290546,171.82359333699915,174.57005844838804,185.04660752597658,196.08244014385633
185,1999-07-26 23:21:50+00:00,,,,169.74241455589146,198.60723256727522,186.5582073593165,200.84189750434385,213.7641981563562,216.0740192518279,200.61716487270533,192.0298455420342,186.0933688391375,184.26758732984666,185.88165626100863,177.99532231227474,168.94005880025682,173.90646169503657,181.85855372707078,171.89549240489896,173.94355889620363,183.0435081296502,184.77682443045168
186,1999-08-03 23:37:01+00:00,220.8391988542112,201.33518674365774,171.2918604893667,,205.10212464161225,206.83059214990624,214.40517122702596,223.0294138608185,225.1620241816629,212.87236140671178,208.7939784883103,200.2970007593959,189.25228226620456,197.01247321756188,182.8877149498996,190.62586266471573,184.13809214625292,198.6147988934931,178.63083175409577,188.0989640119475,198.80282002460712,205.2128560973738
187,1999-08-10 23:43:11+00:00,,,,,,,,,225.48276655916766,220.75922716249326,212.1822014873169,207.73851613800386,202.1774401068996,207.10437063661232,196.2730207539492,189.1245031013184,193.9443155300907,196.78946582480222,180.24606423672077,,,
188,1999-08-11 23:21:45+00:00,,,,177.39800632595757,211.59586355997575,212.05154678872705,215.1750069321321,224.42001326464285,224.12863515557964,216.37944870553693,204.155270168521,201.45619048784133,200.71628522806657,201.16589405915857,191.20089438758203,181.2257154712085,186.6846054005175,188.2449101754856,175.2724788982278,180.4976597429165,191.40656658039515,190.5567029539842
189,1999-08-19 23:36:58+00:00,234.23779588975185,210.16100728493674,170.92916594523066,204.9617366719695,210.66665275454403,211.57497019372744,214.9758691664752,221.27660401007893,219.78251269601293,219.39108389523795,210.16249419298572,208.02659675997484,198.56051379449246,198.23288817953193,180.55704002670004,176.6644304226238,183.3160472079217,189.24877223730908,172.85880405256285,183.13919700268116,197.1095522944319,205.67237394376548
190,1999-09-03 23:27:23+00:00,,,,228.9219854052662,209.22001281338754,206.5874844471773,210.91960550854895,222.56060843483723,217.54605731935,207.84988291129028,202.6499310838121,194.90043710966228,192.33479526246197,188.09805587075712,176.54079324707422,169.30958795480015,174.78504548950275,187.31244534890402,171.42969642333622,165.54775698688744,190.16918770629417,194.28313022951076
191,1999-09-12 23:20:54+00:00,,,,,188.21162198031453,199.0401191772727,202.99662709993723,203.07317509698206,203.47505975527832,196.5308172608651,183.72767670751574,176.73488501992315,188.029369337136,194.37535755754382,184.13483656839875,170.6689249492047,182.8940951963012,184.3911443939589,172.69408702427955,175.41162419046645,187.34103046775843,185.16192538748498
192,1999-09-19 23:26:53+00:00,,,,191.87870298481363,204.0214190080623,204.34426386906642,212.8533338607932,213.59768746556637,210.6429373445867,208.91740426645077,197.30161487082728,191.3115434450347,193.65733433714772,188.78974239811075,180.50300666041375,175.978330472347,184.47734473622916,174.92664295875562,175.64191465677027,175.98160114289396,193.52925325069725,192.51830871476338
193,1999-11-06 23:26:19+00:00,,,,164.4318582770008,202.45117822843417,203.27476186050728,216.54003690944916,216.412952132845,215.30319924461514,209.51490146501476,198.47134651418085,187.8266987360399,189.9244717896658,196.48764610783218,184.12765913858706,183.18335812903553,185.3575922375929,184.76168455330284,174.35300571554683,176.3602517197724,187.79070030650533,192.63236335487582
194,1999-11-23 23:36:52+00:00,,,,163.42494500294956,201.1922800749224,209.04408246690383,219.01327365913798,223.2597812355735,225.59424002267863,223.24029263391105,203.18028807229715,195.50463304196953,203.2685093205467,210.74636882425418,199.45150795016383,188.77299550541449,196.23476022353123,205.254304575849,190.20865651623114,193.2971739641763,200.29484509888752,204.64018057606143
195,1999-11-30 23:43:04+00:00,217.58602861330792,206.18084836177982,,167.45091114323222,200.69017672454115,209.6418119079312,211.03593879787778,218.55590016886975,223.68729057148107,208.68458874799612,200.6921272653485,195.48101911781373,185.1812951618656,184.99716055135738,184.08121750835167,186.66149623897996,194.13480528617765,190.2314083598733,182.02302311504164,183.28209228096466,197.8301296574108,196.889347932094
196,2000-02-02 23:43:04+00:00,,191.7031922337963,,172.89345642140123,206.97033271738664,203.84935785449105,215.1358096466631,215.31589581975982,218.89507353077735,212.37087720627434,201.78229010123053,195.05100124444695,195.43771346491135,195.00081893072587,190.48813704527294,186.03511133501786,191.84651861010238,191.45662458444065,182.94640972180073,185.42877629250503,200.56264344616727,201.9650126222314
197,2000-03-30 23:36:38+00:00,235.41297260273848,,,214.19396554656825,219.25501305918542,219.6478184432323,221.93210138528687,221.91181368078006,220.44267933142805,212.22092647298132,204.3179045964079,191.40981727458723,189.667433790467,191.93074231608944,183.7226278376615,186.45983147619035,192.93221695460892,197.77439054274404,193.8290674036438,194.6709055513053,210.02450058369712,203.6438113280269
198,2000-04-22 23:42:36+00:00,,,,207.52977406778885,211.94535381134182,208.70300605309362,210.28295971181112,207.97194621704529,207.22867195727227,204.72926836372494,196.44565679254367,183.299228438136,188.53211041198708,194.11679570258912,183.52829080044782,186.33104281651188,195.44895153380835,186.01920827388682,191.52346563711097,190.7968032274465,204.00567150332304,184.41755444513544
199,2000-05-08 23:42:26+00:00,,,166.36841109626693,221.25735855038374,227.51713326936806,215.04679592551759,222.066874285111,222.10012244183105,212.24413295731378,208.63160584502253,206.24128849580862,182.4381123963889,191.12471387170174,188.05081205282212,191.2312995154393,177.92336657588245,188.4927247892267,190.07771034230862,185.23264356828932,192.68605093209177,211.42655759580347,207.82282475175677
200,2000-05-17 23:36:12+00:00,,,161.80176511762278,223.77814631347323,228.2686430938277,220.52662848491786,216.98306908777272,219.83157912092318,208.9243439085482,206.08803783766254,203.06904954178444,183.92114059944979,193.13403636363796,201.44447700025867,191.4177237875767,186.92873302682938,195.6764552536062,199.7216899173246,187.35224958634697,191.67400396644703,207.62747533584886,206.65138101958
201,2000-06-02 23:36:00+00:00,,,179.83223253196198,214.90957499069617,217.63481533250066,212.2288148819037,211.48027393883763,212.02617175781143,202.97853818467522,199.49977459475775,194.8012860360202,184.4841049781851,192.26612986090834,195.96489079660702,186.33872371769857,175.87491054703148,187.5300017373218,193.17545411842258,181.2784827826215,184.18463464890277,196.54458110195688,187.69471499952758
202,2000-06-18 23:35:56+00:00,,165.00314345680965,215.70830296012878,223.89349349379464,228.02520768801284,227.3476819630214,228.86709779128918,230.467844220962,221.74454829603897,217.39032932361343,213.7752584378806,196.83125462982886,189.54488220448707,203.96322072129698,191.2207345103897,191.71197245132026,197.4698062533671,196.88178960652021,187.6483507096116,198.19231722095475,216.1385397234205,212.78091706606156
203,2000-07-04 23:35:43+00:00,,173.65768366528948,197.08911001743303,214.64828074116133,220.49422768760826,217.99254219115087,220.10038470692712,219.57439260118025,221.14869366812994,214.43693312779268,194.31346728227336,181.91836589529527,186.96550349007606,192.6340670207237,180.93556333519103,175.9264091988849,182.68007335980792,185.00208633918697,175.3308220029997,180.20298236202254,201.43175994490244,190.21186914151716
204,2000-07-11 23:41:46+00:00,,212.58664125989256,210.92305989154588,224.86107433161817,230.10311409264244,232.4809602237834,232.32887918952878,228.47817344748296,229.15194653126636,211.754124246181,198.52189261922666,187.82990034341893,184.4453705317907,191.66848629051518,184.66347093235512,175.28897067662308,187.50811499789154,182.65995219917662,179.5353855964237,189.1165011985271,207.42586185498945,194.98558818983747
205,2000-07-20 23:35:28+00:00,,219.1996505386034,228.75284762227432,232.26280237293383,238.54502571020274,238.88116360760517,239.49791111354665,240.61881438705254,235.23840244006715,223.33661427555245,205.92086589880878,204.70187283979655,199.07602748650115,204.65709124271197,194.00439793000115,188.92771774603037,195.48442599806572,195.52138358268812,182.46980790188957,187.52243766631904,203.00022244623608,203.56591996853612
206,2000-07-27 23:41:29+00:00,,225.00874988488434,224.03100455207726,222.20387001972693,226.90182973219072,227.32744989634466,231.00905759182814,230.50096206440443,222.99207214364301,208.60124778288912,192.51794856854167,189.39725584635033,184.83777908192405,185.85908325647975,182.31796984157774,174.53852719683692,185.476046754492,189.145352695726,177.74926038305728,182.55845397499326,200.05154015099188,188.09154708597535
207,2000-08-28 23:41:13+00:00,,213.5946736963569,227.02931104946205,232.89538617384693,235.2053658643623,235.5351736042943,230.59156874101697,230.92229358817298,222.01732916881176,214.53922911555068,192.5368793522522,182.15334190941437,195.14251984212981,198.79566724530454,185.69546094050926,178.58084355831775,186.11083906101516,185.43882026325636,179.9722965485946,174.6701571497008,186.82357678702854,196.93430708402943
208,2000-09-13 23:40:55+00:00,,233.48758774391254,246.57609887186044,254.04090878992184,261.05355164771476,254.6921062182342,257.31392460759776,255.0286785152379,244.2461744359629,225.9744649584282,212.70645322356737,195.57566703559903,199.30858589474448,204.0204402674838,193.93666345155995,188.7670334018718,200.1217458626071,195.3200420919537,185.18032405648518,182.71841356391622,191.7472715273938,200.58577774292468
209,2000-09-22 23:34:34+00:00,231.99769709835527,234.1161486406881,237.37659922259965,244.22387313396334,252.9075649421424,249.36716813802187,251.32881898726222,251.74048746942444,244.60455602337436,231.03552616039505,219.47863688485688,207.03240098630678,203.73550089916284,206.684436758778,195.1130479683445,197.75045454322438,203.06306702964145,203.81271212109812,200.23415654388396,191.19299521591856,,
210,2000-09-29 23:40:44+00:00,,247.9127756798827,248.4718112449535,251.54913398720086,252.77334631226708,247.74923458674218,249.85035634896204,238.98007540493063,226.03534748451216,219.40608992319693,203.01244097366194,191.0101740695955,195.90376090007453,201.43516194718964,187.04379990908797,183.0494798844614,192.92563764798305,188.46238958058768,182.14610572236356,181.15549251663052,190.29557183306179,202.08219330908943
211,2000-10-15 23:40:25+00:00,,237.73945704188162,,237.46730363559982,240.83835896306758,239.06378761048921,236.24096395954396,225.53958239851272,219.00728885151602,210.36547870084706,204.94006536641805,190.66247337132063,195.88979534748478,203.13399217717662,193.8493514645749,179.73272496978723,186.91020755004058,190.04108220150283,177.7074963400939,181.53159688984266,191.4592921015119,200.0071443820134
