,dates,chi0200-0000,chi0200-0001,chi0200-0002,chi0200-0003,chi0200-0004,chi0200-0005,chi0200-0006,chi0200-0007,chi0200-0008
156,2010-11-05 14:28:04+00:00,179.891237195275,187.3896738691231,188.46315950044567,189.06941162770784,183.93405134451837,191.90509211309896,210.77340411801757,210.5011219587862,216.0506806188739
157,2010-11-13 14:30:57+00:00,174.7764349646655,174.98975331779255,180.36093667158488,179.13104998586587,175.65750498509465,175.42846693041238,192.60714071707764,193.4407316549963,
158,2010-11-21 14:28:03+00:00,180.79762063141604,190.9384729018326,188.51410715523744,191.76314833715108,199.39891494193185,202.19241198839205,211.82361468734774,218.27624872963014,227.92334313353973
159,2010-12-15 14:31:17+00:00,178.67151716924025,187.1483256280116,188.46267900893335,187.21209787362943,188.58107037626507,191.88022055541293,,207.37626968025964,213.9675235760256
160,2011-01-08 14:28:11+00:00,188.17704485540284,200.09363920403317,198.31512592297176,195.08801599235537,193.06928617936688,195.29547962431423,209.75710187738272,213.53415610817868,220.5647084990713
161,2011-01-16 14:31:33+00:00,182.14807229017006,189.90588547297918,191.9884404656099,189.27031669654517,,197.76270221415686,212.03842666386055,213.63059925625123,223.54133935883286
162,2011-01-24 14:28:11+00:00,191.9746021960053,193.33768767365908,195.10997704779095,199.8124959877094,192.71887352484677,195.11862605437068,207.49076955535676,210.7907861883762,215.57984770578204
163,2011-02-09 14:28:13+00:00,192.22016108280405,188.44216025799685,191.86094705500346,185.038447547898,190.9398926893717,190.61278458698385,213.5286134243545,212.41761947747193,221.58505155436112
164,2011-03-13 14:28:09+00:00,187.23552159756403,195.16945202710593,193.9324530405103,192.8654220833773,190.51013673158263,195.7309840149302,209.28913859085947,216.20838692622226,218.39383395852363
165,2011-04-14 14:28:00+00:00,190.20765519526702,189.8909689364281,193.23819697110025,190.82624790955393,191.12096621754856,189.87702427925996,213.92552498810105,215.58916575846655,221.75896453439822
166,2011-06-25 14:31:47+00:00,179.28862091442886,188.22757081224267,191.9684084427297,181.29624133485922,172.78684407002163,149.86118852512593,176.19500107789136,168.72108457429619,
167,2011-08-04 14:27:10+00:00,178.83018721059494,190.70719072762438,193.31525830168863,185.16049605658768,181.15897483270754,183.9251385983205,204.23843952967408,203.01603417066846,214.69254615756685
168,2011-08-20 14:27:02+00:00,174.93679279277137,186.03677153879613,190.48448904703054,183.62906503767272,182.29582538609003,192.74713371624716,210.756864662718,207.22589456435313,216.2188692865431
169,2011-08-28 14:31:38+00:00,187.00748593174487,195.18903418972454,199.53757098793793,195.8845512057617,191.59290936401166,196.68559449506265,211.0039626573426,,219.68118276273592
170,2011-09-05 14:26:53+00:00,181.21211100878384,186.59883780168514,193.28893544316577,188.7397929270079,190.86854999226193,198.19302794879982,213.8209925412634,215.026591095472,226.14104907386866
171,2011-10-15 14:31:31+00:00,187.1810185738304,189.64621133106562,196.28580963881856,190.91230449679054,183.79913603461154,186.46227411860323,204.47188719186198,,218.18922147010622
172,2011-10-23 14:26:13+00:00,187.0050790452682,183.50430694790924,188.79387632772492,187.14203626151073,184.44614717631046,193.1741717709146,209.0201326617367,211.1303459446901,213.42682616447223
173,2012-04-24 14:32:32+00:00,195.15913853863026,202.35602666437012,207.69229735196575,206.05614582309533,196.60589385620278,203.61239371709263,214.70183379676746,218.01751834896078,230.78516623594408
174,2012-06-27 14:32:46+00:00,178.1266540295167,185.8934411403473,187.6143746062644,187.95454876747414,185.84644653623585,,205.86350418518202,211.94343947667096,213.3756517340576
175,2012-07-13 14:33:01+00:00,151.2764577587438,169.0584433847156,171.38509747201445,167.22565744048342,164.9157287107041,172.34692961368216,179.63101040058547,182.18026088660307,183.36341905093036
176,2012-12-04 14:34:13+00:00,182.1749101967468,189.64649213164628,189.2760985962644,186.47968056817035,,199.53687718310903,213.27191600590172,216.74067035116448,219.8714665495845
177,2013-02-06 14:34:28+00:00,188.3228189245508,186.23838099571634,189.6507771141205,188.79884267918374,185.5249565038123,,210.30243156876347,213.1240904101933,216.17971148290331
178,2013-04-19 14:40:03+00:00,193.27592402617685,195.29148623212032,197.57531600787345,196.87670586983361,196.6173533013134,199.80807832467883,214.18977795592494,218.33986880504642,221.0241895069137
179,2013-04-27 14:34:10+00:00,188.51849398954548,193.03989868098856,195.4492435968435,,199.54433344514328,203.24454062239033,219.33660587420835,220.65049243863405,226.5003405638986
180,2013-05-05 14:40:04+00:00,185.21420961629372,190.95713026619433,195.64493167652404,192.4848884526679,190.70370203574026,196.2411938481098,212.7359421181058,213.7785588855048,220.73803826148463
181,2013-06-30 14:33:47+00:00,,187.55126987746638,189.01671068669648,185.05809046081598,180.5522521631294,187.3655335731543,201.4539049002238,205.85070874982358,209.52899996738188
182,2013-08-09 14:40:16+00:00,193.21029360468967,197.5171081189288,201.05283277203554,196.37899334042126,194.71628359029066,197.4158469869905,213.20538264876905,216.95062718473204,221.78154725392477
183,2013-09-02 14:33:45+00:00,174.90985962195495,186.56542376058732,190.45801468144867,185.2688969346076,182.371994943386,187.4452009461556,204.7607860002574,206.1441606930622,
184,2013-09-10 14:40:16+00:00,189.66475412817317,190.37968672867882,194.65970009647967,192.68263003710697,184.62258248248648,189.0595202330687,207.42068133903783,212.37102124777223,215.7471424510999
185,2013-11-05 14:34:23+00:00,184.60350514510577,191.74155444888675,,191.59486520060847,186.41844848618226,194.79894735604188,207.92568621522446,217.07305296015628,219.72423132935612
186,2013-11-13 14:39:58+00:00,178.9591660009972,186.45808736969482,187.22960448316033,184.60818939374886,181.79495187390566,189.56993302797477,203.41951947342676,209.80409035883508,212.23512201171408
187,2013-12-15 14:39:47+00:00,190.57845920800577,196.41577623084365,197.99235370553882,194.7364957893437,194.28357734846273,199.42127064208637,213.03228505732145,215.03127404582665,216.46826651801004
188,2013-12-31 14:39:39+00:00,191.93512726736986,197.17094424371948,202.24714727991704,198.65204021612527,195.08796112039562,202.04775265457474,213.70792235232625,204.03697618371908,223.02768902816405
189,2014-01-16 14:39:24+00:00,188.15249117938365,196.0298995735522,196.85735415495517,194.9896674154426,195.60145625656787,199.85275387392093,214.29877748988298,217.56452370846148,218.62909953244113
190,2014-01-24 14:35:01+00:00,190.25945205529106,200.61601335621583,194.60043606026903,188.87455895414863,186.23671454260665,196.00144221943444,206.37666479055991,224.52902628705465,229.4275552633424
191,2014-02-01 14:39:18+00:00,191.6910237545528,193.37530655329115,200.11344226356644,194.76386828380035,191.62995944238023,196.907941644747,211.373922543504,211.53055778428626,213.5087717718853
192,2014-02-17 14:39:05+00:00,194.7443038954972,198.21016334859718,200.20602933001658,198.95739841517695,198.09402855030766,203.6704613428687,216.80172872191065,219.2378571309659,219.00498015398352
193,2014-02-25 14:34:58+00:00,187.9466099286161,197.1211512752332,198.88882706511717,199.38119163378136,197.6155594337277,202.90861579459713,217.26386852812354,221.73153943887655,
194,2014-05-24 14:37:45+00:00,188.56864368518737,192.3799187076682,197.66698836359626,193.8685097662131,191.11126155082388,200.69321996527634,211.95304237690286,217.13120678729499,220.1675463550813
195,2014-06-09 14:37:56+00:00,192.960533583409,195.06514166220305,199.2950699902255,195.86049641095946,193.97490540926887,202.1280362091981,214.155851885926,216.62703570605484,223.1959273369583
196,2014-08-28 14:38:19+00:00,195.83559097740203,201.32063125730846,201.8384134486376,201.4387340056355,197.9881153874972,202.57929729501924,214.15999457541275,219.51572089911974,224.16278061294287
197,2014-09-05 14:35:54+00:00,181.42778506375558,189.74399362060564,192.06047957313518,,183.4319400051512,188.2913436985611,202.32851038940086,204.9011616337979,211.58600333286438
198,2014-11-08 14:36:30+00:00,186.40348533990664,198.64415201405623,200.2486920343881,,,199.50705322706227,209.75307861415976,213.0292313981267,218.69717817494728
199,2014-11-16 14:38:27+00:00,,,199.19909288521546,191.22084883972718,187.075303264312,197.24444502197696,212.1905472305961,215.3610735755922,219.21707467183168
200,2015-01-03 14:38:17+00:00,192.68785355617769,196.88672288480024,201.408952242185,196.21818444311486,192.16839314487268,201.1417038305702,215.54547408252407,214.44342113077505,220.39285438177924
201,2015-01-27 14:36:53+00:00,196.26803082483934,204.63346680053246,204.16644739264342,201.19392866212246,200.694726650841,205.8015599705364,,,229.09634019453208
202,2015-02-12 14:36:54+00:00,179.1168347146105,188.53181118866254,,192.73480904383345,188.92466533305523,200.98076524424286,211.59381389491762,216.88333157532057,215.1386025432741
203,2015-02-20 14:38:04+00:00,190.35225224728651,196.23784546265054,204.88600588203462,198.98040190037028,192.62751702121773,200.85622011136124,214.46595028932578,214.5245999654789,220.97735466829556
204,2015-02-28 14:37:07+00:00,183.44293418904684,191.6828380912529,196.2415074413899,195.26642035233507,195.45587523583242,197.17244238503346,212.30808143833113,,
205,2015-04-17 14:37:29+00:00,189.81121161595263,194.90086566265063,,,190.40809645449076,201.76958201860742,212.90833463285963,215.4035903627875,222.56523169934903
206,2015-06-12 14:37:31+00:00,188.796587580337,195.80038629304374,197.496189829991,196.8813256608021,193.8987947756196,201.0510956441857,208.98549372426572,216.21346885207268,217.64212563805305
207,2015-07-14 14:37:48+00:00,183.92456706883902,192.4661679360112,196.13580415438682,191.77421836408834,189.30690535342174,194.43767275159342,207.16584640291302,215.9164585071124,213.32396240738956
208,2015-08-07 14:38:04+00:00,175.9154948322826,188.1990545780771,192.46714144083842,185.9168047529909,,188.70557707269808,205.55642697609292,203.5797998701518,209.09092059327617
209,2015-08-15 14:37:58+00:00,187.1310976299386,198.69611896764656,200.62623732253087,197.12394125548045,187.6775005335841,198.48563584856603,210.94245085099357,205.98064176531375,210.52775914527984
210,2015-08-23 14:38:06+00:00,,,199.0606952700978,193.47475803882386,194.22855303698742,198.03100215804596,203.4162181539099,208.67028890242355,209.472156270318
211,2015-09-08 14:38:08+00:00,180.0709280766114,188.6326050790995,185.31730450832188,186.61035212512328,183.2951926782388,,198.98858689013971,199.22662622315897,205.79109075044315
212,2015-09-24 14:38:13+00:00,190.54860862359038,195.5589611784235,194.59081918053948,196.6895420692669,193.32408457159576,,,217.15013777858582,219.42976499641844
213,2015-10-26 14:38:38+00:00,184.06007985143466,188.7007717361358,186.6330230151936,182.59381582164997,182.42932012717495,187.77917937092806,,208.08463241245792,218.97784576695244
214,2015-11-11 14:38:54+00:00,184.85521852823865,193.90238972423913,196.74582711233944,191.32293391952723,187.99092743885467,191.39995546021197,,,210.02818621740394
215,2015-11-19 14:38:23+00:00,183.88501851575975,188.12840143297538,192.10709947397615,188.9417371679934,186.4942463000902,192.7555658153839,203.13836503746828,206.58551157905322,213.164697977193
216,2015-11-27 14:39:08+00:00,184.9132963622324,198.34911367805145,196.5487411565639,196.02089497271086,,196.96539320546106,207.66355246884658,209.86743055261414,214.09230989430012
217,2015-12-29 14:39:36+00:00,187.127650948386,196.8824126548527,,195.4032947129943,192.84639336919955,197.21929440939172,210.6789229638908,213.29793805726771,215.32797108820597
218,2016-01-06 14:38:19+00:00,190.68464340851654,196.53853776092686,202.85945512027357,197.4406539448434,195.79935986584616,202.20693492372874,214.8793616322174,216.89719537571324,220.79282917574835
219,2016-02-07 14:38:16+00:00,187.16180607501346,191.78382437561672,200.07796991793165,195.35606197651487,191.1270346086162,196.75240992688333,211.48246577765678,211.7017762327175,217.17536820106523
220,2016-02-23 14:38:09+00:00,189.48268948990867,194.34945368659191,200.7470439558766,197.1894852834189,195.84027813122646,198.10210829445046,213.16736417445628,215.57616774473965,219.16817971655536
221,2016-03-26 14:37:58+00:00,190.60052970833306,197.12343617988313,202.7749888272909,197.12168468458617,197.01172639151426,199.12286734888542,212.46001527463224,215.98107615883407,219.40085042275155
222,2016-05-21 14:40:41+00:00,178.80778423851655,193.26723564735713,191.8806585508476,192.8527776046978,188.88534883465786,193.68919101508405,208.24724719736804,,216.20533330334234
223,2016-06-06 14:40:47+00:00,188.15262379595424,195.76463448474166,202.976747234955,198.9346694295642,,,214.17888569711735,212.81614194040634,215.93847000502626
224,2016-07-08 14:40:49+00:00,187.5299066848696,,200.94042485536337,193.5503609895736,194.33132239515714,192.54919204571627,208.48719408701854,210.201736104086,216.8851755636903
225,2016-08-01 14:38:16+00:00,191.02054531498231,198.60524347069386,204.7686441722595,199.77494889008275,193.69044400782775,200.10794230345894,213.73461936864246,213.62968140376393,219.67777790973966
226,2016-08-25 14:40:55+00:00,185.66734441921102,192.87280688774794,,189.86658564613083,188.1222951381454,190.5403728319982,208.49178807877436,213.86638316085282,213.99360390708458
227,2016-10-20 14:38:36+00:00,188.34655004956804,190.24385395764875,197.3355607016353,192.07226585969198,189.43741413556256,195.89148410444884,208.41751511205183,213.96698797440058,221.56423160873237
228,2016-10-28 14:40:56+00:00,185.9112613023693,186.39504948002346,196.34853609689475,190.20191923950344,187.52387856215924,,209.5933231214284,211.19141553183715,216.7767785195683
229,2016-11-05 14:38:35+00:00,184.85569654665227,191.12130919018273,195.9388188140438,192.50921311244346,191.06832653537836,194.66851695860106,210.42223445910008,213.27700668723793,215.56254393962988
230,2016-11-21 14:38:36+00:00,176.47103174138746,181.87621087748926,187.1558425199115,184.43144780742105,188.41022231903392,186.32176726994925,206.32256266063052,210.87899870948746,211.5427905901526
231,2016-12-07 14:38:34+00:00,185.69498630030284,186.76690955162138,193.12929672974752,191.64829789482096,188.81961267702596,193.66459102089416,209.86136714322927,214.30116372775038,216.70992372985216
232,2016-12-31 14:40:34+00:00,,,,,,,,214.04938765807287,215.71664615162956
233,2017-01-08 14:38:26+00:00,186.33524028545182,191.40482496233122,196.097642239878,191.9054317748735,191.32795375780927,194.66438213031543,206.1157740583922,213.23716738497637,216.6024138746982
234,2017-01-16 14:40:23+00:00,184.88170336602474,190.10935591623314,195.85220003376944,192.51127836856847,188.41750360546322,,,210.00242261072094,216.49902781593076
235,2017-01-24 14:38:21+00:00,183.11444157300562,188.29788798291602,193.8210103500996,192.17122057863693,190.56137249198233,193.14678543095306,209.00178321911284,209.46581599265372,214.76478204472434
236,2017-02-17 14:40:14+00:00,195.33021072484027,202.95436738860337,204.72517256785517,199.71405185292528,197.60631035684142,200.4670879524861,217.3882717883549,,
237,2017-02-25 14:38:08+00:00,188.74682129375688,193.37313628845718,197.81491493346147,194.74517916245838,194.60274850247328,193.44672725780006,212.41676808928995,212.6466486156402,217.1090735808511
238,2017-04-14 14:37:43+00:00,192.52314749392016,195.40405916241713,201.0324573566539,198.9658294679893,197.9368015958104,199.71726256790558,214.494172738476,213.6216382180867,218.98633311209667
239,2017-05-08 14:40:43+00:00,189.08475603484766,194.23323701773714,202.07290235370257,196.33617765182962,193.01258251318393,,210.64430570947454,213.46383663943854,217.00572713850926
240,2017-05-24 14:40:46+00:00,183.52673129775258,190.9831006945427,206.1187229608961,199.84165593956175,197.11151778953968,200.89210397373046,,,209.96125666774734
241,2017-06-09 14:40:51+00:00,,195.04130802946267,195.968131469445,195.3434789906178,192.58023887269385,199.1654919178645,214.63587529308376,215.19881027092978,221.0199315905963
242,2017-06-17 14:37:58+00:00,187.6247512120169,191.7817923103911,198.30033356586256,190.62778389660843,190.36677200165354,190.31290846635468,203.81987429614628,211.23460767813282,212.535529364185
243,2017-06-25 14:40:54+00:00,182.74321440120818,188.4310939978439,201.30681693906783,193.91336063785624,192.91590598696365,196.71024597803031,207.6979247824406,207.95891822414907,
244,2017-08-12 14:40:51+00:00,183.114357694303,188.84296964631727,,,191.87416221493584,193.75235501267824,211.34245876669212,211.3571698181284,217.107908939967
245,2017-08-20 14:38:19+00:00,190.53261981549568,194.9505436054031,198.4503757065764,197.10339703999702,192.56254751677145,195.99054140695313,209.66821019693236,213.15200704111317,218.45085442933367
246,2017-08-28 14:40:52+00:00,184.45332593311088,188.4179531672844,194.396147245451,191.54057446641727,,,213.1694693966739,215.96354549573348,218.66009835572956
247,2017-09-29 14:40:51+00:00,179.84917290255905,189.31039681872022,195.53065379569063,,193.9340324049643,194.74634136530594,215.01571857096923,211.88081184863873,217.6050730623782
248,2017-12-18 14:40:35+00:00,180.6745182742528,188.23800613222625,191.08807833418194,192.0492742974814,186.69817382344698,194.21141145924898,211.68664349727996,208.9189003402695,218.71352584518496
249,2018-01-11 14:38:20+00:00,213.0308431020243,191.10451704279083,194.63254449213923,191.02264266825298,190.22377896466278,195.28279717612656,209.91565546673837,209.41709909885975,213.88196713908945
250,2018-02-12 14:38:04+00:00,182.68234401478804,189.3266377419198,193.61020044999233,196.5099464833699,190.69704134048976,192.62873646523013,207.51891265914412,209.34857937833334,213.51418198670146
251,2018-02-20 14:39:43+00:00,,200.00195773265895,203.89995682600622,201.0584229849089,200.4091665978418,202.8326087085665,217.80344376726376,213.8525813091618,223.60645470806324
252,2018-03-08 14:39:32+00:00,191.5166664948384,193.98912425034456,199.49671447341194,196.21596243016268,,,214.43424868844423,218.95476387241985,228.19232560825404
253,2018-03-24 14:39:20+00:00,,192.6493842069944,195.68050619120413,193.71889692918606,194.63277322596502,199.79070019944663,216.46753875918776,215.37795290608875,228.60252877473337
254,2018-04-01 14:37:42+00:00,192.45696694802197,199.0653422082257,204.39040400665777,198.42536083856993,197.70160269008508,202.10437373295517,213.42383191891903,215.34687216528263,221.91585005941175
255,2018-04-09 14:39:05+00:00,183.21746082871582,,193.38889837384895,190.483663812424,189.3409561106965,194.57653364602615,212.2599499671119,215.66111697266012,218.02338723845423
256,2018-04-17 14:37:32+00:00,168.05562390286775,183.4345420809183,194.91217845308287,197.25674779483072,197.35099154329689,200.19244480375264,219.4027643776932,217.27018899508596,233.50303287723082
257,2018-05-11 14:38:31+00:00,187.5231162624943,188.20720793474518,192.12535081041304,191.19770836705507,186.16028216243205,197.86732013003834,,211.65772128549307,215.48553410875763
258,2018-06-04 14:37:02+00:00,188.2763618138715,194.45525968623855,201.24513270859435,196.53473609886274,195.8288653854094,201.9866172935504,213.17342492411723,213.29744379277884,220.51642632137936
259,2018-06-12 14:38:00+00:00,189.49464714999831,191.5795218634188,197.42831949113804,196.39989836009227,,,206.93344236587308,209.65826629752075,217.76745815250104
260,2018-07-06 14:37:21+00:00,194.10965064928956,196.08016874458792,199.19907781170346,197.26156377561557,193.30534508707876,194.17755560083347,210.74938698115173,215.89477588223193,219.08069121744987
261,2018-07-30 14:37:07+00:00,192.18796533846526,,200.31354228552993,195.6131561036592,192.4477613655809,204.05983946883222,217.74618824820152,217.95073226029615,221.14015991328364
262,2018-08-07 14:37:37+00:00,185.56399515296764,191.0117439846337,196.89172134470908,193.77871343144164,193.05060030446776,196.05884872204433,209.72909348222439,212.1041887831837,215.20589090724056
263,2018-09-16 14:36:08+00:00,183.2656287614982,194.67352024893458,199.9883505969818,194.82017005006875,194.35155756684986,196.89565844052555,212.2706828065275,,211.50350085541461
264,2018-10-18 14:35:22+00:00,191.5122932927819,,,196.92759636667014,195.97543364305852,198.91551520246404,215.50853345635153,212.3636978249942,218.84347532942846
265,2018-11-11 14:38:11+00:00,185.9570040767245,188.87619994756955,195.4734452725384,194.35023813594316,195.33190199124311,198.05699892575964,218.39971021806525,213.6020692160894,218.4440646424436
266,2018-12-05 14:34:14+00:00,187.59878882485754,188.5007284743159,191.00751510019973,189.1664399941323,190.67025086944068,,,214.38108241631647,220.89176448907952
267,2019-01-06 14:33:19+00:00,176.88532340563344,177.72858717495674,188.71024182732916,187.34986316578036,188.24303489501395,189.11212997894847,206.17516411399353,208.86765744345462,210.59066901686268
268,2019-01-14 14:38:05+00:00,186.28860146514492,189.75665062597886,195.21863246642693,194.47532642481923,193.0799953864551,195.5701221890075,209.38685465697947,214.67070912325212,216.59611834557307
269,2019-01-30 14:38:01+00:00,182.52607897144188,183.70909688707656,195.5380580139732,190.9108690427386,190.43385464506164,195.35248799633538,209.00540189170496,211.7556382719448,217.2518465080706
270,2019-02-15 14:37:59+00:00,185.6055883768133,189.02903270141366,197.59658224617587,197.19670703661882,194.07938789507955,200.67625634650253,212.88347813913074,218.51948346878453,225.6945395687627
271,2019-03-11 14:31:19+00:00,193.4549075377935,191.89043150661803,199.30566752984777,196.85393527070408,193.78625959838502,,220.07688238982553,217.5190669734614,228.2313927644909
272,2019-04-04 14:37:47+00:00,190.81596906723541,192.51362414422505,197.92845167205127,196.44064947460848,197.45526574057283,199.12628814346812,213.3171092887751,216.11084922345356,218.788980796105
273,2019-05-14 14:29:01+00:00,,,201.976288002748,195.99125618023143,200.46153350544742,197.44495817533124,215.8951280399831,214.08323052974467,215.9858174707901
274,2019-05-22 14:37:54+00:00,192.8420181915207,194.79862821230756,200.50310110381682,199.20047221732216,197.8095318590959,200.41384388357187,215.3913824159312,215.62067018094262,222.29749287928016
275,2019-05-30 14:28:25+00:00,183.26825463954896,191.83699970929666,198.2575087613946,199.42139381101254,195.03764174030132,,205.35528930907464,204.11821033781342,212.83720414657947
276,2019-06-15 14:27:51+00:00,188.23408415135637,193.90881246310465,196.53508585178804,196.13909573722657,197.02110118904332,199.06676939151495,212.29028469241536,,219.82646792684528
277,2019-07-25 14:38:15+00:00,187.91773640375175,191.66421383320028,200.34724416808592,194.93245804205293,193.9633894169484,199.43310343203794,214.2609100050984,214.41485261983033,221.06361795025458
278,2019-08-02 14:25:59+00:00,,,201.59728998029834,197.41552167177372,193.90216906332734,207.20234104549849,212.24344532759932,211.76051746393514,215.25775457829383
279,2019-08-26 14:38:26+00:00,191.00147172694082,192.5816165595686,198.75021742127677,199.46194431134836,194.08879483789957,198.07948552623643,212.1543504253978,213.00705886806892,218.0793021063814
280,2019-09-11 14:38:30+00:00,195.32683844669427,197.68954230026551,202.99293789607643,200.92543076603206,201.24950477088245,205.4418107774057,214.32062658261918,216.94453112362552,221.54509770099875
281,2019-09-19 14:23:56+00:00,186.98408393858992,193.86983272782714,200.2984286606143,195.3856912197228,198.9060536306411,,,213.167599080508,216.51300533260894
282,2019-10-21 14:22:35+00:00,188.04128267680156,,195.96602298793405,198.73133212462776,197.80674280874575,200.64910991069644,212.9040412004976,226.531812859871,226.7852018652158
283,2019-10-29 14:38:39+00:00,198.45574085762783,197.88095175943405,204.5318505239378,201.98939522597536,201.24307327252654,205.5804436768647,217.42631557548887,218.75764281766885,226.5829378254379
284,2020-01-17 14:38:25+00:00,190.13280974255588,193.07074388847803,199.3928598066471,196.06234604857238,195.37936564077415,200.05096640536095,213.6772894435477,216.60276828860037,219.99308560644727
285,2020-01-25 14:17:55+00:00,189.82874595307155,191.7860289138671,201.41449325630356,193.9273144174603,,200.8579616762707,215.76163230898058,212.69483662449778,218.69231693346234
286,2020-04-06 14:37:54+00:00,189.5866165396807,190.44051524639366,197.77062845178688,195.2850910028011,196.5092640848152,196.97721471007443,211.7987149746827,215.17566559156373,217.53127017665201
287,2020-08-28 14:38:23+00:00,195.27589619961452,196.33118477151552,202.45595286650965,198.3392213158655,197.47765284184183,201.28073882890897,212.24471499177181,220.2737533667251,229.90583201007604
288,2020-09-05 14:04:48+00:00,188.14789087732876,193.4826055043561,200.78463577998468,196.69387281498842,191.33181046774703,199.28842187429458,,,210.97790217271634
289,2020-09-21 14:03:44+00:00,,,205.3085010590804,204.86154686130033,189.67584468377456,191.61818356032902,207.2342704214088,214.5945088855505,225.88735195689364
290,2021-01-11 13:56:00+00:00,195.09805931491053,197.16703793814185,202.4739978573883,201.14674063005023,,197.9441451266425,213.05155174962394,211.22226100656317,216.44916613127774
291,2021-02-04 14:38:22+00:00,182.70667249953132,189.25121522260844,200.69282129732184,196.20811721095328,195.60016068119376,198.88010297841825,210.8018382776242,212.78595737509897,218.78093214444243
292,2021-02-12 13:53:40+00:00,186.9909154961004,191.33833772009183,196.25422402706758,194.9405520924456,189.82929630828096,189.63736338921524,202.56266311364135,206.477057015555,
293,2021-02-20 14:38:18+00:00,,197.47241118972408,196.96545470358217,199.0660474628942,195.18106494401727,202.1689419142686,214.76446804432774,217.84560481521203,224.15060832139875
294,2021-03-16 13:51:12+00:00,185.49871569934788,189.45895573086278,197.39229566880584,199.09092056328518,,192.5980108164248,204.38163367760066,205.8585965590511,214.36978228149914
295,2021-04-25 14:37:51+00:00,192.6013554971532,188.91923708521705,202.15737882456307,199.63165576953148,199.3801442453391,200.17596234442934,212.2258895383931,211.30583116421624,228.37024823945123
296,2021-07-14 14:38:10+00:00,186.5656957553799,189.3978094665148,199.87696029282512,195.81422628928783,192.50974627126425,198.17672955248423,210.5848538428079,209.57665582132708,217.48424515676118
297,2021-08-15 14:38:24+00:00,184.6715287005648,188.24850261851594,195.63965985265918,191.80635908731165,189.59621695643148,195.85134398508464,209.14355770947066,212.1723696976511,218.46625482071966
298,2021-08-31 14:38:29+00:00,190.50852722844732,192.60655829596874,197.64430951069303,201.76103620511097,198.34995826366702,203.61898151152548,214.38639812199312,218.12255527415294,225.5158791917983
299,2021-09-08 13:36:18+00:00,186.4619867053386,,,191.36015474057902,192.15709306599453,194.580320423358,213.91545153241566,215.85943934998033,222.11182348086024
300,2021-10-10 13:33:27+00:00,187.3904560852932,196.86849201908979,195.73695220468719,193.67831689723965,191.21312017341253,199.1834958426995,,,223.7032117485599
301,2021-11-27 13:28:57+00:00,155.57858875046864,,190.60242520320787,,,187.6550123691679,206.0147339437066,195.89442281592753,
302,2021-12-21 14:38:34+00:00,193.03209241754837,192.5440044372841,202.4955251059166,197.96747690388509,196.21800061695473,199.91006441711232,212.86521769247364,214.66590648341796,221.4417728500985
