,dates,usa_CA_0216-0000,usa_CA_0216-0001,usa_CA_0216-0002,usa_CA_0216-0003,usa_CA_0216-0004,usa_CA_0216-0005,usa_CA_0216-0006,usa_CA_0216-0007,usa_CA_0216-0008,usa_CA_0216-0009,usa_CA_0216-0010
18,1986-08-28 18:07:12+00:00,,,156.55584859753114,165.92657276618556,164.953883138078,171.26173552741486,190.63453230884397,214.51339244457196,214.90517899442145,210.84927205950441,211.4928167958956
19,1986-09-29 18:06:10+00:00,153.8479857823795,160.52926623928116,166.1854589862432,179.42785117210767,191.97814811716688,198.70503790972109,201.6703991042152,205.37325848236821,211.4896892349065,206.27088033618676,214.37167277893303
20,1986-10-31 18:05:05+00:00,135.3641444307271,139.30614927513787,155.08000071508235,177.3207484124938,177.5883658130137,181.33062757823015,191.58543003628344,193.86966975221054,192.2658541687224,190.39823113688195,188.31064709145613
21,1986-11-16 18:04:28+00:00,126.30937034109263,133.15810491661253,166.44029104148788,180.64745177936967,181.0509686649018,187.81827625727792,197.45411760298677,202.09615889284774,204.65321196321278,206.31864448673724,202.06892783476127
22,1986-12-02 18:04:29+00:00,137.3944827729236,137.38450817006526,161.82302047429252,178.8124227156179,183.5842420911164,181.801840144445,178.01040948018547,188.9737812637168,,,
23,1987-01-10 18:11:50+00:00,114.44446633249285,112.27829101075025,159.26353196587849,173.67243322054327,179.7014982231707,174.14961931599538,178.32620962416365,185.8489947997634,,,
24,1987-01-19 18:05:54+00:00,119.60141672836627,,165.16715311248362,178.35519660835612,189.43101572305804,182.2098680785349,174.6141256987981,176.44595799333538,,,
25,1987-02-20 18:07:05+00:00,163.10130157420804,156.30116335830172,162.90434497699337,175.48111856210772,176.4723604994441,170.73522422083963,176.0074112525947,187.66859491662498,176.07038747008582,168.132443718024,163.83010724790344
26,1987-03-15 18:14:08+00:00,168.76077507695587,164.5834828350861,168.8692093040166,181.77329562230346,182.10884454481942,173.70802845295094,175.90340974070244,173.4740152581539,170.8421508691461,168.0652149576278,172.77100699934107
27,1987-04-09 18:08:50+00:00,148.30026239928083,155.53897031114718,166.8214772731707,178.19797820454968,180.58805199763742,174.8173229782683,169.99109223650603,174.50906726969652,177.28622601503028,175.3960356201195,172.6089627414377
28,1987-04-16 18:15:14+00:00,,,,,,,,,,,
29,1987-05-02 18:15:43+00:00,,,,,,,,,,,
30,1987-07-05 18:17:14+00:00,152.47088545433974,146.02249744130222,157.96499021642595,176.345991083744,181.68845008468992,174.2728085215797,179.66401756336737,191.3190266032312,201.10910235136913,197.1760194613212,197.4563003356475
31,1987-07-30 18:11:39+00:00,152.29098772439448,156.70959899223587,153.1506777091721,172.7876434053291,180.3890725653856,174.7890763460631,188.81414327887904,202.8089597635905,198.19612671573876,203.97006643966972,205.05812535047878
32,1987-08-15 18:12:08+00:00,151.18810689780796,153.40384665113572,166.93634832620072,175.35802248818848,185.06606093077554,189.6138449699026,199.9646572850897,203.5332808253218,203.14905197441175,204.0699221047845,200.5729880831867
33,1987-08-22 18:18:30+00:00,158.78362944855309,164.863629965203,175.88885937469934,190.9040643407226,199.98514203563641,206.5870461032911,213.60068151554808,217.61093333902372,219.12241916983143,225.16592165939542,227.89128143333366
34,1987-09-07 18:18:55+00:00,154.36015824529403,162.2848783820557,169.69523543976555,183.73804950007707,193.87990217688002,196.5038884443856,206.74327231971012,210.5274151175595,214.35767654997557,217.60877497164861,225.07171933469513
35,1987-09-16 18:12:57+00:00,140.3246198327183,140.0325627205264,146.3859520261485,164.8373891300626,170.6989369038465,174.9504893724341,186.37402125644027,192.01570955206992,194.57227444220447,193.95325428828434,196.25932800509435
36,1987-10-02 18:13:18+00:00,137.64105037824004,148.09050718872638,156.08302787571415,176.08073808641564,186.8304722586935,185.61307273722716,194.847670246949,200.6833282383484,201.47525618941023,207.46393899357713,205.22611582028
37,1987-10-18 18:13:35+00:00,131.1396549139151,156.62684379973524,170.13559173735985,181.82516106256156,192.33693650794152,194.42821351779259,208.93531607704944,202.98372188766325,205.76649834332466,203.79166200371327,208.69096702340158
38,1987-10-25 18:19:52+00:00,136.00947357067372,146.74668232587146,162.55163053532075,180.1905361708681,193.4359418540489,190.63586632374145,201.58669966274329,207.130257757351,213.02929253748934,207.73548776709188,211.35519000977234
39,1988-03-26 18:16:06+00:00,167.07458309603086,165.5041983467432,171.75655716892928,185.40483652298906,181.49625975603945,176.4471940533722,184.81831444706526,201.59878250550454,189.18059998636988,190.0545002672662,186.81192283838564
40,1988-04-11 18:16:10+00:00,166.96347104883253,167.692712920079,176.04524206782983,191.50876361662688,194.64721136822797,195.71977029464188,201.05497227421338,205.1538617632522,205.576870393394,196.7709125053599,194.62909726523347
41,1988-05-13 18:16:26+00:00,161.19329118579623,159.77050889971244,171.87596920126342,183.60619255172816,188.0686489774863,180.97559925051817,181.13332227048508,191.43132486628392,195.3428484431836,184.49755662494545,188.79681609498587
42,1988-05-29 18:16:33+00:00,151.6235512207844,147.52583037233768,153.44621658393618,177.9206915509841,179.47618393238452,172.7833824696182,187.66422592745727,196.5549680765737,196.03846178735625,196.08372919397132,198.3650442975395
43,1988-06-30 18:16:43+00:00,153.67856695152528,152.87236671621605,157.57552309711093,169.79028366789714,173.95234188974385,173.6218707186377,183.85931538091322,192.17934015229952,191.88273439787343,203.18852398283775,208.48127292580597
44,1988-07-16 18:16:47+00:00,158.77054195294406,155.14858635793192,167.7307897913462,171.69937814702945,175.84418521673211,174.68871326885497,185.08056943418237,193.576898579115,202.11968100919992,204.61428105377388,209.53577314795584
45,1988-12-07 18:16:32+00:00,,134.8249080757708,163.54428612237385,179.7596127255374,191.3968729715555,186.49213252855165,196.94159775129017,198.3160064079374,198.26190714940236,190.99911533412714,174.444064829199
46,1989-01-24 18:16:01+00:00,,132.34876652539234,165.3364653432152,179.81337077527522,184.65882695989018,181.5702497444209,189.4688263016051,189.27725736625555,187.06512880926843,182.46983124308616,
47,1989-03-13 18:15:27+00:00,149.03481890569844,154.79570759290678,163.3181724068513,178.63126602539998,188.77526902430742,187.63659509134592,190.91484560868588,187.59839088565334,180.81060336394472,188.34133117218389,177.1663075855794
48,1989-03-20 18:21:16+00:00,178.93492728712783,176.81085105555272,181.4407193781987,198.64785731788658,201.94247973788575,196.69899897458225,205.188460467052,209.70087691971344,214.74264924084852,220.33847788309413,223.76577439253865
49,1989-05-16 18:14:33+00:00,154.582517107986,144.69873305027218,148.17579988446514,159.57054771774935,164.1347929095056,171.65195160000138,186.38854454215476,194.16414417261697,193.80534112989795,196.3247925035071,198.35938428358116
50,1989-06-01 18:14:21+00:00,154.88335445905253,150.91373475921904,159.56442629120255,179.3454696608879,185.47669062560294,183.43711785867788,194.89261088825612,199.50219470327417,201.8504252676941,206.85335724742535,210.0500006060219
51,1989-06-17 18:13:55+00:00,161.70519440715083,153.1567132149205,156.32309894943324,170.9665657715119,185.94024571479517,188.86555371903592,196.66480039501715,199.6557536010292,211.43637509602087,210.61682739178528,211.84414628556496
52,1989-07-03 18:13:42+00:00,156.62996096312972,155.81813323531344,159.43629052926084,175.08689611638158,177.00978294914555,179.647046342014,187.29370960908355,194.99393706680465,195.88148729674285,209.36762314937144,206.57228895227624
53,1989-07-19 18:13:21+00:00,148.6058747906741,149.88644929887406,155.96000713167862,166.54063652109215,182.7087589361427,178.71965610560062,188.88782589438694,195.05347998952143,199.14632710673666,198.00869411488597,200.84182523129766
54,1989-10-07 18:11:36+00:00,134.25649287597508,142.30855488593969,154.59894320935004,172.8722731530046,179.26637891045382,185.94859888816904,194.3572101070743,202.77329642758312,205.53213685091677,216.5214403109649,220.52023198134842
55,1989-11-08 18:10:35+00:00,114.77770350529956,140.27384945925644,161.69880104255535,175.1191526808482,178.34456977632934,177.46027193197472,191.75133963092136,197.54948473050055,195.9651431941407,204.52249690246578,200.52839254500006
56,1989-12-10 18:09:39+00:00,132.01042726770095,136.88119543764606,166.14511272458492,185.589186354105,191.6880690850874,190.16498350019367,199.04040882296968,197.21704875339717,197.13395373511096,201.0204217723469,182.59796285113882
57,1989-12-26 18:09:11+00:00,132.2634860817332,128.47227340107716,159.15744875741942,173.06574619440866,176.02385889351874,176.9681588681338,169.60995775012321,181.34225673780568,,,125.39635117861846
58,1990-01-27 18:08:09+00:00,134.97823812309338,134.34861838308626,165.6880719337971,178.12049601370134,178.54887987788655,181.65908303597465,186.23781490785106,188.2908038291342,,171.3267108871116,128.94360261181447
59,1990-02-12 18:07:39+00:00,125.52519283922625,144.42255211603114,159.3415116875858,165.8346590724466,169.6754514895304,164.4798314323281,163.6675867562283,166.68213673011942,153.20766700308806,160.989717538487,138.0973069784273
60,1990-06-04 18:06:15+00:00,159.99306572708622,152.57567794955412,153.1193447511196,166.34380947420257,171.93837489109467,171.5498545054426,187.01487207046614,190.48499780395665,196.10489733736134,197.5423562765327,197.6691860640473
61,1990-06-20 18:06:14+00:00,162.67090015636163,157.54630462695386,162.38155922467251,176.1771662169668,185.29360662340676,183.97964051834998,191.8524230741721,203.8069573837347,205.24190049986294,210.71059175541066,211.97381480321724
62,1990-09-08 18:05:54+00:00,155.834294066943,159.56605410326313,164.29710094355423,173.10325768894967,181.82558473202218,181.88566125225745,194.07876413477968,201.9632831785513,206.50828947666972,219.77073626898274,223.01098401508503
63,1990-10-10 18:05:41+00:00,148.51437178753636,159.45535209424355,164.61292094966794,185.65214866071577,181.09998654451786,181.51282205751332,191.54255078522192,194.80554258039516,198.93094100786755,205.500726866678,201.74740295609305
64,1990-10-26 18:05:34+00:00,126.9859397434727,142.9211414084525,154.6879878836959,166.02711946099166,174.81933474356893,175.5529347843012,186.54025659669423,193.84831056137742,198.532832982588,196.46728538763452,198.9380255515162
65,1991-04-04 18:07:44+00:00,154.09378114478795,146.7067893327217,150.50666059751225,166.72064055198408,167.03320452426385,158.51149682829237,167.70987133360788,174.7693497758694,174.26415494452792,177.12492896221005,174.0516489690661
66,1991-05-06 18:08:23+00:00,156.5918823923175,152.36150972148897,162.1353840060422,176.52999882743086,170.6144812025645,174.07476384255685,187.16612573660802,191.61126063765738,191.66332876975508,187.85113884769677,187.98060204351094
67,1991-08-10 18:09:35+00:00,143.50345062788193,139.2812148614907,153.2345139156384,165.6867984198751,168.98916322213796,169.4857428304594,170.59784259576088,183.71017256603128,177.92837725660678,190.35800009747138,204.79176158653067
68,1991-11-14 18:10:16+00:00,114.16780798610198,117.16017937646771,148.0403827948295,159.4063516108671,161.8282627405723,164.9437329719388,170.98056156664504,179.2440508459672,187.90755852059434,190.26747723734778,189.38752178931972
69,1991-11-30 18:10:29+00:00,116.71151603619363,113.20098703773684,159.10037930856964,170.72723512952658,174.99265679693121,171.5987227126658,183.16162405142558,194.06165815913786,192.14590310839156,188.94503729866912,177.7129974579851
70,1991-12-16 18:10:28+00:00,,91.72381735634569,146.9726666910751,159.7004265559192,163.63378866163663,,,,,,
71,1992-01-01 18:10:21+00:00,110.87295334047592,108.5536729141562,134.2890594751436,152.4921535550601,155.84228608472412,154.71778724901827,,,,,
72,1992-04-06 18:10:05+00:00,,151.2771534629848,153.95467775874434,167.76255234709149,164.41342469256512,164.16058814193008,178.06094282819146,187.9519234250058,185.90173277562303,187.71314934469763,187.84876669562342
73,1992-04-22 18:09:57+00:00,,141.95280384742694,148.03296642357873,160.70869365546378,164.10496678655238,162.50365974187224,173.5633233259531,182.921598037765,180.78686276071278,181.82536714951542,184.26021008108629
74,1992-09-13 18:08:12+00:00,133.72614577524132,145.38890894800147,155.47118250345468,171.25099833994105,178.62889494362963,181.26650266900725,191.78246332222525,198.02207093760336,198.76547247524758,206.9341828377579,214.84442177621153
75,1992-10-15 18:07:34+00:00,,,,,,,,197.62536715577576,194.35508712884493,199.79545982409525,195.7107272200966
76,1992-10-31 18:07:23+00:00,117.36111268632283,122.632229388484,142.4008599195517,141.69239223408985,156.52654644534397,156.03686775274912,154.65653381727472,165.15468556083763,174.0285905109197,169.8895331914205,165.29880424700738
77,1992-11-16 18:07:05+00:00,111.56440162406999,,157.13672298179875,171.6651953491182,169.33431162605387,173.3618578758354,178.05951073530147,190.57185742016003,186.72003775433961,191.69940372749213,189.9538503617088
78,1992-12-18 18:07:25+00:00,104.72488695466822,98.33971832723087,154.39708388511093,166.86912765221427,164.7080490371268,166.26934692065913,160.6151905687493,172.21065154856794,,,
79,1993-01-03 18:07:34+00:00,114.35551052726146,108.60717692583354,163.94502394953184,179.5309277908033,184.17189427851068,183.6798821711033,183.14903297891377,192.08151442598995,190.71642043345412,194.7920104435771,191.38442923107155
80,1993-02-04 18:07:56+00:00,124.96438800554235,122.27167373140031,128.8432433488536,152.80621636414955,156.7378915336621,155.7266650717853,161.8551185487649,176.81946698434538,169.6171093699458,174.38549156272572,
81,1993-02-20 18:08:02+00:00,,117.66160348492252,132.07145478303536,153.22837713000789,160.41080471667084,162.78441304231387,161.88410889007548,172.67269379580975,169.23652387687324,177.74435936799594,173.39530644312353
82,1993-03-08 18:08:13+00:00,144.8222913638166,136.80688715916799,161.08970704218456,174.99281723857922,179.16835828826078,179.80642756779997,184.791395589939,190.67902738217995,185.48520510851796,179.60538566551656,175.310547407735
83,1993-06-12 18:08:36+00:00,161.10443215683344,158.57753715375313,162.3204792956482,179.46246587357842,186.4953359492159,185.681651552939,188.32669648597079,193.61801479542962,192.7325405636469,199.31212490582737,194.84913857039027
84,1993-06-28 18:08:30+00:00,159.74141139738248,155.180289136887,163.36018414771155,178.83979391296114,184.25349542164412,178.7992279042902,184.79584527908327,191.1304437474063,193.11215550627472,200.58269166814395,201.65296223589186
85,1993-07-05 18:14:39+00:00,,,,,,,,,,,
86,1993-07-14 18:08:29+00:00,,,,,,,,189.74337975560562,192.4680380990898,193.83120258853845,190.09599365175595
87,1993-10-18 18:08:14+00:00,137.6320563631605,144.29496749310226,159.9050577870945,176.87466836146402,178.01304812323485,180.12471300841082,188.02371369294255,197.0403074702976,204.22088822943445,207.82451519140668,209.68381894280247
88,1993-11-03 18:08:08+00:00,128.77573773412115,146.90590744170282,164.06187311838104,177.55732540849476,185.875995763742,183.2113943407209,188.0966492537181,201.72306152720094,204.61293779883363,205.63839484389678,208.6790611195326
89,1993-11-19 18:07:59+00:00,122.00506409801018,152.96346615805942,171.97652286803321,182.86112982552334,192.13525101671388,189.74101542785036,197.06889442167318,204.68782476646166,211.93510466258348,207.65859795725896,206.99409973918807
90,1993-12-05 18:07:57+00:00,107.75453560962903,116.49987774156712,148.80419417754112,160.22128466975664,163.20136626746134,165.89688342899044,168.53095918711372,181.66896685613114,180.06470570795824,182.8250494268903,169.05688765962782
91,1994-01-06 18:07:35+00:00,109.29798006637297,,165.5435948375388,178.40603600123995,185.06287478920976,181.59938242334846,181.77561661954803,189.37474460184688,177.34312812325427,176.4016820626801,
92,1994-02-23 18:06:58+00:00,150.15397810698093,163.11182501334883,172.31521085511912,184.37439785158108,186.33390421116098,179.46715563555762,188.08325283450748,194.35886383802782,191.74670801302463,190.24712929400044,181.62018672866728
93,1994-03-11 18:06:44+00:00,159.6819332383045,164.19439481389216,159.46469601950514,182.04485388169368,185.66221112357914,182.12951728284614,190.1507973931841,190.82351325556283,193.45311947877593,178.0317633334125,174.1876300810365
94,1994-03-27 18:06:30+00:00,169.37785807242173,160.27875929168647,164.21838311672573,179.81685280291316,182.35010127740702,179.95642848871637,193.18528513517424,198.2397707721782,198.6890708713206,190.11849624809116,186.07996898208495
95,1994-04-12 18:06:11+00:00,175.59527189868538,171.3436529038995,180.7907994254213,190.96748701344683,192.9670754249366,191.88290201421532,195.6531862606503,199.6150028086811,191.82772024115965,189.62806817016394,192.16779274510324
96,1994-05-14 18:05:35+00:00,160.0854150854585,157.00305801197598,164.29705243189076,176.82177313078031,176.89876816647975,167.159825619781,172.42569711789076,181.24443873110192,180.24233996470778,187.37852116045048,187.4416430270975
97,1994-10-21 18:01:31+00:00,,155.184644637204,156.04621044494468,182.4279820743359,196.89138900747247,198.56149621624198,203.6386861408728,206.58361933620625,215.20488181749906,217.6684609332837,223.4486038110434
98,1994-11-22 18:00:24+00:00,,,182.1169061732368,192.11130291034,193.47546989593505,187.8850301220619,195.3954669884539,201.24290435600932,199.68902512287292,194.35354992965998,193.76845419409702
99,1994-12-24 17:59:24+00:00,,,,,,,,,,,
100,1995-01-25 17:58:15+00:00,,,,,,,,,,,
101,1995-06-18 17:52:07+00:00,166.83909424510125,159.43795165284254,168.6142084594731,177.71722007126303,176.1642235290097,176.1353132492678,185.74645310987384,204.12571208874323,208.73063134311758,203.06724089497234,199.08220907778855
102,1995-09-06 17:48:26+00:00,158.68448768451563,156.91677045145204,172.656695685407,187.50976289802793,193.19454178054025,195.70448919178543,199.9943800894302,203.42842997415883,206.38118662085913,214.03745994783947,224.73545343600327
103,1995-10-24 17:45:55+00:00,139.34486865449193,155.10509159522687,179.2883557179049,193.21543688084463,192.78502112647087,192.07771000591,201.10577774893562,206.0159158455907,209.3744122624307,209.38530206707176,212.7765725550931
104,1995-11-25 17:45:51+00:00,128.4151014425982,115.71956874784065,156.5798723145898,176.47675721835753,183.2661615420709,178.15100595981647,182.35480093454277,198.37393719016504,175.14479211888693,180.7682383833651,
105,1995-12-02 17:52:22+00:00,114.53336448504751,124.18368808407195,168.82975571895963,188.3020887010935,192.01546067417132,190.32909012332038,200.5139278313013,205.6346654930946,199.26389486942108,197.50113684166436,193.8696390447003
106,1995-12-27 17:48:02+00:00,128.48936327288448,102.7942260274326,149.60027391227078,160.8253869175543,163.75006180764802,161.98266872472502,171.51499461399098,185.4851200545634,174.19674063590867,154.87270603683635,144.14974935482647
107,1996-01-12 17:49:10+00:00,98.16087932484145,94.5570642649594,174.68236944747736,182.89328961570862,175.21534469663004,174.10861385237058,180.99107475990652,189.5638202613683,,,
108,1996-03-16 17:53:32+00:00,166.44844595254324,159.32455053622965,158.5456310863706,179.96961461748066,181.99611741589572,181.16792233626262,190.9759317842658,200.89895442403787,195.13515241366275,173.49322429755682,178.38931135001062
109,1996-05-03 17:56:29+00:00,180.13833585537017,174.0011733696966,182.96888769045322,191.25301632468722,195.0525554061076,191.7454197432187,199.8327004864817,199.88590837330054,201.6365450976581,196.87986896043384,196.4425258486612
110,1996-07-06 18:00:01+00:00,159.0063421064343,159.33169953448916,166.0449190916633,186.8824448644142,184.20923345785863,182.64696743514492,185.32331598071892,189.9399369617567,204.40039178204785,207.04453228442944,208.33414434292413
111,1996-10-10 18:05:09+00:00,145.89180197242896,159.13932844961926,172.87616927323188,180.97596524736605,186.42100212688877,184.63490040549442,194.57473725515186,200.5856588451648,211.84587330158413,215.3327286692921,221.68282148746383
112,1996-10-26 18:05:57+00:00,145.30995376905582,150.98210554635418,152.54047064819233,169.47060988586696,171.34615719144398,174.71407805383137,180.28123902419182,195.00005835707128,194.37235740643186,186.837771696512,188.87934849327502
113,1996-12-13 18:08:13+00:00,129.60107688867794,118.20194638541781,160.6687644492384,167.8010631363013,180.82905809427078,173.09950525533054,170.43795999878864,193.00223798488398,,184.6240089207846,183.00904292003827
114,1997-02-15 18:11:09+00:00,,,,,,,,,,,
115,1997-04-04 18:13:01+00:00,168.23506128161853,163.13363878860216,157.91730432913008,176.84341814290516,184.4288708634917,184.94521949497963,192.92146619234825,196.26683749034294,197.64478318194344,188.1492732529226,188.68080954526522
116,1997-05-06 18:14:08+00:00,168.43766090466087,159.14823090990623,165.63329611377515,180.02560776395285,188.5563134010082,180.00837880700175,190.14109750893599,192.80107329614034,196.68537975834104,197.41452465213462,202.55990464709893
117,1997-05-22 18:14:41+00:00,160.75151209031333,160.7613877798913,171.48405495785124,183.76255393083795,190.7724671841491,187.10980735485853,197.96333460228274,197.75118026611455,199.83943869342576,201.55274136437362,202.40924001000698
118,1997-06-07 18:15:15+00:00,151.7858381488978,143.86881546297764,147.86490339600545,174.01994658904388,167.18417831454428,168.06125022272326,177.04179324983355,183.82788454131247,191.3074735642853,191.15984886597,188.09933194188503
119,1997-06-23 18:15:48+00:00,149.5732750520992,142.30670073635642,155.97318307685572,176.99785693011395,172.91675765221282,170.89861321280833,183.49271748286952,194.6826799085312,190.31206860597288,189.49264952327337,189.29201491080556
120,1997-09-11 18:18:22+00:00,156.6785729580761,152.28199277089865,153.54852969818774,170.07413414105852,181.17534618631106,181.57238847517317,188.67454551368348,205.49643718708552,209.45058316492302,213.04166114633932,219.13973917120717
121,1997-09-27 18:18:50+00:00,127.22424684834928,122.58168526072956,139.90991384100678,157.23658467325714,164.92645039721629,165.97203299009215,177.91636751975622,188.15227645287356,185.2722592297693,180.30618242062582,171.64606697296742
122,1997-10-13 18:19:16+00:00,159.0124178176727,,178.0974073205621,191.4570637883523,198.48572790907556,192.05181529955507,205.03505247734392,212.2254567937101,205.69965945329017,200.8372519001029,208.93172880713365
123,1998-01-17 18:21:36+00:00,,109.90539710481019,154.07720665688547,150.3496375804557,,,,,,,
124,1998-03-06 18:22:32+00:00,178.47376166907287,174.64170258688267,180.08082567117327,191.59165686013566,197.0235282127752,188.04761211725096,189.17196271055175,198.21212167828872,193.36633868387528,179.51080546517488,186.27216027302023
125,1998-04-07 18:22:58+00:00,,,,,,,,,,,
126,1998-05-09 18:23:25+00:00,170.5808289164306,167.13002505173816,156.7338317637998,171.97673296353514,170.56963709841,167.12101343207192,175.03763739450562,195.70902685327368,194.66394034556697,189.32106126948528,189.9553888585895
127,1998-05-25 18:23:40+00:00,165.9527639563094,158.85784454249796,157.18238735166855,185.38506660999738,174.402840347862,171.56270874148473,178.69485765992727,188.11858064820018,193.43123104130524,191.9671624974316,191.5729892712873
128,1998-06-26 18:24:05+00:00,164.73933231304977,163.86206129632475,172.65106904048884,187.92676128741795,182.14224431986528,179.79980133391138,186.78542043728785,199.96073165835628,208.8451219145603,212.78762948988157,208.8264255097703
129,1998-07-12 18:24:18+00:00,170.74647198237935,161.55880857389647,172.26316199278898,184.2857958510886,191.0471998695469,195.60919713071007,204.31205193916895,209.47150308319794,214.8239923502863,218.41373397122138,222.0417981611934
130,1998-10-16 18:24:54+00:00,148.96096277133714,158.97506185708698,163.73907709688154,170.53251088913018,177.23592026139255,181.33983304002138,194.42042478371587,203.33537833508544,205.9267574216505,203.69674589646723,210.64756512212264
131,1998-11-01 18:24:58+00:00,127.12519218533092,144.8375854753076,152.73824313873905,170.78689352491088,178.1618858093679,183.49782902628954,193.66461534702873,206.83477365600453,209.18904111473137,207.4638273176796,206.18540692259293
132,1998-12-19 18:25:04+00:00,145.06859675878962,145.0961542419766,179.5199506967076,183.0986116955114,190.03389636495328,181.13387786892687,180.64991758880694,187.8576048177433,,171.7648258835054,137.24216319306777
133,1999-02-05 18:25:13+00:00,149.45572729913985,153.81106121604952,165.90576268406778,180.6950578607511,176.67423409289765,171.73615048297683,168.29359775937223,184.96562682107927,176.5177288101785,164.33097328413965,147.31756662441236
134,1999-02-21 18:25:20+00:00,158.65725311852447,159.92451071511596,162.35211805516425,172.83525735841073,169.67371460513905,158.73437048424242,159.13546447339846,167.15875948990876,169.4600936944204,161.87248575150272,159.07530563310644
135,1999-03-09 18:25:10+00:00,172.89256796852214,163.14992558250756,171.33718285985637,183.24072891633773,188.00906062547904,170.24865718478404,172.99365081771182,183.9825808347979,180.79274344377555,170.2267220339304,170.7068866323665
136,1999-06-29 18:23:51+00:00,171.90912618180016,173.04636089506153,177.60346729398566,196.20399735550023,189.72224688978147,194.63674823912498,203.15355108722395,208.47626635009192,203.6761602171654,210.6579141410851,206.81369110532782
137,1999-07-07 18:38:51+00:00,165.17399843010637,162.82753659468793,176.57735467781754,191.5445597107922,185.99956730725233,188.54421640472333,193.99107981583802,208.23171152226092,201.78558009008455,204.49716518788813,208.9114469154477
138,1999-11-04 18:22:08+00:00,152.51532948182793,163.3874441696326,177.6035667493969,193.2102763251309,191.84574138859728,189.37670497217744,193.05006066154814,206.46027260642734,202.25707586522844,201.03590064214893,203.1201317475437
