,dates,aus0093-0000,aus0093-0001,aus0093-0002,aus0093-0003,aus0093-0004,aus0093-0005,aus0093-0006,aus0093-0007,aus0093-0008,aus0093-0009,aus0093-0010,aus0093-0011,aus0093-0012,aus0093-0013,aus0093-0014,aus0093-0015,aus0093-0016,aus0093-0017,aus0093-0018,aus0093-0019,aus0093-0020,aus0093-0021,aus0093-0022,aus0093-0023,aus0093-0024,aus0093-0025,aus0093-0026,aus0093-0027,aus0093-0028,aus0093-0029,aus0093-0030,aus0093-0031,aus0093-0032,aus0093-0033,aus0093-0034,aus0093-0035,aus0093-0036,aus0093-0037,aus0093-0038
155,1998-02-22 23:13:00+00:00,197.0046623032933,197.81736090811833,180.04077887556465,165.20655531792184,172.31689680271737,179.91798473449484,194.64684473798317,203.81178244232518,195.71195316900756,191.79416712432183,182.40293604526838,169.67173291458508,167.20245490626783,165.37137790381755,172.52899246929485,164.11131005306936,160.31181650945058,158.1642160575415,160.10163922123465,157.03138812459693,155.79335253977965,151.04253249339473,147.3805954495298,138.37381262682393,134.64405478493862,137.24243379233803,130.7382030962896,130.79508832074515,129.74698983940198,136.11554899602658,141.14588584322252,146.85729194711172,142.68864011710042,142.0635442177748,123.67427438710288,118.53091496668631,117.39793708173784,118.11199766051134,124.66781466418664
156,1998-04-02 23:19:44+00:00,181.86854845757244,179.17704127785092,157.69573468537752,147.17919008778713,150.43278578119,156.77219081009855,170.1245607209976,186.01457412269045,175.70076268689417,162.94631970086542,152.33273660185688,141.50856247884892,130.52390465663066,131.3924094295887,141.68706993831438,141.79479480607924,147.76107462520395,147.99886006427627,147.84969826156137,143.57286286354986,138.04021863604888,122.80209484585731,120.31045801828981,118.36631395616311,122.82453280133822,111.2102110874992,106.34168017474065,101.04776783254293,108.59823828696965,111.12814835455514,126.23564304898768,129.84254650797706,131.6167908261124,123.83076468412908,117.60707235896989,116.33469683499388,107.34480143897034,109.10322438165012,102.4281237094727
157,1998-05-20 23:20:25+00:00,178.9933182853998,190.41778211235615,178.26712409557067,166.58908851831754,171.6557869941264,174.4541603242485,183.56494325388505,193.49025949110907,210.79216643542836,191.98728831510462,165.33813688143724,153.72485374318012,153.44031636400243,160.86649474373746,171.66396576050806,177.48340364038137,163.87030767362114,158.31083093986305,145.0472798240251,160.11107653618484,146.13436706750423,143.0356214867251,124.33432319874574,137.17311113959596,141.56390967421743,136.16114103071146,128.82033596127778,122.21626374163,118.35355699626261,128.51711659366345,142.13270335171285,137.05350540147109,131.84956497528424,125.22554553840239,123.21926738844247,114.91319601374664,113.67376594041889,107.93675281451824,115.13624871957144
158,1998-06-05 23:20:41+00:00,188.4927224917767,186.25186162983266,166.95720369502664,158.70627859180138,167.35013347327444,179.7819297803194,187.66058327960172,200.57744515061614,195.74755211614473,174.96495657744381,165.54597054866193,155.95147212881895,153.6081909075661,157.01299465650965,163.84055452334354,170.1737324570456,160.744407350553,155.34844634218126,153.86780246238854,152.90280131864122,143.335498793727,140.64522921019636,133.1919754913593,137.56217184575382,136.6202541816732,131.55659810451198,126.37734366783764,121.92934303780223,124.45762005868328,135.21583221065356,133.25605390290423,133.4056902999143,134.81678683771295,128.4378892392358,125.06480120869797,119.51263049380391,110.5140635690361,106.67790074049269,120.00709592813672
159,1998-08-17 23:15:13+00:00,181.6465397781482,185.61575110215253,161.72224215588568,159.51358338227652,153.63624750920422,163.39322195529763,175.3484790798599,180.78353891809232,171.27803595059515,160.26974921842316,163.38116828054493,160.63687120400448,149.46925908373993,143.7988457355109,148.25494189122298,149.6077794920095,152.50758545539946,151.3588246767275,145.84077230926093,149.96880960075796,144.44909197770002,136.15698347584353,127.80483463087111,128.78337420075886,124.17532093215755,119.30778493499204,116.25335690865853,120.93935857971407,117.32186913650371,114.40776346742184,117.89168322060289,135.12979268391044,132.3008900999052,102.15430798851877,103.53017246834607,105.23993883668619,104.00858836805153,97.69747856778258,102.03499848085282
160,1998-08-24 23:21:30+00:00,196.86918730360733,203.99303867865873,182.39799109479057,174.55205411918863,176.16443582258412,188.45741498290224,197.05813857525166,193.35330367258663,185.62973792192773,178.5818857842823,178.1776320703823,165.70369373196226,166.38222774282275,162.11021003839028,167.82867542302162,168.1826717464459,163.86922953318128,158.37353246152338,152.51012928971886,156.63399527669463,153.07590502682692,138.30892935670607,131.8027588116916,136.335186971479,137.33784379288178,136.01883862153693,128.71084752079804,125.62913787879646,122.42156262803542,121.82835380290965,126.70463101106606,138.5399935895496,128.25425858375016,99.6172000899789,115.2231265243008,109.03135025925911,107.71735392560674,106.1148906519019,109.98466705551903
161,1998-10-11 23:21:44+00:00,201.2033276557565,210.00908305305572,189.475275062842,179.19077406806383,181.65696645617462,185.50675499412097,186.38741198105723,198.44290804136537,185.93805267467934,174.0641794599578,186.08013279316782,165.67999857808599,161.3630347064344,174.6912472676239,169.6074389862771,160.81515925876204,161.22750505409567,161.07678154055645,157.66913356887363,160.34990625621418,154.14180031343747,149.19452497854124,142.986098627492,147.7278849505687,145.82898285688958,136.3591359938829,130.89811362223398,135.19404723846213,127.53554807500723,133.82771730312498,137.62890911064906,137.91140635597552,138.2343302135571,126.73695630249071,129.05645250437078,122.06873171396205,109.41702732950068,100.56705465904805,121.03606702575155
162,1998-10-27 23:21:47+00:00,201.08264109896655,211.09013611475729,197.0687621449927,189.28274366310595,184.17432179480272,187.78596858526836,195.17718210789522,204.2912154646841,195.30109167046822,178.48403022065895,186.08960569211618,171.52797527571641,170.2598951014703,175.918150438741,183.88065047253616,174.42442089474164,169.88627114787656,169.67715835865806,164.2602292869121,162.23818902684783,160.322483437605,158.538471464569,152.3101182532279,153.0590210899873,153.67122894202012,146.4754392185765,137.9208186563229,134.7983773414793,132.23326485116274,136.202613880196,136.74606462042956,142.8708044093489,145.23899688045157,137.49028845089035,124.4368893315978,121.59713341259776,113.48438058569505,113.41388734808118,107.93795097635814
163,1999-02-16 23:22:10+00:00,206.19105850821074,216.4576782438601,178.80775972587293,161.00828587584311,158.24691114281947,174.37312769661915,185.90243302256061,197.51961357728595,189.93872673368563,182.2253836911065,178.90578721350664,159.30319662103753,155.53795662570312,161.78585240695696,163.21254400328976,166.59388446644982,163.73220515399876,165.60665728728995,160.685994431782,153.9405439924381,151.6031562229442,133.7766822492489,137.26494380222445,144.77583039762862,150.22425310881255,155.50113287470813,147.40855831582962,140.2939791114789,132.95970125242707,137.27081863879442,140.17245666559086,145.94407287738892,137.1232635842375,130.61052029800322,128.79321855499416,122.58148025708778,118.23964233532129,119.70063794404862,107.7447553839061
164,1999-03-04 23:22:04+00:00,203.23979968475268,208.6914406691602,168.73192906030582,151.95770082023475,150.84331408053703,160.04143183557804,176.01832840937695,191.83171527469494,188.82071069334899,177.51857079421652,175.42691895255672,158.872160170913,155.18942130401763,151.80014862471597,160.83458118056086,160.16260460234378,161.03098549804446,162.84865981835787,160.49232716820495,153.67636141268002,146.40069497419188,120.97497990981635,146.25905381714,146.2384602003962,146.45652017808274,152.75023904296975,146.36042967926446,137.60625893086296,136.30261332709057,139.78658330960056,140.04177182959546,148.52560013606123,145.72572624709713,129.8305858171066,118.99893684097978,126.03545508758125,120.60626670144511,117.65369845973483,106.99057604519878
165,1999-04-21 23:21:39+00:00,167.43289097546574,175.58566574401596,154.83197868523956,143.30253554252613,142.81564414759762,144.8162770607355,156.35284856657296,171.4318866579079,160.81960880024477,150.52867577864103,145.4456612915962,137.68914550493162,146.3793660168976,154.1763503395951,146.6438508550993,140.52737241860552,138.73538831368222,135.76343332001983,135.4373573722373,130.47018840395194,123.19484550816969,114.99029636950138,124.53718514932034,133.6668799693572,133.05794195786822,134.2145672600566,122.70338654108046,117.20889780477978,112.57212197636551,119.82164999872688,119.91938478970329,123.5367844947335,121.81002861401006,118.1584651442999,115.31899762688558,103.22720802403032,100.13991354097348,99.70153714465974,95.71143088767644
166,1999-06-24 23:20:46+00:00,163.9740327278772,172.49714727063386,156.1474627373292,137.9403223389399,135.92835834444753,138.32185799769752,128.67043046749706,149.71373477008663,159.1307808518452,151.30405498101933,141.19987894626794,126.50344390582015,127.33028728200682,129.0121027808123,133.9062836263872,135.26737910657337,138.62768984298458,133.00207730280198,131.10213400896885,126.60423815484117,119.02464532250318,109.15869170348228,118.82731801529887,120.71177246327971,116.40637233782329,108.73671398192829,107.52449924457447,111.2188236826334,105.48552768721866,113.36763364215055,115.1918483726091,119.3796765325984,113.53202778294165,120.84654070237039,113.14649490708412,108.77747705652759,94.04812388960606,80.92625297118596,90.11892628906531
167,1999-07-18 23:35:42+00:00,167.17749358761122,168.94490050527514,146.84702790672648,138.95915437095672,139.1238214785787,144.92116475779522,154.64068780721766,159.89823952658142,157.49894774475038,150.76432334074403,146.30879986099623,143.60198893333748,143.6648539291555,143.2683797667262,142.66421274453268,147.2483872955143,147.66529371434277,151.00377077179883,144.85333397551753,128.913508342458,121.09053633717599,114.03922592695014,126.32886004970332,128.72856246505086,130.09852479141648,128.01859441265233,126.32075755341553,117.47415185786768,112.66214523419724,117.86087385805918,125.26782820483623,126.86038018619698,130.0882183245313,125.37716672827756,110.64015919475034,110.48866830714488,116.21163398536095,112.61085973491323,109.49898255110458
168,1999-07-19 23:14:28+00:00,183.75217242034725,177.34316504058418,154.00897314687276,150.77176662724509,144.52722032318707,144.03301634933547,152.09655683355487,164.27215586046756,164.11461259493646,155.96856948625054,161.41069158495696,157.58592153540033,143.5363877382826,145.36414681147835,143.62542686923112,146.5622968146745,147.56580612845346,155.60616632733985,150.76796045220726,145.52470351414345,132.9116296170799,119.60945581076123,127.4524820777868,134.86440672337022,135.17032297202104,135.4268152722958,123.1336569280467,123.63762443382915,118.89498956308881,128.49004492192063,127.64584994804437,133.3367332793704,135.41049589203683,127.27125561872725,108.3701873872389,118.36394468475689,117.16779693334234,119.0491303790859,113.98531129301824
169,1999-08-03 23:35:49+00:00,181.86643281899194,178.22625118851624,156.3912330831823,154.2871444315405,149.08403532852049,148.98816808601862,157.5624771010018,165.8316685471632,161.77512917132012,150.54364197538587,154.02511250979012,150.70646492365847,152.9036513428219,150.54258722731433,147.3380739269042,152.5689240862594,152.30096363982184,151.98374293158903,142.7582767435433,135.72594573400588,136.96113627176646,124.7275546638684,126.41667091006124,133.48820729897506,136.97848299194163,127.18109034460434,128.97644578356756,124.5171661237168,114.91100966791842,121.61932362849345,129.54435410594877,137.38174355416467,138.8423728365755,136.6570015689504,118.0826337933262,119.66825377819778,118.29518542702881,102.7143403364206,112.57190090040439
170,1999-08-04 23:14:26+00:00,180.28351738871035,173.29384252541124,154.39705943322272,158.88167531318538,144.30722926095615,140.87287238028992,157.21288543804152,168.10569168409413,161.51019787448655,146.85961127249814,148.5072502878985,151.4757563576809,147.28632287609727,142.63821779469637,140.27904394341382,143.91409755587242,145.28126662663854,150.4118808638108,142.51294677392187,133.3608446944317,137.22715344208166,120.88045646564255,123.02968629956685,132.41224960263747,137.46066244222777,123.25602714056076,123.10559732683178,116.07121651897795,118.9137277457263,118.93980214951338,129.44840385865766,135.0610195679489,138.7405145968193,125.93833261530321,114.58242166801304,118.97201058604608,116.28795721342321,99.9836693950176,105.12089608893449
171,1999-08-11 23:20:33+00:00,187.43558892293134,188.98715743776984,166.74744037520296,159.85958262964155,151.69522915051542,156.22470814907933,164.6025800735255,177.37546424273245,171.93382215918803,162.34504660730116,165.35316145024515,162.0335764131439,158.63352467907796,160.3132183855695,154.87822158379547,160.02967734902154,160.68854220275978,156.95254493712153,150.86408261714232,148.71389324505668,145.88340990186944,131.61076179945363,137.26050081396917,145.03845996364498,143.40280963472708,137.38839544159578,136.52179131370386,129.35048949053513,132.20669758645545,135.4511674448886,144.73529418088123,147.7741470550294,152.69260383087914,135.81452922564236,119.67971132081782,125.4213278724687,115.73096104659405,110.15203747803484,125.94568687929248
172,1999-08-12 23:29:37+00:00,184.20857132306958,186.60982043308977,165.71522104671558,160.19800015617577,158.52755555441445,160.73102762993088,167.7150897084509,180.23205685852477,176.49563396649174,164.7433159646172,172.698310885996,164.23329926304788,159.95660953313035,161.20112132466417,156.64053951365258,163.58490056123279,162.40573272629433,157.73385194560416,154.89940191313104,151.34621432319307,150.37033334398842,134.6286892071027,139.21869460303347,147.5962566617733,146.2983255612553,139.85965074915453,143.83496222702055,134.42638961271513,137.36500984427886,139.24121091309587,146.51351812353485,148.9490743771586,153.77746147979752,139.7365511935376,124.45235179887614,129.75662497961574,117.12052222835302,115.77493862765047,124.94531883963158
173,1999-08-19 23:35:46+00:00,184.23893987710505,179.9857142547001,170.17601042996722,159.4651805516646,154.6756751482961,154.64983588298787,165.24060545387027,180.37128407606173,170.13002409176548,160.57872791686802,168.45411121908245,159.7185934251746,163.36459233942261,154.67455060343565,154.4190333092001,157.16418131515567,159.43529624737724,154.1335765661901,156.1663616786935,155.50191639067177,154.6691348554264,134.21001247973712,132.07702700489145,147.79137238079227,137.6150401223477,140.56084013822922,138.10699901259852,132.55744491466046,136.58785749773915,136.4737993748084,143.87528413047465,146.47981574122275,146.60923807476198,134.78997802990304,125.36169343334917,123.40986532809826,110.44641145496682,116.44488785861886,125.9492821166351
174,1999-08-20 23:14:14+00:00,,,,,,135.1764004799719,142.7432861924855,159.39085998885312,164.58319478070172,158.93996397740068,165.09975105019242,161.85379652352648,157.7255284141484,149.8534918708368,150.98170020708852,153.93261094569826,151.4737963839986,150.4292467751105,148.59924313593206,151.75557332350243,152.96339502201116,139.81216937897804,135.27477926649377,145.93508724448557,133.9468347780193,137.93971125001,131.92798969432164,129.73010331282833,126.5878479169316,127.29837822910054,138.16625575377054,141.811382862971,146.95653309714788,134.02366920848684,121.27785225583062,116.7313050867337,107.4266137580269,110.10117813909605,120.67244926391737
175,1999-09-04 23:35:51+00:00,185.4920773590749,202.05303556951293,182.18366457001449,155.73751793239367,156.18607987190757,156.49464789116954,161.51599701545175,163.65193220808354,173.50864706999295,171.2313305068074,178.63774084645772,160.01858753531593,153.9466543384808,150.30993432874735,152.86380204935963,154.6249554161845,157.62470370467526,159.77187336985082,153.77856969989773,157.36048474814947,153.13278721792247,132.77340652133717,141.1459810926574,140.33728969637843,144.50924871887713,140.35852033325716,140.52410412708753,141.37242682729342,124.69241048692245,129.5553779262885,133.9862787566155,138.4213894964863,137.7267214018009,133.9949539566826,137.86743546152763,119.90397654527874,117.47103573669959,126.99053166954361,126.46072139271351
176,1999-09-12 23:19:42+00:00,172.99181729452553,171.63072080660524,151.17138888570108,139.68440728957094,138.69988424540534,138.92902755727204,151.72494528348304,155.4897649262246,164.2729448201828,165.43654555926153,163.98006812904177,148.31794276685073,147.69497668061157,144.78235786937003,154.91286589681624,150.05809201058034,149.22813784454485,145.6073974458584,142.55763374837497,134.19620938654282,136.77822736352925,110.29811614393985,128.1802597713511,129.6772688821747,132.9819290282882,128.8464972829883,123.82560230084486,115.03891394913738,118.21038139023432,121.53049657528241,130.93852014360212,130.79854534872445,130.1412070844213,120.41422432862386,117.00908242722862,110.38780515194512,108.38529172478087,107.65066330012141,108.84153394987835
177,1999-09-13 23:29:34+00:00,169.75880369708287,172.13438169716233,151.75525563131924,139.7684463299839,142.98266601589543,148.8931786136093,157.25761851769875,160.7850608628499,165.77861830519956,165.14361222403718,160.81554794812521,153.79849731179831,147.83899377419908,148.89690200937028,150.2683109222947,155.47663071195922,150.07724239994587,150.73940064149843,148.03206262323488,142.34244376684967,142.32779704275518,119.92639835535961,135.78367215615197,130.64102332049004,136.78207926494383,133.21360049080974,131.0692320344872,119.7674598034746,123.98364434073784,125.95775226056409,132.62577789705855,136.257115222697,135.63721834172912,128.9356530507272,122.57321103008488,115.64001872826329,107.58936336220671,116.57020259013358,114.45421864039976
178,1999-09-28 23:19:24+00:00,190.53694094416448,197.06432630711737,165.2576700977503,157.19769302757712,149.666933846433,156.03881442417196,157.4633951769101,153.05708956928996,157.05316376779427,171.60655978055536,167.94645299512592,156.39658811962622,153.08476115520168,152.2201848432016,157.89295967259963,161.39260419527423,153.33019469639896,158.96572037430454,149.0402858643246,149.13213197390968,145.7965990620701,137.38528426445666,142.81185817228405,133.8536642974129,143.48440322467488,136.0892670058597,133.03921334022124,124.17277505634098,120.89466026516281,131.60903066897015,129.8974520282728,130.88219637875642,132.43874837877792,131.06315592199385,128.71034791763836,120.29056942712003,115.82741980152515,118.37151312067384,115.72110587634212
179,1999-10-06 23:35:57+00:00,170.1274080842007,172.02579167678894,148.06573868162417,137.99092782887445,138.3565143197275,149.06860659107494,154.6370325881952,159.69116063047503,165.83909589618872,162.5663286304053,158.67887204965504,139.39116973075363,138.8401615449112,136.70378233475648,143.49827829187484,152.2144729098264,153.9728015614625,151.2886778296462,146.07335494610254,141.35902598245778,137.56279518631717,127.10176906810968,128.89778020542383,126.61896910058839,126.91494656785709,125.96117445548929,125.70688410330327,119.30319353491676,122.22068552639166,123.75409616919225,132.17953461432234,133.07312655600646,128.7552531816521,125.30723381236254,120.72148007321849,114.81762681189028,107.89648610968086,109.182505811612,115.58844648119599
180,1999-11-16 23:29:37+00:00,176.21877644353708,173.51042968165757,152.98250023963777,145.43250922909186,146.46804825305122,155.39471534234517,169.84042109376463,179.19169873358493,173.96541428993936,166.91440027561666,157.95604004421455,146.95184511994364,150.44088576648892,161.58601094250895,163.77552969140567,163.02194818304503,156.80228163252428,155.38897372327503,151.18055512177872,148.00034496880545,152.007074165583,137.87579297894357,132.0365427423666,128.9769170459874,138.0677117952156,134.8545841024988,125.27112810538806,130.4435089783837,132.1248941663653,135.64137272717838,139.36112182755895,140.04742033016555,140.992604055641,138.4485709100286,125.87742585540066,118.36739386216442,108.37952325245836,109.18191169524816,128.62479555321386
181,1999-12-18 23:29:40+00:00,177.95379945098563,179.22274662547062,164.12277326432712,152.42459970722035,152.30250093509122,146.31013376041656,174.59931902270915,180.46824301385078,174.3560387236308,162.47461062038215,163.11030040881687,152.11286366653334,159.85324085975657,161.98421969517923,160.08587356671845,158.28801402512983,156.34757087621384,152.39693394234098,149.23110544936043,146.10035429970108,147.03460845759912,140.53464891699116,129.1931880639651,138.8634077936218,137.1402592209906,135.8638011521558,128.0119993231311,127.86939995844244,124.23203741276117,125.98437319851115,130.44989104531655,139.5464167691082,143.97521853674687,134.21992806327765,128.27037446266445,110.81156406749649,116.09191056065654,111.77989907529536,124.47776699762088
182,2000-01-03 23:29:33+00:00,178.14686755361524,181.13096138239274,158.27156750006947,150.4994917699696,152.06934595692084,158.8205885779533,166.67203652905727,186.21376999093798,178.04108755916286,170.84619986228992,172.36942746559774,162.36233511290573,164.412833310646,161.36080878847915,161.32292704379506,161.7536553489261,164.31124769602104,159.75337494141942,152.59205067143995,151.80682587602627,151.71411982796542,144.88822267515968,138.1248280107838,144.0762626501533,142.21570610485867,141.62170631660305,136.99401907434287,136.21932510107536,132.46619509956906,135.82995355735892,138.01217153243041,146.71415214794283,149.14781295785815,143.64514884254032,130.2990553201594,125.81147268125251,115.90314475729832,117.79765607971228,133.35429051746763
183,2000-02-04 23:29:30+00:00,190.16260237115603,197.24196090892724,175.26524316537567,165.25364898674624,169.40652247710713,175.06793752075322,190.74328844359422,193.52339861821747,186.07427560544772,184.8315777832987,184.6722112390718,172.46836952843674,166.01598162216666,172.06863336193223,182.3502217215815,179.1544839603985,174.38308930019969,170.0627343998668,171.99371495938385,163.96203750309687,161.42124919973688,156.36630384050008,152.09658988454947,160.1842411147775,160.06586153499313,151.93456462226536,148.3410530142541,143.10076786835577,141.20482105899683,148.32525790880956,150.63116404502497,153.6852964201175,158.12905587801083,148.32395647731383,137.80699753597972,122.98544979047584,127.64484808993922,135.5364843003752,139.13513021428986
184,2000-03-30 23:35:26+00:00,188.0176482411851,190.858689427343,168.423035855464,151.1865675538032,148.6917937642409,169.8794024813156,182.7319287123476,195.688558707536,190.60831594555873,185.1590028295221,169.67461401329527,161.5066530908302,162.503646786819,161.11848286177124,176.0105058860095,176.94969723061936,168.42203246410241,174.3239627205097,164.44490827362614,160.90999112222886,158.26783640438836,154.19831441568527,151.91936808057062,154.2705551698556,155.0815674652527,143.78229360597814,129.20888073710634,138.45922297379286,153.12209770121424,152.7854248716013,143.4152931195775,157.2514211730753,157.69336209136347,149.5774065554481,138.77601249105672,134.2356267441539,116.13107969594097,114.52195198755858,122.84072954076409
185,2000-04-15 23:35:13+00:00,183.71456084405798,188.89839974255636,164.9165243581296,146.90030331850608,145.48532859326258,158.42793303537235,178.33622890299063,190.39022284847422,185.2981029783089,183.80462040339665,171.55299129541962,156.108721669906,155.75831564852012,162.75457048895203,172.3739677412968,176.18884499004966,168.47053882505256,163.32253141472987,157.69161001699408,159.27024136066998,155.1031293842458,146.8413104997975,143.10063888703186,149.29011695039605,149.63029264257133,139.66491453632554,134.2951104321008,137.80673166202538,139.2788419910892,138.87062304330942,137.75743744034023,147.0862479764835,153.2227944718937,143.69352746468843,139.0960438772928,118.65872777308023,108.14590538919512,115.98667927971563,128.1328151391749
186,2000-05-10 23:28:51+00:00,163.47670651105665,162.0607119733917,149.4291418679772,139.65423537306287,138.0876164923472,138.7517368971191,145.45190208612587,152.05902980947195,157.09545445295598,154.61651692612273,154.53997058938413,141.53640131671082,145.32578512228727,148.2755087118624,153.89928194112463,154.2032666161504,146.09684633990125,143.2419750332197,145.25613609378254,139.42968089110727,132.7174323029652,130.47717349168647,132.19423062350714,139.02259508650425,144.1606766965774,140.35431317994895,133.820512329239,126.48466834955173,120.09135853575519,112.46977386395378,117.4278624178257,130.208931631479,134.94939774840122,133.9955545332935,136.2463222292203,121.35603779196326,109.50522548048423,103.26167975303721,105.71615953715332
187,2000-05-17 23:35:00+00:00,165.95881088232662,157.1986067264444,141.21056788502042,132.43188401512052,133.61411678772106,139.28284339763405,148.085883680296,157.410076246884,159.1324865120308,156.6755685628154,150.93329035049277,140.35215002928956,137.0883724811739,146.2667652388375,151.84631156280588,150.44303686584664,149.190196086628,150.86617176214594,146.84218406346943,142.35736932113068,134.93201814265691,128.0692955559977,128.22686556510996,131.94643945881728,129.26812512207474,129.91527572588404,127.09982586702303,124.65490453951571,122.8657381555318,118.00978833329788,121.26688088097464,127.34516194464908,132.8916171122074,126.95388601927081,139.37069347710926,130.80332970716182,106.67168513259435,109.20921721247947,115.89648970132713
188,2000-06-02 23:34:48+00:00,142.4158946377806,132.87454615185413,119.91930153948957,123.56626407280679,127.41278732262737,137.6067501473594,149.62205554929878,155.14870457892218,150.65219054106183,149.07281983046886,145.75552849414316,139.00056653146066,136.39527890239697,145.57158858285692,144.13607021526036,149.99114865328806,144.9851887900588,148.13961570906298,137.61739311782898,134.44933379797124,131.439700620923,114.95656599655791,123.65933536751693,127.72639666659441,127.01825773121877,121.1425356602554,117.39842311987255,114.68467049030332,114.74506874762844,119.49005063520121,121.85877699937575,118.21446256943017,128.07670226158984,120.3829706917036,112.93869039421395,103.68473105579149,100.3926810202804,99.43444103940213,95.44485944413483
189,2000-06-27 23:28:24+00:00,163.39293789525644,163.60328396050252,,140.32652084600514,155.17493662454717,,171.38206257320033,175.99963727460494,,158.70593713683635,155.5755617681477,151.98985358785154,162.3877286286858,164.45915249330614,170.46451163676585,,168.36810324850836,165.39886169568933,155.62027965803952,155.01768048543346,149.37905332371653,,140.90270757698335,145.58999978847868,145.270459929864,144.09163809523028,133.99520600101454,139.2470696958062,142.6420738392529,138.71489720588193,143.4665488489035,141.56564363495227,134.22171611985289,134.40001643311354,125.45473851787796,119.46388407590723,113.18668584274116,128.70528616905835,118.53394939565177
190,2000-07-04 23:34:31+00:00,147.97293265152507,155.78198964297803,136.3913321114491,131.66561020876586,147.09727454316138,155.20065513220285,162.74518254112434,160.84035672329767,156.69808249217112,151.82669568670977,148.38833636556808,146.7023332188911,149.77375014477636,152.5482818046953,154.8590691761124,155.37366365049897,153.7913030585089,146.7894459730625,143.5948479776531,140.86761531121422,136.27650681422406,128.1925431054887,128.30216512211777,134.37717021080337,132.16912453787756,123.1162454383886,119.75314361568888,120.76613996908134,119.21130470278892,122.57436606085926,126.09419548464345,132.24231979517157,134.09451656354784,124.94083437656344,118.35332720633583,108.36887126472028,100.09708535573468,108.6841792275707,106.61688830506264
191,2000-07-20 23:34:16+00:00,168.42753700745905,172.89486646852467,143.4260601367761,141.43169093546996,154.629430677925,166.24376902177204,175.7445360710696,173.86955152560074,165.66517994997065,155.57810825192135,154.27700640229696,153.58112351651644,160.9360815930018,172.7519183515105,167.04339858771547,165.2069589655984,161.07700050902423,153.93006294748776,148.75526731553384,142.39147644936216,140.4694503177461,135.0341578070143,138.99331355182585,148.37034100805033,145.6565769525765,138.4429573835269,126.3948171814936,131.89845585263728,131.44129138302574,124.55739240357909,136.7359514542137,142.26511759465444,142.51292527563814,135.52086738998884,124.85385512289668,121.2636602212047,117.97590571275491,122.19521988666496,102.14313921214695
192,2000-07-29 23:27:55+00:00,170.60833240732225,175.3238918443472,145.86744424604493,140.66579007421788,158.32575829271744,168.99757390030368,174.02691801959259,176.06289492985428,164.46516547839227,152.19864016378827,152.06776666755124,151.01354949866712,156.60532316272813,165.97032178982894,162.92860998794268,161.7898685762084,157.19702650391392,148.87569959675233,144.12760242187332,133.51379519450185,134.69978366318782,131.32995536086966,136.95288530329046,147.47384369588528,141.16803074906957,131.06006740471105,127.98968660210416,126.96463499886451,130.8108679965595,116.2644786965285,130.22736028893627,141.1986912571422,132.40015378350193,135.23762311320016,124.2359226740289,113.92626902843821,118.95058677392919,115.81435258644986,88.44243210291494
193,2000-08-14 23:27:49+00:00,167.2359533354107,172.48314805604952,145.27893930595903,143.2311852334645,154.48594380837343,168.41615460751217,178.28686945487453,178.72221295093476,172.40448373288194,153.49199403551592,155.85980616875366,151.73525987526438,159.64516187846536,162.84405500573212,163.2450344162146,164.17457663909002,158.70676016717798,155.62687412715925,148.60897696020436,143.6754471312149,138.81686931115087,132.89695184271272,136.96518978250108,145.29995401835765,139.61758205301615,136.42654124682767,136.10144248234545,133.13361379306053,134.38745956699617,131.70091517708045,132.63345703429235,136.85915235706017,137.2795845242955,128.64635561555988,120.3555557397966,117.43647191295855,118.94284661416467,116.48601384635332,99.03283616761996
194,2000-08-21 23:33:55+00:00,172.19488441982494,172.728443627032,147.17905945726363,142.034224513608,148.98146381069114,169.7708991659867,181.9874619018198,178.8423205199683,167.1623376109067,155.92691621346174,160.24223510107453,162.94708542864063,165.78574164353384,161.16183659095574,159.73139023009406,160.30186564915067,158.27292926326808,151.83865216392712,149.59509301217884,141.38579063238387,141.05702941627166,134.8464017545369,139.10487146962464,147.99911757192078,143.20588823183112,138.53593855162154,132.95940551228205,129.05004048793774,126.58489078496223,132.44260383596102,136.51128584997068,143.6122528627085,140.99221873256744,133.62298218084678,125.66422858234914,121.81617138063379,117.41728098719679,109.93140165337577,99.41396588311339
195,2000-09-22 23:33:22+00:00,200.65038025723945,195.5155317251223,177.72453311428148,170.05153166383747,179.53477578354997,191.26950246114913,206.45263103896755,177.3881932830271,188.4676175533781,191.12632171429573,175.61580350825676,177.09356918339597,185.26607955278317,175.8181936909179,166.94358384334862,169.40667831229052,169.25282887714982,165.91978937558227,167.41437859998285,166.7177225157376,155.50812433153564,154.2733280268265,155.1438166409168,158.916512431122,165.7896208644759,160.4916431407237,143.52724677850296,145.2152636174535,140.75893639700496,143.49827941050506,145.926445062442,149.54439520859498,141.73959533432927,138.21718516695498,137.28940097491656,131.66602784631436,109.0813795633152,112.89249247257558,100.54962212986538
