,dates,mex0452-0000,mex0452-0001,mex0452-0002,mex0452-0003,mex0452-0004,mex0452-0005,mex0452-0006,mex0452-0007,mex0452-0008,mex0452-0009
45,1995-07-05 16:59:18+00:00,312.65928889110864,294.74166200715797,290.2931679678043,279.4127146042059,273.5209414115858,276.1041256358226,252.8245505686167,239.26625169002145,242.56881943221563,228.14410222325012
46,1995-07-21 16:58:34+00:00,317.6351500872443,303.82694094148707,296.51661497417814,287.662209946502,282.5530822009088,280.7916098795342,260.2706226897104,247.80601791103845,234.16624461097115,235.43952691435615
47,1995-08-06 16:57:51+00:00,306.87081457474073,297.8895197147548,286.0400778713538,274.3190282746957,272.6334921142868,269.6674084322315,251.35582702687208,232.92544513429357,237.614784177432,230.77224793760013
48,1995-08-22 16:57:07+00:00,299.1149238115136,293.0678575323928,286.18086846135753,281.00853159537996,280.91646288658035,280.44289963717705,257.5477310445654,247.51752298433868,239.36319310418926,230.8025101316979
49,1995-09-07 16:56:21+00:00,295.43921017927283,290.920295024008,283.65152066023944,279.6309788279422,276.7382803327636,277.1215428993894,258.1478515378308,244.99446767039345,244.32804046420145,233.132408881233
50,1995-09-23 16:55:33+00:00,,264.35491173362925,264.18594679881585,266.43177068001035,262.18893696398817,257.9144215987442,246.85364122289806,236.9640372859683,230.45460617790903,220.03776691785092
51,1995-10-09 16:54:43+00:00,,265.1433651237699,258.8310494307747,263.34016857342124,261.55346244985554,263.28048644529963,247.25743304585893,236.48590405354312,233.26687002294707,219.91305398460744
52,1995-11-26 16:53:51+00:00,,272.54836767150084,270.0237384286148,272.71374124450773,276.0930683204403,270.8095852052797,257.6941239727958,244.21663664883246,236.73543747721698,224.42637850076315
53,1996-01-13 16:57:12+00:00,,280.7006918763201,269.6829132950376,269.8552146968541,270.335521469814,274.44701798849513,261.862911487844,252.75408019138627,253.58628116636862,241.6128873372942
54,1996-02-14 16:59:26+00:00,310.7503281396307,299.15233396915437,286.49274330464425,272.1816003438739,268.11837227593594,270.24326176692404,247.16348083238984,238.47802817152396,238.1942931945071,229.05891221117008
55,1996-03-01 17:00:30+00:00,320.2111667538266,311.8574613873305,294.9939774221835,283.68277997849054,285.5339942024772,285.18797387755853,265.8356203994725,248.5094879997899,254.39633939147583,245.76601025044337
56,1996-03-17 17:01:33+00:00,320.83225844998685,305.4386795933487,293.8740823726321,287.9047150903678,284.04947562829364,281.8317110919187,267.7477626421562,257.13339227210633,259.4968049548229,247.12533159871535
57,1996-04-02 17:02:34+00:00,326.9540345792852,314.4710578495094,296.6948914288379,287.3487877317997,287.7133732960203,294.9026513588924,265.53278602082764,256.3020810424906,256.5229104993995,244.76761615893383
58,1996-04-18 17:03:33+00:00,326.31809860470645,315.15769156662947,305.64858520429533,290.05490192714984,287.6195681753921,289.28070913363365,271.41146322320105,263.26817538443265,262.5113797179248,248.66060390346152
59,1996-05-04 17:04:30+00:00,333.4071468303408,315.9452089045196,299.47846888026265,294.3581296979233,286.72870964955905,285.93216449188577,276.27028897029027,260.25976617460105,260.6485013425731,242.44528023784352
60,1996-05-20 17:05:26+00:00,318.41469580268216,302.10825024182077,291.9247966172521,286.5027307656272,279.0040525072388,275.2552545180393,262.862843844321,251.5136963544325,249.15758342861267,236.1228523363149
61,1996-06-05 17:06:19+00:00,310.0399128261633,302.0878727925652,290.46488074036057,283.10634226626007,282.9809750736137,275.8977349865144,258.55639501403374,247.7131525345733,248.79397787144828,236.41323723169316
62,1996-07-07 17:08:01+00:00,307.8427154499789,305.1468096575872,295.2613707813288,289.3405941595111,288.689712463555,289.0892437939676,270.6093521966667,256.4062296166831,250.81977721196424,242.44805987148118
63,1996-07-23 17:08:53+00:00,289.36355414455124,286.2237088089291,273.19408921811214,276.1928943384452,272.8694725075376,270.6584554114576,256.3710924638099,250.42629567205992,243.09548075761913,237.05548264454592
64,1996-08-08 17:09:43+00:00,275.9376881573894,275.74279918524786,272.66558280520275,269.71923386001,271.33425356310863,271.4832301667325,262.4344908395931,248.81852099944686,241.87508076113136,231.27888066595534
65,1996-09-09 17:11:27+00:00,265.6980020973306,267.44456112928435,266.1018071988402,267.48463859138883,275.9789182472099,277.18802283624564,267.88042272804387,255.958905553104,249.41905579593336,239.45086197559135
66,1996-09-25 17:12:19+00:00,,,,280.48963745837335,273.0543392108293,273.6571612861824,254.36879283288604,242.2954098896381,239.23251241460787,230.57302652005885
67,1996-10-27 17:13:58+00:00,279.52359556275377,278.3801612326815,269.518553193332,264.0071840800703,277.1689538706711,284.3051021045973,275.6258113709463,262.50422375497254,248.37962579165875,232.0931707074928
68,1996-11-28 17:15:28+00:00,276.7057220628564,279.7137321943564,274.7891568611326,277.8343698109405,278.27362019516687,283.2421000851816,272.5193520569767,260.9556992712547,260.61304577332083,240.1894381415587
69,1996-12-30 17:16:59+00:00,,296.6667342781984,286.8721362533447,285.39014194090345,290.39084144674695,299.56566807567697,285.2032655611287,275.12947976939813,266.4981663461542,256.90238951537776
70,1997-01-15 17:17:44+00:00,,286.7415197562177,279.3310197216159,278.0099933202701,283.40661820901136,285.38699753617175,270.65701339235915,260.9383757493748,256.8211527408928,260.39922403988874
71,1997-01-31 17:18:28+00:00,296.9769417916844,287.05854678736256,285.29306062599477,279.1248137292087,281.5750139527651,281.25970064216045,276.5670126931595,269.16379736159246,271.1752960335111,259.4909305882721
72,1997-03-04 17:19:48+00:00,305.35054114395524,299.931175705722,293.4274359557338,289.901563703623,286.2666942240897,287.37351539353375,267.9356009405974,258.2144403810319,263.3688959864818,257.9871192430074
73,1997-03-20 17:20:25+00:00,307.9412783143435,303.03245881567483,290.6481740358223,282.83749280342687,288.55938375071145,289.37501670424456,275.45294773041275,265.10068809829784,270.4467466625552,259.4622135881606
74,1997-04-05 17:21:01+00:00,313.39585330577717,293.36350096711334,292.6098733859126,281.74407284666717,279.7740728361944,285.415587529787,272.9842796783913,260.7397568739096,263.11222304548187,249.68798832897428
75,1997-05-07 17:22:08+00:00,326.5705525949657,310.5052134899324,298.5740387940308,291.9942863098732,293.3083057930184,294.04671625973407,270.66141960014977,267.69672203277145,267.3038472788348,258.3944713174571
76,1997-05-23 17:22:42+00:00,322.3624807444565,303.41980774704854,299.82211768453146,293.0222412099421,295.56591371481676,293.4836500616013,272.31966719552946,265.68667682175675,265.1419138605212,253.91206819389683
77,1997-06-08 17:23:15+00:00,323.9739831565641,310.973814241069,307.9929874441938,302.0166073775643,302.2329164622487,300.09788250263165,281.8231831646485,274.2614689356353,266.91484585937604,255.16957587563687
78,1997-06-24 17:23:48+00:00,322.6393536804586,311.16907525331584,307.21888514792585,296.23833079030476,300.03086418260915,300.22266733512856,282.1539783344934,272.08182018817797,269.5527879530239,256.0346826812955
79,1997-07-26 17:24:54+00:00,302.3432791537693,297.49261108537394,292.5525866617839,290.3087196860187,291.2064783876672,291.2809695373879,274.4213613556978,266.96347326653046,255.58311555971932,249.58447224146042
80,1997-08-27 17:25:54+00:00,250.0300077218777,258.4705017695186,258.324149990382,263.6052139239564,272.62057569282723,282.087931094078,270.99487935458086,255.2558369433467,249.9838524044199,238.9388957486355
81,1997-09-28 17:26:50+00:00,218.1483563505903,214.2313005070214,207.11825057669682,209.94714576156915,224.49330367196637,238.07037016913006,223.9902350874453,215.22587212638294,216.76634005319102,200.0539072793712
82,1997-10-14 17:27:15+00:00,226.39811145730212,218.93658263719476,210.65510946613944,214.05173437065358,223.66645430934022,238.28534444589425,228.84727113960525,223.3388105556668,219.5147945768439,205.26301664077945
83,1997-12-17 17:28:51+00:00,239.70048195809193,231.70468543379656,225.56610609003312,228.98483731806039,235.63241564355317,242.3496277794744,234.4030067523241,231.76154733855512,228.41561026550391,216.69059438131663
84,1998-01-02 17:29:14+00:00,251.24052903833643,244.43827570205235,234.68916986518764,235.74296984251575,240.36921211644665,252.6448511878869,242.3316242375357,226.1787578803223,227.5755502045943,211.76300645765568
85,1998-02-03 17:29:56+00:00,226.31017477081608,224.86538109332628,221.79525624068194,220.88577398250334,217.5099646743479,229.2238832458078,215.50590451986153,212.49093482789212,206.2102448136959,192.0573797667146
86,1998-02-19 17:30:15+00:00,244.29808119093212,237.50742674544978,225.78356566414737,223.0118672124176,220.00252735041985,229.93335490763812,212.89417437649408,192.65340404864952,196.28593720873369,194.37363686063293
87,1998-03-07 17:30:30+00:00,256.4850889557944,250.56974688892655,235.06207034590108,241.79128587630657,235.24786340167753,237.47270365807992,211.190562182856,197.8655113862267,202.68395190753265,194.39639411297873
88,1998-03-23 17:30:45+00:00,281.3064549096349,268.51284973072296,245.55243962535437,246.4507114116899,238.187163707622,233.71655164702884,213.812892459476,198.22248393418224,201.62112539198088,186.27071280515295
89,1998-04-08 17:30:56+00:00,283.92938240764227,265.256799331334,248.8988882727899,244.26582914728627,242.7371565497514,239.5774158585358,208.69775442650055,198.01311796809844,200.51431843242435,196.31413024130742
90,1998-04-24 17:31:08+00:00,290.27290956645334,268.4520041563653,248.17585701089132,245.19596172078585,243.19608241778937,234.0543900227008,216.23302047704243,201.29362842917266,202.21931090275896,195.06521922831712
91,1998-05-10 17:31:24+00:00,278.50229058486934,266.52174899526824,256.42625540890447,247.97892394939706,237.10494278029043,228.7945399151452,209.50692973307005,196.56838506012966,197.6792734774333,190.04773520546098
92,1998-05-26 17:31:39+00:00,299.0230980669684,275.31230367951974,258.5188392830281,253.09697563164843,245.50157241253726,244.83502839704877,219.5710806600576,200.27074239734833,207.57054275980346,199.68754461052418
93,1998-06-11 17:31:53+00:00,289.8741386890453,275.3000905707363,264.6066701991552,254.01512454825732,239.88140091336575,235.38116408383803,213.69210322057248,206.31265538694916,209.30305923677273,196.68323812678514
94,1998-07-13 17:32:16+00:00,262.8746761388598,258.7767256788661,253.11035689002392,250.24873794327772,247.96960624884218,243.0993592918465,225.33030232133177,210.2730611498985,204.329581284902,190.72704972809072
95,1998-07-29 17:32:22+00:00,262.7348565918833,262.6892636474167,256.95462078169885,259.72075451161504,259.33890614063375,254.50792742905824,236.37772625695973,221.38373857393637,222.98141921863092,203.02721030947745
96,1998-08-14 17:32:29+00:00,230.6096944669015,234.32645297672562,240.20990072773438,240.51045999868316,242.85834026446022,248.40583716807367,227.16009910320255,212.86815592455102,208.76199647007013,201.61428075271905
97,1998-08-30 17:32:41+00:00,234.4390094016977,239.65441644347348,240.73522142739503,253.13629065183636,254.79587446438268,258.44403070116374,236.3022479507922,227.7069371341157,225.80606373992381,211.24135022270744
98,1998-10-01 17:32:51+00:00,235.96834515421492,248.20966913691822,250.3451539569246,238.56068194212472,248.32509615552834,262.60212997598944,249.99899736427304,233.34430291068392,224.0189795164333,227.69811808543975
99,1998-10-17 17:32:52+00:00,237.94652269340207,245.9991201465396,249.07853812296605,253.2995137328876,249.05097310030243,260.87324005782546,243.3877634867033,242.89200558922036,240.70936127471924,231.25844133688264
100,1998-11-02 17:32:56+00:00,241.51208754386636,244.06882383598594,252.37577033789574,251.7497389514168,254.48014825578286,256.9940483883339,247.53760913862374,240.52072362185743,242.41690989579303,225.86736475084024
101,1998-11-18 17:33:04+00:00,239.92744010507295,242.19205277409532,236.78110103985685,254.15995025358708,256.2949238479498,260.9686825957286,246.28404612827066,235.8304596681921,238.4103715515846,224.37927225781388
102,1999-01-21 17:33:04+00:00,278.0374157960672,279.16928049126795,268.492645214282,265.47446348515155,266.0491668793362,264.898150562954,245.9153324267902,240.29920735128593,246.31439311703517,228.20424613489465
103,1999-02-22 17:33:17+00:00,298.58045439633406,285.56517959872986,268.8601925510516,261.0197073055447,263.4725659185921,265.6421627091377,251.73652972606902,233.8698641156076,236.60450035851434,231.69018085314332
104,1999-03-10 17:33:06+00:00,307.732389437459,285.2704373734849,267.5084098120928,265.9411450343016,271.39448121939165,268.85092244796556,249.19200584436993,236.75689305899175,236.8436301492615,226.22924636655182
105,1999-04-27 17:32:45+00:00,304.79987994955235,285.20210294414795,272.0805044918634,268.53585865754184,265.802416702973,264.5658562784308,242.95359727164316,230.52731903978244,232.85710187606844,215.63008322445643
106,1999-05-13 17:32:34+00:00,314.8170560458916,303.5252317156055,281.5187640182752,267.68614006578736,264.1461306634738,260.9064637498085,247.21848040345895,228.31174060105016,231.75072809558827,214.49678040169974
107,1999-05-29 17:32:10+00:00,288.1924008315939,281.690537043969,269.49557953324444,261.22755591678515,261.90117686982165,258.77032185949145,237.2443516035754,229.35710249627243,227.6498129386502,217.77863057626803
108,1999-06-30 17:31:49+00:00,279.9377124413697,277.4083882174099,271.9381632392315,266.94677870515983,266.49942253528843,270.6933338231131,257.1152980366343,248.45225087269858,237.87231842525802,210.98281103957981
109,1999-08-17 17:31:35+00:00,268.6494245545457,273.94445079450554,271.1617082370889,272.18950805604845,274.34800964072144,271.0268516886923,256.9819866741199,241.29992576189503,238.8939527943437,238.6248938963294
110,1999-09-18 17:30:41+00:00,269.74751677811895,271.66455202642885,267.833761180859,276.59338618964165,276.5634107152881,272.8383936253194,260.1665055886336,256.6560956435722,243.45753465678328,237.95684856953443
111,1999-10-20 17:30:34+00:00,243.55298201848626,247.32954050651608,251.2824884716462,264.29564348567095,269.7847478860769,273.50640971456795,260.017369305292,246.16443156173452,247.6468130824161,232.50159626976924
112,1999-11-13 17:46:55+00:00,243.46752320481858,250.71723717639935,246.27402317471876,262.4029239233352,269.9509530853757,271.96616336215607,257.0123045009178,245.88405250642472,241.16092671345075,234.0848961528578
113,1999-12-15 17:46:59+00:00,273.9046045291513,274.08653488451785,271.05678598155004,272.9176368919144,276.63998352017046,284.24110578598686,266.9904155491418,258.377198699708,261.9030161993736,247.2780143853309
114,2000-01-24 17:28:38+00:00,282.8222557453318,279.5786726701737,274.50902659787545,273.85542061056,274.60454216207467,275.9462738888562,276.11741244689995,262.0469545085219,265.48946495607146,248.7124773738844
115,2000-03-28 17:28:22+00:00,281.06180101463895,271.58670016666207,267.3577890932619,259.469071765736,257.93732268335464,259.95642449761704,244.84287398590828,236.44335036370157,233.04407608538256,216.05990763281204
116,2000-04-05 17:46:28+00:00,287.0163318426522,279.73665417551297,266.4434434172682,269.05556072918387,271.66863181142077,267.06959734089463,256.3803411793543,242.22322205192017,239.0796247095987,227.492030550684
117,2000-04-13 17:28:30+00:00,295.3235827864335,290.2244963321555,277.1938243456698,274.3967178656895,280.2126810458574,275.0688149578566,260.0586113303266,255.69455047828833,249.27217180554723,232.77580453329156
118,2000-05-07 17:46:12+00:00,287.8972538918106,278.55666726080966,269.37168330618846,265.027727390656,259.3784077849929,268.50957398028606,259.39512181703435,236.5081219189542,232.10661751700323,234.46382758035068
119,2000-05-15 17:29:49+00:00,296.0731310786765,283.9353078376615,269.30618646383203,263.37517206274816,261.19726610311096,266.9854200509157,255.22933421781028,242.12278689306208,237.03237934407244,226.24430811950276
120,2000-07-10 17:45:32+00:00,294.11585457597437,295.906369310639,292.6507084928355,281.38381047626166,283.6904410930425,283.71104273989226,270.0040849592229,256.26681601069254,257.1013695753355,245.05365511247814
121,2000-07-18 17:31:06+00:00,287.00317459821815,280.12997613219454,269.8554816821565,267.3754457511173,268.5014397442871,271.6335465677294,253.93549721469307,241.10272736512795,230.60151263588207,235.7654266946121
122,2000-08-27 17:44:58+00:00,255.70819511706023,261.67109788457094,262.3122070963992,261.80467383557504,261.48136024954994,265.7408674020866,251.43070983876424,247.25397041177138,244.39250196141361,237.2553706342655
123,2000-11-23 17:33:12+00:00,248.18503743151325,242.77927666354097,236.84616920461804,240.54892656407284,249.99258845439928,253.6861276150944,236.81032320635683,229.3873393496508,223.17217340774698,215.89048438239408
124,2000-12-17 17:44:27+00:00,256.1904860273324,258.64462305574585,253.46389716165658,251.79167986792478,254.32047777765308,260.18002372215994,253.293631195824,239.94410217003553,237.32850457894253,230.15837956552386
125,2000-12-25 17:33:43+00:00,243.170126633468,239.62318112297814,232.41743072438874,240.56595968187875,240.74048219864736,248.4075406593114,234.1815546055209,229.3018510213629,230.04639386663615,220.79305763077662
126,2001-01-10 17:33:50+00:00,256.3382761023712,253.6141095977284,241.85917393262173,244.18853756272802,245.94594515122714,245.93706580891234,229.2993953980014,232.23354516299028,241.2766016325298,230.21928235866895
127,2001-01-18 17:44:32+00:00,,264.7165742797164,250.72960142012067,243.0669131921232,246.92050395115996,251.51492012661663,241.154129529385,234.0491229833887,242.57552097746182,228.00727532610472
128,2001-01-26 17:33:57+00:00,261.74024048543964,253.1520625159952,245.15515190014438,242.72875977730303,250.4034294378676,253.17764890826234,240.09784270247326,233.81343942875137,231.5323042465161,216.47730048256258
129,2001-03-07 17:44:22+00:00,294.00483476975916,286.8614287081749,264.66277862859823,266.6799688557425,257.8500872565083,260.9247491991164,244.16558254741793,236.0578850824782,228.1339620250434,221.51871410252497
130,2001-03-15 17:34:10+00:00,292.3124645427097,282.8300225484636,264.82670195559587,259.7440109625368,257.09948809815285,257.1090641264172,241.42221281933845,231.6163435093479,224.327992418226,
131,2001-03-31 17:34:09+00:00,284.69234148921765,274.242273240453,259.65789818217235,250.7600584063304,246.81801734253068,245.3728859620182,227.7304591833473,222.01407739425147,220.24765899476503,209.56557358736052
132,2001-05-10 17:44:00+00:00,293.80487165125453,280.02109345720714,268.13902560774864,263.4289653390683,258.1971794015208,254.00322378236743,237.21514951196502,224.45409174404554,216.8317040696999,197.46012158294985
133,2001-06-03 17:34:23+00:00,275.6135631382782,272.19395416714747,263.86344114312357,258.2617707065666,256.91893401675816,255.88108637830337,233.4978260751934,227.55396022136975,233.87285619750082,215.60708375581564
134,2001-06-19 17:34:21+00:00,281.39529766641544,274.18653699962664,265.65823350842174,261.85164503756675,261.1217769839428,261.7206258524875,241.96018663461464,230.43246340748382,226.1147409017761,220.281503382996
135,2001-07-13 17:43:23+00:00,258.90023690923505,261.27751324158606,254.0725630651052,254.0213017554951,251.2707106698833,253.2554070426215,235.47384551885528,221.67334532240517,219.61025329516002,207.69981554428702
136,2001-07-21 17:34:23+00:00,273.5267402160882,274.7220679918278,268.1124319170071,267.50092153385674,263.12367821491017,263.15306524515887,249.07243793089938,236.6038523711101,234.95864305250842,215.69992656845866
137,2001-08-14 17:42:52+00:00,265.0479644510049,270.073589264982,266.17723869765985,270.3262519893353,269.4759962639201,270.6070133327052,257.1377232707228,242.18197908096244,244.81355588236997,228.86463367563292
138,2001-10-17 17:42:18+00:00,233.89643856206345,240.86743725552336,231.6477459869713,239.99243492239302,252.52750960204676,260.0950854497467,243.74996487387278,232.25612773584785,233.32720963743165,225.0085934184731
139,2001-12-20 17:42:42+00:00,260.7879491362505,259.8785688219537,256.44517785800116,258.481792922683,253.67625263842837,256.5356564494,245.27316673675693,235.14636899523103,239.5819555567853,234.28490539443538
140,2002-01-05 17:42:44+00:00,266.768849549618,266.5834224871618,260.94701056381064,256.9199179805555,251.2042575776418,257.2178480155837,243.9179642002278,236.62366338382404,246.52762143726267,237.5504185370254
141,2002-02-14 17:32:35+00:00,257.38106365908806,250.46683058388996,238.43752563784454,238.21758608254245,242.95408112873648,241.15280679179517,223.57173745945886,,,
