,dates,aus0229-0000,aus0229-0001,aus0229-0002
100,1994-05-09 23:03:44+00:00,209.738329234543,211.52247180464974,207.31347287411205
101,1994-06-10 23:03:08+00:00,191.04313610434514,207.3969651865655,197.2957065722063
102,1994-07-12 23:02:19+00:00,203.71506471732016,222.63375315477884,207.92094413371711
103,1994-07-19 23:08:18+00:00,213.05860005664022,216.68663499913444,192.75211858639713
104,1994-07-28 23:01:52+00:00,215.96215496422627,219.00328816157545,202.77802633043692
105,1994-08-04 23:07:51+00:00,205.1904283998781,213.72588837591067,192.95377973805043
106,1994-08-13 23:01:28+00:00,214.72385826893003,224.2474777934842,209.21770470603497
107,1994-09-05 23:07:06+00:00,220.42925417654158,230.66064241890462,212.129685023127
108,1994-09-14 23:00:41+00:00,220.05046080854947,228.05537586092683,207.4908005263718
109,1994-09-21 23:06:40+00:00,208.64143031003957,209.77768033690666,193.50639955823286
110,1994-09-30 23:00:13+00:00,219.8759288934773,227.03706648286214,200.49291803899595
111,1994-10-16 22:59:43+00:00,222.77159063327306,226.3705901444489,207.96760170693554
112,1994-10-23 23:05:39+00:00,222.74921570316084,225.11493230402215,204.51028908896558
113,1994-11-01 22:59:09+00:00,215.20890204022874,218.72821663176904,196.92479359264877
114,1994-11-08 23:05:05+00:00,218.45918966913362,223.81250205121307,209.7894675505788
115,1994-12-10 23:04:05+00:00,223.80366121942527,219.3622580102207,209.36277694370165
116,1994-12-19 22:57:37+00:00,220.87244468128324,221.4180783518518,202.85911404951577
117,1995-01-11 23:03:00+00:00,216.54465699040563,226.97821470631126,208.8423125715713
118,1995-02-12 23:01:44+00:00,227.82550521875712,212.98849120739456,206.0442176482354
119,1995-02-21 22:55:11+00:00,219.38205105104774,218.15261642756886,198.49641769213036
120,1995-03-16 23:00:27+00:00,202.07954558292437,196.1559659132389,189.17096710362352
121,1995-04-01 22:59:48+00:00,210.18935601755734,207.44632379239545,198.69579258790625
122,1995-04-10 22:53:15+00:00,178.366432822059,186.7704227612541,179.36552602959603
123,1995-04-17 22:59:08+00:00,212.88548092985968,206.36110519091042,206.95493718060305
124,1995-05-03 22:58:26+00:00,220.61462343455767,222.48650212189312,211.48242568008348
125,1995-06-29 22:49:38+00:00,200.12374306183182,203.80959078253926,201.54125883749597
126,1995-07-15 22:48:54+00:00,204.53601840945396,207.34230540445898,189.77613146290764
127,1995-07-31 22:48:12+00:00,212.9751268026691,212.32161861882835,206.21361422264647
128,1995-08-07 22:54:04+00:00,196.33547172584542,202.89504436649972,199.1978103474351
129,1995-08-16 22:47:28+00:00,220.35557674458715,224.43043180091388,214.44116344270643
130,1995-10-10 22:50:54+00:00,204.00513397182087,210.3258402724667,194.1076930294515
131,1995-10-19 22:44:13+00:00,207.11283178010495,209.8505176510035,200.99798978681443
132,1995-11-04 22:43:37+00:00,210.29420570739947,214.19062325883598,204.13776513682217
133,1995-11-27 22:50:08+00:00,,,
134,1995-12-06 22:44:32+00:00,202.01229582688887,210.66287199880244,203.84044623439954
135,1996-02-08 22:49:07+00:00,221.7096909905389,223.69600561398747,209.33394738027422
136,1996-02-24 22:50:12+00:00,205.77771251053412,207.30058876269175,204.5581711452754
137,1996-03-11 22:51:15+00:00,216.27772252146968,222.05209212158985,217.86559643070316
138,1996-03-27 22:52:17+00:00,217.36947297548343,226.75356268475485,214.2608166835492
139,1996-05-30 22:56:05+00:00,208.01927323483585,216.92152453552714,195.849518922593
140,1996-07-17 22:58:38+00:00,206.3057295407961,209.10950935903978,196.82717512604793
141,1996-08-02 22:59:29+00:00,212.5859612196089,219.61819336236044,210.16419982449787
142,1996-09-03 23:01:13+00:00,194.10669782111023,190.71579606938485,188.76163789370804
143,1996-12-08 23:06:02+00:00,208.00486054030102,193.98595696418673,192.84719325895549
144,1997-03-14 23:10:16+00:00,204.0914067011904,205.18349191663984,208.8687643798195
145,1997-03-30 23:10:53+00:00,208.75879791303763,211.03331984319166,213.3202148014659
146,1997-05-08 23:18:26+00:00,,,
147,1997-05-24 23:19:00+00:00,,,
148,1997-06-09 23:19:33+00:00,,,
149,1997-07-04 23:14:13+00:00,201.66800662291982,206.18749525220875,195.10294514590692
150,1997-07-20 23:14:46+00:00,196.0716331079429,210.95005034850837,195.11496346121476
151,1997-08-05 23:15:18+00:00,202.64813884530395,206.97941417090908,199.25837545397175
152,1997-09-13 23:22:39+00:00,205.9049191381584,215.55446280446637,201.59274690705598
153,1997-09-29 23:23:07+00:00,219.98970572220287,224.80439651305153,203.24671181778783
154,1997-10-08 23:17:11+00:00,217.0830074730247,217.44926375754662,194.5210819407198
155,1997-10-24 23:17:37+00:00,220.82635089722044,218.25374880401938,204.50295328427504
156,1997-10-31 23:23:59+00:00,230.19239724623165,220.35055226749188,197.37821151637056
157,1997-11-16 23:24:21+00:00,226.04027735834143,212.9585801222055,207.69054647668233
158,1997-11-25 23:18:23+00:00,224.11368249713857,220.31033436049665,216.2815313244992
159,1997-12-18 23:25:09+00:00,208.04095909391518,210.03586268575233,199.65957922673562
160,1998-01-12 23:19:33+00:00,230.13493379782378,223.1239197749529,219.39225971882706
161,1998-01-19 23:25:52+00:00,212.21764841858712,214.24361369893958,214.41449610193257
162,1998-02-13 23:20:13+00:00,210.94030739032604,212.84547303997667,207.9969475180878
163,1998-03-01 23:20:29+00:00,223.1785642036767,222.7412010683389,208.1556816479642
164,1998-03-08 23:26:47+00:00,207.15740476526446,216.47202042004997,189.80378528744566
165,1998-04-02 23:20:56+00:00,201.58077404327526,205.34541851960546,194.73643023268744
166,1998-04-18 23:21:09+00:00,210.1812910810355,213.5066608035365,205.04826324867642
167,1998-05-20 23:21:37+00:00,193.8963656755355,202.89203528694952,181.22278443622452
168,1998-05-27 23:27:56+00:00,194.50423470778122,196.1616270188941,182.1631514598386
169,1998-06-05 23:21:53+00:00,202.78526945210783,208.81177523137637,185.76734840761569
170,1998-06-28 23:28:20+00:00,211.0099853279632,205.98440469651564,194.3457320762991
171,1998-07-07 23:22:17+00:00,214.82759293825444,209.36482488444534,203.91730804289193
172,1998-07-14 23:28:32+00:00,193.2893318861408,197.94223396142334,193.5333524155408
173,1998-07-30 23:28:38+00:00,194.09264305828194,203.19531764893208,202.29745076560104
174,1998-08-31 23:28:57+00:00,201.19053604951358,201.18845802605458,190.66739371511187
175,1998-09-16 23:29:04+00:00,203.95508487796744,192.43131311309384,189.21335101288025
176,1998-10-27 23:22:59+00:00,196.28576993260248,205.52067087826669,194.8875602518382
177,1998-11-03 23:29:11+00:00,192.55042445814658,195.072502224761,177.79030596191316
178,1999-01-06 23:29:21+00:00,214.12848501515612,208.1990130208298,208.0338081034503
179,1999-02-16 23:23:22+00:00,194.01830395756758,196.70838625192738,195.83734367639423
180,1999-03-27 23:29:04+00:00,203.98394653953517,199.74877864114316,192.3726492082747
181,1999-04-12 23:29:01+00:00,196.14649995325505,199.58457806080565,190.93354484635992
182,1999-05-14 23:28:47+00:00,,,191.45775582704
183,1999-06-15 23:28:15+00:00,187.92296768252837,194.57274016958516,182.1227463299338
184,1999-06-24 23:21:58+00:00,192.00195991505052,193.16413112992805,186.71465746499632
185,1999-07-01 23:28:05+00:00,178.84535231306933,191.66402247445026,186.78246544041286
186,1999-07-10 23:21:52+00:00,192.37515654078894,200.06565319276552,193.96833339738924
187,1999-07-18 23:36:54+00:00,206.47883701195542,193.29020402725388,182.88551103038844
188,1999-07-26 23:21:50+00:00,206.52293347797564,195.78642491214046,187.4119392126512
189,1999-08-03 23:37:01+00:00,202.35970496874046,193.20254564411275,188.6331376019808
190,1999-08-10 23:43:11+00:00,,,184.7192407504698
191,1999-08-11 23:21:45+00:00,212.81446409428827,199.67645338544455,191.0914275329459
192,1999-08-19 23:36:58+00:00,209.69048401502664,200.42031514993624,192.78200344264988
193,1999-09-03 23:27:23+00:00,209.21776845972178,187.3763533392564,195.66378191961442
194,1999-09-12 23:20:54+00:00,183.77907673725713,184.28145597186597,177.67548830746716
195,1999-09-19 23:26:53+00:00,198.6666500191057,191.75778566542203,188.1515964685414
196,1999-11-06 23:26:19+00:00,190.95767899788186,186.84766186788576,186.9148998707104
197,1999-11-22 23:25:41+00:00,195.35283780735367,189.02836401793172,185.05415457686132
198,1999-11-23 23:36:52+00:00,204.40491220686133,194.67415396096266,187.85429035913972
199,1999-11-30 23:43:04+00:00,200.65703864141432,192.7691917339414,188.91348089785524
200,2000-02-02 23:43:04+00:00,206.19487492122133,192.20536447951736,181.713971753632
201,2000-03-30 23:36:38+00:00,211.42434267672655,199.19692788582938,194.56288586935645
202,2000-04-22 23:42:36+00:00,190.7041796525575,196.777468196314,188.65546735624568
203,2000-05-08 23:42:26+00:00,194.39351593931903,196.20951259317977,193.93193642315305
204,2000-05-17 23:36:12+00:00,189.75196013847219,194.55696218872103,195.27870484386813
205,2000-06-02 23:36:00+00:00,185.2292255833627,193.00203084769058,182.04311312885875
206,2000-06-18 23:35:56+00:00,212.40632671227416,209.17384699532784,203.34726713041164
207,2000-07-11 23:41:46+00:00,195.3094561294163,189.86837646583328,204.45214418469746
208,2000-07-20 23:35:28+00:00,204.0333636036129,199.73909103634716,207.21719769624818
209,2000-07-27 23:41:29+00:00,184.70405215008762,184.19255815285624,192.5758704698932
210,2000-08-28 23:41:13+00:00,194.72591665713563,198.0439169003682,184.62821701901086
211,2000-09-13 23:40:55+00:00,219.6937186133252,207.34224300422844,197.7996351336697
212,2000-09-29 23:40:44+00:00,207.9539981591155,198.809561368848,189.54913909537612
213,2000-10-15 23:40:25+00:00,202.79946545322156,200.70043289056304,191.00654447556758
214,2000-11-25 23:34:28+00:00,211.4934105352769,209.57972012525255,201.4564887980433
215,2000-12-18 23:40:42+00:00,210.63957879030448,210.04709315091682,203.17879325906108
216,2001-01-03 23:40:41+00:00,217.8085380469138,210.9846942826655,200.75302877254111
217,2001-03-17 23:34:21+00:00,210.87030454474467,200.13834929160234,186.39934946043735
218,2001-04-25 23:40:21+00:00,,,
219,2001-05-11 23:40:14+00:00,,,
220,2001-05-20 23:33:57+00:00,196.26636290126714,199.64763780285787,186.1968407910397
221,2001-06-05 23:33:45+00:00,214.85866159961097,206.47838454624252,193.7412850393453
222,2001-06-21 23:33:34+00:00,207.81367453453106,205.65303978200222,195.04438197527298
223,2001-06-28 23:39:38+00:00,203.99202253333175,197.5065614320233,188.77022912634322
224,2001-07-07 23:33:29+00:00,178.26718613831716,186.5926629765623,180.8411244101506
225,2001-08-08 23:33:05+00:00,181.79219039160145,191.3047714298901,186.62242381076842
226,2001-08-15 23:39:07+00:00,203.53201072187045,194.96008881138627,187.45314899067034
227,2001-08-24 23:32:53+00:00,195.9955201917343,200.7706919059229,182.40890934094884
228,2001-09-09 23:32:41+00:00,207.12670375934218,201.37771342725654,201.79941558849174
229,2001-10-02 23:38:33+00:00,197.49453970960704,194.41525606137543,180.2400557948857
230,2001-10-11 23:32:15+00:00,210.5374021978225,198.34968655180836,194.25240182302136
231,2001-10-27 23:32:25+00:00,213.08025754742297,202.38053356347723,198.06371042797235
232,2001-11-12 23:32:35+00:00,214.7459207574913,207.2941070109417,197.02242888355104
233,2001-11-28 23:32:40+00:00,201.83362909514335,192.7974133910243,184.0799524937798
234,2002-04-05 23:32:54+00:00,204.62260609497997,204.77371839458044,190.7095582435004
235,2002-04-12 23:39:06+00:00,217.73311602167166,209.55963428466225,201.02185050505432
236,2002-05-07 23:32:56+00:00,204.9634769097488,214.8722300648312,200.73561610653647
237,2002-06-15 23:38:48+00:00,201.64853279283892,205.14567160585761,192.17143002456376
238,2002-07-01 23:38:44+00:00,194.55956908223143,205.5684652195989,190.39424934130696
239,2002-07-10 23:32:30+00:00,199.43187040719997,206.17022744708257,186.4362018610359
240,2002-07-17 23:38:37+00:00,211.3145877386378,209.23796478577006,203.09031382654902
241,2002-08-11 23:32:17+00:00,214.64362981575312,217.63486424547327,204.55387735119723
242,2002-09-03 23:38:17+00:00,,,
243,2002-09-12 23:32:00+00:00,209.16929621290848,215.0691723516797,196.3621567626884
244,2002-09-19 23:38:04+00:00,199.8458822640203,209.60714849963534,194.44783771305498
245,2002-09-28 23:31:51+00:00,209.01014092506924,215.4236974240444,200.82789733650964
246,2002-10-14 23:31:49+00:00,223.0868376332601,219.48309567869083,208.38662115541615
247,2002-10-30 23:31:54+00:00,219.94981495148326,212.632877324359,198.46566528332102
248,2002-12-01 23:32:22+00:00,208.04248819610035,212.10750029962017,201.18686894160135
249,2003-01-25 23:38:47+00:00,,228.32572890868263,219.14183079860652
250,2003-03-07 23:32:51+00:00,222.80498606730714,224.86548244079114,213.4395018951863
251,2003-03-14 23:39:01+00:00,216.47918997129682,217.03511108508783,215.10930399295256
252,2003-04-08 23:32:52+00:00,215.29107197061555,222.33202626620334,205.0895021473621
253,2003-04-15 23:39:03+00:00,204.11120985636092,207.09006520398754,198.90050619732182
254,2003-05-01 23:39:03+00:00,,,
255,2003-05-10 23:32:51+00:00,203.3052945252872,215.68916385244145,192.6570480891919
256,2003-07-05 23:20:22+00:00,187.65174893619317,200.63631263759652,185.3837809646807
257,2003-07-12 23:26:40+00:00,,,
258,2003-07-20 23:38:50+00:00,203.3367757123122,205.85895698829458,191.89532821839202
259,2003-07-28 23:26:57+00:00,,,
260,2003-07-29 23:32:34+00:00,209.67119381982502,210.49209278879047,
261,2003-08-05 23:38:40+00:00,,,
262,2003-08-13 23:27:14+00:00,197.4633535207697,,
263,2003-08-14 23:32:31+00:00,199.28527596691973,199.8182876648679,194.5798130946858
264,2003-08-30 23:32:27+00:00,221.02584566632396,216.5425265743403,210.99219227759755
265,2003-09-14 23:27:47+00:00,,,
266,2003-10-09 23:21:56+00:00,214.536050340774,213.07969183363642,199.16362167845367
267,2003-10-25 23:22:09+00:00,195.54926220433077,196.95555017896467,194.7861084109826
268,2003-11-18 23:32:44+00:00,213.56099797228154,211.02603235828693,196.9595620259314
269,2003-12-12 23:22:39+00:00,214.26427791487654,206.13829250416802,203.2441162933401
270,2004-01-12 23:39:12+00:00,190.39413162197204,203.99234288806593,200.84116832935337
271,2004-01-21 23:33:08+00:00,,,
272,2004-02-05 23:29:10+00:00,224.9507793559889,220.7599664377055,212.8233018595987
273,2004-02-06 23:33:13+00:00,211.96911568143256,220.28495241763844,212.94652832573854
274,2004-03-08 23:29:20+00:00,195.78646660932137,191.16185109318755,176.16807481709643
275,2004-03-17 23:23:13+00:00,197.4059399026675,193.3057258552354,189.42664094991395
276,2004-04-09 23:29:49+00:00,,,
277,2004-04-17 23:39:26+00:00,202.57716319600377,204.40746641545937,196.59180853890376
278,2004-04-26 23:33:15+00:00,211.14165128126632,210.67931227093456,199.40043721379666
279,2004-05-03 23:39:28+00:00,206.71370719377998,213.10746766114207,
280,2004-05-04 23:24:21+00:00,194.0535324307733,209.20566676418375,195.47419334333242
281,2004-05-12 23:33:18+00:00,,,193.9557817506293
282,2004-05-20 23:24:49+00:00,214.84412267721882,212.28733929325693,196.22846619080727
283,2004-05-27 23:31:12+00:00,196.68640445980935,197.9333884472375,185.7186248814053
284,2004-05-28 23:33:16+00:00,203.23405361256127,206.63801839736388,192.2457050672263
285,2004-06-04 23:39:24+00:00,,,
286,2004-06-13 23:33:08+00:00,213.58815676033404,212.46452177486404,197.84554309343085
287,2004-06-20 23:39:19+00:00,,,206.52329164849274
288,2004-06-21 23:25:45+00:00,208.37310932656604,208.39515704186908,194.52537838856523
289,2004-06-28 23:32:09+00:00,,,
290,2004-06-29 23:33:08+00:00,,,
291,2004-07-06 23:39:17+00:00,,,
292,2004-07-14 23:32:36+00:00,,,212.20877927438303
293,2004-07-15 23:33:05+00:00,210.89522026388028,214.1349294775574,202.49110350107773
294,2004-07-22 23:39:13+00:00,,202.88690325479197,198.3068414916417
295,2004-07-30 23:32:57+00:00,,,
296,2004-08-07 23:39:06+00:00,,,
297,2004-08-08 23:26:56+00:00,204.70630762524257,204.11947209537968,191.1289563043624
298,2004-08-23 23:39:04+00:00,202.6646789487643,200.7921181706426,189.9466597391207
299,2004-08-24 23:27:23+00:00,204.16196364225195,205.06545677188276,194.96515167457608
300,2004-08-31 23:33:44+00:00,203.7191088996027,203.5407736742841,200.24313023915136
301,2004-09-09 23:27:49+00:00,211.6214304720375,205.10393448449528,206.88637793789226
302,2004-09-16 23:34:10+00:00,210.1718249581785,205.94381911376527,201.4536427031922
303,2004-09-25 23:28:12+00:00,215.9049889016071,215.3703029955287,196.7821371338818
304,2004-10-02 23:34:32+00:00,201.43304874604092,205.42176289303993,196.937819356471
305,2004-10-03 23:32:40+00:00,210.59815242844306,208.67440122600237,198.24765011597577
306,2004-10-11 23:28:32+00:00,219.55424559112387,208.6614758633128,200.12033927611867
307,2004-10-27 23:28:52+00:00,206.0912291479622,206.81696268117602,200.6893869718373
308,2004-11-03 23:35:12+00:00,,,
309,2004-11-12 23:29:08+00:00,190.8350628379091,187.17080516670802,181.97343989510932
310,2004-11-28 23:29:28+00:00,216.81393718816264,207.76888422828705,200.48840680791108
311,2004-12-05 23:35:48+00:00,,,
312,2004-12-14 23:29:47+00:00,206.67920558501103,197.27802532235427,194.06412688990767
313,2004-12-30 23:30:02+00:00,191.45650874058242,187.8255822865917,176.61245358253606
314,2005-01-06 23:36:18+00:00,198.99084375012407,189.28505339167765,195.7646573924306
315,2005-01-07 23:33:30+00:00,203.43018081441477,194.08264248446693,187.21681639396212
316,2005-02-07 23:36:44+00:00,201.03631519312188,188.68963712582442,185.53995439343612
317,2005-02-23 23:37:00+00:00,202.24066049454137,198.14103019097345,189.31732752596653
318,2005-03-11 23:37:13+00:00,,191.60788601744957,190.60523401395545
319,2005-03-12 23:33:49+00:00,,,
320,2005-03-27 23:37:20+00:00,190.28734583338732,190.96929801497936,185.25843931176908
321,2005-04-04 23:39:56+00:00,,,
322,2005-04-05 23:31:12+00:00,201.06722088606867,198.53937010622985,190.12747825619988
323,2005-04-13 23:33:41+00:00,,,212.676181430851
324,2005-04-21 23:31:16+00:00,198.25077365024663,194.00669666142088,193.67883673944527
325,2005-04-28 23:37:28+00:00,195.9971699456044,189.34533065355808,192.53642312664877
326,2005-05-07 23:31:22+00:00,203.17411069294667,203.53566347024247,196.78760254012056
327,2005-05-14 23:37:35+00:00,208.68485684422916,218.12359844680628,204.32515355909786
328,2005-05-15 23:33:44+00:00,194.25472464687405,,239.817601041459
329,2005-05-22 23:39:53+00:00,,,
330,2005-05-30 23:37:44+00:00,186.9522179614021,188.2456202208854,182.92935242933564
331,2005-05-31 23:33:40+00:00,187.93157326925478,191.0926983015313,181.56958142305768
332,2005-06-07 23:39:48+00:00,205.6043493679668,198.69763992627676,199.93109483785614
333,2005-06-08 23:31:37+00:00,208.17074024680664,198.29695801801148,201.28550342685722
334,2005-06-15 23:37:51+00:00,196.02579274536055,196.02092751747932,187.27858570418064
335,2005-06-16 23:33:33+00:00,189.09582482871312,188.57879760432814,192.20618751637122
336,2005-06-23 23:39:42+00:00,186.93887862258154,190.2628161102757,
337,2005-06-24 23:31:43+00:00,198.9841605890489,201.8960057383659,196.68015934662395
338,2005-07-01 23:37:55+00:00,185.21828278764198,183.85622416662306,188.21561964818247
339,2005-07-02 23:33:31+00:00,,,
340,2005-07-17 23:38:04+00:00,182.32192327590485,190.806154716773,190.21840796772497
341,2005-07-18 23:33:32+00:00,,201.18803892121957,195.81370311350173
342,2005-07-26 23:31:59+00:00,194.23995188613185,191.3328390508922,195.05314584232565
