,dates,mex0185-0000,mex0185-0001,mex0185-0002,mex0185-0003,mex0185-0004,mex0185-0005,mex0185-0006,mex0185-0007,mex0185-0008,mex0185-0009,mex0185-0010,mex0185-0011,mex0185-0012,mex0185-0013,mex0185-0014,mex0185-0015
19,1993-07-30 16:35:09+00:00,203.3915813933231,217.20663121494778,232.399794969951,233.37837705420637,228.5232419930327,229.63539379497834,236.85102994495696,236.84093216496325,225.83695876862106,221.39924578234854,224.90292827529436,237.49762883764132,250.6321043798104,253.37224598539115,258.3578305249255,247.5254569579456
20,1993-09-16 16:35:05+00:00,168.7294775135287,,,200.41370944277716,216.9982074081054,217.5764575132484,,211.28771074225733,213.64173146862635,212.2963462267744,220.11303505318227,234.05059667128634,241.0738255431071,253.0106773210883,252.6799118166584,244.9103059612432
21,1993-11-03 16:34:26+00:00,212.15823771421952,181.3376331163123,217.27402999064753,223.909538357216,221.48517384685582,231.96492895689397,233.8954890005521,233.8325686761781,221.4619657347024,219.67650827193782,226.73191338355696,243.78772527945867,253.49231339836624,259.574723536808,255.2339616947701,248.05585607456834
22,1993-11-19 16:34:17+00:00,210.35563266728497,140.21236958681115,,213.3336033235416,218.95836105605022,226.4233589531661,233.3016313906794,230.7734710744503,233.6370729802175,235.2649211246688,239.11722798927613,251.40516885547132,259.8272505399603,265.9036185609361,261.925959476327,247.89871737968608
23,1993-12-05 16:34:14+00:00,212.58882404436457,148.6856872758565,,211.21760909833165,220.73814931792646,222.83873315803925,232.20886834747566,229.7996838183098,232.8948698486472,234.8571131383053,239.58530238745323,251.55017259832513,262.4996694336856,268.02101349038907,262.32033639494733,250.9990773328172
24,1994-01-06 16:33:53+00:00,203.44973709614285,131.42184637899894,210.6857159695892,216.77144989513036,221.62174233006456,219.97067533259616,,233.85957455447485,229.50401727097284,231.64282754943787,234.90429022729134,243.96783632196124,254.99762950424483,261.3594137403257,258.02997575434335,246.94709831212216
25,1994-01-22 16:34:02+00:00,215.05085570116708,,212.49852937994513,225.80148457384738,225.2289891038116,235.11069194963065,243.59352300245422,242.18542612591807,241.65488454776082,236.6630373169514,244.33175618629153,252.35648432012877,263.406512387916,272.4750293107153,264.45813594438727,254.11280193830598
26,1994-02-07 16:33:30+00:00,214.1363383345486,147.08252169104733,225.40791397299566,227.554055174997,226.74288724174426,234.5581308581989,240.0288822617966,240.12924424752197,236.5548841831106,238.81273721237343,243.67454828886832,250.77488058700314,254.54976829960162,265.13919206005244,260.89710722910064,248.1669284731777
27,1994-03-27 16:32:47+00:00,215.95175244058413,144.87154723467583,223.71409275977996,227.2789996111704,217.9456430575321,217.25952438583448,,220.365662441024,221.96395927144326,222.1206431276307,227.80135256555656,236.59797887953928,243.55365304120537,251.99238069248204,238.08808566236928,228.2764998395857
28,1994-04-28 16:32:11+00:00,212.9627386667399,,229.86432594091156,231.52430976853125,228.64330394680323,235.9692109412591,244.75513503553725,242.5413022301869,239.79202099512946,233.60075956548107,231.61161682698233,249.4909250500573,261.9437694941392,269.5446174107364,259.54559678093443,248.44773997951523
29,1994-05-14 16:32:17+00:00,212.36253318878988,131.4061366244125,217.91361608903182,221.9545186941055,221.96924725287636,232.6900901799849,237.21988145863227,228.4906379958451,225.55975511941998,226.13762645077634,226.57351196499445,234.90633011678474,252.05107911117594,259.7032128647602,251.82641548851308,242.4623234095363
30,1994-05-30 16:31:37+00:00,211.77270586977315,131.2148299752838,215.08895483468987,229.07343690483162,226.6969291854893,233.62658376120496,239.2276719250844,233.9781519179273,229.47317782507744,227.76378620462586,230.9784257121945,241.06108932977364,253.9241447611345,260.8489832585369,253.3932237634406,239.53598084998671
31,1994-09-19 16:29:11+00:00,199.80492443496834,,239.2747460822985,233.27909813513972,228.7796481152937,225.01850864706594,226.50306253595647,227.43829340172198,228.51767953536446,227.45254371318396,229.84961760362634,240.32444257061098,249.16320118990026,254.56058057050996,246.6353373223322,229.74913059171885
32,1994-11-22 16:26:41+00:00,212.5258419586002,142.2942375824616,232.30217111644876,232.82186634256897,226.90865475252238,234.21317046406486,235.60629058894588,232.79434230434677,227.87748095217785,233.59788311095977,232.99745497302786,234.34463797441666,238.33172834125432,245.05342535758527,239.08280578724182,229.0802455374347
33,1994-12-08 16:26:13+00:00,206.0985636535749,142.9924650160508,223.2759080291625,231.29574474434506,224.45857868765083,225.82627246593415,230.61015054198938,229.17892257009146,230.27852868821012,229.28333616251655,231.06777494778947,235.78553277357312,249.53833067676354,250.71883187914227,239.97595063149984,233.91265070014478
34,1994-12-24 16:26:06+00:00,214.20173089026883,224.51686800928758,236.63052472652615,235.58180416184578,237.66388279560013,233.2222653326429,238.49460898245363,241.26830011942477,227.3376434858101,231.4207472620139,236.47941253701504,246.70780650682224,251.75973359578512,260.8152885618941,248.95157009652888,235.92218648362197
35,1995-01-09 16:25:09+00:00,222.98921084680626,228.4424197278348,237.97048417041185,243.09965656123094,240.41042309508066,241.707156278504,246.08659379126664,249.7646082919671,230.45688198376186,226.8611818158028,233.2619553423019,241.9952014901629,248.02275403681116,250.72214886612727,247.1471106892597,234.20985991898823
36,1995-02-10 16:24:18+00:00,237.681596585731,218.24900602868084,235.95711480114585,243.9843105001734,235.74265336472783,237.92153551416752,241.9963142475524,242.83677394041413,244.11764063395432,237.9266293654868,239.77713273759937,249.0257226111181,255.84121259401078,265.4725510958023,254.33952584903062,240.75418137181896
37,1995-02-26 16:23:16+00:00,222.0265716936696,227.01462502123692,241.99352001079606,240.52059330142225,235.08193943258192,241.40262638596968,246.3721418225004,233.4960149344815,231.1486025020729,233.52893362834183,232.7955569235578,241.65948767658622,249.94871114340768,262.3478573222277,246.93233506889968,235.1855539103345
38,1995-03-14 16:23:01+00:00,232.5258544725556,,227.34550702810233,237.65817896786743,231.60731729056306,234.99572790074714,239.17261305598166,241.35946204683998,236.54606109154847,233.78709187310713,231.4787631195275,240.34228933809888,248.55925629203003,247.72281717461942,235.26057907599983,225.3609207737945
39,1995-03-30 16:22:21+00:00,230.95580372225297,241.3633061387291,241.70985445640514,240.2725490202696,236.76768993508895,240.49669451047907,242.35577690456273,240.4310777551842,238.23269241500648,237.2014937071372,236.3610052473023,250.30162556440172,255.62114060957137,259.5811269645783,249.1045429361829,237.63515385951257
40,1995-04-15 16:21:41+00:00,219.40114186291368,228.1475978141422,241.58012660373927,243.4376417762725,235.3504857132274,236.20312186864476,238.94356845527335,235.61390883210044,231.8772000426063,233.74464798686714,239.17734941387823,248.3855096994141,251.96892053050064,255.64525655641648,244.89367959271033,233.559185074173
41,1995-05-01 16:20:59+00:00,212.90159982120824,216.74511059693216,235.4966032014684,236.76894685564923,228.38709437012818,237.1885886967873,236.2321183455039,235.37236443420076,230.1014086867422,232.57822212623992,234.364098115492,244.9825943212895,250.60705079930594,251.1177851108973,240.06089205011534,227.41535496068008
42,1995-07-04 16:17:41+00:00,225.93057966336494,240.97761451617407,249.66409914222285,245.81031207574094,233.81591673540564,227.67682359102184,233.0022135968,233.42546821929682,231.6217794899745,232.2879605888587,233.99776605969538,242.8305752782308,246.60248238303078,248.95530655436087,239.25865019854112,230.1588742494157
43,1995-10-24 16:12:13+00:00,205.8799700739344,,,,,222.772898546077,,,214.57759010500234,199.61498922396052,222.0641547923057,239.14505922816826,209.26961765157372,,214.94792599264838,225.64948523144818
44,1995-11-09 16:11:50+00:00,206.48489022104252,,235.3950543558023,236.58295568366174,228.63476313666092,229.51931027779358,233.80040218978579,230.12334585929648,226.5351591090892,232.44419509753294,233.97947086520318,250.04694028014075,253.76856930517104,255.52827781771617,251.51440367917823,239.8099956534565
45,1995-11-25 16:12:09+00:00,226.63894670638106,240.04232120012298,249.73210469999879,246.2125981569324,235.3138083621966,241.07930284175416,241.6000514913609,236.1596492333816,233.84339586627834,236.59567550427897,242.33062025552206,254.31159757343113,262.408117616512,256.35303250726,237.11224063148663,225.8879165872196
46,1995-12-11 16:13:09+00:00,242.91315729380258,253.94193225999553,240.45824840050656,233.35274483147995,232.88715047735843,236.83433715338066,241.99713151083998,242.14247628530043,240.58596864273662,241.5063126949036,242.65458370367804,249.61097493437396,254.80030982659906,269.25093330070166,256.36045275699,248.61847197022348
47,1995-12-27 16:14:44+00:00,239.71382101781515,251.67522080106355,250.60091965866852,251.68229042753802,242.64667780985528,249.27457786140212,247.65196155060946,242.60790064169032,238.02515359277274,237.3033789229364,243.1442105152467,255.06475886757192,269.25772946317375,267.0295425272361,255.51509486557825,244.36407046994069
48,1996-01-12 16:15:28+00:00,225.33143962788245,229.146149239134,239.09233042601804,239.7460548741781,232.89989069633413,236.87247549792855,240.22678297821182,238.27477496335646,229.57283683947387,231.66765879351993,238.22457429394623,252.7062717685297,256.8630889079207,264.39806683299673,253.5885088583668,244.07592605223172
49,1996-01-28 16:16:59+00:00,235.12879606472356,241.31395085259692,242.6825016621394,240.0830232495756,236.5033763464704,242.2247351637731,243.10396551542215,237.7810184594559,238.8790955398009,239.50482651027016,242.17731025102626,244.04640182325272,246.982102980349,258.1989095611162,246.48933288402927,238.1517597329131
50,1996-02-29 16:19:10+00:00,212.73414175388498,218.52875654125845,221.39775648590495,228.84160264053313,224.54211991611805,230.65641635019253,230.3299600319286,226.48015430668906,223.36027542596347,226.3874394904038,229.19399032260225,247.38920755014027,250.6155159510859,250.1092147039321,245.60328762115174,232.9355876244354
51,1996-03-16 16:20:13+00:00,229.04310025396094,240.8797461620283,246.67281628845976,244.4194688520042,234.98990356875075,239.65005473737116,239.80186430735165,235.38065537142108,232.2704396067228,237.28844184805078,242.5568329506082,254.3990815968841,259.541237010349,263.60698150737306,251.47477960232993,242.17692161328984
52,1996-04-01 16:21:14+00:00,245.57731397603868,254.41683859740215,256.3768118775684,253.37806283263,245.86626930096568,248.00272789725372,252.41164502264084,244.39888540137196,243.42168704525815,240.2938977825962,241.65393798076545,262.01740961061546,274.28248696899436,274.0051259645537,261.6802261712666,249.98476927468516
53,1996-05-03 16:22:46+00:00,187.8477895147953,,228.04066190743072,230.33839376067957,225.60387503558587,226.64778420168477,230.3944309324403,222.81200041537366,221.2800767356832,221.02560046089815,227.78062184839362,238.3301471613359,244.70274434433833,242.3768885929259,235.46779474062714,226.6172874715297
54,1996-05-19 16:24:06+00:00,212.0209064279944,228.69470671985187,238.83037155723827,232.58721575764653,230.16942896556924,235.52581983414993,240.6241508950759,235.44666567691013,232.23823841452074,224.79304306527058,229.3021440660504,245.83347242686028,254.1931620159078,254.85669206448262,246.4082961495945,238.1638284698861
55,1996-07-22 16:27:09+00:00,218.50920367448145,226.28510019232863,241.35194169900936,240.85388038862902,230.16922324671395,234.23039794088885,234.06633314238306,228.7878097454209,223.7797775761124,225.2878681468882,231.1347190127607,246.20758694022365,258.2137860979866,262.2386595464693,241.52601389452118,234.38922654493518
56,1996-08-07 16:28:00+00:00,223.86782220081753,244.08652779611177,250.57163976458912,243.76890305244683,240.59129510769503,237.02056662541992,221.63539359269615,207.259755434481,221.542072744146,227.208369405681,229.2392488349756,234.46140076551453,249.97224575473464,262.6878211046103,257.5401913862058,251.631524455293
57,1996-09-08 16:29:43+00:00,205.47987856122398,244.761871665225,250.5530388693088,247.4419288947475,243.6043814773488,250.46697099447047,245.10608215170626,243.43195549394468,235.01359441342657,241.71051194121637,249.63539060314204,256.1886000870603,266.47784442520816,273.1675586794334,265.7832358936707,262.67839462487734
58,1996-10-26 16:32:38+00:00,213.18649450323784,,238.10977022844364,242.36767497663956,236.11331901513537,235.23096140671413,234.61078209064922,231.55819383500705,223.09957922248208,233.47931813236423,241.94106727526687,250.32624615654146,261.54624693229374,272.119425999079,265.0319148642997,246.73203548597138
59,1996-11-11 16:33:24+00:00,222.04764298280466,,234.37090529543545,242.57584198898294,233.97255286970216,236.39730309248006,236.7446143690472,225.90659802187866,223.89522024894126,230.37327606965897,235.52542405009018,247.68997880845694,257.3542329273154,256.04638117398144,257.05854221284653,244.69523675866085
60,1996-11-27 16:33:45+00:00,214.46013459973997,239.97818380694153,220.1574336996939,230.8443427082963,229.3541805057239,239.0981864582522,240.04699214333004,237.87341051214423,223.8877440851205,227.95904881321744,230.57642433537765,251.68257441042584,262.67775398637383,269.9304473944875,269.7961448706505,274.03532542616415
61,1996-12-13 16:34:31+00:00,213.0857648813657,,242.57682599583362,243.80524986051898,235.81336420019088,241.96544149479863,,236.6795904606963,239.42649103557414,236.20724921782218,232.14413053747919,241.57217614180385,260.7806565575383,265.7096679672086,259.24688792881153,246.48229270381515
62,1997-01-30 16:37:09+00:00,228.5157896753287,234.16386935096708,239.9134518877101,241.1093452340893,234.47997084484928,241.0586272508592,241.45210401755662,236.06208037781613,233.86890924752547,233.79722916621625,243.58147837231093,259.13248546399313,264.576347203475,263.79236047650653,251.96145986729033,242.1882599382214
63,1997-02-15 16:37:26+00:00,234.5081603912078,243.5523554951985,250.03639311809644,251.02703937853394,244.0813323255956,249.15552149517734,249.2243701228154,246.8602501344282,245.4783367989831,247.93075363613647,252.8535743545846,264.186246835834,278.7858959667686,280.60456191307327,271.2332159457956,257.40648234689223
64,1997-03-03 16:38:29+00:00,228.12184035286097,243.6682575828888,246.4144259950713,249.81883646224478,244.23135179449994,246.94410726174794,250.3991188233929,249.5556769880737,234.08757224076822,233.32625679958292,236.64049132538105,245.56394446577247,265.7875587462592,262.18711067510407,251.4793313025817,240.16400266083656
65,1997-04-20 16:40:16+00:00,223.23021016592926,229.12317616708458,241.5194230402191,247.5098620085378,233.17840801983016,239.33243381927386,238.53853719682724,238.39911566691907,231.82715385206222,233.0823979454572,234.91530038347557,249.40351641865362,270.15782836498096,267.3420650173016,252.92325744046715,240.70369222254496
66,1997-05-06 16:40:26+00:00,218.07049071871808,,248.94018233784982,246.43460344977834,236.93418468884695,241.55046333102922,240.71408455707848,232.13942458907334,235.47019388269783,236.4960223595042,231.42092428248822,242.80911969660485,255.68655537225456,257.66915419166753,246.05050755265484,234.91126298795658
67,1997-05-22 16:41:23+00:00,216.2090355183456,,,,222.55067183293153,227.1034207853025,236.96057622150835,227.654748700345,227.84261430983696,233.44617747652902,236.38083177245738,243.6757100541781,255.38926568162887,260.24409029007455,250.0458013962889,233.83604740031993
68,1997-06-07 16:41:33+00:00,,234.59969195420678,243.3261599675447,237.60598583736584,229.53554707831262,235.00848000464214,240.0467392387968,238.05354767060928,232.02308787543802,236.49612021673053,237.97501889012918,247.78758885168185,258.248346410175,258.8161297779575,251.07417412712965,233.00096500368664
69,1997-08-26 16:44:12+00:00,220.12466717372735,244.01171140846233,248.04417518206355,245.18715802341342,238.4384102763261,232.5287558856997,241.09048778085088,234.9889560964614,221.68869448298616,220.95792604648636,230.01342844230462,238.01871942143615,250.28131694323633,254.01107387182756,256.89231477584076,233.29591286223672
70,1997-09-11 16:45:04+00:00,216.23449469738603,235.751173120651,246.03048441839914,241.72818921947518,229.3162783584705,231.10500573679656,235.77694577424253,230.47939496570902,216.88938572398743,220.37576161619634,226.84956723117577,234.91429687997655,247.24347321031843,253.8653360863809,251.68158917845523,234.45935256557635
71,1997-10-29 16:46:24+00:00,207.17145277042303,234.35503003230667,243.54307543532653,235.94306002181895,220.2372120272622,223.29731821160144,230.42160094670908,223.29018315610972,219.68128480976202,219.5064172251006,226.39258817949434,239.73260821080444,253.1039805216734,255.2462641475409,254.58016957174675,250.98078208706767
72,1997-11-14 16:46:47+00:00,225.21487069094127,231.34883751165108,232.13826367148107,230.01917018836897,222.1576477909424,223.69100019278383,230.29369120961726,224.68531323541802,224.9582032722568,225.39922573313729,229.4059855858862,250.17341536985526,257.9555339579436,250.81094309892413,240.01328264246706,234.81827541190694
73,1997-11-30 16:46:46+00:00,223.99592332286116,232.2014635487621,231.41200088377892,231.25419565474033,228.33683256278107,222.51663188122933,222.0739381827721,223.25678681772155,223.16153968278243,223.78479482820754,230.74923909699368,242.35944402623625,252.97368869615465,258.3895848338692,250.83904646921928,243.21011728638962
74,1998-01-01 16:47:56+00:00,225.05945786654445,233.68449223396752,239.62599367321909,240.9193209136928,229.66151936173895,234.7692117787633,234.63034494599574,231.09477700017655,230.40247616210928,235.7396094325159,237.34090027585307,250.43441926731114,259.0728871992896,267.0859508246137,262.9525414579945,254.27666182301178
75,1998-02-02 16:48:15+00:00,235.30140557535134,240.99272656537485,242.29302313669302,238.14245858941956,235.25990863727912,239.09756098890702,242.75574251209378,239.3001629373475,235.39709705320894,236.32196526183148,237.69206766047705,252.57742620741143,266.26100517987413,268.8330417784698,261.3725226682242,258.22449924980435
76,1998-03-06 16:48:49+00:00,225.11665953435994,236.0141265963833,235.0186022660371,235.23595880821134,226.51841563864375,229.52429321914644,234.57833524502541,230.42490746708555,221.69574147794745,221.71462591941741,227.90423727545604,242.6252183569152,254.65775043496959,262.04789864511287,251.0118884705483,243.23665536150656
77,1998-03-22 16:49:04+00:00,,,230.70945980819747,232.0081431293761,226.01109198692177,224.86201207594289,229.12927137974688,223.5068303346588,218.69359983198055,217.51914558937162,224.70974303141693,239.44730298919634,253.47535693375843,261.3669466812708,251.96898295198764,239.08774062026203
78,1998-04-07 16:49:39+00:00,236.6861546518428,235.77053594964553,225.86550711244215,232.64164242313475,224.57294505174747,227.5132327638506,227.68806826171897,223.57206219503868,224.13245732060827,220.7742622938121,228.15977682078892,239.39195482421286,251.9812847975662,258.2622089120203,247.43878707651413,235.6211309351213
79,1998-05-09 16:50:07+00:00,,,243.5909306849082,241.98969493497216,233.3526031990771,235.73907976796806,235.8092341539885,228.89670273289215,225.01408060714454,228.0669167803143,230.23755047057546,241.5434895675481,254.99217089849196,250.71116355419895,234.2813026790711,224.34751617738962
80,1998-06-26 16:50:46+00:00,221.27441460927867,230.3408577754357,227.85732303787626,232.73962679163392,222.04116830907563,217.92642254638557,222.78508674434474,221.0674106280031,215.36176035427272,213.36096146618482,224.980698557537,231.74753940645616,244.91159542805173,245.7018149734602,236.996152453472,229.56720698467515
81,1998-08-29 16:51:24+00:00,218.04370487698742,231.0083131547021,244.6956057706724,234.15784044423071,225.73815539335357,223.52279568811414,226.74703172926598,218.91757613613362,219.0182465124667,212.63514467638694,226.50980471946454,236.29104280717792,248.8082415833358,254.02228698470284,246.51108580611094,237.30769545613217
82,1998-12-19 16:51:22+00:00,,,,244.95696666658029,237.47824578900696,233.8783175286533,,231.2658547837932,222.16035604204237,217.07393091863295,227.01458859185163,246.62426894225308,259.32962185683544,266.37561800791593,258.0452454967098,249.17765846049684
83,1999-01-04 16:51:26+00:00,249.11240371214723,255.53141550403532,259.8692950640272,258.81712749210027,248.43256341267903,246.04776402013704,247.75598020583243,244.50962312270173,243.3113588318783,244.1853925463591,251.38776734264516,263.2011200302332,274.8705224426821,280.5054230936935,267.2127699700748,266.81337226818
84,1999-01-20 16:51:23+00:00,240.61676306023057,243.497823951853,234.55607645929726,248.14186727605934,242.0469086010909,238.9411948357492,238.0509299125783,235.46266060624373,234.82202951597924,234.25581874296253,238.5103732254837,256.54831381541356,271.49619107005105,275.67843933406795,262.63374742969893,254.34055258675681
85,1999-02-05 16:51:54+00:00,,,,229.80412245590767,225.01870786056688,,,223.5735827125948,225.9481060947429,219.6262208708729,230.35527250356512,247.37882149563484,256.7722576076908,259.69852977639647,255.78772252729567,245.12242506494945
86,1999-02-21 16:52:01+00:00,240.95065724077398,240.0390497267504,,248.42166251928515,238.67522378340323,239.6440456914798,,241.29264009291612,226.93888575857892,219.48597764950924,223.04437264875452,246.7160294282405,256.92458987185813,259.1721085295622,253.82717242686954,246.9412560027721
87,1999-03-09 16:51:51+00:00,237.04697616176878,247.79491658438587,254.89443699594796,247.14886703383146,240.6536244641779,240.81029512634015,246.96421837812923,242.73067862936915,238.86690192755447,235.42864369144755,245.31302982808762,260.56198246803956,275.3110332507914,274.85751174650005,260.4075721201954,256.37582837767
88,1999-03-25 16:51:12+00:00,248.80438114103725,254.20369962374713,264.13594772229976,248.95015436813304,230.50217898833938,236.75033198685549,244.82479384961897,234.6782521484282,236.8240371592385,233.51914885717727,239.60501392525316,255.12673188998411,269.36840994394896,269.3566983061635,253.59017986098044,245.97036403545326
89,1999-04-10 16:51:04+00:00,235.12589775027422,237.38721396731577,,235.37027573452656,233.23538885610114,237.566632857917,,235.01917678789908,226.1410335487268,224.7412416145567,236.80518498066863,253.03699503829182,269.5099112812916,263.62771975854906,258.5074250525073,250.79842368601078
90,1999-04-26 16:51:05+00:00,,,244.84518225147434,253.84312091967124,239.80690872154895,241.38308463017833,238.73762302070128,237.9506796357032,223.69506811130512,228.49610250936237,238.34803309014373,255.62960796843046,269.04738990692266,268.6435281431044,253.48701675574466,248.33403828004916
91,1999-05-12 16:50:55+00:00,,,,237.2366875078727,229.73736486796585,232.14404807229585,,227.07808040537495,222.40058380835055,225.25154917532322,224.8712041321179,235.5126053105668,251.09103864384142,247.29757678029657,240.51711490110105,229.76827777775526
92,1999-06-29 16:50:33+00:00,242.36477368387173,222.91468815741237,240.40767238413252,237.4131308710643,232.0248303344697,231.07265821696697,232.69717840698698,228.3694209505276,226.54575919120842,218.0851702368319,223.43703523190274,235.1610875117224,242.36342181691714,252.10068438730298,241.87577372642696,237.6886226175531
93,1999-07-15 16:50:05+00:00,243.41955678550926,223.8217668192457,243.56009982727716,235.28241161795523,227.24065400713076,232.27136064523947,230.1939412556144,224.71732259041858,224.3396430687823,223.99163962253058,233.08345733818308,243.18593712684748,248.85443233745679,255.13068212042307,249.00515502207986,250.86291079424856
94,1999-07-23 17:05:34+00:00,250.62441428607448,240.53554009415748,149.32889217664746,239.60820027392182,233.41800115854488,230.93085589586138,233.18715962682023,223.7726757123976,216.99948457755042,214.4502671651345,224.482769125881,235.84131368088114,252.6385330625631,256.7500900367001,262.9604307806141,248.64368086087833
95,1999-10-03 16:48:56+00:00,219.32392290399184,139.38544131670497,136.667111761403,230.26139744590725,224.99136801435526,225.28397461901662,,217.67867007174578,218.45744232270954,218.12881725197803,218.75878068261954,233.1229145390807,248.69548356312274,255.50240453729,257.5183539841023,249.18619130057024
96,1999-10-11 17:05:23+00:00,246.49791411459762,146.16491645943535,144.15047589854106,253.69093111342616,241.57881886966658,239.14830107491653,,233.03104386712772,225.10413453772577,225.65352455225357,229.43400160368105,245.51103954073463,255.51593321609084,266.72519235950796,259.31025935996223,259.1361483874618
