,dates,usa_CA_0252-0000,usa_CA_0252-0001,usa_CA_0252-0002,usa_CA_0252-0003,usa_CA_0252-0004
127,1999-11-03 18:44:43+00:00,192.34360080587354,201.03261345712085,192.3558575481409,206.53487211372362,199.49860823834075
128,1999-12-21 18:44:46+00:00,191.45590987130527,192.72430765071613,186.0208202585045,,
129,1999-12-29 18:26:57+00:00,176.88207030756712,176.95704238387003,163.93978902794092,188.17218623083673,209.86797878601197
130,2000-03-26 18:44:25+00:00,194.3261328347269,198.097659843828,183.92466721620266,164.13987893553815,191.9005482823246
131,2000-05-13 18:43:59+00:00,201.46286330889237,200.95368812263638,195.67303030993338,175.6117824596621,200.2704231243232
132,2000-05-21 18:27:41+00:00,200.52541730081794,196.16667829656942,190.1618601636942,174.69064538995426,204.18431978926012
133,2000-05-29 18:43:48+00:00,205.6880466010104,203.6395229857319,,210.1890452589506,207.15367172717987
134,2000-06-14 18:43:43+00:00,199.0841617962825,198.8920612733505,193.26505262781086,186.86056735272732,196.5450417338793
135,2000-06-22 18:28:23+00:00,206.72059304161647,200.1957458682816,200.74976840452578,190.57208284933037,191.24110864950904
136,2000-08-17 18:42:55+00:00,214.24653814937673,212.590512133418,212.6501634851639,216.56502324277582,225.42656604143124
137,2000-08-25 18:29:40+00:00,200.90193998571257,204.71689935262424,206.2598658711144,213.05628916130092,217.29903869807882
138,2000-09-02 18:42:41+00:00,224.7853481131277,224.74667475726338,217.58813718678854,223.9332478095378,230.86173579732582
139,2000-09-18 18:42:21+00:00,212.45561837246711,208.9887371334446,216.9702294664499,227.26102141765398,240.06571554854943
140,2000-09-26 18:30:13+00:00,201.2979682317555,215.35032939581828,221.58852794144522,233.5331303399518,239.13162959050226
141,2000-10-12 18:30:22+00:00,201.20002740273497,201.50329247557013,201.8616904091189,219.93438275871702,232.61856834135702
142,2000-11-05 18:42:11+00:00,193.56088076940975,192.1647896157901,190.41563407552474,,
143,2000-11-29 18:31:04+00:00,189.32106679113372,185.09667042660087,176.94781077152064,187.91779832686436,
144,2000-12-31 18:31:33+00:00,165.8568249442628,175.31221903344357,167.69385130988852,179.00132882090736,203.37575687287324
145,2001-03-13 18:42:09+00:00,182.6137386231688,185.78377297664147,169.58787187923593,146.59017673127363,
146,2001-05-08 18:32:03+00:00,204.2490376793937,200.54587021906022,193.47950366991458,183.3126995212344,188.3184429924931
147,2001-05-16 18:41:42+00:00,203.8463755348963,196.05872882174768,193.96958543971834,173.92564308196367,184.34038939373673
148,2001-06-01 18:41:35+00:00,201.91841814054874,196.7079301545483,200.66870672190183,192.79188710617566,198.8872515081643
149,2001-06-17 18:41:23+00:00,197.1882735863321,198.6793663803859,201.65587124818524,192.19100770222948,198.3655683710443
150,2001-07-03 18:41:13+00:00,204.4234961980442,200.99469921129733,198.25016308748005,198.71662243212432,207.13527991078988
151,2001-08-28 18:32:02+00:00,207.14745411774587,204.86757445947117,202.48857443999347,210.49510748089838,220.10442666564646
152,2001-09-05 18:40:27+00:00,212.18124933246548,208.4663802257168,210.64565273440198,217.68450487428638,229.2775012817035
153,2001-09-29 18:31:50+00:00,204.99099143130746,207.03350857688915,211.40705302577925,221.98761372911838,230.28064551887434
154,2001-10-23 18:40:08+00:00,218.5069948908921,217.20724055996664,220.01053371533519,228.84504119528276,230.09199320381535
155,2001-10-31 18:31:31+00:00,204.9463412409031,197.49855935545986,200.11087155014758,217.83336592920804,230.92121935325312
156,2001-11-08 18:40:17+00:00,200.5618548091644,202.54842137120266,213.79674538942177,220.18760981738723,226.45084443545377
157,2001-12-10 18:40:29+00:00,176.6752339659439,180.35137092895368,170.5372814024795,166.78435294937825,189.49571691016703
158,2002-01-03 18:30:55+00:00,167.08434804635135,165.124786991968,157.55648336163443,151.60989069869473,
159,2002-01-11 18:40:38+00:00,183.1719262524683,182.13669403304678,174.4259825808592,156.40943109929617,
160,2002-01-19 18:30:52+00:00,170.30970918553118,171.6201901286751,161.52642634554633,157.10260942206335,211.661549177029
161,2002-01-27 18:40:40+00:00,186.1346438195423,182.34283886117782,173.91761364735862,159.60771159131647,
162,2002-02-28 18:40:49+00:00,192.95506330288023,188.48574241404134,181.47539997187636,168.57851504265415,
163,2002-03-16 18:40:41+00:00,,188.59781157964815,178.07532860047175,164.4930650120994,
164,2002-04-17 18:40:37+00:00,176.59089562008637,205.89749929913722,201.07788447995384,189.47542995717083,
165,2002-05-03 18:40:42+00:00,,219.7781580812885,204.1730316534413,195.31413257876187,205.4713813733317
166,2002-05-11 18:28:51+00:00,203.49439958467605,196.17179148111134,203.4061324390973,201.19994103671695,209.6750034843595
167,2002-06-04 18:40:27+00:00,210.882221280859,199.80251006644755,200.85890667171392,195.2891827514196,198.91485374927237
168,2002-06-28 18:27:46+00:00,211.0034833639299,193.06483526474298,208.82920977590385,201.45550663322445,191.69045748017118
169,2002-07-06 18:40:17+00:00,205.48299342315394,201.16392137968805,210.5912241879379,207.42921638919984,209.41257283463867
170,2002-07-14 18:27:23+00:00,217.53057931475126,205.85989607165072,209.99518541312784,200.42430744612346,196.5338130434149
171,2002-08-07 18:40:01+00:00,229.16798221131677,256.4974980929682,,,
172,2002-09-08 18:39:49+00:00,208.05574116692972,216.45063301312942,225.01407803952333,231.2893907337205,239.07040161412405
173,2002-09-16 18:25:45+00:00,195.27175853131766,206.85609159679905,210.60160917053966,229.39142305791353,242.0709507616562
174,2002-10-02 18:25:16+00:00,201.01475058525756,206.8286483712408,216.2473689008892,224.98555980057407,239.6818970945071
175,2002-10-26 18:39:39+00:00,203.62430571743369,204.60511805498678,218.12459137883866,224.24309697687272,235.76384497436015
176,2002-11-03 18:24:17+00:00,197.1281145932612,197.97220805018787,198.49427360699733,222.31741827609426,234.14430040491646
177,2002-11-19 18:23:39+00:00,190.97709786629014,191.2169313854882,185.2664428465484,170.14023348471179,
178,2002-11-27 18:40:04+00:00,177.27447451355715,185.45898667510534,173.54354501754585,171.93977865964345,
179,2002-12-05 18:23:20+00:00,196.62985618507446,192.8227739139381,177.65903242943605,170.29887436991066,
180,2003-01-06 18:24:02+00:00,177.03176447154183,168.68493884222553,164.22495910419903,145.72182111550177,
181,2003-02-07 18:24:43+00:00,162.66998700648574,166.68613352952613,154.30228890007817,136.49730033241394,
182,2003-03-02 18:31:31+00:00,178.99866758809625,178.56257433072125,171.30154592562567,161.75695593325733,
183,2003-03-18 18:31:51+00:00,185.1989980753204,182.40418585729498,169.46178518577588,156.8766442157186,
184,2003-03-27 18:25:56+00:00,179.85212630210827,173.05223395546514,163.59219012720177,152.56334109422224,
185,2003-04-04 18:40:36+00:00,188.20151263720697,186.97955941817358,180.06714939249565,162.59942658761005,
186,2003-04-19 18:32:44+00:00,186.0293809286521,191.84184812097732,180.6338848569229,164.8843219714612,
187,2003-05-05 18:33:05+00:00,,,182.216265186424,161.98877727260086,
188,2003-05-21 18:33:24+00:00,,,,,
189,2003-05-22 18:40:32+00:00,,205.2766583641376,192.49211522598628,193.6761575342033,203.90756909755407
190,2003-06-15 18:27:40+00:00,196.26637773653704,194.10615935903496,204.4614194354432,198.35695743704946,198.211886185821
191,2003-06-22 18:34:01+00:00,180.57063999014417,183.56724168028444,190.1897911043337,,
192,2003-07-01 18:28:02+00:00,189.52519080477143,188.11547676559405,194.93324867623977,190.5144264265827,195.18305709914836
193,2003-07-08 18:34:20+00:00,,,,,
194,2003-07-17 18:28:18+00:00,211.357234635223,193.14928587565626,198.17122692302328,198.35673695364414,219.0892759508914
195,2003-08-02 18:28:36+00:00,199.90932680831247,200.3977666633495,201.18848476198923,194.63395088788323,206.05838187796115
196,2003-08-09 18:34:54+00:00,,198.21714380354922,204.26689641114268,203.62169509479602,207.48138910324585
197,2003-08-10 18:40:15+00:00,204.33385809818662,210.99260082543935,211.03729847008645,207.57260268232727,211.02641626858224
198,2003-08-18 18:28:53+00:00,205.7286990755523,202.86233825197402,209.6869741107383,215.72571807483138,222.28542312698565
199,2003-08-25 18:35:12+00:00,185.76980400357442,191.94458830221484,,,
200,2003-08-26 18:40:14+00:00,196.90152420536657,203.5746562681969,207.93737981195437,215.67833135781717,
201,2003-09-10 18:35:28+00:00,189.8021432601698,,,,
202,2003-09-19 18:29:26+00:00,218.6631199637893,211.51093852563903,213.62704577193384,218.49245757421568,230.22253871919796
203,2003-10-05 18:29:37+00:00,198.7305235815009,199.74154244181148,208.5995171892998,215.99109022997865,222.620487798259
204,2003-10-12 18:35:53+00:00,189.15282442186458,186.7850551752213,180.132867822948,,
205,2003-10-13 18:39:59+00:00,,189.51642515550108,188.5584657997748,198.9686194683175,211.28457584983272
206,2003-10-28 18:36:04+00:00,199.3685956046784,,,,
207,2003-10-29 18:40:16+00:00,204.1344237944317,203.80660701735,198.0202420312955,218.36539438339878,224.82719370561472
208,2003-11-22 18:30:17+00:00,189.44863954652646,190.22243693318444,190.61522225176245,208.74837119176595,226.70287159486784
209,2003-12-08 18:30:22+00:00,187.63367295501894,186.33913002838327,184.06417928714737,174.04965834202613,
210,2004-02-10 18:30:44+00:00,174.4580752576053,181.99872225900276,174.68531436301816,169.5817612664777,
211,2004-03-13 18:30:56+00:00,186.2162107305203,191.67019994661845,172.60415917115498,157.2763597018173,
212,2004-04-22 18:40:58+00:00,202.32682054423464,196.20674735597657,,,
213,2004-05-24 18:41:01+00:00,219.22906004189554,204.4180109380527,197.2257186225498,183.220770802426,
214,2004-06-01 18:32:54+00:00,,195.60441866388175,191.33827316326227,191.36556804895508,198.96347285896945
215,2004-06-08 18:39:17+00:00,211.51382615195672,198.70798823796628,187.31230132393114,182.51712973049803,175.52736799061208
216,2004-06-25 18:40:52+00:00,220.68397610779712,,,196.38425210761247,192.62052718556234
217,2004-07-03 18:33:51+00:00,201.63169634829816,193.39539613526182,206.25442656554202,203.42804423824728,200.34945664619391
218,2004-07-10 18:40:13+00:00,179.0039397044385,181.0698151974873,201.43060095912796,199.03091050421662,197.6177832729535
219,2004-07-11 18:40:50+00:00,189.6699338952377,186.4517996084258,195.22903446660143,,
220,2004-07-19 18:34:17+00:00,192.8515799370518,185.42450909039908,195.88002163821213,202.20510892775619,207.6459616348766
221,2004-08-04 18:34:36+00:00,202.88081743668874,198.7379735077309,200.2538356057739,208.1411872333896,226.16735323120994
222,2004-08-27 18:41:23+00:00,197.57905661464824,198.30558431830997,209.48490138989047,212.42609701711677,220.30552415620932
223,2004-08-28 18:40:37+00:00,214.32874183052715,214.38310779910017,217.59306038147702,220.86656638531758,231.29808611984765
224,2004-09-05 18:35:27+00:00,207.50552590968488,207.04281928339006,213.5433120142733,216.93735973243878,226.94717116735416
225,2004-09-12 18:41:49+00:00,195.69608761551464,195.0523533012121,202.5423036873171,213.15281753679963,221.44435418105587
226,2004-09-13 18:40:29+00:00,206.3686047705365,213.91933627679703,216.12406640681027,,
227,2004-09-21 18:35:50+00:00,210.618291642088,212.9935809004098,214.09619681429814,222.58037273716212,226.05751342872097
228,2004-10-07 18:36:10+00:00,196.1974062095843,194.7474328889813,201.37145620030913,216.35853483211213,230.72144454754576
229,2004-10-14 18:42:31+00:00,199.23797551795562,199.7556797436886,210.76835334479412,226.41067684546235,236.44667822844735
230,2004-10-31 18:40:43+00:00,190.36659048062293,191.36171639426797,194.0361472323662,,
231,2004-11-24 18:37:07+00:00,185.18805491491375,186.89895433212112,195.64216795151341,213.35397212117897,218.31016627344508
232,2004-12-02 18:40:59+00:00,,,209.17521752531277,218.3266526405223,228.46309244673114
233,2005-01-03 18:41:13+00:00,164.62412205404004,173.4093364727636,186.36457374656263,,
234,2005-01-11 18:37:54+00:00,190.26684795356024,189.3732976388177,185.13056801683328,,
235,2005-02-03 18:44:23+00:00,175.91312010717579,173.24622826040505,161.76914399964727,174.2925947596315,194.23602032927909
236,2005-02-04 18:41:22+00:00,,176.99576984893685,170.50423502600913,176.4029346469488,
237,2005-02-12 18:38:21+00:00,177.02514957762511,174.4337367370477,171.43700768682854,169.53083505029437,189.73417883454206
238,2005-02-28 18:38:38+00:00,172.11225351311361,172.4178993952517,170.7180194593995,151.87234510103758,172.26726326065418
239,2005-03-08 18:41:33+00:00,,185.58110198145948,176.73966153127895,160.75748215068822,181.37371850392998
240,2005-03-24 18:41:32+00:00,191.17389697786544,189.10943355852518,185.21335552544298,164.60172494037295,
241,2005-04-09 18:41:28+00:00,,180.38097270781543,175.97244621115172,158.91924419111427,
242,2005-04-17 18:38:59+00:00,199.7798904770292,196.79782458118663,194.1627724577037,183.35146116181744,
243,2005-04-25 18:41:25+00:00,197.34836366770656,193.13020777960955,188.521509629576,174.71927258695726,
244,2005-05-11 18:41:28+00:00,207.02885289881274,199.4285005801112,199.3139807111182,186.21136561631477,179.47752257662867
245,2005-06-04 18:39:19+00:00,196.19653649893317,189.8518738533461,186.68863533437448,177.04571985989207,183.4101734136879
246,2005-06-12 18:41:19+00:00,,,198.3781782344236,,
247,2005-06-20 18:39:26+00:00,193.07109380170627,183.13608979421346,186.29627894800896,171.02255379868873,182.83617081623942
248,2005-07-13 18:45:46+00:00,,,,,
249,2005-07-22 18:39:42+00:00,199.01031714655525,192.26510346090257,192.95234827667258,191.66226542150065,
250,2005-07-30 18:41:15+00:00,193.9868051993622,191.34008719261809,192.4880677980168,188.3173657254719,
251,2005-08-07 18:39:51+00:00,196.09161996144135,200.5057138989354,199.94985597418832,204.06984748351948,209.8740385059339
252,2005-08-23 18:39:56+00:00,198.21542988742848,195.10642008159382,199.1086313403305,207.28197792443018,215.22031046787347
253,2005-08-31 18:41:03+00:00,206.76252193570156,210.83389053831604,,,
