,dates,chi0412-0000,chi0412-0001,chi0412-0002,chi0412-0003,chi0412-0004,chi0412-0005,chi0412-0006,chi0412-0007,chi0412-0008,chi0412-0009,chi0412-0010
10,1998-03-09 14:17:33+00:00,142.24097967528368,146.2984263520693,181.8647455040403,172.3323586825373,167.0238329096392,159.32786237982168,153.47033286618927,160.49920606823787,160.27294659712248,155.35048992988348,154.74077088929783
11,1998-03-25 14:17:47+00:00,132.16637254603128,145.28105334050727,161.49608590482183,165.70752019738978,166.64059495992515,160.5256514023479,160.33556550196857,162.0980094495826,169.62359225770652,159.51283570176167,162.4673111512147
12,1998-05-28 14:18:42+00:00,118.61671572132536,120.48654886469667,153.02757948719255,155.40194082075018,142.61449736391566,141.17037250137372,156.9544109707694,164.16443715234186,178.23147060466823,174.22492620762685,188.58978740335507
13,1998-07-31 14:19:24+00:00,81.63285902615256,92.20744062943955,,101.5583653676526,99.34306848186111,93.48544839419982,,,121.2363987085143,115.51303777838612,130.3340680816772
14,1998-09-17 14:19:50+00:00,132.79444962260536,138.90021407306605,149.1556128381603,147.74629779360728,153.13408030058605,153.61198830278994,150.5919038164648,157.60954336174186,160.15289303694007,160.82456297571426,166.32916311370226
15,1998-12-06 14:20:01+00:00,149.06634257575283,146.55071706488167,159.8304888577544,158.44491958939395,157.5365141518067,165.46184912000783,166.28719715754437,168.93121059445798,179.67366376616286,174.3790901920559,174.7321570438495
16,1998-12-22 14:20:06+00:00,142.5700884170429,140.78031910010466,153.71421411437686,155.97113440819157,145.88009018017502,150.6238137003629,147.0258946160958,155.3785977363231,160.68365425554933,156.95666037915592,166.16904346314237
17,1999-01-23 14:20:05+00:00,137.39318026950056,138.04052115415925,145.02824378371807,144.23375866721497,144.29166590164485,146.12367560395023,150.5419167166968,156.1184870041612,161.1506288287926,152.47875247017922,157.40852189801052
18,1999-02-08 14:20:13+00:00,135.62945000792035,133.563994860759,146.92946252107706,146.6513640164696,143.49140469915514,144.87558922904867,141.98462898614326,151.123354371066,161.0158756014746,151.0234984953915,158.65672927697148
19,1999-04-13 14:19:47+00:00,130.40024202262285,140.55532509024903,150.60654106281555,155.49355523918481,151.21962315647002,147.9736044186962,147.15278485013008,153.96692919871916,162.11456307558947,156.00139446668274,156.73141686739302
20,1999-09-20 14:17:38+00:00,128.33505609211764,136.82861586047747,146.4404491369171,145.9844116993387,148.14941950046259,143.7476278593056,138.23038280200362,145.87324881028087,153.29533455721915,152.99007645363724,159.98188695166124
21,1999-09-28 14:34:03+00:00,150.02032741904867,141.18668655384374,154.42998288836185,156.8333261006664,156.75255149638016,153.54511088151227,141.6827323726392,147.02422073508268,156.11982388385343,161.10143185657074,
22,1999-10-06 14:17:39+00:00,150.16663985835962,156.2568403052161,163.33629157360897,162.27659685695068,161.13502714117828,160.19874702471986,155.09110610637737,155.94497177084273,159.73792970656916,161.34425606453118,158.93158900888793
23,1999-10-14 14:34:02+00:00,147.78666336889412,143.12364603639617,151.82142713621832,144.56017678095733,146.9042991913644,153.48903767433657,145.55645787032813,139.40965247816516,151.05063665679393,147.73670502297705,147.43413802868332
24,1999-10-30 14:33:56+00:00,151.69403475403962,141.22264658405552,156.02154392984798,150.2862045465276,152.1136399264474,159.8836992368618,149.65833148162974,146.24002853668935,155.19162262573576,156.70801579858104,158.03250299076998
25,1999-12-01 14:33:50+00:00,144.59503378323222,148.4185173843075,165.5537714130287,152.9819405405922,157.74318142577715,157.6132768485613,162.98372385746882,160.56927526750215,156.3281868441252,153.8163508338987,162.94100695546595
26,1999-12-09 14:16:10+00:00,146.61648534725936,143.53110198691667,156.26251289766918,154.27554659789712,155.56160049571497,162.9161975674876,164.58532664167723,168.807691956072,166.01238460759902,159.685589356496,168.05593768726942
27,1999-12-25 14:16:08+00:00,149.8903923757896,151.63516337252432,168.80152103865206,160.9706543243384,167.4182663613912,166.47937998885723,168.77199540951707,172.31295763032475,170.75531633263134,168.03976295826462,172.95597521021082
28,2000-01-18 14:33:49+00:00,159.51379828812762,162.05558011655597,184.82204910325032,178.69511982597786,172.7369272590739,164.35589016399894,166.6046298732239,169.46567084950098,168.06242098943088,163.40507758981667,171.47205970754723
29,2000-02-03 14:33:49+00:00,141.2918608583542,143.76844826313354,163.52790050631165,159.72127661106518,157.45744522198126,163.18111537935877,165.05079158589768,166.53308234124418,168.85157642889322,160.28604467802913,169.33341793744165
30,2000-02-19 14:33:42+00:00,149.38053274502948,150.71389987964776,158.64089030990573,158.93563050804238,157.7784951306629,163.26390965630864,156.1854320225692,158.23848983496896,163.55256002508943,155.45108177377858,162.73312461617704
31,2000-04-23 14:33:21+00:00,111.93972004644473,137.37841947416268,142.082702012923,143.67348567430338,142.25101488346064,147.2101408763162,140.32886577774676,145.76886997790874,155.9741281592431,151.15794743244305,152.2343541250494
32,2000-05-09 14:33:10+00:00,95.6032526637371,,138.04275308098832,162.98982859213172,129.22633789607323,105.37685741907788,106.96821401534207,118.02429955871514,147.22669096789545,139.8111618709506,150.95173406725928
33,2000-07-12 14:32:32+00:00,118.24875654265837,140.61861761675408,145.08470321716592,148.07088908891825,146.89805267586596,138.90853021072274,134.13491988428243,136.4248885236119,147.0492216429623,142.66776297170327,144.29962909671562
34,2000-09-30 14:31:29+00:00,150.4935158789341,153.6884478524875,158.6372431504894,157.46692681098162,157.43396582114397,155.521513661671,149.29147572458032,153.86736267053166,158.41015585504542,161.34739807047234,157.4031934489002
35,2000-10-16 14:31:11+00:00,148.1863861080607,141.40893434138613,154.63265483530202,156.33551621192834,156.10320789837738,156.36570524074915,151.2550967769762,149.2459972507003,157.19415207133935,154.3687815880904,152.5572924873922
36,2000-11-17 14:31:23+00:00,153.82410972867956,151.28455188405422,166.44282056669334,159.56947025506787,160.68938306678842,163.5430104210622,170.58118065498294,170.03434443588233,165.11380183626432,162.46647241096468,164.85486153204377
37,2000-12-03 14:31:23+00:00,153.03218518665787,153.43766725601088,166.86373012331097,155.20939073959312,152.56162697685417,157.25520903561284,166.59871535401314,167.5645705842733,169.72901424050326,164.73293028990776,165.669850303371
38,2001-01-28 14:20:59+00:00,148.6151421906405,158.75153999216812,175.47896352720684,167.29076801490066,166.77120963165922,169.29046239624594,167.0605368662007,171.7487161113749,172.5737942517613,166.7430614026962,168.74193960858656
39,2001-02-05 14:31:27+00:00,142.71182810326764,143.81022237512596,166.36122033223194,163.84414642694,166.5215651609689,166.65183756400967,169.98930906213397,164.08072149958184,162.3495889292965,157.53541740347666,167.66283564279425
40,2001-02-13 14:21:03+00:00,127.83784994078715,137.94910572765897,150.60273389910915,152.26872618019115,152.03350899234326,151.34465469501012,146.49658891951847,154.82279280632497,159.7271368175538,152.3791034099805,161.06878146211227
41,2001-02-21 14:31:26+00:00,134.4189185224366,137.2313260751591,150.56387558189232,150.61053357773628,152.7697836460701,150.62475724960578,149.73289439327525,154.48512022998597,160.94954756371314,156.25845339560976,161.65186766119473
42,2001-03-01 14:21:11+00:00,130.52463266230455,140.46054980286982,145.69041914921561,146.83127496361817,148.5528138088729,154.14986708253036,152.0604252634154,159.0384907824867,160.55431594557922,157.34584280048833,159.8709360351306
43,2001-03-17 14:21:11+00:00,122.8731840044662,136.34020685723345,147.4502242611871,154.47599152360004,152.97670169871566,147.21909782093323,147.06748743542417,157.61842790779633,165.36860918753143,154.6145626779536,163.58725257212407
44,2001-06-21 14:21:22+00:00,131.16341444958093,136.10940968580258,141.84873642800952,148.64861698961172,147.2308086083697,143.1256368897361,142.5268228059971,149.33069318531892,157.0042363033804,150.54140810595217,152.08024807705232
45,2001-08-08 14:21:22+00:00,128.1540195577234,135.53089484901088,149.03630931935228,151.5676088171895,142.20733077968322,144.5447498637357,141.47650831620885,148.29891054423803,157.65996384172027,154.31079857615708,160.7802442112338
46,2001-08-16 14:29:52+00:00,135.09601956508973,141.82041244369748,143.24745627144674,152.4160546161765,152.32470082124752,148.67563905554985,144.36028922100718,146.40171573180157,154.56907820611102,152.72369430076668,154.39582572613304
47,2001-10-19 14:29:21+00:00,164.84654660408407,153.06708177648892,156.95809762740274,154.53456038648395,159.27651970279362,161.9930880453459,159.34351605009164,156.78649181595705,165.15917725944888,159.10723482431027,163.73912360042115
48,2001-11-28 14:20:36+00:00,140.12511221831895,136.1157719450102,151.46680539461806,152.2440558125788,146.81822366098686,151.4934834488331,152.47923426406643,155.88375250419764,155.9389882061094,149.59889062088016,159.27039611866456
49,2001-12-06 14:29:34+00:00,143.49726835145114,137.35715414284056,147.61268778336046,149.30583873196716,147.63811612506257,149.74962419407686,152.56818815141818,159.1779518298685,162.13656206371166,156.26829957776386,163.21016996153324
50,2001-12-22 14:29:44+00:00,145.46293119776803,142.82727164942435,157.5414143589389,150.31271664147047,145.84737455590388,155.81102261396893,155.71290295256068,170.02297928576328,169.63645481873246,165.55915045485295,171.97642905027615
51,2002-01-15 14:20:06+00:00,142.17405711863714,140.03599875930297,149.56059093165183,148.51372324950125,148.89481950130076,158.63938053629926,153.60593078046517,159.5081461872034,164.40370621519375,157.52972755678235,166.4904625686629
52,2002-01-23 14:29:55+00:00,152.69493309365723,148.52222744798493,164.49901619852687,160.60974478749642,161.65626218665565,169.50766992769402,171.7765560243288,174.71662615920562,176.3443873072712,165.8526871687142,178.91214679564325
53,2002-02-24 14:29:58+00:00,136.88206695244332,145.22326394715665,158.37089971382764,155.6777798937952,158.44447518075978,162.9870502553169,162.78982256759193,173.3329184523008,172.6833862824134,166.4826665697187,168.87852183634058
54,2002-03-04 14:19:15+00:00,125.52759120360055,133.21043423135362,142.70968830873133,145.14609407000503,146.47250236328043,148.2936196250352,157.90395727099894,165.35864643478138,160.4739001880276,164.25352509918736,165.09485138494296
55,2002-03-20 14:19:06+00:00,128.09089784965974,144.85137131524948,148.4601857195726,154.5515006763559,159.49637317478357,157.39967721089775,168.09340882968257,166.6519978878831,163.40115658379838,155.25571450973445,162.92389497041214
56,2002-04-13 14:29:51+00:00,121.49152192675712,137.12733540037317,143.67050485316628,153.51333527948452,156.26778694079184,149.96049853309256,141.987725207255,146.30197646772558,155.93567822551128,152.60367151050602,155.62021003392192
57,2002-07-26 14:16:20+00:00,124.29084577217047,124.72912515764126,142.80965178018027,139.45932188745712,141.77295237898545,144.18487390357353,145.08647210185575,150.1782912096438,157.07799633177606,147.72662209179248,160.39288674402485
58,2002-10-22 14:28:50+00:00,138.3871059174837,136.74900543560415,154.90243756189395,151.13623490511472,140.9219723255626,143.32718163402131,138.69924676631845,142.4413812123167,155.34516413017317,154.19480280289397,162.1730723506492
59,2002-11-23 14:29:12+00:00,150.20935628839925,143.86382608091168,156.3281893734355,154.61438032802783,150.33148256152015,150.34829401511658,145.79080784749755,145.80989413742708,153.00499000754817,153.44430238837455,151.46463879224734
60,2003-01-10 14:29:25+00:00,154.72218416663057,153.1302680381222,174.1882280567245,161.66444021798418,159.86477251979204,159.40255193217172,164.51944083719633,164.57088369429488,165.055637402302,158.50316285878668,169.02595665288484
61,2003-02-11 14:29:43+00:00,154.2940562947329,154.8153146010349,172.03810338686014,164.35234595008708,164.76871566426348,167.07594384042903,165.4149275612914,163.33008856945986,164.78994765594658,157.49394574728097,163.66110405916922
62,2003-02-27 14:29:43+00:00,138.7156102670474,141.02157720407342,150.7576394969467,152.94155179253187,153.5899394970906,154.3135616982042,152.79273414392995,157.16191584836216,157.77850578292887,155.95736481839464,161.05878621137222
63,2003-05-02 14:29:49+00:00,121.80518743368224,144.5974696018209,153.51888475375526,158.14387474814916,156.98212152937782,147.1659297582251,142.9993028701828,142.26092621611193,152.54559319214846,144.65463823409735,147.11663311184128
64,2003-05-18 14:29:44+00:00,130.98477944820954,151.26508466693932,156.95734855720886,164.85314907124155,163.11324124766645,155.76895206379962,155.23858156291286,158.7281610823333,169.26801235142315,162.51992991674257,163.97466251260758
65,2003-07-21 14:29:35+00:00,112.51942158784996,129.5220919029553,132.42655698414458,132.46913134528717,129.83594815365905,,120.60126376199467,131.08349898739576,141.44618640252267,136.59020315960154,139.87729712464423
66,2003-08-22 14:29:26+00:00,118.72580571870597,128.34470783796885,129.27452973598054,,,134.42038199200968,128.29544245028126,135.03825927356363,143.6925427570042,143.24368337981656,144.99914304076557
67,2003-09-23 14:29:14+00:00,133.17612319179176,135.2386990944321,,147.5287848801659,145.43529702798256,144.5250544178552,142.41617479778688,147.54188715879576,156.01193390063187,155.46292147128034,157.19184731288598
68,2003-11-10 14:29:33+00:00,155.7171806435244,147.29621738983997,165.46197545902768,166.15405002973753,159.09203586075205,160.37145306741385,147.46499425006846,,,157.6830207662543,163.2201583395292
69,2003-11-18 14:19:24+00:00,128.23558845310447,140.59974264469807,149.95037173035504,147.5343208004906,144.66615950685375,147.18864762061884,132.49466283428666,134.0964684311886,144.80665089917048,144.87777262920116,152.01557563566996
70,2003-11-26 14:29:43+00:00,137.99897933826975,133.30008915180449,147.06993022926244,,144.28120255361367,143.2136184342667,142.8838890828192,142.6119452165794,150.46967130151947,154.37359599830154,153.9841335815456
71,2003-12-12 14:29:48+00:00,,150.21682443310928,160.89770877132193,160.71326437295744,158.7161192461523,160.4940299437396,154.681624650346,157.71035218123197,165.0462973385685,162.32814917846312,158.03608494087274
72,2003-12-20 14:19:42+00:00,130.7223360913373,129.4415650605876,148.61563885908944,150.0197025042591,149.14330528460135,147.9965041393473,149.73432235026536,154.85418737097456,153.61572653493639,148.94634666680727,153.71436919007385
73,2003-12-28 14:29:56+00:00,145.1568308341286,143.72054469951604,,,151.5171333703899,150.15490556038088,144.62946317704265,152.7922451535747,162.7596890395233,157.74110638722792,160.1970700779975
74,2004-01-13 14:29:58+00:00,146.10671201764416,142.7911641200133,160.74604839676624,,,155.47582766437776,153.45071222458725,160.7073348302437,169.55176830979565,165.862167717047,168.7988873372155
75,2004-01-21 14:19:51+00:00,126.90137982797052,132.14191176047333,146.0354623138309,142.06788286681646,152.15558866556418,157.75724474371486,156.03402605285865,164.5137441950467,163.55532058093905,161.43043527004806,160.6245063953417
76,2004-01-29 14:30:07+00:00,147.7846647334147,157.10450129860797,167.65113839780366,160.20892223751662,163.07744367262603,161.9337625413842,168.6311454983943,171.26687516445944,170.41078657473338,161.77556357672051,
77,2004-02-22 14:20:01+00:00,119.03924633936397,,131.39078292851545,136.08562584672015,137.24065860229274,156.4572117679471,151.9620707782546,155.569898744747,162.0784159494519,158.62029082421208,160.02109788858903
78,2004-03-09 14:20:06+00:00,130.16530835118766,126.13162198392784,139.49485781412284,139.50089965775797,137.50613945771894,142.70972777511145,152.05487167724556,158.78993262336704,162.436781904317,159.44087247050197,157.29202054367286
79,2004-03-17 14:30:19+00:00,128.83900729078374,143.16888989932514,,,152.65200231229534,150.23283868954084,143.96303422724878,151.62683648266352,162.16190161766633,158.87557509055674,161.51680601728893
80,2004-03-25 14:20:08+00:00,110.19216074646434,123.23145016106534,149.66551585687324,156.0127111989487,149.82380315389602,152.31966335949954,142.55215019816154,147.16881760362307,155.77001152896767,147.44491572976756,147.27868379569358
81,2004-04-10 14:20:35+00:00,127.79066947919668,134.0656824278693,158.55324228172492,156.10820331804456,160.56497866637986,160.31856721569622,145.0438462841328,155.36780614464527,160.83652012434663,160.29129690641258,158.91407826198162
82,2004-04-18 14:30:10+00:00,130.14444294017582,140.3317102310089,150.49195816043613,155.09173829259032,154.00528663444996,150.13114824332143,147.32344742639035,140.69048519837872,,,159.81239362697215
83,2004-04-26 14:21:02+00:00,115.58472829900718,122.88859035622735,132.90011992575276,148.27945471971066,153.3859585661127,140.07486972189915,135.16058151713068,138.802006723404,151.02698789321306,147.53594731045763,156.70607916195854
84,2004-05-12 14:21:31+00:00,121.08682931214902,133.35478233751013,142.81541774124034,151.39466398631689,151.06419435913034,143.13934643734484,135.23092137411157,144.67363858447138,158.63873171706948,153.9905632698074,157.53086418186754
85,2004-06-29 14:22:56+00:00,120.96808748531771,127.34786427712373,133.36087003672804,142.73020542159207,132.96104365534015,134.20106681026115,126.76840157594334,138.5735669431113,148.79146799091896,143.22785474647554,147.33048915099158
86,2004-08-16 14:24:05+00:00,135.51201706789195,132.24345801416698,142.1666367886374,148.34815588458875,147.80786178819932,151.23137300427942,149.06533626220508,154.5778397312731,162.70825483763335,155.9197919172499,162.606544865191
87,2004-08-24 14:29:49+00:00,122.04923017892689,142.7309026288133,160.03732814100783,158.66815410972154,157.68690529613454,146.5420080036249,,,147.20104895216363,143.56103869609697,147.7044057420877
88,2004-09-01 14:24:31+00:00,115.98577450419616,142.9194182568565,149.11051873919965,156.41435544237325,155.10619543947888,147.58063635667446,144.68315558877077,151.04194351123456,157.61483399487273,151.36434145818063,160.97465715118804
89,2004-09-09 14:29:43+00:00,,153.08939433945554,166.77408565283338,163.03503178876312,158.0319781651869,154.3895485400177,140.56344946959544,141.92142266544644,151.2361746765103,152.44878898713313,135.45026077419695
90,2004-09-25 14:29:39+00:00,126.85729755906628,131.95796945313583,141.02950969750043,142.77438792413074,137.91984379382052,,140.50175333694966,143.25754757957174,151.65916952342374,152.0262625827473,154.12258688883136
91,2004-10-19 14:25:39+00:00,122.81243115234919,126.78839299759875,144.28684409198192,149.02153608908435,147.71279995348536,147.17865438482724,140.33729801682608,142.10672881715314,152.63269444762415,146.91830113644605,151.06080238441228
92,2004-11-28 14:30:08+00:00,145.75085889531405,141.57127048346672,164.67862793599681,,,164.01850526963725,169.16426868220012,169.55350931250874,161.9011110074215,159.6102296772546,167.64944209388335
93,2004-12-14 14:30:14+00:00,,144.61838901304128,158.11323020507888,156.28295994432307,156.8755787834142,158.96606001468382,156.683563848356,159.3489510586427,160.05614375688316,155.59207478612842,160.26225074601234
94,2005-01-07 14:27:03+00:00,133.93100962609566,135.19346442631843,148.27805531255606,163.6794396811075,162.82597196367644,164.75046680726408,165.22202905029962,163.88593419187683,167.59177053906072,154.32812440879914,163.89929338430903
95,2005-01-15 14:30:27+00:00,158.85470171715028,156.6307259391707,176.34530345746103,166.74921197311585,167.44278245686542,171.56596128453694,,,176.71065145200532,167.83438221677784,172.27378615143948
96,2005-01-23 14:27:17+00:00,129.18122225146953,129.0631985566205,141.59936894216492,153.77438455678248,162.17957786174628,164.1450096404433,167.62023576821562,165.35261221071787,171.12441020759408,161.1601524644141,163.286736750814
97,2005-01-31 14:30:30+00:00,149.39371126021,147.19489674840995,167.9882836076933,160.57829470727916,158.4546424223484,,169.5191524404542,173.13952524476554,174.60373955140912,162.97063223517242,172.30416904097856
98,2005-02-08 14:27:30+00:00,145.8087506366072,145.66565259343554,160.4626077890517,162.8761369612768,140.82582123334416,144.88160092686465,145.98670030572657,145.1829681446946,150.7898401474501,151.83998846535385,161.8924221240663
99,2005-02-16 14:30:40+00:00,141.32039395936476,154.5171027939994,,,165.75318835803526,174.47226918539084,184.41318194915704,181.49156273853492,172.64074327573118,162.97660939449082,169.9391797701982
100,2005-02-24 14:27:46+00:00,120.15151762164005,134.08397505493713,151.4559411721184,154.8963113639054,153.4833253901623,159.83301567028596,160.2416308872353,169.94101020706697,163.91026876389643,159.35312305150524,159.59058830956613
101,2005-03-04 14:30:44+00:00,125.9680372156347,140.42126232658092,164.3672025542412,159.05463658123264,164.27337040812253,164.02200870753114,181.56576945387735,178.91706794696228,,,
102,2005-03-12 14:27:58+00:00,,,,,,,,,160.92544356640275,150.74888269786308,154.64499525782972
103,2005-04-05 14:30:41+00:00,119.64259093795627,129.13226089043127,137.16305402328422,142.2592936316341,136.23110857289393,135.0424773510962,131.61598087661562,126.12638382496506,,,148.2169662297785
104,2005-04-21 14:30:35+00:00,129.7944361717162,137.18576186979456,147.04041491711277,146.97950958114703,,,144.6468572525763,152.2159841974092,162.4135779177825,157.83968830740014,164.58718677482696
105,2005-06-08 14:30:33+00:00,122.37007196851616,139.27729038672024,138.10773180938978,137.5125878193177,136.32422056740617,134.35986373013952,128.84117733383408,131.86847938046654,,,145.9214595993402
106,2005-06-16 14:28:37+00:00,113.85279688793136,126.98833958880468,140.1397533241164,148.73622559814453,154.20069627250834,136.05954993341962,135.07120345954738,145.89029099450485,165.17841927969877,150.99896822670758,163.4927954151486
107,2005-07-10 14:30:28+00:00,110.83238098186402,122.05678143714027,126.51013354805383,129.67078787150285,,,120.58748758978412,129.38978756062895,139.89125438890085,131.30387904931055,140.21059510607378
108,2005-07-18 14:28:50+00:00,,,,,,,,,130.1653175822218,130.16793624812846,151.8137853403701
109,2005-09-12 14:30:07+00:00,157.25201194738943,141.9136407030053,,152.0183955112492,152.0364191963737,147.8839395953717,135.27645951253976,136.52948627871226,147.37100676319656,145.74534764116325,141.6172209572445
110,2005-09-20 14:29:11+00:00,126.34737859798369,138.03474693544425,144.41851681705603,147.171951986062,147.4363970815691,153.92970536805404,146.28308665516485,147.88434412089362,159.38219877475694,154.5149828003581,164.96858794922707
111,2005-10-14 14:30:09+00:00,145.36580211016897,147.1212099735814,164.1124137015292,155.31824025808146,151.69002095436463,155.21779155298282,151.43730546977588,143.21220268126905,147.74884841201143,141.8517021176355,
112,2005-10-22 14:29:06+00:00,133.68332944375877,139.2543151631053,161.02638048377133,156.18009062500158,155.58696785270655,156.31139933896603,154.40926596757512,147.55874977503765,152.06612655755603,147.02080480769226,156.003281184083
113,2005-10-30 14:30:22+00:00,,150.67518465594662,159.93467601389997,154.83647551824774,152.23967237300394,154.22224595679873,153.36724805027816,151.25464685147185,157.01233660322148,150.7376914859516,151.26767819707848
114,2005-11-07 14:29:14+00:00,149.6365191434493,152.82086718534083,152.90551479092503,149.73718001834925,147.6162058488694,152.47751415799897,150.16969435875293,159.48379559762634,170.76514464378766,163.8995478591894,163.47787099654803
115,2005-11-23 14:29:38+00:00,139.66184216506605,138.64338127580197,152.78854300045845,153.9455187407351,140.1087897916463,145.1955892919569,147.07879685407195,148.34899449111634,150.89140085720163,145.01198877729115,156.83260852345265
116,2005-12-01 14:30:38+00:00,146.82938122818024,146.3583067576889,160.4036535264272,,160.45430656167494,166.22456428026118,164.52195456554145,158.61522033264606,159.71360880963076,158.90707472367995,164.0441819277459
117,2005-12-17 14:30:40+00:00,,145.406083136609,166.19866118222876,159.98575706769066,155.5745110814413,159.63591244204503,154.58686953247232,158.07996699315427,158.12060005809676,156.50501002733427,159.53186564558408
118,2006-01-02 14:30:49+00:00,125.11514896388809,129.17018757420993,143.55027484173502,,146.60946614576653,150.47463931668713,147.38127287693143,149.22434763255603,152.94300855400556,150.19472596565643,163.61825275867048
119,2006-01-26 14:31:08+00:00,154.92710943092274,152.82271029937448,171.19253429630837,160.18884204631874,157.06295463742717,157.3223334139726,153.07480553557494,158.66265484499056,168.5265715973032,164.87565446352,168.16713098190021
120,2006-02-11 14:31:30+00:00,128.62446366452374,137.61959612009372,150.42036458957062,153.57745530005863,153.00849062411024,159.0152261602159,155.67155629183839,158.5179890266364,162.28811734151915,154.86186993437406,160.6197546064288
121,2006-02-19 14:31:07+00:00,140.0014121319799,155.36948461021325,178.55826842475696,170.10229124259197,165.7001339656426,,172.92978072056817,171.33073143419222,164.43866045462346,160.44335831264726,163.48210377474862
122,2006-02-27 14:31:50+00:00,134.5599686551024,145.87700661271495,168.01846319492842,163.52714258124706,168.08594986601904,163.81502948493832,157.65653741192116,165.62335842432012,166.64388929665543,162.055889655963,166.27627543262176
123,2006-03-07 14:31:09+00:00,,,164.71758890966996,167.04851517389974,169.11721699054274,174.41896839282532,182.111576777649,179.58322110115432,172.74619549759674,157.58454412842832,161.19068831475167
124,2006-04-08 14:31:05+00:00,132.55507479300826,137.17363442879184,145.13534580651114,151.9050786891548,151.57053157835048,152.8535769179677,148.7823918890963,154.4162820133277,160.21371125457037,,
125,2006-04-24 14:31:04+00:00,118.5584434012236,135.27806175881665,138.80504571227615,144.80846325993363,,,139.1149362451557,147.99037386539447,158.41999143924946,153.77740454485766,161.36964275358002
126,2006-07-13 14:30:51+00:00,128.80399771069202,131.25138770824734,137.90555144426304,140.89982367605376,,145.16271870534376,142.45404489974902,147.0217466374039,159.69158136182185,155.9729199665251,159.7610644918247
127,2006-07-29 14:30:44+00:00,126.20520115128878,140.42936564140484,145.6088411938313,151.56510597230704,146.91800538363353,143.66943135885154,138.4973745930412,142.33183746020163,149.01517923192787,,
128,2006-08-22 14:34:34+00:00,121.51435038586642,137.71493876197067,141.63068716345157,148.2260388178643,142.67998993588571,148.9072643211242,147.122764594863,148.26415436038567,156.32811242103634,158.55135691121453,166.710083205322
129,2006-09-23 14:34:57+00:00,144.3124442085532,143.85392815867712,151.01972517449315,149.99679724449578,145.20592126933178,148.35089438463126,143.86685735961413,143.24786867854672,154.6369492309622,157.08694699990576,165.17112220279913
130,2006-10-17 14:30:34+00:00,137.43951015233682,133.38721638300038,144.19073844656168,150.02950223525983,150.02253286362748,148.44157937768543,,,156.12631120433247,157.8513718745893,162.8847923896055
131,2006-10-25 14:35:17+00:00,136.79513862165868,135.0630675450438,150.4110441701274,153.27172101877957,148.49203587357263,157.31254477317907,148.0622655095661,149.0726502623083,153.6713905233678,155.8660961518332,155.30050020423178
132,2006-11-18 14:31:01+00:00,148.54737505718242,144.25909172782886,154.75377469505278,152.36009720349907,148.83211330734167,157.83327089834836,149.35969108837244,145.89159620769806,155.62082208689895,154.81659850222658,151.3617765611836
133,2006-11-26 14:35:34+00:00,116.5234869429182,116.81155427527183,132.18009820874596,130.47808978544765,132.56804826963057,141.36397239263738,140.2458982389656,141.25085868841097,152.7231139091854,147.23691350041864,150.10164729702993
