,dates,nzd0494-0000,nzd0494-0001,nzd0494-0002,nzd0494-0003,nzd0494-0004,nzd0494-0005,nzd0494-0006,nzd0494-0007,nzd0494-0008,nzd0494-0009,nzd0494-0010
53,2003-12-11 22:03:21+00:00,181.78771768267,184.08963786956477,194.02362273900064,184.9313713320671,175.21186451865984,183.0997004035156,182.02733791114449,196.90383476113908,209.0635039893733,210.94241609793025,187.59503090761714
54,2003-12-26 21:59:06+00:00,,,,,,,,,,172.59695274071683,161.31513048582352
55,2004-01-12 22:03:31+00:00,177.92872866797003,182.28587775708203,189.94178367633006,191.77674404463193,190.5899741762048,187.73622764194826,,,212.81304677486247,211.09855118765,196.20163215912504
56,2004-01-27 21:59:38+00:00,166.1819774882241,167.72631320594024,183.75268746472395,184.70465508040212,186.63319457425388,183.4555812915818,167.54962092057025,,185.8420269667434,195.44072459623672,186.96074653121818
57,2004-02-05 21:53:28+00:00,172.85816085322853,167.42806042059857,188.08664783916055,195.98042075176045,195.08776367778677,,195.59559219633223,199.79801500364005,219.46365140494834,217.33190800147406,
58,2004-02-29 22:03:45+00:00,163.19836985139474,175.0596012423163,179.73614703169258,177.74046425757942,174.35661456185284,,,,207.71421685709245,204.60241937269373,184.71195578275646
59,2004-03-31 21:59:59+00:00,,,,,,,,168.2190112285825,189.1873514553893,194.3334988638016,193.96243252039838
60,2004-04-01 22:03:52+00:00,,172.2164437970018,185.28196265115338,174.37856154000528,176.84733188879503,182.12574924143635,184.39914100842603,193.82380220562032,208.22795167222972,208.71932490501996,211.64375411734943
61,2004-04-08 22:09:36+00:00,,,,,,,,,,202.2170696883962,208.87045538442368
62,2004-04-24 22:09:55+00:00,,,198.07849013057822,185.98538204466072,180.04845290759562,181.47661645237918,190.102083861636,199.46447345601126,216.66966284854283,211.40872869812077,
63,2004-05-03 22:03:47+00:00,155.9091888491561,182.58570128123455,,,,194.5060232868224,189.35436645201125,206.23637670247612,215.0633906695605,194.75436277582003,
64,2004-05-18 22:01:26+00:00,,,,,,,202.63283672802936,208.5641612933815,,,
65,2004-05-26 22:09:57+00:00,,,181.27534763540692,,190.0030274710165,184.95978862069978,185.93416822509872,,,,
66,2004-05-27 21:55:30+00:00,,157.89926850659467,,185.56208964594722,187.67401980981003,188.80607570956994,182.72427822882727,187.52876097785008,200.57652213925482,202.81364250811404,173.21000184065653
67,2004-06-11 22:09:50+00:00,,,,,,,,,201.58199308088146,203.66526308547682,182.15042481278098
68,2004-06-12 21:55:59+00:00,158.72908592578972,,211.0049130951525,208.717026383754,206.9842689955928,212.6001973219038,212.53108469396994,223.22897564473888,235.917431687636,236.34758449558652,193.95709790702574
69,2004-06-27 22:09:24+00:00,,185.81343898013154,196.0530976499737,189.96690785419673,186.7004988610824,189.7827264374497,190.81632745877246,199.71838507754214,215.65396481363067,,
70,2004-06-28 21:56:28+00:00,,,195.2622931506201,186.77590189610922,180.35495615267268,181.53721640535215,189.6512095401094,199.8144104481974,211.9932585568914,213.1380551384642,194.3706058344522
71,2004-07-06 22:03:36+00:00,,,170.33674810066384,169.73067419583577,,,,190.37928305844133,194.9821237492062,193.63029746550524,180.92256623996596
72,2004-07-29 22:09:38+00:00,125.81852745775572,,,,,,,191.2993795831093,209.20110658088177,207.18679147816613,200.29215020318375
73,2004-07-30 21:57:15+00:00,155.7785984647792,174.78897876696894,177.79650042325963,175.52420857079858,179.4608177548478,,190.51043203803684,198.2044899936837,212.3553076442356,231.93194907434238,225.59690671251195
74,2004-08-15 21:57:37+00:00,126.65070365103121,159.89213394899303,176.50636428566702,,168.17040237144886,170.0515020862574,172.37241156121982,195.6537159163833,192.73818325807218,188.61845124373244,211.04728161441844
75,2004-09-08 22:03:17+00:00,154.41105807155176,187.0784531252025,,,,195.15492085744046,188.99072436726033,179.66586964295854,195.04177070255562,213.40825657822143,216.25558241893054
76,2004-09-24 22:03:12+00:00,173.9244873259497,190.98587145440476,180.59178734699438,177.89155527837016,177.75596922337962,186.04513879633367,186.7473858902514,178.59779585944148,201.57328174486736,216.33341409793454,200.45287764972173
77,2004-10-09 22:04:46+00:00,,,,,,,,,,,
78,2004-10-18 21:59:11+00:00,189.49283894908666,181.834155490219,180.00037412919403,178.19045692255207,180.39314693859603,182.57066986729777,181.49407835480514,192.48451996718572,211.32029073432358,204.07818834649564,196.61191938088186
79,2004-12-29 22:03:56+00:00,177.67193848750796,,,,175.8034561147287,169.2012922769845,182.2813956378296,182.2068131657341,189.5862481770512,201.5904933531544,202.21662363212957
80,2005-01-13 22:06:52+00:00,150.02561246117386,169.97118557739594,168.83863431438377,165.35212129594893,165.6415920902501,170.29804204035574,186.02107969482907,187.27171560075456,195.8301987623459,212.84922685068202,210.71172050997689
81,2005-02-14 22:07:21+00:00,170.38091476426112,164.8713284921527,171.16127426439246,169.17121735744996,170.66368975921043,168.40822953562014,175.75001376792832,187.06613491951208,187.88781778974288,,
82,2005-03-03 22:04:17+00:00,171.19678917663214,,,,183.09049173761554,184.8770489104964,185.38479612290263,190.0126048233629,196.2388546518759,202.48010265359395,198.31077047472817
83,2005-03-11 22:01:31+00:00,174.03915243072933,,,,191.41622382271578,195.07143405560953,190.74864963886233,194.83416564582612,202.4666781893831,,
84,2005-03-26 22:10:28+00:00,,,,,,,178.93032151945954,186.68361626053263,215.86126224815163,,
85,2005-04-03 22:07:51+00:00,,134.80485585154332,139.55293524302286,136.7558018174821,,,,141.48106298294857,148.48951567630243,159.0243089748598,
86,2005-04-04 22:04:14+00:00,,167.61102962003315,173.21193873248015,169.55347073137642,,,,163.35691324194738,177.23056412042496,180.3942912414712,195.09263801925135
87,2005-04-12 22:01:42+00:00,180.98027123488797,191.67008426081503,201.68771343111206,194.71111353610124,175.93430523670156,167.63126889876835,171.85226817132792,171.80091838049825,182.11480012434757,194.86335787434277,198.4909033777436
88,2005-04-19 22:07:55+00:00,137.8353205646571,153.96954179469404,,164.7917365546602,147.72061365264616,,,,187.8107515956814,194.74157726937804,195.71215958945697
89,2005-04-20 22:04:08+00:00,160.40143622067097,186.63724546184895,197.9358210114191,191.63100037811068,184.11937793542322,178.2226737089453,183.36719450582547,192.35786619498603,205.20647357604454,,
90,2005-04-27 22:10:21+00:00,,,192.05908071722834,194.53420153198155,177.32661462739085,180.74176195122254,184.40359105982162,186.24229909283525,204.2005093167804,229.74212757858666,
91,2005-05-05 22:08:01+00:00,158.93639131190128,183.89676587296998,199.66911173347333,190.92445930710116,184.23056187911635,180.31056159728527,173.58973681183176,184.07092914134395,223.23327183084962,224.15380218385698,193.56565516963911
92,2005-05-29 22:09:57+00:00,,,,,,180.30770069719586,177.9471225637112,185.91833574840223,212.5087801681309,205.92890444051062,195.91843402108833
93,2005-06-07 22:04:06+00:00,163.4979706748526,,201.2911628815749,198.64995277185827,196.46354757691626,193.43478627716965,195.2930770920039,206.72733121338555,,,
94,2005-06-14 22:10:14+00:00,,,,,,,,,205.72099752095514,202.68925351606362,203.99933299317408
95,2005-06-22 22:07:59+00:00,,,170.13008028148076,170.8863508086586,180.8833883889622,189.16807312151246,165.86217748569794,181.08110128329625,179.91572285143576,196.66475604140936,
96,2005-06-23 22:04:01+00:00,138.20939777735308,,183.79305752233648,,,,187.9972706806638,196.6806438304581,183.85604534920756,209.72277270044182,
97,2005-07-08 22:08:03+00:00,141.05809628135373,,191.9668847609584,188.05959402736352,188.66118194096055,169.40624462388715,170.70784089711185,172.15351235246587,184.37112355749653,203.25818730261503,195.0357818464075
98,2005-07-09 22:04:02+00:00,,,,188.50388259611483,188.1981206800212,192.08052084080484,189.6114991138209,190.64967559046127,195.9833061394493,211.99321424932654,198.4603444431178
99,2005-07-16 22:10:12+00:00,,180.9715866014482,190.3464031702554,181.30538043440316,182.44278396124366,177.90282759957822,180.647564783443,181.318357360429,,,
100,2005-08-09 22:08:46+00:00,,,,,,,,,,209.0366149330406,202.7197020557073
101,2005-08-17 22:10:06+00:00,,173.85194775958317,202.27907822513518,203.13897883951583,,,,,,,
102,2005-08-25 22:08:52+00:00,131.6222524328758,168.32964274458342,181.65282667974327,182.9648537249428,178.5491850125435,,,,,,
103,2005-08-26 22:03:51+00:00,,,182.64787245009583,188.38210539534256,180.4385882088198,172.12224037515563,180.2428729384691,188.16405695283086,195.58369419727617,192.1457772662928,193.16469768622468
104,2005-09-18 22:09:51+00:00,174.44949800545177,172.4680709862248,191.9652954580454,,,,,,,,
105,2005-09-19 22:02:44+00:00,148.58641534820632,148.42841909887042,166.79813967511743,167.37828034597527,167.3597093929856,149.02104939900246,159.6031234567129,168.98460203037456,154.05617335948097,136.16259999842782,138.873054167953
106,2005-10-05 22:02:41+00:00,164.8537873767569,176.067724724357,180.94843452201746,188.93278211611133,187.23747694410338,175.84513011455527,183.0638179821485,182.2001360458835,184.18791776131658,181.99537210986347,204.09435047031226
107,2005-10-13 22:03:42+00:00,176.2383966794088,,,,198.06850658450534,192.30223493390076,186.33618560095255,190.25831890765653,199.21699121840888,209.21847062478668,201.96881116562827
108,2005-11-06 22:02:46+00:00,165.17411183297773,170.15664266521986,167.81048854203115,182.97565792544145,178.79444082276348,176.90055959372253,177.87632226470416,200.50299346668865,214.1543624350258,217.94569914100134,212.31217828626484
109,2005-11-13 22:08:44+00:00,,,,,,,,,,,
110,2005-11-30 22:04:11+00:00,136.51308327535756,169.90588745372307,190.808206845901,191.1751072574075,178.56889754968924,176.10366403989676,167.6503896933133,,,217.5889192564013,235.59708896870129
111,2006-01-01 22:04:22+00:00,156.37302236531826,169.9144323267759,183.99132964558908,175.0734854059228,,,155.25394362090714,162.7834897653091,187.20871868902356,192.41539691586686,210.779461868757
112,2006-02-01 22:11:01+00:00,170.05803271564366,163.32437772207692,180.287021884108,177.16071085032115,189.9006922976793,190.26417264177118,186.67069466380747,203.44171196926538,214.2744979344602,187.99336478358288,175.2067098675456
113,2006-02-17 22:10:58+00:00,170.21988800515288,166.2596032044731,181.3314175922854,180.88886738326298,183.39123157690716,183.98369879730006,188.23424882432596,204.6092781792797,216.16236698834075,205.40099449234418,207.96046534390783
114,2006-02-18 22:04:40+00:00,176.6162183015013,183.19967454434908,,,191.44748957899125,193.00113199620998,197.93300471749296,205.5688634893727,215.66887357768485,207.94265098380072,192.1529894930223
115,2006-02-26 22:05:22+00:00,181.2661771718662,187.2263010069174,202.54140188251964,,196.5213691326367,186.73370257082965,199.8613035636973,202.76701966011032,214.5176842847005,210.44770926525987,233.9810641047842
116,2006-03-13 22:10:29+00:00,,,,,,,,,,,
117,2006-03-14 22:05:42+00:00,185.71893651283634,190.23960028218283,200.7524430601631,208.40836523477387,197.48649984731009,190.75556036135973,192.3463668373295,204.92647148274793,217.64991111247056,,201.06514712802766
118,2006-03-22 22:04:42+00:00,183.43387928465225,190.7745736725215,195.0855300174929,202.55257728114734,194.01425569414022,193.54767496090005,,,,220.1973344424933,205.57407201291034
119,2006-05-08 22:12:50+00:00,,178.44973808013492,190.04150338442935,182.94712217383812,179.57260218465515,182.4642173701207,179.63368759083667,184.446884669974,196.88899811099552,187.44248049922396,188.96203935840995
120,2006-06-17 22:10:22+00:00,,,,,,,,,,,
121,2006-06-25 22:13:08+00:00,,,,,,,,,,,
122,2006-06-26 22:04:32+00:00,192.5477571722154,,,,210.10238393083668,,209.60219362332384,,,,
123,2006-07-12 22:04:25+00:00,137.63372803361332,,,,173.76329274255298,175.36297253489693,177.05867270976844,180.66257352031786,181.12113812239141,179.4833111986981,
124,2006-07-27 22:13:58+00:00,134.9482526107329,159.9945211330158,171.69941941545386,171.37934828529197,167.7146417895303,171.29587570768817,181.63594708470777,197.37375005666001,194.98724534690422,196.70992616912505,
125,2006-08-04 22:10:28+00:00,,,,,176.13332526575735,170.2210505319056,176.86492088519972,189.38799417562086,179.20989893781726,177.40071141202878,197.33826441483387
126,2006-08-05 22:07:55+00:00,153.5064518200422,171.3609735457677,173.87389271471196,173.0392608606231,167.92418565113553,171.08335369001367,184.77069339659155,204.27453512294494,196.98278613342586,197.7662632734275,213.09891954369147
127,2006-08-12 22:13:47+00:00,152.5536519302962,158.23043565835707,174.17787133316952,,179.00536310512098,165.42477808078712,,,,,
128,2006-08-20 22:10:26+00:00,,182.62966986994311,190.49238398940508,186.12482560769854,178.28419390770475,,,,,,
129,2006-08-21 22:08:07+00:00,171.75492372737853,185.5317400503085,204.6780788501795,193.91263245318527,179.44166409917418,185.1063879313025,167.97655798564358,164.10428400795664,174.88225666944223,194.8526956675096,198.90638048356138
130,2006-08-28 22:14:23+00:00,178.75557850541395,194.8709263932172,204.095565797567,205.5312692776684,195.76017845189136,162.6535716977429,168.19840296208366,167.24141505272218,167.07078525545765,185.5047313153547,185.05860644918897
131,2006-08-29 22:04:14+00:00,,,,179.69784632480977,173.29385872558709,172.8276794381701,171.4278399590015,168.78750247471368,172.34313209313092,198.92912839552653,198.1987609290513
132,2006-09-14 22:04:09+00:00,173.9297790085018,187.0900100525463,192.71434476598785,189.98103125232873,183.86643255203015,185.1743329768499,181.7691444043625,173.57028035086478,195.17100574773139,218.85808471544257,
133,2006-09-21 22:10:16+00:00,179.49601697053586,187.04889626855356,196.39445777502988,188.48324165132158,177.79608694950164,178.10172807759093,175.41019589659612,162.7262900812457,,,
134,2006-10-24 22:08:50+00:00,185.72689452864574,198.74345692020697,201.14255740577724,198.86886714163944,188.41441810199856,202.39459360770422,188.70658352713545,195.30006800114577,209.99059543634735,210.5973539636194,218.82604601183556
135,2006-12-02 22:14:58+00:00,,,,150.5545773533225,157.98206458141567,148.04394060934635,164.2500415054637,,,,
136,2006-12-11 22:09:16+00:00,178.69180402869148,187.90424051349132,189.5968840990581,181.02482636999312,184.54471330265335,172.9432364038035,169.40042685383904,173.60059646637737,185.02086656820268,,
137,2007-02-05 22:04:59+00:00,193.63742236096527,197.12499458143802,206.1492761809315,202.1541527346123,197.83767200976925,196.74042975095142,187.443352527587,202.54954663970213,207.99129238138218,206.5626452984892,209.40951361347953
138,2007-02-13 22:09:34+00:00,167.88049463441925,177.57083690707398,183.07115379148073,181.02652608951018,178.61155312183783,180.59904311636137,190.18278175995084,203.62861552656113,201.3524306435518,212.46358828032797,207.44147447597572
139,2007-03-09 22:05:07+00:00,198.26544110238703,207.32913945705803,203.5161793233795,198.89711714228682,191.80414059054345,192.64893755072674,200.3142892354423,201.06334999458653,213.10316746007763,216.47660135941072,
140,2007-04-01 22:10:55+00:00,,,174.20767674405948,166.49233084453792,164.38514447095963,166.25097918880678,170.36528701569452,,,,
141,2007-04-17 22:10:53+00:00,,,,,,,,,,,
142,2007-05-12 22:04:59+00:00,,,,,189.65026684331255,185.0986961774336,188.05556404019643,208.96358354171892,208.79220653988298,206.25539894051946,211.74255383718622
143,2007-07-06 22:11:01+00:00,,,,,,,,,,,
144,2007-07-15 22:04:48+00:00,178.41330932389917,,182.42911825964728,,,178.15227450505543,179.12897903897422,187.24141497516072,184.3890069328605,,
145,2007-08-07 22:10:52+00:00,,,,180.5169348743088,175.49497178826826,162.96364465263844,166.90177854688972,158.74755767166135,179.6488900817931,185.10282263225966,184.47618021783552
146,2007-08-23 22:10:46+00:00,164.16841334245422,186.38701849205177,182.97839075519204,,,,,,,,206.81203271055423
147,2007-09-01 22:04:31+00:00,178.35268452548047,197.66951198014203,,183.34268675779194,180.91978893177387,,,181.3057468893185,191.00688787122172,193.2498002949681,220.52543683653943
148,2007-09-09 22:07:45+00:00,174.26300202906017,198.32017686289927,189.15270878466583,177.3786243987885,,158.80754384191488,166.91688573473422,163.12536324213892,181.20135432086101,178.73549162941742,
149,2007-09-16 22:13:52+00:00,181.00326702381898,,182.96717191782483,168.72380628957978,,162.9232727591771,164.96139653814103,184.99287720859056,188.3906219217419,203.93394178951021,221.43155608603215
150,2007-11-20 22:04:46+00:00,208.73992581633806,213.71834358082376,221.34109308503827,214.77796463318856,194.20971984778348,189.85748296221396,178.23257922220122,197.45309473650025,210.64819076592343,205.0519087246543,200.39661107098286
151,2007-12-06 22:04:52+00:00,191.1158061154323,193.43828025394856,188.58513808192356,,,175.81517235990214,181.83020327714416,197.28762914705416,204.0299429012128,,184.3531555467454
152,2007-12-22 22:04:56+00:00,187.8924393545923,184.41832897837205,187.50734505466966,183.02637581412597,181.51107351429377,172.16317105399327,164.10936719003226,179.07237827493225,190.2313255822051,194.85293834061426,
153,2008-01-07 22:04:58+00:00,199.97191285191633,198.90314472318218,191.93997636052296,198.68893810640103,191.3843384983346,184.4738893051103,183.2093263269124,188.66256319317728,,,192.05817011070297
154,2008-01-14 22:11:08+00:00,,,,,,,,,,171.18644581205123,178.23360506679066
155,2008-02-16 22:05:09+00:00,165.17873308862735,165.59569482345054,183.70230797003458,174.72144079840353,169.31902392532075,160.2829556482852,158.70607601213572,157.56227794745135,163.63644630747635,165.86249869668254,170.70541489057388
156,2008-03-18 22:10:55+00:00,,,,,,,,176.18386754805812,190.86767677277163,189.29927292737875,175.03942847653414
157,2008-03-27 22:04:45+00:00,174.57291845965344,,,,182.56653801958075,176.1588157715242,166.83978689404358,176.1407683016192,190.70572510149728,198.96374256149423,185.5326576006057
158,2008-04-12 22:04:44+00:00,169.88653761278192,186.07939034597857,192.75284762905815,187.78454199669284,,,186.37791510706336,185.54823232704462,200.6873205688148,206.69985404631115,203.01425134894416
159,2008-04-19 22:10:54+00:00,170.00909548949335,,,,,,,,187.03109074910196,203.6781933383827,
160,2008-05-05 22:10:26+00:00,152.59733004053982,152.997821105549,163.87411672456682,164.6557448703916,,,,,,,
161,2008-05-14 22:04:36+00:00,,169.31224340954032,,,172.21556989970003,172.68091583270925,175.29903308978854,176.340006154118,186.08979550132176,193.7233847509603,198.91993531144516
162,2008-06-15 22:04:20+00:00,,,197.33371767660017,186.08006753254605,174.03131772625937,179.13306357292734,174.36120763818164,186.00335834132952,208.95351757657542,199.70297208144925,190.19792437008647
163,2008-06-22 22:10:26+00:00,,192.37278741543543,201.45679902307373,186.4981817511952,189.00547731566854,186.58375409173723,172.21805905530093,198.3666678330113,,,
164,2008-07-08 22:09:51+00:00,,,,,,,,,,,
