,dates,jap0271-0000,jap0271-0001,jap0271-0002,jap0271-0003,jap0271-0004,jap0271-0005,jap0271-0006,jap0271-0007,jap0271-0008
58,1995-03-06 00:39:36+00:00,196.06207556222478,189.45180410382426,172.28387953355428,173.45013179318383,,185.88904759619606,164.6551468024204,172.25753775956287,190.40228754951198
59,1995-03-22 00:38:55+00:00,202.84224865642838,193.59072390113306,184.06954230559276,172.18797152435118,,195.21531455357876,177.4249407819222,174.3941090734821,181.52768590119229
60,1995-04-07 00:38:16+00:00,200.32647215037596,177.6100182771653,167.56068742028222,169.1502783899772,,185.15192507361468,171.0584740136989,185.7632116101886,190.55888459420328
61,1995-05-09 00:36:52+00:00,191.67879962575245,181.57313463429804,173.6950990431736,168.4797577948188,,187.08675178839005,169.76076392386517,181.01855180207775,185.53009437510914
62,1995-05-25 00:36:09+00:00,201.37153874026245,186.0735668099929,165.28590846702505,166.70761891146105,,184.14206686749372,169.46175829214292,176.31148061927132,194.27169793946464
63,1995-07-12 00:33:57+00:00,203.54310274268832,191.56851880871238,174.90479430076851,170.6762414698361,,187.8153782437872,182.66175224596253,180.3891033621764,196.04851419465018
64,1995-12-03 00:29:07+00:00,214.42230715098802,203.84217415982872,194.30362395690054,187.47611736582184,,203.85267653414456,185.75994054164715,185.67527585675572,195.7860569044809
65,1996-02-05 00:33:43+00:00,202.043755379035,195.24559360536483,196.0904715306699,181.30164746397816,,198.19848421318676,188.14136575992512,190.21837779982945,202.95452432223448
66,1996-02-21 00:34:48+00:00,209.75530127487482,205.30870624548632,193.01193993014422,178.0164072007821,,202.78337865942825,185.22561160849264,187.03454202903347,193.01846465325303
67,1996-04-09 00:37:54+00:00,191.17281951100844,188.20671424622788,196.60245428768042,176.4972160021185,,200.82805897543037,189.36036292446752,192.63463276362262,204.41884531949054
68,1996-04-25 00:38:53+00:00,200.95826913887356,191.23111906898282,173.05549638470816,178.03108266829787,,199.85778639541562,179.4696944509931,185.18288534703615,203.800476447454
69,1996-07-14 00:43:18+00:00,173.7344836618827,168.90361670449022,168.37785798531112,178.4899953590352,193.51133870288487,192.7969205091966,192.58615170901868,206.8006077498462,226.37034469166528
70,1996-07-30 00:44:10+00:00,196.44836809310965,180.915823452153,164.30755051964084,164.0077401267124,,186.62231495414144,179.56431212079204,185.08122320963358,194.42492513261558
71,1996-11-19 00:49:57+00:00,216.32856426224865,221.3558192977731,210.3041792091999,174.70519940160025,,199.38109092612422,184.66970110603089,192.22569490152145,205.88071039135258
72,1996-12-21 00:51:28+00:00,,,,,,,,,196.0784324772148
73,1997-01-06 00:52:14+00:00,225.21786282371554,203.16782181779283,196.9648155864538,186.00583167493676,197.6732267683628,203.79682060099572,189.1728919847735,190.52406134332156,197.6459349973088
74,1997-01-22 00:52:58+00:00,199.96796694878196,185.43682703765816,181.3657990334834,170.51488391992464,179.92596022602999,188.46378401918022,182.63342447680165,189.72448767959395,194.125264437817
75,1997-02-07 00:53:41+00:00,206.71271075992266,192.76997048549634,187.19087838960542,176.47699812109326,,189.94364094770555,179.89858393919116,182.70570338702262,193.35131655417646
76,1997-02-23 00:54:21+00:00,208.73157183801212,202.59163558401008,189.7302038837266,181.43709798417106,201.61024793080995,208.24190313522652,187.07231280208794,195.1611350600644,210.87644520962422
77,1997-03-11 00:55:00+00:00,189.0811976314674,186.2966064536792,171.66207066340323,165.92412377307656,,189.99475943436832,177.49561291057594,180.83883416101943,191.38264088198764
78,1997-04-12 00:56:11+00:00,201.79191754635622,178.80027300213234,174.2174262427705,177.219704472638,,193.28476911192908,172.59394926551036,191.82969139191084,199.02167214807258
79,1997-09-03 01:01:02+00:00,165.98638821610388,161.57219748035396,148.62297351581446,149.78933924297309,,174.04857010169513,163.64397274497554,173.30897020663073,177.85779222301684
80,1997-09-19 01:01:28+00:00,157.51640086268225,142.5489492723771,144.0817124269215,136.2367935694518,,166.13898471236323,151.34267360963284,157.65528471164004,160.47796837687864
81,1997-11-06 01:02:48+00:00,212.4282326255059,205.79507355045337,197.6105433027346,176.29947085231817,,201.058282745033,174.7634190217356,187.15233656764954,192.9130956387215
82,1997-12-24 01:03:56+00:00,197.82609541714484,191.9413261966882,,,,,,,
83,1998-01-09 01:04:19+00:00,203.69232777502847,199.926118838578,193.6503420444193,174.36818890409714,198.73155593812993,201.2392031614518,189.71083780958682,193.52145475668027,202.0347228488545
84,1998-01-25 01:04:40+00:00,221.87764319759216,206.68548792822736,197.61244977109575,195.28497420915014,205.51629552151218,209.9400859777397,,203.15225411153128,211.99477732786298
85,1998-02-10 01:05:01+00:00,205.58919766428465,203.34277905255243,195.62753444564115,181.04783397641552,,197.4349475633518,181.29109022987,185.5799094588649,196.9544368424471
86,1998-07-04 01:07:06+00:00,205.1557683083269,196.59209740434108,176.94082202315897,173.4149530591564,,195.76915957069167,183.80973099636967,194.57954882964628,218.5134629858043
87,1998-08-05 01:07:20+00:00,177.52842688831228,171.2942277592683,153.96905395229334,138.57736462729582,,169.47790130219204,149.87541780081594,161.8575990331286,177.6744206256793
88,1998-11-25 01:08:00+00:00,215.2463680973513,210.29184258472526,198.96543179513867,177.3466295370031,,202.6667704063805,187.01190511888322,189.81595057669523,196.14703685952512
89,1998-12-11 01:07:55+00:00,218.38951250462065,203.5278759852812,197.54810248505817,186.80777753112537,,196.60666541063532,181.21025121097134,190.70328891575107,196.33333636129163
90,1999-01-28 01:08:01+00:00,208.42218929499012,195.45561444579147,182.60195510607093,175.0154306642623,,201.61100780656167,185.33417395379539,187.36511871043933,187.0778090164083
91,1999-09-09 01:05:51+00:00,194.87438572704528,186.6747128243353,176.74940800987625,166.39916557675915,192.63391234580473,188.063488156018,180.86872125913635,197.4160001740558,204.58665341866015
92,1999-09-25 01:05:30+00:00,194.50408507183985,186.86405772230427,172.88313203483705,166.0725788609371,,183.0434442484515,170.2882183760564,178.42790469978692,189.01957820175255
93,1999-11-04 01:21:51+00:00,214.52248411539514,203.57842507129044,199.74072800861254,188.6046255671847,207.6850050454603,208.85821577451952,197.16044132428325,201.98249585591498,202.14779796488307
94,1999-11-20 01:21:49+00:00,204.1844871554506,202.99048854813884,195.53508220866178,184.07074626929753,203.05843460368774,203.6750237170138,189.94577003361368,196.9521137989669,204.23015866499264
95,1999-12-14 01:04:07+00:00,211.6321572967149,202.0632196722583,197.99160533830843,177.40626351934594,,202.19834304950254,183.03039779448355,193.09410560841823,193.31650871751336
96,1999-12-22 01:21:53+00:00,214.5383810626884,208.01839073064733,202.13249266783396,196.41264885034082,208.6279891695507,215.413572085279,198.09075492511926,207.10660196725198,212.87118449878213
97,1999-12-30 01:04:05+00:00,210.77012614359722,195.9507155239074,183.52152725389868,171.50330614233374,,186.64093580806693,182.99874782576782,182.9158265253394,197.0010140404227
98,2000-01-31 01:03:20+00:00,213.98369797494468,203.2966855709107,181.1274536333384,171.09398086799206,199.2703630893273,203.02469994412985,188.39899061350008,191.96491762983845,208.01511743977844
99,2000-02-16 01:02:51+00:00,210.20892585482045,200.52898700420485,193.07078461976639,183.51110026760946,200.0370747474732,203.74289207502838,188.89283685239195,199.88992965029593,216.24870606170234
100,2000-03-03 01:02:16+00:00,206.6043895095508,197.47374426849052,188.67433103103716,178.15724777886064,,196.41764658719197,184.0443857415973,188.16044630604546,200.73823246830386
101,2000-03-27 01:21:32+00:00,209.31302639780014,199.10548180888685,187.13377060847301,183.3221835537219,,203.8644285986131,194.0153352126582,198.9413370530313,206.9363974315258
102,2000-04-12 01:21:17+00:00,202.59113509803615,193.13140411307288,190.21277791615415,181.12743490430498,,195.3362718372234,187.96930788979955,193.06289210672765,199.31911755696973
103,2000-04-20 01:03:50+00:00,192.84453314803974,183.46033301323513,165.01301274436912,157.81253706985012,,189.61872599053794,174.0034996003559,180.9304058067068,188.2756341989545
104,2000-06-07 01:05:09+00:00,195.6646998732431,190.02565021376176,182.87726340717504,168.9643394335184,,198.00759219606613,186.6294124331938,187.70878223162975,194.42613392507513
105,2000-06-15 01:20:50+00:00,200.14658608811152,189.82951337619485,179.13705571557125,175.86544270991584,195.60290744657405,200.80763789613331,187.45772660454463,193.86691665661797,200.64982076541716
106,2000-07-09 01:05:52+00:00,198.37630638768832,186.86146514099914,169.86504469569954,166.30733582882146,,195.51011838969197,182.24077559655052,186.46581211249233,193.82001374801283
107,2000-08-10 01:06:28+00:00,209.20588928789564,196.50603905328524,182.26326610586244,177.97979280470153,198.82751365627576,204.3467603620081,194.66752232588362,200.4212186440541,203.83323174504267
108,2000-08-26 01:06:48+00:00,203.4198874039023,190.45215536845663,173.95585290779076,159.6545927607099,,186.95577626304575,177.89618495546063,187.6403680694378,198.71742874359748
109,2000-09-19 01:19:28+00:00,204.3254043223567,193.36227973376026,181.16952993934015,186.10652143907993,201.67238216151216,206.36309358413413,192.66452790618996,195.05143646127135,206.10532063526347
110,2000-09-27 01:07:21+00:00,210.34511831495462,202.17813611771507,185.79278013273463,178.91012009701035,198.56869320509398,209.8391279201397,189.42536779148412,200.42998381716475,204.112806866585
111,2000-11-30 01:08:12+00:00,210.0141818520172,196.665042896571,183.18124574207775,176.44896399385982,,202.5782219756835,190.3739910842926,193.1852148447007,199.4267388645634
112,2000-12-08 01:19:19+00:00,213.02508359810264,201.99950273455602,188.9980060263635,181.98479113164635,199.8284777976592,204.8102675293848,189.30884899313608,191.69095226413927,206.35999520859588
113,2000-12-16 01:08:27+00:00,210.21654638211564,205.86244964302085,194.18905426834237,189.72144696307873,,208.5136341265321,191.3995395925577,190.23619308663535,208.28614899146586
114,2000-12-24 01:19:26+00:00,206.39221768560768,201.10160223894127,193.2137946588297,187.27355759078304,202.27067748486508,205.9539210974459,192.0125164845617,193.3637747274043,204.52602081747565
115,2001-01-17 01:08:50+00:00,216.72909405285446,199.47232930274967,188.0375140331399,179.9196881199803,,204.88490703515671,192.88012186175752,191.89147434854948,201.60853646034423
116,2001-02-02 01:08:57+00:00,205.86829197522235,193.0462294250849,182.1873489008718,172.90302997396515,184.19200627103308,191.63521353546253,180.8146929616426,177.2530343694535,180.7058317547474
117,2001-02-18 01:09:00+00:00,196.53275093980906,187.47265126176276,172.52629367294472,151.5267102560359,184.00045308237515,187.90079070196404,172.48955877756595,178.46279382100053,186.26339915856366
118,2001-02-26 01:19:19+00:00,203.24876038911015,200.96677992245745,184.55319314177197,179.4579684397024,200.10856941144132,202.2319780698023,193.3273101804181,195.9820859450054,204.24145308097036
119,2001-03-22 01:09:08+00:00,191.72493399711567,189.14752817846815,172.22658113617604,164.51605736047378,180.19495889251925,191.04605072957608,175.09672183064706,179.23645727199127,192.76856931022846
120,2001-03-30 01:19:08+00:00,201.42123619502536,197.17492098565128,187.48288481008683,183.78570281524335,,203.69825597643177,191.41386864896745,195.23432872655857,201.64417968389557
121,2001-04-07 01:08:53+00:00,206.81058844260093,190.6162864484859,181.2191577398259,173.70341744423237,197.44602890772904,206.11292110849544,190.26806480274035,193.76276291730989,205.0434972535748
122,2001-04-15 01:19:06+00:00,206.7016792225957,197.11462643133686,189.46299325365473,184.80445447266797,203.07244930886358,208.93750344075852,193.083608788835,199.50054480772414,203.52040695508686
123,2001-04-23 01:09:02+00:00,205.96382064300502,193.06016597034034,179.401682281115,176.725323867021,194.7787908237922,199.9789589804893,182.54539425013448,191.35693428690843,201.17135665278954
124,2001-05-17 01:18:50+00:00,199.49389760996277,186.53048049755182,174.39970173951653,178.30958391279304,198.94015494007962,203.95539016447026,189.41386032054834,196.35239705469047,204.61798433785972
125,2001-06-26 01:09:20+00:00,207.4384984128626,185.0184376750274,183.4187528603874,178.8400493162567,200.61759416843418,204.76892514006911,189.53731973266065,199.85558551531724,207.95728983388085
126,2001-07-12 01:09:23+00:00,193.87513481988452,190.61523905825186,175.82798219619303,182.2979349114926,199.05476971820852,210.10218540315552,191.65560182940686,,
127,2001-07-20 01:18:17+00:00,212.35491942748374,195.34146791794836,187.11012892179315,184.4949646566912,201.43881282644392,213.37699943370683,193.4243060463542,200.98176419483235,204.23831529475876
128,2001-09-22 01:17:26+00:00,,171.04874787609126,160.11574808620233,,,175.13010595845972,161.04479095259933,162.9084337130157,
129,2001-11-17 01:08:31+00:00,,,,,,,,,
130,2001-11-25 01:17:33+00:00,212.54293265964927,208.40373922915202,198.18329478952955,193.79393496093604,210.17657603217503,208.2418243719282,190.882881087992,196.88132918290327,208.87840469797564
131,2001-12-03 01:08:29+00:00,207.71812860064836,195.14645783559044,176.1467705145893,167.8448368838437,,182.3072014216251,171.71784825746107,175.0510678702501,195.20105463150026
132,2001-12-11 01:17:36+00:00,214.92998510707702,209.26605567318805,196.47095523746637,188.89185930275806,209.68756966502374,212.1440293171433,199.50669507213664,198.1177799153661,210.23398093661933
133,2001-12-19 01:08:24+00:00,210.31301429651586,200.7986843624054,188.46245241088286,184.4953255804952,,203.34005129332374,185.32491931012189,184.8757681815849,192.77981938239665
134,2001-12-27 01:17:39+00:00,212.22033208300397,200.45446123696686,189.52818306711288,187.4531038250693,208.77976434582484,211.85858332947248,190.0583430612426,199.18878534021846,211.172522475958
135,2002-01-12 01:17:45+00:00,215.28401954265985,211.12298512055352,198.41682535234426,195.57660809019856,211.48325559573604,213.5958046184082,,198.3895866891526,210.49791374974697
136,2002-01-28 01:17:47+00:00,208.6656879107956,197.62546616101852,177.06322393893734,176.11159720721838,199.87511762818173,200.1945472256207,184.4796794133332,185.1658484700278,197.34506464901426
137,2002-02-13 01:17:53+00:00,200.54760617234362,198.17069856887102,185.8239596730042,184.7808138858408,204.28747441961175,203.25927458234787,187.82772816904028,191.19723723030103,196.91953833396218
138,2002-03-01 01:17:57+00:00,208.35394387535447,199.08819203113134,183.60203821104938,178.07348092074358,202.82998202830575,203.16800529455762,188.6257715257026,189.8094584502945,200.42990048778753
139,2002-03-09 01:07:06+00:00,212.44114471554903,198.63640981737066,198.45747243998443,190.60728160656714,212.22846487014303,209.00308644590018,194.50594009066592,197.8633758053392,209.88529676272483
140,2002-03-17 01:17:48+00:00,206.72985739680476,189.27631626871923,182.18646934137163,173.72917097121814,,195.3384216927705,183.52010903427797,186.46434449996232,196.65051867532046
141,2002-04-02 01:17:44+00:00,204.1582750396367,194.52067392841815,183.0079385940633,176.9895632861789,202.11369174261887,206.26358032800803,185.07970836592452,195.96458307441682,203.2537567006323
142,2002-05-20 01:17:41+00:00,207.3535250360449,200.36455753230808,186.1813783371218,188.39213127481014,206.63804802536228,206.8362529076057,191.10524097856455,193.86883852518753,197.51640915643287
143,2002-08-16 01:03:39+00:00,187.85166992672606,186.18082438911406,173.78359314316418,176.63650809902362,202.93681180492356,197.07060843637888,180.8484088529912,187.8235574617756,192.8950271204854
144,2002-09-09 01:16:56+00:00,193.6542467970223,189.48714776116043,168.13172787985783,173.1374442203389,,189.59609894966192,177.91303732864674,183.7156108367318,197.47736857998012
145,2002-09-25 01:16:45+00:00,202.66567882389617,192.88480306663925,176.02638795569425,169.2734357248282,,196.55809139141496,182.22662320761646,190.68200459105066,197.75731553389284
146,2002-10-03 01:02:23+00:00,195.80928416945594,187.87802258448528,168.63026270356073,169.74255427211995,,169.39678652492995,160.076708415349,174.37102004452885,175.74320306576
147,2002-10-11 01:16:34+00:00,201.2408198602031,193.59915850446654,173.60596628122457,177.2037976667467,,191.17506587771072,180.41736321550812,187.81764942232738,197.4170910220475
148,2002-10-27 01:16:46+00:00,211.79422010544909,204.03132308773883,193.08937780513128,192.87016746637983,209.75943396309694,207.51304476323673,192.9565334517178,198.4600087159974,206.91443874290118
149,2002-11-04 01:01:24+00:00,222.04424902907638,210.30276497336888,194.50291122856206,188.23214455880068,205.01207949895633,200.6749199246359,188.32298131582266,194.14508725014846,203.02320745080718
150,2002-11-28 01:17:12+00:00,212.96977584557894,200.24334228593648,188.99956410325316,186.54344087542628,207.718653575111,205.24662795998356,192.2061599704018,196.33306675859666,203.1946742657914
151,2002-12-30 01:17:19+00:00,216.72017483846534,205.73456856774342,189.43280273632408,188.65263892197584,206.71212646461217,205.9477768801622,190.63923594160912,194.80753809912954,204.30417656215124
152,2003-01-15 01:17:24+00:00,217.85753208946534,209.44476349569229,194.18160257215757,194.86479519811414,217.11792713512966,215.64786713724257,,201.1361932884617,208.1014592822425
153,2003-03-12 01:02:41+00:00,194.09973555243263,188.90346100930356,163.84467692774956,156.38041145722485,183.61902855086285,187.10485322164033,168.12881527835512,172.09541665436035,187.94733262794287
154,2003-03-20 01:17:40+00:00,204.71411748198545,202.19656756428705,187.01948214948425,189.57928102863426,211.47234249877235,210.40346445543958,197.49979968400748,203.91233235880162,216.90623720010942
155,2003-03-28 01:03:04+00:00,206.58190869400664,200.25532792206386,180.64967824425852,187.8988139196472,208.6306516382454,207.32998199451632,183.27387198842484,182.89468997695099,191.17095899299076
156,2003-04-21 01:17:43+00:00,202.85390582459797,191.72227941610367,172.67166565685798,175.54058005795497,,199.96859130769454,180.86860831015136,188.53480762810054,202.58754554363915
157,2003-04-29 01:03:53+00:00,190.31989419002525,181.57279659537664,167.21933970064376,172.90220392615842,197.4055395285393,197.02216893277003,178.0388160972166,179.21897839380028,201.67854150287408
158,2003-07-26 01:17:29+00:00,201.20157560602485,193.4206928104902,176.37530737416853,184.49225338785124,204.25355827070754,,,,
159,2003-08-19 01:06:00+00:00,207.21432345943276,200.4828849948428,187.92190461381298,189.23040518136355,206.07277326380856,203.9148708944333,188.87182146117107,196.11861704154353,206.5571262606926
160,2003-11-23 01:07:25+00:00,214.95204712214246,201.65483135064514,187.84938635000682,185.31575439733615,209.2079217756437,205.05954705408897,187.1265882755295,192.7547802477018,202.1903417104061
161,2003-12-09 01:07:29+00:00,220.79814642635614,206.0868227860822,183.79824176160662,188.22942185214944,,204.98952568427612,188.90447537815817,196.92488009615937,199.48545055061925
