,dates,mex0328-0000,mex0328-0001,mex0328-0002,mex0328-0003,mex0328-0004,mex0328-0005,mex0328-0006,mex0328-0007,mex0328-0008,mex0328-0009,mex0328-0010,mex0328-0011,mex0328-0012,mex0328-0013,mex0328-0014,mex0328-0015
15,1993-09-30 16:46:36+00:00,,,,,,66.4969299394363,68.59740863692045,91.52748134211889,97.39948320885475,111.69890494632057,124.48305218671267,113.42133628650286,128.0173333108356,126.93487137449748,133.46637059555925,136.88358182139999
16,1993-10-16 16:46:30+00:00,,,,,,68.70526795170285,79.12557148909954,87.85514428763632,92.46088446928837,110.233364317782,118.99424972973993,113.1619851063774,117.86779824077372,125.85381077145612,139.01940120286312,139.9545882691343
17,1993-11-01 16:46:25+00:00,,,,4.84331367172566,,72.34285601016306,89.57021437537307,104.7167478363992,109.68818085113345,119.80824291227981,135.73305666446075,125.3040927553157,130.57811785655386,138.0144494455292,141.13054418453186,143.73946684544808
18,1993-11-17 16:46:14+00:00,,,15.504921498087281,13.479522754427736,,80.35585873268742,91.93628768233214,110.99287745171368,114.30293664584265,130.1226052163884,140.6608592183882,132.3166373522007,142.57554454470954,146.28243471362015,149.48363605206902,153.6324035817969
19,1993-12-03 16:46:13+00:00,,,,,,73.29047200944343,85.71190939441387,95.1435773011007,101.31978076568899,118.70009605270516,130.64688031290842,126.32040593820815,130.96663343720988,135.31093646564804,134.50645153648662,139.88713421685966
20,1993-12-19 16:46:05+00:00,,,5.76031004143538,10.962304087172182,,71.42834188404699,81.93110113014406,98.86287195722969,105.56344112455346,117.17532882770455,128.87951841214593,123.1726322558892,127.92013936133736,133.94272934944635,138.5263419316555,135.7632755124622
21,1994-01-04 16:45:53+00:00,,52.50403760609092,23.34378880303832,16.841366801821998,61.256892074713654,76.16639803033728,88.89816879033994,102.51630059728906,113.37289596434894,123.99263302964292,139.9172038378649,134.2898541642964,134.99092487175554,146.41416499056567,144.84514787202437,145.1569663291588
22,1994-02-05 16:45:29+00:00,124.73287066784788,83.1787211024774,39.67776224133748,28.675664919414924,66.19232936923768,76.23664261136898,84.85524922820518,99.32871165410444,109.14881702885074,121.8637052894767,130.58895768531377,126.35404168073308,137.5813538922407,143.55690370272757,143.86730844904554,144.77228499358213
23,1994-02-21 16:45:16+00:00,122.50880643124691,75.55817636239523,47.02887545027897,44.67534447263465,76.28248373805035,76.1464273053658,81.74375749258354,100.25922697830828,101.63281010281344,116.56079939722198,131.47128201829403,126.49730831912085,136.52957376074937,137.87803817873214,143.4365030524466,144.41997215860155
24,1994-03-09 16:45:01+00:00,,76.38057566677791,62.333225277811714,57.74589952396104,86.35866036214992,78.7870927748253,86.0223407446776,100.47354287678851,109.44014844478953,124.79290308951006,134.75425351816907,128.91982257161274,127.01936767761055,128.24905752049332,139.82238031287892,139.71094146713014
25,1994-03-25 16:44:47+00:00,,89.08102027230915,78.52165424970225,75.70713808076432,88.3854397861974,91.00088278343414,85.90769913082465,105.10040240488304,113.84298189212375,128.46366426131053,136.75801670432907,127.30258574992897,136.20351283175305,135.17992608851492,147.47772490004263,149.2007115403267
26,1994-04-10 16:44:28+00:00,,80.85272222940225,72.96458852638501,77.17805183972447,91.71375117697993,97.33643369741367,87.99287546341905,107.03336265903837,109.61198907103655,125.32882058792727,143.62478662064245,134.3129278544577,146.7644021349553,144.22384569040332,145.22871644742693,141.7720548683547
27,1994-04-26 16:44:11+00:00,,,71.70337786972526,85.37911099220592,94.26191459044111,100.03066478305308,84.88278186549753,100.56839053378657,110.31401767547769,127.55359441274591,137.96858320109226,130.81194638374626,147.61497283847865,135.19866886535493,142.23151494412477,145.27315820490702
28,1994-05-12 16:43:52+00:00,44.898225524863776,66.17781777207,65.55076357783494,77.35947969679083,94.45015169630524,97.82196392786747,84.24127691841777,92.94763321738857,97.08904006684863,116.13034027799225,129.43018110105692,120.28523639298984,128.22731402279481,127.4301971599102,133.80710091356497,139.31659020164818
29,1994-05-28 16:43:36+00:00,48.80742110308657,,69.56614089623734,77.23446309516164,89.76022554123546,92.3409259228995,82.48115696016286,88.79978211347672,93.48135868371828,117.34000476813621,132.31563528468538,121.65519756003705,124.94352496466975,129.70616009654304,136.9409822600002,138.07809941866842
30,1994-06-13 16:43:17+00:00,,,71.83246145731871,78.85052915742921,92.25455429700331,92.15800798652391,81.53354809461487,88.77411068421982,100.02275510676034,117.28824889479759,134.80030605477629,124.7893354658885,132.33341991973418,134.46988237867544,139.52479156623582,143.81038907127842
31,1994-07-15 16:42:28+00:00,,,74.64684939398092,85.87376006243522,101.48250808932131,102.22910097754188,85.56715370662397,101.64391603313557,103.5603843654011,119.95089422895789,134.08734614744156,125.18830826429894,132.17277522738965,132.61849685147033,130.99424073672208,139.72829973631636
32,1994-07-31 16:42:00+00:00,,70.75455496367474,74.8073727645864,89.10227267094805,102.33366131547149,108.5337423634281,96.96016822400394,104.38451685861315,104.83299240449885,121.15407792224023,139.8433008015116,132.03650533466705,140.70021930291185,141.38863174564096,143.67954339177308,147.6034931219397
33,1994-08-16 16:41:37+00:00,,,55.51222680935183,73.11112259434314,93.38926088210177,92.22203578891956,78.68314460269953,87.46564865119907,94.63354524956738,111.91297209935037,124.17617416460133,112.16703695065915,116.81300608563818,118.34914361353422,128.69312836692404,132.38664200859284
34,1994-09-17 16:40:48+00:00,35.740411659106734,56.61882015043925,63.12141424317711,77.29064314153982,104.92870215364526,116.53903460753807,105.57230493548747,110.56253590688839,110.9600481109132,122.88250081012956,136.58492233090715,127.88252716609914,128.41534933570637,133.879183526288,137.78513263828768,137.71202712897366
35,1994-10-03 16:40:21+00:00,41.2758914005704,56.287544300191584,64.61092235049581,76.98086146763328,94.39497436365646,108.58876983299398,106.20946816630929,101.52553545195427,103.52163141030444,118.48906281119304,133.3708174249346,114.436738805653,128.20351534285402,129.67268575704716,136.3914703484785,142.43732362033398
36,1994-10-19 16:39:51+00:00,,69.7823667821055,62.98059114599914,72.02987257308807,87.24918514479927,95.89548774540515,94.83133697361441,105.82742239360901,106.86852184167114,127.30608740670812,135.68372803547987,120.00546396133218,128.3048186540797,133.94449149142739,136.53161512023854,147.77719297542473
37,1994-11-04 16:39:17+00:00,12.253185310069405,55.3581705595629,73.20229906946108,69.29927727861973,81.97785759028102,94.89117917647702,90.08365727776616,104.95320988351064,107.04041502814398,125.81282584426509,132.58067044881227,125.45141460288266,137.98464900647767,138.60395130489445,144.95389380208798,149.8644410305791
38,1994-12-22 16:37:44+00:00,,102.74283185480635,78.35895636552804,70.88954904335034,86.68669949845247,94.61545123768788,102.52087639610788,95.53987743594178,102.32977616958001,115.10795256249781,132.33687419326415,123.75307592467183,135.14468979628086,138.52746023091206,131.12510489985473,137.36914426621988
39,1995-01-07 16:37:10+00:00,,99.42426478577441,69.74918045622984,71.80281969564173,90.29679657834257,88.66682015898812,92.91628403582835,98.26331774065105,107.61185104351595,118.27686485100354,131.90188048200704,129.41899112580697,129.5056516962828,131.78277361823044,134.59621044934457,133.52073121927987
40,1995-01-23 16:36:35+00:00,,97.67740175831295,68.28179771295122,70.09877868476995,91.28248681107625,91.60093898724328,87.90996789470249,96.91628693763309,112.21474741871468,121.3872730223863,137.08952507863228,137.20087444297448,132.95361491036678,133.9791661508646,135.4261224718535,137.59943448641778
41,1995-02-24 16:35:19+00:00,,92.65922320868326,75.18111173703068,82.49622452691631,92.87804786152643,88.65081978580626,90.69565228788463,101.27853049920296,108.34953580967283,126.9909678072188,148.09013341116164,145.74286450665855,141.0146010310968,138.79858723957548,140.08740332170646,138.29892737799065
42,1995-03-12 16:34:40+00:00,,117.77399088409636,92.2041142931843,91.11625191142889,101.52623660836612,102.1537598226493,98.49580323875604,106.48633026727059,119.61579753181574,138.796659451185,154.36115942201116,147.60738081518164,145.83433577710065,144.4944570528503,149.904761725606,150.00480968552745
43,1995-04-13 16:33:20+00:00,,114.64987123196174,107.80184968518341,110.25686806657495,118.99659100327561,121.15749468955877,107.18018902360141,110.21517620880807,116.99507658683572,135.9090809608072,150.483942491322,147.75159687782377,139.57819203407368,147.35462342577927,143.86572868896363,144.29837285164078
44,1995-04-29 16:32:38+00:00,,116.30722141703036,114.63619559071223,110.82749929278832,122.57329305238632,109.9593940782007,94.58596626518543,107.33384392936955,115.82342809105482,133.09512390334947,142.15234743708925,144.91340450386096,140.05606794263343,140.2303165624081,137.49000816748637,138.17678681644236
45,1995-05-15 16:31:55+00:00,,112.38984166773989,109.8017659892783,111.26698430389001,120.51961375996576,119.94504056030883,100.6955354084855,110.75624839184573,115.49463771018182,129.08370907553297,145.86666911401412,140.90641162105433,135.81867202375867,135.69285105185133,139.40765127568264,139.43601364253175
46,1995-05-31 16:31:11+00:00,,119.63054677347371,122.66480367628785,120.72065035129458,131.40604299979512,128.15311721408204,104.50389554537023,110.00417830657811,117.55008487166201,133.2800208980336,152.7743095360521,144.55051582323244,145.4147657577732,144.21773541265557,144.26575495727897,145.7983366003525
47,1995-07-18 16:29:00+00:00,,106.15901292514593,112.44633134054683,119.49463942077453,135.8296843551363,128.94363684188133,119.98018209512996,120.79884415881837,121.4939364258086,126.68852439748598,159.4378514813269,149.15609256902718,146.9426557708019,142.48472624389046,143.60119249959195,149.86616385389402
48,1995-08-03 16:28:17+00:00,8.798402548847935,103.62088596709114,113.64648089575897,118.66382303862349,133.701167828197,130.43169928472884,116.89438973989198,115.80942960462635,119.62178064517926,127.4890742452278,147.58066017833463,140.8849055356451,142.17927859393865,146.25558280559548,135.5535982872151,139.04610692850912
49,1995-10-06 16:25:10+00:00,,80.11045203489681,80.98604967564435,90.06209728354455,111.56710582261806,115.27290195523128,113.85748466810452,118.4186659629596,123.99076183253224,132.8419471938314,149.8567479384556,138.83857659100238,137.82757168382514,141.24377774381824,136.5855896067702,137.99270134348043
50,1995-10-22 16:24:17+00:00,,91.10392355655303,91.4241740142611,96.28012949096035,121.38372343130992,122.43777926022487,125.95844114900778,126.38600930558113,132.3420254850984,141.6911440745592,153.31259701172277,146.12802307726068,146.65747251858497,148.65759574372876,145.7549699276709,144.42635792850191
51,1995-11-07 16:23:49+00:00,,96.24706022989862,96.27283520925349,104.29850242180724,117.07176281470242,127.14467369280598,123.35096836225487,124.56558744779053,130.99759996105206,138.48477789741364,157.00822740781516,146.64013440454397,142.44887395131767,151.93428737809447,146.5576216792652,149.628793823303
52,1996-01-10 16:27:17+00:00,168.41462749299401,126.69370087425696,103.63513834519429,107.33482240298147,118.63108470624006,127.00239750388641,124.09139917214874,118.57272220655005,132.6799222078722,142.3560450026947,154.10152723519047,152.04607726025094,147.3635172983406,148.74886052012994,138.71416896971667,146.82117052269024
53,1996-01-26 16:28:25+00:00,154.41328283322161,131.8862383944186,114.43037671387134,114.09719231679688,129.84518286436412,125.41595578103302,124.18258562823708,130.03148225984464,139.76340879787736,143.04481443627105,156.35582048183258,159.74426884694162,158.96071571283807,158.3247653488076,149.32035017187212,148.9154544032699
54,1996-02-11 16:29:31+00:00,,112.86833567955733,101.80246893029422,113.04177583041351,125.73682312429592,124.94703474108027,136.8263227435871,125.14360642342623,140.42020963712474,145.85578682912822,160.54990691294006,150.46179773647023,146.7740894017062,162.01518744165804,,
55,1996-02-27 16:30:36+00:00,121.99712942141984,107.8725628682109,112.98618231896688,119.35004294092673,139.8634525422136,137.41985873929144,133.56237522986763,133.139740397239,139.62822724992174,150.68375555415162,156.77236565676003,152.72419058364247,162.13826786934092,160.76273380369597,154.55918126132497,151.1934836898285
56,1996-03-14 16:31:39+00:00,133.1994820121304,108.40111314293202,113.64883757114764,119.09061404694866,141.62369558732286,141.44151132213628,134.66132815429017,137.66837734805262,150.4862691722335,155.4396709362682,162.18969803280427,166.18587878872404,165.4154164758478,167.2478937387926,157.47836205614388,161.8212278112318
57,1996-03-30 16:32:40+00:00,121.60987193233845,110.13473541458372,118.0459493010971,128.8243597247366,139.20736177470033,135.2982606544637,133.27829213150076,133.72905228877275,139.43483988034822,156.1367422882687,167.77832597941497,164.8119784550498,159.66739393631687,162.1380741374629,153.506367027784,158.8513417130552
58,1996-04-15 16:33:40+00:00,,115.74999872462662,124.92517834858403,129.83273520641364,137.7450724711615,134.3385785634032,134.18505864815802,136.80744038788015,143.08589631583348,154.05417834319104,167.3123580765616,162.37609253572123,157.6401886393782,153.93472316940384,152.4467870702003,158.3850911633034
59,1996-05-17 16:35:33+00:00,,113.7719301923205,120.74170996173639,126.44158600932036,148.9422684073109,144.74591386963198,134.57421335038066,133.61178129517123,135.38789649663545,144.4834747195965,156.79817022113025,153.6046805168821,147.4573574377525,152.52550266074167,143.9424746800081,148.42953128426473
60,1996-06-18 16:37:19+00:00,,99.22799040186752,107.45839995491316,120.78421292174583,137.69493293172013,135.2546791937449,125.43261700784464,121.86985546242015,127.4975443630526,148.7977774100111,162.1962117449576,153.95494101112507,142.73696827880022,143.56886605188646,144.11405457869606,156.45438843328407
61,1996-07-04 16:38:09+00:00,,99.90880932846056,102.74070122893855,118.12095358367642,134.06625456044287,138.1751395803464,126.93558990281895,123.88110869116348,130.81128643619877,138.05065003436812,151.7590165976904,153.02722584476413,146.21656854525907,143.13729049267982,144.58487547341883,145.45917594085844
62,1996-08-05 16:39:51+00:00,89.5183447230977,100.53648507878228,112.8937887588397,124.54358169972792,140.47725053233447,143.74294094269308,133.38372475268886,135.60549933071584,141.2051659393988,149.90090634666709,157.07399077408786,152.86842334209186,154.8101590609915,152.46917032890252,152.572504615791,160.48174595034615
63,1996-08-21 16:40:41+00:00,,88.25172965788742,105.5312785097928,124.06401822076845,135.05007646318083,131.03555071026452,126.09269142666585,132.2583627051664,135.53368119611866,143.74750886893372,155.47284058331806,148.8239770209477,143.3607232436862,148.57212425442154,150.26827147824173,156.14256692734597
64,1996-09-22 16:42:27+00:00,64.07083363622762,77.0439921837235,97.48172269375513,117.67273013971784,133.38992664151198,138.53668661273443,130.25605221046018,130.87575606805152,143.64714166956784,147.38462869099456,157.40879407854953,149.5655905087386,147.75093636905845,147.7441288596729,149.8081775157467,155.62505828865682
65,1996-11-25 16:45:37+00:00,88.54790015467827,113.10181015718251,109.09300076587063,110.65353929237719,137.82962552751192,143.5498249628054,132.7392383955525,134.07362093657716,143.34380704352435,155.58786469010894,163.80850629366378,158.59606050348972,152.97306334809056,155.80764234104166,147.94435016199017,147.3738658838675
66,1996-12-11 16:46:23+00:00,110.16729087285128,119.15862519896609,119.260932165034,118.78691179309759,138.58869359440604,140.55402688504782,142.66570256305707,146.0462340189572,150.27190806646237,163.65285760475857,171.86823888241676,166.9495832476011,161.6292046192125,159.00926279895373,154.75916843718662,164.07726961685958
67,1997-01-12 16:47:53+00:00,171.80609598425576,133.13315890561816,117.99032380532378,121.88655785213953,138.32285200333968,145.90699312726295,136.38895801334775,138.71286829402595,146.11114513978984,161.217666592664,166.7025075014093,162.80396865617234,158.17934230440147,157.8513429152358,155.23989955969375,157.8186030160395
68,1997-01-28 16:48:37+00:00,178.2016887975446,141.0913440203199,121.88099310607855,117.03771523658187,126.0946027569708,127.00615892399905,134.2779707023963,133.998589423642,144.626024162073,159.95015913374704,165.75771392320485,163.32537533068898,156.0225290078875,153.09514542417395,150.65635087982625,150.4640881159003
69,1997-02-13 16:49:19+00:00,200.22832139009807,141.4727441196756,122.1622562441549,120.05141474775748,136.6119037715752,137.88013992963403,131.44842451263443,137.54362946624266,145.89958205308466,162.07301361053712,168.80389849448713,170.54419257332938,165.6497829611058,168.43556058665095,161.1034046651336,161.85710805368882
70,1997-03-01 16:49:58+00:00,201.3811159825107,152.91553266908065,124.77527639736529,124.35385759171942,145.29689049053616,145.8800735562145,136.7954564459789,142.2799391377437,147.9989679764937,159.3695503954056,165.5381273098554,163.41942595480413,172.86397101331883,171.8449621045518,163.25458461241297,160.17644120630715
71,1997-04-02 16:51:12+00:00,173.34545149650936,150.05179613986326,127.9609369464666,141.68481268855228,152.47705316853802,148.00189797000968,141.5919770277891,140.07525890393248,144.45343217007292,144.93954342415975,158.55849658327608,150.11444719285473,149.35360352746795,161.2843045254594,157.6829215362681,172.14437643890952
72,1997-04-18 16:51:45+00:00,171.3678165340137,157.84939095114444,144.6285488796156,141.51686850907492,147.73737163680752,145.2301341095571,138.70655412421172,139.8709871366287,144.8326630941304,149.96396646264208,163.2676411766851,161.87914281094626,157.31638401795803,166.52220429375743,160.674058389215,166.89442856772027
73,1997-05-20 16:52:52+00:00,154.90793860702297,161.97172610104224,152.56666698501144,148.55990533958007,154.7406106555258,144.22091847425173,140.89791264022708,142.3003462634593,143.25638280904488,152.44591344285504,164.15423106678756,162.045033018455,163.52867792600415,161.7864596842975,152.34499594617347,159.5429381893999
74,1997-06-05 16:53:26+00:00,144.3105978828846,146.31078002402708,149.70222568183974,147.58023353886486,150.89170347691532,144.51607693728545,133.24562204679972,130.62863237039605,133.75756503706992,143.80128519423383,158.11990013232383,153.99360089983406,151.78035005965543,153.7933353632876,149.2597445941433,155.71568227110276
75,1997-06-21 16:53:59+00:00,132.4534905618661,147.43115462498048,152.33490177542436,147.84255958735946,151.10070541002713,146.5084821488212,132.9883786243001,131.91625252047112,132.8224824058019,144.93833856735912,155.38589633446475,149.74216673521872,148.97862115967328,149.37054850089118,149.21078380009214,153.5013140419969
76,1997-07-23 16:55:05+00:00,,150.15902251209613,153.231685024313,154.3529570680709,156.42550748515393,151.68328649472002,140.678292600913,135.5070073005686,139.44165465653856,150.02076882680348,164.20327297912775,153.39716689420143,146.384064387224,156.24194376081564,154.1455092970115,160.55850530282694
77,1997-08-08 16:55:36+00:00,,123.1275078303963,114.05670984580017,128.85515840039696,138.03853748298584,126.8132851732382,117.02926864104465,115.42426472110554,121.69950009986306,134.50756051884622,139.48492896292848,136.93370453241388,128.9348865551376,134.63360855930267,130.99734017894374,139.85587407907383
78,1997-09-25 16:57:02+00:00,54.57767892633137,86.13435513487819,77.20757709025384,,,,,98.53742823502044,110.87160792377269,116.2070627762232,118.85031352550752,107.52521040394149,106.00137551650744,120.26221714604702,123.89066316632379,122.89610614749039
79,1997-10-27 16:57:55+00:00,54.401250022095006,77.82379020107383,93.93649325440136,109.67846215804241,134.2522938037813,144.73552796755098,140.7845992018783,147.8874664800407,146.48426985050628,157.50666008217243,158.38992181254227,151.06444657921153,144.3413597012026,149.9402944876826,144.57157021377017,145.18356133285224
80,1997-11-28 16:58:41+00:00,62.556864819344575,71.99843168612898,87.81962848841061,99.5808369928982,123.95963014855555,130.39589647770867,134.27540080767616,145.09351864631765,148.0643420133654,151.39572983520895,154.074316254045,154.0945862621895,151.6770724330715,151.31680821294077,143.841699914354,148.37505163695914
81,1997-12-14 16:59:05+00:00,63.75206232027034,79.39624527689188,85.02692735107783,90.78603628162024,129.23900737261334,137.8074197792086,137.76476178348358,146.76205665940793,148.67520682493085,158.92071859211913,160.51252570103728,152.60451075015516,146.04592444552523,144.5833803168807,139.71247432766882,143.47216921567312
82,1998-01-15 16:59:49+00:00,69.57103736938906,77.93278645233765,86.85310978851612,97.26707007009689,121.86998062399721,123.28479789627515,117.46489147480163,127.66131504314177,133.28770326076219,142.89250396722738,151.201626158698,145.9485856292882,132.5822367382052,139.0146977405202,132.87134875620535,137.68248553453924
83,1998-01-31 17:00:10+00:00,73.1840422798376,80.2247211939335,77.65162177890019,95.80507108217363,122.62010014350858,129.76161231003346,132.28991603078416,139.34203763178473,145.49677210093003,146.90634112875992,152.24148160282513,154.70322556504775,151.35087544190964,149.87556971083796,140.26641699398562,148.0070965606118
84,1998-02-16 17:00:29+00:00,84.46409415838491,78.92559961850202,74.07765689244735,89.56739624933802,113.55898207437464,125.4433013191346,126.3628579988525,137.8420993380556,147.41992487638709,156.45975694618005,164.20334559864042,165.7696778963001,159.87263650793975,162.32662713662432,153.85280825251766,162.00271784365847
85,1998-03-04 17:00:44+00:00,80.08112267957003,76.63755898031388,84.4141584644859,101.9169122978382,125.56270210024735,135.2158625246882,140.13948852059477,141.6597872215612,146.55730499139824,158.51350037497397,167.83939936045192,173.99853826274605,170.05676639644517,181.73666308427264,165.58762567517394,162.73119784762437
86,1998-03-20 17:01:00+00:00,82.15820047079714,72.84318371648813,79.1140357112098,84.81842954988818,111.7883525721865,132.98071267234215,135.54164553618847,141.98648575586282,149.25801523776505,163.02666382169772,167.42947977375346,175.160280197721,177.09318065126183,176.24583093474942,164.66829605241895,165.3488519489965
87,1998-04-21 17:01:23+00:00,79.92804891593288,80.39224312150657,85.90162548246767,100.22725544687046,133.6200263032751,141.19991885831794,136.8197236779201,142.0978173134016,153.60460579504584,159.81548130351058,165.8051092886609,171.4287952120884,176.93936189011373,175.8178501921947,169.75599580587016,169.05536821213627
88,1998-07-26 17:02:39+00:00,74.7750778697208,87.38195003687942,95.48345611026653,108.76185500971143,136.06772563307857,137.73755553441333,136.35483557566928,136.40755069996203,144.60181804848196,153.9254488697602,168.21701228271093,165.85905645412493,170.66162915562492,172.15391393789417,170.24358930440565,176.75234140247562
89,1998-10-30 17:03:13+00:00,44.31895349622804,73.39435281932903,89.04734977181579,96.35065775241588,119.42856893561904,122.43154335017067,123.14382866227105,139.5440055299115,147.80915972195965,151.78999494629076,157.81125011013663,155.6825607690117,159.8729570242379,162.82225978085478,150.10306754345027,150.13343499743777
90,1998-11-15 17:03:21+00:00,56.604179439121445,90.754358772434,101.20379442658286,117.5288864824144,131.86063449321261,136.80624946300622,136.95646728693993,144.00234031697704,145.92183347398876,154.2136569132935,162.66803549935045,162.8999481765294,166.5685193149309,168.9454423471655,163.95327821114716,168.14374764407916
91,1998-12-01 17:03:18+00:00,48.474352898491254,90.93397622060937,103.11139224116937,103.11255005719312,125.40338275831228,128.38347006139102,127.285544638658,133.36572976188577,140.416978218958,147.23453262495678,155.56242789166723,155.6365761862321,163.79957676366865,164.95739442514773,155.68078374816145,156.43429007185935
92,1999-01-02 17:03:25+00:00,63.07004029275285,,125.13359283742739,120.86327712807095,130.9034203117209,134.88293739459806,129.47200992395506,131.2541515576677,141.87177666121661,153.65228322760083,163.05155726982298,162.88348173674322,163.88786009349948,163.0787623344022,155.04344003955345,152.3057676229759
93,1999-01-18 17:03:19+00:00,66.5779637414126,194.32728019413332,144.97546127131554,134.63135616749048,142.5019979833523,142.51030378506263,136.29640421655503,155.74398690990537,162.02616098962048,171.61375474291094,177.42515624214388,176.71351760659152,176.07221703529422,182.0641153846154,161.84547690644024,167.03978217984437
94,1999-02-03 17:03:26+00:00,58.36296401002371,,140.64582058104423,129.28695961217673,135.1496266173365,135.43481949129446,132.59352152762983,142.72207386206676,148.54342674777212,156.67149663941476,166.07659620175596,166.0363117702339,164.12939227934697,166.1547428576034,152.4451238647631,158.5904957253573
95,1999-02-19 17:03:35+00:00,58.603824967930194,,144.03884930510696,138.77917008297112,147.7733112172268,143.22055962037996,137.46354222942247,141.2970269400036,145.61845850129018,152.94851738359392,155.7729955326463,158.19211565721932,158.36757031408388,161.68660148701125,154.16556868889535,158.7337800002546
96,1999-03-07 17:03:27+00:00,,150.1294960683409,142.42084071682442,147.78712679755355,166.95663126009217,156.89864466656672,148.38293908778692,151.0114142451597,157.32724363555792,164.61787839840824,169.80377493162655,168.58267551981578,169.4218673795158,175.70122242056286,161.51009499027097,164.77027508972049
97,1999-03-23 17:03:12+00:00,,155.0396931806435,145.32924939354444,152.95204238330135,170.83527365824364,157.91648121316248,149.77177428573393,152.14964639458498,161.46636689446032,163.52809463533802,172.33839904559014,174.3351747546423,176.80915117480424,175.55948561659417,169.6315129523018,176.78615698236746
98,1999-04-24 17:03:03+00:00,,140.69592525455587,146.49055402582923,160.22896562878537,167.74865866454158,168.55616392048486,160.9220414150964,158.9246023853471,161.22659050250442,166.725163142166,176.10166329313822,175.39941048524904,177.75426433515753,175.37369383901319,171.85315863555425,178.83372017125558
99,1999-05-10 17:02:54+00:00,,148.0021917241431,151.88373175576407,160.64763634289127,174.53472683681073,170.4973588050084,160.2430984490892,155.6967755429108,158.9337187149871,161.3745153958172,170.21236911185642,172.1491587658097,178.95553806735944,179.01103573966506,176.5720035962136,179.9087739980327
