,dates,usa_CA_0196-0000,usa_CA_0196-0001,usa_CA_0196-0002,usa_CA_0196-0003,usa_CA_0196-0004,usa_CA_0196-0005,usa_CA_0196-0006,usa_CA_0196-0007,usa_CA_0196-0008,usa_CA_0196-0009,usa_CA_0196-0010,usa_CA_0196-0011
123,1998-08-29 18:24:42+00:00,186.19075309553583,188.48359476566324,189.91489606163972,198.1699884860746,208.90260897058133,204.2636635536058,200.6121745162219,212.84600611526002,217.18115966055638,225.7772025329585,233.16113866987808,249.22059001265467
124,1998-10-16 18:24:54+00:00,190.16821289930047,190.74023673244307,195.3916441471206,198.24924511084853,215.52314292256094,214.03443357494615,216.50517631598706,219.9664139732005,219.08018340262785,232.42606248242038,223.53363238394655,241.41313958488362
125,1998-12-19 18:25:04+00:00,174.76350150952018,172.08358228151798,176.31497419036702,182.49906824879528,192.27146761102566,194.31718164471806,204.94749017895546,211.1474265724911,193.39913362691672,185.94152129731825,198.39132707894524,228.11246416165173
126,1999-02-05 18:25:13+00:00,176.90214676548283,166.91722583058808,175.54912356673498,183.90721508816986,194.99936812655196,204.21975158143422,197.08602022469486,205.3805919636401,189.92474567441388,174.771100686613,186.61083100029268,220.57119375339116
127,1999-02-21 18:25:20+00:00,175.9809922241637,175.6576462041592,174.79902554061098,197.43755231679097,203.64256557743204,202.68679259927947,204.1277220869672,217.5177990199401,197.32718208256097,184.19212584267433,210.84126072716447,224.89606482841242
128,1999-03-09 18:25:10+00:00,167.38301036973135,170.13646635479444,181.5562394242285,194.4159124535009,201.80335821887343,199.97354318728418,205.14238662447065,207.18792101567655,193.82449438049616,193.10945599403783,198.39189602195898,232.6180060148145
129,1999-04-26 18:24:47+00:00,181.7495883108038,182.27214981627745,184.1395330115535,193.22590147913215,206.84318979161807,201.14764467565286,205.14434155385553,204.9954026999473,190.50416352186505,182.59340967642746,185.285485375522,229.0440240819158
130,1999-07-07 18:38:51+00:00,206.56999428920517,194.8848300378099,196.36497632346163,200.83339661220364,212.68303632419716,211.10179477569852,206.46963147715292,211.3557233467656,204.7016087682014,213.54921680044382,209.28994381919912,222.89187007660027
131,1999-07-31 18:23:46+00:00,188.219045731652,194.8716221884845,198.66225577839802,204.37753741818483,219.8268608067289,206.98266528556726,207.86398358734655,219.6752977473052,227.18940619822445,235.8859216465276,241.3895123760916,253.46272368900728
132,1999-08-08 18:38:58+00:00,216.24582515501848,216.58696011725883,217.19188108766323,224.57090954315592,238.22329135441962,228.71791906416163,226.34401702220077,237.0169518639151,242.87803072094954,252.50653763055305,246.5940833445715,265.1764146436396
133,1999-10-03 18:22:39+00:00,184.8077503028054,193.94890117067214,194.04226285941576,200.89182426345158,223.41703557898094,221.32280479225795,219.71367582018053,220.8616631771882,217.42370518275376,231.21362265078523,230.0086764969682,254.8929755550876
134,1999-10-19 18:22:38+00:00,176.64170846415317,188.36832671251184,195.07276688874683,205.34329518500476,217.0710103730462,211.86740346164444,217.62896245641426,222.7531794988633,223.3009039010623,233.0262988885188,237.6364702961411,259.08777634764056
135,1999-11-12 18:38:57+00:00,178.04753588238637,178.79859848081733,190.2120687036847,202.44221440770627,204.92606079796855,204.7276003208757,212.72392111239304,218.26600114813883,215.70405904008877,218.55638889937637,213.60301672799434,232.87143885014055
136,1999-12-14 18:39:01+00:00,173.12425614669118,176.503893799787,183.56428600300825,194.46076657336837,195.6957354692866,208.3645842961414,217.9537953533602,223.65830849688587,216.94470169642526,207.6298177327773,201.80615221798834,229.94845266994514
137,1999-12-22 18:21:09+00:00,188.44657625824365,181.3021536137258,183.17455991634995,189.45596764021417,197.73762840424223,218.25961093772244,219.62231232824203,219.63416698894812,203.3914000888466,205.9853075840753,199.88422160187824,224.60386041837842
138,1999-12-30 18:38:51+00:00,181.72391245367896,189.61509948448702,193.64485697984279,204.7898741804406,209.97340529642287,218.98864288299995,223.96329358624232,231.1678376950854,225.5999404479353,220.09527448282358,223.37960550197957,227.22992813106418
139,2000-01-07 18:21:07+00:00,188.54438532225905,179.25679902408322,186.88383396786344,190.9890768161459,205.38197487333304,215.08287716347095,221.2087051835379,230.6489747996247,220.53169845498613,214.1482487991085,212.04584319830653,228.33443202049426
140,2000-03-03 18:38:41+00:00,,,,,,,,,,,,
141,2000-04-20 18:38:21+00:00,192.40293614107878,191.93372044061817,192.4840189878777,207.76433518814497,212.5658098671549,200.10809841159164,217.37050312569122,236.01783730965545,221.15561359712493,224.724320198881,229.65497213156266,236.83368463256772
142,2000-04-28 18:21:24+00:00,188.22059420391875,177.99630328796712,184.02820302715065,194.03637938003263,194.22869448434247,186.94344833099314,189.46804611868225,198.14133314877802,203.87197437782623,211.18641341577515,212.54348136459066,231.92362966294536
143,2000-07-01 18:22:49+00:00,185.37529539154824,187.37002447930956,180.90276762767388,188.5424393340624,204.72022221180683,193.79744184265772,194.96482866249124,206.16149505207466,203.42431442408056,216.47074209833661,215.0894267269436,232.54075752849215
144,2000-07-25 18:37:16+00:00,197.1047498535761,200.2992277161266,193.34465710842701,197.2608005112297,209.31346679439912,210.1349973245573,212.53492013923096,222.33092965114818,212.69283269531456,230.49391160314428,222.37641111596972,240.4402333245462
145,2000-08-02 18:23:18+00:00,184.0021115347531,193.13383983616808,194.0834293802551,200.1188035531548,214.02483442367412,208.15179259453265,206.4705618422316,214.93824491752144,209.86869241359153,218.53239041625594,227.14281671726704,231.01528647757522
146,2000-08-10 18:37:09+00:00,212.03851269193072,215.0091086260047,213.55342334957683,219.5250193130833,230.25696538134522,227.59047910904476,228.80710464230086,239.5752806060398,234.12179801984325,245.92783403917264,247.13325845942745,258.0083006760581
147,2000-08-18 18:23:46+00:00,184.53834900564686,190.72937330531715,188.2829060801113,200.88334824559786,210.97534441642034,204.81513233506408,211.22044038492183,220.78727397970817,216.05966994972815,234.617931429818,239.33016272453966,244.12859396215376
148,2000-09-03 18:24:08+00:00,190.79873716701564,195.6364731744724,194.38182179934,195.15681465240058,209.00576663959907,201.0882294795736,206.74522563749946,220.36028349524986,225.40543189541165,235.69497995052592,235.18820654238309,250.8743010780802
149,2000-09-19 18:24:18+00:00,181.6971775132335,189.95990279003908,193.0652267497035,208.12422179383842,209.4575798027145,207.9771354137741,211.20744704842892,224.89011773795556,222.81556575577662,235.28333829326198,243.0452168282242,253.50908858200285
150,2000-10-13 18:36:15+00:00,188.42867521448008,190.6054749128239,187.6756465089932,195.49167422136904,215.6393760008728,206.90847497190234,217.47207208498335,223.73250457055738,220.23541265175209,222.87062023052587,217.09281379063307,235.3930200746032
151,2000-10-21 18:24:43+00:00,186.38125358581877,188.9779402111102,187.61862576212684,193.13761968882557,208.28772835847806,208.05536661694788,213.78292091379032,221.60149160442364,218.85047672756392,223.4643317757534,223.29786879320253,233.82873770293074
152,2000-10-29 18:36:25+00:00,188.10100324719912,185.56804005159353,184.39023722521506,190.53085867358323,,201.35733083251284,211.3892628881032,218.09650653198923,207.52104457301573,186.8348945375729,197.61699196839402,225.12654652927208
153,2000-11-14 18:36:25+00:00,176.62146531119106,181.06763952200916,182.07584685302783,185.0103729744847,197.00176330424543,200.60922298076838,209.40384934908965,216.71630227228647,210.00049798856753,213.6956529897059,201.8099518430271,228.54512839196326
154,2000-11-22 18:25:12+00:00,179.002056697708,187.94266005786764,188.5064222619287,190.40857306594583,190.29660435717273,193.7240446368059,204.79799451436077,223.7689038749497,221.01827113101783,213.98975498615155,204.85097834431718,222.4943914632836
155,2000-11-30 18:36:26+00:00,169.77003949392045,171.83582382763558,174.80601824348503,181.3237260642221,,194.66843389903391,208.04457769855821,221.31943485380958,205.9869558863954,188.45191654637068,205.53244454539487,228.14615873711503
156,2000-12-08 18:25:20+00:00,,,,,,,211.97968112778457,236.77349805339955,216.29550534634825,218.66190017337752,206.8262931227066,212.31037021204475
157,2000-12-16 18:36:29+00:00,180.35028172306315,190.168749127386,196.4153473253563,202.90742263100722,205.169598731806,199.0158841524736,218.2699926227172,238.1237470415408,225.6919772672133,,206.59130628368032,223.90197351178773
158,2000-12-24 18:25:44+00:00,170.07032464433314,163.51134073587218,178.96948674400096,185.3779572867213,180.11961095194442,191.24281183120735,205.22586355337185,219.39685135562462,205.08162455774237,170.4579107844755,198.9749073545958,221.4172229786692
159,2001-01-01 18:36:28+00:00,175.51544958336737,175.7188699607315,184.82627241676363,194.12744776546748,197.7591751628994,198.53797315873564,213.904076255698,232.42932615187928,213.5940591958488,,202.14613368349063,226.0563948035992
160,2001-01-17 18:36:33+00:00,180.73848130722405,178.89722838659003,186.43957154205546,195.57783093067343,195.33001748577337,187.60294287522072,203.20038565477276,232.11385048802458,206.69957784574194,187.87620992718126,192.8348068521429,215.2160450093429
161,2001-03-30 18:26:12+00:00,186.38605578477296,179.79081952674161,184.0938444670781,189.99502006990562,196.16215547306922,208.22260850711226,210.68731536352615,213.98371795271223,198.69719216369333,198.08364047098388,201.44877916678186,215.25332488643446
162,2001-04-23 18:36:09+00:00,188.58731111659404,194.4773866787308,194.48719040758562,203.33112722976227,205.55853708702108,200.9935905110324,204.65168937675352,217.29257844191994,203.79407211389534,211.82776428813082,215.4550989731767,229.85042257835428
163,2001-05-01 18:26:16+00:00,191.6865136595685,183.30779058857448,186.88924686441385,199.84790543625772,195.76759407933392,204.68526275042018,207.0800170460996,212.65384025916188,199.32099238236967,202.88072234664858,206.82021607767481,228.596462668584
164,2001-05-09 18:36:03+00:00,180.75034640420577,180.84455644671263,189.59900659094185,192.40135916367763,196.5115514071535,199.3041709126983,202.07632708787847,210.89714320764838,188.53136078423017,206.0030837486755,205.83430388634406,214.88391535569062
165,2001-05-25 18:35:53+00:00,197.79805964769557,192.7820215577849,198.02332310027626,201.07510199611642,206.43239807190508,198.08960109974834,202.54223034630556,207.50919264960584,,,,226.98165361923168
166,2001-06-02 18:26:25+00:00,192.19195136428917,193.28467681877854,192.98936908562635,195.54276284597532,199.40443144792116,196.64782432377024,202.25448936472648,192.0435133130061,187.34260202703035,211.56917022734544,205.0065521870328,220.37362295566217
167,2001-06-10 18:35:42+00:00,217.58510520236229,210.71837134090882,204.91923098640228,209.04244767744655,218.04233698343526,208.20373249223093,213.26906637454465,209.00148190885974,206.35478091990132,,,236.0269410689249
168,2001-06-18 18:26:22+00:00,208.36680122475278,206.47552697373501,194.70121911343412,195.8824700093371,209.85895922475805,204.96583464764382,209.1083751569688,205.3062338179083,193.41598904838443,204.38276500713283,216.6558137773402,227.57599929151752
169,2001-06-26 18:35:24+00:00,214.00424343179566,218.5011058137198,212.54427536873092,219.52484611097157,225.7963897856196,225.54654494877877,219.32605510455224,218.5126989670123,212.3783891704667,,229.1844363696709,243.4461496143144
170,2001-08-05 18:26:24+00:00,198.59765314368295,190.2962009097965,194.0107706763945,202.08794313495096,211.69680854144926,200.47185746148213,200.3963330444458,208.06857368774794,208.83677858884636,208.92437987668873,223.9725609566162,231.61474854457163
171,2001-08-13 18:34:56+00:00,216.54975568091882,218.62319148531807,221.59121849763827,224.01702043200373,233.8262127354199,226.31423046576546,224.60688332850893,229.82671599929782,229.95496767680356,236.58079248050043,251.50057736841774,256.0279722619785
172,2001-08-21 18:26:20+00:00,208.11654839881066,205.13974578227476,200.34962750420434,204.8648246372338,214.78083284449036,215.2546365852928,218.6193870993909,225.33424899646838,216.05931780874104,232.5427975973817,237.26497125192395,243.045127909482
173,2001-09-06 18:26:14+00:00,208.5342403318488,207.24687478418093,201.35696239713766,207.357058284386,222.55332465051177,216.0490876685572,214.76880649765957,216.83745237591373,211.121615221491,225.31549054261734,230.6717516064029,239.11114113414064
174,2001-09-30 18:34:25+00:00,195.82521445945767,197.46750081505843,199.11629975959357,207.24454143587195,220.6152358869533,210.95431613905902,212.48111376894704,219.3515585398016,213.3459364726859,219.22393170116294,227.09118901903187,238.6406224273639
175,2001-10-08 18:25:57+00:00,186.5191906104898,200.16994970214162,198.28770608744688,206.50105592250398,218.11960303600375,213.81909447821127,217.7711165823172,224.12041015054766,219.7796548911773,231.40049400452378,232.9874881062861,243.99908041826254
176,2001-10-24 18:25:53+00:00,188.15244772352852,189.88859979895108,190.7665779630485,197.0264215504128,201.17371389217894,204.56414724340257,210.9426103246321,218.83623990654493,215.58791846730762,225.75504479577978,223.14709160093554,234.55175492903032
177,2001-11-09 18:25:42+00:00,181.7379685588662,181.186200411724,178.12648990317365,187.94429564172071,197.00466163862797,197.2875644333765,201.725916948765,213.4853663285491,206.9052437584319,212.43023798559634,211.0018100172737,224.40014455597657
178,2001-12-03 18:34:33+00:00,,,,,,,,,,,,
179,2001-12-11 18:25:30+00:00,173.73164433619672,179.84014372209904,179.88858780965919,181.55156117921177,190.0754306585126,200.9151708115027,195.97849066999615,210.24589836473305,190.78877487624217,193.52955199957185,197.43565030999457,223.39814216420447
180,2002-01-04 18:34:44+00:00,173.1279166540296,166.11299355505017,180.5159922550636,188.374715880844,190.2333389978319,192.30259150390594,197.65538195732165,226.69050736811963,199.14815217039268,183.54378198572724,192.64724966732703,215.64908576230383
181,2002-01-20 18:34:55+00:00,174.6316897440425,189.1113565102651,192.55039547123988,199.87315738135896,215.92030579543686,216.69213860381447,209.70377328294958,220.23070509815804,198.6022694862289,216.86275083025097,209.72920245916347,227.00537662671186
182,2002-02-05 18:34:55+00:00,187.1930387827462,191.1497390655908,200.3506652001429,195.88818115850094,214.66947920045462,211.67941779073894,205.86518406561865,222.0618847291817,204.7397586547772,207.25351635778196,204.53567588408276,217.3924375818822
183,2002-02-21 18:34:56+00:00,184.79443210078503,193.02447113851017,189.82010103308997,207.0734283991983,203.0050989888237,197.18331619277248,204.66325842799858,218.95045215268317,200.03614227086112,210.98484868943578,210.2018860763214,229.46251526607006
184,2002-04-10 18:34:53+00:00,185.55115079646998,194.8651864742994,196.28793438697375,206.60527579440114,202.7316975957158,192.02643890457372,208.1230787014221,212.8970049860008,197.36994631579847,200.090760837721,200.5512674049912,218.7616308017545
185,2002-05-04 18:23:13+00:00,206.09580468147465,206.46261639175344,205.31625306215946,202.89993120127048,207.1253017522412,204.24923714482566,204.6074453027467,205.4665357266536,196.940713831128,200.6182782792002,188.1458520591417,217.34525952367503
186,2002-05-28 18:34:41+00:00,208.27031265909062,210.4655284579418,207.41610949359116,205.1110739494691,209.04384362671016,206.49246503398632,202.55978988244254,210.91041361911178,200.6712153649162,203.62733725578664,204.84132612566816,221.521586233986
187,2002-06-05 18:22:35+00:00,207.26060359820585,200.90734285504013,200.3262203439371,197.9077736898302,193.9761148854565,201.09081371170896,202.1584348648159,206.62333848526308,191.26059133535742,198.14179878851988,192.49507666882508,220.60867139477986
188,2002-06-29 18:34:30+00:00,220.23036573219832,215.77162265239426,210.3851396658877,209.50636186719603,211.24721486409305,210.26055930365513,210.17754905654854,208.60981061525467,195.1546243061119,199.94002219902603,202.11058078626328,221.85174986105994
189,2002-07-07 18:21:44+00:00,210.96623992860358,214.60364643141682,207.14411955285718,204.46104009895618,209.58241476415958,210.957854038984,202.568876935443,212.8382380611331,201.9193788823803,209.68039956445404,201.03129425611058,215.87955521916982
190,2002-08-08 18:20:57+00:00,213.66741762919833,204.6044938688611,211.59953437235865,222.09163368653083,227.55733116135627,217.92780608960186,216.9950909215336,224.80497611769945,226.5306887195646,230.2670115562169,235.89134364275924,234.19743032969382
191,2002-09-01 18:34:04+00:00,207.12957711373136,212.74179514691602,210.9072625417606,215.77528240989275,221.2502302102045,219.2225326763581,218.54964706073227,225.59461354417414,221.06767670477308,228.94252176034917,240.8662260883722,242.7278468266278
192,2002-09-09 18:20:07+00:00,189.06494217134406,200.29665831541047,204.94028724574267,209.76555677097465,215.48247159535984,207.70552673715352,207.5300390375073,209.78334724400963,196.38903384664277,207.8408429545119,224.76406362270498,243.3627431734139
193,2002-09-17 18:33:50+00:00,205.43373974121192,204.76399836125543,204.5346181022417,209.51101941929724,218.8434414273771,214.4558459164315,219.98360989823217,229.01149071362903,230.6935683305428,241.30858115663648,247.81467335879896,254.28305434875864
194,2002-10-03 18:33:47+00:00,205.08544907798594,207.5958816650438,213.781933024638,216.6403275879726,218.5753966167094,210.21427691923526,215.8535997501231,227.2204016997424,231.1399194343423,242.87450634745397,246.24181631764134,254.51053217965105
195,2002-10-11 18:19:06+00:00,190.8985828693852,198.1891263799457,196.87956208347362,210.30852610859762,218.72175523447828,210.99087155268091,214.90468226493732,222.67265434761492,225.50570785212588,235.51184047203665,251.5701619555403,254.04507750087862
196,2002-10-27 18:18:42+00:00,185.14760529603876,191.20217720904142,193.76083599653077,196.25872172185092,204.8869577394805,204.79023312871072,216.7855731205859,220.59465444508913,217.89179012990743,225.91048646457466,212.51447596960827,232.50407263272487
197,2002-11-04 18:33:56+00:00,199.40340229051367,206.33923179312444,205.58768788562355,214.09408693322334,221.65057223813426,220.7518248293004,224.26738054036028,227.72977929879227,230.44690260085795,232.8968383327633,224.3754981178504,240.325444389392
198,2002-11-20 18:34:11+00:00,181.63115875825628,185.59582166567816,183.7001874381741,190.35566874647958,187.94695815934332,192.64501009181026,,202.01124600891632,195.4813309119085,193.6275205770796,193.71978290941854,223.37336392526618
199,2002-11-28 18:17:41+00:00,176.39130378749508,177.6945365382376,177.07269860861666,188.20632326757467,195.24950469361758,193.31744170638055,204.69009619625635,216.37088862310188,207.6981823350219,196.50334999058913,192.00498303849136,219.96811857403046
200,2002-12-22 18:34:24+00:00,181.14565633142263,168.96836301723465,174.44009649504676,183.25091499779202,179.79185330492155,185.6730295046123,180.2538870492044,,200.14423530762346,189.97062254468148,199.57232332250587,226.51765273358217
201,2003-01-07 18:34:22+00:00,171.515116961077,167.090417809946,161.3264243669678,167.47298553872903,167.27296807124972,174.7185876987147,171.86391079290343,180.47498561144263,172.3073759175426,184.3881786720122,197.7702403654513,225.84268866513537
202,2003-01-15 18:18:27+00:00,174.15942085193356,162.79116489138735,174.05239554453948,183.49646932689518,180.30234048730134,184.31826568157464,193.22667477787405,205.03061322062103,197.07450904104599,195.12007493082882,198.54566656867215,218.0684346018451
203,2003-01-31 18:18:48+00:00,160.63927354957258,154.6043611188911,157.28844314981833,,,,,,,179.09314690918288,191.33856304597057,211.81288604621324
204,2003-02-08 18:34:43+00:00,181.7993637175554,180.61318419584137,193.52738131217652,202.05645987709138,203.5086178243691,199.01833119595875,209.0373221415367,217.03060406145613,215.64207912728264,222.54772845024405,211.0660019748751,222.3142250939163
205,2003-03-12 18:34:49+00:00,179.35500701148422,180.86617000619307,188.96158634323191,195.35536162391534,198.93873606240265,195.16633412897437,197.67531169330587,211.59112880968638,210.077838303195,216.37380797860808,208.64800752091503,221.73674477736284
206,2003-03-28 18:34:45+00:00,189.36907736111306,182.43948723952303,188.8559427356703,195.2018820782075,196.79710742356767,201.79869804835812,197.2304785580549,210.26844332258804,196.47014707508353,198.42593431734866,202.60052461351685,220.34815475906515
207,2003-04-05 18:20:24+00:00,185.15837657098973,183.81261825710982,191.34810094469594,192.09295934928699,200.0219319990024,188.04067048493806,182.41062066578144,205.20859414975592,194.48199346960106,206.54924439816577,215.57333275557227,224.3385562964787
208,2003-05-07 18:21:09+00:00,175.55790978930423,182.5983014472992,187.66701447321634,191.8458487544445,195.26625685421754,186.7442096181136,183.9949782495875,189.9630508231939,196.02656908816363,207.99421132325602,210.15923401064356,222.4465181429597
209,2003-05-31 18:34:46+00:00,195.4463881520758,200.94868041684057,195.43722013871516,200.5788511818117,200.7734946839675,198.56221155722517,203.95912678282937,204.7790186007492,201.32289257881467,211.65348320417291,217.3412116170621,225.54483927337387
210,2003-06-24 18:22:06+00:00,190.87539828792328,192.27873358149932,186.4514643918035,187.92060760860886,190.77749992882104,202.86525737247777,199.2711375249213,203.96257642346194,198.0911189200518,212.9366782329917,217.17216107209518,224.04738004666814
211,2003-07-10 18:22:24+00:00,199.81506573332,198.35976153450505,196.62977965588016,196.2316013485711,202.94137365288654,203.56005576549197,204.55822943897275,210.3816911683568,214.21592587796988,224.23379430497806,230.53502064512097,240.31663522307096
212,2003-08-11 18:22:58+00:00,198.87540784504344,201.11093627576287,199.03631944313145,212.50059738410167,216.67244370534252,201.5670054938285,191.82071541073722,206.5624220438979,210.61708306229238,221.50304398531253,248.08691121435183,254.02313410010757
213,2003-09-12 18:23:32+00:00,194.84235049622865,197.84577263113485,197.11660078645804,203.64348200047363,209.53403721667723,206.87111786198287,206.7727955644381,210.9658874965587,201.54012456337503,220.96698983593245,234.4223084144366,247.21243268325918
214,2003-10-06 18:34:13+00:00,185.04903780163593,192.55436862838104,197.04570428069763,203.61654827008286,205.24083159169328,200.38784450981973,204.69815542709318,207.0799068994035,204.81357950364858,224.46160088394365,226.80407893331602,242.65819901681226
215,2003-10-14 18:23:57+00:00,187.90778941330376,195.3422059871615,202.66341504182918,199.8146766146706,207.08817003369808,206.25790879997885,211.73257893223192,212.856262102608,207.9315320525771,213.57645209651875,221.96407978627872,238.3200597035402
216,2003-11-23 18:34:44+00:00,191.21169994282442,205.9035342247046,207.34153611446985,210.59256641577076,217.67956956624332,211.21758773716823,213.78834569898885,214.1354520282853,208.87096440922676,217.8994809921887,220.3894873854298,232.184500238039
217,2004-02-11 18:35:11+00:00,183.67096900128578,187.79197481825906,185.79435001777395,197.34676939329296,200.54768267065958,201.8477729284067,193.2277021378407,220.6842553307168,217.85865831793936,216.61979636618133,218.70348879040264,225.00522836186073
218,2004-03-06 18:25:06+00:00,183.25357485577607,171.9573909885152,176.49705940608993,179.01421483364348,185.2912110612033,190.4879707424089,198.03042291126604,199.4964762442378,169.4994068547157,186.85128057970644,214.96831871570703,226.3761804909914
219,2004-03-14 18:35:19+00:00,180.9602897672434,175.47358792623723,180.82549934599527,181.47015288624718,186.56853836247163,192.094817879386,200.08590603015242,194.59830878117432,188.7404631828032,206.63530220788357,212.00877056158032,224.05406897158244
220,2004-03-22 18:25:11+00:00,170.57777219942267,174.03090370842298,178.60942315187177,183.37546874511676,189.89584645845613,191.63028902184897,201.3493743977074,206.09949331888595,196.74994582736528,209.72913702150248,212.30652140400278,215.48137325457853
221,2004-04-07 18:25:32+00:00,175.8219661034644,172.03894510943297,166.42254755730372,175.8975223131434,192.79612614874605,194.03052475235745,205.67800803782202,205.14101521940756,192.55593828842711,194.01344927388325,198.17071224393808,214.2792284518927
222,2004-04-23 18:26:01+00:00,190.726764044338,188.11635000639444,188.4649114396229,192.49021457504233,194.4686632111609,201.06817394208468,209.87830045877234,215.9768988272583,208.26762376666716,202.4270375214513,209.38461300418882,229.10465982066702
223,2004-05-09 18:26:28+00:00,179.84599834872301,175.6478479541102,179.72578695846488,183.29946743696294,195.1445643000795,191.49972273419738,198.44129256754425,202.64668762667165,205.0455272613487,203.7164186418842,205.8778648253917,233.88858922575488
224,2004-06-02 18:35:11+00:00,176.80608459360914,171.2345611444157,172.56134023988622,180.95282753912625,190.3569066167644,192.65244361282174,188.591686687855,196.51907331985046,194.03218581237812,208.13693020545014,200.4041710875344,214.12846098852242
225,2004-06-26 18:27:51+00:00,183.97051569974613,187.41475666232026,190.28104008493364,189.60911111569683,201.15025368463074,200.23644792244602,202.30727002445974,209.49184198002618,210.11716359218792,220.9700507620981,217.09163184737687,223.5664860981692
226,2004-07-12 18:28:19+00:00,183.2432678501001,185.24851750017402,181.47802393868523,191.1294656351504,200.55963091377228,197.30809131983185,196.40779411687197,201.91753038364243,204.5464286653611,220.54160477537891,221.8613656850174,226.20259775445882
227,2004-07-20 18:35:01+00:00,186.30639739904836,188.876868698922,190.98145616158644,196.9851265663195,210.9896980007715,200.70027209793966,202.16218256275175,214.58669354963948,213.90724792884072,227.47600365310547,237.83564851557256,240.41772541737032
228,2004-08-05 18:34:52+00:00,181.52601441144344,185.09232489208918,186.2169131220193,194.77320624683713,206.4037893477603,196.92655461406972,199.68009900858357,203.89828011659023,207.4248765419332,227.93401929144534,235.53989946243533,239.02858754446387
229,2004-09-06 18:34:46+00:00,190.68223950085323,198.9786410256782,193.89902043597303,196.79049823470413,205.32219250222974,200.54048782557584,207.3886451033215,209.75053400407597,202.59397643809507,215.59352075086116,222.83410076606233,226.0433675638365
230,2004-09-14 18:29:54+00:00,194.73647411103505,198.27782525991904,192.50094731817543,197.3789294613341,213.50654193957234,210.81218490628123,210.16777401887535,214.37008890680727,216.77854748686138,230.01973359305876,228.1258975314559,230.51634356438527
231,2004-09-22 18:34:41+00:00,204.64313321326105,213.23943969535617,211.82131677326484,216.8737343176534,228.93359574897144,217.93597607440404,218.47781781604962,221.10977821390665,228.66896747062367,233.86906062422588,234.54167729365392,238.70816750956027
232,2004-10-08 18:34:33+00:00,195.124191445085,195.66813512601027,197.9425550839721,201.8174517033624,211.9602239112698,204.3539283260772,208.4051998000654,216.1745433923756,209.86787092558595,218.82410600911305,224.3655524854088,242.90481041494945
233,2004-11-01 18:30:55+00:00,183.33551367077482,189.27062714314067,188.4803512206788,189.59057936478774,199.8205018071129,203.60996171501904,200.5086963443761,206.92509953186942,206.38879339938057,211.04341719314948,208.64846412812847,221.69725938796674
234,2004-12-03 18:31:33+00:00,182.2212687806382,197.5437502323036,198.74360231593158,198.13563152441392,203.87514442625476,208.69824367954246,210.29560354549224,213.7084801458286,207.9462705820976,211.55036483613063,204.09650974631322,226.31261174548004
235,2004-12-11 18:35:15+00:00,185.0469061201876,195.88892228785113,189.34384815871238,191.2242731109375,186.8470263518199,197.4540093373153,213.09995211143882,220.7745487923791,203.48535455139142,187.9964912632301,215.46818134381743,238.61889610749404
236,2004-12-19 18:31:51+00:00,172.08473428214361,185.94944424192724,185.4001916293721,189.33214674608422,185.67690121724266,190.68020769775916,201.2015175524863,218.1019031985523,207.97225860235477,203.42101838584043,207.68672388820926,223.01078574576195
237,2005-01-12 18:35:28+00:00,190.49752512654777,187.60430663583074,196.39353019720505,203.33267957664913,201.59142517462817,205.50223712862928,212.42432436884658,225.48511917373142,219.02283219689576,198.2668291995276,217.9342877339293,237.13445336212024
238,2005-01-20 18:32:15+00:00,169.5169981494608,174.2207083103425,170.9066697467262,181.3828826867835,174.0479703568341,193.83481025385277,199.64100892255826,215.03793795170256,208.57503891802313,174.11517349688157,196.42356755566388,225.16767099616757
239,2005-02-05 18:32:27+00:00,160.59236056434725,164.6359557603138,180.75885667854757,191.37228767626075,192.54566141816463,199.13752349943448,211.35077025560278,225.16887624907827,200.04112527071862,207.13009858649045,206.84544093803947,219.01758387110533
240,2005-03-01 18:35:45+00:00,161.41450734033927,158.3181895267887,168.19184767355688,175.45458485882776,164.43768767868065,178.94041016647708,197.09165592007813,220.00172337238712,206.02969917777648,196.90348945337857,195.81216189533032,227.66996225934724
241,2005-03-25 18:33:07+00:00,163.0532157099397,157.3165868616569,173.02877903686192,187.74716520684368,190.09430454379623,193.13905955759225,203.55595315572523,216.6853000771357,204.18283269939843,204.68570403126205,194.45775359101876,230.63730963861298
242,2005-04-10 18:33:11+00:00,173.09036712732026,169.07790355785826,169.58777671140825,186.4254211135958,195.14841000028957,200.01748836420833,202.52424200270994,211.86931227308443,194.27749436796213,196.2958264188775,197.3849755236623,225.55298851795925
243,2005-04-18 18:35:36+00:00,178.40842481172004,178.05729021093785,178.33367846664024,188.34530050756769,201.69266244319545,211.29506323315957,205.63838704718972,206.37594749945646,189.4590919709683,195.00884178675622,193.52596716619158,220.59165232418053
244,2005-05-12 18:33:20+00:00,170.4986701574887,172.92232490477727,181.568515473817,191.83823160125092,194.0810377345419,204.53864067831685,207.02726722611223,215.65910896503482,212.43071552441126,210.36427868145242,214.00940827126496,237.60827120221353
245,2005-05-20 18:35:40+00:00,176.8083962746962,166.7314628127363,173.24891328534014,180.08681773493137,178.17818879934708,202.9118062717545,207.66644829956218,216.81472814383358,208.47710629363684,209.2774392531701,197.98292485422994,217.87012240880685
