,dates,usa_CA_0298-0000,usa_CA_0298-0001,usa_CA_0298-0002,usa_CA_0298-0003,usa_CA_0298-0004,usa_CA_0298-0005,usa_CA_0298-0006,usa_CA_0298-0007,usa_CA_0298-0008,usa_CA_0298-0009,usa_CA_0298-0010,usa_CA_0298-0011,usa_CA_0298-0012,usa_CA_0298-0013,usa_CA_0298-0014,usa_CA_0298-0015,usa_CA_0298-0016,usa_CA_0298-0017,usa_CA_0298-0018,usa_CA_0298-0019,usa_CA_0298-0020,usa_CA_0298-0021,usa_CA_0298-0022
78,1999-03-07 18:36:22+00:00,269.7232371683666,275.010944362992,288.6870193139525,304.8646132531388,292.1159358103905,,259.80365779600754,260.9085095502067,292.04399870072405,311.6364088263323,,,350.53625354194486,323.5676416820877,316.4057632175842,315.69529742832583,358.22780451709383,378.7633386117855,371.57967371162897,393.9493950919018,,,
79,1999-04-24 18:35:57+00:00,253.36373568181907,274.67040044312694,278.47553036215515,287.35820437308325,273.5035822153151,258.13438846235647,260.08483763625696,257.1126066044933,325.1447426630744,332.0117282106595,,,351.16788965002473,336.99263513169564,338.7364345663209,343.1796011718218,364.8804727356356,373.18460911137396,380.0354095224963,366.39835091175013,374.9250610527791,373.88553785148997,354.65866032660654
80,1999-06-11 18:35:13+00:00,,238.97425684557666,255.50020078525785,,256.298105166496,225.93900825043698,194.65523860522018,,,,,,,313.38039480276734,327.1962276982597,,,341.5039323444118,347.9847628365319,349.39283018571564,331.0325986651165,349.17642623541826,311.6798095637797
81,1999-06-27 18:35:04+00:00,238.69025864466968,258.86686628071914,272.1404637040729,272.0073218773658,255.58898614235798,229.6640827303478,225.2975950176423,225.87932411502348,305.84370318166737,335.4120399007252,,,351.84528546043305,340.81745637561005,345.1652347955461,345.4199717098048,345.8457790748707,349.1663452261607,350.81816413951617,355.84085887281407,351.02339555146517,349.58091106396614,330.10747924307094
82,1999-08-30 18:34:29+00:00,241.8925742705391,258.5707479245361,255.45411354871638,256.7791501506717,247.08284171508782,224.42876721061478,218.13441218506514,222.6738921245851,,359.28268745507575,,,361.5537054250526,352.0513904376542,357.7171551428319,361.65997988945486,356.93936091902845,367.21226313101266,364.861271489075,363.6938178327487,351.13975169949066,328.01879175613385,302.39782807962774
83,1999-09-07 18:50:09+00:00,,225.92053143554472,,,,202.4255969794365,196.32889359919952,195.97241992844783,285.3130974753768,,311.20516742206985,323.6020026088815,,325.09629828762496,,,,,,329.30816093590454,,,276.8711516125541
84,1999-10-01 18:33:47+00:00,226.57904231444942,243.5085621281596,246.83303600037308,244.12309386909922,222.84917483345626,207.88344672636097,205.63472042488542,267.63854924760216,342.9332944233301,337.5296370899722,346.2000585791945,363.9313535855068,364.33618684468365,,364.1263515796045,366.37131874366094,363.9306988182832,365.0725417736595,347.678967091752,341.9169285566983,327.7308162887092,317.06428740666627,283.35583177939066
85,1999-10-17 18:33:50+00:00,,194.34839947898533,,,,178.46512274211736,192.23101390843456,242.74389843535124,316.08593327077546,315.14408438149496,313.8532863001295,333.0882555339917,320.8850955108366,320.796542814563,329.8954764752304,,,,,,,,
86,1999-10-25 18:50:06+00:00,228.80896064255248,240.8628793613967,255.39941115218525,250.9777539390004,238.7803578024934,230.62190773541673,230.41689923304816,242.02328759810453,326.93174344065176,342.4775300850341,352.36336628571615,355.46925080616745,364.81065849891104,346.86698111812007,351.62397776409057,359.7458756385033,356.66224258359193,364.5415051112858,358.49808917630116,343.8101559160742,337.2703739510748,319.6179619095188,273.240665360032
87,1999-11-02 18:33:23+00:00,225.44412072119223,229.5576903507139,239.39187028282882,239.898041014915,229.11655505979536,226.2069436742655,241.86166654773305,267.15177965009065,327.57970787725674,342.6176001188225,348.5792228968158,357.31922291809735,360.97139588223365,352.2439187475373,357.18384243882804,359.9591939941535,367.0418092697797,369.028423239694,352.95242738797356,352.70222001371945,335.30710789944374,315.5230097037951,288.02442586346973
88,1999-12-04 18:32:22+00:00,196.03171134020525,211.8300537316748,216.61356646719756,214.96844168877828,199.76458223791795,215.79889199436946,222.62109654138655,255.41429568674943,275.1120968629803,289.6505991535366,322.2789712447129,330.9273801316674,335.63297833147874,331.0445231906269,333.1890532365831,,323.46158087068494,318.6230364460295,312.7480780109126,314.1607314501322,316.46332663502784,304.40758464601385,285.32416943678675
89,1999-12-20 18:32:20+00:00,,239.9623555338393,241.17723853203336,234.52643373471656,229.9475049886916,233.46792200201338,234.6212307824449,257.0591626283885,308.9294967045,325.1447441202907,332.0671449883078,342.34657149724495,347.70324548895695,352.9640289136524,355.5238207988921,,341.03717471109115,337.1240797599273,338.5225191510773,335.46976343508953,334.77402730035374,322.9015341417351,298.0426700493124
90,1999-12-28 18:50:00+00:00,,245.60618987012708,248.80939401372532,240.03284860886583,237.45393546446442,232.71222651051247,231.08355563899076,258.99832260409823,293.90002721676416,313.775001314618,324.77259458606943,340.5904182528675,347.1997231313137,344.4912682169098,353.6555898420135,,339.37337193111347,353.8793317637236,340.6542067444132,347.43189830094775,338.27600089807294,314.0554523938577,289.39296511277735
91,2000-01-29 18:50:02+00:00,,234.42383083803153,238.4668833198894,229.82735524476072,227.25680897829315,219.02924114020158,217.76015208913623,236.79997523031565,269.7886995381937,289.4748210739338,305.5147151606342,327.20693269081426,338.18967440604314,342.8937219044721,349.6621738786237,,346.1275980157134,,322.89474756332976,322.73781356779375,320.7654391229721,307.74769443896633,291.57635958854695
92,2000-04-02 18:49:43+00:00,248.58114949438448,264.6498804436536,277.02505501625274,275.7861289338809,277.0815365733637,272.8287355063319,274.0920777185406,285.9623582347894,307.96963734744367,308.8943715052505,318.19733146478205,328.3708809233153,342.64596111016897,341.175890825654,351.5819272312344,362.83246731856246,356.8890113734979,359.1686617500979,359.66057482974526,362.39704755744026,373.0004350237702,369.3922429498667,345.9162508266474
93,2000-04-10 18:31:38+00:00,255.16094270381708,273.1652888468405,290.55154617725094,293.85368424175084,275.1131981020624,258.26399318902634,243.15776659098188,253.88453745179842,303.1879136790047,284.8193622193649,309.81815682525786,319.3017025801134,332.2943236269255,335.81654995253393,349.4695780712622,357.8824233673496,358.4980986160934,363.8549060063616,375.6862641423051,370.6259482035251,364.1549816022105,353.21434623012675,336.1691253923819
94,2000-04-26 18:32:28+00:00,245.5539338118538,261.49939875789306,264.9773032421252,272.326566298299,269.6295001544245,253.07970422208007,246.32307213081572,248.33306605318282,283.1263453916084,271.44030938305957,291.3533774888005,308.9002219560876,324.16640472188715,329.99894760596914,342.09377096175325,365.73322064234645,361.09390335736873,350.31406722031204,361.66731896178703,365.1967900275078,351.20414095227164,340.085395069335,320.71137101525665
95,2000-06-13 18:33:33+00:00,261.07782684801253,276.0629944522943,287.3734314661437,281.3811858683288,268.0855805755693,255.27764651735424,252.1037414073502,252.4482650821747,286.1510395345787,272.56238693285997,287.5640656669752,299.5029256205915,328.38598788513997,347.365872120112,365.87639210514334,364.2288610094343,357.9511893877839,369.147517294265,371.56340286250725,355.5581392625927,345.12240306197975,351.85179979842025,320.8366402757493
96,2000-06-21 18:49:02+00:00,264.85405956416315,280.08982834090483,286.865499718644,274.20010869007393,259.0931269805446,233.1624594986163,241.62622398119788,249.6488860368515,306.960944597574,293.4700738589896,291.04554445394126,293.731153857037,331.67302433261443,350.5650540210972,369.1216198215374,376.6494936129476,,,,367.8674383946546,348.99669524006464,323.50088747125534,308.34018540681154
97,2000-09-09 18:47:57+00:00,242.6719470087171,252.58075283891742,264.2598118280172,247.4481480539875,227.39222830644084,220.21770836880572,224.81370605313975,244.71027207884458,317.3587847502404,333.8325760589533,329.3071616238606,346.39528558043446,348.6992231493115,364.6747281466381,387.037435052365,371.06282804123157,354.86522900334336,358.1600353428445,353.4838436658249,334.0214449314767,329.40401135927164,296.9040649234247,264.35587385594675
98,2000-09-17 18:35:28+00:00,250.56113882946383,258.11302735531126,265.44192653152925,242.38210227035174,225.11594632716907,217.2711862223421,225.92300256674955,263.40114768856046,,354.03298501548994,361.21307955286255,368.9937548248185,369.65502094684496,376.2140470075425,380.32485248332506,376.4299044910904,369.5263132485359,370.7540200789963,366.0373788381821,352.025235803528,333.34653027883076,306.8303929990525,273.2608742922045
99,2000-09-25 18:47:41+00:00,268.2807416260931,272.66312074712425,287.50784336015954,259.4563625781122,238.75214001874514,236.81513088651948,255.93618196215849,,,369.3391208970175,364.3414143499394,361.9488648816863,376.96645400817306,383.91714060719954,396.9073483312936,393.85045152865604,376.6717880973618,372.31321105024057,374.11556601714653,366.5311337512593,351.8992032603217,328.2659834758326,288.75550975327207
100,2000-11-12 18:47:34+00:00,,243.84581918239752,249.36455624490108,246.9811864936966,224.72762515287016,228.87484942089728,232.311376936745,253.361893885262,288.1506087539503,312.6254241149319,315.3919324690883,322.9538463342786,343.9078891334907,355.24868032217347,359.6958747444787,352.15408638595665,343.85353208255816,350.5441155404956,,,307.38790938804846,291.30057329547316,260.5129206653313
101,2000-12-30 18:47:39+00:00,,239.04756593686378,249.7898665362188,239.37144257676937,223.12756251193164,226.57438744127816,243.29794258585906,262.4846604529778,271.06553869569456,286.3391488635933,303.8878717513052,315.5387317171234,329.10072385608186,331.6964980581305,325.4296853401294,,306.61775401412,315.24314685517044,319.12668353676486,314.81256553703946,307.94777306463214,300.57782411834097,286.07015916294824
102,2001-01-15 18:47:43+00:00,,247.95754378910905,264.3997918200516,267.1629410974892,250.45128704792643,252.84110362547034,262.326975342604,263.986144477997,274.307162039669,281.76225730372647,289.7016238132287,285.29842537735897,310.4431270719763,321.40817803786035,324.848216857669,,,,316.2096481359035,311.93689018880553,311.71577714419834,326.2623221521396,314.3178022490115
103,2001-01-31 18:47:43+00:00,,231.3674106397996,,247.84661544117373,240.3995836035617,233.4368426117429,245.15201357622678,260.25681898633763,267.64567248213586,268.066032382281,268.6400524088976,271.98452531001243,285.6301903021299,300.9671963792515,299.9509230036579,,,,299.6181642573512,311.08034792490474,315.5497739782346,328.46288649614763,307.94311048237546
104,2001-03-12 18:37:20+00:00,254.12078760893465,258.7205309866596,259.0603479590996,252.89218275511,253.16728606515602,250.79150012544298,243.93119210535937,243.20186631815233,262.0266120401293,280.0390504427181,305.25952979454803,305.6525463481122,306.1698635258875,299.94776550914196,306.29216372537337,307.21034307830536,284.76447120095963,286.12978318659225,301.1526721230545,335.2304613605372,357.553263485075,335.2361484033033,283.6783782313813
105,2001-04-21 18:47:20+00:00,259.9625853496683,258.01886057465293,259.0757165258236,263.0022966635936,273.1112200501018,269.2843961727251,258.421705411483,255.77045201219045,277.8074530245575,321.39513513109875,332.021232193322,323.82713503194395,320.7024951528288,304.2983340521843,304.15539430703586,299.4110247628213,286.94154818670773,290.30683990891595,314.3503293340383,346.3117034077083,343.50763142269744,317.77383278632954,284.23022861496014
106,2001-05-07 18:47:15+00:00,269.5182211838822,276.10245539291327,285.7748792908619,280.5655477920906,276.39017304446634,270.2870316668101,266.6951068372938,263.6997392149075,306.1942817773559,329.60255093073886,341.48015636123534,332.95776177572947,331.25226948308386,327.55933582590023,322.74095730444594,315.1535380025218,300.04438153454447,304.44589792832795,330.9027217720022,344.8674028733572,341.17772948331117,328.03722888553375,300.5892261885715
107,2001-05-31 18:37:34+00:00,259.3351111392253,263.05594580835526,269.6154353527767,260.2861408109323,260.3786918897824,240.8183728165344,237.5802881398331,236.61658863988816,307.93767145792174,330.03818632738165,323.66092436415465,329.1509391637692,317.1769671662096,303.4142650348192,300.15676634166124,285.708441734127,299.5483331633087,313.6937172012843,312.3664196049115,309.8568106542675,314.1210705666567,305.27983042431447,295.27616962064076
108,2001-06-24 18:46:37+00:00,274.50654148548267,277.0522771003226,292.60532143776146,290.9481133197563,273.5472971980871,252.44837974237262,240.00611450787483,240.1482010954278,334.97077099469413,341.99452933423765,341.31116663486205,333.21198896053414,318.31441230985894,310.58636519941655,319.0598236821961,312.1385489268006,313.95721285287453,324.30018778526824,325.69464552909415,327.54970786736254,329.1495393464574,318.45471008861296,298.06457343400444
109,2001-09-28 18:45:38+00:00,235.6092315718583,233.05787108070461,247.42596215160253,250.44726162383063,244.99548900351016,239.20136461786666,240.15174979387334,249.27757811664395,306.8042967461165,320.02825422524074,315.9751350796201,326.8205746965767,329.5111890206131,320.6680623468979,318.1734277925119,308.7258353681067,309.57116871163646,315.9677986822585,322.98739757901836,315.2390506296904,293.659870603127,276.9740714586862,257.86310484556276
110,2001-10-06 18:37:08+00:00,245.1061841676399,255.6267653805453,263.5860891458568,254.1875021456711,256.0562184039982,244.1481877809268,249.1122131110334,260.19722626657136,332.6697313718014,322.329282476163,336.068729934855,344.042777307868,338.3613515188586,338.83773176264395,336.5919426223144,334.3520136461947,332.1693275175264,338.90298802904226,330.027383895073,322.39620585218216,313.1838853696356,299.1734532682897,269.2236912515678
111,2001-10-14 18:45:27+00:00,225.21914572121926,233.84068344791996,249.66745871763771,248.19883128489104,244.00442202335242,241.95980623685594,243.48198373788452,258.34521467851647,303.99575290283053,317.972034372159,319.9140347927281,331.728571708406,344.1817158540133,326.5745413238149,321.4942358879776,311.92867719685165,302.4022000429171,311.3531894303001,305.0050365106312,297.0307773114203,296.73834783118144,281.15634528319555,260.1094989257732
112,2001-11-07 18:36:53+00:00,213.70330205205272,224.1897405543295,229.80247514658345,233.42576989566567,233.2965178058702,227.64311045566566,231.68708348900327,250.244247992274,293.5844720844938,313.9668788656577,329.2184742650065,328.49000402700324,326.54914674176536,324.4602128799591,313.7555350385802,307.34211784943136,301.4625151630021,308.82379148548324,301.7415977995951,293.89776219551123,298.0802769087513,276.5070348387366,249.6769286720861
113,2001-12-09 18:36:42+00:00,,228.48600565290317,,218.09863904807713,218.97298013350934,219.14368948101486,235.13166081067402,246.70295909681013,230.7356222805043,243.52268979163858,272.9587850595202,287.7296891385579,292.0904156147843,293.0999335637158,293.6490938349426,,294.28291176627783,295.27783399036593,294.17050852999046,283.5769560432321,285.75653456987624,271.3334823356839,253.83228899807233
114,2002-01-18 18:46:04+00:00,,233.56217608398958,245.72592225648077,253.6423306629273,252.05965647289233,246.26938013970644,260.7865690514997,265.969814961131,232.94293578433388,247.0088980246779,275.53053502138863,279.8246428420349,303.2095848975984,310.0776764272194,308.5788081900002,,,,317.10762160202,304.9878976733597,294.6161339129768,292.7781179647971,278.4668939990397
115,2002-02-03 18:46:05+00:00,,240.61225628560277,254.11946773916185,267.7364275800494,259.01031132510167,240.72065576430936,241.25448783617236,256.2464030634381,238.5245567693324,247.7033680339355,279.2301030163731,285.3641806162813,293.10711958837254,296.8835901707499,306.0461636728481,313.77447221990843,304.8533003844395,320.3286453150314,317.1550966454467,307.0556809837716,301.5554515451928,289.7835714548669,284.16016531333514
116,2002-02-27 18:35:31+00:00,227.56597552848828,247.78914559287946,259.8181241952669,266.60644975957257,246.66642257892488,228.90393057796302,,244.4065447157764,232.23939335204324,250.44704267140975,282.5494962205386,291.9401052112669,299.6092679807554,300.06104974183677,310.9188292562946,,299.3671396246169,,,,294.24919382055725,288.54497104596874,271.9886020943003
117,2002-03-07 18:46:10+00:00,251.9970888764997,270.9930892532279,281.77454605823493,,253.6498867207439,236.5393346817946,247.7243727327682,254.61970174568162,238.49711446054235,258.33435445396293,295.6559646394262,312.7003716348219,322.13995160912134,318.236514316546,319.3585575714807,320.2853515945552,315.752417293941,325.90431452764125,338.14836484140653,331.2669758799118,317.042944380304,313.6037988576723,298.7369414350095
118,2002-05-10 18:46:02+00:00,236.11112757064708,254.4296287378341,264.51550618405764,254.98602876009988,239.57813570624725,240.88140461718046,259.2733522776049,253.67524073708915,260.2414780994581,290.97987902303737,313.28231628804474,326.22557325866114,342.6065374529684,341.51147884047947,330.12193413490616,318.67030131091354,312.54543946192956,328.54704519307825,320.08787737480594,306.5667420829499,307.47231609911853,314.7683421232533,283.6158592814203
119,2002-06-11 18:45:46+00:00,229.68128728068436,244.8872145695842,248.50819250813237,243.80615477643283,236.57267823042378,239.38437471687388,252.12704227799986,262.9448686085145,279.62331943807175,302.54152863989367,307.4543938787982,310.97265122322676,320.39027710734155,316.0147138847806,307.32813974925864,301.6049370057366,316.67393413021483,311.50752109789914,302.51149030504615,297.02070337409003,296.3480446828112,294.56212852559185,278.88924219034266
120,2002-08-06 18:32:10+00:00,233.8737391285938,246.3118238831308,248.71721046731074,241.40421768208276,238.6920209483975,237.27282268442445,248.52103683707657,269.67829117828643,298.66664546621445,311.88911389100286,324.9736365829775,328.3464353317911,329.12509783691314,327.7457589435458,321.7400303808039,310.52505521157076,316.3626259136749,335.6747260511423,331.0027017992526,313.18852507020677,310.72733794830697,302.0384223649693,263.5062169354581
121,2002-09-23 18:30:52+00:00,231.90831013662142,246.53526242792617,259.2456390011563,249.59835993966138,239.16390740016826,232.66533336880227,255.90151735646415,277.4164927868759,,348.2988242991061,342.31272689113314,345.0997063320153,343.84753147443746,343.3401756755299,334.1853844718015,318.37776635211986,318.18524869399073,311.49112226939314,300.2732797730994,285.9258359766511,284.51903701584604,281.7790745237696,259.36649213838484
122,2002-10-01 18:44:57+00:00,229.6446301548468,250.82921218421166,260.8626976826153,245.9421277963132,230.7725809783269,232.4527943625412,258.4526207905545,276.75929341265345,,340.89242335483385,336.3486217249014,335.0806525277276,333.4642379745606,325.8571352876447,321.442282166371,308.54075639033425,304.45247587198764,301.72970508453824,292.8111641568852,285.2701233175563,275.2641643755681,263.2999719181,244.30502889053932
123,2002-10-25 18:29:54+00:00,214.45358829712234,233.34465583542834,250.1124014994308,248.6803106788002,238.70202539531687,229.02414983896244,239.5295638792076,264.37696323204125,292.7850562326062,306.1301170635587,306.69312124933373,310.87428042643705,326.18048479550515,315.3745686408165,322.3490813871752,318.9991815158045,306.55109262074205,307.5328756657961,296.3095646880591,280.16458922894043,265.40528435239,259.3676150534163,249.14993447341837
124,2002-11-02 18:45:05+00:00,230.7398546570836,246.02879451040278,269.5006818342221,274.0374894196442,266.91752598946385,251.92080739376743,247.92998719913936,256.6296897367689,288.0410779061801,303.5588221902641,309.23574056902123,308.49302458534265,334.1050110207664,336.3841445628185,332.54604636107285,329.2134021867798,319.99547908326787,314.09108507770736,304.0020626224207,293.87602537811654,282.5848116141808,270.56406108632615,255.59001982468234
125,2002-11-26 18:28:52+00:00,209.01135028285907,226.29934290601423,240.81818593496968,247.44710514521,230.2264494019916,223.7715335756503,229.32595318668817,226.94571962079678,,258.1886344727344,275.02442662913467,285.87541872361595,295.498765526613,293.9419154028514,294.5719016823407,291.1110543465176,286.83093798540733,286.4734114594964,278.6884560728866,271.965470140813,267.53686244832585,252.25592848852878,248.9260151806611
126,2003-01-05 18:45:33+00:00,,,,,,,,,,,,233.00019789846775,,,274.6769398841861,,,,,,245.9734978027784,,220.30425999256963
127,2003-02-06 18:45:52+00:00,224.57742213952866,240.07298933967127,250.80850605412104,257.906945563908,254.96456148189841,245.2400859849878,,,249.39286144839062,231.27162320276724,241.38571277304584,256.6684938949268,291.0969878088867,304.18580734169166,,309.73816388437564,313.2454528816523,313.73985253590416,315.0106738407936,,,,
128,2003-02-14 18:30:15+00:00,208.4249868367662,213.79394879082696,230.22311983706646,247.05071541485296,258.84414332039125,227.9117048692723,222.35496356270647,234.2965191110514,,,,307.5149883259585,290.490560576703,,,,,,,,,,
129,2003-02-22 18:45:54+00:00,,207.18504068925432,229.61863937813143,246.816170623702,237.33815506720015,233.51399024045438,,231.15970275337637,235.8356146210521,232.13314236135983,243.84146960659885,259.645188846496,279.5490847871313,281.0142047281264,283.32709774966725,285.1077044428784,295.88062672470625,295.58874153971516,295.75456508630214,296.2345757915763,,,
130,2003-03-02 18:30:43+00:00,192.0725958850873,202.69577235519964,,240.43742029101793,,227.41996923236616,219.8291159118451,236.1509379704455,,,233.6041941233691,245.8318593277786,265.7446031698264,275.994908746483,281.7505765992718,288.234592430795,286.89559461454337,295.88804169290006,295.9756672756806,,276.1652194669432,263.097231351405,238.6670623361896
131,2003-03-18 18:31:03+00:00,211.87353434619078,213.6500032567854,234.9852947414679,245.21647962932906,234.12766793394394,228.76353007296862,228.93961753089613,214.71107455218348,,,219.93314657723252,255.51547776045217,290.09195368276863,295.10590642418725,297.82856417334887,304.40409222916975,298.7224202146138,313.10006339018366,306.0449654332252,300.91039655036104,288.5239717320991,295.6195506555239,272.9519216200398
132,2003-04-19 18:31:56+00:00,234.61457105121278,251.52084585194982,269.2852177164039,267.49594109141043,260.0548335845981,244.54079286014377,249.49353540358368,256.03163092391566,258.2942181613895,263.7778982421224,271.72354417807236,292.2915381072474,297.3360911917446,303.4075594145888,305.06056264604183,312.5032266845664,325.0511816334232,328.9216008524176,307.7287471044081,320.1881914787748,323.01306356146506,315.6934426877046,291.46337729363944
133,2003-05-05 18:32:17+00:00,242.43989645530877,253.55959018017663,263.533347931982,276.3689951011499,273.0522408359865,257.32739698155734,257.1693988991428,250.48228042885316,256.1120310289023,258.04961767901256,270.3760682446224,279.1770522695228,290.83588706326304,295.56433855035215,298.8075513116429,302.565918763718,309.21638360948333,326.5517954760161,331.3840823392341,330.16333981322384,323.5822558001641,309.54893312449343,289.36569397681905
134,2003-05-21 18:32:36+00:00,233.51468262832782,255.9094978528309,281.9594257630092,288.85706645369515,279.42605266795664,269.62645577497045,261.8609791746485,257.6819282986844,289.2131531752749,281.0636755893018,284.8877366084506,295.90722144412143,292.48130067199094,299.1448874991339,299.9606821436476,303.33626239125874,306.7401303741352,342.719317944213,347.02510693989194,343.2057689068112,334.06984033194396,312.2621223821965,293.55269354731723
135,2003-06-22 18:33:13+00:00,241.19157813373056,265.19393326904594,276.4572424128134,286.408843049513,276.07363650562866,271.2775425425575,263.8655015262102,254.36639400251477,284.86793698897566,277.84624910877426,288.22480728709536,303.70412692977015,310.4564585075514,308.08846295278164,301.9456807775499,311.29578519535664,323.83215905310874,333.5624233949458,334.7400912707691,331.2933615533789,322.85637172809504,306.6720839975973,290.0697476887868
136,2003-07-08 18:33:32+00:00,257.4337833947009,282.72775548530507,284.42676915565124,288.48117737969085,284.09000470093184,270.67370315000653,268.00506681519397,262.57537155784195,296.18309681439655,290.80270373442977,297.28370929682063,308.8076272770511,319.41928788334155,315.9535761825179,304.6763926898947,326.1446131875823,343.071612339503,345.5882638551313,352.0685775367147,343.3617414690492,331.7223924260588,319.2926928516029,296.11028946384295
137,2003-08-01 18:45:40+00:00,234.25027161066745,256.87875039646576,279.10547369701567,272.8989948496623,252.92690375228918,238.91132173883958,239.50189856471403,247.96418194499165,276.5500666329263,273.83630669691127,282.35156609532,293.5398648817459,301.7354707725136,303.91124842717994,311.1929124469581,321.41394640464864,327.3728124343402,329.8339327604863,330.2173202913995,324.27254279271625,311.20229665835797,292.1099584736209,265.8343618159307
138,2003-08-09 18:34:06+00:00,248.9489014588316,266.9149258020829,288.25375306617826,295.0674438442482,277.09091218332117,256.52287990679173,263.13581915848863,271.3376012138607,282.48510272726924,285.8952736119349,287.39521747767657,298.6463776577919,310.84510381971984,321.8724933354913,337.73027376103926,345.2109078719016,346.16799732181835,350.17159811575425,349.33217249535863,347.9851895554203,321.44473286214514,313.89968238434045,279.580931657361
139,2003-08-25 18:34:24+00:00,264.8424107236357,279.18250994639544,296.3919706183168,295.3458365146578,281.8230987456153,262.1549429405541,263.79144455044997,258.7632477664905,292.52425698166047,296.06812501233554,301.03864812180365,310.500762932167,322.84983168604805,336.38039845494893,343.7183048598317,346.3214520192731,343.176724918539,349.3150544247948,340.2412752743616,331.0791961361121,319.964156758418,306.43397893409457,280.0525640027138
140,2003-09-02 18:45:34+00:00,265.5286473045443,290.2377195668487,296.49869920527453,288.9729328058802,273.25892054458245,261.55534655169754,257.3548648310226,257.7667437410831,297.005483279131,300.0390457512788,307.44018451513546,316.5060389559917,332.3852285368753,342.0268829468942,346.2530045871273,338.58920904391016,338.7585379101909,339.4214594417469,335.26146530115483,322.54571047161534,311.97530556059405,294.2255465156706,267.84863927267486
141,2003-09-10 18:34:40+00:00,252.36818267263303,267.5977467913621,277.2896574859449,272.60269272772166,260.92355128965795,244.83334495505122,238.83523825151477,245.45073725217023,284.64153981694284,285.73292578829734,286.7880811356016,294.4449191095747,,,,325.3296688461375,316.35455839202336,318.8834196526832,315.22049954436574,302.8227356770691,292.0144251921235,274.28271437325714,250.9263672954127
142,2003-09-18 18:45:27+00:00,268.1183942846858,285.6609637366156,293.23304533159876,293.51011548170135,281.1523625158275,258.9682080996068,260.1315253691139,,305.7220340960322,310.3658497929364,317.2739993416176,,336.7150671366002,344.47702292411384,346.909972961192,344.6183835737564,342.17911774968815,337.37906471678957,332.4205756232617,322.02906585599015,308.35053739450143,290.95412050650543,267.1519927577651
143,2003-10-12 18:35:05+00:00,,,,,,,,,,,,,,,,,,,,,,,
144,2003-10-28 18:35:16+00:00,240.9215355830837,257.32457797284695,277.0131431552924,254.2385201874149,251.40741067415104,235.58475563646098,231.74130698760942,246.2684156780054,256.6279381985689,271.8277336263607,285.9737770500237,287.48001414195795,307.9317802151268,305.6492824640631,311.7495563601649,314.41934838369866,311.213475824839,305.05400181694824,305.7944308801161,296.9117392613629,295.76323699591336,283.4128437785825,282.3882779980835
145,2003-11-05 18:45:39+00:00,241.13013222811765,269.3921404503086,279.9053256996366,267.6346644113055,262.1898715183904,238.3398257697679,238.20076842805375,254.2262289360507,261.34491699805966,276.41318937916617,287.0394372574484,300.4605482748907,310.8816365540712,310.20572059727976,314.09223597902604,318.1303757462993,311.7349148655021,307.2099971341981,305.567728521594,292.7143612050969,289.1825309445572,277.28914811648514,266.4157599155838
146,2003-11-13 18:35:28+00:00,231.96711057280916,262.6313527767672,268.0730661615308,272.2661994468645,256.7331134188891,246.73999639464606,244.53741446564777,246.61780928068086,254.47244827309763,271.5561011411517,280.7425361881919,293.4296697027507,303.8889248729344,310.73289179469265,315.0642435241819,317.2563754968052,313.6582688579197,303.2094221034022,298.9066113928137,301.003011836985,302.4850071544431,295.52742867104513,283.2154601338161
147,2004-01-16 18:36:00+00:00,,219.21062690379014,,,,214.67115226540918,218.79630614748243,206.1331219596299,204.00670176297422,214.69069213662155,230.69820085197532,253.8631078763767,264.906958145161,261.63304136981543,262.60422083296174,,,,,255.8079305004076,,,256.70783093995277
148,2004-02-09 18:46:21+00:00,233.08011919418806,249.00772398869435,265.434789228242,258.659723831985,258.6054583999476,250.30896874389893,258.1094251676026,265.48911326009664,254.16089461250382,260.8183739055989,267.57792621240236,278.6765261806544,285.8640288320544,297.4474726308575,303.6980610721645,308.41109010732566,311.2114474834693,308.71898062656163,304.21876916570596,317.2145193011234,319.6695342221851,326.1473966708393,309.445410384724
149,2004-03-12 18:46:29+00:00,215.33814385045747,239.2422724191386,244.96085292827593,248.92333418934624,253.2103639023216,233.49359605660226,232.02245099352558,235.05261906338995,246.42891174318305,246.05322354144374,268.23266809328777,291.92452380510576,296.2847873189934,298.0774091127151,295.47893309141875,291.96269702333865,298.9578315818435,291.32866555611577,288.2531352583871,283.1680205160098,295.4304324687247,306.9917689476786,293.5170577147897
150,2004-03-28 18:46:31+00:00,225.56531956062534,250.07925582638086,255.2132036495123,273.8547797760059,245.8801209682489,236.63422050737418,236.8962128564184,223.81922236698725,238.15696354328256,243.65731300265566,270.8467608786457,285.8608834969884,298.28619720956755,292.67405210764,299.34416898846484,288.18650960117,296.5686966889923,288.3458630486958,286.31484317099904,289.1866140768772,289.02816710160494,285.94039119872434,282.3858743558147
151,2004-04-29 18:46:24+00:00,230.7224531268442,254.35290532097156,263.9783426306607,262.09202934065905,252.1693872197714,244.6230597436415,241.4870796070048,238.22857528036695,249.2638558366079,259.16598875674055,273.1327350118149,281.55054851554775,295.5141616668353,306.61349168113236,310.85893938626754,298.6878593773831,302.8602785918665,300.99687496079366,294.2991530471752,305.8693835946222,295.9266951528574,293.6772434219131,280.9698691324703
