,dates,aus0364-0000
98,1993-09-27 23:07:13+00:00,240.28206595980456
99,1993-10-13 23:07:07+00:00,230.72028953814575
100,1993-10-20 23:13:14+00:00,225.28256378556148
101,1993-10-29 23:07:01+00:00,
102,1993-11-14 23:06:51+00:00,219.26505490743824
103,1994-01-08 23:12:35+00:00,225.79326307239805
104,1994-01-17 23:06:15+00:00,240.0265960486938
105,1994-01-24 23:12:22+00:00,226.8852626769489
106,1994-02-25 23:11:57+00:00,227.4407372260216
107,1994-03-22 23:05:24+00:00,235.17042562293005
108,1994-03-29 23:11:28+00:00,241.3646646195041
109,1994-04-07 23:05:07+00:00,214.1323232015442
110,1994-04-14 23:11:09+00:00,215.11860459284864
111,1994-04-23 23:04:50+00:00,225.97651762222426
112,1994-04-30 23:10:53+00:00,227.04139919422948
113,1994-05-16 23:10:35+00:00,222.08929423267477
114,1994-06-01 23:10:18+00:00,228.76469779256223
115,1994-06-10 23:03:56+00:00,193.85730701723202
116,1994-07-12 23:03:07+00:00,220.21154275149965
117,1994-07-28 23:02:40+00:00,227.3340512962306
118,1994-08-04 23:08:38+00:00,203.7953772974455
119,1994-08-13 23:02:16+00:00,212.71010591543978
120,1994-08-29 23:01:53+00:00,231.01973577520286
121,1994-09-05 23:07:54+00:00,210.16284968291768
122,1994-09-21 23:07:28+00:00,210.86391692099195
123,1994-09-30 23:01:01+00:00,218.71428595266585
124,1994-10-07 23:06:59+00:00,213.17535851868524
125,1994-10-23 23:06:27+00:00,237.68591568370832
126,1994-11-01 22:59:57+00:00,224.81594454648703
127,1994-11-24 23:05:21+00:00,236.20051307586175
128,1994-12-03 22:58:55+00:00,242.15537108941288
129,1994-12-10 23:04:53+00:00,228.27842876021614
130,1995-01-11 23:03:48+00:00,221.01724967896644
131,1995-01-20 22:57:17+00:00,228.5830583630796
132,1995-02-12 23:02:31+00:00,240.12226282726118
133,1995-02-21 22:55:59+00:00,243.59867900052075
134,1995-03-16 23:01:15+00:00,223.79476639704697
135,1995-05-19 22:58:30+00:00,222.79600640227014
136,1995-06-04 22:57:44+00:00,
137,1995-06-29 22:50:26+00:00,203.76124500114128
138,1995-07-15 22:49:42+00:00,
139,1995-07-31 22:49:00+00:00,227.3576242436024
140,1995-08-16 22:48:16+00:00,233.50733762548919
141,1995-08-23 22:54:08+00:00,230.12332744592126
142,1995-09-17 22:46:44+00:00,242.13855568967236
143,1995-10-26 22:50:48+00:00,219.09185866311827
144,1995-12-06 22:45:20+00:00,210.7447696569759
145,1996-02-08 22:49:55+00:00,226.56690869494224
146,1996-02-24 22:51:00+00:00,237.36559978383616
147,1996-03-02 22:57:39+00:00,223.89464900158612
148,1996-03-11 22:52:03+00:00,247.60485367098127
149,1996-03-18 22:58:41+00:00,218.6021129141229
150,1996-03-27 22:53:05+00:00,228.59504153001924
151,1996-04-19 23:00:41+00:00,224.21194008571106
152,1996-05-21 23:02:34+00:00,226.04792985684213
153,1996-06-06 23:03:27+00:00,234.1877374377455
154,1996-07-08 23:05:08+00:00,228.75331728276672
155,1996-07-17 22:59:26+00:00,218.27254773840548
156,1996-07-24 23:05:59+00:00,233.52132168499844
157,1996-08-25 23:07:41+00:00,229.37300405740044
158,1996-09-10 23:08:35+00:00,235.6387001647748
159,1996-09-26 23:09:27+00:00,227.96654551706433
160,1996-10-28 23:11:04+00:00,244.03830649258205
161,1996-11-29 23:12:35+00:00,224.02397279344103
162,1997-02-17 23:16:15+00:00,234.51497495821977
163,1997-05-24 23:19:48+00:00,235.7566759193457
164,1997-06-09 23:20:21+00:00,245.65276852255465
165,1997-07-11 23:21:27+00:00,231.75051351049365
166,1997-08-05 23:16:06+00:00,253.83088108657404
167,1997-08-12 23:22:31+00:00,242.54574488474086
168,1997-08-21 23:16:37+00:00,249.35546863161727
169,1997-08-28 23:23:00+00:00,243.3601906445549
170,1997-09-29 23:23:55+00:00,233.47214271259529
171,1997-10-24 23:18:25+00:00,242.05137554541164
172,1997-11-25 23:19:11+00:00,253.79395021900652
173,1997-12-02 23:25:34+00:00,232.02879576799666
174,1997-12-11 23:19:36+00:00,242.89447988989548
175,1998-01-12 23:20:21+00:00,257.8366013015887
176,1998-02-04 23:27:01+00:00,253.0788833768201
177,1998-02-13 23:21:01+00:00,251.20100291554527
178,1998-02-20 23:27:19+00:00,229.2424861604358
179,1998-03-01 23:21:17+00:00,251.6607308832151
180,1998-03-24 23:27:49+00:00,230.3699916836912
181,1998-04-18 23:21:57+00:00,232.56218012056698
182,1998-05-11 23:28:29+00:00,219.82711812913053
183,1998-05-27 23:28:44+00:00,
184,1998-06-05 23:22:41+00:00,232.58809849606632
185,1998-06-28 23:29:08+00:00,226.9392699786458
186,1998-07-07 23:23:05+00:00,223.0167330659957
187,1998-07-14 23:29:20+00:00,202.3737122061669
188,1998-07-23 23:23:14+00:00,210.3739922752997
189,1998-07-30 23:29:26+00:00,215.36953566310862
190,1998-08-24 23:23:30+00:00,225.5673702919992
191,1998-08-31 23:29:45+00:00,229.80393861619157
192,1998-09-09 23:23:37+00:00,230.33833107858672
193,1998-09-16 23:29:52+00:00,224.48120556485455
194,1998-09-25 23:23:44+00:00,232.22111008814852
195,1998-10-02 23:29:55+00:00,230.90977912920178
196,1998-11-19 23:30:08+00:00,234.19763143330928
197,1998-12-21 23:30:08+00:00,220.63854046085982
198,1999-01-31 23:23:59+00:00,230.79013867877973
199,1999-02-07 23:30:15+00:00,227.84623421463294
200,1999-02-16 23:24:10+00:00,241.68285978308992
201,1999-03-04 23:24:04+00:00,229.3048182950934
202,1999-04-21 23:23:39+00:00,220.91157115087586
203,1999-06-08 23:22:53+00:00,227.90474025741779
204,1999-06-15 23:29:03+00:00,
205,1999-07-09 23:43:52+00:00,228.86159723380288
206,1999-07-25 23:43:56+00:00,221.14200747297807
207,1999-07-26 23:22:38+00:00,223.94468624647448
208,1999-08-03 23:37:49+00:00,233.28775193084687
209,1999-08-10 23:43:59+00:00,228.0174389056943
210,1999-08-19 23:37:45+00:00,
211,1999-09-04 23:37:51+00:00,236.67613759802612
212,1999-09-20 23:37:49+00:00,234.70892294497895
213,1999-09-28 23:21:24+00:00,248.68157953536962
214,1999-10-06 23:37:57+00:00,239.2503197084163
215,1999-11-06 23:27:07+00:00,223.15093554547167
216,1999-11-14 23:43:59+00:00,230.92204825637802
217,1999-11-23 23:37:40+00:00,231.35683058797588
218,1999-11-30 23:43:52+00:00,229.65223252773714
219,2000-01-17 23:43:52+00:00,222.16178647926455
220,2000-02-02 23:43:52+00:00,226.6754306485017
221,2000-02-27 23:37:33+00:00,237.98564320222022
222,2000-03-14 23:37:28+00:00,231.84956107885452
223,2000-03-30 23:37:26+00:00,221.05962329466468
224,2000-04-06 23:43:31+00:00,223.1988574028757
225,2000-04-22 23:43:24+00:00,210.62767160481178
226,2000-05-01 23:37:11+00:00,235.68998507399996
227,2000-05-17 23:37:00+00:00,227.53811845758997
228,2000-06-25 23:42:48+00:00,218.69288931662254
229,2000-07-04 23:36:31+00:00,217.67364127480462
230,2000-07-20 23:36:16+00:00,239.89945565558966
231,2000-08-05 23:36:01+00:00,228.69256411512146
232,2000-08-21 23:35:55+00:00,228.1767102050823
233,2000-08-28 23:42:01+00:00,219.85360542069122
234,2000-09-13 23:41:42+00:00,222.5834873357743
235,2000-09-29 23:41:32+00:00,216.83138586029145
236,2000-10-08 23:35:17+00:00,240.19292984255895
237,2000-11-16 23:41:25+00:00,241.23381026735493
238,2000-11-25 23:35:16+00:00,253.85952712389934
239,2000-12-18 23:41:30+00:00,236.84373314578073
240,2001-01-03 23:41:29+00:00,233.92112014220046
241,2001-02-20 23:41:29+00:00,251.83676195449502
242,2001-03-08 23:41:25+00:00,227.23848339670235
243,2001-04-25 23:41:09+00:00,235.36818992072278
244,2001-05-11 23:41:02+00:00,229.9025103778289
245,2001-05-20 23:34:45+00:00,227.5059614636667
246,2001-06-05 23:34:33+00:00,238.57173594618087
247,2001-06-21 23:34:22+00:00,222.10956444104716
248,2001-06-28 23:40:25+00:00,224.52034530069537
249,2001-07-14 23:40:26+00:00,227.70586685262998
250,2001-07-23 23:34:10+00:00,221.86271433214338
251,2001-07-30 23:40:15+00:00,230.68390680013658
252,2001-08-08 23:33:53+00:00,233.44837309792828
253,2001-08-31 23:39:46+00:00,227.14752448785816
254,2001-10-11 23:33:03+00:00,241.92766641179864
255,2001-10-18 23:39:23+00:00,226.69698570347546
256,2001-10-27 23:33:13+00:00,239.31607103663094
257,2001-11-03 23:39:27+00:00,231.99207404077885
258,2001-11-28 23:33:28+00:00,243.86085860866845
259,2001-12-30 23:33:30+00:00,247.37524428127375
260,2002-03-04 23:33:50+00:00,243.2459888882778
261,2002-03-27 23:39:54+00:00,235.53860737903713
262,2002-04-21 23:33:41+00:00,227.74746228971725
263,2002-05-14 23:39:48+00:00,234.46675477460047
264,2002-05-30 23:39:42+00:00,217.51791966837945
265,2002-06-24 23:33:21+00:00,220.52293143075022
266,2002-07-01 23:39:31+00:00,199.17632947539767
267,2002-07-10 23:33:18+00:00,219.56332251505023
268,2002-07-17 23:39:25+00:00,225.95207286888382
269,2002-08-11 23:33:05+00:00,237.59837823626668
270,2002-08-18 23:39:14+00:00,224.54206712756772
271,2002-08-27 23:32:53+00:00,234.4499619350836
272,2002-09-12 23:32:48+00:00,241.0177143732735
273,2002-10-05 23:38:48+00:00,206.87847134854047
274,2002-10-21 23:38:53+00:00,218.03435618099041
275,2002-11-06 23:38:58+00:00,226.35887452572138
276,2002-11-22 23:39:14+00:00,233.69195452027145
277,2002-12-01 23:33:10+00:00,231.7017240562962
278,2003-01-02 23:33:15+00:00,244.0896492567347
279,2003-01-18 23:33:23+00:00,238.99119703758157
280,2003-02-03 23:33:31+00:00,250.5111086866495
281,2003-02-10 23:39:45+00:00,232.332121468956
282,2003-02-26 23:39:45+00:00,251.68905067012238
283,2003-03-23 23:33:33+00:00,238.62953192130917
284,2003-03-30 23:39:47+00:00,242.51269767867046
285,2003-05-26 23:33:36+00:00,232.0402405169946
286,2003-07-12 23:27:28+00:00,218.64341715782925
287,2003-07-20 23:39:37+00:00,
288,2003-07-28 23:27:45+00:00,235.73385107473544
289,2003-08-05 23:39:28+00:00,235.7720825844712
290,2003-08-22 23:22:01+00:00,236.93871955261508
291,2003-08-29 23:28:19+00:00,245.62882555593478
292,2003-08-30 23:33:15+00:00,245.7082967570115
293,2003-09-14 23:28:35+00:00,223.66709525109044
294,2003-09-22 23:39:17+00:00,
295,2003-09-23 23:22:32+00:00,232.12760880127885
296,2003-10-16 23:29:01+00:00,245.1414224839168
297,2003-10-17 23:33:08+00:00,252.27785143108977
298,2003-11-18 23:33:32+00:00,238.1260497821468
299,2003-12-03 23:29:36+00:00,241.88995896633242
300,2003-12-04 23:33:36+00:00,253.95114915707728
301,2003-12-12 23:23:27+00:00,241.29278281468967
302,2003-12-27 23:39:59+00:00,
303,2003-12-28 23:23:38+00:00,248.3650520104024
304,2004-01-12 23:40:00+00:00,238.27281143743582
305,2004-01-28 23:40:09+00:00,
306,2004-02-06 23:34:01+00:00,
307,2004-02-13 23:40:12+00:00,244.0564449361732
308,2004-02-14 23:23:50+00:00,247.26466054099316
309,2004-03-01 23:23:55+00:00,247.16416640266453
310,2004-04-01 23:40:21+00:00,247.55483478226316
311,2004-04-17 23:40:13+00:00,240.26895886622702
312,2004-05-04 23:25:09+00:00,220.19032064024938
313,2004-05-27 23:32:00+00:00,214.6849253258232
314,2004-05-28 23:34:04+00:00,
315,2004-06-05 23:26:06+00:00,214.74584747442117
316,2004-06-12 23:32:28+00:00,211.5685024672382
317,2004-06-13 23:33:56+00:00,
318,2004-06-20 23:40:07+00:00,
319,2004-06-21 23:26:33+00:00,213.96991829338833
320,2004-06-28 23:32:57+00:00,212.94026683058294
321,2004-06-29 23:33:55+00:00,224.98249506354716
322,2004-07-14 23:33:24+00:00,207.1834309512563
323,2004-07-30 23:33:45+00:00,222.34939348177883
324,2004-08-07 23:39:54+00:00,
325,2004-08-08 23:27:43+00:00,
326,2004-08-15 23:34:06+00:00,219.2604093830714
327,2004-08-23 23:39:52+00:00,226.4835343011166
328,2004-08-24 23:28:11+00:00,231.58900576755568
329,2004-09-09 23:28:36+00:00,234.2878581816832
330,2004-09-16 23:34:58+00:00,214.50303777556115
331,2004-10-02 23:35:20+00:00,221.58126226049978
332,2004-10-03 23:33:28+00:00,
333,2004-10-10 23:39:37+00:00,231.4061367198117
334,2004-10-11 23:29:20+00:00,240.144845145842
335,2004-10-18 23:35:40+00:00,231.42263817242406
336,2004-10-19 23:33:36+00:00,
337,2004-11-03 23:36:00+00:00,212.1651062307516
338,2004-11-11 23:40:01+00:00,207.66315441057003
339,2004-11-28 23:30:16+00:00,232.9344909591205
340,2004-12-05 23:36:36+00:00,210.0654789413455
341,2005-01-30 23:40:32+00:00,212.9367605128461
342,2005-01-31 23:31:14+00:00,235.34962526739255
343,2005-03-11 23:38:01+00:00,243.13689752220552
344,2005-03-19 23:40:47+00:00,221.4014090722663
345,2005-04-04 23:40:44+00:00,225.53300879460676
346,2005-04-05 23:32:00+00:00,236.31752909861308
347,2005-04-12 23:38:12+00:00,237.67481037436028
348,2005-04-20 23:40:37+00:00,225.0824474711109
349,2005-04-21 23:32:03+00:00,235.1811990082001
350,2005-05-06 23:40:42+00:00,
351,2005-05-07 23:32:10+00:00,233.96483037066685
352,2005-05-22 23:40:41+00:00,233.86853301572927
353,2005-05-31 23:34:28+00:00,212.17621910802237
354,2005-06-16 23:34:21+00:00,
355,2005-07-01 23:38:43+00:00,217.46267551542138
356,2005-07-02 23:34:19+00:00,
357,2005-07-17 23:38:52+00:00,
358,2005-07-25 23:40:30+00:00,226.4819890436129
359,2005-07-26 23:32:47+00:00,226.58801548388772
360,2005-08-02 23:39:02+00:00,224.10841251706046
361,2005-08-10 23:40:27+00:00,216.08962831081948
362,2005-08-11 23:32:55+00:00,
363,2005-08-26 23:40:20+00:00,
364,2005-08-27 23:33:00+00:00,228.04688389857287
365,2005-09-19 23:39:13+00:00,212.5813931005521
366,2005-09-20 23:33:59+00:00,233.148686259853
367,2005-10-05 23:39:10+00:00,224.72695567697392
368,2005-10-14 23:32:57+00:00,234.80397322639502
369,2005-10-22 23:34:08+00:00,
370,2005-11-07 23:34:20+00:00,
371,2005-11-30 23:40:40+00:00,222.4573171482766
372,2005-12-16 23:40:43+00:00,226.5111718506424
373,2005-12-25 23:34:36+00:00,
374,2006-01-25 23:41:10+00:00,224.36701493577448
375,2006-02-11 23:34:57+00:00,234.99689629151865
376,2006-02-27 23:35:00+00:00,
377,2006-03-14 23:42:12+00:00,223.61177432760329
378,2006-03-15 23:35:00+00:00,231.98244066599912
379,2006-03-22 23:41:11+00:00,
380,2006-03-31 23:34:59+00:00,213.0140605449056
381,2006-04-07 23:41:08+00:00,195.13928290572414
382,2006-04-16 23:34:54+00:00,200.786140720526
383,2006-05-01 23:43:02+00:00,201.86170049630533
384,2006-05-10 23:36:59+00:00,204.06958145423323
385,2006-05-18 23:34:59+00:00,
386,2006-06-03 23:34:57+00:00,
387,2006-06-18 23:43:44+00:00,195.72416827258604
388,2006-06-19 23:34:53+00:00,227.56023564602543
389,2006-06-26 23:41:01+00:00,
390,2006-06-27 23:37:41+00:00,219.43851637069622
391,2006-07-04 23:43:58+00:00,211.15344939307343
392,2006-07-21 23:34:38+00:00,
393,2006-07-29 23:38:08+00:00,230.21450427471967
394,2006-08-06 23:34:36+00:00,
395,2006-08-13 23:40:46+00:00,205.7204711094928
396,2006-08-21 23:44:36+00:00,219.1118401449525
397,2006-08-29 23:40:43+00:00,227.29521267426935
398,2006-08-30 23:38:32+00:00,233.6121484217428
399,2006-09-06 23:44:48+00:00,226.47287391318036
400,2006-09-22 23:44:59+00:00,226.55215996906074
401,2006-09-30 23:40:30+00:00,236.37480526299055
402,2006-10-08 23:45:10+00:00,217.44874970188226
403,2006-10-16 23:40:36+00:00,236.09427916215657
404,2006-10-25 23:34:34+00:00,220.72776556395993
405,2006-11-09 23:45:28+00:00,215.42245415502282
406,2006-11-17 23:41:03+00:00,235.52607737538727
407,2006-11-18 23:39:22+00:00,240.88043152978136
408,2006-11-25 23:45:36+00:00,236.6934535988627
409,2006-11-26 23:34:58+00:00,
410,2006-12-03 23:41:12+00:00,222.82935118144394
411,2006-12-04 23:39:30+00:00,
412,2006-12-11 23:45:45+00:00,235.71975893930167
413,2006-12-12 23:35:04+00:00,264.3045379069439
414,2006-12-20 23:39:38+00:00,255.17168207503033
415,2007-01-04 23:41:18+00:00,236.06345690673385
416,2007-01-13 23:35:07+00:00,
417,2007-02-13 23:46:04+00:00,233.6068570811851
418,2007-02-14 23:35:20+00:00,230.7615260512417
419,2007-02-22 23:39:53+00:00,245.23170262593484
420,2007-03-01 23:46:03+00:00,233.67280702336396
421,2007-03-02 23:35:24+00:00,
422,2007-03-09 23:41:36+00:00,231.5824644407572
423,2007-03-10 23:39:51+00:00,241.7174306096759
424,2007-03-17 23:46:01+00:00,232.49989106592656
425,2007-03-25 23:41:37+00:00,
426,2007-03-26 23:39:48+00:00,241.52108491311338
427,2007-04-11 23:39:44+00:00,227.0042870934259
428,2007-04-19 23:35:24+00:00,244.6882231459693
429,2007-05-12 23:41:28+00:00,
430,2007-05-13 23:39:27+00:00,237.2922318170373
431,2007-05-20 23:45:33+00:00,231.71214687259044
432,2007-05-21 23:35:14+00:00,
433,2007-05-29 23:39:14+00:00,236.14822338739728
434,2007-06-29 23:41:20+00:00,
435,2007-07-15 23:41:17+00:00,205.54966034168862
436,2007-07-16 23:38:33+00:00,213.17977376297944
437,2007-07-24 23:35:04+00:00,240.04883785281157
438,2007-07-31 23:41:13+00:00,
439,2007-08-09 23:34:59+00:00,
440,2007-08-17 23:38:16+00:00,227.07527184609205
441,2007-08-24 23:44:22+00:00,224.4709970778086
442,2007-09-10 23:34:44+00:00,
443,2007-09-17 23:40:53+00:00,226.88239137922702
444,2007-10-12 23:34:40+00:00,205.4434197651619
445,2007-10-19 23:40:56+00:00,227.99867469061317
446,2007-12-22 23:41:25+00:00,210.35537072626755
447,2008-01-16 23:35:16+00:00,240.2906681387433
448,2008-02-16 23:41:38+00:00,228.76053641773376
449,2008-02-17 23:35:10+00:00,252.8124301160385
450,2008-03-12 23:34:59+00:00,238.5732591449047
451,2008-03-27 23:41:14+00:00,225.10686527277738
452,2008-04-28 23:41:10+00:00,226.09900388063127
453,2008-05-30 23:40:58+00:00,
454,2008-06-15 23:40:49+00:00,230.4545291510738
455,2008-07-01 23:40:39+00:00,
456,2008-07-10 23:34:21+00:00,230.30684707274634
457,2008-07-17 23:40:27+00:00,
458,2008-07-26 23:34:11+00:00,
459,2008-08-02 23:40:20+00:00,211.93567576610153
460,2008-08-11 23:34:05+00:00,230.97915521720336
461,2008-08-27 23:33:58+00:00,
462,2008-09-12 23:33:50+00:00,224.38190360300467
463,2008-09-19 23:39:57+00:00,229.552835059391
464,2008-10-05 23:39:47+00:00,230.4691388449383
465,2008-10-29 23:34:41+00:00,230.1022634366834
466,2008-10-30 23:33:51+00:00,
467,2008-11-14 23:34:21+00:00,228.96910760110345
468,2008-12-01 23:34:16+00:00,
469,2008-12-08 23:40:31+00:00,
470,2008-12-24 23:40:40+00:00,
471,2008-12-25 23:29:27+00:00,240.01161348924015
472,2009-01-02 23:34:32+00:00,
473,2009-01-10 23:29:51+00:00,239.26249063561556
474,2009-01-17 23:36:13+00:00,224.254366147212
475,2009-01-18 23:34:38+00:00,
476,2009-01-25 23:40:50+00:00,
477,2009-01-26 23:30:17+00:00,228.09914303163976
478,2009-02-18 23:37:03+00:00,215.1886907778572
479,2009-03-14 23:41:14+00:00,226.59297782365186
480,2009-03-30 23:41:21+00:00,202.6834403722869
481,2009-04-08 23:35:13+00:00,
482,2009-04-16 23:32:08+00:00,230.34352853579875
483,2009-05-01 23:41:30+00:00,
484,2009-05-02 23:32:26+00:00,228.3163816106456
485,2009-05-09 23:38:45+00:00,213.16893404640894
486,2009-05-10 23:35:20+00:00,
487,2009-05-18 23:32:44+00:00,215.84366992396187
488,2009-05-26 23:35:21+00:00,
489,2009-06-11 23:35:20+00:00,
490,2009-06-18 23:41:30+00:00,214.70746334387826
491,2009-07-04 23:41:27+00:00,192.42956331736673
492,2009-07-13 23:35:14+00:00,
493,2009-07-29 23:35:09+00:00,221.21071799082776
494,2009-08-05 23:41:18+00:00,
495,2009-08-14 23:35:05+00:00,227.607312614392
496,2009-08-21 23:41:16+00:00,224.47062656446167
497,2009-08-29 23:40:37+00:00,216.22994032832634
498,2009-08-30 23:35:05+00:00,225.42395335986188
499,2009-09-14 23:40:50+00:00,227.9870913441617
500,2009-09-15 23:35:04+00:00,236.0554759212097
501,2009-09-23 23:34:46+00:00,218.3696259321798
502,2009-11-09 23:41:38+00:00,238.56626454270403
503,2009-11-10 23:35:15+00:00,237.35917194172566
504,2009-11-26 23:35:21+00:00,239.0640374469709
505,2009-12-11 23:42:01+00:00,218.48858649313482
506,2009-12-27 23:42:19+00:00,
507,2010-03-10 23:37:01+00:00,214.2709529443341
508,2010-04-10 23:42:00+00:00,211.58740405235693
509,2010-04-11 23:37:07+00:00,
510,2010-04-18 23:43:18+00:00,
511,2010-06-14 23:37:03+00:00,228.311053277927
512,2010-06-21 23:43:15+00:00,223.47481682914082
513,2010-06-30 23:37:06+00:00,232.31777365089343
514,2010-07-16 23:37:08+00:00,
515,2010-07-23 23:43:19+00:00,231.931294192924
516,2010-08-24 23:43:21+00:00,
517,2010-09-02 23:37:11+00:00,241.92922635945826
518,2010-09-09 23:43:23+00:00,236.61742278878734
519,2010-09-25 23:43:22+00:00,225.826906657337
520,2010-10-03 23:41:09+00:00,243.3619182193707
521,2010-10-19 23:41:00+00:00,238.09656139214624
522,2010-10-20 23:37:21+00:00,241.08664939899452
523,2010-10-27 23:43:35+00:00,
524,2010-10-28 23:34:44+00:00,240.28866889760968
525,2010-11-12 23:43:47+00:00,
526,2010-11-20 23:40:54+00:00,252.2654752557344
527,2010-11-21 23:37:43+00:00,
528,2010-12-14 23:44:07+00:00,245.65021817632135
529,2010-12-23 23:38:00+00:00,
530,2010-12-30 23:44:15+00:00,
531,2011-01-07 23:41:01+00:00,240.20666944792632
532,2011-01-15 23:44:23+00:00,246.25601233449265
533,2011-01-31 23:44:29+00:00,
534,2011-02-01 23:34:52+00:00,251.1863318400439
535,2011-02-25 23:38:25+00:00,238.16259008570978
536,2011-03-28 23:40:55+00:00,230.66983153461462
537,2011-03-29 23:38:31+00:00,
538,2011-04-05 23:44:43+00:00,235.0286684744535
