,dates,jap0010-0000,jap0010-0001,jap0010-0002,jap0010-0003,jap0010-0004,jap0010-0005,jap0010-0006,jap0010-0007,jap0010-0008,jap0010-0009,jap0010-0010,jap0010-0011,jap0010-0012,jap0010-0013,jap0010-0014,jap0010-0015,jap0010-0016,jap0010-0017,jap0010-0018,jap0010-0019
23,1992-06-30 00:18:05+00:00,101.50419722761347,105.05578292496719,111.21241230547119,112.08547136629161,116.61860531029694,119.00530130002369,124.816417344196,126.91772552318952,128.38318999671827,134.52653184402078,135.25263512594552,137.0417323494132,147.5647094114364,144.64650216771543,152.24988915549648,164.98379471347005,168.6328845971675,172.50170848917946,176.63179892960028,166.021304781731
24,1992-07-16 00:17:53+00:00,,,,,,,,,,,,,,,,,,,,
25,1992-08-10 00:11:23+00:00,87.2777183852395,85.15678473851099,87.55100774926467,98.66940382263353,103.79915983128116,109.7929462877006,113.37499541684215,113.26114499759777,114.05538575847214,110.75205609782984,110.16648663395591,113.6699452382595,117.27725060377348,86.88066689005939,124.81295955471761,135.06728423205186,151.2056486624814,149.552299110231,162.1536986052663,164.4025865972419
26,1992-08-26 00:11:06+00:00,52.06541886059477,,,,,,,,,78.88298564589557,106.4795871469415,,67.32514274745098,,,114.96807752804663,115.36533750697534,100.02326372824629,121.61452098899917,136.8491493404959
27,1992-10-13 00:10:13+00:00,111.90503176850919,107.44671126564575,107.07892042483167,109.5081933353181,109.51662082767486,116.4992385489085,111.19776585925682,118.19830375979566,115.05300457938381,117.16980043192021,110.57812141490524,107.51149632466431,105.18980473715602,110.13476810618776,124.72999597220134,141.4600713891151,144.3609356204443,136.18242540334737,141.80814533098658,138.9340119081244
28,1992-10-29 00:10:04+00:00,106.18880181519047,104.65837130005606,101.33470113428145,98.87791191610273,99.10694634374296,97.41907344806391,99.79215609981566,105.71280657806624,113.45832612836249,109.33612652138537,103.95763243026528,106.87193123624768,104.37211517788903,107.19879159679228,109.00531048909522,116.15532128785416,125.04177978144081,124.24304503319472,129.52351959210156,136.68609952528135
29,1994-10-26 00:10:12+00:00,107.42907194198058,105.06879635962885,104.36877235518268,112.68319610305927,121.168532575306,116.84699813969155,125.87418441862431,129.95282580694303,128.98022096119448,133.28673144241066,127.64535258220306,129.35308629915193,131.2683842952998,124.66950908575096,133.99821687886222,135.4449508731431,139.78886287885987,140.35836815163708,145.51564283911017,150.04273766321114
30,1997-07-14 00:25:19+00:00,,95.38462556318719,89.65794602738528,97.58311966928395,100.24551246642268,101.93086378722306,113.72997040879908,112.3175224298924,113.32866221589282,112.6870973551191,114.5533361530911,116.03346463078783,120.26868384893673,115.57153158123504,119.56395458965052,110.83814072854962,124.36002284373883,123.23191258261473,133.69596665528385,128.1823303793486
31,1998-01-06 00:30:10+00:00,,,,,,,,,,,,,,,,,,,,
32,1998-01-22 00:30:30+00:00,,,,,,,,,,,,,,,,,,,,
33,1999-06-18 00:32:50+00:00,94.56264075700301,94.04603756579989,103.71619956979929,117.85380473837209,125.89359832359955,133.54004011739806,129.27045092288165,124.74245188907287,111.52151049632424,106.4516635809461,107.63126689035124,110.86148797869664,107.21025122266612,101.76022875618796,113.21729156697522,118.06901601579501,127.00336448836597,129.21163653491305,135.3789569518063,138.06029800456793
34,1999-09-07 00:41:38+00:00,130.0640331563786,138.42629153298603,141.32392561853183,148.5060865263124,152.19704386165955,,,,,,,,,,,,,,,
35,1999-11-17 00:47:46+00:00,,,,,,,,,141.5768587169304,,,,,,114.5631453567329,106.97039017655543,,,,
36,1999-12-19 00:47:50+00:00,,,,,,,,,,,,,,,,,,,,
37,2000-03-01 00:41:21+00:00,,,146.2903338572318,,,,,,,,,,,,,,,,,
38,2000-05-27 00:46:51+00:00,92.48090368226555,87.647956011721,90.32480294902832,95.74430473279727,102.0560391583809,109.75308581772227,107.96156079692815,105.85427355455042,104.65804579931591,101.43668779071812,102.3249686774203,106.08490636545939,113.28400403791089,116.21624535755102,115.45929699410256,110.84305525213094,123.25508389752784,123.1209813737795,138.94679278431948,141.60496393787548
39,2000-06-05 00:40:35+00:00,112.7709689176074,104.93354230099277,104.02074677306683,110.73868641950882,125.79145494352255,134.52508326159875,125.71650081348946,137.11312386292337,122.13824738516627,119.54871359231669,111.85395484075781,113.27039866076308,130.75002926045562,127.05893026376003,132.16731723178245,128.5238611550135,141.03650736686467,146.38225302598516,156.60901306234118,162.53882878388004
40,2000-12-05 00:45:12+00:00,134.83757226648916,124.68753373611148,125.82246288464539,126.50636179391077,136.3025169511085,,,,147.62838708293833,,145.20194628357046,,146.15839188106628,,153.76529557006262,152.31729061363228,,,,
41,2000-12-30 00:39:08+00:00,121.6757091724438,100.81600459364982,80.0884892910905,,,,,,,,,,,,,,,,,
42,2001-04-28 00:44:58+00:00,,101.68557076438964,103.95877305996159,,,,,,113.8328321620246,,109.25110045038393,,102.42050119271354,,103.95872301854598,119.40273311151799,141.27056571587343,,,127.05179160024494
43,2001-05-14 00:44:47+00:00,,92.18830443771331,90.47370003972556,103.49290324152435,111.36460465693798,129.32180306451482,135.516634955843,141.07105067323,129.63704653285973,136.38843847431153,133.0465862333143,124.65926955295463,124.27928774603525,117.7147154593235,116.40970868951693,117.27856376147828,132.69820348582667,134.64362186621221,151.68792105559976,148.102196293893
44,2001-06-24 00:38:07+00:00,104.89200123745407,100.23334542073393,101.83647265495817,110.37882075604426,,,,,,,,,,124.06315145559508,131.38871019438443,150.51153487010643,153.61545663856435,160.36064363187475,167.75235698729512,143.26018485230063
45,2001-07-09 00:35:18+00:00,118.43737844518907,113.83780457077928,110.43302062368758,115.7881283365829,123.96929214617025,126.64763268806173,126.15335828849284,140.45034812856923,137.62474448806316,130.90847745698582,137.92650140355863,136.3619484866052,143.2823788720289,143.47882662836597,143.55953352272053,149.34555690996413,156.85976763828668,157.21978326659357,159.76639126261935,152.0721329809954
46,2001-07-26 00:37:57+00:00,108.06427051538397,109.73832219361658,108.16707233450303,114.50245297850881,118.05103569732837,122.67493789519892,125.72790973449686,133.41015184176592,136.08636149701212,135.86444635891314,133.66010189781974,143.32570347998757,141.0537908816284,115.75459275572813,110.24595778002194,,,,,
47,2001-08-02 00:44:01+00:00,,,,,,,,,,,,,,,,,,,,
48,2001-08-18 00:43:43+00:00,120.78022146957863,120.96340899941977,119.80525093176546,127.13259461623262,127.47349837802845,127.68776936339762,122.4230414121648,129.91524631790963,131.71320881889318,132.11193698277668,136.18651382164302,133.0279351613787,133.5922567661117,134.65974372553018,138.45123865610987,146.89277962675905,156.63519682828732,164.33740118676823,172.45376678938712,168.83950491379932
49,2001-09-19 00:43:20+00:00,,,105.83714214057058,120.53415792350816,130.52253574922446,125.50408589528756,131.46239453861597,132.74647534038348,124.25516491180511,122.6533957405206,113.83786742832906,112.02517230002374,123.90909487067115,128.6052253391381,128.7541050320891,122.25410571162341,131.4842280016632,142.90487716945972,150.09170964827834,146.43514080631135
50,2001-10-21 00:43:12+00:00,126.56908819669998,118.52562072113537,119.75365806086064,120.5309468110554,119.48662330627195,122.64299902079566,121.73389548700275,122.61741657775934,124.31576464183722,126.59822802592535,133.59518555588417,138.9380808159609,136.12091469734165,131.89845660460455,130.18507728029746,127.34745788209293,137.39454730651462,139.2604703403314,146.5008445819054,153.34951881404052
51,2001-11-22 00:43:26+00:00,124.53150861247416,135.59444908728378,128.71948943264235,119.43679444990681,121.96039413265359,124.78118717148786,139.1640402427038,131.0095242350648,128.5690074684831,130.8190041936181,127.66479556450108,130.93770162055628,132.7909428749458,132.91287613091933,132.15444405758544,127.3180943951811,140.54256055374057,139.0191009552201,142.26997501467076,146.9638663200731
52,2002-05-10 00:37:31+00:00,105.97424831586606,97.56214821310691,100.29757301492724,104.3780527553275,119.11132758907294,116.31179091113107,123.52527013077672,123.89127926970491,118.96875886734163,117.93914077261547,113.85661102166888,107.62682328828541,109.34365750402114,106.64318958034448,108.99554332644861,109.11471037224581,116.62389276039444,115.99985375806513,120.55809694608944,124.85562448491761
53,2002-05-17 00:43:36+00:00,96.44630916575983,90.52240089621193,104.20784628760532,110.04126637477592,115.90018888130808,118.50417679138377,121.35325601415177,122.35844954185256,122.20402365645897,126.13314720287383,125.00313296043862,120.47687858232962,113.24208872918682,109.02992425422214,104.61594190763098,99.76948500974427,120.96071333008086,115.4364920126661,121.0508644093733,128.9356459874619
54,2002-06-27 00:37:09+00:00,,,,,,,,,,,,108.53200279228683,107.2562850192598,101.69186074810956,103.1921828314209,110.8005882851877,125.3684297868809,118.81323102885193,130.26655014151493,130.8600205112193
55,2002-07-29 00:36:57+00:00,106.11590883298501,99.00500793729462,95.87648155366576,103.07372756854751,108.92552180456023,108.1144250039889,101.21096102374379,103.30766764336776,103.5739826351147,107.18872946871288,112.12271498082075,118.12744618719786,113.14701964277654,104.76279803992666,110.59003753374489,107.46957053864041,120.0381319949221,123.53831937036973,,
56,2002-09-22 00:42:40+00:00,107.24875356984226,117.05662560428628,126.25403286238331,133.19219217402375,132.62811849422312,125.66670617864469,120.45113078044614,117.34480873331897,104.20097931880132,105.009858183637,114.6277995669494,104.25365377636467,107.81721555133494,124.23800250483889,116.02768988456748,109.96210091537742,125.97855090247315,133.25789745746837,141.7713987146583,138.3517351753578
57,2002-10-17 00:36:27+00:00,,,,,,,,,,,,,,,,,,,,
58,2002-12-11 00:43:08+00:00,,,,,,,,,,,,,,,,,,,,
59,2003-01-12 00:43:17+00:00,,,,,,,,,,,,,,,,,,,,
60,2003-04-27 00:37:28+00:00,,74.10976890392642,67.03776064386753,,,,,,,,,,91.48862143040859,,90.68600018551798,86.73970224620206,101.51870839802066,,,109.5925890105258
61,2003-05-04 00:43:39+00:00,85.52169367569368,75.09998719054447,70.95315021171616,,82.19067849596588,83.30151495798387,86.00592621619467,89.13949101918614,91.47014185585138,,85.00739074526355,,91.73364486682192,,86.89880268827537,88.66242620769177,100.73285277553919,98.08349449023123,107.72902974064772,114.81759840664944
62,2003-05-29 00:37:25+00:00,108.08594202668674,101.92236248070418,99.16897662380565,116.37219492093169,123.34964768464157,125.27187053663755,125.49445086962344,125.98763482323186,125.97243385884234,127.3635344760411,125.00619912481297,119.4474499015094,120.40089912371074,125.5825658536716,124.96297271963782,118.6307090340711,122.10431021684936,101.4949046177476,,146.8573944906962
63,2003-08-24 00:43:17+00:00,121.95018381572164,114.79193310230683,,,,123.0244653015971,124.03876098898951,123.0864499902675,120.51430248987562,114.88378787485013,112.8518124947732,115.52270485325434,113.49489331615864,112.09030084558562,116.34439154243425,123.62607968528556,134.43998890699686,134.57022713398862,,
64,2003-10-27 00:43:17+00:00,94.28620839423434,88.83441479372641,95.10403171971866,101.90819633699812,,,,,,,,,,,,111.36223914349868,121.85732527600041,120.42215257353948,129.39313989502415,135.08157312476482
65,2003-11-12 00:43:25+00:00,113.79507570564012,108.31386942913754,107.92805838382043,110.16010995413804,101.72164558973182,102.08624385884005,112.85935297030213,111.54304766564502,114.46089858471524,,,,106.0606176545923,104.37920954903899,105.61499707682735,114.8879108532055,124.35976957067557,131.14347165187135,,
66,2004-01-31 00:43:58+00:00,,,,,,141.10812696601263,136.47117979348175,,,,,,,,,,,,,178.20627939560086
67,2004-04-13 00:37:54+00:00,,,,,,,,,,,,,,,,,,,,
68,2004-06-16 00:37:43+00:00,,,,,,,,,,,,,,,,,,,,
69,2004-07-25 00:43:48+00:00,,,,152.87422309188253,158.09027599107029,149.8010905614936,143.76478921929586,148.0167908709065,142.66811709162837,134.5664197334146,126.51274515376261,118.02835010619026,118.58574646514909,121.98567117839177,124.70073744844355,128.29289741353065,138.40412623304212,,,148.24073285795322
70,2004-09-11 00:43:33+00:00,,159.24822984447366,160.70418274917802,168.56019141390735,172.38613443062783,159.5017172825575,155.37791270699887,147.64228737210834,140.90546189051682,130.5744962687387,120.63386186632088,112.20467121046592,109.32150807429765,108.7965526666902,116.5666584210841,117.85866287652051,,,132.3291420119801,138.0113464879481
71,2004-10-29 00:43:43+00:00,142.88887922394446,142.71525076064052,141.57992750440653,139.54467830961187,140.42511763833255,137.33170665011542,139.58402933496845,135.59696830319476,123.99125917872952,121.26109916286146,113.66540174289199,109.42728784759335,107.53550524225382,109.68359892138271,,,128.2036530484038,121.1488044042996,,
72,2004-11-14 00:43:50+00:00,,128.7006619474783,138.4825624282306,,,,,,,,,,72.00961072976976,,,,,,,
73,2005-06-10 00:44:23+00:00,108.70330821983369,112.30145407122,123.37519787016687,138.4847643721943,143.77193716099177,154.2004868519964,153.88620148887006,154.98077875079588,,,,138.1307425806058,135.65291292950863,125.7144671975337,123.81076147761284,121.61175858991054,128.76593861261216,132.03942936567566,142.52568778176882,142.31087388498972
74,2005-06-26 00:44:18+00:00,,,,126.64192229948753,137.92401695351893,142.75653136666304,141.5123464880482,146.2265866696721,142.69719230895984,137.48483263991884,129.80674015758342,124.29345065296195,119.95992722833817,112.78590114717494,116.52368689370172,119.93412355482576,123.50140946042924,,,
75,2006-05-12 00:44:58+00:00,,82.93719046925956,88.18347305484295,,,,,123.58449763447686,123.86201840743544,116.10804443873218,118.71973858507361,,,,121.22694741212548,106.8715614631447,136.58810574732107,130.60365893603077,,146.40559985706935
76,2006-05-21 00:38:47+00:00,,,97.18716224292716,112.56233783585121,111.45427286359994,110.56457364631008,110.80077975229194,127.46132406826702,128.85375143626666,125.84267909527993,126.04419056579736,,,,,,,,148.60877961552936,153.08345106433393
77,2006-08-25 00:38:21+00:00,97.06798694519782,109.48728038999342,115.68244526481494,125.93492371263874,128.75844490645045,132.20691786786986,133.37023769391377,139.1965357103266,135.5733111227145,,,,,,,,,129.25509185354514,134.18025539513252,140.48999847874532
78,2006-09-26 00:38:10+00:00,110.04815933790995,109.97119060603893,116.06129217975858,128.17082733546926,132.52793646125454,140.62071503425136,,,,,,,,,130.7644405759252,125.0870189542196,139.2725770056286,141.96679306476398,143.786774353651,152.1721633819856
79,2006-10-19 00:44:26+00:00,,,,107.67322004412907,110.28321920804495,116.61688646038239,127.96229985088165,133.92266539692244,131.4811269662626,125.85722916982697,127.53544702462975,125.10718938996705,128.90397179868853,126.62196922613929,126.28261798773607,119.50681120665244,132.8841630732962,,,139.71026922667681
80,2006-10-27 00:49:10+00:00,95.15927594796045,84.34339157377812,91.63513951650968,94.68308894426471,103.95634617981742,103.46707521528498,104.8236197494647,108.64440078656595,106.02920085925753,105.1157864403944,106.98516603814892,101.42860856102524,104.18946570422321,102.63362758497004,109.82053535249571,110.59127545489791,118.64523911233448,116.54737315222073,125.5502719620824,134.8640718739153
81,2006-11-04 00:44:41+00:00,,,,111.61486268243993,127.05847724578547,132.16704994052697,137.4041143122581,142.82436666469263,133.01902478507967,125.6428313380019,123.84502565163629,123.64373825594906,126.90290198818809,119.18528946891998,125.99488438949878,119.78359421406294,124.43598209811937,,,
82,2007-07-02 00:45:08+00:00,89.60191447896273,89.64938909220842,88.6792322376786,89.805098522478,97.43890991835099,104.91085356675735,,,91.28824255606249,102.64060390881419,107.31700266351,113.86077947021406,116.01043339261511,124.4289558243143,117.40466027142722,103.39933844716329,119.41901909099045,126.78723461899034,138.3504947015706,143.2438728141031
83,2007-08-28 00:38:39+00:00,,,,,,127.72503987317114,130.32268313697563,136.50279608037397,132.50962070326582,130.46428426405305,132.14427544504696,134.17931849932887,138.56591836068594,146.5282005396772,,,,,,
84,2007-12-18 00:39:02+00:00,,,,,,,,,,,,,,,,,,,,
85,2008-01-10 00:45:15+00:00,,,,,,,,,,,,,,,,,,,,124.8321446927293
86,2008-01-19 00:39:04+00:00,,,,,,,,,,,,,,,,,,,,
87,2008-05-01 00:44:58+00:00,83.24285610265002,72.64805941839711,72.69432263475633,76.58179766131447,86.93780578973181,,,,111.48715966795925,109.55691714721073,,,,,,,,,,
88,2008-08-05 00:44:07+00:00,100.77683528503796,99.61895803281665,101.04484462151223,108.70756147572912,,,,140.50661302479497,137.95772580257085,135.93779677196792,135.67373480805853,135.3222962538091,142.18678734837374,135.74784806547723,129.77208006411922,120.27899844930802,135.3549372465149,135.61830374025112,142.24698607121542,134.37266682911462
89,2008-09-22 00:43:44+00:00,123.50517415994089,,,,121.31971726786215,127.54729458901662,138.38860544732,148.9180506026727,147.19005483739713,142.85803095369798,143.15426245621492,131.24352366901167,136.36331022266765,141.4316284149685,140.94744066334508,139.0037345813129,139.02716003320987,141.89732761964737,,
90,2008-10-17 00:37:25+00:00,,,,,,,,,,142.28014244360324,141.986812366714,145.88650414017295,152.4981768177761,147.5372264238344,,,,,,
91,2008-11-02 00:37:41+00:00,,,,,,,,,,117.73446286101236,120.15848486967263,121.83238424494147,131.6958637198687,131.1512183388896,134.22767962277766,135.38757966040689,126.28562133517717,,,
92,2008-11-25 00:44:10+00:00,,,,,,,,,,,,,,,,,,,,
93,2008-12-04 00:38:06+00:00,123.91580664569511,,,,,,,,,122.52188596897523,119.63421761502644,122.01346622668183,119.93136462754538,119.6266094310005,125.15881888016321,126.94345075249734,132.45470817829064,,,
94,2008-12-11 00:44:21+00:00,,119.2327918376717,124.80239316517279,120.41901392565444,125.1260519387072,117.399373465696,122.90111447964898,123.68936342419866,119.22396071576074,102.56658927002144,113.07198923298954,112.39680689553592,113.37740366322284,115.13172082880881,,,,,,
95,2009-01-28 00:44:39+00:00,,,,,,,,,,,,,,,,,,,,
96,2009-05-20 00:45:20+00:00,90.43452599854464,83.99710853960244,,,,104.89945194918958,109.69671602226708,113.66821883600281,114.12519948215183,112.10983546342081,111.77977838493481,108.88419157216222,115.27896165872865,111.02696083406002,105.79348516887465,108.94285909579699,118.5169451336866,115.75680479366991,,
97,2009-07-31 00:43:58+00:00,100.14871530422596,101.26181914478295,101.2737549194823,104.66196037088528,117.8345502090275,120.26426296002845,124.02643899127375,125.62772674389961,126.75905251956014,125.82802060664456,126.20459046111831,132.1692686954811,130.11411903182434,120.2143626181425,118.15990079041417,117.51107673646554,129.50026129875394,124.2673888375386,133.57589679277888,132.9070222291597
98,2009-08-24 00:45:04+00:00,,,98.04842905259223,106.89023397902767,98.28782328506854,111.67815295980682,122.84167400122183,134.08563237721793,133.41318235701152,124.63535665817817,122.08966025753811,117.85588911071676,119.24878470158319,109.02350203330634,107.97475456960991,106.03509199975993,,,130.48417845189144,133.11264065587454
99,2009-09-02 00:38:53+00:00,110.1055036409238,107.86588289524191,110.14795134794431,117.35212598633346,,,,,,,,,127.63555740964195,120.83594268379561,114.5583034745174,113.02964771477727,127.68986234010073,133.41245186175846,141.55127567248644,139.44689634397133
100,2009-10-04 00:38:49+00:00,,,,106.49412479620032,111.13540562065803,118.87135391712481,121.97194987800047,125.95998485459735,119.71234232109549,118.89731909892303,112.23110071539251,113.6334513917486,,,,,,,,142.00103659580623
101,2009-12-30 00:46:09+00:00,,,,,,,,,,,,,,,,,,,,
102,2010-02-16 00:46:49+00:00,,,,,,,,,,,,,,,,,,,,
103,2010-06-08 00:47:02+00:00,,,,88.6701032575097,96.98289219915534,101.2046506661495,118.7686940228411,122.76441599146891,122.97792679725613,112.83712601660814,106.8713196106473,109.3473120891384,114.89027877674634,116.06036186463167,115.90369863291996,113.58721506137093,,,146.22157731924872,152.98979250171644
104,2010-08-27 00:47:09+00:00,121.57346494333082,,,133.02604330867325,138.920690819968,155.12009493678428,157.78019991074535,166.71205848186634,158.86043714367122,159.34132445115432,160.4985642813354,142.8301487910104,137.35712696323276,137.43798116562027,135.62489823109345,148.988227584792,155.88699463905152,,,163.89098622973768
105,2010-09-12 00:47:11+00:00,128.06672041691073,121.36168711698068,124.37616974863876,125.17135750961167,124.95238907593487,132.23104349514384,139.63305652696252,147.49668270834323,144.14542358285027,146.8969387515568,,,,125.28795756263887,129.46745142261216,146.7272044375575,150.87337288736953,158.48627989964004,157.45679613427106,151.8765373922969
106,2010-09-29 00:38:49+00:00,107.93726550407352,101.45991706085309,105.94177266529795,108.56146093009217,111.33788046950481,119.45556643887825,129.5741724685894,136.51351897055363,129.65483560623036,130.1900556684219,132.2771677559801,127.12496924945252,120.06358369492486,119.65815656327705,125.80367454909734,131.1833747931843,142.12309933238018,142.40619082383515,144.2398052296117,142.78253976434945
107,2010-10-23 00:41:10+00:00,,,,,,,,,,,,,,,,,,,,
108,2011-06-27 00:48:25+00:00,99.44428609739398,98.7826105749054,99.79578923087367,101.50910621248491,109.48756873775899,114.58792380109182,132.3437339697442,133.24977827240951,130.4264014241163,,,,132.69482012819984,136.06842545274574,138.27257694632146,136.7505950698513,157.73755803820544,154.25924352875566,149.54493970095632,145.8489575739431
109,2011-07-06 00:42:14+00:00,,96.08065040003635,94.66661240312672,91.8232781571778,104.72985172992199,119.59443248586757,125.65937994239914,128.14137363402898,128.08073179430144,129.6176682127175,,,,,,,,123.70027078959023,128.34697428407193,130.13726234847275
