,dates,jap0010-0000,jap0010-0001,jap0010-0002,jap0010-0003,jap0010-0004,jap0010-0005,jap0010-0006,jap0010-0007,jap0010-0008,jap0010-0009,jap0010-0010,jap0010-0011,jap0010-0012,jap0010-0013,jap0010-0014,jap0010-0015,jap0010-0016,jap0010-0017,jap0010-0018,jap0010-0019
105,2010-09-12 00:47:11+00:00,129.9449232056429,123.23988990571287,126.25437253737095,126.86174001947063,126.83059186466707,133.7009413298038,141.5112593156947,149.3748854970754,146.258401720174,148.77514154028898,,,,127.16616035137106,131.72129476909078,148.60540722628969,152.7515756761017,160.36448268837222,159.33499892300324,153.7547401810291
106,2010-09-29 00:38:49+00:00,106.25884828555021,99.78149984232978,104.26335544677464,107.05088543342119,109.6594632509815,118.14202252872957,127.8957552500661,134.8351017520303,127.76661623539164,128.51163844989858,130.59875053745677,125.44655203092921,118.38516647640155,117.97973934475374,123.78957388686936,129.50495757466098,140.44468211385686,140.72777360531182,142.56138801108838,141.10412254582613
107,2010-10-23 00:41:10+00:00,,,,,,,,,,,,,,,,,,,,
108,2011-06-27 00:48:25+00:00,100.11383346025424,99.45215793776566,100.46533659373392,102.11169883905914,110.15711610061925,115.11191738941724,133.01328133260444,133.91932563526976,131.1796422073341,,,,133.36436749106008,136.73797281560599,139.07603378175378,137.42014243271154,158.40710540106568,154.9287908916159,150.21448706381656,146.51850493680334
109,2011-07-06 00:42:14+00:00,,100.9542124414184,99.54017444450878,96.20948399442165,109.60341377130405,123.40852451825353,130.5329419837812,133.01493567541104,133.56348909085625,134.49123025409955,,,,,,,,128.5738328309723,133.220536325454,135.0108243898548
110,2011-07-22 00:42:13+00:00,106.51617269850998,102.30311765587872,103.24677310275175,115.56916982588533,125.68540080885882,128.6343146362305,130.16334917271166,,,,,,,,135.83698158468306,127.0299131760058,130.8541304424737,126.29350594446001,130.2538808216499,145.0743741754559
111,2011-07-29 00:48:22+00:00,109.32660312108885,102.46421822463645,97.69265730572987,105.59180836611175,,,135.78337335223125,144.41711959930836,144.48945463385542,136.4248667117675,134.9031649987708,134.65426545518875,137.70148384647646,122.55441010688422,119.32227036671762,108.23941521881524,120.49580968930564,119.18769484797134,123.84933512480484,132.81284312009612
112,2011-10-17 00:48:11+00:00,105.62307839938276,,,103.97409552378781,114.06091429767788,120.37662400851991,128.7915820763299,135.35787766610403,132.0575214642773,130.85709406771142,128.33973439269892,122.37181565173512,113.16828932762812,109.05004949531585,110.77028761330735,106.54626417076804,117.45882058586193,,,130.1886080189576
113,2011-11-11 00:42:14+00:00,,,,,,,,152.18233489397824,158.01582245473367,156.54068761014247,145.78069640320092,137.62472064460883,,,,,,,,
114,2012-04-10 00:48:56+00:00,,,,,,,,,,,,,,,,,,,,
115,2012-05-21 00:43:23+00:00,114.43716281936764,111.91770126453622,113.53905986309759,116.02022214809905,121.75068407577479,123.42041029310431,126.37280731471805,133.45833364985177,133.91903772851595,136.5218311059371,,,,,,,,154.1072875298072,161.39897831967158,157.44184655719
116,2012-06-06 00:43:01+00:00,,,,,,,,,,,,,,,,,,,,
117,2012-06-29 00:49:26+00:00,,96.77813502315767,105.9534761264892,113.35970463133354,117.47903489152893,122.61036370815243,122.86477833426454,127.27075516885917,127.93734447468432,125.15773149597435,129.59484619938956,135.1087970171628,138.07155989777567,140.42237786966624,137.69741802659863,,,144.88228681876248,156.1775528998862,153.51062633232547
118,2012-07-15 00:49:40+00:00,95.08513074073781,88.56696067726075,,,,108.32941503026171,114.68656652593612,123.95585948938869,126.16402696904363,128.4080434450193,134.6809319059183,132.75965622541185,133.78948622755954,136.97807983698996,133.2799484048296,128.71351679724052,131.06333817940632,133.81550593857028,,
119,2012-08-09 00:43:46+00:00,,,,,,,,,,,,,,,,,,,,
120,2012-08-25 00:43:56+00:00,,,,,,,,,,,,,,,,,,,,
121,2012-09-01 00:50:12+00:00,122.8121522275156,128.1993774673033,122.71004936078981,120.98248968834838,128.5989647137992,129.6203822027335,131.86772396826322,140.2403780236158,140.60444014059073,,,152.03372825336444,157.06824437441813,157.46159387239197,150.53506372448783,148.34258500477273,153.07603774320074,157.30268900227443,152.56168982225785,146.90545762165198
122,2012-10-28 00:44:33+00:00,,,,,,,,,,,110.4789932457453,,,,144.5158554281735,108.88425665162168,122.67684331096885,128.41398862132684,130.15328677388362,
123,2012-12-06 00:50:52+00:00,93.49704661429422,89.05164754657164,90.83097247845501,92.87088083967873,,,,107.49438887111857,108.56474260303825,103.30462185324403,108.64330948880755,,,,112.58390461436869,107.6088144131515,117.49798938427652,121.52429235978045,134.2410308373341,141.69152215852608
124,2012-12-15 00:44:48+00:00,,,,,,,,,,,,,,,,,,,,
125,2013-03-05 00:44:51+00:00,,,,,,,,,,,,,,,,,,,,
126,2013-06-25 00:44:18+00:00,,,110.71718223698625,122.18678253910912,127.52394056361227,135.79292411365896,136.58476408838945,146.07003652590083,137.91776992244667,145.74400481925102,152.7180716632812,,,,,,,,190.5778220623187,183.9482206978599
127,2013-07-11 00:44:07+00:00,111.76760369867003,111.75931504276431,118.62127443130953,127.07018642557561,132.41888036310297,,,,,,,,,170.96458164597257,173.7719726911368,179.56308092137442,181.45263355457368,180.09981701863208,182.64656616904298,171.23670866377344
128,2013-08-03 00:50:09+00:00,82.24668725323787,71.93289525165909,73.61439544368963,,,,,,,,,,,,,,,,,
129,2013-08-27 00:56:56+00:00,95.75442382643273,89.2217963026277,93.27206062846966,100.34802507566052,109.21118461817508,117.01978232207287,119.5312673907394,127.89115064983419,127.14454007323997,129.79322022446317,137.97452792322093,143.52794121329617,154.0508389734316,,,,,,,
130,2013-09-13 00:44:20+00:00,,,,,,,,,,,,,,,,,,,,
131,2013-09-28 00:56:46+00:00,116.62405571030395,109.84007905968194,110.5218761838175,115.11982070002848,113.7637080642375,111.1965844489319,119.95950139651512,119.9476038083293,115.75619797310503,113.09189467980292,116.55467890374999,115.34326635413063,123.24610124215396,135.4488118189829,135.4293430886409,143.05438938792494,148.92236067093896,161.30294890257613,156.51178031397572,144.83653410462287
132,2013-10-06 00:50:47+00:00,113.29152594384922,105.82031750038347,107.42306596686406,114.16350391930717,118.45063887837588,118.84766023390324,,,120.6214786477048,120.2946884001114,121.2445554536504,116.95463345051363,128.11702572977524,133.82577315335078,141.6873922531671,149.02177709705057,153.98470338127458,153.44966013171,151.31419831411347,150.57403438387965
133,2013-10-07 00:50:36+00:00,,,,139.92515367436403,135.84309899308388,137.30421265544146,135.52748808016696,,,,,,,,,,,,,
134,2013-10-14 00:56:46+00:00,115.23448864157594,113.5922188783546,113.31115358508725,119.32710188316295,119.69326797930043,119.65073016799592,117.70348912300457,114.80496512706412,118.55954780034517,123.32660205516552,154.24742663857293,,,,,,149.6763896820085,156.11781405520935,152.77015024754238,146.8157932408451
135,2013-10-31 00:44:47+00:00,113.25037016258787,106.99731593335963,106.82630513606844,113.36546766190341,124.17198012181939,127.0005505146772,126.59952597400883,128.9490225109106,,,,,,,,137.71817575169885,153.137974480941,148.1035585901032,148.32958017083402,143.76915835249505
136,2013-12-01 00:56:31+00:00,94.78314491267426,95.0594149616895,97.97034448262693,98.08410523155419,105.16885720742216,107.61045477278833,112.50605600843193,115.0607073578208,116.50139270913876,120.87201037210158,123.61204556928195,119.53834305131245,120.66881459290433,121.10637367321635,123.2779277988701,122.99309175529768,126.53332994550203,126.79400907612674,134.33223016031417,132.25559923022854
137,2014-01-18 00:56:02+00:00,,96.08110187396771,102.45421929458102,,115.94094492908107,112.35492106556225,117.26733894709572,121.70958417342244,126.16092689485048,,,,,,,,,,,
138,2014-07-13 00:54:45+00:00,97.04857013876014,90.05518070301306,105.68061840494487,104.52331867322195,122.65041135240668,108.30852771257906,119.05216589390676,132.49053963575975,135.2102081925143,131.5994986884789,142.18679112950045,146.70292635603994,149.4513891518177,141.16484230433565,143.85498732478317,134.0415907894854,132.9801621440683,135.40492101606765,145.30945654892773,148.36082448103758
139,2014-09-15 00:55:02+00:00,96.73342818537213,88.33248635049085,91.77767871560948,97.65493588159553,108.56169633298934,113.93595313896192,127.45753225811944,137.1591055514374,134.44560849335465,141.16102499897352,141.37582256600024,142.84349929955752,152.55409232357255,153.70524597510206,156.01245533113317,169.09322332717807,,179.10382043362506,191.8199292290317,
140,2014-10-01 00:55:03+00:00,,,,,,,,,,,,,,,,,,,,
141,2014-11-11 00:48:57+00:00,,,,,,,,,,,,,,,,,,,,
142,2015-01-05 00:54:56+00:00,,,,,,,,,115.93032159332162,,119.59614995809306,,162.5969124181713,,,,,,,
143,2015-01-30 00:48:40+00:00,,141.67999782915913,,,,,,,,,,,,,,,,,,
144,2015-04-27 00:54:11+00:00,,102.74297035945446,108.4926563783436,,,,,,138.52674118385738,,138.98824405025007,,134.34348236653332,,143.18138157306652,146.3644542959658,151.67737323902983,158.9215767959813,155.46459218111318,156.12249580818533
145,2015-08-17 00:54:37+00:00,,,147.93798933476586,,147.44567443430037,143.68853319540875,144.24569956635196,149.13113561581153,140.9555309646265,131.94617231372206,126.74627515859892,122.08214075821923,120.27536165971087,122.71332893232099,126.96333204300177,129.20487225447857,132.84448656152958,130.37343844690136,138.44725129386802,140.20550067586638
146,2015-09-18 00:54:51+00:00,,,,,,,,131.5390507140549,128.61376423790898,126.7700842026904,120.37838986599509,114.09282968803986,120.476291227004,120.21660218179365,126.15803164478243,118.01483557855659,129.19603841605584,126.67609989705207,132.02499137295388,131.93129135830523
147,2015-11-05 00:55:00+00:00,108.66780751856328,106.23335373623135,,106.39760735572602,115.01430437113663,117.40262917145347,120.35132752460632,121.99162757563425,118.66242189441127,113.61311983637724,109.25303583665774,108.19379538330406,107.6078367017326,109.19375521777675,114.05723254546123,120.46460635946761,123.60716157028264,123.54721894626815,125.53241223829774,131.69067279221696
148,2015-12-23 00:55:02+00:00,,,,,,,,,,,,,,,,,87.79713888500429,,,103.25089644660963
149,2016-11-07 00:55:14+00:00,,,,,,,,,,,,,,,,,,,,
150,2016-12-25 00:55:08+00:00,136.5566460475527,108.36536150573467,,104.96491749826103,107.43052021181535,107.32967299250612,115.40035233384526,119.18203495093927,114.30650347619991,111.93784937343005,109.03150024206279,113.77766355586135,115.77750922745778,104.3539440323141,112.66494787830662,117.37139576365209,119.97585588736429,148.7183211914047,152.70914832057872,146.387594006195
151,2017-03-08 00:48:31+00:00,,,,,,,,,,,,,,,,,,,,
152,2017-05-18 00:54:21+00:00,,,,,107.86868387109774,111.03947212830981,117.4821103914605,124.00684254416085,119.90649905219811,115.76677686167605,114.6558281431409,109.25254827671743,104.4542169793828,108.02364017817034,110.48669406136165,112.05212526136336,122.54675225916255,122.50929707159631,125.78358608614478,135.5047334286878
153,2017-10-18 00:49:01+00:00,,,,,,,,,,,,,,,,,,,,
154,2017-10-25 00:55:12+00:00,95.74503435182191,88.14355025996511,92.04611030328783,102.53931613099506,108.51254904191106,110.357330790133,109.84381617290782,121.48714021115916,123.35653914855656,114.67143977175934,108.24515040553439,108.32986781058521,107.51021392140849,107.17358787610465,114.7760932458049,125.8729585377823,124.40187778962513,125.3875855879256,128.44676790740897,132.01448948547784
155,2017-11-03 00:49:00+00:00,93.67992530284712,87.65969806126198,90.30085575073116,96.92527118996391,105.02905449027837,106.48857307542892,107.92781727181557,113.4851421376242,113.24015277308256,108.81727864783828,105.3146337632502,100.39308402254463,101.9558212661822,104.00731620766663,110.09789324446928,109.27306091459943,120.85592119090587,120.2608509387979,129.0697201759579,137.07257453603012
156,2018-04-28 00:47:55+00:00,105.23900716883715,104.92468049102733,103.88686302587632,102.2656580326094,111.54183482451712,107.75973175041091,112.87928269179969,117.98187307007693,119.79167894561328,119.87048373541157,118.28301126587628,113.2281351822751,106.03241669828893,105.99359038104336,111.75405878103291,108.23418899641723,123.14382329206384,126.28028131544013,131.32123888616744,136.91564031235436
157,2018-05-05 00:54:01+00:00,,,98.25565572848929,99.90279540809456,101.07206894593466,102.26918503140715,103.07856682320423,108.99539369671919,106.99993202089857,110.99671719787412,112.16533651995462,104.2205552434746,99.44425148767425,98.69334940754092,101.78083030674462,98.93903490899578,110.34774737698396,118.05242150537214,115.23094515629322,131.48552440947083
158,2018-09-26 00:54:35+00:00,114.15966869771981,114.29811067132613,113.84389784607626,112.17773924545254,119.67718222431967,122.51347914052945,128.13645348996056,130.19653735690383,131.24306975860412,127.31757949803098,123.95002998113252,121.43229694868306,116.85175586793545,113.61094112753426,114.6914241805165,112.34767998182922,128.61716032551496,128.524503136838,134.76582287605342,138.02080866810508
159,2018-10-28 00:54:48+00:00,92.56315316446431,90.51007006100258,97.34408445036945,101.50518649719255,97.60455222143923,105.60238103625268,106.82539080225783,111.94554997916725,111.23232014110775,105.6090440248966,102.14377492484235,101.29329778425159,94.93732691507302,94.58211988897031,98.2884462847338,99.55171527873443,109.12607064306692,115.70162868807206,117.80262179511833,120.60620639097552
160,2019-09-13 00:55:09+00:00,123.30520065957852,117.597172482406,120.56179341513405,124.03708159180701,106.43671561690756,112.0423318031061,118.41845987519532,115.41576674272176,113.88509084469787,107.34897809578494,107.29912990877952,102.80451589248989,104.0341500842938,103.21737044189875,107.47774587365657,107.12551987914293,111.28195121847071,117.17525450355546,125.98413322296838,135.04839254875623
161,2020-01-03 00:55:06+00:00,,,,,,,,,,,,,,,114.10524348809592,,,,,
162,2020-02-29 00:48:41+00:00,,,,,,,,,,,,,,,,,,,,
163,2020-03-16 00:48:34+00:00,,,,,,,,,,,,,,,,,,,,
164,2020-09-15 00:55:08+00:00,111.49858195363429,115.2477798730022,110.73490960234767,111.32677438970802,118.50068070570782,111.49835823136262,109.68651444127799,117.31129321064351,116.02697358247514,121.86035820958571,135.37960907412887,130.81064102217962,116.84275327102557,112.70895761686889,114.16337589143693,111.65191469514568,112.97860610820854,118.77871186351959,132.4713447505418,138.68416972047416
165,2020-10-01 00:55:12+00:00,92.89646734651953,88.88911707332956,92.8676881570969,103.83900512060015,106.94397071271628,100.14905387729448,104.11690275478527,104.9654998199227,100.82790870402808,102.8201410208338,103.58710348691639,107.3684050004554,105.47247458205996,106.26047346827121,106.61628518455895,107.31152204656759,109.46916792568513,114.91141037512479,122.3141012704254,125.01475357302263
166,2021-01-05 00:55:09+00:00,,,,,,,,,,,,,,,,,,,129.88192633767753,137.79718556853132
167,2021-01-21 00:55:02+00:00,,,,,,,,,,,,,,,,,,,,
168,2021-04-20 00:48:22+00:00,97.73281038749343,93.67831080678567,90.56719212982301,95.1355434378589,102.7612546230645,102.44294171668551,103.02355262547081,111.01367769527907,108.4772408488487,108.27659078262326,104.90356054601122,109.26104836096118,101.47148431429079,107.79914434110191,107.30880491451398,106.31555709972393,113.0355774170097,112.96111346857879,120.94560223160784,122.72239993582554
169,2021-04-27 00:54:29+00:00,109.38741033293364,102.1123326057388,105.92978742217598,105.84266895148016,113.50216645041556,112.71813739302968,113.50865739404783,116.0149500311883,116.3311149424595,119.25566389209034,117.48521898729243,109.52086070307399,110.8807066139185,113.02542602358443,116.88147774420219,111.43050348023347,116.49385769444714,119.02628747332145,129.3413064852481,136.08434009790705
170,2021-05-06 00:48:12+00:00,107.413153505172,102.97625614748632,101.85613774050299,102.15159745547815,104.91305789249856,110.47770324432173,112.37426461334684,114.4601593884966,115.21245324685407,115.65120678167554,112.37927297443795,109.55056316217063,108.21952270540574,113.70169204322937,111.60596799274654,111.66640656603109,117.71190079757372,113.93775688584759,120.68168707358893,127.89971429098289
171,2021-10-13 00:49:08+00:00,,,,,,119.60218572608512,116.11711559164492,,,,,,,,,,,,,
172,2021-12-08 00:49:05+00:00,93.03687053941323,89.81047858016628,97.66945630603365,101.35102947545789,106.5495303129983,104.18739696334725,107.13672360779543,113.3200483165704,119.14868618795424,113.62280612914336,108.49343681497537,103.54801701791976,100.69212669794973,104.9297684991978,107.98999462354645,106.61729325146962,107.65366966289926,111.3076579715506,116.38824294724759,129.08060840580634
173,2022-01-25 00:48:59+00:00,,,,,,,,,,,,,,,,,,,,
174,2022-05-01 00:48:27+00:00,107.55761812247627,101.17050637897091,97.0907828334141,105.28414139136751,111.523592500864,120.13811529319536,126.8104339063083,122.70187323626968,122.30062008764315,120.53826698324275,121.84807847626297,117.7152536930858,114.53305265222592,118.73750956585991,119.4555596992958,117.17589195823678,122.78269879603354,123.83330699102771,133.60932394739473,135.75176933112186
175,2022-06-10 00:48:50+00:00,,,,,,,,,,,,,,,,,,,,
176,2022-06-18 00:48:22+00:00,99.56121462172158,91.82281378412247,97.48367101163541,112.67858414175757,118.60532265941967,,,,,,,,,,,,,,,
177,2022-06-26 00:48:57+00:00,93.71315779103062,85.91268860728331,90.54227595745775,98.18967137858507,105.3811639628294,106.48942034863259,115.24638896862847,124.71858845405123,119.47118246471788,116.51294508023395,107.69291726665767,109.5800527076347,108.6098972620213,108.28967310323925,107.25534804112196,108.71827392242696,117.04856414133889,125.69722489540729,134.28127349084548,125.69825958861338
178,2022-08-29 00:49:15+00:00,94.90892604805676,91.49131531844392,89.8617485019852,100.73044707057178,113.75243547432996,114.9750589174526,108.09172191378983,119.05124966831436,122.230126011992,115.54529309723391,115.1157395448972,108.99953053628414,108.18893487672669,,,,,,,
179,2022-09-22 00:49:03+00:00,109.54601352231165,105.60943669030942,104.59166861902182,111.8031380636753,120.76768739075555,123.41348848347053,124.31878358955753,126.67920967912528,119.740229139499,118.0467245259286,113.84802852097631,111.23750037817555,114.73374142330324,110.28906719209812,111.40470322859632,117.27273312796271,126.07169192079567,129.8892683319463,132.56756014085136,130.6459278299718
180,2022-09-29 00:55:15+00:00,114.12143947523944,111.35571850857269,112.75333562669334,113.74867183529307,128.65145013099624,122.53861548507349,126.44012955694787,134.7466594948041,129.34927240293808,124.8309537270657,116.1258042078581,116.92799773073284,119.01756299871293,118.46292849002785,119.51621448287706,121.30544614487997,129.45771307948954,131.45315321402038,135.5899284172201,133.84936160433085
181,2022-09-30 00:49:21+00:00,101.75448881414073,94.1719834662614,93.83426123598298,,,,,,131.54574525962335,,,,,108.74393086184799,107.76676830309545,115.11515993154006,121.81060724994259,121.76552815573069,132.84993769260535,137.9837809480667
182,2022-10-23 00:55:29+00:00,110.79428017435669,107.27871323436746,107.55407836475295,110.76902567175554,111.68448102609574,112.57025075677045,129.79016266234692,128.36869963971316,124.7679548958055,120.01040883475596,118.54433708754951,109.2971249153599,107.47033248813096,107.05759268331806,109.86564177602105,109.27751161644618,121.92411588763204,126.8595988376136,133.98473226352476,137.43625411522598
183,2022-11-01 00:49:21+00:00,,,91.8591969135187,101.39411279200618,107.28854727700696,108.04057910292975,113.77147869731967,118.35794913265904,114.29203536820762,108.53025841072355,,,,,,,140.57570574191124,161.42713658851784,131.73286450373192,133.59870681917772
184,2022-11-08 00:55:31+00:00,98.24574794261804,93.93347553568326,97.98739798342997,108.54821427215958,117.47422437706285,116.10624065641804,116.2871323195489,121.09242833354112,118.95688821827267,115.46470509065355,114.2082185473291,109.44874511023497,106.9262780184298,111.60353628957583,109.38629238058041,114.13885662672726,120.38184040663305,128.5203838166972,128.64947894008412,136.75532070321236
185,2022-11-09 00:49:10+00:00,,,,,,,,,,,121.85371829844317,,,,,,,,,
186,2022-12-10 00:55:26+00:00,,,,,,,,,,,,,,,,,,,,
187,2023-01-03 00:55:21+00:00,,,,,,,,,,,,,,,,122.37153624958587,115.5542443438731,,,122.30023437753246
188,2023-01-11 00:55:16+00:00,105.90425957838656,111.37690014708565,,,,,,,,,,,,,,,,,,
189,2023-01-19 00:55:12+00:00,,,,,,,,,,,,,,,,,,,,
190,2023-04-10 00:48:18+00:00,,,,,,,,,,,,,,,,,,,,
191,2023-04-18 00:48:34+00:00,96.99653149863124,93.01491727057466,94.47779668164041,93.57584739601,107.4518131618238,113.06795585540466,116.03464752869411,,,,,,,,,,,,,
192,2023-04-25 00:54:43+00:00,105.37514320070784,93.30532410939438,93.49516532305324,95.84499592164502,106.15846836655041,113.47010915929425,120.26400435606843,118.82414842082915,110.6872254891615,105.51126082136375,107.75266033421488,104.4665919919018,108.1287985698566,108.4124297452658,112.87125373867039,113.24026615076829,125.86605270843634,126.87970243622607,125.45493704921697,134.54988988996428
193,2023-05-03 00:54:21+00:00,102.33031192969568,89.27862631229274,91.00841977660099,97.89154349207479,104.96658985988603,111.44967435506226,115.42933426124523,114.68520716443851,110.90026350566387,106.93447150140672,102.7055795446049,97.82630114055475,101.06141263765139,101.24020991238922,105.81169880998289,108.01306187792825,118.21511610351172,122.98701484926396,123.00224414267024,131.48325438501897
194,2023-05-20 00:48:16+00:00,108.55614571131069,97.72180831512688,103.18584444363901,114.33808573887157,119.13622005901246,125.74084226792657,124.79497778887685,127.28807777378422,128.50942729218121,121.20331547739883,107.00314617703305,103.3655983471518,105.21846449622721,104.6046047482087,108.79726228638803,111.53915247864234,121.38209777767611,130.553880944563,138.6249545820648,139.57279317283115
195,2023-06-04 00:54:14+00:00,122.00170554132393,95.19019782010065,93.94021879553273,109.78979596017297,118.18974321312577,120.80967860044834,123.79147301637181,124.9438619610363,120.91242209300482,106.55241286014977,105.92309184958722,103.98162921735909,102.55294914670598,103.33075763766334,106.98998617765909,107.30415226133775,117.93154760416787,129.6915862872886,132.1673534448652,128.65863751144212
196,2023-06-21 00:48:02+00:00,118.76421025733248,112.96511453296651,114.4003709788347,123.48134672656984,141.13070308607422,139.8286030946573,,,,,,,,,,,,,,
197,2023-07-07 00:48:16+00:00,,,,,,,,,,,,,,,,,,,,
198,2023-07-22 00:54:37+00:00,122.23905399110961,116.78729023719544,124.59539159895797,131.15593759698223,132.64706645633524,132.40806046692074,137.71998476981778,143.65706705569377,142.23556835093717,130.50310546203204,125.28202891791534,110.99529606059335,109.40854334374993,120.34568713449448,114.43631761585891,118.29257007399343,124.95065872972373,128.22298082401213,130.62188600498752,137.34283787616383
199,2023-08-23 00:54:53+00:00,132.37427107921621,118.45364478116647,126.64069951742276,129.32193914102015,136.8811903950055,112.92108591255638,129.19083738259053,143.17472774296402,118.31078031326871,106.01322422184555,102.72021783539971,97.57013189894393,95.19665610777304,101.05158418056405,104.19312655775671,102.06865083251498,110.63126973462009,116.62183246245925,120.00652690607659,124.94967888840075
200,2023-09-08 00:54:52+00:00,125.16118282920868,126.44016435463125,126.42159344312968,124.93032533409868,123.10994249673891,124.44610738616942,123.617047626832,123.32179100022209,125.18542312806059,116.31468193291079,106.35533299604133,99.13928945437306,97.82886852517117,98.77987600217561,100.07798087149585,101.78760168448727,111.08863802300921,114.96384747904911,118.10886600574925,126.88608327032163
201,2023-09-09 00:48:45+00:00,134.31327152365975,130.18861446676743,130.13454982451958,126.43153873876605,126.68142466437396,128.41381458001416,126.34653861768149,125.51513805039758,131.4004838103491,119.70079736495862,105.22225401710836,100.78985111699033,96.91823327549541,97.05702516620389,99.27027399215044,103.27029023029883,109.21814907129985,110.75301806227021,115.11846446081233,121.73504195421286
202,2023-10-11 00:48:53+00:00,,,,,,137.37870428447053,133.69138679406365,125.04682566954232,117.46550943789333,90.4589577155197,92.04379718158843,,,,,,,,,
203,2023-10-27 00:48:56+00:00,,,,,,,,,,,,,,,143.38408701422728,,,,,84.6806093712643
204,2024-03-11 00:48:34+00:00,,,,,,,,,,,,,,,,,,,,
205,2024-04-28 00:48:07+00:00,103.74445613767554,98.97524641407571,100.8304693094664,105.71728993588891,110.21226339371829,111.3011006952579,116.2747364108837,117.07399818742667,120.91402457814246,116.0701093464911,118.21367018797143,114.31354086197675,114.3347566561981,113.21516261704306,107.34845120511753,113.76851759101133,123.70112966401142,122.0970810489623,123.23971555327614,128.49468720723286
206,2024-05-14 00:47:53+00:00,95.34380185600722,90.82712168928532,102.57121339746051,107.91669247810256,109.67488514667129,113.23647501617555,119.12073696507966,125.49358117271902,124.95750362311999,124.74103836219285,125.040292909719,115.58108187381663,113.61418194702733,114.95570796323142,120.42263250894132,114.96926986290597,124.49628432416145,125.35542380286266,122.29230966969119,126.16851473798957
207,2024-05-22 00:48:10+00:00,111.11799869267149,112.72664996668843,111.08116044612316,110.79448319164982,112.81456036142043,112.11498736312667,125.61570561358961,128.61986397757028,137.5331828627327,144.89988830954422,133.68446497072358,128.78949792691668,122.85105532145427,131.52795352274313,127.31875286278228,124.06030774677859,126.4602110887864,122.6031403375031,125.00041356347565,127.84970043744303
208,2024-06-07 00:48:04+00:00,115.58218909270842,114.35213893224142,119.04995125878665,124.35643921179484,133.22030837703414,136.49077909768013,132.61607463002326,142.72965061917512,139.1917186851571,132.82784265433224,132.5120911774004,127.47016355351765,122.24016245819617,123.91941805213435,128.33335377363716,131.10331318138856,139.86699999956835,130.57592440833622,128.66940538600807,139.78952910691413
209,2024-06-30 00:54:02+00:00,98.81458891850967,98.67381309823375,100.92622759996783,107.50979089251535,112.9973763690277,116.80175183973356,126.02551544100892,132.25142717511875,124.37252501400496,128.03355970065596,124.57569870887465,109.63254916588761,112.91205209273664,116.5540721266044,115.28203629821935,121.57199808133242,124.6761596501735,118.89524917992806,116.13565713164346,132.5564449609476
210,2024-07-17 00:48:14+00:00,97.26752603430452,101.83331971559312,109.73057071497865,117.61305672358438,122.46033199339558,129.2426065848653,141.95580037512224,144.22432455624408,144.47932790080054,139.85994476372846,134.1177287961806,135.09713741598352,115.9109204184324,127.53554634508086,127.46628264220973,124.62881800613056,,,,
211,2024-08-17 00:54:31+00:00,100.76612878383156,108.54998154624589,102.52280438430753,98.73379694378914,103.8343775438901,100.06733806481694,104.38117612071136,107.10862066213761,106.86088631872488,102.89592099381275,99.50907679210017,99.2403919596473,96.36241559663189,93.99616937350282,97.42841141000599,97.58343791081843,109.42102628543034,114.33153448910619,112.98881422827282,117.74510509601927
212,2024-09-03 00:48:34+00:00,76.18024878498534,,76.75759529921156,78.90347707931485,74.99280007352064,71.35429801697403,73.7992855312533,80.4587653524563,71.2078761567828,77.71818858533669,78.47817214646287,70.06860596478208,74.891290133155,,,,,,,
213,2024-09-10 00:54:47+00:00,116.16340356550361,107.294741395108,,,,125.37979762303976,122.71954742595497,124.41889916815938,,,,,123.67221065709643,113.51453085859383,110.07620639882981,111.69678587733958,121.0612091918053,120.29034770273631,118.6073908827338,130.94788306555733
214,2024-09-18 00:54:43+00:00,133.06914148338964,133.07935549951017,,,,140.95027480693454,144.59322563592931,139.32706756450781,,,,,137.0970161850058,132.01671322783497,118.95250657746172,123.31510987739424,133.90389210914773,134.85347225706272,128.86972951189392,136.77688060404807
215,2024-09-19 00:48:38+00:00,,,,,,141.5654569144672,143.94192170629532,,,,,,,,,,,,,
216,2024-10-12 00:54:53+00:00,94.80037022677834,92.81173408366675,90.26687920688846,94.45100521149716,97.16925087307578,101.59747038960322,104.62951701178604,111.76693132469623,101.72734620473139,98.22800175984655,96.4219423375026,99.43607176292925,97.60503881990843,103.29673107006136,112.96550156993234,111.81092784605806,115.20156486762741,,,
217,2024-10-13 00:48:42+00:00,99.52609733964078,96.86789968808043,97.54016254150858,95.77859540843052,96.51684497876434,102.24193858931997,105.78755605986058,109.0801789088668,111.59438696005421,105.51178022525104,102.0560069776723,96.48164289249709,103.94894697175876,103.88973089194099,109.08145140533304,104.77380576582169,112.30713782873622,119.43903197426283,122.70668333519936,
218,2024-10-20 00:55:01+00:00,111.23373234210496,100.38074672811511,102.94301151379784,,,,,,,,,,,,,,,124.75264552249696,122.2125194332066,123.6547123115751
219,2024-10-21 00:48:47+00:00,112.95298073314953,109.16735134962795,108.51564301180802,108.74488643460393,114.63262571796814,112.89178502100035,117.19900752160831,122.39621090564874,125.54137447522024,123.07103077386931,114.73145593264807,112.24561839452346,109.79907003497468,112.10448927089243,115.84678093583611,121.8291494431947,127.60030008052327,132.18336704475547,131.50710977625255,129.26521362392933
