dates,sar2339-0000,sar2339-0001,sar2339-0002,sar2339-0003,satname
2001-04-11 09:55:50+00:00,229.47,213.35,249.67,247.01,L7
2001-05-13 09:55:39+00:00,228.51,213.21,249.04,246.82,L7
2001-05-29 09:55:31+00:00,227.52,213.73,247.84,245.90,L7
2001-06-06 09:46:06+00:00,228.17,213.64,246.95,244.21,L5
2001-06-07 09:49:35+00:00,227.54,213.19,246.68,244.17,L7
2001-06-14 09:55:19+00:00,226.48,212.51,245.96,244.05,L7
2001-06-15 09:39:53+00:00,226.37,212.74,245.99,243.79,L5
2001-06-23 09:48:58+00:00,224.72,211.83,244.85,242.56,L7
2001-06-30 09:55:05+00:00,224.13,211.40,244.05,242.11,L7
2001-07-01 09:39:55+00:00,223.97,211.41,243.95,242.43,L5
2001-07-09 09:49:19+00:00,222.23,210.90,243.13,241.38,L7
2001-07-25 09:49:12+00:00,220.39,209.68,241.84,240.37,L7
2001-08-01 09:54:52+00:00,220.15,209.43,241.48,240.17,L7
2001-08-02 09:39:53+00:00,220.50,209.41,241.67,240.50,L5
2001-08-10 09:48:30+00:00,219.66,208.94,241.39,240.08,L7
2001-08-18 09:39:51+00:00,220.46,209.23,242.19,240.54,L5
2001-08-25 09:45:58+00:00,221.47,209.51,243.37,241.14,L5
2001-08-26 09:48:43+00:00,221.71,209.45,243.96,241.34,L7
2001-09-02 09:54:23+00:00,221.01,209.26,243.30,241.10,L7
2001-09-03 09:40:07+00:00,220.94,209.20,243.22,240.86,L5
2001-09-10 09:45:53+00:00,220.84,208.99,242.51,240.18,L5
2001-09-18 09:54:11+00:00,221.25,209.22,243.04,240.27,L7
2001-09-19 09:39:37+00:00,221.54,209.36,242.87,240.25,L5
2001-10-13 09:47:44+00:00,222.20,209.50,242.84,240.68,L7
2001-11-05 09:54:07+00:00,223.00,209.83,243.45,241.09,L7
2001-11-13 09:45:18+00:00,223.86,210.62,244.45,241.77,L5
2001-11-14 09:48:26+00:00,223.99,210.78,244.95,242.15,L7
2001-11-22 09:39:05+00:00,224.61,211.15,245.41,242.96,L5
2001-12-07 09:54:17+00:00,225.85,211.84,246.63,243.63,L7
2001-12-31 09:44:56+00:00,228.61,212.70,248.44,244.85,L5
2002-01-17 09:48:21+00:00,229.61,213.38,249.21,245.27,L7
2002-01-25 09:38:30+00:00,230.66,214.16,250.09,245.96,L5
2002-02-09 09:54:38+00:00,231.43,215.19,250.41,246.27,L7
2002-03-13 09:54:38+00:00,233.81,217.00,252.62,248.94,L7
2002-03-14 09:37:38+00:00,233.79,216.25,252.35,249.58,L5
2002-03-21 09:43:47+00:00,234.86,217.02,253.05,250.60,L5
2002-04-23 09:48:42+00:00,234.72,217.34,253.67,250.74,L7
2002-04-30 09:54:34+00:00,233.08,217.01,253.00,249.72,L7
2002-05-16 09:54:27+00:00,231.74,216.24,250.93,248.29,L7
2002-05-17 09:36:25+00:00,230.73,215.94,250.25,248.40,L5
2002-05-24 09:42:27+00:00,228.59,214.16,248.48,245.93,L5
2002-05-25 09:48:13+00:00,227.83,213.46,247.35,245.28,L7
2002-06-01 09:54:21+00:00,226.83,212.94,247.24,244.48,L7
2002-06-17 09:54:14+00:00,225.80,212.28,247.31,244.52,L7
2002-06-18 09:35:40+00:00,225.88,212.09,247.01,244.42,L5
2002-06-25 09:41:43+00:00,225.72,212.21,246.81,244.25,L5
2002-06-26 09:47:58+00:00,224.99,211.65,246.25,243.52,L7
2002-07-03 09:54:10+00:00,223.66,211.22,246.34,243.14,L7
2002-07-12 09:47:56+00:00,223.23,210.95,246.23,242.83,L7
2002-07-19 09:54:03+00:00,222.91,210.62,245.67,242.70,L7
2002-07-28 09:47:48+00:00,221.77,209.90,244.64,241.04,L7
2002-08-04 09:53:55+00:00,221.30,210.03,244.28,240.35,L7
2002-08-13 09:47:44+00:00,220.98,209.43,244.33,239.62,L7
2002-08-20 09:53:52+00:00,221.00,209.35,244.31,239.73,L7
2002-08-29 09:47:32+00:00,220.61,209.14,244.37,239.97,L7
2002-09-05 09:53:43+00:00,220.90,209.38,244.36,240.04,L7
2002-09-30 09:47:17+00:00,218.11,208.49,242.67,237.84,L7
2002-10-07 09:53:26+00:00,218.69,208.80,243.40,238.29,L7
2002-10-16 09:47:17+00:00,219.02,208.73,243.58,238.79,L7
2002-10-23 09:53:32+00:00,219.47,208.61,243.87,236.53,L7
2002-12-19 09:48:14+00:00,220.00,208.32,243.94,234.50,L7
2002-12-26 09:54:05+00:00,220.78,209.14,245.21,235.34,L7
2003-01-04 09:47:53+00:00,222.73,209.84,245.19,235.86,L7
2003-01-27 09:54:14+00:00,224.49,210.67,246.04,236.17,L7
2003-02-05 09:48:34+00:00,225.29,210.03,245.81,236.17,L7
2003-02-12 09:54:24+00:00,227.53,211.12,246.92,236.69,L7
2003-03-16 09:54:27+00:00,228.57,211.04,246.12,232.29,L7
2003-03-25 09:48:11+00:00,229.15,212.01,246.78,233.99,L7
2003-04-01 09:54:27+00:00,231.55,212.86,248.40,234.99,L7
2003-04-26 09:48:42+00:00,230.08,212.97,246.42,237.22,L7
2003-05-03 09:54:30+00:00,229.11,212.94,246.46,237.35,L7
2003-05-28 09:48:15+00:00,229.07,212.47,246.39,238.04,L7
2003-06-28 09:41:50+00:00,230.02,212.15,246.67,237.73,L5
2003-07-07 09:36:14+00:00,229.53,212.44,246.61,237.87,L5
2003-07-14 09:42:07+00:00,228.36,212.44,246.23,237.70,L5
2003-07-23 09:36:06+00:00,229.11,212.29,246.37,237.97,L5
2003-07-30 09:42:25+00:00,229.14,212.52,246.79,238.83,L5
2003-08-24 09:36:41+00:00,228.95,212.74,247.49,241.01,L5
2003-08-31 09:42:59+00:00,227.77,212.13,246.74,240.37,L5
2003-09-01 09:48:17+00:00,226.79,211.36,246.74,240.37,L7
2003-09-16 09:43:16+00:00,227.32,212.24,247.95,242.11,L5
2003-09-17 09:47:47+00:00,227.32,212.24,247.95,242.22,L7
2003-09-25 09:37:12+00:00,227.69,211.70,248.19,242.05,L5
2003-10-10 09:53:47+00:00,226.65,211.47,247.45,241.91,L7
2003-10-11 09:37:47+00:00,229.97,212.70,247.61,242.20,L5
2003-11-04 09:48:20+00:00,231.98,212.98,248.39,242.98,L7
2003-12-13 09:54:30+00:00,232.95,213.65,248.31,243.96,L7
2004-01-06 09:44:30+00:00,233.24,213.50,248.02,244.64,L5
2004-01-30 09:54:48+00:00,234.91,213.72,248.29,246.06,L7
2004-01-31 09:38:24+00:00,235.33,213.99,248.40,247.29,L5
2004-02-08 09:48:40+00:00,235.33,213.99,248.15,247.25,L7
2004-02-16 09:38:28+00:00,236.16,214.95,248.96,248.73,L5
2004-02-23 09:44:42+00:00,236.23,215.52,249.00,249.14,L5
2004-03-26 09:44:50+00:00,243.18,218.56,249.91,253.32,L5
2004-03-27 09:49:14+00:00,243.18,218.56,250.49,252.43,L7
2004-04-04 09:39:18+00:00,242.72,218.95,251.14,252.84,L5
2004-04-20 09:39:24+00:00,237.43,217.13,250.33,252.79,L5
2004-05-13 09:46:14+00:00,235.90,216.70,249.02,251.04,L5
2004-05-14 09:49:08+00:00,234.56,215.64,248.84,252.97,L7
2004-05-22 09:40:42+00:00,234.28,215.51,248.76,252.52,L5
2004-05-29 09:46:40+00:00,234.93,215.97,249.35,253.24,L5
2004-06-06 09:54:50+00:00,232.59,215.65,247.75,252.40,L7
2004-06-07 09:40:46+00:00,231.81,215.13,247.60,251.39,L5
2004-06-15 09:48:34+00:00,229.93,214.40,247.13,250.31,L7
2004-06-30 09:47:37+00:00,229.25,214.12,246.72,249.94,L5
2004-07-16 09:48:04+00:00,228.41,213.80,247.14,249.17,L5
2004-07-17 09:48:55+00:00,227.76,213.28,246.60,249.17,L7
2004-07-24 09:54:39+00:00,227.76,213.28,246.02,247.94,L7
2004-07-25 09:42:06+00:00,227.32,212.71,244.99,246.24,L5
2004-08-01 09:48:25+00:00,226.17,212.54,244.75,245.63,L5
2004-08-10 09:42:25+00:00,226.18,212.54,244.52,245.36,L5
2004-08-25 09:54:30+00:00,224.28,210.90,243.33,242.99,L7
2004-08-26 09:43:16+00:00,223.43,209.51,242.11,241.73,L5
2004-09-03 09:48:16+00:00,223.56,209.92,242.11,241.73,L7
2004-09-11 09:43:41+00:00,223.79,210.46,242.29,241.98,L5
2004-10-05 09:48:30+00:00,222.13,209.63,240.93,240.89,L7
2004-12-23 09:51:34+00:00,224.42,209.26,241.14,238.54,L5
2005-01-17 09:45:41+00:00,227.97,211.50,242.54,239.31,L5
2005-02-18 09:46:10+00:00,230.59,212.51,246.82,244.05,L5
2005-02-25 09:52:27+00:00,235.45,218.41,253.22,252.55,L5
2005-03-14 09:49:39+00:00,238.89,218.56,255.41,253.49,L7
2005-03-29 09:52:48+00:00,239.51,218.24,255.85,255.24,L5
2005-04-06 09:55:22+00:00,241.09,218.80,255.71,256.46,L7
2005-04-22 09:55:16+00:00,241.09,218.80,255.76,254.69,L7
2005-05-09 09:46:48+00:00,237.02,216.91,253.05,252.84,L5
2005-05-16 09:53:02+00:00,236.07,217.04,251.94,252.68,L5
2005-05-25 09:47:19+00:00,235.85,216.28,251.15,251.68,L5
2005-06-02 09:49:30+00:00,234.99,215.41,250.69,250.86,L7
2005-06-26 09:47:33+00:00,233.78,215.34,250.28,249.64,L5
2005-07-03 09:53:21+00:00,233.92,215.41,250.48,249.12,L5
2005-07-12 09:47:16+00:00,233.96,215.37,250.48,248.18,L5
2005-07-19 09:53:32+00:00,231.65,214.38,248.89,246.46,L5
2005-07-28 09:47:51+00:00,231.20,213.73,248.37,245.89,L5
2005-08-13 09:47:59+00:00,230.64,213.49,248.28,245.93,L5
2005-09-05 09:53:51+00:00,229.25,212.12,248.00,244.78,L5
2005-09-14 09:47:40+00:00,229.97,211.98,247.52,244.73,L5
2005-10-08 09:48:58+00:00,227.95,211.06,246.90,243.76,L7
2005-10-16 09:47:35+00:00,228.70,211.48,247.49,244.27,L5
2005-10-24 09:49:12+00:00,228.70,211.48,247.46,244.99,L7
2005-10-31 09:55:04+00:00,230.35,211.48,247.46,244.99,L7
2005-11-08 09:53:58+00:00,232.28,212.96,249.55,246.00,L5
2005-11-09 09:49:23+00:00,232.43,213.44,250.05,246.81,L7
2005-11-16 09:55:14+00:00,232.73,213.39,250.51,246.72,L7
2005-12-18 09:55:21+00:00,233.05,213.65,250.44,245.61,L7
2006-01-12 09:49:48+00:00,233.20,214.19,251.04,246.15,L7
2006-01-19 09:55:39+00:00,237.75,214.55,252.38,247.73,L7
2006-02-05 09:49:51+00:00,238.64,215.68,251.72,247.36,L5
2006-04-26 09:51:24+00:00,240.35,215.83,248.55,242.69,L5
2006-05-03 09:57:41+00:00,237.03,215.53,247.72,243.31,L5
2006-05-12 09:52:01+00:00,235.96,212.95,243.30,240.16,L5
2006-05-28 09:52:13+00:00,234.38,212.28,242.40,239.03,L5
2006-06-04 09:58:08+00:00,232.18,212.07,241.73,237.76,L5
2006-06-13 09:52:30+00:00,231.64,212.56,242.27,237.50,L5
2006-07-14 09:55:32+00:00,230.65,212.07,241.35,239.71,L7
2006-07-22 09:58:52+00:00,226.93,211.75,240.99,238.90,L5
2006-07-30 09:55:25+00:00,226.86,211.80,241.30,239.05,L7
2006-07-31 09:53:12+00:00,226.29,211.39,241.06,239.14,L5
2006-08-16 09:52:59+00:00,225.96,211.52,242.22,239.93,L5
2006-08-23 09:59:15+00:00,226.17,211.38,242.03,239.72,L5
2006-09-01 09:53:10+00:00,227.04,211.58,242.89,240.60,L5
2006-10-10 09:59:49+00:00,227.96,212.49,244.29,241.43,L5
2006-10-11 09:49:21+00:00,227.17,212.13,244.36,241.47,L7
2006-11-03 09:55:31+00:00,227.72,213.28,245.77,241.88,L7
2006-11-04 09:53:54+00:00,228.30,214.11,246.68,242.80,L5
2006-11-19 09:55:43+00:00,229.30,215.16,247.75,243.03,L7
2006-11-20 09:54:02+00:00,229.65,214.51,246.17,244.40,L5
2006-11-27 10:00:16+00:00,229.78,214.62,246.38,244.49,L5
2006-12-06 09:54:10+00:00,231.31,214.80,247.12,246.26,L5
2006-12-29 10:00:30+00:00,232.25,215.73,248.01,248.43,L5
2007-01-06 09:55:57+00:00,232.96,215.79,248.75,248.86,L7
2007-01-07 09:54:22+00:00,232.96,215.79,249.03,248.91,L5
2007-02-24 09:54:33+00:00,234.93,217.52,248.83,250.14,L5
2007-03-04 09:50:27+00:00,233.08,217.31,247.95,249.42,L7
2007-04-29 09:54:13+00:00,234.12,217.52,247.30,249.67,L5
2007-05-31 09:53:51+00:00,232.64,216.43,247.08,246.39,L5
2007-07-01 09:55:58+00:00,226.73,212.78,244.75,241.68,L7
2007-07-09 09:59:27+00:00,223.45,212.18,239.90,237.25,L5
2007-07-17 09:55:55+00:00,223.45,212.18,239.76,235.90,L7
2007-07-18 09:53:36+00:00,223.27,212.28,241.50,237.21,L5
2007-07-25 09:59:19+00:00,222.68,211.78,239.77,236.65,L5
2007-08-02 09:55:51+00:00,222.68,211.78,241.61,237.25,L7
2007-08-03 09:53:02+00:00,222.56,211.21,242.05,237.22,L5
2007-08-19 09:53:16+00:00,222.44,210.76,241.79,237.41,L5
2007-08-26 09:58:58+00:00,223.64,210.95,246.00,240.67,L5
2007-08-27 09:49:54+00:00,225.50,213.09,246.00,240.67,L7
2007-09-20 09:52:36+00:00,226.19,213.10,246.23,240.41,L5
2008-01-25 09:56:04+00:00,228.22,214.57,248.03,241.07,L7
2008-02-10 09:56:02+00:00,227.58,214.40,245.93,242.11,L7
2008-02-19 09:49:49+00:00,230.29,216.00,249.46,243.53,L7
2008-02-26 09:55:57+00:00,229.46,213.95,250.67,245.38,L7
2008-03-13 09:55:52+00:00,229.46,213.95,250.67,244.46,L7
2008-03-14 09:50:00+00:00,228.32,213.71,249.90,245.66,L5
2008-03-29 09:55:53+00:00,229.85,214.53,251.97,246.43,L7
2008-04-06 09:55:15+00:00,228.83,214.95,251.72,243.98,L5
2008-04-07 09:49:42+00:00,228.56,213.97,251.72,243.98,L7
2008-04-23 09:49:39+00:00,227.02,212.91,251.72,243.98,L7
2008-05-08 09:54:25+00:00,227.55,213.09,250.98,243.65,L5
2008-06-09 09:53:35+00:00,227.10,213.12,251.00,244.78,L5
2008-06-25 09:53:08+00:00,226.99,213.05,251.06,244.76,L5
2008-07-19 09:55:05+00:00,226.99,213.05,251.06,242.94,L7
2008-07-20 09:46:38+00:00,226.38,212.83,250.48,242.35,L5
2008-07-27 09:52:12+00:00,226.03,212.05,249.53,242.47,L5
2008-08-04 09:54:58+00:00,226.03,212.05,248.58,241.22,L7
2008-08-13 09:49:07+00:00,226.00,212.34,248.61,242.42,L7
2008-08-21 09:45:18+00:00,224.41,212.09,247.51,241.94,L5
2008-08-28 09:51:18+00:00,223.98,211.79,246.96,241.75,L5
2008-08-29 09:48:36+00:00,223.98,211.37,246.21,241.08,L7
2008-10-16 09:48:15+00:00,222.81,210.35,245.80,241.23,L7
2008-11-01 09:48:31+00:00,224.44,211.39,245.80,241.23,L7
2008-12-03 09:49:19+00:00,223.56,211.05,247.16,241.96,L7
2009-02-12 09:55:37+00:00,229.91,214.25,249.14,241.20,L7
2009-02-13 09:45:23+00:00,229.91,210.16,246.67,242.72,L5
2009-02-28 09:55:46+00:00,230.38,212.82,251.97,247.68,L7
2009-03-08 09:52:07+00:00,232.35,214.28,252.58,248.34,L5
2009-03-16 09:55:54+00:00,232.35,214.28,252.58,247.30,L7
2009-04-10 09:50:16+00:00,231.50,213.91,253.21,247.70,L7
2009-04-18 09:46:48+00:00,234.26,215.28,252.87,248.10,L5
2009-05-04 09:47:30+00:00,236.18,216.45,251.99,248.41,L5
2009-05-19 09:56:10+00:00,236.18,216.45,251.99,248.99,L7
2009-05-20 09:47:25+00:00,235.94,216.15,251.63,248.95,L5
2009-06-04 09:56:10+00:00,235.94,216.15,250.13,246.83,L7
2009-06-05 09:47:40+00:00,234.63,215.49,249.69,246.08,L5
2009-06-12 09:54:00+00:00,232.61,214.87,249.21,245.51,L5
2009-06-13 09:49:59+00:00,232.61,214.87,249.21,245.29,L7
2009-06-28 09:54:17+00:00,231.78,214.38,248.46,244.84,L5
2009-06-29 09:49:56+00:00,231.87,214.38,248.46,244.84,L7
2009-07-14 09:54:33+00:00,230.76,213.69,247.50,243.76,L5
2009-07-23 09:48:31+00:00,230.17,213.06,247.61,243.63,L5
2009-08-15 09:55:03+00:00,228.82,214.28,249.35,243.53,L5
2009-08-31 09:55:17+00:00,229.00,212.97,248.13,242.68,L5
2009-09-09 09:49:14+00:00,228.17,212.31,246.93,241.57,L5
2009-09-16 09:55:31+00:00,228.42,212.78,246.68,241.34,L5
2009-10-02 09:55:42+00:00,229.16,213.29,247.46,241.90,L5
2009-10-03 09:50:04+00:00,229.29,213.32,247.88,242.63,L7
2009-10-11 09:49:37+00:00,229.59,213.74,247.51,242.67,L5
2009-10-18 09:55:52+00:00,229.19,213.04,246.28,241.10,L5
2009-10-19 09:49:46+00:00,229.19,212.30,245.41,240.36,L7
2009-10-26 09:56:03+00:00,229.19,212.92,246.13,241.03,L7
2009-11-04 09:50:25+00:00,228.23,212.43,246.83,240.52,L7
2009-11-11 09:56:18+00:00,229.34,213.28,247.53,241.04,L7
2009-11-12 09:49:53+00:00,229.78,213.82,248.21,241.55,L5
2009-11-28 09:50:00+00:00,230.34,214.38,249.03,241.62,L5
2010-01-22 09:56:34+00:00,232.66,217.73,252.21,246.28,L5
2010-02-23 09:56:40+00:00,233.87,218.73,252.76,248.12,L5
2010-04-20 09:57:56+00:00,235.14,223.33,258.38,256.98,L7
2010-04-29 09:52:08+00:00,234.16,221.32,256.35,255.33,L7
2010-05-22 09:57:50+00:00,231.39,219.30,251.63,255.04,L7
2010-05-23 09:50:42+00:00,232.60,220.22,252.80,255.42,L5
2010-06-08 09:50:13+00:00,229.89,218.14,250.28,252.15,L5
2010-06-23 09:57:54+00:00,229.89,218.14,250.28,249.69,L7
2010-06-24 09:50:08+00:00,229.82,217.53,249.71,248.75,L5
2010-08-11 09:50:17+00:00,229.95,215.19,247.17,245.34,L5
2010-08-27 09:49:50+00:00,226.68,212.75,244.83,242.88,L5
2010-09-03 09:56:00+00:00,226.79,212.96,245.03,242.61,L5
2010-09-12 09:49:46+00:00,227.02,213.25,245.55,243.36,L5
2010-09-19 09:55:54+00:00,225.33,212.01,245.11,243.20,L5
2010-10-06 09:51:50+00:00,225.33,212.01,245.45,243.96,L7
2010-10-22 09:52:24+00:00,226.24,212.33,245.99,243.90,L7
2010-11-06 09:55:32+00:00,227.44,213.84,246.92,245.24,L5
2010-11-07 09:52:34+00:00,228.50,215.36,246.92,245.24,L7
2010-11-15 09:49:20+00:00,229.21,216.06,248.09,246.24,L5
2010-11-23 09:52:47+00:00,228.48,215.53,245.58,244.07,L7
2011-01-25 09:55:40+00:00,230.42,217.17,247.20,247.53,L5
2011-02-03 09:49:30+00:00,230.39,216.91,246.79,246.02,L5
2011-02-19 09:49:55+00:00,232.02,216.56,247.03,247.05,L5
2011-03-07 09:49:29+00:00,234.95,218.13,249.05,248.95,L5
2011-03-23 09:49:22+00:00,239.31,220.74,250.54,250.50,L5
2011-04-07 09:59:21+00:00,239.11,220.96,249.21,249.55,L7
2011-04-08 09:49:21+00:00,238.88,221.57,250.55,249.71,L5
2011-05-01 09:55:22+00:00,237.80,221.42,249.84,247.66,L5
2011-05-10 09:49:32+00:00,234.70,218.82,247.15,243.57,L5
2011-05-17 09:55:18+00:00,233.22,217.43,245.77,241.96,L5
2011-05-18 09:53:30+00:00,231.37,216.23,245.37,241.59,L7
2011-05-26 09:49:04+00:00,231.42,216.74,248.22,243.47,L5
2011-07-29 09:48:33+00:00,228.97,214.91,245.88,241.43,L5
2011-08-13 09:59:08+00:00,228.86,214.96,245.97,241.20,L7
2011-08-29 09:59:06+00:00,226.64,214.61,245.02,240.06,L7
2011-09-06 09:54:21+00:00,226.01,214.43,243.86,239.59,L5
2011-09-14 09:59:00+00:00,227.36,215.14,245.13,240.91,L7
2011-09-15 09:48:03+00:00,227.76,215.13,246.05,241.91,L5
2011-09-22 09:54:07+00:00,227.20,215.12,245.92,241.46,L5
2011-09-30 09:58:59+00:00,227.20,215.12,245.92,241.61,L7
2011-10-09 09:52:46+00:00,224.33,212.63,245.18,240.26,L7
2011-11-10 09:53:28+00:00,221.65,211.07,248.19,243.59,L7
2011-11-26 09:53:39+00:00,223.67,211.19,248.28,243.48,L7
2011-12-03 09:59:29+00:00,224.83,211.50,249.36,243.48,L7
2011-12-19 09:59:36+00:00,226.13,211.50,249.36,243.48,L7
2011-12-28 09:53:31+00:00,227.61,211.56,249.36,243.48,L7
2012-01-13 09:53:59+00:00,226.56,210.25,247.52,243.48,L7
2012-02-14 09:53:41+00:00,227.43,211.79,250.10,246.44,L7
2012-03-08 09:59:49+00:00,228.11,211.90,252.69,247.54,L7
2012-03-17 09:54:04+00:00,227.57,211.15,251.92,244.45,L7
2012-04-09 09:59:47+00:00,228.61,210.66,253.45,243.26,L7
2012-04-18 09:54:02+00:00,228.61,210.66,253.45,239.26,L7
2012-04-25 10:00:02+00:00,228.61,210.77,252.76,239.81,L7
2012-05-04 09:54:05+00:00,228.61,210.77,251.08,240.26,L7
2012-05-11 10:00:25+00:00,234.82,212.96,249.77,239.78,L7
2012-05-27 10:00:16+00:00,233.04,212.93,250.40,240.59,L7
2012-08-15 10:00:52+00:00,232.11,214.55,251.77,240.79,L7
2012-08-24 09:54:46+00:00,226.47,213.09,250.81,240.91,L7
2012-09-09 09:54:57+00:00,229.22,213.35,250.05,242.04,L7
2012-09-16 10:01:10+00:00,226.20,212.30,248.85,241.69,L7
2012-10-02 10:01:21+00:00,226.26,211.36,247.71,241.66,L7
2012-12-14 09:56:02+00:00,225.52,209.29,246.63,245.18,L7
2013-01-15 09:55:41+00:00,225.52,209.29,246.63,244.77,L7
2013-01-22 10:01:55+00:00,223.18,207.96,243.52,244.77,L7
2013-01-31 09:56:10+00:00,223.18,208.40,246.04,245.86,L7
2013-02-16 09:55:45+00:00,225.24,209.54,247.47,245.95,L7
2013-04-12 10:01:45+00:00,226.63,209.61,253.12,243.83,L7
2013-04-13 10:01:21+00:00,223.07,210.06,251.40,244.40,L8
2013-05-07 09:55:50+00:00,226.86,210.72,250.46,244.40,L7
2013-05-14 10:01:36+00:00,223.70,210.21,249.67,243.19,L7
2013-06-15 10:01:24+00:00,223.88,211.88,250.79,242.71,L7
2013-06-16 10:01:55+00:00,224.24,211.90,249.85,243.66,L8
2013-07-02 10:01:32+00:00,223.20,211.84,248.33,243.75,L8
2013-07-18 10:01:55+00:00,223.61,211.97,249.09,244.66,L8
2013-07-25 10:07:42+00:00,223.70,212.42,250.07,244.36,L8
2013-08-02 10:00:59+00:00,224.01,212.56,248.76,243.35,L7
2013-08-03 10:01:34+00:00,224.40,212.69,248.49,243.86,L8
2013-08-10 10:07:45+00:00,222.80,212.02,247.03,243.53,L8
2013-08-11 09:54:46+00:00,224.22,212.79,247.03,243.53,L7
2013-08-18 10:01:03+00:00,224.15,212.37,245.84,243.79,L7
2013-08-19 10:01:58+00:00,224.28,212.32,245.69,244.04,L8
2013-09-03 10:01:15+00:00,224.28,212.32,245.73,244.08,L7
2013-09-04 10:01:59+00:00,224.43,212.42,246.46,244.34,L8
2013-09-12 09:55:10+00:00,224.43,212.42,246.46,243.99,L7
2013-09-27 10:07:36+00:00,225.47,212.62,247.14,244.52,L8
2013-10-06 10:01:26+00:00,225.81,212.77,247.78,244.41,L8
2013-10-22 10:01:21+00:00,226.97,212.95,247.18,244.97,L8
2013-10-29 10:07:27+00:00,226.71,212.94,247.08,245.09,L8
2013-11-06 10:01:52+00:00,225.07,212.37,246.56,244.66,L7
2013-11-07 10:01:42+00:00,225.18,212.47,246.70,244.53,L8
2013-12-09 10:01:33+00:00,226.95,213.05,247.47,244.80,L8
2013-12-16 10:07:15+00:00,227.74,213.30,247.22,245.29,L8
2013-12-17 09:55:52+00:00,228.63,213.80,248.34,245.29,L7
2014-01-01 10:07:07+00:00,229.64,214.01,249.05,245.78,L8
2014-01-25 10:02:30+00:00,230.61,213.82,248.48,244.66,L7
2014-01-26 10:00:40+00:00,230.01,213.44,248.04,244.51,L8
2014-03-06 10:06:18+00:00,230.08,213.41,248.76,242.65,L8
2014-03-07 09:56:21+00:00,230.06,213.62,248.53,242.65,L7
2014-03-15 10:00:03+00:00,229.88,213.63,249.17,243.02,L8
2014-03-22 10:06:07+00:00,229.90,213.79,249.62,243.55,L8
2014-03-30 10:02:42+00:00,229.16,213.63,249.83,243.30,L7
2014-04-07 10:05:52+00:00,229.81,213.66,249.28,243.61,L8
2014-04-08 09:56:32+00:00,230.72,214.06,249.87,243.61,L7
2014-04-23 10:05:36+00:00,230.42,214.00,249.43,243.25,L8
2014-04-24 09:56:45+00:00,230.42,213.86,249.03,243.30,L7
2014-05-10 09:56:49+00:00,231.24,214.04,249.21,243.58,L7
2014-05-17 10:03:04+00:00,230.98,214.06,249.07,243.03,L7
2014-05-18 09:59:28+00:00,229.72,213.91,248.01,242.62,L8
2014-05-26 09:57:19+00:00,229.57,214.16,248.01,242.62,L7
2014-06-02 10:03:08+00:00,228.68,213.81,247.74,242.62,L7
2014-06-03 09:59:11+00:00,227.93,213.72,247.26,242.68,L8
2014-06-10 10:05:25+00:00,226.71,213.45,246.67,242.98,L8
2014-06-11 09:57:22+00:00,226.74,213.24,246.59,242.98,L7
2014-06-18 10:03:08+00:00,225.00,212.38,245.26,241.20,L7
2014-06-19 09:59:16+00:00,224.34,212.06,245.00,240.76,L8
2014-06-27 09:57:02+00:00,224.34,212.06,245.00,240.26,L7
2014-07-05 09:59:22+00:00,223.21,211.88,244.21,239.61,L8
2014-07-12 10:05:36+00:00,223.21,211.60,243.89,239.44,L8
2014-07-28 10:05:39+00:00,222.56,212.00,243.56,239.75,L8
2014-08-06 09:59:58+00:00,222.11,211.98,243.35,240.16,L8
2014-08-13 10:05:47+00:00,222.00,212.07,243.49,240.60,L8
2014-08-14 09:57:12+00:00,221.51,211.71,242.73,240.60,L7
2014-08-21 10:03:22+00:00,221.27,211.35,242.73,240.60,L7
2014-08-22 10:00:02+00:00,221.47,211.37,242.80,240.87,L8
2014-08-30 09:57:11+00:00,221.69,211.53,242.80,240.87,L7
2014-09-06 10:03:23+00:00,221.22,211.12,243.31,241.59,L7
2014-09-07 10:00:05+00:00,221.08,211.15,243.19,241.87,L8
2014-09-14 10:05:53+00:00,221.08,211.17,242.68,242.14,L8
2014-09-30 10:05:53+00:00,220.95,211.00,241.94,241.72,L8
2014-10-08 10:03:40+00:00,219.99,210.62,240.97,241.75,L7
2014-10-16 10:05:58+00:00,219.92,210.67,241.11,242.08,L8
2014-10-24 10:03:49+00:00,219.93,210.97,241.87,242.26,L7
2014-10-25 10:00:10+00:00,220.21,211.10,242.55,242.62,L8
2014-11-01 10:05:55+00:00,220.99,211.26,243.19,242.68,L8
2014-11-02 09:57:44+00:00,221.38,211.83,243.19,242.68,L7
2014-11-18 09:57:47+00:00,221.92,211.98,243.97,243.72,L7
2014-11-26 10:00:09+00:00,221.70,211.72,243.97,243.86,L8
2014-12-03 10:05:55+00:00,222.57,211.98,244.45,244.13,L8
2014-12-11 10:04:09+00:00,223.55,212.89,244.98,244.56,L7
2014-12-19 10:05:52+00:00,224.95,213.50,246.10,246.49,L8
2015-01-04 10:05:46+00:00,225.65,213.54,246.70,247.46,L8
2015-01-05 09:58:06+00:00,226.25,213.55,247.44,247.46,L7
2015-01-12 10:04:18+00:00,226.27,214.28,247.62,248.07,L7
2015-01-13 09:59:59+00:00,226.94,214.65,248.09,248.41,L8
2015-01-21 09:58:30+00:00,226.92,214.32,247.58,248.16,L7
