dates,sar2339-0000,sar2339-0001,sar2339-0002,sar2339-0003,satname
2015-07-24 09:59:33+00:00,216.34,211.67,256.52,242.38,L8
2015-07-31 10:05:21+00:00,211.53,205.15,229.71,236.3,L8
2015-08-08 10:05:33+00:00,226.39,213.69,244.73,,L7
2015-08-17 09:59:48+00:00,215.49,,,,L7
2015-08-25 09:59:20+00:00,212.56,206.01,245.07,245.18,L8
2015-09-01 10:05:33+00:00,226.9,212.78,242.94,245.33,L8
2015-09-10 09:59:50+00:00,214.15,211.55,239.08,240.05,L8
2015-09-25 10:05:42+00:00,233.75,,,,L7
2015-09-26 09:59:33+00:00,226.51,213.31,237.3,238.71,L8
2015-10-03 10:05:45+00:00,241.81,215.31,260.48,242.85,L8
2015-10-04 09:59:31+00:00,216.15,215.46,245.82,247.34,L7
2015-10-11 10:05:51+00:00,,226.85,261.39,246.94,L7
2015-10-12 09:59:34+00:00,231.91,216.95,259.69,248.15,L8
2015-10-19 10:05:46+00:00,219.37,212.25,248.45,243.73,L8
2015-10-28 10:00:03+00:00,213.43,203.53,238.7,,L8
2015-11-20 10:05:52+00:00,226.92,212.89,243.59,240.11,L8
2015-11-29 10:00:06+00:00,218.64,213.28,242.87,241.76,L8
2015-12-14 10:06:54+00:00,241.89,,,257.21,L7
2015-12-15 10:00:05+00:00,241.16,215.39,245.79,253.38,L8
2015-12-22 10:05:52+00:00,226.26,216.24,257.47,253.89,L8
2015-12-23 10:00:50+00:00,,,259.89,257.42,L7
2015-12-30 10:07:06+00:00,,229.79,263.01,246.31,L7
2016-01-24 10:01:17+00:00,238.14,,,,L7
2016-02-01 09:59:36+00:00,242.45,220.59,257.32,254.46,L8
2016-02-08 10:05:44+00:00,218.36,213.04,239.5,234.7,L8
2016-02-24 10:05:38+00:00,213.46,205.5,240.07,241.31,L8
2016-03-11 10:05:35+00:00,221.49,212.99,234.59,238.94,L8
2016-03-19 10:07:51+00:00,245.99,234.04,266.9,258.18,L7
2016-03-27 10:05:26+00:00,242.41,217.68,257.35,252.26,L8
2016-04-20 10:08:02+00:00,,,241.97,227.7,L7
2016-04-29 10:02:19+00:00,,,256.07,244.14,L7
2016-05-06 10:08:07+00:00,213.06,219.78,257.28,239.58,L7
2016-05-15 10:02:21+00:00,216.98,,,,L7
2016-05-22 10:08:10+00:00,,,,239.16,L7
2016-06-08 09:59:38+00:00,212.92,211.84,235.27,242.86,L8
2016-06-23 10:08:18+00:00,213.65,206.16,237.59,229.72,L7
2016-06-24 09:59:20+00:00,211.88,211.74,233.84,244.29,L8
2016-07-01 10:05:35+00:00,226.07,212.06,242.24,247.07,L8
2016-07-02 10:02:31+00:00,227.14,208.75,245.24,,L7
2016-07-09 10:08:17+00:00,226.79,213.62,247.42,240.55,L7
2016-07-10 09:59:52+00:00,213.55,211.86,236.22,246.52,L8
2016-07-17 10:05:42+00:00,217.61,212.41,244.4,242.47,L8
2016-07-18 10:02:08+00:00,226.96,212.76,243.63,,L7
2016-07-25 10:08:20+00:00,212.34,206.21,242.72,229.74,L7
2016-07-26 09:59:33+00:00,212.5,211.66,243.64,245.43,L8
2016-08-02 10:05:45+00:00,211.53,205.72,232.97,237.64,L8
2016-08-03 10:02:34+00:00,212.36,203.99,240.38,244.69,L7
2016-08-10 10:08:21+00:00,212.19,203.92,237.01,229.59,L7
2016-08-11 09:59:35+00:00,212.82,205.62,247.91,230.24,L8
2016-08-18 10:05:49+00:00,212.49,205.2,233.27,236.33,L8
2016-08-19 10:02:11+00:00,212.19,212.76,255.79,241.68,L7
2016-08-26 10:08:24+00:00,226.97,215.86,245.33,242.42,L7
2016-08-27 10:00:06+00:00,226.1,213.09,256.68,247.71,L8
2016-09-03 10:05:56+00:00,226.18,212.12,236.29,242.8,L8
2016-09-04 10:02:39+00:00,232.62,,,,L7
2016-09-11 10:08:26+00:00,242.18,220.43,257.2,247.34,L7
2016-09-12 09:59:47+00:00,233.37,215.3,258.42,249.83,L8
2016-09-19 10:05:58+00:00,229.18,213.84,246.81,252.05,L8
2016-09-27 10:08:29+00:00,,207.58,245.03,243.51,L7
2016-09-28 10:00:11+00:00,230.4,214.75,257.32,249.21,L8
2016-10-05 10:06:00+00:00,226.8,213.07,244.71,242.85,L8
2016-10-06 10:02:19+00:00,206.74,,,,L7
2016-10-21 10:06:05+00:00,225.92,213.35,246.05,249.13,L8
2016-10-29 10:08:25+00:00,,215.54,245.4,242.38,L7
2016-10-30 10:00:18+00:00,242.28,217.77,255.73,254.07,L8
2016-11-30 10:08:15+00:00,241.14,211.28,246.03,237.08,L7
2016-12-01 10:00:17+00:00,217.27,212.47,246.2,242.24,L8
2016-12-08 10:06:02+00:00,242.83,217.41,248.81,247.8,L8
2016-12-24 10:05:58+00:00,237.35,215.83,247.42,,L8
2017-01-01 10:08:01+00:00,241.39,215.55,258.29,,L7
2017-01-09 10:05:55+00:00,233.9,215.31,241.09,250.57,L8
2017-01-26 10:01:58+00:00,,212.91,244.86,252.23,L7
2017-02-03 09:59:58+00:00,241.79,215.65,261.28,251.35,L8
2017-02-19 09:59:28+00:00,242.0,219.08,257.32,249.63,L8
2017-02-26 10:05:36+00:00,227.95,213.57,240.37,245.75,L8
2017-03-06 10:07:51+00:00,228.03,212.88,240.2,,L7
2017-03-07 09:59:45+00:00,215.08,204.51,235.49,228.8,L8
2017-03-15 10:01:44+00:00,245.61,,,,L7
2017-03-23 09:59:11+00:00,235.44,212.97,243.84,253.49,L8
2017-03-30 10:05:19+00:00,227.16,213.7,244.56,246.82,L8
2017-03-31 10:02:12+00:00,,,260.34,251.14,L7
2017-04-07 10:08:01+00:00,235.01,,,,L7
2017-04-08 09:59:04+00:00,232.66,215.1,246.99,251.63,L8
2017-04-16 10:02:18+00:00,212.06,202.99,233.51,,L7
2017-04-23 10:08:08+00:00,,205.31,239.22,243.31,L7
2017-04-24 09:58:54+00:00,217.04,211.93,236.47,245.87,L8
2017-05-02 10:02:24+00:00,215.3,204.63,,,L7
2017-05-09 10:08:12+00:00,226.07,207.4,233.65,230.74,L7
2017-05-17 10:05:11+00:00,226.34,213.1,241.99,241.66,L8
2017-05-26 09:59:06+00:00,214.48,207.04,237.59,245.24,L8
2017-06-03 10:02:07+00:00,,,,248.91,L7
2017-06-11 09:59:14+00:00,226.58,214.28,242.38,245.44,L8
2017-06-18 10:05:27+00:00,211.95,206.28,236.86,236.98,L8
2017-06-19 10:02:35+00:00,218.46,212.94,256.59,244.58,L7
2017-06-26 10:08:23+00:00,216.48,217.26,244.98,241.69,L7
2017-06-27 09:59:43+00:00,211.17,203.43,235.15,228.5,L8
2017-07-04 10:05:31+00:00,213.44,213.02,238.5,245.09,L8
2017-07-05 10:02:13+00:00,,,,243.78,L7
2017-07-12 10:08:24+00:00,,,,229.72,L7
2017-07-13 09:59:45+00:00,211.28,201.3,234.23,237.89,L8
2017-07-20 10:05:36+00:00,217.03,212.81,232.46,238.64,L8
2017-07-28 10:08:23+00:00,,,243.05,228.3,L7
2017-07-29 09:59:54+00:00,215.62,211.87,256.94,242.41,L8
2017-08-05 10:05:43+00:00,212.09,205.44,238.72,237.73,L8
2017-08-06 10:02:11+00:00,216.67,,,,L7
2017-08-13 10:08:20+00:00,,,,236.37,L7
2017-08-14 10:00:00+00:00,214.64,206.08,241.19,245.69,L8
2017-08-21 10:05:48+00:00,211.18,202.78,226.17,222.14,L8
2017-08-22 10:02:34+00:00,212.47,203.48,,,L7
2017-08-29 10:08:21+00:00,226.2,213.72,241.62,,L7
2017-08-30 09:59:39+00:00,212.45,211.36,244.06,245.2,L8
2017-09-07 10:02:33+00:00,225.9,212.5,261.11,244.4,L7
2017-09-14 10:08:19+00:00,226.64,206.99,242.96,245.87,L7
2017-09-15 10:00:04+00:00,226.0,211.85,244.7,247.64,L8
2017-09-22 10:05:54+00:00,226.28,214.3,256.86,243.63,L8
2017-09-30 10:08:20+00:00,242.09,215.96,257.77,243.49,L7
2017-10-09 10:02:34+00:00,227.31,218.37,257.18,242.88,L7
2017-10-16 10:08:22+00:00,227.11,216.55,247.16,247.14,L7
2017-10-17 09:59:51+00:00,241.67,216.94,257.41,255.86,L8
2017-10-24 10:06:02+00:00,227.24,213.39,242.55,247.24,L8
2017-10-25 10:02:12+00:00,,,234.92,237.23,L7
2017-11-01 10:08:22+00:00,228.01,213.52,254.97,,L7
2017-11-02 09:59:51+00:00,234.6,218.59,259.62,256.82,L8
2017-11-17 10:08:19+00:00,,,,253.95,L7
2017-12-04 09:59:42+00:00,227.38,213.88,256.57,249.82,L8
2017-12-28 10:02:10+00:00,211.88,192.51,232.65,225.11,L7
2018-01-05 09:59:41+00:00,197.53,192.76,218.29,212.03,L8
2018-01-21 09:59:57+00:00,212.23,211.4,235.85,231.66,L8
2018-01-28 10:05:39+00:00,241.49,216.78,247.64,253.67,L8
2018-01-29 10:01:41+00:00,241.15,,,,L7
2018-02-06 09:59:24+00:00,,,,244.15,L8
2018-03-09 10:07:01+00:00,,215.69,258.87,252.47,L7
2018-03-26 09:59:27+00:00,241.1,215.55,245.89,245.49,L8
2018-04-02 10:05:10+00:00,226.69,213.75,259.64,243.38,L8
2018-04-18 10:05:01+00:00,226.05,206.0,240.65,229.35,L8
2018-04-19 10:00:37+00:00,228.38,,,,L7
2018-04-26 10:06:17+00:00,234.27,217.21,258.0,241.18,L7
2018-05-12 10:05:59+00:00,212.32,203.65,231.51,,L7
2018-06-05 10:04:30+00:00,210.9,206.13,238.84,240.21,L8
2018-06-14 09:58:26+00:00,216.1,213.05,235.27,241.18,L8
2018-06-21 10:04:41+00:00,213.0,212.78,241.42,243.2,L8
2018-06-22 09:59:07+00:00,235.7,,,,L7
2018-06-30 09:58:36+00:00,227.08,214.17,255.78,249.13,L8
2018-07-07 10:04:50+00:00,212.43,205.31,238.05,230.22,L8
2018-07-08 09:58:48+00:00,226.65,207.22,242.12,,L7
2018-07-15 10:04:51+00:00,212.12,204.1,238.81,233.26,L7
2018-07-23 10:04:57+00:00,,211.39,232.44,237.65,L8
2018-07-24 09:58:31+00:00,230.88,211.02,,,L7
2018-07-31 10:04:35+00:00,,220.89,256.89,239.76,L7
2018-08-01 09:58:51+00:00,213.62,211.66,243.02,245.2,L8
2018-08-08 10:05:06+00:00,227.16,213.27,241.35,247.45,L8
2018-08-09 09:58:38+00:00,213.7,205.36,238.42,232.53,L7
2018-08-16 10:04:17+00:00,220.98,,,,L7
2018-08-17 09:59:00+00:00,215.98,211.86,243.08,244.77,L8
2018-08-24 10:05:14+00:00,217.45,211.35,243.6,245.5,L8
2018-08-25 09:58:19+00:00,,202.32,240.54,240.35,L7
2018-09-01 10:03:57+00:00,209.09,203.49,244.55,231.98,L7
2018-09-02 09:59:07+00:00,,,,238.26,L8
2018-09-09 10:05:20+00:00,212.4,211.54,243.36,247.43,L8
2018-09-26 09:57:37+00:00,198.93,183.75,208.99,,L7
2018-10-03 10:03:13+00:00,226.54,214.33,247.83,243.88,L7
2018-10-12 09:57:13+00:00,235.65,217.9,257.93,,L7
2018-10-19 10:02:50+00:00,229.07,213.46,236.4,238.16,L7
2018-10-20 09:59:49+00:00,211.52,203.81,235.4,256.97,L8
2018-10-27 10:05:38+00:00,227.41,213.65,255.94,243.69,L8
2018-11-05 09:59:53+00:00,230.75,214.14,260.28,243.81,L8
2018-11-13 09:56:30+00:00,,212.05,244.38,251.81,L7
2018-11-21 09:59:53+00:00,242.1,218.8,257.63,256.16,L8
2018-11-28 10:05:39+00:00,228.63,215.26,250.41,246.18,L8
2018-11-29 09:56:06+00:00,230.52,207.65,,,L7
2018-12-07 09:59:51+00:00,228.54,213.62,243.93,243.55,L8
2018-12-23 09:59:50+00:00,220.62,213.07,256.48,243.89,L8
2019-01-07 10:00:46+00:00,227.45,248.38,246.64,277.9,L7
2019-01-15 10:05:34+00:00,241.81,216.57,250.91,243.72,L8
2019-01-16 09:54:42+00:00,243.04,222.83,265.88,256.22,L7
2019-02-16 10:05:28+00:00,244.3,221.77,259.47,243.56,L8
2019-02-17 09:53:43+00:00,241.05,,,,L7
2019-02-24 09:59:17+00:00,211.92,197.09,225.49,,L7
2019-03-04 10:05:24+00:00,241.85,216.64,259.25,256.51,L8
2019-03-12 09:58:46+00:00,245.29,217.8,245.25,241.8,L7
2019-03-13 09:59:09+00:00,228.87,215.16,238.62,249.34,L8
2019-03-20 10:05:19+00:00,211.83,197.42,229.04,211.69,L8
2019-03-21 09:52:42+00:00,210.72,196.07,229.5,218.89,L7
2019-03-28 09:58:14+00:00,,,,218.9,L7
2019-03-29 09:59:30+00:00,226.0,212.8,235.87,227.25,L8
2019-04-14 09:59:01+00:00,223.96,206.18,256.3,252.76,L8
2019-04-29 09:57:05+00:00,203.57,213.78,243.07,228.43,L7
2019-04-30 09:58:58+00:00,226.71,214.13,255.6,244.89,L8
2019-05-16 09:59:08+00:00,212.02,203.63,240.56,230.75,L8
2019-05-23 10:05:23+00:00,211.5,205.43,240.48,238.91,L8
2019-05-31 09:55:53+00:00,,,244.21,228.32,L7
2019-06-01 09:59:17+00:00,216.96,212.72,256.95,247.6,L8
2019-06-16 09:55:18+00:00,215.02,213.92,240.45,232.17,L7
2019-06-24 10:05:36+00:00,226.55,212.88,256.15,244.41,L8
2019-06-25 09:48:47+00:00,226.91,211.81,255.87,,L7
2019-07-02 09:54:42+00:00,226.55,206.84,243.62,244.24,L7
2019-07-03 09:59:28+00:00,213.4,211.85,243.3,241.84,L8
2019-07-10 10:05:40+00:00,212.17,211.84,234.85,244.44,L8
2019-07-11 09:48:10+00:00,211.8,211.35,241.1,236.65,L7
2019-07-18 09:54:05+00:00,212.03,204.65,241.05,,L7
2019-07-19 09:59:54+00:00,212.05,206.11,236.79,242.72,L8
2019-07-26 10:05:45+00:00,212.4,207.41,246.76,238.87,L8
2019-07-27 09:47:32+00:00,,,,250.41,L7
2019-08-03 09:53:26+00:00,,,,229.98,L7
2019-08-04 10:00:01+00:00,212.19,211.76,240.53,246.28,L8
2019-08-11 10:05:51+00:00,216.71,211.75,240.17,244.45,L8
2019-08-19 09:52:46+00:00,217.5,216.75,260.65,241.08,L7
2019-08-20 09:59:43+00:00,214.15,211.51,256.76,244.68,L8
2019-08-27 10:05:55+00:00,235.12,214.94,247.14,251.12,L8
2019-09-04 09:52:05+00:00,226.9,202.59,230.29,216.94,L7
2019-09-05 09:59:46+00:00,226.17,213.49,247.74,248.48,L8
2019-09-12 10:05:59+00:00,227.04,212.61,245.12,247.65,L8
2019-09-13 09:45:30+00:00,,,235.7,249.26,L7
2019-09-20 09:51:22+00:00,233.33,219.54,259.46,247.24,L7
2019-09-28 10:06:05+00:00,227.17,214.78,257.46,243.77,L8
2019-09-29 09:44:49+00:00,,215.97,256.38,243.16,L7
2019-10-06 09:50:42+00:00,,,257.89,245.54,L7
2019-10-22 09:50:02+00:00,243.49,216.66,256.66,245.34,L7
2019-11-07 09:49:19+00:00,226.76,219.38,254.52,,L7
2019-11-24 09:59:52+00:00,227.28,214.77,255.09,250.78,L8
2019-12-01 10:06:03+00:00,230.1,214.23,256.28,254.86,L8
2019-12-09 09:47:48+00:00,215.93,213.46,230.4,244.13,L7
2019-12-10 09:59:52+00:00,216.05,201.18,236.34,230.58,L8
2019-12-25 09:46:59+00:00,231.73,226.31,,,L7
2019-12-26 10:00:12+00:00,233.56,216.15,247.77,250.7,L8
2020-01-02 10:05:57+00:00,242.7,217.75,250.34,252.23,L8
2020-02-12 09:59:36+00:00,214.43,211.77,241.11,236.7,L8
2020-02-19 10:05:45+00:00,215.91,213.1,240.5,243.09,L8
2020-02-20 09:37:54+00:00,241.01,220.03,258.42,251.76,L7
2020-02-27 09:43:43+00:00,223.01,201.57,,268.98,L7
2020-02-28 09:59:31+00:00,227.26,214.65,247.76,244.69,L8
2020-03-07 09:37:27+00:00,216.15,212.3,246.48,261.25,L7
2020-03-15 09:59:49+00:00,227.18,214.44,250.99,243.7,L8
2020-03-22 10:05:32+00:00,226.47,213.6,242.43,248.93,L8
2020-03-30 09:41:57+00:00,,,249.97,251.68,L7
2020-04-07 10:05:23+00:00,241.12,219.87,256.21,256.87,L8
2020-04-08 09:35:39+00:00,227.09,218.86,259.87,257.22,L7
2020-04-15 09:41:02+00:00,226.21,211.64,,,L7
2020-04-24 09:34:19+00:00,226.22,204.42,257.36,246.52,L7
2020-05-01 09:40:05+00:00,216.0,,,,L7
2020-05-25 10:05:11+00:00,212.63,211.85,239.3,244.62,L8
2020-05-26 09:32:46+00:00,,,246.28,243.3,L7
2020-06-03 09:59:28+00:00,212.49,206.24,238.92,238.32,L8
2020-06-18 09:37:13+00:00,212.1,213.45,244.21,,L7
2020-06-26 10:05:29+00:00,211.85,206.38,245.49,229.55,L8
2020-06-27 09:30:54+00:00,,,,242.06,L7
2020-07-04 09:36:16+00:00,204.66,,,,L7
2020-07-05 09:59:46+00:00,219.77,214.12,258.48,243.44,L8
2020-07-12 10:05:35+00:00,215.65,212.83,235.61,247.04,L8
2020-07-13 09:29:32+00:00,212.55,212.28,245.92,,L7
2020-07-20 09:35:17+00:00,225.9,213.97,241.41,231.78,L7
2020-07-21 09:59:27+00:00,217.26,213.02,256.52,243.86,L8
2020-07-28 10:05:40+00:00,216.93,213.27,245.54,248.22,L8
2020-07-29 09:28:33+00:00,217.87,211.29,244.15,241.35,L7
2020-08-05 09:34:17+00:00,226.86,206.02,242.32,229.98,L7
2020-08-06 09:59:55+00:00,212.23,206.04,239.11,237.91,L8
2020-08-13 10:05:43+00:00,226.12,212.44,243.12,244.33,L8
2020-08-14 09:27:32+00:00,211.91,202.67,233.83,229.78,L7
2020-08-21 09:33:16+00:00,211.33,204.61,232.63,,L7
2020-08-22 10:00:02+00:00,215.77,212.62,236.82,244.29,L8
2020-09-06 09:32:13+00:00,227.01,212.51,238.51,245.04,L7
2020-09-14 10:05:58+00:00,231.69,214.08,245.82,248.9,L8
2020-09-15 09:25:27+00:00,219.27,211.38,244.36,253.32,L7
2020-09-22 09:31:09+00:00,,216.29,240.9,244.0,L7
2020-09-30 10:06:03+00:00,235.98,215.82,248.2,249.69,L8
2020-10-01 09:24:49+00:00,245.33,234.1,263.55,,L7
2020-10-08 09:30:09+00:00,219.14,207.49,242.65,,L7
2020-10-09 10:00:17+00:00,227.3,213.35,245.78,249.21,L8
2020-10-16 10:06:04+00:00,216.3,206.25,243.59,241.67,L8
2020-10-24 09:29:06+00:00,232.64,221.4,257.81,,L7
2020-10-25 09:59:53+00:00,232.94,213.63,248.11,250.06,L8
2020-11-01 10:06:03+00:00,233.95,217.05,259.64,243.61,L8
2020-11-02 09:22:19+00:00,,214.54,252.03,256.39,L7
2020-11-09 09:28:02+00:00,212.43,203.84,,,L7
2020-11-17 10:06:02+00:00,211.18,201.7,232.99,211.96,L8
2020-11-18 09:21:37+00:00,219.45,212.21,245.82,238.28,L7
2020-12-03 10:06:05+00:00,241.2,216.6,249.4,248.82,L8
2020-12-12 09:59:54+00:00,212.53,212.96,237.01,249.26,L8
2020-12-27 09:24:32+00:00,248.95,226.53,255.65,244.11,L7
2021-01-12 09:23:26+00:00,236.81,214.02,244.84,233.7,L7
2021-01-13 09:59:45+00:00,227.19,214.09,249.0,248.05,L8
2021-01-20 10:05:53+00:00,242.18,218.1,258.6,256.76,L8
2021-01-29 09:59:41+00:00,220.71,213.48,244.18,243.3,L8
2021-02-21 10:05:46+00:00,227.67,213.72,258.45,248.95,L8
2021-03-01 09:19:52+00:00,241.68,216.84,257.79,243.81,L7
2021-03-10 09:12:59+00:00,,,258.05,247.13,L7
2021-03-25 10:05:32+00:00,227.93,215.31,258.49,255.78,L8
2021-03-26 09:11:42+00:00,246.62,,,253.11,L7
2021-04-02 09:17:19+00:00,249.68,227.7,265.28,250.89,L7
2021-04-11 09:10:47+00:00,,,244.99,246.57,L7
2021-04-19 09:59:13+00:00,241.44,216.95,251.08,249.71,L8
2021-04-26 10:05:20+00:00,212.06,212.9,235.52,237.73,L8
2021-05-05 09:59:27+00:00,215.05,212.65,243.77,247.99,L8
2021-05-12 10:05:17+00:00,211.64,204.23,235.21,230.73,L8
2021-05-20 09:13:17+00:00,212.28,208.2,241.26,,L7
2021-05-21 09:59:12+00:00,219.69,212.74,257.18,243.56,L8
2021-05-29 09:06:20+00:00,,215.8,255.86,243.63,L7
2021-06-13 10:05:34+00:00,226.76,213.57,247.94,247.02,L8
2021-06-21 09:10:37+00:00,221.88,219.43,240.08,227.14,L7
2021-06-22 09:59:25+00:00,216.26,212.49,247.08,248.75,L8
2021-06-29 10:05:37+00:00,211.89,204.17,247.88,241.89,L8
2021-06-30 09:04:05+00:00,,,235.11,246.67,L7
2021-07-07 09:09:17+00:00,226.78,205.29,231.33,239.71,L7
2021-07-23 09:07:54+00:00,227.4,220.36,258.4,238.67,L7
2021-07-24 09:59:33+00:00,226.79,213.11,242.98,246.72,L8
2021-07-31 10:05:47+00:00,212.58,212.42,233.19,241.7,L8
2021-08-01 09:01:20+00:00,214.47,203.03,,,L7
2021-08-08 09:06:30+00:00,226.45,212.97,250.44,,L7
2021-08-16 10:05:53+00:00,226.37,206.98,243.33,244.3,L8
2021-09-01 10:05:58+00:00,216.48,212.25,227.12,240.19,L8
2021-09-02 08:58:32+00:00,206.19,213.94,241.55,249.89,L7
2021-09-17 10:06:01+00:00,211.49,213.9,242.66,249.28,L8
2021-09-18 08:57:08+00:00,242.32,207.38,,,L7
2021-09-25 09:02:17+00:00,214.74,,,,L7
2021-10-03 10:06:06+00:00,227.01,213.32,246.44,246.82,L8
2021-10-04 08:55:18+00:00,227.72,,,,L7
2021-10-11 09:00:52+00:00,,,250.45,247.08,L7
2021-10-19 10:06:10+00:00,238.67,220.01,256.12,254.3,L8
2021-10-20 08:54:17+00:00,,,261.37,253.4,L7
2021-11-04 10:06:09+00:00,233.37,219.45,261.63,245.39,L8
2021-11-13 10:04:24+00:00,241.26,215.12,258.54,253.54,L9
2021-11-18 10:06:51+00:00,244.45,214.55,260.29,216.45,L9
2021-12-06 10:06:06+00:00,212.46,205.81,238.74,231.46,L8
2021-12-07 08:49:44+00:00,,,258.77,251.13,L7
2021-12-07 10:00:20+00:00,213.91,212.24,237.93,242.16,L9
2021-12-14 10:06:02+00:00,242.12,222.01,255.68,244.4,L9
2021-12-15 10:00:18+00:00,226.87,213.54,246.28,243.35,L8
2021-12-23 08:47:48+00:00,,,257.29,244.13,L7
2021-12-30 08:53:16+00:00,,,262.13,,L7
2022-01-07 10:05:59+00:00,245.99,205.48,237.72,212.39,L8
2022-01-08 08:46:36+00:00,,227.41,257.92,,L7
2022-01-08 10:00:13+00:00,244.32,216.23,256.23,,L9
2022-01-15 08:51:44+00:00,241.46,226.03,256.74,,L7
2022-01-15 10:05:58+00:00,241.1,215.45,249.4,243.54,L9
2022-01-16 09:59:46+00:00,242.69,218.14,246.4,253.65,L8
2022-01-23 10:05:54+00:00,242.48,215.83,259.7,248.09,L8
2022-01-24 08:44:41+00:00,242.35,231.61,,,L7
2022-01-24 10:00:13+00:00,243.56,223.5,256.24,256.78,L9
2022-02-01 09:59:41+00:00,220.39,212.87,235.9,233.14,L8
2022-02-08 10:05:51+00:00,244.98,221.56,257.59,254.43,L8
2022-02-09 08:43:04+00:00,243.01,224.97,270.47,257.7,L7
2022-02-09 10:00:12+00:00,241.95,220.98,259.5,256.87,L9
2022-02-16 08:48:31+00:00,242.99,215.59,263.67,247.4,L7
2022-02-16 10:05:55+00:00,232.3,215.09,243.15,250.73,L9
2022-02-17 09:59:36+00:00,226.16,213.49,240.61,248.56,L8
2022-02-24 10:05:46+00:00,241.83,216.74,259.72,248.55,L8
2022-02-25 08:41:53+00:00,,220.87,247.85,274.89,L7
2022-03-05 09:59:34+00:00,217.08,199.54,233.38,222.43,L8
2022-03-28 10:05:29+00:00,241.32,213.47,244.85,243.65,L8
2022-03-29 09:59:54+00:00,220.83,212.3,256.18,248.86,L9
2022-04-05 08:43:52+00:00,244.96,212.46,256.94,239.09,L7
2022-04-05 10:05:40+00:00,230.96,216.66,257.42,250.27,L9
2022-04-13 10:05:34+00:00,215.59,213.45,235.99,242.61,L8
2022-04-29 10:05:29+00:00,206.35,202.08,228.45,219.33,L8
2022-04-30 09:59:18+00:00,227.2,213.44,243.37,251.13,L9
2022-05-15 10:05:40+00:00,209.82,212.36,237.29,243.01,L8
2022-05-16 09:59:31+00:00,217.86,213.0,256.58,248.48,L9
2022-05-24 09:59:29+00:00,226.11,212.44,237.37,247.08,L8
2022-06-01 09:59:05+00:00,227.29,214.39,243.48,249.15,L9
2022-06-09 09:59:40+00:00,204.6,201.72,230.53,229.36,L8
2022-06-11 08:33:08+00:00,225.99,224.55,259.83,246.03,L7
2022-06-17 09:59:12+00:00,218.43,213.01,237.48,248.12,L9
2022-06-24 10:05:37+00:00,210.85,212.24,237.87,245.73,L9
2022-07-02 10:05:59+00:00,208.6,203.8,230.04,233.48,L8
2022-07-03 09:59:25+00:00,212.13,211.6,237.38,244.57,L9
2022-07-10 10:05:34+00:00,213.15,212.59,236.72,241.74,L9
2022-07-11 10:00:11+00:00,227.12,213.46,238.24,249.61,L8
2022-07-15 08:30:54+00:00,221.47,214.71,247.17,259.51,L7
2022-07-18 10:05:59+00:00,227.28,212.45,240.89,247.64,L8
2022-07-19 09:59:26+00:00,216.47,211.64,258.31,242.29,L9
2022-07-26 10:05:43+00:00,211.97,206.04,232.95,239.51,L9
2022-07-27 10:00:20+00:00,226.19,212.28,238.05,246.18,L8
2022-08-01 08:29:33+00:00,226.94,215.62,260.23,246.96,L7
2022-08-03 10:06:11+00:00,211.86,204.24,241.52,237.8,L8
2022-08-04 09:59:39+00:00,225.95,212.69,243.88,244.19,L9
2022-08-11 10:05:54+00:00,212.05,205.82,230.72,237.67,L9
2022-08-12 10:00:28+00:00,225.95,213.15,239.44,244.86,L8
2022-08-20 09:59:46+00:00,225.96,212.06,243.28,242.3,L9
2022-08-28 10:00:29+00:00,212.33,211.58,242.89,245.75,L8
2022-09-04 10:06:16+00:00,214.83,211.67,243.02,242.16,L8
2022-09-12 10:06:00+00:00,216.78,214.12,243.8,247.79,L9
2022-09-13 10:00:34+00:00,216.36,212.58,239.13,247.94,L8
2022-09-21 10:00:17+00:00,217.93,213.03,245.59,247.95,L9
2022-10-06 10:06:20+00:00,242.88,222.06,260.74,255.61,L8
2022-10-07 09:59:54+00:00,232.85,214.85,247.27,249.99,L9
2022-10-08 08:22:49+00:00,244.16,220.26,258.12,248.86,L7
2022-10-14 10:06:10+00:00,226.47,213.42,256.51,250.13,L9
2022-10-15 10:00:04+00:00,227.27,214.98,260.54,243.4,L8
2022-10-22 10:06:20+00:00,226.88,213.9,244.47,244.17,L8
2022-10-23 10:00:01+00:00,219.9,211.97,243.95,243.36,L9
2022-10-30 10:06:10+00:00,241.33,215.92,258.48,247.43,L9
2022-10-31 10:00:12+00:00,227.76,214.73,258.53,254.44,L8
2022-11-08 10:00:00+00:00,241.96,216.84,249.59,253.2,L9
2022-11-24 10:00:24+00:00,227.13,213.38,246.81,247.12,L9
2022-12-01 10:06:08+00:00,,,237.16,,L9
2022-12-02 10:00:31+00:00,227.17,212.92,245.3,243.99,L8
2022-12-17 10:06:10+00:00,241.6,215.43,257.11,243.48,L9
2022-12-18 10:00:00+00:00,236.3,216.11,246.17,254.78,L8
2022-12-25 10:06:08+00:00,241.43,214.25,255.63,243.73,L8
2022-12-26 10:00:22+00:00,238.45,216.15,256.05,254.64,L9
2023-01-02 10:06:11+00:00,226.9,214.59,245.16,248.74,L9
2023-01-03 10:00:22+00:00,211.72,212.31,241.99,243.47,L8
2023-01-10 10:06:07+00:00,213.46,203.83,237.87,237.63,L8
2023-01-11 09:59:59+00:00,226.21,213.34,244.64,248.43,L9
