,dates,jap0337-0000,jap0337-0001,jap0337-0002,jap0337-0003
28,1990-05-16 01:07:47+00:00,153.8658131780316,133.98929302758359,133.00964516626908,137.79013019170714
29,1990-06-17 01:07:40+00:00,156.08981515634633,155.7966594725962,150.56616403784037,153.12378055183055
30,1990-07-19 01:07:35+00:00,153.64698375197338,153.70229908191916,150.76966498724784,146.39716326310008
31,1990-08-04 01:07:31+00:00,,,,142.30839107347873
32,1990-09-21 01:07:18+00:00,,139.1255322129474,138.40727497607122,142.54858424873484
33,1990-10-23 01:07:03+00:00,,132.25374127606503,126.13244635034751,135.16769710488236
34,1990-11-08 01:07:01+00:00,,153.08070419907915,143.96625223069398,143.20973838497275
35,1990-11-17 01:00:49+00:00,,,,
36,1990-11-24 01:06:53+00:00,,145.46200595618683,147.24184522689015,153.9874733165679
37,1990-12-10 01:06:50+00:00,176.39067057890236,151.89506288620112,143.13698899143066,147.59780085109463
38,1990-12-26 01:07:10+00:00,169.414715762084,147.32992601181607,144.3626314208511,141.04508184814873
39,1991-01-27 01:08:04+00:00,,156.04921113370972,149.8956809164747,151.25681873352804
40,1991-02-12 01:08:15+00:00,169.3921484329395,161.4748755978489,163.37876692501197,162.27705166523072
41,1991-06-04 01:10:17+00:00,150.81892560459846,137.76577339941915,126.54213508636573,124.8960322618054
42,1991-07-22 01:10:56+00:00,152.85698322670612,146.1057580388137,142.87697441285917,142.66288355061272
43,1991-09-08 01:11:21+00:00,155.0992341993786,151.2995129827393,139.45472329329482,136.28414731634734
44,1991-11-11 01:11:43+00:00,,145.9575422310273,147.87778139736344,144.3514442783748
45,1991-12-13 01:11:59+00:00,166.50552497530236,153.01110807945219,150.4729286465869,148.4239597326031
46,1991-12-29 01:11:51+00:00,,,,139.0045559969949
47,1992-03-02 01:11:41+00:00,,,,
48,1992-04-03 01:11:35+00:00,160.61194177753248,159.25600297094417,154.18596903757165,146.97267041771897
49,1992-05-21 01:11:08+00:00,,154.03127902294173,148.94388126378055,141.80979093137384
50,1992-07-08 01:10:36+00:00,146.9493872317516,147.6940832880872,154.41787138155323,142.57027426910648
51,1992-07-24 01:10:24+00:00,132.08205305932012,115.16464217786918,126.26790999982,132.81412343262411
52,1992-08-09 01:10:12+00:00,153.1318016580548,147.37724809813844,148.65948744685446,149.60758909467268
53,1992-11-13 01:08:34+00:00,169.46404543294568,142.07975808240118,137.69989543052972,142.39829236635512
54,1992-11-29 01:08:38+00:00,156.61258598650187,141.8946593601766,144.98601381147768,137.4519480557794
55,1992-12-15 01:08:49+00:00,154.860388733423,148.9351069546427,154.14660334597625,151.5042424016587
56,1993-02-01 01:09:20+00:00,152.28008691977573,137.99643465199514,136.5803227344095,136.26899064545853
57,1993-02-17 01:09:28+00:00,147.72123873980877,143.42111054033384,147.21594530687935,143.42333093528265
58,1993-03-05 01:09:37+00:00,157.07554608993155,147.55559004881826,145.7455791703347,141.31030355971333
59,1993-03-21 01:09:41+00:00,150.0077515550688,140.67441842083335,136.22626364338225,134.00001355829664
60,1993-06-09 01:10:03+00:00,146.29614923848646,140.2927069254837,135.35677076022196,135.76052958419285
61,1993-07-11 01:09:55+00:00,170.35495520555372,170.2213309267641,166.4818443008577,154.27113880841233
62,1993-10-15 01:09:43+00:00,,153.7372564788803,141.15898080397798,143.98273495420634
63,1993-12-18 01:09:18+00:00,171.23343451903207,161.3117792469462,147.43765304775695,151.31784911932402
64,1994-03-24 01:08:01+00:00,156.1265690644007,142.39781621694192,129.84233436983294,141.99479500964065
65,1994-04-09 01:07:42+00:00,152.35321510319514,145.17106741278135,136.89458666656748,141.70628267840794
66,1994-07-14 01:05:42+00:00,155.1875984983447,141.62640492782558,133.83397671722076,144.39348274269585
67,1994-08-31 01:04:27+00:00,151.3571938452384,142.09840610964432,138.05263914268062,143.1014088065143
68,1994-10-18 01:03:06+00:00,177.7571242151962,150.10132093204774,148.42225453398078,147.71811746178327
69,1995-02-07 00:59:12+00:00,,,,
70,1995-03-11 00:57:56+00:00,157.07557635234429,140.96404848845214,142.29177744973222,146.95582768328381
71,1995-03-27 00:57:16+00:00,,138.70557943050892,136.958830550086,143.82006061265452
72,1995-08-02 00:51:33+00:00,157.72558439002984,147.48182996533842,145.25515481643632,146.45109074061156
73,1995-08-18 00:50:49+00:00,154.20956712997526,151.0476463578501,148.70350580046545,146.91706221582956
74,1995-10-21 00:47:35+00:00,151.2543849379723,145.03888459874588,136.45650500845267,142.73404106040948
75,1995-11-22 00:47:12+00:00,,163.6514534849078,156.56736089912994,155.4973601875584
76,1996-02-10 00:52:36+00:00,174.74203071730875,161.3853071184746,157.10932168028285,152.73401848845623
77,1996-02-26 00:53:41+00:00,168.91055574192382,152.54802933853196,135.08150382951,142.6306934599396
78,1996-05-16 00:58:39+00:00,156.3958140505008,160.72185930759252,151.68294450879085,151.43955204731054
79,1996-06-01 00:59:33+00:00,157.10345349670678,158.21689408879132,152.39076356762578,151.6392033511747
80,1996-09-05 01:04:41+00:00,162.404047913863,154.56526109919713,149.38252736467683,147.76727780110835
81,1996-11-24 01:08:43+00:00,176.73745491118603,149.79885505767623,146.53033110891073,141.66121395753132
82,1996-12-26 01:10:15+00:00,175.50495726013816,150.94233296300212,148.93727355586861,146.9293986808188
83,1997-01-27 01:11:44+00:00,175.97175043278125,161.6497817592865,158.3516661059146,155.9431358560696
84,1997-04-01 01:14:20+00:00,154.94332321489242,140.91313323429972,136.27838317187064,137.59942354067545
85,1997-05-19 01:16:00+00:00,154.25093578696465,140.65051897504134,141.6449922389357,147.19682531894793
86,1997-07-22 01:18:13+00:00,155.06451113266326,145.90570079040702,142.1413505555811,143.43467093832496
87,1997-08-23 01:19:15+00:00,155.34108104975633,130.97956525044634,136.07058492680915,137.76682255564464
88,1997-09-24 01:20:10+00:00,,138.0952331965211,134.13406689367332,142.14976929769017
89,1997-10-10 01:20:37+00:00,,142.78197419221186,136.07312097740243,142.80714177255004
90,1997-11-11 01:21:28+00:00,168.7784366170976,149.8031130924863,142.16086930596848,145.03174298721297
91,1997-12-13 01:22:14+00:00,174.07090310792017,152.66885531362553,154.49869767200283,145.7153940832278
92,1998-01-30 01:23:19+00:00,,157.84473272636814,152.25882702218854,144.27266266534343
93,1998-03-03 01:23:55+00:00,168.74785583805613,140.57430375952717,135.45476021166206,137.6761650371172
94,1998-04-04 01:24:22+00:00,,,,
95,1998-04-20 01:24:34+00:00,,104.42328416777315,117.72929401063764,132.95222028406084
96,1998-05-22 01:25:03+00:00,161.67672869074448,151.07229046906394,155.03477607272322,149.1986336658354
97,1998-06-07 01:25:19+00:00,,146.1319886290146,140.4466836195353,139.13192236321922
98,1998-07-09 01:25:42+00:00,146.97688133203138,144.22618087793916,142.5925184097885,137.88979208220124
99,1998-09-11 01:26:14+00:00,156.06302620955154,147.36092825528925,145.04521936204398,136.45746152004997
100,1998-10-29 01:26:24+00:00,186.44751060292896,140.05057430326403,137.81858559595292,143.67856227266788
101,1998-11-14 01:26:32+00:00,177.17286871741385,161.305675720502,161.5467293513561,154.84001939387628
102,1999-02-02 01:26:37+00:00,179.36004296253282,156.06271074966875,143.0065523237431,142.84573894895917
103,1999-03-06 01:26:40+00:00,176.72235913059282,153.79499018672692,145.85702512617576,144.4116855804902
104,1999-05-09 01:26:08+00:00,,,,
105,1999-09-30 01:24:02+00:00,,142.29636409891617,143.28694236320865,143.68508126152943
106,1999-10-24 01:40:22+00:00,,153.81100661084133,146.2612011206582,147.269571711666
107,1999-12-11 01:40:27+00:00,164.7230635825889,154.19936513591745,150.18799335089133,146.93952453690508
108,2000-01-04 01:22:36+00:00,188.66633205601198,164.12569968389383,160.7854002021465,159.94675076901257
109,2000-01-20 01:22:17+00:00,175.8068231190579,162.33772229003972,160.37162676879774,157.46311922201846
110,2000-01-28 01:40:19+00:00,159.05899015406396,136.5862283711345,147.09727694732942,145.9219779107207
111,2000-02-13 01:40:15+00:00,165.90594627532812,160.92606343912252,153.59626927126033,151.8191755295069
112,2000-02-21 01:21:10+00:00,,155.7569107315427,151.86143185072333,151.65786840083973
113,2000-03-08 01:20:54+00:00,153.761392555473,147.10665338126154,147.8243769827336,149.0245376772304
114,2000-03-24 01:21:41+00:00,153.75571369950785,140.4569875225975,138.39823303571717,137.7397421929595
115,2000-04-17 01:39:48+00:00,163.5410866345943,157.35484283352199,158.4575135351737,154.6549186127648
116,2000-05-03 01:39:47+00:00,165.01874343072961,165.40122216499066,163.4921180943027,150.19042157856273
117,2000-06-20 01:39:20+00:00,160.28670595601938,149.06161760211904,148.07179283824783,147.6793052861101
118,2000-07-06 01:39:07+00:00,144.38848861326133,,,126.01004443424293
119,2000-07-14 01:24:31+00:00,153.2942612626287,154.52274267484185,158.4049618131533,150.09956394003115
120,2000-07-22 01:38:51+00:00,154.61962120758574,140.1730534845247,131.1905797346809,133.7351891314384
121,2000-08-15 01:25:09+00:00,154.58523947152324,146.34465390974106,144.54288879410984,148.0432327136503
122,2000-09-24 01:37:58+00:00,,145.3865349659256,143.7574198880163,144.46754890631047
123,2000-11-27 01:37:53+00:00,165.32321106835911,156.6520794308894,154.8012232366175,146.34541173725202
124,2000-12-05 01:26:45+00:00,183.2010576222238,165.33165256094026,164.61597790880933,155.810996104325
125,2000-12-21 01:27:07+00:00,185.48741777525584,158.56692418377304,160.19179128010404,151.17561311303092
126,2000-12-29 01:37:57+00:00,183.46387912379043,164.16514577118983,162.07632115433543,152.5889545477272
127,2001-01-06 01:27:14+00:00,171.8774735127571,164.08983512670176,158.127519412953,156.07657601082877
128,2001-01-14 01:38:00+00:00,180.23094146301565,167.2618209884704,158.19221913334786,153.5279101828633
129,2001-01-30 01:38:01+00:00,197.71367511788458,,,
130,2001-02-15 01:37:57+00:00,166.26180883993288,155.08855246673195,157.80785187639967,147.52016718061788
131,2001-03-03 01:37:51+00:00,,148.45113651225972,141.15699894567297,136.4578859960571
132,2001-03-19 01:37:45+00:00,170.92536016182072,173.3531513989361,167.11109087150413,157.56927491308863
133,2001-04-04 01:37:34+00:00,171.4821063692329,171.706413507801,170.26467735864384,160.5915714443197
134,2001-04-12 01:27:24+00:00,153.70937871957483,184.71865785430612,175.2504572750982,130.86006063821787
135,2001-04-20 01:37:38+00:00,145.0151350826571,142.96867712599567,136.3456402666838,131.85586592774004
136,2001-07-01 01:27:53+00:00,168.0129660217961,155.54080092775644,162.62982966811836,156.666702771844
137,2001-07-25 01:36:46+00:00,153.73837548390281,154.45728662449676,156.746351276905,145.32638149547458
138,2001-08-02 01:27:51+00:00,168.95514678049756,158.1596087322979,152.25669682423572,149.41396845189183
139,2001-09-11 01:36:06+00:00,,142.19672096788833,139.34784961273127,140.51264851445086
140,2001-09-19 01:27:35+00:00,,140.4796894794177,132.55972183369343,134.25084987674762
141,2001-10-13 01:35:41+00:00,,145.41431557218326,136.09125260495637,133.73167827045506
142,2001-11-22 01:27:03+00:00,184.1718289260357,158.1071315887624,147.98459245844487,149.27198760398988
143,2001-12-08 01:26:59+00:00,177.71449149775248,166.89316223249898,156.9059113992941,152.4989806846244
144,2001-12-16 01:36:11+00:00,174.96695147545762,162.4220442759956,154.8637483379112,151.21902839533539
145,2002-02-10 01:26:11+00:00,,,,
146,2002-02-18 01:36:22+00:00,179.601902062721,157.81200058789636,151.68333495869945,142.7045980944707
147,2002-04-07 01:36:19+00:00,164.9614077382451,149.11306913457435,141.96434401495065,137.3177620950235
148,2002-05-25 01:36:11+00:00,146.60213558676054,145.36511131487356,135.92143641688523,136.04430433959425
149,2002-05-26 01:18:03+00:00,,,,
150,2002-06-02 01:24:08+00:00,156.40307567474875,156.48845787829794,147.79110828018418,140.50426523792348
151,2002-06-10 01:36:04+00:00,149.18234684564501,164.91285122085137,162.041234196605,141.12461536461882
152,2002-06-27 01:17:17+00:00,,,,
153,2002-07-12 01:35:54+00:00,142.75828134652872,122.82063655705538,130.43954684491322,136.35822511044418
154,2002-07-28 01:35:46+00:00,144.1682305552414,130.336109046559,125.44538085437362,133.7187509427079
155,2002-07-29 01:16:34+00:00,,,,
156,2002-08-05 01:22:30+00:00,156.35640747857838,147.65282636078604,169.3101985307083,171.36842865302668
157,2002-08-13 01:35:42+00:00,,138.19038615777106,132.9494901390866,134.7580251417198
158,2002-09-14 01:35:23+00:00,,,135.77111970476136,136.19063275957595
159,2002-09-15 01:15:17+00:00,,,,
160,2002-09-22 01:21:13+00:00,165.42994685489026,131.31723045953152,127.21625929927383,135.86769204345347
161,2002-09-30 01:35:15+00:00,167.7270400467064,137.7309345344695,133.43854404866417,136.9938458789593
162,2002-10-16 01:35:14+00:00,179.88833021395948,157.71492840589383,152.36706613460717,154.067603954561
163,2002-10-24 01:20:13+00:00,175.17131744128483,150.48710557491046,148.13416196539492,153.1454580322207
164,2002-11-09 01:19:42+00:00,177.3076790061553,156.65547090271878,138.7006708450396,140.74339948760166
165,2002-12-04 01:12:51+00:00,,,,
166,2003-01-12 01:19:48+00:00,183.45002032678366,157.75576094786322,155.42118770270872,156.75330351010356
167,2003-01-20 01:36:00+00:00,165.89836072908207,151.5954321118707,151.34546550904184,148.58037760649006
168,2003-01-28 01:20:10+00:00,,150.19221867038038,148.94212482419744,147.87776150024456
169,2003-02-05 01:36:08+00:00,,146.9020108669123,151.32927516416936,151.90027192519707
170,2003-02-13 01:20:30+00:00,178.9703525014388,151.1050125535092,150.28964442282762,153.27259660707946
171,2003-02-21 01:36:11+00:00,,145.55737743151894,144.27933216053793,141.12774092823992
172,2003-03-09 01:36:16+00:00,,149.02711953642103,151.1725400142472,146.63310045210284
173,2003-04-10 01:36:17+00:00,,146.72373471993677,145.84062180441407,144.54172857885945
174,2003-05-04 01:22:32+00:00,153.8085136459988,134.58308617891183,131.4038984449009,135.58139066535267
175,2003-05-20 01:22:51+00:00,,137.68063626650988,139.0159296324269,143.3444163455057
176,2003-06-05 01:23:05+00:00,142.18343472201553,130.1406285514006,116.5557958308253,118.29251773842819
177,2003-07-31 01:35:58+00:00,159.02419162769905,148.325164715769,142.82096109294784,138.48938636130706
178,2003-09-09 01:24:55+00:00,,,133.72908384143074,143.88167688160206
179,2003-10-03 01:35:41+00:00,,148.15861297264385,140.5739434706743,138.37385277669472
180,2003-10-27 01:25:33+00:00,170.01433183477988,150.93054746966777,137.8738075948914,137.036638344126
181,2003-11-04 01:35:55+00:00,,,,139.61411678777108
182,2003-12-06 01:36:13+00:00,,149.43218310671688,135.6859032622566,133.52840959570906
183,2003-12-14 01:26:05+00:00,181.7132859893465,169.0546169781234,166.94722235881014,154.3530549621705
184,2003-12-22 01:36:22+00:00,,166.20168572717992,155.55092702631455,153.03923675828435
185,2003-12-30 01:26:16+00:00,188.33138443791407,165.4836535859326,159.14966631127413,154.07521702793085
186,2004-01-07 01:36:26+00:00,176.27731227583615,163.5100148049517,,
187,2004-01-23 01:36:33+00:00,,,149.15978697527524,147.7091211643141
188,2004-01-31 01:26:22+00:00,169.23228319752758,161.14052914244576,151.00482474503917,148.77609588265108
189,2004-02-08 01:36:38+00:00,184.35448278168178,170.6721236496962,159.95046902900557,155.86782477659892
190,2004-02-16 01:26:26+00:00,169.996756616546,156.81588273995564,142.3002751970685,144.0532813730934
191,2004-02-24 01:36:37+00:00,,153.5638356636594,148.41760214077235,145.71171342685295
192,2004-03-19 01:26:38+00:00,176.94644818365614,150.59686652559193,142.60155292929954,144.02968177683766
193,2004-03-27 01:36:48+00:00,,149.36673216397944,143.0635443947669,
194,2004-04-12 01:36:43+00:00,135.163608245427,140.9304330438439,138.174041678894,133.81366452820703
195,2004-04-20 01:27:22+00:00,156.9166284375906,142.86653242213183,143.92404008786275,143.8381442177144
196,2004-04-28 01:36:40+00:00,,141.7286143247361,145.4340975246093,142.4585821377168
197,2004-05-06 01:27:48+00:00,156.58984235752024,155.16764022855966,147.55423599574885,140.80112799438766
198,2004-06-07 01:28:43+00:00,,,,133.33914728310918
199,2004-06-15 01:36:32+00:00,158.4234705409156,160.74189061134376,147.73847268916504,148.05724749232076
200,2004-07-09 01:29:40+00:00,149.74326731885245,133.91165828874333,132.98598713143394,139.07239844911268
201,2004-07-17 01:36:29+00:00,,,149.09698225833787,148.5692721966189
202,2004-07-25 01:30:04+00:00,153.7036784262362,143.25741756984274,142.5703866593181,141.65330703720835
203,2004-08-10 01:30:23+00:00,,137.3562283996856,139.83874119375062,136.73996822503736
204,2004-09-03 01:36:15+00:00,,115.21901314724069,119.13765612501957,131.27577202765076
205,2004-10-13 01:31:57+00:00,164.09105076625622,144.5468234488246,146.26107253192674,156.0153127244948
206,2004-10-21 01:36:14+00:00,,141.6993375956096,144.11928296826966,148.26301936339962
207,2004-11-06 01:36:26+00:00,180.8166137181551,148.34299224935737,145.40348530734255,149.45350028998814
208,2004-11-22 01:36:32+00:00,179.89363219798594,154.0456941913116,146.43066962011864,159.6877599125704
209,2004-11-30 01:32:55+00:00,174.759803989474,149.18511103140813,139.518950017729,151.67498998437233
210,2004-12-08 01:36:41+00:00,180.20156723259953,153.27494613938217,148.60854636330185,152.3153885498466
211,2004-12-16 01:33:14+00:00,,142.90433374655822,137.79236944771588,145.90589769678616
212,2005-01-17 01:33:39+00:00,,149.54402686478176,145.32116507451227,152.05931540159642
213,2005-02-02 01:33:50+00:00,,141.27492452929172,142.32347157940325,151.70644420498652
214,2005-03-06 01:34:22+00:00,178.75524251925992,153.09093508809565,155.4017746087893,156.37942852804173
215,2005-03-30 01:37:11+00:00,,144.37006990939662,146.36896117215585,
216,2005-04-15 01:37:05+00:00,,148.07837932768416,145.59223009936338,152.40002979393108
217,2005-05-25 01:34:53+00:00,155.17582281206217,125.85559906170707,129.24522521294534,137.3069641708032
218,2005-06-10 01:35:01+00:00,122.3810562106621,107.70509388497146,124.51914299640205,136.16415121731694
219,2005-07-20 01:36:56+00:00,,154.6474526625691,,
220,2005-07-28 01:35:25+00:00,155.31849583191155,135.7044387186398,131.62670767198017,138.48042540692316
221,2005-08-13 01:35:32+00:00,,130.7704977693163,132.11644820596825,136.4231990413777
222,2005-09-14 01:35:38+00:00,155.7274264969953,135.5005122970799,130.00867161155028,144.54140768751824
223,2005-10-16 01:35:33+00:00,154.36722782625174,135.06209196837474,115.40283441518031,133.98416281590715
224,2005-10-24 01:36:46+00:00,167.80588628813155,139.6909485674493,137.14650594235462,138.91820085284593
225,2005-11-01 01:35:35+00:00,,165.05157598565626,156.98919525142614,166.7587380164768
226,2005-11-17 01:35:58+00:00,177.32041535653153,150.25845163954335,138.99548783563503,143.57420154659468
227,2005-11-25 01:37:05+00:00,183.26613436340637,157.0456094209933,150.4471995273692,148.08413175885389
228,2005-12-27 01:37:13+00:00,,153.03303707001882,148.24807605602726,149.85656829246867
229,2006-01-12 01:37:22+00:00,178.84247561505435,159.14972276319443,151.12692736036433,149.76927942900136
230,2006-02-05 01:37:49+00:00,177.3009253927023,154.37797860564396,148.12934212868785,149.66499955253934
231,2006-02-13 01:37:34+00:00,,155.87632210163162,150.74463858270178,154.5482904294101
232,2006-02-21 01:38:10+00:00,,,,
233,2006-03-17 01:37:37+00:00,,150.32034982666116,145.62105963823802,151.0979138138989
234,2006-04-18 01:37:31+00:00,,128.1594120070872,129.61281417093414,133.10771893822806
235,2006-05-20 01:37:35+00:00,141.7672754114525,121.2425946111799,116.68914751817849,131.38555622871968
236,2006-06-21 01:37:29+00:00,,144.10605639891952,147.7965578311884,143.1922950569682
237,2006-06-29 01:40:20+00:00,151.0029988140902,118.47652054218383,123.87424544526233,134.5342150151292
238,2006-07-15 01:40:34+00:00,135.25378025558345,113.04902871298185,113.84631698206184,133.1672383874674
239,2006-07-31 01:40:46+00:00,155.81402734745006,124.55674199152564,123.7478516075964,137.7226934252007
240,2006-08-08 01:37:12+00:00,145.51875704238165,124.70717977006848,113.65016318276665,
241,2006-08-24 01:37:10+00:00,,,,132.9228158262198
242,2006-10-03 01:41:31+00:00,,136.18002795685823,134.9959620471179,140.01926775296877
243,2006-10-11 01:36:55+00:00,,138.85645330255988,133.23399958875956,133.46820978618422
244,2006-11-04 01:41:52+00:00,,,,142.2120496082112
245,2006-11-12 01:37:25+00:00,167.34625243840605,151.17857219123132,142.3065378280538,147.75101813835823
246,2006-11-20 01:42:00+00:00,166.84478407939065,143.78986581702122,,
247,2006-12-06 01:42:07+00:00,178.31853280331148,158.21400164585987,150.69152956070747,149.48570853896058
248,2006-12-22 01:42:14+00:00,,,,
249,2006-12-30 01:37:44+00:00,184.34949714705658,166.34018999441423,158.11049555987992,
250,2006-12-31 01:36:07+00:00,213.87558686259993,192.4227432863408,185.3809315028554,
251,2007-01-07 01:42:20+00:00,177.60764468303515,155.71399686762894,149.217914908898,144.4320779227226
252,2007-01-31 01:37:51+00:00,167.19791546050826,159.4417604990316,,
253,2007-02-01 01:36:18+00:00,179.59439862636907,162.35994430906555,158.76859669693337,159.60999481198957
254,2007-02-24 01:42:30+00:00,157.83784005524382,144.16558889530774,139.79810114775145,137.65548334955204
255,2007-03-04 01:38:01+00:00,,147.95185370653832,136.823615257962,132.01362848208524
256,2007-03-12 01:42:29+00:00,154.77081506478427,140.710703998557,136.9077828239722,137.1581281648426
257,2007-03-20 01:38:03+00:00,165.9519895322556,161.40764701328442,152.3008564102898,146.91135053584503
258,2007-03-21 01:36:16+00:00,170.72078810362348,161.6004024413564,154.38317897239676,158.85412635355306
259,2007-03-28 01:42:25+00:00,152.81339369838992,142.51021566027813,135.8844540890748,139.6814738409609
260,2007-04-05 01:38:03+00:00,,,137.50197066334755,141.96181632214822
261,2007-04-29 01:42:11+00:00,150.63959050598828,139.0282089046556,135.57695410917097,139.37637161316803
262,2007-05-07 01:37:56+00:00,146.62708947460922,141.17282370256962,127.49248323659496,
263,2007-05-15 01:42:02+00:00,175.53636588376898,154.39088052593078,147.2444717699344,141.64088646736127
264,2007-05-24 01:35:45+00:00,,,,
265,2007-06-08 01:37:47+00:00,117.68199076716905,115.28269039214263,,112.5914868779173
266,2007-07-26 01:37:40+00:00,,149.60796302961873,152.4273640867293,160.71377455722143
267,2007-08-19 01:40:50+00:00,153.36251925847102,137.0303470375043,138.06243745657792,141.68353331680032
268,2007-08-27 01:37:28+00:00,,148.91491712353533,144.35256112049714,146.77232215021854
269,2007-09-04 01:40:41+00:00,153.74905727303505,138.07749296541212,129.972222803161,134.14361135205638
270,2007-09-12 01:37:20+00:00,,145.71350828547162,136.6323371370975,141.9735185594551
271,2007-09-20 01:40:34+00:00,155.8624461878764,127.38347983546785,134.32093214258833,145.4603509186436
272,2007-09-28 01:37:17+00:00,,147.04153150917747,138.62590423223668,
273,2007-10-06 01:40:25+00:00,146.43920028761974,,,
274,2007-10-30 01:37:29+00:00,167.78601901888965,137.0087756408333,,
275,2007-11-15 01:37:38+00:00,181.60264419473862,155.94831504337176,151.19768879174973,151.21539534864644
276,2007-12-01 01:37:45+00:00,,131.38090598767366,119.7948917679795,129.37643914642368
277,2008-01-02 01:37:52+00:00,,,,155.01778639799892
278,2008-01-18 01:37:52+00:00,,148.07085450260047,,
279,2008-02-03 01:37:50+00:00,,,,
280,2008-02-19 01:37:47+00:00,167.654056752111,163.15228035614837,158.5542154761266,162.3564770048103
281,2008-02-27 01:37:54+00:00,169.2285874129347,148.80499708042015,143.51150688992678,144.08848697158913
282,2008-03-06 01:37:41+00:00,167.61866827870023,158.4112364257785,153.37706483358977,156.1012551735708
283,2008-04-15 01:36:50+00:00,,141.9975500605123,132.38361543174312,123.85675240495775
284,2008-05-17 01:36:00+00:00,153.09438195119176,138.91200215136772,145.65550196295737,141.06397913973154
285,2008-07-04 01:34:41+00:00,174.27259743536592,157.07965582427926,149.40544987511316,146.1172501142356
286,2008-07-20 01:34:13+00:00,156.67396969952313,148.4042038205452,144.33112341103634,144.1286228113143
287,2008-07-28 01:36:47+00:00,144.75574369369622,132.3755033189746,132.79018105083546,
288,2008-08-05 01:33:44+00:00,168.69466051127893,171.75598425541904,,154.75540567778808
289,2008-09-22 01:32:23+00:00,155.53385449936383,150.9487235723493,138.6139670615996,148.35636465514415
290,2008-10-08 01:31:52+00:00,,159.86712929981792,158.4965729617888,153.34286065677767
291,2008-10-16 01:36:12+00:00,166.93006075483066,165.11693738040242,149.93711430252114,145.93191759025999
292,2008-10-17 01:25:23+00:00,,,,
293,2008-11-01 01:36:28+00:00,165.94048459679098,159.80148585695764,152.32056397404423,148.01322344721888
294,2008-11-02 01:24:49+00:00,,,,
295,2008-11-25 01:31:07+00:00,179.93861025750144,168.8401861883575,162.68690860479612,153.47625336922204
296,2008-12-03 01:36:53+00:00,,167.14306275798333,157.27483295057533,150.44827306203496
297,2008-12-19 01:37:03+00:00,,166.40267107209763,153.46253646549127,146.4060471836433
298,2008-12-27 01:32:05+00:00,172.30246874588403,168.0099801612925,161.20114684575486,146.28058679870554
299,2009-01-04 01:37:09+00:00,170.31510407063737,159.35991165530984,154.64968051882886,143.7615341171628
300,2009-01-12 01:32:30+00:00,174.96160829675665,168.92776462848826,163.68036871184626,157.51736304828285
