,dates,jap0337-0000,jap0337-0001,jap0337-0002,jap0337-0003
23,1990-01-24 01:09:43+00:00,177.35158943277997,153.32338427274428,155.30630368770528,148.68288060076608
24,1990-02-09 01:09:13+00:00,168.6479348088694,156.11170419667621,152.68479370036363,147.77847905529677
25,1990-03-13 01:08:09+00:00,152.40846333306325,147.50612766451184,140.51564220837332,136.29111088694938
26,1990-04-14 01:07:44+00:00,158.87368308415296,143.62527790018652,138.49218795111003,127.56214875025566
27,1990-04-30 01:07:36+00:00,,142.50548018162326,142.97426581024754,142.58616864872903
28,1990-05-16 01:07:47+00:00,156.9285050299052,137.53556780343723,136.0723370181427,140.59759772259127
29,1990-06-17 01:07:40+00:00,156.08019976363227,155.7855258599799,150.5565486451263,153.11496644184265
30,1990-07-19 01:07:35+00:00,145.96416939985482,144.80640877946612,143.08685063512928,139.35458344032475
31,1990-08-04 01:07:31+00:00,,,,136.13546171555373
32,1990-09-21 01:07:18+00:00,,139.9558519557253,139.1243692993794,143.20592071176733
33,1990-10-23 01:07:03+00:00,,136.01205308650285,129.37826109572563,138.14302728814565
34,1990-11-08 01:07:01+00:00,,157.22075607206855,147.54175157554846,146.48727945108936
35,1990-11-17 01:00:49+00:00,,,,
36,1990-11-24 01:06:53+00:00,,149.04370348815436,150.33512945904394,156.82298386270887
37,1990-12-10 01:06:50+00:00,177.73273054886,153.44902706194154,144.4790489613883,148.82802249022248
38,1990-12-26 01:07:10+00:00,171.68136809104342,149.95447081376906,146.62928374981053,143.12284648302818
39,1991-01-27 01:08:04+00:00,,156.26252470874448,150.079906276732,151.42569198043057
40,1991-02-12 01:08:15+00:00,168.61516083045882,160.57520574234493,162.60177932253129,161.56481302962342
41,1991-06-04 01:10:17+00:00,153.72220538611157,141.12746577801326,129.44541486787884,127.55737206152574
42,1991-07-22 01:10:56+00:00,147.798221366617,140.24824430607893,137.81821255277006,138.02568517886436
43,1991-09-08 01:11:21+00:00,149.47223566502814,144.78404099559663,133.82772475894436,131.1260653265261
44,1991-11-11 01:11:43+00:00,,149.99399408467465,151.3638079982407,147.54696866251228
45,1991-12-13 01:11:59+00:00,170.13386841291504,157.21234784931949,154.10127208419956,151.74994121708139
46,1991-12-29 01:11:51+00:00,,,,141.3863939414941
47,1992-03-02 01:11:41+00:00,,,,
48,1992-04-03 01:11:35+00:00,156.87776026049784,154.9322138459567,150.451787520537,143.54967069377057
49,1992-05-21 01:11:08+00:00,,156.61924955822758,151.1789467260729,143.85860093847515
50,1992-07-08 01:10:36+00:00,146.48510692036373,147.1564955591118,153.95359107016537,142.14468398366762
51,1992-07-24 01:10:24+00:00,131.11895326192516,114.04947399141186,125.30481020242505,131.93128195167873
52,1992-08-09 01:10:12+00:00,147.50008408463466,140.85631196049408,143.02776987343432,144.44518131903754
53,1992-11-13 01:08:34+00:00,172.8234050858366,145.9695429436433,141.05925508342065,145.47770538150513
54,1992-11-29 01:08:38+00:00,160.61153245160298,146.5250184250305,148.9849602765788,141.1176489821221
55,1992-12-15 01:08:49+00:00,159.94676476240815,154.82459498820444,159.2329793749614,156.16675376156175
56,1993-02-01 01:09:20+00:00,155.0692244203274,141.2259622842129,139.36946023496117,138.82570002096423
57,1993-02-17 01:09:28+00:00,147.59408447229842,143.27387928321662,147.088791039369,143.3067728567315
58,1993-03-05 01:09:37+00:00,155.7260057011734,145.99296433551933,144.39603878157655,140.07322487001835
59,1993-03-21 01:09:41+00:00,146.74107355080946,136.89194915274356,132.9595856391229,131.0055587210589
60,1993-06-09 01:10:03+00:00,149.2379412457406,143.69899240756743,138.29856276747608,138.45717225750914
61,1993-07-11 01:09:55+00:00,172.6221490118969,172.84650270252988,168.74903810720087,156.34939979756024
62,1993-10-15 01:09:43+00:00,,149.11284906214155,137.1651743986127,140.32174574928814
63,1993-12-18 01:09:18+00:00,175.77992847467058,166.57614066926448,151.98414700339546,155.48546857865932
64,1994-03-24 01:08:01+00:00,153.5791384015604,139.44815965996892,127.29490370699264,139.65965023537038
65,1994-04-09 01:07:42+00:00,147.91740854028174,140.03487033993426,132.45878010365408,137.640126662404
66,1994-07-14 01:05:42+00:00,159.34969902695423,146.44567922411028,137.9960772458303,148.20874156058792
67,1994-08-31 01:04:27+00:00,148.91573263813677,139.27145102773716,135.61117793557898,140.86340270000449
68,1994-10-18 01:03:06+00:00,174.1491265504368,145.9236394254842,144.81425686922137,144.41078626908714
69,1995-02-07 00:59:12+00:00,,,,
70,1995-03-11 00:57:56+00:00,158.134702425623,142.19040499435383,143.35090352301094,147.92669325045597
71,1995-03-27 00:57:16+00:00,,135.97883779574744,134.60391732006474,141.6613901518017
72,1995-08-02 00:51:33+00:00,161.81843976177345,152.2209256589363,149.34801018817993,150.20287483137653
73,1995-08-18 00:50:49+00:00,155.03433034516706,152.00263534386167,149.52826901565726,147.67309516308873
74,1995-10-21 00:47:35+00:00,146.40655137640206,139.42560363271718,131.60867144688243,138.2901936289701
75,1995-11-22 00:47:12+00:00,,161.9939078227007,155.13584419086018,154.18513653831113
76,1996-02-10 00:52:36+00:00,179.90912546286063,167.3682589291136,162.27641642583473,157.47052200521213
77,1996-02-26 00:53:41+00:00,172.40662337781825,156.59610765377815,138.57757146540445,145.83542212617618
78,1996-05-16 00:58:39+00:00,150.5076405219033,153.90397416921647,145.79477098019336,146.04205964609616
79,1996-06-01 00:59:33+00:00,150.4596800420719,150.52410377289831,145.74699011299091,145.54907768442607
80,1996-09-05 01:04:41+00:00,162.84362535916114,155.07424550954235,149.82210480997497,148.17022379263165
81,1996-11-24 01:08:43+00:00,174.37589749355368,147.0644201530493,144.16877369127837,139.49645299136833
82,1996-12-26 01:10:15+00:00,176.95196023946446,152.6178100969589,150.3842765351949,148.25581807853456
83,1997-01-27 01:11:44+00:00,179.4337301114973,165.65838980832615,161.81364578463067,159.11661722822598
84,1997-04-01 01:14:20+00:00,157.78448000671364,144.2028937300927,139.11953996369186,140.20381726651155
85,1997-05-19 01:16:00+00:00,148.90991642221206,134.46618076322258,136.30397287418313,142.30089090125807
86,1997-07-22 01:18:13+00:00,154.44649014726818,145.1900975441601,141.52332957018604,142.8681517017128
87,1997-08-23 01:19:15+00:00,159.7990254394302,136.1413955963845,140.52852931648303,141.85327157951235
88,1997-09-24 01:20:10+00:00,,138.48470063957635,134.47042513994833,142.45809769010893
89,1997-10-10 01:20:37+00:00,,143.22441329244057,136.4552274730545,143.1574060602311
90,1997-11-11 01:21:28+00:00,164.55013531436953,144.90718526827484,137.9325680032404,141.1558001263789
91,1997-12-13 01:22:14+00:00,171.87622405329364,150.12764798721585,152.3040186173763,143.70360494982015
92,1998-01-30 01:23:19+00:00,,160.6134829299864,154.65002037985886,146.46458990987455
93,1998-03-03 01:23:55+00:00,173.67381742290658,146.27804875251192,140.38072179651252,142.1916298232301
94,1998-04-04 01:24:22+00:00,,,,
95,1998-04-20 01:24:34+00:00,,107.13368278472068,120.07009281618323,135.09795252247764
96,1998-05-22 01:25:03+00:00,157.4010444850537,146.12149823089564,150.75909186703242,145.2792564772855
97,1998-06-07 01:25:19+00:00,,139.26367282630412,134.51495633537627,133.69450568607343
98,1998-07-09 01:25:42+00:00,140.38254170713196,136.59062973331876,135.9981787848891,131.84498075937677
99,1998-09-11 01:26:14+00:00,160.50142350406975,152.50012512262612,149.4836166565622,140.52599237335832
100,1998-10-29 01:26:24+00:00,186.99717245221535,140.68702486559565,138.36824744523932,144.18241896784707
101,1998-11-14 01:26:32+00:00,174.61111310825865,158.33943238358543,158.9849737422009,152.49174341881732
102,1999-02-02 01:26:37+00:00,180.6605127253893,157.56851784350258,144.3070220865996,144.03783623157761
103,1999-03-06 01:26:40+00:00,179.4332090504902,156.93386904134496,148.56787504607314,146.89663134039614
104,1999-05-09 01:26:08+00:00,,,,
105,1999-09-30 01:24:02+00:00,,147.4536666181532,147.74097635709518,147.7679457559254
106,1999-10-24 01:40:22+00:00,,147.22101499312572,140.56984472354017,142.0524950143078
107,1999-12-11 01:40:27+00:00,167.15460609887293,157.01483541793053,152.61953586717536,149.16843851016543
108,2000-01-04 01:22:36+00:00,187.13587761797032,162.35359454510873,159.25494576410483,158.5438342008077
109,2000-01-20 01:22:17+00:00,174.42548839801702,160.73828208672924,158.99029204775687,156.196895727731
110,2000-01-28 01:40:19+00:00,162.79262193870935,140.90938096388177,150.8309087319748,149.34447371331228
111,2000-02-13 01:40:15+00:00,169.9678601344907,165.6293321181529,157.6581831304229,155.54259656707262
112,2000-02-21 01:21:10+00:00,,157.25542563023836,153.15560380868777,152.84419269564046
113,2000-03-08 01:20:54+00:00,154.87415927025685,148.39512010364282,148.93714369751746,150.04457383244892
114,2000-03-24 01:21:41+00:00,156.42952338000967,143.55297767896803,141.072042716219,140.19073440008617
115,2000-04-17 01:39:48+00:00,158.30617959840404,151.29337152845957,153.22260649898342,149.85625382959037
116,2000-05-03 01:39:47+00:00,158.36103871220672,157.69230091196414,156.8344133757798,144.0875255865834
117,2000-06-20 01:39:20+00:00,159.47782905836382,148.1250232995705,147.26291594059228,146.9378347965925
118,2000-07-06 01:39:07+00:00,147.74037185026086,,,129.08260406815916
119,2000-07-14 01:24:31+00:00,146.61365019119887,146.78729827634413,151.72435074172347,143.97567045788713
120,2000-07-22 01:38:51+00:00,157.43250952129185,143.43008205828968,134.00346804838702,136.313670085669
121,2000-08-15 01:25:09+00:00,149.57667695331634,140.54526573076467,139.53432627590294,143.452050405294
122,2000-09-24 01:37:58+00:00,,138.64229336082516,137.9328475927023,139.12835763560597
123,2000-11-27 01:37:53+00:00,165.2907840287165,156.61453233235582,154.76879619697488,146.31568695091295
124,2000-12-05 01:26:45+00:00,183.85228983967752,166.08571091799192,165.26721012626305,156.40795897032424
125,2000-12-21 01:27:07+00:00,184.19626170282598,157.0719013630648,158.90063520767418,149.99205337997023
126,2000-12-29 01:37:57+00:00,186.34389731850015,167.4999036808537,164.95633934904515,155.22897122621112
127,2001-01-06 01:27:14+00:00,171.00656860018904,163.08141891214927,157.25661450038496,155.2782465076414
128,2001-01-14 01:38:00+00:00,185.32101946207626,173.15559551369847,163.28229713240847,158.19381501533553
129,2001-01-30 01:38:01+00:00,201.93751306098807,,,
130,2001-02-15 01:37:57+00:00,170.12073968506564,159.55678818214884,161.66678272153243,151.0575204553229
131,2001-03-03 01:37:51+00:00,,152.8910762535537,144.99149235860867,139.97283829124817
132,2001-03-19 01:37:45+00:00,171.6898296586601,174.23832660580277,167.8755603683435,158.27003861852475
133,2001-04-04 01:37:34+00:00,170.5935240186971,170.6775286808648,169.37609500810805,159.7770376229952
134,2001-04-12 01:27:24+00:00,155.87947178155625,187.23139718923196,177.42055033707962,132.84931261170084
135,2001-04-20 01:37:38+00:00,141.60730880291635,139.02277301261162,132.93781398694304,128.73202517131102
136,2001-07-01 01:27:53+00:00,163.47370365343858,150.2848129222898,158.09056729976083,152.50571226751626
137,2001-07-25 01:36:46+00:00,157.55068316960927,158.87153762899896,160.55865896261145,148.82099687403883
138,2001-08-02 01:27:51+00:00,162.00262961652172,150.10932570032588,145.30417966025988,143.0408277182473
139,2001-09-11 01:36:06+00:00,,143.43239230565615,140.41502031353073,141.49088832351705
140,2001-09-19 01:27:35+00:00,,139.53690550340525,131.74549930895543,133.5044792290711
141,2001-10-13 01:35:41+00:00,,138.96900994541585,130.52485229092997,128.62914464926422
142,2001-11-22 01:27:03+00:00,186.44953142268528,160.74447132172511,150.26229495509446,151.35988155925202
143,2001-12-08 01:26:59+00:00,179.49229707305423,168.9516739512694,158.68371697459585,154.12863579531768
144,2001-12-16 01:36:11+00:00,175.9695641494636,163.5829642143183,155.86636101191718,152.1380900131742
145,2002-02-10 01:26:11+00:00,,,,
146,2002-02-18 01:36:22+00:00,183.49500467645407,162.31980361432414,155.57643757243252,146.27327549039268
147,2002-04-07 01:36:19+00:00,164.84530955684212,148.97863966137092,141.84824583354768,137.2113387620708
148,2002-05-25 01:36:11+00:00,138.5421010805997,136.0324397814242,127.86140191072441,128.65593937561349
149,2002-05-26 01:18:03+00:00,,,,
150,2002-06-02 01:24:08+00:00,158.88740591530336,159.3650507884138,150.2754385207388,142.78156795843188
151,2002-06-10 01:36:04+00:00,142.03056501608276,156.63184068135823,154.88945236704274,134.56881535418674
152,2002-06-27 01:17:17+00:00,,,,
153,2002-07-12 01:35:54+00:00,139.64396173220965,119.21458226679118,127.32522723059414,133.50343213065167
154,2002-07-28 01:35:46+00:00,145.23587988947568,131.57233459146184,126.51303018860791,134.69742949908934
155,2002-07-29 01:16:34+00:00,,,,
156,2002-08-05 01:22:30+00:00,150.5709747905029,140.95390430090916,163.52476584263283,166.06511535562416
157,2002-08-13 01:35:42+00:00,,142.77742956662053,136.9110276285475,138.38943450705895
158,2002-09-14 01:35:23+00:00,,,136.58971715124403,136.94101375218506
159,2002-09-15 01:15:17+00:00,,,,
160,2002-09-22 01:21:13+00:00,162.4506552337836,127.86752437193432,124.23696767816716,133.1366747241057
161,2002-09-30 01:35:15+00:00,168.1824528581975,138.2582546319855,133.89395686015527,137.41130762282611
162,2002-10-16 01:35:14+00:00,175.97736572511852,153.18644320828852,148.4561016457662,150.48255317312348
163,2002-10-24 01:20:13+00:00,177.03861190176784,152.64923600283817,150.00145642587793,154.8571446209968
164,2002-11-09 01:19:42+00:00,181.52676634625126,161.54072992809304,142.91975818513558,144.61089621602298
165,2002-12-04 01:12:51+00:00,,,,
166,2003-01-12 01:19:48+00:00,184.92662079585907,159.4655088594242,156.89778817178413,158.10685394008934
167,2003-01-20 01:36:00+00:00,168.02433322110468,154.0570844710548,153.47143800106446,150.52918572417744
168,2003-01-28 01:20:10+00:00,,150.9928100351964,149.63354463926584,148.5115629973906
169,2003-02-05 01:36:08+00:00,,150.5626108751575,154.4907024440175,154.79824693172455
170,2003-02-13 01:20:30+00:00,179.11093576704243,151.26779317683972,150.43022768843124,153.40146460054947
171,2003-02-21 01:36:11+00:00,,150.6996524285047,148.7203878397529,145.19870863418697
172,2003-03-09 01:36:16+00:00,,152.95986546650738,154.5690024084127,149.7465243134212
173,2003-04-10 01:36:17+00:00,,149.65444882146795,148.37169307391827,146.86187724257164
174,2003-05-04 01:22:32+00:00,152.6273354185905,133.21540612612327,130.2227202174926,134.49864395689505
175,2003-05-20 01:22:51+00:00,,140.4795449334905,141.43316893572833,145.5602190401987
176,2003-06-05 01:23:05+00:00,144.5464031969057,132.87669731179972,118.91876430571544,120.45857217374414
177,2003-07-31 01:35:58+00:00,156.61005322262992,145.52984656253105,140.4068226878787,136.27642615666034
178,2003-09-09 01:24:55+00:00,,,126.51978474345073,137.27315270845372
179,2003-10-03 01:35:41+00:00,,148.87754715737597,141.1948411756702,138.9430090062743
180,2003-10-27 01:25:33+00:00,170.74159281542623,151.7726391314688,138.60106857553774,137.70329424305183
181,2003-11-04 01:35:55+00:00,,,,136.31168059691583
182,2003-12-06 01:36:13+00:00,,146.82886357876794,133.43758185175523,131.4674483027495
183,2003-12-14 01:26:05+00:00,185.65360958064818,173.61709692594638,170.88754595011181,157.96501825419702
184,2003-12-22 01:36:22+00:00,,164.2048817089613,153.82641446512574,151.4584335771946
185,2003-12-30 01:26:16+00:00,191.36527999594637,168.99658528470684,162.18356186930643,156.85628795612712
186,2004-01-07 01:36:26+00:00,176.12295033260207,163.33127992331225,,
187,2004-01-23 01:36:33+00:00,,,150.8324916627381,149.2424337944884
188,2004-01-31 01:26:22+00:00,171.24584452151453,163.47202120179907,153.01838606902612,150.62186042963913
189,2004-02-08 01:36:38+00:00,185.8382720644017,172.39019545074032,161.4342583117255,157.2279649524255
190,2004-02-16 01:26:26+00:00,171.3266248109327,158.3557301229297,143.6301433914552,145.2723272179479
191,2004-02-24 01:36:37+00:00,,156.86345385853582,151.2672723999838,148.32391116446345
192,2004-03-19 01:26:38+00:00,174.25392453411484,147.47920756296514,139.90902927975824,141.56153509809147
193,2004-03-27 01:36:48+00:00,,152.6971650366169,145.93982733022654,
194,2004-04-12 01:36:43+00:00,138.4549339076429,144.74144170535703,141.4653673411099,136.83071305190492
195,2004-04-20 01:27:22+00:00,152.9768056405284,138.30463234132296,139.98421729080056,140.22663998707404
196,2004-04-28 01:36:40+00:00,,143.78731671337223,147.2120677693405,144.08838819538707
197,2004-05-06 01:27:48+00:00,152.31638982807877,150.2194320365748,143.28078346630738,136.88379650906631
198,2004-06-07 01:28:43+00:00,,,,135.77644607196052
199,2004-06-15 01:36:32+00:00,151.72535319940837,152.98617579486174,141.04035534765782,141.91730659593915
200,2004-07-09 01:29:40+00:00,151.9400029325123,136.45524689403368,135.1827227450938,141.08607276163423
201,2004-07-17 01:36:29+00:00,,,142.9441458348785,142.92917214178112
202,2004-07-25 01:30:04+00:00,155.84478517892182,145.73659380979453,144.71149341200373,143.61598822717016
203,2004-08-10 01:30:23+00:00,,134.4102891194529,137.29452090627692,134.40776629485313
204,2004-09-03 01:36:15+00:00,,118.1999312294173,121.71208537780846,133.63566550937392
205,2004-10-13 01:31:57+00:00,158.51650252625106,138.0920833814502,140.6865242919216,150.90531017115674
206,2004-10-21 01:36:14+00:00,,142.5625717118789,144.86480334141135,148.9464130387795
207,2004-11-06 01:36:26+00:00,180.62335035390356,148.11921361706612,145.210221943091,149.2763422060909
208,2004-11-22 01:36:32+00:00,177.45517715691267,151.2222199332268,143.99221457904537,157.45250945825325
209,2004-11-30 01:32:55+00:00,177.43644457618888,152.28437907918325,142.19559060444388,154.12857718886096
210,2004-12-08 01:36:41+00:00,178.75799399174468,151.60344028155023,147.164973122447,150.992113079063
211,2004-12-16 01:33:14+00:00,,148.4381034708681,142.57153420961987,150.28679872853147
212,2005-01-17 01:33:39+00:00,,154.19532648770766,149.3381965670392,155.74159426974612
213,2005-02-02 01:33:50+00:00,,146.23177457785158,146.60438753043223,155.63061716009642
214,2005-03-06 01:34:22+00:00,180.0258393063293,154.56215242049174,156.67237139585868,157.54414224952197
215,2005-03-30 01:37:11+00:00,,146.66723186692982,148.3528737718436,
216,2005-04-15 01:37:05+00:00,,151.0533303474249,148.16150598004856,154.75519935122583
217,2005-05-25 01:34:53+00:00,150.11000606733924,119.98991651518578,124.17940846822242,132.66329882147386
218,2005-06-10 01:35:01+00:00,121.58107991809742,106.77880554621235,123.71916670383737,135.4308396157993
219,2005-07-20 01:36:56+00:00,,143.85936968425978,,
220,2005-07-28 01:35:25+00:00,157.3656064462746,138.07477732474442,133.67381828634322,140.3569434700893
221,2005-08-13 01:35:32+00:00,,132.74631823112145,133.82283860479995,137.98739024030678
222,2005-09-14 01:35:38+00:00,150.28197770827546,129.19525580487797,124.56322282283045,139.5497462978584
223,2005-10-16 01:35:33+00:00,147.83361970536563,127.49686151261187,108.8692262942942,127.99502203842822
224,2005-10-24 01:36:46+00:00,169.6825900139212,141.86397393415314,139.0232096681443,140.63851260148644
225,2005-11-01 01:35:35+00:00,,160.79071149194377,153.309357734129,163.38555362562107
226,2005-11-17 01:35:58+00:00,177.53674873264345,150.50894291714664,139.21182121174695,143.77250714136395
227,2005-11-25 01:37:05+00:00,183.60243716155222,157.43501266095163,150.78350232551506,148.3924093238209
228,2005-12-27 01:37:13+00:00,,153.0938387656331,148.30058661133052,149.90470296816332
229,2006-01-12 01:37:22+00:00,178.59701415840124,158.8655042344382,150.88146590371122,149.544273093736
230,2006-02-05 01:37:49+00:00,181.89722364118003,159.7000081565129,152.72564037716558,153.87827294697726
231,2006-02-13 01:37:34+00:00,,155.1261857656368,150.09679356525172,153.95443249674753
232,2006-02-21 01:38:10+00:00,,,,
233,2006-03-17 01:37:37+00:00,,149.30674991373263,144.7456778952543,150.29548054949717
234,2006-04-18 01:37:31+00:00,,129.5196679186902,130.78758064004583,134.18458820158042
235,2006-05-20 01:37:35+00:00,144.71055281060623,124.65060002072633,119.63242491733223,134.08356051127728
236,2006-06-21 01:37:29+00:00,,139.97051005401644,144.22494962422667,139.91832086725324
237,2006-06-29 01:40:20+00:00,151.00467277500204,118.47845881271331,123.87591940617416,134.53574947929837
238,2006-07-15 01:40:34+00:00,138.19450259375637,116.45407563086627,116.78703932023475,135.86290053079256
239,2006-07-31 01:40:46+00:00,158.45857244448288,127.61884684072155,126.39239670462922,140.14685976414745
240,2006-08-08 01:37:12+00:00,136.64360355669362,114.43068626032444,104.77500969707862,
241,2006-08-24 01:37:10+00:00,,,,128.49506102049517
242,2006-10-03 01:41:31+00:00,,130.5016134945769,130.09187682969312,135.5238563036627
243,2006-10-11 01:36:55+00:00,,143.03493070869013,136.84268462132658,136.77617106603734
244,2006-11-04 01:41:52+00:00,,,,137.61279978241527
245,2006-11-12 01:37:25+00:00,169.3312582052976,153.47699992131626,144.29154359494532,149.5706067580088
246,2006-11-20 01:42:00+00:00,164.86868010949246,141.5017454308233,,
247,2006-12-06 01:42:07+00:00,179.3178390743899,159.37109311763487,151.69083583178588,150.40173928744912
248,2006-12-22 01:42:14+00:00,,,,
249,2006-12-30 01:37:44+00:00,185.43100084576005,167.59245743501828,159.1919992585834,
250,2006-12-31 01:36:07+00:00,213.98261233344687,192.5466675157425,185.48795697370232,
251,2007-01-07 01:42:20+00:00,180.79448539597698,159.40402295629843,152.40475562183983,147.3533485762526
252,2007-01-31 01:37:51+00:00,166.82312368315135,159.00779107261835,,
253,2007-02-01 01:36:18+00:00,179.08050414610014,161.76490859506995,158.25470221666444,159.13892487174306
254,2007-02-24 01:42:30+00:00,162.3685429573158,149.41166593981217,144.32880404982345,141.80862767645138
255,2007-03-04 01:38:01+00:00,,145.77896273327877,134.94702759923786,130.29342312825477
256,2007-03-12 01:42:29+00:00,157.97837458811384,144.42472028872805,140.11534234730178,140.09839106122803
257,2007-03-20 01:38:03+00:00,163.02562575122772,158.0192257931469,149.37449262926194,144.22885040323615
258,2007-03-21 01:36:16+00:00,169.69789476469273,160.41599962785764,153.36028563346602,157.91647412619986
259,2007-03-28 01:42:25+00:00,153.29828637711842,143.07167034091114,136.3693467678033,140.12595879646204
260,2007-04-05 01:38:03+00:00,,,135.62998528141694,140.24582972204516
261,2007-04-29 01:42:11+00:00,145.9112053056698,133.55323656744474,130.84856890885249,135.0420185128761
262,2007-05-07 01:37:56+00:00,147.73149297171958,142.4516066992237,128.5968867337053,
263,2007-05-15 01:42:02+00:00,167.1836004273246,144.71925736583728,138.89170631349,133.98418479895392
264,2007-05-24 01:35:45+00:00,,,,
265,2007-06-08 01:37:47+00:00,120.56114216891076,118.61644464679092,,115.23070899618054
266,2007-07-26 01:37:40+00:00,,143.39425027476477,147.06097579844635,155.79458529296204
267,2007-08-19 01:40:50+00:00,155.95734965185287,140.03488749299908,140.65726784995977,144.06212784406702
268,2007-08-27 01:37:28+00:00,,139.53164972667818,136.24883018684778,139.34390212770663
269,2007-09-04 01:40:41+00:00,155.42109273629148,140.0135340281301,131.64425826641744,135.6763105267081
270,2007-09-12 01:37:20+00:00,,141.118956351242,132.664315012081,138.33616494485665
271,2007-09-20 01:40:34+00:00,156.0539581044281,127.6052304756856,134.51244405914002,145.635903508816
272,2007-09-28 01:37:17+00:00,,144.8057589264935,136.6950097290096,
273,2007-10-06 01:40:25+00:00,142.38213223589162,,,
274,2007-10-30 01:37:29+00:00,171.77424491683794,141.626721417405,,
275,2007-11-15 01:37:38+00:00,184.86953393744187,159.73102948229132,154.46457853445298,154.21004427945778
276,2007-12-01 01:37:45+00:00,,134.55032370416941,122.53211615949857,131.88556150531616
277,2008-01-02 01:37:52+00:00,,,,156.96593153626478
278,2008-01-18 01:37:52+00:00,,150.5563894678876,,
279,2008-02-03 01:37:50+00:00,,,,
280,2008-02-19 01:37:47+00:00,166.28813236933226,161.57068370240455,157.18829109334786,161.10437965392978
281,2008-02-27 01:37:54+00:00,172.70902452945168,152.8349768995451,146.99194400644376,147.2788876617297
282,2008-03-06 01:37:41+00:00,164.93365361096855,155.30227207366812,150.6920501658581,153.63999172815008
283,2008-04-15 01:36:50+00:00,,141.2651110405568,131.75105445996337,123.27690484749297
284,2008-05-17 01:36:00+00:00,146.9921035753282,131.84620613720992,139.5532235870938,135.47022396185662
285,2008-07-04 01:34:41+00:00,169.00076427878187,150.9754279587609,144.1336167185291,141.28473638736688
286,2008-07-20 01:34:13+00:00,154.0348799452379,145.34841568400438,141.6920336567511,141.7094572032195
287,2008-07-28 01:36:47+00:00,140.88472946185854,127.89327631368886,128.91916681899778,
288,2008-08-05 01:33:44+00:00,170.8179851239168,174.2145706489997,,156.7017865727061
289,2008-09-22 01:32:23+00:00,157.03498468136468,152.68687430940292,140.11509724360045,149.7324006553116
290,2008-10-08 01:31:52+00:00,,159.41494805199713,158.1060527932163,152.9848838355862
291,2008-10-16 01:36:12+00:00,166.066363387586,164.11686674464542,149.07341693527647,145.14019500361903
292,2008-10-17 01:25:23+00:00,,,,
293,2008-11-01 01:36:28+00:00,167.81792642490177,161.97536586845436,154.19800580215502,149.73421178965378
294,2008-11-02 01:24:49+00:00,,,,
295,2008-11-25 01:31:07+00:00,177.87307016942182,166.44850819163375,160.6213685167165,151.58284162181573
296,2008-12-03 01:36:53+00:00,,171.29367180543002,160.8594498551884,153.7341718912636
297,2008-12-19 01:37:03+00:00,,170.82398308110305,157.2809422914505,149.90625252410592
298,2008-12-27 01:32:05+00:00,172.22388605238024,167.91898967407758,161.12256415225107,146.20855266299372
299,2009-01-04 01:37:09+00:00,174.59067687042904,164.3105748971739,158.92525331862052,147.6808091836385
300,2009-01-12 01:32:30+00:00,176.26725034638048,170.43956068594744,164.98601076147008,158.71420159377135
