dates,sar2295-0000,sar2295-0001,sar2295-0002,sar2295-0003,satname
2013-12-16 10:07:39+00:00,219.65,220.96,209.75,229.28,L8
2014-01-01 10:07:07+00:00,,,,225.92,L8
2014-01-25 10:02:54+00:00,201.74,203.4,197.19,209.77,L7
2014-03-06 10:06:42+00:00,210.91,210.32,207.79,229.59,L8
2014-03-22 10:06:31+00:00,202.38,222.29,208.28,219.95,L8
2014-03-30 10:02:42+00:00,215.31,225.53,205.1,230.14,L7
2014-04-07 10:06:16+00:00,211.74,225.4,205.89,229.74,L8
2014-05-09 10:05:44+00:00,208.74,225.4,205.39,230.58,L8
2014-05-17 10:03:04+00:00,193.44,210.41,204.27,222.02,L7
2014-06-10 10:05:49+00:00,213.26,225.41,205.38,229.7,L8
2014-06-18 10:03:32+00:00,200.61,210.41,197.62,,L7
2014-07-28 10:06:03+00:00,207.26,210.32,207.5,228.63,L8
2014-08-13 10:06:11+00:00,210.92,217.06,205.06,230.46,L8
2014-08-21 10:03:22+00:00,198.85,226.02,204.44,228.07,L7
2014-09-06 10:03:23+00:00,213.05,225.4,205.72,232.24,L7
2014-09-14 10:06:16+00:00,212.83,225.4,205.47,229.9,L8
2014-10-08 10:04:04+00:00,225.49,227.6,205.87,239.89,L7
2014-10-24 10:03:49+00:00,190.86,204.66,205.94,223.29,L7
2014-11-01 10:05:55+00:00,225.84,225.4,206.9,231.57,L8
2014-12-03 10:05:55+00:00,195.22,201.99,194.47,203.86,L8
2014-12-19 10:05:52+00:00,212.35,210.29,209.16,227.19,L8
2015-01-12 10:04:18+00:00,,188.75,184.26,,L7
2015-01-28 10:04:46+00:00,196.38,210.4,198.41,208.16,L7
2015-02-05 10:05:39+00:00,170.23,194.79,177.43,194.67,L8
2015-03-17 10:05:07+00:00,,225.4,209.01,230.37,L7
2015-04-02 10:04:49+00:00,178.25,202.35,191.24,199.81,L7
2015-04-10 10:05:06+00:00,225.38,227.31,206.88,233.99,L8
2015-04-18 10:04:57+00:00,209.11,224.73,203.02,225.49,L7
2015-05-04 10:05:03+00:00,225.58,225.41,208.83,226.87,L7
2015-05-12 10:04:46+00:00,210.32,217.95,206.6,239.78,L8
2015-05-28 10:05:12+00:00,197.25,210.4,196.9,217.72,L8
2015-06-05 10:05:41+00:00,,210.55,199.12,,L7
2015-06-21 10:05:44+00:00,195.43,210.4,198.9,219.78,L7
2015-06-29 10:05:31+00:00,201.25,215.47,197.37,226.01,L8
2015-07-07 10:05:50+00:00,210.59,222.2,199.89,225.33,L7
2015-07-15 10:05:41+00:00,209.96,225.4,201.64,228.62,L8
2015-07-23 10:05:53+00:00,195.79,206.93,194.34,225.9,L7
2015-07-31 10:05:45+00:00,195.56,202.68,187.67,,L8
2015-08-08 10:05:57+00:00,210.61,215.1,200.49,,L7
2015-08-16 10:05:51+00:00,180.52,197.28,184.94,190.58,L8
2015-09-01 10:05:56+00:00,205.16,214.83,203.03,,L8
2015-09-25 10:06:06+00:00,197.15,209.46,202.74,226.33,L7
2015-10-03 10:06:09+00:00,221.78,215.71,205.69,231.62,L8
2015-10-11 10:06:15+00:00,198.64,206.43,200.36,216.24,L7
2015-10-19 10:06:10+00:00,211.36,225.4,209.53,229.93,L8
2015-11-20 10:06:16+00:00,187.48,199.79,192.59,209.63,L8
2015-12-06 10:05:52+00:00,210.75,213.11,206.54,229.4,L8
2015-12-22 10:06:16+00:00,215.84,210.42,209.2,229.64,L8
2015-12-30 10:07:06+00:00,,,,228.94,L7
2016-03-03 10:08:07+00:00,,,166.99,,L7
2016-03-19 10:08:15+00:00,,208.45,193.63,,L7
2016-03-27 10:05:50+00:00,225.54,224.66,206.59,230.99,L8
2016-04-04 10:07:54+00:00,212.21,217.97,207.45,228.89,L7
2016-04-20 10:08:26+00:00,200.24,225.4,196.32,226.68,L7
2016-05-22 10:08:10+00:00,219.23,227.04,204.74,233.83,L7
2016-05-30 10:05:47+00:00,198.82,216.97,202.29,222.08,L8
2016-06-07 10:08:39+00:00,212.79,225.4,198.55,226.25,L7
2016-06-23 10:08:18+00:00,202.46,213.69,204.6,221.91,L7
2016-07-01 10:05:35+00:00,210.56,214.8,204.94,229.42,L8
2016-07-09 10:08:41+00:00,210.64,218.01,205.85,,L7
2016-07-17 10:05:42+00:00,204.74,219.16,202.74,229.19,L8
2016-07-25 10:08:44+00:00,205.41,225.4,206.23,232.73,L7
2016-08-02 10:06:09+00:00,189.84,201.45,189.55,,L8
2016-08-10 10:08:21+00:00,175.41,188.1,174.09,192.77,L7
2016-08-18 10:05:49+00:00,215.08,225.4,209.18,228.74,L8
2016-08-26 10:08:48+00:00,194.77,206.92,200.94,218.79,L7
2016-09-03 10:05:56+00:00,210.4,216.16,205.34,230.44,L8
2016-09-11 10:08:50+00:00,198.77,210.41,200.59,222.27,L7
2016-09-19 10:06:22+00:00,180.68,197.75,189.66,195.2,L8
2016-09-27 10:08:53+00:00,210.78,223.2,205.58,220.2,L7
2016-10-05 10:06:24+00:00,214.99,220.56,207.66,242.23,L8
2016-10-29 10:08:25+00:00,214.56,225.49,205.22,226.96,L7
2016-11-30 10:08:38+00:00,218.93,224.96,210.71,233.28,L7
2016-12-08 10:06:26+00:00,213.0,218.79,210.71,230.48,L8
2017-01-01 10:08:01+00:00,208.8,216.97,192.59,227.81,L7
2017-01-09 10:06:19+00:00,208.84,210.4,200.74,212.09,L8
2017-01-25 10:05:50+00:00,200.65,203.97,214.33,223.76,L8
2017-02-10 10:05:41+00:00,209.89,212.05,206.73,229.06,L8
2017-02-26 10:06:00+00:00,210.48,207.07,202.92,228.96,L8
2017-03-22 10:07:57+00:00,209.02,220.9,206.79,226.21,L7
2017-03-30 10:05:19+00:00,208.14,215.09,204.65,229.58,L8
2017-04-07 10:08:25+00:00,195.63,215.04,202.53,227.57,L7
2017-04-15 10:05:35+00:00,197.45,217.9,198.65,230.71,L8
2017-04-23 10:08:08+00:00,201.45,217.49,200.38,,L7
2017-05-09 10:08:12+00:00,180.39,197.91,188.54,196.59,L7
2017-05-17 10:05:35+00:00,210.86,208.96,196.55,227.18,L8
2017-05-25 10:08:39+00:00,194.83,205.92,189.39,,L7
2017-06-02 10:05:21+00:00,201.48,210.4,196.42,,L8
2017-06-10 10:08:44+00:00,196.46,210.4,195.8,218.24,L7
2017-06-18 10:05:27+00:00,208.82,210.4,196.7,226.78,L8
2017-06-26 10:08:47+00:00,197.58,213.36,194.52,,L7
2017-07-04 10:05:31+00:00,199.4,208.87,201.45,,L8
2017-07-12 10:08:24+00:00,195.4,225.4,204.56,227.09,L7
2017-07-20 10:05:36+00:00,207.55,221.86,207.62,229.45,L8
2017-07-28 10:08:47+00:00,196.74,204.71,194.41,205.37,L7
2017-08-05 10:05:43+00:00,209.76,225.4,205.71,228.96,L8
2017-08-13 10:08:20+00:00,208.09,224.83,206.63,229.08,L7
2017-08-21 10:06:12+00:00,196.74,207.3,201.65,,L8
2017-08-29 10:08:21+00:00,203.51,214.18,199.28,,L7
2017-09-06 10:05:51+00:00,207.1,221.99,207.83,229.62,L8
2017-09-14 10:08:43+00:00,210.87,216.43,195.26,218.45,L7
2017-09-22 10:06:18+00:00,225.29,230.59,209.2,,L8
2017-09-30 10:08:20+00:00,210.87,225.41,206.64,231.59,L7
2017-10-16 10:08:22+00:00,209.88,214.03,200.55,228.47,L7
2017-10-24 10:06:02+00:00,195.27,201.42,198.02,209.42,L8
2017-11-01 10:08:22+00:00,213.61,229.86,209.53,,L7
2017-11-17 10:08:19+00:00,,225.4,210.3,227.51,L7
2017-11-25 10:06:19+00:00,203.7,210.4,206.56,,L8
2018-01-28 10:05:39+00:00,210.79,225.4,210.02,230.03,L8
2018-02-21 10:07:35+00:00,225.61,210.4,208.48,226.17,L7
2018-03-09 10:07:24+00:00,223.92,225.41,208.98,237.28,L7
2018-03-17 10:05:41+00:00,199.2,208.44,202.09,224.09,L8
2018-04-02 10:05:10+00:00,209.17,225.41,206.54,230.39,L8
2018-04-26 10:06:17+00:00,210.72,220.56,196.05,,L7
2018-05-12 10:06:23+00:00,201.69,211.92,197.06,239.35,L7
2018-06-05 10:04:54+00:00,205.24,219.43,203.77,228.23,L8
2018-06-21 10:04:41+00:00,209.33,216.45,205.92,230.58,L8
2018-06-29 10:05:10+00:00,209.19,216.21,196.03,,L7
2018-07-07 10:04:50+00:00,190.04,200.38,190.61,206.21,L8
2018-07-15 10:04:51+00:00,201.27,217.41,199.26,208.22,L7
2018-07-23 10:05:21+00:00,188.45,202.65,196.9,209.87,L8
2018-07-31 10:04:35+00:00,213.65,225.41,203.52,,L7
2018-08-16 10:04:41+00:00,,217.65,202.15,227.5,L7
2018-08-24 10:05:38+00:00,210.2,225.4,208.0,229.73,L8
2018-09-01 10:03:57+00:00,183.86,200.59,190.78,199.33,L7
2018-09-25 10:05:49+00:00,195.62,217.39,196.21,220.87,L8
2018-10-03 10:03:37+00:00,188.66,205.85,196.6,207.57,L7
2018-10-11 10:05:33+00:00,210.61,217.9,204.92,230.07,L8
2018-11-28 10:06:03+00:00,187.79,200.06,190.87,,L8
2019-01-15 10:05:34+00:00,180.52,200.12,193.45,,L8
2019-02-16 10:05:52+00:00,219.42,225.4,207.66,235.08,L8
2019-02-24 09:59:41+00:00,224.45,225.04,207.01,222.81,L7
2019-03-04 10:05:48+00:00,220.01,214.02,206.78,232.36,L8
2019-03-12 09:59:10+00:00,182.81,200.79,192.04,,L7
2019-03-28 09:58:38+00:00,217.47,225.41,205.58,230.18,L7
2019-05-23 10:05:47+00:00,205.81,217.39,208.76,229.99,L8
2019-05-31 09:55:53+00:00,209.81,225.4,205.28,221.08,L7
2019-06-08 10:05:31+00:00,210.63,210.4,201.22,223.91,L8
2019-06-16 09:55:42+00:00,210.1,213.69,208.34,227.95,L7
2019-06-24 10:06:00+00:00,205.32,213.69,202.58,229.47,L8
2019-07-02 09:55:06+00:00,208.82,225.4,207.32,233.78,L7
2019-07-10 10:05:40+00:00,195.63,201.39,190.88,,L8
2019-07-18 09:54:29+00:00,200.63,212.14,198.78,,L7
2019-07-26 10:06:09+00:00,209.9,225.02,207.89,229.62,L8
2019-08-03 09:53:50+00:00,196.77,213.09,193.33,,L7
2019-08-11 10:05:51+00:00,210.8,214.47,204.76,229.77,L8
2019-08-19 09:52:46+00:00,210.77,226.03,199.58,226.82,L7
2019-09-12 10:05:59+00:00,225.55,225.4,206.6,231.53,L8
2019-09-20 09:51:22+00:00,209.9,225.4,204.95,229.88,L7
2019-10-14 10:06:31+00:00,215.59,225.4,205.58,230.05,L8
2019-10-22 09:50:26+00:00,222.24,225.4,210.23,232.03,L7
2019-10-30 10:06:31+00:00,202.1,210.41,200.14,,L8
2019-11-07 09:49:43+00:00,193.58,202.12,,210.49,L7
2019-12-09 09:47:48+00:00,192.48,210.41,199.71,,L7
2019-12-25 09:46:59+00:00,178.86,196.91,,195.93,L7
2020-01-10 09:46:33+00:00,210.06,,200.19,,L7
2020-01-26 09:45:22+00:00,209.21,210.41,210.57,224.91,L7
2020-02-11 09:44:33+00:00,201.17,209.99,199.02,,L7
2020-03-22 10:05:56+00:00,210.46,225.4,201.14,230.31,L8
2020-03-30 09:41:57+00:00,202.48,224.54,200.87,226.38,L7
2020-04-07 10:05:47+00:00,210.69,210.42,205.21,231.62,L8
2020-04-15 09:41:26+00:00,212.58,,201.74,233.78,L7
2020-05-01 09:40:29+00:00,,225.07,197.31,226.7,L7
2020-05-17 09:39:06+00:00,206.17,219.96,207.52,224.19,L7
2020-06-18 09:37:37+00:00,195.67,210.4,,,L7
2020-06-26 10:05:52+00:00,212.71,225.41,206.14,229.4,L8
2020-07-04 09:36:39+00:00,,204.56,197.6,210.12,L7
2020-07-12 10:05:59+00:00,195.93,210.39,196.29,205.8,L8
2020-07-20 09:35:41+00:00,202.09,218.33,198.74,,L7
2020-07-28 10:06:04+00:00,208.34,224.82,201.46,224.53,L8
2020-08-05 09:34:41+00:00,195.03,201.94,190.94,202.18,L7
2020-08-21 09:33:40+00:00,212.85,224.53,,232.99,L7
2020-09-06 09:32:37+00:00,209.93,210.4,208.58,,L7
2020-09-14 10:05:58+00:00,209.9,225.4,209.05,230.39,L8
2020-09-22 09:31:09+00:00,209.82,219.39,208.32,230.78,L7
2020-10-08 09:30:09+00:00,194.83,207.41,,223.38,L7
2020-10-24 09:29:30+00:00,192.36,210.4,,,L7
2020-11-01 10:06:03+00:00,219.06,212.22,206.47,232.51,L8
2020-11-09 09:28:25+00:00,,,205.45,228.39,L7
2020-11-17 10:06:26+00:00,198.82,206.1,209.89,212.58,L8
2021-01-04 10:06:23+00:00,195.32,239.22,230.22,,L8
2021-01-12 09:23:49+00:00,202.24,,,,L7
2021-01-20 10:05:53+00:00,209.78,223.13,209.3,229.29,L8
2021-02-21 10:05:46+00:00,221.73,217.24,206.7,231.97,L8
2021-03-01 09:19:52+00:00,211.78,212.5,205.92,,L7
2021-03-17 09:18:37+00:00,201.36,222.3,198.23,222.48,L7
2021-03-25 10:05:32+00:00,222.54,214.41,206.66,232.55,L8
2021-04-02 09:17:43+00:00,210.53,213.54,203.36,,L7
2021-05-12 10:05:41+00:00,,195.4,183.44,,L8
2021-05-20 09:13:41+00:00,,,,193.21,L7
2021-06-05 09:11:55+00:00,,225.4,204.65,235.9,L7
2021-06-13 10:05:34+00:00,213.61,225.4,205.83,230.3,L8
2021-06-21 09:11:01+00:00,179.04,203.96,176.87,,L7
2021-06-29 10:06:01+00:00,203.98,216.27,198.53,223.85,L8
2021-07-23 09:07:54+00:00,210.42,214.32,201.25,224.12,L7
2021-08-08 09:06:30+00:00,203.86,,,232.35,L7
2021-08-16 10:05:53+00:00,210.73,216.7,201.74,219.25,L8
2021-09-17 10:06:25+00:00,209.95,215.76,207.29,230.1,L8
2021-10-03 10:06:06+00:00,216.54,210.42,207.55,232.16,L8
2021-10-11 09:00:52+00:00,216.69,210.4,205.92,227.23,L7
2021-10-19 10:06:10+00:00,225.4,226.81,207.62,233.77,L8
2021-10-27 08:59:25+00:00,220.03,216.99,206.42,,L7
2021-11-04 10:06:09+00:00,194.82,202.72,187.78,198.56,L8
2021-11-13 10:04:24+00:00,223.09,225.4,207.72,230.92,L9
2021-11-18 10:06:51+00:00,195.94,203.66,206.48,203.51,L9
2021-11-20 10:06:04+00:00,217.36,214.48,207.52,230.65,L8
2021-12-06 10:06:30+00:00,,,185.66,,L8
2021-12-14 08:55:15+00:00,,210.91,203.5,,L7
2021-12-14 10:06:02+00:00,212.09,214.5,207.53,228.8,L9
2021-12-22 10:06:03+00:00,212.39,210.4,210.28,230.25,L8
2022-01-07 10:06:22+00:00,208.94,206.78,206.87,223.63,L8
2022-01-23 10:05:54+00:00,210.05,216.39,208.57,230.82,L8
2022-02-08 10:05:51+00:00,205.11,206.75,200.56,221.77,L8
2022-03-04 08:47:00+00:00,223.8,216.03,207.14,229.36,L7
2022-03-28 10:05:29+00:00,208.96,210.4,203.1,228.51,L8
2022-04-05 10:06:04+00:00,209.43,210.42,205.92,230.77,L9
2022-04-29 10:05:29+00:00,204.34,213.19,200.85,228.61,L8
2022-05-13 08:40:20+00:00,,229.64,207.78,,L7
2022-05-15 10:06:04+00:00,210.43,219.64,205.6,234.04,L8
2022-05-23 10:05:38+00:00,209.46,225.4,206.34,229.77,L9
2022-05-30 08:39:35+00:00,,,,234.24,L7
2022-05-31 10:06:07+00:00,202.5,216.66,202.99,228.27,L8
2022-06-11 08:33:32+00:00,201.14,208.98,197.19,223.19,L7
2022-06-16 08:39:03+00:00,210.26,225.4,204.51,231.45,L7
2022-06-16 10:05:55+00:00,217.91,225.4,205.2,229.85,L8
2022-07-10 10:05:57+00:00,210.51,215.64,205.7,229.22,L9
2022-07-15 08:31:18+00:00,209.03,227.61,,,L7
2022-07-18 10:05:59+00:00,210.65,209.76,202.16,228.25,L8
2022-07-20 08:36:43+00:00,211.68,216.76,207.15,,L7
2022-07-26 10:06:07+00:00,195.07,210.0,197.46,220.41,L9
2022-08-01 08:29:56+00:00,216.09,,,238.51,L7
2022-08-03 10:06:35+00:00,210.11,213.37,207.04,229.12,L8
2022-08-06 08:35:20+00:00,225.84,226.04,206.85,241.58,L7
2022-08-11 10:06:18+00:00,209.22,217.9,205.14,230.62,L9
2022-08-27 10:05:58+00:00,205.63,210.4,203.84,226.16,L9
2022-09-04 08:26:53+00:00,210.32,,,,L7
2022-09-04 10:06:16+00:00,210.27,217.9,206.57,231.18,L8
2022-09-12 10:06:00+00:00,212.09,225.41,206.53,228.89,L9
2022-09-20 10:06:47+00:00,201.63,216.96,206.72,225.9,L8
2022-09-21 08:25:09+00:00,,207.43,204.49,239.55,L7
2022-10-06 10:06:44+00:00,225.49,225.41,207.83,240.53,L8
2022-10-08 08:23:13+00:00,210.41,210.72,204.88,232.26,L7
2022-10-14 10:06:10+00:00,201.27,225.19,205.67,219.66,L9
2022-10-22 10:06:43+00:00,204.05,212.78,207.0,224.82,L8
2022-10-25 08:21:05+00:00,,208.95,195.27,,L7
2022-10-30 08:25:51+00:00,229.74,226.18,206.22,,L7
2022-10-30 10:06:10+00:00,222.94,215.06,208.3,232.06,L9
2022-11-07 10:06:22+00:00,218.07,221.55,206.03,230.23,L8
2022-11-11 08:18:47+00:00,,203.85,,,L7
2022-12-01 10:06:32+00:00,224.06,225.4,211.11,229.75,L9
2022-12-25 10:06:08+00:00,209.88,210.32,206.26,228.76,L8
2023-01-02 10:06:11+00:00,218.41,211.92,209.67,229.39,L9
2023-01-10 10:06:07+00:00,,188.01,176.98,,L8
2023-02-03 10:06:13+00:00,210.0,217.33,209.81,229.94,L9
2023-02-11 10:06:03+00:00,220.01,210.53,205.26,230.79,L8
2023-02-14 08:13:24+00:00,204.97,205.69,,,L7
2023-02-19 10:06:30+00:00,225.27,225.36,207.98,232.06,L9
2023-03-03 08:09:16+00:00,,210.71,,220.23,L7
2023-03-07 10:05:55+00:00,200.37,208.77,202.97,210.5,L9
2023-03-20 08:04:56+00:00,197.49,195.4,221.62,220.95,L7
2023-03-23 10:06:13+00:00,219.7,225.41,208.89,234.84,L9
2023-03-25 08:08:51+00:00,,219.44,203.69,214.61,L7
2023-03-31 10:05:55+00:00,218.03,225.4,205.67,229.81,L8
2023-04-08 10:05:40+00:00,203.65,217.9,205.64,228.89,L9
2023-04-16 08:07:56+00:00,171.05,196.35,180.78,189.98,L7
2023-04-24 10:05:57+00:00,199.35,222.69,201.08,,L9
2023-05-02 10:05:36+00:00,180.47,191.64,174.53,,L8
2023-05-10 10:05:23+00:00,164.17,192.67,179.11,,L9
2023-05-25 07:59:20+00:00,,209.96,198.93,227.14,L7
2023-05-26 10:05:36+00:00,216.16,225.25,206.45,230.84,L9
2023-06-03 10:05:28+00:00,204.3,217.49,207.17,217.17,L8
2023-06-11 10:05:31+00:00,208.64,214.82,206.63,229.09,L9
2023-06-16 07:56:13+00:00,210.62,222.92,204.94,,L7
2023-06-27 10:05:06+00:00,207.32,225.4,205.62,228.08,L9
2023-07-05 10:05:47+00:00,212.18,223.61,207.65,229.56,L8
2023-07-13 10:05:20+00:00,203.89,218.76,202.98,,L9
2023-07-21 10:05:50+00:00,201.97,210.14,202.7,,L8
2023-07-29 10:05:24+00:00,215.42,225.4,207.21,231.54,L9
2023-07-30 07:48:23+00:00,218.33,,,,L7
2023-08-14 10:05:30+00:00,216.87,225.93,206.34,233.54,L9
2023-08-22 10:06:07+00:00,213.99,210.42,205.87,232.2,L8
2023-08-26 07:46:57+00:00,,,206.42,232.51,L7
2023-08-31 07:50:16+00:00,,206.76,190.33,207.38,L7
2023-09-07 10:06:06+00:00,212.48,217.9,206.61,233.98,L8
2023-09-15 10:06:13+00:00,210.35,217.9,207.06,231.06,L9
2023-09-23 10:05:48+00:00,187.12,196.41,195.49,,L8
2023-09-27 07:47:28+00:00,211.34,206.39,197.84,217.81,L7
2023-10-01 10:06:11+00:00,224.3,225.53,207.89,231.71,L9
2023-10-09 10:06:17+00:00,211.77,225.4,207.32,231.69,L8
2023-10-17 10:06:22+00:00,197.93,204.57,193.0,216.56,L9
2023-10-19 07:41:21+00:00,215.54,221.75,211.15,,L7
2023-10-25 10:06:20+00:00,204.46,209.72,194.03,210.1,L8
2023-11-18 10:05:57+00:00,198.62,202.1,195.62,,L9
2023-11-26 10:05:59+00:00,195.46,201.79,208.71,205.25,L8
2023-12-20 10:06:04+00:00,202.56,226.21,215.08,210.53,L9
2024-01-21 10:05:58+00:00,215.18,211.67,209.7,228.94,L9
2024-01-29 10:05:46+00:00,223.69,225.4,209.99,230.16,L8
2024-02-14 10:05:48+00:00,219.57,210.42,208.85,230.21,L8
2024-03-09 10:06:19+00:00,210.12,212.99,204.86,224.1,L9
2024-04-02 10:05:21+00:00,202.31,210.39,205.89,228.92,L8
2024-04-18 10:05:36+00:00,,185.77,174.02,,L8
2024-04-26 10:05:22+00:00,210.91,225.4,206.44,229.45,L9
2024-05-04 10:05:03+00:00,206.03,214.94,204.74,229.15,L8
2024-05-12 10:05:42+00:00,209.89,215.95,205.76,229.97,L9
2024-05-28 10:05:29+00:00,209.05,225.4,207.88,229.1,L9
2024-06-05 10:05:13+00:00,205.5,221.12,204.43,229.8,L8
2024-06-13 10:05:00+00:00,182.35,191.89,189.45,205.47,L9
2024-06-21 10:04:57+00:00,198.17,210.4,193.2,220.28,L8
2024-06-29 10:04:51+00:00,197.24,208.65,192.77,205.83,L9
2024-07-15 10:05:34+00:00,209.27,216.23,206.3,230.85,L9
2024-07-23 10:05:44+00:00,192.93,205.32,193.54,,L8
2024-07-31 10:05:37+00:00,209.87,215.18,203.18,229.38,L9
2024-08-08 10:05:40+00:00,210.07,210.42,204.4,229.74,L8
2024-08-16 10:05:20+00:00,214.68,224.5,206.68,229.81,L9
2024-08-24 10:05:29+00:00,214.35,225.4,207.6,234.25,L8
2024-09-01 10:05:53+00:00,215.72,212.65,206.5,231.63,L9
2024-09-09 10:06:02+00:00,,193.06,184.87,,L8
2024-09-25 10:05:36+00:00,210.4,225.4,209.79,230.24,L8
2024-11-04 10:05:50+00:00,211.62,217.1,207.41,230.53,L9
2024-11-28 10:05:56+00:00,220.42,210.49,207.47,230.52,L8
2024-12-14 10:05:44+00:00,206.69,209.9,211.67,223.48,L8
2024-12-30 10:06:11+00:00,223.02,210.4,208.99,230.96,L8
2025-01-15 10:06:13+00:00,218.33,210.4,206.79,231.11,L8
2025-01-23 10:06:19+00:00,209.78,215.53,204.76,228.86,L9
2025-02-16 10:06:07+00:00,218.95,225.4,208.67,231.11,L8
2025-02-24 10:05:51+00:00,215.5,221.24,207.1,230.14,L9
2025-03-04 10:05:59+00:00,222.19,225.4,209.77,230.56,L8
2025-03-20 10:05:49+00:00,210.51,217.9,205.08,230.41,L8
2025-04-29 10:05:28+00:00,209.0,220.95,206.58,230.59,L9
2025-05-07 10:05:31+00:00,189.68,201.62,194.12,219.53,L8
2025-05-23 10:05:12+00:00,179.85,195.4,188.92,193.98,L8
2025-05-31 10:05:10+00:00,205.86,214.77,206.5,227.89,L9
2025-06-08 10:05:16+00:00,210.34,215.37,206.76,224.51,L8
2025-06-24 10:05:27+00:00,208.16,210.01,202.5,223.06,L8
2025-07-02 10:05:51+00:00,210.73,219.88,206.1,224.07,L9
2025-07-10 10:05:30+00:00,197.33,210.41,198.81,226.07,L8
2025-07-18 10:05:57+00:00,196.71,209.91,202.03,225.43,L9
