dates,sar2295-0000,sar2295-0001,sar2295-0002,sar2295-0003,satname
2013-08-10 10:08:08+00:00,207.32,213.30,199.09,224.28,L8
2013-08-18 10:01:27+00:00,206.78,213.82,199.25,224.28,L7
2013-09-03 10:01:39+00:00,207.33,213.92,199.55,223.51,L7
2013-09-19 10:01:49+00:00,204.84,212.38,198.16,219.74,L7
2013-09-27 10:08:00+00:00,206.07,213.41,198.82,221.97,L8
2013-10-29 10:07:27+00:00,205.85,213.42,198.90,221.89,L8
2013-11-06 10:01:52+00:00,205.85,211.62,197.18,221.89,L7
2013-11-14 10:07:26+00:00,206.93,211.62,198.35,223.90,L8
2013-12-16 10:07:39+00:00,208.10,210.21,198.45,224.34,L8
2014-01-01 10:07:07+00:00,208.10,210.21,198.45,224.52,L8
2014-01-25 10:02:54+00:00,206.81,208.75,197.68,222.41,L7
2014-03-06 10:06:42+00:00,207.20,209.05,199.13,223.34,L8
2014-03-22 10:06:31+00:00,210.40,212.42,202.31,227.14,L8
2014-03-30 10:02:42+00:00,209.79,212.38,202.09,225.64,L7
2014-04-07 10:06:16+00:00,210.03,213.82,202.51,226.10,L8
2014-05-09 10:05:44+00:00,209.90,217.96,205.90,226.10,L8
2014-05-17 10:03:04+00:00,207.99,217.96,205.46,225.22,L7
2014-06-10 10:05:49+00:00,208.57,218.79,205.45,225.67,L8
2014-06-18 10:03:32+00:00,206.46,217.62,204.10,225.27,L7
2014-07-28 10:06:03+00:00,207.07,218.39,205.25,227.54,L8
2014-08-13 10:06:11+00:00,207.46,218.26,205.23,227.87,L8
2014-08-21 10:03:22+00:00,206.67,218.96,205.16,227.89,L7
2014-09-06 10:03:23+00:00,206.87,220.33,204.97,228.15,L7
2014-09-14 10:06:16+00:00,207.37,220.75,205.01,228.31,L8
2014-10-08 10:04:04+00:00,208.44,220.34,204.67,230.17,L7
2014-10-24 10:03:49+00:00,206.85,218.92,204.79,229.48,L7
2014-11-01 10:05:55+00:00,208.43,219.46,204.96,229.67,L8
2014-12-03 10:05:55+00:00,208.56,218.15,204.03,227.76,L8
2014-12-19 10:05:52+00:00,209.27,217.41,205.05,227.51,L8
2015-01-12 10:04:18+00:00,209.27,214.81,203.16,227.51,L7
2015-01-28 10:04:46+00:00,208.18,214.82,202.34,225.46,L7
2015-02-05 10:05:39+00:00,204.73,213.15,200.26,222.66,L8
2015-03-17 10:05:07+00:00,202.34,209.92,199.05,219.88,L7
2015-04-02 10:04:49+00:00,199.33,209.16,198.27,217.65,L7
2015-04-10 10:05:06+00:00,199.31,209.13,198.37,216.99,L8
2015-04-18 10:04:57+00:00,200.40,210.55,198.79,217.84,L7
2015-05-04 10:05:03+00:00,201.56,211.14,198.27,216.71,L7
2015-05-12 10:04:46+00:00,202.54,211.76,199.03,219.02,L8
2015-05-28 10:05:12+00:00,202.01,211.65,198.85,218.90,L8
2015-06-05 10:05:41+00:00,202.76,212.36,199.24,220.40,L7
2015-06-21 10:05:44+00:00,200.88,212.37,198.38,219.66,L7
2015-06-29 10:05:31+00:00,200.92,212.61,198.31,220.24,L8
2015-07-07 10:05:50+00:00,201.80,213.29,198.42,220.66,L7
2015-07-15 10:05:41+00:00,202.48,215.91,199.66,221.28,L8
2015-07-23 10:05:53+00:00,201.96,215.31,199.31,221.61,L7
2015-07-31 10:05:45+00:00,201.90,214.80,198.59,222.64,L8
2015-08-08 10:05:57+00:00,205.01,216.15,200.13,224.97,L7
2015-08-16 10:05:51+00:00,203.26,214.97,199.18,222.33,L8
2015-09-01 10:05:56+00:00,203.38,214.96,199.40,222.33,L8
2015-09-25 10:06:06+00:00,202.99,214.03,199.04,222.02,L7
2015-10-03 10:06:09+00:00,205.72,214.81,199.89,224.46,L8
2015-10-11 10:06:15+00:00,204.04,213.58,199.50,223.10,L7
2015-10-19 10:06:10+00:00,204.18,213.62,199.88,223.44,L8
2015-11-20 10:06:16+00:00,201.24,211.75,198.45,220.64,L8
2015-12-06 10:05:52+00:00,202.14,212.01,199.05,221.61,L8
2015-12-22 10:06:16+00:00,203.50,212.01,199.73,222.44,L8
2015-12-30 10:07:06+00:00,203.66,211.77,199.90,222.68,L7
2016-03-03 10:08:07+00:00,206.14,211.47,199.21,225.22,L7
2016-03-19 10:08:15+00:00,206.14,211.10,198.59,225.22,L7
2016-03-27 10:05:50+00:00,210.20,213.00,199.01,225.80,L8
2016-04-04 10:07:54+00:00,208.83,213.28,199.21,225.46,L7
2016-04-20 10:08:26+00:00,208.68,214.26,197.41,226.31,L7
2016-05-22 10:08:10+00:00,213.97,218.15,198.93,229.77,L7
2016-05-30 10:05:47+00:00,211.80,218.00,199.31,228.81,L8
2016-06-07 10:08:39+00:00,212.10,219.54,198.42,228.41,L7
2016-06-23 10:08:18+00:00,210.18,219.95,197.91,227.45,L7
2016-07-01 10:05:35+00:00,210.23,219.38,198.61,227.51,L8
2016-07-09 10:08:41+00:00,210.28,219.24,199.27,227.51,L7
2016-07-17 10:05:42+00:00,209.72,219.23,199.56,227.69,L8
2016-07-25 10:08:44+00:00,209.33,219.75,200.07,228.20,L7
2016-08-02 10:06:09+00:00,207.71,218.34,199.32,228.20,L8
2016-08-10 10:08:21+00:00,205.22,216.18,197.64,224.98,L7
2016-08-18 10:05:49+00:00,205.93,216.79,198.36,225.29,L8
2016-08-26 10:08:48+00:00,205.18,216.18,198.51,224.79,L7
2016-09-03 10:05:56+00:00,205.51,216.18,200.77,225.19,L8
2016-09-11 10:08:50+00:00,205.11,215.85,200.76,225.00,L7
2016-09-19 10:06:22+00:00,203.75,215.26,200.54,223.14,L8
2016-09-27 10:08:53+00:00,202.94,215.18,200.48,222.46,L7
2016-10-05 10:06:24+00:00,203.09,215.32,200.49,223.30,L8
2016-10-29 10:08:25+00:00,203.88,215.33,200.99,223.31,L7
2016-11-30 10:08:38+00:00,204.17,215.11,201.26,223.36,L7
2016-12-08 10:06:26+00:00,204.18,214.72,201.98,223.64,L8
2017-01-01 10:08:01+00:00,204.18,214.92,201.04,223.65,L7
2017-01-09 10:06:19+00:00,204.06,214.45,200.72,222.88,L8
2017-01-25 10:05:50+00:00,203.70,212.70,201.13,221.79,L8
2017-02-10 10:05:41+00:00,207.15,215.22,204.28,224.38,L8
2017-02-26 10:06:00+00:00,207.75,214.44,204.06,224.83,L8
2017-03-22 10:07:57+00:00,210.90,216.76,205.82,227.37,L7
2017-03-30 10:05:19+00:00,210.66,216.02,205.73,228.22,L8
2017-04-07 10:08:25+00:00,208.90,215.52,205.27,226.89,L7
2017-04-15 10:05:35+00:00,207.95,215.72,204.71,227.21,L8
2017-04-23 10:08:08+00:00,207.45,215.86,204.38,227.21,L7
2017-05-09 10:08:12+00:00,204.82,213.73,203.10,224.67,L7
2017-05-17 10:05:35+00:00,205.25,213.39,202.63,224.87,L8
2017-05-25 10:08:39+00:00,204.56,212.89,201.75,224.87,L7
2017-06-02 10:05:21+00:00,203.39,211.92,200.79,224.17,L8
2017-06-10 10:08:44+00:00,202.29,211.36,199.80,223.15,L7
2017-06-18 10:05:27+00:00,202.70,211.30,199.61,223.43,L8
2017-06-26 10:08:47+00:00,202.40,211.43,199.31,223.43,L7
2017-07-04 10:05:31+00:00,201.85,210.95,199.83,223.06,L8
2017-07-12 10:08:24+00:00,201.05,211.83,200.05,224.31,L7
2017-07-20 10:05:36+00:00,201.42,212.39,200.47,224.71,L8
2017-07-28 10:08:47+00:00,201.20,212.43,199.37,223.29,L7
2017-08-05 10:05:43+00:00,201.65,213.11,199.70,223.70,L8
2017-08-13 10:08:20+00:00,201.55,213.78,199.70,223.70,L7
2017-08-21 10:06:12+00:00,201.31,213.46,199.79,223.70,L8
2017-08-29 10:08:21+00:00,200.96,213.82,199.61,223.29,L7
2017-09-06 10:05:51+00:00,201.26,214.21,200.00,223.74,L8
2017-09-14 10:08:43+00:00,201.69,214.31,199.79,223.39,L7
2017-09-22 10:06:18+00:00,202.43,214.75,199.90,223.19,L8
2017-09-30 10:08:20+00:00,202.56,215.22,199.99,223.33,L7
2017-10-16 10:08:22+00:00,203.48,215.04,199.96,222.84,L7
2017-10-24 10:06:02+00:00,203.19,214.27,199.84,221.88,L8
2017-11-01 10:08:22+00:00,203.66,214.98,200.28,221.88,L7
2017-11-17 10:08:19+00:00,204.46,216.58,201.50,223.85,L7
2017-11-25 10:06:19+00:00,204.91,216.79,202.32,223.85,L8
2018-01-28 10:05:39+00:00,208.11,219.47,204.80,225.90,L8
2018-02-21 10:07:35+00:00,210.59,218.79,205.14,225.16,L7
2018-03-09 10:07:24+00:00,212.98,219.52,205.78,226.12,L7
2018-03-17 10:05:41+00:00,211.81,218.80,206.40,226.82,L8
2018-04-02 10:05:10+00:00,210.13,217.62,206.11,226.67,L8
2018-04-26 10:06:17+00:00,212.09,220.14,206.51,229.25,L7
2018-05-12 10:06:23+00:00,210.60,218.15,205.12,230.69,L7
2018-06-05 10:04:54+00:00,210.79,218.37,204.12,230.79,L8
2018-06-21 10:04:41+00:00,210.63,218.16,204.32,230.76,L8
2018-06-29 10:05:10+00:00,210.49,217.96,203.49,230.76,L7
2018-07-07 10:04:50+00:00,208.63,216.36,202.32,228.04,L8
2018-07-15 10:04:51+00:00,208.01,216.45,202.07,226.06,L7
2018-07-23 10:05:21+00:00,206.51,215.39,201.67,224.58,L8
2018-07-31 10:04:35+00:00,206.73,215.39,201.17,224.04,L7
2018-08-16 10:04:41+00:00,206.73,215.55,201.24,224.35,L7
2018-08-24 10:05:38+00:00,205.54,216.62,201.21,224.68,L8
2018-09-01 10:03:57+00:00,203.99,215.55,200.51,222.57,L7
2018-09-25 10:05:49+00:00,202.19,215.49,199.49,220.93,L8
2018-10-03 10:03:37+00:00,200.61,214.09,198.78,218.86,L7
2018-10-11 10:05:33+00:00,201.32,214.35,199.19,219.79,L8
2018-11-28 10:06:03+00:00,199.53,213.06,198.97,218.02,L8
2019-01-15 10:05:34+00:00,195.48,211.30,198.34,217.85,L8
2019-02-16 10:05:52+00:00,197.09,211.59,198.56,220.44,L8
2019-02-24 09:59:41+00:00,198.87,211.54,198.44,219.29,L7
2019-03-04 10:05:48+00:00,203.39,213.22,200.44,224.79,L8
2019-03-12 09:59:10+00:00,201.10,211.84,199.50,224.79,L7
2019-03-28 09:58:38+00:00,203.53,212.73,200.55,226.35,L7
2019-05-23 10:05:47+00:00,204.78,213.53,201.52,230.08,L8
2019-05-31 09:55:53+00:00,207.54,216.70,203.32,228.58,L7
2019-06-08 10:05:31+00:00,207.88,216.00,203.09,227.92,L8
2019-06-16 09:55:42+00:00,208.10,215.77,203.61,227.92,L7
2019-06-24 10:06:00+00:00,207.85,215.58,203.52,228.09,L8
2019-07-02 09:55:06+00:00,207.93,216.40,203.84,228.66,L7
2019-07-10 10:05:40+00:00,206.98,215.24,202.84,228.66,L8
2019-07-18 09:54:29+00:00,208.53,216.17,203.25,228.66,L7
2019-07-26 10:06:09+00:00,208.63,216.80,203.58,228.75,L8
2019-08-03 09:53:50+00:00,207.84,216.55,202.90,228.75,L7
2019-08-11 10:05:51+00:00,208.02,216.42,203.01,228.83,L8
2019-08-19 09:52:46+00:00,207.48,216.46,202.51,228.15,L7
2019-09-12 10:05:59+00:00,208.43,217.78,202.92,228.55,L8
2019-09-20 09:51:22+00:00,208.53,218.29,203.06,228.66,L7
2019-10-14 10:06:31+00:00,208.40,218.29,203.06,228.65,L8
2019-10-22 09:50:26+00:00,209.27,218.73,203.50,228.91,L7
2019-10-30 10:06:31+00:00,208.85,218.24,203.31,228.91,L8
2019-11-07 09:49:43+00:00,208.00,217.35,203.31,227.60,L7
2019-12-09 09:47:48+00:00,206.89,216.84,202.71,228.31,L7
2019-12-25 09:46:59+00:00,204.91,215.93,202.29,224.99,L7
2020-01-10 09:46:33+00:00,205.66,216.32,202.64,224.01,L7
2020-01-26 09:45:22+00:00,205.99,215.45,203.24,223.49,L7
2020-02-11 09:44:33+00:00,205.96,215.26,203.66,222.71,L7
2020-03-22 10:05:56+00:00,203.57,212.94,203.32,220.62,L8
2020-03-30 09:41:57+00:00,203.48,214.10,203.05,221.44,L7
2020-04-07 10:05:47+00:00,204.08,213.76,203.27,222.72,L8
2020-04-15 09:41:26+00:00,203.83,212.60,202.88,223.18,L7
2020-05-01 09:40:29+00:00,202.16,212.81,201.75,222.52,L7
2020-05-17 09:39:06+00:00,203.42,214.79,202.33,224.23,L7
2020-06-18 09:37:37+00:00,203.73,214.79,202.62,224.23,L7
2020-06-26 10:05:52+00:00,207.12,217.96,202.97,228.41,L8
2020-07-04 09:36:39+00:00,207.12,216.62,202.48,226.38,L7
2020-07-12 10:05:59+00:00,205.71,216.05,202.13,224.32,L8
2020-07-20 09:35:41+00:00,205.38,216.24,201.85,224.32,L7
2020-07-28 10:06:04+00:00,205.30,217.44,201.09,224.28,L8
2020-08-05 09:34:41+00:00,204.44,216.25,200.31,222.27,L7
2020-08-21 09:33:40+00:00,205.42,217.37,200.41,223.17,L7
2020-09-06 09:32:37+00:00,205.76,216.87,201.04,223.17,L7
2020-09-14 10:05:58+00:00,206.06,217.44,201.61,223.72,L8
2020-09-22 09:31:09+00:00,206.01,217.04,202.13,223.76,L7
2020-10-08 09:30:09+00:00,205.07,216.29,201.97,222.85,L7
2020-10-24 09:29:30+00:00,203.51,215.89,202.00,221.86,L7
2020-11-01 10:06:03+00:00,204.62,215.04,202.83,222.39,L8
2020-11-09 09:28:25+00:00,204.62,215.04,203.05,222.89,L7
2020-11-17 10:06:26+00:00,204.10,214.11,203.24,221.92,L8
2021-01-04 10:06:23+00:00,203.41,216.20,205.95,222.35,L8
2021-01-12 09:23:49+00:00,203.89,216.68,206.91,224.19,L7
2021-01-20 10:05:53+00:00,204.48,217.08,207.97,224.70,L8
2021-02-21 10:05:46+00:00,205.80,217.09,210.44,227.41,L8
2021-03-01 09:19:52+00:00,206.30,216.67,209.99,227.41,L7
2021-03-17 09:18:37+00:00,205.19,216.99,208.94,226.42,L7
2021-03-25 10:05:32+00:00,206.35,216.49,208.76,226.64,L8
2021-04-02 09:17:43+00:00,206.70,216.22,208.22,226.64,L7
2021-05-12 10:05:41+00:00,208.23,215.98,205.97,225.77,L8
2021-05-20 09:13:41+00:00,209.41,217.22,205.48,221.90,L7
2021-06-05 09:11:55+00:00,209.41,218.13,205.39,224.23,L7
2021-06-13 10:05:34+00:00,209.88,218.85,205.43,225.10,L8
2021-06-21 09:11:01+00:00,206.79,217.50,202.83,225.10,L7
2021-06-29 10:06:01+00:00,206.54,217.40,202.48,224.94,L8
2021-07-23 09:07:54+00:00,208.33,214.61,199.22,224.30,L7
2021-08-08 09:06:30+00:00,207.88,214.61,199.22,225.19,L7
2021-08-16 10:05:53+00:00,208.14,214.79,199.43,224.60,L8
2021-09-17 10:06:25+00:00,207.18,214.12,198.96,224.63,L8
2021-10-03 10:06:06+00:00,206.02,213.74,198.57,224.58,L8
2021-10-11 09:00:52+00:00,207.20,213.40,199.31,224.85,L7
2021-10-19 10:06:10+00:00,209.02,214.62,200.06,225.66,L8
2021-10-27 08:59:25+00:00,210.02,214.82,200.59,225.66,L7
2021-11-04 10:06:09+00:00,208.76,213.89,199.61,223.40,L8
2021-11-13 10:04:24+00:00,209.86,216.20,201.47,223.98,L9
2021-11-18 10:06:51+00:00,208.86,215.30,201.83,224.77,L9
2021-11-20 10:06:04+00:00,209.43,215.25,202.21,225.19,L8
2021-12-06 10:06:30+00:00,209.43,214.52,200.95,224.37,L8
2021-12-14 08:55:15+00:00,209.13,213.49,200.79,223.87,L7
2021-12-14 10:06:02+00:00,209.33,213.55,201.21,224.25,L9
2021-12-22 10:06:03+00:00,211.55,213.98,203.30,224.68,L8
2022-01-07 10:06:22+00:00,211.88,213.35,203.82,224.66,L8
2022-01-23 10:05:54+00:00,211.86,213.49,204.28,225.14,L8
2022-02-08 10:05:51+00:00,211.94,213.07,204.06,224.39,L8
2022-03-04 08:47:00+00:00,212.81,213.02,204.38,225.11,L7
2022-03-28 10:05:29+00:00,212.75,212.69,204.13,225.00,L8
2022-04-05 10:06:04+00:00,212.27,212.69,204.03,224.90,L9
2022-04-29 10:05:29+00:00,209.72,211.57,203.30,224.32,L8
2022-05-13 08:40:20+00:00,209.86,212.58,204.41,226.06,L7
2022-05-15 10:06:04+00:00,209.90,213.08,204.49,226.73,L8
2022-05-23 10:05:38+00:00,210.45,214.65,204.26,228.76,L9
2022-05-30 08:39:35+00:00,210.45,214.65,204.26,229.21,L7
2022-05-31 10:06:07+00:00,209.79,214.79,204.18,229.14,L8
2022-06-11 08:33:32+00:00,209.13,214.41,204.95,228.72,L7
2022-06-16 08:39:03+00:00,208.99,215.43,204.84,228.91,L7
2022-06-16 10:05:55+00:00,209.62,216.10,204.86,228.97,L8
2022-07-10 10:05:57+00:00,209.53,217.14,204.39,229.28,L9
2022-07-15 08:31:18+00:00,209.49,217.84,204.39,229.28,L7
2022-07-18 10:05:59+00:00,209.57,217.33,204.24,229.21,L8
2022-07-20 08:36:43+00:00,209.70,217.30,204.42,229.21,L7
2022-07-26 10:06:07+00:00,208.77,216.92,203.73,228.51,L9
2022-08-01 08:29:56+00:00,209.20,216.92,203.73,229.14,L7
2022-08-03 10:06:35+00:00,209.25,216.72,203.92,229.14,L8
2022-08-06 08:35:20+00:00,210.12,217.22,204.09,229.83,L7
2022-08-11 10:06:18+00:00,210.34,217.80,204.34,230.32,L9
2022-08-27 10:05:58+00:00,210.10,217.43,204.31,230.10,L9
2022-09-04 08:26:53+00:00,209.43,217.51,204.16,230.14,L7
2022-09-04 10:06:16+00:00,209.47,217.53,204.28,230.20,L8
2022-09-12 10:06:00+00:00,209.59,217.90,204.40,230.13,L9
2022-09-20 10:06:47+00:00,209.24,217.86,204.51,229.93,L8
2022-09-21 08:25:09+00:00,209.24,217.40,204.51,230.37,L7
2022-10-06 10:06:44+00:00,209.98,218.40,204.66,230.92,L8
2022-10-08 08:23:13+00:00,210.00,218.07,204.67,230.98,L7
2022-10-14 10:06:10+00:00,209.64,218.37,204.72,230.49,L9
2022-10-22 10:06:43+00:00,209.42,218.14,204.81,230.25,L8
2022-10-25 08:21:05+00:00,209.42,217.79,204.43,230.25,L7
2022-10-30 08:25:51+00:00,210.43,218.29,204.65,230.32,L7
2022-10-30 10:06:10+00:00,210.91,218.17,204.79,230.40,L9
2022-11-07 10:06:22+00:00,211.18,218.29,204.83,230.39,L8
2022-11-11 08:18:47+00:00,211.18,217.37,204.72,230.39,L7
2022-12-01 10:06:32+00:00,212.14,217.31,204.95,230.15,L9
2022-12-25 10:06:08+00:00,212.35,216.69,205.37,230.37,L8
2023-01-02 10:06:11+00:00,212.60,216.50,205.56,230.33,L9
2023-01-10 10:06:07+00:00,212.69,215.40,204.31,230.38,L8
2023-02-03 10:06:13+00:00,213.15,214.93,204.65,229.98,L9
2023-02-11 10:06:03+00:00,213.78,214.56,204.65,229.99,L8
2023-02-14 08:13:24+00:00,213.29,214.14,204.65,229.99,L7
2023-02-19 10:06:30+00:00,213.92,214.65,204.82,230.11,L9
2023-03-03 08:09:16+00:00,214.38,214.67,204.87,229.76,L7
2023-03-07 10:05:55+00:00,214.04,214.25,204.68,228.55,L9
2023-03-20 08:04:56+00:00,213.90,212.69,205.41,228.22,L7
2023-03-23 10:06:13+00:00,214.24,213.55,205.65,227.92,L9
2023-03-25 08:08:51+00:00,214.24,213.82,205.55,227.14,L7
2023-03-31 10:05:55+00:00,214.45,214.32,205.56,227.29,L8
2023-04-08 10:05:40+00:00,213.41,214.14,205.48,226.31,L9
2023-04-16 08:07:56+00:00,211.63,212.83,204.17,224.57,L7
2023-04-24 10:05:57+00:00,211.35,213.49,204.33,224.55,L9
2023-05-02 10:05:36+00:00,207.55,211.68,202.23,224.05,L8
2023-05-10 10:05:23+00:00,204.18,210.58,200.65,223.61,L9
2023-05-25 07:59:20+00:00,204.18,210.55,200.55,223.84,L7
2023-05-26 10:05:36+00:00,204.88,211.25,200.86,224.28,L9
2023-06-03 10:05:28+00:00,203.72,210.87,200.66,223.49,L8
2023-06-11 10:05:31+00:00,204.00,211.05,200.96,223.82,L9
2023-06-16 07:56:13+00:00,204.34,211.56,201.15,223.82,L7
2023-06-27 10:05:06+00:00,204.21,212.22,201.12,223.78,L9
2023-07-05 10:05:47+00:00,203.88,212.73,201.02,223.79,L8
2023-07-13 10:05:20+00:00,203.88,214.07,202.26,223.79,L9
2023-07-21 10:05:50+00:00,203.79,213.90,202.28,223.79,L8
2023-07-29 10:05:24+00:00,204.32,214.36,202.49,224.22,L9
2023-07-30 07:48:23+00:00,204.93,214.36,202.49,224.22,L7
2023-08-14 10:05:30+00:00,204.54,215.28,202.21,224.05,L9
2023-08-22 10:06:07+00:00,204.00,214.63,202.11,224.06,L8
2023-08-26 07:46:57+00:00,204.00,214.63,202.30,224.53,L7
2023-08-31 07:50:16+00:00,204.00,214.46,201.80,223.81,L7
2023-09-07 10:06:06+00:00,204.58,214.85,201.95,225.12,L8
2023-09-15 10:06:13+00:00,204.84,214.98,202.16,225.43,L9
2023-09-23 10:05:48+00:00,203.64,214.35,200.66,225.80,L8
2023-09-27 07:47:28+00:00,203.99,214.00,200.54,225.33,L7
2023-10-01 10:06:11+00:00,204.27,214.01,200.64,225.44,L9
2023-10-09 10:06:17+00:00,204.64,214.34,200.71,225.60,L8
2023-10-17 10:06:22+00:00,205.86,214.69,201.22,227.17,L9
2023-10-19 07:41:21+00:00,206.28,214.99,201.61,227.17,L7
2023-10-25 10:06:20+00:00,206.51,214.45,201.33,226.22,L8
2023-11-18 10:05:57+00:00,209.25,215.85,203.14,226.22,L9
2023-11-26 10:05:59+00:00,208.31,215.05,203.42,224.66,L8
2023-12-20 10:06:04+00:00,208.09,215.10,203.57,223.97,L9
2024-01-21 10:05:58+00:00,208.92,213.87,203.65,223.65,L9
2024-01-29 10:05:46+00:00,208.85,213.87,203.80,223.56,L8
2024-02-14 10:05:48+00:00,209.02,212.96,203.94,223.34,L8
2024-03-09 10:06:19+00:00,208.53,213.22,204.44,222.34,L9
2024-04-02 10:05:21+00:00,208.10,213.53,205.35,221.65,L8
2024-04-18 10:05:36+00:00,208.00,209.65,202.68,221.03,L8
2024-04-26 10:05:22+00:00,208.71,211.21,203.92,223.44,L9
2024-05-04 10:05:03+00:00,208.45,211.55,203.99,224.08,L8
2024-05-12 10:05:42+00:00,208.58,211.92,204.14,224.67,L9
2024-05-28 10:05:29+00:00,210.93,214.96,204.84,227.05,L9
2024-06-05 10:05:13+00:00,210.44,215.47,204.80,227.30,L8
2024-06-13 10:05:00+00:00,208.10,213.66,203.62,225.48,L9
2024-06-21 10:04:57+00:00,207.73,212.44,201.94,226.30,L8
2024-06-29 10:04:51+00:00,206.92,212.17,201.28,224.72,L9
2024-07-15 10:05:34+00:00,207.09,212.44,201.62,225.16,L9
2024-07-23 10:05:44+00:00,205.50,212.02,200.54,224.87,L8
2024-07-31 10:05:37+00:00,204.52,211.34,200.09,224.81,L9
2024-08-08 10:05:40+00:00,204.89,211.28,200.36,225.16,L8
2024-08-16 10:05:20+00:00,204.56,212.16,200.22,225.13,L9
2024-08-24 10:05:29+00:00,205.17,212.94,200.66,225.74,L8
2024-09-01 10:05:53+00:00,205.79,212.92,200.98,226.11,L9
2024-09-09 10:06:02+00:00,205.52,211.81,199.87,226.24,L8
2024-09-25 10:05:36+00:00,205.81,212.53,200.39,226.49,L8
2024-11-04 10:05:50+00:00,206.07,213.67,201.48,226.21,L9
2024-11-28 10:05:56+00:00,206.61,212.52,201.17,226.03,L8
2024-12-14 10:05:44+00:00,208.57,213.19,202.53,227.21,L8
2024-12-30 10:06:11+00:00,211.59,213.54,204.49,230.13,L8
2025-01-15 10:06:13+00:00,212.34,213.09,204.53,230.15,L8
2025-01-23 10:06:19+00:00,213.75,213.88,205.39,230.04,L9
2025-02-16 10:06:07+00:00,214.93,214.16,205.87,230.27,L8
2025-02-24 10:05:51+00:00,215.04,213.78,205.82,229.86,L9
2025-03-04 10:05:59+00:00,215.69,214.94,206.12,229.75,L8
2025-03-20 10:05:49+00:00,215.22,217.20,207.95,229.81,L8
2025-04-29 10:05:28+00:00,215.09,216.79,207.66,229.84,L9
2025-05-07 10:05:31+00:00,213.10,215.38,206.45,228.84,L8
2025-05-23 10:05:12+00:00,210.33,213.72,204.99,225.94,L8
2025-05-31 10:05:10+00:00,209.11,214.08,204.91,225.72,L9
2025-06-08 10:05:16+00:00,209.21,214.18,205.05,225.63,L8
2025-06-24 10:05:27+00:00,209.32,214.18,204.35,225.59,L8
2025-07-02 10:05:51+00:00,208.38,214.91,204.13,225.06,L9
2025-07-10 10:05:30+00:00,207.59,214.59,203.75,225.13,L8
2025-07-18 10:05:57+00:00,206.04,214.56,203.41,224.73,L9
2025-07-26 10:05:37+00:00,205.75,212.92,201.45,224.41,L8
2025-08-11 10:06:09+00:00,206.16,213.75,201.91,224.84,L8
2025-08-27 10:06:10+00:00,204.82,211.82,200.57,223.71,L8
2025-09-04 10:05:55+00:00,203.88,211.82,200.41,223.69,L9
2025-09-20 10:05:58+00:00,203.84,212.36,200.44,223.59,L9
2025-10-06 10:06:26+00:00,201.47,211.22,199.55,221.48,L9
2025-11-23 10:06:27+00:00,203.82,212.52,200.30,221.11,L9
