,dates,per0185-0000,per0185-0001,per0185-0002,per0185-0003,per0185-0004,per0185-0005,per0185-0006,per0185-0007,per0185-0008,per0185-0009,per0185-0010,per0185-0011,per0185-0012,per0185-0013
135,2001-12-24 14:51:06+00:00,225.9211844647438,218.68687926384607,237.04736614170272,234.371972972166,232.3313395526649,233.788982179266,230.6275637764884,215.89906891231743,190.43931639985314,197.18966410822333,198.13913353536208,198.03863326862404,208.7760988771979,216.3492892138433
136,2002-01-17 15:00:33+00:00,225.05523029285027,213.92952485480606,232.1169124254385,231.8749855819253,221.03255421544964,229.67148895848743,230.29105248112634,219.65966443614283,203.8852308316677,204.78742490069024,208.0946932289069,210.62648673360525,216.7198673789348,231.11606947396007
137,2002-01-25 14:50:41+00:00,223.40606130332412,212.3212274580204,,,,,,,,,,195.58962100771768,201.12047518914045,219.40385945232995
138,2002-02-18 15:00:35+00:00,224.53921301527248,222.53705370751447,235.78153917819543,234.09292814612738,221.52058367262757,222.0265829585326,231.5715304802086,209.61879382526132,203.247080763815,200.70130754101973,209.857466119442,212.82096606620456,216.3191946599891,229.50140792319462
139,2002-02-26 14:49:38+00:00,227.01059899454165,219.759460295514,234.96502199905086,235.99507965801504,226.80125642636656,225.2471628673911,228.1404341815803,215.60064301694808,204.32082826819325,197.26752612384726,208.77402104543535,207.468991061672,210.1478583752588,227.65610762679506
140,2002-03-06 15:00:40+00:00,227.4267366284004,220.57812788218394,235.4925256584382,234.83154838859832,226.5367408479525,232.4897006883391,233.2808955609848,216.4177567372705,205.30213796365445,204.26830431932962,207.65426430516825,214.58721219861167,216.60883950575177,231.2958756934206
141,2002-03-22 15:00:32+00:00,225.09556467983674,219.58713554044803,235.65395215394244,233.67762716215742,218.45641447089184,224.19917719353992,230.3921896747002,212.20633387847587,201.80566914758742,201.28552962430223,207.8367195408298,206.2799603583281,214.7454964314028,228.8221813850816
142,2002-04-15 14:48:56+00:00,232.89156357956,227.83918908890996,237.0971760995069,230.97216786249845,198.86104633446644,204.15136856104593,208.35503492742308,192.63143249371103,174.42815409626726,189.63305320128904,191.2387156559041,195.06735186818776,201.83951032517123,215.83867003735526
143,2002-06-10 15:00:17+00:00,217.5719755412139,219.78907832616696,233.307746468906,,,,,,,,,,,
144,2002-09-30 14:59:28+00:00,223.8567660784269,217.15900702685906,233.77688802547763,234.51486889209997,217.49965973847878,220.2815833672373,220.39244879927014,191.8245613183634,196.47111117908682,204.01825908499208,205.6123748640237,202.92540559727973,207.6553580657565,212.7636289744077
145,2002-10-16 14:59:28+00:00,,,,,,,,,,,,,,
146,2002-11-01 14:59:10+00:00,,,232.77488564240176,231.84408276729465,225.99897922217863,221.74975858944794,219.6858306681628,192.05253943520913,194.5076720656701,198.98508835570354,202.84516196812223,204.24260963679154,205.80189554416813,216.89336289078474
147,2003-08-08 14:48:35+00:00,226.92020892133772,214.49452786370261,224.8534935842525,230.07181753115168,219.75249271034687,214.01026893592208,226.34640462053912,191.25560148608992,195.84487048613437,189.08766245168385,191.37391034029795,196.18873149497642,194.75388631556726,211.12679727035479
148,2003-09-09 14:49:09+00:00,219.72217008760956,211.85928666991367,228.5463601002611,229.54159557056252,214.90699906707218,214.38021906899993,221.0814735166192,188.2511991016514,190.03723604204362,189.78101784711345,193.57444841309135,190.82542827654066,190.2578726189649,207.35858140219148
149,2003-10-11 14:49:35+00:00,219.9647065145601,209.59368487484667,,,,,,,,,,,,
150,2003-12-14 14:50:18+00:00,229.34262643581414,214.60046283707186,228.6703850117776,229.56542686119934,225.15194565624125,222.16533737853328,228.5201938664363,200.24603607330516,202.878060435146,198.88651253396927,203.45640008613134,210.90020807235058,203.2073299993284,214.32823222516288
151,2004-01-15 14:50:30+00:00,222.10762816100532,,,,,,,,,,199.79613817070157,213.48828470774563,222.85268251826471,240.59957358859472
152,2004-01-23 15:00:46+00:00,,222.07568003667683,234.8637778040397,235.7005511639389,229.50179787447843,232.2210790261026,234.77855171401725,215.27843003098778,,,,,212.88620595816005,222.7354079730234
153,2004-01-31 14:50:36+00:00,221.00585984649237,222.9960700994168,240.9582238974083,241.03998422892514,237.8423790981573,236.21045229459327,239.71564346791058,201.40017222676917,198.94683078482947,192.18018616560258,197.67076454453976,200.10684686701177,211.75152141583573,235.22386060987026
154,2004-02-16 14:50:40+00:00,236.97408729969246,227.2297538390163,238.2564212477884,239.95865922511354,237.6355734891686,224.3049912705271,223.9946294555444,201.5628426791611,191.1950329487885,191.06212777314198,205.1590006514389,213.614570876638,214.10124930903976,226.72943932390862
155,2004-02-24 15:00:50+00:00,,,,223.50829897739908,215.7619167298637,214.48123420773658,219.39434610346726,197.5541024269432,195.51436844170047,199.50111140985598,,,,
156,2004-03-11 15:00:59+00:00,,,231.00920674700424,228.75464599361814,220.489853828524,224.17802849564274,227.30461234967032,206.39999338771375,203.96901475550834,,,,,
157,2004-03-19 14:50:51+00:00,223.54521513916427,201.38212118501036,208.14151604496888,210.12346075232398,188.2599372141173,201.37951789912455,214.92386901942794,192.69360450915292,194.12415102819236,196.01528525282316,200.98230681010367,194.40269752424757,189.97226131921957,205.53034044140526
158,2004-04-04 14:51:05+00:00,224.7556473347221,217.26378255805452,229.42369615361252,232.09029707924148,217.62089839792492,220.58088490766178,,,,,,,,
159,2004-04-12 15:00:56+00:00,,,229.56904638363974,228.3619996989126,219.45973775594214,217.96750364934906,225.52415010080168,202.63031199370295,197.7207633494842,,,,,
160,2004-04-20 14:51:35+00:00,225.6190860912597,220.27193045789633,218.55405867141548,220.5945872734565,208.6606303632658,202.18166624039617,216.78178324067005,200.7954112775172,190.10887737510313,189.52402095549968,194.88852254113002,198.77792977803196,199.38800609440293,212.2835638149485
161,2004-05-06 14:52:02+00:00,223.97084683929634,215.89698897110821,229.3014913186326,232.7809588601755,218.5100805834851,219.1882994697297,227.80893597700998,208.82924336118188,196.8733300416976,198.87397371861042,199.50570745173684,202.46808896446566,198.43919666961568,211.3314455751501
162,2004-05-14 15:00:56+00:00,,,227.17825744637574,228.9867988398611,214.11494093807897,212.1003139869899,221.45654770960212,187.0459548185802,189.8966634716653,,,,,201.214934616895
163,2004-06-07 14:52:58+00:00,221.23432165209425,208.1284013299849,222.0669254464371,224.10803432327305,214.23265163379727,211.17703737254183,220.70892120426,197.20737789666626,198.49278890833725,189.01989113131924,192.79993488853384,194.36094834508086,203.20868873534477,203.47665717100753
164,2004-09-11 14:55:29+00:00,225.2220360126756,,,,,,,,,,,,193.6700831576073,213.36390319207626
165,2004-09-27 14:55:51+00:00,,,,,,,,,,,,,,
166,2004-10-13 14:56:12+00:00,220.1750598243019,214.6195771717705,215.398079328299,222.02874257380418,213.43559864209146,208.94124869296266,,,,,,,,
167,2004-10-29 14:56:32+00:00,,,,,,,,,,,,,,
168,2004-11-22 15:00:46+00:00,214.39175664922988,,,,212.28188483732467,214.9450291753423,218.6623971906592,201.1606534203341,191.6143035048666,194.87551192272963,199.34392145031737,,,
169,2004-12-08 15:00:54+00:00,215.7787735105807,214.9528183256219,232.05146571933864,230.88982148414033,228.47259648337294,227.85051654304036,,,,,202.84324715759965,205.83554131692625,205.7920889833634,216.1345677923483
170,2004-12-16 14:57:27+00:00,218.261883658032,211.5354498144984,226.0448754176356,,,,,,,,,,210.59185470118857,219.90059113471273
171,2005-01-01 14:57:41+00:00,230.82972253622484,229.13531666568417,241.2424191373692,243.89280570586172,241.24600769932468,224.18523771477632,224.302623693355,201.71566892825604,186.6144911999359,194.42139399871357,214.0887846693276,217.4718058550441,216.3764029331178,226.66298552265968
172,2005-01-17 14:57:53+00:00,226.17784582170376,217.05838059852297,234.9151154066726,234.77773989765245,,,,,,,,,,224.64190058838517
173,2005-01-25 15:01:08+00:00,224.15822655407018,218.57460183585016,231.0104486929613,231.71462740739963,226.3941500053803,,,,197.26021110491237,201.04792750997768,201.63663927461957,208.80394321581164,210.32127082820003,221.7305608653423
174,2005-02-10 15:01:19+00:00,223.38176552210803,214.71602278180254,226.70003789464235,225.96934211731016,,,,,189.41560920320728,198.06295070183867,198.2985206293396,200.68118165576632,201.8513677926246,211.2183828678354
175,2005-02-26 15:01:25+00:00,213.19536069871288,213.33000754227618,226.50035600327814,,,,,,,,,,,
176,2005-03-06 14:58:36+00:00,232.18823925855415,225.82196032074287,226.3680683056945,225.12244907543487,,,,,,,,,,
177,2005-03-22 14:58:45+00:00,221.11156871839393,222.08672812979904,237.02693762180692,239.19267204788235,231.60632644701133,233.8469952593714,237.49118087946422,208.7620187141649,194.7859827774912,197.1766230505005,196.70576357246017,200.40716300157274,219.73963391718624,235.7758086314747
178,2005-04-07 14:58:50+00:00,217.4602861261406,209.92469705259467,222.62322807730422,219.27497599657673,211.27100758202954,210.69141943735278,219.53788598439286,199.2226116427387,194.26336932954158,192.56156453758706,198.2375795769126,203.18774260941828,197.99807005613997,214.25266661189414
179,2005-06-10 14:59:16+00:00,214.95827336505988,210.32799266599054,228.4167926739397,,,,,,,,,,,
180,2005-07-20 15:01:10+00:00,,211.44963911249235,230.19337254974184,231.57539170810944,220.167213675888,213.29137761932193,223.3796443727125,194.27934542217943,,,,,199.72386860353734,210.65692319087012
181,2005-08-29 14:59:50+00:00,222.37794812849353,217.1187204285845,229.55927778968316,228.8852531623841,222.75310868566916,,,,,,,,,
182,2005-09-06 15:00:53+00:00,,213.36540013084115,229.68309941815318,230.32626219350894,217.80208334984383,219.4602646544949,222.6431763045404,195.95681096764477,,,,,,
183,2005-09-14 14:59:52+00:00,224.8501127812046,217.5814334287934,220.31655313032158,222.10368293342296,212.33338900317952,210.96476048751117,214.175170433894,196.1818165133522,196.426462263963,191.34832555913107,201.28540739243087,194.29659971182988,194.29856728930733,212.673592634732
184,2005-09-23 14:53:41+00:00,,,,,217.95780624466158,222.26576896779858,234.82364846302843,206.95667231607842,,,,,,
185,2005-10-08 15:00:45+00:00,,,,,,,,189.1263369553429,185.15277235040023,190.53118703203333,185.6745717591901,199.20803029798282,196.05612461495156,209.94028444248016
186,2005-11-01 14:59:26+00:00,219.40190736184368,214.86142708958562,227.89252719526678,227.16343725893432,215.93934849684587,218.42144962729597,220.13631120261496,196.95821331944117,198.06387484038157,195.57714713245213,194.75477705360925,198.47801765536326,205.46586192903135,218.9139460536384
187,2005-12-11 15:01:21+00:00,221.9409392161485,217.61250682171553,228.20223527449994,,,,224.51739181971436,202.34031100761356,200.99258585179527,204.5058039805573,213.45713319480402,211.10393544619996,216.33140185553418,225.2627390995951
188,2006-01-12 15:01:36+00:00,223.83891343025405,215.51591850778703,228.31870964967612,,,,,206.32946132325705,206.73338679022922,201.46573360566788,209.98872520081358,216.80348134857334,215.80345827996243,224.31234351126648
189,2006-01-28 15:01:43+00:00,,,,,224.00933956609217,225.40843840901132,222.87896514312163,206.2393206274615,204.63974841389256,202.31318909868665,206.458217347755,,,
190,2006-02-13 15:01:48+00:00,227.14676384749086,219.8092087274758,232.76001946779857,234.8931635142753,225.57962224759373,229.5760293992839,233.58064065867188,,,,,219.6409891133064,218.9679938575656,227.26097303951678
191,2006-03-09 15:02:45+00:00,229.16945383362506,220.99982854570567,232.90011632504684,,,,,,,,,,225.92980673125004,241.0326610624737
192,2006-04-02 15:01:49+00:00,220.57786898657147,216.3748963184522,226.3056562777414,223.18182948641933,218.68224605620344,221.5302907536627,227.68649790602745,,,,,207.78385353337637,209.59030304718712,227.91843235879657
193,2006-04-26 15:03:36+00:00,224.81957328414668,215.3287100889925,229.1905911407569,,,,,,,,,,,
194,2006-05-04 15:01:48+00:00,,,230.19238707046622,225.2269055984334,217.87741724250435,217.07369957731208,225.06157633908407,199.42516087075788,195.7451147951439,,,,,
195,2006-05-12 15:03:49+00:00,226.87198661976308,222.92266802377,228.79123574070977,223.16149072063328,218.52595387086006,216.94115750516616,220.71393618444105,204.27342697087158,205.42108470919231,203.05831665672346,202.03177669727128,209.1050092820618,213.591844912284,225.39438267192304
196,2006-05-20 15:01:49+00:00,216.21061107136498,214.2871080402739,,,,,219.9087852806318,195.6597024534881,197.19127470072576,195.75934776512608,194.0123911182876,203.2118453954417,206.40998466175483,
197,2006-06-05 15:01:47+00:00,220.9017457692048,,,,,,,,,,,,,
198,2006-06-13 15:04:18+00:00,226.06860236690028,218.76263824122213,222.68739144898922,,,,,,,,,,,
199,2006-06-21 15:01:42+00:00,217.8900697246673,211.93157613733683,,,,,210.77003707204113,190.5287307189777,187.69125428986555,178.33690440492467,179.50555464987238,184.0553879903365,191.08141345527517,
200,2006-10-19 15:05:56+00:00,204.72894682070273,205.50329453938633,,,,,,,,,,,,
201,2006-11-20 15:06:13+00:00,227.82740496326295,222.62657511281475,235.80288160852106,222.45819308296345,215.94282977028575,,,,,,,,,
202,2006-11-29 15:00:07+00:00,,,,,183.08396019669001,217.89199537340403,212.02102092487118,194.24707873298445,183.24169334148968,,,,,
203,2006-12-22 15:06:28+00:00,210.50950770389892,215.6007408375259,221.19161484631502,232.6669828908432,237.32105350436223,232.288743174268,232.52669242723528,215.3340854242762,200.10106121960993,183.02262897893092,198.68323112787414,196.36009202865463,190.893871669162,194.33415349736254
204,2007-01-07 15:06:35+00:00,216.0708325222866,216.47011426112516,227.85116753885652,228.12145099855698,219.44515806659246,225.26425405840706,220.05343867724204,210.4125777986026,195.96514468019302,194.4949402361786,207.06715496400776,198.97451036917045,202.87280779845628,214.5949087195527
205,2007-01-16 15:00:28+00:00,224.60513990287137,218.87797662133036,229.1536091982732,231.91823324711268,228.8532904185783,222.37203941378203,222.2889122762447,206.24107227710738,200.13823654113583,186.30281040639363,199.71940838668476,205.50854202683175,208.4756805347463,218.90195545303703
206,2007-01-23 15:06:40+00:00,212.05061183464858,211.39920244345856,220.76205508731692,225.039503057999,226.73397696810326,228.24116430808832,233.46306791861875,210.2697253888957,203.79820724512044,185.57125237872577,195.66287134293782,193.7296546868155,199.1150460720169,208.13677182285386
207,2007-01-31 15:02:05+00:00,,,,,223.09733692504238,228.59883616678385,230.46502660919867,210.985518308525,197.78808623650767,196.8455943793876,202.90032590973172,,,
208,2007-02-01 15:00:31+00:00,222.94196193737503,218.91715494410508,229.30349711838764,227.3204556502088,227.95427419660197,225.45860388225242,222.59262930715718,203.5820517397616,199.95749009927704,186.8401899812757,199.35284495102823,208.56405270916966,206.51189690355554,216.1110683069922
209,2007-02-08 15:06:43+00:00,226.21712206087926,218.93127482351213,231.55696068405936,233.33309758503992,231.73442715155895,223.5073515171601,226.94542467963862,204.31818169566958,190.52912672825545,184.7643168889557,204.833045762775,207.38982990881254,206.85637508285626,214.784552513335
210,2007-02-17 15:00:32+00:00,218.82210107035266,217.7232337479043,226.59022302331758,228.92367588884088,225.8769767986163,225.09947578892428,224.1806649615057,202.88226869918182,197.4919945681134,189.81875121223095,200.87204127287148,211.4153425942819,209.28374348972454,221.31632458149096
211,2007-03-04 15:02:15+00:00,222.6141014399856,218.94512045899575,231.35091600335753,233.85242479401947,228.15239659422076,,,,201.96652949943734,199.97233340069948,205.5802237200775,203.38553328277382,207.36583112651365,219.82693898569266
212,2007-03-05 15:00:31+00:00,213.08056363840174,207.80557541212127,217.96852249702496,225.87731048285767,213.330890925673,224.5889306038238,231.73554622963783,215.64981341623084,200.23810281311268,199.53875913758242,202.54691395341055,194.13160381790505,199.68201374799352,209.05339843966374
213,2007-03-20 15:02:16+00:00,215.39541822334533,217.18699665009046,221.3656942102499,230.36323788484012,,,,201.1163694588072,194.86090101887078,189.99327179178795,202.28064655143731,206.42067700568413,205.33214683365193,212.70023193095702
214,2007-03-21 15:00:28+00:00,217.40837228096737,218.74578756518227,224.38182020748727,233.2133852203898,217.43541208945277,218.5269659583114,214.50061938048097,195.48218001532175,183.6672319223511,196.44658085374337,204.4120234476535,204.03418065141523,207.30984807200048,217.493375012735
215,2007-04-05 15:02:16+00:00,228.4711985101878,,,,,220.28331195293035,228.45154269365534,201.01022556732687,189.43499019789317,199.8500791291473,205.58806369349077,188.16670166773423,,
216,2007-04-06 15:00:24+00:00,225.00789598754088,219.83070645537367,233.94966165038417,235.90233805133113,216.20161505253222,215.1155560184702,225.07177089796184,200.92477080913224,186.94578032426918,203.30705799942615,204.40504499702104,207.74916093801258,208.4484710360019,217.69844321320312
217,2007-04-13 15:06:33+00:00,221.665034737888,223.74384578616016,235.33155943091762,240.45578841214254,233.12411772585872,230.79260981284818,227.81011216206275,195.84329564905684,187.89360654737223,184.54627386654667,183.5607913887689,185.04105900345073,202.82459789788356,212.7537240278922
218,2007-04-21 15:02:14+00:00,215.5312381030412,218.28637877900334,228.4597954027787,228.87745467990737,222.4063804698903,,,,194.83255370303212,192.92187068160945,191.85202013063588,198.56543792186648,207.6246112600515,211.18901893377756
219,2007-04-22 15:00:18+00:00,220.75818442955156,217.39550655908224,227.19099408897276,228.27172790457715,219.69198845161156,224.6617845400711,225.8512981165928,202.46067176008074,192.8724238733817,196.94441943381403,193.69194125211482,196.79611395276237,203.39858460651766,212.00518897866408
220,2007-04-29 15:06:26+00:00,221.7230045233567,218.82805499784243,234.0654425216233,232.89342362323293,234.64839435170197,232.66066474300789,222.9566655000463,201.58479322489057,198.90729892688015,196.73957712741293,192.18208215370086,204.24168831876293,213.62466166132376,220.0802808396689
221,2007-05-07 15:02:10+00:00,218.26191651812007,212.93911392809287,220.06005565538635,233.77568699696283,225.95144252264808,236.60815486101012,,,,,194.0240583728565,196.83021000185593,195.88567960039123,207.49501579025244
222,2007-05-08 15:00:10+00:00,226.45365536376144,222.85821581660696,229.28864636740022,228.09892319892518,221.50440710063504,229.99814085960182,223.80748568148687,212.2133074537275,200.63467453699636,197.94893149947828,191.27888842374236,195.38554809949403,197.53066020497099,209.94677486972702
223,2007-05-15 15:06:16+00:00,222.47770354689536,221.21629570193932,227.29123405397667,230.64165676191416,226.66093626989573,229.59072065079516,230.8466115075134,210.85101044989875,198.31542813542114,196.1432852858787,197.38558971462197,202.28592690341515,201.89353648610864,221.79450341252954
224,2007-06-16 15:05:46+00:00,215.58816318833257,217.46093952307157,223.83038884417675,,,,,,,,,,206.4692857247425,214.32753659198494
225,2007-08-03 15:05:14+00:00,222.4773827339102,219.85278367144446,235.33580334235688,238.46055231184795,232.38770249700363,235.5608182772029,240.11222951332,208.54933350702353,205.8965502571504,207.0528995823281,204.64589304175882,208.78723940091797,207.15157792021301,223.01800904371254
226,2007-09-12 15:01:34+00:00,209.04686404880425,209.81071229172454,217.45420883201433,,,,226.53543130907963,203.05823180673738,199.16442091954212,200.62263782118055,201.0520327167426,198.9760497473261,202.18496995409575,200.9983156605548
227,2007-10-14 15:01:31+00:00,,,223.5418216030693,223.94095589642552,216.89660012221572,214.26548539095336,234.41158447067252,204.9306905358681,198.89584208257313,,,,,
228,2007-11-15 15:01:52+00:00,,,,232.78364639277055,221.74609013387538,220.26380119552456,228.27531384464905,208.1067134084312,202.50362092308904,204.14857703898667,,,,
229,2007-11-24 14:55:45+00:00,,,,,,,,,,,,,,
230,2007-12-01 15:01:59+00:00,,,,,,,,,,,204.99037894541337,202.12788029732732,194.67972755003603,212.86072800556553
231,2007-12-10 14:55:51+00:00,,,,,,,,,,,,,,
232,2007-12-17 15:02:03+00:00,217.0438273663655,,,,218.5421927368534,216.53741606117774,224.12690621080756,217.71313214330178,205.48032616930632,205.85284176211636,209.42490242514108,,,
233,2007-12-26 14:55:54+00:00,,,,,,,,,,,,,,
234,2008-01-26 15:02:39+00:00,218.46031485387314,213.45396775239223,222.43579823205621,221.83076370251635,216.4306938324224,215.813030962185,223.7444993229058,218.64513328167152,208.5073554957751,212.17846198972413,210.45160576107781,218.67010142004352,222.51787732250742,229.33040846538077
235,2008-02-03 15:02:04+00:00,,,,,215.8524964099112,216.06027713164474,215.8514939392762,212.4268837350396,201.61770164072428,200.27476141533035,193.9236647105648,,,
236,2008-03-06 15:01:54+00:00,,,216.4897882781721,219.24789968163867,212.93835156016448,225.45855989598425,222.44256128103993,211.74533554777142,203.267138005412,,,,,204.9305963374412
237,2008-03-14 15:01:47+00:00,209.8019868807845,199.6142250680665,216.27575081925556,214.5446051561501,212.03131148047564,208.24572696992846,204.92155810256645,,,,,,,
238,2008-03-22 15:01:53+00:00,,218.4235150304156,231.2490309181314,232.30447124360782,226.0138798944224,229.0207019630856,232.7252413326445,,,,,200.46250650046093,202.1654346458399,204.5158308210484
239,2008-04-07 15:01:53+00:00,226.81860059682114,218.42605806832606,241.41998800917884,238.50975865339018,227.25549746820846,,,,,203.97214472256726,209.26720641470916,209.94115596942865,209.36634205190128,213.21225142527405
240,2008-04-23 15:01:51+00:00,227.03725039658053,223.01384876666813,241.65269850980567,238.8539995968886,,,,,204.23165849573695,199.92901631854195,200.36982391562998,212.0523166145247,213.29297856003154,220.52440934343494
241,2008-05-25 15:01:40+00:00,,,,235.97560875681145,222.48175159900825,223.067609095963,233.7743550042328,211.06633144206762,210.23622645689431,200.17033598681962,,,,
242,2008-07-20 14:58:26+00:00,213.84941335162182,,,,,,,,,,,,,
243,2008-09-14 15:00:39+00:00,,,237.40389306557913,231.6523836635727,218.6455986643225,213.09075726168624,226.58277824955186,203.37391413170408,197.93969411753224,,,,,
244,2008-09-30 15:00:30+00:00,228.21804527020038,225.00681778472992,242.7003343847146,240.5529085039087,222.24967836351195,,,,,,,,,
245,2008-10-08 14:56:03+00:00,228.03497141473403,222.88280863949433,237.20101563767284,236.6221324966346,220.2793320259669,215.33619636680135,218.6952606075125,200.16386378348352,182.867599287387,195.403788745526,200.5112091659228,207.97510240864534,205.9306740433425,211.41478591437885
246,2008-10-16 15:00:26+00:00,227.56458537255435,223.31878887101414,237.79596391591878,241.62779586884983,,,,200.71813199618006,193.4016424831456,198.88539999462023,198.9672070792168,205.71191556090253,198.6626957416039,210.47477529325113
247,2008-10-24 14:55:31+00:00,229.68665124133102,228.19494719889352,238.53975560941043,237.158870422586,223.0860893037057,222.56566179252704,216.7121298929042,187.50693377336512,191.39207026096818,188.30482204401287,195.49492246190383,209.33436412540843,211.5303984058907,214.29570073295505
248,2008-11-01 15:00:42+00:00,,,,,,,,,,,,,,
249,2008-11-09 14:54:52+00:00,223.49954348730964,219.84605457977858,233.37390489734693,236.90057921783333,219.8025616564715,227.34670051618656,228.85604876635475,192.95389200549914,195.74443661677057,193.58042587521481,196.41000091784173,200.97430581443425,210.0130036094035,217.6641637289296
250,2008-11-25 14:55:22+00:00,230.11857307730332,223.52449250340874,244.83849744009558,232.10505045155466,215.7832360360324,215.19578644184017,,,,,,,,
251,2008-12-03 15:01:07+00:00,229.42997872880548,223.02643721236726,243.2704922443895,242.4349874219774,225.35366468719906,229.0074602307125,,,,194.706284477909,203.3675701735388,205.74751208516216,207.76939441536913,213.69283154846406
252,2008-12-27 14:56:19+00:00,223.81139562614402,224.88908280658424,243.81919140581704,242.33691726464116,234.1449628258668,235.67974757350092,239.45147613799313,206.26312185380726,205.78284410035707,205.92634407086123,210.07847589909093,213.37571577244762,210.46942271573604,231.89528764571097
253,2009-02-05 15:01:33+00:00,227.29964228381016,222.7900970224533,236.16098050301838,238.32785070413783,226.40068232163716,224.8463793767988,226.42044923861872,210.68334099124695,,,,206.13862883824768,211.45240958642515,222.48391223002486
254,2009-03-01 14:57:58+00:00,228.968338743805,221.9728707610531,239.2638718133417,236.5412039284968,221.24544656860886,227.60700917622253,226.9463676024189,210.51885482753056,202.538486391655,201.3284161195002,203.75474333356647,211.81727247133097,216.74327277229034,226.1991013883299
255,2009-03-09 15:01:51+00:00,227.21481619293365,218.09557606106114,238.96234588881876,238.2809495413427,224.39649113422172,222.21599990333456,,,,201.13150842422866,204.87799921368656,207.95820024888667,207.57221653566387,214.97328928590562
256,2009-03-25 15:01:58+00:00,,,,235.01294568744774,219.74626105756317,212.58566607819347,220.05682651923485,201.54633608114958,194.58623804526988,197.14403179923934,,,,
257,2009-04-10 15:02:04+00:00,226.86389398691816,227.7473362812034,241.87984615077352,243.43522131735028,223.88250122403653,,,,196.22918421508436,199.59143080637816,203.18595577242866,208.0514166149967,208.35880577911516,213.6660056997749
258,2009-04-26 15:02:08+00:00,228.4814621138513,224.1978218909839,241.23648467363816,,,,225.32901002744586,198.30645235342308,195.33662415879868,196.94211549650947,198.02668210115073,199.81433121854533,204.1525483928231,196.72291024402736
259,2009-05-04 14:59:18+00:00,220.12929281900387,225.76292404676462,241.96859176886002,240.01499963763843,232.65145545767342,231.05390898566435,230.45816601229384,195.48475627532014,206.7463802105453,201.25840417712345,205.49661985836912,210.5892354385894,225.39573184428025,232.09349855509538
260,2009-06-29 15:02:08+00:00,209.68863037846143,,,,,,,,,,,,,
261,2009-09-09 15:01:25+00:00,216.8433505844769,216.95149273877155,231.9526301843829,241.34451408944724,229.8349575908365,229.42446295691872,220.24936889895417,206.4297922221373,206.01851512639274,203.86454902135802,206.39434049600587,207.69355982680418,212.16471880024244,221.87096619062885
262,2009-10-03 15:01:51+00:00,217.11091997492161,218.6308600554955,230.82949609996837,240.28567378294426,222.73926639501605,,,,,,,,,
263,2010-02-01 14:57:19+00:00,,,,,,,,,,,,,,
264,2010-03-05 14:57:38+00:00,232.35415756079252,225.3513113885554,244.00815674797593,250.6290945566105,229.67195981806557,,,,,,212.530815953288,215.33374716428557,224.26339929880143,232.82304473142753
265,2010-03-21 14:57:44+00:00,234.66895709027065,227.5347399997006,239.30100840995325,,,,,,200.26998453642818,201.67864801483853,203.3399739031696,200.85251466416517,209.71464032648686,212.87876528021724
266,2010-04-06 14:57:46+00:00,217.62717791989684,213.2993362775207,,,,,,,,165.74560300286652,162.92410031992375,167.8030662205709,,
267,2010-05-31 15:03:52+00:00,,,234.24340829187815,,,,,,,,,,,203.7642472212842
268,2010-06-16 15:03:53+00:00,222.5864064034352,215.7581359601753,230.13536752864843,239.8684406442007,221.91404800376804,213.28760780533665,,,,186.06994372205693,186.18582195644373,188.8740269002637,193.364324282665,198.88223773521696
269,2010-07-18 15:03:58+00:00,218.40144336747636,220.24877212374702,236.9449792544449,241.11092789121372,231.04352010902087,236.2016433618811,,,,197.8834562604825,198.5981466089769,198.55122606311608,192.65231247071014,205.86509578660414
270,2010-10-06 15:04:01+00:00,,,230.12523989142082,230.36156952301894,226.0845108997799,223.9642986158648,228.55415114767067,191.07096261171301,193.89994459425722,,,,193.35682175989373,200.64307297516038
271,2011-02-11 15:05:10+00:00,219.25363657409775,221.034932278344,,,,230.5529062145285,240.14532764395275,215.8598787958922,205.88630597763154,205.01439601328255,198.53909687739758,202.67445103473406,198.01776234144083,
272,2011-03-31 15:05:21+00:00,217.79414564407648,215.12616869635698,225.52219852436548,231.1571372189421,229.78026692940904,229.55784831570318,,,,,202.8608140697426,200.21091180094376,203.6144539963093,213.72725436661474
273,2012-01-13 15:05:46+00:00,212.62424468671665,218.2783335971597,235.35565502741937,,,,239.35882820418743,220.38370389988398,207.67190065821853,207.0160726217789,209.72681894721413,213.89716034606582,211.68836728312522,217.11662411470303
274,2012-01-29 15:05:47+00:00,211.58069996093613,217.99588022407946,227.3577683888627,,,,,211.6748230811296,205.4078122212481,203.1717685689583,204.4970270952718,204.96784220405954,204.51693193762392,211.43128891670548
275,2012-03-01 15:05:52+00:00,210.31810659565136,211.16713381285558,235.61928683111023,234.09482109789673,225.72869200618885,,,,,200.0810966422286,199.93576452680813,203.42919738547633,209.23618369309824,223.13653108407007
276,2012-03-17 15:05:52+00:00,209.70223637408404,210.94798858823552,225.9112654413095,233.30959308919438,227.96557461528474,232.03471925211852,236.54244472215842,,,,200.7428889607005,202.17489676515842,202.96523847514436,215.26056623743247
277,2012-05-04 15:06:17+00:00,210.9917731098899,215.58308831317785,230.72166638527693,233.8948071545987,221.7832881604471,220.65216396208743,,,,,192.37889652456442,201.20982832829299,194.84359187296872,200.81826193208158
