,dates,mex0634-0000,mex0634-0001,mex0634-0002,mex0634-0003,mex0634-0004,mex0634-0005,mex0634-0006,mex0634-0007,mex0634-0008,mex0634-0009,mex0634-0010,mex0634-0011,mex0634-0012,mex0634-0013,mex0634-0014,mex0634-0015,mex0634-0016,mex0634-0017,mex0634-0018,mex0634-0019,mex0634-0020,mex0634-0021,mex0634-0022,mex0634-0023,mex0634-0024,mex0634-0025,mex0634-0026
162,2000-12-04 18:13:15+00:00,242.430916212854,235.69257640290627,235.22097601795898,233.8736897126679,225.72772845772147,226.74662090730138,224.3931667938047,219.22876088158472,225.5657362583058,231.6251941972981,219.69178371975394,220.15993587546163,218.2490154261166,217.48843804245618,207.1556683353252,211.0564975390946,221.99557225617048,224.48347532395263,223.14067623681063,217.763215847702,217.71131508646326,219.8408316559843,216.5587761725506,219.948075908979,212.86767648741144,223.3766092625294,223.4280871936243
163,2000-12-20 18:12:58+00:00,243.91917359031825,241.502430225309,240.78419971792425,241.4742498238616,235.32882768592322,243.2885668872215,233.6392665731601,228.01974898745908,227.2562275900585,229.84049546353324,217.4640592389093,216.6692031890549,219.0634438800079,221.19435046956826,221.73299225328878,223.97988528140758,229.60155060013025,233.2719309279917,229.2610840253974,230.45002339563356,228.75246003732767,227.1950322907216,225.9281717745502,221.64516420746085,222.44241645868777,220.1250663129033,227.58407798806203
164,2000-12-28 18:02:38+00:00,229.72503165583223,225.25273662909757,221.65716150064065,217.8308723877792,215.2348608391246,218.26363882124528,205.94342645220215,198.23403442019296,202.08970671359708,209.09957205356454,196.06626258085794,192.82070637987067,194.34610041154738,193.64832414794765,188.08100856428194,199.64260200556967,213.77166518762718,207.21930686048293,212.67555200147885,216.34535908886127,214.41130955537517,208.98169460952363,213.49421311495718,215.40380861473628,214.84769674560397,215.8541607288257,220.88407411232834
165,2001-01-13 18:02:23+00:00,217.68712956640815,211.79508058631816,212.09771009936637,213.43448650896985,209.3823877489256,213.57908415766983,208.09560404970904,197.00502296491536,199.83592192188053,209.59380299505446,189.8276181641356,191.87053817314322,190.3827264826327,195.37593545316392,198.95709715515213,205.4935791999851,216.21187115074287,214.5773667237077,220.76294457027694,218.62369479714727,218.38090535017366,217.08487826176287,226.48344502857137,223.3781789057526,216.76089474753036,219.6643523885874,221.76393347929852
166,2001-01-21 18:13:28+00:00,205.60997774376162,194.3861612873797,200.30132463595936,200.9708922811593,196.79615627895367,206.19152976987732,194.29383157893548,188.4582643126422,197.43667808183855,201.702225146903,183.29814842272594,177.6326345726617,183.64126694345728,187.32259493693152,182.02662375680325,189.47497498008002,200.8456842319032,200.93042901174115,201.30774139740896,206.9350505228212,212.42733751430944,210.48028915867081,212.12206840301798,217.53636622271327,208.7717897121079,208.1008248457108,205.31576755017386
167,2001-03-10 18:12:52+00:00,220.2921342420277,199.37054793662833,201.2291015463208,200.85776836917515,199.06007738975984,210.44441623220496,205.47815376345721,186.45005530805722,192.90325168260074,200.1699125876555,178.9546977971283,178.61877769472488,182.62723809112595,196.52273533211988,189.13951549154532,199.72998489710565,211.91888691071887,215.94536465433166,213.3843765629767,216.38712221888235,228.44302412000525,229.4057454947855,217.90390609082093,207.68326615299145,216.14162047586066,219.58615065738897,222.21463426136097
168,2001-03-18 18:03:05+00:00,213.01819517142278,204.79340646909762,202.40130883063924,194.05632491345037,192.654939859084,207.15370554470735,196.91418352168782,187.29216799580988,197.85681870436548,200.89452157811536,191.47425414202996,175.12232898558022,177.89248107280932,200.5134222834403,194.07481898270706,202.168046091825,219.44961188085597,223.39644436392618,221.67919402326677,225.97905233994643,228.1508745712493,225.09780311895585,224.95763034548816,222.6207761535307,220.3973198809559,217.26731397986833,218.85969962679104
169,2001-05-05 18:02:45+00:00,218.72762888778445,206.32607148434235,212.5908884886441,205.64962994414728,193.05444768342767,200.83142696105878,200.22903874408274,192.35669027933474,200.57099529596988,208.82337082787916,190.84680712725708,179.40632435930232,196.31369816728812,203.2736669481539,190.0473970644968,200.59106431529315,209.1542475695006,211.79140059498698,223.91807907381738,219.15296305311446,222.89652576451547,237.99041151211821,237.5023926221872,230.68022617201996,217.80634634341587,215.65106292193184,216.7810900589979
170,2001-05-29 18:12:19+00:00,241.3573173811953,229.4147926064495,219.57554768088866,213.6005053870861,205.98208035662046,201.46170372332912,198.0862664347819,192.91153748713384,204.8036210676567,211.9568470230443,205.68546663514218,203.03485623875991,224.17145700819975,228.32762850520646,221.5747889615727,211.8347488859261,212.92092822885618,214.52834990834396,211.88835405603982,209.91877261823592,208.7887569953106,210.09457065735305,213.38748730713286,204.3529062939404,204.51732251895643,210.13439898103047,218.5058702636012
171,2001-06-06 18:02:55+00:00,233.51548511221083,222.74696052414387,217.77408105056298,210.0355594267976,196.39830933324228,199.22290282122202,199.56238596037454,185.2371622527967,203.21877227459814,211.1876958305638,203.25731252678833,205.8724036713714,218.8063359527907,220.57777075037646,214.75535858422188,204.47824899644445,208.38464378392715,200.13682716939744,196.48704130480675,191.5738116031703,200.00332075685353,201.28607406784744,200.58913241073267,194.17478376426314,205.48170330026704,203.7048249931469,212.63329949990523
172,2001-06-14 18:12:08+00:00,239.93296786066648,231.19513210625965,229.8280441165145,224.5800942463843,212.77922642334534,213.12643591225105,211.39993038425422,205.3895474222146,219.37610381851295,223.98632678132518,207.99445010810584,210.10093940734708,224.26191809274982,230.3940805013133,219.6581497890728,213.96120357398615,212.89851834774407,217.1035371504064,213.60685472930382,220.95273497469924,215.4716114740843,212.46017478697271,212.55765469134855,209.04495255787063,206.77498127697748,211.7690739266078,216.81960676888897
173,2001-07-08 18:02:57+00:00,247.93231923810802,237.15026522111773,238.39932963363327,230.51319188894857,213.59602593043678,207.78582102634306,205.48095260442392,201.30062288089087,218.88721052097392,228.68995075620222,219.45142774945006,215.32214091720704,235.15605000718438,239.09623618705703,226.82012198970693,210.58748299917139,213.11692061351866,210.37287126068927,213.98007607322202,208.953266600066,213.2250548869922,215.80205221932175,203.34024589191122,207.44165547747988,209.66642813456892,204.97333268347845,216.40905181231025
174,2001-07-16 18:11:53+00:00,252.59816941064727,241.61373270924184,239.15064831331108,237.89803553109738,226.49912275080345,228.95339983996325,219.68561159241787,219.55680146269762,227.56045982884453,234.2066756527201,224.78358986640023,228.26491312801397,238.33012035134823,242.58930547301352,236.9379260931141,227.00885645236687,224.59548258436706,224.6542911499799,221.06397594302337,225.648622178084,225.32345966977277,217.73114355142368,213.33729111402263,218.6353556133129,226.75732468371476,222.43818772037616,236.7231493438106
175,2001-07-24 18:03:15+00:00,245.34919598268425,231.8184306791876,227.12301684799544,224.74931349625993,213.5077848768307,213.98257363260774,205.17644283240205,201.6483672373218,214.18697428006638,221.3370590891161,213.9243812250139,217.52292511565844,229.01005654656475,229.58916811506296,216.96570936396347,205.4330839605836,202.69124069016252,200.93845840358523,201.64652093278391,209.28440663398595,207.2569525197346,196.25712708857347,192.9253402515648,195.48336866788722,205.52222337181317,204.8729610538724,213.1194689699228
176,2001-08-01 18:12:04+00:00,250.80269041918186,237.3400914896144,233.4463064622164,237.12631600131525,225.73469113979124,221.6784709584462,212.4681438080428,217.14331896513391,227.54516135385393,223.29752222424506,220.6261191327621,218.94197466077853,228.65264519108007,226.23663119457115,209.19689643645572,192.2539510992539,197.23844647718292,211.8746327916533,210.54821880897882,208.71838081160215,207.0025544531408,209.2197624082238,202.83037765088758,199.9577165110943,207.89887984828584,204.7267411499006,218.45499595573597
177,2001-08-09 18:03:15+00:00,251.10139735794542,237.87266170428384,234.8410992276858,228.8302474939091,224.13802360524863,222.7304163755705,217.5733738455523,217.02245962001365,226.83532046043146,232.7303198906841,222.88797854257479,215.75222738008094,229.41287159241773,226.72663596156835,214.3295304835489,206.24163950276963,210.49061610900014,210.99768342702862,217.44517544944696,216.06241971032728,213.81587739453795,205.0615440041536,193.66014271512321,187.499925739386,208.41945383676435,199.3167426745698,218.66690705759424
178,2001-08-17 18:11:46+00:00,252.78125241160294,245.63417557340193,237.7094625374545,233.55805931198785,226.62614558370237,227.1268530063547,223.18623331370128,219.9043533968219,227.35056792062971,230.9996816446602,218.94429238311469,224.65373285389686,237.05726225531913,234.28893129805365,226.03348937729882,218.5168574071759,216.00687471296789,223.53312726369379,224.42092563188845,218.18898130516953,220.0309065053715,210.29724328046774,207.81192529862454,197.4336183639745,208.28351512874133,208.5926200805364,221.82558318129406
179,2001-09-18 18:11:23+00:00,242.07997653109015,220.65160574183034,226.150887029315,227.58231576430308,212.28351617793197,213.65626568565995,206.68946223996238,206.22546937800053,218.9975151551052,224.13816095112819,215.42867750088885,212.69848621463623,207.43846954974032,223.30992108871996,219.40809775049195,210.25729477931242,213.0092958455503,210.2353472566835,209.06549182565837,216.34644303645953,214.37152467718022,199.09973475684563,200.7343678912724,204.37503530980632,209.02328550580984,210.5148424906718,221.7182592603844
180,2001-09-26 18:02:33+00:00,250.08772192374812,240.64482478887706,238.12383339502784,233.57847508092726,224.04295642188285,222.88509931122658,218.49615443379037,218.59799919044048,223.33177493950672,218.90362737432596,215.78623376243783,222.85627708169667,227.8143386789747,234.02065145573107,227.45743252847964,219.50454823734324,213.95401369845956,212.24201519200224,218.01423454056498,207.67811595620734,201.40121273262443,186.0624639120886,188.06570589493953,189.4735345114613,202.63304902178524,206.8980613485275,220.181240896056
181,2001-10-04 18:10:48+00:00,256.7051400378852,251.8045054601704,237.9425313018595,232.28387884943234,221.07275448392332,225.19450178145487,217.61942030372455,224.21552906339983,225.98205471723,230.7473769382286,227.98554517744222,232.54374489251322,238.76735415541256,232.83902723035115,221.78395894340085,220.47341907894923,220.07901304415807,219.03911281763916,214.65975969459234,216.75449000799148,214.00336825634417,202.84075322162403,205.83170978933768,203.78545419504462,210.13837145580968,212.15993689567858,225.92053638843737
182,2001-10-12 18:02:54+00:00,248.65056343771647,239.26469315064938,230.07684241213443,229.56584011042858,219.01164208227033,218.81223438323173,213.99958680856366,213.83226866614655,209.6696343708488,217.63001367874614,210.0409439552065,213.80306995403456,222.9744782718796,223.55155950162452,217.63189860765016,211.25483572487687,209.5304884646139,202.04761462793508,203.19385741771512,199.62855389894918,195.7612569882903,180.52822386893646,180.12796827803976,182.25696876870893,191.68054738278371,200.0585319442131,211.84332101083976
183,2001-10-20 18:11:15+00:00,256.42981699223,254.9426124179065,246.4990366623087,240.9981316815393,227.4616449887648,230.9155170736319,223.39718173454267,223.95601222900783,227.42780374360007,233.54186731734575,222.93021028752997,227.39884639859218,236.2460957261237,238.85393702410425,224.29706835840787,215.73394516504572,208.84579031831058,213.40507415141846,216.75951248985822,218.57210517662557,215.9000525377714,200.8453368397885,201.70547731770466,207.57602999382445,212.16003083957304,214.9467487334142,225.38438149161917
184,2001-11-13 18:02:30+00:00,248.22945909573306,247.32199538376017,243.68556203199972,237.87027918417363,226.2114534279392,225.7330354388588,224.58601627817993,216.409080884803,211.19112093975508,221.32159923850728,214.47146356618833,218.80998046391488,227.39121914166947,235.2489381048323,221.94801656731227,209.71276283534573,207.81398420796842,203.03424441376822,202.92501787896967,207.35185025828667,201.1394058693591,188.69511297002032,197.06573221124268,192.48129201934873,199.34664078587002,206.67377232635675,202.86214416123005
185,2001-12-07 18:11:30+00:00,225.54913620277193,222.0380940558364,219.6088287335222,214.07354300831065,214.0810546295109,219.33291798063914,213.84163955784985,211.65398981913154,211.81343103877063,219.98646115486957,205.714876045445,204.75521621018035,204.69030401078993,204.14597491754904,196.5701625417433,199.12348198840002,205.91527922257737,210.87072566382324,210.06469444711306,207.17269649567572,208.50204836779932,210.8119857255953,211.69886811034883,206.06073994135647,210.7654137396119,220.3477441617301,223.46148496111132
186,2002-01-08 18:11:41+00:00,198.22320028510552,180.0379450341022,184.5387669090464,188.96485945503366,184.0662079440466,190.05491131944922,186.06451969264648,185.38264040103059,193.38871669320335,195.62726706014163,176.2367807432523,169.9400455055477,174.84431146883793,178.76344551339355,176.30847818231524,184.12694989457043,192.47147794998554,194.99976583532106,192.79133010881168,194.14658828580923,203.3365224015045,199.4611072759501,198.67435278975225,199.35509124516486,197.44869372847765,197.98552546249613,195.33173399410148
187,2002-01-24 18:11:48+00:00,217.44996889744579,191.20641653122487,194.25321946491516,198.00377505840032,194.40595185094776,210.29689048051557,204.68798653625205,198.50250489106807,211.61059657061213,208.97925558620477,195.98105590629103,187.29137893194593,191.98142995945574,197.8803809657506,198.0547638281952,209.11800172101823,218.17523030596413,218.76538944039044,212.0619103589442,217.23598932447985,227.38107421833107,229.96859948000844,229.20084353887165,222.5404322810795,227.16991837299628,230.53202793052134,233.0714918706953
188,2002-02-09 18:11:51+00:00,208.69263235416727,187.85890048777566,187.89617408485694,192.3230419202489,189.70394020147785,199.77408986952537,194.3421624515954,189.3475827999961,200.55762397159936,198.70163279268667,185.38764184825976,173.0524976889016,179.51612541732834,182.84479913446884,180.29791054411163,196.27986065883232,207.83772721228485,207.51768510721092,208.84696710996934,214.9664376311228,221.95877781612268,221.13761191605113,218.03519670818747,219.6462625619401,213.75815083394903,216.58828969989628,218.84368213773428
189,2002-02-25 18:11:29+00:00,207.4536754798076,,,,186.37948252796807,187.79336026354372,190.0340349813327,183.02288045604155,176.4306476267081,182.57375300624466,,,175.7436010013343,180.60053330796302,,,,,,,,223.87583097971424,227.75847734561472,221.32749843356308,209.90397780140023,220.07993473340534,224.5973569887585
190,2002-05-08 17:59:37+00:00,215.40937241767173,195.84843670370446,205.41900095792874,202.42574160695744,198.47157301266517,199.47861959532483,192.09085835216675,172.57647974847234,189.58837996429136,200.28341923221637,192.01875104141027,189.8712758914421,184.88389252504624,199.34650676800845,196.46353923313288,197.34581789009914,,,176.52771068533664,202.35317464771657,,,232.27616067186202,229.99040126850704,222.24474822969248,221.35802389023576,
191,2002-05-24 17:59:40+00:00,220.4142205513956,213.36801133795592,207.60015718767914,209.29545212172084,200.2574553329241,206.0923739605754,191.8699190066722,187.02871295911848,204.41253448331835,208.94491707882025,197.6188757161047,200.16593521675716,203.20279352970854,202.35102348492234,210.91590086267863,212.70624378588403,209.8328332716007,213.0210745921622,230.51610844288228,239.2196165780943,253.36097047706255,250.31934033074396,250.5056637208933,239.74911286273502,235.36023247434713,235.12089003525378,227.9357870335717
192,2002-06-01 18:11:33+00:00,217.03852341862395,209.75743623792633,204.70981510725673,206.45687342397926,199.56302032974187,208.83683698749874,195.3832086469454,195.635981055519,198.0389908759077,203.622186909008,196.9790233964849,191.74685098405882,198.05178046603297,204.36639062234755,216.04993271817952,214.31430675330128,215.83006179980097,216.80155492406226,229.70576962235756,234.9237946726123,240.18558092973072,239.1702305918297,235.33151549867947,233.03860662396065,224.9830897654718,223.37950021961976,219.3307570154972
193,2002-08-04 18:10:44+00:00,229.87911101301285,219.30276789512436,218.45042896803608,215.82491051470316,214.46626658250534,215.67848452769792,206.70937975627785,206.4531007187448,214.8168840794379,220.1995260940631,204.89184654481957,211.18485795534937,221.94271886506087,224.05077301912974,222.84294952883184,222.8093963893626,233.76572005814606,246.66681290658275,250.51030717077776,252.18485783178403,252.34132393428445,245.3627225707408,237.53077985269283,235.57560935912846,233.6757566337972,230.74768791085728,234.62479982968893
194,2002-08-20 18:11:04+00:00,228.02886585512994,220.27717276533406,219.2124756997236,219.64399607860668,220.58428173844663,216.06360500313764,205.07735631198804,193.6873472021381,206.82183341734458,207.84083321477212,207.02482119838422,218.9122216153631,225.4641297115613,228.63907847001371,226.4395423689517,226.53563929331318,228.5288650319139,230.1718921097219,242.79823329622118,247.05330749878846,242.8929846012738,236.27565768646423,230.71309884597886,234.41881503509384,227.5072999238942,219.49128108828518,228.01265524745818
195,2002-08-28 17:57:12+00:00,232.4646975082649,225.1780973325697,218.87566200026393,214.44314790518462,211.94125005292858,214.0390998933601,200.21973869124398,190.26513357352474,202.55861374479147,214.32639235060452,209.34837307160296,211.5481862399434,228.88454753823294,225.21798287960786,215.67878091566342,216.71281677008906,218.04629013328534,229.62754021695795,238.0815390777482,240.73666628685152,236.4651087278703,231.3529260930322,221.52687251669133,220.9935126242811,216.64295102192278,215.96090606872028,226.59025223633026
196,2002-09-13 17:56:32+00:00,225.55280556948924,202.5217917433745,190.3547597766127,187.19030009219446,186.4418064005034,196.46145784438104,193.3808795712103,191.47079937630437,198.90013000168057,204.28183974837773,198.0037481327879,206.0718287362722,205.9254785784572,199.18741508958007,198.26283815094345,198.5124690804809,204.83840818266475,208.34335704370022,208.77747374273162,203.53514913834053,208.83721286541828,201.88312600035997,208.1243439311964,203.53925072196614,208.67420040386273,213.8541715277785,223.81295405644792
197,2002-09-21 18:10:43+00:00,224.08284110289935,214.1386221897772,202.41592854401293,193.35145563688786,190.96503252011618,202.5541096559274,202.5647515044991,196.10831670666462,200.3172746771816,207.4792047977585,197.81687521473893,206.9472148787452,211.78884004543252,203.10997594014069,194.15866955648758,200.44376661525018,208.52931728397834,208.04285446822834,212.40340045576735,215.52149413370898,210.49094334413488,206.736690425979,214.41752896337954,205.487719767341,207.45534692052985,209.87321383668214,217.9835630184219
198,2002-10-15 17:55:27+00:00,237.59992586420387,222.48446783301512,217.20090284314747,210.5037823852582,208.03681684646423,213.89992191964376,207.04062026630825,207.6669045218766,224.16021225715906,225.7867148853981,216.07044588840108,207.6352772515774,214.09587993475964,213.8280038534011,215.37102102340592,217.69177003799538,217.23802778146793,219.05267389362712,222.04427309061106,210.79744034459452,209.65621421363255,209.71795214106797,210.3388114092519,211.812864904265,207.7951619611399,211.85556970650822,219.224273159556
199,2002-11-16 17:54:24+00:00,222.52586825410168,215.1221570980521,208.9648802554473,207.28163153571992,201.83918198377447,205.71436077367179,202.87445066459173,202.29549490580098,206.2759771448137,213.483131694285,204.61987258893922,202.00209790397648,203.98353787477313,196.37374614457352,193.5016448194409,197.8540386383184,203.80556977072843,217.26832219830538,221.16945635052656,207.52750192374904,210.05401455155007,214.70002566092575,224.52263944125443,221.33033668625077,217.6589523706533,225.6379617264269,226.08819523132465
200,2002-12-02 17:54:29+00:00,216.01282357397042,198.07764441442583,195.05902835264385,197.26868844768092,192.88027240601804,198.9114031965988,201.70922448717116,197.3757256448154,200.15248918236023,207.5634978375316,194.91063197730648,192.46973007513526,189.1955277559254,191.9794718952917,185.5965103393779,188.2811789093011,206.62527412197701,217.56906168014066,213.1297025856293,215.6580075022191,229.81852693410133,232.13666479486423,225.4052436151989,219.511117814629,211.71870241549956,211.00477085897833,213.50894557496804
201,2002-12-10 18:10:47+00:00,207.48583472656165,198.56792302022748,200.64464461976243,207.59531198989453,208.44837900136469,210.35259830279796,200.31996526844816,210.65505988316542,217.5633025169947,222.4817281634957,213.53503033904636,203.52154435987566,193.66681158413104,195.0802215518311,195.19345391069828,205.43797847388637,216.56708118078186,,,229.0899894306404,233.59028343061527,249.13888613291996,235.72883088689008,224.95696728459745,225.67129780772524,219.07969487764933,215.02503449311453
202,2002-12-18 17:54:12+00:00,209.0484348508555,187.2995941947128,189.35454698341252,185.06011745127952,178.81962689273837,195.7892750501709,185.02569478536915,170.19863195047031,184.29987593098787,190.84191057791432,,166.42796029829597,167.63587281986992,172.15660626466533,172.12561946658926,179.97772600618876,194.83188406094948,197.3216290181939,199.08110458870587,200.5723306309529,204.88520593068745,211.3587522403499,202.12209485767025,205.56897127942034,205.488215798879,202.97845699629326,206.2593085235951
203,2002-12-26 18:10:53+00:00,206.5298142460576,182.69557956998514,185.39396168578912,185.6936757357794,183.57242158593377,191.73159847566305,177.6537778933566,173.99617953632458,191.74080780179074,206.04935875892056,192.8450775892065,183.75996162608303,188.8604404617692,181.1909579017378,182.991386289005,188.4157492016282,196.39433457959203,191.77663316094,199.20809146088456,200.65031706984573,207.55056715637696,213.1595092619406,220.3448874659722,219.13860707826368,216.28746340191626,218.7061489045331,219.54385141475524
204,2003-01-03 17:54:40+00:00,218.1564783084237,198.55326036496604,193.3102467897428,190.70718558436042,185.3593750716628,205.0370474510873,191.81632639447753,181.43110529866595,192.4797401870361,193.70102694639326,176.8566763454957,175.48244440613405,178.98153228905358,188.65989716988759,183.49400195622565,191.9907927818964,204.4122622801907,206.30499980772993,206.9571521394147,212.01111119474075,216.807691994172,211.74632675033055,220.67105374963313,212.54116571314617,213.15047186243726,211.01302720179575,220.35045573250477
205,2003-01-11 18:10:55+00:00,201.0916971818324,178.75932652928103,174.36243449022578,177.81887732672448,179.0206957152546,185.81601663007615,185.82712294975607,179.04752193935855,195.32114712547715,196.29849103775592,181.92254643622277,170.88476399814147,168.52157719652052,175.1927751725516,178.58023131257812,182.5119655914798,194.74675477015955,205.68785237761733,201.17643147794638,203.19896705596008,203.507442082855,209.6229118137815,212.13579327550758,217.1708053451492,221.03929769531786,219.46600282539882,218.55800710208865
206,2003-01-27 18:11:02+00:00,213.10110373262685,191.25585405265255,182.0808042984326,184.17460487238947,182.0814688960601,199.34885237809408,186.05994979516564,190.16888184458045,201.93915770397678,201.5857072114779,185.08709326745392,177.97576334893023,179.6761934762839,181.55688921083222,182.2327283505487,204.81585827053001,210.34928324402415,213.85885203794007,222.81620344716677,221.60587226111824,222.29113438372244,217.32311862104774,214.7584310242555,213.09604481284674,218.92561378727015,217.17503388192523,219.5115352776896
207,2003-02-20 17:55:43+00:00,215.0064639873431,200.5460500934515,193.76910517299413,182.99502532447488,182.09714303370183,196.62164385502732,186.30396022104324,182.32422482918477,193.7144082843929,191.61716914264787,188.9911798720233,183.18517822701844,180.06974131063987,181.98366685148991,176.65570162607543,192.15222735942476,202.8624877449904,207.50654800034928,219.78952117264353,231.41510385085118,221.57343022625892,223.64021467107239,224.57746588393744,217.87593727082051,217.13739927990832,217.61873659893274,213.14771869088216
208,2003-02-28 18:11:14+00:00,,,,,232.56356337176575,231.49538170399975,216.3764612951298,211.7526654498108,222.3386818882284,225.14618268660777,210.08202360434356,209.9109297794668,214.50936392960438,212.76735017268695,202.51339971595792,224.8796946640533,228.04333202651898,239.17901308777655,261.19572578166566,259.27155615075344,249.88024201949452,250.18840801721672,241.71664903294229,221.57099025517198,235.2302456922787,236.15693110166762,240.79712554941187
209,2003-03-08 17:56:35+00:00,208.3290766191127,194.7888839151093,180.9794802720794,186.3686685921014,194.56515459043132,192.94961556640973,188.44266099417416,190.55887662638105,198.92004357780198,196.05512260546857,190.7322607955971,178.39094554862214,198.84099052126203,173.84107109843083,169.79292647315046,217.17957273615465,218.16371932893986,204.49097478211468,229.8631889375397,235.2679648937152,231.33785862227825,226.62127622522027,237.95435853664057,234.3599910348754,233.7969214949441,228.09576885308448,223.16132011325453
210,2003-04-01 18:11:16+00:00,209.16563695713563,189.43506851518845,184.89259028702676,182.49849791297984,181.5218048092956,194.82840525692853,182.27237122280954,171.48576475675503,185.09203596280392,189.30802586219014,166.68950089642354,162.04549228849552,174.8860111385975,184.70768180305237,172.1680192984009,190.13302229720455,197.14977809310173,203.32368801804563,204.61160800807647,211.9924856958191,220.4310333952568,219.95745640210956,223.19112074066445,219.996818229181,215.54978506295186,208.67604989893653,210.21049652594994
211,2003-04-09 17:57:24+00:00,217.73764689809082,210.55372429665508,200.78037891655694,191.1333403470647,191.9863820514014,191.32500288170667,194.03761116754404,189.58086065110743,204.06786754811182,210.85477422990712,185.44425568459621,175.76142136485984,195.05689640449683,202.3852331551547,190.84547189145468,204.0083915520074,214.62364403340385,216.62742344451922,215.69641608235003,233.79045268487835,245.2895253338891,241.12905617967564,245.25880176877087,237.64164010028188,233.33890076186674,224.94987549467936,223.53545130371222
212,2003-04-25 17:57:22+00:00,212.51147515672992,208.51973527281226,210.58054884160953,194.51980469307472,179.9640230685274,192.98367949418656,194.90016488526615,184.77813250794102,195.33741997557334,206.3793346849482,190.83966406361503,170.64902390816735,197.29442610061875,198.5513558075896,196.45454745382207,201.15270427388506,213.5231760326046,205.41303812840803,213.4622648350375,228.86676391646068,237.9738751205669,239.8140264507517,231.1739983564996,228.24772377338812,231.06157670059687,223.77832607503618,224.03284775757746
213,2003-05-11 17:58:05+00:00,209.45731994919257,205.75260867823312,204.96137219438927,193.56707510703365,178.1931344353483,200.55632385852843,194.8415086587637,181.89653328639812,190.41400020255207,201.9772200781871,184.69992083510797,176.1135575889818,190.77928052837848,198.02345913169944,197.98005186083535,196.97072080543822,203.56139909023668,210.46724434955127,215.82626000537618,228.0953575505353,234.71891251871392,234.10786180933852,227.37102775105672,235.03310006004955,229.23361637203845,218.98984420533705,218.18436506681675
214,2003-05-19 18:11:37+00:00,215.65318827088433,205.38585977926786,201.11075216758843,197.157646454775,188.76488772751946,206.5512606312646,196.607783134501,189.06690629824547,201.3665287890359,207.1844042908197,191.3053842427287,187.7040326916937,196.012088123798,201.73982123747825,200.7911235029684,201.64383332544273,203.792656744697,217.68988193438477,224.62228926222585,232.98938680052103,232.11103002397223,232.02770272591286,240.10139428454175,238.02503724256454,228.13851933608782,228.45541737025079,228.22712088434568
215,2003-07-30 17:59:38+00:00,243.3951246733119,230.2180045693115,229.14498361204522,221.22765791046237,222.0693370019967,225.38676956640978,222.09805470518563,209.70329588732497,216.66035658136653,218.61574206555645,207.08850952743907,209.47216022115626,233.4504559375586,243.13505821027277,239.0682521385426,232.6811883645518,239.0851539955369,241.19622102234325,241.71285461536894,242.68602949268316,242.1158213543637,225.543595953867,214.31373714013904,210.02291377070839,211.22107352287125,211.07682689836759,216.5499028137761
216,2003-08-07 18:10:56+00:00,243.75654100311644,,,222.40292561675446,220.43748647824333,223.90132361082883,216.2610421820015,210.48244524116882,213.86767637178653,216.28963231678904,210.3149776101075,214.92263090578246,,,234.87633847860042,230.03499374936032,231.43149501157907,237.25065809677628,238.4746826033613,240.9758527106168,229.8610543872983,217.3484790638635,211.19296703854022,,,218.97927952716546,226.5140513994219
217,2003-08-23 18:10:56+00:00,247.02766540828452,242.22221846877267,244.5037460012785,239.87411983037848,234.2278665717503,239.00793870993192,231.79197115112552,,,230.1348135243494,219.6073757813907,223.98249235285587,242.22279578092787,247.96242498564695,241.6842242759507,236.69788909539201,240.6769500204038,236.3998313225273,,,228.98636855003343,223.16191320095675,217.17681026176703,209.97997406570798,219.74586241086888,227.6159640823921,234.47301766427026
218,2003-09-16 18:00:05+00:00,255.20505725522588,248.06397502760618,238.7973427174037,243.14777689413023,235.95223689380106,234.61388558666977,228.1071106618033,218.35795616833627,219.9536092912008,218.98463453629077,213.79481177435306,223.10640018919833,240.53880329151318,247.12367273646913,233.26664896329513,236.7226641373793,236.90614396810787,239.5841774929824,234.46398540071715,233.41935941343348,229.13568467031047,217.74853815040072,209.30967127175688,208.42121364101513,208.29044693273653,223.407307844829,229.72931721415517
219,2003-11-19 18:01:19+00:00,245.43055190502983,239.3827885411829,240.35340477527566,240.23028640796497,234.6259955117735,243.62485816085808,232.84790964367303,222.5156851331786,225.2735191851219,228.1955280391564,216.87256541196115,215.9263809732318,225.12184975740274,233.0562589540566,228.75727532890062,230.9003864345824,235.533894185377,230.99834132055534,225.19006842670146,225.57825479271258,224.95838642368486,222.7729444351004,214.02796483750322,220.42582102319344,217.5293037231539,219.54358680164853,226.2777138384531
220,2003-11-27 18:11:13+00:00,,,244.28797358205938,235.15058675891444,236.24951827882612,237.45966738883592,227.10859734267532,216.36032129609205,222.3974303439918,224.4795916739308,,,223.05905542365485,230.40099272116677,223.43715602343374,223.42792342668054,225.34962165341855,224.0816235207417,222.2784393109757,222.03673275752766,228.69128149512972,226.97350997769001,,,217.37198061988505,217.08298716995427,220.94590776666683
