,dates,mex0634-0000,mex0634-0001,mex0634-0002,mex0634-0003,mex0634-0004,mex0634-0005,mex0634-0006,mex0634-0007,mex0634-0008,mex0634-0009,mex0634-0010,mex0634-0011,mex0634-0012,mex0634-0013,mex0634-0014,mex0634-0015,mex0634-0016,mex0634-0017,mex0634-0018,mex0634-0019,mex0634-0020,mex0634-0021,mex0634-0022,mex0634-0023,mex0634-0024,mex0634-0025,mex0634-0026
196,2002-09-13 17:56:32+00:00,222.34097853957815,198.9887820104723,186.8217500437105,184.24612531477595,183.49763162308489,193.51728306696253,190.1690525412992,188.25897234639328,194.9745636317892,200.74883001547553,194.4707383998857,202.53881900337,202.392468845555,195.97558805966898,195.31866337352494,195.30064205056982,201.62658115275366,205.13153001378913,205.56564671282052,200.00213940543833,205.30420313251608,197.9575596304686,203.7080817650686,199.12298855583836,204.74863403397137,209.92860515788715,219.39669189032014
197,2002-09-21 18:10:43+00:00,216.21100001774496,205.4795969961074,193.75690335034312,186.13560130882968,183.749178192058,195.3382553278692,194.6929104193447,188.23647562151024,190.69613557310402,198.8201796040887,189.15785002106912,198.2881896850754,203.12981485176272,195.2381348549863,186.9428152284294,192.5719255300958,200.65747619882396,200.17101338307396,204.53155937061297,206.86246894003918,201.83191815046507,197.11555132190142,203.59374747129226,194.6639382752537,197.83420781645228,200.25207473260457,207.15978152633463
198,2002-10-15 17:55:27+00:00,237.9942053541339,222.91817527193814,217.6346102820705,210.8652052510274,208.39823971223342,214.26134478541294,207.43489975623828,208.06118401180663,224.642109411518,226.22042232432113,216.5041533273241,208.06898469050043,214.52958737368266,214.22228334333113,215.7324438891751,218.0860495279254,217.63230727139796,219.44695338355714,222.43855258054109,211.23114778351754,210.08992165255557,210.1998492954269,210.88094570790568,212.3549992029188,208.27705911549884,212.33746686086715,219.76640745820978
199,2002-11-16 17:54:24+00:00,221.48344098834724,213.9754871057222,207.8182102631174,206.32607320877835,200.8836236568329,204.75880244673021,201.8320233988373,201.25306764004654,205.00189937555828,212.3364617019551,203.47320259660933,200.8554279116466,202.83686788244324,195.33131887881908,192.54608649249934,196.81161137256396,202.76314250497398,216.22589493255094,220.12702908477212,206.38083193141915,208.90734455922018,213.42594789167032,223.08930195084207,219.89699919583842,216.38487460139788,224.36388395717148,224.6548577409123
200,2002-12-02 17:54:29+00:00,212.80014450349037,194.5436974368978,191.5250813751158,194.3237326330742,189.93531659141132,195.96644738199208,198.4965454166911,194.16304657433534,196.22588142955127,204.02955086000355,191.37668499977843,188.9357830976072,185.66158077839737,188.76679282481166,182.65155452477117,185.06849983882105,203.41259505149696,214.3563826096606,209.91702351514925,212.12406052469106,226.28457995657328,228.21005704205527,220.98780989328884,215.09368409271892,207.7920946626906,207.07816310616937,209.09151185305797
201,2002-12-10 18:10:47+00:00,204.25747166194918,195.01672364915376,197.0934452486887,204.63597918066642,205.48904619213658,207.39326549356986,197.0916022038357,207.42669681855295,213.6175254380239,218.93052879242197,209.98383096797264,199.97034498880194,190.11561221305732,191.85185848721864,192.23412110147018,202.2096154092739,213.3387181161694,,,225.53879005956668,230.03908405954155,245.19310905394917,231.28983167304793,220.5179680707553,221.72552072875445,215.13391779867854,210.58603527927238
202,2002-12-18 17:54:12+00:00,201.54882535115257,179.0500237450396,181.10497653373932,178.18547540988519,171.94498485134403,188.91463300877655,177.52608528566623,162.6990224507674,175.13368654246207,182.59234012824112,,158.17838984862277,159.38630237019672,164.6569967649624,165.25097742519492,172.47811650648583,187.33227456124655,189.82201951849098,191.58149508900294,192.3227601812797,196.63563548101425,202.1925628518241,191.81013179557874,195.25700821732883,196.3220264103532,193.81226760776747,195.9473454615036
203,2002-12-26 18:10:53+00:00,206.5911641528163,182.7630644674197,185.46144658322368,185.7499131503082,183.62865900046256,191.78783589019184,177.71512780011528,174.05752944308327,191.81579102116245,206.11684365635512,192.91256248664106,183.82744652351758,188.92792535920375,181.25230780849648,183.0476237035338,188.47709910838688,196.45568448635072,191.8379830676987,199.26944136764325,200.71780196728028,207.6180520538115,213.23449248131232,220.42924358776537,219.22296320005685,216.36244662128797,218.78113212390483,219.62820753654842
204,2003-01-03 17:54:40+00:00,200.42121530784345,179.04447106432775,173.8014574891045,174.44986116716186,169.10205065446425,188.77972303388873,174.0810633938973,163.69584229808572,170.80330763077134,174.19223764575497,157.34788704485743,155.97365510549577,159.4727429884153,170.92463416930735,167.23667753902708,174.25552978131617,186.67699927961047,188.5697368071497,189.22188913883446,192.50232189410247,197.2989026935337,190.0698941940658,196.2850671238353,188.15517908734833,191.4740393061725,189.336594645531,195.96446910670693
205,2003-01-11 18:10:55+00:00,206.3667136891014,184.56184468727693,180.16495264822169,182.6543091250544,183.8561275135845,190.65144842840607,191.1021394570251,184.32253844662756,201.7683895232504,202.10100919575183,187.72506459421868,176.68728215613737,174.32409535451643,180.4677916798206,183.41566311090804,187.7869820987488,200.02177127742857,210.96286888488635,206.4514479852154,209.001485213956,209.3099602408509,216.07015421155475,219.3889409730025,224.42395304264411,227.4865400930911,225.91324522317205,225.81115479958356
206,2003-01-27 18:11:02+00:00,223.1844115358382,202.34749263618502,193.17244288196508,193.4176370253332,191.32450104900383,208.5918845310378,196.14325759837698,200.2521896477918,214.26320057456843,212.67734579501038,196.1787318509864,189.0674019324627,190.76783205981639,191.64019701404357,191.47576050349244,214.89916607374136,220.4325910472355,223.9421598411514,232.8995112503781,232.6975108446507,233.3827729672549,229.6471614916394,228.62297925367108,226.96059304226233,231.2496566578618,229.49907675251688,233.3760835071052
207,2003-02-20 17:55:43+00:00,206.1385622770768,190.79135821215857,184.0144132917012,174.86611542339745,173.9682331326244,188.49273395394988,177.43605851077695,173.45632311891848,182.87586174962297,181.86247726135494,179.23648799073038,173.4304863457255,170.31504942934694,173.11576514122362,168.526791724998,183.28432564915846,193.9945860347241,198.638646290083,210.92161946237724,221.66041196955825,211.818738344966,212.80166813630245,212.38410103232127,205.68257241920435,206.2988527451384,206.7801900641628,200.954353839266
208,2003-02-28 18:11:14+00:00,,,,,230.2797839776938,229.2116023099278,213.88506559250584,209.26126974718684,219.29364269613245,222.40564741372143,207.3414883314572,207.17039450658046,211.76882865671803,210.275954470063,200.22962032188596,222.38829896142934,225.55193632389503,236.6876173851526,258.7043300790417,256.5310208778671,247.13970674660817,247.14336882512077,238.29097994183434,218.14532116406403,232.18520650018274,233.11189190957168,237.37145645830392
209,2003-03-08 17:56:35+00:00,208.42175271612655,194.89082762182454,181.08142397879465,186.45362168103077,194.6501076793607,193.03456865533911,188.535337091188,190.6515527233949,199.03331436304114,196.15706631218382,190.83420450231236,178.4928892553374,198.94293422797728,173.93374719544468,169.87787956207984,217.2722488331685,218.2563954259537,204.58365087912853,229.95586503455354,235.36990860043045,231.4398023289935,226.73454701045944,238.08178817003463,234.48742066826946,233.91019228018325,228.20903963832365,223.2887497466486
210,2003-04-01 18:11:16+00:00,200.74134225851532,180.1683443467061,175.62586611854442,174.77622777257787,173.7995346688936,187.10613511652656,173.84807652418922,163.06147005813472,174.7956757756013,180.0413016937078,157.4227767279412,152.77876812001318,165.61928697011516,176.28338710443205,164.44574915799893,181.70872759858423,188.72548339448142,194.89939331942531,196.18731330945616,202.72576152733677,211.16430922677446,209.66109621490693,211.6077155300615,208.41341301857807,205.25342487574923,198.3796897117339,198.627091315347
211,2003-04-09 17:57:24+00:00,227.93094036288633,221.76634710793013,211.993001727832,200.47719268979392,201.33023439413063,200.6688552244359,204.23090463233956,199.77415411590295,216.52633733841745,222.06739704118218,196.65687849587127,186.9740441761349,206.26951921577188,212.57852661995022,200.1893242341839,214.2016850168029,224.81693749819937,226.82071690931474,225.88970954714554,245.0030754961534,256.50214814516414,253.58752596998127,259.2745802828647,251.6574186143757,245.79737055217237,237.408345284985,237.55122981780605
212,2003-04-25 17:57:22+00:00,222.64249471795222,219.66385679015679,221.72467035895406,203.80657262419516,189.25079099964785,202.270447425307,205.03118444648845,194.90915206916333,207.71977721706725,217.52345620229272,201.98378558095956,181.79314542551188,208.43854761796328,208.6823753688119,205.7413153849425,211.28372383510737,223.6541955938269,215.54405768963034,223.5932843962598,240.0108854338052,249.11799663791143,252.1963836922456,245.10415025318025,242.17787567006877,243.44393394209078,236.16068331653008,237.9629996542581
213,2003-05-11 17:58:05+00:00,220.85677270760786,218.29200671248992,217.50077022864608,204.01657346891432,188.64263279722897,211.0058222204091,206.240961417179,193.29598604481342,204.34666468505964,214.5166181124439,197.23931886936478,188.6529556232386,203.31867856263528,209.42291189011473,208.42955022271602,208.3701735638535,214.96085184865197,221.86669710796656,227.22571276379148,240.63475558479212,247.25831055297073,248.04052629184608,243.04527529387772,250.70734760287056,243.16628085454602,232.9225086878446,233.85861260963776
214,2003-05-19 18:11:37+00:00,217.36990760232396,207.27425104385145,202.99914343217202,198.731305841928,190.33854711467245,208.12492001841758,198.32450246594064,190.7836256296851,203.4647413052399,209.0727955554033,193.1937755073123,189.5924239562773,197.9004793883816,203.4565405689179,202.36478289012138,203.36055265688236,205.50937607613665,219.4066012658244,226.33900859366548,234.87777806510462,233.99942128855582,234.12591524211686,242.46188336527123,240.38552632329402,230.23673185229183,230.5536298864548,230.58760996507516
215,2003-07-30 17:59:38+00:00,237.27121265443995,223.48170134855235,222.40868039128608,215.6140718931631,216.45575098469743,219.7731835491105,215.97414268631368,203.57938386845302,209.17557522496747,211.8794388447973,200.35220630667993,202.73585700039712,226.71415271679945,237.01114619140083,233.45466612124332,226.55727634567984,232.96124197666495,235.0723090034713,235.588942596497,235.94972627192402,235.37951813360456,218.05881459746794,205.8933581141901,201.60253474475945,203.7362921664722,203.59204554196853,208.12952378782717
216,2003-08-07 18:10:56+00:00,245.59771640091645,,,224.09066973140446,222.12523059289333,225.58906772547883,218.1022175798015,212.32362063896883,216.11800185798654,218.31492525436906,212.3402705476875,216.94792384336247,,,236.56408259325042,231.87616914716034,233.2726704093791,239.0918334945763,240.3158580011613,243.00114564819683,231.88634732487833,219.5988045500635,213.72458321051522,,,221.22960501336547,229.0456675713969
217,2003-08-23 18:10:56+00:00,246.20963655097935,241.32238672573698,243.6039142582428,239.1242600445154,233.47800678588723,238.25807892406885,230.97394229382036,,,229.2349817813137,218.707544038355,223.08266060982018,241.32296403789218,247.14439612834178,240.93436449008763,235.87986023808685,239.85892116309864,235.58180246522213,,,228.08653680699774,222.1621001531393,216.05202058297243,208.85518438691338,218.74604936305144,226.61615103457467,233.34822798547566
218,2003-09-16 18:00:05+00:00,247.1294591930356,239.18081715919686,229.91418484899438,235.74514533712247,228.5496053367933,227.211254029662,220.031512599613,210.28235810614598,210.0834338818571,210.10147666788146,204.91165390594375,214.223242320789,231.65564542310386,239.04807467427884,225.86401740628736,228.647066075189,228.83054590591757,231.5085794307921,226.38838733852685,224.53620154502417,220.25252680190115,207.87836274105703,198.20572393624525,197.3172663055035,198.42027152339284,213.53713243548532,218.62536987864354
219,2003-11-19 18:01:19+00:00,249.67474766738798,244.05140387977684,245.02202011386962,244.1207991901266,238.51650829393515,247.51537094301972,237.09210540603118,226.75988089553675,230.4608695613374,232.86414337775034,221.5411807505551,220.59499631182575,229.7904650959967,237.30045471641475,232.64778811106225,235.14458219694055,239.77808994773514,235.2425370829135,229.4342641890596,230.24687013130654,229.6270017622788,227.96029481131592,219.86373401074567,226.2615901964359,222.7166540993694,224.73093717786404,232.11348301169556
220,2003-11-27 18:11:13+00:00,,,225.70225546960114,219.66248833186592,220.7614198517776,221.9715689617874,210.21248996771328,199.46421392113,201.74663244126043,205.89387356147256,,,204.47333731119662,213.50488534620473,207.94905759638522,206.5318160517185,208.4535142784565,207.18551614577964,205.38233193601366,203.45101464506942,210.10556338267148,206.32271207495864,,,196.72118271715368,196.4321892672229,197.71376012609403
221,2004-01-06 18:01:19+00:00,212.0294375500357,205.40444888560563,207.81515562398852,204.57750622123825,202.60955565532916,204.37144684539078,199.8348074636557,195.78282832290546,201.26571971697933,207.02874670894792,191.56755272907964,186.34486015100885,187.48279509210678,194.30240269700846,179.09812508163424,192.16948731733248,199.24317981217592,210.2979207851711,215.84145002009114,209.37849495424726,215.8602079756227,218.25107518797057,215.70934443711886,210.08110982020176,205.184267374505,207.59131376124103,206.8024466102719
222,2004-01-14 18:11:52+00:00,216.03693642701762,216.66656660429487,218.4875669282634,,,220.07536705326336,210.5291818887822,210.08249633011178,208.8243313638513,215.52348063711872,201.87346176899928,200.28131474579396,203.90421738996025,203.98300624524546,,,213.45659560504544,221.37709643456728,228.82403642600354,228.62688903019279,232.09530533427704,233.1684339070272,235.83640867950928,229.1812118692425,,,219.58014244533774
223,2004-01-22 18:01:22+00:00,199.8956438941903,184.3244550578632,185.87554932811798,182.64888497236825,179.47875249246619,198.28131736307418,187.40284093660478,178.274114037542,177.78420235153973,188.02341698245465,168.8388823996537,160.84409201683445,166.05245456254886,173.01803853406682,168.52408359939355,172.83177684583902,192.8540234659884,194.951497450072,199.55688777961913,201.9905137879424,204.74812718590476,,202.2037035190375,192.13475089749096,188.07076914573298,193.81432592442377,199.02234703279214
224,2004-01-30 18:12:01+00:00,212.10665776821452,220.04211813825177,222.52523285940202,221.47434995607466,214.13329780347536,218.8177823604773,220.33271217107577,,,214.44803458298748,204.96823452215017,201.05227332258795,204.64474114854835,205.01052906603604,201.77951289630457,212.28523327849587,216.64137339689591,230.80645715150388,,,229.87465151870646,237.59810415861196,245.57293425135495,246.91898869423548,222.19222026348635,231.75153799543432,230.62910197185275
225,2004-02-07 18:01:49+00:00,206.20381739873483,190.2125546774808,195.2920072281769,193.284540498568,190.35620656849596,195.26439470823763,193.2031092719689,186.1679410606813,183.71357021041763,185.96610710804035,175.61899841208816,174.79968212236474,177.77807453377005,178.214885542747,174.7690450585592,186.41168897251524,197.4490024531863,202.10561192194535,212.06862519077984,214.44629923771976,209.29866429942808,214.28979103428588,218.48878403698762,215.03003133632106,199.54114987647267,197.8163440091863,200.94014607310623
226,2004-02-15 18:11:39+00:00,227.63773478546574,216.34855265497336,,,220.16914150486724,225.37484750732943,215.77646518059552,210.860059757126,217.40307309791888,216.47541964013584,206.32980503803333,199.54606093255467,,,,217.31659666040846,229.78992780990797,238.4788890225035,242.85415307467645,250.13647876860114,254.14313773454296,260.5465706180307,256.1113812359823,,,,230.1662190417102
227,2004-04-11 18:02:08+00:00,232.52776105750175,219.79705626669084,216.6391511727113,215.66689594124057,212.60603367181125,212.7212686179683,201.5855022304539,205.85893310530054,219.24615822620132,213.66245464582113,206.51788198220657,194.1418842361453,197.9233726314175,211.04247671417818,208.32528642831915,217.97568178012148,233.21464586674608,239.02460518660862,237.52264043168483,245.33241687551094,248.41668522914864,256.71417890827956,249.16171843796997,241.25454144869312,226.87422155555933,235.70659285210087,235.97080452938908
228,2004-04-19 18:12:03+00:00,209.48544636757157,203.5829632744639,198.90800241886512,197.05780916691126,192.19674686438083,192.3037969828195,191.7116414211357,189.7771895370984,,,189.93483793157804,186.13288427344227,181.40337624291362,202.24155592299903,201.19469275590546,202.2685986164866,221.6383347536572,227.27413438912566,231.29916993412377,,,231.48185038989854,245.78426321661806,238.4403548462746,222.04926391229333,228.21986952975845,220.56537077338913
229,2004-05-13 18:03:27+00:00,227.54636659410733,218.69336640981285,221.1358818189122,216.09845334579552,205.1509002769522,213.1475510107371,206.88667381561248,198.66680434596395,211.18130035508366,211.4912250993462,201.61966053765107,207.49636321781995,216.84782730060823,224.79393104218548,213.30922507152547,220.69296845237383,226.69668882585842,220.1835487624042,225.66191542409283,236.1939202114516,233.54647254914693,243.4274443240025,239.25042299652335,238.46578147583287,234.06625780491126,229.45456647646665,233.42538644451423
230,2004-05-29 18:03:30+00:00,225.9197622434652,219.24081417333625,219.920626974645,190.35275750543812,189.0659462050836,210.7571088569445,205.82183173818663,197.4078968337767,212.88254885335243,214.74092506472823,206.08762773064933,213.27891161862377,227.93563251887537,231.009383618909,222.45370992412467,215.31101155978448,223.38440820829106,222.58996762908436,230.8389999111378,229.7505199823156,228.81755791196048,230.3470696819374,232.14131347306449,234.16780136962197,225.00649285531472,224.9116800100243,226.04308775387761
231,2004-06-30 18:04:51+00:00,226.97825196184368,223.15362356179446,220.6129607156245,210.46975451924948,204.00108682133254,210.71881346958924,204.54645651889842,196.36758472732006,209.44625266904322,215.7132865718405,210.70647929066627,210.3763349968101,216.1942088849714,230.01212966581622,230.01552555495553,224.67148745877512,230.83582343419937,226.58102268131677,221.55381321177993,222.9636665868694,219.6829893339878,216.45532563468373,208.4339964673907,203.7290186710718,214.61923698276473,208.0143871305272,213.43744101811586
232,2004-07-08 18:11:32+00:00,,,227.47466160228348,225.74334237898736,223.68640623899688,223.49034083426267,216.59699868744408,212.62274012845685,220.39868590073257,229.0782888934869,219.01821187201963,,,241.56516376962384,238.26969912296653,240.68080013406433,236.22544580547878,234.63611929608481,231.861098976139,231.47041506715692,230.32043266474255,222.6671741130321,,,209.59050085965384,214.8029259765513,217.9338996279403
233,2004-07-16 18:04:54+00:00,239.8162807290617,238.59991672273227,219.2590213166724,219.25760288310843,218.10080592577154,216.54393704721113,208.7546944460057,208.18808618478954,213.44217205108401,225.1173665046747,216.39712768528892,221.0973932224628,227.82157883380356,231.12179403826923,232.3965685155873,229.2581569685056,230.50531915300854,229.12844438404238,231.0629447572499,227.5716827347861,222.37223033375608,220.97344450552913,216.6560172665312,204.4021044888627,204.43992634308688,206.0216464994097,211.37776958429015
234,2004-08-01 18:05:15+00:00,231.62981403582447,224.53941789854022,212.48273047906127,208.5723355327647,203.95690992137642,208.08620990227726,201.8385736849948,203.31973207862015,205.71795382538687,211.44470470383905,208.6822472982065,214.17167837982282,224.99175133091543,220.78983078639715,220.7583022188665,221.78033853119084,215.1801398782246,219.00264586351034,217.01638157874433,213.92859790461262,214.78726479773806,207.3019168498866,207.1782045819151,194.52378551550538,190.75125390384508,198.37177305708178,204.81872832651388
235,2004-08-09 18:11:45+00:00,251.49101524644408,246.06598319075653,241.24192540845536,237.40819928319385,229.82874704137788,238.15832274597233,,,225.39225442185005,233.67838255837341,224.1752892130026,229.41555674736173,241.21691671420524,246.35032572086976,244.08465283003252,237.46005759945047,245.21612979440258,,,239.78409153062006,236.3221649001523,226.355945796742,221.13491631934608,215.1299546780109,209.74035992916302,224.49648426437892,228.20257730311542
236,2004-08-25 18:11:19+00:00,254.88157247466265,247.62565138674177,,,235.46627900767336,240.01646941696592,233.86622014845526,222.52703256608817,223.61587981443867,232.6632441956677,221.79901132524964,232.6447883094075,242.3396668047943,,,246.407936130118,252.47595744116379,250.5800016334627,249.30496825812554,239.54484459524184,235.64922070834916,221.87486019018584,213.4764904872858,209.8657658408687,,,232.82305734433163
237,2004-09-02 18:06:27+00:00,228.36158280027834,223.335361045727,220.36638510319236,212.15655849221483,207.5841792248299,211.8417165261081,202.98190510530628,192.4770065963051,196.9156706667859,209.30293788992793,203.2491922012574,206.80765473007577,224.17195452449016,227.67341558488906,222.85521440834538,218.1309298456032,221.29111381535478,216.39830936192794,214.44289434256376,206.92334397173076,206.99010651401176,195.08455001406892,189.77499094242074,179.3538515634603,192.68824224867348,197.5269112945562,208.5018356207129
238,2004-09-10 18:11:13+00:00,244.900191229756,234.89998685201778,,,226.21678113660144,227.09233451964838,223.88915313730564,213.24991021360796,209.9405891024295,218.0430627099483,215.11069593296315,223.26267740028769,235.187286723659,,,234.6554212602127,232.93247437350573,232.82636361161042,229.7677314854399,221.33634438538922,217.2909571468344,211.04670548980874,205.49132574842258,201.1876033500485,,,225.87840125041106
239,2004-09-18 18:06:28+00:00,226.85622364617356,223.46379699690334,217.45153388593926,212.25649601319208,212.22189513125,213.2651434323497,199.55667681152306,191.3774809369588,200.75128751601636,209.94154241282382,199.87915039350577,204.40380272204072,227.51485963697166,224.13982621865324,222.1958284724739,217.14090638039283,219.3384526159108,220.91923451883534,208.5695686071682,203.31471997999307,205.53518404474096,187.84201511783493,178.7325714607071,182.9012076814223,191.225777715093,196.61368872402858,204.93587411958018
240,2004-09-26 18:11:32+00:00,239.94082986708406,227.83258929242618,229.74855828993387,232.22644547750454,224.25613228289558,212.36979515485922,207.26499918152683,205.51417777120992,,,210.44295850783914,216.70049418769182,228.0095562470644,231.13130929943492,222.670256173199,220.24706869740223,213.966424007923,207.04515862683832,205.7116377538885,,,190.53241415475364,197.61342890152744,189.12740065891114,200.39099806787226,205.0620115693498,209.82240389052694
241,2004-10-12 18:11:30+00:00,241.1882040376318,232.03469113019332,230.94359639039533,231.48612081065005,218.0896940159627,220.3617504379153,214.92893331503566,206.5381133543071,,,,217.79426938556526,231.09549167062306,236.36430263202516,229.0559516917441,218.9037687549047,214.91621358988286,213.90100881561656,211.0706089507426,205.63862761838325,,,198.1613330509174,190.9081522106741,205.47346257013228,206.46808276606032,214.93739982096145
242,2004-11-21 18:08:07+00:00,229.2342655106126,234.1060103159457,231.55499393328495,227.2344119468182,221.20031440154696,220.50868410913296,214.35351902613564,208.3188275356586,206.60905995303256,217.85689668210995,209.78446709622372,218.28215167071505,227.02993452760396,225.68954350752475,213.4823594454752,211.0232573186264,213.23420297535168,209.1644470730687,200.3501202876468,198.36701770632547,194.49075034315976,191.32245923758617,200.98284540519109,201.87112139756354,196.6360270136886,197.53433097431645,207.60435303492207
243,2004-11-29 18:11:39+00:00,234.30104380573223,234.42126926580664,227.4321767569313,228.66130663843185,221.65560953903207,219.4165964453417,210.59950594722898,210.88045271728154,,,215.41154689120924,220.2459975468866,231.24840381028926,228.04646394385298,219.06626885076145,211.1188806104853,211.80517983160007,210.62713285906113,210.1553019977958,,,199.4532882245065,208.84942271842073,201.51669730723518,199.53762609694792,204.47092406738207,205.4358553988571
244,2004-12-23 18:08:23+00:00,239.63050423670674,235.9940159748782,228.78159396936684,226.93260763788163,226.18736567566026,220.98030746709173,211.44692370757258,210.4316957359518,214.62475075838793,228.20263151073135,214.31039982377357,215.59598156298378,223.42198491277912,220.2485056862077,215.87485922793846,210.58546993291165,213.3074271053572,215.91117894185217,221.6748910390063,212.48563779614503,218.127191758651,215.56071156043114,216.83664698076234,216.28337365490745,211.83383140738943,209.74714834128977,218.92399356611486
245,2005-01-24 18:09:10+00:00,221.8432298077453,217.93522422088512,222.0616857652883,216.58051855414087,210.79553887007842,211.67109421271462,200.4370780489449,186.88810049466275,186.96153572811102,193.66932725373385,184.64568360728558,184.58822555835508,185.32361443957402,186.13755188861833,176.8002504027241,175.83951791096962,193.4803786036034,197.5283571405705,196.2721834337785,197.93649760811255,200.60680374210142,194.6010124124902,189.761664940128,176.45683055111195,175.9933807951514,173.24840837743795,191.01414362199188
246,2005-02-01 18:12:25+00:00,234.92692563196374,234.43361393818378,229.95569293623527,,,223.1859115947868,217.9327559098448,217.85100517810054,220.96215116070533,226.71815085976257,209.87373428602578,208.4633985182149,214.50560002318485,217.04799153984908,,,232.42899040687587,229.84025402012492,227.28208345916482,225.70501505349947,232.13182270313814,230.0236545636034,230.25149343474226,227.83726168833562,223.98305359431558,,
247,2005-02-25 18:09:16+00:00,221.1154599991088,214.2696140538746,207.766761782147,203.0038364786633,195.57455368635792,195.701818624287,195.19561907213404,190.48833640283763,192.74866324317196,194.94017961468717,182.08772126186625,181.51209904180303,184.9204044934611,191.79975187026884,180.47915179387348,192.1174007618137,197.63211789494633,201.3135467035471,208.79275896915323,209.39807249203164,213.876313636065,208.85353592944665,204.7638757364587,195.54080386789784,202.3764002015686,198.63536894708062,203.2168745443801
248,2005-03-05 18:12:14+00:00,223.16096680759952,221.80438539919004,213.03653741302242,208.1188001047113,209.74786341584237,205.0792498085172,204.04129335339726,,,,191.81571557779458,185.16130195425959,193.59076805555827,190.34567026248976,179.15259547505477,193.10509456760073,199.41370637775242,206.47515280532025,,,,216.80225185286977,200.8017554431339,203.3801972377745,204.27577228706997,202.01484209265877,203.85558156689734
249,2005-03-21 18:12:38+00:00,222.49172945364953,216.04875986012075,211.8330058177641,204.78746516009872,195.4299443990038,203.01948938829509,201.80933361458227,,,,192.39771072736684,189.61811932905607,190.94300594102558,194.95272621850552,192.62552031151253,197.99634914873792,208.12256068560586,213.48580848649016,,,,220.54505530285485,224.31765945682906,219.45235749853373,209.37024050902366,203.50850910491803,215.33834864118265
250,2005-03-29 18:10:01+00:00,215.87558161474252,211.94404103839355,210.64484690110407,204.42335372131737,192.63071665305063,201.7778087340422,202.92413018584523,192.90037403344098,199.92247872094276,200.87351455784295,188.9406450968631,184.11895712916493,196.05658139950742,187.09730990445593,186.275789670523,188.32324386109025,202.25518445598914,200.78929070579056,201.4651095973296,201.4796721674961,208.89377413499625,213.36365772787278,219.62266031032692,220.48801186516656,214.04276919982846,211.12846525831966,216.46287290968274
251,2005-04-06 18:12:34+00:00,216.34612136316147,215.07191600007837,210.80183054270816,204.26559560394634,195.47836047932608,203.12811722621558,,,199.51276676304963,200.570492086684,188.17472629652124,186.48487797574666,196.01594474933506,187.16358728630968,186.02153561469873,196.89009172473718,207.76475112755537,,,210.73446231409054,217.59246275540767,219.04149827821144,224.31084075374233,219.01252481108702,205.11658787985715,203.1456029334226,209.66230291514208
252,2005-04-30 18:10:08+00:00,231.3384256388535,225.20024328397403,226.24166952165382,228.57707792140252,223.45647097031605,219.73504542906622,212.79852235013914,207.13886106804995,213.2932796594215,212.7695767654201,197.64149961132722,199.48807794235293,200.43396698466768,206.7778529033129,200.2548029905168,223.80095489994014,222.12896520925682,230.20764589576058,226.47907357133658,229.50590306399525,234.53170148300683,233.81429068453994,234.40865674342848,230.10669969831946,218.76183477510284,222.79546860979977,227.9222278881897
253,2005-05-08 18:12:33+00:00,212.7557178273446,207.31326341422482,213.87127967613952,210.97207072536025,204.57585515869386,207.62568914205875,202.236336329731,187.3680235232592,,,185.20654736152156,184.5665210574694,187.3885918096437,190.8869356862731,192.47935316979516,206.21788050298755,215.65420062064726,209.68065161464796,211.2004484006031,,,219.15422112158336,220.8068834539655,216.37852494257783,210.7570886753148,205.57487114684577,206.87482398938988
254,2005-06-17 18:10:30+00:00,228.9167193845656,226.99195884902343,234.3937726535018,235.72918797599567,226.1670900512584,232.9264501674811,223.21247115787878,215.05371933945725,217.22094106262335,222.0032309361372,207.01013751011607,205.13972696899896,214.28743828812017,215.52869702440748,223.15903519090227,225.7530456085875,231.94543411661908,228.92065706894545,231.317328185728,237.43943213432658,236.25558672791766,241.76651118340374,238.23620258275506,234.04185610444043,232.13145836426565,226.87150930880864,230.66880007431593
255,2005-06-25 18:11:57+00:00,215.59509807866152,215.00211090506292,215.75063192908607,216.2839033088367,,,205.9484682991029,199.81016073155664,201.79128411539776,207.45919312096385,193.4985208770973,197.24114626987568,200.32051572954015,212.94473031755308,213.5679661995238,,,221.77172216591876,224.4213742528594,226.92029908527513,225.46101006241875,223.4135909779583,223.98084618935488,222.30121184586665,215.278754141687,208.93876738002808,
256,2005-07-27 18:12:21+00:00,,,,227.65104082750636,221.44843742377253,224.46733014863787,211.95529003265932,206.06174840331974,,,,220.01050158808218,226.54631186855303,228.8224939826137,217.13405764930437,204.2003614812699,214.7656416116121,221.52308143029734,225.66368660803028,,,216.70297354089732,216.32840519896422,216.1819176816307,214.12097025632474,205.52566549954386,211.01230615854513
257,2005-08-20 18:11:01+00:00,238.71939532414746,231.85402356851174,228.00799417366585,220.0719063614073,205.37297916359188,209.61377079590784,207.61202191116865,209.66973124499827,202.47833960578512,219.47429639501615,205.7320237391665,201.21951698711376,214.8779764760304,224.02227868131433,206.8289013176693,207.74999201642402,210.71383410277025,204.72399110357054,207.29418836943466,207.0192333341625,203.29905636238777,197.75260397494037,187.0016181033937,183.26459822202384,197.36865845348194,196.33278039814792,200.62815834947656
