,dates,mex0406-0000,mex0406-0001,mex0406-0002,mex0406-0003,mex0406-0004,mex0406-0005,mex0406-0006,mex0406-0007,mex0406-0008,mex0406-0009
512,2021-01-02 17:06:37+00:00,188.11404323687998,186.55830425641997,183.668865146417,,,,201.85103941958278,197.8584721440853,201.99761296568283,202.91569464113329
513,2021-01-10 17:48:28+00:00,193.85344176591573,191.01136989944538,190.35623113459317,196.92787342883975,194.60216185272324,194.22813575808667,189.0837571945171,187.04487562089574,191.3641143345229,201.87365267216205
514,2021-01-18 17:05:30+00:00,196.0642971742323,193.29075089857653,196.03084396487884,,,,193.38268873255325,188.15086924765598,191.0087976728723,201.10097953063087
515,2021-01-26 17:48:23+00:00,197.09558546559583,194.33398025845676,197.22797068796683,203.43526078433788,197.99704171068962,200.4344396698731,188.345307334218,183.84093036745926,189.99355585400957,201.25639233846724
516,2021-02-03 17:04:20+00:00,198.698187233114,200.46646887929245,204.42681797210741,205.32889138887327,,,,189.11441280458027,200.26487489746026,219.11929653788263
517,2021-02-11 17:48:21+00:00,208.4482636275075,207.0803388530129,205.79114068951625,205.7013258352475,203.71272117810037,203.51718842317248,195.5773867544096,191.0099811129753,203.12903492391033,215.40546178332966
518,2021-02-19 17:03:08+00:00,,200.96788552501062,205.57655128117915,213.15802071303568,205.8165152188582,206.45120435247145,199.99803351271862,198.0053559300067,204.40146425016704,
519,2021-03-07 17:01:54+00:00,200.660228477587,196.9828880851257,207.99677645172346,212.02360752053045,209.41858898182474,205.60443455159108,,,,221.62194882032983
520,2021-03-15 17:48:06+00:00,208.33584132523987,201.5933939928582,199.9590589413619,203.87235140120595,201.10537811012787,194.18963837442368,187.15005332050862,187.96075606882545,192.07822952457497,205.62718978541315
521,2021-03-23 17:00:37+00:00,,207.19753705204508,208.99834154467464,212.27928731951175,208.57938216754695,201.67396302964193,189.54457207856584,189.56980706940587,,
522,2021-03-31 17:48:02+00:00,192.21564082364173,196.13873630745684,207.81582986526223,215.63720106291726,206.41627402486796,201.0014735192247,193.68761982092633,191.52977158215626,201.9974003480506,226.5781437103093
523,2021-04-24 16:57:57+00:00,172.72657703741484,176.87716068936373,190.57731639811797,,,202.63660791863052,198.84550910846818,209.13508115723698,225.58866803704933,239.62617571353846
524,2021-05-10 16:56:37+00:00,171.768977806227,,,198.648308623405,203.46242114510477,216.06721434956089,209.5881496676835,218.53838725276538,237.03308966557879,253.7062907383162
525,2021-05-26 16:55:15+00:00,,155.20773448605001,176.29951655157203,188.0390962990008,201.2467489135118,210.11875438605497,204.11362435225857,216.6596515566391,238.1249472230095,
526,2021-06-03 17:48:01+00:00,148.0696732808958,137.10011002062924,161.2065517047258,180.1581835361519,192.3242645435904,200.1152006637722,198.820006890803,210.82357466513338,233.34903863616316,250.22848336008255
527,2021-06-11 16:53:56+00:00,159.0498919202638,,,184.17110661699556,200.83431353484232,210.09928532116473,211.63391045420806,218.90212859312925,233.3914072134724,253.96009504591095
528,2021-06-27 16:52:37+00:00,146.54954101144514,143.55973520051862,161.43085430180045,181.16112549457196,192.30422014069543,204.3910133667497,210.32676990921766,,,
529,2021-07-21 17:48:13+00:00,,,,,,,,,,
530,2021-07-29 16:49:52+00:00,152.91209347392302,145.9035151658286,155.581882744126,180.26647246185945,195.73517271990212,210.2760032984278,207.1757909548688,,,
531,2021-08-06 17:48:21+00:00,,126.18202361031102,142.3863977500645,160.51369702496896,171.86224103137192,185.21868386214504,190.68207649218064,206.14493853841378,227.4586547872832,246.53987015348386
532,2021-08-14 16:48:27+00:00,,114.68844188541645,138.81159199283422,161.72585692911127,174.91926836896025,180.10258887889063,187.5245772622976,,,
533,2021-09-07 17:48:31+00:00,149.05335130218103,142.82803531842504,147.59898606260785,161.64949552809642,180.13121965615827,198.8522822042847,201.86600677303903,214.04611518352968,229.70189151686992,249.5788596384537
534,2021-09-15 16:45:40+00:00,149.0806123050711,121.77431485556166,129.7850696396449,155.0662193116828,,,,206.37471408900396,225.23147832211492,235.85304662088234
535,2021-09-23 17:48:33+00:00,148.5159816585981,141.4205243578938,145.622438150549,162.16641971543646,180.1180676880785,195.89044481532733,201.205958198027,214.7234959152352,230.99379619299881,246.1171975925136
536,2021-10-01 16:44:14+00:00,156.90356003912132,145.603210210633,165.8343052994578,176.76066778120153,189.940461927627,199.05050534119187,,,,245.2111058100288
537,2021-10-09 17:48:39+00:00,167.6853537917411,159.03659322183645,166.78681455668448,181.28392267602013,189.08537475646133,200.2113782176591,203.96038407573838,217.79384780833,237.59472663757893,246.10072738352463
538,2021-10-17 16:42:49+00:00,160.1734562702658,153.8156895298752,165.20293333132685,,,,208.85994353553386,215.19236551248255,227.9097353712914,246.43337002675028
539,2021-10-25 17:48:41+00:00,159.21592722786724,153.38187077952682,165.1383321299593,170.2653394211079,173.78930608695364,192.92270511140208,197.05446645777243,202.8352310586313,218.94628946289615,228.1379787865047
540,2021-11-02 16:41:21+00:00,187.73885363211497,175.7165806235395,178.7382890266484,190.3502133893534,196.11286066606795,199.47173589779248,,,226.30137957761957,237.50826874248742
541,2021-11-10 17:48:38+00:00,167.1849283824518,161.23553388586166,175.52101568398965,190.5482627836987,194.93728964471737,202.9028377761048,199.40734554534603,210.13799352229069,221.52509039898098,228.24139114602812
542,2021-11-18 16:39:48+00:00,172.72305926187838,171.52107250148808,177.44849610243253,191.56273098130222,195.10706495690627,,,218.46373387092677,230.35926009714396,237.6603335447626
543,2021-12-04 16:38:17+00:00,,178.4686673111835,174.1888025438156,188.06492768363387,187.02568140887016,201.01371176603777,,,,230.7628765065623
544,2021-12-04 17:48:39+00:00,186.09640210660598,177.93519546015202,,,,,,,,
545,2021-12-12 17:48:36+00:00,180.3348392906434,176.05815918499906,186.64941083885142,194.04395548508154,200.6707006959133,209.56443781723746,211.08445707510995,211.91294410802774,224.5864308792008,232.61199261725173
546,2021-12-20 16:36:45+00:00,187.2475239967034,188.15027486407953,187.73859575910518,,,216.82396156237755,214.41499778201506,221.4320033521193,225.93268885895029,231.22544026174805
547,2021-12-28 17:48:31+00:00,199.76204440859198,180.90220489329104,193.67542078196803,199.02232364758416,205.55357587569063,208.52436204673833,206.64508723217406,206.2471912856726,210.66501188432133,216.38226411721794
548,2022-01-13 17:48:29+00:00,200.38390505391604,192.08186181250574,196.24097983423965,200.76723725400785,204.1843649209282,209.08767764411542,202.21769071587792,198.67724580228614,207.3618885775992,217.3748042151475
549,2022-01-29 17:48:23+00:00,216.15817196188914,210.08734593654663,209.33056820536788,215.56753329560266,211.75839759640363,210.21384249030496,205.2476345629709,197.3140654976018,205.55715404590234,211.1707103353559
550,2022-02-14 17:48:20+00:00,196.5283328850912,204.3965014664083,210.6322947698211,221.67816755567233,207.3677974251411,217.1542343375276,207.67799806586015,208.54618918073362,217.77144734702978,226.88375783782055
551,2022-03-02 17:48:16+00:00,205.6071230336297,209.08889274229384,211.06618187594256,209.73190289892005,211.33865448945488,215.57901168393465,211.4238435004164,205.06129030440775,211.53562779629473,220.87960004485507
552,2022-03-18 17:48:09+00:00,200.59975675703373,198.3791233771598,206.53014325894952,207.32895893592146,209.3761216600828,204.26511882413453,202.89977088052777,201.06864423733,200.67770419996563,212.35060190869712
553,2022-04-03 17:48:00+00:00,,,,,,,,,,
554,2022-07-16 17:48:05+00:00,,,,,,,,,,
555,2022-07-24 17:48:36+00:00,154.23875058770156,138.5715900091201,157.8218259541905,179.2573025733707,187.77462090684293,199.01028075509888,205.98818341913963,220.05173573256909,236.08904821809028,253.0441522896682
556,2022-08-01 17:48:19+00:00,,121.03370135414688,137.2402397428843,159.40801429091024,169.3161511954464,190.45174167025084,188.92701682447947,195.25525663147292,220.4648046928579,240.9977191318417
557,2022-09-10 17:48:51+00:00,165.4273648771293,129.39775517532388,121.03829593765461,140.82663823034838,153.61376569769425,167.0318179330314,175.03186834531016,190.70721984351323,206.31781816283322,226.35671563054083
558,2022-09-26 17:48:54+00:00,163.4357123549411,154.6904073709204,154.4299503538881,162.8283086185629,175.7226756121243,194.11459681097747,202.71503647848,208.4086700454424,231.11280155944434,256.49133526307645
559,2022-10-04 17:48:36+00:00,160.27942821937395,152.1484458182237,154.5491852314757,167.76373869780647,181.26832001107084,186.47443536483917,193.99867346327454,204.95828930657183,225.406579256375,242.5756073671083
560,2022-10-12 17:48:45+00:00,161.9496723522065,139.56076983249295,154.84029826093146,171.05588708017945,181.78028407350905,187.86948967301657,194.86888558274737,203.97516064511353,228.24740672606234,247.79293534773518
561,2022-10-20 17:48:42+00:00,160.91494091558081,148.52582187630503,172.91207081769812,174.18556839735137,188.14624252711542,193.49728108141568,194.27616820415446,205.8867375509774,228.52012573608724,248.56930280463945
562,2022-10-28 17:48:53+00:00,168.20568329218892,160.35625904076056,167.93613928366594,179.55925676538052,191.74590040030057,212.90227388565083,214.3333172773477,215.20808805084502,231.1877341237377,255.43093565405522
563,2022-11-05 17:48:40+00:00,165.1371299889996,158.29559880303856,169.56503728923448,174.387217360365,181.90088286492647,200.1329639330176,203.14101905859016,208.6891009524884,225.94060902792143,243.76222783832623
564,2022-11-13 17:48:49+00:00,182.54695805259186,181.57015787053103,175.2338829445447,196.27201459045793,207.11535004439472,217.28728252656077,215.11325927884099,230.84731035085574,243.13409472390134,252.76395134974462
565,2022-11-21 17:48:43+00:00,164.76958819074724,163.86158041482096,173.8482866620484,177.54878794322374,197.17713160326716,203.12422785456326,205.9705397082415,212.64866584712962,227.9895351814993,246.8421082072753
566,2022-11-29 17:48:49+00:00,176.19993143640556,167.26700018445592,166.53924152668267,195.16042765150019,203.17775556486725,204.43046710241757,212.80093167011512,211.5911622945078,235.87742617768527,245.400549362732
567,2022-12-07 17:48:42+00:00,181.66801778535628,179.0627633190939,175.68561215473164,183.69687647662388,197.057579443137,208.52407389282993,207.4786752906757,213.3700916069068,232.50716062627484,242.09290666686272
568,2022-12-15 17:48:44+00:00,205.50442820352458,187.18800870277937,186.4501866377375,194.07792880456952,203.3313708298347,212.0163884967336,211.05908902574112,215.87497828738307,231.99822855389496,232.09718718515103
569,2022-12-23 17:48:38+00:00,194.110242142962,180.55079643452686,186.70265662091737,196.87489575313433,204.9614016329398,214.11912275234417,210.50516496958335,213.0030509125477,233.1035261370966,239.74403341520068
570,2022-12-31 17:48:40+00:00,196.00527265895647,186.12702621860217,192.75827029565167,196.44121981156462,197.18822965421614,199.63596925605668,195.2887991640286,197.8586797188343,205.38014074711546,215.02733007419997
571,2023-01-08 17:48:42+00:00,189.761596278471,189.38409196310866,184.7214204115721,188.0906820092794,187.11203120445734,184.07277365466754,185.95791326644368,183.1437223048642,188.27465999894125,200.00744889093414
572,2023-01-16 17:48:32+00:00,184.69549616105937,186.5406276701117,193.71080914280975,196.6991235818965,192.05603237282264,186.44544621107008,182.504049010131,182.44657506371024,192.45209351934142,199.9352270539978
573,2023-01-24 17:48:37+00:00,201.89980720701905,193.69626259498222,199.33313271147154,197.18197877906803,197.61314335427724,195.42585841278134,184.07473324163183,184.4225411110169,186.2692872490139,200.40012808207644
574,2023-02-17 17:48:28+00:00,207.60706550612298,205.94404835564416,206.92867612439335,210.608646746219,201.950321889421,204.37565912748346,189.0887327779372,189.6658246754366,195.28482385066204,206.3781098740201
575,2023-02-25 17:48:31+00:00,,,,,,,,,,
576,2023-03-05 17:48:16+00:00,213.4471178899903,212.33733047975602,210.92458129303392,209.8024356057633,206.74261878226983,207.36995776285923,205.30227551202285,194.99643778257254,202.0612813247685,217.08946253206562
577,2023-03-13 17:48:24+00:00,204.64778855124973,,,,,,,,,
578,2023-03-21 17:48:07+00:00,223.83508114742833,215.94091344369767,211.38878517490093,222.38812692770722,209.49575787334888,211.88841068638186,207.3602546022999,203.05102801219593,210.87134054222486,223.04879762689671
579,2023-03-29 17:48:12+00:00,210.74353814217767,210.95837775389208,207.21509191488718,207.7677948575889,204.00612897880563,208.4802362622999,195.95778509079682,185.3398212151294,195.06115181403297,212.84859824429066
580,2023-04-06 17:47:55+00:00,212.92710872635246,209.26320183841463,209.7309731494618,207.7462173461071,206.44841380656612,203.67561980529936,196.1484717205601,186.57897989299568,199.61842966428915,219.73452465787065
581,2023-04-22 17:47:46+00:00,212.12067376909258,209.77720402929563,210.6215632256177,212.76772469136506,204.91040709091718,203.37923437547937,200.31690172918513,200.6217046292138,207.9446267872848,225.27375914248026
582,2023-06-25 17:47:46+00:00,,,,,,,,,,
583,2023-07-03 17:47:46+00:00,,,,,,,,,,
584,2023-07-11 17:47:57+00:00,,,,,,,,,,
585,2023-07-19 17:47:51+00:00,,,,,,,,,,
586,2023-07-27 17:48:03+00:00,,,,,,,,,,
587,2023-08-12 17:48:08+00:00,158.88502156437167,152.7202667525179,169.49465411889628,188.81820383907493,199.11320566232945,209.59106428589044,213.0132286150713,219.0418706814779,234.91181237356753,258.3223499774262
588,2023-08-28 17:48:15+00:00,,121.16465036720005,143.96662263802216,164.86249656497205,179.82106115022606,194.01024374645158,200.30887791383694,209.23894091589563,230.08743676843366,255.84933705546962
589,2023-09-05 17:48:15+00:00,,127.16553387668893,138.76851114116323,160.21514489905846,176.940124694635,186.45806464776132,191.2690798317619,198.9629656223708,226.0671907075038,242.2157921638749
590,2023-09-13 17:48:18+00:00,154.94910692907388,120.86113327021997,132.40992173580537,159.1519417510101,174.03781077384826,189.80586369573075,197.02152959368195,207.95827469159786,229.76227198644227,247.62009758146124
591,2023-09-21 17:48:19+00:00,,127.99298088483242,146.35376466904728,165.52043948514785,177.74933579160387,192.43199634687477,199.26589977691094,214.31078425077413,237.1657060073045,251.56016124645993
592,2023-09-29 17:48:22+00:00,154.7712981373237,135.796139324564,146.917872982959,164.19407647891921,178.9948159171572,193.47591806375647,200.98638587171402,209.5775988262734,232.10134413840473,249.23779453956607
