,dates,usa_CA_0085-0000,usa_CA_0085-0001,usa_CA_0085-0002,usa_CA_0085-0003,usa_CA_0085-0004,usa_CA_0085-0005,usa_CA_0085-0006,usa_CA_0085-0007,usa_CA_0085-0008,usa_CA_0085-0009,usa_CA_0085-0010,usa_CA_0085-0011,usa_CA_0085-0012,usa_CA_0085-0013,usa_CA_0085-0014,usa_CA_0085-0015,usa_CA_0085-0016
154,1993-06-07 17:50:52+00:00,208.83725915101078,167.2529943907831,179.3768238836184,188.75697199669042,194.31108737125786,188.1600937781759,188.64935143137757,184.62299777303272,183.01078931768868,186.1286201362602,202.4409860714536,196.30189102734124,181.68315253756498,192.58473811926933,193.84801254841946,190.25098573638206,201.10888809993088
155,1993-06-23 17:50:48+00:00,202.62831085755766,166.94930284729034,179.93249139211213,185.17607434178305,191.18954421697492,189.07913609134064,189.74242423158324,184.41356704622976,185.80158055038584,187.80991847027437,195.6047548825671,188.38580678219137,178.7016737803087,189.32702482076846,190.46704026323863,190.0935483855205,199.5601560180574
156,1993-06-30 17:56:55+00:00,201.86817941529122,163.9956252229193,183.3840063166296,188.7734463581734,193.33029529413537,185.31215467042986,189.9104292936581,185.18786396519212,186.06331087631835,189.7233102205604,201.8431601782011,193.09461779709642,181.21796013892472,191.36621397674216,188.51539086502254,187.0306714064328,196.8355743755425
157,1993-09-02 17:56:52+00:00,206.80220274799547,175.82771900260133,197.55440621790436,198.65525295494396,203.59304917065927,197.711342995662,199.65174811984673,203.89699807261547,191.30175477193595,193.19310358195378,200.45102261608812,190.9306428641215,184.14887054147013,193.6469162569256,196.72190456890692,194.5789944985152,189.39079666809957
158,1993-09-27 17:50:36+00:00,230.49049545122804,179.91550369941407,194.72352726741752,198.27586464793114,200.74930654834878,196.07335970504465,200.11204758890736,202.31198224461397,191.43670631630854,192.00692144577908,201.49788282852592,189.49098820086851,182.6404435129568,197.18629994338576,201.8122452063278,201.62715681396693,211.3724591284381
159,1993-10-20 17:56:39+00:00,206.5317916080901,187.46321256387125,202.39997555667094,206.5262290228722,205.74434447905725,202.52217169884636,206.0163405617444,209.42834917196402,196.8120222247713,202.79679729230847,204.97940500165907,199.019293644377,185.67484462929812,198.19200511599584,196.76384158404147,202.58441780779984,201.52997837687906
160,1993-10-29 17:50:26+00:00,191.92409843040855,173.24721398996468,187.79932908157207,191.7708376208554,200.57611939522522,193.00016648354216,190.22502065389153,194.37378675620872,186.79311889743158,189.43784731169984,196.19531775861097,191.46174125585696,181.09640605934104,193.86523329560012,191.27876834991955,184.50979443405285,183.6947577657531
161,1993-11-05 17:56:33+00:00,204.07959168181583,183.35257613275994,197.82057943386474,205.4040191107068,209.11017411038534,207.32314800828775,205.34709375061715,200.46080275055442,195.41163274284034,200.57247047595777,205.41295327041166,200.10592121974315,189.60922608753035,200.66275232775828,199.34949460483907,195.4365278694959,191.02281577118268
162,1993-11-30 17:50:14+00:00,177.5373705165471,158.25569374331891,178.33134332775373,180.62028935916197,184.7317049046319,183.88602842019333,180.83678808630611,183.0300506408499,178.71484327943273,177.70977348110878,188.4987989237735,181.243703151239,176.06758678477382,188.0845332993399,186.24920699032168,186.99001778824362,183.99039727075612
163,1993-12-07 17:56:22+00:00,185.53005004230974,176.28951465191054,188.59987481677183,196.14373129171793,195.1508395699612,190.0849829900524,184.2333192159602,186.399467582407,178.17640540716368,178.39098414650405,183.95901877100624,184.08891291691174,176.58306525802652,185.90302701664478,184.80836906136705,182.2796824957092,174.82222683121313
164,1993-12-16 17:50:07+00:00,191.19509639737717,159.11470135050135,172.8066441451939,179.56891478582344,178.7314270101773,177.38151417823292,177.48787145347302,173.11187284729533,169.23244824348106,184.25351961083885,182.89069128787554,180.35061331604368,174.40773490345342,184.66811789794903,180.83283425186335,177.19738279585658,162.16962340877117
165,1994-01-01 17:49:55+00:00,206.17031959775687,172.68598450315474,184.45562243630852,186.64677454728053,191.28095214151196,187.79788019049167,188.71165398329072,183.61073449216715,180.4663614572927,191.12859678071925,197.4568540290998,190.96116036024574,179.23640944677737,195.41053136320664,193.64209907167105,180.8671144788859,181.0329011596479
166,1994-01-08 17:56:00+00:00,189.05671012463156,175.22429605266504,191.30666435008618,198.5508413793151,195.69947350140168,193.6508282639959,196.7841081313917,185.3363738765735,187.11954397799,194.29962819935685,199.11705055326564,195.45611057662944,185.92836308518918,194.37257442459992,195.33319143475882,192.0854636752864,188.18397870529856
167,1994-01-17 17:49:39+00:00,200.78466064022794,170.702440787017,188.15097763436177,181.3074778220817,188.2669808969008,182.4736749785481,184.54827543773752,175.49055907961653,173.83451671773457,188.1643948833167,186.15099517072193,189.12487444731843,183.89400493997556,196.0706682214094,199.34661960726018,185.54877636625577,176.03899472153432
168,1994-02-09 17:55:37+00:00,192.36490681113912,170.93573318304453,186.66891607857607,179.66966423494296,186.79648766891705,191.51593329923884,193.01095897026227,191.18640674031082,187.6897372114553,191.65110831102643,201.24836590442126,193.2151299184168,195.25150855969412,210.4425808740326,201.04394703228203,194.89146943605914,185.99459419259279
169,1994-02-18 17:49:18+00:00,177.95338549872662,156.25670178372948,170.3372728232122,170.92663627358752,176.6702568882197,172.12443781987156,174.2735446314635,180.9654049290763,169.97561310134904,175.21253348942662,186.76806243200528,178.03763376226956,175.3403221494299,191.51160571758376,187.7994801859363,185.0141348698013,175.84501277091965
170,1994-02-25 17:55:23+00:00,208.53465065795888,178.67254610118113,191.7874313965193,192.0931874855827,199.29227636959408,194.44736672189939,195.0379696460172,194.69594160500674,191.45630800924232,198.64730654778313,200.5130576971331,200.41303809048222,203.57102588151022,215.05788020747022,209.59002638002733,202.11871349892726,199.75985677644616
171,1994-03-13 17:55:09+00:00,237.29471713531584,184.95939873875588,196.6543060159019,194.4378787959106,198.30448023913968,186.47939360156226,195.41806841280786,196.27410826529425,190.00407746372977,193.82745635586457,200.14261573107206,203.53470487180306,200.0262977669692,209.3513905897568,204.89691990764754,200.1417007990477,198.33650784782566
172,1994-03-29 17:54:54+00:00,195.44678673309346,174.4965320816758,185.75363119928758,188.19603111334303,191.2049524693282,184.4214914758376,186.80051250406936,192.19492048784144,183.25032747976067,189.562245519249,197.55861917012473,194.39717772080058,190.31666981876694,208.9227424285075,200.3331523806804,197.02269689525656,190.33900748614397
173,1994-04-07 17:48:32+00:00,169.59461593107088,150.17756192322946,166.4752702823002,164.0826438806968,173.60740368589933,169.66314371991007,173.22105771364124,174.38036972054712,162.2329618454628,171.5395238939356,178.12779304006062,172.432065440448,161.04789651409433,189.1832812886536,184.55212837811467,183.82805751380147,168.43947824480654
174,1994-06-01 17:53:43+00:00,199.30290852467868,171.92651493496422,191.76708800483738,191.13308472355584,192.55240458834714,193.12679519807284,199.36179472263493,194.60822336166328,187.93048208620345,187.39464064231626,200.29112765490564,192.9194971027275,181.30874011023207,192.5223070145821,197.0932402220252,196.39571686418532,210.46681444377734
175,1994-06-17 17:53:22+00:00,198.83780232152034,177.6672056832538,191.61461150434374,194.27606593101154,191.86030930010216,187.94075185461602,194.99895120926158,183.49249582353025,187.38133574914738,191.70083203497904,197.0085561067144,187.26266679408658,177.34740764812454,189.9470069344886,189.83049975190195,192.30995152289915,193.95296057829026
176,1994-06-26 17:46:59+00:00,189.0250040668256,171.62094329450116,187.67045620665363,193.80666022015484,187.33011157405286,178.98481056612528,188.81001225977184,186.24522924504907,180.8831447608525,182.83067633539983,192.10252418017504,178.41240601236277,172.59295372715658,188.16786058499704,188.08275101205277,188.39752944024005,195.72349432160988
177,1994-08-20 17:51:42+00:00,192.2110482363484,192.5163839861969,193.35336848151113,190.75115591159764,197.39939331776773,188.1831475476587,188.5497710107887,184.49905532973548,179.4895813392596,183.82881830818295,184.21924169455883,175.73168593815166,173.09143427835454,185.29127645446937,186.52003036283347,191.49605261309847,186.39463894965368
178,1994-08-29 17:45:17+00:00,190.08607584396157,183.9225213231092,204.1674959130691,195.12969409274913,197.34192074033416,198.15936768208968,196.83241297974055,194.62042149486803,185.0737415630724,186.5620551708907,189.53756279395446,180.58971443155835,174.45761567538105,191.28946081087915,192.72559882720097,191.02871572565806,201.33298574701215
179,1994-09-05 17:51:18+00:00,206.3250985489546,194.90491295767373,212.29028374249168,204.93728516850817,206.7026334774554,201.22746792074543,200.43186727303248,197.97025229564625,185.14722268903805,188.33904804089326,192.6128325361336,189.6590430643832,178.30905392301113,189.77968206946994,189.2591943495467,194.9507228505984,196.67946283254776
180,1994-09-14 17:44:53+00:00,210.97971839133464,184.14557107441752,202.83249368540703,204.8710261634644,204.06059295418532,199.5004462117477,196.07597759317937,188.46007698471138,179.6188755448658,187.63939356786966,192.68915780883108,188.78432945849542,176.187045646439,191.06198437021956,189.2541197635174,188.50023950609648,188.19763254930882
181,1994-09-21 17:50:52+00:00,193.144248604557,190.4264745390786,204.59839217960834,200.31048391324472,204.95661534013266,200.11087090092778,198.9536446059806,196.55401688728554,191.03610732136926,189.35139615691006,194.5415164954107,188.8825480990613,180.64366894191062,198.49793516315205,196.9572956475029,196.59715282005462,184.21277601956783
182,1994-09-30 17:44:26+00:00,221.51464481176734,187.77084515599907,202.75584380007865,202.90304602094267,204.34658349037292,198.71949918074378,193.9107229856139,197.72442800022625,193.4505689403862,193.71325879220666,195.40264323750884,190.24778524426662,179.24132758193724,190.98854212892772,188.2169596717237,188.28549475457473,179.6621754551014
183,1994-10-07 17:50:24+00:00,210.5533469353895,195.18001562052947,205.13918128464675,212.94626779087176,214.0062345373304,208.97656000494354,204.27995817836046,201.69501510174385,198.8620314745405,197.81051872019057,204.75325871005137,196.7898768655262,188.8770371161927,203.27585958091902,205.08568739511833,199.48506805472948,194.10671874668037
184,1994-10-16 17:43:57+00:00,199.54908266195574,179.17118296578596,195.02701023974447,196.22530798664948,197.64318123189886,186.0923888465814,183.08579198208852,185.65703687176293,178.61240095497757,182.21504370809737,183.39264436092006,177.87313146340267,176.8767390249747,189.56756284811402,185.07365683586482,187.9959450034616,184.03017089173883
185,1994-11-01 17:43:23+00:00,218.5387014993251,187.98323189077072,194.97583499123357,200.42319145434558,203.00086089628078,193.34871602613305,190.9885769070557,191.53082218548042,187.32612935580673,189.99053469470456,194.43884811319646,186.53674265859695,178.74531735208433,188.3354377064853,188.57526678121144,188.26352985811135,187.69099798660798
186,1994-11-24 17:48:46+00:00,205.23175715923813,194.29357371288495,211.69523332506404,212.02315128340825,215.19181259985328,204.82389218775242,200.63507984741068,198.56777362878896,190.4322818018739,197.88208942817434,202.90105842589256,197.95913837138204,189.78251687145888,194.74730657604456,184.33252308508654,184.82289652327847,192.94620274302767
187,1994-12-19 17:41:50+00:00,192.95751799456696,171.07960432041256,187.02600420582354,192.96318423374265,196.6621117930333,191.0067616314903,184.9661911616514,184.19020618607593,178.06726058380687,182.7972201583154,186.22877218009813,178.49475238084395,172.55458231485775,184.18974258930874,170.61491544537148,170.00236518348916,163.4265689832431
188,1994-12-26 17:47:46+00:00,185.73669711134988,171.89923940065484,187.01627259149802,189.0665086029969,196.20144476013385,183.86766802775202,183.57981446922886,191.63307122373183,181.34188700102231,186.59596754472642,193.75924484422947,185.87169750719045,178.03506057254384,187.79118044205188,184.66896408415175,177.5372792880043,174.6819212381778
189,1995-01-27 17:46:36+00:00,185.9674810512444,158.54277818875477,175.78036076104883,179.06432181223866,173.7264900721002,175.71406925910145,179.57054974629023,178.128647464848,178.9894094504749,172.70633175890617,189.25025191768356,199.24175249361159,188.31621335612294,195.43125528535532,185.3951964616211,176.1775362543441,166.5584180907335
190,1995-02-21 17:39:26+00:00,183.46792100835393,160.97997073616793,179.729347256195,181.3748625001202,184.53167893619576,170.0836678949845,178.4823257322268,174.7590262052087,188.0491292337658,171.49019606948187,178.02775798687955,197.7520820650336,192.45911824682605,196.20143784867196,193.03485754560873,176.2479733143524,164.93991027961192
191,1995-03-16 17:44:41+00:00,195.82264776264097,168.10396718941843,174.53949827154605,177.81670376381945,176.30630250155713,167.4506928956445,174.90448159528657,183.96464340019335,177.09813885218415,177.3440616496154,193.54937059001688,191.00885955669185,185.73300275260078,196.80448801581636,194.38747186161945,179.28165079651836,160.93578405104785
192,1995-03-25 17:38:07+00:00,184.92690759526977,162.95909143979014,164.41299706099446,176.43488091013197,175.852759766113,173.0989339670892,174.8562015002549,189.3909835158857,174.68880395039844,171.83646455349282,201.37900880799222,191.528396918851,182.38702338207602,200.57828736404957,194.8765219316487,177.61703344691435,163.9206782065798
193,1995-04-01 17:44:01+00:00,205.9362453009199,177.7255755685958,183.23450021677732,190.1331615606057,189.6688475109711,178.7144344416951,189.15164915381888,196.3023964308985,191.85717434368678,192.98091365673417,213.50955226191968,203.0306419309397,198.21835065396306,210.52928324056637,206.6912783421161,191.95232220394672,193.60156070079285
194,1995-04-17 17:43:21+00:00,193.63738914204077,169.2330976734847,179.85403608648883,184.1814724399389,186.50746194544396,173.1717474528738,173.90792982569548,193.52928177925347,186.63301181803996,184.34891875152417,202.5318199279105,203.06940663259164,187.5254660629931,197.69254097351384,192.28321459611658,180.06571212683687,177.1037891284088
195,1995-05-03 17:42:38+00:00,212.0293307529132,178.50592259616153,186.54763767516525,188.2280678733289,187.6434357007276,175.45193198722217,184.57948804693302,191.1554145344973,185.83048178919208,187.95854378815278,203.8919992725195,199.15830989679975,185.09281830524037,194.93201004395644,195.43523969305866,184.4663672076529,180.8230619433961
196,1995-05-12 17:36:03+00:00,191.7331992161994,164.27205815131722,161.67894744592297,170.4607887471724,166.78130441418384,158.34480384332528,161.09154021696682,170.69338180556448,167.0808255725891,167.80923694618258,184.10286603701255,180.16704437454743,164.50857726817262,184.89190153123823,182.8043741459189,170.2605146627129,164.2175132639572
197,1995-06-04 17:41:10+00:00,198.54586684849124,169.71361505724786,178.9219297169616,184.288700344856,183.9008670707015,175.9801922074393,183.73566709872566,194.06356281592605,181.21478901982374,177.64148702546734,190.651869348041,187.88152343102726,168.26930480990887,187.7870959002973,177.38694992283195,183.42758154198165,182.04150871974267
198,1995-07-22 17:39:00+00:00,216.6686371724756,179.39951645127505,186.51534808357266,196.42467680317807,205.8521017985297,192.9438215973809,192.77220160180818,199.17408999593434,194.43642609004502,193.12157292989923,197.17389964254198,187.90443439631758,173.80462464264951,187.3477324493264,193.06925429970113,185.40230939912624,191.3607618679003
199,1995-09-01 17:30:56+00:00,189.88528774848007,169.18175249082597,188.62190432096364,196.86421507266263,196.06162544213993,189.1412243604906,185.64285783431944,182.9330157947589,178.32181274815778,180.26570619930112,184.30336031374392,177.6468822678652,163.26886539526276,179.41222305322603,177.67776591859348,176.04601276277836,182.46203358940016
200,1995-09-24 17:35:59+00:00,206.08955367525147,184.22000292027073,200.29597140002076,200.33410017382167,205.7412297976769,193.19205802018294,195.44027159124312,189.39387740468473,186.89585986129117,180.50915735874986,187.0223489355603,177.90148795822302,171.589261037514,182.91855904541364,178.42275977852452,174.6539470521731,183.27058490835984
201,1995-10-03 17:29:20+00:00,214.529660234559,175.5935117157542,194.38336381272165,201.68238648646124,200.01678031786545,187.0822123150664,201.44333077256564,201.9050304732289,188.83830010003715,191.1663962088319,192.9043501172434,184.398522638159,167.29918037370794,189.81722184325508,181.17262286950125,175.9333077499664,179.40783092226795
202,1995-10-10 17:35:08+00:00,,,190.43127460761454,191.10157800748064,207.5935168490492,187.33178571756525,189.32243920036032,202.8068730758544,191.33438063756824,194.39946698034925,195.18003793701124,186.6039730167406,177.82084135424114,190.30115997334875,181.57788811030602,180.62255502988182,181.49308698601072
203,1995-11-04 17:27:51+00:00,193.11218443604932,178.01808572775738,186.77316453094068,192.78708000187203,200.28583073045726,194.98874260174438,192.41365067686576,194.97817798143015,188.03018885985358,186.41091827459402,197.91230880157067,185.82488498394625,169.9997079782939,181.67588802795098,176.79421185298935,169.0115948662171,171.4937482094195
204,1995-11-11 17:33:58+00:00,193.49159126730098,178.24281226707933,194.63809775964762,200.1107538962358,202.16353648896154,195.0763025408744,199.52564246579743,197.40193246155434,190.89573983768085,192.71401369842667,198.7147890946972,190.56327834680246,176.43909943916722,187.33849204342135,185.44196473400416,176.68774914087894,185.06882131324397
205,1995-11-27 17:34:21+00:00,189.18665486893008,167.03185773144776,185.78039851511562,187.01591602227452,190.35877296793927,180.0929317577293,183.7560732076609,187.72601135348066,184.89963051211723,188.68391529349356,190.23238615628358,174.97829797210002,166.08622766509023,178.39856087613998,177.07307191218928,172.59240709166593,154.2321030566399
206,1995-12-06 17:28:44+00:00,180.40341543981478,170.14808384530122,183.1136800881843,185.83493002272613,188.40237451674665,185.95675355783848,189.1144953018794,184.8718046368979,175.53264304210626,181.77098007019154,182.00671174620953,176.5540420151678,172.3320393052883,179.20024991950052,181.22205030107304,168.19347536469712,164.59409244586195
207,1995-12-22 17:29:56+00:00,195.7048952818474,174.10757247285346,179.98406274477938,182.5355854636419,185.7188434791474,183.25994225168006,181.47662276488464,185.02638845149704,175.59946135382197,165.64476998880943,183.15203688881712,177.68222616897546,167.42014028966645,174.2545547913987,170.0659042800709,160.98311667499038,140.37528430853237
208,1996-01-14 17:37:45+00:00,198.3662768028238,174.09443996966866,192.64549875687413,186.80113041578585,195.35477164049672,182.40563343724565,185.96160556979433,192.62642104023394,178.28606050097076,168.88166721547557,195.73639861834513,190.8610759379203,180.43494117351744,189.83509111914967,181.68271877394506,175.37016026468658,163.77951198382416
209,1996-01-23 17:32:12+00:00,193.629698436747,172.27363826357376,185.44496281927053,184.88701343130703,187.46833480400852,182.74053993880926,178.59821932759033,185.47622700064272,184.68233125865274,174.99538176488423,189.55220108448464,188.27396826562716,174.4681362755299,188.79164396042353,176.9398385593903,167.4081527533217,160.57182346841822
210,1996-02-24 17:34:24+00:00,204.99864791224903,164.12933690606533,176.32823484005655,178.08604424609968,184.58953066908157,174.94757207778883,178.20391954553182,186.79385323748488,184.24477520372895,189.17847244590558,194.6535346918443,182.0263320308209,179.23658169534903,200.6886414396486,197.02672095350715,181.03704729638417,162.75191583447494
211,1996-03-02 17:41:03+00:00,228.39230037254785,180.91294537115692,197.34328866627592,196.5156064952268,204.77764084931948,193.04801622442696,192.75373734213755,208.689722361031,194.54596948753093,203.3892786789723,206.07780180436677,197.37336195739672,187.83227537316284,211.82922940151155,208.0664529307062,190.52589198917227,179.23471249425518
212,1996-03-11 17:35:28+00:00,206.4011851007862,166.02828920821958,176.300141711268,177.44794773264013,184.61876823897745,177.25009707920103,173.89853882716537,188.23545882364445,175.6471681116715,180.8680300522881,186.97914122558504,181.21407300846678,176.59401444145325,194.9523098221246,194.08766719180224,183.77084524495154,158.99816206261525
213,1996-03-27 17:36:29+00:00,225.9540787606269,170.26080330846446,178.59686837332913,180.6392465101921,182.36964652915537,176.9858090363574,177.8360437952477,184.60280872885608,183.7808110523801,180.90894554583105,190.4599927675688,189.05421279612204,184.27131178920382,201.154047623356,200.17376875686892,190.57493490724465,174.32808428918685
214,1996-04-03 17:43:06+00:00,193.2325060069792,168.7393039375819,179.23928752826478,183.79778008292033,182.303911400038,179.76737172476186,176.0079115196423,187.32045474134412,188.88526918116884,189.3814462940155,201.7903092320233,193.57307982104155,185.76599483271,204.0916033747544,198.6293414916977,189.3414008960998,179.7960937345705
215,1996-04-12 17:37:29+00:00,199.2632676332389,166.820793357143,174.34734087453833,178.87220825367572,187.35341050535854,175.55013895624248,178.31657120381263,183.23614728713585,181.72255074599119,180.24525532373616,193.60961839020632,183.33399003352534,180.20205687099948,202.39480191522995,202.0166440281692,191.02609845146353,191.4414536494687
216,1996-04-19 17:44:05+00:00,213.43108101330606,174.26922199989727,179.34357166209662,181.12759650924355,188.64972821388855,189.48628043663192,190.74989909958452,187.49035754391457,190.72770763773033,189.18581220948596,206.75785977318188,198.21375912251958,191.89237749400172,205.86627507026319,204.14421799418923,196.46022771977513,193.41261824251998
217,1996-04-28 17:38:27+00:00,211.35905288011693,159.21943468938795,169.7370099842046,173.98860256208613,175.06191857206912,169.65784226852915,177.0376373016664,175.53121577647275,183.46477215556882,176.15854688116525,193.1769976965368,186.0727395636846,166.86468108054908,192.0131116023599,191.22042442343462,181.0518256335267,175.69319481309603
218,1996-05-21 17:45:57+00:00,187.98982863765343,166.56085520228788,178.71459061861654,181.38346864734734,189.25204266722645,177.76848147893546,181.31975835548326,177.586689599855,180.23927500482898,179.3714642979861,194.19645381716992,189.95695800764935,173.44149699472666,187.72703912631758,193.41168599801196,189.24456753688665,194.09115970038152
219,1996-06-22 17:47:43+00:00,186.50971349950368,165.71254420868704,182.14599521705009,193.85821420166434,194.3440647691202,184.74250537975826,185.9051069032005,183.87762494874553,181.40868500000164,177.39523159238487,188.22698617517327,182.90058036940025,169.61433520949518,184.35824534270392,189.33763908245186,186.50467782423365,191.87112714593104
220,1996-07-01 17:42:00+00:00,232.56199183710834,184.05847651263076,192.7249918309485,198.44438533951586,197.56136034569033,186.16326564272325,185.39931618193012,189.1787817388786,181.46714630578114,187.90307711084162,195.53229208991988,189.00498629291715,173.83588779015005,183.70977815727292,189.57812411921265,186.72286610374545,185.2200541354086
221,1996-07-24 17:49:24+00:00,212.15494554559743,183.8361212015408,193.25283180160525,193.81298825334662,195.09956869352945,189.89731124935997,195.8896678747861,194.5116241707854,182.36161239131954,178.81988180718986,189.00139480292367,185.14022014957797,175.63654670940778,188.1995759118216,192.85467498015296,190.87757791950756,187.74671661983092
222,1996-08-25 17:51:05+00:00,201.2578450002335,180.65834569690557,194.32618979413738,197.9141179949421,198.46240537714434,193.28687549446994,194.672499761936,193.86066190320182,178.86945938652806,180.41280793451753,186.33524913418526,183.16993021077153,171.97845138076443,183.95301161181564,191.11410315438312,190.75757280163148,193.28340590546387
223,1996-09-10 17:51:59+00:00,208.73511417440494,185.6410307098955,197.98916200662464,201.59299888434947,200.49364650664384,199.3215764144325,195.16772383770967,190.80895864046943,185.07620629913137,178.41402069678995,183.8214646089438,178.04806497073676,176.4991085388644,186.9003683973645,189.19529623122403,185.70495585398342,182.63885896414317
224,1996-09-19 17:46:17+00:00,203.1190506657906,179.0660971818407,194.58462090928793,205.14249961887796,204.24534072043633,200.05617510168264,194.40014846113658,196.26557014078404,182.07955665789976,183.980213250701,180.97383642120397,173.66973836939476,166.75107145412875,180.7684538310171,184.49980807821845,184.37988047580276,186.45932213574727
225,1996-10-12 17:53:41+00:00,202.907243568072,,198.90596150386023,199.32076951668978,205.08416695156976,196.467263655894,202.79095785627243,,187.3835468476824,188.32547243151035,195.59768248666091,181.12276243713836,174.05223064578655,203.60034547458906,190.18025915709853,190.2218445167048,192.6320340481268
226,1996-10-21 17:47:57+00:00,208.50415154312066,182.6428129306659,184.04317910141324,195.62913328695888,198.00832610097558,188.30040248024685,182.52837522262692,187.37132583121377,183.4978878253212,190.0279288309455,187.915189554398,178.87342351699857,168.76022089241533,179.43436768196398,171.49828655318254,179.04803901657925,176.15151785941333
227,1996-11-06 17:48:44+00:00,211.06843486654193,181.88979345770687,189.3108872220585,190.5595610353085,197.2558664439058,188.60928274186082,187.0021259636122,184.98574722363284,186.34917388863715,189.36242750875746,182.36695882896652,181.375069588852,170.85273400463382,178.69022012161895,175.09078431832873,174.20604769361762,177.09021678190425
228,1996-11-22 17:49:28+00:00,191.1403390416716,173.11455230324074,182.38269382540156,184.2326889827481,187.91347457651838,182.0866487437207,186.79601785193722,180.5531401839001,173.40360052490453,180.89145477450063,183.54231562527903,170.25367216329542,168.0688922450726,176.16383450099397,167.62148532822252,164.59954068462065,161.02349717494556
229,1996-11-29 17:56:00+00:00,190.1404812070731,174.8138257353879,188.50363085227417,192.50237970197557,193.96221372124043,182.03202978340556,182.7099731827822,183.90987809329576,179.6440103649142,185.21297793366014,190.37518106387603,181.1959991572656,172.1058911328175,180.20969298890225,175.88312451880998,178.41540266685232,181.37877406831967
230,1996-12-08 17:50:14+00:00,204.3005871064091,178.0478146845396,186.86362932084432,199.00770034053554,187.92102894433535,178.90670917187964,178.27347259637847,189.84472947376858,182.42620685215488,201.21141515794588,201.17925603156064,185.46991433764364,176.20697672094346,176.05876782182284,184.02069186932607,199.0550074105022,189.9410116998845
231,1996-12-15 17:56:45+00:00,221.1199311893358,184.1576955634456,198.04644870681554,195.8041166155525,200.53917853957745,196.517269528455,191.55087190135686,195.57756703924866,187.06459811752177,197.51264609844418,199.3432263388511,195.81612546961247,178.862164456105,190.07558290353197,181.15192016914227,178.11332634114274,179.52078950278553
232,1997-01-09 17:51:45+00:00,211.7241744633345,182.38569253710466,192.81489311387722,197.2915019809181,194.54207960598336,182.34186655250144,186.5611073786087,196.47015966316872,195.1704433769532,198.10205746958295,200.04668480840743,194.1148385074943,189.04223609282866,186.49932628347224,184.27555967473205,186.02328564882768,186.79981719993822
233,1997-01-16 17:58:15+00:00,198.05921850974397,178.70107297771767,183.87363200396726,192.2327489418059,199.417994354702,189.87353825339486,186.99306563463065,194.32239036630511,187.68604318619464,182.65303785186416,196.4998922112567,185.08464286533396,193.45798646543747,192.9498875981849,186.68418109208025,184.6848757115192,181.78922593701543
234,1997-02-01 17:58:59+00:00,184.94463945456712,169.67523432378306,182.06436943455216,175.65339681324744,194.0067972835363,182.92590562064458,183.57021560866752,190.18565574592395,186.51016059655618,183.0865618709174,192.51207028068114,183.6365181045648,187.76296439031378,191.87090815289557,182.82229935125665,181.72127634972793,181.13611340146636
235,1997-02-17 17:59:40+00:00,189.029833891991,171.8933081729451,185.49924042087926,186.91638144315183,195.65698423360237,190.11864210386156,187.06920631715693,192.61851649510376,189.93391004418865,184.91826402047155,195.593369406223,190.09718087845695,182.12976932874196,204.30296997884759,190.77802804036114,186.8056569086256,182.52640715343483
236,1997-02-26 17:53:51+00:00,191.36314295735448,166.4588401747614,180.21600590498906,188.83756730911156,190.68334586694485,179.2102234482618,182.04829262327817,186.73072767688257,182.4369060132259,179.49187534801004,184.2984104749187,176.60011738662627,171.02729570768037,185.215167921879,179.82594886836318,177.05122030292705,173.46562058173058
237,1997-03-05 18:00:19+00:00,205.77038112808324,173.71807225441114,185.9259817250944,186.52992664769917,196.67171136391167,184.9206793346949,192.87633109047977,195.45016454834538,188.29869919252354,183.53000064634693,192.84575097772307,182.25119612717722,182.19180756232177,197.44129552543185,194.70208316237654,192.47981011042407,186.05762000678686
238,1997-03-21 18:00:56+00:00,189.97293617931132,165.50094774168036,176.56248711272613,177.64794486422755,187.95767740125194,179.5067986130394,184.92130157358557,180.66541417524945,178.97287420391186,176.77666779709116,182.55814511487904,171.12700051869882,165.5161688301767,180.20202036037807,179.8405380966877,178.43002498611688,171.58145714640168
239,1997-04-06 18:01:31+00:00,215.2485525708413,178.96338784386455,193.3715488211174,190.3118031358845,199.13220471289344,196.7957327056962,193.58519027028015,197.8756860417593,193.17829281029944,193.69879979374358,199.78478988529375,195.65903626468105,182.0635138817858,188.85877616640053,183.64359498640022,183.26254020217837,176.91285817348287
240,1997-04-22 18:02:05+00:00,189.97101513798077,166.79216251235098,178.59816930313298,181.04686190764073,186.9922868774882,183.63362508913985,179.2765490140627,184.90110063236497,179.4863987099571,182.7952807942925,188.39973292932712,175.5839809072278,173.6534235793314,182.47286418890369,183.26779863662424,186.35937763279063,190.70364184559702
241,1997-05-01 17:56:13+00:00,201.18397889995802,160.87819775760585,172.12204689862355,176.4440963534372,182.61912434766057,173.87799521045187,183.95332835450736,192.48580658782294,184.90128250206527,183.43423156975126,183.3196145166927,172.4763723060036,164.96569768778357,175.74050054468063,178.07183077111847,181.56048647355888,191.2670677303912
242,1997-05-08 18:02:38+00:00,191.31189409002775,161.5610047158065,178.66884495721337,181.68428133041084,193.1303508001074,181.475719164125,187.1280809684252,190.54759991964832,180.4457513413591,189.71274395223756,193.9050323910755,184.0262571852213,171.88374331441264,179.9039852777676,176.585815757076,181.32078626461,185.78421332194958
