,dates,jap0224-0000,jap0224-0001,jap0224-0002,jap0224-0003,jap0224-0004,jap0224-0005,jap0224-0006,jap0224-0007,jap0224-0008,jap0224-0009,jap0224-0010,jap0224-0011,jap0224-0012,jap0224-0013
22,1988-11-22 00:53:00+00:00,167.04780126537358,166.88914734038082,171.87180603438614,171.37954886912976,177.92769302450955,180.67117391288923,182.7127622448332,186.8486403528425,180.09047406811143,175.63826692385095,171.06816136510847,157.84490941390922,156.40251686088504,162.00605629973202
23,1988-12-08 00:52:51+00:00,163.98752689865657,163.0074639745916,165.8608684046025,170.6077957869261,175.83436140537404,180.7019845523306,182.22845348808625,189.5061188132256,182.00709505193495,171.65813371236922,165.41249446033052,163.60878627211775,159.9359171190496,164.873383782181
24,1989-01-25 00:52:21+00:00,172.95823254234605,171.04255500009663,174.06093060434458,176.20514347327455,178.51024372720573,182.85560837444538,183.72541008193602,190.62072020073535,183.1558779115305,177.83816722902702,170.52737585754514,157.69738926547194,158.12790217119996,161.69981609628664
25,1989-03-14 00:51:46+00:00,152.26403531346062,152.139531124327,154.4947313302727,159.21924363330652,156.15366148248918,160.24602449984684,160.83573865324513,168.789546067191,162.40276823044368,156.90394510585247,149.59858682510253,144.75064942979463,143.61555970915407,148.6874230814184
26,1989-03-30 00:51:22+00:00,160.1164137931489,160.85839309846062,160.6761957225886,166.64596149536322,172.5008932972773,176.49888572218785,180.94919112779667,175.2623296162593,172.11405363749893,168.49521832801275,163.68110925318135,156.50461572786224,157.59957619512602,162.00007567385626
27,1989-08-05 00:49:21+00:00,155.2123601110784,154.93087096539165,158.80172009573397,165.09293577864867,170.76406843331364,169.09552702195418,165.07441861789633,163.7506714936501,156.68788179145395,153.65979040525968,145.77526471262968,140.84427029091017,135.59909351847534,141.13295211487338
28,1989-08-21 00:48:58+00:00,161.66703620255015,161.62831729046772,164.9320637638301,170.35451383945988,174.00067234678795,174.4184363067452,180.52134196362724,185.323109883178,178.64162726784318,170.33837218716678,159.07351903803962,157.12572945195598,157.6757860602957,161.69182500971777
29,1989-10-24 00:47:12+00:00,153.02671237943858,152.32292089370424,159.5895640913397,166.08978195952938,167.41762005241716,171.35576611620272,175.03645694591484,174.8419875333533,171.23504463004943,166.5387883620123,156.64463778207792,154.85248514968347,160.11137212716326,162.18660261189441
30,1989-12-11 00:45:59+00:00,161.5325597795513,154.9651329241171,164.46005538690991,162.35302225872633,170.3177910772525,174.85444826972113,178.83769755763453,183.47113009981547,177.75359284151867,168.26502921876775,164.72258095141265,163.9518291800412,158.51881621211453,166.0322034347509
31,1990-02-13 00:43:58+00:00,164.4284464250776,167.2195928835208,171.52828732965256,175.30468250806555,177.6034471625287,177.35307336561962,176.7745262311667,185.40082567774053,181.89679064813004,176.18603765715682,166.93148802983035,164.13197497093228,162.01282387765878,168.1370623907484
32,1990-03-17 00:42:54+00:00,157.44915360435988,156.793828990428,164.03683383549898,167.15677086854433,170.5712340766899,170.58782803759874,174.029248370099,169.23068103494663,165.88329453079368,161.27123337094864,159.04831424575033,154.3410874557518,152.38991411110553,156.98165344842627
33,1990-05-20 00:42:39+00:00,151.32742875344746,147.67565331342828,153.91992967106438,155.95887328578866,163.71700640168038,168.6096804066536,169.29229771365047,175.64022881987054,176.01315103340121,171.92218015261832,162.15364410429282,156.9304496073603,160.8987329474121,165.47786255510562
34,1990-06-21 00:42:34+00:00,132.32411824847267,127.96978936331143,142.4870976500035,146.4769648769101,158.70744220112465,167.28789526116464,169.55926271483023,169.80635733865,165.32078318321908,164.04751541383885,157.41888821985768,158.09729404473907,153.5410853430948,158.67474380052752
35,1990-10-11 00:42:00+00:00,,,,,,,,,,,,,,
36,1990-11-12 00:41:54+00:00,191.9288595222653,181.5426269731181,177.34571135562197,,,184.5758315567429,186.47045604507582,197.5228464352345,183.35450747747504,,,155.26011463442458,,183.22029201395037
37,1990-12-30 00:42:10+00:00,172.3524853801748,169.07785719424837,170.39670341582763,168.55573081620614,177.35836723779903,185.2082045577577,188.77746471489925,191.74493743298527,181.68091566176528,173.4647888995674,167.1209121836673,162.07152706933053,159.27024357598134,166.68434398414556
38,1991-01-15 00:42:39+00:00,171.0995098970782,165.12869529600604,170.42217329788647,176.3494893812259,178.41041680606642,178.13193829958527,183.92665949200054,188.19185406287798,180.65933696154957,173.73028079171004,172.04005156989777,162.7732176655081,165.23233496094113,176.11174057421155
39,1991-01-31 00:42:58+00:00,157.92567091976204,161.0547850659498,159.03672957216,158.11701874087157,166.46865207708657,171.35182183666316,177.53202116232148,183.36053023733692,173.33304845419187,162.43656078556464,158.04367526891176,160.7729900381817,159.60385469222496,165.52525663316086
40,1991-02-16 00:43:15+00:00,136.8077901272939,140.9811976554927,141.5029894362126,148.51466874593936,152.7223512239679,157.16815938937958,161.24688153686222,156.12816612039853,142.1912589210552,137.28405963503386,134.41395102969716,130.33837199414637,123.49298652775332,128.75808427215603
41,1991-03-04 00:43:31+00:00,151.07435069635102,151.3881072469814,155.25385970962589,151.46302497400708,156.33630943366862,161.02277558785073,165.02496756323197,167.12055811851596,168.40787444050372,164.0933257594465,162.86022028758381,156.75522026994085,154.0162418394747,159.8956312463679
42,1991-05-23 00:44:58+00:00,,,,,,,150.20536015413668,162.4066162868298,162.33031439810375,154.81897638725363,148.4799672146524,147.62809806580535,145.68137596016794,152.1792099652333
43,1991-06-08 00:45:12+00:00,163.09748574107286,169.57718733908422,169.5121567635562,168.67503077379774,158.05748057824067,172.6078842379265,182.00391939024823,180.53486782471333,172.98940757645246,174.2710807660496,170.56636249590056,165.75083520904363,159.4994170621507,170.61183597968866
44,1991-07-26 00:45:51+00:00,157.89600888371749,153.66230269219122,175.6766213697568,175.5401589095676,177.85839465790946,184.01941090133909,185.40835964802721,193.36121897232437,188.37307017904658,178.45787568242494,173.5764231598573,171.84160397723068,171.4020486302162,175.21118521917995
45,1991-08-27 00:46:03+00:00,142.58063113887565,129.5060921080918,128.87972882997502,131.33811213130556,130.83599820565254,,,,140.13484806938064,144.03563460825148,141.2343456616242,136.26533355218208,137.44573397861333,139.0230369961789
46,1991-09-12 00:46:15+00:00,161.50106712706432,156.8276716640402,150.84141125016276,151.6418535138288,155.97818664913885,160.12952416113922,162.5861676860865,165.81118171061206,160.8495298328085,153.3674895510382,144.21340635705343,140.2503440985882,134.71498225509183,138.36891755839193
47,1991-11-15 00:46:36+00:00,157.90871409079315,157.64418234613757,158.18286672553347,162.53130488233577,163.94768317087548,163.9211356767796,166.89914578294324,170.28785141045336,163.9130560384811,157.48199684083374,145.2807738460268,146.36843124656056,141.9125815443406,141.9033252312373
48,1991-12-01 00:46:49+00:00,118.65222319590133,,,,,,,,,,,,,
49,1992-01-02 00:46:40+00:00,161.82314736769845,157.52837507481556,162.9777506451004,164.75364423500912,159.7919270889753,158.08880975505863,160.25867594218084,164.6432817375019,158.31968989240303,151.1031467389469,144.70845328043012,142.47488791863796,141.28375533664098,142.53853177629028
50,1992-01-18 00:46:39+00:00,161.81741182724693,159.93986014104266,165.34213401714862,168.38057408631414,167.58809904669437,176.30621338724887,171.97149848888205,175.1230355984319,166.7302118624758,156.41759119452036,149.96949191360486,152.43114920931288,152.57993736863386,152.8470400696023
51,1992-04-23 00:46:16+00:00,143.95028571784297,149.24551849491803,154.14971904431135,154.2518424223121,153.90290469283892,161.21961500989775,162.23917405658818,162.32916065044853,156.30103654837274,157.00998336400608,146.55931301296437,142.4422484461831,142.13276331266522,139.93915263201143
52,1992-05-25 00:45:59+00:00,158.01010556237654,158.28654917063176,161.92065323669115,163.06949323965557,163.24094827810845,169.2943842591467,163.3978894710322,166.327188798227,167.07883078884305,160.92441449118746,153.518106167086,157.77645381847913,154.72472642598956,156.2412443481761
53,1992-08-29 00:44:45+00:00,148.55127744946245,146.74595981316665,149.22251406910397,151.7435359512174,161.27297506380742,168.64858059865958,164.73817089188918,159.8450021568768,154.34033755988895,145.1275952652514,146.42955736595127,142.55258621628803,141.63690094905752,145.69450553797657
54,1992-11-01 00:43:42+00:00,163.05035031648723,156.36094109567466,161.01278370101934,159.00231586147666,158.43370353151494,165.19885302188442,165.56142330329016,165.41210700594246,160.26191394265877,166.74671667322653,154.34814464926708,149.77029755056546,149.2992974392925,158.56813874037314
55,1993-01-20 00:44:05+00:00,157.76395626296573,163.502612768923,169.34485412711143,177.44506969091458,180.56107535236538,179.85022364665326,178.2941720258808,185.02100258699983,185.79061776821032,174.01189340958646,170.6786692070785,165.3722313416142,164.28406800224946,169.96630557290726
56,1993-02-05 00:44:16+00:00,153.2905937542046,147.31994038143972,154.13038195209748,160.46407200244866,164.85190880403275,173.58389229200483,175.96050515990504,176.58711731037516,174.39873284721477,170.86564665171,162.2130019495803,154.74641933653112,151.45540080253951,157.70305121419395
57,1993-03-25 00:44:33+00:00,139.02357331315912,144.98053595464614,145.87063130935263,145.11165438576015,154.94984915541028,160.18937820511852,160.45949078701784,162.92648936846382,154.45192513412343,147.21364228773518,139.42148492354355,138.89781059119207,135.04545209401041,142.60761780704266
58,1993-07-31 00:44:47+00:00,161.21488259011923,161.8693843181326,164.3658303357003,166.69797716352144,173.73559276408164,176.4191879759327,173.35283930022158,171.16388384571496,169.559407120929,164.84320586879852,160.76774438346976,155.15032379627604,151.1401579419199,156.6893474571588
59,1993-11-04 00:44:28+00:00,164.06543134108836,162.63800539722916,165.80089657586888,170.19787233509885,171.3190560157669,171.83120114112006,177.84077212218511,181.10380411430774,176.21492682780683,162.0648300628102,153.8713932492181,149.996996725554,147.90725961295476,156.84193088623644
60,1993-12-06 00:44:16+00:00,155.06104003600444,159.39642684050415,161.2866395930256,164.2241308068234,166.88411720347227,172.5563750245456,170.10718175912353,176.26697367529124,164.91413138800098,159.45294103068656,156.95160074081446,153.172666044038,153.6840317121845,159.7410543998861
61,1994-01-07 00:43:55+00:00,168.38197076707382,165.8497382622497,170.93067859425784,171.26553375682383,169.36021428420153,174.18674350539865,178.28687009659112,188.71085523661552,183.26633415669167,177.92364155306052,173.01212681115172,163.19447390412168,162.32697960970972,165.00375917100115
62,1994-01-23 00:43:40+00:00,164.8386230909989,165.67358984421526,165.18357580968487,166.28925717967533,164.69831159924038,172.5480671767087,176.18920059061813,183.42723901623995,175.7782236596059,165.29461759092797,168.14872648805596,163.3621422083469,158.05626229311687,164.33662629382542
63,1994-02-08 00:43:32+00:00,157.50216958607567,160.03132111517326,160.65410775965145,161.33088772013156,167.14987614809007,167.0575621334427,171.69643717977388,176.21751685581643,163.8555773107216,160.72143492153552,161.18698257910214,156.68896712334504,151.84851746720028,158.60895283899228
64,1994-03-28 00:42:49+00:00,155.88716226022999,156.30326238272306,153.22754196545594,149.23631818097857,151.44395853428423,156.00960686559452,161.9453879149303,167.8356879222378,168.77068314428578,163.52468978056086,163.95107448822685,156.12502333238467,153.3895039387492,154.9009836949058
65,1994-04-29 00:42:13+00:00,144.1729250990899,145.06602051935096,146.46490472609918,152.61646204146837,151.9533770821252,156.7931839536887,162.99659116148928,167.8653952075885,159.68367624203674,157.29073142778867,153.88819385702223,148.31697247026804,145.1665861115227,152.26806640359337
66,1994-07-02 00:40:54+00:00,,,127.72065288246743,,,,,,,,,139.44783541611554,138.53549615217818,143.0190015609271
67,1994-08-03 00:40:01+00:00,151.86578444723327,148.7075350699978,155.73219111590024,162.66682951694477,163.6631849769146,167.1351923758829,166.5490186235647,176.00856518987115,165.81297554408167,158.3470585745041,155.77126940096528,147.93413449365812,149.32872969065363,155.05992420126177
68,1994-09-20 00:38:49+00:00,164.8445073860389,164.4354636962412,162.4657236868317,171.9081643344815,172.23939096984867,176.95388410393176,178.76732699900236,174.05079327341417,169.59823747744372,161.4530510339665,158.63244279688902,151.60053155428054,152.5522953548766,158.9402020519517
69,1994-10-22 00:37:51+00:00,164.30508614789582,162.47016610598865,160.64166934609818,169.61997573378787,173.70994984057182,173.47566698014722,177.90348765534475,168.6108854433631,167.61821982005023,161.05781347929394,151.19953808027165,145.9349324953074,148.8244405239087,149.40485998594724
70,1994-11-23 00:36:43+00:00,164.98089626918662,164.52937236902258,162.9085530273092,167.10198037441916,168.23518365807016,171.62809060959358,167.9380553419099,177.10433923754454,176.66225444295736,169.62998754017156,160.2813373450427,160.76095685006888,158.50714722095685,160.8746628714144
71,1994-12-25 00:35:43+00:00,161.89754666169645,157.5589651538906,163.3407406477083,160.8241237289289,165.3793999255955,172.4535609517913,175.32022115600077,178.1359435992181,174.73042937385247,175.39866226085894,169.99100785032462,160.84215168434,156.43587486765642,159.1621415953691
72,1995-01-26 00:34:34+00:00,167.21354865750558,164.57303355258966,162.83841430479274,176.13382748367775,176.77850050824352,176.7275365850988,183.37793728894871,191.68621654639475,184.27831440893095,181.80391412279283,178.57239003363125,174.79202317646195,166.11466123694686,168.1334543918126
73,1995-02-27 00:33:18+00:00,166.19258464938488,165.40861682619627,164.95112900442376,164.23213311207996,171.78037070244136,180.0079658923094,181.206135636276,182.76262263936437,178.8204401580558,173.8713024087342,168.37856429394967,163.05438381728348,163.78149078974525,163.21987440366277
74,1995-05-18 00:29:53+00:00,153.26387580960815,155.506656564298,158.17737404524917,161.4187472521386,162.6952269582349,170.49388174399738,175.44792983566194,179.65953936936788,169.5621430793531,165.17107656863686,161.20641665070966,153.53188805163816,154.7941860082432,150.82040801587743
75,1995-06-19 00:28:26+00:00,144.9226457085938,146.8874736921001,151.7614775036491,154.71728551257783,155.85226559461475,158.6785619243839,162.99782571251208,165.94728539468272,161.58538612865289,156.47947818341171,151.8496742342736,147.99192977656017,142.06713772724555,147.02790582523116
76,1995-08-06 00:26:15+00:00,160.4845857615467,153.9733676957197,160.5199590471897,164.23058914186998,168.12995428679304,169.87238744191063,168.87999787105971,176.19269941521475,174.37546341844734,167.19125964099732,164.2082645927049,158.6905976805619,156.54319420397582,161.80269409885057
77,1995-09-07 00:24:45+00:00,170.41921728051935,183.02451992960476,182.87810798126623,180.92141187839576,178.64822484095313,180.0836892073079,183.0796691282256,182.4842895278594,175.16554848466336,166.99629791616223,158.21174980273116,153.4741506751223,142.21032536834417,143.99208606707933
78,1995-10-25 00:22:14+00:00,160.1748577406896,161.55306867400208,163.86333912045365,168.1230595920102,170.6509236787407,171.74150481830685,173.9661217232171,178.38910727822798,173.73948895878763,169.85832946421317,159.24341017429242,156.5938676940712,147.50669896527546,156.37530092054064
79,1995-11-26 00:22:12+00:00,172.56375586986297,171.61101642171678,172.7018685227521,176.68908001181688,175.1132804752468,180.6278196063328,184.3646373919259,180.82471337379556,181.83890484389715,174.66816549587412,170.6179881570951,161.77327764820643,164.78533946767945,166.98469539197248
80,1995-12-12 00:23:13+00:00,169.23756187330636,161.1891940327532,163.16693730762955,169.9383936336581,173.9756223954803,175.74946006694287,177.90397322334402,182.46905813462615,182.14429458712675,175.82753088977972,169.1479747175005,166.05662306902673,168.31351295640295,171.4020322039946
81,1996-11-28 00:43:48+00:00,170.0178260932457,166.63612567812294,174.7019388659184,175.94424194993317,173.82935711457685,175.96526848532042,181.71084295583148,185.8365467936236,180.79412961439118,175.2172079859399,167.62447406118642,161.85636302071867,158.55356306192638,156.0223925575274
82,1996-12-14 00:44:34+00:00,163.2704712057929,164.10480274387703,167.0212020095422,167.60890347409887,172.13151435105874,171.7500664225012,173.12767061162302,175.95837218904046,171.29035092441868,162.77106308691742,154.76983392156052,151.07645502049735,148.70904363715798,150.56231483545702
83,1996-12-30 00:45:19+00:00,175.24313329117615,177.47267978168517,174.85436592779612,177.4920812114269,179.91978963974069,177.25733406000677,184.79096527423687,187.37850474308158,187.01033927562798,179.40010188956455,167.17474689781343,163.18740334640347,163.84753786297017,170.15164487048895
84,1997-01-15 00:46:04+00:00,176.76413908685822,179.64248305893727,180.572302720383,184.38486293377395,180.95482427273484,179.85494587277313,183.52432010412403,192.31918946569192,185.29739958123943,178.2787120517479,175.99176966492644,172.02062845896688,167.15861446391312,172.222185762186
85,1997-04-21 00:49:55+00:00,155.83943698720853,160.95511380083659,162.3161950229267,164.44174221654285,164.59051791722962,168.53542192561014,171.38363384599228,173.06265531282327,168.3405940369987,164.76732976370053,157.4547398767999,154.1495743957287,152.54948976777203,156.53655974989394
86,1997-08-27 00:54:15+00:00,,,,,,,,,,,,,,129.76581148030317
87,1997-12-01 00:56:49+00:00,163.1927219303317,158.79930100243055,166.41916360026485,171.11454496926112,170.44613720686425,172.86290465929858,174.7290514130817,173.35212004373216,163.64913066488324,154.22371145023536,151.70530047590535,150.4987558945285,146.67149383245388,148.86953096220836
88,1998-03-07 00:58:52+00:00,147.7002468648865,148.91063526040597,151.19498021032314,155.79872274714268,154.50495500693089,155.36106735497486,158.5976415215467,157.15732117010293,153.20802802560237,142.50653412781327,140.36956281599174,131.61241924637946,141.38161547444352,145.93188285481574
89,1998-04-08 00:59:18+00:00,125.87952925848619,141.65296845071492,,,,,,,,,,,,
90,1998-07-29 01:00:44+00:00,158.8451385745908,158.3802711030562,155.4556442764845,158.82892253796606,161.27741827347234,165.04688954858858,168.00477323704095,162.26806816696518,163.3165398088159,162.09984157872097,158.32721606315653,145.61182209551498,149.07593288170415,152.13707568832228
91,1999-01-21 01:01:25+00:00,178.9217333549277,180.92323496699316,180.32074795178255,176.70826403754214,179.47499442443862,180.96395516422027,187.71269906171986,186.47118440013978,183.20914485103384,177.77518555084657,170.14115557126394,167.60568981154816,171.90303911472716,177.38562837658583
92,1999-02-06 01:01:33+00:00,167.14695208594472,170.55800056563638,172.19414574302178,174.71449871596946,178.14343384819443,179.4883802145258,180.9836899176423,185.93604017882316,176.36662538491677,171.62504074791556,166.90979228094136,165.86312830501709,164.514514654936,170.78807919299774
93,1999-02-22 01:01:39+00:00,169.501711535403,169.87304542006413,173.38108673739143,173.8456263246693,176.39409619999196,178.86198727967192,185.05743138889042,185.3687080850792,180.2848711916487,168.66050682231204,163.54230487960984,162.2549478662933,162.5476279713061,163.2602249790015
94,1999-08-01 01:00:06+00:00,152.29598691909763,152.83309010657356,156.09817695158003,160.87741871110805,160.63848474893516,164.5817701455506,167.87348257683408,167.1266495277142,166.60345679916102,158.1815029194336,154.47383471584382,154.45440056974843,153.0498589288245,157.9624244072516
95,1999-08-17 00:59:58+00:00,157.62022608351293,157.49262784840946,161.20670444099892,162.1983654503823,164.12352743360688,168.22636745971997,171.82349144308685,170.57050050863543,167.59638083453075,159.79007015669993,151.832724445388,150.51274618833546,145.35117672434353,145.43030154487587
96,1999-09-10 01:15:17+00:00,156.53148350437084,155.21676665713483,151.9904359001805,149.4790546995699,156.79834981750523,159.19033524473227,158.23674698302113,158.39114108039325,155.987353404445,154.86542306314686,140.6679431962868,142.18960966790203,136.97996806810048,143.5883655392182
97,1999-10-04 00:58:59+00:00,165.953761697893,164.35431541049604,163.79306284973816,167.26749645416362,172.62847922047683,170.71393696793223,170.71169535207136,169.66909382947946,164.06748394047239,159.1233306374841,149.43017804303045,146.2998399549906,148.61723991447127,157.5956364738082
98,1999-10-12 01:15:25+00:00,164.37348871580593,162.27802994535682,164.39373920801776,166.2147533501728,170.08977051963006,170.71679194219362,171.23156476403324,177.96815574362307,167.2749522920455,157.1841444956294,150.69858849677314,149.0106318448588,148.28141537388393,154.51853267403925
99,1999-11-13 01:15:17+00:00,164.66940034883703,165.25653898763198,163.54412890762487,169.16161630232904,170.48902646988418,167.15006383168955,171.63110169191575,173.77589510934476,165.47917239541835,161.1114668887912,156.7283821511308,150.4958522935306,148.31510999135887,154.0698942216138
100,1999-11-21 00:57:52+00:00,157.23964236749867,169.2135567438464,175.39159323924446,170.65532773681466,174.90763126802457,175.78551255904182,175.92714623280176,177.8720372908115,174.05198601687152,167.55540909283073,163.80035394572735,155.79493408930267,151.46414222525576,159.86462552288967
101,1999-12-07 00:57:31+00:00,166.71537918250056,172.16380932028665,182.75701242364408,177.4208563166845,184.98144403064043,187.6825609414496,184.37448701616628,181.7766114315054,179.25393210763087,174.15337458884713,172.15251709218686,172.91264636845813,174.09145467961082,174.9519977854117
102,1999-12-23 00:57:29+00:00,176.4422873466881,176.65947846109796,181.83274533303128,185.76110180836798,185.9072888487006,185.84497737612355,188.55363260328423,187.3212044890216,179.96888380988,174.20191910002083,171.0295708615105,170.60349596660004,170.40090027228712,167.06444010482937
103,1999-12-31 01:15:11+00:00,162.35565517090325,168.8490858042201,172.03769616403494,177.5369168693264,179.0707328301927,178.2739123266835,180.84368786100424,175.55204909525162,172.86189025898517,165.88506702591803,158.67795503056422,157.1383636989761,159.56619729095863,164.62596720705636
104,2000-01-24 00:57:01+00:00,162.0142126744826,168.316080952772,166.9944542532785,164.42657509790456,172.09793208551673,174.3379781765113,174.8658151885828,175.4348738493801,174.8877797586662,165.22866893049704,156.2427778803033,148.92816120373737,144.1125990223011,155.03547153777617
105,2000-02-09 00:56:30+00:00,158.38499030563204,159.67166495596996,162.85215375460277,166.82845355342837,170.34788772480894,172.1288761922576,173.46028118056455,170.98900510093534,166.49092041955512,164.77040635995752,157.44872518263654,152.24185444656274,156.767760702868,166.28575834282464
106,2000-02-17 01:15:06+00:00,159.55341906106287,164.84837033614062,166.48680494481704,172.34015783852453,175.66169942027028,178.12528509453182,183.63944053333168,183.39838459709944,179.83817056055065,173.42068687027165,170.9580319324177,170.25662787525982,164.06699656200323,171.4501709234372
107,2000-03-20 01:15:00+00:00,159.54886524789936,160.44745751399796,164.88497538250698,170.1037082025203,174.29776746510134,173.0620182349445,177.76627768803618,177.8235554234296,171.16078098909705,166.11355725844015,162.0368069637097,159.59750019694096,159.40159554871323,163.22466811883942
108,2000-04-29 00:57:44+00:00,153.2562454516784,158.05506484106567,162.7404663362917,163.70777931449214,167.0937789565518,167.42232479130303,166.72338366843678,170.12805934565418,164.39717957090954,159.31064105636025,156.32953588207414,154.32546531917035,154.66743068350337,163.12410085450182
