,dates,jap0224-0000,jap0224-0001,jap0224-0002,jap0224-0003,jap0224-0004,jap0224-0005,jap0224-0006,jap0224-0007,jap0224-0008,jap0224-0009,jap0224-0010,jap0224-0011,jap0224-0012,jap0224-0013
24,1989-01-25 00:52:21+00:00,169.17538093187738,167.73255984093655,170.94564104278214,173.0898539117121,175.72287938264986,180.2076122471173,180.7831921626826,187.31072504157527,179.84588275237041,174.7228776674646,167.4120862959827,154.38739410631186,154.3450505607313,157.91696448581797
25,1989-03-14 00:51:46+00:00,146.84099603195466,147.3943717530093,150.02869898079723,154.75321128383104,152.15773780137954,156.44989700279268,156.61781921207384,164.0443866958733,157.657608859126,152.437912756377,145.13255447562705,140.00549005847694,138.1925204276481,143.26438379991242
26,1989-03-30 00:51:22+00:00,155.96787491027325,157.22842157594445,157.25975193669103,163.22951770946565,169.44407517305314,173.5949085041749,177.72254977444896,171.63235809374314,168.48408211498275,165.07877454211518,160.26466546728378,152.87464420534607,153.45103731225038,157.85153679098062
27,1989-08-05 00:49:21+00:00,154.63442526917794,154.42517797872875,158.32577375534538,164.61698943826008,170.3382217077028,168.69097263262387,164.62491374086264,163.2449785069872,156.18218880479105,153.1838440648711,145.2993183722411,140.33857730424728,135.02115867657488,140.55501727297292
28,1989-08-21 00:48:58+00:00,157.1054750597471,157.63695129051504,161.17548399916873,166.59793407479853,170.63952203103833,171.22534350678308,176.9734610747804,181.33174388322533,174.6502612678905,166.58179242250543,155.31693927337827,153.1343634520033,153.11422491749266,157.13026386691473
29,1989-10-24 00:47:12+00:00,156.99448144320638,155.79471882450105,162.8571386144426,169.35735648263227,170.34123936256185,174.13320446084018,178.12249955106756,178.3137854641501,174.70684256084624,169.8063628851152,159.91221230518082,158.32428308048028,164.07914119093107,166.15437167566222
30,1989-12-11 00:45:59+00:00,162.1607102907546,155.51476462142,164.97735580790086,162.87032267971728,170.78063882234966,175.29415362756345,179.3262590663482,184.02076179711835,178.30322453882155,168.7823296397587,165.2398813724036,164.50146087734407,159.14696672331783,166.6603539459542
31,1990-02-13 00:43:58+00:00,161.14573527934846,164.3472206310078,168.8248781508168,172.6012733292298,175.1846073709388,175.05517556360923,174.22130645115513,182.52845342522753,179.02441839561703,173.48262847832106,164.2280788509946,161.25960271841927,158.73011273192964,164.85435124501927
32,1990-03-17 00:42:54+00:00,153.68743199829353,153.50232258511997,160.9389454540326,164.05888248707794,167.7994392090621,167.9546229133523,171.10346489871407,165.9391746296386,162.59178812548564,158.17334498948225,155.95042586428394,151.04958105044375,148.62819250503918,153.21993184235993
33,1990-05-20 00:42:39+00:00,154.79475102849185,150.70956030409212,156.77537154463033,158.8143151593546,166.2718754464499,171.03680599918468,171.98910392757386,178.67413581053438,179.04705802406505,174.77762202618428,165.00908597785877,159.96435659802412,164.36605522245648,168.94518483015
34,1990-06-21 00:42:34+00:00,145.5842770696823,139.57242833186984,153.40722844394082,157.39709567084742,168.47808554306857,176.57000643601137,179.87271957577104,181.4089963072084,176.9234221517775,174.96764620777617,168.339019013795,169.69993301329748,166.80124416430442,171.93490262173714
35,1990-10-11 00:42:00+00:00,,,,,,,,,,,,,,
36,1990-11-12 00:41:54+00:00,194.2208415736759,183.54811126810236,179.2332259861954,,,186.18021899273032,188.25310875172852,199.52833073021876,185.3599917724593,,,157.26559892940884,,185.51227406536097
37,1990-12-30 00:42:10+00:00,171.87685330661841,168.66167912988652,170.0050064140753,168.1640338144538,177.00790149938905,184.87526210626822,188.40752865768872,191.32875936862342,181.26473759740344,173.07309189781506,166.72921518191495,161.65534900496868,158.79461150242494,166.20871191058916
38,1991-01-15 00:42:39+00:00,170.4243526852974,164.53793273569784,169.86616147641993,175.79347755975937,177.91293254475426,177.6593282513387,183.40153721617102,187.60109150256977,180.06857440124136,173.1742689702435,171.48403974843123,162.1824551051999,164.55717774916033,175.43658336243075
39,1991-01-31 00:42:58+00:00,156.41916479435304,159.73659220621693,157.796077468882,156.87636663759358,165.35859493204836,170.29726754887685,176.36029417589225,182.04233737760404,172.014855594459,161.19590868228664,156.80302316563376,159.4547971784488,158.09734856681595,164.01875050775186
40,1991-02-16 00:43:15+00:00,136.2528563333526,140.49563058579406,141.04598513531977,148.05766444504653,152.31345263895852,156.77970573362066,160.81526636379675,155.64259905069989,141.70569185135656,136.82705533414102,133.95694672880433,129.85280492444772,122.93805273381201,128.20315047821472
41,1991-03-04 00:43:31+00:00,148.90173686108372,149.48707014112253,153.46464831587633,149.67381358025753,154.7354360813664,159.50194590316363,163.3351568024685,165.21952101265708,166.50683733464484,162.30411436569693,161.07100889383426,154.85418316408197,151.8436280042074,157.7230174111006
42,1991-05-23 00:44:58+00:00,,,,,,,152.76193513309187,165.2827631381544,165.20646124942834,157.52593812967677,151.18692895707554,150.50424491712994,148.96840093311033,155.4662349381757
43,1991-06-08 00:45:12+00:00,167.65563640044087,173.56556916603122,173.26592789480043,172.42880190504198,161.41611790619606,175.7985896994841,185.5491476808678,184.52324965166034,176.97778940339947,178.02485189729384,174.3201336271448,169.73921703599063,164.05756772151872,175.16998663905667
44,1991-07-26 00:45:51+00:00,166.99366241428302,161.62274953143609,183.16880663022255,183.03234417003335,184.56192883832617,190.38776837273497,192.48431239402265,201.32166581156923,196.33351701829145,185.9500609428907,181.06860842032307,179.80205081647554,180.49970216078174,184.3088387497455
45,1991-08-27 00:46:03+00:00,145.27003760328495,131.85932276444993,131.09453415360622,133.55291745493676,132.81766612679624,,,,142.48807872573877,146.25043993188268,143.4491509852554,138.61856420854022,140.13514044302264,141.7124434605882
46,1991-09-12 00:46:15+00:00,158.13943460125745,153.8862432039592,148.07300799361593,148.87345025728197,153.5011942617022,157.77638139307442,159.97156461045896,162.86975325053106,157.90810137272751,150.59908629449137,141.4450031005066,137.3089156385072,131.35334972928496,135.00728503258506
47,1991-11-15 00:46:36+00:00,156.11503567747596,156.07471373448502,156.7057197969193,161.0541579537216,162.62602539264176,162.66556078745757,165.5040625725854,168.7183827988008,162.34358742682855,156.00484991221958,143.80362691741263,144.798962634908,140.11890313102342,140.1096468179201
48,1991-12-01 00:46:49+00:00,118.55764008217491,,,,,,,,,,,,,
49,1992-01-02 00:46:40+00:00,161.39793264303637,157.15631219073623,162.62757381302575,164.40346740293447,159.4786109760664,157.79115944779517,159.92795337855478,164.27121885342257,157.9476270083237,150.75296990687224,144.35827644835547,142.10282503455863,140.8585406119789,142.1133170516282
50,1992-01-18 00:46:39+00:00,161.58207234669857,159.73393809556282,165.14832503316762,168.18676510233314,167.41469100839558,176.14147575086503,171.78845667067776,174.91711355295206,166.52428981699597,156.22378221053935,149.77568292962385,152.22522716383304,152.3445978880855,152.61170058905392
51,1992-04-23 00:46:16+00:00,140.53064843744073,146.25333587456606,151.33354716633303,151.4356705443338,151.38317195991095,158.82586891361618,159.57945617183088,159.33697803009656,153.30885392802077,154.19381148602776,143.74314113498605,139.45006582583113,138.71312603226298,136.5195153516092
52,1992-05-25 00:45:59+00:00,156.74003924497745,157.17524114290757,160.87471626942133,162.02355627238575,162.3051099389723,168.40533783696736,162.41006011305512,165.21588077050282,165.96752276111886,159.87847752391764,152.47216919981616,156.66514579075493,153.45466010859047,154.97117803077703
53,1992-08-29 00:44:45+00:00,153.61201268124583,151.1741031409771,153.39017837763146,155.9112002597449,165.00193786617413,172.19109526090796,168.67429829438737,164.27314548468726,158.7684808876994,149.29525957377888,150.59722167447876,146.9807295440985,146.6976361808409,150.75524076975995
54,1992-11-01 00:43:42+00:00,159.13618051007882,152.9360425150673,157.78934974280065,155.77888190325797,155.5495784110035,162.45893415739855,162.51706900941696,161.9872084253351,156.8370153620514,163.52328271500784,151.1247106910484,146.3453989699581,145.3851276328841,154.65396893396473
55,1993-01-20 00:44:05+00:00,157.61201003477703,163.3696598192579,169.21972193919132,177.31993750299446,180.44911497370003,179.74386128692117,178.1759916261785,184.88804963733472,185.65766481854521,173.88676122166635,170.5535370191584,165.23927839194909,164.13212177406075,169.81435934471855
56,1993-02-05 00:44:16+00:00,154.22431989609663,148.13695075559525,154.89933289247918,161.23302294283036,165.53991754016374,174.23750059132928,176.68673660359886,177.4041276845307,175.2157432213703,171.6345975920917,162.981952889962,155.56342971068665,152.38912694443155,158.636777356086
57,1993-03-25 00:44:33+00:00,141.67506389651578,147.30059021508322,148.054211789764,147.2952348661715,156.90357905893623,162.0454216134682,162.5217612407397,165.2465436289009,156.7719793945605,149.39722276814655,141.6050654039549,141.21786485162914,137.69694267736708,145.25910839039932
58,1993-07-31 00:44:47+00:00,172.0177157732235,171.32186335334885,173.26228119237442,175.59442802019555,181.69557510952689,183.98117120410566,181.75504288708044,180.6163628809312,179.01188615614524,173.73965672547263,169.66419524014387,164.60280283149228,161.94299112502418,167.49218064026306
59,1993-11-04 00:44:28+00:00,158.86121274799592,158.0843141282733,161.51506949920451,165.9120452584345,167.484368631383,168.18824812595537,173.7930465497799,176.55011284535186,171.66123555885096,157.77900298614583,149.58556617255374,145.44330545659813,142.70304101986233,151.637712293144
60,1993-12-06 00:44:16+00:00,149.56566142291854,154.58797055405398,156.76103367636662,159.69852489016444,162.83489085698793,168.70960999538545,165.83299839339006,171.45851738884107,160.10567510155082,154.92733511402758,152.42599482415548,148.36420975758784,148.1886530990986,154.2456757868002
61,1994-01-07 00:43:55+00:00,165.52504901468325,163.34993172890796,168.57791950405385,168.91277466661984,167.25511404559796,172.18689827872524,176.06481984473177,186.21104870327378,180.76652762334993,175.57088246285653,170.65936772094773,160.69466737077994,159.47005785731915,162.14683741861057
62,1994-01-23 00:43:40+00:00,163.3642318271722,164.38349748836688,163.96937123947464,165.0750526094651,163.61191803642072,171.51599329203003,175.04245182986404,182.13714666039158,174.48813130375754,164.08041302071774,166.93452191784573,162.07204985249854,156.58187102929017,162.86223502999871
63,1994-02-08 00:43:32+00:00,158.46555586456088,160.8742841088478,161.44748469487456,162.12426465535466,167.85973972171075,167.73193252838234,172.4457376185957,177.06047984949097,164.69854030439615,161.51481185675863,161.98035951432524,157.53193011701958,152.8119037456855,159.5723391174775
64,1994-03-28 00:42:49+00:00,161.4431336441331,161.16473734363828,157.80304781102322,153.81182402654585,155.53783218558127,159.8987868343267,166.2666989912994,172.69716288315303,173.632158105201,168.10019562612814,168.52658033379413,160.9864982932999,158.9454753226523,160.4569550788089
65,1994-04-29 00:42:13+00:00,143.13028909677814,144.15371401732818,145.60626331243068,151.75782062779987,151.18511897515864,156.06333875207048,162.18565204858015,166.95308870556573,158.77136974001397,156.43209001412018,153.02955244335374,147.40466596824527,144.12395010921094,151.2254304012816
66,1994-07-02 00:40:54+00:00,,,128.66524651527308,,,,,,,,,140.45146615097156,139.68250270629935,144.16600811504827
67,1994-08-03 00:40:01+00:00,159.1713977604435,155.09994671905676,161.74857855030868,168.68321695135322,169.046268470859,172.24912169513007,172.2311623116171,182.40097683893012,172.20538719314064,164.36344600891255,161.78765683537372,154.3265461427171,156.63434300386388,162.365537514472
68,1994-09-20 00:38:49+00:00,169.60273750120734,168.59891504701358,166.38426613461746,175.82670678226728,175.74545526523593,180.28464518454967,182.46817264413338,178.21424462418656,173.7616888282161,165.37159348175226,162.5509852446748,155.76398290505293,157.31052547004504,163.69843216712013
69,1994-10-22 00:37:51+00:00,161.98808908311983,160.44279367430966,158.73355411628265,167.71186050397233,172.00268884547373,171.85376903480403,176.10137882718564,166.5835130116841,165.59084738837123,159.1496982494784,149.29142285045612,143.9075600636284,146.5074434591327,147.08786292117125
70,1994-11-23 00:36:43+00:00,159.32094066178212,159.57691121254365,158.24741311532904,162.44084046243898,164.0646900526142,167.66612168441043,163.53586764726194,172.1518780810656,171.70979328647843,164.96884762819138,155.62019743306251,155.80849569358995,152.84719161355235,155.2147072640099
71,1994-12-25 00:35:43+00:00,155.89255368302275,152.30459629755111,158.39545231232995,155.87883539355056,160.9546682570991,168.2500658667197,170.64967106147677,172.88157474287863,169.476060517513,170.4533739254806,165.04571951494628,155.5877828280005,150.43088188898273,153.1571486166954
72,1995-01-26 00:34:34+00:00,164.24588529117642,161.97632810705164,160.39445623840402,173.68986941728903,174.5918011856852,174.6501722286684,181.0697546706927,189.08951110085673,181.68160896339293,179.35995605640412,176.12843196724253,172.19531773092393,163.1469978706177,165.16579102548343
73,1995-02-27 00:33:18+00:00,168.6313618512794,167.54254687785397,166.95953375892515,166.24053786658135,173.57736443015312,181.71510993363555,183.10296234886064,184.89655269102207,180.9543702097135,175.8797071632356,170.38696904845105,165.18831386894118,166.22026799163976,165.65865160555728
74,1995-05-18 00:29:53+00:00,151.10109542434975,153.6142237271969,156.39626078680107,159.63763399369049,161.10159930593926,168.9799354743165,173.7657673137943,177.76710653226678,167.669710242252,163.38996331018876,159.42530339226155,151.63945521453707,152.6314056229848,148.65762763061903
75,1995-06-19 00:28:26+00:00,141.0008780148575,143.45592696008083,148.53178646174865,151.48759447067738,152.96254203080906,155.93332453876852,159.9475619507172,162.51573866266347,158.15383939663363,153.24978714151126,148.61998319237316,144.5603830445409,138.14537003350927,143.10613813149487
76,1995-08-06 00:26:15+00:00,165.79870742253624,158.62322414908553,164.8962945327105,168.60692462739078,172.0456228791011,173.5922726046033,173.0132036073849,180.84255586858058,179.02531987181317,171.5675951265181,168.5846000782257,163.34045413392772,161.85731586496536,167.1168157598401
77,1995-09-07 00:24:45+00:00,180.90750920085665,192.2017753598999,191.5155248568381,189.55882875396765,186.37643994014906,187.42549355154404,191.23722951071016,191.66154495815454,184.3428039149585,175.63371479173412,166.84916667830305,162.65140610541744,152.69861728868148,154.48037798741663
78,1995-10-25 00:22:14+00:00,159.90538306103065,161.3172783293005,163.64141879602863,167.9011392675852,170.4523633884657,171.5528725425456,173.7565303057046,178.1533169335264,173.50369861408606,169.63640913978816,159.0214898498674,156.35807734936964,147.23722428561652,156.1058262408817
79,1995-11-26 00:22:12+00:00,165.27361115860816,165.2321397993688,166.69821993701285,170.68543142607763,169.74159489853272,175.52471830845442,178.69452483872772,174.4458367514476,175.46002822154918,168.66451691013486,164.61433957135586,155.39440102585846,157.49519475642464,159.69455068071767
80,1995-12-12 00:23:13+00:00,163.10112871634345,155.81981502041063,158.11340411954245,164.884860445571,169.4540400692971,171.45395685706885,173.13119187903953,177.0996791222836,176.7749155747842,170.77399770169262,164.0944415294134,160.68724405668416,162.17707979944004,165.26559904703169
81,1996-11-28 00:43:48+00:00,165.9322791986326,163.0612721453365,171.33737083506057,172.57967391907533,170.8189541395988,173.10538565909127,178.53319537113242,182.26169326083715,177.21927608160473,171.85263995508205,164.25990603032858,158.28150948793223,154.4680161673133,151.93684566291432
82,1996-12-14 00:44:34+00:00,156.63067674687002,158.2949825923195,161.5531359845469,162.14083744910357,167.23903422343136,167.10221030125518,167.9633860324608,170.14855203748294,165.48053077286116,157.30299706192213,149.30176789656522,145.26663486893983,142.0692491782351,143.92252037653415
83,1996-12-30 00:45:19+00:00,169.3309345147132,172.29950585228008,169.98549634717955,172.62321163081032,175.56343264655743,173.1187949164827,180.192588448099,182.20533081367648,181.8371653462229,174.53123230894798,162.30587731719686,158.01422941699838,157.9353390865072,164.239446094026
84,1997-01-15 00:46:04+00:00,170.05056764517107,173.768108047461,175.04347918017004,178.856039393561,176.00798215780745,175.15544586359212,178.30265342725625,186.44481445421565,179.42302456976316,172.74988851153495,170.46294612471348,166.1462534474906,160.44504302222597,165.50861432049885
85,1997-04-21 00:49:55+00:00,163.18480955330966,167.38231479617508,168.36532537148057,170.4908725650967,170.00289770277783,173.67718272188094,177.09670139740427,179.48985630816176,174.7677950323372,170.8164601122544,163.50387022535375,160.5767753910672,159.89486233387316,163.88193231599507
86,1997-08-27 00:54:15+00:00,,,,,,,,,,,,,,133.24304161096006
87,1997-12-01 00:56:49+00:00,162.77523073720116,158.43399620844133,166.07534732356913,170.7707286925654,170.13851211718912,172.5706608241072,174.40433604064683,172.98681524974293,163.28382587089402,153.87989517353964,151.36148419920963,150.13345110053928,146.25400263932335,148.45203976907783
88,1998-03-07 00:58:52+00:00,144.9960071522284,146.54442551183013,148.96795927048703,153.57170180730657,152.51235732391964,153.4680995561142,156.49434396725707,154.7911114215271,150.84181827702653,140.27951318797716,138.14254187615563,129.24620949780362,138.6773757617854,143.22764314215763
89,1998-04-08 00:59:18+00:00,129.74436451444245,145.03469929967665,,,,,,,,,,,,
90,1998-07-29 01:00:44+00:00,155.70664099415103,155.6340857201714,152.87099921023997,156.24427747172155,158.96484110893778,162.84994124228075,165.56371956336557,159.5218827840804,160.5703544259311,159.51519651247645,155.742570996912,142.8656367126302,145.93743530126437,148.9985781078825
91,1999-01-21 01:01:25+00:00,173.82445783624564,176.46311888814634,176.12299164227966,172.51050772803924,175.71910720014657,177.3958623011428,183.74815143607825,182.01106832129295,178.74902877218702,173.57742924134368,165.94339926176104,163.14557373270134,166.8057635960451,172.28835285790376
92,1999-02-06 01:01:33+00:00,161.68659076739323,165.7801844119038,167.6973775983323,170.21773057128,174.12000971873545,175.66612729153974,176.73674222543556,181.1582240250906,171.5888092311842,167.1282726032261,162.4130241362519,161.0853121512845,159.0541533363845,165.32771787444625
93,1999-02-22 01:01:39+00:00,163.13143770626687,164.29905581957001,168.13497887810286,168.59951846538073,171.7002102206285,174.40279559927663,180.102773966229,179.79471848458508,174.7108815911546,163.41439896302347,158.29619702032127,156.68095826579918,156.17735414216997,156.88995114986537
94,1999-08-01 01:00:06+00:00,151.49284408761713,152.13034012902813,155.43676520800784,160.21600696753586,160.04669529416003,164.01957016351423,167.24881593012702,166.42389955016876,165.9007068216156,157.5200911758614,153.81242297227163,153.751650592203,152.246716097344,157.1592815757711
95,1999-08-17 00:59:58+00:00,154.00172302303122,154.32643767048796,158.22676074413164,159.21842175351503,161.45726202062036,165.69341531738277,169.0091001738233,167.40431033071394,164.43019065660926,156.81012645983265,148.85278074852073,147.34655601041396,141.73267366386182,141.81179848439416
96,1999-09-10 01:15:17+00:00,165.39530286923687,162.9726086013926,159.29005184771722,156.77867064710662,163.32958513898546,165.3950088001385,165.13082871125027,166.14698302465104,163.74319534870278,162.16503901068359,147.96755914382354,149.94545161215981,145.8437874329665,152.45218490408422
97,1999-10-04 00:58:59+00:00,169.56062861315124,167.510323961347,166.76342383877437,170.23785744319983,175.28617063171976,173.238743808613,173.5170362861611,172.82510238033043,167.22349249132336,162.0936916265203,152.40053903206666,149.45584850584157,152.22410682972952,161.20250338906646
98,1999-10-12 01:15:25+00:00,164.71027058203026,162.5727140783031,164.6710889802025,166.49210312235755,170.33792557895325,170.95253924855066,171.49350621554106,178.26283987656936,167.56963642499178,157.46149426781415,150.9759382689579,149.3053159778051,148.61819724010826,154.85531454026358
99,1999-11-13 01:15:17+00:00,160.30790125093128,161.44022727696446,159.95230612111425,165.56979351581842,167.27529029247995,164.09701446315552,168.23882461576682,169.95958339867724,161.66286068475083,157.51964410228058,153.13655936462018,146.67954058286307,143.95361089345312,149.70839512370804
100,1999-11-21 00:57:52+00:00,163.13542849770974,174.37236960778105,180.24694652294767,175.51068102051786,179.2518947323906,179.91256285018954,180.51275766741037,183.03085015474616,179.21079888080618,172.41076237653394,168.65570722943056,160.95374695323733,157.35992835546682,165.76041165310073
101,1999-12-07 00:57:31+00:00,168.69370399952982,173.89484353518725,184.3862210964917,179.05006498953213,186.43915705371464,189.0673883133701,185.91318409607794,183.507645646406,180.98496632253148,175.78258326169475,173.78172576503448,174.64368058335873,176.06977949664008,176.93032260244095
102,1999-12-23 00:57:29+00:00,175.95197254909073,176.23045301320025,181.42895667618637,185.35731315152307,185.54600426099728,185.5017570178054,188.1722766495974,186.89217904112388,179.53985836198228,173.79813044317592,170.6257822046656,170.17447051870232,169.91058547468975,166.574125307232
103,1999-12-31 01:15:11+00:00,159.46992767749776,166.3240742474903,169.66121469887747,175.16043540416894,176.944407308736,176.25390308129965,178.59923314391108,173.02703753852182,170.33687870225538,163.50858556076057,156.30147356540675,154.6133521422463,156.68046979755314,161.74023971365088
104,2000-01-24 00:57:01+00:00,157.0245411489651,163.9501183679442,162.88531299696996,160.31743384159603,168.4213320140828,170.84520810864908,170.98495955762473,171.0689112645523,170.5218171738384,161.1195276741885,152.13363662399476,144.56219861890958,139.12292749678363,150.0458000122587
105,2000-02-09 00:56:30+00:00,153.90988523146655,155.75594801607514,159.16677310529,163.1430729041156,167.050441880687,168.99630264034175,169.97964390065806,167.07328816104052,162.5752034796603,161.08502571064474,153.76334453332376,148.32613750666792,152.2926556287025,161.81065326865914
106,2000-02-17 01:15:06+00:00,160.35459656051864,165.54940064816444,167.146598179663,172.99995107337048,176.25204073565877,178.68610934415088,184.26257858846395,184.09941490912325,180.53920087257447,174.0804801051176,171.61782516726365,170.95765818728364,164.868174061459,172.251348422893
107,2000-03-20 01:15:00+00:00,164.44616359942063,164.7325935715791,168.91804461317156,174.13677743318488,177.90630309253808,176.4901270810094,181.57528751699718,182.10869148101074,175.44591704667818,170.14662648910473,166.06987619437427,163.88263625452208,164.2988939002345,168.1219664703607
108,2000-04-29 00:57:44+00:00,154.30191603945025,158.97002660536603,163.60160682033907,164.56891979853953,167.86427307385736,168.1542942027433,167.53668301448155,171.04302110995454,165.3121413352099,160.17178154040764,157.19067636612152,155.2404270834707,155.7131012712752,164.16977144227366
109,2000-05-23 01:14:23+00:00,144.4895421868086,148.39465931805432,150.29273708298768,154.33226118910773,158.45129102455235,158.62094539938084,160.6580823947448,157.15758185301576,151.1063912357852,145.1645592295696,140.66034738973283,138.07372364850312,139.63055006014827,146.00175251442337
