,dates,usa_CA_0276-0000,usa_CA_0276-0001,usa_CA_0276-0002,usa_CA_0276-0003
45,1987-06-10 18:22:06+00:00,186.5572682275477,185.66334488655133,187.26700747873082,182.71864704093431
46,1987-07-28 18:23:09+00:00,220.98495745032324,212.69641536294205,211.137191410742,213.15944991139094
47,1987-08-06 18:17:15+00:00,,194.80098757782804,194.20403366129284,194.71716277545988
48,1987-09-14 18:24:28+00:00,,226.5290294907475,216.69347049481013,210.22782616753523
49,1988-03-17 18:21:24+00:00,,184.92764237777016,194.87394522317618,183.1501862021841
50,1988-03-24 18:27:39+00:00,223.2347804931012,201.941955992182,209.84206072033533,198.80757693060173
51,1988-04-09 18:27:44+00:00,225.5772396819309,214.04534796421254,217.37690196566993,216.74263337403806
52,1988-05-20 18:21:52+00:00,,213.8029272265443,221.84203535632577,209.4322573674775
53,1988-06-28 18:28:17+00:00,216.2874274414691,199.28805753313193,204.74873857688388,195.9298998797459
54,1988-07-07 18:22:08+00:00,,206.2972403291305,208.36786944220455,206.47328850194324
55,1988-08-24 18:22:14+00:00,206.7527236171436,204.3879227602103,208.17679572505722,203.10953642101188
56,1988-09-16 18:28:22+00:00,336.4731680574977,212.17194436580675,212.49517319839867,207.1191715171056
57,1988-10-02 18:28:16+00:00,335.5902973291901,210.7467279468807,207.47856891069756,
58,1988-10-18 18:28:11+00:00,339.46015450018683,221.96793774137467,220.2854583083069,204.77842135885265
59,1988-12-14 18:21:49+00:00,358.1649469992394,212.19862683015253,206.4388976338739,
60,1989-04-05 18:20:35+00:00,355.25096308365903,198.58212589107035,203.90911252513473,188.9812374835368
61,1989-04-28 18:26:26+00:00,334.7422088402662,226.38521671213067,221.32759172148332,205.80398962476906
62,1989-06-08 18:19:35+00:00,,219.66015541440476,221.3422409557938,208.8357093207244
63,1989-07-01 18:25:18+00:00,,187.13958994685498,186.73567685022803,183.81377277504782
64,1989-07-10 18:18:56+00:00,335.5384117092487,211.25959749668698,210.49339368550505,199.35576996130186
65,1989-07-17 18:24:58+00:00,,201.12909029565583,,
66,1989-07-26 18:18:37+00:00,335.4169572177629,206.77233812654623,208.17365658503417,204.89230032983042
67,1989-08-02 18:24:38+00:00,332.5484858732168,205.60320121345865,207.80490081877747,196.46832459114097
68,1989-09-03 18:23:56+00:00,335.06635201940634,198.1677712910768,200.6981390616025,188.73973750176063
69,1989-10-30 18:16:11+00:00,357.7605106634444,205.93542421656082,205.49783868358747,189.0421671370513
70,1989-11-15 18:15:37+00:00,358.93936045121984,196.40853421367484,203.58493132036253,179.19148497900352
71,1989-12-01 18:15:19+00:00,354.42390862483546,187.6670742373177,198.24021658368227,
72,1990-01-02 18:14:17+00:00,359.1722663725734,210.11478545237134,204.68892761330278,
73,1990-01-18 18:13:50+00:00,366.149401708319,213.05759854216853,209.97323210342714,
74,1990-02-19 18:12:50+00:00,336.9174464543862,208.70453827409864,203.0331896476659,
75,1990-03-23 18:11:43+00:00,,188.32989593029092,193.74760399592247,172.5947441589121
76,1990-05-01 18:17:43+00:00,334.56974568693147,219.16210624317887,219.48545037242053,211.23912258663603
77,1990-05-17 18:17:54+00:00,335.2479435319383,205.00166930463962,213.82284472572098,212.92683206908708
78,1990-06-11 18:11:38+00:00,339.7555268729473,211.06935065807505,208.33928432423932,196.09820943581755
79,1990-06-27 18:11:37+00:00,342.97447870360384,215.32950346350012,217.96805320975068,204.8962094420862
80,1990-09-06 18:17:26+00:00,356.59200682552256,211.35653087679475,207.302454580259,203.65364556741366
81,1990-09-15 18:11:18+00:00,357.2295863441111,211.44178563523258,211.56701753111565,203.22718440042166
82,1990-10-08 18:17:14+00:00,336.21279095169757,213.46540693400067,212.5888609099428,205.38861925162522
83,1990-10-17 18:11:00+00:00,357.4350861478288,191.8117663130849,205.37598190542863,189.58217114339135
84,1990-10-24 18:17:10+00:00,357.29448515922525,203.41975204115568,206.41404550934166,186.29093232916904
85,1991-04-02 18:19:17+00:00,,202.2228162522785,207.90525041237535,186.4200240988317
86,1991-04-11 18:13:18+00:00,334.5077784251673,188.02633974947761,199.6423306838659,190.327733618374
87,1991-04-27 18:13:34+00:00,335.20857491257107,188.44328409082163,189.03835490577194,185.11564392758225
88,1991-05-20 18:20:10+00:00,,203.57645773627684,213.19512759100613,208.72571173646924
89,1991-06-05 18:20:25+00:00,,202.8469523048268,208.9810939710194,201.56699891737262
90,1991-06-14 18:14:15+00:00,334.1860565504436,192.87416887837117,202.44962260986478,197.8217754021423
91,1991-06-21 18:20:37+00:00,,192.82401848403634,209.3702269066411,206.88091145036935
92,1991-06-30 18:14:36+00:00,314.9022093057815,218.39767628732608,205.7096228727171,189.74984882965944
93,1991-08-24 18:21:16+00:00,334.4614334209748,209.71115427025228,206.59525962288868,200.29810287164563
94,1991-09-02 18:15:13+00:00,354.5613241330332,205.5261919831182,211.27900909782738,204.1194298414142
95,1991-09-09 18:21:29+00:00,,198.6164805291123,201.42197954575866,189.94332497689302
96,1991-09-25 18:21:34+00:00,,,,
97,1991-10-04 18:15:27+00:00,355.0134310954769,202.7752027381656,207.48445665272658,186.00218096389986
98,1991-10-11 18:21:43+00:00,,208.50659731170379,208.27428704317077,187.15643216615487
99,1991-10-20 18:15:37+00:00,334.3672015211813,211.6043081439496,209.2461995676933,190.82071870574765
100,1991-10-27 18:21:47+00:00,,,,
101,1992-03-28 18:15:32+00:00,335.48300640988487,192.5519858934179,193.46760906159884,184.3211798726867
102,1992-05-22 18:21:14+00:00,,215.2193275041605,213.18663526539254,196.32922165239177
103,1992-06-07 18:21:06+00:00,,207.87980505608033,210.80887847771547,204.23959060595345
104,1992-06-16 18:14:47+00:00,331.94606432928185,204.20618962607347,208.4578961269212,202.45049779978172
105,1992-07-02 18:14:37+00:00,335.25087323036917,205.0464572483333,208.49347120623528,193.4049084443995
106,1992-08-10 18:20:17+00:00,,198.52994623045933,190.80493941220416,185.1623549975188
107,1992-09-04 18:13:43+00:00,356.1685162048242,215.6016389774813,216.3136026568506,205.91903123997983
108,1992-09-11 18:19:48+00:00,,207.4928869350236,205.40631205506628,197.96828331993567
109,1992-09-27 18:19:28+00:00,335.97310485820657,202.47705193003213,201.4078546758364,190.69912526567106
110,1992-10-06 18:13:02+00:00,355.65718989391814,211.05790106588626,215.28057098136148,202.96986977814842
111,1992-10-13 18:19:08+00:00,335.03779871615137,207.40693617109267,209.45248153983513,190.8284461316114
112,1992-10-22 18:12:53+00:00,332.949777653556,201.38856446680583,201.5568470564012,175.80482088549024
113,1992-11-30 18:18:47+00:00,355.98506435316403,211.6642508355522,209.77671977016783,
114,1992-12-25 18:12:52+00:00,359.26146014773394,193.47668931448948,198.7057299426325,
115,1993-01-26 18:13:12+00:00,358.8054851017439,206.55623246370257,195.95295030431674,
116,1993-02-27 18:13:28+00:00,343.2652094542051,208.47138500823098,206.89079172777735,
117,1993-03-06 18:19:45+00:00,,180.57490617839153,178.50493761408273,145.37747628111302
118,1993-04-07 18:19:53+00:00,,185.48384047014588,183.37077755660042,171.85580546005485
119,1993-05-02 18:13:54+00:00,336.0615885253982,191.15913283186234,196.97899456775096,187.02632876105363
120,1993-05-09 18:20:06+00:00,206.7637742163888,202.7604353349443,204.27919311774974,189.70511505875743
121,1993-05-25 18:20:09+00:00,222.39384335562767,212.36738335772762,197.99038891142453,187.75921958365612
122,1993-06-10 18:20:10+00:00,223.7278146644647,216.18087053569488,206.90749118447584,
123,1993-06-19 18:13:57+00:00,204.95714047709447,194.7428904410487,194.0067724171164,194.14698771265083
124,1993-10-16 18:19:49+00:00,221.66619469384563,211.26394826683133,205.6117783492312,186.2817602547603
125,1993-10-25 18:13:35+00:00,,205.0035523331406,211.14724219800507,193.95168223815904
126,1993-11-01 18:19:43+00:00,,214.01778956189628,208.70510981062267,193.9119484021133
127,1993-12-19 18:19:24+00:00,,204.9766486092751,209.03516140250764,
128,1993-12-28 18:13:06+00:00,245.05392920333242,188.85100405832523,195.28335126170654,
129,1994-01-29 18:12:41+00:00,,204.40538642159424,201.89461304006676,
130,1994-02-14 18:12:30+00:00,,196.09554232662293,196.8141249958104,
131,1994-03-09 18:18:20+00:00,256.63938216114195,198.29945374017564,205.04213407542454,184.81003849303232
132,1994-03-18 18:12:02+00:00,,202.3129201997754,207.18278045618698,187.11939850518795
133,1994-04-03 18:11:45+00:00,,219.2968906655063,211.94554535448722,193.36091579754248
134,1994-04-10 18:17:47+00:00,,196.81728833946283,196.4117189488051,170.03906451820438
135,1994-04-19 18:11:27+00:00,219.9365430371154,209.28497094362285,212.87219947946687,196.48489109853006
136,1994-05-21 18:10:51+00:00,,203.4126147169836,206.69938573935482,193.7244757806346
137,1994-05-28 18:16:55+00:00,202.41773640362587,201.79715841855779,204.83456708315214,200.43369825286914
138,1994-06-06 18:10:34+00:00,195.57428751727076,184.0222566094008,192.1744036761574,179.03079397174048
139,1994-06-22 18:10:13+00:00,,195.0752258095825,205.22638468781838,198.21277450782665
140,1994-07-15 18:15:47+00:00,204.25704684756653,192.8871406688432,185.27380202823306,201.26236379256537
141,1994-08-09 18:08:55+00:00,335.48503633902027,196.28639177556016,208.59224186573357,204.19239832422772
142,1994-08-16 18:14:55+00:00,339.00626099353167,214.657003710297,212.1054048897775,204.6823291272701
143,1994-09-01 18:14:31+00:00,338.02897465626404,205.76280649775686,210.99316677688637,203.70257129932617
144,1994-09-10 18:08:07+00:00,337.70649629293723,200.5589120419994,207.42503463563986,195.40026767187283
145,1994-10-03 18:13:39+00:00,334.93668726882197,203.2842021041069,197.73417723212486,193.4894999231162
146,1994-10-12 18:07:12+00:00,355.2920671285105,208.5565777590756,212.97966495890458,197.14101943747727
147,1994-10-19 18:13:09+00:00,333.4758822278588,202.09726349778992,204.10642311377117,187.70490319747586
148,1994-10-28 18:06:40+00:00,354.5463366835389,197.6091752624769,204.90122399258797,
149,1994-11-13 18:06:06+00:00,361.67946009539605,198.54443317374327,212.146928302428,
150,1994-11-29 18:05:35+00:00,,194.5607080264089,194.23195230737397,214.50511425210215
151,1994-12-22 18:11:02+00:00,,188.0087484024367,188.20217896348663,
152,1995-02-08 18:09:15+00:00,339.3460974416512,190.6260758872606,196.84661721258183,
153,1995-02-24 18:08:37+00:00,331.89627144527617,191.01884203600486,196.38758554527035,177.0716970812233
154,1995-03-05 18:02:05+00:00,338.76454690513697,202.94374980174877,194.2843209844818,
155,1995-03-28 18:07:19+00:00,335.25454204866395,183.8217180073814,200.08408241137457,175.39767941409414
156,1995-04-13 18:06:39+00:00,,166.92743154608394,190.2094703503142,172.88678514937158
157,1995-04-22 18:00:04+00:00,335.63843161841106,194.92849558288555,208.66519256703504,198.2674161671428
158,1995-05-24 17:58:38+00:00,335.1335169340913,189.54107118864854,196.99534531274182,191.4029518257402
159,1995-06-25 17:57:11+00:00,337.7921035369323,184.6537630018941,188.07440561897005,190.07633434136653
160,1995-07-11 17:56:27+00:00,336.7802341540671,203.93862593536238,195.23046445877,185.7713661484687
161,1995-07-27 17:55:44+00:00,354.80614457568083,205.72968994743627,202.30152810361818,205.9671953005961
162,1995-08-12 17:55:00+00:00,339.38172079631283,193.88615991371375,203.8049930581296,202.0404403579231
163,1995-08-19 18:00:51+00:00,,187.11560464174423,208.24149059309036,208.18814483785815
164,1995-09-29 17:52:40+00:00,335.52305062207785,194.4813411786427,197.2853482840139,
165,1995-10-06 17:58:29+00:00,353.48472488916883,210.73285825513295,213.57647829384902,200.51094704208612
166,1995-10-22 17:57:36+00:00,,187.79443047069873,196.97823867593502,184.18945445265285
167,1995-11-07 17:57:08+00:00,353.47254759573553,188.91264300011943,199.29001154984527,
168,1996-02-11 18:02:50+00:00,337.6819566054028,190.33880246426082,191.11563506871224,
169,1996-02-27 18:03:55+00:00,339.481493687522,182.07324776589127,189.0633251820645,
170,1996-03-14 18:04:58+00:00,316.2562038560484,201.57209771580915,197.6793526575019,
171,1996-03-23 17:59:22+00:00,337.40561960722323,196.95999548005327,195.30145925994043,
172,1996-03-30 18:05:59+00:00,336.8650750524233,196.00017032264935,199.93905151755195,191.67654258586134
173,1996-05-01 18:07:56+00:00,,189.86182016072462,193.64842715343667,186.01427376337324
174,1996-06-02 18:09:46+00:00,,206.11597989347752,205.68162917171946,196.13966736414093
175,1996-06-11 18:04:04+00:00,335.80328534485426,185.2972385911845,187.47222730615968,183.41657551931505
176,1996-06-18 18:10:38+00:00,,196.59794025970578,208.3723084598638,208.82104887748721
177,1996-07-04 18:11:28+00:00,334.5612058914537,201.58912339339346,199.87298829060796,204.49122713205566
178,1996-07-20 18:12:19+00:00,,211.4532316495143,214.44335250411305,214.56526580255573
179,1996-07-29 18:06:37+00:00,336.8866301018544,205.61863979208505,197.7648974362255,189.30559360346268
180,1996-08-05 18:13:10+00:00,340.90815028502965,215.2249543599053,216.08805264877276,214.2587098392454
181,1996-08-21 18:14:00+00:00,339.5450352414189,205.4348624879782,208.19296743674195,205.3412241274787
182,1996-08-30 18:08:19+00:00,336.5580665291493,196.87127297628143,196.74781058389817,185.48648363246116
183,1996-09-06 18:14:53+00:00,357.26515799776723,205.5638493012334,206.00351963877748,204.49245063391467
184,1996-09-15 18:09:12+00:00,337.16943692350765,182.07400315039283,173.1225903872759,166.0458819929077
185,1996-09-22 18:15:46+00:00,357.01291581992365,202.6701919416421,203.4138697524155,200.19538115978617
186,1996-10-08 18:16:36+00:00,,211.4924504457228,209.20190500454783,193.16639280397655
187,1996-10-17 18:10:53+00:00,359.9072289861234,203.58328788160173,210.9633124250124,198.60390704796993
188,1996-11-09 18:18:11+00:00,360.4527677659338,205.8498498658568,216.0501207701907,199.6622454519067
189,1996-11-25 18:18:56+00:00,355.1937140072032,198.76599279214145,196.17331176138728,164.97680743395088
190,1997-02-13 18:22:38+00:00,,206.9834037106653,203.0100183282053,
191,1997-02-22 18:16:50+00:00,356.42130134463486,183.89334222464734,188.52590917131133,
192,1997-03-10 18:17:28+00:00,337.7302852389739,171.848210890836,181.65594368830762,169.73335298518404
193,1997-03-26 18:18:04+00:00,355.9509840925406,192.06364932797513,197.2860404497102,172.31414181530278
194,1997-04-02 18:24:31+00:00,335.6742420708342,204.14407861477463,212.19975812225192,202.04971892058504
195,1997-04-11 18:18:39+00:00,337.9309361586569,215.32001383162014,224.06639038300705,216.90120394111818
196,1997-04-27 18:19:13+00:00,331.5596708132573,210.03504468770112,216.63633874682847,199.70902239429145
197,1997-05-04 18:25:38+00:00,,177.49158438949212,194.8996431745764,185.17779900138828
198,1997-05-13 18:19:45+00:00,332.07940229628616,216.35162042114985,209.18960667468087,200.07299603930562
199,1997-05-20 18:26:11+00:00,,205.4976572625401,205.43266061833546,191.19600127803903
200,1997-05-29 18:20:20+00:00,,217.926240611989,212.84407209895792,197.86432956252423
201,1997-06-05 18:26:45+00:00,,188.49221262883165,186.8703468927453,180.08438080524138
202,1997-06-14 18:20:52+00:00,338.50717710812023,196.92192514804864,208.24954681493264,209.85939295396156
203,1997-06-21 18:27:18+00:00,,191.3035492816042,207.29381164133264,198.3253579639375
204,1997-06-30 18:21:27+00:00,337.2118620839017,181.78554441661743,176.7085555547635,183.48444789467263
205,1997-07-07 18:27:51+00:00,,207.78842136880007,205.31302964641722,198.94363376943798
206,1997-07-16 18:21:59+00:00,316.0321655181057,194.78570601541787,202.92398284991557,201.9752556757523
207,1997-08-01 18:22:31+00:00,353.8307864868964,196.22671893049574,203.9447766084076,197.77122651713708
208,1997-08-24 18:29:25+00:00,,218.16435884842275,217.0217264133266,203.67011767615296
209,1997-09-02 18:23:30+00:00,336.51648682473524,204.51437919985244,212.84904936009087,196.6983557460662
210,1997-09-09 18:29:53+00:00,,206.1488984369728,206.8215649999964,205.48438870655806
211,1997-09-18 18:23:56+00:00,314.40079398923376,177.50985645635998,182.66901339089472,173.7125962946282
212,1997-09-25 18:30:20+00:00,,177.29700770769205,193.90129654761142,174.33282307782767
213,1997-10-11 18:30:47+00:00,,196.54963543089946,203.06712208886822,188.26551557940383
214,1997-10-20 18:24:51+00:00,358.25956298652807,204.51288976036247,212.54409537468769,190.37105481901497
215,1997-10-27 18:31:14+00:00,336.3557017523699,202.99101799384675,210.9011086090989,202.72343280862833
216,1997-11-12 18:31:37+00:00,331.5602765403265,188.17001807894772,195.39035739804473,173.43085492043886
217,1998-02-09 18:27:29+00:00,344.80465123870187,164.65644366040254,171.6200488312307,
218,1998-03-04 18:34:03+00:00,355.9180122998027,194.05245303096672,212.4239112541626,200.55048622372968
219,1998-03-13 18:28:02+00:00,332.03334983720686,163.70998089870443,180.11441144062763,154.03614974299606
220,1998-03-29 18:28:14+00:00,338.02925168442016,185.47222816336694,189.47494575219437,173.7609252658528
221,1998-04-14 18:28:25+00:00,336.5763524044865,198.50561819192237,198.85137868727594,187.74286298815485
222,1998-04-21 18:34:42+00:00,,201.46769237684708,209.06960677509988,204.34763558055593
223,1998-04-30 18:29:01+00:00,355.4057436970693,203.64200334062423,201.90181495502318,183.769583332934
224,1998-05-23 18:35:12+00:00,,191.22232237990826,193.34837203025197,187.36755508608735
225,1998-06-17 18:29:22+00:00,331.8680291290999,202.45282129378697,210.16839163608284,203.77220361161307
226,1998-07-03 18:29:35+00:00,,202.41004391064152,203.6850848167278,196.2366574772583
227,1998-07-19 18:29:44+00:00,336.5440907811784,192.07733790477442,206.1157082330643,203.34589768978694
228,1998-08-11 18:36:04+00:00,335.1892761494177,198.5578368526642,208.76542302685212,204.09832071551324
229,1998-09-12 18:36:22+00:00,354.479618370451,216.48046642507907,217.79968432670051,213.77319953474222
230,1998-09-28 18:36:28+00:00,355.37643689015385,211.19636554583684,214.14062587114026,200.85553258851863
231,1998-10-23 18:30:18+00:00,358.50071477106087,195.35346836496865,210.39768612187993,202.47913228925844
232,1998-10-30 18:36:31+00:00,,208.8501935428473,209.90585867118938,193.86059400220998
233,1998-11-08 18:30:26+00:00,,205.4850715605936,204.1590958829851,188.8155195038642
234,1998-12-10 18:30:24+00:00,358.95611301930836,194.11452437445755,207.84718750205457,184.09248156286992
235,1999-01-02 18:36:43+00:00,338.91627207333704,187.66116430988507,197.15794059611187,
236,1999-01-27 18:30:30+00:00,357.6633780289132,201.0916127515082,197.76881302282095,
237,1999-03-07 18:36:46+00:00,356.6659222800344,210.45616726987907,211.60014428464413,196.27971415461582
238,1999-03-16 18:30:27+00:00,335.1603080747806,185.03624236386088,191.0147807065503,176.12795082227615
239,1999-04-01 18:30:09+00:00,335.4617817592373,185.04450043457405,187.74348692257115,180.8132150267588
240,1999-05-19 18:29:50+00:00,205.01965057307336,195.37104984203756,199.31222243582715,191.36106521124157
241,1999-05-26 18:35:48+00:00,204.2909603390329,187.7715988846645,190.18426757945537,188.77562933357723
242,1999-06-27 18:35:28+00:00,223.2292511511963,189.87981825578436,193.7976261222698,184.02047705681082
243,1999-07-13 18:35:21+00:00,224.30452801870246,176.77371412060472,197.85032676168905,185.81818368029175
244,1999-08-15 18:44:19+00:00,,213.5987566078723,214.17975015108993,206.70522026744717
245,1999-08-22 18:50:31+00:00,,197.21235458292603,203.9047739294866,197.62688321495685
246,1999-08-31 18:44:24+00:00,227.4283804957835,214.7690018756207,213.94728692089936,216.48351793801066
247,1999-09-23 18:50:35+00:00,,212.48384590466085,212.45102278738216,205.60941184404527
248,1999-10-09 18:50:40+00:00,234.63419353120585,193.84381704332918,205.46830027180994,189.26676782342554
249,1999-10-17 18:34:13+00:00,242.99204982453898,208.38306183077924,205.5357579254399,194.67296662520283
250,1999-11-02 18:33:47+00:00,,209.26882904983353,213.78648714649887,194.77299679112895
251,1999-12-28 18:50:24+00:00,,202.09732268727822,205.51054739842016,
252,1999-12-29 18:26:33+00:00,,209.52653482184715,206.13726197051247,
253,2000-03-17 18:50:13+00:00,214.12834905729414,179.74695395354684,187.49136821544792,178.70443733225665
254,2000-03-26 18:44:01+00:00,,199.15434424321475,204.900231006352,192.48678012164072
255,2000-04-02 18:50:07+00:00,,195.3931013177823,207.40597495401758,200.52533614759506
256,2000-04-10 18:32:02+00:00,220.03791131305752,197.98530273227783,205.26516848931593,190.61558915771593
257,2000-05-05 18:27:01+00:00,,188.07911694917965,190.9024520166542,188.6043894755799
258,2000-05-20 18:49:40+00:00,222.02479825363008,190.44297859123358,196.08303614507628,181.10250768507018
259,2000-05-21 18:27:17+00:00,207.36400922130298,195.1100266498746,200.9998484938037,193.19857236611438
260,2000-05-29 18:43:24+00:00,211.661281028598,196.86654453691767,202.8929406683179,197.87618828052968
261,2000-06-13 18:33:57+00:00,197.58263215148338,182.98014940133794,183.29772141431118,173.95728729009116
262,2000-06-14 18:43:19+00:00,196.98448118088243,191.24087970129915,197.95487215644005,182.3290494869666
263,2000-06-22 18:27:59+00:00,,188.51067044000794,200.50208401198125,203.76977193549993
264,2000-06-30 18:43:07+00:00,208.06008438082563,196.65783629449464,196.4173242867363,200.8929379937019
265,2000-07-23 18:48:55+00:00,,213.51569361120661,212.4785966780245,212.22548277466635
266,2000-08-01 18:42:37+00:00,,195.9244598550813,202.79537042004097,192.79484314252426
267,2000-08-17 18:42:31+00:00,,206.0351075978503,210.3042126391194,202.3561952452095
268,2000-08-25 18:29:16+00:00,217.56827113391532,202.687707917103,196.9152251661376,188.17837974660395
269,2000-09-02 18:42:17+00:00,,199.89221794698727,201.15788678015969,199.0276327720374
270,2000-09-09 18:48:20+00:00,,200.787601030815,203.84768659769776,186.19696861660586
271,2000-09-17 18:35:52+00:00,219.51993202610765,204.5237926444398,208.2348114989726,194.93112680227202
272,2000-09-18 18:41:57+00:00,242.57824284676883,204.7095845826749,208.0661588259,198.72628978498128
273,2000-09-25 18:48:05+00:00,343.24525545355294,210.49714240116066,217.0064419779273,221.47893782640278
274,2000-12-31 18:31:09+00:00,360.4168427917102,191.65006661718974,204.90688054389904,
275,2001-01-16 18:31:19+00:00,357.6949693355539,196.63768075625637,203.45880159860917,
276,2001-01-24 18:41:59+00:00,326.4023312129523,181.11211733515313,188.16357681232734,
277,2001-02-25 18:41:48+00:00,233.53057812198733,168.59062381762578,183.81336252710128,170.84143713302478
278,2001-03-05 18:31:36+00:00,222.82422785619914,182.88719673088204,188.37326653882997,173.06166039839505
279,2001-03-12 18:37:44+00:00,228.46001646260808,189.57392032165012,197.27078640233594,186.9896946046689
280,2001-03-13 18:41:45+00:00,235.21471237881292,191.1923379827563,204.9077075631162,184.96051791562275
281,2001-03-29 18:41:37+00:00,,202.76783898562496,205.54091208521243,193.35373696630356
282,2001-04-05 18:47:40+00:00,218.10474623954545,195.9373369697073,197.1150567418989,194.9056690308385
283,2001-04-14 18:41:35+00:00,199.95353853701573,182.22789306728168,193.8055207243011,182.1955060767673
284,2001-04-21 18:47:44+00:00,191.42075724450766,174.16873953485995,183.38128013799948,179.89238435689367
285,2001-04-29 18:37:49+00:00,203.59806279356735,203.1086730976102,201.02386764424116,182.57143536249782
286,2001-05-07 18:47:39+00:00,195.2617174011795,186.66456657887883,197.22562188034527,184.30049683607862
287,2001-05-08 18:31:39+00:00,207.5074993195661,196.75173514651982,203.2807468846794,196.34678326514097
288,2001-05-31 18:37:58+00:00,206.21246475053005,195.84577545161176,210.29229635536282,207.46967059113166
289,2001-06-01 18:41:11+00:00,203.71216688066684,198.615940465236,206.8737786276633,205.23897607366587
290,2001-06-08 18:47:16+00:00,205.04804870791997,197.4029206392582,208.84615624182723,201.68599418276906
291,2001-06-09 18:31:49+00:00,,200.54762980807305,209.44185328734605,208.2665813480538
292,2001-06-17 18:41:00+00:00,237.5438912632822,199.93807470263766,205.5475559820401,209.2379225323666
