,dates,aus0297-0000,aus0297-0001,aus0297-0002,aus0297-0003,aus0297-0004
241,1998-06-28 23:28:44+00:00,193.44145813610038,184.70185136911257,178.5327704009095,190.33641318360634,182.51751437677748
242,1998-07-07 23:22:41+00:00,191.39913453379177,178.43906491469463,180.1000686647879,194.02861649128437,183.1581870702534
243,1998-07-14 23:28:56+00:00,189.11023937037265,180.34265293805402,171.1842857564667,185.5578932391218,183.4964035857433
244,1998-07-23 23:22:50+00:00,193.54415928766713,178.98545490756976,171.50124471351788,187.06407486518285,180.41258013202844
245,1998-07-30 23:29:02+00:00,226.65955985348097,195.3077646470364,170.64305160450692,196.5955610326703,196.39873835979864
246,1998-08-24 23:23:06+00:00,231.3689771926222,191.02352645168975,169.71010454404558,186.23852308282977,188.38026818079342
247,1998-08-31 23:29:21+00:00,220.92752285616064,196.90945231537347,176.20644375395014,191.64409455760895,188.98821569196147
248,1998-09-16 23:29:28+00:00,246.35263337529096,199.78154066528043,187.33534528262115,199.4460588260655,178.22204346999922
249,1998-09-25 23:23:20+00:00,247.45012515978277,190.49666324512037,179.59572178931154,195.00477752076236,171.8329074476052
250,1998-10-02 23:29:31+00:00,250.02056408945919,196.76390345508688,180.86908797358993,204.07333634794492,173.24905818622886
251,1998-10-11 23:23:20+00:00,260.2710362535909,202.65498102207374,181.04853155551186,195.6231446114245,166.25127571640678
252,1998-10-27 23:23:23+00:00,233.47703876473417,180.91107497011495,169.83553770903362,184.40430994516805,152.79126755459583
253,1998-11-19 23:29:44+00:00,227.8336702837367,188.3489300490959,173.81439490634756,186.23520287115576,139.88982563747967
254,1998-12-05 23:29:39+00:00,245.52103173537853,183.90153405482562,175.00349758495042,191.19032062424043,133.5558978897067
255,1998-12-21 23:29:44+00:00,247.04543453759487,187.15228969149268,176.0081948457173,186.90122844255524,138.13048378623955
256,1999-02-16 23:23:46+00:00,234.97038723326597,176.53920154517985,174.40908166291536,182.10377975631306,143.17944162413283
257,1999-04-12 23:29:25+00:00,246.39565661937388,190.50170276465778,176.37649805183497,190.38668145966804,153.58026125739062
258,1999-04-21 23:23:15+00:00,232.74330399643276,190.10005837812602,194.25862657502623,208.625739351359,164.38199273257197
259,1999-06-24 23:22:22+00:00,192.27147752759487,195.0612094544935,177.31827011409368,182.6181542086627,186.61184486122244
260,1999-07-09 23:43:29+00:00,206.9625062169032,200.53859864921645,188.43833900114936,202.47165288766595,204.7432579666044
261,1999-07-18 23:37:18+00:00,195.28404879517313,193.8791457534931,180.35591462663967,188.10488359400512,202.04557762448968
262,1999-07-25 23:43:32+00:00,203.47273610159866,200.49521054192255,176.7695113402823,187.8445583492666,206.10584383044198
263,1999-07-26 23:22:14+00:00,204.72744293042447,206.18357525851533,183.53268760488612,190.76229000452366,203.1793584833969
264,1999-08-02 23:28:24+00:00,198.34078238135504,202.51382581518178,184.3581952396654,194.23975556165445,217.75663298133784
265,1999-08-03 23:37:25+00:00,214.71827713199096,212.1552139923793,188.29936398530333,202.88095930282088,226.0328835113971
266,1999-08-18 23:28:14+00:00,215.1835494759119,209.64839885834206,191.97677768588727,200.76648583698477,248.66094006364727
267,1999-08-19 23:37:21+00:00,249.35572518831952,217.93115786345916,195.6950457761602,204.9996325561276,251.24235683008843
268,1999-09-12 23:21:18+00:00,192.62618976129318,181.248034916344,163.41866756250047,173.88675113220935,
269,1999-09-28 23:21:00+00:00,212.78711469104982,196.4760591902512,179.2232397928179,190.38649885676807,248.20994126885364
270,1999-10-06 23:37:33+00:00,247.26627093621215,196.6704191381877,187.72479187479607,190.2014745064559,250.86938040436056
271,1999-11-23 23:37:16+00:00,251.45779533422763,198.64087170983822,178.55460197732233,191.5305205922827,214.83158156873327
272,1999-11-30 23:43:28+00:00,246.80920837495574,202.91582972741548,194.51209013742167,204.07306934150728,234.9290702871776
273,1999-12-08 23:25:48+00:00,244.99084632791786,174.61279963495835,166.30154154180235,177.54088647648675,209.99760009022071
274,2000-01-17 23:43:28+00:00,246.16863728278418,187.45916646937388,175.84092451921947,207.20157666115486,239.3758902647154
275,2000-02-02 23:43:28+00:00,247.75303714578206,186.63349450197094,182.02353571933705,200.65256456730174,229.6873073291262
276,2000-02-27 23:37:09+00:00,250.55352973839982,196.93487796110136,194.69156188057593,215.20324196493453,238.4872348291201
277,2000-03-30 23:37:02+00:00,232.78885084884172,196.31425364375048,179.5774956468956,210.2932506955475,265.71061910090384
278,2000-04-06 23:43:07+00:00,224.33197131624655,177.45656557535204,165.8487022302615,189.73844834689967,250.25210249451672
279,2000-04-22 23:43:00+00:00,204.13368239134797,195.0456824366121,182.7459676952961,208.68777902041123,284.44595534146885
280,2000-05-08 23:42:50+00:00,219.96664007639743,181.30582949019725,172.21545360176844,198.32129990514898,293.7761554559121
281,2000-05-17 23:36:36+00:00,185.45471489114817,181.9713009194184,172.33246764117666,194.7456310838064,290.3986563190181
282,2000-06-02 23:36:24+00:00,153.4201969543156,154.9972485060989,145.26162987798202,,
283,2000-06-25 23:42:24+00:00,191.54231034665233,189.9298712622348,185.8179291001017,196.8780650381678,312.0719919864439
284,2000-07-04 23:36:07+00:00,178.85958413512975,168.4721623959288,162.8302392606093,180.61009309822276,285.21562606785557
285,2000-07-11 23:42:10+00:00,183.1243444606464,175.1680288293934,168.0579963525601,189.3278387097078,278.6319112538042
286,2000-07-20 23:35:52+00:00,,173.17992977419334,173.12243479885464,185.3675686822929,279.1398389805038
287,2000-08-05 23:35:37+00:00,190.7381435270118,185.58314251333024,174.58613610031196,197.23107765789211,285.8764395212603
288,2000-08-28 23:41:37+00:00,154.01023698502416,155.77697998676084,164.84786584391782,182.95665456491193,252.9286338654064
289,2000-09-13 23:41:19+00:00,247.4915268417963,172.3636192190496,170.59622410603467,196.72211861793463,265.80535971812316
290,2000-09-29 23:41:08+00:00,229.9675539495483,150.96149870271512,167.86102939603447,186.10090107025238,263.6870007892236
291,2000-10-15 23:40:49+00:00,228.04894818730736,158.31868653064853,161.4133193815407,183.6291755467538,240.68976325541124
292,2000-11-09 23:34:50+00:00,250.48230165564712,178.65255617922267,178.10526011328258,190.29942662731554,270.220386630233
293,2000-11-16 23:41:02+00:00,249.13373601917738,178.97965820517777,174.49728053335016,197.53012167572203,296.5474668045608
294,2000-11-25 23:34:52+00:00,253.52283185680056,176.63956780908507,180.72949079869937,199.49323597367862,283.3920209148709
295,2000-12-02 23:41:02+00:00,251.21461118112444,188.5673383746445,185.46068827427436,208.78791969842115,
296,2000-12-11 23:34:53+00:00,248.2449277738571,176.584261405277,163.13056455256,187.67231887373586,248.68368310904742
297,2000-12-18 23:41:06+00:00,246.0727646502839,183.63415755928003,186.80019126136062,212.80750405067164,283.1434044170654
298,2000-12-27 23:34:57+00:00,250.78314206142883,174.52168647125325,175.54508171793998,191.6894612005577,263.8214199747324
299,2001-01-03 23:41:05+00:00,249.72972447649204,195.50520489682197,188.77301126112795,211.42922125944926,302.9593377784273
300,2001-01-12 23:34:59+00:00,247.81274772179802,184.17795012123312,179.1803420913499,204.62558856999797,302.4469973467882
301,2001-03-01 23:34:50+00:00,248.57998685706718,205.28272086756772,187.98553497008388,208.27604772477437,339.7968018791303
302,2001-03-08 23:41:02+00:00,242.71496460342405,183.42186235834856,168.83580241959817,180.51728813340895,311.50777607141146
303,2001-03-17 23:34:45+00:00,251.37456618526988,209.49044872355728,194.13794894080274,,
304,2001-03-24 23:40:52+00:00,225.7665786095455,184.73017605858433,169.15785313986873,191.55839325410736,325.3036368661503
305,2001-04-18 23:34:37+00:00,218.93811726369879,202.74137069405083,177.72462759501522,216.39989018793003,319.28591031638456
306,2001-04-25 23:40:45+00:00,206.19327593128946,193.43821646485185,171.15654145333596,193.21255619756568,290.07240117099127
307,2001-05-11 23:40:38+00:00,208.70103236127846,191.20198130794216,171.12655898309418,195.88403993338716,285.0508454621779
308,2001-05-20 23:34:21+00:00,214.21939086942476,186.71869477313123,174.83820450366093,196.67828082010283,273.1175697357613
309,2001-05-27 23:40:29+00:00,197.4469412693577,193.08019207674664,178.56701177022302,212.78228121117388,273.8018968929034
310,2001-06-05 23:34:09+00:00,208.87302848182844,198.8334664666849,192.82569401623297,225.15338661772188,276.45009691701733
311,2001-06-21 23:33:58+00:00,194.54782765829026,195.38890168916421,188.90177492040294,208.38621622634523,280.2461481765403
312,2001-07-14 23:40:02+00:00,204.25881170185247,204.79763328711152,178.6754784817653,,333.63989186138963
313,2001-07-30 23:39:51+00:00,189.06351125526237,193.19189859334938,168.76561986100901,182.04616656534697,294.2625733082314
314,2001-08-08 23:33:29+00:00,209.28856818393893,200.3286285653894,176.88889308842948,187.65601844465914,264.3115542193438
315,2001-09-09 23:33:05+00:00,247.57696782300087,192.31102060603746,182.31004058404127,223.2073110770503,287.41940491623694
316,2001-10-02 23:38:57+00:00,228.87519270448897,170.59345003233028,169.56377365638738,193.8069055671519,252.8829166952805
317,2001-10-11 23:32:39+00:00,250.55637270116048,193.97223962298824,186.50500012108026,224.35062338982664,302.3730914029293
318,2001-10-27 23:32:49+00:00,251.50410182150108,194.25951807526775,194.72712444726628,228.08277360693032,310.6664623877636
319,2001-11-03 23:39:03+00:00,246.96400087567844,180.7447223088403,165.3053474821022,201.6487642168647,284.13552889883437
320,2001-11-28 23:33:04+00:00,253.84268943502127,190.06583980782386,181.91201080029666,210.45313449348583,279.45088852256373
321,2001-12-21 23:39:22+00:00,248.7718315713069,190.92654079502427,186.13371177741737,211.23627847901787,280.9665120753077
322,2002-01-06 23:39:25+00:00,246.0151162345822,191.20297456629424,185.43830070795644,224.16784062746092,326.6890060975586
323,2002-02-07 23:39:35+00:00,,,,209.71449710890593,309.4569838430043
324,2002-02-23 23:39:36+00:00,244.08098742469932,198.07614909375238,189.1955244631743,217.52035260050258,285.44380018245
325,2002-03-20 23:33:17+00:00,250.56832491541022,214.2872946415289,199.62065104050862,242.73709153669247,313.4819692040927
326,2002-04-05 23:33:18+00:00,217.8208558032577,211.77173321115816,197.42249521671232,231.72332876543857,335.62052720803865
327,2002-04-12 23:39:30+00:00,210.12137413281562,201.52093624260613,190.47052243706577,,331.3751481724579
328,2002-05-07 23:33:20+00:00,224.42170253418377,218.04844643654184,196.93585325370958,205.48954253861083,330.4124193695867
329,2002-05-30 23:39:18+00:00,198.17994236267225,190.3986220601954,169.29780636253065,196.45691109454523,300.6935710392039
330,2002-07-01 23:39:07+00:00,194.70792227530927,190.6718670022882,175.40711525262017,198.61998312489277,310.4644675181303
331,2002-07-10 23:32:54+00:00,196.0722266204728,193.99781847446928,179.26637434751558,201.9993493721043,304.6735555403278
332,2002-08-11 23:32:41+00:00,236.40562042254246,195.64191938108235,195.29809829923647,210.19325635587214,321.57893004417633
333,2002-08-18 23:38:50+00:00,245.42293933864067,208.44416099449018,202.21197319529483,,333.83291163064894
334,2002-08-27 23:32:29+00:00,231.76875156861604,208.39141828011688,199.63634373914203,229.48329342198883,333.49561977174614
335,2002-09-12 23:32:24+00:00,210.3183357685039,210.06845776509073,207.29095815652374,240.34975208603854,331.06838548828
336,2002-09-19 23:38:28+00:00,182.6288228398918,184.55214509512174,175.33336261674333,,326.6603651844367
337,2002-09-28 23:32:15+00:00,232.45846923740675,205.28002609927188,195.64664885695242,,339.03909878819843
338,2002-10-14 23:32:13+00:00,236.58053101932433,222.57865898163107,212.17540530498488,242.68758125955299,342.0950021779883
339,2002-10-21 23:38:29+00:00,227.20164256076703,196.62698245089928,,,330.022336097785
340,2002-10-30 23:32:18+00:00,242.31688983169045,224.8577987318941,212.91165742614044,245.65979845984904,
341,2002-11-06 23:38:34+00:00,245.31436559870798,189.85499321749967,179.9303494052495,197.70769655553175,337.6979973591554
342,2002-11-22 23:38:50+00:00,226.05843262059204,217.74757031879324,203.36341676877117,224.8111622413783,
343,2002-12-01 23:32:46+00:00,233.4383181690838,217.7180559617422,206.03271637370239,241.68506767944177,349.02892487259624
344,2002-12-08 23:38:56+00:00,216.20737043110393,203.22303141319145,189.8885305897134,221.65406622677253,
345,2003-01-02 23:32:51+00:00,213.78420042698906,193.01631144619452,177.4906855737291,,
346,2003-02-26 23:39:21+00:00,246.04264334546664,204.6028248385256,196.70164710757453,,
347,2003-03-23 23:33:09+00:00,211.00726895357042,203.78993214747183,193.745048543653,230.7308504249431,334.64523018813054
348,2003-04-15 23:39:27+00:00,196.93568734054588,194.39779562559713,189.82397066265722,210.89988612536175,357.4646420570889
349,2003-05-01 23:39:27+00:00,206.3314569788973,197.41879850170704,188.1099774155184,205.8569154299655,332.24833322513894
350,2003-05-10 23:33:15+00:00,210.15526433601195,205.02793206470693,202.17448580069922,,
351,2003-07-05 23:20:46+00:00,200.29924033731396,191.04705907754794,175.2597898284557,200.01824500970466,333.594528613741
352,2003-07-12 23:27:04+00:00,208.85124610558137,203.740428118259,193.91504905544636,,323.24596554360267
353,2003-07-20 23:39:14+00:00,,200.45843162334342,181.21026074337,213.2997276932363,
354,2003-07-21 23:21:02+00:00,213.22221600218813,195.34033625107554,176.8756353427177,204.1980268512302,325.14241019842666
355,2003-07-28 23:27:21+00:00,212.3980484035577,200.86089217395923,178.64860981798904,194.2534539547208,344.6653071384215
356,2003-08-05 23:39:04+00:00,224.68419699560127,198.92321901114389,179.87997307595697,,
357,2003-08-13 23:27:38+00:00,212.41074289208598,190.84746236231678,159.13892260903737,,343.63089337440994
358,2003-08-14 23:32:55+00:00,209.51432443368023,191.3832203487069,172.6558428197088,,
359,2003-08-30 23:32:51+00:00,212.54317333554673,189.02299948110277,175.1893378492112,217.86295572472415,333.7450671204184
360,2003-09-07 23:21:53+00:00,207.1161520976807,184.77540872497386,178.50622858662516,201.94522327804918,326.2979950725244
361,2003-09-14 23:28:11+00:00,228.96983701017336,190.21962468460913,174.8310894854739,,356.747909326173
362,2003-09-23 23:22:08+00:00,249.83639022499324,191.77064668182248,178.72012240980436,223.55565644719144,339.08239314365255
363,2003-10-16 23:28:37+00:00,249.3793588705248,197.76915847556683,225.6788490647856,246.0368288140591,
364,2003-10-17 23:32:44+00:00,257.42003891838493,207.81893327172176,,,
365,2003-11-02 23:32:55+00:00,,,,,
366,2003-11-09 23:39:11+00:00,248.98151203378026,193.09983723372093,,,
367,2003-11-18 23:33:08+00:00,256.836579046656,212.81971991875287,225.10270961928694,,
368,2003-11-26 23:22:59+00:00,233.58006871330565,207.03667687955863,209.24653820147796,229.57435817190566,326.52082727862256
369,2003-12-03 23:29:12+00:00,249.39300657881952,207.45168151795693,214.54904991471062,226.7523818569591,
370,2003-12-12 23:23:03+00:00,247.74220628358546,206.49557386640964,206.2365832505585,221.23617745058112,333.4217219100252
371,2003-12-27 23:39:35+00:00,,224.73963703245258,217.8879278837602,232.71841817026387,
372,2003-12-28 23:23:14+00:00,250.2961459739555,229.98444366274776,225.80894918745736,239.65530682719626,
373,2004-01-12 23:39:36+00:00,,,,,
374,2004-01-28 23:39:45+00:00,222.21491503887165,226.5668989502824,220.4852319500592,224.9105364290216,
375,2004-02-05 23:29:34+00:00,248.12983161071452,218.96800505445458,216.83053168186123,223.90087303201324,
376,2004-02-06 23:33:37+00:00,,,214.67900673814205,223.64321626969758,
377,2004-02-13 23:39:48+00:00,,,,,
378,2004-02-29 23:39:50+00:00,228.2498211967803,216.46052781237574,208.654235883491,,
379,2004-03-01 23:23:31+00:00,219.72041990555056,218.78834213326513,213.27726044884326,235.1605954381712,
380,2004-03-25 23:33:47+00:00,,220.81571397794545,203.7104311550728,227.92134335685773,331.9367440829822
381,2004-04-17 23:39:50+00:00,,,,224.29315035571707,
382,2004-04-25 23:30:40+00:00,233.25710071423117,225.59688884619987,203.03866065929054,225.76340506782856,
383,2004-04-26 23:33:39+00:00,240.33777901285322,241.24787437736947,216.55491340933827,242.43151202482466,
384,2004-05-12 23:33:42+00:00,,,,,
385,2004-05-19 23:39:52+00:00,,,,,
386,2004-05-27 23:31:36+00:00,220.48584564959867,224.78361916041428,198.4038672216995,,341.86894287398337
387,2004-05-28 23:33:40+00:00,,,204.51336729039394,,334.192595667951
388,2004-06-04 23:39:48+00:00,198.92191569296753,216.39227598066992,187.4874277550918,,
389,2004-06-05 23:25:42+00:00,195.79604959297382,205.0951712488124,181.3148825184979,,319.88070147758106
390,2004-06-12 23:32:04+00:00,227.34283673044555,233.59885642283962,202.4717289257784,253.5082316557981,316.6503802989133
391,2004-06-13 23:33:32+00:00,225.96717144037996,234.36549935730946,199.01097003562262,,317.1960740301918
392,2004-06-21 23:26:09+00:00,212.76806389034095,223.0254204533354,196.72707231431932,,300.04920888393264
393,2004-06-28 23:32:33+00:00,249.55960471220783,255.0000368993489,229.22973412511698,280.1993359094625,315.1255629599715
394,2004-06-29 23:33:32+00:00,241.05652541666493,251.58873198195573,,,
395,2004-07-14 23:33:00+00:00,226.29870246747532,233.44956156143962,218.3023615324267,256.6709548722138,316.88041616855185
396,2004-07-15 23:33:29+00:00,,,228.2024281935589,267.83455621496506,318.84783573144995
397,2004-07-30 23:33:21+00:00,221.5424686207757,230.9371655669963,224.47273146326773,261.51706695298833,
398,2004-08-08 23:27:19+00:00,225.0187356169684,237.5237450367392,237.0124139683324,264.1399899399679,318.4874632280429
399,2004-08-15 23:33:42+00:00,214.14708197711013,223.0941510500632,214.669290687919,249.9035880632885,306.77162220621375
400,2004-08-23 23:39:28+00:00,228.47505805123717,245.48747345792498,,,
401,2004-08-24 23:27:47+00:00,235.4719130312174,253.81347691694324,239.33462925650446,280.66348466054075,317.7174281352586
402,2004-08-31 23:34:08+00:00,208.6654282902652,224.92989880413904,210.27210641210542,252.21131125229897,307.87049613730795
403,2004-09-01 23:33:15+00:00,,,,,310.6433482628521
404,2004-09-08 23:39:22+00:00,,,232.72081936819504,264.419191162307,324.2474393340347
405,2004-09-09 23:28:13+00:00,238.98207633100012,242.2896888655781,237.22867362193637,271.1612615778686,324.70799841634005
406,2004-09-16 23:34:34+00:00,234.166499994856,230.36375981204077,226.98380812260172,265.237393551756,318.31058902925855
407,2004-09-17 23:33:08+00:00,,,,,
408,2004-09-24 23:39:18+00:00,243.95955445442692,251.6986301375386,248.79322911717296,287.5482015224942,
409,2004-09-25 23:28:36+00:00,235.06990666803443,241.40112591883027,242.3709336487627,281.5478988316423,310.4259624385481
410,2004-10-02 23:34:56+00:00,207.48592364715577,211.2571228166317,196.79483243505584,,296.37478730911204
411,2004-10-03 23:33:04+00:00,222.1493553239598,230.58178793627684,229.7452356722493,256.8217725938497,301.423777967286
412,2004-10-10 23:39:13+00:00,,,,,309.17165491467426
413,2004-10-11 23:28:56+00:00,245.28227725507878,243.0991405548426,233.49622583134084,271.72757944883676,316.7368974306276
414,2004-10-18 23:35:16+00:00,232.3942458894834,231.31199458307026,224.28957626370644,265.42663170087235,284.57588262307263
415,2004-10-26 23:39:29+00:00,233.9760806451174,231.75074006731404,217.82386845676479,,
416,2004-11-03 23:35:36+00:00,219.49658449835076,215.42523070659902,196.48127421056466,234.9452294590913,305.6375437901474
417,2004-11-11 23:39:37+00:00,,,203.1452046247898,235.25320344872216,303.96303634074314
418,2004-11-19 23:35:48+00:00,231.63831673041474,219.7967879050263,207.82524263924267,258.1161646515498,314.25254838890135
419,2004-11-20 23:33:31+00:00,,,,264.0130569286673,312.63076366539485
420,2004-11-27 23:39:46+00:00,223.66166049192105,216.3265292671946,203.85943642367428,235.11669004375,296.23942151357045
421,2004-11-28 23:29:52+00:00,233.58152531417613,218.93905054739585,211.66059867943355,241.13607705275456,300.54594637312005
422,2004-12-14 23:30:11+00:00,218.6472064183305,210.91437893637192,201.4035641856848,226.67356241107927,291.8249801110871
423,2004-12-21 23:36:29+00:00,222.11631924022,216.96913231263855,205.1722854370989,243.36163026969086,317.3589157859975
424,2004-12-30 23:30:26+00:00,220.6011457164488,213.3488721123976,201.1413365081347,228.08460550633242,
425,2005-01-06 23:36:42+00:00,226.6728674215061,227.1914507639764,211.6041676808374,243.1599544053526,321.97022042065
426,2005-01-30 23:40:08+00:00,,,201.84387876731122,227.72619848518164,304.93313854789676
427,2005-01-31 23:30:50+00:00,234.3751638347983,229.51303176257008,201.94487046843773,224.4835767230125,304.3961382316353
428,2005-03-11 23:37:37+00:00,223.24380122523195,232.4626191753033,200.5945507766985,,333.2140718871125
429,2005-03-12 23:34:13+00:00,239.89625994133849,232.70965112483623,204.67425551354842,,
430,2005-03-19 23:40:23+00:00,,,203.37119750076874,,334.18048548866705
431,2005-03-20 23:31:31+00:00,230.7380262183001,229.84015853632195,195.84493735897726,218.17544216578315,327.08499458464763
432,2005-03-27 23:37:44+00:00,229.22848165787502,223.26230760942423,191.1909444300089,,294.8770695146911
433,2005-04-05 23:31:36+00:00,248.46981748905534,238.20746953408246,202.98635829711986,249.26230934781034,310.2162082999146
434,2005-04-12 23:37:48+00:00,248.59891291429565,233.39284859262418,203.44264028342826,247.73153989980435,314.95916027363603
435,2005-04-20 23:40:13+00:00,,,,,302.90334215630014
436,2005-04-21 23:31:39+00:00,244.42289465343998,226.48174593314803,202.46387154621175,236.86385931798316,304.4299991464552
437,2005-05-07 23:31:46+00:00,232.0531633886177,232.3643519436193,210.80908035622946,,305.4286895278237
438,2005-05-14 23:37:59+00:00,235.72118856062826,234.38678428686916,215.15771469228935,,329.41259758517504
439,2005-05-22 23:40:17+00:00,,,,234.82509389624278,317.9778514740458
440,2005-05-30 23:38:08+00:00,230.88512165307122,224.62874449726039,207.09502089438772,230.06135641055053,293.32496792574165
441,2005-05-31 23:34:04+00:00,225.65964821278538,222.7181958023088,209.59993148852894,232.05436814286034,292.53908365741034
442,2005-06-07 23:40:12+00:00,228.63258860002423,224.79116104525858,211.8653133027795,238.2861742981355,
443,2005-06-08 23:32:01+00:00,229.69176195991645,226.81372177542437,222.44562293087697,241.31673256652255,300.8218920287951
444,2005-06-16 23:33:57+00:00,,,,,
445,2005-07-02 23:33:55+00:00,210.33247449538868,207.07830740445576,200.36453036553587,235.42800065271797,
446,2005-07-10 23:32:12+00:00,169.60970782231473,174.05027641627305,168.27723337657608,,250.2163831622006
447,2005-07-17 23:38:28+00:00,197.03767757393942,199.29703730228533,193.81251133210867,,265.82590163934776
448,2005-07-18 23:33:56+00:00,197.16237533311346,196.18669080768723,191.9549357903863,,
449,2005-07-25 23:40:06+00:00,207.88641194431014,202.69161917663064,201.50040625388016,223.11159652303184,272.71770819812855
450,2005-07-26 23:32:23+00:00,208.52661827469197,205.21596285039277,200.7368285907874,217.17941274478213,273.8611154273585
451,2005-08-10 23:40:03+00:00,224.4902478015632,221.25368466102057,208.98952359305503,243.3708543962691,
452,2005-08-11 23:32:31+00:00,194.69227436918737,204.1471182122367,195.16070269581718,223.1527529076162,269.26887037270336
453,2005-08-26 23:39:56+00:00,222.08642552347322,220.0126397046568,221.07823051724841,,
454,2005-08-27 23:32:37+00:00,224.4124769642671,227.85149303589992,229.13601783633865,243.36217526298992,310.8621658128668
455,2005-09-11 23:39:46+00:00,232.97713468019413,227.25190346264932,214.01562297035304,255.12745681507664,
456,2005-09-12 23:32:39+00:00,227.11917561618014,222.21375092192963,206.42214512948624,235.64304526854377,291.1364816223552
457,2005-09-20 23:33:35+00:00,220.83482387225118,204.51942830758213,195.63201947314502,225.9277421447576,279.70543519621924
458,2005-09-28 23:32:37+00:00,227.33988218306735,223.26061849446359,211.29048374588268,234.77342508178592,305.50805981468324
459,2005-10-05 23:38:46+00:00,223.1640496592937,212.3766430789696,203.5498534623881,227.00293016733082,287.04296073435967
460,2005-10-06 23:33:30+00:00,,,,,
461,2005-10-14 23:32:33+00:00,241.94319260997395,230.65256246753336,209.63025815149916,242.33959020997884,319.44493145495585
462,2005-10-21 23:38:44+00:00,222.2302176666413,215.7651604300655,202.55485642504544,223.98851615395,287.8256687415317
463,2005-10-22 23:33:44+00:00,,,,,313.27250877147463
464,2005-11-30 23:40:17+00:00,,,,198.98092643109214,
465,2005-12-09 23:34:07+00:00,,,,,313.15348144080656
466,2005-12-16 23:40:19+00:00,,,175.18928482263243,198.61238810815104,
467,2005-12-25 23:34:12+00:00,,,,,304.52003037941694
468,2006-01-25 23:40:46+00:00,223.80152885421933,206.21655241034782,198.59142804586475,231.7366711934779,323.86614235800846
469,2006-01-26 23:34:29+00:00,214.8945396206339,206.69828649085736,194.8977370607866,229.98244926666064,326.55646109510303
470,2006-02-10 23:41:08+00:00,227.43643416369076,192.0897274772639,187.8095752052667,209.18023904048894,325.77122601225545
471,2006-02-27 23:34:36+00:00,248.24959888912312,,,,
472,2006-03-06 23:40:47+00:00,217.05570716288491,200.14637772902182,193.16827879582166,238.242098529161,
473,2006-03-07 23:35:28+00:00,248.21821095376862,200.37027792318057,197.47420502656303,245.44686817090184,332.75452684745716
474,2006-03-22 23:40:47+00:00,,,217.64168737381408,,
475,2006-03-31 23:34:35+00:00,,192.0349935512714,185.15019409912156,,325.2561565244751
476,2006-04-07 23:40:44+00:00,227.72831196594285,191.02464853460322,187.3851677868231,217.28626338690367,300.9217202439351
477,2006-04-08 23:36:05+00:00,231.4930231032076,178.50365850383352,169.76109016733386,191.67046195547414,267.99055301131614
478,2006-04-15 23:42:23+00:00,176.3415064171968,172.20817643921,156.5502575675593,179.05812498856278,255.12095772556873
479,2006-04-16 23:34:30+00:00,182.95929495438048,178.74039139478816,172.35499287552295,,
480,2006-04-23 23:40:42+00:00,,,185.5021228973764,207.76022904218613,309.84345666438213
481,2006-05-01 23:42:38+00:00,191.79804470909613,191.97529399674931,182.03924228770867,196.149480253501,297.36105474410556
482,2006-05-10 23:36:35+00:00,193.3596796002977,188.05727518522042,186.9599014297557,204.9947303808354,321.0126770478745
483,2006-05-18 23:34:35+00:00,,,216.43807750353773,245.54266928199868,327.6363501403898
484,2006-05-25 23:40:45+00:00,190.39968611880568,191.65713963350214,,,
485,2006-05-26 23:36:47+00:00,191.515839845566,196.91147921369725,190.82396894911477,210.78616306009548,319.3464332864438
486,2006-06-02 23:43:05+00:00,202.04116572207255,199.8828517797723,197.69441998619186,213.63701752327324,343.06524359146624
487,2006-06-03 23:34:33+00:00,,,,,
488,2006-06-11 23:37:02+00:00,191.23557157350885,203.49369624065832,197.1585389155389,207.41935248960084,
489,2006-06-18 23:43:20+00:00,223.81802862115126,224.90307146512276,210.52790580483514,236.0761877083542,346.8278915237329
490,2006-06-19 23:34:29+00:00,211.31198088510158,224.724188954218,220.96686633943872,238.87832849803652,344.55214704888255
491,2006-06-26 23:40:37+00:00,,,213.07723948768097,228.08358562186297,341.1418656883334
492,2006-06-27 23:37:17+00:00,208.6420613013669,215.23085655556702,209.33304153722003,226.53065452888114,338.6895048134611
493,2006-07-04 23:43:34+00:00,208.5698004212673,221.44706601168863,219.27752546603173,248.52840498824824,357.0423482730501
494,2006-07-12 23:40:30+00:00,,,,,341.1000583940835
495,2006-07-21 23:34:14+00:00,,,,,349.46314424039775
496,2006-07-28 23:40:23+00:00,,,,,341.35833866200784
497,2006-07-29 23:37:44+00:00,214.29227687572674,211.43016849451658,207.56268042080487,238.3700898259622,341.1853574165526
498,2006-08-05 23:44:00+00:00,225.51412549767767,224.25129827484207,214.82942872959904,253.136747877418,358.8733036528659
499,2006-08-06 23:34:12+00:00,,,,236.6331889808125,351.3830476468419
500,2006-08-13 23:40:22+00:00,210.9475622434369,215.13624413775977,,,
501,2006-08-21 23:44:12+00:00,235.7193249692865,227.7103438514224,219.42809590112188,243.9820311804054,357.98365227864576
502,2006-08-22 23:34:10+00:00,232.49240015209637,227.15101052557566,215.28423989745255,,
503,2006-08-29 23:40:19+00:00,240.55590237805325,234.30178116131947,,,
504,2006-08-30 23:38:08+00:00,240.89181151151843,228.6559786428529,214.63977496055574,,349.3273143391997
505,2006-09-07 23:34:05+00:00,207.44157444569657,204.98441978236252,191.21367167748278,,
506,2006-09-14 23:40:14+00:00,,231.1928537381521,214.652932824238,,346.58985753139586
