,dates,usa_CA_0196-0000,usa_CA_0196-0001,usa_CA_0196-0002,usa_CA_0196-0003,usa_CA_0196-0004,usa_CA_0196-0005,usa_CA_0196-0006,usa_CA_0196-0007,usa_CA_0196-0008,usa_CA_0196-0009,usa_CA_0196-0010,usa_CA_0196-0011
124,1999-08-08 18:38:58+00:00,223.13189283399998,221.94698410238598,220.12621859982318,228.84056928661275,243.99736528139334,232.170389791119,229.39484558121066,236.9036754957268,240.49115389511707,251.8034377778275,241.7963008029423,261.57888275734433
125,1999-10-03 18:22:39+00:00,197.26181257165996,199.9538333236252,201.97756980240453,209.14143242528147,230.62801401267507,231.76353262677537,227.5909264050786,228.27874685340763,220.52212546424144,227.5269777378967,224.9595808135769,249.9001559513849
126,1999-10-19 18:22:38+00:00,196.42467992827977,194.15755951296074,,,,,,,,,,
127,1999-11-12 18:38:57+00:00,199.0442846056429,181.42858394190318,196.8883165303747,204.40818732864076,201.8286790838163,208.43129030035647,214.74269785558943,221.59871818459723,219.14098274269992,218.94490896268093,207.29723443273824,224.57206162171732
128,1999-12-14 18:39:01+00:00,207.64805842132574,181.2575586155905,194.15424482208107,199.3883537515349,202.60085431301158,215.0001196804192,226.7711769283028,231.36262288044514,224.08742345693076,207.1558192343782,196.8672420308804,225.8106085827885
129,1999-12-22 18:21:09+00:00,204.7422928836802,192.26700682504696,194.88520679297983,202.39217248323553,206.25756737474683,226.0030446268715,231.20419559114956,232.04803048550252,217.846491093828,207.4466728635636,198.22109248907609,221.44177926270524
130,1999-12-30 18:38:51+00:00,202.2062837176061,188.57352016431355,198.82080499100863,204.0135603652493,211.09160019933304,223.17018286061233,224.84413421243835,231.27252219422195,224.0094074952127,,213.73260216126423,218.9938448201835
131,2000-01-07 18:21:07+00:00,207.14524001576044,183.47075579701317,198.10266649994196,198.3514570165406,208.03533206758937,222.20865534747793,230.01074190832804,238.81210496848462,228.74663116878634,217.52104114523323,208.23780788627082,221.78732388785238
132,2000-03-03 18:38:41+00:00,199.70101201008129,175.53639462181775,186.51097063517005,186.4900056827156,173.69277228217862,206.7182311020237,204.97469925773345,226.81676805041877,217.99189869450748,198.51184376719806,176.4461716641465,207.3386248488585
133,2000-04-20 18:38:21+00:00,202.3381666361893,191.0055167911361,194.32084341773123,209.6957275252305,219.19741154180738,201.09777519424216,212.31901730536052,237.18907467916716,218.72521154739465,219.4925345610938,225.6261472824767,212.91685682388308
134,2000-04-28 18:21:24+00:00,209.20905724745214,192.4314666090552,195.71185179969922,206.8008102857861,204.73196768803905,204.52178115224604,198.66491992277912,208.50986126194164,211.8314128364253,215.2171429618316,212.70431130213393,225.86815791500987
135,2000-07-01 18:22:49+00:00,198.21284326611854,195.42179505964634,192.48016550027742,196.74550799201313,213.4729342466776,204.2555822516061,203.7114427412811,211.92659257178926,209.68316270408903,214.89848375963498,218.20464486736427,223.80916731022637
136,2000-07-25 18:37:16+00:00,208.16574730305987,206.0091989911365,199.8159034516197,203.12977891740263,218.03807588061142,217.1579666729077,220.44620422315967,227.78323848391162,215.8928364126637,227.2260318233676,219.01372510326416,234.76414649731453
137,2000-08-02 18:23:18+00:00,196.96174641549186,204.67346832418173,206.6467537315773,211.95146317857223,227.86900037227346,220.0693404663465,218.5915108926355,224.75342491639577,217.92531491801466,222.5546483738059,228.28451727512075,230.43819986330342
138,2000-08-10 18:37:09+00:00,215.2112317245539,220.1769648936908,218.69567065174394,219.62459749422956,237.1912458663578,228.1284193970253,232.0834889243775,239.9634742014632,234.89518670854935,239.96323238180076,244.52157946865805,246.79765735245093
139,2000-08-18 18:23:46+00:00,194.36876953100202,199.683877248967,199.73420298741837,208.08579944463668,222.27947229312971,214.99651018454793,219.7890604945608,229.29181465745125,221.57387340424697,232.4114626105836,236.60313136472962,240.95401855429122
140,2000-09-03 18:24:08+00:00,202.40254758377594,203.51762559926598,205.3848766970113,202.44972285681592,218.08757758890175,211.6415222120557,216.57391780288407,227.2830459291934,227.52665385313549,237.26793343269554,232.19739768921616,248.29130034304063
141,2000-09-19 18:24:18+00:00,191.59644960908088,195.26463006467577,201.60988081794653,215.9448523805066,220.63348999541728,217.39195172720318,220.69675997078824,230.05695243093837,225.9466249402013,231.44271226187337,237.02062145130537,252.26616508514536
142,2000-10-13 18:36:15+00:00,213.18174650080257,195.6337758257173,200.12001171522488,201.90113876409137,222.499961754996,215.12588489713707,222.39820480904822,231.34107219239385,224.59212216956564,222.3689463976822,217.12974266530813,226.71932987486375
143,2000-10-21 18:24:43+00:00,199.86124784031952,199.99258683183245,198.28599344815666,203.60302418478477,216.82789368826266,219.72906270214935,222.65403671173533,229.11820667011958,225.37154383195187,226.44690029469197,220.75672476560965,229.08370862995955
144,2000-10-29 18:36:25+00:00,202.31038642133686,183.84194663006872,185.16916440238987,190.11516351100437,,199.9564413249024,205.60531106641275,216.91539961718064,210.367215720104,174.1138620359976,183.5682709301485,214.00910978601328
145,2000-11-14 18:36:25+00:00,201.02723832459705,190.23006192324857,193.725601760585,193.0867237119584,202.04477469844122,210.6893678422847,214.0177529865034,226.47983909698394,217.11764377222184,208.18543865814635,199.90866245960132,218.9774553200755
146,2000-11-22 18:25:12+00:00,201.66749701744226,197.94220352704127,200.1901170184805,201.27185048946293,197.76150613241992,204.90389824819923,213.92548039469975,232.69609025330104,225.56844518714232,218.57291948387373,201.78752289401947,211.60588254438625
147,2000-11-30 18:36:26+00:00,195.17227996896156,182.15650201415957,185.06432063991758,191.5013816707471,,201.26607335812844,209.46510026960567,222.77295119832465,221.46944581048845,,185.3029173039877,211.91838725260655
148,2000-12-08 18:25:20+00:00,,,,,,,,,,,207.48322434997257,213.44571689751325
149,2000-12-16 18:36:29+00:00,195.9883709202335,186.3811578879312,198.2509653487628,203.8048879984219,,200.92375121715284,210.82671777079761,236.56145117107215,224.93971448875394,,,209.77847858106048
150,2000-12-24 18:25:44+00:00,189.30114829427626,168.56587061520514,189.3884383164826,192.83068260802023,183.41540140143485,200.14793684366626,207.6939708727165,229.31237023255233,215.87320681999088,174.4718084838151,189.1543756082018,219.97325563800737
151,2001-01-01 18:36:28+00:00,192.83763257108976,179.67229206687384,193.49512651765139,196.37279428142807,,196.81866929648746,209.01622431922723,232.27405593637434,218.6644754271683,,188.3722561345687,210.340048142547
152,2001-01-17 18:36:33+00:00,201.3796870503823,181.66086143246937,190.0416470615251,189.01437379059618,201.9814036119639,189.22242415381186,197.4743068986048,231.77391295740404,208.28183128076583,181.572377836584,182.02784249434285,200.84503128321637
153,2001-03-30 18:26:12+00:00,197.92983914864564,193.63128378234435,193.85803365978387,199.9945098676924,208.37510100069417,220.35560640296342,221.35995126272323,223.3218944015341,206.3955186307083,201.85654849948955,198.4400873289946,215.55155070661846
154,2001-04-23 18:36:09+00:00,188.59105511730226,196.75354341460917,196.48072731126553,203.56801866184014,208.95019704318923,212.40634614384982,199.14160088826654,218.10443633446653,204.41354982733452,200.59436700488686,208.64243136361725,210.772776190063
155,2001-05-01 18:26:16+00:00,210.51086748622444,205.84374777653352,201.57535449558367,216.63226705560925,210.9564049202671,222.1069230553997,222.1327041761307,225.86394726698808,212.4400191143706,209.04348606391378,208.29478590702846,
156,2001-05-09 18:36:03+00:00,188.0750665330374,181.26968056910886,190.4681304465553,192.16549234908226,199.56898909118047,200.05898950364457,203.07757453237338,211.10469708441642,186.18726902914935,199.08920538950963,197.2911792605266,203.38086851725348
157,2001-05-25 18:35:53+00:00,,,,,,,,,,,,
158,2001-06-02 18:26:25+00:00,201.1630765240065,202.83865115385257,203.55190553834456,204.47996797366744,209.68608024795662,205.96610443012966,211.20076907877882,206.9067073136311,192.7133207031232,207.57281406423232,206.39001564312733,218.59618284763903
159,2001-06-10 18:35:42+00:00,,,,,,,,,,,,
160,2001-06-18 18:26:22+00:00,218.10985484687245,219.09699609153245,205.93702160210273,204.83204429633267,218.8410182358042,215.30543926269007,219.3439863600019,216.7692814570305,197.4713825793689,205.13175533891982,217.13892958094058,222.5204626953073
161,2001-06-26 18:35:24+00:00,220.65765058038465,221.5865126375751,219.97638526412206,223.81977522564614,229.23638711963488,230.34727285706063,223.41575176141222,217.38479680421875,209.07410815150246,,,230.27546653743048
162,2001-08-05 18:26:24+00:00,208.8064692293612,199.88364478583455,202.17238464869834,209.28088314773854,219.65807683772098,212.8701077882371,209.44324070794138,213.7923984211836,214.05836049965217,211.50787701793118,220.03652245871334,227.11388390899313
163,2001-08-13 18:34:56+00:00,223.81183091810232,222.8755926691289,230.55470196615025,230.2440811440988,241.28462601716268,229.02389217277525,230.84072056229272,232.49121758181744,230.68792442533407,234.11958838122683,240.7848079310591,248.82629601264085
164,2001-08-21 18:26:20+00:00,216.1726354790676,215.71208412543768,209.50573863447468,212.5506158281577,223.72384218607215,225.57152149969997,226.99895436470067,233.57920238158107,221.38507217803684,230.4530319799566,239.31809411367593,242.55460958025193
165,2001-09-06 18:26:14+00:00,216.1235666901056,215.360312300677,209.53940138996268,214.893707271578,230.2981638360814,225.7389926537795,222.69417989772933,225.1548992490912,215.95464563432031,220.88813788804333,231.73375753115695,236.88389707458626
166,2001-09-30 18:34:25+00:00,210.8220476424385,205.93297783182723,208.1720403342664,210.78532117263802,227.22894265061504,217.4315624269795,220.09008646065746,226.9380298524784,219.4007750124052,217.90994313374142,222.8671310852553,231.90658073666145
167,2001-10-08 18:25:57+00:00,201.65265817843462,206.71311070330265,207.18617005192522,213.64375391212795,224.7417388547934,223.96830335666274,224.46849585026732,230.51659167831795,223.44582131376495,231.49489315871148,231.54072973635883,238.06487894759962
168,2001-10-24 18:25:53+00:00,198.17927955400486,195.21912703976722,197.82754925613858,201.21921892684364,210.75145682161843,209.73806494060926,216.11345042170467,224.3131431642262,218.9399053830914,221.2174526243417,218.61123675805393,226.44222125672147
169,2001-11-09 18:25:42+00:00,198.2464286407687,189.94967843529807,184.19787949081257,194.39629525633967,203.35753183803632,203.72093870314853,204.34169126648956,221.70810276242347,209.2763814230743,210.29710674168177,203.08698651769168,
170,2001-12-03 18:34:33+00:00,,,,,,,,,,,,
171,2001-12-11 18:25:30+00:00,191.3941544624992,185.58674067323855,193.8229822697255,187.04059904493764,188.89576998802622,208.89801838710687,203.50170216604408,214.9412648777863,201.0477789079798,196.85967715651853,185.48241547471125,215.17096886076567
172,2002-01-04 18:34:44+00:00,189.02023369108466,172.40129616113245,,,,,,,,,,199.471293955841
173,2002-01-20 18:34:55+00:00,197.0622884847094,186.4851830663941,196.42157321734504,199.00228313391025,217.5600151449109,221.46226358498464,213.43209828103886,222.53938131801536,197.18383630117836,206.8294158716865,200.443009846989,218.26351889043244
174,2002-02-05 18:34:55+00:00,200.2102562309507,193.6324892595504,205.12660310355162,199.9300442301484,216.72095288049357,215.78384052336574,210.14682472912395,220.1381506390108,206.5473871996298,202.64848928027416,195.79845198056557,207.36351343346368
175,2002-02-21 18:34:56+00:00,190.69285526639945,196.0659168047323,193.7757685732093,203.6917757043907,210.34350937783822,202.76098354902837,208.70965519856597,221.69993755028676,203.49486440046098,203.0939168727066,202.31028759674342,214.41186893252586
176,2002-04-10 18:34:53+00:00,187.0384172304915,195.14727215394552,198.520460270425,204.3335590912013,207.14829369456356,193.4988495606282,193.03571330326383,215.20245124454215,192.22567712233447,188.38311813983532,187.7450204228029,204.52095914404444
177,2002-05-04 18:23:13+00:00,211.8187104081744,217.8009430740733,213.94773115375258,213.8484964324273,214.61126680040041,216.90589699136996,212.51836067942628,215.4939684607553,200.15522371199495,203.90052049795366,186.1991998876459,208.86819189049564
178,2002-05-28 18:34:41+00:00,208.50120504771968,211.6167407399503,209.45705073317504,205.51349997273016,208.9621466365769,210.13097202613636,198.48420838601996,212.24610355143423,196.03432146354928,194.0574145482634,201.38834540561882,200.9457844817615
179,2002-06-05 18:22:35+00:00,220.28172604367458,215.93110475758925,213.9737944935849,207.94527788993963,211.84508012455194,213.3827187790814,210.86493733672683,218.70897992432006,200.58294389981938,203.25053730234535,192.9896543240961,216.3152108965733
180,2002-06-29 18:34:30+00:00,,,,,,,,,,,,
181,2002-07-07 18:21:44+00:00,220.001011681698,225.28499348637976,221.42613105863506,213.89620371135524,219.0900998822491,222.2650605190485,212.03165675124117,222.07622771086346,208.11475371084805,210.59947964387766,198.9715893830904,213.32095727884897
182,2002-08-08 18:20:57+00:00,222.10068846711255,217.1225905638294,218.89312630314475,232.2369743850967,241.6038714563792,229.58469043591913,226.9345512976125,231.81773531969847,231.8996860127617,232.31953532555343,233.63111007919943,233.61301435134072
183,2002-09-01 18:34:04+00:00,209.5810467722677,217.27776300344635,214.0944148683989,218.09990424902045,223.03701405226252,224.06074523417035,224.53839172278208,232.57228793564454,220.06458125931348,225.25788718352416,232.40403496897733,235.18692739293422
184,2002-09-09 18:20:07+00:00,200.52325867682472,208.32153604050242,215.4611343773889,218.43526532832095,225.72808503600336,219.42290870837445,216.32990035141967,220.38664561005265,205.5135292397865,206.21118185817244,220.23855207765817,236.07374323753768
185,2002-09-17 18:33:50+00:00,213.25836820367272,213.871594146214,210.8954200773041,215.1903866621785,225.58136076816064,222.5705210032938,225.7188165077493,236.50433773005594,230.96233180967675,236.95282236305493,241.5028877150721,245.40876420025234
186,2002-10-03 18:33:47+00:00,226.39100188146708,214.75453482403208,215.70675649362417,221.97278056733765,226.78751032302142,220.5944974981108,221.7676171536828,233.9247074093844,233.77126419500175,236.78047799324625,242.14415036085046,245.5387705457896
187,2002-10-11 18:19:06+00:00,203.31536910068797,205.3053761593506,207.1788247381988,217.03679861979847,227.81540261700798,222.58211667004417,223.12390074336784,230.21671286593988,229.15811119065717,236.19815706980359,242.88154844967752,253.9681439404814
188,2002-10-27 18:18:42+00:00,197.11819437544818,203.0319641696562,203.53257706654597,206.5285015555804,211.85216188441078,212.4346844989551,225.009168023739,230.2665511078348,222.22475411285703,227.0838937429151,211.68845630096718,227.0042384913866
189,2002-11-04 18:33:56+00:00,214.9610110651339,208.8712582369344,210.32410740748128,216.0351298597974,224.61761270164934,224.53437545391833,229.01671292167524,233.01559441694533,228.8879465232462,229.35568373305813,220.7923776075616,225.7206864298308
190,2002-11-20 18:34:11+00:00,203.409015560255,190.546866459788,191.9065236412918,198.03453875720317,192.29487936990304,203.54759215044334,185.11868958927028,208.18813081212454,203.2811026088589,191.29244956219227,183.42767097817574,215.0858042970805
191,2002-11-28 18:17:41+00:00,199.99524178402262,181.63791978471292,186.0524279360141,190.78921916141036,199.0089269881412,202.31804812849353,208.96969542362513,223.23289220050086,210.91338005195445,194.94901722747258,182.89051817784997,206.2253384896333
192,2002-12-22 18:34:24+00:00,204.59956390192067,181.26165071058335,186.36757681239868,189.65101152231426,,188.13386232419367,189.35830274794904,154.97639817525027,194.67554976930134,187.90548410444464,182.67968105077327,202.39969281488706
193,2003-01-07 18:34:22+00:00,201.0225040387348,177.70803946476772,173.32900677827496,178.3159618217448,,178.5223753041354,189.58447139503616,175.6490762105206,178.05908393508494,180.0618482657802,181.44152990120705,207.61183020806362
194,2003-01-15 18:18:27+00:00,191.4509436138283,169.86356782321644,182.4389568528519,188.90217639309293,178.35934787954147,193.42112107968012,197.02201478305784,213.67003594882095,198.0585963239837,192.04992072571815,190.52009130477757,205.72219025646675
195,2003-01-31 18:18:48+00:00,175.68120341788756,,,,,,,,,,183.34651284823633,204.3376341150098
196,2003-02-08 18:34:43+00:00,202.57833017006365,184.58075946720584,198.63813409126905,205.07719089883904,211.00916487300557,206.94878002427467,211.33781584042885,224.04879450479066,215.47935777715574,224.13606430428553,204.6089952386129,217.19562791300513
197,2003-03-12 18:34:49+00:00,200.3999228461305,186.87851208710853,194.97485029157934,200.50616738449582,204.99111586450792,204.17896041767253,199.68712381437507,217.30178160016985,209.7379271000511,212.73006641668303,204.44299087056132,215.9358688371434
198,2003-03-28 18:34:45+00:00,195.6890980419509,182.02154428745288,188.87367477476403,191.51715605032024,198.8391822156914,203.466436158754,194.8803283118867,209.7568197350002,197.7640856568504,190.62600183759986,183.93749761303326,207.56286575590653
199,2003-04-05 18:20:24+00:00,191.07104194286637,186.33701502025264,196.2813268320766,195.60929011528336,203.27726490543165,194.1646147883623,186.53556912755067,201.78612452311918,195.5933282463888,200.54309889036415,208.791623213663,210.9465215458517
200,2003-05-07 18:21:09+00:00,194.7454337562319,192.78172997072858,201.11994254016074,206.17248141657112,210.4020992703061,201.0799155548494,197.62227949512385,198.37057878934252,203.75985587801478,212.61549350214594,212.2039512372205,215.1727951659189
201,2003-05-31 18:34:46+00:00,199.58513727847478,200.47361176180814,198.0132355171129,202.4120365487929,200.15396380455434,203.0840574297142,198.53326534824953,204.29036229114644,201.39078076479487,204.93467184162873,206.7437030808006,213.61658432119424
202,2003-06-24 18:22:06+00:00,199.92277396321919,203.67872675086394,196.1539705493572,197.28146186852882,204.52826384381538,211.2325210207584,211.47161089414797,211.0748507945808,203.68480642784598,213.66894490196975,216.74892769231965,219.3615933966946
203,2003-07-10 18:22:24+00:00,212.235529790031,211.37621573088396,205.44489883874763,207.72745337258138,209.7038068642428,213.086238740806,214.89073522582214,218.18757134788552,219.5055926243565,226.05601330746256,228.35892570329113,240.18063812115835
204,2003-08-11 18:22:58+00:00,205.84047967905377,207.6072063109541,207.39026630075668,219.60148778136025,228.16514755790985,217.45735375575381,200.59081501445186,209.4621071035978,216.38307913671312,220.53088452572263,239.80779414778857,250.95072932180992
205,2003-09-12 18:23:32+00:00,201.72496428342146,208.7770006735204,207.57614365741173,210.78098884333858,217.25580977486092,215.3826379700667,214.12568000955247,219.1800815488153,209.44252863886098,217.37312120205192,231.09396128298934,242.16209040969082
206,2003-10-06 18:34:13+00:00,199.3013102920583,199.29799530822203,206.02971135776195,207.43792769557817,212.6846322323586,204.74607719244327,207.7467586005435,212.2236685154154,207.04772085595428,215.34148211422738,220.43708266064766,233.87184623871988
207,2003-10-14 18:23:57+00:00,198.6072955824727,201.8369178455503,208.14797433676668,209.73332296221946,213.50372225862714,213.27559901391416,217.63981381226117,220.46376652831572,209.89972987824743,214.10414693137983,213.60290204074812,232.33574450512614
208,2003-11-23 18:34:44+00:00,204.95829816568087,210.79769097679804,216.0813930799938,220.99241719632374,221.54179990320762,216.12694724836456,218.677514935203,219.3507604329982,214.33768335673415,216.74554548910925,214.79418087514398,223.0982363084813
209,2004-02-11 18:35:11+00:00,203.88426715056204,188.3554787692251,194.84755572617377,200.31907153192822,203.29569322801115,206.98091005335863,193.5137100104602,216.81592167245068,216.05289392422333,210.9830456991172,211.48895440523256,212.41706380864161
210,2004-03-06 18:25:06+00:00,200.51970734119212,179.64584256553584,185.01806952911488,185.37602477589036,192.24613986336843,195.866230502527,205.114247297492,208.61300069484844,176.65584403035706,178.28282473954923,210.43273533706503,219.8271790530811
211,2004-03-14 18:35:19+00:00,,,,183.41514995980103,189.8414184789786,197.3511559417391,207.3853429966399,200.61463400800096,188.641028778976,193.1771167232801,204.3134949924499,213.77602333890675
212,2004-03-22 18:25:11+00:00,188.52436007159764,180.39317216311466,188.468816217042,193.24049502497485,197.05193417611915,200.72641966467836,207.56258421931494,213.7661807101202,196.90093044764654,209.69074724013635,203.37405396879365,212.17586792941452
213,2004-04-07 18:25:32+00:00,189.79952783377325,185.30642960851364,184.40359801247803,184.72648650836612,202.33278694751857,205.92028686414776,215.2930527520692,221.06401386850018,203.1881631457147,189.84209650416201,202.2763146706389,208.65421825942983
214,2004-04-23 18:26:01+00:00,201.27503743924595,195.85886335553778,196.80803528561302,199.87936739545455,205.55363473693563,206.72525513871366,216.79538123033055,222.73330980778076,212.8004220079247,209.29314039962594,204.90081063375027,220.22907664258256
215,2004-05-09 18:26:28+00:00,195.05647410217415,184.47036038394688,190.31050355887677,191.6578095153088,206.70590979411676,200.93473934104094,209.78624990115023,207.99990451789904,212.50455651700472,207.28487837589776,200.54906140868104,226.62450712927514
216,2004-06-02 18:35:11+00:00,190.3018478012409,178.72995655809834,183.67276936688282,185.71396110735319,199.0195380183888,200.09038609427176,197.25006203065382,203.21317519737894,197.94641162372622,207.66504138238994,200.0514583274704,207.68868596907706
217,2004-06-26 18:27:51+00:00,197.2612914681048,198.22190262360104,202.0387822928261,200.07258855636687,211.4522696482649,212.3244247837813,214.05283314833642,217.56552501042094,216.45359293929113,223.7801979102162,219.14110262494887,218.77705516383728
218,2004-07-12 18:28:19+00:00,197.82695327618225,193.92207810899185,192.09184925458035,,,,,,,,,221.32419407569148
219,2004-07-20 18:35:01+00:00,198.05562418237903,196.64144319227907,199.00115344877537,203.84022789712907,217.10922972910276,210.22013345872736,207.98076753360357,221.10040933684957,217.87604838736573,225.32324859378318,232.53025971377335,239.75647783251358
220,2004-08-05 18:34:52+00:00,195.53002105211542,196.8995444015674,199.3826778150327,205.04669420214788,218.30387819052922,208.60966807038372,212.119038045295,213.91159491151646,213.44505684128592,225.28873391820142,229.8410518734535,238.6067279550232
221,2004-09-06 18:34:46+00:00,197.89718576386653,202.93310894457238,200.7337354923286,201.87861189918266,213.78134178252282,203.954580239716,208.60040901569502,214.26639850953248,203.30474286409188,208.82123869534573,210.56039811334952,221.39202668126393
222,2004-09-14 18:29:54+00:00,206.342134629893,212.338256722171,203.38359132098583,203.97520133067977,223.5359929250952,220.29881161544367,219.5087687463211,220.2403760543353,222.34494640710582,230.73088767109047,228.16929821721016,227.056313129812
223,2004-09-22 18:34:41+00:00,224.9390474220156,220.07571768278797,216.82235597399398,222.06455693532183,233.80225850783125,225.6808126322762,226.0480861048209,228.73301101938856,224.25366216539263,234.64444297702565,229.6416702589983,228.6848567229379
224,2004-10-08 18:34:33+00:00,206.67458532633486,206.49438901394507,208.45172886046842,211.64737081502602,223.15997599810848,216.20616729262,217.6451547436728,224.36028865637954,215.48446022796335,217.48501808561969,218.31395766709642,238.78275461707537
225,2004-11-01 18:30:55+00:00,197.69120758998034,197.69656670626932,198.79944270949244,196.11715843945103,204.39572974204884,210.35351955675478,209.08509808713004,214.1637069966107,209.33638776709526,212.57611556683142,203.48534983664163,214.9673237175938
226,2004-12-03 18:31:33+00:00,192.96209001271203,204.18255710368143,207.72038074760363,205.28483934699145,207.12512467177288,215.56041099531458,217.14495882015873,219.57464233558005,211.2477539689405,210.4999374289021,200.48903219041102,215.10000807550986
227,2004-12-11 18:35:15+00:00,201.49836636201002,193.1395768285884,193.82800249662426,190.99878830974336,,198.4854769831317,209.8528910951596,217.67911564527827,203.7140616126997,180.09267355084802,187.18299200204368,220.07284769238754
228,2004-12-19 18:31:51+00:00,197.42253577537898,190.26295835473655,193.5596230673805,196.14798025168312,196.47686245113766,197.33904606179246,207.0332781028891,220.46816281260766,209.80971032245236,200.86534421747498,188.8765566610384,209.67754736437115
229,2005-01-12 18:35:28+00:00,199.89169365486754,183.12301363804704,195.6832906702377,198.68163316399298,199.16922466115008,202.9039815096169,204.3257274002352,219.04103246439234,218.48248116808116,193.91023702163966,185.62881200408,215.06167376784066
230,2005-01-20 18:32:15+00:00,189.93778206352047,171.0120138552885,180.45611703883444,182.25238192960168,177.61902157979762,198.93560596626529,203.70155610171133,211.97639066084366,211.2734616833707,168.2096047268448,174.16754934179156,206.1034183907148
231,2005-02-05 18:32:27+00:00,179.5298400153433,173.49101129666929,186.75204677038022,196.52989071854566,205.24608338464736,206.69580197116727,220.20929076526363,232.57452089214527,206.3262282530849,208.74407470534618,198.31386621185632,212.1339706162695
232,2005-03-01 18:35:45+00:00,185.6576321403472,168.51316386150518,171.73079385521967,183.83450210053482,170.17391077807792,183.21461523704318,199.3291906926144,224.34867416445488,212.31332274899023,192.30871902857837,176.65095548859668,218.94889867399672
233,2005-03-25 18:33:07+00:00,188.65247362499184,166.41515033976415,181.92804976136205,196.2256551837388,202.12994340030295,202.34892898362537,212.40795293917742,226.14900417599839,212.8427464448801,204.25765341064155,186.53259895720186,228.0310469514438
234,2005-04-10 18:33:11+00:00,195.01028327942745,182.6861657839743,187.49609319648172,200.4531243578708,205.6867199460544,215.4125892205439,213.5659499092887,226.0922487592235,210.56586367602705,204.79461692213152,192.89634116388487,225.65089044434637
235,2005-04-18 18:35:36+00:00,192.02510105352775,180.32814869756027,182.73759621914706,191.46636405845916,200.7776596346789,214.71628241307047,213.97331200404588,209.6820149758144,189.02718946176182,188.79288784237588,182.30788789368623,211.58404338363349
236,2005-05-12 18:33:20+00:00,185.9932691182785,185.3285394563865,192.0119510533404,202.94128184578375,206.8132533286993,213.52835479754,219.18873261415314,224.1971154095953,219.09919185432656,214.82307700958785,215.67242245453787,226.35646714256688
237,2005-05-20 18:35:40+00:00,188.31693359112236,176.34413197295328,183.2247383693588,188.66022179118374,190.67315206274912,208.5481838699254,218.8095304582243,225.83446884070986,214.3223790920869,208.6008346268739,195.10413180358583,206.32399490461728
238,2005-06-05 18:35:36+00:00,190.08548642279305,187.14406448886257,182.78851325057207,172.83818438645557,196.63989281004538,204.08268065727506,212.09154338897204,210.3914627660173,207.2136009261431,203.54361454825903,179.62721031712917,219.89779844423302
239,2005-06-13 18:33:36+00:00,209.16753845146943,200.36455906394582,199.45888202521525,194.13701686480644,207.13396847839653,209.49120509907823,219.54699505101934,226.1766521660591,218.33698548796423,209.55098686668106,200.40634494764578,210.32985656760093
240,2005-06-21 18:35:30+00:00,201.0035248536042,200.7645566956037,200.1313839252632,197.0751369888672,205.41840951696648,209.3645701260334,213.43893019196182,221.65086339976517,209.64696713419875,204.91226234193195,198.55397293495622,209.82156463832868
241,2005-07-07 18:35:29+00:00,194.7915197732719,197.25459982281194,198.94876568917363,196.1468368037275,208.56209374803905,212.80621066623945,207.1170427547108,216.814202214351,208.08683703899436,215.12266174788988,205.29971966574726,209.81029481126706
242,2005-09-17 18:34:11+00:00,197.95994305940724,197.4791074070985,205.04398676966142,212.76624185762145,220.43613748133853,211.32377804757317,217.09923182368334,225.4890063899925,221.8775894737507,228.75683124355848,239.80709326520198,242.4086128767512
243,2005-09-25 18:35:09+00:00,197.01143951939702,203.64712215511975,204.58552198636247,213.06534034832572,222.89341972541877,220.41769057117534,221.11147878240084,229.4487412589666,226.0374418171817,237.44980082053777,238.9802302873943,250.2625363234099
244,2005-10-03 18:34:08+00:00,206.52377275127782,206.6722056523303,208.29028943736307,212.07412146872747,228.98544406363283,216.4916213171682,216.90819133328324,228.46372164749684,222.5423816594021,229.40630478513117,226.24574384348432,248.49761333487604
245,2005-10-19 18:34:07+00:00,198.65769497242536,192.87342700933337,200.09439753736902,202.96233595711408,204.9568755050063,218.96881996685093,,,,,,
246,2005-11-12 18:35:32+00:00,207.10779946987026,193.20981351408028,203.57800047578903,197.26462391169514,193.5862840239462,210.21292377313057,211.83439027038295,225.9168723246446,220.71891681155947,215.21401592653248,196.92546908997366,210.7336324882848
247,2005-11-20 18:34:37+00:00,211.7964461799615,210.80327952621226,209.00770446385368,206.03714904493424,219.49786092336157,210.36974220950862,218.86201490183788,242.7574180591935,230.07235643344103,219.43047477861734,212.41206409402596,222.90255349249915
248,2005-12-14 18:35:41+00:00,177.78524623082723,175.8115504779772,184.78119409370353,,,188.43407825781478,,,,,180.98735379558377,203.5354318329523
249,2006-01-15 18:35:57+00:00,208.27788508132915,183.54354366128672,188.70381936179825,188.42426128997215,198.58579657518857,210.28723919171415,200.52113994442385,211.99157221229163,189.73045258604458,,189.5314632467792,217.20922573129977
250,2006-01-23 18:36:04+00:00,192.44291875633348,181.0241920242424,180.21077957503672,192.47468956560155,213.54446938028548,210.7000490538823,194.02719914118674,207.28826791429023,209.78262282921068,201.1693310847893,194.9329507237989,219.65821419782648
251,2006-02-08 18:36:27+00:00,185.89091465330895,176.09166664622526,186.0125413370692,191.28855213277382,184.60948313310212,207.4346919519697,206.06444412452828,203.0849763137994,193.58829025585558,175.96250271790748,177.32151710296813,208.28779337788356
