,dates,usa_CA_0196-0000,usa_CA_0196-0001,usa_CA_0196-0002,usa_CA_0196-0003,usa_CA_0196-0004,usa_CA_0196-0005,usa_CA_0196-0006,usa_CA_0196-0007,usa_CA_0196-0008,usa_CA_0196-0009,usa_CA_0196-0010,usa_CA_0196-0011
124,1999-08-08 18:38:58+00:00,221.98832260773673,220.18764529275023,218.22026822271778,226.93461890950735,241.4560981119195,230.41105098148324,227.6355067715749,234.9977251186214,238.85748214331244,250.59967964491884,239.71708220973642,259.03761558787045
125,1999-10-03 18:22:39+00:00,197.81043688582122,200.7978707300271,202.89194365933997,210.0558062822169,231.84717915525565,232.6075700331773,228.43496381148051,229.19312071034307,221.30587448447181,228.10447701596118,225.95707956659737,251.11932109396548
126,1999-10-19 18:22:38+00:00,195.9647419104433,193.4499625624431,,,,,,,,,,
127,1999-11-12 18:38:57+00:00,193.6742659039552,173.16701670853746,187.93828536089518,195.45815615916123,189.89530419117693,200.16972306699074,206.4811306222237,212.6486870151177,211.4695274545746,213.2922576977465,197.5335640660333,212.63868672907796
128,1999-12-14 18:39:01+00:00,206.405029251393,179.3452060464632,192.08252953885983,197.31663846831367,199.8385672687166,213.0877671112919,224.8588243591755,229.2909075972239,222.31166749988398,205.84736747655427,194.60718899463905,223.0483215384935
129,1999-12-22 18:21:09+00:00,194.47593297026776,176.4726069582586,177.77460693729245,185.28157262754814,183.44343423383035,210.20864476008316,215.4097957243612,214.93743062981514,203.18026264609597,196.63997821786631,179.55498355559897,198.62764612178876
130,1999-12-30 18:38:51+00:00,205.32116035204712,193.36563806345356,204.0122660484103,209.205021422651,218.01354827586863,227.96230075975234,229.63625211157836,236.46398325162363,228.45923125869987,,219.39601422388424,225.9157928967191
131,2000-01-07 18:21:07+00:00,198.9903459804728,170.92476497349372,184.51117644112924,184.75996695772787,189.91334532250573,209.66266452395848,217.4647510848086,225.2206149096719,217.09678254694686,208.93694216071992,193.41072782211148,203.66533714276875
132,2000-03-03 18:38:41+00:00,196.38188025264174,170.43003807191073,180.97908437277079,180.95811942031634,166.31692393231293,201.6118745521167,199.86834270782643,221.2848817880195,213.25028189816524,195.0180208646301,170.41138665062005,199.9627764989928
133,2000-04-20 18:38:21+00:00,199.57358016170303,186.752306830388,189.71319929358742,205.0880834010867,213.053886042949,196.84456523349405,208.0658073446124,232.58143055502336,214.77580229812855,216.5824435353188,220.59962641977438,206.77333132502469
134,2000-04-28 18:21:24+00:00,213.71700681176526,199.36677363107538,203.2251010735544,214.3140595596413,214.74963338651264,211.4570881742662,205.6002269447993,216.02311053579683,218.27134078544404,219.9623530295296,220.90058323724867,235.88582361348347
135,2000-07-01 18:22:49+00:00,194.29193802162206,189.38963314503638,185.94532342611663,190.21066591785234,204.75981148112987,198.22342033699616,197.67928082667115,205.39175049762846,204.08186949766548,210.77121508121763,211.07572624100703,215.09604454467865
136,2000-07-25 18:37:16+00:00,211.17929993330205,210.6454338068937,204.83849116869,208.15236663447294,224.73485950337184,221.7942014886649,225.08243903891687,232.80582620098193,220.19791159872398,230.39819248678043,224.4929117037045,241.46093012007495
137,2000-08-02 18:23:18+00:00,195.51270495573206,202.4441737707051,204.2316846319776,209.53639407897253,224.64890823947388,217.84004591286987,216.3622163391589,222.33835581679608,215.85525568978636,221.02934157405872,225.64989643919384,227.21810773050385
138,2000-08-10 18:37:09+00:00,214.33786485424122,218.83332355474823,217.24005920122283,218.16898604370846,235.2504305989963,226.78477805808274,230.73984758543492,238.5078627509421,233.64751975095982,239.04389883410323,242.93363970445319,244.85684208508943
139,2000-08-18 18:23:46+00:00,192.80452927008116,197.27735377062723,197.1271358858836,205.4787323431019,218.8033828244167,212.58998670620815,217.38253701622102,226.6847475559165,219.33924446007433,230.76489391487743,233.75905816305533,237.4779290855782
140,2000-09-03 18:24:08+00:00,202.05349802424192,202.98062627690592,204.80312743112125,201.86797359092589,217.31191190104835,211.10452288969563,216.036918480524,226.70129666330337,227.02801162522974,236.90051284371236,231.562762126427,247.51563465518723
141,2000-09-19 18:24:18+00:00,189.96540194931495,192.75532597272817,198.89146805167,213.22643961423006,217.00893964038187,214.88264763525558,218.18745587884064,227.33853966466182,223.6165568548214,229.72581998843555,234.05508025173094,248.64161473010995
142,2000-10-13 18:36:15+00:00,206.44880065248984,185.27539759754387,188.89843530137034,190.67956235023684,207.53785986985662,204.76750666896365,212.0398265808748,220.11949577853932,214.97362810054747,215.28163497840566,204.88802294110317,211.75722798972436
143,2000-10-21 18:24:43+00:00,200.26357149373746,200.61154629862926,198.95653287051988,204.273563607148,217.7219462514136,220.34802216894616,223.27299617853214,229.7887460924828,225.9462919082632,226.87039887723716,221.4882223172786,229.9777611931105
144,2000-10-29 18:36:25+00:00,194.50595789548981,171.83513351338098,172.16178352597814,177.10778263459264,,187.94962820821468,193.59849794972502,203.9080187407689,199.2180321117511,165.89867411405336,169.3784008831539,196.665935284131
145,2000-11-14 18:36:25+00:00,191.78204100074936,176.00668142502133,178.31693955417217,177.67806150554557,181.49989175655742,196.46598734405745,199.79437248827617,211.0711768905711,203.91021902386797,198.45365200146455,183.09921277987823,198.4325723781917
146,2000-11-22 18:25:12+00:00,199.32524590774003,194.33874028134554,196.28636516897677,197.36809863995921,192.55650366641498,201.3004350025035,210.322017149004,228.79233840379732,222.222372173282,216.10739199997664,197.5288845127427,206.4008800783813
147,2000-11-30 18:36:26+00:00,190.12790843122855,174.3959304176472,176.65703474369587,183.09409577452539,,193.50550176161607,201.7045286730933,214.36566530210294,214.26320075658413,,176.13133268992766,200.70867272431093
148,2000-12-08 18:25:20+00:00,,,,,,,,,,,203.32895911191923,208.36828160655915
149,2000-12-16 18:36:29+00:00,194.5426557775893,184.15698074540165,195.84144011102245,201.39536276068154,,198.69957407462329,208.60254062826806,234.1519259333318,222.87440714211934,,,206.56577826407334
150,2000-12-24 18:25:44+00:00,182.39347100082583,157.93867477912755,177.87564282739854,181.31788711893617,168.06500741598944,189.52074100758867,197.06677503663892,217.79957474346827,206.00509640077598,167.20056922755148,176.59496234738282,204.62286165256197
151,2001-01-01 18:36:28+00:00,192.73992439328583,179.52197179332933,193.33227955464486,196.20994731842154,,196.66834902294295,208.86590404568273,232.1112089733678,218.52489231601984,,188.1946049021979,210.1229188585383
152,2001-01-17 18:36:33+00:00,205.7703483605652,188.4157249865969,197.35941591182996,196.33214264090103,211.7384287457037,195.97728770793938,204.22917045273232,239.09168180770888,214.5542045810271,186.19412658414495,190.01086305831177,210.60205641695615
153,2001-03-30 18:26:12+00:00,203.49262640535034,202.18941802342852,203.1293457542917,209.26582196220022,220.73685046003797,228.91374064404758,229.9180855038074,232.59320649604194,214.34235756885786,207.71211403286293,208.5542459775486,227.91330016596226
154,2001-04-23 18:36:09+00:00,184.15920845090835,189.93531777400315,189.094316200609,196.18160755118362,199.1016488956472,205.5881205032438,192.32337524766052,210.71802522381,198.08234030391463,195.929265250788,200.58452833381014,200.92422804252098
155,2001-05-01 18:26:16+00:00,218.5127295088335,218.15430473439363,214.9117911999321,229.9687037599577,228.73832052606502,234.41748001325982,234.4432611339908,239.20038397133652,223.8712505752407,217.46649871929174,222.84362594813584,
156,2001-05-09 18:36:03+00:00,186.65188369580397,179.08016851182668,188.0961590511663,189.79352095369325,196.40636056399512,197.8694774463624,200.8880624750912,208.7327256890274,184.15415069024448,197.59111819242185,194.70357410192042,200.21823999006813
157,2001-05-25 18:35:53+00:00,,,,,,,,,,,,
158,2001-06-02 18:26:25+00:00,201.31744697041694,203.07614414833017,203.80918961569532,204.7372520510182,210.0291256844243,206.20359742460727,211.43826207325642,207.16399139098186,192.933849912281,207.73530927098017,206.6706891820554,218.9392282841067
159,2001-06-10 18:35:42+00:00,,,,,,,,,,,,
160,2001-06-18 18:26:22+00:00,217.284058703944,217.82654048702716,204.560694697222,203.45571739145194,217.0059156959632,214.03498365818479,218.07353075549662,215.39295455214977,196.29167380375685,204.2624962411004,215.63748204834343,220.6853601554663
161,2001-06-26 18:35:24+00:00,227.33825857268522,231.86437108726832,231.11073191795637,234.95412187948045,244.08218265808063,240.62513130675384,233.69361021110544,228.51914345805307,218.617833854789,,,245.12126207587622
162,2001-08-05 18:26:24+00:00,206.74668834570878,196.714751118677,198.73941650927765,205.84791500831784,215.08078598516005,209.70121412107954,206.27434704078382,210.3594302817629,211.11581638014871,209.33968661408653,216.29146630661802,222.5365930564322
163,2001-08-13 18:34:56+00:00,224.9592938952423,224.64092032626735,232.46714026138355,232.1565194393321,243.83454374414043,230.7892198299137,232.60604821943116,234.40365587705074,232.32715724981978,235.32744414663733,242.87110425313182,251.3762137396186
164,2001-08-21 18:26:20+00:00,212.73528112583386,210.42384665892425,203.77681471241846,206.82169190610148,216.08527695666385,220.28328403318653,221.71071689818723,227.85027845952484,216.4745659591315,226.83476423971055,233.0683589259782,234.91604435084363
165,2001-09-06 18:26:14+00:00,213.01263157750947,210.57425828129834,204.3545095356358,209.70881541725112,223.38497469697887,220.95293863440082,217.90812587835066,219.9700073947643,211.51045261632584,217.61346934846847,226.07751187189126,229.97070793548374
166,2001-09-30 18:34:25+00:00,206.78848672799643,199.72749950191636,201.44943881019628,204.0627196485679,218.2654739518549,211.22608409706862,213.88460813074659,220.21542832840828,213.63854513463082,213.66408953959188,215.5333839680879,222.9431120379013
167,2001-10-08 18:25:57+00:00,198.66480367635904,202.11641146934022,202.20641254846592,208.66399640866865,218.1020621835143,219.37160412270032,219.8717966163049,225.53683417485865,219.17745773937125,228.34978315652666,226.1082670053123,231.42520227632053
168,2001-10-24 18:25:53+00:00,197.6074667655159,194.3394150574765,196.8745279419903,200.26619761269535,209.4807617360874,208.85835295831853,215.23373843941394,223.36012185007792,218.1230299709643,220.61554442593226,217.57157714261945,225.17152617119044
169,2001-11-09 18:25:42+00:00,198.83547389305338,190.85590190035143,185.1796215779537,195.3780373434808,204.66652128755783,204.6271621682019,205.24791473154292,222.6898448495646,210.11787464062382,210.91715437566563,204.157977885482,
170,2001-12-03 18:34:33+00:00,,,,,,,,,,,,
171,2001-12-11 18:25:30+00:00,189.80940392926155,183.14866292979605,191.1817313809961,184.39934815620825,185.37410213638702,206.45994064366437,201.06362442260158,212.3000139890569,198.78384957478318,195.19151870047892,182.60105086882464,211.64930100912648
172,2002-01-04 18:34:44+00:00,188.24126504231688,171.20288285533587,,,,,,,,,,197.74025251413482
173,2002-01-20 18:34:55+00:00,198.6089749541693,188.864700711717,198.9993839997782,201.5800939163434,220.9970961881551,223.84178123030756,215.81161592636178,225.1171921004485,199.39338840040676,208.4575068921706,203.2551670641888,221.70059993367664
174,2002-02-05 18:34:55+00:00,206.01069270388172,202.55623767944425,214.79399722510328,209.59743835170008,229.61081170922915,224.7075889432596,219.0705731490178,229.80554476056247,214.83372501810268,208.75421188335943,206.3447001131674,220.25337226219926
175,2002-02-21 18:34:56+00:00,195.88236382906206,204.04977613190553,202.4249495109803,212.3409566421617,221.87575062819957,210.7448428762016,216.6935145257392,230.34911848805777,210.90844806140757,208.556557464983,211.74575771067543,225.94411018288721
176,2002-04-10 18:34:53+00:00,183.42303070065066,189.5851390311135,192.49481605402363,198.30791487479993,199.1141014060284,187.93671643779618,187.4735801804318,209.1768070281408,187.06083922256187,184.57744810842394,181.17159036854684,196.48676685550927
177,2002-05-04 18:23:13+00:00,218.97893852438273,228.81667863747072,225.88144468076644,225.78220995944116,230.52288483641888,227.92163255476737,223.5340962428237,227.42768198776915,210.38412102086397,211.43760272554135,199.2177964625701,224.7798099265141
178,2002-05-28 18:34:41+00:00,208.15361458506405,211.08198618201857,208.87773329541565,204.93418253497077,208.18972338623104,209.59621746820463,197.94945382808822,211.66678611367485,195.5377636597555,193.69152985073117,200.75636274624495,200.17336123141564
179,2002-06-05 18:22:35+00:00,222.8233961928273,219.8413665255165,218.2099114088394,212.18139480519412,217.49323601155794,217.29298054700863,214.77519910465406,222.94509683957455,204.2139012557518,205.92597956461134,197.610872777101,221.9633667835793
180,2002-06-29 18:34:30+00:00,,,,,,,,,,,,
181,2002-07-07 18:21:44+00:00,218.35440577330456,222.75175362731295,218.68178787797933,211.1518605306995,215.4309756413748,219.73182065998168,209.49841689217436,219.33188453020773,205.7624595560003,208.8662102666214,195.9777604587387,209.66183303797467
182,2002-08-08 18:20:57+00:00,218.5324151243375,211.63293926725237,212.94600406518632,226.28985214713825,233.67437513910127,224.0950391393421,221.44490000103548,225.87061308174003,226.80215266594016,228.5634581226323,227.14334036506295,225.68351803406279
183,2002-09-01 18:34:04+00:00,209.2189379165167,216.7206724561371,213.4909001088139,217.49638948943544,222.23232770614916,223.5036546868611,223.98130117547282,231.96877317605953,219.5472828939549,224.87671996694414,231.7456552312482,234.38224104682087
184,2002-09-09 18:20:07+00:00,195.05680791796487,199.91161179610265,206.3503831126225,209.32451406355455,213.58041668298148,211.01298446397468,207.9199761070199,211.27589434528625,197.70431386998672,200.45702316463576,210.299550697913,223.9260748845158
185,2002-09-17 18:33:50+00:00,211.0752421216162,210.5129386353578,207.2568766072099,211.5518431920843,220.72996947470173,219.21186549243762,222.36016099689311,232.86579425996175,227.84358026388173,234.6547949082586,237.53356756587843,240.55737290679343
186,2002-10-03 18:33:47+00:00,224.38963843495205,211.67551413708588,212.37115074943245,218.63717482314593,222.34003599743247,217.5154768111646,218.6885964667366,230.5891016651927,230.91217355712314,234.6737796284936,238.50530773082315,241.09129622020063
187,2002-10-11 18:19:06+00:00,200.2721645347601,200.623522981,202.106817128319,211.96479100991866,221.0527258038349,217.90026349169358,218.44204756501725,225.14470525606006,224.81067609647448,232.99478384251108,237.34844923889955,247.20546712730834
188,2002-10-27 18:18:42+00:00,193.82856930639676,197.9710025249617,198.04986861812694,201.04579310716136,204.5418839531854,207.37372285426062,219.9482063790445,224.78384265941577,217.52528972849785,223.62113051233467,205.70731981178278,219.6939605601612
189,2002-11-04 18:33:56+00:00,206.745547298421,196.23208321122226,196.63166779629313,202.34269024860924,206.36102655339846,211.89520042820618,216.3775378959631,219.32315480575718,217.15156971365636,220.70782713651823,205.8551707589927,207.46410028157993
190,2002-11-20 18:34:11+00:00,196.08711212558472,179.28239963721833,179.7033512501747,185.83136636608606,176.02398284841354,192.28312532787368,173.85422276670062,195.98495842100743,192.82124055932994,183.58518278885515,170.11511927877524,198.814907775591
191,2002-11-28 18:17:41+00:00,201.05563482270645,183.26929369038035,187.81974966715381,192.55654089255006,201.36535596299416,203.94942203416096,210.60106932929256,225.00021393164056,212.4282272500742,196.06522042608714,184.81850552091146,208.58176746448623
192,2002-12-22 18:34:24+00:00,196.1351732778579,168.23951128894828,172.26025910562737,175.54369381554295,,175.1117229025586,176.33616332631397,140.86908046847896,182.58356316349736,178.9955992370101,167.28987991611365,183.5899358725253
193,2003-01-07 18:34:22+00:00,198.11772801829252,173.2391532794719,168.48771341087115,173.47466845434099,,174.0534891188396,185.11558520974035,170.8077828431168,173.9094039058817,177.0041892968936,176.16011895494836,201.15677238485856
194,2003-01-15 18:18:27+00:00,187.9987512339189,164.55250262335588,176.68530288633627,183.1485224265773,170.68780925752066,188.11005587981956,191.71094958319728,207.91638198230532,193.12689292411315,188.41603401002408,184.24337788676053,198.05065163444593
195,2003-01-31 18:18:48+00:00,167.00206630203513,,,,,,,,,,167.56626354668646,185.05066274644884
196,2003-02-08 18:34:43+00:00,206.03133041394753,189.8930675347195,204.3931344977422,210.8321913053122,218.68249874830312,212.26108809178834,216.65012390794251,229.80379491126382,220.41221526841844,227.77080140311068,210.88717750021996,224.86896178830267
197,2003-03-12 18:34:49+00:00,205.5940676487495,194.86950409113774,203.63175829594434,209.16307538886082,216.5336598703279,212.16995242170174,207.67811581840428,225.95868960453484,217.15813396093537,218.19758726154512,213.88689051168677,227.4784128429634
198,2003-03-28 18:34:45+00:00,196.2733572460944,182.9204046015198,189.84744011500317,192.49092139055938,200.13753600267694,204.36529647282092,195.77918862595362,210.73058507523933,198.59874166276967,191.24101152617195,184.99978707511232,208.86121954289206
199,2003-04-05 18:20:24+00:00,192.17090560763938,188.02911296605728,198.11443294003163,197.4423962232384,205.72140638270503,195.85671273416693,188.22766707335532,203.61923063107423,197.16456205320742,201.70085011644102,210.79137533143214,213.3906630231251
200,2003-05-07 18:21:09+00:00,201.68610849913526,203.4596911136568,212.68773377833298,217.74027265474336,225.82582092120242,211.75787669777762,208.30024063805206,209.93837002751476,213.67510551073383,219.92146691572842,224.82335986068114,230.5965168168152
201,2003-05-31 18:34:46+00:00,197.43346651193218,197.16334904405034,194.42711757287526,198.82591860455528,195.37247321223748,199.77379471195638,195.22300263049172,200.7042443469088,198.31696538401974,202.6697552452681,202.83157441435955,208.83509372887738
202,2003-06-24 18:22:06+00:00,201.00975100012863,205.35099911534004,197.9655989442063,199.09309026337792,206.94376837028085,212.9047933852345,213.14388325862407,212.8864791894299,205.23763076628808,214.81313125661129,218.7252495776096,221.77709792316006
203,2003-07-10 18:22:24+00:00,211.76666016084937,210.6548778398353,204.66344945677827,206.946003990612,208.66187435495033,212.36490084975736,214.1693973347735,217.40612196591616,218.83577886838276,225.56246632937666,227.50643546841548,239.13870561186587
204,2003-08-11 18:22:58+00:00,201.86131031138467,201.48540728377088,200.75831735464152,212.9695388352451,219.32254896308964,211.3355547285706,194.46901598726865,202.83015815748263,210.69855146861443,216.3422851913341,232.5729407520266,242.1081307269897
205,2003-09-12 18:23:32+00:00,196.76373798168214,201.14434482469068,199.30743315451286,202.5122783404397,206.23086243766244,207.74998212123697,206.49302416072274,210.91137104591644,202.35506249351909,212.15077772653683,222.07354982528148,231.13714307249234
206,2003-10-06 18:34:13+00:00,197.13895397868305,195.97129328764473,202.4257841688032,203.83400050661942,207.87939598041362,201.41937517186597,204.4200565799662,208.61974132645665,203.95864040827536,213.06531757383237,216.50552572723814,229.0666099867749
207,2003-10-14 18:23:57+00:00,193.193579914829,193.50812451071386,199.12511489069388,200.71046351614666,201.47324299719673,204.94680567907773,209.31102047742473,211.44090708224292,202.16585035304217,208.40549886017595,203.75978264503232,220.30526524369574
208,2003-11-23 18:34:44+00:00,196.7574456681756,198.18099482678988,202.41330558415166,207.3243297004816,203.31768324208474,203.5102510983564,206.06081878519484,205.68267293715604,202.62217978886946,208.11306917594578,199.8835399705889,204.8741196473584
209,2004-02-11 18:35:11+00:00,205.55431703112328,190.92478627778087,197.63097219377585,203.1024879995303,207.00691518481392,209.5502175619144,196.08301751901595,219.59933814005277,218.43867946788225,212.74099294181326,214.52540873352575,216.1282857654444
210,2004-03-06 18:25:06+00:00,193.1490903010525,168.30643173455184,172.73370779554887,173.09166304232434,175.86699088528042,184.526819671543,193.774836466508,196.32863896128242,166.1263911158719,170.5242804867707,197.0316134459021,203.44803007499308
211,2004-03-14 18:35:19+00:00,,,,196.65809008062988,207.49867197341706,209.57540836096575,219.60959541586655,213.8575741288298,199.992120311115,201.54107890485622,218.76033876062684,231.43327683334522
212,2004-03-22 18:25:11+00:00,184.10142903990825,173.58866288359255,181.0972644975597,185.86894330549256,187.22319855014274,193.92191038515625,200.75807493979283,206.39462899063793,190.58245754523315,205.03503036467384,195.33236118390386,202.34713230343812
213,2004-04-07 18:25:32+00:00,187.72204814549974,182.11030701116977,180.9411318653555,181.26402036124358,197.71616541802186,202.72416426680388,212.09693015472533,217.60154772137764,200.22033501960965,187.65527577966355,198.49907887377793,204.0375967299331
214,2004-04-23 18:26:01+00:00,204.1274405691072,200.24717586301662,201.56204050204843,204.63337261188997,211.8923083588495,211.1135676461925,221.1836937378094,227.48731502421617,216.8752836220122,212.2956700100062,210.0869981425889,226.56775026449642
215,2004-05-09 18:26:28+00:00,203.50113141620395,197.46214086706965,204.3849324155931,205.73223837202514,225.47181493640522,213.9265198241637,222.778030384273,222.07433337461538,224.56835267990442,216.1739913380344,215.90298379782615,245.3904122715636
216,2004-06-02 18:35:11+00:00,186.70769021189295,173.20048334371685,177.68250671796955,179.7236984584399,191.0325211531711,194.56091287989028,191.72058881627234,197.22291254846567,192.81190078180055,203.88171760412894,193.51662634683774,199.70166910385936
217,2004-06-26 18:27:51+00:00,202.15004211214858,205.7430574605915,210.18670003289913,208.22050629643988,222.31615996836223,219.84557962077176,221.57398798532688,225.71344275049395,223.43752243078228,228.926251219736,228.02974015957398,229.64094548393462
218,2004-07-12 18:28:19+00:00,197.55825544150417,193.50869682487172,191.64401953011688,,,,,,,,,220.72708777640685
219,2004-07-20 18:35:01+00:00,198.36081151021637,197.11096215818267,199.5097989951709,204.3488734435246,217.78742379096352,210.68965242463096,208.45028649950717,221.6090548832451,218.3120302842762,225.64449841255933,233.08514576438668,240.43467189437433
220,2004-08-05 18:34:52+00:00,196.579558881408,198.51421798509443,201.13190753052032,206.7959239176355,220.63618447784606,210.22434165391076,213.73371162882205,215.66082462700408,214.94439659741818,226.39351058061465,231.74930247216727,240.93903424234003
221,2004-09-06 18:34:46+00:00,196.91094555333558,201.4158163129863,199.09000180811034,200.2348782149644,211.58969687023182,202.4372876081299,207.08311638410893,212.62266482531422,201.8958282776191,207.78309110531313,208.76723409420234,219.20038176897293
222,2004-09-14 18:29:54+00:00,201.17056871189152,204.38200146370718,194.76431479098338,195.35592480067731,212.04362421842526,212.34255635697986,211.55251348785728,211.62109952433283,214.95699509567515,225.28713407319418,218.7664510935711,215.56394442314206
223,2004-09-22 18:34:41+00:00,224.1888695452594,218.9215978723938,215.57205951273363,220.81426047406148,232.13519655948411,224.52669282188202,224.89396629442672,227.4827145581282,223.18197948431234,233.85478205412437,228.2777104830779,227.01779477459075
224,2004-10-08 18:34:33+00:00,205.55328256178882,204.7693078377204,206.58289091955837,209.77853287411597,220.66819207689505,214.48108611639532,215.92007356744813,222.49145071546948,213.88259913575473,216.30469938609752,216.2752253679218,236.29097069586194
225,2004-11-01 18:30:55+00:00,191.90435417237745,188.7937152945726,189.15468701348766,186.47240274344625,191.5360554807091,201.45066814505805,200.1822466754333,204.51895130060592,201.06945431337687,206.48469091672314,192.96379816827277,202.10764945625408
226,2004-12-03 18:31:33+00:00,191.0139773518796,201.18546070240075,204.47352631288288,202.0379849122707,202.79598542547856,212.5633145940339,214.14786241887805,216.3277879008593,208.464735882037,208.44929252276268,196.9470091707157,210.77086882921554
227,2004-12-11 18:35:15+00:00,193.49219504518175,180.8223901873141,180.48438363524377,177.65516944836287,,186.1682903418574,197.53570445388533,204.33549678389778,192.27667401723073,171.66512479629193,172.6263168805377,202.28135587721357
228,2004-12-19 18:31:51+00:00,200.56846579222622,195.1028506883477,198.80283976212593,201.39119694642855,203.46781804413155,202.1789383954036,211.87317043650026,225.7113795073531,214.30389606080558,204.17684949836683,194.59642941894248,216.66850295736504
229,2005-01-12 18:35:28+00:00,189.4524156170611,167.06258588757558,178.2844939405603,181.28283643431558,175.97082902158022,186.84355375914544,188.26529964976373,201.64223573471494,203.56922682835767,182.9215232976329,166.64830648079555,191.8632781282708
230,2005-01-20 18:32:15+00:00,190.92632713320043,172.53285242402688,182.1036921549677,183.89995704573494,179.81578840130862,200.45644453500367,205.22239467044972,213.62396577697692,212.6856689257706,169.25017848440262,175.96490401393692,208.3001852122258
231,2005-02-05 18:32:27+00:00,180.7297734550653,175.33706274239546,188.75193583658356,198.529779784749,207.91260213958515,208.54185341689345,222.0553422109898,234.5744099583486,208.0404188812592,210.0071625366325,200.49556337498723,214.80048937120728
232,2005-03-01 18:35:45+00:00,188.74707756133054,173.26615681686417,176.87986955685858,188.98357780217373,177.03934504692978,187.96760819240217,204.08218364797338,229.49774986609378,216.72681620753787,195.56076684013976,182.26812898129367,225.81433294284858
233,2005-03-25 18:33:07+00:00,183.1170437170195,157.899104327499,172.7023332480748,186.99993867045157,189.8289880492533,193.83288297136022,203.89190692691227,216.92328766271115,204.93498943349104,198.43088508646014,176.46818094270668,215.73009160039416
234,2005-04-10 18:33:11+00:00,192.06648377584222,178.15724347076625,182.58976069050635,195.54679185189542,199.14494327142057,210.88366690733585,209.03702759608063,221.18591625324814,206.36043581376242,201.69588060256814,187.54397843009355,219.10911376971254
235,2005-04-18 18:35:36+00:00,196.53210257724425,187.26199719558562,190.2492654253412,198.9780332646533,210.7932185762711,221.65013091109583,220.90716050207124,217.19368418200855,195.4657630670711,193.53709997260376,190.5024361186253,221.59960232522567
236,2005-05-12 18:33:20+00:00,190.12593996686542,191.68649460805867,198.89973580098524,209.8290665934286,215.99696632555907,219.88630994921218,225.5466877658253,231.08490015724016,225.00300735230786,219.17325685020563,223.1863694519686,235.54018013942667
237,2005-05-20 18:35:40+00:00,188.48646707417066,176.6049527161045,183.5072941744393,188.94277759626425,191.04989313618978,208.8090046130766,219.0703512013755,226.11702464579037,214.5645697821559,208.7792909248195,195.4123745000373,206.70073597805793
238,2005-06-05 18:35:36+00:00,186.99113405944126,182.38352239139826,177.6312593116524,167.6809304475359,189.76355422481916,199.32213855981075,207.33100129150773,205.23420882709763,202.79309754992624,200.28640153420451,174.001115111035,213.0214598590068
239,2005-06-13 18:33:36+00:00,215.0624838110018,209.43370577091872,209.2837909577692,203.9619257973604,220.23384705513513,218.56035180605113,228.61614175799224,236.00156109861308,226.7583360015819,215.75619250829408,211.12442741952282,223.42973514433953
240,2005-06-21 18:35:30+00:00,198.0566903791114,196.23096519638398,195.21999313444186,192.16374619804586,198.86988846253803,204.8309786268137,208.9053386927421,216.73947260894383,205.43720359920903,201.81033131615004,193.19609207224204,203.27304358390023
241,2005-07-07 18:35:29+00:00,193.53553477343087,195.32231520767192,196.8554573561053,194.05352847065916,205.7710159706146,210.87392605109943,205.1847581395708,214.72089388128268,206.29257275350722,213.80057227437302,203.01611057512724,207.0192170338426
242,2005-09-17 18:34:11+00:00,191.96317811179506,188.25331518000283,195.0493785236411,202.77163361160115,207.10999315331145,202.0979858204775,207.87343959658767,215.4943981439722,213.3107824057333,222.44444708817724,228.90388426954345,229.0824685487241
243,2005-09-25 18:35:09+00:00,195.72329849637444,201.665366735085,202.43862028132483,210.91843864328808,220.03088411870192,218.4359351511406,219.1297233623661,227.30183955392897,224.19724035572085,236.09386290156664,236.63815570008052,247.40000071669306
244,2005-10-03 18:34:08+00:00,200.51057051175488,197.42112528383348,198.26828570482485,202.05211773618925,215.62277242024854,207.2405409486714,207.65711096478643,218.44171791495862,213.95209274579793,223.07661821721229,215.31264886253354,235.13494169149175
245,2005-10-19 18:34:07+00:00,189.46451049565644,178.73006627584272,184.7724234094208,187.64036182916587,184.52757666774204,204.82545923336028,,,,,,
246,2005-11-12 18:35:32+00:00,206.64052436929012,192.490928743957,202.7992086414888,196.48583207739492,192.5478949115459,209.4940390030073,211.11550550025967,225.13808049034438,220.05138095358785,214.72214739960603,196.0758779980098,209.6952433758845
247,2005-11-20 18:34:37+00:00,206.28504749117516,202.32420462038712,199.82203998254312,196.85148456362367,207.25030828161414,201.89066730368347,210.38293999601274,233.57175357788293,222.19892973517483,213.6290024746317,202.39133920532353,210.65500085075172
248,2005-12-14 18:35:41+00:00,171.38164515053552,165.95985650829766,174.10852562655072,,,178.58238428813524,,,,,169.34444274050796,189.30520721008185
249,2006-01-15 18:35:57+00:00,199.88805408796262,170.63611136379973,174.72076770618736,174.44120963436126,179.94172770104072,197.37980689422716,187.61370764693686,198.00852055668074,177.7449797383781,,174.27722507702185,198.56515685715192
250,2006-01-23 18:36:04+00:00,197.0227723550052,188.07012063758353,187.84386890615625,200.10777889672107,223.72192182177818,217.74597766722343,201.07312775452786,214.92135724540975,216.32527082731315,205.9902296097069,203.2599572668384,229.8356666393192
251,2006-02-08 18:36:27+00:00,187.06294035526648,177.89478311077528,187.96591750699838,193.241928302703,187.2139846930077,209.23780841651973,207.8675605890783,205.03835248372857,195.26261268722345,177.19621398312592,179.45247292470907,210.89229493778913
