,dates,aus0237-0000,aus0237-0001,aus0237-0002,aus0237-0003,aus0237-0004,aus0237-0005,aus0237-0006,aus0237-0007,aus0237-0008,aus0237-0009,aus0237-0010,aus0237-0011,aus0237-0012,aus0237-0013,aus0237-0014,aus0237-0015,aus0237-0016,aus0237-0017,aus0237-0018,aus0237-0019,aus0237-0020,aus0237-0021,aus0237-0022,aus0237-0023,aus0237-0024,aus0237-0025,aus0237-0026
174,1998-08-31 23:28:57+00:00,212.31249893264595,223.40644634649686,209.45935414391494,207.0799518409095,208.43610030125706,201.5888172170746,200.2534859714104,201.6078757607848,205.5754715003528,203.92118675734605,201.70408999360166,202.59087367384208,206.98190926511066,224.94814364036802,207.13413676816276,209.29485056457767,225.3643666720137,207.57753401753678,212.59666942102885,213.5128510832249,206.8123824226791,212.001208623102,211.15222582199186,209.4787775419906,199.0309214056625,207.81499139452063,188.32213687970543
175,1998-09-16 23:29:04+00:00,208.73582888264673,213.51950753294062,209.4626210193119,210.00216101442388,210.03819891681553,200.03731407798597,196.8984835490702,198.1240007974177,208.3014684831931,199.16390978773987,199.27861340644458,203.29343919577317,212.1560394253334,219.9183107633218,206.9291978437226,208.51337772587675,216.360492860002,203.512041933775,210.87106785900792,211.59525613876514,197.92599629035237,205.24138126567135,206.33309801245892,206.67302791969448,196.60832810447374,205.1766625327952,188.51280411187315
176,1998-10-11 23:22:56+00:00,211.02074759163207,218.59458716491727,209.93294319585635,207.19853947425196,208.70226948372596,206.18160532638223,204.50026951401523,209.8328620350058,212.8366754947184,211.76920058757523,210.85127139133434,210.0946287137765,209.09255503010223,216.52607532023356,202.11509723980552,223.39226235706735,229.96147645176845,215.82818526075044,214.9600196772842,220.88708542222307,205.63446413000833,202.34358021257736,200.84893753400016,207.80510440112835,200.43759423634287,204.77481890368037,196.30912813746372
177,1998-10-27 23:22:59+00:00,206.7944616312817,211.6439203954723,205.38405762572313,203.76805711478295,212.23637143683322,205.02524795418535,203.93328335712275,202.30336569806872,208.04866288090778,204.1422136034223,206.09986778080915,205.69242664373542,203.30286222927464,209.89994520369027,200.3507375035881,208.0094047653954,226.58566554861667,208.36171561532106,213.86222341170694,204.4844963712924,206.05866237690122,200.95382182487828,201.00624731962915,210.40409068325118,208.21497937528505,204.18235806889678,204.13040496576218
178,1999-01-06 23:29:21+00:00,200.8748156113569,221.15314200995212,219.27641692852012,214.3755190852265,211.19506056114403,202.21370966939938,207.30253870135385,205.22758321196653,207.69340865139623,213.26306498994893,216.85409496919016,207.38488256894726,204.52905182134103,220.2226364674061,199.71373114999483,210.5878850449016,221.58255723980298,208.64056606765152,208.6233447868998,206.31900219063326,202.12464603157548,201.74615262277348,204.47847825492505,211.3576096576109,199.10515304006373,196.47197521151116,197.134903580436
179,1999-01-15 23:23:05+00:00,213.33562828616692,224.42500895767375,220.6161268411912,214.06713819073502,210.44388344195664,212.05387459312436,205.14478377921668,215.83744025608178,213.74842848892695,216.64693207742943,214.83739034719076,220.04360682996372,210.90114614279867,219.01364284431904,204.47520111757063,219.6497069137197,227.5831001979022,217.05255616698236,212.05549750501902,212.81801648308198,206.37093553497144,209.46160483586797,205.40809469599964,212.55008875525925,211.03416529126415,205.5216111200032,193.68233997609138
180,1999-02-16 23:23:22+00:00,196.8674836411928,214.36954464977822,204.29322489939142,203.4690354393631,202.40742644475995,192.0295948170029,187.38862509653802,184.51154293610676,183.9353161094425,180.6618030997043,195.08685457275817,195.57749504831713,187.72784379913597,205.94252700303701,193.3031774919558,203.12893275312427,211.08363967288676,198.96680315398606,205.23756646635422,199.72706835256457,201.16730275560005,198.84755094771884,194.79825915678566,206.5869313116103,199.69616736907787,194.97161552887007,185.67809726400597
181,1999-03-27 23:29:04+00:00,,,200.4356633511262,195.6615426784411,193.59726142273718,192.11325458261248,194.79022851735513,194.63403113100418,191.2176324403444,198.8659023724633,203.5412911686111,200.4191080833296,209.1406427409161,203.83713331551147,211.2496680488491,227.58915004386287,224.66332359944636,203.86895301412594,187.47688184211137,196.57473513797,196.9530098826051,201.11659195268493,190.27137842385804,,,,
182,1999-04-12 23:29:01+00:00,199.0462187064999,210.66370972442408,216.272054191606,207.4249669746779,209.71512826169396,208.18968922305518,199.38976061384506,197.79738761230635,201.26382705211384,198.48779091399163,208.5362679654913,212.6118682514788,216.65303695441233,217.73860447853968,211.65587429511623,219.92982126295766,231.55345039207202,220.3627678126159,214.72264260076457,215.98087631775167,220.9417936538478,218.7636178558585,213.93507128680514,225.15328171126495,222.03508074028986,223.44266425895606,216.8311491760191
183,1999-06-15 23:28:15+00:00,190.5873258560697,201.94845744234277,198.1135914975498,194.03043899213463,192.47137189039842,193.08199846050377,193.48661490474785,186.84262930819546,195.82856775083889,195.19634576253196,202.01627827521892,197.77617366979717,193.6280938262142,204.53177930190267,189.61474204984873,207.27581021295958,218.51903316285504,205.6517976101428,206.18003264539973,208.3323135973086,200.89982768515384,192.2548115436892,205.50567873727823,212.36538573501875,201.2898686929903,200.08217977338148,189.03315281509975
184,1999-06-24 23:21:58+00:00,197.96039344668628,209.14930444125466,200.15267138921106,191.41502917572672,196.66233172159002,196.02391243455153,201.27455985199327,186.4481502755769,201.89832533390097,201.60295709297242,206.1814379322905,200.30267359842983,205.3997960148438,207.24341779502515,200.76800580314395,211.99043652622447,221.38760946038502,204.27444371693588,210.8250485640004,201.6128370428158,205.7769467367481,203.00041931902348,210.44945629789277,209.39056407211183,191.58548158483904,190.7280853911563,190.9710102839055
185,1999-07-01 23:28:05+00:00,182.956848801158,201.47651927885738,188.55347717263075,182.94406736305245,190.42514985886214,195.91507405408979,195.78906750619495,177.70615632150708,201.1179736449315,198.03265092750829,193.77547182009857,193.22590179791194,199.17552406473277,207.78086980795757,186.99254903484507,212.24215923045767,214.00889848831525,201.46579062342119,210.23736359040785,194.40237900465888,201.78551946834529,195.96213688103114,194.63703428661466,194.85637813427445,192.3842923686898,201.44791717319225,204.31228741505504
186,1999-07-10 23:21:52+00:00,193.43501616175814,214.25090237170593,200.5876550381447,190.92442903149743,192.76338773965443,201.32017289442075,199.45348247231954,188.72151167809614,201.2809238474194,199.34487221893343,202.60937509912446,199.78451708281804,203.39549867129537,209.67268480931398,197.89113927807585,221.63576127220193,221.39479872490756,203.84569935117946,210.0493556537837,194.49849182971298,209.2132784274458,207.22980968597597,210.5811034213279,211.49326817022967,195.37609921078186,194.6654648542608,198.8158579462825
187,1999-07-18 23:36:54+00:00,195.4828283743077,205.29824809909846,197.26565796089224,193.39491040802346,198.54897746947339,191.76762108330598,194.9134722827303,191.40670718530134,184.40037053589677,185.25331739861005,187.0235417338664,188.4943447179053,185.98832362137568,204.8400601090136,197.3899451208566,214.3606139539401,223.81130919428523,214.44200880369846,204.23417436027734,199.5796274169811,196.34657667890974,200.3414590551337,202.87791409466197,212.8214808696626,203.86104469987686,197.429716765965,195.39208047406754
188,1999-07-26 23:21:50+00:00,190.10749973322788,195.50243363479308,190.57963906345384,186.85024432182777,182.9711042177846,178.2673961016724,183.42356855683488,184.46909887966012,181.36302070657985,179.58629350864715,184.62018645836173,180.87972943375794,183.99108706127237,199.16477158574494,187.39779126053102,198.49878673921796,214.2572328815175,202.49887981899226,196.30088772980366,198.7359840680376,193.19866725099575,197.2080993786917,194.2747748886346,207.1314469918344,188.06117742635558,181.56719222324028,185.48028020400156
189,1999-08-03 23:37:01+00:00,202.68370099787035,215.7797216873933,208.9609092679193,205.87537201832015,199.61070951259677,197.6592357377338,198.02488216430453,198.4056511071462,192.17110519106882,195.80755480523382,202.86778054361866,198.20166693103485,207.85965588616202,217.23297848550186,207.62454953966932,218.04138147403614,226.96003327587638,216.37666745603855,215.1940385930246,212.3737714382371,211.02295630030704,206.95260590271883,212.6750385932422,220.80330836076877,206.78871663339442,204.79726948357865,195.55540014719497
190,1999-08-10 23:43:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,1999-08-11 23:21:45+00:00,207.34409835805812,219.1222694479473,208.8390122007007,201.9029007962042,203.53669914280445,191.73349968083627,198.85765167848348,198.50756583461165,195.7829308546125,201.15638021943715,205.431339662864,207.52952823440464,209.23394745620018,215.39243079700523,205.19086027937925,217.56087307953882,227.2279532458674,218.36669986051925,215.4981690652129,217.04919471244378,212.47654336859483,211.50843730544017,205.99212488418726,216.27333977826288,201.179559182084,203.25925644406047,196.14257421487937
192,1999-08-19 23:36:58+00:00,216.28047811740657,225.963983694506,220.68648967864192,210.18348540333818,209.61001955991543,196.1455849353617,200.97738411368928,200.49184483212963,200.64966793652968,203.66432745714027,211.5041943605341,206.99749471167428,217.8292309631017,226.21577780164097,209.48388962672684,218.7700059765672,228.3173594156857,224.0266813814524,217.58235162764095,219.61866917784593,219.13168151316475,214.26019090461423,217.5964722334401,226.38162903008072,210.5793182133134,198.59031429824307,193.92491027481418
193,1999-09-03 23:27:23+00:00,203.5600852372514,204.26649455579346,198.38753642877708,200.9480734129909,199.93113639048815,202.13513975796013,210.38289374637498,195.31457806515556,196.5946832664613,196.85007318197606,204.25492729001581,210.2954606877499,212.80980823870854,216.53393694258358,203.1457780126779,206.28011778623852,219.05862556484354,215.99514432544856,210.93556371949916,207.60827210056067,209.0868046484708,214.19379517060258,202.83606883271875,211.4258627787045,211.26005566659182,202.02262754466938,205.0518209983366
194,1999-09-12 23:20:54+00:00,174.4231918260324,183.58175608735098,177.0082693535199,181.99582624681443,172.9090165585694,172.5212135017279,172.4291376266546,167.4441828987669,168.39618920974937,173.244979688321,186.26461494902685,183.39931218568972,188.6244683189722,196.87473294965318,182.36004345165523,191.94145908195333,192.62694574298337,173.35107676172234,186.71743973111663,189.83402277995884,187.41706986762964,184.92204940863243,182.5940676263745,194.6447058240381,191.0041832952843,172.9859446996635,170.667289569284
195,1999-09-19 23:26:53+00:00,189.16178575738255,202.35739589250895,195.1424762847168,193.45404054268622,188.22042196641206,199.42166638220797,197.7625522177337,194.47183162810768,191.73394250233522,201.99440530236183,201.1917637501556,206.3523578556866,208.65298109571208,207.19647133232786,192.75490366378548,213.68774016625497,217.87661649760418,201.8850476958466,204.50259278172916,215.39868041410284,208.15911547055572,202.86785880233796,200.03951653662173,210.09835098912612,207.14587897690683,197.8312212763655,188.9142119433202
196,1999-11-22 23:25:41+00:00,171.66971656372027,189.3917896253128,185.6218790646147,183.3454744243541,186.5300985602691,183.42092182742175,180.10111431885844,184.82888045587694,183.2719317850298,189.33632694717642,198.24423951521243,192.43977725568266,185.2875190880418,202.15081643681316,182.3566814270411,194.08705708799056,208.79427962298695,194.79795852734634,195.03200963889736,197.44859216971454,195.34320215318223,190.04110426223417,192.6777472907744,200.8046902608869,202.04800721678055,199.26169378639932,188.79056782385948
197,1999-11-30 23:43:04+00:00,190.6856588897072,207.8439675432166,200.58928119056125,198.94455378282032,208.9064949194156,200.76025568305897,202.02171519599048,197.6211536897565,198.64934459632605,203.00295211188887,212.11780048223432,209.34129428957385,201.35538606649715,216.31696239727165,203.80280515719525,212.24371998880292,224.62038137303708,216.6415512090609,215.66960754587348,212.5276657075056,209.29718326290924,206.32716129074842,196.34116400588536,217.93041276458013,218.1359566781058,211.57992558535338,211.6850648942699
198,2000-02-02 23:43:04+00:00,201.402098951381,202.91582222636862,195.30643752350068,199.55095107014097,192.84586089415075,195.4023855040379,197.3787594356503,197.50967885940074,199.82060323596758,200.5624419613307,204.95875664973096,204.90341780076528,200.33732634363128,207.5076237565185,185.25857036900052,205.05744213488552,224.93400356757286,211.52099862956823,206.09702386389657,203.2459134205036,207.65405198286726,201.40472400796102,207.80635560331427,209.62612090172883,203.19321961221684,212.04417378098404,204.29766934716156
199,2000-03-30 23:36:38+00:00,203.6685875601019,213.08075569984624,207.81475254086308,209.2681532364265,213.52945461209598,209.32829932556052,193.7198201567976,207.66573279688723,207.6715677529233,207.37100726629552,220.27828300197513,222.72360985671975,222.72973985779558,227.68827703464078,209.33502193181056,226.69499466866918,242.55952347279603,224.7471389182298,222.01243363351966,216.06536458513085,210.9595513901457,228.67956662978602,226.1258944066251,239.24293111458525,230.8313775254724,231.78584651527385,230.83294671777207
200,2000-04-22 23:42:36+00:00,194.03838967883667,196.85791465794722,194.27204916192986,205.82261650666902,198.8230446999899,193.83568364894725,195.88122824477415,196.98712551048249,195.07311536282106,203.09994777855172,211.50528581179617,212.42313335350002,209.0677550403425,217.2250199451736,203.41547350778845,218.64325716729246,229.9168731829523,217.21573115895103,210.87050033839353,210.90646647439496,213.77324240251363,216.83035872965223,218.55470913706588,232.1693231862919,226.9117520432337,226.44612667306643,223.27162247163747
201,2000-05-08 23:42:26+00:00,203.2710120757446,206.06206585844143,200.7973188308353,204.07830659495545,204.94790892723688,200.48954395420878,205.05467342371355,207.48755435227537,206.69325513023765,213.08234037344354,219.6544435484325,217.2424273824212,210.10883070124427,211.4905014451105,201.4313528249423,220.81311145465372,233.53225244906676,225.1935410787636,221.50707351852827,221.76231349902633,227.4461697990812,223.01597321555755,223.1183287716128,234.37930016327562,229.56684675796328,236.72089661164074,231.35224665828855
202,2000-05-17 23:36:12+00:00,194.53569410568642,204.4792928913463,196.21912832783036,199.90517050340893,193.75896820488214,195.73785284204843,196.69742377362695,195.30880827597173,201.7858574141717,202.39447747866885,207.0646041150172,207.37749478856472,208.43231045465544,206.37715204143535,191.88388872759626,215.97659828636054,228.49777692096563,211.8951048605798,215.77226779926062,208.91538868622686,216.31868915138602,219.42809545244785,210.17045779078194,220.4060563447643,227.03334521887166,225.64394316264438,221.72579260896038
203,2000-06-02 23:36:00+00:00,189.05950782390266,191.2011379968826,188.46032673880381,188.98635215894097,185.71635983298103,180.17036232496247,182.31054238845553,176.74196077232085,189.21139209269745,193.895704168174,200.63353842877004,195.69643340796665,189.1544511075981,199.46838025433954,181.93171657205278,197.11939269936474,212.78178012556327,203.32538661894785,203.88149616731914,200.846581019493,196.16941795852213,196.22750839753056,201.8298531292088,214.4029915021608,212.3397098469952,205.3264310237198,197.94115318428186
204,2000-06-18 23:35:56+00:00,220.55447265280353,216.99787882477713,204.79059432928685,204.46934996788147,205.04262000797314,202.08431092607668,193.5222003967291,196.8260737652958,197.67873640429815,205.79441593796957,209.29193455693044,213.91898683852156,209.5861832825165,217.80117260105183,205.97405647257008,219.22314901737528,229.99488838635352,217.99364314421334,215.4735497218643,220.57773440346233,216.86224527319393,214.02052293684338,217.03893595811303,220.36009333618256,222.4956471276553,215.884518217906,211.90490600496918
205,2000-07-04 23:35:43+00:00,206.29764922457522,207.72680705196558,194.5432525893923,197.2170284190828,190.28297311770768,187.84832895586646,184.7475285570239,184.40102440915757,192.959677107706,200.75869611974437,201.45517993526795,197.60139885339126,194.96343827269118,200.7412702177845,193.15759976404328,202.6849664806408,215.01717925828495,207.6116090546153,205.33859144536024,203.84761704518127,207.48268952900088,202.6220100374589,201.71608586611694,211.12821599548647,210.106555846969,,199.31086940740684
206,2000-07-11 23:41:46+00:00,213.83861016110308,219.81170964953216,210.97021237267825,207.68504135339228,208.32386188674752,197.1189008224255,196.1007347849719,193.04137680112495,198.17736812903036,200.58286840594766,207.68552027136184,212.1606689291834,208.76393245437527,219.15886978156684,207.5340332943351,219.46885318942026,234.1265578776516,216.34712029485559,216.48788721701715,217.87390898494772,219.4489782806379,218.57620248126346,220.34419669969517,222.67344863592817,221.22858658715612,223.1440469658621,216.2555898829744
207,2000-07-20 23:35:28+00:00,210.49816994653222,215.35308106712262,218.1924457043374,211.6039731075813,204.09599334241483,196.05832105165027,193.67151201023444,200.1166584529819,195.00408260181766,203.35000516908636,208.02941665896745,209.2070546617734,214.02711669981633,234.6421018193399,213.95447443458912,226.36217461123744,229.6672469878408,219.43816744749688,222.40596485605673,218.97660613363936,220.84280208212942,217.70481168637858,217.74848732258286,227.57263125574593,227.78162684229304,222.76923113871715,216.71523177639895
208,2000-07-27 23:41:29+00:00,206.6456871603432,207.26382651088767,211.05965779809065,206.23547205438655,201.83876950303613,189.23148183166376,191.78358158885487,190.22072481877694,185.4455408016342,195.2316984373017,208.60365014391323,203.60108639231825,214.00372136947914,225.77690226803105,213.02530915500176,228.2426982485788,220.51904336773362,204.61948643128434,218.03928553466494,215.923737019386,213.5478173417804,211.3846763282035,216.03885602132092,220.65129805638202,228.27314185440662,218.24936293141602,216.5495899234925
209,2000-08-28 23:41:13+00:00,203.0456187306741,210.67475836834217,205.5623892642226,206.77860387848733,199.52444464656753,189.0615386344797,186.02660462230313,186.33166883767385,191.4883077960718,196.05418357204448,202.33455984759928,204.0567191068003,212.01126579227758,216.48114611261246,200.8700871332105,208.94506182808027,223.54294608798676,214.32883222559184,210.68056090291012,212.94143401762253,210.70538456798778,202.5721570923733,210.60203547443365,217.8897285723935,216.46073949247707,211.939154678646,199.50595666940305
210,2000-09-13 23:40:55+00:00,211.00869660937153,220.43113608874694,216.9224712538832,209.0636825788632,212.04867807051886,202.08501902023517,194.82782108431905,193.7102321702897,195.8383340754899,198.59604611612974,204.3266210290911,212.02171613616068,221.80902220724892,230.51179395689184,209.34869704388404,211.5106119035883,228.5210948581261,223.4203957612956,215.94207772860776,217.91836706710632,214.83245669642238,210.87758731879504,211.16417351344742,222.909425126263,225.73582011730792,218.2781796235902,209.51100022355433
211,2000-09-22 23:34:34+00:00,227.40324656724476,237.95235840128956,231.31924628275738,228.83432940808152,223.45243984707258,212.94460339720814,208.97618606202374,207.27070122180135,213.87299179837163,217.60229949925989,232.255892504354,237.41473707011662,237.4289215952583,242.50289129262893,226.7713335033581,232.23187528675118,243.19916722958823,232.0826698765846,230.0820138129054,232.3604089204386,228.7364208948489,222.8872729076948,232.32376170493805,243.5600169505506,241.97999495663012,234.8651960433911,230.970452668137
212,2000-09-29 23:40:44+00:00,199.71173349126906,206.88245381114382,197.59252903025077,194.62719987839088,195.69722904294557,185.67685538303584,185.29421011163942,182.57527483416388,186.30120185940183,190.35297306940305,194.65546103712654,199.9197354760076,200.63851168791822,213.57009443794493,201.46765741643915,206.28656216971373,213.38506117228167,203.90651508358584,203.05398330718515,204.5775484714911,203.44687499660967,197.38113153863503,198.40400404348284,211.69855365362187,211.15720390913117,206.88181009640587,202.59835007801428
213,2000-10-15 23:40:25+00:00,205.011956766305,208.1046139042192,198.4259462413748,201.99464888888934,202.44214063263763,192.6512684633568,188.6360640719053,194.38662808442962,196.97833709991437,204.26657589754524,212.41778378508735,210.88818177665468,208.27853119564216,212.66451863508678,198.0909810651914,213.5802925128542,227.48750499896954,207.82379753498338,205.42715087884665,212.85952035959303,206.37595059307628,204.34937634013502,211.22456739374883,221.76491057617784,219.3209022780191,212.9803089441849,210.6720975154539
214,2000-10-24 23:34:22+00:00,211.1449484372469,215.0441995895326,207.14485041142845,206.29897591061544,205.24173532618676,196.67551714881904,201.00953740111257,199.18708717571843,203.11736409668214,206.23087410614363,219.28275839224986,220.31969743056624,215.54663791898088,220.6837217949625,207.09557581639837,218.99356664338603,228.94526683540275,218.52513874015708,217.73240287405747,219.68174168322645,219.16750661650556,219.48316442409066,220.8399908952867,231.73798093149622,223.28825121383608,221.81946224058896,219.4288788639169
215,2000-11-25 23:34:28+00:00,206.52005901699152,209.5728198618038,203.3808306638095,204.19435209220455,209.46830794150452,202.5916567568372,202.85949644242288,203.45726798618483,205.8901590461873,209.2333215218535,219.28500460789803,220.35419967798146,216.90881990186074,224.73487255978839,203.64571186013075,220.5518176662369,228.54954864022602,219.99627251946376,218.64340460536752,216.4788301655007,217.8315029996193,216.20187438070406,218.89722242025908,226.68231563838265,225.012345513865,221.07533165899386,219.48566425250314
216,2000-12-02 23:40:38+00:00,211.50371341898804,216.20764754335173,,,,,,208.8927305927609,210.0004388209422,216.2245369382067,221.21340284783253,222.34007413864776,219.34338367186794,229.23054507365669,206.51267535342714,216.81903863165994,235.89222537973174,218.7620829558192,222.39116498750633,220.24606553762936,219.75031025819726,219.13894327774813,220.23435425168137,230.99869150002257,232.11991354196013,228.72816246135264,221.34630399706117
217,2000-12-18 23:40:42+00:00,212.0681341779946,219.42078539092788,209.81152757144076,215.27262866706633,209.18636369289018,203.0840027631744,203.9405661962901,206.7135046357107,207.66713037352025,214.59140614059376,221.92104208712766,222.21467683102009,221.62602068955943,235.00253611503334,215.17232240675858,224.50006710927218,235.60626664187433,223.16824886058012,222.69021695640566,224.74115316199894,221.16585474207764,225.25324934289506,229.24073084933508,238.5791131643574,236.34957861112954,233.67675484067507,230.84201178329366
218,2001-03-01 23:34:26+00:00,195.21212783307286,207.0394047823692,199.05210959715603,202.87021077331386,202.39093292395347,202.7550859176747,201.67733903299447,206.01599624962122,210.80899372498868,219.74432031929916,222.73421448685912,223.15711094679813,222.54202812435085,227.96226725433317,207.90433173550127,225.3876050154747,239.42611282433268,225.65292596278928,216.53327541628627,224.18009495848133,222.8839815745073,223.40545176434335,228.36301936984745,242.72028972476733,234.13754520767324,244.81007180554934,238.13737064862931
219,2001-03-17 23:34:21+00:00,181.36820443333113,192.65768316673564,186.77889460542707,191.1143327623306,192.61794245693244,190.47041814915548,189.50032360285246,196.0805704449533,201.67447329544518,212.22022528996098,211.0410006054273,214.7053467952848,213.55710154618234,215.89017039946526,202.8827388951395,220.8847453551166,236.36090681163927,229.2608010433238,221.0471424953227,211.9444061619045,217.68302733592358,221.77494554937041,223.54427205668304,242.36797528233745,235.79935773460946,245.28755325286232,246.08463296372946
220,2001-04-25 23:40:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,2001-05-20 23:33:57+00:00,187.46091579333168,200.60393122120723,193.40441422636482,195.12240929632344,188.38233410115305,186.09266327523466,189.75320898676193,194.17919241379002,198.63783787973057,205.49946193278925,219.51476501988867,222.3445521077973,220.38533810483915,225.84114557498532,208.21776176769933,225.21505213375374,231.72311379855944,222.5824800877335,220.24491701399978,230.46452285966865,222.676305495004,217.6165986326301,222.64923724604745,241.40466460805897,234.67600331270097,244.14378471576023,242.97954631090337
222,2001-06-05 23:33:45+00:00,204.8648321061509,214.7802933555455,200.41492865047627,200.89232693394422,199.3981347805135,201.87176584731588,198.24379682955157,201.11654353193634,208.14390598258467,215.55989401155756,224.40356733328753,229.57799984924824,229.7208906639258,235.2577974982156,222.24556226854918,224.99791631436784,243.74932742753748,229.185619099267,233.9016953240921,234.96115521012774,233.9513691791958,227.7326031411517,243.2053578535766,249.94138356578077,245.8518986163214,246.55817740336397,245.577123883868
223,2001-06-21 23:33:34+00:00,207.72687004838122,213.40645343771536,196.2126512288329,198.38323362045895,197.81394468011803,195.47187029573035,199.1822920864165,201.8348422231861,201.70239730446715,214.38785762157266,223.6761027295599,233.99436928563762,227.29830550620508,237.19569880767824,214.89900851942872,227.67901893389768,241.6941706655286,227.72211023822706,231.13651451584803,232.17110644631168,231.05261420911776,227.02660220961945,236.017058631391,252.97047910805077,252.07014915551906,248.50175115864158,239.48947635231917
224,2001-06-28 23:39:38+00:00,221.50529653584124,225.03971909942217,206.0082054920959,210.07300062360304,208.41191483524779,206.15035490138905,208.97065161365157,215.05227921145038,214.3883567018118,229.68659450082504,237.8537455097994,239.4646089301229,239.47526102516133,245.9684926964473,228.62979346447725,242.6298980285105,249.916304223911,239.35510376323617,240.80466309275562,240.65850246312516,244.75094008225074,242.77195257924657,249.78311523813187,267.1600094677561,263.02945506057205,261.5324172900958,257.2868682693464
225,2001-08-08 23:33:05+00:00,190.15820739547735,193.68043361318865,183.9572636409652,185.93030922787278,183.43626261749097,180.84311178693326,178.64820801591813,175.8615568660938,183.1411307409456,194.49431029094836,201.42510883043576,205.65066761634654,207.71284341822238,212.86015494734772,202.92237166119025,215.63324434713184,227.76898202861923,213.06241100582986,203.9506929706887,211.6178929639481,208.0680285228462,207.74581929612015,205.1009555879437,223.6345473925191,225.35311451816986,220.7451403194014,216.08376117693444
226,2001-08-24 23:32:53+00:00,206.2123690594408,205.35050059329473,195.29295730984293,187.2590760915283,184.12761832428188,184.06822515452836,183.28714432467734,175.81880561646037,182.2664405473615,200.93073086321755,198.81448034366093,209.50812078381114,210.95595968614734,213.3421926108831,198.96821984257775,222.99262928765515,235.27946496465464,222.2827729924277,215.17685744404196,221.02919895211943,218.53064464144956,219.67578594826466,216.45832336135715,228.26655930919432,223.70679135508993,216.4516083290838,203.87526343480852
227,2001-09-09 23:32:41+00:00,207.31952805147776,218.63883686636572,203.17500862881658,194.41615144624575,194.79179329099247,201.52527562328112,186.22938161072193,197.21309578053436,207.8710981105871,202.57456638577102,213.77888899844288,220.3041209541143,226.73903609230416,227.93494187218428,214.21353507849634,229.5074339756227,237.87363615678905,229.90774091027146,236.42665877435735,230.43227861006466,227.90896854914922,227.89893449078198,220.69263904828009,237.53605031827692,234.22007908656093,229.69487850739108,220.58991459096106
228,2001-09-16 23:38:46+00:00,205.91801496372867,208.78946001956916,194.16504766154878,192.68332205823293,187.27421460710752,186.45464262834872,185.04572558652524,190.49376574104505,199.27670867273372,203.70972557114584,206.51722923272794,209.37908322560725,213.85190803107912,222.9237544909833,207.1711977037666,218.01877415250533,226.51370997728654,218.6844920474072,225.36950804089614,224.51035193270937,219.34860164211557,218.7854552642379,215.39852576235165,221.48409735075845,217.85756474686565,215.6044259024319,205.6623910904156
229,2001-10-02 23:38:33+00:00,185.18320044961882,193.173469956792,188.0406152082451,182.13653046725415,178.16620320096422,177.44170898857385,171.76895512783355,175.2913951230982,182.9399490724813,190.09922927107695,192.58831153587937,202.2278170961996,203.15570119122012,210.37228567447576,196.13723272664564,205.1690966724436,215.7018163388925,205.6277493983016,205.47426160959026,215.16181550315645,210.77743666126977,204.52911130748794,202.47743558337623,210.67898711306054,205.36978380490413,206.28233670296385,203.82776404168322
230,2001-10-11 23:32:15+00:00,199.92145862955402,219.6290238032332,203.22115231267117,205.07312483510742,208.4854204385799,202.3224333089019,203.76702509151772,200.38834916540065,211.824396875817,216.3740327511122,229.58922380551658,227.5871375661318,227.05655724900384,230.88946368885908,223.82357040225168,235.7709373600706,245.06129512628945,231.53013272372186,235.20817830498683,237.42844444247282,239.32596746667244,229.51065936810866,225.57772124592006,243.73176443986878,238.63918079999544,233.21353589941486,231.77927523352918
231,2001-10-27 23:32:25+00:00,220.00714146461115,225.31290290283064,212.81783216047307,212.24288993378644,212.8646605135545,208.10092397976317,204.68834466927382,201.6104761234013,209.37424070177394,220.2070563724361,227.7285112574212,230.0182899764171,231.51514199569098,232.67452594499153,225.29023161460663,240.29177561176488,242.07517571339216,233.64199927832678,235.88725056278167,238.44663115942734,231.21197412240312,235.45974086811708,230.4521255493441,244.88968481957653,240.98401858757728,229.00968921062747,233.32034844505046
232,2001-11-12 23:32:35+00:00,219.27421165085246,228.89443490506,211.0065286632993,218.72347875506165,210.13741649009017,207.09303456908003,207.98234274805367,206.76032325825662,212.65933327967252,225.5889157886906,233.89036933492554,232.40694417945048,233.7458054767202,237.33583716168334,227.50442517500332,241.58914967843043,244.55283685201667,232.93544929108376,238.0187643113613,237.2016288881698,240.78073868561387,235.93152869432788,234.46244948734335,244.78603734083896,244.0956381181672,235.02271188859393,233.86064575295094
233,2001-11-28 23:32:40+00:00,199.18197494999652,215.9668055303699,205.38883833008208,203.24150079583768,195.38960451918624,193.11032290101338,191.12428101099013,191.08010715861377,197.35849540615408,198.90305194497324,210.47511974789364,208.83865624820112,207.3166520047514,215.65146335672077,198.60700128127849,216.51245076430718,226.1199087767398,218.55154397929346,214.1402087396784,218.4661182290287,218.38888824459332,214.90805178361225,219.31887667536046,222.6332926943022,218.5669813853425,208.12171238606973,201.52398748228387
234,2001-12-30 23:32:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
