dates,sar2521-0000,sar2521-0001,sar2521-0002,sar2521-0003,sar2521-0004,satname
2014-05-18 09:59:28+00:00,210.04,370.2,430.59,209.05,224.52,L8
2014-05-26 09:56:55+00:00,211.43,353.21,452.75,212.78,226.78,L7
2014-06-02 10:03:08+00:00,216.1,369.88,453.22,207.76,219.65,L7
2014-06-03 09:59:35+00:00,215.59,352.72,427.89,218.86,224.72,L8
2014-06-10 10:05:25+00:00,210.15,371.29,428.66,211.03,224.37,L8
2014-06-11 09:56:58+00:00,211.55,387.62,434.22,218.97,230.4,L7
2014-06-18 10:03:08+00:00,212.85,,453.61,,233.89,L7
2014-06-19 09:59:16+00:00,212.22,353.47,431.88,203.98,221.94,L8
2014-06-27 09:57:02+00:00,208.12,,454.66,,,L7
2014-07-12 10:05:36+00:00,209.47,335.12,453.77,196.02,208.02,L8
2014-07-13 09:57:04+00:00,,337.62,,203.14,220.18,L7
2014-07-21 09:59:26+00:00,209.66,335.53,451.24,198.15,211.9,L8
2014-07-28 10:05:39+00:00,208.55,336.77,454.51,203.85,219.97,L8
2014-08-06 09:59:58+00:00,211.41,386.79,428.29,218.92,227.49,L8
2014-08-13 10:05:47+00:00,209.19,352.07,455.07,203.98,222.1,L8
2014-08-14 09:57:12+00:00,208.49,337.06,453.45,203.9,221.02,L7
2014-08-21 10:03:22+00:00,216.09,368.83,451.49,206.59,220.91,L7
2014-08-22 09:59:38+00:00,213.53,370.64,451.8,210.82,226.06,L8
2014-08-29 10:05:49+00:00,210.22,352.61,451.35,208.4,220.06,L8
2014-09-06 10:03:23+00:00,216.54,385.91,451.09,216.6,225.05,L7
2014-09-07 10:00:05+00:00,214.74,385.63,428.0,218.94,223.44,L8
2014-09-14 10:05:53+00:00,211.51,387.34,429.72,218.92,226.75,L8
2014-09-30 10:05:53+00:00,212.44,388.39,431.44,218.94,224.52,L8
2014-10-08 10:03:40+00:00,224.0,403.35,,223.05,234.25,L7
2014-10-17 09:57:34+00:00,207.14,,451.73,,,L7
2014-10-24 10:03:49+00:00,,402.94,,222.0,234.74,L7
2014-10-25 09:59:46+00:00,214.74,389.19,452.14,219.44,227.49,L8
2014-11-01 10:05:55+00:00,215.25,388.68,453.27,219.19,227.44,L8
2014-11-02 09:57:44+00:00,218.26,387.4,431.25,219.02,231.03,L7
2014-11-18 09:57:47+00:00,211.11,,457.49,,,L7
2014-11-26 10:00:09+00:00,201.93,370.11,460.64,218.87,225.66,L8
2014-12-03 10:05:55+00:00,206.96,388.52,456.14,219.03,226.08,L8
2014-12-11 10:04:09+00:00,204.18,,451.61,,228.34,L7
2014-12-12 09:59:38+00:00,201.92,351.7,458.04,219.03,233.86,L8
2014-12-19 10:05:52+00:00,205.44,389.03,457.31,219.93,228.35,L8
2015-01-04 10:05:46+00:00,202.23,351.68,460.59,203.92,219.78,L8
2015-01-05 09:58:06+00:00,210.7,354.02,456.29,219.06,226.09,L7
2015-01-12 10:04:18+00:00,213.36,,463.84,224.65,221.77,L7
2015-01-13 09:59:59+00:00,210.19,386.07,456.8,218.97,225.23,L8
2015-01-28 10:04:23+00:00,207.59,,459.08,,227.64,L7
2015-02-14 09:59:21+00:00,219.01,389.19,451.62,220.26,230.64,L8
2015-03-02 09:59:19+00:00,203.12,,454.91,203.94,227.0,L8
2015-03-18 09:59:32+00:00,212.62,397.33,430.59,220.79,227.83,L8
2015-04-02 10:04:49+00:00,215.04,387.4,429.69,218.01,224.89,L7
2015-04-10 10:05:06+00:00,210.78,389.3,429.99,220.48,227.51,L8
2015-04-11 09:58:45+00:00,207.99,334.94,454.59,199.16,223.86,L7
2015-04-18 10:04:57+00:00,210.4,369.41,449.95,207.05,,L7
2015-05-12 10:04:46+00:00,218.85,402.86,431.39,220.92,226.7,L8
2015-05-13 09:58:59+00:00,215.85,352.85,429.21,205.24,221.23,L7
2015-05-21 09:59:00+00:00,215.27,335.48,458.28,196.07,206.15,L8
2015-05-28 10:04:48+00:00,211.3,337.58,452.68,204.53,219.12,L8
2015-05-29 09:59:02+00:00,210.47,,430.31,218.9,227.69,L7
2015-06-05 10:05:17+00:00,212.65,336.64,455.52,199.11,219.99,L7
2015-06-06 09:58:45+00:00,214.86,353.69,432.88,218.85,224.27,L8
2015-06-14 09:59:10+00:00,,,,,211.55,L7
2015-06-21 10:05:21+00:00,210.3,368.7,452.5,206.27,222.44,L7
2015-06-22 09:58:52+00:00,212.29,351.99,453.92,204.38,222.7,L8
2015-06-30 09:59:12+00:00,,,,,226.71,L7
2015-07-07 10:05:26+00:00,208.29,,454.28,,,L7
2015-07-08 09:59:02+00:00,214.54,337.53,433.56,203.93,220.57,L8
2015-07-15 10:05:17+00:00,203.6,336.79,450.84,203.88,219.32,L8
2015-07-16 09:59:18+00:00,209.79,369.81,412.09,211.9,226.56,L7
2015-07-24 09:59:33+00:00,212.66,352.43,432.56,203.94,221.3,L8
2015-07-31 10:05:21+00:00,206.63,336.2,455.68,199.3,219.66,L8
2015-08-08 10:05:33+00:00,218.27,372.85,,214.01,223.6,L7
2015-08-16 10:05:27+00:00,207.04,336.26,454.77,199.42,219.91,L8
2015-08-17 09:59:24+00:00,210.39,351.68,453.38,206.02,,L7
2015-08-25 09:59:20+00:00,211.7,370.7,429.88,211.96,224.81,L8
2015-09-02 09:59:23+00:00,214.98,,452.61,,,L7
2015-09-10 09:59:26+00:00,213.26,353.59,449.21,205.24,222.54,L8
2015-09-25 10:05:42+00:00,216.37,394.3,431.36,219.71,233.55,L7
2015-09-26 09:59:33+00:00,209.72,388.93,453.34,219.45,223.38,L8
2015-10-03 10:05:45+00:00,216.04,386.99,449.81,219.03,225.62,L8
2015-10-04 09:59:31+00:00,,,,,233.4,L7
2015-10-11 10:05:51+00:00,211.83,,451.84,,,L7
2015-10-12 09:59:58+00:00,215.26,387.92,435.8,218.98,227.92,L8
2015-10-19 10:05:46+00:00,213.45,352.4,454.29,218.88,223.85,L8
2015-10-28 09:59:39+00:00,217.65,387.13,437.34,218.97,227.88,L8
2015-11-05 10:00:04+00:00,216.3,403.11,453.01,221.45,,L7
2015-11-20 10:05:52+00:00,203.92,370.67,457.76,210.02,220.67,L8
2015-11-29 09:59:42+00:00,206.26,335.02,458.58,196.46,214.05,L8
2015-12-07 10:00:35+00:00,,,482.42,,,L7
2015-12-14 10:06:54+00:00,209.0,352.49,474.74,204.02,225.02,L7
2015-12-15 09:59:41+00:00,208.39,387.9,457.09,219.03,225.2,L8
2015-12-22 10:05:52+00:00,203.77,389.1,459.09,220.08,225.24,L8
2016-01-24 10:01:17+00:00,,370.98,,,,L7
2016-02-01 09:59:36+00:00,209.49,368.93,455.27,210.53,226.07,L8
2016-02-08 10:05:44+00:00,205.64,351.8,456.38,203.91,221.75,L8
2016-02-24 10:05:38+00:00,203.84,335.32,455.76,196.72,218.48,L8
2016-02-25 10:01:27+00:00,,327.31,,203.92,219.97,L7
2016-03-03 10:07:43+00:00,194.9,,460.76,183.29,193.81,L7
2016-03-12 10:01:37+00:00,,337.81,,206.71,222.79,L7
2016-03-19 10:07:51+00:00,,,,227.52,240.98,L7
2016-03-27 10:05:26+00:00,212.6,389.65,449.43,222.26,230.48,L8
2016-04-20 10:08:02+00:00,217.53,378.31,452.09,219.87,,L7
2016-05-15 10:01:57+00:00,211.67,351.58,435.99,199.04,,L7
2016-05-22 10:08:10+00:00,208.6,351.88,449.3,203.89,219.49,L7
2016-05-23 09:59:10+00:00,207.61,335.81,449.5,195.16,218.52,L8
2016-05-31 10:02:03+00:00,207.99,302.35,435.11,,,L7
2016-06-08 09:59:14+00:00,211.74,,449.63,203.93,219.86,L8
2016-06-15 10:05:26+00:00,207.97,334.99,453.45,196.99,219.19,L8
2016-06-23 10:08:18+00:00,201.2,,455.36,,213.66,L7
2016-06-24 09:59:20+00:00,208.13,368.92,450.65,205.76,219.71,L8
2016-07-01 10:05:35+00:00,215.16,388.24,428.36,219.69,224.78,L8
2016-07-02 10:02:07+00:00,214.33,373.17,452.29,214.67,227.08,L7
2016-07-09 10:08:17+00:00,,372.33,,212.92,223.55,L7
2016-07-10 09:59:52+00:00,215.31,352.53,428.49,218.91,223.46,L8
2016-07-17 10:05:42+00:00,210.34,335.71,456.06,198.25,218.9,L8
2016-07-18 10:02:08+00:00,220.06,369.25,430.65,218.92,233.67,L7
2016-07-25 10:08:20+00:00,,339.71,,204.02,223.62,L7
2016-07-26 09:59:33+00:00,214.54,352.88,453.28,205.52,223.26,L8
2016-08-02 10:05:45+00:00,211.7,336.23,454.39,198.31,219.33,L8
2016-08-03 10:02:10+00:00,,372.79,,213.88,224.91,L7
2016-08-10 10:08:21+00:00,215.83,351.66,,203.91,220.22,L7
2016-08-11 09:59:35+00:00,210.73,353.02,449.31,209.11,222.05,L8
2016-08-19 10:02:11+00:00,,386.92,,216.11,226.05,L7
2016-08-26 10:08:24+00:00,,388.12,,219.02,224.3,L7
2016-08-27 09:59:43+00:00,215.37,388.22,430.79,218.96,226.14,L8
2016-09-03 10:05:56+00:00,211.18,369.61,449.7,210.91,224.34,L8
2016-09-04 10:02:15+00:00,214.59,370.92,432.67,209.96,,L7
2016-09-11 10:08:26+00:00,,391.65,,222.09,228.65,L7
2016-09-12 09:59:47+00:00,212.34,388.76,448.7,220.11,224.3,L8
2016-09-19 10:05:58+00:00,212.02,368.46,432.22,218.88,224.24,L8
2016-09-27 10:08:29+00:00,220.77,,448.91,,,L7
2016-09-28 09:59:47+00:00,215.89,386.22,451.13,218.96,227.19,L8
2016-10-05 10:06:00+00:00,211.42,389.81,431.23,219.91,223.88,L8
2016-10-21 10:06:05+00:00,212.36,386.54,452.52,218.94,225.77,L8
2016-10-29 10:08:25+00:00,211.7,,452.26,,,L7
2016-10-30 09:59:54+00:00,213.06,399.09,452.4,221.47,227.93,L8
2016-11-30 10:08:15+00:00,,385.7,,221.06,223.19,L7
2016-12-01 09:59:53+00:00,204.68,387.82,457.68,218.85,223.56,L8
2016-12-08 10:06:02+00:00,207.74,389.7,459.73,221.33,228.92,L8
2016-12-09 10:02:02+00:00,,402.89,,220.98,232.06,L7
2017-01-01 10:08:01+00:00,210.47,391.94,464.53,232.37,227.81,L7
2017-01-09 10:05:55+00:00,205.54,388.96,457.93,219.77,224.18,L8
2017-02-10 10:05:41+00:00,212.08,388.94,455.84,220.32,226.09,L8
2017-02-19 09:59:52+00:00,210.14,389.68,435.39,221.3,226.84,L8
2017-02-26 10:05:36+00:00,207.8,387.1,454.88,218.9,226.2,L8
2017-02-27 10:01:37+00:00,,403.83,,222.95,237.41,L7
2017-03-06 10:07:51+00:00,215.3,,452.82,209.8,220.65,L7
2017-03-07 09:59:45+00:00,197.63,,456.72,198.95,212.45,L8
2017-03-15 10:01:44+00:00,218.81,386.79,429.89,215.69,,L7
2017-03-23 09:59:35+00:00,210.47,386.92,432.35,218.9,225.98,L8
2017-03-30 10:05:19+00:00,213.85,388.45,429.68,218.92,224.23,L8
2017-04-07 10:08:01+00:00,224.31,370.29,427.15,208.62,226.14,L7
2017-04-08 09:59:28+00:00,218.2,389.36,428.09,220.63,227.41,L8
2017-04-15 10:05:11+00:00,208.45,334.96,453.26,197.47,219.38,L8
2017-04-16 10:01:54+00:00,209.84,352.79,431.26,211.0,224.28,L7
2017-04-23 10:08:08+00:00,213.9,,452.78,,,L7
2017-04-24 09:59:18+00:00,217.77,385.68,429.5,218.93,224.93,L8
2017-05-02 10:02:00+00:00,201.76,336.25,440.15,199.36,211.41,L7
2017-05-09 10:08:12+00:00,,358.27,,215.32,222.35,L7
2017-05-17 10:05:11+00:00,208.08,352.22,449.09,206.23,221.33,L8
2017-05-26 09:59:06+00:00,212.76,386.42,431.5,218.87,222.74,L8
2017-06-02 10:05:21+00:00,206.73,369.02,451.1,208.81,221.16,L8
2017-06-03 10:02:07+00:00,213.86,,450.96,,,L7
2017-06-11 09:59:38+00:00,214.89,398.87,427.84,219.95,226.56,L8
2017-06-18 10:05:27+00:00,208.33,,455.0,203.85,219.03,L8
2017-06-19 10:02:11+00:00,228.59,393.02,,222.4,237.26,L7
2017-06-26 10:08:23+00:00,218.52,,453.29,,,L7
2017-06-27 09:59:19+00:00,211.92,337.19,434.95,198.01,219.35,L8
2017-07-04 10:05:31+00:00,214.45,336.91,453.97,204.01,219.98,L8
2017-07-12 10:08:24+00:00,207.31,337.37,454.75,198.33,218.82,L7
2017-07-13 09:59:22+00:00,212.63,337.03,433.26,198.64,218.91,L8
2017-07-20 10:05:36+00:00,202.67,336.08,456.75,197.71,219.3,L8
2017-07-28 10:08:23+00:00,210.45,334.43,453.0,197.1,,L7
2017-07-29 09:59:54+00:00,214.39,369.6,431.4,208.41,224.03,L8
2017-08-05 10:05:43+00:00,210.86,336.27,450.62,197.82,219.09,L8
2017-08-06 10:02:11+00:00,210.48,385.63,454.12,215.61,,L7
2017-08-13 10:08:20+00:00,212.16,371.98,455.23,212.17,219.38,L7
2017-08-14 09:59:36+00:00,214.94,370.18,429.84,218.88,226.16,L8
2017-08-21 10:05:48+00:00,207.53,351.68,458.01,203.89,218.94,L8
2017-08-22 10:02:10+00:00,214.91,352.86,433.17,204.03,225.66,L7
2017-08-29 10:08:21+00:00,216.42,386.71,451.29,218.94,227.89,L7
2017-08-30 09:59:39+00:00,216.19,353.37,432.42,218.86,224.7,L8
2017-09-07 10:02:09+00:00,,335.35,,194.4,204.32,L7
2017-09-14 10:08:19+00:00,219.81,387.63,,219.09,225.4,L7
2017-09-15 09:59:40+00:00,212.01,352.64,451.32,205.85,223.19,L8
2017-09-22 10:05:54+00:00,214.5,370.87,432.21,211.72,222.88,L8
2017-09-23 10:02:08+00:00,215.03,352.51,451.38,,,L7
2017-09-30 10:08:20+00:00,,,,219.42,228.69,L7
2017-10-08 10:06:00+00:00,211.31,351.48,453.57,203.98,221.82,L8
2017-10-09 10:02:10+00:00,210.63,352.88,,203.97,229.18,L7
2017-10-16 10:08:22+00:00,,402.94,,221.81,231.89,L7
2017-10-17 10:00:15+00:00,215.85,386.34,433.15,218.96,226.3,L8
2017-10-24 10:06:02+00:00,209.82,387.28,452.8,218.96,225.28,L8
2017-10-25 10:02:12+00:00,213.78,,457.87,,,L7
2017-11-01 10:08:22+00:00,219.32,385.92,453.63,218.99,229.71,L7
2017-11-02 09:59:51+00:00,211.03,385.59,451.92,218.91,223.57,L8
2017-11-17 10:08:19+00:00,213.07,387.78,455.36,219.2,,L7
2017-12-04 10:00:06+00:00,209.73,388.63,456.45,219.09,227.56,L8
2018-01-05 10:00:05+00:00,203.11,352.45,,203.96,219.74,L8
2018-01-20 10:07:37+00:00,202.46,,455.69,,,L7
2018-01-21 09:59:33+00:00,195.53,318.75,458.5,201.97,211.49,L8
2018-01-29 10:01:17+00:00,219.98,402.95,453.55,219.7,,L7
2018-02-13 10:05:33+00:00,204.87,385.9,457.05,218.88,223.31,L8
2018-02-21 10:07:11+00:00,,,,206.53,222.86,L7
2018-03-09 10:07:01+00:00,212.72,370.03,452.41,,,L7
2018-03-18 10:00:43+00:00,,386.5,,221.0,248.67,L7
2018-03-26 09:59:27+00:00,213.06,394.73,431.5,221.03,225.65,L8
2018-04-02 10:05:10+00:00,219.72,403.35,428.34,221.95,229.82,L8
2018-04-18 10:05:01+00:00,212.78,352.88,448.78,218.94,222.81,L8
2018-04-19 10:00:13+00:00,214.66,386.7,428.21,215.02,,L7
2018-04-26 10:06:17+00:00,,,,,236.18,L7
2018-05-05 09:59:56+00:00,,,,,230.38,L7
2018-05-12 10:05:59+00:00,214.06,369.71,451.46,218.95,228.39,L7
2018-05-13 09:58:35+00:00,211.7,389.22,431.5,219.49,227.21,L8
2018-05-20 10:04:41+00:00,211.84,391.41,428.16,220.91,226.53,L8
2018-06-05 10:04:30+00:00,209.36,336.88,452.52,204.31,223.62,L8
2018-06-13 10:05:28+00:00,208.34,370.03,440.94,208.07,219.01,L7
2018-06-14 09:58:26+00:00,219.11,388.31,451.83,219.04,233.47,L8
2018-06-21 10:04:41+00:00,219.02,403.09,414.24,222.97,231.48,L8
2018-06-29 10:05:10+00:00,,,,,244.05,L7
2018-06-30 09:59:00+00:00,219.45,388.31,427.08,219.05,228.35,L8
2018-07-07 10:04:50+00:00,207.38,,454.58,197.63,219.11,L8
2018-07-08 09:58:48+00:00,216.07,386.19,431.18,219.04,226.92,L7
2018-07-15 10:04:51+00:00,211.68,,397.35,203.88,219.05,L7
2018-07-24 09:58:31+00:00,214.7,387.18,435.91,219.46,231.42,L7
2018-07-31 10:04:35+00:00,208.7,,452.17,,,L7
2018-08-01 09:59:15+00:00,213.52,369.62,429.06,209.64,226.02,L8
2018-08-08 10:05:06+00:00,216.98,351.99,451.56,204.31,221.71,L8
2018-08-09 09:58:14+00:00,,387.17,,219.05,230.25,L7
2018-08-16 10:04:17+00:00,215.56,371.41,453.99,210.98,223.31,L7
2018-08-17 09:59:24+00:00,212.99,386.05,428.51,218.9,224.39,L8
2018-08-24 10:05:14+00:00,210.02,371.95,469.97,212.12,224.36,L8
2018-09-01 10:03:57+00:00,208.1,,454.47,,,L7
2018-09-02 09:59:31+00:00,210.0,352.35,429.56,203.99,221.4,L8
2018-09-09 10:05:20+00:00,210.41,369.23,453.07,211.5,223.89,L8
2018-09-26 09:57:13+00:00,,,,200.25,204.62,L7
2018-10-03 10:03:13+00:00,,386.86,,218.91,224.96,L7
2018-10-12 09:56:49+00:00,214.19,403.02,434.32,221.26,234.25,L7
2018-10-19 10:02:50+00:00,211.17,,450.88,,222.77,L7
2018-10-20 09:59:49+00:00,204.68,371.83,455.6,211.86,222.08,L8
2018-10-27 10:05:38+00:00,210.84,354.7,452.23,218.93,225.11,L8
2018-11-05 09:59:53+00:00,213.58,396.61,451.47,219.61,226.63,L8
2018-11-13 09:56:06+00:00,,,,,218.27,L7
2018-11-21 09:59:29+00:00,203.35,403.02,449.74,222.0,225.0,L8
2018-11-28 10:05:39+00:00,210.77,402.68,455.16,222.05,226.86,L8
2018-11-29 09:55:42+00:00,212.37,388.51,452.78,224.75,234.25,L7
2018-12-07 09:59:27+00:00,203.41,386.66,457.85,218.94,225.25,L8
2018-12-15 09:55:16+00:00,199.0,386.81,455.11,215.27,224.57,L7
2018-12-23 09:59:26+00:00,203.74,353.46,459.01,208.63,225.32,L8
2018-12-31 09:54:48+00:00,,,,,233.35,L7
2019-01-15 10:05:34+00:00,205.83,386.92,457.96,219.03,226.21,L8
2019-01-16 09:54:18+00:00,,403.05,,221.46,230.65,L7
2019-02-16 10:05:28+00:00,217.4,403.09,449.39,221.47,233.74,L8
2019-02-17 09:53:19+00:00,218.29,403.87,451.65,220.39,,L7
2019-02-24 09:59:17+00:00,,,,201.11,205.11,L7
2019-03-04 10:05:24+00:00,220.1,402.97,451.17,221.14,228.01,L8
2019-03-12 09:58:46+00:00,213.4,373.31,,214.98,224.62,L7
2019-03-20 10:05:19+00:00,189.76,,464.89,189.95,205.09,L8
2019-03-28 09:58:14+00:00,206.4,386.0,464.64,224.06,214.27,L7
2019-03-29 09:59:06+00:00,209.56,352.68,452.4,211.18,219.49,L8
2019-04-05 10:05:15+00:00,209.61,351.85,430.82,204.04,222.18,L8
2019-04-14 09:59:01+00:00,213.91,385.51,432.03,218.88,224.29,L8
2019-04-29 09:57:05+00:00,210.45,,449.11,,,L7
2019-04-30 09:59:22+00:00,210.82,388.69,428.34,219.22,223.95,L8
2019-05-16 09:59:32+00:00,212.89,353.05,429.45,209.95,223.22,L8
2019-05-23 10:05:23+00:00,209.02,336.28,455.8,203.94,219.08,L8
2019-05-31 09:55:53+00:00,199.99,,450.7,,,L7
2019-06-01 09:59:17+00:00,215.48,,430.02,218.93,224.42,L8
2019-06-16 09:55:18+00:00,209.85,,452.77,,,L7
2019-06-17 09:59:47+00:00,210.94,352.51,428.36,208.53,221.74,L8
2019-06-24 10:05:36+00:00,209.02,336.93,454.12,203.88,218.78,L8
2019-06-25 09:48:47+00:00,213.41,369.39,451.69,218.86,229.0,L7
2019-07-02 09:54:42+00:00,,,,203.98,219.64,L7
2019-07-03 09:59:52+00:00,212.16,388.74,427.64,220.2,225.91,L8
2019-07-11 09:48:10+00:00,,373.43,,215.23,227.45,L7
2019-07-19 09:59:54+00:00,217.21,353.15,452.26,218.87,225.14,L8
2019-07-26 10:05:45+00:00,212.32,351.45,449.96,218.86,219.82,L8
2019-07-27 09:47:32+00:00,219.11,,430.51,,,L7
2019-08-03 09:53:26+00:00,215.06,353.77,451.18,204.48,227.1,L7
2019-08-04 10:00:01+00:00,215.25,353.1,432.24,204.03,222.65,L8
2019-08-11 10:05:51+00:00,205.54,334.67,458.87,197.45,218.67,L8
2019-08-20 10:00:06+00:00,214.8,388.21,429.81,218.96,227.49,L8
2019-08-27 10:05:55+00:00,212.75,385.51,451.83,218.92,225.9,L8
2019-09-04 09:52:05+00:00,220.93,388.76,,219.36,233.64,L7
2019-09-05 10:00:10+00:00,215.11,388.13,428.52,218.98,224.73,L8
2019-09-12 10:05:59+00:00,212.35,387.51,429.5,218.96,226.82,L8
2019-09-13 09:45:30+00:00,214.53,,433.69,,,L7
2019-09-20 09:51:22+00:00,,,,,223.02,L7
2019-09-28 10:06:05+00:00,214.82,353.28,452.35,218.94,224.84,L8
2019-09-29 09:44:49+00:00,,,,,227.92,L7
2019-10-06 09:50:42+00:00,216.73,371.61,453.59,211.4,,L7
2019-10-14 10:06:07+00:00,211.89,353.16,453.77,218.85,221.74,L8
2019-10-22 09:50:02+00:00,,387.05,,219.03,233.46,L7
2019-11-07 09:49:19+00:00,217.08,387.77,455.34,222.39,229.56,L7
2019-11-24 10:00:16+00:00,212.75,389.06,456.03,220.09,227.78,L8
2019-12-01 10:06:03+00:00,206.39,392.34,459.45,220.47,222.55,L8
2019-12-10 09:59:52+00:00,202.18,371.95,460.16,212.12,221.21,L8
2019-12-25 09:46:59+00:00,206.25,397.49,460.85,220.24,229.92,L7
2019-12-26 09:59:48+00:00,203.64,387.22,458.96,219.0,225.7,L8
2020-01-02 10:05:57+00:00,204.01,390.7,461.73,219.84,227.37,L8
2020-01-03 09:40:19+00:00,,353.03,,203.88,219.92,L7
2020-01-11 09:59:44+00:00,210.68,388.14,457.54,218.99,227.9,L8
2020-01-27 09:59:40+00:00,190.28,404.66,455.63,224.69,229.09,L8
2020-02-11 09:44:33+00:00,,352.77,,207.78,231.91,L7
2020-02-12 09:59:36+00:00,209.91,352.01,452.03,204.04,219.95,L8
2020-02-19 10:05:45+00:00,208.37,351.78,454.61,203.85,219.22,L8
2020-02-27 09:43:43+00:00,206.02,,439.46,,,L7
2020-02-28 09:59:31+00:00,213.14,369.91,450.68,218.88,222.41,L8
2020-03-06 10:05:40+00:00,208.61,336.17,456.39,203.92,212.57,L8
2020-03-07 09:37:03+00:00,,,,,223.08,L7
2020-03-15 09:59:49+00:00,216.93,386.87,432.36,219.02,225.4,L8
2020-03-30 09:41:57+00:00,211.33,386.28,450.03,214.14,,L7
2020-04-07 10:05:23+00:00,213.91,388.61,429.5,219.05,227.25,L8
2020-04-08 09:35:15+00:00,224.38,403.07,428.03,223.0,236.66,L7
2020-04-15 09:41:02+00:00,213.04,385.53,458.88,218.9,219.74,L7
2020-04-24 09:34:19+00:00,,385.99,,219.01,229.77,L7
2020-05-01 09:40:05+00:00,207.43,,458.01,193.76,204.5,L7
2020-05-17 09:39:06+00:00,201.47,,452.89,,,L7
2020-05-25 10:05:11+00:00,213.17,351.9,450.77,218.85,222.64,L8
2020-06-03 09:59:05+00:00,213.6,389.97,449.36,220.86,227.51,L8
2020-06-10 10:05:20+00:00,211.44,,452.08,,,L8
2020-06-18 09:37:13+00:00,214.67,368.72,455.84,209.61,220.06,L7
2020-06-26 10:05:29+00:00,209.15,336.13,452.2,203.95,219.12,L8
2020-07-04 09:36:16+00:00,215.63,337.09,454.2,200.6,219.71,L7
2020-07-05 09:59:22+00:00,213.9,352.13,433.23,203.98,222.1,L8
2020-07-12 10:05:35+00:00,209.46,336.76,454.89,203.88,219.89,L8
2020-07-13 09:29:32+00:00,214.57,372.18,450.68,212.6,224.54,L7
2020-07-20 09:35:17+00:00,,388.51,,221.71,226.86,L7
2020-07-21 09:59:27+00:00,219.17,386.57,428.6,219.0,226.69,L8
2020-07-28 10:05:40+00:00,213.48,385.99,428.74,214.3,222.33,L8
2020-07-29 09:28:33+00:00,218.48,403.31,,221.86,228.22,L7
2020-08-05 09:34:17+00:00,,,,,226.15,L7
2020-08-06 09:59:55+00:00,211.72,386.76,428.63,218.96,223.32,L8
2020-08-13 10:05:43+00:00,212.71,336.76,452.76,203.95,219.96,L8
2020-08-14 09:27:32+00:00,212.56,352.56,430.66,218.86,226.15,L7
2020-08-22 09:59:38+00:00,210.76,352.07,433.31,203.98,219.77,L8
2020-09-06 09:32:13+00:00,,403.15,,221.52,232.91,L7
2020-09-14 10:05:58+00:00,210.23,387.07,448.6,218.91,225.96,L8
2020-09-15 09:25:27+00:00,,352.21,,208.38,228.32,L7
2020-09-22 09:31:09+00:00,216.94,,448.61,,,L7
2020-09-30 10:06:03+00:00,211.1,387.79,452.2,218.97,228.72,L8
2020-10-01 09:24:25+00:00,211.8,386.2,451.8,218.9,225.6,L7
2020-10-08 09:30:09+00:00,220.48,373.67,451.47,220.02,226.17,L7
2020-10-09 09:59:53+00:00,218.46,389.53,449.6,220.97,230.22,L8
2020-10-24 09:29:06+00:00,218.41,,455.69,,,L7
2020-10-25 09:59:53+00:00,209.24,385.82,454.82,214.29,225.05,L8
2020-11-01 10:06:03+00:00,217.49,402.59,453.45,220.35,226.82,L8
2020-11-02 09:22:19+00:00,,,,,228.01,L7
2020-11-17 10:06:02+00:00,200.32,,464.39,194.05,218.45,L8
2020-11-18 09:21:13+00:00,,387.68,,218.93,234.6,L7
2020-11-26 09:59:53+00:00,,,,,269.8,L8
2020-12-03 10:06:05+00:00,206.77,394.51,458.65,221.13,228.5,L8
2020-12-27 09:24:32+00:00,207.46,,480.73,,227.55,L7
2021-01-12 09:23:26+00:00,,402.7,,225.01,234.24,L7
2021-01-13 09:59:45+00:00,202.23,386.6,456.62,216.94,223.5,L8
2021-01-20 10:05:53+00:00,211.02,403.09,455.13,221.79,228.73,L8
2021-01-29 09:59:41+00:00,202.62,,458.15,203.94,218.71,L8
2021-02-21 10:05:46+00:00,214.75,395.1,453.38,219.49,226.15,L8
2021-03-01 09:19:52+00:00,,398.72,,219.38,225.85,L7
2021-03-02 09:59:56+00:00,214.08,388.55,434.54,218.99,228.95,L8
2021-03-25 10:05:32+00:00,216.71,394.38,431.73,219.81,226.65,L8
2021-03-26 09:11:42+00:00,213.88,336.48,431.61,,,L7
2021-04-02 09:17:19+00:00,,,,,234.86,L7
2021-04-10 10:05:27+00:00,213.4,369.36,457.97,206.77,219.36,L8
2021-04-19 09:59:13+00:00,212.99,389.56,429.52,221.05,229.04,L8
2021-04-26 10:05:20+00:00,208.27,336.93,430.65,207.15,221.37,L8
2021-05-05 09:59:27+00:00,218.48,352.92,429.47,218.88,226.56,L8
2021-05-12 10:05:17+00:00,208.94,335.05,450.69,203.92,219.48,L8
2021-05-20 09:13:17+00:00,213.08,352.0,455.87,195.92,219.4,L7
2021-05-21 09:59:12+00:00,219.68,386.42,428.69,218.96,228.32,L8
2021-05-29 09:06:20+00:00,,,,,228.79,L7
2021-06-13 10:05:34+00:00,209.29,336.39,449.96,203.91,219.24,L8
2021-06-22 09:59:25+00:00,214.49,353.58,431.74,207.75,226.1,L8
2021-06-29 10:05:37+00:00,208.07,336.06,454.5,198.13,218.98,L8
2021-07-07 09:09:17+00:00,216.69,353.74,,218.86,222.88,L7
2021-07-08 09:59:51+00:00,209.66,336.07,455.81,198.22,219.06,L8
2021-07-15 10:05:38+00:00,205.95,335.61,452.67,194.94,209.41,L8
