,dates,usa_CA_0190-0000,usa_CA_0190-0001,usa_CA_0190-0002,usa_CA_0190-0003,usa_CA_0190-0004
46,1990-05-19 18:06:19+00:00,219.36174193737816,234.63756296633386,227.2992840781127,210.57730921576038,212.25351424990896
47,1990-06-04 18:06:15+00:00,202.6858203532031,213.84780263288002,215.74780740840208,199.41746254612679,197.58957277825823
48,1990-06-20 18:06:14+00:00,221.0928445961804,221.34354313408838,220.88188498095903,212.7189112851026,212.70590946838206
49,1990-09-08 18:05:54+00:00,209.86378925135506,223.73889813055027,222.09412250631527,215.73488353573435,229.81035385185663
50,1990-10-10 18:05:41+00:00,219.38387681668124,227.76328717343677,229.55624167753473,219.0058182009548,229.37923440140096
51,1990-10-26 18:05:34+00:00,,,,,
52,1991-04-04 18:07:44+00:00,203.29147624837614,202.79170069784965,210.7996734781982,200.29402498199863,195.9265144638116
53,1991-07-25 18:09:31+00:00,207.5568270217078,211.1629920924605,209.27828132049171,203.64709755116368,211.33299688774525
54,1991-08-26 18:09:43+00:00,216.68103335675195,223.7773835746758,222.97956137306028,209.87380257657645,220.7024309023082
55,1991-11-14 18:10:16+00:00,197.03214828767244,205.5916128871309,212.86908894355832,190.97758888463235,194.54009629958074
56,1991-11-30 18:10:29+00:00,194.73981195438634,205.53573259514906,213.11013661059008,199.31537617188386,192.21282842095334
57,1992-01-01 18:10:21+00:00,187.12757876833564,,182.91934424708228,179.6922350239684,184.3048810404996
58,1992-04-06 18:10:05+00:00,200.656258797,204.64066636967888,216.01955124278322,202.955010474436,202.89225666056336
59,1992-04-22 18:09:57+00:00,208.28704378626983,218.24254757348407,222.98583746357554,209.41402019607452,212.16348791159731
60,1992-06-09 18:09:31+00:00,214.83233302522095,222.80063703865522,219.49812705282534,207.965982424316,210.09295833851968
61,1992-09-13 18:08:12+00:00,213.69211278523898,224.6080249993532,222.54559072191984,203.1873936476096,219.966320093123
62,1992-10-31 18:07:23+00:00,190.43241319545973,187.47734884473556,201.40076914733163,188.58196733220655,192.51966691835565
63,1992-12-18 18:07:25+00:00,199.83437581650423,201.69964246777386,221.21759351817346,196.5853740196641,191.806557605982
64,1993-01-03 18:07:34+00:00,198.02100136838422,204.66806118050656,211.04755469410065,182.70838250264387,195.9464007008806
65,1993-02-04 18:07:56+00:00,184.1724216283086,164.15707934913206,179.82799863135955,175.67277634260998,173.7493543149746
66,1993-04-09 18:08:21+00:00,185.49372328901563,181.51937530265775,198.31473212933355,192.99983870501725,193.47601886031293
67,1993-04-25 18:08:30+00:00,193.27339545733727,189.07140722151823,210.83110506077043,193.84819606058153,199.59633424988755
68,1993-06-12 18:08:36+00:00,213.19091746066246,218.92801859868638,220.91643186492527,215.42412698520795,212.32477716550406
69,1993-06-28 18:08:30+00:00,204.4573623970643,212.07188189090732,215.3516135141387,206.25552036221478,205.14247652585973
70,1993-07-14 18:08:29+00:00,200.5807994044263,203.37913370767166,206.5944756263417,202.32746094896942,217.95214784626705
71,1993-07-30 18:08:28+00:00,195.99351478869715,202.97172617454268,209.44879255949206,208.00219278875434,218.1433230204412
72,1993-09-16 18:08:24+00:00,207.29027700168407,209.34424832928596,218.15236820913375,212.55924858372757,223.5333780913282
73,1993-10-18 18:08:14+00:00,195.75910387061106,189.12517973332922,205.38837766535806,200.85158686852674,212.62708746317
74,1993-11-03 18:08:08+00:00,200.45356902565717,213.20391634520723,218.2524736958961,208.21771176159348,225.18313953506453
75,1993-11-19 18:07:59+00:00,213.599460067014,230.78136261328103,235.64522547952404,223.28230501321207,222.48842447313504
76,1993-12-05 18:07:57+00:00,191.48093695688766,194.5633470179439,217.3517372088137,202.50093552331964,199.5692882953382
77,1994-01-06 18:07:35+00:00,197.95372074339008,194.15865038398664,218.22530821431747,207.24288082505714,203.57304438032295
78,1994-05-14 18:05:35+00:00,195.5019728573423,210.82582284176175,211.55083011426734,196.55111306041434,195.0153398714019
79,1994-07-01 18:04:35+00:00,216.71771430034698,233.06791908751615,228.26332029121534,209.515524317975,205.87640246176275
80,1994-08-02 18:03:41+00:00,218.32635494432873,223.9421058494111,226.73372022613069,217.93376764783653,219.9652727016731
81,1994-10-21 18:01:31+00:00,200.68478328679606,230.18594113716352,230.92377212243125,211.72239742248024,212.4953007264244
82,1994-11-22 18:00:24+00:00,196.755461448508,195.6367096848868,208.68365350670624,197.9241669084418,193.4349813378912
83,1994-12-08 17:59:55+00:00,196.41013046615123,214.50722789086603,219.0508891799883,197.74078023797625,195.58365742264107
84,1995-01-25 17:58:15+00:00,187.8505796366041,158.304285155203,194.233598562755,183.40274395020168,181.66484858755456
85,1995-03-30 17:55:40+00:00,203.87342333859698,191.3166669377656,196.4282451473169,194.69201031077742,201.71611107887526
86,1995-08-05 17:49:56+00:00,220.00202155281005,219.69832686394682,210.54436737316846,198.85326362733196,200.5986516846093
87,1995-09-06 17:48:26+00:00,209.90835461500956,217.67787695249146,198.43504167405501,201.8665766733394,202.3750609609552
88,1995-10-24 17:45:55+00:00,198.6975536868989,182.49406652710593,191.3798462793992,189.90736220985968,184.23066486368867
89,1995-11-25 17:45:51+00:00,190.70207398104205,176.00556118123373,189.6276252796579,181.76697746036376,176.9772745481761
90,1996-03-16 17:53:32+00:00,187.7861019454404,165.33929357297595,194.33271085156724,191.77787643401686,177.70640723507802
91,1996-05-03 17:56:29+00:00,202.84639244310674,178.9266640761272,196.46894224987236,190.47507918258057,179.68208549148125
92,1996-06-04 17:58:18+00:00,204.40474249702388,205.27517109316426,214.33827817699245,202.03845703888095,199.54183994683763
93,1996-06-20 17:59:10+00:00,207.09624723330006,214.5684651601344,215.99466033365678,203.85157087169915,200.0586458104366
94,1996-10-10 18:05:09+00:00,194.649529806077,196.59885020882456,207.5750872672018,202.5308372339229,207.05513214223373
95,1996-10-26 18:05:57+00:00,197.370780662391,199.30979785610623,203.93648926711563,192.3165812266898,181.13534356834913
96,1996-12-13 18:08:13+00:00,192.37374962670296,164.91077086629542,187.49468942181375,183.19359555744646,173.39262524056568
97,1997-01-30 18:10:27+00:00,185.9534378381386,177.29617148947227,192.1724144936261,204.84206101947888,194.9294468783561
98,1997-03-19 18:12:25+00:00,187.90537501450686,168.91306386830087,193.97091350574186,188.33512847414482,182.83171002996346
99,1997-06-07 18:15:15+00:00,193.94925881423697,200.41996763175518,208.08458416064974,201.99831489396098,198.19209093507732
100,1997-06-23 18:15:48+00:00,207.90871102241312,212.93632935275207,215.57611562469236,207.16530320186754,203.75507643666276
101,1997-07-09 18:16:21+00:00,208.07664699233837,221.74643876444586,223.27972264568598,206.27904033752682,207.7432880456542
102,1997-09-11 18:18:22+00:00,211.18010718681893,220.55587567954262,225.08364929871598,218.81989281288665,224.43622485878328
103,1997-09-27 18:18:50+00:00,201.8972855570791,192.65685016307918,202.7024575654865,200.6502150367117,199.08527923330286
104,1997-10-13 18:19:16+00:00,218.33671689573262,208.84710701410478,216.16753293612595,201.24969887209795,196.6795275279171
105,1997-11-14 18:20:06+00:00,186.64969952250925,160.0797908692287,171.4576158697389,,157.57532491010127
106,1997-12-16 18:20:52+00:00,190.95520127853246,171.94757348577366,191.79260497776284,200.85743081778986,184.46330167202387
107,1998-01-17 18:21:36+00:00,185.24714718707907,164.73262387442048,195.58022404477157,185.81459446209936,170.55835493123845
108,1998-02-18 18:22:16+00:00,187.88137064806023,160.37930781489325,179.72841271124773,174.6825122655717,166.83622461426398
109,1998-03-06 18:22:32+00:00,189.7086848192109,192.4482787353864,191.09972362060313,187.62233308136257,195.33599347229446
110,1998-05-09 18:23:25+00:00,184.81212680305242,177.01762222631157,179.65138056640924,182.8784179823755,177.08137146528787
111,1998-05-25 18:23:40+00:00,185.67917666682342,173.8656591333422,173.27513601690436,176.68359921720622,169.00947826773614
112,1998-06-26 18:24:05+00:00,199.35602973674713,182.8112309855355,190.04332398453678,193.71437503204817,199.55057143581251
113,1998-07-12 18:24:18+00:00,211.86718123962075,198.04594737370417,192.47883801252053,201.0984064588705,199.6661292884121
114,1998-07-28 18:24:24+00:00,216.32435015805748,201.68639956856634,195.5916592575245,200.43896667465827,209.16220814322173
115,1998-08-29 18:24:42+00:00,213.04211847337132,189.59346095798648,197.31945539869065,199.83609502860952,205.56804328651288
116,1998-10-16 18:24:54+00:00,205.18057163964377,197.49286789666326,186.32068527203108,185.52385520502258,192.4311645610798
117,1998-11-01 18:24:58+00:00,195.87706703924636,187.06687237536124,188.72745778669466,183.82627663832773,185.67497405797354
118,1998-12-19 18:25:04+00:00,186.6603703682071,163.80814648578763,186.36605398447057,179.98986468071735,176.53555705964547
119,1999-02-05 18:25:13+00:00,184.1673897068593,175.78697863072534,187.22501825402912,178.04673491465735,170.41602886221182
120,1999-02-21 18:25:20+00:00,182.14958333947285,187.1570111041166,198.51618467238774,191.36765054531776,177.85826337397953
121,1999-03-09 18:25:10+00:00,205.5464466648919,204.06667522323704,204.1850884599811,197.21714390335273,188.3929126524333
122,1999-04-26 18:24:47+00:00,202.13974907725748,193.1585681037107,191.03495143403944,183.90884542300705,184.11490315420377
123,1999-07-07 18:38:51+00:00,207.58085729145898,214.8901307569571,203.50866082653067,190.68481263215943,185.89320607810413
124,1999-07-31 18:23:46+00:00,216.96456016602167,204.98037541763173,214.41243324572991,213.45371030527699,208.8409289152894
125,1999-10-19 18:22:38+00:00,,,,199.83285548021735,213.17999887497007
126,1999-10-27 18:38:57+00:00,199.927930944502,203.7878196739495,198.5166951154226,194.79959892938763,191.81838076326414
127,1999-11-04 18:22:08+00:00,207.2845448865477,216.32832130612832,216.74803379055487,195.0000662743267,194.13773871484426
128,1999-11-12 18:38:57+00:00,187.30371747454979,179.47407229427637,192.75160795767772,182.50430902615415,183.94963538749306
129,1999-12-14 18:39:01+00:00,192.80312444914205,189.5678496766607,196.78140314378385,190.3467361578128,179.3311368116308
130,1999-12-22 18:21:09+00:00,189.33937817293327,171.64767801632132,189.34799274252978,179.9880322919925,174.5517983050314
131,1999-12-30 18:38:51+00:00,202.36231143175215,212.63607954705543,221.81108694255622,206.6878727558101,201.94643905938526
132,2000-01-07 18:21:07+00:00,192.81278654991794,190.61166309727162,202.91413489809509,188.65196181983862,181.85608622197492
133,2000-03-03 18:38:41+00:00,196.08449209982876,168.83880702985806,179.00858424878942,182.07909548517085,154.8983401148908
134,2000-04-20 18:38:21+00:00,210.32550044117738,201.8583861761511,208.5986663167899,194.98102709238412,193.26846340317348
135,2000-04-28 18:21:24+00:00,,,201.64314290324307,192.16572209972327,181.68760588264934
136,2000-05-22 18:38:04+00:00,201.81424112435974,201.9521266507362,201.53545476144234,192.50610568879745,188.77860650913536
137,2000-06-07 18:37:55+00:00,232.88266975578605,218.71919956798962,220.42459017010069,214.03575933453845,208.26838739282783
138,2000-07-01 18:22:49+00:00,201.26591160277442,196.37698054761916,201.6881060369143,195.47565740864584,192.7619691820318
139,2000-07-25 18:37:16+00:00,,,,,
140,2000-08-02 18:23:18+00:00,207.1685628179751,204.8527092407577,211.66255646329566,204.2300901532028,204.75842367584363
141,2000-08-10 18:37:09+00:00,230.81559452367077,218.48009876076247,215.0495818155796,197.83211480306392,214.89359988423078
142,2000-08-18 18:23:46+00:00,212.09381464083413,210.7669039341535,207.2596193258788,193.67413461909274,209.04846688155638
143,2000-09-03 18:24:08+00:00,218.56009804828076,214.9995865959275,222.3854790350076,215.86840027315822,215.95784802106104
144,2000-09-19 18:24:18+00:00,200.59052787153547,205.27522414528508,215.24500430233678,203.708946597705,214.64723292352807
145,2000-10-13 18:36:15+00:00,189.2563836285895,195.97053126746192,205.95642881884717,189.6998203616689,197.44700339072017
146,2000-10-21 18:24:43+00:00,205.74427846203105,207.20465736322313,211.41542289682295,196.50361127039625,201.99717036543097
147,2000-10-29 18:36:25+00:00,187.65811617101147,165.96973565752197,180.19918840259666,185.2686655910212,165.33709331649882
148,2000-11-22 18:25:12+00:00,187.38880688632705,181.87317776340547,198.78308828161352,189.73806085548483,185.29215887870922
149,2000-11-30 18:36:26+00:00,185.42868173166823,177.11428232756705,197.99936569455582,186.71298461775186,182.27702258573737
150,2000-12-08 18:25:20+00:00,189.1146467203449,184.84323606907935,207.04469353804978,195.3257269598106,201.29989917229753
151,2000-12-16 18:36:29+00:00,198.23871146312462,194.63383461272136,204.37524328973,190.11702727651743,187.85573172908977
152,2000-12-24 18:25:44+00:00,184.43375741623566,163.64060059092674,183.84201428697344,181.19740116873538,158.99358283348508
153,2001-01-01 18:36:28+00:00,188.87836905615066,183.94547359396248,200.955860194311,189.58894598915856,179.7819293905014
154,2001-01-17 18:36:33+00:00,197.94571029100865,182.37306741863713,200.46290500967365,186.92377728360526,188.76791399549037
155,2001-03-30 18:26:12+00:00,206.60334299951174,203.9491235799552,197.4478694489854,187.8350942255003,199.14967591704527
156,2001-04-23 18:36:09+00:00,195.308821298574,188.06159892361745,187.24265805452538,178.46633884269892,183.57973045455418
157,2001-05-01 18:26:16+00:00,202.60139882198484,211.38400351887296,212.53724144658912,193.9408904531735,195.43619056453738
158,2001-05-09 18:36:03+00:00,183.96476432577032,185.4487560515731,188.91971695840854,177.5682548128661,173.74008882669804
159,2001-05-25 18:35:53+00:00,,,,,
160,2001-06-02 18:26:25+00:00,198.8981212845751,195.5880391217193,195.5247704294992,186.571098142212,191.5491823752996
161,2001-06-10 18:35:42+00:00,,,,,
162,2001-06-18 18:26:22+00:00,206.8023939317888,209.96609791161075,194.66995157775153,186.3098424128341,191.5634056518813
163,2001-06-26 18:35:24+00:00,236.13560964238897,222.01209168691054,220.98800452983477,211.05280717207626,208.81904323352586
164,2001-08-05 18:26:24+00:00,202.30004992031712,193.7982412717318,208.8073986368504,198.50400779314396,205.07339686408946
165,2001-08-13 18:34:56+00:00,,,,,
166,2001-08-21 18:26:20+00:00,223.68064090743962,215.24867027681236,205.59654882229088,208.8493356545652,216.20422271135868
167,2001-09-06 18:26:14+00:00,205.9957490234634,207.12150069092993,200.4844377546793,192.92496531120864,200.30000464217602
168,2001-09-30 18:34:25+00:00,211.31213184238769,211.16865018638669,204.88687790150698,194.5547674229316,199.14403478920747
169,2001-10-08 18:25:57+00:00,210.93853681245557,216.00528823812041,211.65833980088883,201.72359750750311,206.81463186410144
170,2001-10-24 18:25:53+00:00,199.51939979939687,194.77443794238496,197.90482111236383,185.3749732338846,200.8223750261639
171,2001-11-09 18:25:42+00:00,196.56290779443339,200.9504823416961,205.8435519665814,194.0771796879016,199.8580660600952
172,2001-12-11 18:25:30+00:00,192.5068328859509,176.8860067494358,181.26879052893088,176.83390577078495,168.39365438963196
173,2002-01-04 18:34:44+00:00,183.71568290046955,172.51610654075998,187.624501155557,178.30747895244605,170.55706330985976
174,2002-01-20 18:34:55+00:00,209.30317381775728,193.70510483424823,192.43986371797865,183.1222150694355,200.58091059899164
175,2002-02-05 18:34:55+00:00,211.0296047772439,202.6051621815738,191.3664648793906,186.55985398743567,192.43521509401944
176,2002-02-21 18:34:56+00:00,203.57800378078974,207.3256502395003,195.42802504860217,195.33706992346987,196.40320288283243
177,2002-04-10 18:34:53+00:00,195.6890519376554,189.89960903685534,191.91879860681726,181.7606911830168,183.57293260500677
178,2002-05-04 18:23:13+00:00,229.4315879879943,219.72920631657928,208.98310899773708,196.6153348630143,198.33202785677827
179,2002-06-05 18:22:35+00:00,205.4571426023544,208.47669116512418,193.16276034816036,184.50552619917386,181.56720610594897
180,2002-06-29 18:34:30+00:00,,,,,
181,2002-07-07 18:21:44+00:00,229.78180185155313,222.80349592943978,211.72821408528196,195.58042214427985,194.69028048761118
182,2002-08-08 18:20:57+00:00,215.98325090900204,217.87185483082044,215.32829592886787,202.99254956310617,211.4081950846622
183,2002-09-01 18:34:04+00:00,210.2714408535898,205.6532116035377,204.46110584288934,193.4455876413217,201.5713541074893
184,2002-09-09 18:20:07+00:00,207.31696881876013,195.8848433339947,204.08029265506855,196.36806923264237,192.54848189798471
185,2002-09-17 18:33:50+00:00,210.49087519158041,203.27003217583925,206.71128216936586,194.66879314741715,205.32283622823715
186,2002-10-03 18:33:47+00:00,212.9644265312008,209.10598269855512,207.81349037495553,188.5075684393185,206.51269397165774
187,2002-10-11 18:19:06+00:00,209.80305908271308,219.89238702442077,217.59544542991432,202.77031101465855,215.98144301177035
188,2002-10-27 18:18:42+00:00,202.91410551862603,205.09348291472676,196.31269407355524,192.22352834176462,197.25486555682838
189,2002-11-04 18:33:56+00:00,204.36538012329908,202.06387055622488,199.21170255618128,183.2897203462084,200.14945139628415
190,2002-11-20 18:34:11+00:00,189.13406958721697,185.65660474139594,190.02392227651333,191.0781873690973,176.18014174159205
191,2002-11-28 18:17:41+00:00,192.37016864421778,190.37779211448256,192.1991515821424,187.12513882395064,188.93331379317772
192,2002-12-22 18:34:24+00:00,188.56902975552194,158.47316391902854,166.39454459410047,175.03511128676698,155.6795836117022
193,2003-01-07 18:34:22+00:00,190.0565991152323,159.8952559445337,171.45889550990435,170.18979681170111,161.5561194559926
194,2003-01-15 18:18:27+00:00,186.17809173601853,181.41011623443552,190.6570282504763,183.30308485999723,179.90032402579283
195,2003-01-31 18:18:48+00:00,173.41073850217379,161.48933556009925,173.4548632657772,,
196,2003-02-08 18:34:43+00:00,211.87163730842678,201.59484252475596,205.1692675754955,195.88340488387487,208.8341358550066
197,2003-03-28 18:34:45+00:00,199.26860962291164,196.1908512022358,186.00020423718342,181.4742268867331,176.6408666818092
198,2003-04-05 18:20:24+00:00,209.360440572872,203.06903166544754,190.37900049965936,184.3593821152437,185.01444092127866
199,2003-04-21 18:20:48+00:00,216.02792088414697,206.93918501993085,200.42029529164088,192.46176928504082,189.09747678251637
200,2003-05-07 18:21:09+00:00,216.46323643845324,203.54645081593435,205.38660075152558,204.19433923258674,205.96863602473576
201,2003-05-15 18:34:47+00:00,196.43209704420258,184.33202458040557,191.3146798957661,187.1033597343548,193.39280008992495
202,2003-05-31 18:34:46+00:00,198.78801964051058,195.18449927104638,188.5482490326746,186.95368580431747,196.83424828110776
203,2003-06-24 18:22:06+00:00,205.12150076122816,204.0772546643516,190.23168272869094,184.2294142132073,204.56720621834205
204,2003-07-10 18:22:24+00:00,220.18182118123457,209.57510151037974,194.99236136537564,188.5944395147444,202.80674388683892
205,2003-08-11 18:22:58+00:00,215.62367110785112,198.82661597635263,204.0065137882117,205.06137396248275,209.3992168709752
206,2003-08-27 18:23:16+00:00,200.6333722101893,193.8877804988237,196.16387660730868,200.26107760933124,207.0509026345485
207,2003-09-12 18:23:32+00:00,206.37857755318717,202.60174138177015,189.83062472525353,192.61714319311113,203.81602574973778
208,2003-10-06 18:34:13+00:00,189.96572522051042,183.41885903204275,184.2136400325298,181.390895189213,192.90703089734038
209,2003-10-14 18:23:57+00:00,200.74605811086937,207.15947851806914,185.65077727000096,200.98510391541475,207.7543126234458
210,2003-11-23 18:34:44+00:00,200.04770202445826,204.06247491132834,193.71809555088205,187.9953596676375,201.31881995839865
211,2003-12-09 18:34:48+00:00,187.9897209177875,190.03774220957163,187.70051807723155,188.95660644202212,196.0156611755469
212,2003-12-17 18:24:41+00:00,193.58261530192772,182.47545621537876,185.94622775144467,179.56652869827084,180.53808895050503
213,2004-01-02 18:24:50+00:00,183.60525534704277,179.96414596080047,186.0332362381493,185.06365438545106,188.43624082658658
214,2004-01-10 18:34:59+00:00,183.81553264649784,168.9708086664732,178.38969421431915,183.72884813331507,184.96485644172597
215,2004-02-11 18:35:11+00:00,199.14334468910766,,199.00177594062427,194.18294590939198,205.23462242338186
216,2004-03-14 18:35:19+00:00,213.0159567585438,198.0053606746141,198.143970266559,190.49604700763777,197.44322374771627
217,2004-04-07 18:25:32+00:00,207.1367421586633,200.880773720661,199.13127841628554,192.39428615206407,199.65026043042872
218,2004-04-23 18:26:01+00:00,220.4324516142197,222.10834385390058,205.23528320991744,195.90252991638448,204.068242448062
219,2004-05-09 18:26:28+00:00,221.85776323293243,205.7428927199256,204.14592245440983,203.12838501563883,203.72463259255446
220,2004-06-02 18:35:11+00:00,,,,,
221,2004-06-26 18:27:51+00:00,235.62909900313494,212.50721661793688,205.0745348245178,202.519620300745,209.5352168054668
222,2004-07-12 18:28:19+00:00,,,,,
223,2004-07-20 18:35:01+00:00,,,,,
224,2004-08-05 18:34:52+00:00,,,,,
225,2004-09-06 18:34:46+00:00,,193.5661053619745,192.34768351139778,179.28276375007636,184.53702549477717
226,2004-09-14 18:29:54+00:00,207.46349925809497,197.80041125975634,188.4449448511025,195.71960560371485,197.97832531569966
227,2004-09-22 18:34:41+00:00,209.45140902700612,203.16932587148833,203.8224952702644,202.3522064275838,202.38855170473158
228,2004-10-08 18:34:33+00:00,210.6099716044427,194.70724921379315,208.5809592426333,188.3044195114067,198.95596201194138
229,2004-11-01 18:30:55+00:00,195.30289635362897,188.20967102714536,187.33192905451904,184.1015043751314,198.21170434472361
230,2004-11-25 18:35:08+00:00,196.77486059969053,198.56278728598636,194.37214313058476,184.88447905984734,197.4691232414238
231,2004-12-03 18:31:33+00:00,199.97851615962293,205.5858455208554,199.13209045142472,200.105953621643,209.2033288238128
232,2004-12-11 18:35:15+00:00,187.15235024387988,174.8919873704342,182.95197647006037,178.10649759833126,187.13819155842117
233,2004-12-19 18:31:51+00:00,196.80373341686843,206.2587945067678,211.0335715251118,195.20798870483458,197.25830069259106
234,2005-01-12 18:35:28+00:00,195.1342903367193,182.7408489893345,,,198.0744667932322
235,2005-01-20 18:32:15+00:00,188.5376748722133,167.02075980082236,181.94057030243872,179.24900033432488,190.71669381028568
236,2005-02-05 18:32:27+00:00,181.45990301432326,208.40667948292992,211.06952473136164,196.17680732442793,201.54263702484536
237,2005-03-01 18:35:45+00:00,189.82986312949546,187.28798404432953,194.43925264715614,186.4151592356329,194.7719045699633
238,2005-03-25 18:33:07+00:00,185.56080313003122,188.13815174995779,191.38000312804104,185.34962749246188,194.3351112684224
239,2005-04-10 18:33:11+00:00,190.2046762861296,192.3230240853348,189.33900129932954,179.02639582692322,181.20013872984947
240,2005-04-18 18:35:36+00:00,204.3723287781308,205.82931122461883,192.68499865348863,182.6926562833514,188.22521083222182
241,2005-05-12 18:33:20+00:00,213.9829028606846,216.9199738359307,216.35133787508363,195.7613181964761,208.21040725532015
242,2005-05-20 18:35:40+00:00,201.59470375916771,188.9998102780795,192.01389221690144,182.78159581784894,188.22339743037858
