,dates,usa_CA_0190-0000,usa_CA_0190-0001,usa_CA_0190-0002,usa_CA_0190-0003,usa_CA_0190-0004
66,1993-04-09 18:08:21+00:00,183.88876713116875,179.82000995905517,196.70977597148666,192.00365902083644,192.10034215358704
67,1993-04-25 18:08:30+00:00,190.12958567785222,185.74266745500464,207.68729528128537,191.8968658526253,196.90164015318607
68,1993-06-12 18:08:36+00:00,208.30137988748083,213.75086116825875,216.02689429174364,212.38924159495727,208.1337449599198
69,1993-06-28 18:08:30+00:00,201.0204698746512,208.432819220117,211.91472099172563,204.12227672761355,202.19656864950568
70,1993-07-14 18:08:29+00:00,200.17424043460065,202.94865950432686,206.18791665651605,202.0751140021811,217.60366872927364
71,1993-07-30 18:08:28+00:00,198.77442004730884,205.91621409542563,212.22969781810374,209.72827191478916,220.52695609925118
72,1993-09-16 18:08:24+00:00,216.4363920221965,219.02837011571089,227.29848322964617,218.23614756197665,231.3729052517674
73,1993-10-18 18:08:14+00:00,204.4116577564351,198.2867073771429,214.0409315511821,206.2221375562796,220.04356222244775
74,1993-11-03 18:08:08+00:00,206.8910993740335,220.0201249493704,224.69000404427243,212.21342025368912,230.70102269081568
75,1993-11-19 18:07:59+00:00,214.19147401335917,231.40820090941122,236.2372394258692,223.64976194542632,222.99586499857375
76,1993-12-05 18:07:57+00:00,190.8991586817518,193.94734649132945,216.76995893367783,202.13983176633877,199.0706212023646
77,1994-01-06 18:07:35+00:00,193.35682978877776,189.291354079103,213.62841725970515,204.38963816357364,199.6328521335124
78,1994-05-14 18:05:35+00:00,191.8192188107486,206.92643620419193,207.86807606767363,194.26526572114926,191.85869354575013
79,1994-07-01 18:04:35+00:00,213.0939874953154,229.23103188218857,224.63959348618374,207.2663145769209,202.7703509145928
80,1994-08-02 18:03:41+00:00,218.88781532608974,224.53659331245217,227.2951806078917,218.28226029858473,220.44652445746823
81,1994-10-21 18:01:31+00:00,208.29972836170103,238.24882415765114,238.5387171973362,216.4489150551799,219.02239650491438
82,1994-11-22 18:00:24+00:00,202.05810899438777,201.25127767464184,213.98630105258601,201.21546538519476,197.98010780578815
83,1994-12-08 17:59:55+00:00,195.20797544786737,213.23435787150666,217.84873416170444,196.99461505421385,194.5532388355406
84,1995-01-25 17:58:15+00:00,183.16344389514487,153.34143554659912,189.54646282129576,180.49348728308905,177.6473036663038
85,1995-03-30 17:55:40+00:00,210.42400166160485,198.252573397421,202.97882347032476,198.75788651126507,207.3308924985963
86,1995-08-05 17:49:56+00:00,218.05670644507126,217.63858145575279,208.59905226542966,197.64582666390788,198.9312387351189
87,1995-09-06 17:48:26+00:00,213.95636070244782,221.96400104507316,202.48304776149328,204.3791321758873,205.84478046447373
88,1995-10-24 17:45:55+00:00,208.80715337692715,193.19834855184172,201.48944596942744,196.18228615539445,192.89603602657002
89,1995-11-25 17:45:51+00:00,198.54735399368872,184.31232825344784,197.47290529230457,186.63646160614445,183.7018002733018
90,1996-03-16 17:53:32+00:00,191.56923092347904,169.34495954972274,198.11583982960587,194.12602545486843,180.94908921625398
91,1996-05-03 17:56:29+00:00,207.18460649774755,183.5200671928057,200.80715630451317,193.1677637682197,183.40055468117336
92,1996-06-04 17:58:18+00:00,201.59796176397933,202.30328561111708,211.5314974439479,200.29631727354294,197.13602788994228
93,1996-06-20 17:59:10+00:00,203.10089576532937,210.3380930175772,211.9993088656861,201.37169754675185,196.63405883789028
94,1996-10-10 18:05:09+00:00,200.0005305061831,202.26461565599573,212.92608796730792,205.85214801329911,211.6417041708961
95,1996-10-26 18:05:57+00:00,207.25027558287798,209.77043953662184,213.8159841876026,198.44868152216446,189.60348207162366
96,1996-12-13 18:08:13+00:00,200.79920942469047,173.8318459465175,195.92014921980126,188.42319129412837,180.61444792455498
97,1997-01-30 18:10:27+00:00,182.79312060367593,173.94995324121768,189.01209725916343,202.8804848049848,192.22060353453094
98,1997-03-19 18:12:25+00:00,188.55272676644412,169.59849513505796,194.61826525767913,188.73693300983,183.3865829601954
99,1997-06-07 18:15:15+00:00,193.87548499490364,200.34185417599048,208.01081034131641,201.95252424747824,198.1288562327916
100,1997-06-23 18:15:48+00:00,206.71176278360028,211.66897239400905,214.37916738587953,206.42236981225957,202.7291208033946
101,1997-07-09 18:16:21+00:00,205.12128879424256,218.61723596646206,220.32436444759017,204.44468007663977,205.2101238758578
102,1997-09-11 18:18:22+00:00,210.56110827775416,219.90046506994463,224.4646503896512,218.43568659346712,223.90565436529917
103,1997-09-27 18:18:50+00:00,204.41736370818495,195.32516820542656,205.22253571659235,202.2144014753291,201.245346219965
104,1997-10-13 18:19:16+00:00,221.2470896934245,211.9286782116609,219.07790573381783,203.0561371603205,199.17413278308157
105,1997-11-14 18:20:06+00:00,197.12223659981146,171.16835953931337,181.9301529470411,,166.5517852620746
106,1997-12-16 18:20:52+00:00,199.82661322383913,181.34083319256897,200.6640169230695,206.3638244390147,192.0673690537153
107,1998-01-17 18:21:36+00:00,187.20919863665188,166.81009011514462,197.54227549434438,187.03241949976524,172.2401133165866
108,1998-02-18 18:22:16+00:00,183.71437948585105,155.96719952549532,175.56142154903856,172.0961039579936,163.26451790379897
109,1998-03-06 18:22:32+00:00,183.33109588933178,185.6955375155144,184.722134690724,183.6638296076445,189.8694886752552
110,1998-05-09 18:23:25+00:00,188.34663258745374,180.76004011567767,183.18588635081056,185.07224915890046,180.11094785191756
111,1998-05-25 18:23:40+00:00,191.05839135099933,179.56129821070493,178.65435070108026,180.02242212462576,173.6202337113155
112,1998-06-26 18:24:05+00:00,199.56643118192173,183.0340089863086,190.25372542971138,193.84496903250138,199.73091553167646
113,1998-07-12 18:24:18+00:00,211.67809204580644,197.8457352861361,192.28974881870622,200.98104075236506,199.50405283657125
114,1998-07-28 18:24:24+00:00,214.24636287731747,199.48617774190043,193.51367197678448,199.1491814659231,207.38107618830173
115,1998-08-29 18:24:42+00:00,212.2679348213451,188.7737370911352,196.54527174666444,199.35556724459323,204.90445729906182
116,1998-10-16 18:24:54+00:00,207.94170900320862,200.4164251051437,189.08182263559593,187.23766460309733,194.7978537298497
117,1998-11-01 18:24:58+00:00,198.38367594055666,189.72092885910155,191.23406668800496,185.3821028529341,187.82349597338236
118,1998-12-19 18:25:04+00:00,195.683396855346,173.36193923687586,195.38908047160945,185.59036387963113,184.26957976290737
119,1999-02-05 18:25:13+00:00,184.2774195288755,175.90348079521308,187.33504807604533,178.11502928694327,170.5103401382257
120,1999-02-21 18:25:20+00:00,177.74909470155197,182.49767019337685,194.11569603446685,188.63631277005652,174.08641597004734
121,1999-03-09 18:25:10+00:00,200.13790547901377,198.33998455583665,198.77654727410297,193.86011833970423,183.7570202073949
122,1999-04-26 18:24:47+00:00,202.3397793445074,193.37036485726946,191.23498170128937,184.03300214061045,184.28635766898944
123,1999-07-07 18:38:51+00:00,202.37765046247884,209.38085293803695,198.30545399755053,187.455235979689,181.43331451040686
124,1999-07-31 18:23:46+00:00,217.49066394138765,205.5374264739016,214.9385370210959,213.7802574761938,209.29187500846024
125,1999-10-19 18:22:38+00:00,,,,200.14531393473843,213.61148912168963
126,1999-10-27 18:38:57+00:00,209.8865985092116,214.3322912130538,208.4753626801322,200.98084086610393,200.35438153301521
127,1999-11-04 18:22:08+00:00,210.33801349107316,219.56140571091998,219.80150239508032,196.8953226495494,196.75499751872323
128,1999-11-12 18:38:57+00:00,193.269590717058,185.79087925693216,198.71748120018594,186.2072648318489,189.0632410239287
129,1999-12-14 18:39:01+00:00,194.20094983688145,191.04790008720832,198.17922853152325,191.21435191572004,180.5292728582646
130,1999-12-22 18:21:09+00:00,200.69786572101034,183.67431189075586,200.70648029060686,187.03812801148862,184.28764477481175
131,1999-12-30 18:38:51+00:00,198.90908934601885,208.97972675039665,218.3578648568229,204.54449353018254,198.986534414471
132,2000-01-07 18:21:07+00:00,201.84926755557746,200.1797018091464,211.9506159037546,194.2608120992135,189.60164136968305
133,2000-03-03 18:38:41+00:00,199.73441489661522,172.70343116763195,182.65850704557587,184.34456480731419,158.0268453692792
134,2000-04-20 18:38:21+00:00,213.3834993272894,205.09626734968145,211.6566652029019,196.87909536652262,195.88960530555522
135,2000-04-28 18:21:24+00:00,,,196.6260725130758,189.05167840927461,177.38725983393454
136,2000-05-22 18:38:04+00:00,198.56441235951482,198.51113148795923,198.28562599659742,190.48897059337648,185.99303899641114
137,2000-06-07 18:37:55+00:00,224.6081177149326,209.95790917179187,212.15003812924724,208.89983048159493,201.17591421495345
138,2000-07-01 18:22:49+00:00,205.58658733518965,200.9518136760588,206.00878176932952,198.15745613911045,196.46540552410198
139,2000-07-25 18:37:16+00:00,,,,,
140,2000-08-02 18:23:18+00:00,208.7849007463403,206.56412587079143,213.27889439166086,205.2333343846019,206.14385618587093
141,2000-08-10 18:37:09+00:00,231.76954007114716,219.49015875220806,216.00352736305598,198.4242189359803,215.7112674963534
142,2000-08-18 18:23:46+00:00,213.83919490093174,212.6149536213157,209.0049995859764,194.75747409087748,210.5445071044972
143,2000-09-03 18:24:08+00:00,218.97051604737058,215.43414683025787,222.7958970340974,216.12314247948981,216.30963487742372
144,2000-09-19 18:24:18+00:00,202.42552329476337,207.2181604757617,217.07999972556468,204.8479092741913,216.2200861434377
145,2000-10-13 18:36:15+00:00,196.69747496882655,203.84933386300702,213.39752015908422,194.31842877974708,203.82508168235194
146,2000-10-21 18:24:43+00:00,205.29975934799887,206.7339900660126,210.97090378279077,196.22770285479007,201.61615398197483
147,2000-10-29 18:36:25+00:00,196.30914717669722,175.12965084001277,188.8502194082824,190.63827104282615,172.75226274994375
148,2000-11-22 18:25:12+00:00,189.95396174768578,184.58922408719707,201.34824314297225,191.33022594184544,187.49086304558813
149,2000-11-30 18:36:26+00:00,191.0368313331369,183.05232308206325,203.60751529602447,190.19390506004274,187.0840079584248
150,2000-12-08 18:25:20+00:00,191.61422064448294,187.48984375346083,209.54426746218783,196.8771866368618,203.442391107273
151,2000-12-16 18:36:29+00:00,199.86940232784053,196.36044846947937,206.00593415444592,191.12918022703076,189.2534667559891
152,2000-12-24 18:25:44+00:00,192.06686451728677,171.72271399203967,191.47512138802455,185.9351917831809,165.53624606295745
153,2001-01-01 18:36:28+00:00,189.00484194048144,184.07938605972447,201.08233307864177,189.6674464001225,179.89033471992778
154,2001-01-17 18:36:33+00:00,193.07592037000583,177.2168192669871,195.59311508867083,183.90114905677592,184.59380834891653
155,2001-03-30 18:26:12+00:00,200.44721962011562,197.4308752958887,191.29174606958927,184.0140521279441,193.87299873470573
156,2001-04-23 18:36:09+00:00,200.19967988474602,193.24015507368193,192.1335166406974,181.50204417204705,187.77189495698732
157,2001-05-01 18:26:16+00:00,193.71565393532362,201.97556775652578,203.6514965599279,188.4256005235217,187.81983780454203
158,2001-05-09 18:36:03+00:00,185.53559967020266,187.1119934750897,190.49055230284088,178.54325606113443,175.08651912192576
159,2001-05-25 18:35:53+00:00,,,,,
160,2001-06-02 18:26:25+00:00,198.69548621799467,195.37348434534002,195.32213536291877,186.44532465261037,191.37549517537352
161,2001-06-10 18:35:42+00:00,,,,,
162,2001-06-18 18:26:22+00:00,207.68876837961176,210.90461203283505,195.5563260255745,186.86000586320696,192.32315517858672
163,2001-06-26 18:35:24+00:00,228.74311176541573,214.18474099364477,213.59550665286153,206.46436021395493,202.48261648183453
164,2001-08-05 18:26:24+00:00,204.57549463486816,196.20753567537406,211.08284335140144,199.9163527883825,207.02377804799033
165,2001-08-13 18:34:56+00:00,,,,,
166,2001-08-21 18:26:20+00:00,227.5029578492514,219.2958293916719,209.41886576410266,211.22180823913803,219.48049437576879
167,2001-09-06 18:26:14+00:00,209.45682303550765,210.786167291918,203.94551176672357,195.0732181462706,203.26663950964254
168,2001-09-30 18:34:25+00:00,215.75574629744335,215.87365372703388,209.33049235656264,197.31287294675926,202.9528471792552
169,2001-10-08 18:25:57+00:00,214.27519030508407,219.5382154656094,214.99499329351733,203.79462381327252,209.67462057206873
170,2001-10-24 18:25:53+00:00,200.16035509421738,195.45309648984198,198.54577640718435,185.77280755480768,201.37176527886723
171,2001-11-09 18:25:42+00:00,195.91154999336774,200.2608093758619,205.19219416551576,193.6728886389643,199.29975937346754
172,2001-12-11 18:25:30+00:00,194.2308070174824,178.71139112399857,182.99276466046237,177.9039586800114,169.87134650237326
173,2002-01-04 18:34:44+00:00,184.608058197408,173.46097450222422,188.51687645249547,178.86136706778717,171.3219564215213
174,2002-01-20 18:34:55+00:00,207.6035905483111,191.90554607836407,190.74028044853247,182.06730131598616,199.12412493946636
175,2002-02-05 18:34:55+00:00,204.59471576140845,195.79175028245393,184.93157586355517,182.56578494312402,186.91959593758907
176,2002-02-21 18:34:56+00:00,197.8169737716113,201.22573611213488,189.6669950394237,191.76125819363497,191.46517716067947
177,2002-04-10 18:34:53+00:00,199.6678161142163,194.11241816497866,195.89756278337816,184.23026894777874,186.98330189920185
178,2002-05-04 18:23:13+00:00,221.4832497151758,211.31331873359497,201.03477072491856,191.68188352126487,191.51916648007668
179,2002-06-05 18:22:35+00:00,202.61979088429314,205.472436404824,190.3254086300991,182.74441133968756,179.13519034761075
180,2002-06-29 18:34:30+00:00,,,,,
181,2002-07-07 18:21:44+00:00,231.58220635239968,224.70980657739494,213.52861858612852,196.69791459308115,196.23348434547964
182,2002-08-08 18:20:57+00:00,219.91806188102063,222.0381252717813,219.26310690088647,205.43484602849702,214.78089020353528
183,2002-09-01 18:34:04+00:00,210.67728032140306,206.0829239812223,204.8669453107026,193.69748800065406,201.9192165084721
184,2002-09-09 18:20:07+00:00,213.39152294978106,202.31672417860509,210.15484678608948,200.13848214155192,197.75524258171694
185,2002-09-17 18:33:50+00:00,212.89133160321768,205.81169190580812,209.11173858100312,196.1587316098127,207.3803702953548
186,2002-10-03 18:33:47+00:00,215.156189864823,211.4266732870963,210.00525370857775,189.867973267084,208.39134825761963
187,2002-10-11 18:19:06+00:00,213.2045184896158,223.49393227878835,220.99690483681704,204.88156168101196,218.8969796462584
188,2002-10-27 18:18:42+00:00,206.58289635942455,208.97808498145463,199.98148491435376,194.50070886363957,200.39954342036998
189,2002-11-04 18:33:56+00:00,213.4391923259046,211.6714364178072,208.2855147587868,188.92174171334287,207.92700471280318
190,2002-11-20 18:34:11+00:00,197.2329738366267,194.2319151231239,198.12282652592307,196.10509345493782,183.12205966965755
191,2002-11-28 18:17:41+00:00,191.1954717500359,189.13399540299585,191.0244546879605,186.39601661376878,187.92643074102182
192,2002-12-22 18:34:24+00:00,197.9649465152481,168.42178166462094,175.79046135382663,180.8670596203901,163.73322654861036
193,2003-01-07 18:34:22+00:00,193.299712494813,163.32914069938386,174.70200888948506,172.2027637369581,164.33593092420463
194,2003-01-15 18:18:27+00:00,189.9774173749182,185.43293161679986,194.45635388937595,185.66128698069357,183.1568888591354
195,2003-01-31 18:18:48+00:00,183.014446043453,171.6579670743949,183.0585708070564,,
196,2003-02-08 18:34:43+00:00,208.05354441904268,197.55215593599632,201.3511746861114,193.5135541249468,205.56148480696308
197,2003-03-28 18:34:45+00:00,198.59039931469482,195.47274617000622,185.3219939289666,181.05326876439165,176.0595435604805
198,2003-04-05 18:20:24+00:00,208.14765891134925,201.78490990618818,189.16621883813661,183.60662108395374,183.9749137828306
199,2003-04-21 18:20:48+00:00,207.0875631862111,197.47292392799875,191.47993759370502,186.91258174839098,181.43431304142848
200,2003-05-07 18:21:09+00:00,208.77007179289922,195.40074707358303,197.69343610597156,199.4192715215532,199.37449489997516
201,2003-05-15 18:34:47+00:00,201.37495525154503,189.5656391528858,196.25753810310854,190.17134069063633,197.62953569621848
202,2003-05-31 18:34:46+00:00,201.1538145420525,197.68945857856133,190.9140439342165,188.42211022596416,198.8620724824294
203,2003-06-24 18:22:06+00:00,203.89956863326353,202.78344417591848,189.0097506007263,183.4709735820568,203.51983582294378
204,2003-07-10 18:22:24+00:00,220.67808107222325,210.10055315966187,195.48862125636433,188.90246289535807,203.23210950768637
205,2003-08-11 18:22:58+00:00,220.01198418278844,203.47306511452155,208.394826863149,207.78515449175418,213.16062807806435
206,2003-08-27 18:23:16+00:00,205.24956596950668,198.7755150675127,200.78007036662606,203.126301322011,211.00764014253483
207,2003-09-12 18:23:32+00:00,211.87794278368978,208.42459868465525,195.32998995575613,196.03054230169894,208.52976737588287
208,2003-10-06 18:34:13+00:00,192.33880511188548,185.93153185820458,186.58671992390487,182.8638413286872,194.94109937566185
209,2003-10-14 18:23:57+00:00,206.76213184264685,213.52943893995118,191.66685100177844,204.71921864548352,212.91094725068365
210,2003-11-23 18:34:44+00:00,209.10440215286485,213.65192210611178,202.77479567928864,193.61675974733814,209.08170578274715
211,2003-12-09 18:34:48+00:00,196.441052281915,198.98621071276546,196.15184944135905,194.20226039217025,203.2596594876562
212,2003-12-17 18:24:41+00:00,191.0779661870404,179.82347479961572,183.44157863655735,178.01191890282354,178.3912468520302
213,2004-01-02 18:24:50+00:00,183.07623255627638,179.40400418234194,185.5042134473829,184.73529541187193,187.9827927202154
214,2004-01-10 18:34:59+00:00,192.09333472544196,177.73554027947284,186.66749629326327,188.86679425128037,192.0601153665352
215,2004-02-11 18:35:11+00:00,197.3142078089639,,197.17263906048052,193.0476195699924,203.66679081183008
216,2004-03-14 18:35:19+00:00,204.19731767113,188.6679781114701,189.3253311791452,185.02240895338093,189.88439024421874
217,2004-04-07 18:25:32+00:00,209.44206526225443,203.32170406563984,201.43660151987666,193.82517635429303,201.62625166207826
218,2004-04-23 18:26:01+00:00,217.27138882654265,218.7613361963602,202.0742204222404,193.94049094472285,201.35876005862454
219,2004-05-09 18:26:28+00:00,212.49940325464686,195.8340409782115,194.78756247612426,197.31974778773744,195.70318118259542
220,2004-06-02 18:35:11+00:00,,,,,
221,2004-06-26 18:27:51+00:00,230.20902307808342,206.7683126972941,199.65445889946628,199.15543524381647,204.88943744113695
222,2004-07-12 18:28:19+00:00,,,,,
223,2004-07-20 18:35:01+00:00,,,,,
224,2004-08-05 18:34:52+00:00,,,,,
225,2004-09-06 18:34:46+00:00,,194.73953446035225,193.45592210431008,179.97063598015984,185.486944288702
226,2004-09-14 18:29:54+00:00,213.1763337436666,203.84929483271452,194.1577793366741,199.26550287062136,202.87504058904676
227,2004-09-22 18:34:41+00:00,210.29359211089562,204.06104913678308,204.6646783541539,202.8749407555152,203.110422919494
228,2004-10-08 18:34:33+00:00,211.84721300808758,196.0172695235348,209.81820064627817,189.07236245160007,200.016454643637
229,2004-11-01 18:30:55+00:00,201.7323161877387,195.01729202796741,193.76134888862876,188.09217875492365,203.72263563110337
230,2004-11-25 18:35:08+00:00,203.2107933474844,205.3773043130622,200.80807587837865,188.87919593778835,202.98563702524712
231,2004-12-03 18:31:33+00:00,202.15598224174758,207.89139784310504,201.30955653354937,201.4574842933066,211.0697283227768
232,2004-12-11 18:35:15+00:00,195.99573924877032,184.25557572855348,191.7953654749508,183.5954976703322,194.7182392768987
233,2004-12-19 18:31:51+00:00,193.31779717640916,202.56780319334032,207.54763528465253,193.0443041417909,194.27035534362597
234,2005-01-12 18:35:28+00:00,206.72261017523377,195.0108347007028,,,208.00731236910175
235,2005-01-20 18:32:15+00:00,187.41965840680572,165.83697766097904,180.82255383703114,178.55505907993395,189.75839398279348
236,2005-02-05 18:32:27+00:00,180.09877585459887,206.96548601969232,209.70839757163725,195.33196977701277,200.37595660222445
237,2005-03-01 18:35:45+00:00,186.41959898855185,183.67711613038924,191.02898850621253,184.29844356194377,191.84882102058307
238,2005-03-25 18:33:07+00:00,191.67788674423429,194.61506381205513,197.4970867422441,189.1464380116224,199.57832579488215
239,2005-04-10 18:33:11+00:00,193.46159306322076,195.77152420225485,192.5959180764207,181.0479303782212,183.9917816816419
240,2005-04-18 18:35:36+00:00,199.35497518774065,200.51681918773514,187.6676450630985,179.57843681345406,183.92462204045884
241,2005-05-12 18:33:20+00:00,209.40017962711946,212.06767864744995,211.7686146415185,192.91686929288394,204.28235876940715
242,2005-05-20 18:35:40+00:00,201.376200072251,188.76845343310887,191.79538852998473,182.6459728397627,188.03610855587854
