,dates,per0041-0000,per0041-0001,per0041-0002,per0041-0003,per0041-0004,per0041-0005,per0041-0006,per0041-0007,per0041-0008,per0041-0009,per0041-0010,per0041-0011,per0041-0012,per0041-0013,per0041-0014,per0041-0015,per0041-0016,per0041-0017,per0041-0018,per0041-0019,per0041-0020,per0041-0021,per0041-0022,per0041-0023,per0041-0024
76,2003-11-16 15:22:40+00:00,,,,,,,283.1680781390081,301.6560609708143,318.7708715075147,331.5204425157633,343.9821102774786,362.8715954912311,368.0370915713859,367.3773134452715,361.2088796687392,,357.4242730685737,349.6847490873307,334.59498373696505,323.56953810212144,312.99804406484884,305.23575115098924,298.47427513125376,293.2616629974234,289.09829669562214
77,2004-03-23 15:23:21+00:00,,,,318.13170794903453,323.78650713667776,325.2495781811575,323.1178255245576,329.34729623782744,337.2607304231623,345.3038286653648,358.6616972401473,361.00098109473663,,,361.48085647921005,357.87488982252285,361.99586621017636,358.4047007697413,352.4202487275654,338.29059622792056,335.7016687392564,327.8611074329305,330.2143417933885,,
78,2004-04-08 15:23:18+00:00,325.5796748902546,313.58064033098975,315.6276837413837,316.62058588090196,319.54965357127713,316.6457171920756,318.17968609055896,,,343.443073241378,352.77571754715166,365.74683262768457,367.84142980349895,368.7972651121521,364.02920660360815,357.52075851547994,359.8737024310967,354.8576695024268,347.3394886833537,,326.8934951655344,321.9996010644451,323.59262610397394,318.6517456752818,309.41233452890856
79,2004-05-10 15:23:16+00:00,,,288.2307647694717,,,299.7874379455845,301.79733875621747,301.62836320443694,,328.385043048257,334.99007180489275,345.30309994825126,342.1405473632402,342.57734760869243,342.81094588016424,340.7564564037499,339.27584110480484,337.5247888840072,321.33900748088746,,304.2219598329531,296.54452843128183,294.9246365024525,293.26571524399657,293.7296407387174
80,2004-08-30 15:22:49+00:00,,,,,302.8328700614096,301.2227762099235,305.2152590148635,312.06471130587704,328.9664358600851,341.0414275514163,357.87447755607366,374.3071215022492,378.65575629164533,,,369.7322999891735,368.08965242939473,363.0999683888065,348.1623640384814,330.12845714004385,317.83618002024036,312.8359702195273,304.70298753965665,306.5080388745547,
81,2004-09-15 15:22:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
82,2004-10-01 15:22:39+00:00,,,283.9878829187826,285.5727039622505,290.32952448497116,289.5991445464939,296.20220032898175,299.9974144993397,316.77304370047636,321.0775516159673,332.9241392657355,353.65093540294623,,363.5408035247327,354.7610375139317,349.8252393885561,348.7390565211185,349.1319627993759,333.4303539009101,323.3588356958754,308.2924606168883,301.6521986316718,,,298.98320842951097
83,2004-11-18 15:23:02+00:00,,,,296.94144311287516,301.24857772795656,298.7940843300033,289.5995427711083,300.4440792311225,310.5831288549422,323.5638147312249,336.1910598145124,348.8852761221227,351.0002850586074,,348.00136072083546,342.3124756315805,347.5681932374765,337.15527099596284,332.38403035592,327.3885103213905,313.3175599969651,309.10807479616733,293.4978141623457,292.08576178791213,
84,2004-12-04 15:23:13+00:00,321.8784507853944,297.2408500467223,293.6909981839239,295.1588040032035,299.84000979997006,296.4430296490734,289.2272416574681,300.8467543216398,310.6811483478118,321.68618769814236,,,352.32929678490075,350.7003967116456,351.45958615858444,350.04982284552364,350.3750058619607,343.7982732251802,335.26731061788155,327.59080974337587,321.3605199804291,,,314.44780074212014,309.20627528432897
85,2005-01-21 15:23:28+00:00,327.3023460353336,312.64120971657644,307.53713755112153,307.31847633512774,305.6456040163532,308.04131191247654,309.4517989673283,312.34823604847134,317.573294872071,330.69720267259083,345.06991605256115,,355.7534099688275,349.71941700648625,353.38358110093145,349.85511617382963,349.6294624095588,343.7419703029326,331.6057970653791,323.40343471333927,316.0561010070826,,,305.80042428178626,303.4671590055243
86,2005-05-13 15:23:41+00:00,327.1683143190802,317.37892776830165,318.38402004607025,321.7303758395114,323.12480747332995,315.84241946292786,312.4685509870633,315.40958922204265,,325.2659712588228,335.2411391215369,343.88156060225776,343.03731577312556,338.822058972524,331.6912984669996,333.3128711119338,329.8742488672384,325.07158396762264,316.00172612126676,,296.20367754576796,290.0579584479142,289.2516226372826,285.68581371725304,282.5323149399336
87,2005-05-29 15:23:38+00:00,,331.45005176592804,319.9035970156957,319.17378141308893,321.2941776973306,313.5900316283965,311.7090419881448,307.9346591056456,308.4958700443409,314.88774506032473,329.594858534647,,343.247386113835,338.2119799358594,336.76152703437805,327.9850588976167,326.91872460828245,324.0864517901651,315.0707574626112,302.0543809207843,298.0154362277309,287.1044727060563,,284.860073354245,281.62157870945305
88,2005-06-30 15:23:28+00:00,365.42617117056454,340.26208421660226,,,299.01710372085324,304.4026108905756,305.3826437139819,307.62663202670757,309.5423447489859,321.9822105410239,328.78714417521695,346.89947188738563,344.1913585429179,341.71450452968344,,323.80899935558836,316.2870367485027,316.8123499885811,307.0532194085152,297.5098750083016,290.6268610397995,286.7661659642766,285.0133238912793,284.49189465443555,
89,2005-09-18 15:23:08+00:00,,,,302.2244435029281,,320.50920685828646,324.74069787399753,331.19214820299055,336.4731912631721,339.55009860391203,350.961549269902,353.92228214376007,349.9323777578403,351.4305097789046,,,355.4929399746978,349.7280189279058,337.17946131949134,319.4669993791991,304.6015654512402,298.20130859657985,298.72264730062784,298.47207128238745,297.25205738331533
90,2005-10-20 15:23:16+00:00,,,312.05519433933205,316.40259389247854,321.6353669120475,322.69284100985954,,315.7588291903535,320.7873231144097,330.0724825710924,341.00436331329263,353.46357019133865,351.49044066072656,347.2931518323111,339.02402043042184,333.92329580941623,332.86338492461044,,,301.7273716284097,292.9015800180761,291.99410338460734,291.6392016324929,294.6670171165101,293.9390616100632
91,2005-11-05 15:23:28+00:00,355.6798924636395,346.111480275721,330.68900741408765,329.3283906515046,330.4601556999422,333.4496773257159,,,339.0930006171411,348.2626562311094,357.2919500471544,365.16484997916325,368.05052636012545,361.18142752471465,356.44430434805963,350.55185938533725,345.00281707457543,,,316.91470829538844,312.8521941718464,308.61101935923847,311.6025922659412,307.3047164839699,305.186075710079
92,2005-12-07 15:23:41+00:00,,,330.6713707688293,328.373163857019,331.61578856241715,332.6181145398304,333.21949263540137,342.1683419696162,344.5706649076383,351.5265353203203,359.31170380877694,363.66797128968767,,,352.57682368577525,347.83032825101805,345.87357101984867,340.9143655585863,328.03580354117275,318.8904252815467,310.3696402989632,307.48058063110943,310.10295044765746,,295.9301295569861
93,2005-12-23 15:23:44+00:00,356.180731174597,342.3797055594039,337.34899879624993,337.57982716136934,,334.967768225284,330.2350722400374,335.0566466894392,342.8168175995186,345.56215569985704,331.870200608088,359.97720570407853,,,,,,,331.3286468803849,322.3992390568013,317.1870018491127,314.635504639764,312.4989460002348,309.344230249936,299.85130839509566
94,2006-03-29 15:24:09+00:00,390.1265346765371,379.9138577179109,,,366.07841223757964,358.2074558947488,356.7177535659474,358.87464574155626,362.4276807127195,380.492553842534,375.27714650224164,382.5980883204198,382.0302951063241,379.0448383888562,,,372.49118126247765,367.72440603877834,363.77578195108117,353.98940224137255,345.89535784391524,343.2492435870382,338.2309344472626,330.1142579040039,323.8640055866093
95,2006-04-14 15:24:05+00:00,,381.6887856391777,365.53767017279387,358.70421667703954,356.0032729916749,352.4159071523175,352.749347915804,,347.1714935993572,360.4362626526139,364.23106663017256,372.17521209830727,370.72022294558326,369.0208234788638,362.6725130772437,362.7790504402177,364.72206424183787,360.47277273021496,,,329.31325155880063,322.1188472072721,320.50887028614056,315.27846089433524,309.88107875534195
96,2006-04-30 15:24:07+00:00,,373.1280684784337,350.2093092543703,344.25950081374253,344.80770768534677,344.5975986203941,336.87970409411565,,,344.08348068844884,356.5742310605648,359.5960673670419,361.4444875667383,357.6768366719583,352.016318563637,350.24338760457044,348.4052734208359,348.6418101857342,,,312.4475420495698,312.4135844112432,306.50537284272195,303.45751747968814,299.0916901928036
97,2006-05-16 15:24:08+00:00,,,223.41128266992425,,,,317.04553995685103,319.98243172246293,319.8509926006136,328.4368706024538,334.81959795694684,,,338.03540260149725,331.363620195394,335.3808302078221,335.8022085248896,332.8902542928646,,,303.54737414833784,300.07123142400553,,,288.66755432620016
98,2006-07-03 15:23:57+00:00,,259.465792940518,256.1392069792884,,,,243.8700319367966,258.0555541337587,270.1055835953861,253.77500322448049,,,,,302.16923828016854,302.0531234265432,,,,,,,,,
99,2006-09-05 15:23:40+00:00,272.2375824527952,274.74899793450686,277.7074427698535,279.7780058179337,285.28914806341567,285.81233683386324,275.2268961430401,,285.37113678802604,293.2668941933751,314.52977644430075,309.7747506593886,318.5661686346517,340.1956158532227,340.6921133222062,324.6676159978742,336.7165362627239,,,295.83592138733036,274.753513342738,264.7483495718004,,254.56088838332295,266.27524579947266
100,2006-09-21 15:23:34+00:00,,,,,283.0054413758933,283.47855720032516,280.5725540048271,286.3019791450874,298.44195783240605,305.83577243790256,318.16324206970046,341.8663491803389,353.27723317862853,351.3701475974571,,344.2408576145258,341.73400869127636,338.201221344412,323.5572698655714,311.4490335192911,314.10414651852227,297.6581810470352,294.36025056121946,289.3294462796599,
101,2006-10-07 15:23:24+00:00,249.34674233108728,267.67455353309913,269.9122125091126,273.9119829777364,276.68289836280485,279.13898036331886,,,294.95651307853336,310.24249294249944,325.9832531097095,343.1746675247962,349.2729816359447,346.02071557497663,344.2023569850524,352.62888946164503,351.1226157376285,,,317.511289633093,308.5348212797744,303.2101383312378,308.4755405585854,301.55030114034577,292.1017522192532
102,2006-10-23 15:23:41+00:00,,,259.7057038760988,,264.8307200501389,258.63636136277336,267.20360567876554,272.95312822136685,,,313.1895473218407,,,,,337.1569407374064,337.52797582162964,333.78912924841205,325.91652051427616,,,297.94382584486976,279.21983975734395,286.71645743242925,281.49251486838915
103,2006-11-24 15:24:06+00:00,236.6127512077877,228.5074555931331,238.23775385745398,253.49827942306132,267.51694587691725,266.60054543190665,268.22389821375316,279.3771161315748,288.61007430713033,,,326.0496274786315,343.52606443564514,339.6537186327614,337.5911757718708,338.9435253614281,338.7990934808255,335.2453340863521,324.93779387389645,318.46642051273824,,292.6895104696961,288.9060239466779,289.87420350520813,285.1136536393669
104,2007-02-28 15:24:34+00:00,274.0890179638159,,,276.7535874884839,287.3842073494229,295.28685766396393,296.2154414216612,305.61431845308675,312.4642734407714,323.08169589423636,331.0505582250796,344.2562305730746,,,347.67610468892263,348.17848316295175,348.21151783121655,346.6233295666234,336.1688198622422,327.5340250443794,319.75054592917576,319.80374181513235,317.8446064257314,,
105,2007-04-17 15:24:35+00:00,326.6743708478,275.77300021070886,271.67603836387036,268.15338856569514,271.40874117149303,274.48729336258646,,273.44195745170975,278.8049969754485,290.3195247810229,299.87643330229423,325.1116032451279,329.30787327588337,333.53161101682747,326.35923900584186,326.3174944467488,,,305.2042029527212,296.634344128354,290.9510443299766,286.2395829100464,296.3494123844171,298.90495049797994,297.2027678566994
106,2007-09-08 15:23:55+00:00,,280.51921218558823,271.85521326201615,263.44942945292223,,,,,,,279.3759337773161,,312.47646251840933,312.93992992879924,310.85923390509004,299.5015626672267,290.0265911726929,288.8630177569607,280.9886402502681,274.31681746671694,263.9336868507453,257.23696007947234,,260.5833555242739,263.05926014099975
107,2007-09-24 15:23:51+00:00,,,268.7604307425991,268.57133879825597,272.776429003633,266.3993785286527,265.6889843801648,265.0161858667012,260.5222076648315,262.0679855905198,276.1539228067087,293.65245726194877,,313.24137424620517,310.57297189149057,301.002622786018,296.7551418609005,288.5032343097985,280.90079636999457,270.7015899931623,266.8663518841323,262.0839979940073,,,266.74676971845713
108,2007-11-27 15:24:17+00:00,360.8201198465116,331.68001793175506,,,,295.0959126384132,288.6070751231998,291.16226581408716,297.81014813024814,,,,340.36336159003747,339.5568675377254,,,325.5467565949725,321.20269681937816,310.379336346562,299.71279648416055,295.9045018427294,289.1995233901241,298.95949285974564,294.44879203221774,295.61609296042906
109,2008-03-18 15:24:13+00:00,353.9186202916593,330.25782225022374,,305.9635150673571,306.51591892393776,,,287.646529820609,287.93722226958977,291.49448777226246,297.9717099912722,311.25929412373205,314.40083854508833,320.5902238523322,316.1007119487757,316.4522718342911,,,295.63383519899577,290.85331057366517,282.3281412304242,281.53412994502776,285.3403714232314,284.5648795100411,280.12447356910724
110,2008-10-12 15:22:42+00:00,,,254.7979650467219,255.28634099249095,261.25142113989426,263.87129083941977,260.7778395192747,264.4842882774382,258.84564340780395,251.49300381266022,,,,283.80937529439393,290.877943961033,296.4460026193613,297.76852595144817,283.17521405649654,259.45618348686304,244.97186949159533,238.43687520365143,235.77297615213192,239.91245231605802,,255.63252502151505
111,2008-11-13 15:23:12+00:00,307.9642142087174,295.6792130984274,286.60050848098814,281.4966713552019,286.75399840733314,,,290.60334150433624,288.3058570074815,290.6830427434994,302.02240616033674,310.9725884759817,299.2583335442035,301.8776611296647,292.9996063452447,295.82139263005683,,,287.8963988675547,281.022456209741,262.3842876408082,254.09404020064855,255.51650753981522,260.4696067168447,264.91705038309294
112,2008-11-29 15:23:24+00:00,,284.48077666671946,281.1718672738284,279.871527733251,284.6249817948566,287.32270798840074,289.67903710130616,284.95197673347474,283.1819475050514,291.9147581303772,299.6348383025415,,312.34976144886866,304.6349815335261,300.7473196680577,294.6642621443112,297.2538817191444,294.597137991341,286.4332057902353,276.9935243943802,271.41638493191647,,,258.9419651315313,262.83065991374053
113,2009-05-08 15:24:30+00:00,298.72853900609914,294.1021599260503,292.087645379604,287.6519051189533,293.21306361728364,,,268.5295168599505,270.8709954261463,275.43582180837933,289.72679617989166,302.16195820888305,309.92279820563357,314.733728091186,309.75738668351676,307.4958769636117,,,289.2682204613267,281.85102209521335,277.656758905239,274.6042697955498,280.07727479862103,277.8358776318063,287.79856447530176
114,2009-05-24 15:24:31+00:00,,,293.4130680538816,292.4322513883839,286.3525629148497,282.7951725674377,277.8469685863776,269.0083729949074,267.35073032216906,277.28360906254863,291.02761070362726,303.1619937021919,,,315.4489549302549,312.7565538915138,313.46786452798347,311.45579523162405,295.6916534762294,286.47290998483976,280.80958335554914,280.6399703451888,282.5680037616156,,285.2429917507634
115,2009-07-11 15:24:25+00:00,298.6392525810345,285.7440433247681,281.3999517778393,275.6029451989708,269.9654507521817,259.4382694683656,,,252.82284074536219,244.33926457888947,245.79666018017747,,276.41857724078886,291.25892907887123,296.8389171582714,289.48266599416917,278.9852459240548,,245.2766294573132,,,232.59859075935952,,,247.1830250084025
116,2009-11-16 15:24:42+00:00,337.6777662813756,317.93308105475063,298.38548930399025,296.64034618987205,297.7553063182826,291.4633716631996,289.9568483294619,282.45594379776867,,,281.0675556556627,291.79099408533045,291.453755765152,295.76769720285597,291.01908860049735,294.8514065889623,295.8569303880985,287.61501991386694,284.898887861288,,267.93948778248057,264.5039509747645,270.0668217519897,273.00305138244335,266.79326826748013
117,2010-01-19 15:25:39+00:00,332.12514631943895,335.5418113003947,331.66337839677743,315.9221124501669,311.4401047832192,300.4792111299678,298.79476121906987,,,291.54544456984934,290.6680113287592,300.33060179303834,303.9808240312459,304.55951211198436,305.72465510192114,305.89046165014247,305.64088310673486,300.2681650383966,,,277.0854764035455,271.3240595022034,268.64811088729755,266.27044369556586,258.84230558255547
118,2010-03-24 15:26:15+00:00,341.1931196016247,329.90282457497926,318.54839639474756,311.34541337932325,313.3076536629991,305.42659823394683,300.9286501644693,296.7856330777126,,286.3146593407717,291.35641246554394,294.47164006818775,300.3983502976335,301.3302488613345,302.4791131432494,299.57375391334614,303.6060861568856,298.3651441237296,,,275.13965393364015,271.67124700278555,264.3824288316896,259.8688109739936,256.8469575531779
119,2010-04-09 15:26:17+00:00,340.15726537258786,336.6488376702493,327.1757178118753,,,312.2095561899125,306.5149972657151,305.4702153595521,298.8388700291803,303.47443870103996,,315.7384797719776,319.29314351378406,316.32197331175985,315.1275853343221,315.64229818819604,315.3761633138806,311.0173752498838,302.322265765456,292.3779131391502,,,280.0083783017731,271.39596968513376,263.61468571553695
120,2010-04-25 15:26:16+00:00,305.1719261682522,314.7843899637768,315.6517564259858,310.99024866699074,308.4628736992277,309.506589151741,300.98993563065915,303.6808750859561,,298.18091844941887,303.04462609365777,306.8396673902204,309.9398273614063,312.56111906574176,313.30615421756215,305.5239470716985,306.2693687233495,296.11053471401124,,,261.6343284747015,252.6741548062398,258.32977082787346,260.74273082344087,260.4888358609195
121,2010-05-11 15:26:13+00:00,311.7784396643377,309.20457524527444,308.9964580441558,307.28272694348084,304.02953748109974,299.5200018940069,294.73604192855976,302.862723174763,,311.8277942187489,321.52155716426716,326.8231352837953,329.17082966746693,328.61149820478323,325.99486338215723,323.8472295964567,324.92515808395456,315.33792573466576,,,288.38875962024787,281.61816967821824,280.63825535723436,273.7795033139314,273.7129022323766
122,2010-11-19 15:26:51+00:00,283.9294918083061,284.4279962848237,267.0036383926654,257.7703957520335,262.52804321730196,263.4748884544173,262.0877297154085,,272.585141597501,272.00584764733827,285.6205883958301,298.05431988917536,296.649622408543,313.81697805512357,314.955583898465,308.5942826247171,,,,,,,,,
123,2010-12-05 15:27:01+00:00,284.9732202022886,279.6860463722366,275.28548968573665,269.7256755973932,267.48315369073447,265.364446918785,260.41341319375874,265.852928422131,276.17172008828913,282.59899913164395,,303.85107842150376,307.99440490052694,308.1543860516447,311.1162276294694,311.3452815696306,314.4844143381117,316.7114630037627,314.29069935342045,303.3448306791506,,,303.9700008778416,306.8084669145829,300.4934178057167
124,2010-12-21 15:27:08+00:00,295.9809951825305,282.0250538593871,272.685115135597,273.3931328747871,269.48400214708727,,,263.3155709930043,268.95087723967,281.2052125502463,291.54037038905244,307.42363777652497,310.64776604083403,315.76242945299134,316.5601118556679,320.4993670685496,,322.4612229431412,311.7063395910302,309.73962095789284,307.0217905968749,309.19546601910747,312.6670807067058,309.0046257123589,306.9048342693352
125,2011-01-06 15:27:18+00:00,276.45095898997147,251.79039944839673,240.69909796452498,231.2145763431791,229.45545976590356,229.23555410095886,228.22574826340917,247.05268494306904,,256.33186325731947,254.13421713675524,,275.3539611063811,286.4733650138672,282.90967074652053,292.35795722945477,297.9018034669567,286.7972569316788,281.4457569789432,,265.1398328538727,262.1727079599551,250.531506074988,253.3283672840038,260.9726650297654
126,2011-04-12 15:27:41+00:00,252.2842784141703,243.40248509897512,237.60052209674004,236.74153260923165,234.0702575101634,229.63416122792125,227.65178349258775,,245.41269569262056,251.57801392505294,267.0260425962788,276.41364224204494,284.83817740736373,286.3772331963801,287.2705432221454,291.2294970912237,292.1299455464517,,,281.980427560257,271.55892902834285,266.20570031247337,262.6410245779902,262.91292217015877,260.13474032255573
127,2011-07-17 15:27:35+00:00,239.6673184232525,220.26313834717104,206.70164232166755,203.42848390928987,204.5005417572005,207.18970398568206,215.19211960879414,222.4543207466494,,227.30358165626228,238.51957444827158,256.2931790598793,271.5902871583505,276.32277096974053,277.80521908436657,276.728412777226,274.41329431781446,270.3573309329375,262.6002353247654,,234.6085087398984,228.88823638864946,233.155515011329,234.81592672956845,237.10556444167602
128,2011-09-19 15:27:21+00:00,218.07774870406678,197.5446445061706,193.5485746283917,204.88695559211436,206.89773457230066,,192.85509341272706,199.8001754538999,202.7956040018023,213.00852117231983,218.50330575846513,236.26868921715527,246.36412459079258,258.4634803839404,259.4993313134938,,263.5124511430091,254.60832989373074,242.28912013526127,234.64633650976438,231.58742257709838,226.77037123145726,226.4795080789765,227.40926359240223,230.16353355924443
129,2011-12-24 15:28:00+00:00,254.10451988765348,235.04687761876772,228.69661970064334,228.6080841505902,233.9358401316728,,,220.92114296473937,222.65209320303194,231.74467698824807,248.23590852101347,271.53092560609696,280.65817722907116,283.8324232884918,275.21958913049355,279.54912717384127,,284.98331648311427,271.84877288119407,272.1630929366769,264.95679026950677,266.79562370761334,267.1395015915439,266.1997074317318,266.6831172077553
130,2012-01-09 15:28:06+00:00,,239.5970800932133,230.98175746911124,226.08553994687367,226.28487860406966,,,,,239.57666995551784,253.90790889089197,,278.09377629718284,286.1514300896195,285.0776306477909,288.14048134749464,293.59005459937316,293.6995267867003,283.84163276749393,273.5920283719843,271.5576124545388,,273.19092750797046,268.5420530767336,272.01565029405646
131,2012-03-29 15:28:11+00:00,,,228.7969368057333,223.27007343156424,223.952469023985,221.20154331709494,218.754396981069,217.18137419077553,218.24726373637503,227.8431407456999,243.9046394431739,254.41077703205306,,276.3500041650059,276.45456077711765,279.38521465665485,279.5878949464251,282.6395045038777,271.0298711511505,266.3314074160704,264.9954423825636,262.7812634633907,,,252.24503952601114
132,2012-06-01 15:28:29+00:00,,,232.32802261761526,234.89534805656746,238.85299500523462,232.9230894910392,216.12249796235403,219.7140565802029,218.35615361028883,224.29026614378648,247.03489630048938,260.07315883725505,,281.5921978257297,287.1768734448214,287.5094809115782,292.4879106191058,291.6091729968996,284.0091013244409,270.58236611083765,264.8836520181763,249.7775803191359,,,256.06828050596397
133,2012-08-20 15:29:16+00:00,,,,,,226.94693060700757,220.97368755560342,221.8710271050383,225.89775181979684,233.86595196311265,241.53899557066725,249.84476161273278,273.856229119359,284.7820119981626,,,275.6101442379093,270.3789609805341,265.0841972837645,259.6608251641911,261.4182755864246,255.36835970059667,254.75084782574947,250.45874756105712,256.0384441746887
134,2012-10-07 15:29:42+00:00,267.5595709550996,,,,,,217.76313399978463,210.94834365744327,200.14250515611803,199.4408846820906,206.31927104070667,219.45961182056726,253.55698961690783,265.66107470712853,274.5646247937487,279.8157502733977,,275.7919057694586,260.8199968921467,246.31882961190644,237.84652220582691,242.7635464187549,236.41342153991314,243.65646842835685,239.1118714340974
135,2012-10-23 15:29:53+00:00,260.83929048635025,235.23370937063368,220.5600345003869,216.28255714717346,218.66450435856194,,,229.47391629431817,226.39995000420444,219.0608044307669,228.55912832879488,244.08830239604853,254.41830867975608,264.2412704878344,267.77044411022297,276.8459113418144,,278.7603901810554,267.65264845243024,262.34561038878735,261.8117493650133,254.2678249009958,255.08323633818057,249.38049764059858,247.11695445250865
136,2012-12-10 15:30:07+00:00,272.30832210559885,248.56510312846032,242.7975479529706,238.27966818529103,234.9641810448799,231.86100941037154,227.40489218529774,,,235.97512525749255,241.6377551223277,254.14882063813997,267.6121668309984,276.41204166602245,280.44460786244645,285.27038070499054,293.35469072223333,292.52469332769334,,277.5926297387984,272.83825135127995,272.6928757356214,269.1081762164621,268.9171492212487,269.67848975357504
137,2012-12-26 15:30:13+00:00,300.15858542318756,266.0760300091927,,,245.61128615351186,240.76133668877938,233.74900961395934,232.53205456172384,233.59136653814758,238.73471999609387,249.1000104633354,258.0715480346837,277.2729276758839,,,283.8339432334686,293.6397715716457,292.7371574000656,288.6995443353599,291.2756652238753,287.2702712491748,288.97617396506706,293.31020661610535,,
138,2013-01-11 15:30:13+00:00,310.50744698772934,281.93744117653296,266.3517965909497,259.2098059455187,265.6106812266742,256.183193181691,243.22443912762213,244.76784675675458,242.00791664355614,246.16311858855423,,,271.6267982406672,280.8640524909743,284.6334823317518,288.7292621795599,293.76531259312327,297.81973256970235,291.84067290618253,290.50490214973996,291.426551569193,,294.5221874863302,295.9332746094628,296.50009210868666
139,2013-03-22 15:32:05+00:00,295.41990735302693,282.0565209373392,281.23050066770884,264.27632491152025,254.35950963756306,250.13665678790107,238.75659450796272,247.35708160138466,244.62218998887306,252.85396667833106,262.47042313011264,276.52007276844324,283.9060695322661,284.2644598183713,287.5940415849533,286.6170281440388,291.2661681314423,292.4670546869896,287.7356745526626,285.5928953084999,279.37148454165657,281.2819467079812,285.96860048457404,278.7696036554887,276.6517314161227
140,2013-04-01 15:30:07+00:00,290.4389956736164,279.74339317013107,276.3865445176539,,,254.62703944182485,241.238335781603,245.99899026201524,248.10458877335356,250.66337005593468,260.85369576707456,275.55416434382414,281.5589009940352,287.3838232674269,,294.04265993288965,297.61721909590347,298.84995108962784,292.0797021511871,289.0390256145864,279.70858288856823,280.32731713312285,282.647821239324,279.6937902047759,
141,2013-05-03 15:29:59+00:00,274.03165050904016,252.00938959349594,,,253.95938636746462,240.95534016385665,233.459857221216,225.8376378849951,233.43225714785083,240.1810607472725,256.57268695201947,275.20583408919003,284.4132617313047,,,276.52464963913576,278.9297830983022,280.91135805397664,273.6244556414738,272.16963428469853,269.51719133433176,265.24257087736436,269.2308221327197,263.5393351204066,
142,2013-07-06 15:29:31+00:00,255.89429230885997,233.79449081571718,228.70840150114606,216.75530847141488,210.29244475494676,205.04105605587466,207.00524684571437,217.4113921664702,219.92183513034576,215.9062499014625,229.99082282802934,,247.01224892415777,266.6674580443482,278.52570765802966,277.2142873711609,271.03815706024693,273.3589431192691,254.25666746231678,251.60418918808801,241.826583381744,,243.33096648681146,241.0747951628131,250.2815291077802
143,2013-07-30 15:36:04+00:00,237.31262888467552,209.63297886363756,194.50069827112452,200.52579440452044,203.35895477077503,207.28399720037035,204.39289738956603,210.26703554823408,208.87068856880188,215.78857094513432,220.04518546968956,236.62291530009287,243.3377444608749,264.2165383943501,273.5690483644553,266.4886590459081,246.7099809261715,261.7126710379871,229.19500738464342,236.50875640977785,212.64560584929282,228.3790500259625,220.93802581412288,213.752224922153,232.61851606659135
144,2013-08-31 15:36:07+00:00,264.5116479009664,240.70122685168525,228.06567946474755,231.6669366301465,235.7668943339297,239.14469144200035,233.93288407778883,233.4598009071431,229.35628322517812,234.129844464084,248.2024409544877,263.9739663402588,278.1151204035531,288.3142410887894,292.46051265018633,289.1730558724438,286.3215699360806,286.4267915707972,273.06191349243005,268.10996736570036,262.938142693053,256.36110453404376,258.1068862170638,260.9686833292673,263.38713361972157
145,2013-09-24 15:29:48+00:00,247.427498857787,240.46378628404022,235.76563354941555,235.03370794916293,234.2767444773466,229.85385350668855,227.25696169644613,,,225.26977256202082,239.4462965059389,258.898703552449,272.03633203930696,284.8877580815135,292.35412510856577,287.8497771786775,283.34872833899874,288.0184974479262,,264.4866999523157,256.36740932359874,260.08583795950017,255.65018811656148,259.4021711926971,264.5456365649728
146,2013-10-10 15:30:02+00:00,234.12453261543124,224.23297267975215,221.98903657340202,220.6490842042607,220.4943005643366,214.89523656679847,214.87386427190006,214.9195767830761,218.63918246862607,223.8711976145426,,248.98006340717566,255.0484400021876,271.34932539306647,278.6240413300782,281.8167470403296,281.6207194276561,284.54357347545704,263.6644597004343,261.5643683685179,254.30609669540888,,243.04032438181565,247.18589463331344,256.9158319660438
147,2013-10-26 15:30:08+00:00,,,,,,,,,,223.57598921103977,236.98156503905406,254.21761033356353,,275.43216906308436,279.7254259959662,282.28471055527075,288.8269083501465,288.6930892538787,279.04878062470056,274.24445311506577,272.5230836606887,270.6295399665166,267.39836542983534,,276.39314550088716
148,2013-11-11 15:30:15+00:00,258.3685464292274,253.3264757725421,,,230.60324884082968,225.2722856871252,216.01089709020775,215.57226881041987,218.00447799920124,226.65737695124034,237.50898068060064,254.98697228691725,270.1936799859692,,,278.59875606181726,284.78693156970644,287.44858010830336,279.448909348898,277.4151943710807,274.4789443755153,276.9624544653682,274.38402927980434,282.3591115820112,
149,2013-11-19 15:35:42+00:00,,,,,,,,,,,263.72896113688364,275.28931493905816,281.6942923854093,290.0244978600625,293.25299662435606,301.1261177150367,,,,,,,,,
150,2013-12-21 15:35:32+00:00,245.70092636476517,240.36585954582358,244.34485772997797,236.23944544621148,244.0114832630856,240.86665272110818,237.60101553055006,237.29427906948894,243.36131382968358,246.86767496870004,252.79558571806024,271.13375179249226,276.07623657846136,280.9768419402791,287.20065792503493,287.0572594871687,297.9622083722703,293.41794593272255,292.0847679497476,285.78028150603416,280.6332879661621,283.8378206882222,286.2361919046846,286.83300042714603,293.95336814415316
