,dates,per0041-0000,per0041-0001,per0041-0002,per0041-0003,per0041-0004,per0041-0005,per0041-0006,per0041-0007,per0041-0008,per0041-0009,per0041-0010,per0041-0011,per0041-0012,per0041-0013,per0041-0014,per0041-0015,per0041-0016,per0041-0017,per0041-0018,per0041-0019,per0041-0020,per0041-0021,per0041-0022,per0041-0023,per0041-0024
76,2003-11-16 15:22:40+00:00,,,,,,,283.35088977792446,301.812756661314,318.9703023863325,331.76419136765173,344.15085948263214,363.0909694579307,368.1937872618856,367.56012508418786,361.3459883979265,,357.60708470749006,349.8841799661485,334.81435770366465,323.81328695400987,313.24179291673727,305.47950000287767,298.7180239831422,293.5054118493118,289.34204554751057
77,2004-03-23 15:23:21+00:00,,,,315.00689952012453,318.708693439699,318.9999613233375,316.3474072619193,323.5440805841374,329.87481959119316,336.27660431518035,352.4120803823273,352.87647917957065,,,356.4030427822313,351.62527296470284,355.22544794753804,351.01878993777217,344.29574681239944,329.2633718777361,326.67444438907194,318.83388308274607,321.18711744320404,,
78,2004-04-08 15:23:18+00:00,320.74187149427985,308.742836935015,311.1354377308357,314.20168418291456,315.61893831204765,311.8079137961009,312.93873241158633,,,336.4551350027478,347.9379141511769,359.4576882129174,363.34918379295095,363.5563114331795,360.09849134437866,352.6829551195052,354.6327487521241,349.1402654890021,341.0503442685865,,319.9055569269042,315.0116628258149,316.60468786534375,311.6638074366516,302.42439629027837
79,2004-05-10 15:23:16+00:00,,,294.1116729395024,,,306.120723667156,308.65839828791997,307.50927137446763,,337.53312242386033,341.3233575264643,353.53637138629426,348.0214555332709,349.43840714039493,347.9567405289411,347.08974212532144,346.13690063650733,345.00958110040995,329.57227891893046,,313.3700392085564,305.6926078068852,304.0727158780558,302.4137946195999,302.87772011432077
80,2004-08-30 15:22:49+00:00,,,,,295.63736550945197,292.3667706075141,295.6212529455866,303.84127753221117,318.50024742087396,328.24941945904715,349.0184719536643,362.794314219117,370.43232251797946,,,360.87629438676413,358.49564636011786,352.63377994959535,336.64955675534924,317.3364490476747,305.0441719278712,300.0439621271582,291.9109794472875,293.71603078218556,
81,2004-09-15 15:22:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
82,2004-10-01 15:22:39+00:00,,,276.4212654541877,281.4983714813148,283.7087342034506,281.4504795846225,287.374479953621,292.4307970347448,307.14280329099194,309.307257782153,324.7754743038641,343.0576709525134,,354.713083149372,348.1402472324111,341.6765744266847,339.9113361457578,339.5017223898915,322.83708945047727,311.5885418620611,296.522166783074,289.8819047978575,,,287.21291459569665
83,2004-11-18 15:23:02+00:00,,,,297.3738585686526,301.95125284359494,299.65891524155825,290.5364429252929,301.2471365061378,311.60520175041626,324.81301493680434,337.0558907260674,350.0095563071442,351.8033423336227,,348.70403583647385,343.1773065431355,348.5050933916611,338.1773438914369,333.50831054094147,328.63771052696995,314.5667602025445,310.35727500174676,294.74701436792515,293.33496199349156,
84,2004-12-04 15:23:13+00:00,322.5800411611516,297.9424404224795,294.3424749614127,295.5095991910821,300.4100519802728,297.1446200248306,289.98729789787166,301.4982310991286,311.51030061007026,322.6995960186805,,,352.9807735623895,351.4604529520492,352.02962833888716,350.7514132212808,351.13506210236426,344.62742548743864,336.17937810636585,328.604218063914,322.37392830096724,,,315.46120906265827,310.2196836048671
85,2005-01-21 15:23:28+00:00,324.186243714371,309.5251073956139,304.6436139673706,305.76042517464646,303.11377088057117,304.925209591514,306.0760214529522,309.4547124647204,313.89062849275166,326.19616598675606,341.9538137315986,,352.85988638507655,346.3436394921102,350.8517479651494,346.73901385286706,346.25368489518274,340.05930392361324,327.55486404812774,318.9023980275045,311.5550643212478,,,301.2993875959515,298.96612231968953
86,2005-05-13 15:23:41+00:00,328.8624577833776,319.07307123259903,319.9571532629178,322.5774475716601,324.5012990380716,317.53656292722525,314.3038730733855,316.9827224388902,,327.71306737391905,336.9352825858343,346.0839471058444,344.6104489899731,340.6573810588462,333.06779003174125,335.0070145762312,331.7095709535606,327.0737535163378,318.2041126248534,,298.6507736608642,292.50505456301045,291.69871875237885,288.1329098323493,284.97941105502986
87,2005-05-29 15:23:38+00:00,,338.2557277421137,326.2231532792967,322.5766194011818,326.8237894279815,320.3957076045822,319.08185762901263,314.2542153692466,316.53894165256037,324.7181659148152,336.4005345108327,,349.56694237743596,345.58479557672723,342.29113876502896,334.79073487380236,334.2915402491503,332.12952339838455,323.9181362316526,311.88480177527475,307.84585708222136,296.93489356054675,,294.69049420873546,291.4519995639435
88,2005-06-30 15:23:28+00:00,372.5993788535686,347.43529189960634,,,304.8453349632941,311.5758185735797,313.15361870390296,314.28746773235423,318.019772010718,332.34351052758535,335.96035185822103,356.2246418752909,350.85219424856456,349.4854795196045,,330.98220703859243,324.0580117384238,325.2897772503132,316.37838939642046,307.87117499486305,300.98816102636096,297.12746595083803,295.37462387784075,294.853194640997,
89,2005-09-18 15:23:08+00:00,,,,296.8950077043432,,309.8503352611166,313.19358697706355,321.2946245770471,323.87634301197136,324.15395074133335,340.3026776727321,340.06574906743924,340.03485413189685,339.8833988819706,,,343.9458290777638,337.13117067670504,323.3229282431705,304.0708515166204,289.20541758866153,282.80516073400116,283.32649943804915,283.07592341980876,281.85590952073665
90,2005-10-20 15:23:16+00:00,,,303.15349308806736,311.60937014179757,313.8463783171909,313.10639350849755,,306.8571279390888,309.4578851582546,316.2253917357918,331.41791581193064,341.00118843956807,342.5887394094619,336.9078337058356,331.2350318355652,324.33684830805424,322.478066798135,,,287.8802807931091,279.0544891827755,278.14701254930674,277.7921107971923,280.8199262812095,280.0919707747626
91,2005-11-05 15:23:28+00:00,346.7876039560768,337.21919176815834,322.43188237135087,324.88224639772324,323.23517128754753,324.55738881815324,,,328.58393238093066,335.41823949796327,348.3996615395917,353.60487491933173,359.79340131738866,351.548114974855,349.21931993566494,341.65957087777457,335.3695045247158,,,304.0702915622423,300.00777743870026,295.7666026260923,298.75817553279506,294.46029975082376,292.3416589769329
92,2005-12-07 15:23:41+00:00,,,331.4376371586741,328.7857688361662,332.28627165353134,333.44332449812475,334.1134700902203,342.934608359461,345.545913040168,352.7185052600788,360.1369137670713,364.74074423547034,,,353.24730677688945,348.6555382093124,346.7675484746676,341.88961369111604,329.1085764869554,320.0823952213052,311.5616102387217,308.67255057086794,311.29492038741597,,297.1220994967446
93,2005-12-23 15:23:44+00:00,357.73979740375626,343.93877178856314,338.7967031518978,338.359360275949,,336.52683445444325,331.92406065496,336.5043510450871,344.65935041579775,347.8141402530871,333.42926683724727,362.0039918019856,,,,,,,333.35543297829196,324.65122361003137,319.4389864023427,316.88748919299405,314.75093055346485,311.59621480316605,302.1032929483257
94,2006-03-29 15:24:09+00:00,379.2520684951414,369.03939153651515,,,357.2429084651956,347.3329897133531,344.93708186943536,348.77692714454594,349.5760388619791,364.78499158051795,364.4026803208459,368.4612822846053,371.9325765093138,367.26416669234413,,,360.7105095659656,354.87276418803793,349.6389759152667,338.2818399793565,330.1877955818992,327.5416813250222,322.52337218524656,314.4066956419879,308.1564433245933
95,2006-04-14 15:24:05+00:00,,374.5261230816216,358.88662636934896,355.1228853982615,350.1836096636606,345.25324459476144,344.9897968117849,,338.70652875860907,350.0901945139218,357.0684040726165,362.86375077348436,364.06917914213835,361.26127237484474,356.8528497492294,355.6163878826616,356.9625131378188,352.00780788946685,,,318.96718342010854,311.77277906858,310.1628021474485,304.93239275564315,299.53501061664986
96,2006-04-30 15:24:07+00:00,,368.5080966159795,345.9193353820914,341.9495148825155,341.05398054710275,339.9776267579399,331.87473457645694,,,337.4101879982373,351.9542591981106,353.59010394585147,357.1545136944594,352.6718671542996,348.262591425393,345.62341574211626,343.4003039031772,343.18184343919745,,,305.77424935935824,305.74029172103167,299.8320801525104,296.7842247894766,292.41839750259203
97,2006-05-16 15:24:08+00:00,,,220.7627804298381,,,,313.9556206767505,317.3339294823768,316.4801715677767,324.31697822898644,331.9673647753156,,,334.94548332139675,329.0461807353186,332.5285970261909,332.7122892447891,329.5194332600277,,,299.4274817748705,295.9513390505382,,,284.5476619527328
98,2006-07-03 15:23:57+00:00,,265.0381877805132,261.3135736164268,,,,249.9067930134581,263.2299207708971,276.69114113356227,261.8240179933625,,,,,306.69680908766463,307.62551826653845,,,,,,,,,
99,2006-09-05 15:23:40+00:00,270.4965504730047,273.0079659547163,276.0907702171909,278.9074898280385,283.8745595798359,284.0713048540727,273.34077816493374,,283.3135535391827,290.7520702225666,312.7887444645102,307.51140908566094,316.9494960819891,338.30949787511634,339.2775248386264,322.92658401808364,334.8304182846175,,,293.32109741652187,272.2386893719295,262.2335256009919,,252.04606441251443,263.76042182866416
100,2006-09-21 15:23:34+00:00,,,,,277.19709139095295,276.3298187573217,272.82808735824,279.6638648765841,289.9934487634019,295.5098169091197,311.014503626697,332.57298920443435,346.63911891012526,343.62568095087,,337.0921191715223,333.98954204468924,329.7527122754078,314.2639098896669,301.12307799050825,303.7781909897394,287.33222551825236,284.0342950324366,279.00349075087706,
101,2006-10-07 15:23:24+00:00,237.27943393191083,255.60724513392267,258.7068547098773,267.87832877814816,266.87821028847395,267.0716719641424,,,280.69514860677936,292.8119363659112,313.91594471053304,327.4871666058668,338.0676238367094,332.9477981425355,334.3976689107215,340.5615810624686,338.04969830518735,,,300.08073305650476,291.1042647031862,285.77958175464954,291.0449839819972,284.11974456375754,274.671195642665
102,2006-10-23 15:23:41+00:00,,,250.32166532601576,,256.6196863188162,248.53047369345316,256.25556070366866,263.5690896712838,,,303.08365965252045,,,,,327.05105306808616,326.57993084653276,321.84580745739726,312.7788665441599,,,283.3464325447406,264.6224464572148,272.1190641323001,266.89512156826
103,2006-11-24 15:24:06+00:00,228.26151428744816,220.15621867279356,230.48303385999583,249.32266096289155,260.7315658791414,258.2493085115671,259.1767248833853,271.6223961341166,278.7404306740018,,,315.1930194821901,335.771344438187,330.60654530239356,330.8057957740949,330.59228844108856,329.75192015045764,325.37569045322357,314.081185877455,306.40352273891443,,280.62661269587227,276.8431261728541,277.8113057313843,273.05075586554307
104,2007-02-28 15:24:34+00:00,270.33251433315235,,,274.8753356731521,284.3320481495088,291.5303540333004,292.1458958217757,302.12613651032774,308.02476914998726,317.655635094389,327.2940545944161,339.37277585321203,,,344.6239454890085,344.4219795322882,344.14197223133107,342.18382527583924,331.2853651423796,322.10796424453207,314.3244851293284,314.377681015285,312.41854562588406,,
105,2007-04-17 15:24:35+00:00,317.27905747811843,266.3776868410273,262.9518188063089,263.45573188085433,263.77504905862673,265.0919799929049,,264.7177378941483,267.7014448112794,276.7485165803717,290.48111993261267,312.89769586454184,320.5836537183219,323.3533548663391,318.72554689297556,316.92218107706725,,,292.9902955721351,283.0633359277028,277.3800361293254,272.6685747093952,282.77840418376593,285.33394229732875,283.6317596560482
106,2007-09-08 15:23:55+00:00,,278.2536388415009,269.75146658536363,262.31664278087857,,,,,,,277.1103604332288,,310.3727158417568,310.48555880603794,309.0184555630191,297.2359893231394,287.5722200499316,286.18552198667567,278.04339490295456,271.0443226363686,260.6611920203969,253.96446524912398,,257.3108606939255,259.7867653106514
107,2007-09-24 15:23:51+00:00,,,266.1446491990018,267.16284104401126,270.4876201529853,263.5823830201632,262.6372392459679,262.4004043231039,257.1930311547985,257.9989920782573,273.3369272982192,289.9903631009125,,310.1896291120083,308.2841630408429,298.1856272775285,293.7033967267036,285.1740577997655,277.2387022089583,266.6325964808998,262.7973583718698,258.01500448174477,,,262.6777762061946
108,2007-11-27 15:24:17+00:00,350.040834131327,320.9007322165705,,,,284.3166269232286,276.9295155984165,281.1529290785586,285.07099228503,,,,330.3540248545089,327.8793080129421,,,313.8691970701892,308.46354097416,296.36626491682205,284.1427171177828,280.3344224763517,273.6294440237464,283.3894134933679,278.87871266584,280.0460135940513
109,2008-03-18 15:24:13+00:00,351.0053424510794,327.34454440964385,,304.50687614706715,304.1488806784666,,,284.94134325435624,284.49425754890444,287.28641978031374,295.0584321506923,307.47203293097823,311.6956519788356,317.4341728583707,313.73367370330453,313.5389939937112,,,291.84657400624195,286.64524258171645,278.12007323847547,277.32606195307903,281.13230343128265,280.3568115180924,275.9164055771585
110,2008-10-12 15:22:42+00:00,,,251.1310772027301,253.3118629226492,258.0428942764014,259.92233469973627,256.49980370128424,260.8174004334464,254.17869524272345,245.7889560553396,,,,279.53133947640345,287.66941709754013,292.4970464796778,293.4904901334577,278.50826589141604,254.32254050527447,239.26782173427472,232.73282744633082,230.0689283948113,234.2084045587374,,249.92847726419444
111,2008-11-13 15:23:12+00:00,295.5919143480643,283.30691323777427,275.1119443246674,275.31052142487533,276.70150477055245,,,279.1147773480155,273.68404808125507,272.8119429447782,289.6501062996836,294.8885986571326,287.7697693878827,288.4743362806238,282.947112708464,283.4490927694037,,,271.8124090487056,263.1513564110198,244.513187842087,236.22294040192733,237.645407741094,242.59850691812346,247.04595058437172
112,2008-11-29 15:23:24+00:00,,274.3284641098099,271.74471989955526,274.7953714547962,276.37622784236754,277.17039543149116,278.68069849798746,275.5248293592016,271.18375993779466,277.2503066592856,289.4825257456319,,302.9226140745955,293.6366429302074,292.49856571556865,284.5119495874016,286.2555431158257,282.59895042408425,273.2351994662529,262.3290729232886,256.7519334608249,,,244.27751366043967,248.16620844264892
113,2009-05-08 15:24:30+00:00,292.51836726285126,287.89198818280244,286.3210573323024,284.5468192473294,288.16729907589473,,,262.7629288126489,263.53170154776245,266.4655737347991,283.5166244366438,294.0887349426608,304.156210158332,308.0060420360008,304.71162214212785,301.2857052203638,,,281.1949971951044,272.8807740216331,268.6865108316587,265.63402172196953,271.1070267250408,268.86562955822603,278.8283164017215
114,2009-05-24 15:24:31+00:00,,,287.13193172337816,289.05010105657436,280.85656862565924,276.03087190381865,270.5189762007903,262.72723666440396,259.3565568106192,267.51295254843217,284.2633100400082,294.36840283948715,,,309.9529606410644,305.99225322789476,306.13987214239614,303.4616217200742,286.89806261352464,276.7022534707233,271.03892684143267,270.8693138310723,272.79734724749915,,275.4723352366469
115,2009-07-11 15:24:25+00:00,297.29708425383734,284.4018749975709,280.15365261687054,274.93186103537226,268.87493898633403,258.09610114116845,,,251.23664181322013,242.40057699516026,244.45449185298034,,275.1722780798201,289.80491339107436,295.7484053924237,288.140497666972,277.53123023625795,,243.53181063195692,,,230.65990317563032,,,245.2443374246733
116,2009-11-16 15:24:42+00:00,326.93599966258023,307.19131443595523,288.41099172939454,291.26946288047435,289.0276209405113,280.7216050444042,278.3199344924335,272.48144622317295,,,270.3257890368673,277.8266974808964,281.47925819055627,284.1307833658276,282.2914032227261,284.1096399701669,284.2200165510701,274.9202048189269,270.934591256854,,252.42360266644275,248.98806585872669,254.5509366359519,257.48716626640555,251.2773831514423
117,2010-01-19 15:25:39+00:00,326.8461364436844,330.26280142464014,326.76144065500534,313.2826075122896,307.15090925916866,295.2002012542132,293.07583385366905,,,283.9202080826483,285.3890014530046,293.4678889545574,299.0788862894738,298.84058474658354,301.4354595778706,300.6114517743879,299.92195574133405,294.0293351852321,,,269.46023991634445,263.69882301500235,261.0228744000965,258.6452072083648,251.21706909535442
118,2010-03-24 15:26:15+00:00,346.5253437771273,335.2350487504819,323.49974741485715,314.01152546707453,317.64008580559494,310.75882240944946,306.70522635459713,301.7369840978222,,294.0167609276088,296.68863664104657,301.40353149634115,305.3497013177431,307.10682505146235,306.8115452858452,304.90597808884877,309.3826623470135,304.66686360386905,,,282.84175552047725,279.37334858962265,272.0845304185267,267.5709125608307,264.549059140015
119,2010-04-09 15:26:17+00:00,341.51467697018535,338.0062492678468,328.43617143821587,,,313.56696778751,307.98552649644574,306.7306689858927,300.4430837354319,305.43514434201415,,317.50311484885435,320.5535971401246,317.79250254249047,316.23048225737006,316.9997097857935,316.84669254461124,312.6215889561354,304.08690084233274,294.3386187801244,,,281.9690839427473,273.35667532610796,265.57539135651115
120,2010-04-25 15:26:16+00:00,306.08163426623713,315.69409806176174,316.4964853741147,311.4451027159832,309.20201152884044,310.416297249726,301.9754527368095,304.52560403408495,,299.4949412576193,303.9543341916427,308.0222879176008,310.78455630953516,313.5466361718921,314.0452920471749,306.43365516968345,307.2548858294998,297.18564428435707,,,262.9483512829019,253.98817761444025,259.6437936360739,262.0567536316413,261.8028586691199
121,2010-05-11 15:26:13+00:00,309.9036376432072,307.32977322414393,307.2555704531061,306.3453259329156,302.5062608389312,297.6451998728764,292.70500640566837,301.1218355837133,,309.1197468548937,319.64675514313666,324.38589265632567,327.4299420764172,326.58046268189185,324.4715867399887,321.9724275753262,322.89412256106317,313.1222506187843,,,285.68071225639267,278.91012231436304,277.93020799337916,271.0714559500762,271.0048548685214
122,2010-11-19 15:26:51+00:00,278.35287994829565,278.8513844248132,261.8253559512271,254.98208982202826,257.99704608104344,257.8982765944068,256.04640020039716,,265.9946003083977,263.95074162732317,280.04397653581964,290.80472447116176,291.4713399671047,307.77564854011223,310.4245867622065,303.0176707647066,,,,,,,,,
123,2010-12-05 15:27:01+00:00,273.6192902956725,268.3321164656205,264.74255477245026,264.04871064408513,258.2580856416089,254.01051701216892,248.1133224615913,255.30999350884463,262.753439289561,266.1988781554207,,289.0909695429028,297.45146998724056,295.8542953194772,301.8911595803438,299.9913516630145,302.18432360594426,303.29318220503455,299.5305904748195,286.94470970292736,,,287.5698799016183,290.4083459383596,284.09329682949345
124,2010-12-21 15:27:08+00:00,284.6283957718571,270.6724544487137,262.14341568282885,267.7168331694504,260.2600151259151,,,252.77387154023614,255.53416884523773,264.8070134014958,280.18777097837904,292.6652585426495,300.10606658806586,303.4637800914285,307.33612483449576,309.1467676578762,,309.04451454870895,296.9479603571547,293.34142180914233,290.6235914481244,292.79726687035696,296.2688815579553,292.6064265636084,290.5066351205847
125,2011-01-06 15:27:18+00:00,266.26060391919316,241.60004437761845,231.2366253988023,226.11939880778993,221.1757962708962,219.04519903018058,217.1861969367327,237.59021237734635,,241.6124614884175,243.94386206597696,,265.89148854065843,275.4338136871907,274.6300072515132,282.16760215867646,286.86225214028025,274.7541100298499,268.1982953869315,,250.42043108497072,247.45330619105314,235.812104306086,238.60896551510183,246.2532632608634
126,2011-04-12 15:27:41+00:00,258.2185016749255,249.33670835973032,243.1108722674413,239.70864423960924,238.891813909527,235.56838448867646,234.08052535840588,,252.42586863714942,260.1496697461438,272.96026585703396,284.1281324810267,290.348527578065,292.8059750621982,292.092099621509,297.1637203519789,298.5586874122698,,,290.5520833813478,280.13058484943366,274.7773561335642,271.212680399081,271.4845779912496,268.70639614364654
127,2011-07-17 15:27:35+00:00,234.1620983725497,214.75791829646823,201.58965227458637,200.67587388393846,200.02755046600447,201.68448393497926,209.2281312205328,217.3423306995682,,219.35159713858047,233.01435439756878,249.13639299396567,266.47829711126934,270.35878258147915,273.33222779317055,271.2231927265232,268.4493059295531,263.8511617821069,255.44344925885173,,226.6565242222166,220.93625187096765,225.20353049364718,226.86394221188664,229.15357992399422
128,2011-09-19 15:27:21+00:00,218.1531861304608,197.62008193256463,193.61862366718614,204.92467430531138,206.9590274812458,,192.93681729132058,199.87022449269435,202.88475732390432,213.11748634377787,218.57874318485915,236.36675787146748,246.43417362958704,258.54520426253396,259.56062422243895,,263.59417502160267,254.69748321583276,242.3871887895735,234.75530168122242,231.69638774855642,226.8793364029153,226.58847325043453,227.51822876386026,230.27249873070247
129,2011-12-24 15:28:00+00:00,242.31422664481244,223.25658437592668,217.74849026086238,222.7129375291697,224.35622687186444,,,209.97301352495842,208.71811027967436,214.71425341525546,236.44561527817243,256.20354439040364,269.7100477892902,271.05960560874735,265.6399758706852,267.75883393100025,,271.0493335597567,256.52139166550074,255.13266936368427,247.92636669651415,249.76520013462073,250.10907801855126,249.16928385873916,249.65269363476267
130,2012-01-09 15:28:06+00:00,,228.7190107957494,220.88069312146618,220.6465052981417,217.44644729988025,,,,,223.8639031925144,243.02983959342808,,267.9927119495378,274.36685501736696,276.23919934360146,277.2624120500307,281.8054795271206,280.8436267078793,269.70014268079086,257.8792616089809,255.84484569153537,,257.47816074496706,252.8292863137302,256.30288353105306
131,2012-03-29 15:28:11+00:00,,,231.24310083803806,224.58723867972833,226.09286255225166,223.83587381342312,221.60825501875786,219.62753822308028,221.36056341385378,231.64828479595172,246.53896993950207,257.8354066772797,,279.2038622026947,278.5949543053843,282.019545152983,282.4417529841139,285.75280418135645,274.4545007963771,270.13655146632226,268.80058643281546,266.58640751364254,,,256.05018357626295
132,2012-06-01 15:28:29+00:00,,,235.1286418904677,236.4033738188726,241.3035368689805,235.9391410156495,219.3898871140152,222.51467585305534,221.92057813937376,228.64678501266806,250.05094782509968,263.99402581924846,,284.8595869773909,289.62741530856727,290.5255324361885,295.75529977076695,295.1735975259845,287.9299683064343,274.9388849797192,269.24017088705784,254.13409918801747,,,260.4247993748455
133,2012-08-20 15:29:16+00:00,,,,,,219.6314823194838,213.0486185774527,215.07811083805197,217.25222202545058,223.29919332557833,234.2235472831435,240.3346788389519,267.06331285237263,276.8569430200119,,,267.6850752597586,261.73343118618783,255.57411450998364,249.0940665266568,250.8515169488903,244.80160106306235,244.18408918821515,239.8919889235228,245.4716855371544
134,2012-10-07 15:29:42+00:00,267.87005300810114,,,,,,218.09948955720293,211.23664842094468,200.50943849148345,199.88935875864834,206.6297530937082,219.8632384894692,253.84529438040923,265.99743026454684,274.8168914618124,280.12623232639925,,276.15883910482404,261.22362356104867,246.76730368846418,238.29499628238466,243.21202049531266,236.8618956164709,244.1049425049146,239.56034551065514
135,2012-10-23 15:29:53+00:00,265.01762634676123,239.41204523104466,224.43991779933998,218.37172507737895,222.05940224514586,,,233.35379959327125,231.33798329378106,225.09617845136054,232.73746418920587,249.5201390145828,258.29819197870916,268.76780100327966,271.1653419968069,281.0242472022254,,283.69842347063206,273.08448507096455,268.380984409381,267.847123385607,260.30319892158946,261.1186103587742,255.41587166119223,253.1523284731023
136,2012-12-10 15:30:07+00:00,271.666689255574,247.92347027843547,242.20174602080468,237.9588517602786,234.4428543542347,231.2193765603467,226.70978993110415,,,235.0483222519011,240.99612227230284,253.31469793310768,267.0163648988325,275.7169394118289,279.92328117180125,284.6287478549657,292.6595884680398,291.76639995948216,,276.665826733207,271.91144834568854,271.76607273003,268.1813732108707,267.99034621565727,268.7516867479836
137,2012-12-26 15:30:13+00:00,292.95744820433356,258.8748927903387,,,239.76036216319298,233.56019946992538,225.94777762686752,225.8452842870737,225.0809316431383,228.3330773466381,241.8988732444814,248.7100696501735,270.5861574012338,,,276.6328060146146,285.83853958455387,284.22672250505633,279.33806595084974,280.87402257441954,276.86862859971905,278.5745313156113,282.9085639666496,,
138,2013-01-11 15:30:13+00:00,298.7261027645333,270.15609695333694,255.41197695512483,253.31913383392072,256.03833904532746,244.40184895849504,230.4613162191598,233.82802712092973,228.08450983432454,229.14562137727114,,,260.68697860484235,268.100929582512,275.06114015040504,276.9479179563639,281.00218968466095,283.89632576047075,276.52492541602777,273.48740493845685,274.4090543579099,,277.5046902750471,278.91577739817967,279.48259489740354
139,2013-03-22 15:32:05+00:00,297.2941900330744,283.9308036173867,282.97090601346724,265.213466251544,255.88236431510168,252.0109394679486,240.78706741134752,249.09748694714307,246.8372513380201,255.56126388284414,264.3447058101601,278.956640252505,285.6464748780245,286.2949327217561,289.1168962624919,288.49131082408627,293.29664103482713,294.6821160361367,290.17224203672436,288.300192513013,282.0787817461696,283.98924391249426,288.6758976890871,281.47690086000176,279.35902862063574
140,2013-04-01 15:30:07+00:00,292.6415493323367,281.9459468288514,278.4317729150371,,,256.8295931005452,243.62443557855005,248.0442186593984,250.70760673365942,253.84483645186404,263.0562494257949,278.4174841001606,283.6041293914184,289.7699230643739,,296.24521359160997,300.0033188928505,301.4529690499337,294.9430219075236,292.2204920105158,282.8900492844976,283.5087835290522,285.82928763525337,282.87525660070526,
141,2013-05-03 15:29:59+00:00,282.0194553890466,259.99719447350236,,,260.4494778324698,248.94314504386307,242.11331250788962,233.25488527357248,242.87239018785843,251.71900112950402,264.5604918320259,285.5899804331984,291.8305091198821,,,284.5124545191422,287.58323838497586,290.35149109398424,284.00860198548213,283.70757466693004,281.05513171656327,276.78051125959587,280.7687625149512,275.0772755026381,
142,2013-07-06 15:29:31+00:00,252.10167909843523,230.00187760529244,225.18668923432307,214.8590018662025,207.21094652147664,201.24844284544992,202.8965825344209,213.8896798996472,215.43965588166196,210.42803081973787,226.1982096176046,,243.4905366573348,262.55879373305476,275.4442094245596,273.42167416073613,266.92949274895346,268.8767638705853,249.32627028876462,246.12597010636338,236.34836430001937,,237.85274740508683,235.59657608108847,244.80331002605556
143,2013-07-30 15:36:04+00:00,242.72196006517245,215.0423100441345,199.52364865301453,203.2304599947689,207.7540363549288,212.69332838086729,210.2530061684377,215.2899859301241,215.26353450938916,223.60204931696322,225.4545166501865,243.65504583473887,248.3606948427649,270.0766471732218,277.964129948609,271.897990226405,252.5700897050432,268.10551697857437,236.22713791928942,244.32223478160674,220.4590842211217,236.1925283977914,228.75150418595177,221.5657032939819,240.43199443842025
144,2013-08-31 15:36:07+00:00,266.38770029207365,242.57727924279249,229.80772811363283,232.6049628257001,237.29118690170435,241.0207438331076,235.96527416815502,235.20184955602838,231.57343605103213,236.83969791790557,250.07849334559495,266.4128344486982,279.8571690524384,290.34663117915557,293.98480521796097,291.04910826355103,288.35396002644677,288.64394439665125,275.50078160086946,270.8198208195219,265.64799614687456,259.0709579878653,260.81673967088534,263.6785367830889,266.0969870735431
145,2013-09-24 15:29:48+00:00,244.5612849438098,237.59757237006303,233.10414920072245,233.60060099217435,231.94794567224014,226.98763959271136,224.15189662297084,,,221.1296857973871,236.5800825919617,255.17262546427864,269.3748476906139,281.7826930080382,290.0253263034593,284.98356326470036,280.2436632655235,284.6311537314077,,260.34661318768195,252.22732255896503,255.94575119486646,251.51010135192777,255.2620844280634,260.4055498003391
146,2013-10-10 15:30:02+00:00,232.71832185881334,222.82676192313426,220.68326944225683,219.94597882595176,219.35175432458456,213.48902581018058,213.350469285564,213.61380965193092,216.97729702898673,221.84000429942787,,247.1519894235724,253.7426728710424,269.8259304067304,277.4814950903262,280.4105362837117,280.09732444132004,282.8816880358177,261.83638571683105,259.5331750534031,252.27490338029415,,241.00913106670092,245.1547013181987,254.88463865092908
147,2013-10-26 15:30:08+00:00,,,,,,,,,,224.92464143617545,237.91524734876336,255.43139733618563,,276.4436582319361,280.484042872605,283.21839286498005,289.83839751899825,289.7965319835352,280.26256762732265,275.5931053402014,273.87173588582436,271.9781921916522,268.747017654971,,277.7417977260228
148,2013-11-11 15:30:15+00:00,262.9970915962308,257.9550209395455,,,234.36394178901995,229.90083085412857,221.02515435446142,219.8702036083516,223.47457683293254,233.34305330357859,242.13752584760402,261.00408100402166,274.4916147839009,,,283.22730122882064,289.8011888339601,292.91867894203466,285.4660180660024,284.10087072341895,281.16462072785356,283.64813081770643,281.0697056321426,289.0447879343495,
149,2013-11-19 15:35:42+00:00,,,,,,,,,,,253.06438274613336,261.42536303108284,271.79146959399833,278.4712046034164,284.58802668187144,290.46153932428643,,,,,,,,,
150,2013-12-21 15:35:32+00:00,239.09104938979186,233.75598257085028,238.2071148246456,232.93450695872482,238.6409582209198,234.25677574613488,230.44031547432897,231.15653616415656,235.54964104107876,237.3200748937386,246.18570874308693,262.54091172502694,269.938493673129,273.81614188405797,281.8301328828691,280.4473825121954,290.8015083160492,285.6062731441177,283.49192788228225,276.2326814310727,271.0856878912006,274.2902206132608,276.6885918297231,277.2854003521846,284.4057680691917
