,dates,jap0007-0000,jap0007-0001,jap0007-0002,jap0007-0003,jap0007-0004,jap0007-0005,jap0007-0006,jap0007-0007,jap0007-0008,jap0007-0009,jap0007-0010,jap0007-0011,jap0007-0012,jap0007-0013,jap0007-0014,jap0007-0015
32,2001-08-18 00:43:43+00:00,145.21422153266838,140.72761343316262,136.74302847313962,131.79156763439215,138.74351648060616,146.25171999686884,145.32987586390252,148.8548598769428,162.88380927452238,149.60271537022524,150.7782904034991,147.53045792153821,130.0507000757984,129.01430617633008,130.74307062008785,134.9213428319572
33,2001-11-22 00:43:26+00:00,136.9232426977924,126.46791739885971,119.8305328149727,121.22838308140737,128.25161104692793,124.8903970749467,124.45807420775614,125.72435458403136,134.46908995547773,115.8559665297723,120.55236027859635,111.64998594877746,111.1864787666293,114.85960508543329,116.381252353779,111.61188614769829
34,2002-05-10 00:37:31+00:00,141.04214507405084,133.208884174657,130.89041577406454,131.2661083018345,135.47110234402538,137.3269124015444,130.38191507990194,126.06857292643356,130.3663877300538,138.6520023464723,128.94588683181456,119.35561914265739,110.11798376562456,109.71189080843718,115.88989385830666,120.82728666566018
35,2002-05-17 00:43:36+00:00,147.49601786334793,143.60389185840575,139.48960682436967,146.65984435014946,129.6456865998027,121.01246887740464,111.16153627917836,127.61027433005722,128.3432312172606,130.46711555976364,140.95969202433974,132.48172971276108,118.96480122848233,116.61414017518024,118.25827195530302,125.78738321145366
36,2002-09-22 00:42:40+00:00,165.4118133226899,152.51062791826718,154.48542835548022,141.73366030857218,137.19752954005628,130.26726275797907,136.780849748516,141.9980489338612,149.48064807272738,143.03041115694657,135.3867423498988,117.37547487206774,116.08506084756941,120.36446747215712,115.6959469967201,113.12428129534854
37,2002-10-08 00:42:35+00:00,98.92121997217274,85.37245138098615,92.6762377866786,84.65518951256095,85.54533167644715,76.79364210950769,,,117.12039089234958,,97.69537384090198,98.88888340365065,101.04487919402823,106.57782090059771,104.10860731793808,102.44252506737948
38,2003-04-27 00:37:28+00:00,116.94872290625779,,113.22070125678417,99.11091412341355,99.59572044235601,106.38379431782695,,,112.73930563105186,,104.9027611239714,110.30443280631164,102.60906578746074,91.00043470966659,,77.8955368874558
39,2003-05-04 00:43:39+00:00,126.44038880356752,111.96846113600073,116.83591533606355,101.81801732589521,87.48280120834687,96.31706734510307,,,114.76937776448432,,97.86955523272144,107.8875261179054,103.75206339187517,102.97016491616569,94.51712539926842,65.37092772249622
40,2003-05-29 00:37:25+00:00,151.96606430150183,136.09420597531354,130.63857130546148,128.5649111174374,122.09091205485294,133.78696020211873,139.2746257928497,129.16663521046752,134.39142265950633,134.1862066059157,124.2772754691751,107.92003270573309,109.68109271898744,112.64289629822395,117.8304388470704,111.91622745249428
41,2003-07-23 00:43:25+00:00,118.39173628239945,106.32598283267905,110.49256523531153,110.74674883777303,95.30780907241964,98.90558530592305,99.08183074412852,,,,,,104.06238986152935,105.5230203123725,105.57070251181737,104.43478998490014
42,2003-08-24 00:43:17+00:00,150.89029398093786,139.70274961897172,128.32406866090292,124.2384456338805,123.53923669466377,125.51178956079457,115.65073110841325,,,,,109.96095849119322,111.06778837260839,116.27884565035747,116.22278179989573,127.38737326820733
43,2003-11-28 00:43:34+00:00,,,,,,,,,,,,,,,,
44,2003-12-14 00:43:40+00:00,,,,,,,,,,,,,,,,
45,2004-04-04 00:44:09+00:00,,,,,,,,,,,,,,,,
46,2004-05-06 00:44:04+00:00,,,,,,77.62586231626274,,,110.90656981711234,,80.51609823817779,68.73694897861844,62.39227463002703,88.39011213193288,101.04283735664528,96.27182142443604
47,2004-06-16 00:37:43+00:00,,,,,,,,,,,98.35488227536275,102.96450733497585,99.41802554618346,103.2338684486663,107.2402823944826,110.22508522430702
48,2004-08-26 00:43:40+00:00,150.77225690474071,130.48240714652883,132.0120617024141,126.9157394709852,120.1555099788045,109.22394762190544,116.10165889701958,110.10873835755547,120.23856099996246,101.69070227232707,99.10270277949448,93.79153809979768,94.96142105631253,117.11480136166084,,
49,2004-09-04 00:37:26+00:00,,,,,,,,,,94.59795517066874,82.42270515148383,82.179622113502,79.55110923378047,93.99630362126122,111.41851264282116,127.8644960422815
50,2004-09-11 00:43:33+00:00,186.0732772799354,160.23347706803426,156.7109921080595,,,,,,118.54192007465143,104.43146327737895,92.04897404807832,83.72959389579769,92.35524043364619,107.38952506832958,115.71342967695395,119.47832310413374
51,2004-10-29 00:43:43+00:00,,,,,,,,,,,146.50870040406667,103.57402217650866,101.54890949927488,102.57501839484922,104.68447278705285,105.91446501782411
52,2004-11-23 00:37:44+00:00,,,,,,,,,,,,,,,,
53,2005-04-16 00:38:16+00:00,,,,,,,,,,,,,,,,
54,2005-06-26 00:44:18+00:00,167.14599199704332,154.90008997785603,140.25389506549516,143.59907004398207,,,,,,142.42596206492624,123.01116358705161,112.76947052792949,112.60428256460722,113.88638167874534,112.67219308023664,118.15118327162625
55,2005-11-01 00:44:14+00:00,167.30757203479013,153.82173303538764,142.30972590402024,144.5907951161509,145.8616265242124,141.10739085076443,129.1051465570574,139.89573820710524,145.0751128701086,142.0524104052464,124.33578336738395,106.4573900412093,119.76318965456528,116.40818253406948,,
56,2005-12-28 00:38:26+00:00,,,,,,,,,,,,,,,,
57,2006-05-21 00:38:47+00:00,,106.65376500396414,117.47579828354588,109.72007658181553,103.72464913813657,103.75150786720876,109.85290057989056,115.97791105106504,122.8439546470432,113.36154724142446,111.25099530905601,111.7555709751114,,,,
58,2006-08-25 00:38:21+00:00,144.16426152405714,139.03947541207748,141.68069015158432,142.88059747835317,139.63822074784352,145.30588581289052,140.1956655779634,130.37025301437217,140.61284944529754,135.4819485192801,,,,,,
59,2006-09-25 00:48:48+00:00,,75.93843419085391,91.64941882985525,99.92451286286921,117.03343928461564,120.77816623771085,127.89047716269603,131.37075592223707,135.0196302817615,121.52309490945098,109.9024535660877,105.4613274667615,108.263238755131,109.7579567075704,108.89655053278821,104.8615814188949
60,2006-10-12 00:38:08+00:00,117.2058235105043,100.52095365909213,105.06570683868148,115.24964351908072,108.02484313462497,113.51944029935694,123.68247831366025,113.00693743206736,,,,,,,,98.05509498702722
61,2006-10-27 00:49:10+00:00,123.00151540719713,111.03670376431836,107.6842213408068,108.44094044655759,106.26323097651967,109.08282639193285,118.37878955613397,125.34896939948837,132.46961598837194,125.39263343087437,114.6545840302987,112.1801076374343,95.6720276495811,100.67010951510991,102.51719567347419,105.90667341051356
62,2006-11-04 00:44:41+00:00,126.93744633761304,119.29714840779516,114.8163913910306,,,,,,130.50426008507475,125.1162686758064,117.13186173347454,118.40464194227468,109.06159899034901,104.20705684691575,106.03627585309295,106.51579886574625
63,2006-11-20 00:44:53+00:00,,,,,,,,,,,94.193392346665,99.5611185233549,100.99049823810103,98.0524199237833,95.82564576579799,91.68134703615378
64,2006-12-22 00:45:05+00:00,,,,,,,,,,,,,,,,
65,2007-01-15 00:49:46+00:00,,,,,,,,,,,,,,,,
66,2007-07-02 00:45:08+00:00,,,,,,,,,,,,,,,,
67,2007-07-26 00:48:28+00:00,127.32912587412727,127.1162370192013,117.86236124631375,115.8872237257296,107.6086175829771,111.16183470448914,116.86125495798365,121.83345532544237,133.21781120723375,126.71035440997491,116.82023151753498,98.28005865539203,99.19167769527488,107.56381259348146,112.72185365971376,117.22057063123906
68,2007-08-28 00:38:39+00:00,154.1792153540582,148.31037412967012,140.44781354366236,135.4086207632538,,,,,,,,,121.88300467326013,116.04998607210112,120.39600059550719,125.60924335753303
69,2007-10-22 00:44:46+00:00,,111.5956829126913,109.1518128507561,111.58644973218951,105.53423269507738,100.2695587864318,111.3535470676338,114.07436465173156,119.17292007163442,109.57471340903547,104.39572744274078,105.06088757984736,99.54802188000417,100.75270394639799,102.64810441993555,
70,2008-02-04 00:39:02+00:00,,,106.63485600150419,126.85293136876696,117.92960846667685,,,,,,,,,,,
71,2008-08-05 00:44:07+00:00,129.97323508829595,129.07585657447916,132.03104683749763,130.9731094535133,130.73511111194068,136.33449897925394,145.51716161928584,145.27471020798043,149.73984580278326,143.88812574895502,136.04977642851725,129.07888337976036,130.70761855325904,129.64802677892493,,
72,2008-09-22 00:43:44+00:00,133.42707955601634,125.80909570284557,122.68760622487666,121.05531617897918,112.73461863102506,112.81338374769871,127.36126320986304,138.18171203733107,142.0359298729177,130.83619939602806,116.03171126029042,112.27593784767583,,,,120.72162234769094
73,2008-10-17 00:37:25+00:00,150.36689958900752,138.54066757569416,138.73278468333442,136.36189177656212,137.41012085723833,135.15773796913663,138.75182767044421,153.76829799452696,,,,,,,,120.54487941846328
74,2008-11-02 00:37:41+00:00,131.14298842182603,,,,126.26811202252256,126.30829198110439,138.84468114248963,117.25263125842613,,,,,,,,102.50724943559989
75,2008-11-25 00:44:10+00:00,,,,,,,,,,,,,,,,
76,2008-12-04 00:38:06+00:00,134.99449177396144,123.65223786197834,124.04693989061022,127.37724146060128,127.51782730281597,129.8283723446308,139.9646506377497,132.99726949620555,,,,,,,,
77,2009-01-12 00:44:34+00:00,,,,,,,,,,,,,,,,
78,2009-01-28 00:44:39+00:00,,,,,,,,,,,,,,,,
79,2009-03-01 00:44:56+00:00,,,91.52038797786904,90.65401508429193,66.63754947405266,,,,,,,,,,,105.55209150851479
80,2009-04-02 00:45:10+00:00,,,,,,,,,,,,,,,,
81,2009-05-20 00:45:20+00:00,119.89384006628896,100.40829893897285,98.1365227748995,62.45955320635038,90.56006885380036,103.13455821986122,96.04440558748074,100.61853002904265,113.71820418944597,96.7585679608597,98.96811302844291,97.47986314582425,92.94327810659959,,,
82,2009-05-29 00:39:09+00:00,122.61186784387134,111.24656565403393,114.66514891539912,114.6435297402993,107.68990880669904,,,,,,,,107.70134373474718,107.7611593855249,110.93500596410647,109.3864528980084
83,2009-07-07 00:45:15+00:00,118.42561211966697,108.23872797313648,110.0542071362824,108.4966387913018,111.64739025700058,95.46981679992851,103.55268539956387,,148.87617148521142,136.24305662629584,126.93509597474932,99.97872498313755,,,,121.8708052508887
84,2009-08-24 00:45:04+00:00,,,,,,,112.44971697930536,109.14810635251072,,,,,,114.2354171524749,124.00766253444445,134.2651415845579
85,2009-09-02 00:38:53+00:00,132.56287385319865,124.41063366046801,122.82603217494014,121.18915066956052,126.14590055431754,130.0630703886155,137.8779439287295,142.53313660000373,141.7219509730395,131.0428018620819,121.84863402253335,108.20269085929124,,,,
86,2009-09-09 00:45:03+00:00,119.15489654579656,,,,,123.99951789973085,130.84007436995438,115.59040641610476,138.01745765210597,111.50136229107633,127.02875794492934,112.08469509118677,,,,
87,2009-10-04 00:38:49+00:00,116.80131450732367,,,,,,,,,120.46317931315849,110.88372147457393,98.85439704205278,100.8857643125715,105.67599382661663,110.46756022977986,127.12225739118668
88,2009-12-07 00:39:34+00:00,131.13525568095935,117.30947025322601,123.24797402582422,122.4096179206133,122.32533732905188,,,,,,,,,,104.98701296020678,98.9465765586701
89,2010-01-31 00:46:38+00:00,,,,,,,,,,,,95.52677809016744,92.27062674370544,97.37698735806767,,104.63607813461567
90,2010-08-27 00:47:09+00:00,145.78964453152122,136.32481361350287,137.96223171221484,150.68783169550125,136.16753200814102,144.25830198428145,147.492132360503,147.6387299201147,154.77382921719638,142.04209981978767,139.10350408358184,125.89236547063174,,,,128.09167135033758
91,2010-09-05 00:40:59+00:00,,,,,,94.26378950026309,,113.05683873678737,126.10705562384423,,101.55688532166033,111.03626866979965,109.84771094071117,115.61568396664082,121.90713432408498,
92,2010-09-12 00:47:11+00:00,146.29120432802506,130.49599757704584,127.84126963576536,,,,,,160.42212467680545,148.37923122249504,140.4047306498324,130.21896436269395,120.79244634527622,118.47090806414442,121.32756605349796,116.43659513868639
93,2010-09-28 00:47:10+00:00,,,,102.19082044791664,,,,,,,,,,74.98500874269763,73.32946607424005,69.98057952813633
94,2010-09-29 00:38:49+00:00,109.01196225862776,100.59094718576998,102.53620787619538,104.71656195528229,106.12551258337302,110.20975980112082,108.81784247587103,114.29138050075254,,111.44252073203435,104.02750937143026,102.14027009156888,98.60246157703278,102.37172397329013,99.65872191833245,103.58667832707457
95,2010-10-23 00:41:10+00:00,139.4556880837032,132.95391592864203,137.82762342612784,140.9052381139167,,149.96623035279555,,,,,,,,,131.20188099671674,128.58007219993402
96,2011-03-07 00:48:27+00:00,,,,,,,,,,,,,120.30409460847346,121.58285361402507,124.50046632236237,127.52710459462628
97,2011-06-27 00:48:25+00:00,116.03069241448489,110.23566787778083,106.04135047430937,,,,112.89554546602295,114.72366217513502,129.6412085262877,109.69284575231455,103.01828436363036,108.0151070033421,101.79901095896433,102.64853687855987,102.23353662528923,105.47345992552918
98,2011-09-24 00:41:58+00:00,135.87169424211453,132.73883378460133,115.92716512565279,109.67656153777575,105.52062944503632,100.12803874829987,112.79976249556083,113.19032888531609,126.13257906313427,116.33724533952875,,,,,,
99,2011-10-17 00:48:11+00:00,125.58590394166981,120.13067447045415,109.24516327504377,108.86476182981065,99.79165944446954,94.81029772832355,97.16851641426048,100.43821251381962,114.12316409818072,99.2522816274168,95.56506849339888,,,,,101.58536911626182
100,2011-11-11 00:42:14+00:00,159.56716721497492,142.98860265926248,139.51027309100147,136.83998414881978,134.83094670289051,130.30421329759974,,,,,,,,,111.78995411901113,121.56174976646712
101,2012-02-06 00:48:59+00:00,,,,,,,,,,,,,,,,
102,2012-02-22 00:49:02+00:00,,,,,,,,,,,,,,,,
103,2012-04-10 00:48:56+00:00,,,,,,,,,,,,,,,,
104,2012-05-21 00:43:23+00:00,,,,,,,,127.1103358256546,123.59385845978639,114.46133789463404,107.07655734671236,111.82865562208892,110.32218568883144,105.47204334818707,103.84274532845427,106.07749160099476
105,2012-05-28 00:49:25+00:00,110.07881440664768,97.71566119001638,97.33593547491274,103.42851625567026,91.62344280993113,,,,,,98.4869983358017,101.59985427376297,101.67420862092227,99.68793059082103,102.4521232050589,103.83858841655974
106,2012-07-15 00:49:40+00:00,116.19133696799231,108.39015644280816,106.89112352759332,107.61749765991631,104.01377675832472,105.94318581975563,105.3451679155915,108.24215967139679,116.16911566581601,106.1515061716684,104.45616125301699,95.34227927934651,96.20279753087615,,,
107,2012-09-01 00:50:12+00:00,132.57205941339214,,,,,125.83409764508937,137.87378760263448,139.8188956004068,147.35714532497107,143.18868428515805,136.4516035258045,123.50087599399689,111.9946388679109,104.04780287667423,112.67032959513408,111.24856704285088
108,2012-12-06 00:50:52+00:00,,,,,,,,,105.18173677278615,,95.004331564629,,86.11584398921497,98.77869880317638,,
109,2012-12-15 00:44:48+00:00,,,,,,,,,,,,,,,,
110,2013-06-25 00:44:18+00:00,,,,,,,,,132.5451580846302,134.68506000990513,125.06969940452788,127.35158021555813,120.01689274646418,123.52426203294957,129.40945507147381,133.3824784658155
111,2013-07-11 00:44:07+00:00,,,119.90002656727206,124.95052977421547,122.16365093945365,134.75149093385886,138.91266140263903,133.55817914014656,145.84719593540686,142.20819272649373,142.99777762277125,135.02366622877742,,,,
112,2013-08-04 00:50:43+00:00,126.47098968741831,120.45600863854162,119.80683860736492,119.63870329012181,123.5406462838646,125.80571016664229,130.39910861728958,130.31715228743292,134.0783513147951,129.831671858657,131.49132053028228,131.61926674094326,121.71781205784487,126.7085874359103,119.82492855448982,120.45173361552935
113,2013-08-27 00:56:56+00:00,124.26242465533069,122.32481564942094,122.77740093055073,127.49931567165535,131.06794478427378,131.85967605237587,140.10876515822963,135.58445656328053,143.6975959176293,151.6854379473525,141.61681375013356,131.9990984939218,136.9123060522627,123.94822873466609,121.96305464365331,124.20733378253927
114,2013-09-13 00:44:20+00:00,140.10304002762481,132.1043393750997,138.58877072826655,141.99476527374256,,,,,,,,,,133.39601646021896,134.12555569982993,128.0039068146129
115,2013-09-28 00:56:46+00:00,119.97473673948107,113.61366276064321,113.60641108482284,120.91855369304218,109.60801845006677,117.16139107709296,119.93947478031826,119.03403306893429,135.72708206685132,132.8126711107003,122.79325434597109,117.23732442977914,120.87175835007747,118.94794220584815,119.37712591885324,108.86171785352832
116,2013-10-06 00:50:47+00:00,,,111.58394783298577,114.76523580783027,112.05578143514313,109.04639423763605,120.61484040956962,114.28510858541628,124.72387096477219,122.5158731986583,111.55426436605984,,,,118.28622174458025,120.50528879937482
117,2013-10-07 00:50:36+00:00,142.60507431352988,127.68859365232699,128.7312722554358,130.3304807569674,128.45192380420212,125.01373001618862,133.0880766830752,137.89434270032746,138.21383842067874,142.48493177189363,137.9808221997169,126.74183891384396,137.13594626152138,133.99092353615146,133.1776297191309,131.03297201240363
118,2013-10-14 00:56:22+00:00,132.95722878407668,122.34325489299172,117.99845868434602,121.6327016608724,122.60442965372181,120.32359674728195,122.48614086891985,124.2966909714178,126.85997906445839,117.02607725136674,123.70785338437435,113.75840597855162,87.84071770636587,117.8727218021858,120.62255721376941,126.97814803609147
119,2013-10-31 00:44:47+00:00,,,,,,97.34866750678924,102.63104762298798,100.47764676444251,112.20185563348423,101.50906205837235,107.0329760987752,109.60680443125071,109.74699887388407,113.33233531087113,118.63247658561636,
120,2014-06-04 00:48:21+00:00,119.71402649254877,126.45862340340932,111.46426021920362,125.18521770204526,113.37366523840811,127.60686637623054,131.6576712538125,132.48111003441574,139.5844036471911,139.99042034988716,133.089516987649,131.75170239955406,113.14735806402803,111.1822700550455,119.94566717776164,119.17888229140915
121,2014-07-13 00:54:45+00:00,110.51472139453597,104.7322113340533,107.09910594050451,96.78981735944252,96.66635192786289,106.05605067161531,115.23597941144061,120.60502029264507,131.50835973195674,132.24836189486012,117.39922357155635,96.0300492439103,98.77864305042621,105.92525384296758,115.34351693907425,117.95840066412515
122,2014-09-15 00:55:02+00:00,122.99957180522647,123.73324896511771,113.13524946469705,116.92994975612818,116.78269961996415,125.68926703946113,141.59147981085331,151.20064274647993,158.00878859118495,155.76478957685293,146.34997961194136,138.1273916728712,123.30545817416103,130.4618903258194,127.52004793816076,124.27340569977287
123,2014-11-11 00:48:57+00:00,135.944123454526,128.76558812892316,114.78802571933889,112.33540357654965,119.84439336665555,124.39337037244478,127.2053096156943,132.7584768923228,143.77926739448594,129.53234781823932,130.18061328237502,129.19149033402346,129.63087923653282,126.48860991749297,123.93631054934116,131.70059285893663
124,2014-11-27 00:48:54+00:00,100.00079280953364,,,,126.11349926804272,,,,,,,144.4336948868698,,89.27101288334377,,
125,2014-12-04 00:54:40+00:00,119.06372316291154,107.61384235036823,98.89397740074595,101.7368305132535,106.70429744643675,117.20915190263685,124.4011717953567,122.65774250837123,120.5432786078476,119.0643065608634,111.95415213967163,112.50335226047271,111.97470432132155,115.3067392283888,117.36431009066925,110.05036549869158
126,2015-01-05 00:54:56+00:00,,,,,,,,,,,,,,,,
127,2015-06-23 00:48:02+00:00,146.6506158227949,146.91900533853664,134.95076980443685,140.35067045454994,118.34431280538773,119.34959636617336,145.7497347747249,145.84410128477725,129.114376693096,119.40276544664766,112.69447508082804,119.43168716219624,118.67909917457158,112.99460173437168,112.33322894581035,115.63202044704389
128,2015-08-26 00:48:30+00:00,122.07078158766365,119.14636684536066,117.59578008549028,119.12066030034356,118.87774069121085,110.6502556398092,116.92971454185285,111.2546742442091,115.16013037565227,107.9339630175018,98.27722286453158,98.13368033419343,98.55372708569581,102.37160399688287,105.14376618925779,114.20864551444855
129,2015-09-02 00:54:42+00:00,138.93459456930418,136.12331409268762,131.66472250645734,130.27438094338243,118.9597643303401,122.14910865072034,136.24716641259212,136.52921985222775,141.5471807517675,115.02135799523187,117.84404725025195,109.00513241348207,109.08446291688392,113.36483166724454,111.36124014583754,119.93670994173735
130,2015-10-04 00:54:31+00:00,,,,,,,,,,,,,,,,
131,2015-10-29 00:48:49+00:00,127.83725735760918,113.7579451726406,115.96492358081284,115.86519832977433,116.01297015179459,115.27141429565631,120.05403857204479,127.6555153569274,125.26942602057304,120.48334443503038,109.95549617511537,102.39146121987008,101.63915049666292,106.95965510348651,106.48380385957581,108.63156944637127
132,2015-11-05 00:54:37+00:00,119.94661691432515,116.93140699828143,113.22456717456757,113.03409205631928,112.23486399563015,111.98293016736037,117.12069855572875,123.65788439048242,125.01624084158108,114.5483766657504,109.39966596851343,109.65649994573597,99.95338980634523,105.24561858597511,106.86947295551293,107.13754502976997
133,2015-12-23 00:54:38+00:00,,,,,,,,,,,,,,,,
134,2016-05-24 00:48:20+00:00,150.6203637391217,138.69788176721292,129.1346148042034,120.9239738437062,116.52741836473508,126.90512766710651,124.83743108887828,143.2319939875537,139.851243285372,120.85082363371302,115.84239267397174,115.46236669501073,119.3360962186295,125.60046162513065,103.00292643360812,113.5761084128942
