,dates,usa_CA_0134-0000,usa_CA_0134-0001,usa_CA_0134-0002,usa_CA_0134-0003,usa_CA_0134-0004,usa_CA_0134-0005,usa_CA_0134-0006,usa_CA_0134-0007,usa_CA_0134-0008,usa_CA_0134-0009
25,1986-01-25 18:07:27+00:00,201.09229039052622,193.6604184441425,192.52745954619607,197.54063609519392,186.99136527891358,189.75723269216218,198.35547018422625,189.0908587472099,190.98282022255222,211.3868891797924
26,1986-02-03 18:01:28+00:00,166.21843485171675,160.1444614388935,159.70641062602218,159.99018426756626,154.50616999625723,160.0489511047844,165.6413836408416,156.45466010542296,155.9285885060147,
27,1986-02-10 18:07:29+00:00,201.82587743047844,194.2486366724871,189.08391701187796,187.04962142890517,175.6230764013007,174.78207029673263,186.972431712003,178.32265134981301,180.27723727427667,194.31986225219
28,1986-02-26 18:07:06+00:00,194.1639476862157,181.2035986562532,180.21939766398202,178.65277498336619,179.60376285860815,172.76225685294986,182.80116093724718,173.1833451072673,182.07494640262172,194.01501488587203
29,1986-03-14 18:06:23+00:00,176.42871331220948,161.17500595057803,177.22966726237402,177.0101119571485,168.2534283648426,182.3115463152085,197.98250935084798,189.3219162602201,193.6471329068409,188.6861188579047
30,1986-04-08 18:00:05+00:00,198.31780336718356,185.61327481027064,177.39516188561433,182.34231681549275,177.68352003111335,183.0174701324432,196.67063973232123,194.0193139128182,190.8220057366583,203.31614851785457
31,1986-04-15 18:05:42+00:00,,,,,,,,,,
32,1986-05-01 18:05:43+00:00,190.56113008029735,176.41459716049704,173.66747541647115,178.8362116700017,177.41807301133093,182.61394227495973,193.31391250051462,184.7863586731665,185.94671485619847,
33,1986-05-10 17:59:18+00:00,191.27919844019192,174.05586597307885,172.53495784203713,173.49674597910447,176.520519302909,186.47611855001375,190.67791372529234,184.4780738668276,191.25385694938697,197.92100539267992
34,1986-05-17 18:05:17+00:00,193.08828817235064,185.30116815883767,183.20772595114224,189.64850710451228,187.64555470097832,191.3019096589654,201.31314334819325,188.3674941697698,193.26317335171512,
35,1986-06-18 18:03:56+00:00,200.31158135751673,189.66356765831898,187.48691786811136,191.2892947476891,191.07774215874088,195.49099957873628,197.7849680447825,193.14371084241031,194.16204672080974,207.34341285297322
36,1986-06-27 17:57:51+00:00,192.55784537863218,182.44558504149742,178.84150500806547,172.7308418956614,181.19116819888845,178.05123523208744,177.54653639388854,175.97155425293087,183.74478683061594,
37,1986-07-04 18:03:48+00:00,199.83431316474065,194.12578909815377,191.32305371257556,195.84513171420932,198.08383192173787,199.61995455847483,202.5961512568697,190.77573267553606,194.30960513147295,218.88481666644438
38,1986-07-20 18:02:51+00:00,,,,,,,,,,
39,1986-07-29 17:56:45+00:00,195.4931272811421,190.7594779585853,190.90261175146128,194.75793431315526,194.80613710569227,194.905580061983,201.69013968242444,189.1704247500495,197.74251483209315,214.00409182314195
40,1986-08-05 18:02:17+00:00,,,,,,,,,,
41,1986-08-21 18:01:41+00:00,,,,,,,,,,
42,1986-09-15 17:55:02+00:00,201.340264449951,193.5759097593233,197.00151924962537,205.4898209743657,203.87546575740078,200.5236305375078,208.85595507637936,207.31349455054973,213.7117888230173,236.29212848760895
43,1986-09-22 18:00:36+00:00,,,,,,,,,,
44,1986-10-08 18:00:06+00:00,,,,,,,,,,
45,1986-10-17 17:54:01+00:00,187.98077072298446,175.8999113747866,183.64752328679378,182.17048475539696,179.406075449306,185.5541292130151,198.1955849056659,195.46371898656926,205.45661817632504,226.77673833028086
46,1986-10-24 17:59:33+00:00,196.7748713298013,183.61068650820016,188.14712056590022,186.92010446744152,184.4442060764984,185.0305767736502,193.60884418430618,189.8838498561996,203.4368180467507,214.56249763754812
47,1986-11-02 17:53:27+00:00,213.90725440877955,199.66948441697576,197.28492339671098,197.75416834253397,185.84454966551056,193.29547210400548,208.3425761194496,202.32380429831815,207.0508947050966,238.67008489181063
48,1986-11-09 17:59:21+00:00,202.55647940613358,186.42938464728437,195.30019485731052,201.5175402541195,209.07953296066077,204.67075250006323,216.84185567658182,207.76338600601443,207.9412883171668,216.97393892639332
49,1986-11-25 17:58:55+00:00,200.03977885187197,179.9391718915123,184.46107776542823,180.11618295200012,184.23844778234513,180.522334577431,193.8892394581334,184.9222282285235,191.95554158709723,188.8441990043149
50,1986-12-20 17:53:28+00:00,193.53288211295123,186.1401808544704,195.05909163471645,182.0269894208395,180.96642448556435,182.95124569771014,187.91240241249525,181.85736489945054,185.8954429059415,195.81769943735847
51,1987-01-12 17:59:56+00:00,200.9006943049788,193.20624314170166,190.22426639461497,195.27122002022668,178.99164768163894,179.23078786648026,179.61152299216994,182.33423863741365,180.09314874986634,184.41581430296566
52,1987-03-01 18:02:03+00:00,210.2298003909125,195.56479637203537,199.92634377324862,194.19012647423162,196.5000926162838,194.5772457118735,199.58570504767386,194.78644838402352,196.93416175159118,211.3415454029173
53,1987-03-26 17:56:47+00:00,190.2689963186317,180.11005819071153,181.0450245822979,191.38258845379943,182.26229108458514,189.85540878000933,,,,
54,1987-04-18 18:03:44+00:00,202.57247910651728,189.08938693702447,187.85238745583945,190.58714340569952,188.2058873281621,188.51280770111387,188.63090174022412,187.3028131418958,186.86623309114597,
55,1987-05-04 18:03:49+00:00,200.18363028896624,193.70972794459752,187.5591855455688,190.72316281707526,189.35077406500832,190.16010123758252,190.8738432304535,186.0518558810824,188.6769371651981,
56,1987-06-21 18:05:23+00:00,201.88425607001045,191.48135272632112,191.9828870691632,194.59869815356657,197.65816012258702,199.22148580718684,204.85446553728772,194.98339927506842,201.18381596731538,214.61305818198412
57,1987-07-07 18:05:19+00:00,203.25899199039128,192.44849435202065,191.7412009607176,197.98069298591668,197.26961724682846,200.53440344643724,201.4718511989957,201.62510538015363,204.68268175060123,217.19531527311221
58,1987-07-23 18:05:38+00:00,200.148581085316,192.20324311850433,189.9397839590893,196.5629276617812,196.372075038068,201.54027254548535,205.2967759284902,196.80558012618616,204.8674790299797,222.0112065769539
59,1987-08-24 18:07:00+00:00,194.450082063637,182.52264473066052,186.71988376237928,194.96317442496147,190.04588753753524,188.39665716379835,193.61969935545605,189.96999069808533,201.17721981875926,224.00729447641962
60,1988-03-19 18:10:15+00:00,195.95401224484075,183.19773856259064,179.3956792656513,175.74640347895004,173.62743561901638,185.9951935474124,191.80879829862565,191.07033592272722,195.53833934272225,216.37170155543762
61,1988-03-28 18:04:33+00:00,197.83856343488813,184.29432785973384,176.48715364926161,184.7292395003441,182.70296567862093,185.72234729643444,192.7196011766346,185.13612278613613,186.93996693491363,
62,1988-04-04 18:10:46+00:00,202.06504732911426,192.86851818388115,186.177146520562,190.97601063631328,190.61754431199992,196.65243069369163,200.7036082062048,195.9411247830734,192.94279235916508,216.86493173455148
63,1988-04-13 18:04:36+00:00,194.0531656944656,179.73338094400393,182.15734331354275,179.2651125828459,184.0136407936451,184.74213283706416,190.63624576650346,187.61224461217927,187.42435972013917,202.5452009538769
64,1988-04-29 18:04:42+00:00,193.1200512271094,173.8549203449858,183.8544652983658,186.57894596323564,184.9482280192674,190.39627567423946,196.60916790874862,193.10835948603093,199.03119097269155,209.40847436164614
65,1988-07-25 18:11:25+00:00,195.34155945774486,191.21667869045498,184.9374084088844,192.442768580143,194.85087572104615,192.46766844229452,200.81930429601908,195.18750605800753,204.99579749794313,225.8138595878412
66,1988-08-03 18:05:14+00:00,192.0139986117137,189.66665233800353,187.2558416696153,188.65008028335967,190.82173179004926,190.3622515512643,196.50666829634207,193.66355532846168,202.37829481921534,
67,1988-08-26 18:11:28+00:00,209.060769162108,198.73471458155666,198.3370183316851,204.37015388023852,201.43964536063527,207.6896025616325,208.47826267066597,209.30405662878724,214.79825739836954,238.69073722141277
68,1988-09-04 18:05:18+00:00,193.5124375741631,187.61321373378507,186.08647949245903,193.5698448746319,193.08952345709986,196.81436853850738,203.5262719095623,195.23264219862136,206.5454291021522,222.92833889014545
69,1988-09-27 18:10:55+00:00,216.9227162611123,199.3398124649958,201.7884399118596,204.95282189113988,208.40920644092682,213.57802391115197,217.66503083591203,214.72228093418423,224.21390694960402,251.09016620226305
70,1988-10-29 18:10:52+00:00,203.15060095370097,196.74878607486792,196.9803453727986,199.52809330645684,201.70241368445244,206.4884256438483,207.9347958750502,207.48713007085257,214.0425342131897,235.07297582041457
71,1988-11-14 18:11:17+00:00,199.5172159800326,190.34369950396248,191.48145883500788,196.5724611233621,196.04809552821283,201.7579834713187,209.17488104185486,209.2741811774834,205.71681438692156,218.17224998552197
72,1988-11-30 18:10:52+00:00,209.58019405518493,192.24570286264498,191.33618226117358,193.6523480445769,191.504576732929,191.8638389150837,198.6210892395486,195.95869390434217,200.15972490798868,282.6552786734384
73,1988-12-09 18:04:56+00:00,208.39437461252123,195.1049350372038,192.54943499226653,200.60262032438527,185.761788255291,188.6898578043927,199.00923461895417,192.35003262653757,190.34879657142994,303.08988074559807
74,1988-12-16 18:10:38+00:00,,,,,,,,,,
75,1989-01-17 18:10:21+00:00,205.1342955086222,191.50349203798407,187.59047845416848,191.36082950787414,189.8716659709842,191.120011178786,197.9914813591012,202.16936460326056,204.9594265515181,271.04982818298674
76,1989-01-26 18:04:28+00:00,196.67022463032572,188.3191034765887,189.29195949020004,186.7181465385135,192.3195641967211,194.27651531757058,195.89035416526073,200.3465634387483,201.31702681945302,286.3823941054187
77,1989-02-27 18:04:19+00:00,204.30651659997352,195.9140143526246,193.0511655066353,192.7992519219714,192.4668072729267,199.0584640285804,205.76433113868356,201.5690154197762,206.09404308061792,277.29353707436013
78,1989-03-06 18:09:55+00:00,200.51514351892374,183.8568309644437,179.6440860830059,178.61343649667626,180.94222213708335,185.42517298998638,199.68024028469105,193.75394406117476,200.6314731589457,
79,1989-03-22 18:09:38+00:00,210.69313904343053,191.58573235046916,190.9258054505183,190.5720913248355,195.09560182750354,197.89981981518295,203.59400349093656,202.50015728000523,211.13348765497125,
80,1989-03-31 18:03:31+00:00,208.60549733911643,195.98765834614682,190.16315827976197,189.6206168696021,188.42235559592882,189.3795431021238,199.86032085035316,191.22901179742698,196.6848244231783,245.51967197706432
81,1989-04-07 18:09:26+00:00,205.71071044115365,196.43549186544755,185.98289927556533,195.52445921176076,190.29324056149787,192.5578054752823,203.12733499995142,198.66915375289418,201.21203191618721,
82,1989-05-02 18:03:17+00:00,193.90303063654568,181.44694584343995,184.02869889019885,180.38593142688782,183.64262614207448,185.09940860997114,190.8728101133643,192.0233452160912,201.16556204844062,
83,1989-05-18 18:02:55+00:00,196.74772373199372,190.4781182688132,190.280944369068,192.81763445094091,198.3386220385094,195.40073484770258,204.9319157197555,204.29213867104696,206.99612532769996,279.964170611451
84,1989-05-25 18:08:39+00:00,199.76375996738304,194.83275352862665,195.68849105167428,200.0949323631585,195.5600580942802,202.4836355177155,207.118357213879,204.54609919435399,215.3232805781808,251.27980862954288
85,1989-06-10 18:08:45+00:00,209.07476108149737,197.30909663720496,198.12342808227373,198.90214717223932,196.38095802602427,200.49244115954707,207.89468547203037,201.63367943246504,217.3317441245653,249.76712439028145
86,1989-06-19 18:02:19+00:00,196.24037611474657,191.6406206724296,190.67775906108494,189.33478757021123,190.08212245190532,191.0152595579393,195.89100825855144,199.16736928151235,205.06792955996568,
87,1989-07-05 18:02:04+00:00,199.79010002133145,191.69152384697455,189.884162443112,194.6097893889423,193.64745407824248,197.72830710099095,202.9729345048151,198.08315778984155,207.20550671106696,268.7766857095414
88,1989-08-06 18:01:25+00:00,195.7714480737555,190.3035937227904,198.06907099762188,202.2407552389271,202.1497865745985,204.9076286839036,214.1075892757039,209.07615112119086,220.34701231583784,235.85257137899703
89,1989-08-13 18:07:01+00:00,,,,,,,,,,
90,1989-08-22 18:01:03+00:00,204.58599667567526,195.37458338673358,194.91737843580015,202.3488448070622,202.87925558998205,202.7199408157248,212.67545224232722,212.44688988813311,221.19064357514907,267.4894728282155
91,1989-09-07 18:00:41+00:00,198.2071796301841,192.714755835201,196.19006614048868,203.04828036846956,202.18510846101756,203.69597939948042,216.60558467573156,210.2558744758926,221.21643669359045,277.7840978270797
92,1989-09-30 18:05:59+00:00,203.3139099778091,199.88831483284338,196.6279724844838,202.07505829369248,206.487789442054,211.83284493692545,213.06075985557393,217.74742254078575,224.24495927582507,
93,1989-10-16 18:05:22+00:00,221.0656788313148,210.28615129404548,205.94890603591156,212.0037482951265,212.66836210957914,199.29117973056069,221.76820582892162,227.96925572336443,228.85054158040086,
94,1989-10-25 17:59:15+00:00,198.1687508037629,185.72628700994196,185.21533389703117,195.67940848054943,198.94863221828356,192.75017010482568,,,211.33277630163442,
95,1989-11-01 18:05:24+00:00,210.7394680165905,208.66307999079808,202.98719697421487,209.94347311819666,208.79713062078008,207.35090038602922,223.03925785869583,224.60687037830286,232.20653434844567,
96,1989-11-10 17:58:56+00:00,205.80484240167132,192.87991388935805,192.79330651858467,201.23477172529374,200.7406622724554,197.89888831868683,208.0842193145141,206.98576007608352,209.93842992109336,276.44997568896554
97,1989-11-17 18:04:23+00:00,211.8720446438514,206.81417838299146,205.8219691685841,209.45070991703267,212.28913517424016,212.57621019832928,224.21250843920146,219.74033208000236,221.09958910988496,
98,1989-11-26 17:58:28+00:00,198.11205668831718,187.5233560765335,190.49078519655222,198.50309548634038,197.03936908285368,198.33513633764335,203.1941967667986,205.99552391721255,209.91172429077497,299.85421702378494
99,1989-12-03 18:04:29+00:00,201.6001268688067,184.87383944568168,186.19059915275858,186.29245224430983,189.01479857080898,185.34697863049612,195.31747329380832,193.23117472162667,203.53151826712084,
100,1989-12-12 17:58:03+00:00,213.98825667264393,205.04551101627874,204.18450054179422,202.18443901421406,200.2398870910558,206.45359236211297,250.9739618320671,214.91765635257642,209.84200292753195,316.48195599040326
101,1989-12-19 18:03:37+00:00,203.71890601368213,196.440468780624,191.76086280797466,197.26826187953222,194.8755286284561,198.12709204215074,200.84747840214274,201.64867114482144,199.98252885036894,271.28949461298765
102,1989-12-28 17:57:32+00:00,201.49702777580444,194.7830743527179,187.97312685334077,186.6727940301229,178.29493310977787,186.70332117626947,190.80117155934443,189.24331847343842,181.29342523324766,319.5282298350783
103,1990-01-29 17:56:32+00:00,205.8207454173088,201.01292372170832,200.38485247000648,186.55115820770425,188.62450524179636,196.10629335072176,201.58176777515828,195.57025436628982,199.84903564489957,290.7678284212246
104,1990-02-05 18:02:06+00:00,201.10419770193224,188.43004728529894,186.92042472544975,188.82717825163868,189.801064822109,190.66213356394556,196.23195152667398,191.696363299491,191.8066645987686,269.64856400803995
105,1990-02-14 17:56:01+00:00,200.74765702641568,186.78770425912953,181.5872242072762,189.6335689142113,187.04975923599764,188.4641619939521,194.46921548913798,189.5547192360511,188.43316153096015,264.9600090943495
106,1990-03-25 18:00:54+00:00,202.61430108630273,181.76482457022254,187.89159944599626,184.03853916182408,191.80748247192352,186.89395432905576,194.74441063384177,189.12401259722793,195.06120527300286,
107,1990-04-03 17:54:31+00:00,195.5364704495053,182.11294785820746,180.30432018307195,176.9651491480006,177.31868018529298,180.4681608732742,185.07621206397647,180.10066945970237,187.5461382860509,243.5257962766881
108,1990-04-26 18:00:52+00:00,208.6780540401237,194.33585565113407,191.36964419190724,195.53912269004906,196.13349412983746,196.54045204382132,203.29840542684883,196.1685850703084,204.22167014246244,279.13827851518016
109,1990-05-05 17:54:39+00:00,200.46516455231662,193.09916797893445,190.43173966756595,194.43008827146951,199.114738355817,197.19558778617665,201.94360505172688,198.3732044291249,203.4516187407745,268.6205201060003
110,1990-05-12 18:00:56+00:00,203.93688633677968,188.29387303945325,190.6254822797898,192.68738692236568,190.8032803790951,190.7327104013146,197.9356940528374,194.37223871731803,200.98774487641094,259.5850163674923
111,1990-06-06 17:54:41+00:00,203.2605803169968,189.2794380846801,190.10282204085806,189.47520910150138,195.54280213419725,193.93261244472873,198.8669795604782,199.91280359660587,202.7083522150527,276.9646951281019
112,1990-06-22 17:54:40+00:00,199.2551687244902,194.45873716400519,189.3766051182725,188.77952600291079,197.73794886655025,197.38299019041705,205.7438957596601,202.0006955173986,208.15782735889266,282.94908441421916
113,1990-08-16 18:00:39+00:00,204.37962052954228,202.5461315938351,199.41336345328318,203.9653053559335,206.64022061293554,206.30999658808295,215.2599116851254,205.7838407913973,222.16533997522498,239.0611667467514
114,1990-08-25 17:54:24+00:00,210.98993866876566,204.54107036791513,209.02987043287604,205.9807035588732,211.92405790850864,214.49463871238729,215.53740304716393,215.54063574201027,226.36645281773707,
115,1990-09-01 18:00:08+00:00,,,,,,,,,,
116,1990-09-17 18:00:30+00:00,206.4801786224892,197.2460005606916,199.83685195047985,201.16948050512715,206.5005583875343,208.6250363051106,213.0426989604254,214.30892768157014,227.9056268748275,245.49415538673566
117,1990-10-19 18:00:13+00:00,211.89226024770264,199.46141452831617,193.60880261437424,201.1284445363447,195.83833799768158,199.73136476437674,209.6426600816251,211.95036059089162,221.98330531330916,249.41496118216872
118,1991-04-06 17:56:14+00:00,183.16238931398163,172.38213888838072,164.4466541363999,174.16431262000458,168.58042437351025,172.76101459903052,181.594847689645,186.58603081773495,189.94025252228639,
119,1991-04-13 18:02:12+00:00,209.22507752253554,195.51145007502222,189.67663961113377,194.75982444378215,193.135104991618,195.32202327373852,203.67142288122017,208.82830494104647,210.6149899133504,
120,1991-04-29 18:02:27+00:00,201.31474105513018,189.0857351572243,182.49204918993354,192.939878988525,187.926827124005,192.69902789158962,204.9066177734367,206.52082326408595,205.57022213705895,209.6339015669174
121,1991-05-08 17:56:51+00:00,199.21320055713653,183.17948304541937,182.16424041280123,187.71895030906455,186.68780280713034,190.04576197238632,204.6133759204601,203.06899313599044,209.07967963258676,277.1420208432081
122,1991-05-15 18:03:06+00:00,204.36043095049342,191.81095843091043,191.55329399780277,193.38442919767925,194.5654306843095,201.8374245951685,203.7334272380654,206.5788946527169,212.30507799214408,273.2333865561399
123,1991-06-16 18:03:09+00:00,211.27611320215857,199.67505630437367,192.74423375848346,194.56584688205794,194.3359665458073,198.5895781580931,209.27853088894096,209.1910665392016,219.85561063745317,245.39596420363182
124,1991-08-28 17:58:10+00:00,209.81185164868916,205.34107960585047,204.01434957564803,210.36226121291313,210.94926848883597,210.21334560582366,224.2458388596438,216.88961098733097,224.542701170888,
125,1991-10-31 17:58:37+00:00,205.0067231448245,192.8830830302432,193.16769985373764,193.88954573734696,198.60763963606223,203.60811305741169,210.49739425813084,207.16391051817772,213.525192779702,259.0092323644228
126,1992-04-15 18:04:40+00:00,193.30439237135332,176.39156310290596,176.1894709888582,167.85317097798486,167.13442620498918,181.90810999022906,189.29247309753205,190.77695464133197,195.6585654910106,
127,1992-05-01 18:04:30+00:00,193.4621682225634,173.43569893026662,173.8840004858802,173.28024295275736,184.94439960706717,184.4096938755531,192.53115074479618,190.9435449946131,204.03340826876567,
128,1992-05-26 17:58:05+00:00,188.98338027139454,185.50397268978628,185.68885043346623,188.91450056188,196.06955565127288,201.91699495019304,205.04691478407446,200.37485916453082,210.10806690596482,251.33471516871555
129,1992-06-11 17:57:55+00:00,191.10432671668383,179.01767804946985,178.46374903858572,188.7999116885557,195.2861343148814,201.15282335999217,209.06656746778057,202.88673768412093,207.07997886019425,227.87157692428408
130,1992-07-04 18:03:49+00:00,200.89569282612143,197.5998765289282,193.2165366013042,198.17980546810585,202.43357361482626,206.8480253559814,212.08091879588693,207.53998028411283,216.06140792956816,234.732454932364
131,1992-07-20 18:03:13+00:00,202.726877399679,192.37107974668706,195.44067358077154,197.7886479035189,209.57823685527023,205.83106397311917,214.97402107486047,208.30951311637747,218.72265860193116,275.7103779890366
132,1992-08-05 18:03:01+00:00,196.11734404872828,190.0369100825058,190.96994566385658,196.11763150554555,198.07283777554468,202.64087273314553,211.5003255986431,205.6767191914049,215.89608655116317,
133,1992-08-30 17:56:50+00:00,199.62566341467698,193.83548330920354,197.72808087296244,196.13417099254178,204.15882566579586,205.19787544251145,208.7764267947673,211.4730213151563,221.22783041961563,
134,1992-09-06 18:02:31+00:00,206.07115863913666,204.07355371808833,201.13333560196259,211.17430099279247,210.4209951994213,214.25922065236455,225.58562973333096,219.91789004536273,232.1422116968687,267.46994575996024
135,1992-10-17 17:55:59+00:00,198.53328429877467,186.79139025755597,186.81159052400278,194.90589524167837,195.72345242069377,199.98637885522314,201.27937958888776,200.93039671976538,209.9760719421855,
136,1992-10-24 18:02:06+00:00,200.60481223679568,190.77186632471694,191.865182848428,189.3806436860337,193.02526341294114,201.2046377673264,205.67501447723694,208.16297537893522,213.34612260033066,
137,1992-11-18 17:55:30+00:00,197.98783302012475,185.91380481022705,184.41159010726335,189.12594418687405,190.49733579637055,193.14454186978105,201.0619655890456,197.87663312275754,201.6973676807802,262.1610314503778
138,1992-12-11 18:01:34+00:00,187.1865735763576,173.71498173213323,184.54569350789833,171.62055719299264,,,,,,
139,1992-12-20 17:55:52+00:00,199.75666063646145,188.100894147948,183.077954059709,188.22025551207605,179.29878156101702,188.96391134532772,191.20626222777364,190.4721979448126,188.9484071870117,273.1205209062193
140,1993-01-28 18:02:27+00:00,193.1418083743334,182.17272394839145,181.73182183128623,179.76059378016635,174.59635271067953,185.9074133340026,187.87477337279773,187.87302111257432,196.42087651077262,262.52598776933223
141,1993-02-06 17:56:23+00:00,186.20563337579085,169.7313270223421,177.54087836188677,173.0357029218111,169.21332996869592,176.55207625041132,176.4366541305345,179.82344393821907,,
142,1993-02-13 18:02:13+00:00,184.24286875412068,178.55920357818607,168.98683347462068,179.70820400979952,165.45303684885104,180.4359211990706,183.862747085162,184.55055587098735,201.9709619281808,246.38213939899902
143,1993-03-01 18:02:44+00:00,195.44815195067991,188.5045157599224,181.62144559768706,183.00426203995022,184.3303131963292,189.0872586002386,193.48845603933555,200.81471963961437,202.0581712129292,250.33629564935808
144,1993-03-10 17:56:40+00:00,190.18256781442105,186.27446281565122,175.82999526418845,170.01521495037392,173.93116252258952,179.8584984988712,187.22013782147178,190.43986014434725,189.1484615625859,279.7504338050529
145,1993-04-02 18:02:55+00:00,193.45798248299087,172.77545126295053,172.4471317690162,184.88201930375416,184.5160887548466,189.72639862495964,194.78901140219853,194.96768598542485,191.38265812648694,185.4957668541889
146,1993-04-18 18:02:40+00:00,184.53804234488362,164.48847258767452,161.8435575791467,167.91476981253277,169.9167462657674,181.5860766590669,197.7274350341065,193.72439418613789,195.8728935211437,189.27433046385548
147,1993-05-04 18:03:08+00:00,199.0885841814802,187.89179623162633,175.9171487682157,172.80115036824657,170.9763640699137,180.60227594137956,190.6049051191965,184.68077492115148,185.99841267638095,197.25047888190883
148,1993-05-13 17:56:59+00:00,191.96348579458802,178.7904415242925,176.57373107619694,177.59967720093638,172.97412393307584,181.55737406872856,193.31011377420202,189.05969155918214,190.5705336996864,
149,1993-05-29 17:57:02+00:00,200.28507292621234,188.14705819408613,189.62168256872167,184.35606165221412,187.47828952580898,189.24763805989193,194.22725998782434,190.01371135092072,202.72846471087988,
150,1993-06-14 17:57:01+00:00,205.52904339119803,192.01781593930576,190.57383797089267,193.02948478060927,195.74908325201338,197.32875552572884,204.2003000811748,196.23380890167581,200.75462514873703,209.44463755274256
