,dates,mex0037-0000,mex0037-0001,mex0037-0002,mex0037-0003,mex0037-0004,mex0037-0005,mex0037-0006
17,1993-04-13 16:10:46+00:00,210.50524446937428,203.2765254609276,210.61173921515447,208.098324663351,200.49497960663365,200.38058099795046,204.7396411759832
18,1993-05-15 16:10:55+00:00,215.5852295681219,212.8725734067398,215.53913306321866,220.5575350618994,215.13919449334384,211.41145764998637,212.45657495587378
19,1993-05-31 16:10:59+00:00,224.70012109256683,218.39836127013157,218.26554346164124,209.7994455107633,204.7944945674671,203.2306452809233,217.96614899992318
20,1993-08-03 16:10:50+00:00,220.99933433932432,217.97749265116425,220.849722348025,211.91089864701866,210.46818865326398,216.0274295164166,217.23667877184232
21,1993-09-04 16:10:48+00:00,212.97835409431477,201.39610032082473,208.86633846032825,211.184153447742,213.14616904795983,214.98842395034626,216.7980123511118
22,1993-10-06 16:10:41+00:00,224.03240446884703,217.74621178717487,218.25952302461764,226.56640444740682,227.21549135710615,215.6142567689008,224.700894687537
23,1993-11-07 16:10:28+00:00,236.51312386524137,231.89430536034402,233.32566335611386,236.74437066854313,229.4945659963289,218.61304080313226,214.33042754927433
24,1993-11-23 16:10:21+00:00,227.55829403014337,221.90824671562987,221.28596124062707,222.34991688046833,219.69904533771657,216.01653376104858,209.9798259592001
25,1993-12-09 16:10:17+00:00,242.79645762877962,230.85326401292957,233.9830255911672,230.7461653055674,215.3537607917238,210.569756482897,209.23719373233325
26,1993-12-25 16:10:08+00:00,246.9277464025868,227.8310848569797,231.23961012425943,228.9871513446422,223.0437115887174,222.21466983193943,235.47516123984303
27,1994-01-10 16:09:54+00:00,239.44434370704596,226.3043960433376,229.98946377908692,230.87045736495267,227.95436983128053,220.7589487579708,224.10762683609838
28,1994-01-26 16:09:41+00:00,238.88568468855436,225.78790651384423,224.83661606661565,225.40489755639697,215.90387714424884,214.54477643824845,218.07868817271952
29,1994-02-11 16:09:32+00:00,230.7102765289216,216.60902067325125,216.73379972758352,218.33158938434843,216.08243626009266,205.32294340516762,216.24864922884626
30,1994-02-27 16:09:17+00:00,231.64151917994712,223.37826831959757,223.3966111728439,226.95376053424675,207.60623729477769,202.55881888998476,204.98479649292887
31,1994-03-15 16:09:03+00:00,241.39232795802494,222.045771566501,223.25890336657437,214.55317215584734,206.94658064053922,207.30740544908002,207.3911678729537
32,1994-03-31 16:08:47+00:00,245.0995248172378,218.5191338743213,214.72368566280477,221.1022311536201,211.08689294113537,207.02833098319172,214.4567613254173
33,1994-04-16 16:08:29+00:00,223.79244727480472,215.55890570315518,219.18724665861873,220.42769222040556,204.9327640218225,200.70604085986014,205.70963980142577
34,1994-05-18 16:07:54+00:00,211.19166197924906,205.86737196659564,212.1557636341051,217.13853475318402,209.0811296601259,209.30263040866652,215.71445907800452
35,1994-06-03 16:07:36+00:00,218.00935961502844,208.29683044613947,213.19456417914768,215.39171391927218,209.05529124436876,204.49097326547562,202.49516190744967
36,1994-09-23 16:04:45+00:00,226.1096157531212,224.7966297505588,229.60564742262525,230.92832300607682,229.41787624072012,215.158318877766,214.09075423782318
37,1994-10-25 16:03:45+00:00,226.04332451046358,216.110991753695,210.46715837151575,221.3884203464252,222.35342598335365,214.77722151503988,209.98049045565736
38,1994-11-26 16:02:39+00:00,220.3821517063335,217.5414965488122,214.89840120997596,222.72354489515092,219.74000437736098,210.2670599701464,206.7936361174612
39,1994-12-12 16:02:10+00:00,237.6036504621976,227.5012915183977,229.9825454398017,228.81197672075987,220.15359866609265,209.08899416268758,205.9452966502568
40,1995-01-13 16:01:04+00:00,228.68417292876745,221.00230576271753,222.86340480160698,225.1930715619547,215.03282784878962,211.57329622325,204.48972432492175
41,1995-02-14 15:59:49+00:00,231.92618319274794,226.88952983225894,224.99606033432468,226.9323051038609,208.99190630793663,201.19991668857153,202.00900645596568
42,1995-03-18 15:58:31+00:00,216.78084156316075,207.87014402841282,214.89477768074556,216.70841690168183,206.0514809443562,205.26191877865793,200.01363470567514
43,1995-04-03 15:57:52+00:00,227.7213365008123,210.5347052360246,210.82105980895435,210.51817987341036,207.12891309911458,199.73101819179595,210.8132168281946
44,1995-05-05 15:56:29+00:00,226.11084939869795,216.59752050425888,217.31287735793654,208.56248043575113,212.07546610558612,216.47174917409032,215.94969369183846
45,1995-07-08 15:53:34+00:00,232.9564254483265,217.83261374559106,209.14599818851113,220.19772823405611,223.78724667808822,215.39005576532668,223.85629843162445
46,1995-10-12 15:48:58+00:00,217.9579748180196,212.67674464055818,214.88823571786529,219.34418093470063,214.62300731800687,219.78731555316605,221.09961793452868
47,1996-01-16 15:51:49+00:00,237.71919813359537,235.90735934682024,235.33645231762992,236.184033393314,226.877138719783,217.4828799705101,213.61618768428957
48,1996-02-17 15:54:02+00:00,233.54932508128766,227.77454161004187,226.16591761077208,225.62471234319497,211.4606709000074,202.84397664005576,209.9601337923021
49,1996-03-04 15:55:06+00:00,245.66413044558033,232.36320129909717,222.46097792815894,227.94140348871494,219.36219116682327,217.29812928520093,220.2357242898055
50,1996-03-20 15:56:09+00:00,240.71123460063612,222.7925889772168,203.4402834717972,205.15749906721678,193.80784354833966,192.7979496517573,190.1383036315151
51,1996-04-05 15:57:09+00:00,,,,218.92479833339073,211.59732462823757,208.49672745702742,214.4825569470286
52,1996-04-21 15:58:08+00:00,218.96973542001675,211.3154241088964,208.54993537261325,207.52655398407867,199.0690263094584,200.97380319126094,199.31429783725935
53,1996-05-07 15:59:05+00:00,221.63527794623823,211.12304642688,216.32949097215993,216.8766532923212,214.05111157528614,211.42569376321828,219.76043801509914
54,1996-07-10 16:02:35+00:00,215.5169586988453,212.6807251936547,213.18174400338162,226.6985105098308,217.61482158523185,231.21298699576164,241.32155476932002
55,1996-09-12 16:06:01+00:00,227.63358141760148,213.97280012825752,214.35767068454996,223.70503069831352,224.83897412534293,224.88607800879274,225.15712626870982
56,1996-10-14 16:07:43+00:00,230.83516473138675,220.99604656056863,222.1209738267137,228.05166936371333,220.83029540740415,215.2325729505514,214.37787698784857
57,1996-10-30 16:08:30+00:00,231.6278258726548,219.4503655279792,227.54761663471456,233.15447429553623,220.52603317977307,207.69942721210305,217.72331497738068
58,1996-11-15 16:09:15+00:00,247.86400221676334,227.99763797903694,230.62472194358463,230.80539283782164,224.59059274441483,212.5697633692942,213.70096112781087
59,1996-12-01 16:10:01+00:00,226.922683899377,204.48143989643847,201.87682600211812,216.70167913744532,212.021542630156,206.65694661561983,204.33043025304102
60,1996-12-17 16:10:46+00:00,245.45772010676382,218.9189423019006,217.44263583874886,217.563319083422,217.6889218789384,206.20873684718362,208.07546995146726
61,1997-01-02 16:11:32+00:00,237.58667220000308,227.82682804863572,232.3043189038331,222.408435317461,221.8354861719332,209.16706018591356,208.9469878720223
62,1997-02-03 16:13:00+00:00,230.77229776065292,219.5370000509105,218.11438755178494,216.63488535424906,210.76764523810104,207.10562884172967,204.32871529882246
63,1997-02-19 16:13:41+00:00,229.73651159768082,219.81636504829154,224.09860077346804,221.80316571858802,211.6785562298499,208.8212571531034,215.42109110983301
64,1997-03-07 16:14:19+00:00,219.65007310580532,211.56912336407336,216.44100366659316,221.34958439428752,208.56904073587535,203.5195014978357,208.30923228427687
65,1997-03-23 16:14:56+00:00,216.75110921910186,208.29445436310087,214.0393000987707,213.58184120267302,208.90853134607616,200.9161245717278,203.64449665622962
66,1997-04-08 16:15:31+00:00,207.11911244069893,205.389334284862,212.44070929416532,210.87423201118926,205.75825371398554,201.22812245307838,214.79849358359849
67,1997-04-24 16:16:05+00:00,216.78701067833333,211.9194913185435,214.41560443701445,220.45526478141812,212.92696762960304,214.01423752158894,217.2428902838862
68,1997-05-26 16:17:12+00:00,212.1917086102912,204.65897592149298,212.88661089262084,209.3641402225527,205.1320277310832,200.71144769333398,206.00959493523828
69,1997-06-11 16:17:45+00:00,216.465793461023,215.70268759497117,207.17841254906895,217.09571505200697,213.2446996950961,211.85051652795661,220.20779969090594
70,1997-07-13 16:18:52+00:00,209.81923101897414,208.80295028007637,214.45027237456407,215.85880986582606,212.92001354824365,204.1104278599067,206.8237748464331
71,1997-08-14 16:19:55+00:00,,,,,,,
72,1997-08-30 16:20:24+00:00,220.18147991932733,212.3086620920601,212.82579453478485,218.12599106537786,213.15747915355183,206.03224870749895,207.83700198783058
73,1997-09-15 16:20:51+00:00,204.85949941304915,193.47961967257982,206.67358932711602,195.9836605431467,193.64907182680358,196.8302719437593,201.46257144640902
74,1997-11-02 16:22:11+00:00,222.4777651370285,209.33722085728786,212.384365008068,220.39391846591596,214.45050744006986,205.80504851442194,208.75661910695828
75,1997-11-18 16:22:32+00:00,220.75105658393025,212.11726185402028,216.20068092018832,222.60738329196369,209.68629213558944,210.83492047418687,202.39166851129863
76,1997-12-04 16:22:57+00:00,209.47709798487446,207.98658098433086,212.41726994118687,214.67770808760574,210.50011092004357,206.13580904818645,197.94504113627326
77,1997-12-20 16:23:19+00:00,219.2096582442582,215.06388041299908,213.36980191146236,218.73262377847925,213.48020406873738,200.0828540734014,197.10023168382804
78,1998-01-05 16:23:43+00:00,216.65504337957688,214.72958190898527,212.938825950549,215.01829293434704,198.4215911161151,195.69449729828872,194.881872138825
79,1998-01-21 16:24:03+00:00,221.26358626944653,217.64675550329775,221.33538383319853,215.888569321111,205.1948272861566,193.44542608858978,196.3942875630006
80,1998-02-06 16:24:24+00:00,219.7074221609219,218.5364639887076,218.51302070416435,227.80483335813875,220.87954854927574,209.56626751688006,202.1030941630685
81,1998-02-22 16:24:42+00:00,217.13009211024027,207.1622729508327,211.2195514597716,219.28710960558988,209.99979196181653,200.41305292125466,202.74301973046087
82,1998-03-10 16:24:58+00:00,218.1552878611028,209.6622175923602,214.43433001668186,219.41020843647206,213.16856667504226,202.48793774318955,205.84647930177653
83,1998-03-26 16:25:11+00:00,224.38533844490803,205.28135185851104,198.20511504139105,209.6415964955412,204.17820575948852,198.9957725535855,204.2143097747919
84,1998-05-13 16:25:51+00:00,219.839357949418,217.7523693555363,219.40952474160474,220.89919802146716,210.2868021044847,207.86435331857294,221.00018212348928
85,1998-08-01 16:26:47+00:00,,,,,,,
86,1998-10-04 16:27:17+00:00,216.19802396655706,203.33888090303844,215.89852878011203,224.35395268349066,215.33745200941593,219.78053682029935,212.77205439179392
87,1998-10-20 16:27:16+00:00,224.26873509309127,214.51153189954655,217.89596639193812,229.40114306553767,220.75614874383572,216.39136102178108,211.74488114278137
88,1998-11-05 16:27:22+00:00,226.63916253512593,214.26620606186577,218.9343143799302,225.57777433142792,218.75385427420775,217.85365336028508,225.58966169894165
89,1998-11-21 16:27:28+00:00,237.28146734673942,227.71811077750945,226.07815855689626,230.85885279682537,229.06581863755017,227.52531954069966,223.27756789376733
90,1998-12-07 16:27:24+00:00,239.62496605458,219.24844012195194,228.15552981477003,229.52389454856794,226.47860600241,221.77753614970706,216.06044522185323
91,1998-12-23 16:27:30+00:00,239.4903706272216,217.62984794495082,225.51910115631026,232.49754950233122,221.804656286217,216.89188181674223,213.90774361782476
92,1999-01-08 16:27:29+00:00,245.29230511298394,230.23715735594317,236.51099628258692,234.99264722815894,224.6631126081655,223.16938237406674,217.8502252263234
93,1999-01-24 16:27:29+00:00,252.6993827281606,230.76104204267423,227.57927279747304,226.7442930906736,214.82077704964917,209.25100479383923,214.2365777762055
94,1999-02-25 16:27:40+00:00,231.07425108949977,221.67856147306162,227.97775216860424,227.80583105807338,224.91600147295878,224.47975157366753,230.98530817645974
95,1999-03-13 16:27:28+00:00,216.21027425394712,208.5666066000004,204.80664867023853,205.14987163251084,210.86794566816786,214.22270656270769,221.45745858223606
96,1999-03-29 16:27:10+00:00,222.36113940141934,217.48745057498107,216.9752209061531,222.2054974141573,219.32606580150016,213.66037618307274,217.33498328338624
97,1999-04-14 16:27:10+00:00,215.60436673832947,211.63517630328238,227.06568703437426,230.206409322983,227.6015071893171,229.2483726775221,230.6385250694592
98,1999-04-30 16:27:08+00:00,218.48360120428225,214.08096156626556,214.49141778148686,218.03657993072096,208.51605607746242,207.25860901301536,216.35430477687322
99,1999-05-16 16:26:54+00:00,230.27509659384467,219.62605063107705,226.10096668772715,228.2357629500011,206.16437490181482,205.76884574381145,219.23679304385615
100,1999-06-01 16:26:32+00:00,234.19625323450614,219.6011687203172,223.78931959545184,223.76375773775527,219.0885853479579,214.38394157339624,226.02317961738638
101,1999-08-04 16:26:08+00:00,,,,,,,
102,1999-10-31 16:41:19+00:00,244.96632903237983,237.55527821596635,236.9747834082843,244.2128597955178,243.8929191713069,232.08264379496202,229.34295310270934
103,2000-01-11 16:23:25+00:00,255.2148257782563,227.02714832075404,235.26662481784703,231.7634934178262,222.95336661041048,220.89237247822015,220.40010892086656
104,2000-01-20 16:17:00+00:00,255.62877206362978,232.2624453119463,231.54255494457095,231.6316876590736,216.6620700337596,209.64796260385123,211.7169205794014
105,2000-01-27 16:22:54+00:00,246.4516567931231,231.96708833799588,230.6953160990966,231.5059563153261,220.37543975267295,214.40327765384862,208.69446914038454
106,2000-02-05 16:16:28+00:00,258.24811198737245,229.07914250845164,,,,,
107,2000-02-20 16:41:05+00:00,248.46807971966774,233.29540601982262,232.58238775322144,231.47613274109204,224.49829241041013,214.9891532638688,218.78281351631338
108,2000-02-28 16:21:50+00:00,245.68452813412983,239.72774924178307,236.5421687471844,234.2107078848713,230.1583146245894,216.60715694677836,216.37377231462557
109,2000-04-08 16:40:50+00:00,240.07719456516404,221.2268953704518,226.68640541091065,220.46509997392943,210.98471643425373,208.11218046182648,213.9409770485849
110,2000-05-10 16:40:33+00:00,,,,,,,
111,2000-07-13 16:39:55+00:00,,,,,,,
112,2000-07-21 16:25:32+00:00,220.831808060574,210.77590707036236,214.38861070871482,218.80458955749646,215.95826092435917,210.69077694548645,205.71949412230657
113,2000-08-22 16:26:10+00:00,227.89744009025222,224.515919614599,227.1048695351818,232.6108935004465,227.99177906664383,217.74685452906806,212.67659671087435
114,2000-09-23 16:26:45+00:00,226.7698929958639,221.75725528511725,218.5424613339908,230.00104245454872,220.49030489664958,218.72206615887492,219.51050895220968
115,2000-10-09 16:26:56+00:00,236.3354325541393,221.05824970700937,226.5292847365612,235.49380326727132,221.31467984474565,221.15806349026278,205.5615229606249
116,2000-11-02 16:38:48+00:00,244.59205350760763,229.723733321733,232.8898430567417,232.76835722404653,224.0414247172004,212.76195756433185,205.0217830300057
117,2000-11-26 16:27:39+00:00,255.95128057472465,248.91905946402827,228.0711170473381,229.23143633158412,218.31523034129256,213.20893173790037,209.14971540873677
118,2000-12-28 16:28:08+00:00,237.36278526041204,231.25830835587797,224.430505994514,223.1902998208998,219.2974727442069,207.93668654720167,205.7433230808372
119,2001-01-05 16:38:51+00:00,249.6650249390739,245.6587811346194,238.03219931607586,235.8373339125579,225.06316135595114,213.82107160583135,214.65754757447945
120,2001-01-29 16:28:23+00:00,257.98566724904424,237.44854946162596,245.5296757952343,226.0975132022245,218.35212661777487,215.37974580237298,217.8217441696098
121,2001-02-14 16:28:26+00:00,246.69723872718566,238.08111064001653,215.11491595870893,219.44500268243817,212.4780093894375,208.6181120918119,209.35766039673754
122,2001-03-18 16:28:35+00:00,241.68252071494663,228.0993345816107,232.25742010834432,228.38643095164795,215.90077767829976,206.1197042697082,204.54781883537885
123,2001-03-26 16:38:36+00:00,230.60214294723175,216.06429468003185,216.49768601180457,214.40308341105478,206.21942696675956,200.0560930804784,202.66192221284004
124,2001-04-03 16:28:26+00:00,233.36628374180742,219.09053679330282,217.70349874839533,215.41220122728927,212.1235511571699,207.69182410603287,221.399073816869
125,2001-05-21 16:28:38+00:00,219.8390862620347,218.41741750869295,221.83165308014196,226.17921956328385,217.1540524416062,217.67701342580605,224.71551906153917
126,2001-06-06 16:28:48+00:00,204.44435784463442,205.11882124048188,213.75589471810764,219.6653885803941,213.7868345937469,209.8160503857153,230.39815581584497
127,2001-06-14 16:38:01+00:00,222.618598043434,218.06175323611546,220.79128043138877,221.64734989295175,216.256855288199,218.48203901987046,214.59615635959972
128,2001-08-01 16:37:34+00:00,234.4808817176593,220.54645375670162,218.70633907726778,221.6345062583415,216.4212662316356,208.45698153407113,209.64319365172366
129,2001-09-02 16:37:05+00:00,229.5180195974702,215.8780783150204,213.2539622654862,217.20470107392538,212.73977961135495,206.16003162111832,203.63445666742058
130,2001-10-20 16:36:45+00:00,235.78929006377075,225.5297062250426,228.12178019871612,225.22538143322635,222.07139020351414,213.21311512486744,210.53586691224376
131,2002-01-24 16:37:18+00:00,243.5129702478873,233.32959161792556,234.60486069391322,229.23832896113484,218.215587612302,213.38790319817812,209.62513244037652
132,2002-03-13 16:37:20+00:00,231.56993470585175,217.99777250688504,221.6080174897467,220.8614695191037,209.72785875032267,203.54800824235872,207.43230741827335
133,2002-06-17 16:36:57+00:00,231.01589774362876,211.24911009176506,211.38183975070584,222.6342128277309,215.33421846394455,209.41852139852497,210.08352107825414
134,2002-08-04 16:36:37+00:00,235.01097397418366,218.16366016730237,219.08453064023203,226.27828008208417,216.96143410785197,210.47469227639567,206.73054332365774
135,2002-09-05 16:36:25+00:00,227.65979628721132,205.05303877243858,207.70622029114335,218.59898415776647,220.2129901665349,207.80943017104707,208.45248960721565
136,2002-11-08 16:36:19+00:00,243.6169144739378,233.05065457162348,230.7334900529378,235.5650615185905,234.51139854753782,224.21985555986404,224.5731815504711
137,2002-12-26 16:36:47+00:00,239.31305583405177,226.28489735039466,226.71114257628642,223.85128043174657,216.4350889712406,208.58935101956627,210.00828526914518
138,2003-02-12 16:37:07+00:00,227.23450120543387,221.73108303776766,219.63261208749188,219.24207879431194,211.68781500431422,210.88384559370678,212.20982271007338
139,2003-03-16 16:37:09+00:00,231.71769714778213,220.01411258581876,226.46454265023246,220.24277335863215,220.6323613353446,214.21313988777536,217.13452792532814
140,2003-04-17 16:37:11+00:00,208.15729108861385,198.2463526595549,200.67595846000265,206.88859233969248,200.74634334370998,202.63575586732705,203.9482723101269
141,2003-07-22 16:36:58+00:00,,,,,,,
142,2003-08-23 16:36:50+00:00,,,,,,,
143,2003-09-24 16:36:38+00:00,213.75659609005206,211.3347255406181,213.15444293104426,215.90873241327995,213.28664974054203,213.14305193466558,216.86797194492115
144,2003-10-26 16:36:49+00:00,202.80022074702026,205.15283389254515,206.70719562768824,216.88247249360177,217.9457071307452,209.8543894349265,207.37651465913893
145,2003-11-27 16:37:07+00:00,,218.25810592597134,225.88509778861624,229.89568726266322,223.51110842367265,216.89884909567806,221.66345152332238
146,2003-12-13 16:37:12+00:00,239.4392075732976,225.2617212098894,224.48471799038794,225.87397073546674,219.7047604492662,211.86026768259268,217.82090569392966
147,2004-01-30 16:37:31+00:00,239.3382250539918,219.69977639995975,221.1529074325239,221.72353638166433,218.12791748617815,,
148,2004-03-18 16:37:42+00:00,,206.88832278026834,211.6575904453862,210.4886180633456,207.358599410271,210.3303526390324,222.56929417480717
149,2004-04-19 16:37:33+00:00,,,,,,204.4611338508422,213.04051333485987
150,2004-07-08 16:37:26+00:00,,,,,,,
151,2004-09-10 16:37:06+00:00,215.57507272433799,212.03347745440104,218.11893861821852,,,,
152,2004-11-13 16:37:23+00:00,232.929869201151,220.83097710083263,222.30653392667674,224.58808400435584,222.49753160320364,217.7511887516668,216.6819986002127
153,2004-12-31 16:37:47+00:00,,,,,,,223.64510095181748
154,2005-02-01 16:37:55+00:00,,,,,210.7448265996091,210.48695598070248,211.18971740173924
155,2005-02-17 16:38:04+00:00,,,,,219.6028364214699,218.75830918102932,220.04945463582126
156,2005-03-05 16:38:08+00:00,223.36858303898208,211.98751716510824,218.3419813815096,220.8331488726552,215.89346911566489,,
157,2005-03-21 16:38:08+00:00,212.80180177692276,210.55364246082854,211.93366584506535,210.7498831123054,210.5306946061888,207.45782892089787,220.8086001843396
158,2005-04-06 16:38:04+00:00,,,,,,,218.96920227410166
159,2005-04-22 16:37:59+00:00,,,,,,,
160,2005-05-24 16:38:02+00:00,214.95081558426665,209.3428123900859,211.49707036267486,,,,
161,2005-07-11 16:37:52+00:00,,,,,,,
162,2005-09-13 16:37:30+00:00,229.4058583714053,212.9940031091276,220.22967202942255,223.4838487306698,215.45647562975094,213.910454214778,212.098496945237
163,2005-09-29 16:37:30+00:00,220.02575692631217,214.2217886867105,218.01658625808415,,,,
164,2005-10-15 16:37:34+00:00,,,,,,,235.75678296369824
165,2005-10-31 16:37:47+00:00,,,,,,,231.2305766071505
166,2005-12-18 16:38:04+00:00,,,213.11061156057013,216.14608928913808,209.78340212934842,204.5693552770565,207.7841526376459
167,2006-01-19 16:38:21+00:00,,,,,,216.4662691234703,216.9283879543294
168,2006-02-20 16:38:31+00:00,,,,,,210.20417033659956,214.44802209470222
169,2006-03-08 16:38:32+00:00,222.92645733986814,219.48846833776497,219.26956085458013,222.53278130158603,220.48660575157288,217.7370779325236,218.20649039168154
170,2006-04-09 16:38:29+00:00,225.0461623822315,213.05603562836387,217.7070103906378,218.056772119353,213.27262911992673,,
171,2006-04-25 16:38:28+00:00,226.37314862334262,220.06870327972027,,,,,211.24026338306123
172,2006-05-11 16:38:30+00:00,219.8426497056317,213.56731897271294,217.50886949530565,218.12312562237253,216.29229158245064,210.0263919896281,222.64125937393436
173,2006-08-15 16:38:06+00:00,,,,,,,
174,2006-08-31 16:38:03+00:00,,,,,,,
175,2006-09-16 16:37:58+00:00,220.661876803898,219.4168968212175,222.20595915786166,227.685121399994,222.6402989220958,220.62246335616854,221.6804776462917
176,2006-10-02 16:37:51+00:00,228.48329813326512,226.24982678807993,,,,,
177,2006-10-18 16:37:58+00:00,,,,,,,
178,2007-01-06 16:38:39+00:00,,,,,,,222.03412882875193
179,2007-01-22 16:38:42+00:00,229.32028488609384,218.2156193257629,219.3566653762217,219.6737999054934,207.17530761614523,202.64995501159083,208.7018218538247
180,2007-02-07 16:38:49+00:00,243.39801703517767,231.7652499958303,230.43031074629843,234.05261608478858,226.7117622533222,,
181,2007-02-23 16:38:54+00:00,238.77644027852457,225.5595470140525,226.6449283161978,225.59942007063654,219.16615803630916,,
182,2007-04-28 16:38:54+00:00,,,,,,,
183,2007-05-14 16:38:49+00:00,,,,,,,
184,2007-07-01 16:38:41+00:00,212.85049542452205,207.4168167702431,212.86705688580108,223.52129804752715,,,
185,2007-08-02 16:38:33+00:00,,,,,,,
186,2007-08-18 16:38:27+00:00,205.74213970978752,194.46814614591113,,,,,204.2658137941845
187,2007-09-19 16:38:14+00:00,224.582216196965,211.87955086777404,208.26832071872693,214.4629306098537,213.49515974243127,212.1340326488144,207.53217145079014
188,2007-10-05 16:38:05+00:00,212.74269844628134,204.5328528761825,204.71598258784692,215.08327116137062,205.90822806977093,202.16929750552902,
189,2007-11-22 16:38:37+00:00,241.69809509173382,229.2410656049824,230.8116427465732,233.99465177231025,229.5374703495654,222.2467822445535,229.99926175408248
190,2007-12-08 16:38:43+00:00,,,,222.34344638027105,219.94115386185734,216.68751140992848,222.88713299718668
191,2007-12-24 16:38:46+00:00,247.73646430549704,243.17896427343663,245.10333196243263,243.95483410744964,237.4313721835417,,
192,2008-02-26 16:38:39+00:00,226.81314341605307,217.47368172173486,221.86098838597616,226.5228470403168,220.2171188377004,,
193,2008-03-13 16:38:34+00:00,228.7854256977924,216.74606443628724,217.31077951507254,221.95089314286247,215.70823821101513,208.46413535779607,218.84499868039094
194,2008-05-16 16:38:25+00:00,,,,,,,
195,2008-06-17 16:38:09+00:00,,,,,,,
196,2008-11-08 16:37:30+00:00,,,223.49505578316965,227.44110018943454,224.35218242850627,216.07375802114964,216.3684045875822
197,2008-11-24 16:37:43+00:00,232.51518111192502,225.71604085351598,225.98873705445152,225.10039279275324,217.79407462918203,,
198,2008-12-10 16:37:53+00:00,,,,223.59276773662512,223.55999329695555,215.4700840166236,216.8230094901431
199,2008-12-26 16:38:02+00:00,,,,225.11696415354197,218.80963372287863,209.20815743238484,214.06501952038892
200,2009-01-27 16:38:12+00:00,240.3727194373237,228.48519421016329,228.20808497206357,229.95096772147994,224.37506243493266,222.50424262261262,
201,2009-02-12 16:38:19+00:00,,,,,,,215.14603321785333
202,2009-02-28 16:38:28+00:00,238.3945899476643,228.19663866146576,,,,,213.7116326597374
203,2009-04-01 16:38:43+00:00,227.0584943807898,213.9706015589596,215.42266236620094,,,,
204,2009-04-17 16:38:48+00:00,,,,,,,
205,2009-06-04 16:38:53+00:00,,,,,,,
206,2009-07-06 16:38:48+00:00,,,,,,,
207,2009-07-22 16:38:44+00:00,,,,,,,
208,2009-08-23 16:38:37+00:00,,,,205.8322272569271,211.1984355757354,204.83873269471488,204.82924326491357
209,2009-09-08 16:38:36+00:00,220.50205012061528,210.6774709251583,209.75424438824942,213.88679712540545,215.6800425470891,212.52903221526242,216.9386154824563
210,2009-10-10 16:38:30+00:00,227.11671224649876,213.3434371814393,218.2561234809338,226.70535654212355,219.48247927643837,,
211,2009-12-13 16:39:24+00:00,,,,,215.47920293811313,209.7914366231743,215.0229136832135
212,2010-01-22 16:39:16+00:00,232.41334372660324,219.80984635776557,221.58089834495786,218.33083151695467,213.99518428774013,213.44818189839594,208.68497884467112
213,2010-02-15 16:40:21+00:00,,215.15583215925594,219.55447602446918,218.81511387342664,212.171979832516,205.4403384123761,207.66215443499175
214,2010-02-23 16:39:22+00:00,228.5704797656231,214.18055800384855,216.06175687500726,218.28300754200464,209.70551447659835,203.31375809879603,205.7033750699746
