,dates,mex0037-0000,mex0037-0001,mex0037-0002,mex0037-0003,mex0037-0004,mex0037-0005,mex0037-0006
26,1993-12-25 16:10:08+00:00,246.51712140412596,227.42045985851885,230.8289851257986,228.57652634618137,222.63308659025657,221.8040448334786,235.0645362413822
27,1994-01-10 16:09:54+00:00,239.65966261409986,226.5197149503915,230.20478268614082,231.08577627200657,228.16968873833443,220.9742676650247,224.32294574315227
28,1994-01-26 16:09:41+00:00,239.75098532101237,226.65320714630224,225.70191669907365,226.27019818885498,216.76917777670684,215.41007707070645,218.94398880517753
29,1994-02-11 16:09:32+00:00,233.26949642532395,219.1682405696536,219.29301962398586,220.89080928075077,218.641656156495,207.88216330156996,218.8078691252486
30,1994-02-27 16:09:17+00:00,234.61899094083464,226.35574008048508,226.37408293373142,229.93123229513427,210.5837090556652,205.53629065087227,207.96226825381638
31,1994-03-15 16:09:03+00:00,243.8620985566408,224.51554216511687,225.72867396519024,217.0229427544632,209.4163512391551,209.7771760476959,209.86093847156957
32,1994-03-31 16:08:47+00:00,248.25838351828816,221.67799257537166,217.88254436385512,224.26108985467044,214.24575164218572,210.18718968424207,217.61562002646764
33,1994-04-16 16:08:29+00:00,225.22533857302886,216.99179700137933,220.62013795684288,221.8605835186297,206.36565532004664,202.1389321580843,207.14253109964991
34,1994-05-18 16:07:54+00:00,210.28660373108693,204.9623137184335,211.25070538594298,216.23347650502188,208.17607141196376,208.39757216050438,214.8094008298424
35,1994-06-03 16:07:36+00:00,215.37843308635803,205.66590391746905,210.56363765047726,212.76078739060176,206.42436471569835,201.8600467368052,199.86423537877926
36,1994-09-23 16:04:45+00:00,228.32899151875486,227.01600551619245,231.8250231882589,233.14769877171048,231.63725200635378,217.37769464339965,216.31013000345683
37,1994-10-25 16:03:45+00:00,226.7351313005837,216.80279854381513,211.15896516163588,222.08022713654532,223.04523277347377,215.46902830516,210.6722972457775
38,1994-11-26 16:02:39+00:00,219.50655628485478,216.66590112733348,214.02280578849724,221.8479494736722,218.86440895588225,209.39146454866767,205.91804069598248
39,1994-12-12 16:02:10+00:00,235.99102361704678,225.88866467324686,228.36991859465087,227.19934987560904,218.54097182094182,207.47636731753676,204.33266980510598
40,1995-01-13 16:01:04+00:00,228.48471123327602,220.8028440672261,222.66394310611554,224.99360986646326,214.8333661532982,211.37383452775856,204.29026262943032
41,1995-02-14 15:59:49+00:00,233.03938577377073,228.00273241328173,226.10926291534747,228.0455076848837,210.10510888895942,202.31311926959432,203.12220903698847
42,1995-03-18 15:58:31+00:00,219.63779267237666,210.72709513762874,217.75172878996148,219.56536801089774,208.9084320535721,208.11886988787384,202.87058581489106
43,1995-04-03 15:57:52+00:00,230.14811616825716,212.96148490346945,213.2478394763992,212.94495954085522,209.55569276655945,202.15779785924082,213.23999649563947
44,1995-05-05 15:56:29+00:00,226.942877161803,217.42954826736394,218.1449051210416,209.3945081988562,212.90749386869118,217.30377693719538,216.78172145494352
45,1995-07-08 15:53:34+00:00,229.48860251884503,214.36479081610958,205.67817525902964,216.72990530457463,220.31942374860674,211.9222328358452,220.38847550214297
46,1995-10-12 15:48:58+00:00,220.02407334463538,214.74284316717396,216.95433424448106,221.4102794613164,216.68910584462265,221.85341407978183,223.16571646114446
47,1996-01-16 15:51:49+00:00,236.18899715743854,234.3771583706634,233.8062513414731,234.65383241715716,225.34693774362617,215.95267899435328,212.08598670813274
48,1996-02-17 15:54:02+00:00,233.44771100021214,227.67292752896634,226.06430352969656,225.52309826211945,211.35905681893186,202.74236255898023,209.85851971122656
49,1996-03-04 15:55:06+00:00,246.96888663418758,233.66795748770443,223.7657341167662,229.2461596773222,220.66694735543052,218.6028854738082,221.54048047841275
50,1996-03-20 15:56:09+00:00,243.71522663442687,225.79658101100756,206.44427550558794,208.16149110100753,196.8118355821304,195.80194168554806,193.14229566530585
51,1996-04-05 15:57:09+00:00,,,,221.58927466508547,214.26180095993232,211.16120378872216,217.14703327872334
52,1996-04-21 15:58:08+00:00,221.48118676970364,213.8268754585833,211.06138672230014,210.03800533376557,201.5804776591453,203.48525454094784,201.82574918694624
53,1996-05-07 15:59:05+00:00,224.2736329094485,213.76140139009027,218.9678459353702,219.51500825553148,216.68946653849642,214.06404872642855,222.39879297830942
54,1996-07-10 16:02:35+00:00,212.27291028494164,209.43667677975105,209.93769558947798,223.45446209592717,214.3707731713282,227.968938581858,238.07750635541638
55,1996-09-12 16:06:01+00:00,228.7377494116531,215.07696812230915,215.4618386786016,224.80919869236516,225.94314211939457,225.99024600284437,226.26129426276145
56,1996-10-14 16:07:43+00:00,233.5953843667239,223.75626619590577,224.88119346205085,230.81188899905047,223.5905150427413,217.99279258588854,217.1380966231857
57,1996-10-30 16:08:30+00:00,234.174207088447,221.99674674377138,230.09399785050675,235.70085551132843,223.07241439556526,210.24580842789524,220.26969619317288
58,1996-11-15 16:09:15+00:00,250.2027115865421,230.3363473488157,232.9634313133634,233.1441022076004,226.9293021141936,214.90847273907298,216.03967049758964
59,1996-12-01 16:10:01+00:00,227.39048011141148,204.94923610847295,202.3446222141526,217.1694753494798,212.48933884219048,207.1247428276543,204.7982264650755
60,1996-12-17 16:10:46+00:00,244.74081696346718,218.20203915860395,216.72573269545222,216.84641594012535,216.97201873564177,205.49183370388698,207.35856680817062
61,1997-01-02 16:11:32+00:00,236.86774575270078,227.10790160133342,231.5853924565308,221.6895088701587,221.11655972463092,208.44813373861126,208.22806142472
62,1997-02-03 16:13:00+00:00,229.43130100700185,218.19600329725944,216.77339079813387,215.293888600598,209.42664848444997,205.7646320880786,202.9877185451714
63,1997-02-19 16:13:41+00:00,229.4664332258469,219.54628667645764,223.82852240163413,221.53308734675412,211.408477858016,208.5511787812695,215.1510127379991
64,1997-03-07 16:14:19+00:00,218.92171851805853,210.84076877632657,215.71264907884637,220.62122980654073,207.84068614812855,202.7911469100889,207.58087769653008
65,1997-03-23 16:14:56+00:00,217.9272984243672,209.4706435683662,215.21548930403603,214.75803040793835,210.0847205513415,202.09231377699314,204.82068586149495
66,1997-04-08 16:15:31+00:00,209.8877695243377,208.15799136850077,215.2093663778041,213.64288909482804,208.5269107976243,203.99677953671716,217.56715066723726
67,1997-04-24 16:16:05+00:00,219.18688137842759,214.31936201863775,216.8154751371087,222.85513548151238,215.3268383296973,216.4141082216832,219.64276098398045
68,1997-05-26 16:17:12+00:00,214.79289050257958,207.26015781378138,215.48779278490923,211.9653221148411,207.7332096233716,203.31262958562237,208.61077682752668
69,1997-06-11 16:17:45+00:00,216.7684464676067,216.00534060155488,207.48106555565266,217.39836805859068,213.5473527016798,212.15316953454033,220.51045269748965
70,1997-07-13 16:18:52+00:00,208.06691616936416,207.0506354304664,212.6979575249541,214.1064950162161,211.16769869863367,202.35811301029673,205.07145999682314
71,1997-08-14 16:19:55+00:00,,,,,,,
72,1997-08-30 16:20:24+00:00,218.9790162532319,211.10619842596466,211.6233308686894,216.92352739928242,211.9550154874564,204.8297850414035,206.63453832173514
73,1997-09-15 16:20:51+00:00,203.5530717460366,192.17319200556727,205.36716166010348,194.67723287613416,192.34264415979104,195.52384427674676,200.15614377939647
74,1997-11-02 16:22:11+00:00,225.23330421388613,212.09275993414548,215.1399040849256,223.14945754277358,217.20604651692747,208.56058759127956,211.5121581838159
75,1997-11-18 16:22:32+00:00,223.71861665752309,215.08482192761312,219.16824099378115,225.57494336555652,212.65385220918228,213.8024805477797,205.35922858489147
76,1997-12-04 16:22:57+00:00,211.93393443625467,210.44341743571107,214.87410639256709,217.13454453898595,212.95694737142378,208.59264549956666,200.40187758765347
77,1997-12-20 16:23:19+00:00,219.7467685165331,215.60099068527398,213.90691218373726,219.26973405075415,214.01731434101228,200.6199643456763,197.63734195610294
78,1998-01-05 16:23:43+00:00,216.5438948284818,214.61843335789018,212.8276773994539,214.90714438325196,198.31044256502003,195.58334874719364,194.77072358772992
79,1998-01-21 16:24:03+00:00,220.60377429281266,216.98694352666388,220.67557185656466,215.22875734447712,204.53501530952272,192.7856141119559,195.73447558636673
80,1998-02-06 16:24:24+00:00,217.84327072574473,216.67231255353042,216.64886926898717,225.94068192296157,219.01539711409856,207.70211608170288,200.23894272789133
81,1998-02-22 16:24:42+00:00,215.92906465459927,205.9612454951917,210.0185240041306,218.08608214994888,208.79876450617553,199.21202546561366,201.54199227481988
82,1998-03-10 16:24:58+00:00,217.62745319027408,209.13438292153148,213.90649534585313,218.88237376564334,212.64073200421353,201.96010307236082,205.3186446309478
83,1998-03-26 16:25:11+00:00,223.35661966359277,204.25263307719578,197.1763962600758,208.61287771422593,203.14948697817326,197.96705377227025,203.18559099347664
84,1998-05-13 16:25:51+00:00,222.1125655053105,220.0255769114288,221.68273229749724,223.17240557735965,212.5600096603772,210.13756087446544,223.27338967938178
85,1998-08-01 16:26:47+00:00,,,,,,,
86,1998-10-04 16:27:17+00:00,215.1534888524772,202.2943457889586,214.85399366603218,223.3094175694108,214.29291689533608,218.7360017062195,211.72751927771407
87,1998-10-20 16:27:16+00:00,225.9963947768272,216.2391915832825,219.62362607567405,231.1288027492736,222.48380842757166,218.11902070551702,213.4725408265173
88,1998-11-05 16:27:22+00:00,229.6484198041457,217.27546333088554,221.94357164894998,228.5870316004477,221.76311154322752,220.86291062930485,228.59891896796142
89,1998-11-21 16:27:28+00:00,240.06251102208412,230.49915445285416,228.85920223224096,233.63989647217008,231.84686231289487,230.30636321604436,226.05861156911203
90,1998-12-07 16:27:24+00:00,242.83685203690425,222.4603261042762,231.36741579709428,232.73578053089219,229.69049198473425,224.9894221320313,219.27233120417748
91,1998-12-23 16:27:30+00:00,241.79640146802808,219.9358787857573,227.82513199711673,234.8035803431377,224.11068712702348,219.1979126575487,216.21377445863124
92,1999-01-08 16:27:29+00:00,245.73221271608995,230.67706495904918,236.95090388569292,235.43255483126495,225.1030202112715,223.60928997717275,218.2901328294294
93,1999-01-24 16:27:29+00:00,252.92967325149414,230.99133256600777,227.80956332080657,226.97458361400714,215.0510675729827,209.48129531717277,214.46686829953904
94,1999-02-25 16:27:40+00:00,229.253200752763,219.85751113632486,226.15670183186748,225.98478072133662,223.09495113622202,222.65870123693077,229.16425783972298
95,1999-03-13 16:27:28+00:00,215.0588571681032,207.41518951415648,203.6552315843946,203.99845454666692,209.71652858232395,213.07128947686377,220.30604149639214
96,1999-03-29 16:27:10+00:00,221.57092498741073,216.69723616097247,216.1850064921445,221.4152830001487,218.53585138749156,212.87016176906414,216.54476886937763
97,1999-04-14 16:27:10+00:00,214.56024681277728,210.59105637773018,226.02156710882207,229.1622893974308,226.5573872637649,228.2042527519699,229.594405143907
98,1999-04-30 16:27:08+00:00,219.7429893538644,215.3403497158477,215.750805931069,219.2959680803031,209.77544422704457,208.5179971625975,217.61369292645537
99,1999-05-16 16:26:54+00:00,232.56186228161636,221.91281631884874,228.38773237549884,230.52252863777278,208.45114058958652,208.05561143158315,221.52355873162784
100,1999-06-01 16:26:32+00:00,236.47284363671895,221.87775912253,226.06590999766465,226.04034813996807,221.3651757501707,216.66053197560905,228.29977001959918
101,1999-08-04 16:26:08+00:00,,,,,,,
102,1999-10-31 16:41:19+00:00,244.69473040286465,237.28367958645117,236.70318477876913,243.94126116600262,243.6213205417917,231.81104516544684,229.07135447319416
103,2000-01-11 16:23:25+00:00,257.20957817708353,229.02190071958125,237.26137721667425,233.7582458166534,224.9481190092377,222.88712487704737,222.39486131969377
104,2000-01-20 16:17:00+00:00,256.43313177416684,233.06680502248335,232.346914655108,232.43604736961066,217.46642974429665,210.45232231438828,212.52128028993846
105,2000-01-27 16:22:54+00:00,246.68447321288372,232.19990475775649,230.9281325188572,231.7387727350867,220.60825617243356,214.63609407360923,208.92728556014515
106,2000-02-05 16:16:28+00:00,260.18120273076147,231.01223325184066,,,,,
107,2000-02-20 16:41:05+00:00,250.76052778949622,235.5878540896511,234.87483582304992,233.76858081092053,226.7907404802386,217.28160133369727,221.07526158614186
108,2000-02-28 16:21:50+00:00,244.6719734447298,238.71519455238302,235.52961405778436,233.19815319547126,229.14575993518935,215.5946022573783,215.36121762522552
109,2000-04-08 16:40:50+00:00,243.37197112012885,224.52167192541663,229.98118196587546,223.75987652889424,214.27949298921854,211.4069570167913,217.2357536035497
110,2000-05-10 16:40:33+00:00,,,,,,,
111,2000-07-13 16:39:55+00:00,,,,,,,
112,2000-07-21 16:25:32+00:00,222.38257276591472,212.3266717757031,215.93937541405555,220.35535426283718,217.5090256296999,212.24154165082717,207.2702588276473
113,2000-08-22 16:26:10+00:00,226.95142690005991,223.5699064244067,226.1588563449895,231.6648803102542,227.04576587645153,216.80084133887576,211.73058352068205
114,2000-09-23 16:26:45+00:00,223.58643957924846,218.57380186850182,215.35900791737535,226.8175890379333,217.30685148003414,215.5386127422595,216.32705553559424
115,2000-10-09 16:26:56+00:00,234.50724007057815,219.23005722344823,224.70109225300007,233.66561078371018,219.48648736118452,219.32987100670164,203.73333047706376
116,2000-11-02 16:38:48+00:00,245.539522273676,230.67120208780136,233.83731182281008,233.7158259901149,224.98889348326878,213.70942633040022,205.96925179607408
117,2000-11-26 16:27:39+00:00,258.375057571318,251.3428364606216,230.49489404393145,231.65521332817747,220.7390073378859,215.63270873449372,211.57349240533011
118,2000-12-28 16:28:08+00:00,240.11532743230185,234.0108505277678,227.1830481664038,225.94284199278962,222.05001491609673,210.6892287190915,208.49586525272701
119,2001-01-05 16:38:51+00:00,248.52378691646737,244.51754311201287,236.89096129346933,234.69609588995138,223.9219233333446,212.67983358322482,213.51630955187292
120,2001-01-29 16:28:23+00:00,259.8584861726597,239.3213683852414,247.40249471884977,227.97033212583995,220.22494554139033,217.25256472598844,219.69456309322524
121,2001-02-14 16:28:26+00:00,247.13689696041183,238.5207688732427,215.5545741919351,219.88466091566434,212.91766762266366,209.05777032503806,209.7973186299637
122,2001-03-18 16:28:35+00:00,240.54181221707654,226.9586260837406,231.11671161047423,227.24572245377786,214.76006918042967,204.9789957718381,203.40711033750875
123,2001-03-26 16:38:36+00:00,232.7749641327318,218.2371158655319,218.67050719730463,216.57590459655484,208.3922481522596,202.22891426597846,204.8347433983401
124,2001-04-03 16:28:26+00:00,231.74921186959165,217.47346492108704,216.08642687617956,213.7951293550735,210.50647928495414,206.0747522338171,219.78200194465322
125,2001-05-21 16:28:38+00:00,219.01115937497445,217.5894906216327,221.00372619308172,225.3512926762236,216.32612555454597,216.8490865387458,223.88759217447893
126,2001-06-06 16:28:48+00:00,205.92455081499213,206.59901421083958,215.23608768846535,221.1455815507518,215.2670275641046,211.296243356073,231.87834878620268
127,2001-06-14 16:38:01+00:00,221.62847856385648,217.07163375653795,219.80116095181126,220.65723041337424,215.2667358086215,217.49191954029294,213.6060368800222
128,2001-08-01 16:37:34+00:00,232.49600578151694,218.56157782055928,216.72146314112544,219.64963032219916,214.43639029549325,206.4721055979288,207.65831771558132
129,2001-09-02 16:37:05+00:00,230.18191045398305,216.54196917153325,213.91785312199906,217.86859193043824,213.4036704678678,206.82392247763119,204.29834752393344
130,2001-10-20 16:36:45+00:00,239.01908170150483,228.75949786277667,231.3515718364502,228.45517307096043,225.30118184124822,216.44290676260152,213.76565854997784
131,2002-01-24 16:37:18+00:00,242.6456979898586,232.46231935989687,233.73758843588453,228.37105670310615,217.3483153542733,212.52063094014943,208.75786018234783
132,2002-03-13 16:37:20+00:00,232.77951694792338,219.20735474895667,222.81759973181832,222.07105176117534,210.9374409923943,204.75759048443035,208.641889660345
133,2002-06-17 16:36:57+00:00,231.15452228083507,211.38773462897137,211.52046428791215,222.7728373649372,215.47284300115086,209.55714593573128,210.22214561546045
134,2002-08-04 16:36:37+00:00,232.22080479000098,215.3734909831197,216.29436145604936,223.4881108979015,214.1712649236693,207.684523092213,203.94037413947507
135,2002-09-05 16:36:25+00:00,225.7918615540189,203.18510403924617,205.83828555795094,216.73104942457405,218.34505543334248,205.94149543785466,206.58455487402324
136,2002-11-08 16:36:19+00:00,247.04867038322166,236.48241048090733,234.16524596222166,238.99681742787436,237.94315445682167,227.6516114691479,228.00493745975496
137,2002-12-26 16:36:47+00:00,239.80921479681177,226.78105631315466,227.20730153904643,224.34743939450658,216.9312479340006,209.08550998232627,210.50444423190518
138,2003-02-12 16:37:07+00:00,226.52150751119325,221.01808934352704,218.91961839325126,218.5290851000713,210.9748213100736,210.17085189946616,211.49682901583276
139,2003-03-16 16:37:09+00:00,231.06518742842653,219.36160286646316,225.81203293087685,219.59026363927654,219.979851615989,213.56063016841975,216.48201820597254
140,2003-04-17 16:37:11+00:00,209.7699721377328,199.85903370867385,202.2886395091216,208.50127338881143,202.35902439282893,204.248436916446,205.56095335924584
141,2003-07-22 16:36:58+00:00,,,,,,,
142,2003-08-23 16:36:50+00:00,,,,,,,
143,2003-09-24 16:36:38+00:00,212.53003751546066,210.10816696602672,211.92788435645286,214.68217383868856,212.06009116595064,211.91649336007418,215.64141337032976
144,2003-10-26 16:36:49+00:00,205.19083193401704,207.54344507954193,209.09780681468501,219.27308368059855,220.33631831774198,212.24500062192328,209.7671258461357
145,2003-11-27 16:37:07+00:00,,221.76855354079552,229.39554540344042,233.4061348774874,227.02155603849684,220.40929671050225,225.17389913814657
146,2003-12-13 16:37:12+00:00,241.6106438301723,227.4331574667641,226.65615424726263,228.04540699234144,221.8761967061409,214.03170393946738,219.99234195080436
147,2004-01-30 16:37:31+00:00,238.68197572986645,219.0435270758344,220.49665810839855,221.06728705753898,217.4716681620528,,
148,2004-03-18 16:37:42+00:00,,205.7949255648373,210.56419322995518,209.39522084791457,206.26520219484,209.2369554236014,221.47589695937614
149,2004-04-19 16:37:33+00:00,,,,,,205.53280116017464,214.1121806441923
150,2004-07-08 16:37:26+00:00,,,,,,,
151,2004-09-10 16:37:06+00:00,213.3491098139757,209.80751454403875,215.89297570785624,,,,
152,2004-11-13 16:37:23+00:00,235.35735661413037,223.258464513812,224.7340213396561,227.0155714173352,224.925019016183,220.17867616464616,219.10948601319205
153,2004-12-31 16:37:47+00:00,,,,,,,225.6847109788102
154,2005-02-01 16:37:55+00:00,,,,,211.66602340878768,211.40815278988106,212.11091421091783
155,2005-02-17 16:38:04+00:00,,,,,218.8652969380841,218.02076969764352,219.31191515243546
156,2005-03-05 16:38:08+00:00,222.66659951644405,211.28553364257021,217.63999785897158,220.13116535011716,215.19148559312686,,
157,2005-03-21 16:38:08+00:00,211.91275973854806,209.66460042245384,211.04462380669065,209.86084107393071,209.6416525678141,206.56878688252317,219.9195581459649
158,2005-04-06 16:38:04+00:00,,,,,,,217.29155454436616
159,2005-04-22 16:37:59+00:00,,,,,,,
160,2005-05-24 16:38:02+00:00,216.17233756009887,210.5643343659181,212.71859233850708,,,,
161,2005-07-11 16:37:52+00:00,,,,,,,
162,2005-09-13 16:37:30+00:00,226.62885443040466,210.21699916812696,217.45266808842192,220.70684478966916,212.6794716887503,211.13345027377738,209.32149300423637
163,2005-09-29 16:37:30+00:00,218.20315756014867,212.399189320547,216.19398689192064,,,,
164,2005-10-15 16:37:34+00:00,,,,,,,234.1338386407423
165,2005-10-31 16:37:47+00:00,,,,,,,231.44697803903097
166,2005-12-18 16:38:04+00:00,,,216.00445797672103,219.03993570528897,212.6772485454993,207.4632016932074,210.67799905379678
167,2006-01-19 16:38:21+00:00,,,,,,218.43213942892902,218.8942582597881
168,2006-02-20 16:38:31+00:00,,,,,,211.1734296832966,215.41728144139927
169,2006-03-08 16:38:32+00:00,222.03836403813108,218.6003750360279,218.38146755284308,221.64468799984897,219.59851244983582,216.84898463078653,217.31839708994448
170,2006-04-09 16:38:29+00:00,223.79838485471242,211.8082581008448,216.45923286311873,216.80899459183394,212.02485159240766,,
171,2006-04-25 16:38:28+00:00,224.009540852547,217.70509550892464,,,,,208.8766556122656
172,2006-05-11 16:38:30+00:00,219.01986172519202,212.74453099227327,216.68608151486598,217.30033764193286,215.46950360201097,209.20360400918844,221.8184713934947
173,2006-08-15 16:38:06+00:00,,,,,,,
174,2006-08-31 16:38:03+00:00,,,,,,,
175,2006-09-16 16:37:58+00:00,218.15152907377185,216.90654909109136,219.6956114277355,225.17477366986785,220.12995119196967,218.1121156260424,219.17012991616556
176,2006-10-02 16:37:51+00:00,226.1791502366635,223.9456788914783,,,,,
177,2006-10-18 16:37:58+00:00,,,,,,,
178,2007-01-06 16:38:39+00:00,,,,,,,225.0706142865411
179,2007-01-22 16:38:42+00:00,232.58494132677512,221.48027576644418,222.621321816903,222.9384563461747,210.4399640568265,205.9146114522721,211.96647829450598
180,2007-02-07 16:38:49+00:00,245.34702855020834,233.71426151086095,232.3793222613291,236.00162759981924,228.66077376835287,,
181,2007-02-23 16:38:54+00:00,240.52449164641124,227.30759838193916,228.39297968408445,227.3474714385232,220.91420940419582,,
182,2007-04-28 16:38:54+00:00,,,,,,,
183,2007-05-14 16:38:49+00:00,,,,,,,
184,2007-07-01 16:38:41+00:00,214.16965246750368,208.73597381322472,214.1862139287827,224.84045509050878,,,
185,2007-08-02 16:38:33+00:00,,,,,,,
186,2007-08-18 16:38:27+00:00,206.86286911155634,195.58887554767995,,,,,205.38654319595332
187,2007-09-19 16:38:14+00:00,223.95084424974434,211.24817892055339,207.63694877150627,213.83155866263303,212.8637877952106,211.50266070159375,206.9007995035695
188,2007-10-05 16:38:05+00:00,210.38744887689282,202.17760330679397,202.3607330184584,212.7280215919821,203.5529785003824,199.8140479361405,
189,2007-11-22 16:38:37+00:00,240.6544717600434,228.19744227329198,229.7680194148828,232.95102844061984,228.493847017875,221.20315891286307,228.95563842239207
190,2007-12-08 16:38:43+00:00,,,,223.389170745763,220.9868782273493,217.73323577542044,223.93285736267865
191,2007-12-24 16:38:46+00:00,249.55501361005778,244.99751357799738,246.92188126699338,245.7733834120104,239.24992148810244,,
192,2008-02-26 16:38:39+00:00,228.791622522866,219.4521608285478,223.83946749278908,228.50132614712973,222.19559794451334,,
193,2008-03-13 16:38:34+00:00,230.76049691397577,218.72113565247062,219.28585073125592,223.92596435904585,217.6833094271985,210.43920657397945,220.82006989657432
194,2008-05-16 16:38:25+00:00,,,,,,,
195,2008-06-17 16:38:09+00:00,,,,,,,
196,2008-11-08 16:37:30+00:00,,,222.1205935497341,226.066637955999,222.97772019507073,214.6992957877141,214.99394235414667
197,2008-11-24 16:37:43+00:00,231.61451847754032,224.81537821913128,225.08807442006682,224.19973015836854,216.89341199479733,,
198,2008-12-10 16:37:53+00:00,,,,222.83298717407905,222.80021273440948,214.71030345407752,216.06322892759704
199,2008-12-26 16:38:02+00:00,,,,226.2915831394934,219.98425270883007,210.38277641833628,215.23963850634036
200,2009-01-27 16:38:12+00:00,242.5919043799501,230.7043791527897,230.42726991469,232.17015266410635,226.59424737755907,224.72342756523904,
201,2009-02-12 16:38:19+00:00,,,,,,,218.72653316219333
202,2009-02-28 16:38:28+00:00,241.2497422496891,231.05179096349056,,,,,216.5667849617622
203,2009-04-01 16:38:43+00:00,229.03925751885305,215.95136469702285,217.4034255042642,,,,
204,2009-04-17 16:38:48+00:00,,,,,,,
205,2009-06-04 16:38:53+00:00,,,,,,,
206,2009-07-06 16:38:48+00:00,,,,,,,
207,2009-07-22 16:38:44+00:00,,,,,,,
208,2009-08-23 16:38:37+00:00,,,,209.08834357734992,214.45455189615822,208.0948490151377,208.0853595853364
209,2009-09-08 16:38:36+00:00,222.8959257111472,213.07134651569024,212.14811997878135,216.28067271593738,218.07391813762104,214.92290780579435,219.33249107298823
210,2009-10-10 16:38:30+00:00,227.8247923288207,214.05151726376124,218.96420356325575,227.4134366244455,220.1905593587603,,
211,2009-12-13 16:39:24+00:00,,,,,214.51694292916056,208.82917661422172,214.06065367426092
212,2010-01-22 16:39:16+00:00,233.43357983257098,220.8300824637333,222.6011344509256,219.35106762292241,215.01542039370787,214.46841800436368,209.70521495063886
213,2010-02-15 16:40:21+00:00,,217.32717595817107,221.7258198233843,220.98645767234177,214.34332363143113,207.61168221129122,209.83349823390688
