,dates,mex0532-0000,mex0532-0001,mex0532-0002,mex0532-0003,mex0532-0004,mex0532-0005,mex0532-0006,mex0532-0007,mex0532-0008,mex0532-0009,mex0532-0010,mex0532-0011,mex0532-0012,mex0532-0013,mex0532-0014,mex0532-0015,mex0532-0016,mex0532-0017,mex0532-0018,mex0532-0019,mex0532-0020,mex0532-0021,mex0532-0022,mex0532-0023,mex0532-0024,mex0532-0025,mex0532-0026,mex0532-0027,mex0532-0028,mex0532-0029,mex0532-0030,mex0532-0031,mex0532-0032,mex0532-0033,mex0532-0034
93,1999-03-31 17:50:05+00:00,202.94920329571295,205.21221395285917,191.45666993586647,197.8015178720327,199.806489702349,197.55156363183397,191.77554922931168,193.37378580210114,194.47363261569586,184.9315344575818,190.39448651532697,185.50692669251714,199.94804202479315,198.81552552005087,212.51565029529257,214.8346196932491,212.15178185657922,200.7463728571172,208.8118497573281,220.700041989781,225.2186856247866,208.73196532526927,213.71999548005527,206.16755982180226,217.47278505056025,214.11405617021003,205.97396949031548,192.90641850399177,197.0988645412792,197.46863822314944,185.59699178770722,182.07657986294024,187.51263107175654,192.27457345303412,202.5529517374556
94,1999-05-02 17:50:04+00:00,214.2129714277073,208.72884804413778,201.33585132624134,195.56785521524606,193.0716366410334,198.41300142438257,194.0729263587772,197.11768361573243,195.43726362104513,194.63490591362878,198.40311279937916,194.8722012793065,199.2248696235215,197.45137132155358,208.61861670060173,219.18673638493797,230.0173825453856,211.12614677937867,210.53080150578847,239.56572052387043,240.47048359589863,226.19450321579043,225.43173173592265,207.75600990159822,218.52182292988198,211.72985876015952,200.26501582501658,199.83709788084312,200.35830418386396,198.69160356173307,190.51262787787672,179.14058882491295,168.23626433144943,190.98786582481608,197.31175684395507
95,1999-05-18 17:49:47+00:00,209.88085469042065,201.4708834655923,199.09511699400912,193.1375870771935,193.6844499884844,192.49522089200553,188.67420834294575,189.08357972040275,196.91196785964152,190.08782705471577,198.7205876389647,185.21788306721223,196.2207497301562,193.5425485136708,211.75735836535333,224.10971023295804,223.58177268246675,213.65568063486168,220.0039928473945,241.63526746121875,241.3656349336347,224.2180030547342,214.97373148982746,200.47381883835644,215.435927033523,212.37608278022924,199.24844498985053,192.74418845261494,192.16597981522312,197.44253201854025,186.36762543810892,177.99624174002295,175.7850311090378,186.48013135859668,199.89374353202783
96,1999-06-03 17:49:27+00:00,193.89929070080385,204.64984400106118,197.56656053594935,186.55167285175156,189.290945489394,190.51225091762166,189.3386791063361,186.52655311554426,190.49975752960117,180.43151615550948,193.4769929483014,191.58002711963795,199.25566193721218,196.28294092823248,203.60891581264926,207.45311186910106,219.40296838312133,214.35732292060845,220.04914751096823,242.29187562478432,237.83034437610385,217.01523562509726,211.35782181899958,193.18277685375486,209.37872699662626,204.792417920241,201.39462391513646,184.56141794940245,194.2862044438295,194.5995442930079,184.2666233727821,177.1288809773152,181.8615176469811,192.31646950237447,202.5433426434518
97,1999-07-13 18:04:10+00:00,211.96911651708754,208.73935822230703,204.06984986847323,197.7064141736434,202.159136476455,204.18953715309175,203.27007511934875,202.11379074460373,210.07575260278998,206.8912291047775,219.66328461433093,209.30932194493326,208.62131246535327,205.19635457735382,223.01556059214113,231.30490654794778,231.7034253337972,223.4572295146761,222.6017705984709,243.50281247106494,234.15593087700626,222.00758382264223,215.37697167467456,203.17178152444635,218.4976900579048,219.61502814956486,204.69399160801822,199.7706735430214,199.41902395115338,205.17225377848277,186.453779394451,184.99709790674726,180.3068413765779,198.26443414063735,205.46767677856926
98,1999-08-06 17:49:04+00:00,212.48982626969928,196.20527228970084,190.35987948671044,186.37524838967485,189.86116526368315,189.23186979442107,188.34344691988315,196.3021679047077,198.5900830528933,193.92903321282137,209.03447439806646,199.75463148656254,204.85796222936878,201.88671477132038,219.65748524918885,230.67883381722615,231.32210806345435,217.03795911722008,223.84044247509595,243.07858085111764,229.09017934137654,221.70607615918334,215.5473748544152,202.40013083711347,219.60010863258822,208.51018131677267,202.92028808774987,186.8402055698271,194.15942131414818,193.75948042302912,190.140014704241,180.03813263566252,182.68511831296564,190.41817005846903,207.16157598360053
99,1999-09-15 18:04:11+00:00,204.78584582026238,202.62013340109215,197.90128539903978,196.32733677225326,196.43737484814713,198.8099046564806,202.36997483499692,205.86339880309612,204.34844138569312,205.07508709114768,218.12058694926722,213.26717923827957,213.59027607664845,214.31357738464666,215.74127317289268,217.6088238087571,229.56904104512887,215.38298306463435,213.6536884071754,236.93393227083544,229.787285751213,218.78314957149834,208.36664810221455,197.50485813304806,211.01110271625376,211.5146419747339,197.5452371619609,193.2937262935507,190.69909418351725,196.19859149680642,181.41845276228256,182.58249722730065,177.204413269032,189.5641690883369,198.1336419288489
100,1999-10-17 18:04:19+00:00,209.98179222252173,199.87030208073384,198.56721749975173,197.27168589074938,194.25621343179768,198.0194693550134,198.8178869237771,207.07170947751857,214.09344256761898,212.23341378232954,212.49945789861323,199.04307160146882,209.65720245173034,215.6472659192048,215.69717164789705,228.18809620607456,231.86632609363483,224.68218064319453,221.4272907762385,243.30829716859944,231.77128437840904,215.79180183288122,210.02695237703097,200.2941301142485,215.9742480836491,216.18848775744794,201.7046420784545,190.47857567333682,195.25402982917498,197.23491509893327,186.1134694471955,187.7423210267722,192.19319546828268,200.03077301463358,205.64065847393564
101,1999-11-10 17:47:16+00:00,202.30817899955943,203.3997670106532,203.23368002220667,210.7324749153655,208.21385176062785,206.8909185087789,206.83090530224297,211.53524755701957,211.53682952089449,216.21668611116527,215.49529052595338,207.93129555144526,211.36292950208343,209.71316128569939,222.08916322483458,227.3719180798779,228.8239814803206,212.58410247443118,218.68021630033684,234.31508289430047,231.97862933255655,212.9502594838708,204.85652545816168,203.21680611449105,221.39912557776307,220.50106683608777,205.53627062939358,198.19684477448368,200.73400211511267,203.63602656304639,185.5042874405001,191.63936687688155,185.80010861354174,205.9908560614909,214.50120615427394
102,1999-11-18 18:04:14+00:00,217.75458944122244,200.942645638897,192.54333042375427,195.61244605823293,199.74569452688993,198.19848335205984,191.6072504266182,206.27691746609455,209.68687414608382,213.33363094700297,209.3056393986317,204.27937997517122,208.7396055235364,210.2182126830662,218.35558043691705,227.94572022054626,227.97483730918577,214.44510532223282,223.03548224977786,239.56896451776535,240.4132149236926,216.89265276838356,213.99986985649113,197.94956022368683,224.73696409185766,217.86696736838658,212.54382555934987,196.2076370672964,201.8488355133804,198.89326774660438,191.23555573616682,185.2251906452442,184.45429202108525,192.93499246248155,202.23929076414433
103,1999-12-20 18:04:18+00:00,220.53199048228785,206.46644794131333,198.50374253967482,199.03288670230756,199.89857983190774,196.3869909065957,196.89498781935507,205.64871911419453,207.75768637881367,208.47759971040173,207.55920105977876,199.77600813591152,205.36656013629968,206.51989206024575,221.70593499721093,230.32724843544315,230.37217854621318,217.89184569075977,219.7606275556987,243.545205744522,238.34176667041018,222.26891522058455,221.4634232027226,217.0362459729201,216.09793907284066,215.0325783650264,203.92785673326378,191.336370321112,198.17627888704064,195.23359558704104,187.07735783223242,185.67371607306072,183.97748570969298,195.56336494775073,204.58380722551695
104,2000-01-13 17:46:20+00:00,199.00441895057196,186.53342576033552,181.93649247794642,180.35299581186192,183.94658899823875,177.48116390873014,194.17649756752908,197.53294377083125,190.59465418803725,190.2403371297315,196.1055058102741,178.57475869842196,199.58675986484,196.1198081094223,203.20316186475208,206.48894282585056,220.09047575516254,204.81230914225102,201.83489343870647,230.89156750526624,223.44166399425782,215.6057642630695,214.40292905562185,199.43027571518041,207.8990407434267,204.92844766677462,193.8540044572691,186.6670738270663,192.73540639515102,190.87160266176136,186.92874826830905,180.40323804943978,176.70498159649978,189.80767626785203,196.68552308308387
105,2000-02-06 18:04:08+00:00,217.1228187589756,207.21207838256964,211.4344371598422,205.54277282178492,206.4201364763232,206.08521046554077,207.4854514767309,206.9505020272737,205.54645571132085,203.37903760477212,198.52780743102025,193.94903823342221,206.29878989583258,207.01046837041068,221.9125038737753,228.68848264545048,223.6289858922211,211.5490451239091,205.0008759052546,223.2074061551285,228.14692681051187,215.6961735890959,216.46730737615806,205.80539677513616,222.7381067113131,217.36352620882764,215.42521669646828,200.42615359285847,206.0113955352201,205.25945514379495,197.2600932790854,189.20862962692075,188.31272092833856,205.04940748973144,208.6880258096926
106,2000-02-14 17:45:19+00:00,196.09454918759081,189.4729915618847,181.38381885441024,178.80121066418627,181.65807562834598,174.8809608825313,174.06122022792695,189.90912573710975,197.47290523646456,185.76414266845026,197.11607365132204,184.45014269994041,199.07198827645743,202.4368803499524,218.43081838765994,221.12944690250546,229.98098405244272,209.03658817875507,216.82260437980548,230.82706353671597,233.70565221606645,212.7576886028555,222.63118648524082,207.88692964050077,222.40926367292485,215.3592777563562,,185.66269637589255,195.48215955426963,194.51658403596386,190.78212411802693,188.0713153670344,188.4337307198402,202.18356989761824,209.2033662707105
107,2000-03-01 17:44:42+00:00,211.07917091372917,194.32805902034207,191.13091467920762,194.4715911596176,195.1703155427824,193.18239898851843,195.76227017533867,196.69855715140594,203.63958193888843,200.6256713493382,203.8404371674818,192.59298818979434,210.82050197574307,208.90621544485444,221.82089459002512,228.4891116010515,230.30971523293738,205.2580129950413,213.4677931093166,227.70821212609056,232.3940116627012,214.14238990754106,216.13418563369606,203.29740148727927,223.80151435657834,217.00910380490296,204.99253128189017,193.46319559660986,200.41473507544427,194.81706901899335,187.18602918336862,186.2557118711966,197.3862870287702,200.9405814421371,204.49096394204489
108,2000-03-09 18:03:57+00:00,217.95251571435438,218.46165679399016,207.3230070537882,203.2362316765302,205.4016693234687,210.65988601801425,210.01405489106114,205.11448593297166,205.57087686377523,205.65461841853855,207.496211611278,202.34952731532528,211.28702482956234,208.96372544504814,223.04829680859498,229.54669479096654,233.05499880822532,219.16916935038702,213.55939420423684,241.04332769728728,232.81236227764964,222.78342243060803,218.22853891505287,207.9714462254336,215.33827190386128,216.58613238599762,209.11097524573174,204.6805502909627,202.15415478463717,204.08173131131366,190.08414102240695,190.63047695786724,191.97275021255115,199.8628092677436,206.74645247984992
109,2000-04-02 17:45:49+00:00,222.79744337994123,212.71895631787268,201.48585063447072,197.36735919027498,200.98450246957825,200.4611539505737,197.41909278101068,202.85603366948396,203.73947740966392,195.18034477353888,203.57071795040133,191.97348565887447,208.16449399355787,202.56899610654213,214.99752554579413,225.5564670830445,226.50476890407563,216.2042968180324,209.69471681846557,242.68069054898922,237.48534159187253,219.96427136711617,217.27797946291537,211.4206000899385,220.6083820728314,220.26545808257717,209.8150928240723,202.4087120087479,200.08198416305487,200.17106963421028,190.38057305238553,185.56825436173852,189.02850969278944,198.89455842832396,202.57712262903829
110,2000-05-12 18:03:30+00:00,216.25769963715962,189.71248744442033,179.25586091850693,174.58165640413114,177.03462756800815,179.5828288364253,178.2762807388681,190.53398213213217,184.70952454934366,191.84034898416434,202.88729135581517,194.29452863797636,200.24991867279508,204.26375423384596,224.51268793876525,221.92185485679846,231.0964157634212,219.33386576244072,225.02628562123797,240.69626477596012,247.57524994845295,216.1595152778362,216.73599682398958,201.76123488465493,224.26724005445723,222.31148902847906,209.74492070341634,191.83159570454217,197.56983767197656,203.57094159020892,193.98522630338798,193.9904676288095,199.86785060481037,206.67726115286638,213.47210074331372
111,2000-06-21 17:47:53+00:00,217.27622435952225,204.7364468561795,197.56292477553086,198.1533214424514,193.43323290754944,195.33866364439893,192.6537145772708,200.30119459608107,200.92166336989035,215.27211385334536,214.5814713718166,206.00804912371584,210.8539362876148,215.53657755449086,224.72685264917823,226.75037482311993,230.0395524915991,223.33021948531191,224.0996006749121,242.50999036314101,243.93837623956583,229.78454154134567,229.488000411481,209.71326003569877,227.58738607988903,218.66052859211695,205.15596405417168,204.76982980835808,212.05605973515074,217.28744953295237,206.5486585596613,185.7773138578697,176.54217055804264,197.09675387372772,205.33758974446314
112,2000-07-15 18:02:50+00:00,213.01823195495473,205.87708989212425,200.17557506828885,194.73587571575874,193.08190284976487,195.0516986340094,192.0531289305883,199.94136979728142,198.35934457480192,207.70201145081774,208.46356179129972,208.03555404049075,209.94841411437176,208.40341478662964,214.8710199231539,219.10740033369692,226.26740977012477,221.0102898513405,218.24392125887996,229.43812964158857,235.3450598644846,212.5486727361844,209.05869873786298,194.6797092256134,207.71098772300607,206.72036930875728,202.28825856536918,192.02085476049135,192.12032582813669,199.22909240897306,187.9644816327709,178.59222440750514,171.76069156068306,182.97174591162533,193.18403856402784
113,2000-07-23 17:48:29+00:00,213.70865195866355,191.34806544374527,197.1681733335574,195.45863960367475,195.03082986379366,192.4308222232877,192.39444931452857,199.12333335307477,197.95290318856019,202.79000651847915,209.90884377330698,209.06588346254037,218.57682793728395,220.6061239798115,227.06281779182072,230.95009763134436,235.7253902105212,215.96628097242106,224.02410593232852,242.8579775412973,243.7679779635825,226.50626953355984,226.05964503789596,202.17420962621722,223.0389259864312,214.95636240527242,214.50522612149322,203.2244835341918,205.17335554656952,204.00682770930007,194.14039621004062,187.99925976840024,187.82751959197554,198.82623701202107,209.62485777806347
114,2000-08-08 17:48:49+00:00,206.67092539330824,190.596081316773,191.34659703381374,189.90680419622615,189.21838965091206,190.3485833304191,187.3557091007305,198.60630531188608,204.43508672780854,205.99551695268073,213.04980204381107,209.50779448642834,218.39573506759143,214.39111590648747,221.20981061822684,221.6424716970819,228.2445725511936,219.17535832857428,209.19718963246297,239.4423570919242,238.74745151517945,218.39657628646665,207.85187662017864,192.06853520094708,218.0101191380828,210.50621434153334,212.18042237273076,199.28059161408984,200.8672453474974,196.97708960525514,190.4708129721742,179.34998721022356,180.81834768207494,192.24793561609647,208.85044526054395
115,2000-08-24 17:49:09+00:00,208.61955692694417,195.7187847590532,184.85774758731228,189.68629933278137,192.77933468475553,192.36078225712345,187.7943761063739,197.66811650967222,206.0503529237786,213.24774829926753,213.7689000681303,206.45145298913727,208.34904484777627,217.12316312629096,217.91200772943904,224.72270771658657,227.88563032707862,220.32478239286877,226.58049323775523,243.36189760968492,233.45607667825385,214.68428550223257,209.8675056704198,200.690571497322,220.273498918883,216.07077724807255,203.65912561353863,192.43083003494974,196.51235467424038,202.95144475734458,190.14505575077558,184.6657253962869,184.23652637520266,194.61972937382254,208.74735177306576
116,2000-09-09 17:49:34+00:00,208.17970790373153,194.7539402849472,188.64831539823095,190.36377737636812,189.02110467729895,189.71592616298628,180.64307294886484,190.33660936601203,209.7335840053868,215.5271174305233,224.9637982678804,212.21303303565878,215.9098670074383,209.16988491125642,212.84759530273155,220.55769996262018,229.71498465444526,217.4400094722652,214.69329011699742,234.29226783483645,235.15356130906386,217.72789722128888,214.10000715545422,197.98262561569754,216.85867465009608,212.30963339291856,206.8209798321649,197.7529679490839,200.4318920600244,197.6522209874826,195.3744173625525,187.08157300716383,188.20975584764886,190.25385944831896,190.59073313894416
117,2000-09-25 17:49:44+00:00,214.68532922296185,202.03991978453146,198.82001671551333,201.26982597620108,198.90927167862318,199.48211696995457,199.91026512627764,202.64603780753126,214.63681800080585,220.60974883000023,224.05657206238612,213.85472502235876,218.92488377046203,219.80749395434665,222.8977399336353,225.21018480053922,233.46147843016877,219.23944905476515,217.74625616138724,239.26838360703692,239.05433230234357,218.00067831406514,215.26444403467997,200.21445450221978,216.51573563464947,201.03826664888555,195.30611656447226,190.77268945553118,194.64481035745862,193.41988360756778,184.46830291614387,176.1361029717836,173.25315197388164,183.2288556110041,198.9603105156146
118,2000-10-19 18:01:35+00:00,211.04179692752223,209.81754775408865,203.34886509473867,205.59791660587496,202.1400533435218,205.2119276754968,199.85136174637628,206.56695094681146,217.98629507634783,218.97282465972094,219.56367174047375,212.1004866018941,220.61208682120142,220.19713979159522,223.02780873099965,231.1010106269819,234.09115643438022,215.89964571928053,214.70232750320443,237.55435899779948,242.67477331669895,219.86059724550594,219.10607470759763,205.59615375288155,217.29418650024934,215.35021255128856,211.79672965119008,202.6249253170668,201.9374218323106,201.3431340710338,194.72958983146603,184.81682824980808,188.22750785736855,198.0079974432974,211.18360445609378
119,2000-11-04 18:01:44+00:00,212.47296533078423,204.70574331192842,199.1092611196518,197.8525552876334,202.4363162863333,200.34009601708297,202.2317924630128,206.4099250200471,218.2523618106696,218.3210801142712,221.47792522560957,211.65751681852805,216.0536802318961,214.95756077152816,225.06579271929684,228.26070661480455,232.88184025808303,216.27819652968455,211.65695237905248,242.59611662281327,239.39424136784982,219.3574904324421,216.2689895569925,204.7255472450343,216.53171129981106,214.64922939403573,206.33982309909354,203.19127399979246,200.7621739262245,206.80697840325115,193.38026418155104,192.09287932563655,182.5386561270191,197.83648099351515,212.2322661157198
120,2000-11-28 17:50:36+00:00,204.6682445334426,205.74238639354297,209.58753090557278,200.82255120425287,194.53510620104694,198.42114723169436,199.88949878280673,188.51250978589033,202.04105234859895,203.26705548697197,210.83002358186627,204.99876370906796,212.6851845355138,199.03226921618034,217.57156096966378,220.30595015838944,219.10392675783024,209.25865393911533,205.9707740518328,219.14063735632732,222.60422198215835,212.70041092488523,208.8728074259725,201.62699139240206,220.32465886050906,220.17544358831847,209.33412581473718,204.8027325920769,199.2478121486872,200.80171080363854,182.38921375907327,191.24185648961608,184.21657788124463,200.26802279783624,209.67610707536267
121,2001-01-07 18:01:49+00:00,198.21152114869017,191.91267272752637,185.53736209849873,185.807723559125,192.6036740665187,183.425852609413,180.32358463674632,196.3268446405824,200.70922911252174,187.65832753764516,188.8785548863292,187.00012123485197,195.09994210141562,186.48160429769894,201.26891233148433,206.59778161788338,207.34850587637948,198.87503377937688,194.84705972858032,219.2588648034273,214.23887050626774,204.9991979288633,205.31414982983353,196.78442123157788,210.07170490683424,206.59082827038694,193.06040837434463,199.89338736220452,196.00093348266037,196.1103118324465,181.4536666414521,186.1905987890684,201.96805479750455,214.26983395480397,200.24429373237908
122,2001-01-31 17:51:21+00:00,214.0923590506938,205.6445423005556,195.40525926087486,193.08746959541318,194.77270193354275,195.14095292943898,193.18876892003078,195.55375972331603,208.76461355545015,202.47816443940724,203.57996678291255,189.82771746769006,207.83634522450248,200.83761515695676,219.70536283382378,226.02570003194364,228.1607494146774,216.48698440178606,216.28867373721093,243.93291038116323,249.8770104809026,233.24481289683456,247.44077056998827,237.76747884180094,215.61407293714294,208.12449664245676,208.59142027195114,220.02979816597832,221.40697831594923,208.77465065968693,194.88142450105565,200.17291546157446,210.301847299537,207.31510775917053,206.22336654742642
123,2001-02-08 18:01:47+00:00,209.7666152672649,216.0379184061968,207.93860326863492,208.23887769541145,213.80090764897983,212.56675967120617,209.94852414715828,205.088392746738,200.31098313399266,202.14508806348155,201.85623570679357,194.2582512001878,202.83182915376108,202.90763584586526,219.15326137876784,222.21011215043575,214.2102441087565,199.52755423918578,203.49435697458833,,,,,,218.4393334290541,215.16825977822086,205.7495941033388,204.0252703412218,203.84683875625106,203.9320934783508,191.0570943752449,191.56792070664443,186.87002599982128,199.7231613838409,208.4808729310953
124,2001-04-13 18:01:30+00:00,205.66997913654546,196.27969301403965,188.73287238152557,191.2925209849472,197.94463722437712,198.7209721760742,194.61986184189755,204.85078784640638,203.6897913996575,199.88886946156543,208.6030340702622,204.1097844144473,203.6191242593772,212.68313168356343,229.05105502098618,231.88653121487084,237.96806988922543,220.3103368085238,234.63633343002024,246.91099174969247,248.02017741703338,239.829642352579,239.62125941614272,237.64876736964533,224.17659926670544,230.88352132313818,221.2729118272706,214.58517734532705,216.59728142699163,219.9871387148383,208.54494058033646,196.00247950110588,192.07659635089757,201.86750945283168,204.78895480403838
125,2001-05-15 18:01:14+00:00,224.2589813904608,197.38740834121737,192.2890217059647,195.33062123287007,189.9728724374991,187.46910162717057,187.10529164721652,198.13087729115773,206.30410534176363,202.1329853069164,208.29596691172543,200.87607164600553,198.91318223145342,204.45994926881363,235.6231645215966,226.20334079528715,236.63282650124188,225.77091919832003,235.41780879273924,247.12770459685993,254.29427889562976,243.30833898599056,237.9213702480999,222.3066204896342,224.00638951156142,222.80663390769573,231.02932642842117,207.81485108877897,211.5065536963406,217.5341992492399,204.88754355631048,190.30785945650837,187.50474210856657,194.754114072175,203.0656488714357
126,2001-06-16 18:00:56+00:00,,,,,186.76858607835266,187.6433569266333,187.21685961406402,196.95501368625818,202.10680195440597,192.46083904783734,197.6789334013776,200.73572844455305,194.22173883705958,203.24079470366087,217.06465841959943,219.71060433373214,231.97639244279114,220.94438611938065,220.69305549350588,233.47912200642537,244.25462686828354,231.03786990595816,227.2193560085587,205.5560329718112,212.3551697360488,211.02487764859552,214.21767973937202,202.56350788994078,205.7033380518089,204.76745145641053,193.6075306527819,181.81903588147287,177.48143974394085,182.3074868642851,193.75694396920665
127,2001-07-10 17:51:47+00:00,215.87826373906032,201.5964089027385,197.4363215104508,197.0299729224983,197.97642264378027,194.96165830784383,189.67441316974333,196.41153442303897,206.16181228634483,203.6635543271673,213.26387432579418,217.6628965730736,220.2260496573473,221.88621197066175,228.36300314574666,231.8055356762851,242.6922915156749,237.41196879143956,235.2915406787771,243.6163146875596,243.4021483354636,230.8617405826117,222.58405593707195,210.13050785080557,219.02963430267644,215.21123475577298,211.13665466270004,200.76826889228036,205.10050181887868,200.562564681464,195.29875248945703,187.50616616546506,187.7536153299958,197.49577049447626,204.95758169112443
128,2001-07-18 18:00:42+00:00,211.56530672569605,197.3981903779921,192.90589545821334,200.81358571510873,197.2670798903682,196.05633625002804,194.3481689374833,203.25704209750234,211.46062993709526,210.73737609102733,213.99619190551837,217.63737492545013,223.11476407119417,229.66275558857976,229.98723061552204,236.76411435112198,237.4478384119733,232.66671763779664,234.48965677299788,247.08146043854694,251.8311311005497,236.4615721390615,231.6678316264631,216.51066902773655,221.76099550095864,220.48186125070907,217.00056132825176,202.08663364523917,201.75789314203877,202.0777567246073,198.21928236609895,186.17740836964197,186.27948688729722,195.86972450169387,205.3384705564619
129,2001-09-28 17:51:22+00:00,199.97822064802335,185.61504311156997,190.98642120338636,193.47430554513127,193.11677907534974,193.94964951442515,192.96624542152725,202.0404826688682,205.33825603135432,196.20770568987282,203.8461987452301,202.284510471196,202.39627546336763,211.058575544996,215.28869350692494,212.22411027480558,221.59507912558402,210.66117719814085,209.85684372456694,229.54326710400804,228.50357780688282,217.82840469353624,211.6017968409227,197.77035326698953,210.73509254985356,208.91355027894355,197.5618879533362,190.0569035050092,190.3592446943509,191.41014650439345,181.65681769466872,178.6462826265534,174.18568706895897,187.8659751505391,202.09853866732405
130,2001-10-22 17:59:40+00:00,207.16196111048635,203.39528961861566,201.85121090885656,201.74379349994138,198.61330065859858,205.2242363314454,204.49976361720456,202.87402898195555,203.19564116995434,204.78341652316377,206.39029843538867,208.06141902791865,205.75438843986964,205.55881429566284,214.7504749199624,213.65411753311275,228.46978360480233,218.7574261654701,222.40914613313788,223.53115600395614,226.29788067567648,209.02662765611962,204.18833575125075,191.8797968096334,208.83450496670247,208.00720703453737,198.93100105675745,193.29712913118868,192.36088908273788,195.5077448921451,183.21185593596886,183.65470274840558,176.89783060060154,190.82866523710328,207.09144413954445
131,2001-11-15 17:50:55+00:00,210.62668157094302,204.55631163342534,213.61536848293224,213.39558749201353,212.45436958359684,208.82439906807747,200.67787999498324,204.24213120765316,202.04240457208496,216.14655747970846,215.5400279009735,202.7616210840515,205.96597853073652,208.77497140851085,224.94889136276885,221.01612787140655,233.24358182397702,209.4396406251485,202.89755758934348,226.58611455523555,225.79858034127602,211.27566680844652,207.36391403787533,196.01620275663575,214.89975549389263,213.26387255707303,202.9546049259193,192.52794217942053,198.65661975373322,198.31613457376412,189.30338425332866,185.71318882351335,184.39620347079602,194.11065800667535,209.22982324313213
132,2001-11-23 17:59:56+00:00,195.79033519268862,188.8840455799586,186.2442707066369,186.89336779157932,194.21093349609785,191.31515469646016,184.30895780923666,200.6357244958054,192.830428494198,195.23250990588517,199.08697369730186,192.35019376872808,199.55558909603727,203.84283720432745,214.78744325282256,221.41466110611915,226.40136749701261,215.6953369877054,213.87417605851127,230.74146534524635,226.11699269772186,212.53157010531842,212.67816656674435,201.80641741802114,211.18134339667418,211.07387621201693,202.0942849778372,194.93791366294522,198.7223448148975,196.8878530565634,186.83443184645208,182.27905804181555,177.06023401687972,194.9839979498519,213.630852753418
133,2001-12-01 17:50:54+00:00,211.66014936595153,217.40674827288788,208.73554162791706,205.26844658169648,211.11755584460198,210.1146475778867,211.02904854814346,207.24302652117154,216.84338173651727,215.30695795874252,206.6188936234715,196.86429202224534,207.8177057565099,203.68540425977034,220.78658084544426,223.61504464080053,234.73213498004282,210.16918161007936,210.7014648505707,230.74076643904533,231.59763903396944,219.06609861750357,218.68572578591105,208.79686411461168,222.4287131592786,207.52596214864818,201.0451336813189,191.75829482950718,196.78240782069145,197.84858300457483,191.93398721350312,175.11274505152517,180.42321353627244,195.28004521349436,216.2459659215048
134,2001-12-25 18:00:04+00:00,207.69085596757813,199.3655206866356,197.77111926014157,193.41826170244582,191.74466681343634,190.43887535190248,189.02797528584193,202.01133205181205,205.2035361693147,201.37067236972618,199.99776607011876,197.7194699567415,203.28232939598962,199.3579517429434,215.03098685383014,221.83095473442214,228.7529652536452,206.64857092065304,210.68996607308864,230.49619470141835,226.89294895839842,213.8452850116245,220.11389560684304,224.96736116655558,218.68909218482304,216.72125529860693,201.6257266834824,202.1216101365588,207.82093866485857,199.88377103245472,186.27933811750768,182.7499981642203,193.86748877155713,220.44360333800296,225.23284021122637
135,2002-01-10 18:00:09+00:00,202.3990440568512,187.68725566717632,182.94299891379387,179.03400128385084,187.43438471883164,184.8751565261484,183.7369741086679,191.7080031242298,180.74770593090165,181.34288746348483,193.01434646559946,187.94674234882058,194.62302762395123,188.84754469261344,204.39600475566195,203.16423968234068,193.49600508080744,191.2712926482966,190.00257987465196,213.10461807451696,206.6319230066874,198.8882418362645,210.43198325126502,193.77857215631096,206.73139397436188,202.32317798720445,196.77545622600627,185.04606042619864,192.6794388189842,191.48774371174756,184.24434185862648,182.43773844154893,192.9692804893989,189.3600875740935,189.3927888054533
136,2002-01-26 18:00:13+00:00,205.4707171295935,208.1111813178819,197.4401924582444,196.7668755963236,197.88285741625936,199.5823694858028,200.77184196164487,201.4266558929364,201.97840044802285,200.45099311173112,208.21985652169997,192.170606207592,200.3850005074063,192.34481717576818,206.97805792123685,213.67761799130284,218.0687866009055,199.2090790196834,205.34492160644885,225.57125692599473,228.17290142613015,219.11048106195707,226.27053780577714,214.78172247381877,208.28911320009198,206.52158542143178,197.70379464532104,198.50687764383648,200.40941591200803,195.4375094578705,188.56190677408202,189.65693883683923,199.24389293026766,199.12279389701695,197.5637473856187
137,2002-02-27 18:00:20+00:00,207.7064746725808,209.32128804273796,200.74211626316105,195.07317447915023,193.92751415601396,195.44870174939933,198.75264739448926,187.75823790137224,178.73734812188016,191.85106077486827,184.11982749335849,173.52410521845397,190.75352137782946,186.11622597731676,205.42506737440232,212.73315655361463,,200.33360818374058,205.60139801189237,219.45959882314398,220.5784629125665,,209.52363735162962,204.98545794194825,216.330863799486,213.70178381665863,205.4103083177434,199.12470375362724,200.5295797698159,199.53696176032844,179.927983066159,188.25048883004544,188.73568461938277,191.73215055005647,195.1930777806613
138,2002-05-10 17:48:24+00:00,213.95624708195984,199.29593871383204,196.59720835601772,191.9446315607094,196.15123577662584,193.53183954838826,189.9874335983688,196.39858068337648,199.82052952978069,198.82532033332453,208.36558660422023,207.81669755782696,209.39084471627302,210.76757348914612,219.09495918265688,224.5826170410156,234.22264969374422,222.4938909048316,229.44084630388133,240.1734785257025,245.53018782451545,237.14307465887447,237.95031713838625,227.75697719713162,215.23844856338064,210.76529656790547,211.82441322028848,199.4676257005145,202.56129844046578,201.6146225267304,200.2571140195752,192.1122849115914,191.71263393500305,190.60161911655177,197.01884468817153
