,dates,aus0095-0000,aus0095-0001,aus0095-0002,aus0095-0003,aus0095-0004,aus0095-0005,aus0095-0006,aus0095-0007
48,1991-01-25 23:03:26+00:00,239.82067738855176,268.77731338683026,245.2439825764498,258.89002686103987,252.68555100510562,252.9978347739752,248.74219308615451,245.38708441623504
49,1991-02-03 22:57:15+00:00,249.78335252565503,276.0424290051996,251.61674961697722,268.68092017225916,260.11319873937043,257.78600469580624,251.1939354379425,242.76640102025803
50,1991-02-10 23:03:37+00:00,241.56976136770373,274.0139677849882,250.48727025126126,251.70278785558415,245.22484484297019,244.31390182379576,241.43738594532564,236.91026481433397
51,1991-03-14 23:04:16+00:00,242.82271757919597,266.3368894954515,252.56607440398116,268.1195516890676,257.1696554795401,255.6377508620951,247.14848815817248,249.5473067172621
52,1991-03-23 22:58:18+00:00,241.8484743017418,259.3454152616917,243.19993000961298,253.65157564834166,250.4940174402996,247.8583512707069,236.37367484348334,245.95792710697086
53,1991-03-30 23:04:31+00:00,251.1065803174672,280.52671314750074,252.7939609714923,276.06424868254186,268.03632935752796,267.84629607461835,251.5644359891424,259.2090573352297
54,1991-04-15 23:04:51+00:00,245.82235909354358,266.0211371097879,253.95949899231914,274.3976364621077,261.35204209300525,265.1022736136577,246.48253904984395,251.43407218338564
55,1991-06-02 23:05:39+00:00,239.62639219924225,269.6221121283801,251.48124502785836,266.8124558584048,265.53624562533736,263.7756192266231,249.20497390639244,245.78735417383837
56,1991-06-11 22:59:31+00:00,242.41648466528042,265.6997521164992,252.63601673020085,264.9854121532286,258.8715645884415,261.5218355251868,255.21941262122104,247.66038716345716
57,1991-07-04 23:06:07+00:00,219.57941640803753,246.68938367681,235.252539101778,258.1809107417619,251.65341373895853,256.7657367809229,244.32917423484147,248.7724403738104
58,1991-07-20 23:06:19+00:00,247.79834220964608,268.42199944437857,248.79956236355406,258.16475727756364,256.244455495859,252.27854888512456,243.43494728361122,240.89459921968427
59,1991-07-29 23:00:12+00:00,244.85429871053262,266.4788556416853,248.25597849370843,259.6560822582674,257.8711155149244,254.8747484888756,250.63006813255654,243.5543120897493
60,1991-08-14 23:00:14+00:00,255.25228164411473,277.39071052393444,261.8934824713718,269.5321448930293,262.06920565797054,254.2251310865813,244.52234197514727,244.89768666806748
61,1991-08-21 23:06:29+00:00,242.9002689893691,271.58747578798904,248.05612372458828,257.9538825360337,251.35818105256956,247.72486944351988,235.71013514797903,236.8858009092401
62,1991-09-06 23:06:44+00:00,242.0903927592552,273.2354304120282,249.96244533584684,267.88948238762674,255.1879681350636,257.1740488113526,240.61381892581494,247.03287521604045
63,1991-09-15 23:00:39+00:00,245.51315865696162,274.60322282995554,253.99865696842772,264.03105973603175,255.976482282958,255.1009181118268,244.30133334184265,242.72458635358265
64,1991-11-09 23:07:07+00:00,247.1259592894727,272.2459791267596,248.62476808780903,259.4655197444324,249.03703540245317,255.29064048636567,245.0724280122905,243.51776463779376
65,1991-11-25 23:07:12+00:00,239.51238299937285,267.92775241235114,243.15739172232446,256.6045137911909,248.76209774434278,247.62914840515515,231.37240104345256,231.6913469172236
66,1991-12-27 23:07:14+00:00,245.50215148797295,270.69950448272704,248.45563266212085,256.61316963642633,247.5227101419295,245.93647100696055,237.05940042507947,232.63831120032523
67,1992-01-05 23:00:59+00:00,245.7141887499235,268.24759957437215,246.29524722785362,260.24106697511087,254.15991514716137,253.81575249934085,243.43203975444712,243.00247067447646
68,1992-02-22 23:00:55+00:00,242.84386006972068,266.2204916113847,246.23376052494882,259.9928183776738,250.95790805505285,255.62935460675786,246.26529859165362,248.43393627656172
69,1992-04-10 23:00:42+00:00,232.82780320647586,254.27624188533017,241.40137995788783,246.23194055221515,245.37004809315144,233.28739229442508,227.95193725856717,223.78243899006102
70,1992-04-17 23:06:51+00:00,234.91980012910304,259.77138999988176,240.35590942969355,252.4417063238302,250.15199022519027,242.82956130426314,239.33095721469306,238.1039754186734
71,1992-05-03 23:06:42+00:00,246.15839452395528,264.3847104262929,250.90122734934465,268.9944219524955,256.06359699252835,256.2544026749335,253.37787531294896,250.86034154818924
72,1992-06-04 23:06:25+00:00,236.75793359135395,267.96808971526144,247.75235817532254,264.71332044645027,251.09193638773763,257.3706664882033,244.54775589893933,242.2742716466614
73,1992-07-06 23:06:01+00:00,240.80889849544144,267.7787891498419,249.19790044879133,259.9710239554618,256.7430806163761,253.31394094136408,244.35027677244793,246.57393221115888
74,1992-07-22 23:05:48+00:00,240.27752722349493,267.43974494794423,258.3295407677477,268.12864994971187,253.96640826331483,253.9464315303476,243.73672637693642,240.8342863061982
75,1992-08-07 23:05:36+00:00,233.56972757868323,263.09870266076234,249.70156199218582,259.83180121305304,251.8150665545779,250.69396445142766,243.43189716119406,235.16065531363827
76,1992-08-16 22:59:16+00:00,244.86680162688376,272.8907728520412,256.9994219326818,266.9709126561733,266.9055393080826,257.0712851854941,246.05664982068478,244.76028142265815
77,1992-08-23 23:05:20+00:00,231.5393897640146,262.7130015016145,253.11449889896008,262.0539067288589,257.0957812008728,256.4536111583884,244.89137580802034,243.5827965626632
78,1992-09-17 22:58:47+00:00,246.81188190885223,275.014287348035,251.49729005093107,266.3111971516677,258.7223892618383,259.5936439266485,246.28766326261797,242.93306628449142
79,1992-10-10 23:04:26+00:00,240.11473143595316,268.463397327698,245.63740913284073,259.0688247574154,251.3807036138471,242.8681447451743,231.61311917542787,234.20338235902207
80,1992-10-26 23:04:18+00:00,244.8774274426694,264.32389792050725,246.40545900820013,256.09504869327475,251.92166797352155,255.18468595786655,241.81874438208524,236.45856493311823
81,1992-11-27 23:03:59+00:00,243.9506037981953,268.63558135680887,243.30777163918694,253.3570546857756,248.9834305600188,246.30723164789407,230.78991792679835,232.15511951637075
82,1992-12-06 22:57:57+00:00,241.60987758005552,259.87108279571873,235.1873129772722,253.9384210957844,245.44990073555002,238.47010030049563,232.84895251286397,228.00376966040932
83,1992-12-13 23:04:11+00:00,,,,,,,229.39652118181831,228.04689186124412
84,1992-12-22 22:58:06+00:00,255.32415493951066,282.7346422514724,243.811131551035,264.4192397342224,265.37161264508507,249.04797506546234,242.56745865264452,247.01140750819022
85,1992-12-29 23:04:20+00:00,243.76714417672827,270.59620515743256,241.20931421447187,260.84421941718205,260.5949791484357,255.16426738012018,238.47171754775883,240.00618361808327
86,1993-01-14 23:04:32+00:00,249.0341251817546,270.90944362443366,241.7894876502432,254.11103551485166,260.8792120536445,251.6120280163487,232.07861126393254,241.475430106685
87,1993-01-23 22:58:28+00:00,254.9187020963655,276.9291002924336,248.24854926441697,263.37468549117335,263.1221620953196,255.47666183184893,243.65854190635213,248.34557380894373
88,1993-02-15 23:04:52+00:00,235.5411788684338,264.61913789701435,243.34311946954384,258.7811812664219,247.8986123606506,244.35704004013297,236.16886061560746,237.66074505306315
89,1993-03-03 23:05:00+00:00,227.14387418267154,254.40445813445572,234.38399508890856,256.13665088890593,251.143368243916,251.11060168995036,242.07171718058743,238.56308381346648
90,1993-04-04 23:05:08+00:00,243.79553980928918,266.17939974810906,242.4323415176477,265.30855840067466,251.2803858932674,250.54257864561507,240.77322241594194,248.96746626349298
91,1993-04-20 23:05:17+00:00,254.9987409385539,268.52820776545553,249.37298818079384,269.3843164447546,274.08451617211966,268.16350307282397,254.35036090438487,254.2438362842892
92,1993-05-15 22:59:13+00:00,238.0830263486984,258.6301069588975,243.06733984552199,253.48030278241367,247.7318403945638,245.54259504041897,233.8114651032709,232.21194905884033
93,1993-05-22 23:05:25+00:00,247.2106865888097,267.33622152894577,255.36875484154868,271.2808894599402,270.1172753128164,268.00223184631227,255.01720255945762,253.746948753192
94,1993-06-07 23:05:28+00:00,230.83398781003032,258.44790811623176,249.01221277021156,266.147633462368,251.60115750141173,263.3049762973897,248.11085276182058,242.91300969802697
95,1993-06-16 22:59:15+00:00,232.71188940298194,261.7419372112331,245.89953127278932,257.89274080907126,245.88461336295865,252.1820973345183,243.08611977055105,244.28950759242537
96,1993-06-23 23:05:23+00:00,232.26885066558705,267.98244893888415,245.18159417829384,259.4113921999663,244.7772250382054,257.9687011648621,248.89635917336818,244.84408642982652
97,1993-07-25 23:05:17+00:00,238.5154448860616,266.926083861583,259.012959474652,272.01949196571417,260.0764143222722,259.784110303706,249.05818897025122,247.3792970546427
98,1993-08-10 23:05:18+00:00,240.3159714589936,264.56880745682696,250.51631283703716,263.02172051017607,253.69688369913786,252.30655455037646,243.77251458231603,246.61052103141205
99,1993-09-20 22:59:03+00:00,246.60041414632482,276.37401198940603,252.50209445550556,271.11107007142823,264.5320248893335,264.93036418454625,248.3720552967709,243.11701250107433
100,1993-09-27 23:05:13+00:00,247.03677798398138,276.1284711525806,252.19108328029563,271.64984157042005,260.48253841185794,258.9494410281284,251.21324820790147,240.13764735334652
101,1993-11-30 23:04:48+00:00,241.90776951957744,272.75331871752206,249.13412013454501,270.3896806792852,266.39562042618667,263.75853327681807,250.2384550072686,244.51346115394045
102,1994-01-01 23:04:31+00:00,249.5547320863525,277.80277133836256,256.52660871589745,272.60939425796306,269.8035767282173,268.6176786627071,253.66732938117644,250.96502499742212
103,1994-01-17 23:04:15+00:00,251.564646369962,277.16778667894096,250.91710538730297,270.57608051699447,252.65830103663893,264.3429312258949,250.4811059333564,253.50435792475454
104,1994-03-22 23:03:24+00:00,236.16988646546076,259.95247843179845,239.90793913216552,256.17863959218596,254.4331973338287,253.76084558084088,246.26061213795305,244.9117412646406
105,1994-04-23 23:02:50+00:00,236.9592255610511,256.98726036150913,243.46539152869892,252.2400745263097,246.94582189860225,246.84913238954914,239.8287163203858,234.85143276842746
106,1994-05-09 23:02:32+00:00,233.40869961863643,265.65759993841914,247.81018609246976,262.5559789360624,255.7820557480484,263.81696462477555,247.0359135734945,245.25833830359812
107,1994-06-10 23:01:56+00:00,241.97291108173104,270.1463467776689,254.45929971135445,272.57700267999206,255.8876647714511,258.3063753663852,253.46929068549625,240.3394645906648
108,1994-06-19 22:55:33+00:00,241.97871481296684,269.5776608714847,255.0360672466717,265.51482396812503,256.8797127500557,255.94981655319262,247.3515780849909,239.70498426026677
109,1994-07-12 23:01:07+00:00,251.31884501838653,275.43099327544485,262.88219383429805,271.17808010654875,265.0827917143296,265.7579850232398,249.7558871691067,248.95568015461288
110,1994-07-28 23:00:40+00:00,240.24554396944248,273.8880316958628,257.39331325126295,267.6011500830743,259.21268952486616,262.17954975202287,248.21954040091236,248.32620508041705
111,1994-08-13 23:00:16+00:00,243.5722408124496,269.97027399581003,257.41560540904237,281.8303424035211,268.8963969306737,272.2726886576831,251.87150251575764,248.50653524626148
112,1994-09-14 22:59:28+00:00,249.99253087746774,276.5972271749621,248.64554454830497,265.3560533529452,260.7947287463309,259.9029860003,248.66012367196575,250.1539306744395
113,1994-10-16 22:58:31+00:00,249.49079373381966,273.69604074685304,257.384235538118,269.1841886472833,261.8520169620324,262.315612105202,247.35893106668618,243.7316787567629
114,1994-12-03 22:56:55+00:00,238.15925416540006,263.75160479860494,239.90254012622552,259.3919247020439,251.76620833109536,248.7694330085778,233.79040334892838,236.82662219506875
115,1994-12-19 22:56:25+00:00,257.394416630356,271.6900416405764,253.441044399842,271.86245801561233,262.9756755245294,262.23891516229196,251.84629250714974,258.1584491780527
116,1995-01-04 22:55:52+00:00,242.54423981130768,271.5611696648293,244.8800329017602,268.3079430760792,256.2878945304579,253.35013787909284,247.02683640610132,242.8411258219301
117,1995-01-20 22:55:17+00:00,244.04095413182984,268.6728119361653,247.18229807935197,259.13164427571996,257.12606675788635,263.72964863961835,246.7045627243356,244.1125406237016
118,1995-02-05 22:54:39+00:00,247.23384978774504,278.19491333392506,251.96927348006088,265.0320614220527,257.9089453678962,260.5807202744591,242.7156013889938,239.8424018302262
119,1995-02-21 22:53:59+00:00,257.4284336383902,260.3686633428754,244.4978640201445,255.56760191168408,241.3943594238805,243.05953637102516,235.18290807493935,238.64073626231368
120,1995-04-10 22:52:03+00:00,237.2408832954227,252.9901086682142,241.87499633403888,256.27621722869463,249.50163633908042,255.4813401612717,244.93078030296869,243.43726887079256
121,1995-05-12 22:50:38+00:00,251.04496974056065,268.5483281206543,250.26034337736846,272.0397084950137,266.1125022244106,260.7919127778249,257.8037185250619,255.94498385581971
122,1995-05-28 22:49:54+00:00,234.08851777656304,257.8811607905148,245.57193596456312,261.2762503202965,247.2807410092646,256.9751049637834,249.21247446353712,241.3157316849651
123,1995-07-15 22:47:42+00:00,254.1106257591445,274.5027232178535,257.3948655512715,269.23515638501135,265.5461100140372,262.9544372525452,255.93088006925382,255.55199317307776
124,1995-08-16 22:46:16+00:00,251.58840870891086,276.99957307519315,249.7197561269208,259.3128242969082,255.06482925807265,255.69649643247269,244.94508430522654,243.0254404997116
125,1995-10-03 22:43:54+00:00,244.72469036999584,266.4237506310219,245.16816014117728,256.1069706295127,254.64552240801888,253.49786521400918,240.16342602546246,242.99974777861
126,1995-10-19 22:43:01+00:00,250.81996085943243,276.0943518741219,253.04644010464222,265.6358007453514,260.36227634003325,259.6996339673775,250.16754625358217,251.00653761146765
127,1995-12-06 22:43:20+00:00,243.72454240090704,269.8283212423709,253.84459563854836,259.5035906922278,250.0141788232065,247.66890990611932,239.98117006153691,249.04913573216933
128,1995-12-15 22:37:50+00:00,242.41655212859922,267.4764745971273,245.97742029450995,255.7733725928537,243.5830397592334,256.2137893155464,248.14930569907918,248.54053550888332
129,1996-02-01 22:41:15+00:00,253.35097334208913,271.5132722913562,261.18608084973874,277.93862116309697,268.2014814495425,265.7877171905242,255.33458763212874,252.49628147606316
130,1996-03-11 22:50:03+00:00,243.09778977055524,264.6639786364046,241.83429321626755,258.222766123419,249.77628060204077,254.2494411150187,244.73313598003298,242.5032312560549
131,1996-03-20 22:44:27+00:00,237.7912358658085,260.8734282564398,244.63867758425866,261.6410963656464,254.4746014533483,262.0579732273047,250.00035004147668,249.2744214688803
132,1996-03-27 22:51:04+00:00,233.87787180612688,259.3320458297983,236.860050373814,251.0121776638472,252.75680802508035,254.6551545479886,243.27192657870717,238.58042906177516
133,1996-04-05 22:45:28+00:00,234.87466273891908,250.83706943836285,222.5471030839667,250.4300125552909,244.3021950792356,242.81661091653785,239.91280519145965,240.46689420693247
134,1996-04-12 22:52:04+00:00,241.15486947974713,268.2385247301617,239.54431499697114,260.9569091219833,254.89259850833903,254.56118291081228,238.0657148536221,235.25052041601182
135,1996-04-21 22:46:26+00:00,244.1765023332625,271.95063239625097,244.0998343448359,268.6786868756542,259.79750912217196,256.14673461942573,242.22270096214942,239.77426054105436
136,1996-05-07 22:47:24+00:00,247.09084892153177,261.7640943691389,240.17016108657103,260.45121929769226,253.77108206580877,257.0221873633735,245.118288622462,242.5538201391004
137,1996-05-23 22:48:19+00:00,248.19650745148215,262.7824466678027,241.43623925878381,259.87685986056385,250.47675296236858,259.13318571006687,248.6581045897185,247.4643679049177
138,1996-07-01 22:56:36+00:00,243.83249865928695,276.546351989075,245.44494682763127,268.63683596413625,266.37366970768466,255.09496016884322,252.15418929814808,251.39796081059086
139,1996-07-10 22:50:53+00:00,253.72056336740616,277.55784267284236,246.25599496354545,263.2026882634637,263.7670148849236,261.3114448829493,245.75748960936284,246.18926790974925
140,1996-07-17 22:57:26+00:00,233.78127507791552,263.094183251076,232.29409613695194,249.92914514926872,246.52539541116874,243.67434162212737,233.8001758686456,235.3485119729155
141,1996-08-18 22:59:07+00:00,249.79644140095954,274.3302675756378,248.66250145434068,266.8084677667023,264.18082646589886,264.845067469478,243.63402408670015,243.33589355108947
142,1996-09-03 23:00:01+00:00,243.65200204229365,269.1671372743752,244.71673387424974,259.2978333150793,247.76489518589767,255.31051067648542,237.09866958694323,236.90761396116
143,1996-09-12 22:54:20+00:00,246.69885178799672,275.2151268535309,245.09878923531636,270.20691314534145,261.79949342908014,263.05917856422826,241.9517746530808,239.45654741255902
144,1996-12-24 23:05:35+00:00,243.39619618892826,265.1034094886169,244.61783183317436,253.6296461713946,250.62159999827048,252.12273523192962,247.8220011361702,245.60822129107268
145,1997-02-10 23:07:47+00:00,248.3473322965953,275.767750100936,249.4759986765657,262.8706422148375,257.340242234196,261.3014521961796,247.80469910204758,243.08237264263005
146,1997-03-14 23:09:04+00:00,240.4992512771434,255.9418760588967,240.77690893135073,243.18053192866995,248.25285944435277,254.0861171309915,239.20161701582666,232.92610120377262
147,1997-03-23 23:03:14+00:00,246.68233334936087,270.87461526902365,254.6195463207459,257.23004786461485,261.6869638119746,270.2953150141002,248.44409274887897,243.92241111667968
148,1997-03-30 23:09:41+00:00,235.7197707367382,267.86053571998787,247.88517967159783,250.08751707282872,258.58111795170964,262.05156234593676,244.62965610547658,244.85127102013877
149,1997-05-10 23:04:56+00:00,213.99195571222833,,219.0131050164719,222.6046104825361,,229.13189022298272,225.05821260080023,214.41033298450733
150,1997-06-27 23:06:37+00:00,231.33246132959212,255.4296638012285,236.81014634370533,251.33742493552947,249.2204307553716,248.4562112918733,242.86285666942754,246.43880126198
151,1997-07-20 23:13:34+00:00,250.4912533299456,272.5348823363779,249.5170353953685,262.36105673174586,254.23708221222356,259.3937211293748,250.4757969719518,255.96553176818352
152,1997-08-21 23:14:37+00:00,244.7350724354393,269.4098154265722,246.52280039664086,268.15769984344706,255.17189682944044,255.593625333272,246.01522927823007,245.35455552352198
153,1997-09-06 23:15:05+00:00,246.4696924762623,269.34168538283006,249.9384963982104,262.535848727913,258.66289045553805,254.4104066576464,246.3304114213658,247.42180905712536
154,1997-09-22 23:15:32+00:00,247.07402874885258,276.6092843586864,252.75888708279368,271.6698457468967,262.9465553762215,263.3701360054748,248.0640845626997,241.894179637274
155,1997-10-08 23:15:59+00:00,251.85618565805117,277.1288543803995,265.29693870207245,270.70373293182246,265.24586920602616,261.6961821079597,248.04356767543618,242.53364158808378
156,1997-10-24 23:16:25+00:00,246.17571699720645,273.7606706612639,253.57573900025537,259.44225888030945,255.22198009706898,253.71902432481545,245.48231475594596,239.28518286827745
157,1997-11-25 23:17:11+00:00,248.7573895819805,276.99950388759794,250.3036467858647,264.9839655087203,258.94817115505265,256.7971353850644,249.24781671759922,240.27698872128357
158,1998-01-28 23:18:41+00:00,243.1784552370205,268.5459058154031,248.3797649553316,261.32568553748916,259.03441500734147,261.4232501482989,252.21501524425437,248.26592462909593
159,1998-02-13 23:19:01+00:00,245.2282247220776,268.80298232496557,248.98608441163333,266.5029656795009,258.88282377936093,256.167471227824,253.5377974914283,253.9867005368867
160,1998-02-22 23:13:00+00:00,235.40032919309405,258.6929700431263,248.2372989368639,261.62502668860805,256.99352391470103,256.2957308939568,253.9425354839714,247.218050715338
161,1998-04-02 23:19:44+00:00,231.70297798886727,256.6959603994711,234.09699037015324,243.33354252235063,244.50531728694065,246.93029134573354,231.9065094663634,232.40706531658032
162,1998-05-20 23:20:25+00:00,237.8418182948634,258.08955705115136,234.30222926133263,260.9581940968783,252.42998239162924,250.76521684126143,242.69415942222486,236.10810144794314
163,1998-06-05 23:20:41+00:00,231.00155418137913,262.2601187153758,238.11139645584157,256.23732305552164,247.40167093178894,254.14763324230967,247.07039298438968,242.5945110001286
164,1998-06-21 23:20:51+00:00,237.30773222821372,261.4342631267645,244.8080592480837,262.1324777525877,256.87781457513057,258.8522312910979,242.2644871778204,241.42475354879954
165,1998-08-08 23:21:19+00:00,,,,,,,,
166,1998-08-17 23:15:13+00:00,219.2537221598044,242.8885250572915,232.7712258871651,236.19571937154194,230.39133264172838,235.99193358946656,226.74780483422245,218.550231181493
167,1998-08-24 23:21:30+00:00,239.35837468941443,269.2346646126391,245.40492008693838,258.5946769108678,253.8732891993089,252.2969668690233,243.90311227904098,245.16923055725533
