,dates,mex0569-0000,mex0569-0001,mex0569-0002,mex0569-0003,mex0569-0004,mex0569-0005,mex0569-0006,mex0569-0007,mex0569-0008,mex0569-0009,mex0569-0010,mex0569-0011,mex0569-0012,mex0569-0013,mex0569-0014,mex0569-0015,mex0569-0016,mex0569-0017,mex0569-0018,mex0569-0019,mex0569-0020,mex0569-0021,mex0569-0022,mex0569-0023,mex0569-0024,mex0569-0025,mex0569-0026,mex0569-0027,mex0569-0028,mex0569-0029,mex0569-0030,mex0569-0031,mex0569-0032,mex0569-0033,mex0569-0034,mex0569-0035,mex0569-0036,mex0569-0037,mex0569-0038
71,1997-04-01 17:44:00+00:00,227.29348314753636,224.83803774975547,222.01773135840068,210.82557925813728,215.1474284604607,205.81670064095903,213.12511098606518,211.17467224021038,206.31329772645057,214.3714861398094,217.3501585966584,209.07039974596265,214.97661299619446,217.08595498636225,215.74002513004282,214.26667051772566,211.9192633197697,204.55435721676105,208.01914514467404,221.91771610876341,219.35077218679373,222.96005646689196,221.5029475451595,229.64054125529663,222.3148426687967,220.52405963977486,226.98058742000373,221.0845057700585,218.8561570425769,216.15183093321392,216.18328596552644,215.49438640625158,215.8357791780644,221.02897604203272,224.37569682834587,235.02420825335935,225.70194873753002,219.71906078931426,221.24896391855765
72,1997-04-17 17:44:34+00:00,213.65462196751017,209.83870205980364,213.27914277809273,202.22968200368695,202.31907250734864,196.88888283429958,202.35057371975313,195.4735363273141,197.40244364999847,210.5339229114332,212.6745794391977,202.80581820462902,208.13280961492276,207.63299343914275,213.4419752746105,202.3929512960007,200.26326650530592,199.95928476667962,206.27423157804122,204.68399042060167,206.75071516789643,217.75709820531105,209.48895262155116,222.31527336308957,211.20931056581477,215.58234357118647,216.8954821949559,212.02214814815164,202.14632274875484,206.7521576184969,203.54878785992403,214.76384247383157,210.137261831492,211.00398113750367,213.1274733690728,220.3440512577211,215.91533985982193,218.69109497589216,210.946986819444
73,1997-05-19 17:45:40+00:00,207.73912719443845,203.930135261423,200.18184218080253,192.5523057489941,194.2343686412059,186.79690688169413,197.09802621485383,194.22441797939035,203.34957407634764,194.69061216964727,195.03330477402784,197.67037896063528,198.10908000848747,205.5105536503375,201.2467447895444,192.50266670179434,186.32229851893783,192.75044363444817,196.4084057681091,188.80554675221518,194.6274644655194,199.9553678874284,211.92835318630287,205.88443761250363,205.8868543985159,215.46994013314168,206.4084063046451,193.88105684080057,198.20763414791162,193.7435532476693,199.5555375914451,198.02168684652503,194.61414277076037,196.18684703683383,209.12450381233623,212.6857513532727,197.50235141825243,212.65210746837175,206.25985724762816
74,1997-06-04 17:46:15+00:00,201.356617185785,201.40194551472985,195.72967062131778,194.77594220047743,191.7193098101967,182.73140594484317,186.28195580584767,191.0727902808726,194.5078017068227,189.74856610673996,189.3491194370311,191.11997594955682,189.85155338831888,190.61442806489887,189.7795143033386,185.99191954258862,180.55421752449288,183.42007866134077,183.24935512449127,186.893787475902,188.41733197115397,192.7077541486235,197.74349125404353,199.10122977587287,200.339568827301,201.70472108740887,200.76996425936406,188.93527232850755,187.80903773958684,190.63681894784355,192.56657262219005,187.70866261739334,189.23698292274065,193.14016862634884,202.41206877726364,203.3360271415113,199.50147680984787,194.66706271711104,190.54326436600095
75,1997-07-22 17:47:53+00:00,209.22495999979117,203.70560034773663,199.34386720854528,197.36095863651002,195.54446999146128,190.34203998836665,193.6529052868089,200.06100757324873,199.06521228290785,196.9662271644081,196.3379666922508,200.8564316314944,196.65756631171212,196.8648569176603,195.35182695605124,189.7570363844882,181.9791276059207,187.85568286704873,193.07189622732838,197.8922000971026,193.82923486590795,196.2634072920083,203.4936266585596,208.34061921174907,208.70596599890297,206.61103548162583,199.9121792698881,194.57400054512362,195.2086170099948,192.55389521207985,194.00838170178218,193.8322418235665,199.56745369466623,197.1493554970616,202.28436643796982,206.36884517860418,203.8698665419014,202.10701139697812,192.7216279252387
76,1997-09-08 17:49:23+00:00,214.48717205031107,214.0563339742266,216.842759592185,207.75209629438322,218.81819570085992,222.82083325318183,220.94191503930662,211.5459574545652,206.10521615636435,208.3809931555175,207.5234477718009,205.53594177085682,200.92053215817538,203.28802357334723,196.92690968142637,200.75951285184345,199.23938850168014,204.03483775421537,203.36578090161885,208.09873212924924,205.6397735801032,210.1545944687063,218.82268437356737,222.21483192038963,217.4231849068945,217.43195782042685,214.07530475931995,211.57242353229995,203.3314157667515,203.51261147636413,210.02624313618549,210.99443994193737,206.63305541617416,205.7915443941547,212.91476995863164,219.26911273769664,214.17794547227317,212.40771800522512,208.1316157056454
77,1997-10-10 17:50:17+00:00,207.65647480257945,208.45839800601556,203.08784299637477,197.92024206045323,198.8846313049249,196.0635461104832,198.26278286849893,196.58017211563617,199.49066884330742,197.96338105420512,196.0305285306389,200.07404030199206,198.96895212544047,203.30537166756625,197.33834485578828,192.53975276708982,193.47035202632182,192.37769460426705,194.13180290330328,204.17079162258904,213.88251199879912,200.82383834374846,208.76954211777772,218.19875527108036,223.62599249052244,221.72533691458636,211.36324207185268,198.7646447260445,198.68391050424518,199.74505306300495,199.98274957474172,202.82490054493516,207.76288579520724,203.82655876088268,200.74840676409912,209.02866736365007,216.39584429390268,207.56720921599054,193.280401005426
78,1997-10-26 17:50:44+00:00,208.99439406058102,211.29067167140363,207.6774778331856,199.31766987524784,198.89036873269004,201.44325166101433,199.15027625033008,197.76483087987495,203.33052759533095,204.3355129854187,200.4403835707389,204.18398507016985,206.96623949829404,208.19415390842533,200.30544480095793,195.12028922149494,196.7282812458349,197.26255945636998,193.46890009329593,211.31186180438246,215.74213775836267,204.7153675354421,212.20043747797624,222.43790635563542,226.11578987436906,220.4490675189521,212.868882474183,205.68069991486135,205.6468738797608,201.19459885156732,204.3860850489195,206.3210296331833,205.50451111423502,212.30656491926862,207.60009888087507,212.2217748893732,220.67585743044242,211.39627162299354,200.14778679146673
79,1998-01-14 17:52:38+00:00,186.033447017907,184.93655053949198,181.9445270913339,182.51548973920717,176.0363918170926,173.93738834371646,171.82885722775023,177.36599260084986,171.982223102946,180.58381536236084,175.15766042188528,177.64953846587892,178.36111273286133,178.1219918635449,173.22755366215628,166.19128758556664,168.6328192071196,167.39502911579342,168.42164383840736,175.96211403589803,178.18565202288727,182.4766026304805,180.34389763178913,183.35387578451508,180.3269505371934,181.75111402725918,184.1444142081396,177.61382804942238,174.91122957824246,173.47206504580356,168.65060262664824,170.88536841324827,174.14806483903604,176.48004360482005,182.05143850138904,191.98223584043603,187.85781870366625,183.76990584963633,178.4993912261095
80,1998-01-30 17:52:59+00:00,175.85167846111491,183.43300642852466,177.37937051044707,178.50299501057043,174.5458758246345,173.79520523628273,164.28079964151294,166.04107962676312,165.53902049006115,166.76274678907214,162.49647754765053,170.64974583011994,170.72923826938884,170.9224629192895,167.06932861782502,162.72412502564097,168.2287152906596,162.8700788914346,165.5525118518838,166.4517747395542,166.5558269220604,169.49740367722399,174.46356330060527,180.4809506395489,178.23329534920305,183.1269149066821,184.7507342872674,176.65219058678971,174.23686405207445,173.0967828528648,166.98787015766175,161.25391658424502,165.99031263117726,173.20120587362098,176.52336381487862,183.0858747262017,181.0440316770829,178.37941046048954,173.4646237372537
81,1998-03-03 17:53:34+00:00,184.95910084594004,182.2169261268872,187.37512869742585,186.965733185815,177.20687057448183,171.58079345957194,175.00933518203968,177.21766638177013,168.78376811865007,175.28541170905828,171.61760241992658,169.54849201639183,165.20550729161909,175.45150032258047,180.9105890812183,160.69809569642223,166.2109924439547,165.85455276559333,171.12562268576136,164.14463654202444,169.38965076077614,168.25256619031734,169.56200491214582,181.32889706360731,187.15981298913624,202.52699739868592,183.36962707924044,208.79282810976372,187.2007134147278,199.36542002088385,,,173.5065343934657,,,,168.46530900692687,,
82,1998-03-19 17:53:50+00:00,187.76108661465327,193.84718592958234,192.77387756215106,185.8767562921215,181.9340843996336,178.99417329649006,182.64269493157514,181.3553122119789,178.58050794434374,182.1487383109779,177.60383864451993,179.81152295253324,184.00905352480382,178.34701128239,180.5337707159629,163.4972568867433,168.33781040428363,171.47535766949687,175.4056614957487,166.5762685630957,172.52503178513018,174.2925839684769,178.29232497851194,185.57545220370756,180.92900796005858,181.91514709334768,184.63758763916775,185.8501902922687,181.61471751322966,181.2673387014616,173.29982684245203,168.85933778518432,171.34242075823983,171.4866658540405,178.51724876374988,187.02091334321568,182.43698745179339,187.15956699138255,173.8394994434051
83,1998-04-04 17:54:01+00:00,190.0219830685734,190.72778463421497,196.19610663384773,193.10634294852778,182.37005864333585,184.63007771455815,183.17342323064486,182.14251143494067,179.46400878064725,179.55218892938854,178.53014071808022,178.72706517102355,184.3031805065228,179.3955486060148,183.23290092589383,165.11919519490456,169.1048929829692,171.38690900768904,176.04495660666436,167.0049874941602,179.0594742354587,174.36338644250458,171.53498256599326,185.86331546482643,184.36206902976562,183.00084939027113,184.05827700510832,181.41559870675886,183.23851060870237,180.0537122117844,174.94934161328263,165.08815334407126,170.81879162414526,167.6817873942137,180.71968346808666,191.47295107905325,184.6579512886072,188.3508889458201,177.82829673352904
84,1998-05-22 17:54:43+00:00,197.34433486177088,199.23405277759363,194.9991459668199,191.03980835823035,186.92713547104353,183.33138076656496,186.4206790520518,185.57628561829543,182.0343528072661,183.24355608606567,191.0892537210367,186.44775084401326,183.30946539448937,183.0929222108925,181.2928333664471,167.827139535022,170.6645766607186,175.4416498606988,176.10957093891682,170.9723852119212,178.5979157545062,180.73404973450948,183.35858759942786,184.8027845959932,186.61384195457913,185.1492036835524,187.92295347296385,182.7906159997538,184.7198324609366,183.7220160234374,180.71805349486505,176.56790324013798,177.30283400002116,174.8956703874784,185.3532286180781,189.74891492313574,185.40606289178055,185.4191998635038,177.04125848581273
85,1998-06-07 17:54:58+00:00,198.2921308105321,200.42541623167648,199.17450086752564,192.96302989382195,191.86053737154322,182.36761494278076,182.38706751961865,182.3759327317528,184.70362501584407,184.19827921309835,189.28358202579216,185.05215124844665,184.3558964723427,185.3503579393456,181.97762018914943,169.94752734162765,169.3242232774406,173.15588148819685,175.5100931285071,176.8854658191753,183.42700888001656,183.3307179799977,185.03417283295505,186.95603039029982,187.22978268084242,186.91026292868423,185.4898211984737,183.79751409920192,177.4241527125883,178.10079003358572,183.6544318860619,181.2629144459721,179.53315876023615,175.8426462033796,185.31102105166963,189.45146839682417,186.57051114414023,188.28354062914934,177.29972757108115
86,1998-06-23 17:55:07+00:00,197.3473004706751,200.28207718536544,194.2542649200707,188.323654266068,185.5556406808153,179.7771590520427,180.34541812633998,178.86684868794487,175.09310860069638,180.7033141386375,182.22185658387747,183.6732772244572,182.85015167272425,182.40615840418045,179.92106288491865,169.76393205706944,169.5172407450986,171.46415319882857,177.84991375539568,174.3677763833939,183.4810577953327,183.73228245047954,183.79877022423102,184.67363879039596,186.14949597464545,187.4938524890921,185.0251564842149,180.35295442611573,180.11545159229001,180.77461192392377,177.11818220934563,172.41502944498717,177.07610955262825,178.22184909007913,184.1254567544637,190.65584790636169,185.07869548281212,183.76477284362494,178.24846347601533
87,1998-07-25 17:55:29+00:00,199.07675382784393,197.67933115293405,196.19757236333078,190.36564902190008,194.93965839160967,187.68003988577667,186.9110026215439,184.89347591741225,186.99318158446792,183.95360404339763,183.8513403096249,180.85338981313535,182.5364619136043,183.52184573254394,185.27655265114487,188.11608248632186,189.97449627701513,186.70757910570183,188.76515710114253,182.20362883383748,184.84977398075853,186.0525958194065,183.3777628852544,185.15731985041032,189.75888453113453,191.90793673852104,193.6358904702647,186.15090273531473,184.7807365912443,187.16040663592003,184.92979106800527,185.13342995737983,180.93615699505597,178.47420436896985,191.92303863477952,197.95061651558055,191.13193746300686,193.32180202199532,186.65758966659524
88,1998-08-10 17:55:35+00:00,203.01425091812968,198.00823839028305,199.44262672172238,195.53147128962732,197.00940408242946,187.78930008709835,190.36087989237697,187.36129846108201,186.63845218023778,184.49043623813833,185.1329072115545,185.45519182480322,185.82459594434465,186.93195183790948,185.73910281976012,174.99726213272677,179.54941324470173,182.74206504831,180.5047560188135,180.97188031008085,183.31874638533418,184.83157607937568,185.8244491849576,192.0583024431138,192.5491527181578,192.1454472503603,194.1789507281631,191.92707702081492,182.56420755907484,181.15845720385258,183.6935451947279,180.08194172153082,177.06300887588083,177.46476547824346,186.23968925975424,193.98680363292593,190.57597354877015,187.52825307445312,182.27127085769098
89,1998-08-26 17:55:46+00:00,202.81876599487111,204.31957832982138,198.5013994403169,195.39020214169074,194.10296419747328,188.6859478469685,184.3294626735546,187.4614898524336,182.24930090803508,184.5127985993762,186.08287719535056,190.20916525453754,185.90053819391,190.40705765516694,187.40469835473667,179.28595285992193,182.1499473877841,185.74496959387818,190.2583879319133,187.6449270910421,190.7688755668653,190.93311453670168,193.3772382711552,202.20128944335409,200.08462074049083,202.27469567001742,194.38415025862665,188.23071232941027,187.063296910107,187.58340042638878,184.4938409602853,182.87291596081033,184.35527616120362,183.04677030702686,188.04015004748186,191.80242620648616,188.4930312434724,187.51147454707754,180.31373405356476
90,1998-09-11 17:55:53+00:00,199.4783332044958,202.86261223714155,194.12273885579407,191.59638578805902,192.67566787028105,188.33328941119595,188.3218896559671,189.83429721220955,188.49485717143017,186.9502733752796,181.01745310041034,182.63986786999934,182.45760833191787,184.0864113186417,191.50004785407268,188.5917505140347,183.7573145906838,183.81690674045203,188.93065631317322,188.19729466793635,188.72629923668958,186.9123964295729,193.06989267791653,199.97635579198885,201.7234568063609,207.71906011308448,201.47728072510603,201.2124934785923,197.23152139039178,196.27490030471762,194.8729872828041,189.95532224786774,184.4997724747268,181.36785819642046,185.66560602978655,190.5922949778684,188.75246640271098,189.61555362737036,182.86820514568495
91,1998-09-27 17:56:00+00:00,207.15982357431477,210.98351983491438,206.2053956937467,206.67698109682988,200.37344140285737,195.72117541485883,197.6358962102694,192.06517526124694,195.29896475583314,198.7234476836227,191.09781837484292,199.18071198867784,200.8087944156176,204.45195245594587,191.27455207247954,204.2816343589833,206.96928245629317,204.30869057051214,206.71683211690106,202.25921276173082,205.3613357370685,205.73433529753464,213.43454785450604,217.90206461417836,217.38905625059044,217.93234552518732,213.0868605313181,213.41257129158663,207.21035809794608,206.8845342351175,206.37393625685854,203.43909274311684,203.32007360946085,204.08682839275048,202.9168712290817,206.34901167438557,205.587141032124,196.0348314020832,193.0180376454145
92,1998-11-30 17:56:09+00:00,211.37686580258136,209.43748911506998,203.54823188604567,200.94723960083434,199.07283824959998,192.19637786168065,191.66923082102176,191.85524655742873,190.72727444200424,193.3416458500177,197.2597400025375,194.12192383319118,197.49046326957242,201.86151860888256,201.75736958622443,196.24968478733555,197.2125290387895,198.12164483858933,202.80748750504983,207.90604636773367,215.70909478389336,216.92119465482122,220.08140321120487,217.63356058341344,218.7851363440146,213.47340522987426,211.13320192508772,208.50034316321552,202.5872096083914,197.1923596750492,195.5673879488707,193.2798690131752,198.5459799717711,196.35204268311418,199.6680738839035,208.3114666419499,205.69900977903916,203.28786482964455,190.8043196912375
93,1999-01-01 17:56:15+00:00,191.9723273489497,188.83932168289402,194.87688728274154,192.31993585909265,189.71580094397288,184.24572019048222,183.3558066133343,181.95237269257802,176.4788725050216,177.95746833499362,176.82617536499663,178.17345392895004,183.2097012497725,188.21462382032212,185.2617428916075,176.4981196306992,177.09202176465766,180.52722860170212,178.87890951682675,181.8274699798706,180.8011422739614,184.23027939851667,180.17819962381685,192.21977715050278,191.27058429425705,190.38351355711194,191.55731870343132,185.59390044475862,188.95154384451405,182.04090966082475,179.9608567593976,177.79523082352281,178.64292907787413,178.17873834031872,185.45542731408145,194.94527745818124,192.66321372375742,189.7312760205034,180.94527509256858
94,1999-02-02 17:56:16+00:00,199.73978714967103,193.77292156342804,194.13406668249596,194.43169374644287,191.82720438644688,186.55199641865119,185.01358278596348,185.38348871536743,183.817265404593,184.97819086677708,182.1942698313255,182.11787713276505,181.57385865049807,191.36133469955269,192.7523047166682,189.02007669498397,186.98742465561276,182.38766513243993,183.1152985029393,181.222557064132,182.57559910327166,186.57211921312836,181.51728979220584,186.64757583152988,193.24738635528826,191.88882124168123,194.5746639304981,190.85212194100225,188.86718760322975,188.25193431549627,185.73312573557004,182.31603759414813,181.44485011778852,180.57618062558691,183.5569584685462,195.27876258200195,193.85530349329431,192.7505566757465,185.6728591407505
95,1999-03-22 17:56:03+00:00,203.27059548224867,205.27357644173685,202.52411381407168,200.32297364873057,199.87390154812812,197.89784615295395,198.39788860433825,195.97338596647091,198.88493790625463,198.49294791757396,202.11632675938097,205.23511298209831,206.0184482476377,205.95948668512074,206.97335175801976,204.72514985725098,196.89423141277138,192.396106144486,197.45876945629982,194.4604374966499,199.82316762520622,203.1533001550277,200.38555907502942,200.38783316905278,195.673395338889,195.82207109784662,199.34381655533866,191.91056303580456,189.58558270199188,185.12614458877533,183.7634486679925,181.59217736239566,185.03502855361833,183.01110575826414,192.3361113384541,194.6350739369222,194.62061154993899,193.59500036058353,184.40197364877565
96,1999-04-07 17:55:51+00:00,208.69960302349386,203.36399165430043,203.54463070817604,203.32139426525148,201.48436712139693,202.3346074455461,202.12567661206418,200.1171279003198,196.68337849671718,194.82465561201252,195.90631579573136,204.22255763762269,207.14247964390466,209.82044630711655,200.90811436391147,194.55952662665175,191.48382856410421,190.64231152634787,189.05843884512,194.37575175600045,195.76514253600618,195.66671526244423,205.15124315946576,198.03236631471765,192.21085202938053,192.7534754852661,195.3332901304894,191.97238739984007,183.68143348256672,184.68259786071792,179.1645723137737,180.67467799050974,177.95737132015168,185.01403552519827,189.69435912004047,199.21514372517413,194.84044114256793,190.39014273985796,183.66800459630088
97,1999-05-09 17:55:46+00:00,221.8466025693085,205.90139884012643,213.60088052419638,208.26770315416357,209.29225138728287,207.68008472119539,208.2935427943597,206.9155399527366,203.18343177579635,206.02342822067885,208.16342022380493,207.02134259064422,210.28539604347134,213.68901278033164,208.0681072947863,205.12341531076396,197.92655285259548,200.1992368863425,196.90276429929665,205.4352936649379,211.60742943002248,205.88870235332692,205.47230291144336,203.7643790143287,200.09235795914466,192.9225391161265,195.32918816032745,186.52013124413827,189.27058330575,186.85098918682053,183.69098851997052,187.19432815760342,188.92839030276295,184.00190035028288,189.90076015570622,201.13564564837452,203.04379685370617,193.61662341973295,183.14013170744164
98,1999-07-20 18:09:57+00:00,226.4018429942849,221.1912760931551,223.63659958149668,221.48801298885422,223.7333229684346,218.0173523920848,214.68972618981883,216.7519894062749,221.45781973976625,218.42242842067802,223.5200745914018,226.72586890800676,229.70138533817413,232.56929510249472,224.4812100490476,219.74323323825269,214.22669865688295,216.43924017098283,213.83074518243035,212.55837279609966,212.40698076229086,222.11062675568866,228.09197846453856,234.57324897136266,233.57788831423204,232.2967011609436,225.29874155251088,219.02216677080816,211.26448864804684,201.95188186391414,201.01010206890362,204.52408614618736,207.86582565805466,203.07402381944746,205.98324475780578,215.9025493667213,201.11872989119763,199.63763923645524,202.71348404624462
99,1999-08-21 18:10:02+00:00,232.2514715159594,218.0697438445075,225.88075319553874,219.58160483221232,222.52926620804072,223.75918228108054,225.34224391703208,221.1213862277799,218.54332021812786,215.8822958755616,217.63859762430488,218.34700213336828,220.75104785263989,225.17999491451656,220.6027138534152,224.32823824824786,224.29027314089467,223.60958406683656,223.31757552732188,226.89902884102858,226.62512640407533,226.01886424888704,228.4382194435854,230.88250087434392,227.35895520400976,226.0552926874052,225.3642119969357,218.949075042982,215.86498837331345,221.93378153229682,221.34019518692446,218.0623359679127,215.24122303061137,214.0911244750757,214.40775091457306,218.92022950072302,213.3839699773954,208.94968697348574,208.98661516054318
100,1999-09-06 18:10:05+00:00,230.27235784938136,223.08857270193755,220.6216448625238,215.26474867435562,216.52352838395137,215.16579222759572,216.97207490176527,215.73068435697377,219.02637996941408,214.59815898255502,213.08579846143815,215.42492185231436,219.72412305897348,217.87617986546644,219.6782343368592,220.79809723377707,218.41543488769233,218.80404046866886,215.69544559467897,222.20202275063065,223.83638695969245,225.95740820826083,227.91457256549205,229.13104913986336,228.45153889877014,224.94739847496012,221.67360841613038,218.3477713602099,213.89316424177252,210.5764911358657,216.3794269451251,216.95141586942032,215.16345904974276,217.3204441476741,219.6891432230981,226.7568209955636,220.20504306812975,211.52535963248798,206.1085330057395
101,1999-09-14 17:53:55+00:00,209.7632720963021,206.94979748159415,202.7279401027272,196.39082006626634,196.5209857565652,192.77340940065767,198.1350107112161,195.59329525899506,197.3087860662076,201.37435828458274,196.35748538168818,197.65051452330835,202.19052655936565,205.70392048945465,204.77887534478964,201.43935995841147,201.59873729948,204.1445083969405,200.35630379453,207.82873105316503,212.28805517247451,210.10028579292876,215.44886317700008,217.76752580387955,216.60258001642907,210.06067775548385,204.57342709761988,200.82845682314473,201.03958632671313,194.8093466548914,199.19845439258114,201.50706943865472,200.30874028986938,201.0548523946007,202.70425016101618,210.04557221986238,205.63023791746127,193.97151468198206,188.15448626647986
102,1999-10-16 17:53:46+00:00,218.11586530531912,205.94342234063765,202.23900056092404,199.7716158918148,198.25480404936584,196.50586073235033,204.25803112094732,204.42412790414136,201.707466200545,199.2738570664835,199.31114284850716,200.48226217380017,199.93323765644882,202.36017973219367,199.68474326478946,196.04292429464357,202.3516949154091,199.3995568171936,207.84898733205176,212.21760996855778,212.24121213248054,209.38376019691412,207.24157792446712,217.92586949283347,214.61077458399933,213.41631075562094,207.69961756579204,209.2539838160963,206.4954409995267,203.40339101689506,202.41912039840315,206.00709564521614,206.4845459478945,202.956995779313,203.85755573199418,212.53676564448517,212.00498230731384,201.01230400824733,194.08543213485845
103,1999-10-24 18:10:01+00:00,223.63082254152317,212.3778199999682,209.6369847362735,207.167993679109,209.65265036559515,208.4038813400173,205.47422830619817,208.7617084246051,207.81795062226695,206.22296428547827,202.10010056349307,206.28899774373917,207.91815008985455,210.80978702664459,210.76781399941913,206.8897810924112,208.81149871740064,206.53632653056246,212.78388793692892,215.12278080502537,219.14113015668588,218.32078787445897,220.35099723411327,228.09810064226338,225.7968541803375,221.69125938850647,217.5417262508395,212.22144148172026,210.8030866384403,207.1340125153235,210.26113902329905,214.39900120894322,211.6298038954609,213.0562411184344,215.30773766245213,219.00199240997912,216.01701953103088,210.2086275224969,201.29384745536882
104,1999-11-01 17:53:22+00:00,225.1638803802845,214.7212875961292,214.09743223609487,210.86919132493273,209.25958371582902,213.27658764391947,210.8070824336309,213.32308450307244,212.9014127133764,213.15153761028895,211.52876005857792,211.65719911817874,209.01828858404323,216.57272010135483,212.04377373007304,211.62828120889543,218.36409737942174,213.07416928222062,217.8213355759615,223.4369660416211,228.8497447135581,226.84739508984995,233.50546735148615,233.75035298159895,236.9009539815916,227.9281430324118,221.80093753454167,226.14487148302413,223.02433441232836,224.80781816275763,222.51916671792674,228.21025453398448,220.96932471057804,218.9633625935651,220.1491217918944,226.99423739138257,225.2977420459038,222.20439370097344,214.92383434850035
105,1999-11-17 17:52:46+00:00,232.09975092106288,224.49982066956343,214.09751466372757,214.0703923409378,210.31057394622601,212.52694489535696,219.6709107694298,217.45984248795673,211.28768754341272,214.85223058443285,215.35298070496475,212.4322364355494,221.66153596562805,220.40132722958262,217.76383770896808,219.3835954898767,217.61727044332508,216.44417367136205,219.45681356201789,226.17625426823432,230.62715192419356,233.84995355693326,234.5099238994677,240.14976809622715,237.9650624040273,237.5568144504727,225.26260273708172,227.67227081264252,225.41320070462052,227.0752766022327,225.7187463344162,224.23644069311948,220.3686570490446,217.9822549647159,215.82234360718166,226.08882729068267,228.481440223425,224.63505875678732,211.04359706078156
106,1999-11-25 18:09:56+00:00,205.8897763671186,208.13270971328882,203.78081834409522,204.01396470227186,203.3764680619233,196.1936838902505,202.45838198991922,194.70632470363185,194.74929829479612,191.2606934713241,193.008732911148,189.6630342834742,193.82543640822547,193.94620335062655,197.06490984786643,191.47028217233498,188.43520822524943,187.2242126133628,191.89179762110717,195.89825287969205,201.2666974953616,204.1097703940148,207.3979732598271,210.06471276423758,207.78491438366467,210.7710936681379,205.45294878170694,199.20853993842087,197.07390992108196,196.95673524516025,195.12491162814695,194.90778821864404,194.29635629627683,189.79181009255075,195.57619912339737,202.2714105763182,204.6520843871362,195.00023862035187,191.3503246475612
107,1999-12-11 18:10:06+00:00,203.70937158490617,202.66449088292185,199.84372504779088,197.3472599681964,194.19203795151682,190.24438507503652,187.86050081396448,189.21867120263187,183.9504701509105,188.22225081727808,186.05907457314436,185.6226378704352,189.2232256976639,190.53246994661274,187.80659992960162,181.99113515465393,182.5037168539199,182.79013959929569,184.11690431352204,190.39661719163985,195.83786029403313,199.32214645215163,201.3692542935665,201.22393863321332,202.9978066095302,204.62158470320563,202.60237459942985,200.2845425364253,192.73713411260144,191.10205387145737,187.4871877994112,184.89297547895404,186.33094709767659,187.82480445801852,193.4664980833078,199.80491742136826,197.8801284087832,194.97484657669182,187.78877439724107
108,1999-12-27 18:09:57+00:00,208.5575860443265,208.77845709406094,206.3117289615762,202.49260740832273,195.97823316995044,193.23592844711095,192.93829699239205,193.53393858755962,194.22600459550506,193.21282660251853,193.94885701017424,192.45531308671966,202.58080600929725,205.30001585049746,194.8822259404452,193.63948402219032,186.891590079126,185.81125318337195,189.91145288364427,199.29814220434668,204.47598588986295,211.19455529732423,212.62487572469183,213.8296769702507,214.42521340007204,213.67941094833319,211.94988612431484,208.9530733818342,206.1095044726046,200.47804083618195,195.35895681786457,196.86420936569743,195.63790523382315,192.99393488541102,199.10764782422052,204.0233334633645,201.2555536630896,198.7042608202815,195.5426148595207
109,2000-01-20 17:51:55+00:00,201.1830896689612,202.07329301952612,198.49436611889612,193.20282919780698,197.48801872025822,193.91952004661798,189.385658990169,190.44600914868107,189.76867816148842,186.45892406425807,186.7093744173238,184.74496489626432,189.18304590800216,188.2663609098297,193.86441291142756,189.61591328248858,186.10004328041992,184.2580965736174,189.91167387982375,196.47292808377074,194.4634657268831,198.83543210283244,202.81064273131557,199.6692747430397,199.49830792223318,208.45052521800153,207.23520837370063,202.09295720550597,201.9883695391188,196.78356691699025,191.42089483839962,191.76547218392318,191.91614607715888,186.06600400600757,192.8828773979629,202.55263267528983,200.7607719291462,199.87154666368198,195.13567389484317
110,2000-02-29 18:09:48+00:00,210.92406632721531,202.88934942295094,204.421664601685,199.56266579928564,196.89975282361473,194.15977215245,194.99356961978862,193.34742481540076,188.56649636788399,188.3397036450242,187.05232019884596,189.35635027354107,194.2146130821519,197.00166479963326,196.17819902104884,193.7535031920474,193.6744195763152,191.59679245861142,193.55341792231624,194.7480603875781,198.03217806499146,197.69668580195523,198.06055785219687,206.53444283537885,206.3708594135097,206.65792165466632,205.27444405445004,199.07003036710927,193.44511782872252,191.25059828977257,188.227678024969,184.01386170735958,182.25150273715167,181.08063152922696,187.34298705998634,192.82848374805573,191.14051205511325,188.9158979331918,185.4787908791158
111,2000-04-17 18:09:26+00:00,210.86211621145625,206.37643370326853,203.51072079231497,195.6698185099705,198.37499726715,193.98475134616513,194.99649326039503,193.0913745515149,190.28671601713137,186.39274937244073,190.5097041026164,187.07621681056844,186.45927376410006,204.44632566803148,184.2120711025057,180.2228820891833,191.8601179107962,177.8863582466364,181.19344571367236,189.03849947021558,181.54854654019428,189.82334470521715,197.87179439496447,195.99138128297022,193.3613486885628,192.05892674578803,194.08326046941713,191.69019534306778,190.48136417876987,186.52422740888653,184.80673520560703,183.16501980452898,181.70173690695424,184.0892210473195,185.29609981983725,194.99838437416304,190.08937390366697,190.96140947944338,186.67121277909897
