,dates,mex0569-0000,mex0569-0001,mex0569-0002,mex0569-0003,mex0569-0004,mex0569-0005,mex0569-0006,mex0569-0007,mex0569-0008,mex0569-0009,mex0569-0010,mex0569-0011,mex0569-0012,mex0569-0013,mex0569-0014,mex0569-0015,mex0569-0016,mex0569-0017,mex0569-0018,mex0569-0019,mex0569-0020,mex0569-0021,mex0569-0022,mex0569-0023,mex0569-0024,mex0569-0025,mex0569-0026,mex0569-0027,mex0569-0028,mex0569-0029,mex0569-0030,mex0569-0031,mex0569-0032,mex0569-0033,mex0569-0034,mex0569-0035,mex0569-0036,mex0569-0037,mex0569-0038
172,2004-03-11 18:06:24+00:00,,,,,,,207.05933007431463,201.29858685082954,191.7581256933271,196.36815013620847,195.41713032644455,198.10776093458273,195.91715004547999,196.95383736872665,192.7149480759923,,,187.99868738128734,191.6876841655559,196.79325057524375,199.84884490551357,202.492460858246,199.32091127666942,202.09129081298164,199.93383558321818,198.176836052984,,,192.09615196828736,192.27388510603024,189.5568336697789,189.51024930865896,190.86936124994676,193.73705726212765,196.37947240566265,201.27913652589226,196.69328567139436,,
173,2004-03-27 18:06:26+00:00,,,214.2751825613636,209.9968159157412,206.6103064551676,208.7056598551509,205.57265146758246,205.56626106047077,196.49925983565865,202.22319963971344,,,203.9713531882188,205.84728013665284,198.19044383124333,195.00077574248712,197.15743351621995,192.52944408384252,194.05640565944378,199.26628084715574,202.55162981492407,,,200.10637244071512,202.41184776354834,197.10266359493153,193.80439651905598,190.1116051508692,196.07240420728033,196.56291497512785,195.74451667014736,194.65748823954578,,,195.7334138707704,210.05867869159417,199.85685932284932,194.38538306467578,187.22798252558601
174,2004-04-20 17:57:01+00:00,226.0189162404916,216.02127364557785,214.38504128436438,214.97169701169065,213.5581871672037,210.74396062002148,205.6298029467829,205.3938739753272,200.92517251454083,205.5176612613844,205.8132552338439,212.01213035028255,211.20817111000716,206.2310680441047,205.0880805174648,205.74540332496395,199.8750905086089,193.07917826688515,205.2534995702859,209.205403026534,205.74268118047746,207.47190496402368,210.868123991948,204.3139523232107,202.4445242250231,206.3226602963852,207.26152893918382,202.6105278321736,199.99810099734168,197.85969176141924,198.2578836265751,195.3521350748225,199.2953868996446,198.81336360674663,207.726919132631,210.9532902426633,206.8337249027845,203.634949522071,197.81951472011843
175,2004-05-06 17:57:28+00:00,223.89960625229998,220.52914806204052,213.92634409401964,209.94401631796484,210.8916977772892,207.94109546942514,206.34477985454077,206.37908182027238,200.59962442282728,199.3421850842911,204.76362832961087,207.02083739924143,209.7136460359851,203.414005982638,199.072060289509,197.8941120587688,200.1920826615072,192.63181461878935,195.58215916384026,205.56384324325387,203.25179591720666,200.37332728013843,201.03841066640507,201.75157160877927,197.71998463688493,201.61065618542438,202.44011388619276,201.09879880208695,197.4000565810838,196.39236948146146,196.93228573004393,190.82389238725847,190.00796830321593,194.6832876844046,198.0624683954552,200.3338499970721,200.13766562002053,202.53203299399132,195.28886252326666
176,2004-05-22 17:57:55+00:00,231.58020286695472,223.49224762371597,225.0439232246334,218.63052009349727,214.21189655215875,211.50788632212277,207.62561594942017,216.77414807029197,209.4743540913989,209.38708796903072,203.165303847377,211.88487095156592,215.0756644565457,211.3965649012746,202.7859222951517,193.90933830048144,192.4531943814242,201.38088558219184,206.66432764842145,206.08696855548578,203.25326268482925,206.9966322330342,207.41310347582925,206.83930915283023,209.13255432227584,206.503170846862,200.76874021939136,195.91364509874577,198.86515706272615,204.03390716104636,204.5760316500984,200.31002211398018,201.33468550185356,206.48919862326514,209.60806766433066,212.77902839458486,206.8079309149886,203.0594083273284,198.41748540675744
177,2004-06-23 17:58:51+00:00,225.82495002687256,226.26884265662198,226.37418704284164,214.2214611959489,216.9867503811325,209.85201793472342,216.36917831656578,215.22547628039436,203.10693036065618,209.36550080955126,207.28981288912803,208.62423939647007,211.50646025918826,203.94893241747553,197.95322076942242,197.6158723451038,194.5108507315329,193.8998405275172,201.28814308508612,209.13390231611822,204.87741296969253,204.43149071130756,209.52275650083934,217.13910866606386,214.19803905366487,209.5203955823364,207.0426696202016,197.02866099951834,193.2740693384019,203.462945641025,199.5509900820403,195.87709342910387,202.49873767180588,201.8771662580009,207.04834802101493,210.6116226271436,197.32592038267674,195.11515887677734,203.47220412729783
178,2004-07-01 18:06:10+00:00,,,227.63683343156734,219.95791602219947,222.3225773660381,216.5466759100393,216.76365584316133,220.39251269681256,210.78437401960187,215.0326417341383,,,211.7618246708574,212.0922605926428,204.11375092754054,203.23914190232608,201.51230095704796,203.93724336440758,207.92675205804315,214.2602457785888,212.10218300595994,,,223.8560176042186,220.68750576622665,217.44097904405606,212.6976217285669,195.61032972884482,197.4516767023772,207.84444441338636,205.44504964784284,198.64690639154367,,,207.19088831620064,216.16962575901982,210.23278405059017,203.25269269370816,202.86579023189623
179,2004-07-09 17:59:19+00:00,237.97742586827292,231.55023147578677,228.59996067330403,220.80561300540802,225.41238184490976,223.091735831696,224.65100355427867,222.40518208359347,214.0838741906148,218.17018631305504,220.26814617846873,216.18179884879282,219.9101265640109,214.4951954831813,210.2298907188548,212.90930050575008,208.48696505721142,208.1617412075712,210.8006401698367,219.34856157948582,218.12180260029686,216.31675760944216,215.969858975469,228.9610858821601,223.50079481644798,218.06234359858263,221.04635843789043,208.16272828297707,205.2175016046276,211.114890361721,218.44145360677607,205.75439761386986,210.95127488787278,210.96922393579757,214.42428684732442,224.5499938143529,215.77289508156383,214.45939390368017,215.93699898472624
180,2004-07-17 18:06:07+00:00,231.70338130031047,228.04903060258357,224.22969164970183,221.11145519799513,220.8061826499313,217.20250650129194,214.29569084596238,,209.15400733391564,212.08613339211908,213.09478787890095,211.32932674647276,210.1184656463482,213.85486693183228,206.51333476745575,205.50938038288427,205.46843093391738,,,216.09091471955588,215.9626053742212,212.3142082900847,212.08047982502907,221.63486418378423,221.54587849609348,215.35038540875013,215.113212870435,209.39379820363644,,,208.7342984992906,200.21946501676112,206.36374479669712,209.9483748128454,210.77638157003736,224.87138846518195,214.43955143096238,208.41778975139243,204.62972461298446
181,2004-07-25 17:59:44+00:00,242.52109997622796,227.55707409470276,225.71808117993086,223.43796065824628,227.0490569983767,219.9488857498089,223.61816810113172,220.4991351127095,215.6467200764908,216.43095243465925,221.45290210917352,218.2092034053963,220.57223577653807,218.0910436882814,215.92080604053317,210.2740265978161,205.73242720104645,208.18386682577736,207.6842013069266,214.1650911027619,223.58549772125514,225.26508153968913,224.2687468920062,227.34785924642273,229.4102586243726,225.85936111631753,217.27922953849998,208.98156357705943,206.09221057034904,208.60266140441394,211.20787790552473,213.93753864847986,211.8295582456431,213.8656001134089,219.32671166592024,223.50296679752387,223.7198952470766,211.60518225288018,207.45419411877728
182,2004-08-26 18:00:29+00:00,243.12154573453867,237.41107766242075,233.54243278648104,230.3891761257229,227.84819624271032,223.05823710279273,226.42692502561115,224.04117839341396,217.30203421858099,220.9236375198399,222.65192258194625,220.6615314892173,220.5980925470648,221.92549555142358,215.05128837171924,212.26572269163367,208.5990314248925,212.7420138870016,218.33254609652306,220.04620369776373,223.78872233271002,222.81041224401056,226.40211267828803,232.8170669921401,233.03524320690443,230.15049285143985,224.3440987147042,217.33469317046493,213.03163569603527,212.2895793761679,211.18713011979094,216.03743062013342,210.19245693614744,209.93850197849898,222.29102769200605,228.60690632467717,224.32590230115042,216.62068622939196,210.72351596683941
183,2004-09-03 18:05:53+00:00,246.40272803985158,,,231.10378098727546,228.98597574961852,229.68861358250714,226.257224099105,229.66247018489045,224.7850090520486,227.50151848094328,227.16494885670016,228.14454517644882,,,225.46777372178872,224.03758012740536,219.42007399637123,219.61592527419216,227.39215946864783,233.61180615695466,231.43426952179,239.30066716588408,235.7846016093733,,,234.73048930856612,231.62987891047152,226.72226468674623,219.5231547969112,221.73123354454032,222.97057534800487,222.14214432344872,222.80068864382886,218.5869453299132,,,230.55519159223104,223.85788950569008,215.14695057237913
184,2004-09-11 18:00:55+00:00,245.10300891483263,242.07551204981237,236.1981492880794,230.52590567090792,229.56437903140946,227.66476042324882,226.20753209253263,227.74885595988692,225.1515563802873,226.35715818326574,225.3952838752042,223.94793605073968,229.31827574339664,233.733999594182,222.5074278774692,222.32697926596555,214.96890460146844,214.94310817064698,222.88708353848676,226.69207414883846,226.35027912856233,233.30911277880222,235.2798936719494,244.46673966261764,240.06277913035933,230.32100059564377,230.73418882457057,220.07326903981678,216.09732226574573,223.46759889323994,225.79881265619107,221.1596430946834,217.37509261757845,217.57328714139697,230.35295591858286,231.40989231962857,232.2683576444018,226.7835997595201,216.00537875464323
185,2004-09-19 18:05:47+00:00,250.62308681344848,237.82679483350387,,,227.56501311194637,226.0769093333942,223.2961591432699,225.32124304890777,220.92006681134714,228.34203057088257,227.1053690742442,227.8890156920924,226.35168414349658,,,218.10118619735832,215.51608654858146,215.01637473423403,221.29433779617946,228.5312480198509,234.9172505020862,232.5490046563286,240.48300781972927,,,,229.66916050206376,222.38384491082692,217.47942510966405,218.13874036378914,221.33644519785457,225.0486009114788,219.75570924182244,221.9905734489768,222.9232524747669,,,221.836496814527,217.46427419599777
186,2004-10-13 18:01:37+00:00,239.6786335743887,235.27369424820338,224.1854442412938,220.6006769369858,217.39130983993664,215.85062990876062,209.64536809861553,214.7900731779503,210.65977616783226,213.64796381373762,212.55668445447918,218.6670734200559,216.5383689327158,219.55565355909752,214.75857041874318,212.57317215923206,207.28995948226526,212.65073096494496,215.73008142056642,222.3236526154354,221.7405115066224,224.86628570374017,229.53708550701617,230.25045825203438,231.61537111111085,228.25905996360072,219.30672715226987,213.08658235221105,209.12109145622466,214.84322422254124,213.81624367205035,210.3361395916923,210.5067496506621,213.73437507567377,219.3976009478819,220.8977568992884,218.4730881209819,218.45537141388084,205.25169448531886
187,2004-10-29 18:01:57+00:00,236.22106598815725,223.69749531095724,216.55209133856977,211.61936651084486,211.8313380758015,206.83034943654576,214.40160223111215,209.1897940317816,211.76478172242616,207.22693915105808,213.3192017974579,219.40463093061422,212.33635477485038,212.473274850396,209.9640781296176,207.1430399074613,207.74898190743593,209.82035384102008,211.6108947355142,217.08393123984328,220.12406867755058,221.78905336587113,221.0897260132818,227.43493963587505,222.66839738214762,224.60521651829922,214.91930545415977,208.71229368398826,209.71608280075128,211.72437402173557,210.14429889375262,208.88478628114262,208.06961853660118,208.26292717804793,214.7706669537569,220.93389524828282,215.5993373746529,210.70889164081862,203.19614061063757
188,2004-11-06 18:06:04+00:00,,238.6922210208229,231.46137582417938,223.89948630141396,221.53969834816812,220.37327948699925,221.16755353234234,219.68245313560254,217.6425698153898,,,217.88726705267095,219.37005940802717,221.09659196823574,219.65499117452032,213.14838582088043,215.69767604111289,215.47804918943945,218.79276426232008,225.00596993526568,,,228.76477475100674,232.0912807158665,231.58826847845853,231.32915279122966,225.0848353396143,220.53812011266962,217.10948530457264,217.29902500569753,217.0301365682478,,,212.33919478534943,222.9189909541543,229.67152961335074,224.80610310508806,220.4905202513326,210.44244496253265
189,2004-11-14 18:02:12+00:00,224.83449630728197,220.97564472917534,218.7524705258543,215.99669470018588,212.210489015361,213.01189164220145,212.18398747106144,206.14092740757582,204.0215919206524,203.61543982746045,203.09666169360463,206.02117174887968,208.02895986594308,212.77841710562976,207.90686878016015,203.43849009331944,199.9909858009972,198.92321834895114,204.1612606721076,207.03027304892137,212.12050642281727,208.01814679841976,214.2215602838569,219.76407249143344,218.40285459784937,219.4490888726559,220.09300179387787,210.63818949441475,207.7221887559106,203.62685969947682,206.37382392604286,203.54023882677984,199.11921168014706,205.79332234223972,215.76415715642608,218.43844122652408,215.7924636666567,215.11142344746872,207.59884373670164
190,2004-11-22 18:06:11+00:00,239.93921956064582,236.03047206281383,,,222.0277361407459,216.63555892872088,218.9649922953363,212.44881474287627,216.47405505245368,216.05380124416223,216.01504293475594,214.66819853654118,,,212.05193068664784,208.71328470440295,204.35404121386043,210.18902284757579,214.44427328674544,218.82900891595756,225.46070460486243,225.12148463340162,227.44851724382963,,,227.37403472685077,224.96633613222352,216.57083672719818,,,,,,,,,,,
191,2004-11-30 18:02:34+00:00,238.72913628802237,232.64618181422958,232.54980830483998,220.37247091395983,215.9688409275118,217.0575959264532,216.1666567312566,212.47447262747713,209.78602092803882,215.15948807886232,216.16670803471646,219.65958415063557,217.63252489410436,225.1390035423566,216.1140244393524,213.86823414227254,215.84185387770958,212.5257099447365,216.4281541941521,228.35805662686414,229.52286343049755,228.61730794550203,234.62797494878842,233.42401422665333,234.42592947481694,233.1589195948375,227.9374146551442,223.73636963361136,217.0032027897067,215.59996556819863,212.8744055013571,214.06834596334437,213.02353872928705,215.87699415778457,225.6182721029002,226.0948044818636,223.91460791401565,218.68697241798407,216.4197490630812
192,2004-12-08 18:06:19+00:00,233.09426352578555,233.96400141630795,226.90031889390966,221.77414294611907,220.4204034050206,215.41269365680807,,,,210.98421519459373,209.16421530989572,210.28019651127826,209.99950328918882,214.0312027407201,211.06042664374883,207.61705623503332,205.25362985976503,,,215.12537427115683,219.44192153439337,220.6812718359912,226.07515914206363,228.48032454462606,230.44920705505342,229.8239023090328,225.84145921027562,220.42530627271913,,,208.3431523895102,207.48816996867708,206.65382013677035,204.9105554711224,211.77676591139414,223.0171407377448,223.30816433890854,220.67353898660207,213.00691614357413
193,2004-12-16 18:02:53+00:00,222.2532600987666,211.38508123165664,209.65163563331285,207.6875778807297,202.57529675266207,197.0576562445496,198.86201729762183,199.80762723335516,192.9055427441605,197.94807997069353,194.27869393763143,197.9090258445616,203.61294655364546,202.61746101969362,201.0812013806379,195.8362871508925,195.0275807193583,192.7851967105107,199.7841073877024,202.27453862776818,207.4495453618625,212.4063637517505,212.05040791396763,216.20835335748356,217.52496517224003,214.7997524497159,210.07223704137377,202.80973822188002,202.86602772660865,202.81445443522145,198.8150344918334,197.47983470349678,200.30634376130402,196.5870771667216,205.94437585860857,211.88301121789297,208.22089211187338,203.197874873715,199.94460013787833
194,2004-12-24 18:06:27+00:00,218.6933731071732,212.6902786280676,,,199.39957124428884,194.92048752901565,196.68742298317582,195.20398817636533,195.50249246655716,194.07603983324975,196.97371448811657,198.05619914674153,201.77556085205973,,,194.67944956283603,195.59063655043704,191.0483885047349,194.46313299265182,200.70042446775446,207.35329678195296,210.57066370753606,213.87638873309595,211.28761829670015,,,210.32226015550089,204.31684318380113,198.465402347775,196.0221809580199,192.92382639545917,190.436860547344,192.21615351937055,194.6493844359813,199.40331235029868,,,205.95207936975362,202.7579278006218
195,2005-01-17 18:03:18+00:00,232.24800580193514,228.87513689267206,221.32608093537326,217.9779666612005,209.43981858850057,206.94515239070228,205.59109154654723,208.85927737189354,213.91849744406113,211.74845874184908,196.51306180136575,205.12227269940112,208.67794347761827,218.24553368370633,215.59961144291435,204.44450576552748,200.9174635058178,204.0314833139634,214.31479405523834,215.3826843738065,218.09909027688417,221.15722278279213,223.03774132087645,226.80720260970554,231.83944229238375,226.800285065495,221.23429401206323,220.55451544003964,218.2741606405719,201.43260874943977,208.772492150561,211.79529410019146,204.3472395944233,203.86073649067632,208.58833957730195,222.2388491553724,224.11499868807812,220.74000827171807,213.77455314337755
196,2005-02-02 18:03:30+00:00,219.4068311014041,210.4954326638993,215.5776903297203,210.42602189994315,191.451033836589,190.0462846096646,202.50723625151255,207.52400973123966,202.60038257013937,197.38268803561303,192.3884641346458,193.14441031473743,194.17852107002992,205.04390669499762,201.7354130101159,191.8066876145833,190.18157596746872,193.05555044715746,194.02950104239548,193.75695200839456,202.0819825732774,206.6088870826284,210.41107025699498,211.91101656449928,210.2239358530961,210.72985938580675,211.75914382995907,205.4213920681681,201.5475780677138,203.2139357106012,199.48295990307003,196.87262789051553,193.35664245903772,192.61813369385666,198.3805326683319,209.29467274951756,212.61802390462574,204.06732653832327,201.25412909718196
197,2005-03-06 18:04:01+00:00,,,,,,,,,,,,,,,,,,,,198.23298402178736,191.61499754305413,191.71069462506807,187.00752764738766,197.77356320809142,186.8326698182586,,,191.62611985713167,190.14030548486917,181.58585030356465,181.2437394732595,186.20902506448144,175.55145066431555,173.96757795910517,180.09589061783046,189.66740975327795,189.0287506968463,189.7470628461749,192.92023403965172
198,2005-03-22 18:04:11+00:00,206.8369293229164,203.58980109130624,196.74975305679433,196.94385967841032,201.0375178443466,189.78082915100023,192.49833644580517,190.92883943946075,191.8658829052722,186.63125598500412,187.7381645367606,190.35348669351345,189.743040411036,198.01333482474504,193.23456840921497,181.10868940181123,180.1840132154004,182.38830261903695,187.36725899260483,184.22000640778614,188.67389087948325,195.51738605196715,189.66510450394455,194.8744098378011,182.88189346871403,196.56004952945844,192.6793878828313,181.32155885351818,186.18472624082182,189.39525730283012,175.77683649293624,175.66751462058537,176.0194457465701,171.0559842568072,183.82567937268178,193.07243069361596,189.60467133897333,187.57351416174222,185.99853283651612
199,2005-03-30 18:06:49+00:00,208.70468961351045,207.19996616645906,204.61623139900175,201.12141417375597,,,194.23868141065643,200.70118910224485,190.52234500730808,197.93780506632436,196.98728491221425,196.95915157437116,203.5435149167782,204.5032914918869,,,191.5001330566259,192.19148387576618,196.65319901499012,192.69927272448336,196.86684229295872,198.59699718686522,198.96277636334653,202.1819820911246,201.70094523554334,,,197.55963036423574,192.06512076888288,190.17794692249103,190.14414746918587,189.72878824761838,185.49761701316774,183.7487023574676,194.38159476694932,201.1826157807082,201.73852351682666,,
200,2005-05-09 18:04:25+00:00,212.17608593868604,204.80680256859506,201.90549001564875,199.71503636538625,198.5504744769024,195.65953457525825,200.99041454481804,199.72584811396948,197.23349104523558,201.3708629022444,204.77340357848576,207.0601656822213,205.94652269634523,210.62878313102226,204.31932175428523,199.8445638893726,200.5519215105009,193.09635076090424,195.9071153897342,204.6562583799649,205.91301828741794,201.01647320257405,203.35802291921212,206.42802635086824,208.11889851892707,208.38798549715304,204.14016011660328,200.64637881609127,189.04373250902944,188.81809798750714,191.73686701109872,192.01472741252076,189.91886464115325,193.5505458467534,203.79887129485118,214.3949686022969,204.94882275037517,207.32864646180465,202.49720797278715
201,2005-06-18 18:06:36+00:00,,,223.39143892712264,217.4124290404686,220.76142413225043,218.71348418574632,220.1860161268517,214.6183310546159,217.5524849058334,219.9842240475507,,,216.2904212370985,223.06858289313433,213.5461697994701,213.7690780171051,214.5127489187969,211.63149314626065,214.24750609820094,217.4412089420131,224.51236486483944,,,223.84920512521006,227.15085817030328,226.36117826298963,222.50788277879934,219.5303951356854,208.7872235409243,208.3986932962055,212.18115763414502,209.69424700296943,,,215.07773330970682,221.5682666510888,220.99920482599603,220.4444808592584,203.58530243909857
202,2005-06-26 18:04:46+00:00,220.8321553415932,216.75532216791626,212.93169547645468,211.7607753293847,213.1265760311394,210.27996419580194,205.53116798420388,207.9551332047507,205.8508325963879,206.82203506640994,204.79580458004847,206.50414142631604,205.4948756368714,211.1622381630898,209.667658205409,210.85242552284075,206.7283948265015,204.36566852098542,206.51249006787268,207.9659734466798,214.39495456946878,214.3651833834604,220.42128521684324,210.84428340708394,217.66809012454928,219.52830186990315,216.08827956936804,205.94632771567476,202.11873301087056,204.08249431623736,202.25252258703554,201.11260220776694,201.40006111101292,209.03023508384206,209.29134627804714,216.7810519379903,215.12673418902423,214.63486136793688,200.65276900352586
203,2005-07-04 18:06:34+00:00,229.79160725935958,222.05983381405773,,216.72911043919947,213.08252611830193,214.636594243856,210.76127958966202,214.5067769472317,212.65643817938098,216.00283840175052,215.16749638738224,214.73571673063327,,,216.182892632042,211.86921669727514,209.90998693165898,209.576103153283,215.26171006263212,220.67888098473162,223.13632823193285,227.96271978019217,223.14984109737338,,,227.81545336472507,223.64191569911225,216.90320847430078,210.5648992121425,210.57963777208028,209.98851602579097,212.40838981626138,212.72844619166221,216.89802771204648,,,225.3973592759091,218.92894403716352,208.28397914453913
204,2005-08-21 18:06:27+00:00,235.0493351986363,226.61176217109036,215.785957190302,,,212.70683357693716,213.08972956453354,216.4756442856292,211.64466753968605,217.94731623028866,218.65816098415013,218.9699066048962,221.16984439537563,,,,219.53368967316436,218.12714091025734,219.284274665671,223.2896998793011,225.25418730127151,222.04832503694803,225.80236944135697,236.25103499860504,,,,224.1552159289015,216.52021953412785,214.27262510350158,214.2612135348467,218.37034472286018,216.0204373791314,221.40280446513697,226.3036898191967,233.391160132864,,,209.40286461367782
205,2005-09-06 18:06:18+00:00,241.66729422757606,233.35208553802724,,,219.53715425451955,218.80846996698006,220.64882475540313,221.86280827536248,217.05981561671004,224.663142372696,226.70211591847723,229.13501352380652,227.4367342543471,,,230.1277006676806,231.31253956821917,226.26312155627318,228.78265502172437,233.67806416235715,235.3763053640201,229.8166293672844,235.56315012760462,237.81509113745255,,,227.76443910871836,221.75363998924198,218.24442188318997,220.37922236776717,223.11250452247128,224.9946779111744,222.34941234015793,223.97518400345416,229.46549404803926,,,,220.86390821509067
206,2005-09-14 18:05:17+00:00,247.03126643548848,234.60694256207216,228.44201054836373,228.71135145476742,221.44647822367014,220.6690633472567,225.46612345421562,224.47331540308576,223.96353580348085,223.21945873367923,229.11309304584367,220.62473638706157,225.79158971031515,232.29113540129072,218.10065208093752,222.85960872315795,228.14306803185127,226.6620729663303,231.6795280631622,233.61649630610904,234.49736788608894,229.6863121350669,231.72334104156118,231.69222353760932,240.39309943056784,232.37023048657832,224.32056769322796,232.4081547726702,228.1800989321857,228.22138439727988,224.7327617192094,228.84618919609568,229.1767358438377,227.49765878344138,231.461082729744,232.6759384541705,230.63723960502344,225.12196955135437,220.6084061940392
207,2005-09-22 18:06:14+00:00,239.1543422095271,226.2566839595812,219.45620670290936,214.0940141629975,207.2660629462124,211.27290302436347,213.03519659743787,,,212.12887259366497,212.95891906925715,215.27941635133732,216.22416983936563,216.74203282984533,218.22823219022567,217.28712585108408,217.10671913580887,217.38514020630558,,,229.10162821504687,229.2514101015428,231.18112949423278,236.02548112806855,230.92782579224527,230.9342088392238,226.8825851404976,222.37268591783064,218.57524191244596,,,215.23407493738998,216.00279784351198,221.53060018284006,223.05594364345384,229.29770350922232,224.44898122112076,220.1030680547614,217.1496423960797
208,2005-09-30 18:05:15+00:00,235.74140068704628,230.40282762100475,222.09301683802352,216.3872021015813,210.04075032880945,213.30630581098274,213.62810279546437,217.37013072603253,214.42879224776166,219.14709745742095,218.3393622111198,217.85663726121408,218.91929943635785,216.17895572651807,214.46317463629177,211.11260557194893,212.54665419456921,218.09805938969137,223.45764994482906,228.44324145793541,230.83878199902819,228.7858520561071,230.17492396976024,233.61722183870495,231.57797374758786,228.6742734077547,223.2253382988119,218.8112270972084,219.35936075151176,215.79599685866302,219.50255644496693,221.48382675554825,221.00108503950403,223.77519920908662,224.8365591138945,232.75837720987724,227.50225852302896,218.9327248374734,214.58638165143878
209,2005-10-08 18:06:11+00:00,,230.16223142309082,221.1421750736684,218.94361181295898,216.4130251073086,213.83684749989894,216.87412501486523,214.91042614160045,213.70315515573208,216.62031905083143,,,218.9771238518604,221.8538789930935,219.57513715032573,214.19696162096182,217.71720940683352,220.51930767211206,220.7134100421025,227.02464413637406,227.20367552802088,,237.9905292100134,234.6824523213265,234.50522762169268,233.514639181322,226.65311189913643,223.5195812022937,215.42037150054583,214.87036615898256,220.98247146614648,226.54515121753138,,,228.77296129299833,231.10437393826146,227.31790182306636,222.88821267892456,217.57839712900122
210,2005-11-17 18:05:38+00:00,229.9382421779904,226.0445708740712,216.5267695720157,210.1752921690661,210.93197054941714,209.66673678607572,210.41020157190076,205.05917370212063,205.2646473387663,202.20352847715498,207.10620392702614,211.85942679170182,212.33658288166947,213.29926344899383,216.2174775726176,208.28645915982827,209.08264640995225,207.0994140180943,214.71353837312802,216.7873876245502,220.33000221903274,225.54812311675738,230.1266628010604,233.47767518583282,233.81997566724286,232.22772152903892,225.9798277177016,221.74387200054827,218.5004772911559,213.4969041634755,210.64777723329826,210.8549736454279,212.58926717999714,218.92765840690294,222.30288782151104,225.8798780385866,225.78852656227588,222.6873459203188,216.55690018353047
211,2005-12-27 18:06:52+00:00,,,215.75126815999857,208.1401166888364,198.18105071348802,192.9982981493984,196.61567744295263,200.26494525869225,194.90241158761862,193.12092213652764,,,196.46781818427615,199.9835407286792,197.83065935400663,192.38939931627942,190.11625518895138,192.15063308812614,193.91554787634345,202.57246214672506,207.94639615873194,,,209.87333486743216,210.79623454092018,210.3641254941968,210.64734987813068,206.96435736462274,204.80774708469755,202.3851713895038,201.2742489567384,195.4927549923213,194.96311992101565,,195.7149795938798,204.74026166666502,204.79765439886316,202.75694586554218,200.69159273473394
212,2006-01-12 18:07:01+00:00,212.48275033346943,207.69781032836875,207.64570354345747,202.49900780247933,201.32514785838933,195.4864853784001,199.3385879001672,196.95117458943733,,,189.69460929280916,190.92583465300774,192.20778587830037,194.02318224418144,194.11642010663724,184.60021992460128,186.29824175980195,184.38520674365753,,,197.44091180450062,197.45987784664246,197.52424177492628,200.02034530823954,198.1739767779894,202.88665234401194,203.86496929963502,200.27193762913436,201.57808650463124,197.2668025277788,,,192.9275469375894,189.83643216987014,196.34591970515345,204.7314751714547,203.98367644959802,202.34974742847908,196.77437743826036
213,2006-01-20 18:07:05+00:00,212.5396370728449,203.34495055380398,201.063102712381,200.02640306440773,193.23246571493203,194.59414399025493,200.69670154575059,198.8310414790184,192.46888751682965,193.0047124652176,192.84632910208077,185.22868508904162,182.76817325595306,189.43544205776277,185.08446659009854,177.28525520318613,185.42848904671456,187.82963721644742,188.3202325176179,191.54564496228264,196.86662008486374,189.76294262805064,189.1331099328057,191.37065208511464,196.35168133970885,192.67697537063842,195.70551186927932,203.109565470553,201.07140996490315,197.03702577481945,195.3079716473678,193.04385211431682,183.00899576776433,182.54972968199726,191.37489631159028,195.6533769197841,191.28780424595925,191.62666126860185,193.98912628540302
214,2006-01-28 18:07:08+00:00,209.46844065962128,204.0373446718503,195.31293554936462,198.86707174394934,,183.98458822452093,185.2006320631204,185.3918645671075,182.4071721703623,182.62961337037984,182.62017710597024,186.9046295475769,187.62197185329714,189.06623789843678,,,184.7450088207317,182.7125695726071,187.88540643464933,192.22436956915277,196.41629354677198,199.07175387778767,195.85806217304966,199.87187840867097,199.69701338646962,,,193.76362704959877,194.25333888576256,189.44691672880586,183.8896812308065,186.19474543235992,184.50660737446603,182.9733792488747,190.37741462868138,195.97893660121255,190.47766933983434,,185.88600994696716
215,2006-02-13 18:07:13+00:00,212.40804206467763,211.477048595645,209.1444180076968,199.99604453519123,202.30387892912867,,,195.90748511255327,194.303526573093,192.81089884268178,193.3678630955611,197.46698535511482,196.16458051946344,200.3747245861982,196.69436457008106,187.89640390125132,,,190.00501914875846,189.9111120804562,196.70308717023832,196.35591428560213,202.6624795437638,203.82345093724345,205.0151336141585,203.30358056962777,203.40946826951486,,,199.33371929653964,197.02560356752252,194.62150194747184,192.54872695227564,193.04866854250676,200.02494037706404,208.80931406325874,204.75051671047078,202.3917315725246,197.87642128365306
216,2006-02-21 18:07:50+00:00,201.09937055494694,203.99168756953577,201.65132225479766,193.06425208673164,195.59847764931982,205.29233146383208,204.8692770754612,204.9095375384798,193.60230797293107,201.6008491425921,199.2800453929073,195.14518624556422,209.01402289045024,210.88556911474484,202.70034760317284,,202.00498040099183,196.296884829148,200.53320483154312,200.53568023591185,198.68664477885818,203.97178390658786,203.67283410876183,206.86935772099278,209.95931558867326,207.39370844788934,205.32031048708404,205.78749596490115,202.42743458161368,201.04650194572068,203.0613735268879,194.24827551944867,185.5929621145118,190.07935511780903,200.4788072389502,210.0552441743926,205.38607845906412,204.0102757476617,205.85778187394345
