,dates,per0145-0000,per0145-0001,per0145-0002,per0145-0003,per0145-0004,per0145-0005
334,2008-05-09 15:00:58+00:00,,,,,,
335,2008-05-25 15:00:52+00:00,,,,75.76322262329774,65.47666197509908,57.07931090436905
336,2008-06-25 15:04:31+00:00,,,,,,
337,2008-07-20 14:57:38+00:00,,,,,,
338,2008-08-05 14:57:10+00:00,,,,,,
339,2008-08-21 14:56:43+00:00,,,,,,
340,2008-10-15 15:01:12+00:00,,,,,,
341,2008-10-24 14:54:43+00:00,,,,,,
342,2008-11-01 14:59:54+00:00,,,,,,
343,2008-11-09 14:54:04+00:00,67.05617182521804,42.904582726690194,39.282109194651284,48.46390111192433,44.25816375036483,47.01329766001985
344,2008-11-17 15:00:08+00:00,,,,,,
345,2008-12-27 14:55:32+00:00,85.8177576120921,60.840307338748474,60.3389724943584,63.0857496220748,63.782251927265904,66.19370020578764
346,2009-01-03 15:01:53+00:00,80.51922529854663,59.41258676702851,63.44314935595004,60.67200488543575,66.323242834088,70.88448968479264
347,2009-01-04 15:00:35+00:00,83.84097441124298,63.90758148907014,60.10925425020175,57.44830158782833,61.07718296314143,61.19524874225379
348,2009-01-19 15:02:18+00:00,82.75294864966916,65.85816969667384,71.89060519893144,66.62494986435834,69.14997448533482,73.67811023796328
349,2009-01-20 15:00:40+00:00,73.77248479100858,54.37814796538257,54.888571481039186,50.39366243741998,56.46046305009445,
350,2009-02-05 15:00:45+00:00,,74.40270994886299,74.37128190310555,75.58840624336476,72.30623006869732,71.91987056064913
351,2009-02-21 15:00:55+00:00,,,,,70.4854559721893,81.79651579078512
352,2009-02-28 15:07:10+00:00,,68.4319009405527,68.24108253390011,67.811811191721,73.68633160608137,77.37018613523524
353,2009-03-17 14:57:32+00:00,,,,,,
354,2009-03-25 15:01:10+00:00,,,,68.70577252201615,71.46561762768613,75.98679843194913
355,2009-04-02 14:57:53+00:00,91.98093575124766,75.69799642287177,63.61183084372411,65.42099107251015,64.11315394491764,72.03096967900966
356,2009-04-10 15:01:16+00:00,93.9841875820699,71.54747884333867,73.2318061904194,69.80480537087654,,
357,2009-04-26 15:01:20+00:00,93.57157000058528,68.42460950507804,,,,72.04495897679647
358,2009-05-04 14:58:30+00:00,81.15397811702032,49.41676995719959,54.4760585387329,51.38071692351941,52.75465166969986,59.44538699909451
359,2009-05-19 15:07:34+00:00,,,,,,69.33822755354223
360,2009-05-20 14:58:48+00:00,,,,,,
361,2009-05-28 15:01:23+00:00,,,,,,
362,2009-06-05 14:59:04+00:00,,,,,,
363,2009-06-13 15:01:22+00:00,,,,,,
364,2009-07-07 14:59:40+00:00,,,,,,
365,2009-07-23 14:59:56+00:00,,,,,,
366,2009-08-08 15:00:10+00:00,,,,,,
367,2009-09-17 15:01:06+00:00,,,,,,
368,2009-11-19 15:07:30+00:00,87.2928533716993,68.1536284394991,68.35340283353418,67.90819282483118,67.84485796125354,73.58938702178017
369,2009-12-14 15:01:33+00:00,,,,,,
370,2010-01-07 15:02:21+00:00,,,,,,33.41415002108257
371,2010-01-23 15:02:35+00:00,,,,,,
372,2010-01-30 15:08:51+00:00,,,,,,65.28795986747154
373,2010-01-31 15:01:48+00:00,76.3614258118608,57.2927943811705,66.16323894698179,63.24331444578667,70.54091279007962,72.15912569000571
374,2010-02-08 15:02:47+00:00,,,,,,64.72451931565138
375,2010-02-16 15:01:51+00:00,61.44842241965609,46.424928853178564,44.83567042684695,46.922165848195114,51.70645596843369,51.947581672007495
376,2010-02-24 15:02:57+00:00,,,,,,
377,2010-03-12 15:03:04+00:00,,,76.87857843678813,,,
378,2010-03-28 15:03:08+00:00,85.94347715025673,66.93351173352724,71.0435423406572,71.65009395227626,,
379,2010-04-13 15:03:10+00:00,100.32027311326749,,,,,
380,2010-04-29 15:03:08+00:00,80.84269042153618,63.648696673869765,,,,
381,2010-05-14 15:07:55+00:00,82.24775094478102,65.51163407057167,71.0193986856944,78.21745400908449,82.17524636504103,83.30647907113264
382,2010-05-15 15:03:04+00:00,,,,,,
383,2010-09-04 15:03:14+00:00,,,,,,
384,2010-10-30 15:00:45+00:00,95.65520817250338,75.00688332962571,67.73203844675004,73.86210399060401,71.34342074034755,70.53320701238295
385,2010-12-25 15:04:03+00:00,,,86.45348166044336,83.50127263310574,85.98049799696213,86.35324083982755
386,2011-01-01 15:10:18+00:00,,,,69.77003167194458,73.32650144270595,81.12717511822892
387,2011-02-02 15:10:31+00:00,88.08849039285117,70.4151224985733,69.46944418959525,69.80895319531707,,
388,2011-02-27 15:04:28+00:00,,,,,71.00325970227864,74.64313975202725
389,2011-03-07 15:00:53+00:00,89.75287840104886,69.91708367874604,62.920529342639114,61.340508972423166,64.18851018277886,65.07574533163258
390,2011-05-02 15:04:34+00:00,96.82131194899401,70.42978455065594,74.32544491782059,74.20494987003157,74.925281149876,
391,2011-05-26 15:00:27+00:00,,,,,,
392,2011-06-03 15:04:33+00:00,,,,,,
393,2011-06-19 15:04:31+00:00,,,,,,
394,2011-07-05 15:04:28+00:00,,,,,96.06930987561617,
395,2011-09-15 14:59:27+00:00,,,,,,
396,2011-12-12 15:04:43+00:00,103.69178903745737,,,,,72.14345527852797
397,2011-12-28 15:04:55+00:00,,,,75.14252707680757,75.07472106380965,74.89873755272875
398,2012-01-04 15:11:09+00:00,,95.50178922933641,90.51962033900847,80.67909298589517,89.12887115272193,86.3058454121298
399,2012-02-05 15:11:13+00:00,114.1255851660993,87.19544742006221,88.85986131144595,,,
400,2012-02-14 15:05:04+00:00,,,,,76.05843410088349,79.57898677791444
401,2012-03-01 15:05:04+00:00,127.29121914805506,97.82822949795715,94.66146492396885,83.89965051508577,86.11401221531801,
402,2012-03-17 15:05:04+00:00,,91.49475589710916,82.18183611830321,77.68460009603265,72.63792899419948,70.33823338422968
403,2012-03-24 15:11:15+00:00,136.71590715236493,,,,,86.16436530676935
404,2012-04-02 15:05:03+00:00,125.3686962330996,94.13109431572391,83.6950238050038,77.49107297676117,73.64708705514568,
405,2012-04-18 15:05:02+00:00,,,,,57.14664868399557,
406,2012-04-25 15:11:26+00:00,,,,,,87.9617844688612
407,2012-05-04 15:05:29+00:00,,,,,,
408,2012-05-20 15:05:37+00:00,,,,,,
409,2012-06-05 15:05:15+00:00,,,,58.606976061983985,,
410,2012-10-18 15:12:54+00:00,,,,81.5809046340437,82.9594552025346,87.7467037795239
411,2012-10-27 15:06:47+00:00,,122.92844810329434,106.14170900557313,,,
412,2012-11-12 15:06:52+00:00,,,,,,76.17465569515437
413,2012-12-30 15:07:06+00:00,171.2789003656344,136.3848421874501,111.80864016313457,92.72849628025742,89.23355871776748,
414,2013-01-31 15:07:09+00:00,179.45011025289946,130.92514204223116,107.44182736370311,90.12741910402401,88.28077457542287,86.51950660330931
415,2013-02-16 15:07:08+00:00,174.40958642169878,132.8016241050143,104.62793140627274,,,
416,2013-03-27 15:13:10+00:00,,,,,88.03810655527971,91.15839313744763
417,2013-04-05 15:06:59+00:00,,,127.58226236586134,109.54143436335602,96.19006638348475,98.31956133891553
418,2013-04-13 15:12:45+00:00,183.38008271550294,135.44514004443747,109.29059095418194,95.43890079868541,89.90993770199997,98.6495254492434
419,2013-04-21 15:06:52+00:00,161.35332593206746,158.38633351430568,,,,
420,2013-05-07 15:06:50+00:00,184.0518665658656,149.05853514645355,124.87379081832654,98.9628649532945,100.45371276609022,
421,2013-07-02 15:12:55+00:00,,,,,,
422,2013-07-26 15:06:14+00:00,,,,,,
423,2013-08-11 15:06:10+00:00,,,,,134.66996604601408,
424,2013-12-17 15:07:15+00:00,,,,,,
425,2013-12-25 15:12:23+00:00,208.36802693817938,174.00956733176554,150.0218116870989,124.87034363962101,120.99748593657102,125.36530463236004
426,2014-01-02 15:07:23+00:00,,,131.80840762049993,106.93535166421285,99.1476014100165,110.92117142534772
427,2014-01-09 15:13:33+00:00,192.8264364906945,157.59737476469692,,,,
428,2014-01-10 15:12:12+00:00,200.8892170325052,166.12058547851527,139.28242948848273,118.14554973146892,118.65818866579376,114.28603003911495
429,2014-01-17 15:18:16+00:00,203.26703787314045,160.71457274425936,138.85088316460156,123.50183410654853,119.16513781055485,117.82859494671915
430,2014-01-26 15:12:04+00:00,,,,141.2470736795481,,
431,2014-02-10 15:13:58+00:00,,,,,,
432,2014-02-11 15:11:50+00:00,205.24750982106752,164.09299751572303,147.67426918003918,124.22781805313998,119.03233111142202,123.79030549681332
433,2014-02-19 15:07:38+00:00,201.99786642095944,168.00527138199962,144.00991879160082,124.22984802666225,,
434,2014-02-26 15:13:50+00:00,,,,121.7034737650857,119.63329407350633,126.62412375504701
435,2014-02-27 15:11:37+00:00,194.17855827416676,152.04803356882863,136.42928061602748,120.02509820720664,114.7486165576153,117.84352155482914
436,2014-03-07 15:07:45+00:00,212.74143912247374,175.3319246266187,,,,113.26862013335156
437,2014-03-15 15:11:27+00:00,,187.26568397934034,155.4867011656301,138.8354977165023,125.68779732375765,128.13572267043978
438,2014-03-22 15:17:30+00:00,203.22608536173826,164.4328628967101,146.59355418873338,120.34474705666744,117.91181588534275,111.00005934343005
439,2014-03-23 15:07:52+00:00,,,,,122.60338600489207,116.3639440761831
440,2014-03-30 15:14:06+00:00,200.25947313961052,165.06142535210282,140.85474876175476,,,
441,2014-04-07 15:17:16+00:00,200.45935324171964,163.6866610411749,142.59471595910918,126.95476020727118,121.80352886500752,114.91823912616873
442,2014-04-15 15:14:12+00:00,,,,121.10265561854212,118.5287685578672,118.04307528279094
443,2014-04-16 15:10:53+00:00,200.70051873150936,163.14780520146545,146.167449054577,126.06598346076824,116.74312543058448,116.01976612461009
444,2014-04-23 15:16:59+00:00,198.2725663075386,173.22588542211054,142.16472705927615,123.72746985139486,122.15295713231293,112.86087152589322
445,2014-05-09 15:16:44+00:00,,,,,,
446,2014-05-10 15:08:13+00:00,,,,,,
447,2014-05-18 15:10:28+00:00,,,,,,
448,2014-06-11 15:08:21+00:00,,,,,,
449,2014-07-21 15:10:49+00:00,,,,,,
450,2014-07-29 15:08:34+00:00,,,,,,
451,2014-10-09 15:11:09+00:00,,210.79477250276622,,,103.35733501360302,82.43191706445631
452,2014-10-17 15:08:57+00:00,,176.91484031357356,156.23046798224965,137.45137613543494,140.88057445925963,134.9949108360451
453,2014-11-10 15:11:11+00:00,195.44321603714818,171.41438382729106,149.1446926181475,127.91988446798581,118.72750789875857,129.10074171124955
454,2014-12-04 15:09:20+00:00,,,,135.45851201224465,127.49607935258842,131.02037411702113
455,2014-12-11 15:15:33+00:00,195.60047647731062,171.8220795295475,155.96328517497415,139.48347348772396,132.16964177640395,131.06548817571172
456,2014-12-12 15:11:01+00:00,,,,,,
457,2014-12-20 15:09:29+00:00,,,,,,
458,2015-01-05 15:09:30+00:00,195.4366976952878,,,,,130.29932475154374
459,2015-01-28 15:15:46+00:00,182.85565499899073,,,,,121.21673825662155
460,2015-01-29 15:10:54+00:00,198.51380411954221,171.40769657668528,152.49765449228417,132.30718703168893,121.98394751971591,119.58811960529962
461,2015-02-05 15:17:03+00:00,199.4340783870381,167.6481187018447,148.56883460729426,140.01520173190244,127.13552220486734,132.236160599612
462,2015-02-06 15:09:38+00:00,197.3255273334571,170.53417061360096,146.59991677732884,137.3922311993458,125.4323025415505,
463,2015-02-14 15:10:45+00:00,199.16888722348935,174.54901129374602,149.72114660648617,138.99954719918432,124.24323645570277,129.82498970719476
464,2015-02-21 15:16:56+00:00,,,,,,
465,2015-02-22 15:09:45+00:00,201.12171344517623,170.86496820512835,153.16064053720655,,,
466,2015-03-01 15:15:59+00:00,192.64950270679216,157.9715533971199,139.19426737425255,,,
467,2015-03-09 15:16:47+00:00,199.3711543961675,174.50437890461296,156.4319297101623,141.26456055552043,130.008501567248,128.47851034296858
468,2015-03-10 15:09:50+00:00,,173.36464069288587,148.57888050879606,133.82314310035724,125.71231453262324,126.83385995489141
469,2015-03-17 15:16:07+00:00,198.96230235063203,,,,,128.09829413922807
470,2015-03-18 15:10:32+00:00,203.73278048966034,178.21591602374755,158.2722432446334,145.2038758609052,143.44672550214483,130.5168791242873
471,2015-03-25 15:16:39+00:00,204.55090127058,175.46841767023182,148.43751187143454,145.49660642215926,127.7954619901203,130.6684467465707
472,2015-03-26 15:10:00+00:00,188.58524359715224,157.64911122280148,129.70846431982483,113.53216295617463,97.50562531486487,
473,2015-04-02 15:16:13+00:00,,,,136.81244160160838,135.90646071989323,135.63105955475405
474,2015-04-03 15:10:19+00:00,,,,,,
475,2015-04-11 15:10:08+00:00,,,,,131.2379903047153,137.9775365939358
476,2015-04-19 15:10:19+00:00,,,,,,
477,2015-04-27 15:10:14+00:00,188.71283134671418,133.76087937264978,144.66410919205276,138.62261918606671,120.51000014022632,
478,2015-05-05 15:10:05+00:00,195.0801132432029,175.1050560198128,144.6791471246497,135.43643621595757,128.26380882397277,133.63060824169946
479,2015-05-12 15:16:10+00:00,192.59446152121072,162.6600317746952,131.9716236142678,118.6258244227423,112.25771061343727,112.41331707692972
480,2015-05-13 15:10:22+00:00,,,,,,
481,2015-05-21 15:10:00+00:00,198.89290531395082,188.47277652215666,158.22764009381098,143.78603993321497,119.70336381120273,100.11014019763223
482,2015-05-29 15:10:26+00:00,,,,,,
483,2015-07-16 15:10:41+00:00,,,,,,
484,2015-09-02 15:10:47+00:00,,,,128.09530000367843,120.98705827663058,118.2728000246791
485,2015-10-19 15:17:10+00:00,175.01433526387518,,116.78103641287058,104.44688433410313,93.95220134885756,96.9393702579873
486,2015-11-05 15:11:28+00:00,,,93.32636918920024,,69.06783150311055,
487,2015-11-13 15:11:03+00:00,,,,,,
488,2015-12-15 15:11:05+00:00,184.03109436772664,147.07358487511954,124.34595757370607,97.9712550947657,109.4717110984452,
489,2016-02-09 15:12:48+00:00,,,152.57809523213587,134.91369234186973,131.72373128324233,
490,2016-02-17 15:10:51+00:00,183.57069409075436,174.9944221966261,156.77189724145737,136.78632510889955,129.87964300821812,129.69206054506762
491,2016-03-04 15:10:50+00:00,193.58252361703762,167.68432504552973,145.6624439565965,128.02598646665882,122.35246449277878,125.91425732417814
492,2016-03-12 15:13:01+00:00,,,,124.30331066203702,115.99218214329859,121.78018238483946
493,2016-03-19 15:19:15+00:00,182.10206083892365,166.6704739230064,152.47768478407167,130.86628809560406,,
494,2016-03-20 15:10:44+00:00,191.48225660194296,167.47855538498558,145.75988233805595,133.18231611747865,128.43976444331884,129.89158265297763
495,2016-03-27 15:16:50+00:00,196.0196992395045,177.02748165852623,144.06399044908733,137.8309086556278,124.3539793295214,131.34008889894707
496,2016-03-28 15:13:06+00:00,,,,143.00163556192425,126.76427645954568,133.52983510652632
497,2016-04-04 15:19:18+00:00,,,,,136.47838541178135,138.63801284963148
498,2016-04-05 15:10:35+00:00,193.08943068445018,172.75740547737024,155.56738651602595,136.62129746321,136.79513811213255,140.01501358631478
499,2016-04-21 15:10:29+00:00,183.41370970825793,161.60444132862216,150.32379002828162,132.6889100540173,125.78997714062142,134.37365596047778
500,2016-04-28 15:16:42+00:00,192.25653698900132,187.3410052526453,146.7561761999333,125.43792709384248,122.34610494435555,
501,2016-05-06 15:19:31+00:00,195.76377335194275,175.35356112022512,155.85551022223027,135.60875794807598,132.54657871550643,133.29993102985003
502,2016-05-07 15:10:32+00:00,190.77053373140674,170.309621914565,156.32554162116296,139.03734272879518,132.01926236379606,136.8288130158394
503,2016-06-08 15:10:38+00:00,,,,,,
504,2016-07-18 15:13:31+00:00,,,,,,
505,2016-08-19 15:13:35+00:00,,,,,,
506,2016-10-05 15:17:24+00:00,209.53267401132754,,,,,
507,2016-10-06 15:13:42+00:00,,,,,,
508,2016-11-07 15:13:33+00:00,,176.40070435840397,157.42112831108503,138.88742423812553,144.20905118603795,150.4970970699593
509,2016-11-15 15:11:17+00:00,,,,,,
510,2016-11-23 15:13:28+00:00,,,156.84691399741752,140.12536131409942,133.99956222213925,139.27647513058483
511,2016-12-09 15:13:25+00:00,,,,148.5933167558197,148.59384525874282,152.98984358524055
512,2016-12-16 15:19:33+00:00,,,160.56583635138404,150.40814934770603,148.6749613007877,160.19045127679257
513,2016-12-17 15:11:12+00:00,198.4433185391793,178.67267403704992,167.73903286453816,153.85930994226868,153.0236475253184,155.88199129939957
514,2016-12-24 15:17:22+00:00,192.55452930467345,171.48826547998002,158.06056477927464,148.11496431927077,148.69413529031715,152.60126989930487
515,2016-12-25 15:13:19+00:00,195.7133985426949,172.86902834502584,158.6877235758088,145.16992911751248,,
516,2017-01-01 15:19:25+00:00,175.84250434459815,,,,,146.8568554323173
517,2017-01-02 15:11:09+00:00,,,,,,
518,2017-01-09 15:17:19+00:00,190.38017393333286,171.2817163178838,156.5813777397624,145.1763955133911,145.2015064618465,148.03229778957152
519,2017-01-18 15:11:05+00:00,,,,,,
520,2017-02-02 15:19:07+00:00,,,,,137.76463490734082,140.52947437633745
521,2017-02-10 15:17:05+00:00,193.04018221598525,173.09038724049785,160.43397879503163,146.74748064981094,149.41259483137077,150.78041288873035
522,2017-02-18 15:19:07+00:00,188.96720522482508,174.15714114510834,156.3089032912883,140.5950093623022,,
523,2017-02-19 15:10:52+00:00,197.6768523799485,,,,,
524,2017-02-26 15:17:00+00:00,181.67108113930013,168.6812996267522,157.61056477724884,137.14841387814843,143.90057471424188,139.77168365264262
525,2017-03-30 15:16:43+00:00,195.71823348953558,178.74138377047151,164.80329155886466,153.65677556564836,153.52144383839587,158.04477023487627
526,2017-04-07 15:19:24+00:00,,,164.38540903746485,154.62956232320167,147.82314427181817,156.2112926817535
527,2017-04-08 15:10:28+00:00,,164.90423817153308,164.90369450332642,150.53049244949256,,
528,2017-04-15 15:16:35+00:00,197.25557210585265,181.13619953974322,168.92212797006215,159.10920941303118,157.75560669650898,157.98228563909356
529,2017-04-16 15:13:18+00:00,,,,161.9159042761732,157.40403685687997,161.32171164867316
530,2017-04-23 15:19:32+00:00,,,,,,
531,2017-05-02 15:13:23+00:00,234.55095507830964,,,,,203.77572983840471
532,2017-05-09 15:19:36+00:00,,171.8816977043188,161.80801016104516,158.62205178993204,153.677173429598,160.84954523445538
533,2017-05-10 15:10:19+00:00,196.6675416630547,175.1773166771416,167.82331013250848,165.1968433370539,159.53079769492138,164.0758497392261
534,2017-05-18 15:13:26+00:00,161.811552463282,,,,,
535,2017-06-03 15:13:31+00:00,,,,,,
536,2017-07-21 15:13:36+00:00,,,,,,
537,2017-11-01 15:19:46+00:00,,,,,,199.51928355860593
538,2017-11-02 15:11:14+00:00,,164.38050933818593,,,,
539,2017-11-17 15:19:42+00:00,,,,,199.24862766693028,181.95902109347605
540,2017-12-12 15:13:20+00:00,193.54552930931715,169.1520407450346,158.99081611039608,161.20892062933424,172.60492950871827,173.2181335217282
541,2017-12-19 15:19:27+00:00,,,,,,
542,2017-12-20 15:11:09+00:00,191.77929349450855,173.4203354415588,161.10312637144796,163.90283310300953,168.6901380892076,176.95322165419614
543,2017-12-28 15:13:09+00:00,,,,,,
544,2018-01-13 15:12:56+00:00,199.8346044297832,209.48164373059197,,,,
545,2018-01-21 15:10:56+00:00,196.12551098050557,,158.60614630627495,158.7803142030569,168.10682793725962,169.87017944288885
546,2018-01-29 15:12:41+00:00,,,,,,
547,2018-02-06 15:10:48+00:00,203.0164844879118,185.9405946480538,173.50304086450836,178.0740545772798,184.65602450337028,191.84732210747862
548,2018-02-14 15:12:28+00:00,,,,,175.25940085990376,184.73898108347475
549,2018-02-21 15:18:35+00:00,200.27347846308234,,,,,176.5251557975091
550,2018-03-02 15:12:18+00:00,193.52288530958052,170.6271275812337,167.0042064928248,167.38123210165324,,
551,2018-03-09 15:18:24+00:00,,,,175.6174963506489,180.5355172994292,186.98574365206474
552,2018-03-17 15:16:40+00:00,193.86748648214586,173.04054029638323,163.62934603216894,166.50756315718778,172.3034730757076,174.34869409392866
553,2018-03-18 15:12:06+00:00,196.03867868605565,175.6017562316619,168.75378195189842,167.82905184528892,,
554,2018-03-26 15:10:26+00:00,,,,,,
555,2018-04-10 15:17:57+00:00,195.33895779436102,179.17824804122426,169.02934217006552,172.04663567672392,179.04756596845746,180.64373614860423
556,2018-04-11 15:10:18+00:00,196.04302323419586,181.82673870582636,184.7185968670902,173.18622175079796,183.4386325171497,191.16450234942198
557,2018-04-18 15:16:24+00:00,198.70750968631737,182.954363868429,167.85066824515772,168.77398395511304,174.31704911636962,179.7995951968374
558,2018-04-19 15:11:37+00:00,205.34284852960243,188.44121682694902,172.98037999704965,175.49947493870772,181.34394515683903,189.94562200420359
559,2018-04-26 15:17:40+00:00,,,,159.21258511590884,163.1122720022217,179.0121801343917
560,2018-04-27 15:10:09+00:00,197.56840157287849,176.3930459624676,171.87519807291073,169.7117744188538,175.90595329872926,189.36338445277224
561,2018-05-05 15:11:19+00:00,194.6207883671784,,,,,
562,2018-05-13 15:09:59+00:00,,,,,,
563,2018-05-21 15:11:04+00:00,200.80087605556923,177.44742907332636,164.41461335053327,163.54638149402498,,
564,2018-06-06 15:10:48+00:00,,,,,,
565,2018-06-14 15:09:50+00:00,,,114.71715983043889,,,
566,2018-08-09 15:09:37+00:00,,224.51860964327636,146.63976857030178,,,
567,2018-10-04 15:10:43+00:00,196.68871569808766,189.73065779137934,185.60331027275907,186.15894803044293,191.21856983210438,193.6054071832905
568,2018-11-13 15:07:29+00:00,,,,,,
569,2018-12-06 15:13:05+00:00,,,,175.12969072604685,179.41213452440087,185.43266348343127
570,2018-12-07 15:10:50+00:00,198.63139881091737,196.2624240135529,189.8335001490468,193.28565363641565,192.78504626905558,191.63245486980296
571,2018-12-14 15:17:00+00:00,200.10136545866214,192.5312927415067,194.35288078081612,195.212371414084,194.1685325914073,205.04968537029288
572,2018-12-15 15:06:39+00:00,,188.85212949775502,190.50266371229876,190.82132437047005,192.6268683809461,193.73804014980274
573,2018-12-23 15:10:49+00:00,,,,,,
574,2018-12-31 15:06:11+00:00,,,,,,
575,2019-01-15 15:16:58+00:00,,,,186.0556196779229,184.617561044651,190.73647718332012
576,2019-01-23 15:11:38+00:00,199.71958763375812,193.45224652230007,189.78031949360087,189.5959910187725,185.10902636213694,192.7851700532643
577,2019-01-24 15:10:44+00:00,204.2427425496948,195.78536765576112,191.70400389205224,192.07190990236535,192.13497394870328,192.50169586408862
578,2019-01-31 15:16:54+00:00,199.86427255609433,193.66674074324968,191.79151593016317,196.15450901030425,195.3217105897069,193.26078451499095
579,2019-02-01 15:05:10+00:00,207.97316172763433,196.54200847786893,196.55462202740486,,,
580,2019-02-17 15:04:42+00:00,215.72336615159364,204.46874890567005,206.6065089519718,,,
581,2019-02-24 15:10:40+00:00,203.39786976941838,203.71430446325633,200.2137783800005,201.87523872554226,195.65917886131834,
582,2019-03-04 15:16:47+00:00,203.02444696783243,199.6445225711326,203.14747218841646,198.55005318012536,201.91251146115493,200.8299489354578
583,2019-03-12 15:10:09+00:00,,,,241.32573786064336,240.92245022381036,243.64688879780348
584,2019-03-13 15:10:33+00:00,207.85095994389334,207.02664672376338,204.37371242665586,206.2718690170462,197.3269573562838,200.35491380158786
585,2019-03-20 15:16:42+00:00,203.47931682472483,203.0700046989695,206.75470682292195,199.57591805280157,208.49920742225916,206.0886746679444
586,2019-03-21 15:03:41+00:00,219.6393347586548,,,,,212.92420303995968
587,2019-04-06 15:03:08+00:00,,,,,,
588,2019-04-13 15:09:04+00:00,,,,,206.17494075704732,215.00333391905465
589,2019-04-14 15:10:25+00:00,213.776506701601,207.45175013965147,205.35730103728142,207.06922241975755,212.40515310895097,211.57997172827822
590,2019-04-21 15:16:32+00:00,215.61153344240532,210.38722155231204,205.44415894670212,206.53735240510613,202.4419241896592,207.30313955378418
591,2019-04-30 15:10:22+00:00,,,,,,
592,2019-05-08 15:01:57+00:00,,,239.54014999700934,,230.06917049698416,
593,2019-05-16 15:10:32+00:00,,,,,,177.01755501772595
594,2019-05-24 15:01:19+00:00,,,,,,
595,2019-05-31 15:07:16+00:00,,,,,,343.18703295741574
596,2019-07-19 15:10:54+00:00,,,,200.35293541709555,,340.55041307658183
597,2019-08-04 15:11:01+00:00,,,,,,376.6905489682065
598,2019-10-06 15:02:05+00:00,,,,,,357.4785892923308
599,2019-10-14 15:17:31+00:00,216.0599130622708,217.16945170546634,221.63615312071693,228.15353123858787,241.69010898646275,
600,2019-10-31 14:54:50+00:00,,236.98567176889873,238.89242092242085,249.09868132694695,259.8246002740514,
601,2019-12-02 14:53:20+00:00,,,,,225.00798124582565,
602,2019-12-26 15:11:12+00:00,,,256.50649274313054,233.00294220767134,207.99937521621823,355.19373531374396
603,2020-01-19 14:50:55+00:00,,,,,,
604,2020-01-26 14:56:45+00:00,,,,,230.86529898896802,237.5645778383999
605,2020-01-27 15:11:04+00:00,239.98938768091094,235.6892082680935,233.25500227562426,236.18810221546383,241.38837720640555,245.40491248629152
606,2020-02-04 14:50:07+00:00,,,,237.33189265821997,253.10567709973247,238.04428298261564
607,2020-02-12 15:10:59+00:00,231.72378000738965,236.1514485044123,235.8737974582897,236.56238228403635,243.36380496071703,251.57482449639855
608,2020-02-20 14:49:17+00:00,,,,,252.04692030932893,256.7850369433272
609,2020-03-14 14:54:13+00:00,238.78426057683455,247.07614941975888,242.1774037518951,246.5242634569945,,
610,2020-03-23 14:47:33+00:00,,,,,259.0148686136791,256.8853015332142
611,2020-03-30 14:53:20+00:00,,,,241.4789351897187,241.69745558142884,249.05114315887087
612,2020-04-07 15:16:46+00:00,255.08652219918108,246.25587676545413,249.15074560232432,253.70642256825906,257.49249075259945,255.1796763383886
613,2020-04-08 14:46:38+00:00,247.06765767017203,244.13942998749246,244.41686386066507,,,
614,2020-04-23 15:16:40+00:00,256.66492952021457,244.19600691093194,250.1414140179431,260.0986122632324,257.354679555538,252.97766455415973
615,2020-04-24 14:45:42+00:00,,,253.0855651971889,257.8558172284789,262.33576579292435,263.0956628561284
616,2020-05-01 14:51:28+00:00,,,,,265.14855840189745,258.7172654655327
617,2020-05-09 15:16:31+00:00,235.71275022598405,238.8149372876482,232.24578868865046,236.4281422919652,230.21933777503034,233.29981861743462
618,2020-05-10 14:44:44+00:00,226.54568946059678,230.59825045697414,,,,
619,2020-05-18 15:10:23+00:00,,360.5873851663319,,,,
620,2020-05-26 14:43:44+00:00,,403.43245787900264,,,,
621,2020-06-03 15:10:28+00:00,192.60493239965174,391.0882657577167,,,290.09622199475353,
622,2020-06-27 14:41:53+00:00,,,,,,
623,2020-07-04 14:47:38+00:00,221.36683175057115,361.0922328434042,,,,
624,2020-07-13 14:40:55+00:00,,327.55308605017876,,,,
625,2020-08-30 14:37:53+00:00,,,,,302.3784079754755,
626,2020-09-15 14:36:49+00:00,245.14026925890548,,,,,
627,2020-10-01 14:35:47+00:00,,,246.74720334575517,,,
628,2020-11-18 14:32:36+00:00,273.67027631936037,,,,,
629,2020-11-25 14:38:17+00:00,,,,262.1942596867322,271.5535277196815,
630,2020-12-11 14:37:06+00:00,244.91030872321537,,244.3587666991623,245.78248456167557,249.00917461758272,
631,2020-12-12 15:11:18+00:00,,,,238.71480295676213,286.84910413957294,
632,2021-01-13 15:11:08+00:00,256.5331346534764,247.10895020822423,246.6916083747936,242.9961894538824,247.86472171629637,258.3574897685255
633,2021-01-21 14:27:59+00:00,267.9073993858121,261.2429677717034,258.7036041034915,241.80241066381225,248.37897387027394,245.55122801746958
634,2021-01-28 14:33:39+00:00,,,,,237.5369337431788,249.19965050777333
635,2021-01-29 15:11:05+00:00,272.78508670698153,265.8940316725667,255.21325535013958,254.295415670313,254.2538632223801,261.5613903183778
636,2021-02-13 14:32:28+00:00,,270.22773455433304,266.9485235818136,256.02085446916203,253.15317651856634,262.97825548397543
637,2021-02-14 15:11:01+00:00,269.79899643749155,267.9813164790362,259.0171459015573,259.04359080018725,254.19082167471208,259.6644698673847
