,dates,per0045-0000,per0045-0001,per0045-0002,per0045-0003,per0045-0004,per0045-0005,per0045-0006,per0045-0007,per0045-0008,per0045-0009,per0045-0010,per0045-0011,per0045-0012,per0045-0013,per0045-0014,per0045-0015,per0045-0016
98,2009-05-08 15:24:30+00:00,243.8949798335473,227.1764420976597,229.6955734425514,222.20509962598447,229.97449257381072,235.5633005645148,249.352110948747,245.43691297690089,,,232.74266338504867,231.42563649190362,229.72653834127732,229.38745376443183,230.71926499340873,230.16527569112304,222.606728464292
99,2009-05-24 15:24:31+00:00,237.347926024267,239.24150825409058,239.48835802056692,227.03220487917875,,,249.6313982482641,244.99651852116182,243.68518636707472,240.51582409295156,232.52852014202273,229.55062371779883,232.30961611024105,229.9667186911546,227.71557585358886,,228.28006281894136
100,2009-11-16 15:24:42+00:00,,,239.57437300379104,223.3580223289099,226.1706994765555,229.29753117162906,240.86524322951138,235.29019133059703,234.26969494787048,229.57434648176059,225.01584488204693,,231.515774198953,229.7289572409957,231.90466291419207,230.68994788210247,229.21737679451752
101,2010-01-19 15:25:39+00:00,,257.6811618468072,258.7641195738664,243.5928796719831,233.20278318041937,230.0315564500046,233.73151375539973,234.06401327642874,232.71830717841078,228.73735270456274,,,229.65171548621146,231.06721653386916,224.95942320524824,226.72003526480745,221.2265324843211
102,2010-03-24 15:26:15+00:00,,,255.42802336863454,234.53936924841486,227.7977318550496,227.2725764826064,230.9416320954945,231.19431419868403,219.88512227499248,215.0520809200603,,,213.34868764636684,214.03839507735182,209.7187438333681,208.18200236314505,199.10726687422826
103,2010-04-09 15:26:17+00:00,254.52948000509673,259.3096584962934,,,242.38417957534685,242.2070129318638,241.6428272999329,234.00543294647795,232.04262171666215,223.38386921666438,226.3579652352434,222.6036260636288,,,221.37634877277685,218.65387948818363,208.1295724285926
104,2010-04-25 15:26:16+00:00,,233.39050312050048,241.3505696839461,234.12149208853748,229.9154851456305,231.9097311464405,244.3351838879875,236.21618054522617,229.59248268707512,218.5670421132745,,,218.83162239112795,217.45854837766558,211.92543169451739,208.99285176801948,202.89334966502082
105,2010-05-11 15:26:13+00:00,,250.50658522330667,249.4631462673051,243.62638782188262,246.4748740039641,252.4906512057064,254.97927693105586,249.2418785046177,239.5143550516875,235.71945730491672,,,227.86159873003083,226.43345344718148,221.36448498860892,216.8305788847926,214.2683169301198
106,2010-12-05 15:27:01+00:00,241.15951288163058,219.8378956240327,,213.72167487292967,212.63054479234907,217.60609557718658,224.36711434656263,230.06015349174078,231.1526480217592,220.70180388127716,223.61995361474843,225.2271061834836,,,231.9646183811458,234.0106724941058,228.2485066443893
107,2010-12-21 15:27:08+00:00,240.2777367122697,218.47656852093473,217.4692559129874,212.91946931236444,213.6072997268482,223.67355912333983,225.0421720992371,233.39366765409048,,220.1228004524667,217.97811444353226,223.9281933866271,227.59057569524813,226.51356458237117,232.29088858511778,229.2525397208435,225.55320729239276
108,2011-01-06 15:27:18+00:00,,,214.6309963239316,203.53879972677532,203.16787564022567,202.36129151204472,220.49747376158922,222.31584850468164,214.96105492253866,215.23390134283466,216.86799747784664,,222.55635214292235,224.31215539306902,220.52990166938997,226.04578313626612,221.31570749064159
109,2011-04-12 15:27:41+00:00,213.86012387780053,213.7949031294773,213.6890638136169,206.60935902846703,203.9992690306084,203.12995238463134,221.05739214612473,216.47160523377477,208.82738254087596,,,213.88323579086753,210.78734461031252,213.22043817086313,211.11969637454885,203.43265496512709,191.74600588717283
110,2011-12-24 15:28:00+00:00,218.81365108177218,199.13324977474326,210.5495190032933,205.4373493365258,201.024852928073,210.15319411972877,220.81265856415513,224.12831361903397,,218.89206789368458,219.83485312812047,221.99679993176898,227.3933544063696,225.97009188342912,230.932305925534,227.91336574084116,220.18809236208517
111,2012-03-29 15:28:11+00:00,203.7104539501622,210.2022879010693,212.93060520747733,205.43198502099585,,206.5853561479347,220.46105532559608,215.90837841181335,219.6049385302531,213.54934961113213,217.1009957143946,212.29885975315796,219.0526292110166,213.12856303042818,,,202.75176530160144
112,2012-06-01 15:28:29+00:00,224.62405188732265,205.87281876547695,208.71855482149795,203.56635785506234,,213.7651595449603,221.75821365822165,222.8944331976188,219.01926439780482,217.6639370086839,218.80324052409952,221.70331463019843,217.16695956975832,218.70608044585958,,,210.66810889382674
113,2012-07-03 15:28:41+00:00,222.8230620209421,214.10896939313207,216.01308316692732,,210.77455967780395,222.7022189027489,231.35809043815755,231.4592815501075,231.84408927442982,221.64219374672356,220.94396826047526,221.5524277210638,225.69557240504895,223.21712042608266,,228.79428345633346,223.78931602519037
114,2012-10-23 15:29:53+00:00,229.84553790652623,206.35956452085094,206.97031701860928,189.9723303397115,184.47129003464363,194.7746209950632,204.02908369446584,,,205.89898544013926,206.07501683171532,209.65961716098337,207.0430480733055,207.8964927970321,209.318656506032,209.79450845279223,206.53863947858926
115,2012-11-24 15:30:04+00:00,232.58538080811354,217.57853441542187,214.7340552480498,202.77860167284626,200.60816670709923,204.22050203451212,198.37863866793464,208.61681235371395,210.319994501068,,,222.70460477149805,227.31906634401838,222.4634867497979,223.76614894564193,221.92351978903403,223.6769324603667
116,2012-12-26 15:30:13+00:00,236.18583666440415,221.08448314139125,218.37798354832034,208.34452860404127,203.95094447396937,,,219.51806011407808,216.76447734998197,223.03748061868905,221.35893842101302,224.7426241157171,228.00483521412315,225.49527248803417,226.90464013025897,214.70398954159117,
117,2013-01-11 15:30:13+00:00,238.05693890049884,222.93279832452552,,,212.48683692786173,212.3726050911061,224.1435018856448,224.57272278911523,227.81759489383668,227.19168008152036,227.1515973473213,227.21754308486842,,,235.58332900731668,232.60298112378348,228.45954881874798
118,2013-04-01 15:30:07+00:00,229.01422192853806,223.03908474934076,223.00511507962074,211.28791832873299,208.60913477588412,217.84126097016522,,227.80957111418707,219.75433062107766,220.56508593997486,218.26125254240043,217.56250389932845,216.87304487817389,211.74950442519705,215.77049994659464,211.88605995835619,202.11689255051607
119,2013-07-06 15:29:31+00:00,225.35189348963607,207.0137203789431,210.82920475100767,,194.38314406699322,197.48981767942993,210.20905519388913,201.83321228105882,200.6085748100239,201.7918205616441,203.67865782002656,205.42091825376514,207.2043004425273,,208.48193941824428,208.15161380845905,201.49536732643278
120,2013-11-11 15:30:15+00:00,,,,,,,,,,,,,,,,,
121,2013-12-21 15:35:32+00:00,281.1480275241184,239.5451291802487,222.3215163874958,209.7132266366944,207.28637845132286,221.0142680965282,225.76398448920378,227.81216964124752,223.71818474699538,221.86877584543493,224.0629191188308,229.31228296706496,235.6597283131894,231.24255908261898,231.70086079472242,230.989043832496,229.1187705959044
122,2014-01-14 15:30:38+00:00,,249.29661667616557,242.49031415118603,217.49903298780802,217.7975705504265,224.13836705994095,233.61106609028934,235.35821244771583,231.33606087738735,225.75030133965734,,,228.0770542563617,231.43457315408227,230.19046884342322,231.81857105504992,229.47442748190664
123,2014-01-30 15:30:55+00:00,269.42931300039766,260.8093142745824,247.92598415367888,233.09560100529,222.08445220907657,220.98011202591096,231.01559267041728,,,232.6023856108626,224.84101210347228,228.01737287712513,232.16229281858278,233.89057185210663,236.32255439685864,231.83741181264196,229.7475716559885
124,2014-03-03 15:30:50+00:00,258.0876822817107,255.832715954078,266.7086641497383,254.9018172319705,,,238.37690066324024,233.8812915969384,231.17306574902187,226.404890819477,229.59702012729232,232.45561373656565,236.43315488065647,239.6387689889078,235.44241818909734,,226.86426112903402
125,2014-03-19 15:30:58+00:00,255.9795654216844,260.6945733010002,265.15785263560235,247.96243894167498,240.4831483091315,238.3202092680277,249.58813179097018,242.5110540373508,236.3419686151246,,,227.6611103521453,237.76939084659674,233.85036302367632,229.85759606868947,233.48995944210168,227.54273322497266
126,2014-04-04 15:31:03+00:00,,263.5924874274195,272.00779822590425,260.1535878674888,249.0357220553844,240.301264082445,249.4566798789116,240.32588677930516,238.93764001047236,225.2002263540221,,224.0852333079373,229.6404622572013,230.8923402055245,231.98624072540787,230.3372823418878,225.83462159351564
127,2014-04-12 15:34:06+00:00,256.36579972724627,254.27108064815397,269.7006405746647,255.2407583380507,242.76487237100883,239.91143752394242,247.2758782355743,238.23904819673677,234.50910832334256,225.77456881921987,221.18674591386392,225.85444127931407,231.08988567307438,231.07070150731053,230.90807644851475,227.3377726923986,211.86871262890477
128,2014-04-20 15:31:14+00:00,237.3115050632923,198.81124882793796,,,211.87324270245958,213.47110162209907,222.65851095261849,225.00112494582768,218.46601865322566,219.1364589385869,219.17266804500753,221.18195857974467,213.23922224582589,,218.44674388690387,217.99347070863172,211.4025752257229
129,2014-07-17 15:33:57+00:00,,,,202.8180372549826,195.11026639153624,,,,,,,,,,,,
130,2014-11-14 15:32:19+00:00,250.27552689012347,236.5801131459667,232.31135572752393,214.703019985428,,217.18257369285857,221.96960626788913,218.68334147850678,218.55465031670605,216.1149021737004,215.57076461878376,215.0504627443221,220.28438848733094,216.8539920853446,,,203.6641515944586
131,2014-11-30 15:32:26+00:00,236.52425165865114,234.5553978432274,228.38196101038216,211.61811220848404,214.12267772701716,216.38609763891407,,,215.91184243495627,212.05672371271476,211.77876328779652,206.98923277998642,221.22845953758812,218.28098362766457,210.54779658284392,213.99327708814639,211.49440501103334
132,2015-01-17 15:32:38+00:00,256.5682761157511,252.8413115944495,253.98092515099393,240.02347327243064,231.99634492575387,229.20427664625046,234.72701449073395,233.90234532172505,233.4268702651039,,234.7140032281982,228.9551246146333,227.72027613111615,226.71588726877656,229.7341361948479,228.11177918959442,224.51147487466125
133,2015-01-25 15:34:01+00:00,255.83349468026606,249.51697677575274,252.77143535476628,235.55544015481576,228.78930790092747,227.6889471845378,233.41363963185233,233.2470637276109,232.81642590163256,230.45164960315793,228.18704453546337,227.48224087260732,229.818888737828,232.32686456870084,229.69185817771367,231.61574878964717,227.17720706015533
134,2015-02-02 15:32:45+00:00,262.2062792000378,265.1279371754735,273.8391656601133,261.67691338637667,,,254.09050633016108,253.4892442086253,251.000239497216,245.80635656312862,247.13058164289933,236.3689105547529,238.97076787858768,240.75077833939486,238.80304779457498,,226.91332080233923
135,2015-02-10 15:33:56+00:00,254.09311631436697,252.80245607326745,253.53901880309968,240.75892121405695,233.06406622929137,227.9800216883232,234.17378768555704,238.4009841148166,237.50804879446537,236.54162069390094,230.1337424719503,227.6330097444476,227.57069706983276,230.68059856409818,230.20226395678395,227.7075466913152,214.2844079786528
136,2015-03-14 15:33:40+00:00,252.1417705494536,249.60009701918835,255.32147647981475,234.0062614964202,227.11829397715707,226.17601582915304,232.37555539287828,232.62097107076954,222.6659873237885,219.21396669674527,222.44599347777572,221.18203115398742,222.70371691875522,226.95035007079298,,,
137,2015-05-01 15:33:18+00:00,237.03843875336838,213.92724531029026,214.36391586224946,204.9873536663813,204.87131161373492,207.9184509952031,220.63208935023465,220.4968419262875,211.1846524795062,213.46944829850494,214.78005350141314,212.50102838087926,209.26558551184647,211.04075435706,,,
138,2015-05-17 15:33:06+00:00,227.21357642288018,219.30805885512774,225.75663724681942,204.39947518450276,210.33284730734619,221.71179053440832,223.26670085612196,225.13666198740543,221.90434357059053,220.23991292267422,219.67607950514181,220.2247641185432,220.67328893530794,219.00016568295885,214.46837702506943,213.16756036579895,205.37808754649316
139,2015-05-25 15:33:32+00:00,223.02163372823588,202.80532099955298,205.60242185296266,193.0847503643201,197.66206611900566,201.08706937344851,210.3291764978361,212.2160266438039,,,207.68579613124035,204.3624354059528,202.19408544404072,200.84728462506376,203.81787213919347,203.31664207002063,200.81006099583715
140,2015-06-26 15:33:41+00:00,222.5386389393531,207.40357223373084,216.35227231712437,200.8185017913317,198.73079934485423,201.5433062309199,217.08075204788975,213.38952909428207,207.23877816818037,,,211.48038315484848,210.43065892612523,215.4995508844736,206.884973392216,206.6675753165327,201.77913178323524
141,2015-07-04 15:33:31+00:00,,209.29089509429633,217.29261916297972,209.746168825231,207.872115944671,214.95792605890824,220.38198738204227,221.9260086152035,216.73357788948925,214.65352115992425,218.05736893406885,217.78169582613157,220.57426325327756,217.85166747587138,215.75439627469495,213.9050916432492,212.80710616500653
142,2015-12-19 15:35:19+00:00,257.28430205114506,224.5763253017515,,,203.779664455126,208.4981303185805,216.14776444736344,222.55864303974977,216.28431163862155,217.15680538082054,215.2714748697913,211.2937855560568,,,217.61570148703288,213.78618801373457,205.00880057480882
143,2016-01-20 15:35:46+00:00,272.5604605704066,239.32879230061792,,,218.8759784633823,219.35328807844476,225.44853993121774,222.8749170672075,224.34511248838754,222.3632034255621,219.93117079961223,222.91821744374502,230.083276385446,,221.72043395244606,221.27083646621745,209.11780061239682
144,2016-02-05 15:35:55+00:00,,,244.9521120175295,232.63468112343608,226.17651854962764,230.45417146526972,240.5349573491715,232.71807364575855,228.97278318976902,222.60687013367672,221.7046562983778,,,224.57493201266192,221.6941781376017,212.99289636765013,207.31702957684132
145,2016-02-13 15:34:01+00:00,253.87536131616935,242.3627782324328,246.49297224579598,227.36496203405375,226.8894018431798,230.77407389985817,237.91783326482937,231.36927511029435,223.24296002465996,215.19294081980203,218.64277610762383,221.7833456786005,223.4783874787238,229.1702156092334,222.05538554789578,219.8460964930173,210.62965521723277
146,2016-03-08 15:36:07+00:00,273.6010065272046,285.023368402482,270.62668804356326,249.654979987357,238.78384336492115,236.78775189598957,247.17696432516294,234.24816801323792,,230.8208552948841,234.66097180301898,227.46994030616023,,,,,
147,2016-03-16 15:33:53+00:00,253.54719293884713,249.19507135822914,249.41109903578007,230.00944168684663,227.0260520284143,229.03799245208953,233.34159829650073,232.2024068982407,217.65544804462365,219.38138597839702,219.43149213286938,219.45140788199353,220.39815506696726,218.60384421922214,216.28071832175328,208.23078929109818,200.7122641205916
148,2016-03-24 15:36:13+00:00,282.46616284262393,287.52263743485804,290.76630992884407,278.2496088840895,271.12948663161444,,266.58139035154403,258.4825063485079,244.8982261602324,238.59026391113986,236.62438460552715,236.50620861269667,233.8533885384503,239.92986133709434,232.63317873324448,228.32770044211634,
149,2016-04-09 15:36:17+00:00,281.03535914673046,286.6644309443727,293.7379870809417,279.045251466362,259.2636218254852,273.5171110429858,268.7033971797976,256.723938270589,252.87742991493562,,246.36935618093855,233.0040667535335,240.933430697575,230.69649686464848,230.39772302759758,228.26362488458363,216.09262302186607
150,2016-04-17 15:33:38+00:00,261.43134171768787,265.10636867448454,269.2501315513457,247.43957120731972,240.80108886529797,248.10033525340322,249.79547482998396,236.72055428214333,233.83019663642364,226.84597189309042,221.61994547422418,223.7502484117175,223.1003910750689,224.1471606249114,221.40245170740144,220.36643275764834,209.5020215110874
151,2016-04-25 15:36:25+00:00,281.71743529489714,274.12205838775094,,264.4112403149357,260.1891625746941,258.220932656094,264.23955420590414,256.86315882574945,239.15730122538395,240.92615505561756,234.44677822044588,230.58898068154326,,,229.09208754564824,229.25589135034014,219.87181507782537
152,2016-05-03 15:33:42+00:00,270.5936017758448,261.10654020296596,257.65328854235383,240.69283262820528,235.94223596048764,243.586645078159,252.04640552200627,244.02237195302826,237.46837967393827,230.1453448657944,228.63345907023196,225.24173530954465,224.41276304394452,229.86516275582264,222.9215149661255,221.40235809539388,214.77659677703033
153,2016-05-11 15:36:28+00:00,272.07256752878993,251.0887430652196,252.04455708571226,235.8737179648815,230.00436526375728,237.73940222914254,248.90830221796125,239.7878039812025,233.4395992271874,,,222.91041437403484,220.14982661070772,222.1736808850084,215.2039243846979,207.92962816970933,201.9685604947984
154,2016-05-19 15:33:40+00:00,276.9619148515868,262.98905204485817,269.2532033116847,256.05918321725017,248.54457295359802,247.28392384150362,256.76757752901733,253.7503972661841,242.61118607667748,241.59077267857893,235.50375571275367,229.3628201335216,231.3913327840495,229.7502841704792,223.72805203718917,219.462568922554,211.98404379620422
155,2016-06-12 15:36:37+00:00,,250.57143046615687,251.54021768852004,236.21339682158504,238.96080541679794,239.68825651959753,248.37675763532448,237.71642735156277,235.491321530395,222.17297297248902,,222.5197845346257,222.41875543791394,216.95344354946687,,,
156,2016-06-28 15:36:38+00:00,225.16495319344176,211.55105732178902,201.71513417528027,197.08180489644366,196.03664932736018,199.65357125736904,216.05021942128081,213.22322034968855,,207.96183899084843,207.2510002431978,204.42213838150656,205.9357509516947,203.56620665529553,201.50887285264483,202.18968663436652,190.6261567224787
157,2016-07-06 15:33:58+00:00,239.1778314445714,225.94184651404953,232.22317318113355,222.80162243809227,229.73537249135026,236.08310390999927,249.53825178356868,243.8593136685112,244.38883157006137,241.70838981409418,231.88877948844126,228.2111355380873,229.6090624956922,228.4572282355817,220.55847851363433,219.39406478063992,214.49941288046898
158,2016-07-22 15:34:04+00:00,235.3484897023724,221.4940349483006,221.17626495648994,217.89178663622548,220.5185160512586,223.2081185427466,230.07608773387787,232.4299256264651,233.70608919539228,226.8756748517791,224.61671516713284,225.78198987275965,228.03736298224808,227.8795520040125,222.72568292848015,220.99993970750228,212.2507442471391
159,2016-07-30 15:36:41+00:00,225.8119435313886,,213.55566112887882,203.61484399062013,203.27533325822975,208.68957537955612,222.94530900430726,225.56658518247784,221.648743671987,214.96191897830184,219.39209464973362,,,214.71796547736136,207.90548026201705,209.40600331779717,203.49133481217547
160,2016-08-07 15:34:06+00:00,,,,214.26850541950012,216.83556441261888,225.24425993169763,232.59546591642118,229.64465103884936,230.02503296726215,,,,,,,,
161,2016-10-10 15:34:23+00:00,226.50136975588092,218.49862632498767,221.7873007336329,218.12081738754048,216.49117168968522,225.06672208120514,226.45001282133478,229.75917741735088,222.0668184539823,218.3210631966154,220.8717880968771,221.80135507046404,224.12591005793553,216.92374010796715,217.7547507847307,214.82990790009097,204.63919609360397
162,2016-10-26 15:34:25+00:00,232.63316768991388,195.9956929821692,229.10806683752094,232.82963645194104,226.90441964630156,229.9966350578285,249.99553168319517,235.38152054903244,232.6998645677503,230.07217942953798,226.8967399208724,226.1468752975191,228.3977299393379,227.49580874869085,224.14753575134665,222.10082777763137,221.04774913231392
163,2016-11-03 15:36:43+00:00,235.0306149062718,226.29542070997212,233.51326763278578,227.7360335779536,226.94744297259996,230.18063097157108,242.7238214823492,236.95664644313558,230.70260338661257,,228.0236041576018,225.45964024248326,228.02547930446505,229.21343251882683,227.8423316860784,226.84961144418645,225.4148987699635
164,2016-12-29 15:34:18+00:00,235.78359963402517,248.71945929106485,256.81361034337607,250.22598202706087,245.3244634683236,244.92541128675168,255.24751277480783,250.26500471739442,250.36238210445134,244.85534396101008,239.85297353221227,239.67234111347025,239.6515676236369,237.07738959738555,235.21620073068266,232.190005084959,226.8051457589092
165,2017-01-22 15:36:08+00:00,231.87676307383407,248.60811231236852,268.7630938089731,,248.15141779072607,252.63802970386828,254.37682491112133,257.19762467022844,247.00530875703953,245.31225117184235,236.82599999364052,249.58138393536757,244.18387601425187,,235.04570871469974,232.8219279985978,224.03217037014215
166,2017-02-15 15:34:00+00:00,201.18544449204109,217.63395395019094,,212.87454531785457,215.32792819573854,221.42514532699823,230.7687542953734,231.44353996037404,222.42924366936012,216.33610768934454,218.07624790054427,220.78611164091046,228.24000320697232,231.43732767201521,228.2173958820597,230.09594724247543,224.7900443685985
167,2017-03-03 15:33:54+00:00,218.2204318518722,213.41860691863502,,204.76929077225103,202.44763708988606,200.46560588005394,219.0709179858299,216.43659980123158,210.88895376262172,209.026103099434,209.46487490286853,209.21436273526587,208.70315123256546,210.94322801191765,215.23382247152654,203.6006211183028,193.0271924198931
168,2017-03-27 15:36:18+00:00,,,,313.5697921574143,256.1209109035096,248.20342180419829,255.04150703916832,249.41325627422714,245.49519808381564,245.73533953900403,233.520688176635,,239.73903157055287,234.44881985527797,235.75882831977066,232.52414143743297,220.60513788019233
169,2017-04-20 15:33:28+00:00,,215.41097758646578,244.31177692401644,,232.41029043346728,232.06779473639853,243.88360810009073,233.94415592655434,228.35361126301353,221.3800213661719,219.23909151966737,222.05838732651165,223.57324282385315,216.7657789164006,211.96736332223085,206.03107262732738,205.34533621119797
170,2017-04-28 15:36:30+00:00,,,,292.4694757364538,279.1296370124827,270.3435969882073,262.08388054956686,,247.43481375820954,242.4910246733185,238.84863878696177,236.981283593248,235.64154833644469,231.18395374820247,229.86332842855023,228.90619643309537,221.57876752437969
171,2017-05-14 15:36:34+00:00,,,261.0215727827185,,,,266.05126696706805,259.06285327120287,248.04686296474748,244.67176052622312,236.1478083567291,229.81861636960122,230.5155785292826,229.42853102359703,211.06800530042628,,219.25824204491684
172,2017-05-22 15:33:35+00:00,,,246.97588715195593,255.66776896484185,252.3108929970196,250.94609986331756,253.24959617362427,248.92171736190977,240.55722604245884,240.13249313406476,228.2589673757936,225.49282600456462,227.35750381050622,226.5727103458719,220.73789346442334,212.0092932168982,201.61068891809998
173,2017-09-03 15:36:41+00:00,231.4839836998481,223.8562605060783,,222.1726968248956,223.8696541999858,224.89776476256623,228.35323543499572,232.0773152707787,230.4797238256198,225.62329802507628,228.3221188059513,228.14834313466082,224.9793342350212,,228.0766745737977,229.9492815907966,224.01621716917828
174,2017-09-19 15:36:39+00:00,235.56602607146215,222.28892419504206,229.9883856374931,215.22351729886302,220.23527160533695,223.04762781531755,216.62237031406158,230.86036990594673,226.00963633128453,,227.41797937462601,227.25911306111567,225.63263384014903,227.05950364630422,223.22153719920524,228.22705845167798,226.6845199896137
175,2017-09-27 15:34:17+00:00,234.7001560504064,219.3572286776228,215.30262778378,206.30505980792157,199.9435032618174,205.6047937585172,215.14786460359807,219.6785200743533,216.5789163414858,216.09575436304223,219.35891733050707,218.97961315813643,224.5214441847205,218.23389840037154,222.93807781647152,224.830391054522,225.07730592274888
176,2017-10-13 15:34:22+00:00,221.09373903091847,205.06601740826025,212.95526912128364,204.03480069015805,190.5469293828312,192.41459522664647,207.16661235920242,202.94105312015273,207.62954643748623,202.2625539053567,207.42910896707417,208.24039063620847,213.38310719432798,,,,
177,2017-10-21 15:36:43+00:00,222.0058995030563,212.9956916778391,222.95911308612312,209.21329506983076,201.15850236075605,208.186226057034,217.20080095332645,218.47363792954962,,215.3778002457017,219.93564244943823,221.94113409251597,222.32225111359745,226.1230740957874,226.86787794137356,226.79546446002212,221.87473572392202
178,2017-11-06 15:36:42+00:00,233.06622125749732,214.26599205626798,226.65060551922187,211.87012385026605,213.01449139212122,224.20309500175773,235.4733807766408,233.12753188152791,234.78473981383166,,,240.25682294644167,235.1327292654994,237.648798626264,236.4764222778243,235.61106113160923,231.07909980814355
179,2017-11-14 15:34:19+00:00,227.9286389316747,211.74617851057957,217.02054811515393,207.53948491625763,198.58145671318684,207.45374407775745,217.3011032634792,212.6867167032789,214.21649654981198,214.28018114547334,211.97570745762914,221.55073676228045,228.96705015217844,229.89390864062972,221.08042411884625,216.63698268321417,215.33984779832144
180,2017-12-24 15:36:20+00:00,229.29541297316993,218.75058822979696,,,,,,,,,221.26293734439585,221.9588340978276,228.52758658064232,224.30038029992062,228.80634935870694,,214.94710437914227
181,2018-01-01 15:34:13+00:00,237.56068217247991,224.92725877382262,232.9883133436219,226.27917549303518,219.26483866969534,223.03145514633854,229.03008233350954,233.89305554456246,235.77048660932186,235.42364435907527,238.22533721771055,243.01359265259347,238.818116177456,238.2515608548975,236.2615001461183,239.7642594880836,230.35438951673473
182,2018-01-09 15:36:07+00:00,232.038711332025,217.34916976071634,223.02112459703636,215.74916761470547,213.197960498927,207.9085772799239,225.20657871945414,222.79365358373926,,216.52333513881845,223.53814712057277,225.5706307035807,227.54775554496027,224.647302754232,228.09056916580423,225.37576361846322,217.6720447008197
183,2018-01-25 15:35:52+00:00,229.2686584582403,220.3747052271151,224.3944327544257,209.1412484533692,204.35195126708766,203.99481348458593,215.33185212613822,,216.72416361753793,212.122771623995,215.03569396354055,216.39088334354906,227.7857702730126,223.80663213737802,223.16067162449133,216.81489031107748,214.95499519181095
184,2018-02-02 15:33:56+00:00,237.51371654626345,231.69213721856096,242.99030649358582,232.74935664976033,222.60070728976828,223.23137615167673,226.58893257224332,232.0949057208079,236.55001683383796,231.25066147591104,232.9003024487892,235.32631856825492,239.51963992293474,237.8588534014084,238.15244630105929,233.66024757701913,229.30507210829924
185,2018-02-10 15:35:38+00:00,238.06836949770423,227.96078124661858,238.7827488354126,228.35932628435006,216.05205072258602,,228.5460863253618,231.04726774354796,224.22283482926554,228.41095720592614,220.25471461976454,221.68001759407144,224.40217804604026,227.2054215318351,222.29824821250776,,
186,2018-02-26 15:35:28+00:00,243.14453504728857,233.8241812246824,,229.3799326436291,220.20359133766715,223.297592483509,228.5182078340301,232.60236007557685,228.36359309302532,224.0584294411228,229.2117643755971,223.68467902248273,,,224.96666182103291,226.81272861354154,216.06988749435783
187,2018-03-14 15:35:17+00:00,246.2495300156109,244.1271404508836,,,234.46540305297114,234.14706709003747,245.261431787935,235.40540014560392,237.5369456575874,238.3609654343113,228.8367120751274,234.64751331517186,235.43859110786013,,234.9959614802823,232.95218988809785,227.8919669399104
188,2018-04-07 15:33:28+00:00,230.1034415973038,222.06672750718093,230.9826183843732,215.9182101787907,225.64220767473913,226.66667233981275,230.05966074801665,229.93949740818317,224.24096871767313,220.5674787518293,218.8684881798193,224.179772552744,226.59994317033346,225.0247156955302,218.95815963899116,219.60067592832803,214.14194020638283
189,2018-04-15 15:34:48+00:00,242.21528092754747,227.28165878873494,237.0008470481717,,,230.86619764117157,236.1283262248009,233.61592674078332,234.55048797052063,224.896011620749,228.06539476033493,227.43300728720948,231.59804958411493,232.07665298060618,,232.53800955743537,228.28597742760775
190,2018-05-01 15:34:31+00:00,246.8929390488212,232.03141808389805,230.38889952853168,216.2761138915169,221.82423377763786,223.06581341513296,229.6238803468751,,,228.81756335931345,230.82593407794303,229.13685778660226,228.85810789881123,230.03585744522695,226.34431657670007,229.3127256130851,219.76236814032364
191,2018-06-10 15:32:54+00:00,236.6588121409774,219.05883858426583,214.23318470899451,206.30558820356663,202.00373811482262,206.027158375162,219.38131919161881,224.34146031889063,217.6730153176742,215.49889358594007,217.84290599268792,223.11150210254894,218.38476153443008,216.36596194618653,214.44440547712952,213.98541368227256,212.19201661800133
192,2018-09-06 15:32:11+00:00,,,,,216.57919893512144,221.9334877263957,225.79436907878383,227.06805366818466,229.90378837364162,221.0937996870233,,,,,,,
193,2018-09-22 15:31:49+00:00,,,,,,,,,,222.2321352713247,,,,,,,
194,2018-09-30 15:33:48+00:00,,,,212.94752815047434,214.2436458244411,220.10572923888333,222.91413699227132,227.9549915374452,229.12843412761774,223.788081723915,219.78442200395745,223.69052366189405,226.97565358734587,222.32110650135692,218.7302048083849,220.19475420234068,216.68634710766597
195,2018-10-08 15:31:26+00:00,261.57390629866927,231.18233761673866,239.84221969512413,228.20484583425565,231.29401611771138,230.33158577652654,240.14643950131577,243.73667221028677,239.04452900071837,,229.67810910393857,226.05606596258355,227.9196404035579,228.4398082387753,235.51151209514035,236.04755458070514,231.06912379910307
196,2018-12-11 15:29:54+00:00,256.7161674517596,237.69378192427808,243.3080109223983,230.82583987306413,227.54621154649016,228.4628927617955,235.2916119956661,229.34306963697966,,,223.9069214234342,224.27648623292015,228.21612017784128,222.1234685802292,229.31801157891778,225.66616011801563,217.82565954774623
197,2019-01-04 15:33:56+00:00,,,,237.13605072573432,230.01750405548418,229.62019147295084,238.20693369773983,240.56201486319424,238.41962997214472,233.91866618017232,232.40216145605757,229.87335909783357,233.69324498991125,232.8365371389711,234.9432696777991,232.13038041578514,225.47494073012984
198,2019-01-12 15:28:56+00:00,256.00327909302973,245.26884385459843,,235.2555971063514,228.74164779362437,226.02672997684968,229.86133271372148,238.5912788045897,236.724659568035,,,226.86271325094378,,,229.39163392282737,227.47822628897245,219.32622262497756
