,dates,per0045-0000,per0045-0001,per0045-0002,per0045-0003,per0045-0004,per0045-0005,per0045-0006,per0045-0007,per0045-0008,per0045-0009,per0045-0010,per0045-0011,per0045-0012,per0045-0013,per0045-0014,per0045-0015,per0045-0016
98,2009-05-08 15:24:30+00:00,238.9109333779515,221.48038900555022,223.05017816842366,213.34457259381418,222.72497045658048,228.31377844728456,242.10258883151675,238.79151770277315,,,226.09726811092094,225.72958339979414,224.41022212197512,223.69140067232235,225.02321190129925,223.5198804169953,215.35720634706175
99,2009-05-24 15:24:31+00:00,231.92361307827838,233.042293458675,232.25594075924874,217.38898186408784,,,241.74148850864427,237.76410125984364,235.79527662745488,233.28340683163339,225.29610288070455,223.35140892238326,226.5236823011865,223.76750389573903,221.5163610581733,,220.39015307932152
100,2009-11-16 15:24:42+00:00,,,228.0229405522855,207.95611239356916,213.56913680218582,216.69596849725937,228.2636805551417,223.73875887909148,221.6681322735008,218.02291403025504,213.4644124305414,,222.27462823774857,219.8277294254195,222.00343509861588,219.13851543059693,216.61581412014783
101,2010-01-19 15:25:39+00:00,,252.85129356449525,253.12927324450249,236.0797512328312,227.05567809384056,223.88445136342577,227.5844086688209,228.4291669470648,226.57120209183196,223.1025063751988,,,225.1438384227203,226.23734825155722,220.1295549229363,221.0851889354435,215.07942739774228
102,2010-03-24 15:26:15+00:00,,,261.1457662986564,242.163026488444,234.0352695968916,233.51011422444842,237.1791698373365,236.91205712870587,226.1226600168345,220.76982385008213,,,217.92288199038433,218.93931758879913,214.6196663448154,213.8997452931669,205.34480461607026
103,2010-04-09 15:26:17+00:00,255.5961564446875,260.52871728439715,,,243.93570894202432,243.75854229854127,243.19435666661036,235.42766819926564,233.59415108333963,224.80610446945207,227.78020048803108,223.82268485173253,,,222.59540756088057,220.07611474097132,209.68110179527008
104,2010-04-25 15:26:16+00:00,,234.18927460897856,242.2824697538372,235.36402551505896,230.9321034036935,232.9263494045035,245.35180214605052,237.14808061511727,230.60910094513812,219.4989421831656,,,219.57714244704084,218.25731986614366,212.72420318299547,209.92475183791058,203.90996792308383
105,2010-05-11 15:26:13+00:00,,248.7676705593908,247.43441249273658,240.92140945579126,244.261709886253,250.2774870879953,252.76611281334476,247.21314473004918,237.3011909339764,233.6907235303482,,,226.23861171037603,224.6945387832656,219.62557032469306,214.8018451102241,212.0551528124087
106,2010-12-05 15:27:01+00:00,231.99714541205432,209.36661851594556,,197.433021593683,199.3034648366018,204.2790156214393,211.04003439081535,217.84366353230578,217.82556806601193,208.48531392184216,211.40346365531343,214.75582907539646,,,221.49334127305866,221.7941825346708,214.92142668864201
107,2010-12-21 15:27:08+00:00,231.12295235518195,208.01395782712015,205.26287677020372,196.6442971219862,200.29124975290236,210.357509149394,211.72612212529125,221.1872885113068,,207.91642130968302,205.7717353007486,213.46558269281252,217.8254723810212,216.0509538885566,221.8282778913032,217.0461605780598,212.23715731844692
108,2011-01-06 15:27:18+00:00,,,203.71262101061964,188.9809659756927,191.25692075297624,190.45033662479528,208.5865188743398,211.39747319136967,203.05010003528923,204.3155260295227,205.94962216453467,,213.82165189227277,214.95354798165874,211.1712942579797,215.12740782295415,209.40475260339215
109,2011-04-12 15:27:41+00:00,218.63550676702778,219.25248357430843,220.05624099925325,215.09892860931546,210.94528050584802,210.07596385987097,228.00340362136436,222.8387824194111,215.7733940161156,,,219.34081623569867,215.88108635882156,218.67801861569427,216.57727681938,209.79983215076342,198.69201736241246
110,2011-12-24 15:28:00+00:00,209.2961112709761,188.25606141954776,197.8594659222319,188.51727856177723,187.18115865782417,196.30949984947995,206.9689642939063,211.43826053797255,,206.20201481262316,207.14480004705905,211.11961157657348,217.24131194152048,215.09290352823362,220.0551175703385,215.22331265977974,206.34439809183635
111,2012-03-29 15:28:11+00:00,205.86103003405373,212.66008913980247,215.79803998599937,209.25523139235858,,209.7134668154133,223.5891659930747,218.77581319033538,222.7330491977317,216.41678438965417,219.96843049291664,214.75666099189112,221.34657703383425,215.58636426916135,,,205.87987596908005
112,2012-06-01 15:28:29+00:00,227.01835210836066,208.60916187523466,211.9109551162153,207.8228915813521,,217.24777804828832,225.24083216154966,226.08683349233615,222.50188290113283,220.85633730340123,221.99564081881687,224.43965773995615,219.72087980553218,221.4424235556173,,,214.15072739715475
113,2012-07-03 15:28:41+00:00,217.39744444435405,207.90826359131714,208.77892639814323,,202.88275229367585,214.8104115186208,223.46628305402945,224.22512478132342,223.95228189030172,214.40803697793947,213.70981149169117,215.35172191924886,219.90824699002167,217.01641462426772,,221.56012668754937,215.89750864106227
114,2012-10-23 15:29:53+00:00,233.16871403111705,210.15748009181186,211.4012185180637,195.88019900565072,189.30500076132117,199.60833172174074,208.86279442114338,,,210.32988693959368,210.50591833116974,213.4575327319443,210.58776927286902,211.69440836799302,213.11657207699292,214.22540995224665,211.3723502052668
115,2012-11-24 15:30:04+00:00,231.524939362781,216.36660133504182,213.32013332093973,200.8933724366995,199.06570642297916,202.67804175039205,196.83617838381457,207.2028904266039,208.77753421694794,,,221.492671691118,226.18792880233033,221.25155366941786,222.55421586526188,220.50959786192396,222.13447217624662
116,2012-12-26 15:30:13+00:00,230.3626969173161,214.42946628757633,210.6137972188696,197.99228016477363,195.48092302365947,,,211.75387378462733,208.29445589967207,215.2732942892383,213.59475209156227,218.08760726190218,221.79348615056256,218.84025563421926,220.24962327644405,206.93980321214042,
117,2013-01-11 15:30:13+00:00,228.5452616218589,212.0623100060799,,,198.65166997711276,198.53743814035712,210.30833493489584,211.89048641759535,213.9824279430877,214.50944371000048,214.46936097580144,216.34705476642281,,,224.71284068887107,219.9207447522636,214.624381867999
118,2013-04-01 15:30:07+00:00,230.85337722533447,225.14097651710807,225.45732214201595,214.55752774525993,211.28426975304254,220.51639594732364,,230.26177817658228,222.42946559823608,223.01729300237008,220.71345960479564,219.66439566709576,218.83481052809006,213.85139619296436,217.87239171436195,214.3382670207514,204.7920275276745
119,2013-07-06 15:29:31+00:00,222.29776441628053,203.52328715225104,206.75703265320027,,189.9407745057488,193.0474481181855,205.7666856326447,197.76104018325142,196.16620524877948,197.7196484638367,199.60648572221916,201.93048502707308,203.9465627642814,,204.99150619155222,204.07944171065165,197.05299776518837
120,2013-11-11 15:30:15+00:00,,,,,,,,,,,,,,,,,
121,2013-12-21 15:35:32+00:00,275.8444630640261,233.483912654429,215.2500971073728,200.2846675965304,199.57210287300686,213.2999925182122,218.04970891088777,220.74075036112453,216.00390916867937,214.79735656531193,216.9914998387078,223.25106644124526,230.002592889091,225.18134255679928,225.6396442689027,223.917624552373,221.4044950175884
122,2014-01-14 15:30:38+00:00,,241.96862341659215,233.9409886816837,206.09993236180492,208.4710336746058,214.81183018412023,224.28452921446862,226.8088869782135,222.00952400156663,217.20097587015502,,,221.23759388075985,224.10657989450885,222.8624755838498,223.2692455855476,220.14789060608592
123,2014-01-30 15:30:55+00:00,260.23848540543725,250.30551130891337,235.67154736039834,216.75635194758263,208.71597570731598,207.61163552415036,217.64711616865668,,,220.34794881758205,212.58657531019173,217.5135699114561,222.35874338395834,223.3867688864376,225.8187514311896,219.5829750193614,216.3790951542279
124,2014-03-03 15:30:50+00:00,250.1201402411197,246.726953621974,256.08527476228363,240.7372980486976,,,226.78774860419875,223.25790220948372,219.5839136899804,215.7815014320223,218.97363073983763,223.34985140446165,227.93444337069272,230.5330066568038,226.33665585699333,,215.27510906999254
125,2014-03-19 15:30:58+00:00,250.6686686723254,254.62497701601848,258.0766569697903,238.52084472059227,232.7582075827911,230.5952685416873,241.86319106462977,235.42985837153876,228.6170278887842,,,221.59151406716356,232.1044343139471,227.78076673869458,223.78799978370773,226.40876377628965,219.81779249863226
126,2014-04-04 15:31:03+00:00,,264.0088268059677,272.4935275008772,260.80122690078605,249.5656085371731,240.83115056423367,249.98656636070027,240.81161605427812,239.46752649226104,225.68595562899506,,224.50157268648556,230.02904567717968,231.30867958407276,232.40258010395613,230.82301161686075,226.36450807530431
127,2014-04-12 15:34:06+00:00,254.26263119026544,251.86745946303301,266.89641585869026,251.5017920500848,239.70571813540033,236.85228328833392,244.2167239999658,235.43482348076233,231.44995408773406,222.97034410324542,218.38252119788947,223.45082009419312,228.84650590029483,228.66708032218958,228.5044552633938,224.53354797642416,208.80955839329627
128,2014-04-20 15:31:14+00:00,239.1540298493344,200.9169914405575,,,214.55327875488447,216.15113767452397,225.33854700504338,227.4578246605505,221.14605470565056,221.59315865330973,221.62936775973034,223.2877011923642,215.20458201760414,,220.5524864995234,220.45017042335454,214.0826112781478
129,2014-07-17 15:33:57+00:00,,,,207.43217732480312,198.88547190320756,,,,,,,,,,,,
130,2014-11-14 15:32:19+00:00,251.59436080379044,238.08735190444324,234.06980094574655,217.04761360972483,,219.10087756728325,223.8879101423138,220.4417866967294,220.47295419113073,217.873347391923,217.32920983700637,216.55770150279864,221.69114466190905,218.36123084382115,,,205.58245546888327
131,2014-11-30 15:32:26+00:00,240.39293310372338,238.9767480661671,233.54020293714512,218.49576811083466,219.7498507380313,222.01327064992822,,,221.53901544597042,217.21496563947773,216.9370052145595,211.4105830029261,225.3550530789985,222.70233385060425,214.9691468057836,219.15151901490935,217.1215780220475
132,2015-01-17 15:32:38+00:00,255.2569565333982,251.3426606431891,252.2324990411901,237.6922384593589,230.08897098778607,227.29690270828266,232.81964055276615,232.15391921192122,231.5194963271361,,232.96557711839438,227.4564736633729,226.3215352432731,225.21723631751615,228.2354852435875,226.36335307979058,222.60410093669344
133,2015-01-25 15:34:01+00:00,255.76705113744413,249.44104129824194,252.68284396433702,235.43731830091008,228.69266274773193,227.59230203134226,233.3169944786568,233.15847233718165,232.71978074843702,230.36305821272867,228.0984531450341,227.40630539509652,229.74801562548458,232.25092909119005,229.61592270020287,231.5271573992179,227.0805619069598
134,2015-02-02 15:32:45+00:00,255.39608027746334,257.3448526925313,264.758900430014,249.5698930795777,,,244.18476244278008,244.40897897852608,241.094495609835,236.7260913330294,238.0503164128001,228.5858260718107,231.7065556945083,232.96769385645266,231.01996331163278,,217.00757691495824
135,2015-02-10 15:33:56+00:00,254.5702740762501,253.3477792297053,254.17522915227718,241.60720167962697,233.75811388293957,228.6740693419714,234.86783533920524,239.0371944639941,238.20209644811356,237.17783104307844,230.76995282112782,228.17833290088547,228.07966534917477,231.22592172053604,230.7475871132218,228.3437570404927,214.978455632301
136,2015-03-14 15:33:40+00:00,256.12408498997513,254.15131352264152,260.6312290671768,241.0859316129029,232.91075134518837,231.96847319718435,238.1680127609096,237.93072365813157,228.4584446918198,224.5237192841073,227.75574606513774,225.7332476574406,226.95151898864484,231.50156657424614,,,
137,2015-05-01 15:33:18+00:00,234.6434542031032,211.1901201099872,211.17060312856256,200.72960335479877,201.38769772244012,204.4348371039083,217.14847545893986,217.3035291926006,207.70103858821142,210.27613556481805,211.58674076772624,209.7639031805762,206.71093532489695,208.30362915675693,,,
138,2015-05-17 15:33:06+00:00,221.6861938947643,212.99105025156675,218.38679387599825,194.57301735674122,202.29301817554128,213.67196140260342,215.22687172431705,217.76681861658426,213.86451443878562,212.87006955185305,212.30623613432064,213.9077555149822,214.777414238651,212.68315707939786,208.15136842150844,205.79771699497778,197.33825841468826
139,2015-05-25 15:33:32+00:00,227.75085107458335,208.2101408239501,211.90804498142597,201.49224786893782,204.5409277136929,207.96593096813575,217.20803809252334,218.5216497722672,,,213.99141925970366,209.76725523034992,207.23858394681136,206.2521044494609,209.2226919635906,209.62226519848394,207.68892259052438
140,2015-06-26 15:33:41+00:00,226.60875938649482,212.05513845903567,221.77909957998,208.05427147513922,204.65097454069675,207.46348142676243,223.00092724373226,218.8163563571377,213.1589533640229,,,216.13194938015332,214.77212073640973,220.15111710977843,211.53653961752084,212.09440257938832,207.69930697907776
141,2015-07-04 15:33:31+00:00,,203.85006788861295,210.94498742301576,201.2826598386124,200.94742677380125,208.0332368880385,213.4572982111725,215.57837687523954,209.8088887186195,208.3058894199603,211.7097371941049,212.3408686204482,215.49615786130641,212.410840270188,210.31356906901158,207.55745990328523,205.88241699413678
142,2015-12-19 15:35:19+00:00,261.1057236156229,228.9436642325833,,,209.33809582163923,214.05656168509373,221.70619581387666,227.65387179238687,221.84274300513476,222.25203413345764,220.3667036224284,215.6611244868886,,,221.9830404178647,218.88141676637167,210.56723194132204
143,2016-01-20 15:35:46+00:00,272.3745617298143,239.11633648279818,,,218.60558014979352,219.082889764856,225.17814161762897,222.6270519464178,224.07471417479877,222.1153383047724,219.68330567882253,222.70576162592528,229.88498428881422,,221.5079781346263,221.02297134542775,208.84740229880805
144,2016-02-05 15:35:55+00:00,,,242.4545745579075,229.30463117727342,223.45193223004003,227.7295851456821,237.81037102958388,230.22053618613657,226.2481968701814,220.10933267405474,219.20711883875583,,,222.4341856187002,219.55343174364,210.49535890802815,204.5924432572537
145,2016-02-13 15:34:01+00:00,253.80920835210736,242.28717484493336,246.40476829371332,227.2473567646102,226.79317934999872,230.6778514066771,237.8216107716483,231.2810711582117,223.1467375314789,215.10473686771937,218.55457215554117,221.70774229110108,223.40782431705767,229.09461222173397,221.97978216039635,219.75789254093465,210.5334327240517
146,2016-03-08 15:36:07+00:00,265.9059120264641,276.22897468735,260.3665620425759,235.9748119860405,227.5909786365713,225.5948871676397,235.98409959681308,223.98804201225056,,220.56072929389674,224.40084580203163,218.6755465910282,,,,,
147,2016-03-16 15:33:53+00:00,258.6555660700883,255.03321207964763,256.2222632107683,239.09099392016424,234.45641294658327,236.46835337025848,240.7719592146697,239.01357107322892,225.0858089627926,226.19255015338524,226.2426563078576,225.28954860341202,225.84708640695783,224.44198494064062,222.11885904317177,215.0419534660864,208.14262503876057
148,2016-03-24 15:36:13+00:00,275.74232251174953,279.8382484852873,281.8011894876782,266.29611496253506,261.34935524125166,,256.80125896118125,249.51738590734203,235.11809476986963,229.62514346997398,227.65926416436128,228.82181966312592,226.6812921855176,232.2454723875236,224.94878978367373,219.36258000095046,
149,2016-04-09 15:36:17+00:00,273.5368770536444,278.0947371237029,283.7400109568269,265.71461663420894,248.35673878099632,262.6102279984969,257.7965141353087,246.7259621464742,241.97054687044675,,236.37138005682377,224.43437293286368,232.93504979828316,222.12680304397867,221.82802920692777,218.26564876046885,205.1857399773772
150,2016-04-17 15:33:38+00:00,262.4820589350469,266.30718835146627,270.65108784115773,249.30751292706907,242.32940481782018,249.62865120592542,251.32379078250617,238.12151057195535,235.35851258894584,228.24692818290245,223.0209017640362,224.95106808869923,224.2211561069185,225.34798030189313,222.60327138438316,221.76738904746037,211.0303374636096
151,2016-04-25 15:36:25+00:00,278.3671618804166,270.29317448548744,,258.45519868919246,255.31603760817688,253.34780768957683,259.36642923938695,252.39612760644204,234.28417625886675,236.45912383631014,229.97974700113846,226.76009677927976,,,225.26320364338474,224.78886013103272,214.99869011130818
152,2016-05-03 15:33:42+00:00,272.9463453883309,263.79539004580727,260.79028002566866,244.87548793929173,239.36440848774018,247.00881760541154,255.4685780492588,247.15936343634309,240.89055220119081,233.28233634910924,231.7704505535468,227.93058515238593,226.9223562305964,232.55401259866392,225.61036480896678,224.5393495787087,218.19876930428288
153,2016-05-11 15:36:28+00:00,274.1412904369265,253.45299781737566,254.802854296561,239.5514475793465,233.01341676650136,240.74845373188663,251.91735372070534,242.54610119205125,236.44865072993147,,,225.2746691261909,222.35646437938672,224.53793563716445,217.56817913685396,210.68792538055808,204.97761199754248
154,2016-05-19 15:33:40+00:00,274.3033649577652,259.95070930906206,265.7084701199226,251.3328722949007,244.67759128985756,243.41694217776316,252.90059586527687,250.205664074422,238.74420441293702,238.04603948681682,231.95902252099157,226.32447739772553,228.5555462306398,226.71194143468313,220.6897093013931,215.9178357307919,208.11706213246376
155,2016-06-12 15:36:37+00:00,,256.7233440955232,258.7174502561141,245.78304024504376,246.7905136723551,247.5179647751547,256.20646589088165,244.89365991915682,243.32102978595216,229.35020554008307,,228.67169816399203,228.1605414919892,223.1053571788332,,,
156,2016-06-28 15:36:38+00:00,231.79395697141666,219.12706163947462,210.55380587924682,208.8667005017324,205.67883664077823,209.2957585707871,225.69240673469886,222.0618920536551,,216.800510694815,216.08967194716436,211.99814269919216,213.00668831486794,211.14221097298113,209.08487717033043,211.02835833833308,200.26834403589675
157,2016-07-06 15:33:58+00:00,233.95405487727626,219.9718161514265,225.25813775807336,213.5149085406787,222.13715202983008,228.48488344847908,241.9400313220485,236.894278245451,236.79061110854119,234.743354391034,224.92374406538107,222.24110517546427,224.03703415724405,222.4871978729587,214.5884481510113,212.42902935757974,206.9011924189488
158,2016-07-22 15:34:04+00:00,230.7772207866972,216.26972761610034,215.08123973558966,209.76508634169176,213.86939762845827,216.5590001199463,223.42696931107756,226.3349004055648,227.05697077259197,220.78064963087883,218.52168994623256,220.5576825405594,223.16134280552785,222.65524467181226,217.5013755962799,214.904914486602,205.60162582433878
159,2016-07-30 15:36:41+00:00,228.03950806086857,,216.52574716818543,207.5749587096956,206.5154271192915,211.92966924061787,226.185402865369,228.53667122178445,224.88883753304876,217.93200501760845,222.36218068904023,,,217.26375351105273,210.45126829570842,212.37608935710378,206.73142867323722
160,2016-08-07 15:34:06+00:00,,,,212.8264226588807,215.65567851756663,224.06437403664538,231.41558002136892,228.5630889683848,228.8451470722099,,,,,,,,
161,2016-10-10 15:34:23+00:00,228.85239719549972,221.18551482740915,224.92200398645795,222.30042172464056,219.91084796549438,228.4863983570143,229.86968909714395,232.89388067017595,225.48649472979147,221.45576644944046,224.00649134970217,224.48824357288552,226.63367266019557,219.61062861038863,220.44163928715219,217.96461115291604,208.05887236941314
162,2016-10-26 15:34:25+00:00,232.16981734324204,195.46614972882995,228.4902663752918,232.0059025023022,226.23045550568796,229.3226709172149,249.32156754258156,234.76372008680332,232.0259004271367,229.45437896730886,226.27893945864326,225.61733204417985,227.90348956955458,226.9662654953516,223.6179924980074,221.48302731540224,220.37378499170032
163,2016-11-03 15:36:43+00:00,228.94531519900013,219.34079247309023,225.3995346897569,216.91772298724842,218.0960979438412,221.3292859428123,233.87247645359042,228.8429135001067,221.8512583578538,,219.90987121457292,218.50501200560137,221.53449295004194,222.25880428194495,220.88770344919652,218.73587850115757,216.56355374120471
164,2016-12-29 15:34:18+00:00,227.46086415786374,239.20776160402323,245.7166297084942,235.43000784721835,233.2186664120888,232.8196142305169,243.14171571857304,239.16802408251255,238.25658504821655,233.7583633261282,228.7559928973304,230.16064342642863,230.7739831157314,227.56569191034393,225.70450304364104,221.09302445007714,214.6993487026744
165,2017-01-22 15:36:08+00:00,233.06176554765995,249.9624008538838,270.34309710740763,,249.8750577526546,254.36166966579682,256.1004648730499,258.77762796866296,248.72894871896807,246.89225447027684,238.406003292075,250.93567247688284,245.44787865299946,,236.39999725621502,234.4019312970323,225.7558103320707
166,2017-02-15 15:34:00+00:00,198.97635942330098,215.10928530020223,,208.9472829734277,212.11471355029838,218.21193068155807,227.55553964993325,228.4980932020539,219.21602902391996,213.3906609310244,215.13080114222413,218.26144299092175,225.8836458003162,228.9126590220265,225.69272723207098,227.1505004841553,221.57682972315834
167,2017-03-03 15:33:54+00:00,218.14385841854977,213.33109442340938,,204.63316022412226,202.33625755050798,200.35422634067587,218.95953844645183,216.33450189013502,210.77757422324365,208.92400518833745,209.36277699177197,209.12685024004023,208.6214729036882,210.85571551669202,215.1463099763009,203.49852320720623,192.91581288051503
168,2017-03-27 15:36:18+00:00,,,,301.28306071955404,246.06813063616937,238.15064153685807,244.9887267718281,240.19820769583194,235.44241781647543,236.52029096060883,224.3056395982398,,232.36699270783672,226.55020678808208,227.86021525257476,223.30909285903778,210.55235761285212
169,2017-04-20 15:33:28+00:00,,219.91960533380532,249.57184262924594,,238.14854393008127,237.80604823301252,249.62186159670472,239.20422163178384,234.09186475962753,226.64008707140138,224.49915722489686,226.5670150738512,227.78129538803674,221.27440666374014,216.4759910695704,211.29113833255687,211.08358970781197
170,2017-04-28 15:36:30+00:00,,,,280.3451505250882,269.2097345668199,260.4236945425445,252.1639781039041,,237.5149113125468,233.3977807647943,229.75539487843758,229.1870745287987,228.36695320962534,223.38974468375315,222.0691193641009,219.8129525245712,211.65886507871693
171,2017-05-14 15:36:34+00:00,,,257.8785226184343,,,,262.62248496966714,255.9198031069187,244.61808096734654,241.52871036193895,233.0047581924449,227.12457337164335,228.00113839785527,226.73448802563917,208.3739623024684,,215.8294600475159
172,2017-05-22 15:33:35+00:00,,,250.21591825417104,259.987810434462,255.84547238125427,254.48067924755222,256.78417555785893,252.16174846412488,244.0918054266935,243.37252423627987,231.4989984780087,228.269995520749,229.9495286922783,229.3498798620563,223.51506298060772,215.2493243191133,205.14526830233464
173,2017-09-03 15:36:41+00:00,229.8934962455212,222.03856055827615,,219.3451635727589,221.55621790278303,222.58432846536346,226.03979913779295,229.95666533167616,228.16628752841703,223.50264808597373,226.20146886684876,226.33064318685865,223.28281428373919,,226.25897462599553,227.82863165169405,221.7027808719755
174,2017-09-19 15:36:39+00:00,229.27035568166232,215.0938723209851,221.59415845109334,204.03121438366333,211.0779328565372,213.8902890665178,207.46503156526182,222.46614271954695,216.85229758248477,,219.02375218822624,220.0640611870587,218.9172520910292,219.86445177224726,216.0264853251483,219.8328312652782,217.52718124081395
175,2017-09-27 15:34:17+00:00,235.73104441994053,220.53538681423322,216.6771456098255,208.1377502426489,201.44297725386704,207.10426775056683,216.6473385956477,221.05303790039878,218.07839033353545,217.47027218908772,220.73343515655256,220.15777129474685,225.6210584455569,219.41205653698196,224.11623595308194,226.2049088805675,226.57677991479852
176,2017-10-13 15:34:22+00:00,224.64077880340523,209.1197771482451,217.68465548459932,210.34064917457894,195.70625996099375,197.57392580480902,212.32594293736497,207.6704394834684,212.78887701564878,206.99194026867238,212.15849533038985,212.29415037619333,217.1666162849805,,,,
177,2017-10-21 15:36:43+00:00,213.72817667209227,203.53543701388023,211.92214931150443,194.49734337033917,189.1181782429902,196.14590193926816,205.16047683556062,207.43667415493093,,204.340836471083,208.89867867481954,212.4808794285571,213.4926800939025,216.66281943182852,217.4076232774147,215.75850068540342,209.83441160615618
178,2017-11-06 15:36:42+00:00,223.0588818903263,202.8290327795011,213.30748636299384,194.07929830862867,198.45836140350883,209.64696501314535,220.9172507880284,219.7844127252999,220.22860982521928,,,228.8198636696748,224.45823394051698,226.21183934949713,225.0394630010574,222.2679419753812,216.52296981953117
179,2017-11-14 15:34:19+00:00,227.35826495430004,211.09432253643712,216.2600494786544,206.52548673425827,197.75182183700554,206.62410920157615,216.4714683872979,211.92621806677937,213.38686167363068,213.5196825089738,211.2152088211296,220.898880788138,228.35865124297882,229.24205266648727,220.4285681447038,215.87648404671464,214.51021292214014
180,2017-12-24 15:36:20+00:00,228.0074022047143,217.27857592299054,,,,,,,,,219.54558965312168,220.48682179102119,227.15370842762297,222.8283679931142,227.33433705190052,,213.07363417047955
181,2018-01-01 15:34:13+00:00,228.95853231165833,215.0962303614551,221.5187801958598,210.98646462935235,206.75262069031848,210.5192371669617,216.51786435413268,222.42352239680034,223.258268629945,223.95411121131315,226.75580406994843,233.18256424022596,229.6424896592463,228.42053244252998,226.43047173375078,228.2947263403215,217.84217153735787
182,2018-01-09 15:36:07+00:00,235.4540935109172,221.2524636794503,227.57496750222597,221.8209581549583,218.1657891227702,212.8764059037671,230.17440734329736,227.34749648892887,,221.07717804400806,228.09199002576239,229.47392462231466,231.19082986911195,228.55059667296595,231.9938630845382,229.92960652365284,222.63987332466291
183,2018-01-25 15:35:52+00:00,232.6841538323461,224.27812851180747,228.9484265865668,215.21324022955733,209.3199445385143,208.96280675601258,220.29984539756487,,221.69215688896458,216.67676545613608,219.58968779568164,220.29430662824143,231.42896533872545,227.71005542207038,227.0640949091837,221.36888414321857,219.9229884632376
184,2018-02-02 15:33:56+00:00,227.66690148769635,220.43863429448427,229.86121974882968,215.24390765675216,208.27806720457977,208.90873606648822,212.2662924870548,218.96581897605176,222.22737674864945,218.1215747311549,219.77121570403307,224.07281564417823,229.01637052712985,226.6053504773317,226.8989433769826,220.531160832263,214.98243202311073
185,2018-02-10 15:35:38+00:00,238.87015012048138,228.87710195836388,239.85178966578215,229.7847140581761,217.21827708298915,,229.71231268576494,232.1163085739175,225.38906118966867,229.47999803629568,221.3237554501341,222.59633830581674,225.25741071033588,228.1217422435804,223.21456892425306,,
186,2018-02-26 15:35:28+00:00,244.00102188541388,234.80302332539702,,230.9025759114074,221.44939037494032,224.54339152078217,229.76400687130328,233.74434252641058,229.6093921302985,225.20041189195652,230.35374682643084,224.66352112319734,,,225.94550392174753,227.95471106437526,217.315686531631
187,2018-03-14 15:35:17+00:00,243.09637083660746,240.52352996059395,,,229.8789897016934,229.56065373875973,240.67501843665727,231.20118790693266,232.95053230630967,234.15675319564005,224.63249983645613,231.04390282488222,232.07522131692312,,231.39235098999265,228.7479776494266,223.30555358863265
188,2018-04-07 15:33:28+00:00,233.24260653466126,225.6543445784466,235.16817163418315,221.49894784520396,230.20826576544087,231.2327304305145,234.6257188387184,234.1250506579931,228.80702680837487,224.75303200163924,223.05404142962925,227.76738962400967,229.9483857701814,228.61233276679587,222.54577671025683,223.78622917813797,218.70799829708457
189,2018-04-15 15:34:48+00:00,236.0541978347859,220.24042096843598,228.78606959115626,,,221.90462223351835,227.1667508171477,225.4011492837679,225.58891256286742,216.68123416373356,219.8506173033195,220.39176946691052,225.0262276185026,225.03541516030722,,224.32323210041994,219.32440201995453
190,2018-05-01 15:34:31+00:00,241.0275223716646,225.3280847385762,222.56834395898954,205.8487064654607,213.2927186108646,214.5342982483597,221.09236518010184,,,220.99700778977132,223.0053785084009,222.4335244412804,222.6016634431775,223.3325240999051,219.64098323137821,221.49217004354296,211.23085297355038
191,2018-06-10 15:32:54+00:00,238.73098763256922,221.42703914608506,216.99608536445027,209.9894557441743,205.017811557138,209.04123181747738,222.3953926339342,227.10436097434638,220.6870887599896,218.26179424139582,220.60580664814367,225.47970266436818,220.5950820587947,218.73416250800577,216.81260603894876,216.74831433772832,215.2060900603167
192,2018-09-06 15:32:11+00:00,,,,,219.09530466928825,224.4495934605625,228.31047481295064,229.37448392450423,232.41989410780843,223.40022994334288,,,,,,,
193,2018-09-22 15:31:49+00:00,,,,,,,,,,218.26356962694263,,,,,,,
194,2018-09-30 15:33:48+00:00,,,,209.9018949392195,211.75176410614168,217.6138475205839,220.4222552739719,225.67076662900405,226.6365524093183,221.50385681547385,217.50019709551628,221.73261659751591,225.14827366059296,220.3631994369788,216.77229774400678,217.91052929389951,214.19446538936654
195,2018-10-08 15:31:26+00:00,254.3525062096972,222.92930894362775,230.21368624316136,215.36680123163865,220.79016144284293,219.8277311016581,229.64258482644732,234.108138758324,228.54067432584992,,220.0495756519758,217.80303728947263,220.2168136419877,220.18677956566438,227.25848342202943,226.41902112874237,220.56526912423462
196,2018-12-11 15:29:54+00:00,251.76869661766295,232.03952954245335,236.71138314360277,222.03033616800343,220.34989033325868,221.26657154856403,228.09529078243463,222.74644185818414,,,217.31029364463868,218.62223385109542,222.93881795480488,216.46921619840447,223.66375919709304,219.0695323392201,210.62933833451476
197,2019-01-04 15:33:56+00:00,,,,225.12086300202282,220.18689591790204,219.7895833353687,228.37632556015768,231.5506240704106,228.58902183456257,224.9072753873887,223.39077066327394,222.14930984687618,226.48413235568435,225.1124878880137,227.2192204268417,223.1189896230015,215.6443325925477
198,2019-01-12 15:28:56+00:00,255.72037109323725,244.94552042626415,,234.75264955116475,228.33014524847167,225.61522743169698,229.44983016856878,238.21406813819974,236.3131570228823,,,226.5393898226095,,,229.0683104944931,227.10101562258248,218.91472007982486
