,dates,nzd0017-0000,nzd0017-0001,nzd0017-0002,nzd0017-0003,nzd0017-0004,nzd0017-0005,nzd0017-0006,nzd0017-0007,nzd0017-0008,nzd0017-0009,nzd0017-0010,nzd0017-0011,nzd0017-0012,nzd0017-0013,nzd0017-0014,nzd0017-0015,nzd0017-0016,nzd0017-0017,nzd0017-0018,nzd0017-0019,nzd0017-0020,nzd0017-0021,nzd0017-0022,nzd0017-0023,nzd0017-0024,nzd0017-0025,nzd0017-0026,nzd0017-0027,nzd0017-0028,nzd0017-0029,nzd0017-0030,nzd0017-0031,nzd0017-0032,nzd0017-0033,nzd0017-0034,nzd0017-0035,nzd0017-0036,nzd0017-0037,nzd0017-0038,nzd0017-0039,nzd0017-0040,nzd0017-0041,nzd0017-0042,nzd0017-0043,nzd0017-0044,nzd0017-0045,nzd0017-0046,nzd0017-0047,nzd0017-0048,nzd0017-0049,nzd0017-0050,nzd0017-0051,nzd0017-0052,nzd0017-0053,nzd0017-0054,nzd0017-0055,nzd0017-0056,nzd0017-0057,nzd0017-0058,nzd0017-0059,nzd0017-0060,nzd0017-0061,nzd0017-0062,nzd0017-0063,nzd0017-0064,nzd0017-0065,nzd0017-0066,nzd0017-0067,nzd0017-0068,nzd0017-0069,nzd0017-0070,nzd0017-0071,nzd0017-0072,nzd0017-0073,nzd0017-0074,nzd0017-0075,nzd0017-0076,nzd0017-0077,nzd0017-0078,nzd0017-0079,nzd0017-0080,nzd0017-0081,nzd0017-0082,nzd0017-0083,nzd0017-0084,nzd0017-0085,nzd0017-0086,nzd0017-0087,nzd0017-0088,nzd0017-0089,nzd0017-0090,nzd0017-0091,nzd0017-0092,nzd0017-0093,nzd0017-0094,nzd0017-0095
40,2005-03-02 22:04:24+00:00,274.771777264676,281.2061722428692,290.77079391094935,293.7043518191059,281.3592920544442,271.4951313334953,267.09905702619886,264.60419252285243,276.60690171249735,275.86937887108263,272.2640283597044,268.3867037012768,260.58198765366564,271.11944433230866,270.50252034607286,284.1351338807748,294.16086137192457,304.71843472990093,307.2446877486008,295.7575337819908,266.83957125476485,273.6117985404895,279.0179266530486,278.8582526627155,280.52870514937837,271.6100480136884,268.5908671274095,263.83806759242077,268.8302784014546,271.4085449768709,276.9953928603316,279.76675483664377,297.7344339096151,298.9112881965277,295.24497445652514,295.0277671456549,290.88347127917245,292.942327703206,291.3714144158891,295.9050821199565,296.0580874803455,277.66111763706107,281.7912972483506,281.8199548979826,283.15002870149107,278.672497799871,285.88412835548473,304.6423712942761,305.8528928526473,312.35164959522933,323.3278699916364,309.90579977306777,315.1193394857057,308.4910610790232,293.73995680510217,295.551767930602,298.0635118952287,291.72135486686057,289.42739608412575,286.70345978557344,281.33937763479327,285.39875920618965,299.60701203793235,289.69388790821966,286.1251921559815,295.05201576308286,297.00645619399756,296.5131920063857,290.3202219713198,295.03352631869114,305.1113616092716,302.7624275817076,294.1098997974414,289.23403121882853,276.96986214120005,270.015727862939,269.98278065679165,274.89671883375007,276.76974178538563,286.5106620312066,288.25793664288716,281.9452289917459,289.30067729120174,298.1666118641861,300.63115845751054,295.2716040109913,287.91480112189885,286.92468339015005,282.86844456962774,280.3264509689201,288.7694305622228,280.75432253367035,287.3972089582302,283.4866212214365,287.24824603707157,295.92817056979914
41,2005-04-03 22:04:40+00:00,,263.19557121843616,288.01836553552147,285.41967426937913,287.9458830207193,284.77519956075264,279.5668539054964,279.40869614321093,280.1146801727107,272.91632165534975,273.2655481817203,264.34891491400583,264.67959672238055,271.5392661621139,264.867958191343,265.32849168753376,263.5100709833461,262.28980584426927,262.76708865362656,268.9969147260895,276.60786015763665,282.2156658322101,291.2725246153062,286.9537938321024,278.6021847586891,265.3228546540222,263.0807011424924,266.4377234614078,276.42943755307317,273.8047227106183,284.50669527700575,276.16760626659396,277.8486070458757,284.2331465459128,281.12916390786546,287.6149220179374,295.5682278848758,294.79280819059625,290.0575454374721,298.0388494277564,300.7469277969842,279.75164106560123,283.6334319518353,285.20200053304814,302.76620664715574,292.8625877382291,297.83221567116334,310.9820382862905,300.0940680942627,302.456301082324,294.597726235208,285.3187139505814,291.90910682169346,298.1280898963384,294.24419129228164,296.96221068692205,299.6523686244134,299.0448283721638,298.642221146697,297.88005683826157,295.43553440498135,286.0126498106885,285.084812630216,275.31062246902513,270.7107119527239,288.30599774365817,289.4758124845251,292.1230732463663,289.2806410717561,291.39248099250653,295.72064060428954,301.2180281125158,291.1644857700895,289.9940001780353,286.53223690648116,279.53134569098796,288.1863624793628,286.7516862455524,290.155650173067,281.0663470448799,278.1555146394097,279.48269834741893,290.3725588542499,301.1485177564356,300.6304860894889,285.1820786752699,286.96998433457014,287.21296220314366,292.5837612306112,290.2312000530821,288.64129894139603,282.57021283006895,281.61512180776384,283.509336243448,289.5682641617071,298.67676556372766
42,2005-06-14 22:07:02+00:00,260.3867340061874,270.3398350467448,266.07141313807546,262.2814351476072,274.2426817075478,269.9324432171563,269.5145736628251,269.77916738310137,262.5238054635351,254.14642093147214,251.31617217660246,250.58952549839105,254.66355941950158,272.6035066134453,253.8533761479728,251.51143776156178,258.05890450127544,257.543456141087,254.31536935244745,242.15639080885435,253.19782767094316,270.97563770661264,273.0038850692051,270.99299899341474,266.6957796341987,260.22979409066676,264.7488617522827,262.9882923195531,272.1417767179989,271.8136681186811,273.2623271473118,283.7197280160557,291.26962677358415,286.38071214017594,282.68566974384663,284.7679357580989,282.930816589116,289.8705481924994,279.7371479870117,278.52921500781775,279.2562831240239,268.8094293771596,271.33435760910106,277.00459852159344,283.32799030081424,279.2209978126878,294.61285683279357,313.8471974024663,300.3621793264065,286.010144842478,288.01536791862605,264.7768990004314,281.1120877710976,277.9959930217554,274.1948587857376,287.47830356727496,297.9098559405733,306.5556015313571,290.6928525105023,284.7515742349587,278.9209074429736,272.00429577517224,281.6982809026924,272.16400217330886,267.5339391827906,282.2352336732373,286.26662918673554,284.2569096791813,284.76621421131017,282.52297860432526,292.4442224138841,283.01165995185016,280.8663524231854,281.9439610032396,277.09183519720244,279.2615703177788,289.9923695900074,284.69263793707205,281.04004976483634,281.4017020267391,284.46428283215124,275.5051342666825,270.3603273565577,281.9087662605529,296.33722559415776,277.8632228938536,270.6881618340417,277.2056301774728,280.02548493066763,283.32054455252586,285.14907181994585,285.60798533614246,276.7676032079087,266.00281373184237,258.7412866400275,267.7769509816954
43,2005-07-24 22:05:27+00:00,,,,,,,,,,,,,,,,,,,,,218.97030460488128,,,,,,,,,,,,,,248.06580850541764,,248.88650311432684,,,,,,,,,,,,,265.3407739668571,263.1418265046549,259.8866395019058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2005-08-01 22:06:59+00:00,240.68517192527761,239.13107075362402,255.00639617432665,237.12166386877607,242.81474056463762,245.4420324444605,244.4771501688559,233.28660941634857,243.1508353081326,237.7055108042204,236.1212628749643,243.73257020481182,244.7733347269361,237.2241814206781,245.52939528556965,248.23678844364755,245.75762219799014,243.13707802115226,236.4981211259152,214.2709178566433,228.99175411741024,243.55187073300752,247.39960777706588,,246.27323151376217,252.966872106817,248.5406001431435,246.27208476563942,253.5965740469695,265.331348571065,271.88462670902703,265.7695783708925,269.1195929844425,274.8257064166317,267.7945858201511,259.7312948851239,259.86386221824637,261.4583598326162,261.4034316568717,277.52247920197345,271.9910465208772,257.38719536049757,270.83262642064125,261.743657115337,277.3878716346208,275.0454172470636,276.50203055280764,,,273.8900249012544,264.8214850136435,263.25813475941834,267.29801657340244,268.1940082664182,266.9916448201271,267.22934995768554,273.31964628768316,278.2252888534482,272.83159834837016,261.77042735227093,,255.76182340268917,270.2203386619005,262.55246853159014,260.6655345588046,257.40239697921055,269.8733610968466,273.78726230066366,272.13104523849125,275.54547824369484,272.6051818833683,255.06299040185303,268.8064471855745,266.99668346488846,272.60489625135995,265.4555069869608,273.91308842446955,270.9095466916115,266.78202253501155,262.26082386594777,251.708114739869,251.31904738249432,258.3601203134432,255.0808634577019,259.5264821916888,,249.64411104302638,261.476367603789,262.422757976569,263.1661214427692,258.20897559562985,254.44454855681866,,,243.6603056947793,247.76755116087162
45,2005-08-25 22:05:41+00:00,218.89850876137277,218.7098489410631,225.93138538306675,213.3708063297437,218.01705778234046,225.88582167376248,223.65564363778284,222.2122148231189,220.35353567064325,209.3894148967989,221.83742717852715,228.0088972885431,224.75736052667253,230.1712778912441,229.49776353100734,228.39620052887804,229.92646854581787,229.3593084965025,223.41922545446687,217.610170641445,234.67747376948736,242.2882160894781,242.87985664721415,,241.64426804925662,252.41055769055131,246.92218735134338,235.91788539156408,244.7688525325909,252.21575911372153,252.84687623465751,246.68755048199313,251.24865854455712,261.6699002085142,260.6401938927339,253.664339955224,260.7643845226982,260.42055920183225,253.3485354443691,255.03555825399107,249.0849626216813,231.96924066582133,254.80670174878287,261.5195036041517,263.50345334368416,262.6090124816783,248.10895696307725,,,249.3160251767127,266.1751733023791,267.6803555515908,259.2566341649262,259.41456903087845,262.99506426584566,260.7805264194932,257.9160353063123,259.82997528002846,262.633241108316,256.84267370187916,257.92325021590284,252.0466779570695,252.39895936668452,258.30681846208597,250.10194869077793,242.91675142737427,246.07293309349524,250.872446427752,256.5000523858851,259.7496361827506,256.3077624534054,256.1975531900233,254.2783528069924,252.48547119479153,251.36382051746784,238.88070267459057,258.26616601107133,256.8758082203849,259.4313097488398,261.7329215578344,264.7060440555076,259.55464780013807,264.0167804287525,255.9860908440422,259.0295250771814,,245.8694329112456,249.337148771958,249.40056727256507,245.72510604296957,240.72300027692893,239.75919174691734,,241.05027942243674,231.41052503626673,237.06282161739398
46,2005-11-21 22:07:07+00:00,211.4538383719745,202.02183624108878,206.91304517283749,201.1129834039826,207.94745431724056,209.2055109612486,202.75807191992163,199.30093589141586,207.84146874530688,207.45019187416924,208.40546789506692,214.7024740792119,210.32679161096758,209.08172828234933,216.0685807688734,219.83502679321867,215.21399411243436,213.1203828370411,209.1787965494592,195.7828459071645,,,,,216.68783095750473,228.0128812135741,226.50372185749526,218.9005747280351,224.84573298204805,229.7944168805849,233.6870513019889,230.634539662374,234.50714208602864,242.78338259506785,243.361021373432,238.89117380383658,235.85038711335602,,,,229.43363635513046,219.58573775181566,,,242.73729309876683,250.2881280408768,252.40616318953232,,,245.96674079607487,245.796737790744,,241.17137642442842,,,243.909690192027,248.9597294108655,248.42977237746535,243.17512613519682,234.03842246996663,,237.08381953624504,246.0390018698941,241.6187048549475,237.26160978652248,226.44222145586681,234.57887765320592,239.7218017554626,235.86044446283296,239.8987777053756,244.22780718047966,246.5734047487711,236.43352523083394,,,220.4136466258054,,,,,,,,,,,,230.16272951379477,234.79938759571166,229.57037610741259,220.8452789814497,216.93738407463138,,,213.49623606246323,217.38403862831066
47,2006-01-08 22:07:25+00:00,,,,,,,,,,,,,,,,,,,,,256.50544012486847,261.09447208830323,267.4492658726072,271.1706496872086,,,,,,,,,,,,,,272.80477090136736,278.9253755321171,282.39847036699786,,,278.0590971178622,287.23389701274976,,,,319.03066791841997,308.9068355825862,,,294.82151485026014,,,283.95884386979566,,,,,,,,,,,,,,,,,,,279.61941149666876,,,279.3004943920086,279.4053702055242,274.43343087768955,277.1476090589932,283.2738414116762,278.7104594631358,280.7192391962464,276.49619168118573,275.83049562307684,274.99708612341914,266.56680511385736,,,,,,286.83423418413463,,,
48,2006-02-17 22:08:11+00:00,,,,202.53513932938554,193.60967526520875,,,,,234.8859938960769,230.50728461469856,236.77953252740127,235.26423869782758,229.0568725822082,230.33150459345057,236.63761583583255,227.55811431434847,225.36676243147764,214.44657886622676,205.52284754263948,,,,,211.6695508153087,229.98006166438284,233.07935552032237,230.8411529551587,240.90636348443442,245.62719140920575,247.39553968291133,245.32524115529273,245.81024606509882,250.28578932906015,252.86772321435683,258.9079026421733,260.1167537631546,,,,224.34636394845376,230.36321243412567,,,266.9565611823632,245.4475613158437,,,,,271.68071404384244,,260.1891206939046,,,247.9216897351259,256.135360635792,266.9457315809552,259.0773804028498,252.71966375311268,254.56285369837408,265.70174259089384,265.3296934420337,,,251.7625339051627,,,,,,252.92710370672847,249.84964830904718,,,244.50413273363847,,,,,,,,,248.14383993342457,234.6571515290504,250.63926029376225,252.6967094701409,253.22194571192045,244.83599875298574,243.25744626579018,237.43969950140763,,,,
49,2006-03-13 22:07:41+00:00,222.92844316221078,220.6782255701633,232.54501181631028,222.27611537887265,224.10208932436132,232.5546719407582,229.1680737061455,209.30726368109586,223.5081463772358,220.5766265729561,215.90868179794302,227.09313529345738,218.85547360678555,215.18191762621626,223.9652267947404,232.3808786487097,226.02324073422727,228.72954757694873,208.28478430555987,195.70831325715068,,,,,216.56952708493094,227.13159082855296,228.35889495962095,224.22906483553737,235.7204933295586,238.78512256023566,241.39275863389042,242.37405080696402,231.83385471564827,247.97556701706608,245.64130724589447,251.4490339591516,250.86274899557606,,,,237.04496591974132,224.3064255494275,,,252.01753430888255,252.79418387777764,249.26782037747074,,,261.8004170392675,267.6061081264311,,260.74557187970356,,,257.75340688182234,258.82208597575533,258.07654180183357,250.18628146668976,240.0236751022929,246.48776848154364,255.299040469106,255.4391156583594,257.26932747693763,260.0001844885078,258.75664655581784,266.47887446382896,260.15629452824766,254.96478223145346,251.59565152822574,249.67352774284538,243.70725758322794,242.03166319696288,,,241.37204780352124,,,,,,,,,,,,,,,,,,,,241.82878643977028
50,2006-04-06 22:09:08+00:00,,,,,,,,,,,,,,,220.3546533114773,214.72449651663482,219.5823192321124,217.16853107347453,,,224.15303119643602,236.44100365879206,240.34691205985524,,,,,,,,,,,,,,,256.73042524190043,,251.9051638211106,,,,,,,,,,,,256.68646438328255,,258.7857357182175,,254.15091873890492,253.10334585014255,,255.90063759483166,251.34310541204616,249.97957431967257,248.8284764459185,249.8767881872119,251.35812793663,,,,,,,256.0986057501003,248.4745435612076,229.6929644499068,,240.65429043824412,,,251.74670022179777,253.16474931632501,256.76727145142456,250.0935674539544,,237.03710236688562,241.1482813534036,239.85707368683114,216.17783621773464,245.11567635469981,248.86361086339656,253.8642309878167,247.32670437295826,244.62409170228932,,,222.92127576132606,227.16582199738787,
51,2006-04-14 22:07:36+00:00,227.56136528893094,230.0958948286761,232.65877847682515,226.4492555981063,237.09491205314006,245.04096469878928,240.14796714756974,219.65222125613047,234.02566017758247,235.5990160755815,228.09316289644528,235.63179723655722,231.46191517604217,223.8410020962456,,233.40883446566338,232.7666597046349,234.0611353263516,219.76509435167443,213.68526629728868,,,,,226.5172948605547,239.5273467681385,249.32855344411115,237.25471590109206,246.1108033156781,247.43975264507253,247.94494969807872,251.6173002864061,245.35799965530973,245.90297454614813,243.02154829095934,251.27336996202422,252.06968806700866,,,,243.81533071767984,229.32433651883426,,,261.58548066097273,260.6263195147095,252.85777481579186,,,267.19900945135294,278.15804419736105,276.2260361095749,270.5516101238652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.28318183103704,,,,241.61841672626727,,,,258.07735264807957
52,2006-05-16 22:07:40+00:00,222.82896019579408,225.81231299372996,230.70435765008085,229.4985148534648,234.34020589300928,229.33354494863403,222.4591688399567,203.34104579500226,221.67911979615684,217.16969618212892,219.07474907362015,237.12371797700774,232.34942522110737,226.82704495820286,227.22820162925157,227.41774607024894,224.94535398747743,234.50223291660149,218.72013710478595,204.74560106100313,226.93775970929053,,,,210.0159143443404,219.3920947592785,234.75243310138165,228.17328429506324,244.93686333876042,246.12742445608094,237.47940478355545,238.58862330869567,240.29317777590995,245.80190707367456,253.07296580246137,253.09906122103752,257.1665491043933,,,252.8428784168014,250.0068713361628,236.15057893558617,,,262.4215398631828,262.334203651994,248.91502804229407,,,259.30601969425004,266.25626866098565,269.34850617824765,268.74817808903316,,,256.84024586878616,256.4569729246963,259.9256075626422,259.35158413948733,253.3409603744626,254.81885336839497,259.0099271815345,262.1454225385537,253.18490891233404,250.03800249593232,245.51015696949116,251.6788475167436,246.88423702837906,244.47033132017333,249.53917032831237,262.57852917556244,260.9704242916751,254.43690346417173,,,247.4898622848641,,,,,,,249.7161067025283,246.15965982650434,246.0274893971369,,,249.267542448724,,,,233.32320076439083,,,,240.60757501213337
53,2006-07-03 22:07:28+00:00,219.74914307300796,,225.4007791850071,,228.07813119329876,233.35749439549895,,,,,,227.1796898740366,,,,,,221.42049801415388,,199.01365551348883,226.71112249551615,236.8160736764119,243.1953178215505,235.72709868299015,,240.35066490835126,227.86833219890264,,,,247.4349023753792,244.0845233400063,,249.69408320634048,249.76371524387824,,253.94826884723958,257.7967335554625,247.26587071219765,,,,239.68650465903747,250.83856603213766,250.14503406074712,252.55565070920952,241.81026933458756,235.91033780226357,243.1292083713166,238.88903645515856,238.81324524802258,236.0440805781972,241.87350682999025,251.20276069903244,250.7418702031758,,249.11830892358225,250.75355781692295,247.99027582343976,250.83254697807084,252.90501444320054,,249.24764638733708,247.0769285113398,,,,,,247.31152392842282,250.3812932299612,250.23812265751693,,251.94907404076005,252.90580316438277,,249.55891067573012,251.93776808072792,248.6392614215279,247.93760286839952,240.86104319885052,231.25933410913788,228.89174048414114,236.13326627011256,223.73325810821066,220.03720835220608,227.94191921205615,234.70197404328044,246.05698211826902,241.94569875677777,236.55543158673234,,234.2455253835382,236.15313123127115,235.14087126597715,
54,2006-07-19 22:07:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.61333824019982,183.85092348300765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.51657937559742,,,,,,,,,,,,,,,,,,
55,2006-07-27 22:10:47+00:00,,233.43359553291828,236.05413455116926,236.0425385861767,253.9014550246743,258.12903123014917,242.76976638960855,227.4557843494278,234.36218666428096,224.93152455613404,230.3698804053475,239.63762184900656,230.57909031225597,229.65049471554204,225.6293752555119,232.70100847189275,227.94062306102842,232.35788326549653,226.1645485727872,222.46745243842417,242.9727520294369,251.91806495177832,249.14426015088634,243.972285917123,248.56367352555458,257.95012471771116,263.1042567833946,254.51260114728964,252.2615935918442,256.31959109228,261.4778022236704,268.1039282036186,260.6137955831049,260.6033989262333,259.0300540218291,256.15756099632785,257.6889917263544,260.21116551010084,258.3226385598949,273.1993308257106,263.4222075092021,245.54570484809165,262.8411492462943,267.4502125591664,284.1086613526136,278.0849698819517,262.0918114848843,254.95003655505406,269.6069416723211,268.25109746505206,271.7300738234483,274.0560546969856,269.928895493356,256.39990539306916,261.72862857965146,265.6097053730393,276.1317384926816,283.3457806336266,281.5709283845764,273.2416421850549,269.2719449089137,255.18989754624417,,,219.2442724653416,234.57039021859077,235.4539774714207,225.73908922381912,248.0479977048454,262.7862734101918,253.89098694581105,,259.7226062094689,249.9263626350476,,257.02884576341665,273.0102011165277,269.5647964188952,255.1541332513366,,,242.09702242316908,260.0154419453641,253.03170958483094,247.71352071694304,230.85080470285993,241.0885676941658,236.5048735360457,,,,230.01902470206397,232.69918878316912,,,217.97455304324055
56,2006-08-28 22:11:11+00:00,229.13450405814828,223.0840299146543,234.20836482343844,233.73787760627422,249.49627055899992,242.7146242203244,236.18208729145013,236.59719512736856,241.31312672552988,244.27168081979642,251.05896242831935,258.73444616871865,247.93943948771232,237.8469588309471,234.93073810793135,234.3902483016445,238.01463003713775,242.7005710609934,241.32099860671775,238.6229527344891,243.27909379116974,255.69145083463147,255.19425083920856,252.81034673324604,255.85596869476936,252.46592270639835,254.10298053782873,251.29652826262503,262.85314246384263,256.6248229051389,264.1624343167864,268.44072609786144,264.4836561714301,261.8591824563919,257.90362471951966,254.97361905866998,258.1062068074058,267.3733644292546,271.6902640099922,275.4300691131814,270.7017834880849,268.61620996855726,274.8179448783106,277.4887934250794,286.3841522393047,288.5407950450345,268.89863513513484,264.98298978913937,272.6009812535349,268.258201355916,273.93318370026293,275.8631268346174,271.6132099045964,268.26149011683333,270.99987842838766,279.66684370191183,278.122225117504,284.69469753762127,285.872987605947,277.59171507043465,277.4401007899899,277.6516579207369,274.8630693323133,273.80392331413435,272.22042580452376,269.90884369481824,271.03528226217327,267.8611396062077,266.362698168896,272.1199052315468,271.8949982945974,270.80047247698843,279.7966536602789,274.64892786797924,274.7267038497397,265.74547625158516,264.17431774892106,260.7052497591217,260.05890469481244,273.67703255814,274.64573561680635,261.35492620658147,255.14050976204624,247.20369775510486,248.15105121034304,247.3653381764188,256.39263231568214,259.5322248701631,258.12436061475637,260.5197398521543,258.13004189230463,255.69375802261686,253.30927987741035,256.38250349012856,262.500446068149,262.9964542395746
57,2006-09-05 22:07:11+00:00,209.96323699113358,218.0567259929705,223.56849660829107,223.82655098402634,229.75861078969777,231.34865833075142,224.79600018860037,216.18016494750668,219.95176975154473,221.8917524574018,225.03005009607574,226.34245342098797,217.0002826562726,219.20596989921472,214.60461239082642,215.029537355619,214.28717225110393,221.64497339330745,212.03130858804127,206.27053142552288,221.71155829156805,234.07613546553208,237.05728728494194,220.47529242475204,227.39617574136705,229.98851023419687,234.98219398086152,231.03183957818564,238.66887699349533,241.29426882160658,249.09546732590354,246.50246705086025,246.9089644450275,239.44227156927693,231.1418580087154,226.91323494479647,227.1941205883708,242.851327234974,237.20688728408888,250.8700806402519,241.40049548887453,235.13669181104206,235.24406171379593,245.0433696568284,251.91796719070214,249.49101580496873,238.19639169396652,,242.23163273532757,253.14218971523636,250.2784928973588,244.1217406815395,244.52938541116563,240.45280621367343,251.15922570916308,250.1522024324865,245.43209848685333,253.30586340085196,251.89614131953584,248.28545339108675,243.9394259926089,250.11253784164998,247.3030129508464,251.78453868913846,255.51517988233306,248.13993096380958,254.31441238561405,250.45566672389737,246.51855218770595,248.31280397088884,260.4112101616693,255.28668965329732,241.06065827758135,236.11062948337627,230.3838292990787,227.96333683941415,235.08470244884663,229.24582346231313,236.56414865660446,241.81062698004743,240.6150752861824,239.96027633980796,237.13625013549225,229.20390397418322,226.3290563883045,211.89403571338957,225.7549056804331,234.7118701071066,230.2147978099692,227.48979726590179,215.96806587380064,224.8953762391084,223.12075538073728,222.26821526784087,227.45379821774404,228.5838597416985
58,2006-09-21 22:07:05+00:00,231.70161745115004,237.4676328928417,241.4687222154172,247.72958983338484,255.04090159767355,255.01239779538102,247.5045068067067,246.1391378621462,253.1511288934837,253.9931704795957,258.52238857680726,257.51373094323685,253.506840903758,244.92225167840596,236.90950635623977,241.75752304980165,238.0106345950032,236.28500709511914,230.9250463718618,229.48628736787867,243.48775814123078,251.38444551620748,245.0258500025621,244.33706334201327,257.4566168969039,261.6793292400088,261.9715664400365,263.967813542166,262.3328573480476,264.95469805011555,270.8039514498344,271.4994707554425,264.3245640022248,257.0380024231152,257.93498469351135,257.5443022174601,263.8780807128979,268.49407088105295,262.613275360388,272.6076660176849,261.71447857510344,251.0989758108977,272.82361257881746,270.4404167814028,282.04003463739747,280.23329153791184,265.0892406460703,263.3120620325533,280.31637483285624,274.1636408630422,278.29255948464646,281.41449328321147,280.5346711534029,272.2262030336638,277.98560975041175,268.75968787207296,269.83105610377123,270.2897463010732,268.0349260616707,267.7313963562904,272.41971842658376,276.95096399635963,278.60190791314335,280.8633817486863,283.9545826166959,275.01197549710673,275.8903911791042,266.5668409404937,267.25684884451744,269.27721231519877,266.76330682684943,268.7652469654867,265.8565601038661,257.6464766074506,270.13361260853264,267.5931201345812,273.16224001415856,266.3836873024248,265.0855322976933,263.3024883443989,257.6954878029995,263.97177455074666,265.5340307868901,256.4314299953852,247.44411862358606,231.10907513606173,246.01298407294243,249.11105423575057,255.41492104845577,254.47428055993188,248.89842437255868,251.4047583754314,250.27789352751756,254.52404351080892,260.5066300102019,263.8205506618786
59,2006-10-15 22:11:44+00:00,,,,232.42829400849575,242.77662499850928,,,,,,241.26600240375868,239.19982463404935,237.24772845383936,233.70027543303908,,,,,,,231.12252680660967,240.56250525018024,,,241.30800997697466,239.52593041677844,,241.5495399721768,,,259.87463055948353,,,,,,,,,,,,,265.9534159376346,270.47044066372194,,,,,,,257.1491555156783,,,,,,,,,258.6254699617534,,261.92121735172793,261.83534844792473,263.0916852933923,,,254.70490896463397,248.1690190949134,239.05567816911534,248.55985233737962,257.79415506326933,,,,,,,,,,,241.29670798633694,242.45048663214604,,,,,,,,,,227.88601562575266,230.3723044488381,237.06881866266215
60,2006-11-08 22:07:27+00:00,214.0678453890705,219.6834417919072,217.85411578512017,222.51300727353248,228.14680345856996,232.56103339642735,225.51297510009957,215.23097717504666,222.02973278724275,221.092061520599,220.5270664121996,219.16874121209904,,216.3499534585579,217.35345274388172,225.82617735665033,221.71244495940516,224.57245469234266,210.29297396564624,194.65066918992517,,226.21109552244647,231.38348722727753,220.97947432595214,223.98499923620128,230.19096975530462,230.56045438272736,225.86671560958882,228.38308274679375,233.57379739645083,,244.57472719894446,239.48397186195206,237.02317636927407,232.36177707299916,239.61959915806503,235.9973881507586,236.93896212720702,230.75358557621828,239.82412378484008,237.39347377646646,214.3304709336787,,,256.84513498621243,253.73020987187152,239.30332210618317,,254.0249623137642,255.47903795176362,262.75845345978826,258.27410518759757,252.58340778419716,244.14772545312906,248.42868726157252,257.23706973600656,258.75664407901246,259.01476880449604,249.34935792350208,237.79848440059348,236.98878407573815,242.85658519120386,245.2930829085668,248.38703809486157,255.4934837408723,251.94965044569346,258.9439393027627,,244.4196248113418,245.96400965429999,242.41297777346995,236.9130880989317,237.5993542759295,235.81830561080636,244.0471093173186,241.62419659089448,252.5657502914898,244.65412733515072,242.91149915441275,241.55326016902052,237.77225888166944,249.3227139035697,241.18983671252352,223.12921824114434,208.29268632825404,,217.89396878918677,233.12027109210382,240.41589420689527,233.92660743305427,228.94266184538634,233.0289701406617,235.1895838544491,,228.41245074567712,230.72520109362955
61,2006-11-24 22:07:37+00:00,236.10474170734892,237.07178079656256,239.6595604669413,239.60656264033818,249.58133499616355,259.21184376729866,256.8007959791448,250.48473085248344,249.32569487754043,242.63439635424393,237.7732993025139,241.1660525055258,234.67247541488578,233.3906527166364,,,240.90969642009895,246.46326648742675,246.25630902635126,243.0234413624044,248.10454094282753,255.71141744465078,256.00921140656976,251.01465088076412,247.65113408263701,246.39426014217958,249.21347399739204,250.4937498667287,263.29230361625287,273.44943011797056,280.02746258847685,277.6308615281947,270.7473981166153,263.1449155256798,259.3977049750956,258.5267224415185,256.85160235806615,264.4702412895813,270.150149320285,286.34706524556486,278.5943101418874,273.00239207266486,283.98531472957114,276.1382308426341,284.8166737573381,281.54513398489667,274.8008831670529,272.14080088887187,278.89507399089666,275.32959137614614,276.74176351610237,273.5970222942386,271.00088052489474,276.18276429665974,288.7317861623075,287.1924020265129,287.09422037089723,281.63924203659315,275.16449894724167,266.4544110569102,266.6961498083633,271.3679233853038,272.81975881995754,273.2322555304214,273.2976120085777,273.4930055371864,289.1503738458237,289.9251041773057,273.5677491357676,266.07978211968066,258.4479564980278,253.77750984229178,256.53488215525635,260.33996467267514,270.7812970212077,271.32290234135445,275.41435285629893,267.14504874364536,271.0317379173332,273.8516956251859,276.2595982766086,274.15343452498655,256.50393657923576,244.89663971582954,237.81905550448744,230.15011674630762,261.8992075895318,269.97026899627195,270.4626348055667,266.9050722148886,262.6601644887551,263.0878633362364,266.0992145845662,262.1611168228705,257.084180653851,258.59642632922
