,dates,per0192-0000,per0192-0001,per0192-0002,per0192-0003,per0192-0004,per0192-0005,per0192-0006
301,2001-06-24 14:45:54+00:00,202.65986794110458,199.56509773980693,201.13229534154644,202.23908725735893,202.1229481713922,204.5468283194274,212.1568530302653
302,2001-07-02 14:54:55+00:00,190.9791959108753,186.54128443728092,194.5502583609682,198.45744417118135,199.5595702073463,202.1858967537422,206.94154144284906
303,2001-07-18 14:54:53+00:00,197.0781483401793,188.7587546469191,188.87383822166015,193.7155426638752,189.267773889943,189.08560752505053,191.14568727104592
304,2001-08-11 14:45:52+00:00,211.49492037844485,201.60139870543532,204.70053953267515,204.39872885605328,190.87067878451035,194.88349117084917,199.1262610080256
305,2001-08-18 14:52:02+00:00,199.19416902688994,196.42882946313216,200.60787695003776,204.16501206670844,197.2344998234775,198.24861148084426,194.44480080584125
306,2001-08-19 14:54:23+00:00,193.59062325758242,194.65542678904276,193.86985341205246,199.29009656094232,201.99027650004294,200.0543865581014,
307,2001-09-03 14:51:54+00:00,187.650475057359,185.75997699909698,188.39616972274612,199.53486978278826,186.98073438146398,187.28199887331994,201.07835904550535
308,2001-09-04 14:54:10+00:00,195.5937718196329,191.01515357635796,189.58195498764925,198.57760382313072,194.72425011950304,195.43219365315514,203.23723051875518
309,2001-09-11 15:00:19+00:00,186.84322092078412,188.02347489056967,191.24777065954422,198.98270834017697,200.34472993244975,201.704739693351,208.92110221528205
310,2001-09-12 14:45:42+00:00,186.47385173401554,175.03026935320509,181.19838484733327,190.9551830968565,190.7337521505309,190.76485291655862,201.06349375715837
311,2001-09-20 14:54:01+00:00,195.18649794602018,182.3999401937979,188.78581538144837,201.0955545610925,197.60272055926256,203.41592270151176,210.74647448424074
312,2001-09-27 15:00:10+00:00,188.10226886825876,186.32944515411103,192.00004601159952,203.45636122281942,199.4158586939357,203.6769546388225,211.53041569702995
313,2001-10-06 14:53:49+00:00,207.58882816366113,204.10110678397558,201.40283807046453,208.12268703712834,205.43616568119063,209.77055681432697,215.7634286731982
314,2001-10-13 14:59:56+00:00,199.01001360342735,194.22226404351449,194.38962490527405,205.24807868014648,201.08409433634722,201.95480439706137,209.55826196048412
315,2001-10-22 14:53:52+00:00,199.2586990548818,194.07489926215,193.0252798266485,208.67939216466155,206.3275233138319,207.04893905380465,209.27418275586612
316,2001-11-15 14:45:06+00:00,189.30059940253972,186.76087502449624,189.37491236511013,203.7313340377256,200.5474061952937,202.39469927233895,211.18171311718837
317,2001-11-23 14:54:07+00:00,194.78115015459528,194.94627158862704,196.99851711534086,202.70035978599225,200.33954585534798,204.64641153886808,211.70100402223585
318,2001-12-08 14:51:12+00:00,191.0180796275199,182.24885611230994,189.80949030193082,195.8244392950173,195.87209003014587,197.92516118511912,204.5329532811235
319,2001-12-09 14:54:10+00:00,184.21024311423622,190.65117302041872,195.3503568417391,201.64203711734814,199.99123588755072,203.5415859892422,212.29028385510912
320,2001-12-16 15:00:24+00:00,185.19694750898952,182.77130742053862,191.99005759055436,199.2308193642176,198.98390169142814,204.3238847909537,212.1720443126197
321,2001-12-24 14:51:06+00:00,191.67106718515674,184.8499107678227,189.4474749960436,197.77414007168292,202.05228790447413,206.78770852083625,213.07827282617646
322,2001-12-25 14:54:15+00:00,198.53608853249912,194.57660412343228,198.06837688918057,207.14824866893844,208.46422228255415,208.38666809650624,216.85664408587488
323,2002-01-02 14:44:41+00:00,194.76358588522078,187.28531719138076,194.9058088762073,199.82886770024172,194.94993191401704,204.30790903661492,212.11801533849078
324,2002-01-10 14:54:20+00:00,201.79296431017121,194.48155726224994,196.45259874003546,207.34344237485888,210.36358576273383,215.33887704078558,217.05875400125763
325,2002-01-17 15:00:33+00:00,204.11284476227445,197.99502673599017,205.05804798161506,209.18927376531894,204.4968868393584,214.82798586022503,220.71313778834724
326,2002-01-26 14:54:24+00:00,208.7210084077244,203.14545526869176,203.91572182575715,209.6401382915497,208.37623979407277,210.4582357395052,218.4076465330584
327,2002-02-02 15:00:35+00:00,207.5835350996892,198.57659605498594,203.2347776131438,213.4430924957211,207.34657046457926,213.52730098142268,214.07168806459
328,2002-02-03 14:44:24+00:00,203.68093997752888,194.43591854019832,193.48170624790976,202.79090487477418,200.05961747484184,211.4213359858205,217.9744423058036
329,2002-02-11 14:54:28+00:00,198.95370756678722,190.74076199084706,201.4952751064212,209.0350499992859,202.23860830271613,206.10641487611622,214.54756117458322
330,2002-02-18 15:00:35+00:00,207.17627023397884,203.9322564947575,209.6575931056525,213.22514843588965,210.120922798652,216.58487467749788,215.02115737616273
331,2002-02-19 14:43:58+00:00,199.21419486661983,191.17474310335587,193.06753181799053,204.34236479326626,205.16323238854721,205.70745329136292,210.1270580124194
332,2002-03-06 15:00:40+00:00,215.21266859711358,206.16882093778855,208.28614999965754,212.67811845526944,205.24376114223776,211.7037071687034,215.27030596569614
333,2002-03-07 14:43:42+00:00,204.73828471780615,197.8475071772141,196.396412843237,201.85036319900152,197.41138871517717,195.60528238453855,209.1096050731568
334,2002-03-15 14:54:25+00:00,208.5597603142976,201.6370789880465,202.65477776314438,212.81150486943693,213.57772508174565,212.3676538493822,217.45771481343309
335,2002-03-22 15:00:32+00:00,202.55730378316503,198.34836120905217,200.28841445891734,204.28905488649156,204.7901014743537,204.64668596467615,206.59547504554524
336,2002-04-15 14:49:20+00:00,200.96528097560505,194.10480197105247,197.61567872818685,208.90173883735267,208.7799705027356,210.23276552688063,214.90648540774768
337,2002-04-16 14:54:19+00:00,206.03252965235154,196.88129109468525,201.851556012772,212.79050974169257,205.96216589057985,210.71815524440697,212.48944318520378
338,2002-04-23 15:00:30+00:00,186.15119942753523,184.3194144344689,189.2132787115836,197.6861938729262,194.40190124963866,199.49554718625848,
339,2002-05-02 14:54:24+00:00,198.72931283634497,191.23159900385645,189.88429230456748,198.29388280249313,197.44321095172245,197.91117530256287,207.37376193948654
340,2002-06-10 15:00:17+00:00,197.9798587874518,193.60094688471094,195.71313800584974,205.07723625505253,202.40840796522394,208.49018574974323,208.1538144924036
341,2002-06-19 14:54:03+00:00,197.84398420427212,191.7777016499137,191.37793495732393,199.09983492011142,195.7471560967717,207.4569469461592,212.20431662809455
342,2002-06-26 15:00:10+00:00,195.90933824626333,197.5136430899854,195.98907879040223,201.63343982548304,199.58900359987817,200.6253492834723,208.79771660617442
343,2002-07-05 14:53:59+00:00,191.8997007539242,190.17071096817082,195.7003144845917,202.3458417038007,202.71588386196547,205.99812998092835,211.29718765513744
344,2002-08-22 14:53:39+00:00,201.42998373141933,194.092442365892,194.97594811867233,195.83464870315996,198.97027025754534,200.35258108340065,204.0873400989855
345,2002-09-30 14:59:28+00:00,205.47765996109044,202.064589019636,201.91648680510784,207.51711497907925,204.22810313166767,203.28707850514363,209.98952579365422
346,2002-10-16 14:59:28+00:00,197.44892633347243,194.61740408386342,194.07462985429683,195.38458348387286,193.0438270135053,196.51872839734165,201.77549268401265
347,2002-10-25 14:53:22+00:00,202.32105186774623,201.23345491752974,203.67319890518905,209.28183673794848,202.91644704581853,208.03333317977678,211.82820826050286
348,2002-11-10 14:53:27+00:00,201.11119387134156,193.89349679833091,198.6357554380453,206.74103440240754,200.98418214010655,202.1794268041108,205.48598803401578
349,2002-11-26 14:53:46+00:00,199.1261208921586,200.4923606389656,202.66651468654453,209.54374704843502,208.87514937662024,210.07854656744996,215.92847214873998
350,2003-01-13 14:53:58+00:00,183.6063829410473,181.2581263221473,190.35051118241495,197.01901221551248,197.0644952952107,201.19166261462155,207.51720171472297
351,2003-01-29 14:54:05+00:00,200.44956303821348,196.66401561906488,197.17403257494001,203.50046591948683,201.06206820933545,207.4012980526356,211.48275509805507
352,2003-04-03 14:54:18+00:00,208.81035216985867,200.46418221835458,199.22357000853836,202.71342804848953,196.43884001716359,199.71162451910754,201.03944239478093
353,2003-04-19 14:54:18+00:00,208.3058658798344,199.17202767495482,200.31312570795635,205.90100787145926,205.22922216041962,205.03523921148613,209.192202796872
354,2003-06-14 14:41:20+00:00,180.22097691391687,161.8222595457663,169.20005732420188,166.69304059670358,172.68309564017645,174.75447413444883,181.15533050516012
355,2003-06-30 14:41:43+00:00,191.76303475657593,196.00897826379483,195.78313318647068,192.30907459815253,177.5414172221417,181.1026986017912,180.3279471850638
356,2003-07-23 14:48:18+00:00,207.68167998863674,200.42215753269,202.14321024143928,202.10548330695474,192.63359924283859,191.9565494203367,196.63179420301887
357,2003-07-24 14:54:04+00:00,,,,203.38582961916447,196.67380483890955,194.48157725585244,200.48778262322642
358,2003-08-08 14:48:35+00:00,194.34229232489156,200.41135577105112,203.90375402363347,211.12249405089,210.99498968749782,203.9140422740077,207.63626272310296
359,2003-08-17 14:42:34+00:00,206.65392161807904,201.48820204360425,197.92086834955438,208.3711248478861,195.42551925842525,196.11460627324232,205.2298547694951
360,2003-08-24 14:48:53+00:00,183.45873263982415,175.34901150822736,184.563121238354,191.61155655372383,188.27242387703234,190.78655926215123,196.88358531414448
361,2003-09-09 14:49:09+00:00,188.39327897208406,189.3839628968802,188.06137402208836,192.30632047499094,189.26120846272968,197.71190689213188,199.63294498026292
362,2003-10-04 14:43:19+00:00,205.33679842922317,201.68484195834046,202.22229226423616,203.55854129999207,203.577517186723,205.1575693142565,211.713715179792
363,2003-10-11 14:49:35+00:00,203.74063758744344,192.070181344457,193.6236147323645,194.96638113301466,193.31218794486514,197.74683732137188,206.22035922101165
364,2003-10-12 14:53:40+00:00,197.5461935119036,191.91466186541334,196.7866186484398,196.6261502941697,192.58494913539704,197.7338223535269,204.2335982313257
365,2003-10-27 14:49:47+00:00,191.72251289691894,182.37282975257244,180.82790515850743,184.25329279025942,187.73250364532942,189.5852010668065,197.2672337868995
366,2003-10-28 14:53:58+00:00,,,195.83816154925233,196.3723098582502,193.5244568824573,196.02498853603007,200.88542806765494
367,2003-11-13 14:54:07+00:00,,,,,208.6129039167148,205.33348204936414,209.9723437887657
368,2003-12-14 14:50:18+00:00,207.45286975474477,203.5679047833972,207.81861662207373,210.98161944373186,205.3570009824018,204.4419018532095,209.65951087425515
369,2003-12-15 14:54:20+00:00,214.75206920687086,206.069757738656,208.03993199026758,211.2394523403086,200.9202526405341,,
370,2003-12-31 14:54:28+00:00,213.21939215569668,203.96234450556292,206.39430364835525,210.2195773372132,206.74330054995391,208.3127744965058,214.27805165219166
371,2004-01-08 14:44:19+00:00,205.2754013193104,200.26273713673936,196.95803792000922,199.08831805251194,198.79247623775254,207.75921312532398,215.52073321813205
372,2004-01-15 14:50:30+00:00,208.75932956282202,189.4655377553257,191.60528253857277,195.41520242141812,192.97087648398073,191.67430598595394,195.98421203067986
373,2004-01-16 14:54:31+00:00,210.62390761448762,205.47562157855657,207.52758637451856,212.62055912051983,209.6874204293188,209.13903041288958,218.70750841961208
374,2004-01-23 15:00:46+00:00,,,,209.95698732397037,205.68651432820656,209.61505597612785,216.35991518911473
375,2004-01-31 14:50:36+00:00,212.7111353008049,207.79113712565007,194.69858478850404,198.88344343169376,196.08858723487498,198.49934009167112,207.1299752043783
376,2004-02-09 14:44:27+00:00,210.8522597868426,206.8087774572992,205.95067409281344,209.4927156154169,205.1907035602565,208.6299229259241,217.36103378838985
377,2004-02-16 14:50:40+00:00,202.1568075574856,198.09724267949372,198.27481553780484,201.90999700951255,202.44302643010536,201.95301800449514,208.8121033454533
378,2004-02-17 14:54:40+00:00,,,,,,215.04898360845354,221.47422336382235
379,2004-02-24 15:00:50+00:00,,,,,,201.95145726178282,209.1348161235757
380,2004-02-25 14:44:33+00:00,200.24330656597647,201.20116867711113,202.59689822283505,204.68545825242248,198.29814210897447,205.1630740976123,210.80208389862037
381,2004-03-03 14:50:45+00:00,188.3389159071205,182.31632095498708,187.24854251345852,195.37201905318153,189.64500749881486,190.8347511160953,212.7956992385026
382,2004-03-11 15:00:59+00:00,,,,,200.61127524677025,208.55269424651,214.2493758152012
383,2004-03-12 14:44:38+00:00,209.6143067269212,201.82320809107466,203.26391589926482,202.50077810623898,202.05652765494813,203.03735795227263,209.09630375812884
384,2004-03-19 14:50:51+00:00,187.27017111410467,195.7227266824486,193.28357139559557,197.66359742403512,195.3673311984674,194.12509994161036,202.949582681718
385,2004-03-20 14:54:50+00:00,199.29258658349283,192.92768622461244,190.71622298244824,193.6311175836771,188.2643169441229,,
386,2004-03-27 15:01:01+00:00,,,194.4850532404861,200.68406345158746,197.87208422230754,202.32936257216326,209.36172731804783
387,2004-03-28 14:44:41+00:00,213.86793302576925,206.81349822472745,207.27892200134684,202.40289812478412,202.6507046952008,203.91542349139456,204.90230948705067
388,2004-04-04 14:51:05+00:00,203.52380791932785,196.62045109943404,196.46370109090765,200.90646193882097,202.02433299109074,208.6444825564919,213.4347455436385
389,2004-04-12 15:00:56+00:00,,,,,,207.95271988192545,207.80757056993147
390,2004-04-13 14:45:12+00:00,200.44166953119023,186.93816659494937,188.23087932091053,193.34784950561195,181.28825660986044,183.00864662614717,193.31162603971836
391,2004-04-20 14:51:35+00:00,198.75098516961913,199.37178901378954,203.22352546150393,209.67193385734072,204.71298825936498,203.08344662956884,202.6279212303158
392,2004-04-21 14:54:40+00:00,,,,207.63872069839798,204.66814758769232,208.5735802038758,204.8065921801814
393,2004-04-29 14:45:38+00:00,200.84186071975,197.15340397622808,200.1396576601533,207.34615558368162,202.00094326439486,201.50615477600803,204.26467932686953
394,2004-05-06 14:52:02+00:00,203.52503111233636,196.8754362266355,203.07368243813846,203.66837921138267,196.60582221948556,205.6444248873597,211.9520203849055
395,2004-05-07 14:54:45+00:00,,,,,187.13941458624078,193.4426539433845,199.17060320108422
396,2004-05-14 15:00:56+00:00,,,,,199.65867565300908,203.89563742406722,207.7769557730988
397,2004-05-15 14:46:07+00:00,196.87775881584184,189.95150237131935,197.0838572559843,205.19904877816003,203.23997073019032,200.8628551922192,201.55262759167215
398,2004-05-22 14:52:29+00:00,,,,,,,
399,2004-05-23 14:54:44+00:00,200.47271546147303,192.54991546692227,193.0336845063333,201.6699247639073,189.95102801191197,189.58180208967735,200.66711501276595
400,2004-05-31 14:46:34+00:00,204.56317330371095,199.27306767287342,199.4552355980638,204.75678931117736,197.0323032872815,198.91139477851704,209.97797366287244
401,2004-06-07 14:52:58+00:00,,,194.47531603384533,193.80938303732722,189.83667642435643,188.02199315844666,190.08716858028265
402,2004-06-08 14:54:38+00:00,195.28211453173955,186.02114902745348,,,,,
403,2004-06-16 14:47:02+00:00,208.15647824467797,200.34836671021006,196.2891669974997,204.43841279318997,199.75994658125035,195.45515497986128,205.67598628546347
404,2004-08-11 14:54:22+00:00,195.62787725262064,,,,,,
405,2004-08-18 15:00:32+00:00,191.8271397440007,188.91885573034656,181.93048716427867,,,,
406,2004-09-12 14:54:13+00:00,,186.093456751073,193.5268619096834,,,,
407,2004-09-27 14:55:51+00:00,,,,,,,
408,2004-09-28 14:54:09+00:00,200.2663566361116,199.28040044767562,200.54760766445895,207.11593531393942,204.25122625347734,,
409,2004-10-06 14:49:52+00:00,175.06206683257443,184.4831402417478,184.79193550670132,183.39073943847495,184.90832018289146,192.33779323732477,200.72398525542508
410,2004-10-13 14:56:12+00:00,190.63474748534867,187.74510656025416,196.4774461134543,202.4644144973825,196.12310161636933,200.14718260415515,208.2121713745001
411,2004-10-14 14:54:09+00:00,191.17651642200445,188.69444374841595,194.8662549140463,205.40774210196375,199.67113026103434,195.444340127999,
412,2004-10-22 14:50:13+00:00,202.85351914798463,197.2147360973475,200.28573871244112,203.6219635334395,200.42117875268139,205.06468470352024,211.71615845674606
413,2004-10-29 14:56:32+00:00,187.86714764864303,183.39666468514773,195.620617956681,196.40911954718499,193.31634131013462,198.79866098542732,206.41276950023845
414,2004-10-30 14:54:24+00:00,193.94310107478026,190.61249367970169,198.0161004000494,203.53387877164803,200.87218967809733,202.05581371573484,
415,2004-11-07 14:50:31+00:00,193.16904926008962,193.61700889925865,199.12388316293882,207.86553717429396,205.38703114713155,208.73055111613775,214.626111598148
416,2004-11-22 15:00:46+00:00,194.75081031516314,,,,,,213.39631127887358
417,2004-11-23 14:50:47+00:00,191.17905669947783,178.73071406943018,181.03417932921087,189.74478461050674,189.7683011670124,195.1460833936989,199.77923460908556
418,2004-12-01 14:54:41+00:00,206.13380777694744,200.29976596046527,206.10073711029347,210.99065147620084,205.7729272695108,,
419,2004-12-08 15:00:54+00:00,194.5577485447735,191.4758161374465,197.32249405373045,204.2208696998666,204.9387458395761,210.7026104029202,219.11926010566373
420,2004-12-09 14:51:09+00:00,188.69376366007734,187.60780159539996,196.13739656207164,205.38295219008572,205.0053385053781,207.1959425070632,211.4176890987621
421,2004-12-16 14:57:27+00:00,186.98027457483016,182.36534939355943,,,,,
422,2004-12-17 14:54:47+00:00,,,,,,207.45634638763826,215.94542643729824
423,2005-01-01 14:57:41+00:00,188.8196878270929,182.18567268654695,183.71025198370168,192.38105936347327,191.5371873439552,196.90902377360908,219.02961816631182
424,2005-01-09 15:01:08+00:00,,,,,205.30024500651538,206.79930621741298,213.72801652217913
425,2005-01-10 14:51:36+00:00,,192.0175187464295,199.0449207217809,203.04952712125885,200.1266604189276,194.800961559258,197.7526453636965
426,2005-01-17 14:57:53+00:00,214.8071623983112,210.15237619916718,211.37458882707097,218.2346693807438,213.6003159117003,216.416269326189,221.34549135160748
427,2005-01-18 14:54:58+00:00,208.60477462496434,208.00505554879518,206.27934613992105,212.93102873817486,210.70310421226776,213.49544482478996,
428,2005-01-25 15:01:08+00:00,197.24592325826418,192.5979926831074,194.19780269934512,201.91120609845188,199.65995539466812,,
429,2005-01-26 14:51:49+00:00,194.72154100809425,187.1049585410816,188.76138301211884,196.58662406798987,206.5294557994316,204.95864842696784,211.103908720047
430,2005-02-03 14:55:03+00:00,,201.85544948095475,206.81271957978714,213.8060244586528,214.4997744135903,218.81506067321868,220.09292753720666
431,2005-02-10 15:01:19+00:00,202.67837517009212,198.04514477144264,198.58818606501458,207.25161787170467,191.80943197043158,,
432,2005-02-26 15:01:25+00:00,198.7887685361482,193.19942569433522,195.79856586749537,201.6242187255388,,,
433,2005-02-27 14:52:19+00:00,199.38467327079175,197.5977074886929,196.32713762752073,202.05571580529175,205.51155986899025,211.41857190377138,215.4796974127851
434,2005-03-14 15:01:27+00:00,200.28155491366203,194.064507382799,196.90866510938932,,,,
435,2005-03-22 14:58:45+00:00,213.53006698814852,206.9471618900481,205.49269707790216,204.93772492769986,202.0659537921194,205.53283274590916,205.81735825498876
436,2005-03-23 14:55:15+00:00,,,,,,208.05920839983065,215.16906005918315
437,2005-03-31 14:52:38+00:00,196.33700402776478,189.41001826580313,190.68905200695932,200.57420689511164,189.06337469181946,191.67698454799927,196.63606385109085
438,2005-04-07 14:58:50+00:00,,,,,181.43126185594502,184.00642630187014,196.14463785737956
439,2005-04-15 15:01:18+00:00,194.82633106832958,189.97482184210395,,,,,
440,2005-04-16 14:52:41+00:00,196.96094629261293,191.21505695567367,191.3570185575748,196.01920913610675,194.7246449595344,193.3793480131049,195.25213169621054
441,2005-05-10 14:55:11+00:00,207.61199633111767,200.75771149716127,205.37803457286387,215.06442848835732,207.31429460115882,209.24093367649002,213.19232896711708
442,2005-05-18 14:52:52+00:00,201.46689569201976,195.75805031990285,203.61750340520848,201.43671853519317,205.20663245169914,202.5568457623385,208.82341472395308
443,2005-05-26 14:55:09+00:00,,,,,,,208.06125388561023
444,2005-06-02 15:01:17+00:00,190.59195876371396,181.96299346857427,,,,,
445,2005-06-03 14:53:01+00:00,192.04430955081332,186.10186897076767,194.00375586081958,198.32129875974053,199.39683464601575,203.35227840149363,203.9968728300236
446,2005-06-19 14:53:08+00:00,193.48785904811353,183.69127188738574,190.36615415422042,195.27708133019658,192.9545805864211,194.913529992972,202.249711880884
447,2005-06-26 14:59:21+00:00,196.6436604957502,186.81478193579505,190.67601979306122,192.48484190421922,193.82722707529317,191.81384508931072,195.05381465198627
448,2005-07-20 15:01:10+00:00,,,206.7422712369272,206.8746865985874,203.1457450746437,201.575577688759,204.3506549786987
449,2005-07-21 14:53:23+00:00,194.2236054076031,184.27073907611697,188.08346799994388,193.6691024794897,184.40791101988236,181.80501580005588,185.1088617078312
450,2005-08-29 14:59:50+00:00,202.26752078905568,199.20738062508235,201.68431069413225,205.2089867756927,201.6538633243958,203.26824164499342,204.7216842892925
451,2005-08-30 14:54:46+00:00,206.5422820777434,202.65619389443694,203.3136248119761,206.6239033052435,199.16026239094876,,
452,2005-09-06 15:00:53+00:00,,195.458757632421,199.1320921718641,203.0106055245999,199.80588917594582,202.6582060533896,208.21086651621053
453,2005-09-14 14:59:52+00:00,181.57982160855485,177.3641566143072,185.9931783639344,195.73258519437366,194.6845769893749,200.86054931252409,207.06429980889553
454,2005-10-01 14:54:38+00:00,,,,,198.9559092454993,203.51642709228676,212.0925060961735
455,2005-10-09 14:53:37+00:00,197.35681896548752,189.96455600905222,195.82587474040557,199.18704538674103,196.1317294628886,208.42066715300365,214.9289018830062
456,2005-10-16 14:59:47+00:00,187.94063521976094,189.99394365026978,192.34037144192223,196.57133789021958,195.55397565094637,201.14288585476064,209.23842921500665
457,2005-10-17 14:54:43+00:00,194.96728481430318,193.91778597671617,195.08439310154824,,,,
458,2005-11-01 14:59:49+00:00,189.50648170945718,181.7569174989273,191.3028509796322,199.47573726563772,196.81885919347712,204.10656247618016,208.86710245978043
459,2005-11-02 14:54:56+00:00,198.25431916758623,192.8468524228676,197.11508606270783,203.5089834204609,207.75964674224744,211.85243937590323,222.09752329095699
460,2005-11-17 15:00:12+00:00,189.97700952150888,195.8394029418557,198.57596262051155,206.86615902610095,204.87838579748038,206.46819309314816,211.70966208487204
461,2005-11-26 14:54:13+00:00,202.80419697841475,191.96821987860312,194.03425981579315,201.25996536558281,188.18819287432828,194.22664260710476,205.99534547231053
462,2005-12-04 14:55:10+00:00,,,,,,,218.1960925835342
463,2005-12-11 15:01:21+00:00,196.33001381711222,192.53497508395185,,,,,
464,2005-12-20 14:55:11+00:00,208.62749315629,,,,,,
465,2006-01-05 14:55:21+00:00,197.1923187996512,192.12330182598402,196.46893779951432,201.84836490442848,199.73716345632226,205.306278193208,210.8407426658674
466,2006-01-12 15:01:36+00:00,203.61461678995207,199.3358026282998,196.19527551239838,,,,
467,2006-01-21 14:55:30+00:00,212.5486733466066,208.43897153715352,208.46294859846458,,,,
468,2006-01-28 15:01:43+00:00,,,,,,204.8644641737985,210.78517427670783
469,2006-01-29 14:55:43+00:00,,,,,,,
470,2006-02-13 15:01:48+00:00,200.90645105027073,199.0628204581655,201.15041395437285,204.51436820756604,200.77951309749244,205.17816780038686,213.20862619198817
471,2006-02-14 14:56:05+00:00,206.28987531227136,197.0450784579832,196.08396060403527,203.76681871520725,199.17100128676952,206.3419740420074,210.71745166478752
472,2006-02-21 15:02:25+00:00,213.79441987531848,203.26500481723076,202.8300944518313,207.66651963408458,204.1871175786328,203.398710109458,211.05935029008953
473,2006-03-02 14:56:25+00:00,215.05005128977447,211.6476881239957,211.56192535593829,213.99100382749177,204.8983144316561,206.33512592136464,206.42993382374817
474,2006-03-09 15:02:45+00:00,208.83575626882998,204.39382518698844,203.36423508804805,207.95556930301817,200.5170348004749,203.02953776055213,214.58925602000124
475,2006-03-26 14:55:39+00:00,,,,,205.99554383368437,204.3161619191114,205.19903944498498
476,2006-04-03 14:57:02+00:00,198.69249940361462,192.32814876758715,195.5550476603555,196.64205182233326,192.77321614169392,198.44224860565464,207.96006739471517
477,2006-04-10 15:03:21+00:00,193.33946000998574,194.35601730749184,194.69151549950334,202.77339184875837,193.91187219822956,195.3643595760747,207.85934010669482
478,2006-04-19 14:57:19+00:00,201.9403053175208,195.7468252817966,201.86210422972965,205.20411864184763,212.6352950649728,212.9718835098405,216.5418193190327
479,2006-04-26 15:03:36+00:00,194.3395542039583,186.70771612872738,193.74631322423633,195.95672016693038,196.7433354896959,203.14131206662464,209.60319010217182
480,2006-04-27 14:55:36+00:00,,,194.81231903906473,207.34581854550532,201.66784101445705,204.79073123062844,213.86111189294408
481,2006-05-04 15:01:48+00:00,,,,197.3647729344,195.36108173932786,194.79928493568525,200.7941923527415
482,2006-05-05 14:57:33+00:00,195.60129479356874,191.8749255729379,198.73594343624634,197.94810173704496,196.07827601634526,203.0820119130142,206.81670746162226
483,2006-05-12 15:03:49+00:00,207.98402379859385,194.2483354765125,197.9809130908097,207.5997014474497,205.89441772742381,204.50778101278652,208.9774028211574
484,2006-05-13 14:55:38+00:00,,,,,,,207.72756554514638
485,2006-05-20 15:01:49+00:00,188.93507331262174,,,,,,
486,2006-05-21 14:57:45+00:00,201.01571301692448,196.92120271577912,197.60500137949725,204.25418849793357,199.98311461277603,203.79974452766396,205.1937651942675
487,2006-05-29 14:55:37+00:00,,,,196.2445552456003,197.7696229422926,194.6104917155699,199.87862745182454
488,2006-06-05 15:01:47+00:00,,,,,,196.534743405601,199.12558655273264
489,2006-06-13 15:04:18+00:00,211.2102144516084,205.10118524383978,206.61159063836845,210.7492454496861,199.0044552816741,198.11809016291718,205.53467094631364
490,2006-06-21 15:01:42+00:00,214.69010655080777,209.89049548609592,,,,,
491,2006-06-22 14:58:15+00:00,206.69130754422036,199.62496474383514,198.7600331720696,198.7740561474867,183.40200114365047,199.76101380535314,200.7599411986844
492,2006-06-30 14:55:28+00:00,,200.69711844264825,196.96638827423774,192.30990671986265,185.5359108068691,186.5878128010555,198.4190423795949
493,2006-08-17 14:55:14+00:00,,,201.08275332048575,207.4930603912932,198.56677731189174,201.9230588495253,208.58152265679283
494,2006-08-24 15:01:23+00:00,,,,,,,
495,2006-08-25 14:59:06+00:00,211.24582512957323,197.5300086718644,198.6698764711273,203.8847955124584,193.55858468405538,184.71015762462093,195.51704003784567
496,2006-09-02 14:55:10+00:00,,,,,,194.65781241832613,197.8024611872573
497,2006-09-10 14:59:18+00:00,,,,,,,
498,2006-09-17 15:05:34+00:00,204.5142090487538,195.48060170669777,195.48273407226998,199.84457379287085,194.03531130415337,194.7343532613085,209.251148277276
499,2006-09-26 14:59:30+00:00,189.77533242882026,185.4822184685913,186.34318245012636,190.86207372415026,188.81724109570254,192.6950189775287,200.5645314538103
500,2006-10-03 15:05:46+00:00,202.89849731173024,193.44828479382704,204.1200361220911,205.17007239815354,201.98850981172404,200.541478124613,204.837552441297
501,2006-10-19 15:05:56+00:00,204.72455282421313,198.77461999120658,199.13813274053211,201.81227207103876,197.09504123646116,198.09343346761963,205.7371607028783
502,2006-10-20 14:55:08+00:00,,,,,,204.4553883894551,209.53041134919278
503,2006-10-28 14:59:50+00:00,,,,,,,
504,2006-11-21 14:55:34+00:00,,200.92781818136876,205.64351088659458,210.19522209617975,207.1497908529077,206.4613716038245,214.58081609509495
505,2006-11-29 15:00:07+00:00,193.0394622601981,191.49800735463214,184.33433986563432,190.8807809422991,200.6243034108607,205.8334214706707,212.39114505902086
506,2006-12-06 15:06:21+00:00,192.24237086453556,189.84319725249117,203.0789259556821,208.98456774880137,203.64455100764553,206.00379310951104,208.49312797232142
507,2006-12-15 15:00:14+00:00,197.03589059969295,188.20233919120116,187.49564505097337,207.45763643014953,208.12743570781362,208.2478768140854,211.57071564067468
508,2006-12-22 15:06:28+00:00,205.3557052662023,197.97227671443812,196.00458615980642,204.67454916803487,201.8481047379473,190.96160443534518,200.70467182801158
509,2006-12-30 15:01:57+00:00,201.34189969723346,197.98747561998937,200.3345859175593,206.305094271778,206.01144610535928,208.6701051498956,
510,2007-01-16 15:00:28+00:00,204.63051366975012,197.2140576448705,198.19285291441864,204.845109135475,201.01881397166892,204.58538454535193,219.96163055006298
511,2007-01-24 14:55:51+00:00,202.00764534344825,194.71539201092912,195.600171875899,206.325954681126,209.13857800539984,207.7794845012654,213.64488247412672
512,2007-01-31 15:02:05+00:00,,,,,206.27271691222788,207.99131282111782,214.89748716445894
