,dates,per0192-0000,per0192-0001,per0192-0002,per0192-0003,per0192-0004,per0192-0005,per0192-0006
117,1993-11-09 14:27:34+00:00,206.6018842472518,205.41117222250858,209.0815454542439,215.74418614071686,212.29935786404366,211.96436878808078,215.7996162719529
118,1993-12-02 14:33:37+00:00,193.416958146089,193.63622491965856,199.9303607107998,204.7949552787523,195.76982347052683,197.0843317730164,203.9569753497357
119,1993-12-27 14:27:14+00:00,203.95723712099118,194.039882380577,198.1602984482974,204.74598137551357,204.54363737646196,204.7705365149632,211.77148995530843
120,1994-01-28 14:26:48+00:00,191.59432996930553,189.15934709307797,197.1316866756285,203.62892164086978,201.67509340923436,204.5778032335831,211.16133249973785
121,1994-02-04 14:32:55+00:00,206.3325079396028,202.6665230478794,204.3797346310521,205.94511186033975,205.0021359237387,206.86306475712342,210.5906519986362
122,1994-03-01 14:26:23+00:00,195.3093089635931,190.33860065928525,191.42844139628858,195.7181371226036,193.58282410861455,199.31761963311806,204.23649694888763
123,1994-03-08 14:32:27+00:00,196.75497858444433,198.15426810244625,201.12284445413798,206.70986923870953,204.48777913388346,205.17890238633265,208.49727538680077
124,1994-03-24 14:32:13+00:00,,,,,,,
125,1994-04-25 14:31:38+00:00,191.31591303167562,184.6224132150665,186.70224653656157,195.3763842156393,191.92953675047136,193.4346132877796,196.2394994763813
126,1994-05-04 14:25:17+00:00,183.86362824723454,182.8455611628412,183.53347611597752,191.18013936715596,194.9199359136574,182.88637401941435,189.992728746341
127,1994-05-20 14:25:00+00:00,183.47785733313356,184.2898808604388,185.27313443184386,185.94756820132807,194.85475102614623,194.89623615514986,196.1295755851802
128,1994-05-27 14:31:03+00:00,187.69994212959335,177.61910343487634,179.0786018357644,190.0064715114921,184.7371191617346,182.486880447675,184.76072268299487
129,1994-06-05 14:24:42+00:00,204.37765513233666,195.66612316566892,195.1852915581781,206.74092531829075,203.0107317257358,205.10988509067863,208.6420885075967
130,1994-07-23 14:23:28+00:00,197.3249817402371,184.31549148995094,181.94478365355639,181.36186925877774,162.63950937619043,158.20714989544757,181.9962406220691
131,1994-07-30 14:29:27+00:00,212.84433466050925,208.97455468403115,207.1437837743414,199.76542882968337,194.42532417740694,192.2333799695699,197.9693178504744
132,1994-08-08 14:23:02+00:00,176.75772877502368,167.57738780808342,172.7838443386583,173.54415499934154,163.9068114970744,156.21103125184348,173.77926463889347
133,1994-08-15 14:29:03+00:00,198.34594627920598,193.31868025960154,200.02364517813626,,,,
134,1994-10-18 14:27:18+00:00,196.6822617257738,190.08150125041527,196.65410584578046,204.16466105290783,195.0114238904909,194.31581724389184,210.65231606360277
135,1994-10-27 14:20:48+00:00,204.14961155251189,191.92215236625367,200.68874952255106,204.7510722338594,203.37769010063425,203.03490182012467,209.67471457994634
136,1994-11-12 14:20:14+00:00,195.85592257055913,193.41304345623067,197.96970376409917,205.05914307532174,202.29738613198606,206.94034016424428,214.3838162915067
137,1995-02-07 14:23:24+00:00,199.47278271291464,202.12542453166083,204.24163249797186,204.83288782937035,202.2768914292617,202.22290665203792,206.9494629983792
138,1995-03-20 14:15:33+00:00,190.16044019092772,184.80997963037782,186.92298389282,187.20922401307405,184.28433946128064,181.96065326301556,189.83331216019377
139,1995-03-27 14:21:27+00:00,208.95403921414163,201.51230628745503,202.25049445251258,210.8454739362327,207.4201336988691,207.86523154602605,208.86048598954974
140,1995-04-05 14:14:55+00:00,200.34751668703302,192.22045602311076,192.10507463668856,190.3009183358256,190.93060196587223,191.18965934012124,189.90429280229222
141,1995-04-28 14:20:07+00:00,202.99614343753194,199.33953151253291,205.02938999322873,206.38463065324675,197.68708130246796,204.66615145899152,206.61301976797614
142,1995-05-07 14:13:32+00:00,189.03459423646922,181.93978958090378,181.7027452585333,193.0561090844625,188.7709086009359,182.08554245485703,182.75478780571197
143,1995-05-14 14:19:23+00:00,197.64808271013447,192.1796838414013,197.17069994079657,201.43738752517598,194.48318382659153,192.87946283483424,197.40776667971915
144,1995-05-23 14:12:48+00:00,206.8213621472591,197.11715541656395,196.01945012073105,196.39119167415203,191.96183666972695,198.8124277387269,188.7832692697554
145,1995-06-24 14:11:20+00:00,192.48431625605036,188.89743645432983,188.6989255830556,,,172.17937898325522,
146,1995-07-01 14:17:12+00:00,198.81639707009074,196.22281745635922,199.02457318378003,202.33630737013868,198.38741851323556,193.9555612051726,198.93034605398813
147,1995-08-11 14:09:10+00:00,182.2838970536238,179.20997327354522,182.0422610009783,184.69512733494727,189.69382639557887,183.63608451502932,188.36044311311295
148,1995-10-21 14:11:46+00:00,,,,,,,
149,1995-10-30 14:05:06+00:00,199.67119203909544,191.8130820200131,201.42596409795436,205.58874619831573,203.38503167626746,207.57825114868783,213.71760534217432
150,1995-11-06 14:11:14+00:00,191.41234416749285,183.16053918498918,184.5449739077095,204.1761005593263,201.57454910523427,205.23643848613284,208.69124300792163
151,1995-11-15 14:05:02+00:00,190.00249136914948,190.44468424553764,195.41589531272382,202.49370021597593,203.27500587758485,212.31165472126384,222.65660599754358
152,1995-12-17 14:06:47+00:00,201.18863902761785,196.4866687154853,199.25590149956145,210.30459184520458,203.45863449212408,209.06479308427186,225.50244547597447
153,1996-01-02 14:07:56+00:00,194.22763461917577,187.93876683495228,190.1875932912163,194.97292594890814,196.7439514785013,191.88126159333007,201.32546264326015
154,1996-01-09 14:14:37+00:00,207.53370755589214,202.22560836726535,204.81315434212033,210.3777277586612,207.47190238826977,205.89315880831586,211.90051057301582
155,1996-02-26 14:17:56+00:00,199.09768069496369,193.1364037696154,197.02589009229348,201.15320206012615,205.98606285730258,205.52249321948233,208.33451258195365
156,1996-03-13 14:19:00+00:00,193.8732833713947,189.56045224476014,192.07400164179137,202.29665051901395,201.0543163036358,205.56851306252815,204.6444586736066
157,1996-03-22 14:13:23+00:00,189.07488185228027,182.83928055282956,186.44082509419223,191.71116481125563,192.33431244684266,191.5090769614863,200.06174803633496
158,1996-03-29 14:20:01+00:00,190.52783251654265,187.03292869425755,190.40677603122447,206.60073051705177,207.6249603778328,211.0441144095513,214.4675648349517
159,1996-04-07 14:14:24+00:00,175.3974330963146,171.219697398659,185.1944118456186,196.23561157164158,188.90162972063234,192.11627416907476,199.75801785048466
160,1996-04-14 14:21:00+00:00,195.89233152952994,195.78956421220542,204.04793470360613,211.62850189691815,209.78851991555547,214.89470252455277,218.00235622889952
161,1996-04-23 14:15:22+00:00,184.632570310041,182.2883638346804,187.14036734080062,194.1065357769373,195.19841280653998,198.8232908570597,201.17353680542942
162,1996-05-09 14:16:19+00:00,179.12791075904482,174.53326067471534,179.04492697470698,194.39418644516388,190.5542666543422,196.50608397213418,197.81831361059602
163,1996-06-01 14:23:48+00:00,205.95398192637413,204.23053810765916,202.9779390282825,207.9121383330932,202.66222137738896,201.14267862632406,203.5701219965166
164,1996-06-26 14:18:58+00:00,205.42479125492198,194.787749759345,197.31309842834452,205.50606439806086,190.84479309876215,190.0313910953787,201.00037526387644
165,1996-07-19 14:26:21+00:00,210.93119407720866,202.0531639327624,200.02792883202954,201.15835147623602,194.8297512785008,187.90031374063483,190.91815046412353
166,1996-07-28 14:20:39+00:00,203.35155916154943,194.68566946411096,197.44263804779183,196.40395642573222,188.5817865840592,191.83517003974285,189.26696590251095
167,1996-08-13 14:21:30+00:00,214.06468933345283,204.33689204140234,199.16679468753972,200.71313678321323,189.4958661476049,181.73604600273285,185.19107256068423
168,1996-09-05 14:28:56+00:00,209.53162385591816,207.04348978446228,210.88803517445206,215.08852115164808,207.41165577699155,204.03118046050082,214.79783487268145
169,1996-09-14 14:23:15+00:00,185.9354189367211,175.81210652080944,176.4633839286876,182.29656691521484,186.26254336046875,184.1454788306186,190.29979859113024
170,1996-09-30 14:24:06+00:00,191.90041309198617,184.28839941545348,185.07634545089462,194.15771045808864,181.9264351689231,193.4410954045416,194.9179616515547
171,1996-10-16 14:24:56+00:00,191.54613879208256,187.1839231912222,189.87524348788446,200.95615086270962,201.20545983850366,203.81371356429267,202.69622416351814
172,1996-10-23 14:31:28+00:00,193.8159749002615,193.51320304944613,198.78709125524142,204.3637884348739,205.24879159574812,207.63476229131476,212.84515997677858
173,1996-11-01 14:25:43+00:00,192.62420522824215,188.50725329390565,184.27918232148983,195.36506816257665,196.27332046337204,199.94226527280267,201.9021682791406
174,1996-11-17 14:26:27+00:00,,,,,,,
175,1996-11-24 14:32:58+00:00,196.80823090808863,190.5262948793408,193.31635497274516,202.44784326957256,201.35749183504112,211.74777644847165,216.85223719529918
176,1996-12-03 14:27:14+00:00,204.41046806063136,195.79778998060362,195.61982004818537,202.591793721847,200.90279824226164,205.52707113332747,220.77539335104524
177,1996-12-26 14:34:30+00:00,197.11131164693214,190.6180723134553,192.88682989178452,199.02481993148362,196.8339691394495,197.66238593386785,204.71793495948054
178,1997-01-11 14:35:16+00:00,,,,,,,
179,1997-01-20 14:29:30+00:00,215.3905705149062,208.81937322923085,205.9491349588075,208.38902890974694,210.23712087123783,214.7590727891656,218.094964162498
180,1997-01-27 14:35:59+00:00,204.34902204505175,201.04118439922155,199.90525565690479,194.9052847080252,194.511110557119,196.3519952234324,203.88671044188254
181,1997-02-05 14:30:12+00:00,228.51641730365228,219.5256074718141,214.62397430220938,217.95932366908144,214.39656569449153,215.6167749912147,221.50165399503777
182,1997-02-12 14:36:41+00:00,209.704492176452,208.00732363951838,208.49975182790746,211.38443613753935,206.6844023519248,207.35268948454734,207.9857572743014
183,1997-03-16 14:37:58+00:00,208.70885898777792,206.9299401484676,208.0781082614194,214.67478375504413,210.00822921889934,212.0722451534047,219.68978532790607
184,1997-04-01 14:38:34+00:00,206.09519205107785,199.06959520863256,200.5152844735035,200.07191511490242,194.70981396144333,197.90117317808676,204.96205114795134
185,1997-05-12 14:33:49+00:00,199.61497593746344,193.73303722925817,192.97299020562366,194.99388675682985,190.656277005688,195.08804873400175,201.661992029387
186,1997-06-04 14:40:49+00:00,203.8396677919701,192.68120025510996,191.94829360238762,179.52632942432987,174.1115472874831,186.89371826933785,189.67339096677574
187,1997-06-13 14:34:56+00:00,206.26097863571647,195.3823948954306,195.00701468963592,194.19969094440768,190.7642013345444,189.9466630504461,191.2167171440341
188,1997-07-31 14:36:34+00:00,197.15237853195342,189.2981383227352,190.61574523817882,191.28832185809648,183.1518697065249,188.8275851896312,191.24578936347098
189,1997-09-01 14:37:35+00:00,187.55419820478218,183.432056173298,183.71319586804887,181.21534849309592,178.87573022331043,187.0811687825743,193.08774623352988
190,1997-09-24 14:44:25+00:00,186.17214755893212,179.23231823401107,184.65692898813373,194.06656261034595,196.23203956863034,195.9577525372316,205.2671824688117
191,1997-10-26 14:45:18+00:00,197.0218374397132,192.54200874054982,193.2900733409012,201.74327176281827,197.2934348731133,206.92184739712596,
192,1997-11-11 14:45:41+00:00,197.54578121908844,188.8539467450356,191.4614788892092,197.9291092922124,194.4866571800418,197.88402604486723,206.36938643650058
193,1998-03-03 14:48:08+00:00,194.33027967928882,183.25957521091743,183.00495386101989,193.52209914249167,190.2179981533841,192.7628532541877,201.30859272135586
194,1998-03-19 14:48:24+00:00,181.95493590350404,177.59858610793657,182.5416494966072,186.50827877082992,186.65721954600014,193.3015543098319,203.98959602267814
195,1998-04-04 14:48:36+00:00,189.81921477873806,182.99017388409686,183.32979527699771,195.22655567264522,195.6637109964234,201.66171088550036,203.29886586300847
196,1998-04-20 14:48:48+00:00,188.07095643279467,183.95635626441958,181.62378445382376,188.92530358698608,191.34027543701356,199.76118739632477,203.76509418500348
