,dates,chi0400-0000,chi0400-0001,chi0400-0002,chi0400-0003,chi0400-0004,chi0400-0005,chi0400-0006,chi0400-0007,chi0400-0008,chi0400-0009,chi0400-0010,chi0400-0011,chi0400-0012,chi0400-0013
113,2005-07-18 14:28:26+00:00,,,,,,,182.70827415553248,187.80236926227172,158.66474893913966,165.50376631129322,152.96055899935388,,,
114,2005-08-19 14:28:42+00:00,,,,,,,,,,,,,,
115,2005-09-12 14:29:43+00:00,218.64474235809485,197.25008920284995,,217.2905682559542,218.58046047620846,215.66253945320315,206.91997771341494,213.78022611165946,207.68905891550304,211.13075342815694,222.49514360081318,179.8287688948738,,
116,2005-09-20 14:28:47+00:00,179.5883389406797,159.33094353547352,174.01948500533507,181.80465750438572,193.73891495168994,194.408654180949,179.61496837017336,193.6606198369644,176.665628581295,176.54986072143237,184.8171335793922,156.93405167610928,159.98096411825094,169.92724713288865
117,2005-10-14 14:29:45+00:00,211.36056228095842,198.81548199899365,211.54733660190317,214.36629616488563,218.32944764224249,222.92339135875562,208.90080707558667,206.86110862918719,206.04392122873176,,203.12259530479656,181.6703382740525,179.5834021598132,202.48843348727436
118,2005-10-22 14:28:42+00:00,212.38988174847628,198.39888544086995,206.7528183962152,204.66170616785553,213.76516241059926,209.2366327598935,205.273063602846,208.26480175160083,209.89240727624886,196.44859296549168,202.74454025398225,189.53363188926835,186.79182292707478,196.81997306248735
119,2005-10-30 14:29:58+00:00,,197.19313358851798,207.02171928166405,209.2337080307817,208.56166275533784,213.3254745782012,205.8255204457514,205.36954635637284,191.9655485202546,,,181.750331961876,191.14060873354265,195.3880064529171
120,2005-11-07 14:28:50+00:00,206.3468052131853,199.11930877721124,217.20769854134056,232.0525321500133,229.35261278994622,222.20295111983256,221.74740701863735,217.72084496271944,204.26501509495753,202.14548408807286,195.71072765348472,197.65502495089922,216.27406941213877,217.5253952233618
121,2005-11-15 14:30:08+00:00,,,,,,,,,201.78222966294902,201.8996073367806,196.89505006793837,191.16402154566896,195.66720029125065,195.78072829395185
122,2005-11-23 14:29:14+00:00,205.29635322204172,197.6700530043405,202.6760342126383,210.73764838594522,224.39167546629622,215.7911627579444,218.5586025477391,227.16113620787644,222.61443375506795,209.09336927905764,202.63453260795617,187.19922902175975,193.43752363326527,196.11994213371509
123,2005-12-01 14:30:14+00:00,237.72847302853998,227.01990961192516,225.67058833234944,,,229.94639086109524,228.28026313562884,230.20287377783018,224.04208920259867,226.2717455301269,224.83407603406724,227.67093750184543,223.58896900084233,
124,2005-12-17 14:30:16+00:00,,215.36267445060815,218.1405741762485,218.2255841797982,225.7805504708868,224.54124232800407,222.46650269658002,230.25401601595937,226.72176095130558,,,227.60166757637495,225.91342775621314,223.205872268628
125,2006-01-02 14:30:25+00:00,223.60729140924428,225.37917834716208,240.49270656922522,,215.27777806578885,207.14305059299886,210.1360694586036,223.9786454735308,200.1170212933015,213.71415273434187,211.38334032495302,207.8847188216402,207.16393583257363,
126,2006-01-26 14:30:44+00:00,240.4940131011902,251.1711102025803,251.70564872817812,248.53441578773473,244.52861264944875,243.10132756969534,221.46825702657804,221.7325869828283,217.5502889426319,212.85880820137533,207.73841468224225,217.2524172511831,208.0734523815022,204.59998632064497
127,2006-02-11 14:31:06+00:00,248.47068263154256,238.60503389987315,234.6558649809631,235.72885518942059,233.2600359712541,235.12810263094102,233.1559712956555,233.43540151867396,223.3264176327389,218.50035972797215,218.97417683830665,221.38077739618726,216.03412373719874,214.76907836470295
128,2006-02-19 14:30:43+00:00,248.44691917771792,253.06153372081656,251.73674726735103,252.458018498024,242.01100216112818,,,236.33051131310202,229.27478060715367,224.87091923928642,221.3897261567723,217.2883180667563,206.30704455868144,200.09130386298816
129,2006-03-07 14:30:45+00:00,273.61980223137135,265.8067846765073,,256.6596070502058,259.3873597185036,252.10001339151074,243.50690172628552,245.85953893132427,238.4949306582422,235.52560317183983,233.44991276083786,,,222.4048620698338
130,2006-03-23 14:30:44+00:00,,253.00304415079316,252.90671351488507,247.2990367949493,241.5953380372975,247.96484563749385,244.8195998565278,246.0175965967341,241.71852923828368,,,232.030967016404,228.05124531200173,225.48532190102583
131,2006-04-08 14:30:41+00:00,230.38345833679148,222.0071118274431,222.4697611412044,226.24834365654215,228.38429494203163,228.54062115702175,227.59465527940446,231.6344752309654,233.98528405503126,,228.59156815322925,231.05430773716796,229.96493040704627,221.05262176594644
132,2006-04-16 14:32:21+00:00,239.0836363033904,224.43864715650935,226.130913645941,225.58799258601613,227.25122354556467,229.23459552099365,228.93290865997218,234.4452745071173,238.1678690201874,241.48978270924675,236.47379088140033,235.280140006823,232.74369386640544,224.01528641464486
133,2006-04-24 14:30:40+00:00,229.00732844750866,225.75265258321173,218.24241244657748,205.23783833031794,208.88379224256113,,,203.55273091244524,201.52579327690742,198.95178462258878,198.28400538326068,202.22258313185915,194.0055660976273,
134,2006-07-29 14:30:20+00:00,,214.30046332152824,217.38961768448092,211.90171043236705,213.1502660145978,203.49717600694578,193.99097399135638,196.5885380003798,196.50256932269764,188.47163812646772,,191.82832568923993,,
135,2006-08-22 14:34:10+00:00,196.1694715717009,174.23273293386234,185.6060152073488,196.27718204131423,193.89076424206036,182.50162426353478,173.25972308382106,172.8379901232669,160.97242833373653,176.45062536986785,169.57301065092662,166.65294587457763,,
136,2006-09-07 14:34:22+00:00,190.41443601985156,167.6055319570966,181.52349636793423,178.63182163911375,176.63002084139382,171.89307234800452,169.61075043092438,173.61605567186254,166.64749017998423,173.23300830397028,164.7989971912526,162.76633308134222,167.5370492262375,154.23690318982278
137,2006-09-23 14:34:33+00:00,180.8757654782387,172.0400991352847,181.1579378343527,193.8733582753728,199.19027782898573,183.93674357455924,160.58920310827122,173.46695759467394,166.14371021178493,155.64514341117786,160.08994950149176,137.2959580561469,,
138,2006-10-25 14:34:53+00:00,213.0464318642595,211.6427472517827,213.30322243316496,219.52357409649935,222.6918450132131,219.38755392598455,208.76080451747558,198.8421737657747,198.32905732368152,198.93528281178902,197.09325295892802,198.29710644957035,171.08622484893758,178.48024186384086
139,2006-11-18 14:30:37+00:00,,,215.85008598936832,218.0723896142584,220.6487130766582,223.20781899487707,218.3122619056137,222.8242084470252,206.87864704522795,203.16550585216393,,,188.3252356916496,185.53289728623275
140,2006-11-26 14:35:10+00:00,216.4731823052402,213.97094665408116,219.78507774518096,226.32509318114745,216.49149206669026,218.9987052179844,216.52529266940837,204.3769153866375,201.71752226643616,218.6646782953677,202.42143461348442,211.3323996310095,191.58724927460912,191.03252170997732
141,2006-12-04 14:30:45+00:00,,,217.3229903276272,215.55540873676415,221.62239906903523,220.83034165023543,220.50631709073818,220.2332266870026,209.4169074685348,213.08779613884423,,199.68579434209732,180.3093850404913,187.0038702631287
142,2006-12-12 14:35:18+00:00,,,198.8800631643889,202.14822007942598,204.46104205239808,216.5302484025936,219.58546622822135,205.54689615387235,178.69149149746207,197.23081905471906,184.55927292778793,175.56858528396756,182.37880565613798,183.06748703223897
143,2006-12-28 14:35:26+00:00,237.92058090366137,233.8997823157916,234.81821701975048,233.93599722516586,219.38739328109628,214.62379939766285,212.77681610125745,217.8996568865113,210.06532456398446,214.46023618388725,211.74642598823812,218.27256688971357,201.79248441113214,203.42659610395842
144,2007-01-05 14:30:52+00:00,234.48408745435756,233.78674405096876,230.49587892800915,229.82999673139335,,,222.95664117846763,221.9720961373248,217.91135616689982,212.0640790772387,205.04708530659155,211.34780493062917,200.74857187659717,200.90452778249022
145,2007-01-29 14:35:36+00:00,243.47632814513543,230.8933370672718,232.24603953625478,240.88819476277467,245.94048857509975,245.14941488599527,238.38104387800658,241.54402350839018,235.04527430271972,239.79936978023358,228.85380130761177,225.67064328922532,220.0881903990923,222.21347623929074
146,2007-02-06 14:31:01+00:00,253.19483322559904,241.23391153836812,238.93833871366985,241.17019058039318,239.62486041019883,240.04199799162802,241.7248112623619,,,245.47146249333954,242.6884228986611,238.55015053160827,230.91364139659512,226.60844433525665
147,2007-02-22 14:31:07+00:00,252.70426096294767,238.25304734376257,234.7204552658798,235.3406381502435,,239.83491921486683,240.47209390348237,243.31167801162658,238.29735581801734,236.97272751312622,229.84367858685724,233.68793967251725,231.78928217610098,
148,2007-03-10 14:31:10+00:00,255.6021497051307,162.56091444088696,,234.2425720696834,235.37580422348228,235.90853928348594,241.90113997656616,241.4843418727873,241.9224946666439,242.0504903644906,234.1845618732132,,,237.03109149543036
149,2007-03-18 14:35:34+00:00,205.59252410567728,194.43771665943467,194.1987295741179,200.91502336909343,212.62235982846818,214.09219930611445,219.46023068542732,226.9720825855754,218.8745310557322,216.54751121830222,219.52506155230705,218.59485422790323,215.87575887726268,211.17134907779112
150,2007-03-26 14:31:11+00:00,235.31677817086495,221.36908711196145,,225.03593310468983,225.8175154282084,227.66011163560438,227.09487585341313,233.1823372595916,230.21566213066092,235.7515639065579,237.64205010923504,236.55823914242453,,237.49301489534037
151,2007-04-27 14:31:07+00:00,,213.052652730077,212.9805230085499,221.39728492693916,221.4141129342065,231.37934632184388,239.80239175860555,239.15009836259998,239.86905014639683,,233.33421253051398,230.98440815735793,230.2820178391473,
152,2007-05-05 14:35:17+00:00,,,,,203.00242580356152,218.46565697118572,218.12507112031903,224.1244376709766,228.94465013388344,227.3730497671961,216.5896706568174,215.38983594236984,207.45287378594335,
153,2007-05-21 14:35:06+00:00,226.49530555553036,215.66309695001667,211.31262219205897,216.2125360588457,220.9578512114865,220.8281903234982,221.6035189163047,226.37211504442124,216.1924855797821,217.90779037909215,219.84726326614725,218.98425995154287,217.81506181089352,
154,2007-06-14 14:30:55+00:00,235.11805529926596,212.66974936767633,213.46875001795138,,210.05584552353122,216.57368194949595,222.16562879963064,225.6930514114058,227.82032521247174,225.9298773955439,226.99011250082822,220.4773277187502,,
155,2007-07-08 14:34:21+00:00,235.26739615245887,227.14063575855735,224.04135859329153,228.17454160786752,229.12769494792002,229.33302525839753,228.44685416045334,232.24844063551274,233.46143705976985,222.739657711612,219.63197590130613,220.02293537927955,,
156,2007-07-24 14:34:14+00:00,226.01174202824956,194.0002683486718,201.97377218197863,195.731633765581,209.8847031501343,211.60277860800463,212.40446132857514,211.1683416196597,211.37414783420405,212.60157696203646,212.8918922818011,192.4235916465482,,
157,2007-08-01 14:30:46+00:00,218.2643667927609,207.3154042981534,210.14676925798173,207.85312836125604,,212.63376196733853,216.01405429118654,213.67834152771596,211.80462019535986,220.49111927471756,216.05165118569613,208.63243763417037,212.48493143081015,
158,2007-08-09 14:34:05+00:00,212.48749094902638,203.70639617118664,205.2818333728941,204.95538293878036,204.6166417734125,212.98282863966736,209.71758755450847,218.55932936176168,212.82606890812812,212.87508704927242,211.07126701243993,204.8106692794545,205.17048264569874,
159,2007-08-17 14:30:40+00:00,,207.1768281652942,201.02146807513654,203.30162502278887,194.7895550024928,212.1010315905467,212.23807287453593,217.4320796279846,218.34020228519375,209.22692163160866,,207.45792651941753,200.09860304002123,
160,2007-09-18 14:30:27+00:00,238.41708769812328,228.4385777327791,225.87622125620237,,233.27498209950352,232.68838322043177,228.7016875382738,228.7888127147361,231.70715227126604,237.1395063449014,227.67075300023944,229.93962864674364,,
161,2007-10-20 14:30:30+00:00,220.9521600525966,210.4187220793995,220.60073099765927,217.58998726139316,,210.1406160363419,203.1652787901365,212.0502765621521,209.7693995351589,218.53886312949828,217.9468432909215,219.93761806926472,222.64625316076285,215.23071134546785
162,2007-11-05 14:30:40+00:00,215.89046985975864,205.62145080085568,202.99153278907028,,,207.88625055199952,205.48749824780523,213.29529548389877,214.89807825857008,226.45166728022582,218.0918845538662,204.16396985409938,220.04794122253176,
163,2007-12-23 14:30:59+00:00,208.46689403204545,,,196.42811486132882,206.01734868410227,205.19516692357823,210.6299232092578,219.51339999089328,214.15646264623052,213.22364646341254,217.45183041380497,,,208.10639767250763
164,2008-01-16 14:31:45+00:00,203.02132317871343,197.97976299918705,216.33417230678054,221.93930351185463,219.8043049614676,228.65349984978374,233.61358894442293,222.88075311251617,219.15290809778395,217.43102404126978,216.6625883995943,219.03680020676063,227.87253937010172,223.83020380921505
165,2008-02-01 14:31:28+00:00,212.2900895160264,211.55798547161965,213.92022405959847,214.85538823464458,217.5713966320755,218.4335288597244,216.5006914839861,224.06051989307636,226.60071919594316,224.21477209645406,223.6797118183731,225.2258885066083,221.13012884939513,213.39955770491622
166,2008-02-09 14:30:57+00:00,226.5175860115625,222.0221057186127,225.6142735599381,228.3750448686929,,225.30192478477662,229.14293684063335,227.46149648343993,223.9689292631804,229.39473775353852,236.3063580914642,233.6877229154458,225.36401167754659,
167,2008-02-17 14:31:11+00:00,228.67586484232538,226.06110999545618,220.35773670617561,228.3253273061862,228.32378223037023,231.14316479046215,227.06730328476726,228.0865972036984,225.64420082723174,231.25256707758177,231.79864066543894,239.56118948046216,233.65091262141593,223.11896658461328
168,2008-03-04 14:30:53+00:00,226.9318710120294,227.33491584445682,224.838525377765,219.0768888102562,227.93862953109578,232.95996460856762,228.55757021992318,228.35321817151194,226.68710338644604,218.80998328337046,219.97856829286056,224.61203813957854,222.03162731827916,217.5435168964774
169,2008-03-12 14:30:47+00:00,243.77776819225164,232.94597946181597,238.830236846624,246.0158424776038,245.0521230868901,248.74909145915723,246.29369586919645,,239.4459137088803,239.97931456590325,237.8202037707409,240.67773245015024,234.6551014129196,233.8287033994712
170,2008-03-28 14:30:48+00:00,225.20680432488433,216.86762413675518,222.01571444587782,220.1395679608283,236.4397539820327,240.57948824220415,244.5184831098602,244.04204744698595,240.49088310679974,,235.39816281807842,234.8746895239448,230.176044736162,226.61580016326116
171,2008-04-13 14:30:47+00:00,237.73319156400754,228.61649122487879,225.23810523177752,234.3880533573609,244.347925390969,250.98727505538756,251.24560615235293,254.69386575093694,,250.8723574942233,253.39973844968475,257.118441980341,255.43741824708908,251.0709959874682
172,2008-04-29 14:30:43+00:00,249.3531968287565,229.16193550241837,228.19718320424846,232.04639068629965,,240.6390322601761,242.81932081322722,246.88326295680554,246.2226576093582,254.4655606062416,257.9540305695118,259.575314666953,255.9649199899139,240.71290363807384
173,2008-06-16 14:30:22+00:00,217.61064919522772,192.76435565136336,,191.54119453850083,182.62732455600883,183.57775146239584,186.76860897382375,202.1024989892836,198.6978751697393,191.01017273419376,175.96438238304205,,,
174,2008-09-04 14:29:39+00:00,,204.8718835079979,211.8598276635881,195.68706085162984,182.3821651136017,194.80788030372838,195.47454832832267,191.88743155852674,184.2897478834758,168.55210373114733,,162.0452614294881,150.0855831763578,
175,2008-09-20 14:29:30+00:00,214.8336334797785,210.1278811520252,220.14871134235563,209.390229752996,209.13588490555185,,209.80242501232942,203.4660286012491,196.7299731858564,191.57956873521405,199.61177947996265,181.74973717680854,182.77269060110459,185.2208345936478
176,2008-09-28 14:25:17+00:00,201.82127184326305,184.00233982925874,205.2035284499642,197.87803668564078,,171.29505758049729,174.63567294084345,172.6990539000634,156.59237610834532,165.63008878891154,169.21229576484004,162.61387524891353,164.716506153888,164.83503890899144
177,2008-10-06 14:29:20+00:00,225.79972025262805,221.07988837513736,224.08517753723473,234.9168226523359,221.9200105066497,223.85190410971643,221.01543413496015,,,210.01731045786147,211.6613031530962,199.35899911509154,196.4225800894936,189.72880726558904
178,2008-10-14 14:24:45+00:00,205.9441257081022,170.55770103316755,205.0388867211459,200.74603029512548,182.8336855281389,188.53498428273411,195.44828352125006,205.22991213624903,188.0967877121306,192.18550377168074,205.80352648997143,173.06696860024735,175.59438958299972,175.30898093625356
179,2008-10-22 14:29:27+00:00,214.36000631370564,199.56104028139654,224.48705919254525,216.73667042917697,,,203.60100840677177,219.5792149974132,203.79633590203184,208.57978354019664,218.4838553126732,208.27994065327,200.72198364815767,201.77256445989022
180,2008-10-30 14:24:13+00:00,187.39899423960532,168.49960987641185,196.73996526239776,198.9878673367128,190.88297790611406,192.94266681222004,189.73426265934665,207.1153609227855,187.8181208855287,186.94767959499805,199.65294925743046,193.49245512262627,183.12738837432408,186.56383687990152
181,2008-11-23 14:29:54+00:00,209.7014269893977,188.24821333895386,210.8500680665095,207.86499510204754,209.97587714124438,215.65529851277537,212.04864455410086,,214.0245761628468,206.7558590763198,206.9573624112173,211.70219115954396,216.18013573047534,207.42780458972615
182,2008-12-09 14:30:05+00:00,,192.28996987076326,205.09359357200458,204.35286107721453,209.3587529459507,211.29536127896446,199.88757440785488,214.03753303301474,217.74699385342578,,206.60087167799063,205.7481927830176,202.82136419046222,194.540419673704
183,2008-12-25 14:30:14+00:00,211.9213662193012,,,212.10930968606425,212.14961330138956,213.73415559548835,214.62777430691244,221.04347298366787,214.3899499749159,213.33593712745215,218.79496284274805,,,207.2770487497051
184,2009-01-02 14:25:23+00:00,210.8945690756018,202.724117685621,203.86510925991178,205.53713896324882,208.91612826350385,214.9945844802543,217.2604545128465,218.32772888981592,212.72860184880847,204.39585677848186,209.63031780408508,206.89974299824397,212.37840682971404,213.63010374469576
185,2009-01-10 14:30:19+00:00,200.13272417875,201.72662783726793,202.94355062292328,203.83130885725924,207.20456626526004,211.32645996194887,208.87497896649074,207.19396501383096,,205.52712477346557,205.00279190142987,203.88674962617193,201.36873200809987,211.54943014724142
186,2009-01-18 14:25:48+00:00,208.06338937923226,204.27865726768098,213.71680737958957,211.31927656104858,218.2429696995,218.25581045515412,218.21291812554122,224.1967092791599,224.78035943913036,220.24056952436797,217.6424128257537,221.47694681930318,218.96676593794453,217.11906558948874
187,2009-01-26 14:30:24+00:00,203.12873664246973,198.3415746692366,211.23634017351256,213.16411372806763,212.21474467424528,216.8570356458706,,,203.99696566930913,214.998326135319,212.09119511357574,217.48376432845996,225.17651398334928,218.69939253491893
188,2009-02-03 14:26:13+00:00,208.04393050215313,202.54203121128194,212.23859566294368,213.10956852864956,213.17872063964697,219.60197196488417,229.56007614645802,233.54014958164876,234.70774163467777,228.8645551752095,237.73327097485964,228.07347217977778,225.0749275466224,216.17675868467535
189,2009-02-11 14:30:31+00:00,,,217.38340224648482,213.9443453130755,216.5008552519996,220.75408147732315,218.0621732134408,225.1062376854075,224.26992705090942,221.27783629519956,,224.44991458832698,220.2424381360398,221.3181942907976
190,2009-03-07 14:27:01+00:00,216.0725098494713,204.0158519403457,210.84028717001277,213.919955783567,217.9572967578423,221.9026605689057,221.26074443437668,228.19467521043893,224.86601504339228,219.8887019824292,220.60645239291796,225.39815818998693,224.44947246983972,226.9537655061621
191,2009-03-15 14:30:48+00:00,206.87509939210364,210.9778466623818,219.56227358926358,221.708988071217,215.102934815152,,215.62369940759632,226.5744136887018,224.15173846182057,224.59678047186412,219.18363436672885,225.695791939096,227.96036160115221,225.94784379610965
192,2009-03-31 14:30:55+00:00,210.57173322256773,194.24692096231922,205.89729692002103,218.29168855005963,219.2437900582501,221.45261909932063,219.5549946507863,,209.0078832333834,215.58615319146458,210.98992029375043,221.51002591091245,222.27659438923797,222.95338122553588
193,2009-04-16 14:31:00+00:00,211.0221837656007,199.8414272728892,216.85655980259563,205.82278391298405,,202.03474023113853,221.39072820472768,224.28731198149177,213.65453929820035,229.35904620898486,206.35636226278692,234.23311508133764,215.5007655131656,
194,2009-05-18 14:31:05+00:00,,201.78016695445868,222.08683031505225,213.96584058751796,204.17725428327938,211.40903330724197,213.45714998107684,221.94481053989526,218.0878910000581,,215.02877906703105,224.09140065562397,195.25645293881468,
195,2009-09-07 14:30:49+00:00,201.3302255860621,181.83451616549286,191.51788345212142,204.53175710317268,194.98809031246756,180.91554263895213,190.20634750402095,194.31042691479925,188.05226827951236,,183.43349281168253,176.8161961702342,165.36315309651,
196,2009-09-23 14:30:47+00:00,221.61771311760998,188.53061101005324,198.60479552942087,,201.5122113672175,198.35903913631586,204.7959474753189,205.3357012444499,203.44596360123649,208.10713940537363,201.21635250387126,196.72375086120763,189.97915990278105,
197,2009-11-10 14:31:12+00:00,211.10108065405544,193.90690379793062,201.8465434720412,206.66939521822206,203.89506442382623,199.20721889974675,,207.36479081186928,207.63757248631393,204.816982808242,204.82721064234482,206.8583849614924,199.25642547784457,193.44272223912643
198,2009-12-12 14:31:35+00:00,215.8592975112713,197.80763499476933,,,198.54262946982809,199.38816907803405,203.5693527997129,202.64894873885288,210.05938032220223,208.4209008906534,205.78110350514646,199.63097248581374,,
199,2010-01-13 14:32:08+00:00,214.27999655911123,208.9032537460722,222.63895707602308,216.2191393774405,216.9138997088281,,211.23362905093188,208.21317398444248,201.6104168577213,194.20437254784807,191.1809297211841,193.96817242249185,195.1515848536576,196.01209344693115
200,2010-01-21 14:31:28+00:00,211.52891659222655,206.82047188948962,213.48392070250205,211.67969731754368,207.86683012477386,209.32432072970414,208.06771436889855,209.69059403578345,207.35791058547545,205.44745823591936,198.38574103184442,199.52311538147134,189.4048580591175,188.57617293368057
201,2010-01-29 14:32:22+00:00,208.16644873686496,213.42433506511077,214.2494864838448,210.56574127252145,205.58796608837326,209.0241370393254,208.09305953779642,213.46886063430404,,204.58061068103163,209.91352724916624,202.04459610309843,197.9955593477669,192.7858040880765
202,2010-02-14 14:32:33+00:00,,213.90344985467706,217.9453427612777,216.61958669082526,213.97091324721885,213.4386579907582,213.71284338750135,216.3879777933909,210.03430667452216,208.40454991006146,,200.17158365979003,196.32989232084037,188.54313387924216
203,2010-02-22 14:31:35+00:00,217.55517899441253,217.41875367427542,217.88220637325222,209.37294634763865,216.04254684643138,214.0538299979075,216.75116620193313,217.92394297406094,204.25095510338588,202.3707822717287,205.5503418293265,203.95258351781905,197.07454434919256,198.04992627899685
204,2010-04-03 14:32:51+00:00,229.22881591116402,223.11131210990104,227.29252097756154,223.58507394212336,224.5143566205634,224.2495215010323,220.01112258588188,,,211.03622007620243,206.4104765903949,209.58223977569403,208.91943173150773,206.41398563969275
205,2010-06-06 14:32:47+00:00,214.89617236873323,191.45011387161253,205.221792402238,204.78740020266906,204.51823723909078,,209.009438147721,208.59270377398818,208.27892090464837,202.42374517915886,208.46447579622998,181.56203883425758,,
206,2010-08-09 14:32:51+00:00,209.08366404010425,173.7931929686244,184.9304116409016,192.69205366626687,177.83842398654252,185.25497578286416,186.23506140025302,,184.38035351115934,181.20110210549544,170.92641332208817,174.08690627232087,,
207,2010-09-10 14:32:56+00:00,210.70401933537548,,,203.25067214912056,203.2392191356766,199.16813622349318,202.01569294574574,204.8517188997824,206.2044159548347,205.63853990929866,195.32724486379828,,182.0391396647382,173.34611909595813
208,2010-09-18 14:30:49+00:00,219.03289690704585,199.82208366935217,193.30500328899092,201.2077832530335,195.11498499894827,190.8823538660311,189.6479900171972,202.76722399986318,206.5493049496562,202.79087624304088,197.79428473082143,204.4844880418038,184.4022602208908,165.8896591043102
209,2010-11-13 14:33:21+00:00,238.2296255328532,,196.36722840591108,206.16310450863142,203.87613261532692,202.2118307311317,209.69199375038613,204.1668920938966,217.921040603762,203.73371838773159,,,209.2689375941669,197.1478369394853
210,2010-11-29 14:33:32+00:00,231.41037822380983,202.5060797477859,,208.20086346673565,204.7416746280985,199.05000530581424,207.2589240477947,218.08713331144932,220.70915514776368,206.9185971368082,217.7175874698419,207.05729109322164,,212.25299416762917
211,2011-01-08 14:30:34+00:00,206.6495645825699,188.89972970685017,195.66353242457484,185.9189555186053,197.56068334778467,194.81282288520595,204.5008264929421,203.958917046244,198.80918944391928,204.4241893665046,208.09856542915642,205.412309689767,209.24691579523403,208.3339545871434
212,2011-01-16 14:33:57+00:00,218.19844546769835,184.4516727315031,182.45582377398983,196.92344585998072,206.04528168177256,203.97742304610114,203.42761993094098,,,194.98097169962995,200.0825147737074,198.12558056131013,200.0104566156415,207.4964189401412
213,2011-02-01 14:34:02+00:00,213.521661596911,,193.72980250024116,189.6791019450033,194.0506191274363,190.5716269365858,196.23213693807358,205.06484553978711,207.55150971514837,207.26019567157618,206.29493994890342,,201.9002170961597,197.99181946906106
214,2011-02-17 14:34:06+00:00,200.8772760172944,,200.571103927017,179.9033737305959,191.62115837259734,193.88296402490943,206.44520168828313,205.80220381123755,214.28109613236464,208.94176539889753,221.2001734400727,,199.1993012822463,192.14195697307946
215,2011-03-29 14:30:28+00:00,202.500142142829,182.56213148313643,195.47778300042177,186.74941443213675,190.798924930268,199.27670711602772,200.38593364141468,206.28383274984787,205.58339837102383,207.98982724780325,206.07329474849396,219.05580308800722,212.6733531306487,203.66450882717368
216,2011-04-22 14:34:15+00:00,233.5252850283498,186.58708591648528,189.719939315042,193.36212239240788,196.46660546381923,195.2300546017201,198.0003363023909,,206.31281386886945,202.80825234289878,202.4550119254147,200.75091595607643,204.20489256377235,173.43432736030888
217,2011-05-08 14:34:15+00:00,,193.89073426273512,,203.75887615809003,204.13203717427857,207.959974836041,209.64069374486482,226.1030092932066,217.15272093037632,222.17619042271122,226.87447390916512,232.35116896073723,,
218,2011-09-13 14:33:55+00:00,204.41882394501678,,157.03211917287717,163.80917447818197,176.8411912361597,177.9953153247578,176.64765650952728,179.571849400234,187.43169108986172,190.06898248308985,183.99606793349014,,171.29876168452762,152.35033677843504
219,2011-09-29 14:33:54+00:00,204.48975937509215,186.8397070445319,168.48170472394725,177.2089578764356,195.81295991048012,,,174.33391122593116,186.53234525359193,178.4585386553201,189.514886857795,196.8210080711335,173.6380908124066,170.33970721766093
220,2011-12-18 14:34:30+00:00,206.31315378379912,175.25724367833828,163.16389995213143,169.08034639538033,,186.84614297905577,191.1760950916814,181.30139495357687,197.80938497169987,184.7073858762272,198.86824434497956,197.18987848615677,187.00405953636624,
221,2012-01-03 14:34:40+00:00,208.71270922153016,181.73429905720752,182.1497578467632,191.0423532729537,,,186.51826406735205,181.78798851136605,198.00382597960706,184.29215746673106,204.22621577970986,212.07272295274714,197.44163917740818,200.1452453330646
222,2012-01-19 14:34:39+00:00,210.14637713844905,189.227404793782,196.47013955027086,188.6726850844782,189.8295694582265,186.33749477174126,184.0930831641682,,196.17964867133685,199.9105193280083,198.28051766527793,201.0064649611815,202.96390324285608,200.94705041249028
223,2012-02-20 14:34:47+00:00,217.70479110196675,207.54676656949817,204.8144695856414,209.2578487381585,205.73426895242085,210.543536504542,215.556738785037,215.38425892734347,,208.79684070099242,213.034911809475,210.3422544263217,203.8508771578883,214.8238591146616
224,2012-03-07 14:34:44+00:00,195.05591657741996,183.32071081263803,187.239272925622,189.54139241934087,195.1812689513942,196.73053767054046,198.1412929282388,196.50744931630084,,195.54458531466275,194.58955452616593,198.90467262565608,192.30328119202514,193.2071936498393
225,2012-03-23 14:34:46+00:00,215.8341069584532,202.53577844142086,,,202.5299061879935,202.81457077694995,205.5954274843573,202.6964444171281,209.57766192981802,211.49355451857048,210.53190804335293,208.16062095177682,,
226,2012-07-13 14:35:25+00:00,,189.63620560434606,211.18382177960592,195.57822095665455,,,187.24738571014535,197.66008567348808,205.3915178805592,193.67639384502354,197.59672641483803,,,
227,2012-07-29 14:35:34+00:00,234.46173785807628,187.64307829509923,196.81664950743556,191.03596617824405,175.37540902521027,174.89515190559342,,197.70810426345463,200.72083700098383,184.82173313073508,195.44933718339814,197.5169166961335,,
228,2012-10-01 14:36:15+00:00,176.75778143495157,158.5785540080204,,172.61239849255008,173.90123671935663,174.78747790197832,162.67599607732143,,179.43390885254286,177.1106278405459,167.48154351551779,168.00751191825637,169.95203559841605,177.21772637625563
229,2012-11-02 14:36:29+00:00,205.27276000059993,179.6769424023346,195.87350553049382,204.10482153057677,213.53876654830566,205.86665408452507,202.6163118838588,,203.5483676073733,198.62547843954798,201.1695711236112,192.33662680488183,208.77574232085135,201.10746611762573
230,2012-11-18 14:36:37+00:00,226.32263507837732,206.01491589586263,200.06726395225002,206.44210820468646,211.06035617818912,201.79331297493647,202.23015485464535,,219.21417119292073,214.24609861384437,216.38349733034522,214.20900694010078,215.73953638804835,215.3974831983193
