,dates,usa_CA_0005-0000,usa_CA_0005-0001,usa_CA_0005-0002,usa_CA_0005-0003,usa_CA_0005-0004,usa_CA_0005-0005,usa_CA_0005-0006,usa_CA_0005-0007,usa_CA_0005-0008,usa_CA_0005-0009,usa_CA_0005-0010
12,1986-05-12 17:47:17+00:00,203.30244438888877,200.9567791318044,208.17626450599136,202.18557546648668,199.09522278653898,204.06417995311259,202.09419476993307,189.5558020136026,194.12493975340698,189.79708640013257,197.6885233941212
13,1986-06-13 17:46:21+00:00,201.2250068956333,204.50505831580875,202.39039692705708,197.58518278938007,199.11578275257273,201.2693770146138,199.21277916926016,187.48913531860373,190.43648073249332,186.1071958610365,194.58130186934505
14,1986-07-15 17:45:17+00:00,208.83510185126292,206.71300603055872,209.2054719747272,203.71164694051473,206.39984647368775,210.7936117480595,204.27503910204356,199.638439565656,196.49124035382528,190.85528258311714,198.66416683277015
15,1986-09-01 17:43:32+00:00,215.0431551247974,212.2718454551936,207.67537611827373,203.69541238294727,204.48333803624342,202.0092863865387,202.68894356584352,199.0819825960484,201.84288404304624,190.99341723070287,185.59115470815348
16,1986-09-17 17:43:01+00:00,220.016166339474,216.05291181911156,217.15427105285156,208.5393834666658,211.83369759670794,213.7295056084918,212.40683957100487,203.92724139962604,203.72376201403273,197.82553823434205,192.68338518783185
17,1986-10-03 17:42:31+00:00,218.93472757158057,214.81238919475373,212.77628227839543,208.19586016993208,206.49931826757455,210.83057494352337,206.78389023082818,198.1357695265415,196.10290787996246,191.87982790630397,191.24102716961133
18,1986-11-04 17:41:25+00:00,256.71742498105357,213.28102672049093,210.4460480402397,206.34389378556412,202.12940238258284,213.58371126800344,211.03198841345286,203.73066570316834,199.79970722811922,203.09154988535144,199.83046652164884
19,1986-12-22 17:41:34+00:00,226.33899726052226,203.4335767273471,206.0558953976009,198.6386632983988,200.06826949373428,204.9248452518197,202.421045351078,196.8471814330949,195.20630036762842,200.0072824405493,200.9905214842373
20,1987-01-07 17:42:02+00:00,173.23048962481687,187.8339161652039,186.936759359226,187.44314247030192,187.46955869737187,195.8074133812506,194.45138002843296,187.1763812887448,192.07920601545717,188.84961834077126,189.91155917431985
21,1987-01-23 17:42:29+00:00,173.22328885681057,193.43247218176558,192.0537488833177,186.65226979945433,189.46406533337097,194.10127505995413,195.98230080471134,192.56075118033826,195.8020389220782,195.89642841493182,190.79712549689444
22,1987-02-08 17:43:05+00:00,214.14948379837514,192.36948602476795,191.68165783098723,188.37025138094356,190.37154599615815,195.11684993109372,194.17355790577133,196.18155371136942,194.781662204684,192.50374347522293,200.35506499033065
23,1987-03-28 17:44:54+00:00,240.87228074358785,190.51396292328778,193.75141239809338,188.70481917622493,195.44987774814683,203.49074345870133,209.8774047149361,207.6177102124009,205.57366048515746,202.04017394030518,205.82973731950315
24,1987-04-13 17:45:26+00:00,212.81489273934028,191.84269184289658,193.35457552683116,190.93004092552795,196.16033508529156,204.24779321026801,203.9689710600369,198.19637627358262,194.4200662761414,198.50928025692255,198.41262967794316
25,1987-05-31 17:46:46+00:00,211.43343724494915,207.3654779412917,200.18922708510743,203.29108054888482,209.42263868288768,209.9908549451442,214.01717584448463,211.22652963691277,207.57871238144003,203.19634464978313,200.45596856053942
26,1987-06-16 17:47:08+00:00,217.20568985960028,214.06737853923514,199.757767087355,199.57054500858933,208.75589954480557,214.28811315195207,204.83856561052966,201.7078238705004,202.89612836390313,191.412179270294,190.23608118759424
27,1987-07-18 17:47:46+00:00,226.95393521588346,216.0515450570209,208.23934878692737,199.21250845167913,203.006705706022,211.9044267842306,211.979255697971,203.07899103296683,201.42244897718948,192.1117457412094,197.80698944082764
28,1987-09-04 17:49:08+00:00,214.82070134262412,215.56591097783743,213.18682560649162,204.65732286359471,209.47901452722397,209.41730581603022,214.7264354203514,203.27459273713927,202.19762947766807,200.70289206235324,191.1528274972049
29,1988-05-01 17:52:46+00:00,202.08136784970608,198.14604635289245,196.1916499941954,192.4913711186514,197.82861272376178,202.72261027947243,202.4656661667993,199.94405794733282,197.60727951983594,197.56866143495114,198.99684406623774
30,1988-07-04 17:53:12+00:00,203.26426401352143,199.75564847453066,203.27782596653697,194.84819621353222,199.36149480575128,209.21910178783935,206.93957209960382,200.51669467351445,197.60794179863365,191.70609091932994,195.2530809237695
31,1988-07-20 17:53:15+00:00,211.40847470286556,207.18683063462387,206.8940361823112,205.05114290096125,205.3523868780168,208.98810428333772,207.0568909963377,202.37909568797286,202.5069628505998,194.48673428609052,198.6812362776454
32,1988-09-06 17:53:20+00:00,,,,,,,,,,,
33,1988-09-22 17:53:14+00:00,225.68333296623493,219.82262035007133,215.8659054989338,210.8300335472542,212.60902882638797,216.16309050372638,211.2153180898368,203.28252417165876,206.37162783225588,199.14696690777154,203.31948732161004
34,1989-03-17 17:51:38+00:00,205.74653577447174,206.91272003316334,206.4193744742106,199.45728205920045,201.76116149643894,207.67663657947608,207.9534580878831,199.38437720423929,198.37572237593633,192.62785147235314,198.94257923026956
35,1989-04-02 17:51:36+00:00,193.63126396771523,201.4059540801018,198.6156524347112,195.03746639054572,191.57284321389167,200.6204256667916,197.01761657636055,196.57286839605732,194.32940669723484,190.5521926564093,197.8919507124376
36,1989-05-04 17:51:17+00:00,,,,,,,,,,,
37,1989-06-05 17:50:45+00:00,199.4820060766288,210.80540627683,203.22421489777167,201.61189779944215,196.91700958497805,206.0401603813515,205.39855563380402,197.1735074230116,196.68535032828675,186.61679214028135,192.60535760727507
38,1989-06-21 17:50:19+00:00,206.62228037624251,206.73630471815673,200.40944490952515,191.54381875507158,196.25208974707124,196.383529749299,198.71861450844082,193.9445847740907,195.698169471966,188.87126393899146,188.3019654324365
39,1989-08-24 17:49:03+00:00,231.74703211572447,223.22203162175043,217.60338284274073,210.3864452707266,218.51816625186652,215.08981137921097,215.76940019887675,211.48814524801526,209.0960202555434,200.69003939304474,195.22021814252147
40,1989-09-09 17:48:38+00:00,234.8262108435374,218.7963401159805,217.6364150943719,218.20204677803252,212.8801670663268,218.46752089830443,220.59556314955796,208.20272533407157,208.44857799899918,196.11627047495423,195.61096497203494
41,1989-10-27 17:47:16+00:00,222.85101550691266,221.68787993999362,218.1392519427378,218.56003301328772,216.41830164339808,219.8701601192014,221.81243601153443,213.65784636066041,213.425032063229,204.43159009823117,205.38599410734173
42,1989-11-28 17:46:28+00:00,222.9342312935128,222.79135272340815,219.9693628009958,216.53808535523925,217.0817500608035,228.4752353092829,228.1588909145328,217.3447036398298,214.80951097528583,205.8359757612648,212.07147481303792
43,1990-06-24 17:42:42+00:00,241.6186601510284,204.06626676729257,199.10733792634,200.42146164696157,198.410252271399,204.14080894928557,203.19693984678233,196.21896400110057,191.59711831170887,189.99174410710117,192.38101952353367
44,1990-08-27 17:42:26+00:00,278.1680479533187,216.5544326129694,211.9290692299721,209.41192605789934,213.7368650093311,217.42738807612443,214.00393174810193,207.18458793403366,202.45599760223016,193.775795173779,193.28514785841705
45,1991-03-23 17:44:07+00:00,243.9984235769402,191.1408166909128,189.8174664296133,184.43383370059425,185.9633579212661,188.30686530782364,185.39688671520187,184.00817272631056,186.61661933832713,186.09992195499947,198.3433194503004
46,1991-05-10 17:44:55+00:00,194.64246211849402,195.61412748076162,197.67580247897118,191.29770594675225,186.9509175890265,189.56017940447788,190.24514835586774,184.37460501650835,182.83172864551503,188.3041849163603,194.44817603920862
47,1991-09-15 17:46:27+00:00,211.58231285449574,209.1568547287083,208.4896600750683,209.01069241221836,211.4172490303745,213.78908134626556,211.66863144818927,202.23794716459406,197.71148694215628,196.60006689041646,191.8885826824847
48,1992-01-21 17:46:48+00:00,,202.30236425112955,194.20817898410465,,,197.4435935041262,200.89507729095516,190.39170110830239,189.6609940433387,189.17154261843822,196.05233256122906
49,1992-04-26 17:46:24+00:00,218.61310228635395,213.32505619153534,209.13015967962096,209.78539720466242,203.32266900062316,203.47759650231635,207.9960467170164,201.26347273838317,203.56645600307763,204.44749953755414,212.63985704972342
50,1992-05-12 17:46:15+00:00,,,,,,,,200.0579780343652,205.45280290890625,198.02437829081285,196.41734870935218
51,1992-06-13 17:45:55+00:00,224.39544886051195,218.19156624904397,216.54941031633578,209.55269901780176,217.89307388824517,228.88247726518156,220.73298166692456,213.82350980240562,211.59457258383316,208.96230613081312,212.50119052587058
52,1992-08-16 17:45:05+00:00,276.78215384250956,223.97782625438765,219.07953908956543,217.7728394669237,219.02321873554,227.03085646786843,222.90931695500882,213.752380026005,214.09603107690316,213.30256032693384,213.34510766623853
53,1992-10-03 17:44:13+00:00,235.264663468625,226.0297361975736,221.15191787870882,216.3021954668103,220.5929997859149,226.31628327910983,225.71412977156376,214.2404005465787,213.31079282233,210.83807069966832,212.3350148597721
54,1992-10-19 17:44:00+00:00,232.0614552057397,220.6670375762844,218.0705781315347,219.4221888612258,222.6712361534792,223.9915553114354,221.48122921869313,217.38518734611327,216.45116007889075,213.4124419641499,215.59873265110292
55,1992-12-06 17:43:46+00:00,233.6316767975446,209.97807392232332,210.22951361802106,204.1875188995995,204.0499421395024,216.57143876754043,217.2953604349392,209.7092049651482,211.3940653058827,208.22094115645746,211.68430068600702
56,1992-12-22 17:43:56+00:00,258.94720099363815,206.6829668627423,205.2403152652364,201.1679615987248,202.19855794925016,206.93854089533335,205.89303033385204,197.19198506395833,200.09835412542577,206.34553351010092,211.12284967024732
57,1993-01-23 17:44:16+00:00,249.7028326921867,195.3346840675221,189.17364606659999,183.08480398287853,184.36877454039634,189.57702254580246,190.79740672828146,188.66461630374508,189.04732064703913,193.04824678157772,196.76185034070986
58,1993-03-28 17:44:44+00:00,230.58664098447505,216.5839079750244,207.21086407979635,192.41283764865094,200.90232259939424,206.0846179125738,198.6192964271662,197.67335147444075,201.5620691886596,197.58993901504343,199.82663831054177
59,1993-04-13 17:44:52+00:00,204.3614723048101,212.59816709512378,208.5806955828955,196.72526133335725,204.40988101862322,209.43083096804693,210.5496725909497,208.03294907529053,212.1120797102296,199.06169748865773,203.71626906938036
60,1993-05-15 17:45:01+00:00,194.61471689924463,201.881927756015,200.6291706549453,193.95681432566755,196.97201061238778,205.46767532109578,208.5401891003844,205.02113259708062,204.89593489744036,204.51993462113552,208.04489183218584
61,1993-05-31 17:45:05+00:00,,213.75797114688314,214.81242055000405,218.77735328732584,222.92575900750106,223.6405818945115,222.23053885004367,222.67670194034955,217.28201561085243,216.06495412961874,221.16374781421658
62,1993-08-03 17:44:56+00:00,215.9137870400515,215.31101347490647,215.06549195526338,214.35802163091734,219.08112271693173,224.3940993020244,221.09414630732516,212.90215199171922,208.926326271172,212.46067520091992,213.73717859050527
63,1993-09-04 17:44:54+00:00,,,,,,,,,,,
64,1993-10-22 17:44:41+00:00,225.35413409613878,228.74174247270733,226.85361059788258,224.1419663172443,227.47510684267675,230.12656731575134,228.37729936767255,220.22983654362096,219.2477849264683,214.106150175067,210.35158573620944
65,1993-11-07 17:44:35+00:00,234.10757943139086,232.2791828557335,230.39115746138873,226.9894177746356,229.74650728566186,234.9277816383731,238.07207690047036,226.06472155623473,228.639754587259,220.81464446479774,222.22152483196518
66,1993-12-09 17:44:24+00:00,220.74476021203472,222.34960768904895,221.87242294515212,212.12796170329028,218.95645223853663,228.6890182480994,222.71491837373108,219.14246713429787,219.03727673793512,216.32557058330704,220.8865359433175
67,1994-01-10 17:44:00+00:00,261.51356404902134,204.01751599234717,208.53145964256618,199.89584550360277,201.23259734083422,215.784141283566,215.91578754091321,211.28786931115042,210.4684252913301,213.67243224884157,213.36233136580756
68,1994-02-11 17:43:38+00:00,,197.7089394875389,191.8021197913268,194.65752902521686,195.71069945528816,202.31026330032154,205.16911861553663,202.2980324231699,201.40545781364688,204.50057536478664,203.09744982882046
69,1994-02-27 17:43:23+00:00,257.00428793663156,214.20218563838495,215.00036928507458,214.23230550568888,215.69843995839517,225.7493724846572,227.57220972470247,217.82996669431483,,,
70,1994-03-15 17:43:09+00:00,244.7576942459082,216.08187051950839,215.58403378567957,215.49384407691466,221.30563654442756,229.539055042435,227.1568949329123,218.4537198691735,225.63213538846034,222.56941261612766,224.23828898322145
71,1994-05-02 17:42:18+00:00,213.33824467080936,213.3549677282567,223.7079250582136,219.5565310688926,217.66436537404152,231.6465492341445,234.65305414809774,225.39714198445984,229.880695389144,228.84114919983497,235.2539360349991
72,1994-06-03 17:41:42+00:00,220.03228459589468,215.35144866695492,212.5505199628887,209.43693979004394,216.65441101292487,222.46705824549164,219.61085047883296,210.5199328244566,212.30830021350047,206.88601357102792,213.4819375536283
73,1994-06-19 17:41:22+00:00,241.23091335201457,221.40658456062212,214.39460006749877,224.7763136968453,226.84326785713014,232.59156841892633,227.28816849496334,223.6110782031209,223.51963883828978,225.61417128839406,223.98084245530305
74,1994-07-05 17:40:57+00:00,249.449369347044,221.48898799882676,217.28647027612217,220.411096677773,228.55017257660316,232.5643631213284,230.30729042176893,223.22780714122484,221.96543431080391,218.02442077809908,223.15126550316938
75,1994-07-21 17:40:31+00:00,256.3954208871152,222.0542356806225,220.75495320259677,220.65565039057958,228.4640787673938,233.27571210573097,227.63869214751273,221.38485238233176,222.73685756203497,218.53404480052743,222.51169467827162
76,1994-08-06 17:40:04+00:00,,,,,225.65085563029214,232.17434352805665,226.26206813811768,222.40476518483288,216.82072794708904,211.97813332477995,218.37774617435474
77,1994-08-22 17:39:41+00:00,226.09167043506744,221.3338897161164,218.67400811422135,219.5430211404725,224.16876298790348,229.78182423402575,227.87256280318684,217.13750114449152,219.93390708754856,216.51770527532614,217.30929983615925
78,1994-09-07 17:39:17+00:00,283.3996843369921,228.14501671446016,229.91796250860412,223.88161540812843,230.76962673522962,234.99059538952227,236.04956759635775,221.5161479738946,220.39539867464447,220.30845080536878,220.55915804474347
79,1994-09-23 17:38:51+00:00,240.03350032081312,237.13343687488188,228.28755604025682,229.70064465884636,237.0614701358516,241.5741279459198,237.87072316352283,228.52356701277998,225.5744072349749,223.2751576636117,224.3940814875094
80,1994-10-09 17:38:23+00:00,,241.08004140145158,237.92098617899558,235.94150313785775,236.01514373657588,241.94553482219655,240.05564659547596,235.00372909348954,230.40658861813563,226.88947725117393,228.94971997544513
81,1994-12-12 17:36:16+00:00,222.8499561577937,218.28613707198042,211.4699062929206,208.26014708797706,214.47148660309148,219.9501352582095,218.62112582203656,210.68982725451013,216.00522518733135,211.71380945381253,218.95244773767976
82,1995-09-10 17:24:43+00:00,277.69342333303865,223.0763711998917,223.35454537874523,218.73764460216114,223.1127650779269,232.66842202207306,225.8991185558216,213.10756253255806,216.65731435262484,209.2105999272972,208.86379589690108
83,1996-02-01 17:27:03+00:00,,175.48093278197715,181.350644173944,177.67124164905474,178.53896837451592,193.4874710347092,191.4492552344521,192.42885041749636,190.88076652638802,198.8412621433838,191.66987125475796
84,1996-04-05 17:31:16+00:00,248.52791704693925,191.20910815412662,212.50005996173223,208.9295577508708,206.26226403006333,213.80162258747373,217.96496182649128,214.7361742893262,215.42743628995817,210.7459982172017,208.6170065041739
85,1996-04-21 17:32:15+00:00,243.49424758822303,202.2604441356633,208.4921293052519,198.7208832886191,201.133494690542,214.50057722205437,212.05169870556753,207.0459747993525,211.44592621829983,208.08596239061896,207.7685922616508
86,1996-05-07 17:33:11+00:00,234.97878519100962,207.91948367979495,211.68928993251154,200.59871498263965,207.19648177635605,217.60771811120364,218.89620255476322,211.8967752824969,209.69654510726656,209.12173081339924,206.51949907475233
87,1996-05-23 17:34:06+00:00,233.2679860451138,208.80734788423422,209.5440871817366,199.13469243552848,205.16966106730592,212.88806609042447,212.67466155079046,215.07716870015486,204.37740610167663,200.2183051389709,205.47875522569908
88,1996-06-08 17:35:00+00:00,237.86302389874479,212.4967229743746,211.50630254773588,204.5233901675507,218.32625082244996,214.68353678924564,217.0388412112161,212.7108531848596,207.39281956642148,204.68471992601692,200.95432660522695
89,1996-09-12 17:40:08+00:00,267.55218595866097,227.0288221248601,224.46911016013507,220.9821885309337,225.31745176768004,231.024553930258,227.7191333565441,217.49905447467307,217.1924820909737,212.61333725375067,211.50722921515055
90,1996-10-14 17:41:49+00:00,242.65177120218482,214.11006021492273,222.50663442537385,205.10677067494092,215.7643737720579,225.86695218390284,216.3176289250407,211.40774993254777,212.63435873087374,209.01095775848634,207.77207222925068
91,1996-12-01 17:44:08+00:00,228.4588936838273,224.93693013993996,224.0047833256507,215.8171114806612,220.01088839181517,225.348800134066,219.91057782362432,214.5492873385731,212.15022006694423,214.10895248167765,214.4797350821959
92,1997-01-18 17:46:23+00:00,238.01124548043606,196.366796985459,204.2472357310089,198.41399716938142,198.3904996332755,206.37257835947497,204.2490565689459,199.46781238742102,201.44970010036096,206.51972013933636,206.78931335037942
93,1997-02-03 17:47:06+00:00,227.71623786730973,198.5550856542838,199.74726356218764,193.7736010624923,194.9705874314201,210.18373505841092,204.41889095775548,198.27675109683068,196.5367334920546,196.60359960646144,201.424499225837
94,1997-02-19 17:47:47+00:00,244.20526559748717,203.82687643864858,209.0447169280821,195.49681880260607,191.16032970336477,211.16239934650008,208.42064007431907,203.12590044576075,202.49295885280208,204.36290609951544,210.30672188479275
95,1997-03-07 17:48:26+00:00,242.4372153779446,203.2282267460798,209.93008731260272,199.2006691096255,200.05036534849924,208.46261501148226,208.62417177790383,203.39668208048215,204.65306539840498,203.6696871829743,210.38844237692024
96,1997-04-24 17:50:12+00:00,236.9002161996923,209.65991600078033,212.79242505187108,202.84568845445995,205.83159383060536,207.54122384137392,208.40040863136147,200.6019956969142,207.98459085035492,203.294177618485,201.04611930263388
97,1997-06-27 17:52:25+00:00,217.2597387951977,216.4726174998868,218.4651480567942,206.69000459322248,206.50395082486062,214.9843329046588,211.81981459379688,207.75074016936603,200.56225759278223,200.76791700867028,202.90660995517695
98,1997-08-14 17:54:01+00:00,228.27502276065928,221.02019222951975,214.94902506469217,209.8862613407678,211.64685824880124,212.78555201504025,208.8322978196157,204.39010763752904,205.21933604480313,199.9229015574502,192.28883436477906
99,1997-08-30 17:54:30+00:00,261.79596234704667,225.65368283468376,219.0798072676482,212.96112757590438,218.27236287799502,221.87585127117552,217.067571395952,208.90338150787082,209.91341790427222,198.88840767846824,201.2411636324152
100,1997-10-17 17:55:51+00:00,292.34920821391665,220.48467484901107,225.0200964958027,215.07152206371063,204.40898954244673,225.26668666002206,218.90880048890025,211.6681465675794,203.89652551600295,201.12029531307087,205.24524826655022
101,1997-11-02 17:56:17+00:00,242.60338946537718,192.1349208952036,195.9345773544677,195.35040667092247,198.23579587147057,211.5896930273052,211.92461430969834,202.8237268855902,203.41319073741,199.80519813642672,206.67519177658278
102,1997-11-18 17:56:39+00:00,247.08058879717703,202.8905979816142,200.03521766628415,205.10246577320848,212.74314367666594,218.74621687669912,213.78576926987316,204.65188394619653,207.89961701889558,205.86408337163695,205.8097764431266
103,1997-12-04 17:57:03+00:00,269.9684635001374,197.70940670631728,199.42118813371462,195.6777901414628,202.47432101180095,211.98538976683872,206.8525839637615,205.02344587256454,200.4128340753831,202.83141738075162,213.46833878867938
104,1998-01-21 17:58:09+00:00,242.3643963309156,180.69598613946317,182.7962251987325,178.1000583696506,178.9430911092687,186.5285325140617,193.47733292256828,190.66866639395312,192.19283809384692,191.4594912426158,195.45063400001692
105,1998-03-10 17:59:04+00:00,262.703488994788,191.0757099636771,196.7517833284372,190.14131119132577,186.5911015826607,198.90302677080516,196.7887871162981,202.45590231967893,201.24367218534096,201.94551081629706,200.19588101056416
106,1998-04-27 17:59:41+00:00,216.64407758077806,194.8436424869929,200.18808436223347,196.8981701800155,204.9198165233603,207.14987924407814,198.07148505723015,189.83427375176072,192.42870667479593,190.88708970192653,191.07615148419063
107,1998-06-14 18:00:25+00:00,207.60172840417283,215.41700057538486,208.7534691061982,201.9309824443945,208.1146032953277,205.91325423532604,209.07185112228163,193.8744298435096,199.68110927227264,191.3008310299039,194.11497118838787
108,1998-06-30 18:00:37+00:00,229.43775547837737,209.60616943334466,203.93412337354943,201.76417292454855,205.76462523642266,204.63653798260276,206.8229401863495,195.89740193464542,198.31031850034958,190.34407577379332,188.9578833029823
109,1998-08-01 18:00:53+00:00,213.49530280871988,219.26251711007387,215.5376717700678,206.47278160929494,210.91359356523503,219.79443573352842,219.69996653047008,206.96121211062842,200.75410792114897,190.33585584770543,199.51416921223313
110,1998-09-02 18:01:13+00:00,,,,211.4910908356424,204.82288718576066,213.87807918743073,210.6753043313134,203.1943399695632,201.64150788251843,187.3094490041375,188.85435677625225
111,1998-10-04 18:01:23+00:00,216.31493568795395,213.62792284999443,210.7077693877103,210.0562093889917,206.38063420153134,209.2554792416604,213.83285943897636,207.3154805762153,204.08595487130066,193.4699902438401,194.99981118196388
112,1998-10-20 18:01:22+00:00,239.84505930109006,229.25384058445476,223.85501024173658,220.70526356759223,221.64848620915038,225.8663222564543,220.0124934384519,212.46086850617382,210.32129660153424,201.27461131849756,201.4903376329924
113,1998-11-21 18:01:35+00:00,251.80305838720074,224.93007372197303,221.33429415663068,214.82392987579817,217.81969071847644,224.19129957914402,224.30175140166534,209.57050637134654,207.9322874241154,205.47311236049958,206.77322718930114
114,1998-12-07 18:01:30+00:00,249.44768528279445,201.95797431009916,212.62899181862662,207.72896020876783,213.75130676558,217.360329186186,213.52604345597172,207.3159744418616,203.91689719990217,199.95541252649934,204.68131301843283
115,1998-12-23 18:01:36+00:00,229.363879159082,207.97310891348286,210.75729414541007,210.4552865990823,207.7453321739959,217.70572263793932,217.14614681833737,210.48912470955423,209.15025928879993,203.11054090328452,212.49545616263345
116,1999-01-08 18:01:35+00:00,234.21733571870655,209.05628089904687,210.4012416214942,203.1906677030159,206.5774693141344,213.73161435321057,218.20282317189526,205.64078591205293,204.27933411214144,203.21030850405018,207.2574420619242
117,1999-02-25 18:01:47+00:00,240.8599097674927,205.1844268008372,197.8188876189066,194.8309241017382,210.6567510294846,213.29410095011204,206.95415652759658,201.87452518613605,202.0940477609895,194.14355698897572,202.12700172620794
118,1999-03-13 18:01:35+00:00,232.389736008247,212.26931392978776,201.10195071004844,196.4179852041947,206.72740989265566,211.52412093788075,209.54623027332647,203.9479494381464,200.4025909214956,196.42303822011866,202.416322296395
119,1999-07-19 18:00:16+00:00,222.69148068655102,212.92049126948544,206.44745831703855,203.69406118586355,200.01594081940405,211.30267126177424,,,,,
120,1999-08-12 18:15:26+00:00,275.6888892748081,227.23828922924346,221.01123651540908,215.5622948108161,216.226738422839,220.2172639691687,220.7026628387302,210.09743979558195,209.4480607787987,199.4587988715168,203.32215451295372
121,1999-09-13 18:15:23+00:00,261.3244471183392,226.264765288792,220.77689866067757,216.30362013332797,216.75886482571252,218.85075653570922,216.28083784455842,207.443050674634,203.3960309092061,198.52663838683046,196.91796850875068
122,1999-09-29 18:15:34+00:00,289.3987977362557,229.05182434204164,224.85101326963348,220.5340396143915,223.3994483287541,224.10739744020916,228.22576601609046,211.1278102866926,210.141990203765,203.6371335217747,205.02340640114326
123,1999-10-23 17:59:02+00:00,249.35890486926556,225.40650697468615,220.00702807915442,217.57287509327597,221.02596022394508,220.5211263696853,221.95161910869865,210.92586854269408,211.96178722946382,204.895342836127,198.88111290563802
124,1999-10-31 18:15:26+00:00,260.6404314562852,220.65169376715284,223.041990763594,220.99451631826508,223.66367981929386,227.63737172480492,219.64097343110757,214.14108013369682,213.03121387635696,205.78720278867164,206.14034586543434
125,1999-11-24 17:57:54+00:00,258.10166423294913,206.22606028662867,216.9965647293156,211.82516211040024,220.47190660686329,222.72064088270014,216.84988035956846,208.272992723534,205.00237498295428,203.20396478173546,210.57180522937296
126,1999-12-02 18:15:21+00:00,244.45393174135543,208.45894558063458,205.5126285647134,201.1056414174892,205.5766482544086,210.82698755741126,207.2849767971681,196.2403206475466,202.16941618536111,199.40468861675697,205.73130157959943
127,1999-12-18 18:15:29+00:00,257.40692342263816,212.18484602976542,210.06776462359852,209.6152345410425,213.42571155021318,214.1520686274205,209.64078236505924,206.56365290596477,205.9716196472067,205.85175018133188,217.1129955161779
128,1999-12-26 17:57:39+00:00,,214.81211421282643,214.47179331241603,211.3679960250584,214.17648067168005,223.0034145902057,220.6976193031534,208.28198275285382,205.4415960306626,202.71539685190933,206.13708199983492
129,2000-01-03 18:15:22+00:00,267.86864641764606,213.51088835777395,212.08300307690166,208.5686706149898,212.51482546409332,213.51418170505798,213.9923023331258,202.33010010686243,208.23156376056545,201.05144986556994,206.40647037677806
130,2000-01-11 17:57:32+00:00,,211.04988401400902,210.9929476174264,208.82053891151415,210.9387889535301,221.88296121077846,216.1693743716998,206.7630572291035,208.07140809500595,200.63906803289842,206.95022216860497
131,2000-01-27 17:57:01+00:00,236.66399494371186,219.09137753470847,220.15151837895473,219.65456217809725,222.31970093733273,220.50678827511322,221.17079578946624,213.43206192902224,212.26202504299073,204.34638321883497,205.45150582354606
132,2000-02-04 18:15:19+00:00,248.78917404005787,198.83555549312445,203.2666747277766,,,,,,,,
