dates,nzd0198-0000,nzd0198-0001,nzd0198-0002,nzd0198-0003,nzd0198-0004,nzd0198-0005,nzd0198-0006,nzd0198-0007,nzd0198-0008,nzd0198-0009,nzd0198-0010,nzd0198-0011,nzd0198-0012,nzd0198-0013,nzd0198-0014,nzd0198-0015,nzd0198-0016,nzd0198-0017,satname
2005-11-15 21:54:26+00:00,377.4569230769231,373.27411764705886,370.49,367.7633333333333,373.63,376.3933333333333,373.84411764705885,391.48411764705884,390.60842105263157,389.36411764705883,375.8741176470588,377.52,379.11,377.14,377.6869230769231,350.10285714285715,351.1169230769231,360.8769230769231,L5
2005-11-24 21:48:28+00:00,391.3892307692308,384.8488235294118,386.61,381.6711111111111,388.02,388.01111111111106,387.55882352941177,387.94882352941175,376.9078947368421,378.5488235294118,370.9888235294118,368.23333333333335,375.8833333333333,372.7033333333333,371.0792307692308,364.4371428571428,358.0192307692308,362.9392307692308,L5
2006-01-10 21:55:52+00:00,,,378.465,380.1633333333333,381.545,378.8633333333333,378.32,387.15,380.64157894736843,382.59,372.14,369.28,373.64,,,,,,L7
2006-02-04 21:49:52+00:00,,,,,378.08,368.6822222222222,353.82058823529417,,,345.96058823529415,341.96058823529415,356.6166666666667,357.8666666666667,360.01666666666665,,,,,L7
2006-02-11 21:56:04+00:00,380.6738461538461,377.7282352941176,371.51,360.2266666666667,359.26,369.19666666666666,368.4282352941176,,,,,349.28,351.46,353.01,,,,,L7
2006-02-20 21:49:55+00:00,,373.42411764705884,371.23,,,,,,,,354.29411764705884,352.25333333333333,356.96333333333337,353.62333333333333,351.8876923076923,343.02,338.3976923076923,335.1176923076923,L7
2006-02-28 21:50:40+00:00,394.55538461538464,385.6088235294118,384.455,382.5877777777778,385.495,385.8277777777778,387.08882352941174,384.6588235294118,373.1763157894737,377.62882352941176,374.6788235294118,372.40333333333336,370.03333333333336,366.59333333333336,359.85538461538465,350.29285714285714,343.60538461538465,345.0153846153846,L5
2006-03-15 21:56:08+00:00,376.4469230769231,368.89235294117645,365.865,359.7866666666667,369.475,369.7066666666667,371.31235294117647,,,,,355.62,352.37,351.37,336.6169230769231,332.4142857142857,325.3869230769231,327.3869230769231,L7
2006-04-16 21:56:02+00:00,,,,383.4244444444445,384.54,384.63444444444445,,,,,373.9635294117647,368.2633333333333,369.92333333333335,374.34333333333336,364.3230769230769,346.3257142857143,346.2030769230769,354.1030769230769,L7
2006-04-25 21:49:52+00:00,,,,355.57444444444445,350.76,353.21444444444444,349.63,351.66,350.0321052631579,351.76,338.23,339.67333333333335,,,,,,,L7
2006-06-27 21:58:48+00:00,400.1361538461539,395.16058823529414,383.41,370.9122222222222,377.75,383.7522222222222,381.47058823529414,385.80058823529413,375.64,368.8705882352941,362.6205882352941,360.59666666666664,370.45666666666665,371.1166666666667,367.47615384615386,349.85857142857145,351.11615384615385,350.5761538461539,L5
2006-07-05 21:55:54+00:00,,,,370.6533333333333,367.91,368.80333333333334,366.38882352941175,367.55882352941177,364.358947368421,369.45882352941175,352.1588235294118,345.45,357.57,,,,,,L7
2006-07-13 21:59:02+00:00,408.11,396.7070588235294,397.505,391.5022222222222,385.945,394.8622222222222,396.3270588235294,392.4470588235294,382.7921052631579,382.9670588235294,375.6470588235294,366.7266666666667,372.7666666666667,375.68666666666667,373.44,360.30571428571426,355.53,361.29,L5
2006-07-21 21:55:45+00:00,395.98153846153843,386.8464705882353,379.785,374.6766666666667,372.185,,,,,370.1064705882353,368.4464705882353,360.78,355.32,348.16,342.72153846153844,339.9157142857143,321.8715384615385,331.72153846153844,L7
2006-07-22 21:52:58+00:00,,376.5352941176471,380.27,366.1766666666667,374.63,379.9066666666667,374.63529411764705,380.7352941176471,367.37263157894733,378.4752941176471,379.2252941176471,,,,364.10615384615386,,,,L5
2006-08-15 21:49:31+00:00,,368.59411764705885,363.17,367.9611111111111,365.21,375.4211111111111,380.08411764705886,386.6941176470588,377.1773684210527,375.72411764705885,,,,,,,332.0876923076923,333.1976923076923,L7
2006-08-22 21:55:41+00:00,380.9730769230769,375.15764705882356,369.845,370.8633333333333,372.815,,,,,,370.3876470588235,365.05,357.38,353.23,348.1030769230769,344.0757142857143,335.2030769230769,328.3230769230769,L7
2006-08-23 21:53:23+00:00,391.03461538461534,387.13941176470587,387.69,385.77555555555557,381.02,387.42555555555555,391.35941176470584,391.52941176470586,386.918947368421,388.7594117647059,378.1894117647059,373.9266666666666,367.44666666666666,360.06666666666666,358.6746153846154,352.9585714285714,344.52461538461534,351.87461538461537,L5
2006-08-31 21:49:28+00:00,386.6038461538461,,,,,,,,383.4636842105263,371.3470588235294,364.6870588235294,365.3466666666667,362.2966666666667,349.2966666666667,349.44384615384615,346.06,,,L7
2006-09-23 21:55:30+00:00,,,,,377.01,372.0311111111111,373.48411764705884,380.92411764705884,375.26736842105265,375.48411764705884,366.85411764705884,367.98333333333335,369.49333333333334,361.66333333333336,356.09769230769234,,,,L7
2006-10-10 21:53:56+00:00,406.3469230769231,385.52941176470586,389.18,388.2688888888889,389.49,386.0688888888889,388.95941176470586,396.20941176470586,385.86578947368423,393.07941176470587,384.71941176470585,379.69666666666666,377.4166666666667,374.12666666666667,371.1769230769231,361.13,355.4269230769231,366.2069230769231,L5
2006-11-03 21:49:38+00:00,371.1623076923077,356.7076470588235,360.465,366.3855555555555,365.405,368.05555555555554,370.47764705882355,377.36764705882354,,,,,,,339.89230769230767,337.1985714285714,332.4323076923077,332.09230769230766,L7
2006-12-05 21:49:58+00:00,374.3530769230769,365.7947058823529,359.4,366.5855555555555,370.38,375.5755555555555,383.5447058823529,387.8547058823529,379.0984210526316,384.17470588235295,,,,,,,352.2930769230769,361.33307692307693,L7
2006-12-13 21:54:31+00:00,390.54,376.13058823529417,375.145,382.31555555555553,380.505,384.44555555555553,393.1205882352941,395.1205882352941,385.4015789473684,386.58058823529416,382.9405882352942,391.34666666666664,403.57666666666665,388.4866666666667,381.73,370.4928571428572,371.9,375.91,L5
2007-01-06 21:50:04+00:00,390.2669230769231,,,,,,,,376.56736842105266,379.48,372.69,374.2833333333333,376.43333333333334,386.5233333333333,383.9669230769231,373.1128571428572,372.2669230769231,,L7
2007-01-30 21:54:48+00:00,,,,,379.745,380.1044444444445,381.0064705882353,382.7764705882353,371.8742105263158,375.0064705882353,375.0564705882353,373.86333333333334,380.71333333333337,379.72333333333336,369.1923076923077,363.42285714285714,361.22230769230765,369.1923076923077,L5
2007-03-18 21:56:33+00:00,384.7923076923077,368.06529411764706,364.305,362.6933333333333,370.655,366.18333333333334,373.7852941176471,373.74529411764706,365.91105263157897,368.4552941176471,362.2352941176471,,,,,357.97714285714284,344.1023076923077,349.90230769230766,L7
2007-04-19 21:56:31+00:00,389.60692307692307,379.2905882352941,372.75,382.72,387.46,386.27,386.0505882352941,386.7805882352941,,,,,376.81,377.08000000000004,368.3369230769231,363.04571428571427,362.0669230769231,358.5569230769231,L7
2007-05-05 21:56:27+00:00,385.8961538461539,375.64,368.755,369.2766666666667,369.875,378.8566666666667,384.02,381.31,371.29842105263157,379.54,,,,,382.40615384615387,356.37571428571425,354.7561538461539,359.43615384615384,L7
2007-06-15 21:50:07+00:00,,,,,370.135,371.77555555555557,376.1182352941176,375.00823529411764,365.1463157894737,368.7182352941176,360.6482352941176,357.3866666666667,360.5366666666667,,,,,,L7
2007-07-01 21:50:05+00:00,375.7369230769231,,,363.97222222222223,366.16,368.0522222222222,,,,,,,352.9666666666667,353.1166666666667,,,342.3169230769231,352.4269230769231,L7
2007-07-17 21:50:02+00:00,,,,363.20222222222225,364.905,,,,,,,,343.5466666666667,345.87666666666667,345.37,331.1357142857143,322.25,321.51,L7
2007-08-09 21:56:06+00:00,,388.9511764705882,374.595,364.56444444444446,367.965,371.6144444444445,373.2011764705882,365.93117647058824,359.1847368421053,362.37117647058824,355.48117647058825,355.29333333333335,,,,,,,L7
2007-09-10 21:55:51+00:00,,,370.305,361.6477777777778,346.205,336.5177777777778,,,,,,327.7733333333333,332.43333333333334,,,,,338.29846153846154,L7
2007-09-26 21:55:47+00:00,372.10769230769233,358.4164705882353,361.02,366.43333333333334,362.9,356.8633333333333,358.0664705882353,371.6964705882353,360.3636842105263,357.8564705882353,,,,,348.0676923076923,332.09142857142854,327.4276923076923,330.60769230769233,L7
2007-10-05 21:49:30+00:00,375.97538461538466,367.5829411764706,368.1,371.43666666666667,373.06,,,,,,,347.02000000000004,354.63,361.79,347.92538461538464,333.5628571428572,329.87538461538463,346.47538461538466,L7
2007-11-22 21:50:02+00:00,362.42,352.8329411764706,350.345,357.6477777777778,354.845,350.09777777777776,,,,,,,,348.4433333333333,342.18,327.7842857142857,323.78,332.53,L7
2007-12-31 21:56:23+00:00,377.83846153846156,356.3164705882353,352.44,359.2511111111111,359.92,,,,,357.8164705882353,351.4064705882353,350.4633333333333,353.43333333333334,353.7133333333333,338.48846153846154,340.46857142857147,335.38846153846157,337.5084615384616,L7
2008-01-25 21:50:11+00:00,365.63384615384615,348.7735294117647,341.53,347.1022222222222,344.25,345.2422222222222,348.2235294117647,,,,,,,344.3566666666666,338.57384615384615,332.4928571428572,329.4838461538461,328.2838461538461,L7
2008-02-01 21:56:21+00:00,,,363.085,360.52777777777777,356.685,361.92777777777775,361.4882352941176,369.2782352941176,354.64736842105265,362.4282352941176,353.6082352941176,348.2133333333333,357.7033333333333,,,,,340.95846153846156,L7
2008-04-21 21:56:08+00:00,375.9915384615384,368.5717647058824,356.205,361.63222222222225,360.815,,,,,,344.3917647058824,,,,,,,,L7
2008-05-16 21:49:50+00:00,377.1815384615385,380.16588235294114,369.64,370.57111111111107,373.65,,,,,,,357.98333333333335,359.04333333333335,363.55333333333334,349.5515384615384,342.3628571428572,344.21153846153845,342.09153846153845,L7
2008-05-23 21:55:58+00:00,378.02230769230766,372.88235294117646,366.02,367.18555555555554,369.32,372.60555555555555,376.5523529411765,376.02235294117645,369.68315789473684,369.9923529411765,,,,,,346.17285714285714,340.9823076923077,343.15230769230766,L7
2008-06-01 21:49:42+00:00,387.4246153846154,,,365.5088888888889,364.65,369.6988888888889,373.4429411764706,382.95294117647063,365.7884210526316,,,,,,,335.74571428571426,332.21461538461534,341.45461538461535,L7
2008-06-17 21:49:33+00:00,389.72615384615386,382.85352941176467,377.925,379.67,380.125,378.88,,,,,,,359.60999999999996,355.7,351.6961538461539,341.33285714285716,343.41615384615386,349.5261538461539,L7
2008-06-24 21:55:40+00:00,393.89923076923077,387.9864705882353,383.08,383.7688888888889,389.35,392.0688888888889,387.3464705882353,391.3864705882353,387.4015789473684,,,,,376.32666666666665,368.09923076923076,361.8957142857143,360.52923076923076,366.4892307692308,L7
2008-08-04 21:49:04+00:00,,,,383.66555555555556,375.845,,,,,,381.00882352941176,384.75666666666666,,,,,,,L7
2008-08-27 21:55:06+00:00,376.8261538461539,358.29588235294113,350.385,349.70222222222225,350.515,361.64222222222224,371.7458823529412,378.13588235294117,364.7942105263158,355.47588235294114,,,,,360.97615384615386,346.5842857142857,354.0661538461539,363.91615384615386,L7
2008-09-05 21:48:50+00:00,363.38,352.55764705882353,351.25,345.92777777777775,360.27,358.8977777777778,358.0076470588235,360.30764705882353,,,,,,,362.09,347.3985714285715,338.94,358.99,L7
2008-09-28 21:54:48+00:00,,,,,380.48,367.21555555555557,366.4017647058824,363.92176470588237,362.6542105263158,369.9017647058824,367.3417647058824,367.1666666666667,365.37666666666667,364.40666666666664,358.77538461538467,,,,L7
2008-10-14 21:54:42+00:00,367.89384615384614,357.80823529411765,351.04,344.4766666666667,,,,,,365.8682352941176,356.8482352941176,354.58,348.54999999999995,357.56,354.88384615384615,344.5957142857143,344.62384615384616,355.6038461538461,L7
2008-10-23 21:48:40+00:00,,,,,347.955,351.87555555555554,343.9852941176471,352.0252941176471,355.1721052631579,360.51529411764704,,,,,,,,,L7
2008-12-10 21:49:18+00:00,359.6792307692308,357.92117647058825,351.34,,,,,,,360.5211764705882,354.0211764705882,355.99,354.34,361.6,367.89923076923077,357.4585714285714,352.79923076923075,364.16923076923075,L7
2008-12-17 21:55:33+00:00,,,,352.73555555555555,359.29,364.31555555555553,370.27764705882356,370.27764705882356,365.4526315789473,372.03764705882355,369.5176470588235,367.76666666666665,364.40666666666664,373.9966666666666,367.65076923076924,,,,L7
2009-01-11 21:49:32+00:00,,339.02,339.74,336.36777777777775,340.94,345.6377777777778,348.22,350.95,341.63894736842104,342.97,,,,,,,336.95076923076925,342.9407692307692,L7
2009-01-18 21:55:45+00:00,373.2730769230769,,,347.4866666666667,,,,,365.07157894736844,358.1858823529412,350.23588235294113,351.04,354.64,355.83,365.33307692307693,362.15714285714284,355.5730769230769,358.7030769230769,L7
2009-03-23 21:56:15+00:00,377.5330769230769,372.1682352941176,368.74,371.2188888888889,367.37,372.9788888888889,373.4282352941176,371.2782352941176,374.24789473684206,,,,,,363.9630769230769,354.18857142857144,349.7330769230769,354.5930769230769,L7
2009-04-01 21:50:07+00:00,377.08153846153846,362.99117647058824,362.28,360.94666666666666,364.13,,,,,,,358.58000000000004,364.13,365.40000000000003,360.15153846153845,350.45,351.94153846153847,353.02153846153846,L7
2009-05-03 21:50:16+00:00,373.32846153846157,366.20941176470586,355.565,362.1388888888889,363.525,373.1488888888889,373.0594117647058,374.36941176470583,373.85052631578947,,,,,,,342.6228571428572,337.3784615384615,334.51846153846157,L7
2009-06-04 21:50:17+00:00,398.38461538461536,,,369.1633333333333,370.755,373.0833333333333,374.1223529411765,378.1723529411765,,,,,,,366.8546153846154,350.3228571428572,339.82461538461536,336.3546153846154,L7
2009-06-20 21:50:16+00:00,396.5423076923077,386.6182352941176,,,,,,,370.64894736842103,377.81823529411764,372.1082352941176,363.1533333333333,362.62333333333333,372.81333333333333,362.7323076923077,358.03142857142853,348.21230769230766,,L7
2009-07-13 21:56:21+00:00,376.5176923076923,371.2935294117647,361.825,356.66555555555556,358.785,368.36555555555555,360.2135294117647,,,,,349.32666666666665,354.6766666666666,351.08666666666664,347.5076923076923,332.1271428571428,332.27769230769235,335.09769230769234,L7
2009-07-22 21:50:08+00:00,383.6392307692308,383.30823529411765,369.765,370.6455555555555,371.215,381.18555555555554,,,,,,,357.7766666666667,351.6766666666667,,333.06428571428575,334.89923076923077,339.0692307692308,L7
2009-07-29 21:56:16+00:00,,,,371.66777777777776,376.615,380.9477777777778,375.78588235294114,372.8658823529412,374.9821052631579,367.20588235294116,345.71588235294115,357.2033333333334,355.06333333333333,352.9433333333334,,,,,L7
2009-09-15 21:56:11+00:00,378.61615384615385,376.3058823529412,,,,,372.39588235294116,371.19588235294117,366.94421052631577,375.9258823529412,366.89588235294116,356.64666666666665,359.19666666666666,355.22666666666663,352.3261538461539,351.00428571428574,336.09615384615387,,L7
2009-09-24 21:49:59+00:00,357.9938461538461,355.88529411764705,351.755,345.67888888888893,348.295,350.55888888888893,,,,,,,335.7266666666667,331.2266666666667,331.25384615384615,321.76142857142855,325.59384615384613,330.1038461538461,L7
2009-10-10 21:49:54+00:00,392.0507692307692,378.03941176470585,371.815,,,,,,,377.57941176470587,374.27941176470586,370.1766666666667,369.93666666666667,368.63666666666666,366.77076923076925,361.5842857142857,356.7307692307692,359.70076923076925,L7
2009-11-11 21:50:25+00:00,,,,,372.075,375.2477777777778,375.89058823529416,371.79058823529414,364.30263157894734,376.54058823529414,366.29058823529414,361.73333333333335,361.61333333333334,,,,,,L7
2009-11-26 21:56:28+00:00,409.3630769230769,398.48705882352937,389.53,379.66777777777776,379.76,381.79777777777775,386.3970588235294,388.7570588235294,381.70473684210526,383.6370588235294,374.9670588235294,371.25333333333333,375.6433333333333,371.3233333333333,361.3130769230769,357.8828571428572,354.9030769230769,362.2730769230769,L5
2010-01-05 21:57:24+00:00,,,402.755,398.9111111111111,399.565,399.44111111111107,402.29588235294113,398.89588235294116,388.48894736842107,395.77588235294115,386.96588235294115,383.3833333333333,386.7033333333333,,,,,381.48,L7
2010-01-13 21:56:49+00:00,396.4330769230769,395.5170588235294,382.9,385.16777777777776,384.29,387.5877777777778,385.5270588235294,388.04705882352937,380.90473684210525,378.6670588235294,372.2270588235294,373.3833333333333,375.2833333333333,372.7633333333333,371.0130769230769,367.8128571428572,364.5730769230769,369.1130769230769,L5
2010-01-14 21:51:21+00:00,,388.75117647058823,378.74,379.5388888888889,383.39,387.2888888888889,386.2211764705882,387.86117647058825,382.4921052631579,388.6511764705882,,,,,,,359.6207692307692,367.46076923076924,L7
2010-01-21 21:57:38+00:00,406.73538461538465,388.75823529411764,387.94,389.84222222222223,386.06,382.4922222222222,386.31823529411764,390.26823529411763,,,,,372.45666666666665,370.26666666666665,366.40538461538466,356.53,357.04538461538465,360.06538461538463,L7
2010-03-03 21:51:54+00:00,396.0007692307692,378.6270588235294,378.615,378.99,385.445,389.85,383.4470588235294,376.04705882352937,371.531052631579,374.9670588235294,,,,,,360.41285714285715,362.77076923076925,368.5107692307692,L7
2010-03-10 21:58:08+00:00,,,,,,,,,,,,,359.0333333333333,359.9133333333333,,,,,L7
2010-04-04 21:52:03+00:00,396.12461538461537,375.7670588235294,369.68,373.18333333333334,378.64,382.0333333333333,,,,,,,362.7,360.33,360.66461538461533,350.7471428571428,352.5546153846154,356.15461538461534,L7
2010-04-20 21:52:03+00:00,,,397.105,391.9433333333333,392.125,394.7833333333333,397.69823529411764,400.31823529411764,393.9352631578947,396.3482352941176,384.3682352941176,,,,,,,359.75,L7
2010-04-27 21:58:13+00:00,403.6123076923077,,,376.59444444444443,378.045,378.89444444444445,377.5064705882353,382.5064705882353,,,,,374.8833333333334,371.18333333333334,364.4923076923077,357.3828571428572,348.3023076923077,356.1723076923077,L7
2010-05-29 21:58:09+00:00,398.1107692307692,388.87,379.3,386.84777777777776,387.65,383.3277777777778,,,,,387.06,374.80333333333334,376.16333333333336,370.5733333333334,371.8207692307692,354.72714285714284,353.0707692307692,356.09076923076924,L7
2010-06-14 21:58:10+00:00,378.6876923076923,372.8629411764706,,,,,384.3329411764706,388.7929411764706,381.0042105263158,378.1529411764706,369.7229411764706,372.74,376.17,376.05,366.6476923076923,363.0842857142857,361.6376923076923,,L7
2010-06-30 21:58:13+00:00,378.4930769230769,,,,,373.89444444444445,378.4635294117647,379.3735294117647,367.73526315789474,366.0935294117647,360.0235294117647,360.49333333333334,358.8833333333333,363.5133333333333,362.3430769230769,347.6557142857143,,,L7
2010-07-09 21:52:03+00:00,,,367.81,371.08,367.28,369.17,373.51941176470586,375.4694117647059,370.81105263157895,369.2394117647059,358.5594117647058,,,,,,,349.2630769230769,L7
2010-08-10 21:52:03+00:00,382.1330769230769,374.94588235294117,360.7,357.8966666666667,371.58,369.5866666666667,362.35588235294114,368.39588235294116,364.61157894736846,,,,,,,357.3771428571428,349.1930769230769,351.6230769230769,L7
2010-08-17 21:58:16+00:00,386.60769230769233,384.47588235294114,384.785,368.1477777777778,,,,378.1758823529412,373.44210526315794,366.41588235294114,359.22588235294114,367.27333333333337,359.87333333333333,,352.04769230769233,346.6385714285714,348.65769230769234,364.3076923076923,L7
2010-09-18 21:58:19+00:00,368.15461538461534,362.4117647058824,,,,,369.0317647058824,358.0917647058824,360.7452631578947,366.37176470588236,351.6417647058824,352.27333333333337,358.49333333333334,360.05333333333334,353.53461538461534,340.85,339.77461538461534,,L7
2010-10-04 21:58:17+00:00,384.9738461538461,366.7711764705882,359.825,359.80444444444447,362.445,364.9244444444445,369.7811764705882,366.99117647058824,364.66473684210524,370.4011764705882,360.86117647058825,,,,,352.56,347.12384615384616,356.1638461538461,L7
2010-10-13 21:52:13+00:00,,318.9229411764706,319.85,322.99,,,,,,389.4429411764706,,,,,,,,,L7
2010-10-20 21:58:28+00:00,,357.4635294117647,354.51,356.3711111111111,357.81,360.4911111111111,359.5235294117647,361.8635294117647,357.67842105263156,361.3035294117647,352.0435294117647,,,,,354.69428571428574,340.3707692307692,348.4307692307692,L7
2010-10-28 21:55:51+00:00,394.8869230769231,374.32058823529417,372.75,372.43,373.88,376.79,379.5105882352941,383.6705882352941,380.25894736842105,382.61058823529413,371.08058823529416,375.17,377.28000000000003,382.65000000000003,377.35692307692307,376.12571428571425,362.10692307692307,374.3469230769231,L5
2010-11-05 21:58:37+00:00,377.8669230769231,,,,,377.19444444444446,372.6452941176471,377.1452941176471,370.87157894736845,372.61529411764707,371.31529411764706,364.21333333333337,365.03333333333336,367.4433333333333,361.2269230769231,354.50857142857143,,,L7
2010-12-31 21:55:56+00:00,386.2592307692308,374.2011764705882,368.48,374.8933333333333,374.71,372.9833333333333,375.11117647058825,380.18117647058824,375.33421052631576,367.5711764705882,360.49117647058824,363.99,362.83,369.45,369.90923076923076,364.10857142857145,360.1292307692308,368.08923076923077,L5
2011-01-01 21:53:02+00:00,,,,,,,376.57470588235293,379.0947058823529,373.13105263157894,368.2947058823529,362.13470588235293,368.03333333333336,373.62333333333333,373.6333333333333,367.54615384615386,,,,L7
2011-01-08 21:59:16+00:00,381.5753846153846,372.8270588235294,365.66,369.6011111111111,372.37,371.38111111111107,374.2670588235294,379.1470588235294,368.7215789473684,367.4670588235294,,,,,,,,,L7
2011-01-09 21:49:46+00:00,396.95923076923077,386.2752941176471,381.55,381.05777777777774,386.71,383.78777777777776,390.50529411764705,381.6652941176471,377.1584210526316,379.7852941176471,379.1652941176471,377.7933333333333,380.2133333333333,391.3533333333333,382.4392307692308,376.24,369.83923076923077,379.5692307692308,L5
2011-01-16 21:55:58+00:00,385.79538461538465,386.3829411764706,384.56,380.2866666666667,378.21,386.19666666666666,386.3529411764706,383.4229411764706,378.43736842105267,375.6929411764706,367.0829411764706,368.81,368.41,369.65000000000003,368.08538461538467,363.97285714285715,369.3853846153846,376.6353846153846,L5
2011-01-25 21:49:47+00:00,387.15923076923076,375.3658823529412,371.255,372.6533333333333,373.975,379.2033333333333,380.0558823529412,377.38588235294117,368.32,368.48588235294113,363.71588235294115,365.64000000000004,368.59000000000003,374.84000000000003,370.58923076923077,364.3728571428572,361.9392307692308,369.39923076923077,L5
2011-02-01 21:55:59+00:00,393.39923076923077,381.88941176470587,375.905,373.5466666666667,374.075,378.12666666666667,386.45941176470586,384.59941176470585,375.33947368421053,377.89941176470586,378.72941176470584,390.21999999999997,384.72999999999996,377.86,369.6892307692308,364.22,359.6992307692308,368.7692307692308,L5
2011-02-17 21:56:00+00:00,398.44153846153847,380.80411764705883,381.815,375.1144444444445,380.035,383.12444444444446,383.04411764705884,381.8241176470588,379.87894736842105,371.54411764705884,370.0041176470588,373.03333333333336,377.55333333333334,378.06333333333333,375.95153846153846,374.7942857142857,364.94153846153847,373.45153846153846,L5
2011-02-18 21:53:18+00:00,,,,,,,373.6535294117647,374.5035294117647,373.2863157894737,367.1435294117647,355.3935294117647,353.67,359.13,363.12,,,,,L7
2011-03-06 21:53:24+00:00,,,367.995,368.3833333333333,371.635,371.1433333333333,376.4258823529412,383.21588235294115,374.12,378.48588235294113,370.9358823529412,,,,,,,366.4892307692308,L7
2011-03-13 21:59:35+00:00,410.0423076923077,401.0847058823529,395.16,,,,401.99470588235295,395.57470588235293,390.38947368421054,389.1447058823529,381.32470588235293,378.16333333333336,380.6933333333333,382.6933333333333,378.78230769230765,370.38428571428574,368.7523076923077,372.3023076923077,L7
2011-03-29 21:59:38+00:00,369.09615384615387,365.05470588235295,360.595,358.51111111111106,371.285,378.6011111111111,378.4047058823529,373.0247058823529,367.651052631579,,,,,349.1333333333333,345.5261538461539,342.5785714285714,339.5661538461539,345.98615384615385,L7
2011-04-07 21:53:28+00:00,382.86846153846153,367.08411764705886,367.34,365.4388888888889,369.52,371.11888888888893,,,,,,,368.33666666666664,373.5566666666667,363.92846153846153,354.4871428571428,358.14846153846156,367.59846153846155,L7
2011-06-26 21:53:22+00:00,,,,364.2733333333333,370.63,372.8833333333333,379.17117647058825,373.37117647058824,366.1642105263158,365.42117647058825,351.35117647058826,,,,,,,380.52923076923076,L7
2011-08-04 21:59:28+00:00,367.6376923076923,367.7117647058824,358.55,352.3888888888889,361.99,362.9488888888889,365.74176470588236,366.5417647058824,,,,,368.5366666666667,361.93666666666667,357.3076923076923,357.62857142857143,351.0576923076923,352.3376923076923,L7
2011-08-13 21:53:15+00:00,,,,,359.115,,,,,,,348.51,338.77000000000004,348.71000000000004,351.23538461538465,338.0842857142857,346.71538461538466,345.59538461538466,L7
2011-08-20 21:59:26+00:00,374.4846153846154,365.35764705882355,356.705,361.0288888888889,375.075,371.4688888888889,375.74764705882353,376.16764705882355,364.58421052631576,,,,,372.7366666666667,363.82461538461536,357.74,353.44461538461536,354.88461538461536,L7
2011-10-23 21:59:23+00:00,370.0630769230769,372.5094117647059,349.28,354.0,352.42,368.49,382.4794117647059,,,,,381.33,371.59999999999997,360.75,362.2630769230769,362.39428571428573,351.4830769230769,352.3830769230769,L7
2011-10-24 21:47:48+00:00,365.36153846153843,380.9964705882353,359.995,356.7266666666667,364.205,382.8666666666667,389.4764705882353,394.2564705882353,366.78526315789475,368.9564705882353,368.3664705882353,371.27,372.45,367.48,368.5515384615384,361.30571428571426,354.98153846153843,360.61153846153843,L5
2012-01-20 21:53:51+00:00,383.4730769230769,364.4688235294118,359.565,369.34444444444443,370.435,369.49444444444447,364.68882352941176,370.9688235294118,,,,,,,365.4330769230769,354.6114285714286,353.2030769230769,353.5530769230769,L7
2012-01-27 22:00:03+00:00,,,,,,373.69444444444446,376.43,377.72,369.70736842105265,377.01,369.76,375.1433333333333,374.8633333333333,379.2733333333333,377.9969230769231,369.8028571428572,,,L7
2012-03-08 21:53:55+00:00,382.15923076923076,372.48764705882354,367.04,,,,,,,373.1276470588235,367.02764705882356,368.7,372.54999999999995,372.15999999999997,371.34923076923076,365.2914285714286,362.0692307692308,365.70923076923077,L7
2012-03-15 22:00:09+00:00,383.75461538461536,380.66941176470584,378.05,375.90555555555557,378.48,383.17555555555555,,,,,,371.94666666666666,373.96666666666664,377.2966666666666,374.3646153846154,367.60857142857145,365.46461538461534,368.12461538461537,L7
2012-03-24 21:53:58+00:00,374.2230769230769,370.1135294117647,,,,,,,,,361.3235294117647,357.93333333333334,360.81333333333333,363.50333333333333,,,400.3830769230769,,L7
2012-03-31 22:00:08+00:00,386.6738461538461,,,,,,,,,,,,,,,,,,L7
2012-04-09 21:53:53+00:00,347.02769230769235,345.0211764705882,342.325,340.62333333333333,339.905,344.55333333333334,,,,,,,348.71,352.88,349.66769230769233,338.0157142857143,330.4476923076923,334.59769230769234,L7
2012-05-02 22:00:31+00:00,,,,365.96444444444444,362.515,369.24444444444447,366.87117647058824,384.0811764705882,375.53473684210525,355.3211764705882,368.63117647058823,364.6933333333333,375.28333333333336,,,,,345.2438461538461,L7
2012-06-12 21:54:14+00:00,381.85153846153844,,,,,,,377.2647058823529,367.97052631578947,372.8347058823529,374.98470588235296,370.12,379.34999999999997,372.4,370.5015384615385,368.89714285714285,362.64153846153846,,L7
2012-07-05 22:00:41+00:00,373.4923076923077,,,355.30555555555554,354.96,352.46555555555557,,,,,,352.7766666666667,360.24666666666667,360.7066666666667,353.9223076923077,344.3028571428572,334.46230769230766,339.1923076923077,L7
2012-08-22 22:01:14+00:00,,371.56176470588235,364.76,364.3788888888889,367.96,372.5688888888889,375.2017647058824,387.3317647058824,373.771052631579,379.5117647058824,367.0417647058824,373.9666666666667,,,,,366.4476923076923,363.1776923076923,L7
2012-10-25 22:01:51+00:00,377.35769230769233,349.2982352941176,350.895,364.02,363.545,348.53,360.7382352941176,365.8382352941176,365.31842105263155,375.12823529411764,358.4282352941176,,,,,,348.8976923076923,368.1476923076923,L7
2012-11-03 21:55:41+00:00,,,,,,362.0088888888889,365.3829411764706,371.4629411764706,367.5736842105263,382.51294117647063,372.4629411764706,370.21666666666664,376.15666666666664,378.32666666666665,,,,,L7
