,dates,nzd0198-0000,nzd0198-0001,nzd0198-0002,nzd0198-0003,nzd0198-0004,nzd0198-0005,nzd0198-0006,nzd0198-0007,nzd0198-0008,nzd0198-0009,nzd0198-0010,nzd0198-0011,nzd0198-0012,nzd0198-0013,nzd0198-0014,nzd0198-0015,nzd0198-0016,nzd0198-0017
96,2005-06-09 21:49:20+00:00,183.1084598931652,173.15181587092573,164.82111406147467,170.62599041115143,,,,,,,,165.14059108514238,160.92398722346238,165.86776311653477,154.5368162257078,152.689019978252,147.6684924758793,150.40952492126513
97,2005-06-25 21:49:15+00:00,148.7539722393932,146.29607784878507,146.91192428537545,148.11051626081587,153.36487537402957,160.88295782076352,160.179578763234,153.9568636900076,,,,,,,132.989359012667,126.19961470372519,114.30747873693966,117.08649181516996
98,2005-07-19 21:47:39+00:00,190.6993471704295,174.11323540646663,177.8474857579826,181.8626839087903,180.2473212588504,190.06480665225857,190.27171459235225,173.04049451611496,168.10001755239486,176.59328396430618,168.94373279997393,169.0364325010677,172.47072774512816,175.98667856000768,163.87826816998324,156.77752656361318,156.0073624232436,151.91061280162862
99,2005-08-03 21:55:25+00:00,179.4956676766215,161.69927693075817,170.36651533458587,,,,,172.17596229062556,166.01346923268102,173.41455571852785,160.09031640918374,161.18852050549995,165.4299883410967,168.0266524191302,155.25185660873848,144.78495740799372,147.62884198746193,140.93623509755676
100,2005-08-19 21:55:20+00:00,,,,163.23830546096224,170.40229449000776,173.70977948850424,170.24521842759535,168.2685269229717,162.80801833828266,161.5135377838148,158.15731248835664,159.54213232677395,156.816337862983,157.3854464050458,,,,
101,2005-08-28 21:49:05+00:00,,154.63493190979602,175.56458641210227,156.35186753405478,167.64310816144973,173.1417380043157,176.76315151226203,186.01748176185458,160.32751754700456,162.36684498362214,,,,,,,149.41446372958015,137.1745708331949
102,2005-09-29 21:48:55+00:00,182.5199342387284,180.03264767990683,179.04252191741233,180.8864326245406,175.46323748033728,,,,,,,,169.1032175497274,164.1224585189886,155.64461531100548,146.6652362152795,145.1674279618824,154.71098121321802
103,2005-10-30 21:54:03+00:00,191.7249014851768,172.68765844603863,176.85582665939023,166.0580597148911,168.26853454783762,174.4677418009106,171.7935399614608,169.27105036457314,177.23162468583166,187.6446142177374,172.26498941135338,170.14629319403372,173.5811746510856,172.42314777607135,170.72501782906403,159.0091417529672,141.42982651500546,147.52271206312554
104,2005-11-15 21:54:26+00:00,179.98876005012067,175.1790460352384,172.97699080204882,170.08749291164128,175.5177833457432,178.6258722713814,176.15189335270935,194.0330966106306,192.92816644336327,192.5483692320911,177.7198998826753,180.10614518516135,181.57060445772646,179.69501265780357,179.92711700187294,152.3310143962134,153.36644055808415,163.77203706410617
105,2005-11-24 21:48:28+00:00,192.44638372302086,186.24279209661358,187.6671234466441,181.63930326550002,188.9784663252615,188.5794988910908,188.60164698458505,189.0726973912046,177.5547485313727,179.30379598590042,171.9921991028699,169.24977158152433,176.9066203829098,173.36041779855367,172.36974135827438,165.59759178453106,159.21478070121637,164.26461360549587
106,2006-01-10 21:55:52+00:00,,,213.6129266590131,,237.31332282684303,,,,226.6850265462112,230.30177163290682,,,225.8210084720039,,,,,
107,2006-02-04 21:49:52+00:00,,,,,171.9162763460583,161.98923147967113,147.03812172503694,,116.69546745123968,137.76436752464008,133.78434869242298,150.24318715211803,152.42527144580944,152.99003156898303,,,,
108,2006-02-11 21:56:04+00:00,178.23624056657042,173.7227658281559,166.88845107571763,155.28301531895642,154.58252926726823,163.93293436211573,,,,,,145.13601316713834,147.8345983060882,,,,,
109,2006-02-20 21:49:55+00:00,,165.34465594617086,163.50441078910478,,,,,,,159.616841980918,146.79338079232542,145.29543632504456,149.6231778785443,145.44248982823433,144.7503886176442,135.2721352716339,129.5697665607577,126.41473267225342
110,2006-02-28 21:50:40+00:00,178.49174277222932,176.87008543820625,176.74836443509506,176.6449580545781,178.510851640371,179.3851823936783,180.589516035009,177.99545073215464,166.83815216878025,170.95041104445158,168.2232855673912,165.18540918615872,162.99851952961802,159.51622267299132,151.97618059323568,142.39830735981488,135.88976685976255,136.50539008429752
111,2006-03-15 21:56:08+00:00,172.07830789581968,165.22184282753676,162.24146704822084,156.70029937712138,165.66238144327437,166.6043978145689,167.88499343077098,,,,,151.75056964408407,148.4725913637453,147.44572972255602,132.13973773472864,128.18412706397277,120.90304276828539,122.22310500447047
112,2006-04-16 21:56:02+00:00,,,,174.78138404148865,175.01379329648444,176.50326921129516,,,,,164.4314209310173,158.16226114188865,161.29158946189412,164.72674202090917,154.60521132249391,136.6825437453535,134.041828486787,142.85319118261773
113,2006-04-25 21:49:52+00:00,,,,161.9854689889096,158.7656613124226,160.13892721108402,156.85412043639877,158.95837300626562,156.02962513173054,158.9995211229089,145.50147017920656,148.0499549910321,,,,,,
114,2006-06-27 21:58:48+00:00,190.30667472189137,186.20135777640022,173.7647967919915,163.67699549741405,169.21288909275236,174.12905262763766,172.44014648169897,176.8787041267861,166.61254219971028,160.2636855941025,155.1634506927386,151.26222160068926,159.38872431197166,161.46404305383086,155.55019275600768,140.06196416510994,139.59534367713582,140.0407400065514
115,2006-07-05 21:55:54+00:00,,,177.6893758101224,173.20751412289522,171.11764282080964,171.15190395199812,169.6020997605163,170.078481369199,166.9641519559439,172.3255079096088,154.7422086134934,148.4612667669772,160.13670057823893,,,,,
116,2006-07-13 21:59:02+00:00,195.74252838187456,185.79913062942774,185.34948473458817,180.85656084456645,176.11800835199728,185.2956387607147,186.18361472482118,182.19109498728662,173.55972750785781,172.8687675090374,164.94462765663516,155.71804887268007,161.49439964887333,162.67288840621887,160.9732667683298,148.4126026733221,145.3029410742434,148.3572118548558
117,2006-07-21 21:55:45+00:00,209.14947560921718,197.1062428442067,190.75077314472347,184.5848040795085,183.42993215975218,,,,,180.4947483244686,178.2057398218223,172.2299771904834,166.73254555043917,160.1593392360383,156.46755585197937,152.30344501052883,134.80853584606587,145.20450275911728
118,2006-07-22 21:52:58+00:00,177.3022417784928,183.5546512546344,185.61366112801898,172.83741289019864,182.6532885310038,186.68917366189652,182.00246065858278,188.38115133659466,173.8650198000073,186.27197602430567,187.93322660550612,,,,173.84104859451958,,,
119,2006-08-15 21:49:31+00:00,,165.1307159119973,159.69027169711694,164.7492139837619,162.2454932260995,172.51222473511427,176.79046338718234,183.121667569295,173.87567740354797,172.19461436694434,,,,,,,127.52567279941485,128.81872783628285
120,2006-08-22 21:55:41+00:00,183.70611937402833,178.14328252352925,173.29022621796233,172.395583910434,174.84790681803955,,,,,,171.84486629089756,167.92072073677673,160.71471712508202,155.78436276950944,151.84392486675387,147.20737559653324,137.88176859078928,131.98466150730545
121,2006-08-23 21:53:23+00:00,190.92395223391696,186.40556528591245,186.4208653365402,185.01913492396628,180.92654156548588,186.78687908129444,191.0883168899765,190.6888910577838,186.52404793721237,187.94567462680055,177.73160295841927,173.53137082312048,167.18347257861768,159.76591922786423,158.40612061536712,152.62990104890656,144.6449059795969,151.08305087789864
122,2006-08-31 21:49:28+00:00,,,,,,,,,180.53916403524198,170.09578692447252,163.92730011050386,164.3629451420235,161.87239745008122,148.07661300657458,147.85521737277327,144.50897747212744,,
123,2006-09-23 21:55:30+00:00,,,,,174.82832501868853,171.13496216116556,170.84717358989286,178.4002437073405,173.72858743204293,173.82873354758038,164.5476056561664,165.0618163790562,166.8499706946343,159.1116298310249,152.52933061593257,,,
124,2006-10-10 21:53:56+00:00,191.96911160745265,174.8523542113531,177.33605375097363,177.89623524575453,177.86608905365728,174.58568068998346,178.17878232593958,185.53012259451333,176.31677262755437,182.2446991036302,173.6603462867513,166.9202914696123,165.29699868758576,161.89763988191942,156.62652593174863,147.74403834611832,141.0935020586958,151.63573107437574
125,2006-11-03 21:49:38+00:00,178.2991506066876,162.2560869087377,167.12482087784647,172.02310746104513,171.9872426817942,173.2733583451507,176.78183697975032,183.91493817239748,,,,,,,148.17269186389728,145.28517787955627,140.50940661005103,140.152434400898
126,2006-12-05 21:49:58+00:00,167.32565310058098,158.60691010181665,153.44439037733122,162.0053077907728,163.88076810870206,171.05909137306307,178.74043718802685,181.9423330562404,173.72045858024217,178.10018503550168,,,,,,,145.98085267946723,155.2687039739998
127,2006-12-13 21:54:31+00:00,193.3762940533828,178.56800275368408,177.59511788017352,184.47367357594496,183.00861749535798,186.52642596689267,195.3783326922447,197.19867867237096,187.15394841807986,188.4466393720228,185.09912834165198,194.09768794739887,206.28779298310752,190.96373634416454,183.98481259826397,173.172057276589,174.95050062577377,178.36241782554637
128,2007-01-06 21:50:04+00:00,,,,,,,,,167.3790967205179,168.96068649618812,163.12716386077255,162.8757415314906,164.97674067553362,175.1749492743832,170.4457231524449,160.36339946777989,159.48867550771527,
129,2007-01-30 21:54:48+00:00,,,,,185.60845312035048,185.2671953911772,186.52744867477693,188.2412910094574,176.72273713606256,180.2636459482376,180.61848419751573,180.21205843336006,187.24954920419515,185.61681309534265,176.11624710292887,169.70036030871248,168.18159486046696,176.4497850696614
130,2007-03-18 21:56:33+00:00,187.05240349332303,170.19915241715387,166.18015654292174,164.28518947386138,172.83061697501347,166.67993112088797,175.2924576100494,175.53164291172314,167.4904942779366,170.21183624517988,163.66910986437506,,,,,160.45239793601846,146.75237515326086,152.12477751635777
131,2007-04-19 21:56:31+00:00,177.89123594487359,170.26236518438105,163.21343706982725,173.42522775444792,177.752851212285,177.4357177157798,177.83680073348248,177.86012298066112,,,,,166.82708059275103,166.9241865433787,156.65240039077062,151.94151515535518,149.8401478112561,147.10681469756202
132,2007-05-05 21:56:27+00:00,175.84428882692993,167.9787870828958,160.44776833223003,161.76588783274855,160.02765952616582,171.8184492656879,175.8016126160192,173.2876524564351,163.8062000701923,170.9269023028133,,,,,172.66489464715494,146.67201560657816,145.2460470917873,148.83319728409688
133,2007-06-15 21:50:07+00:00,,,,,162.5472996400917,163.77214759858416,168.9267476934532,167.9721814949744,159.19229659838751,161.56781960062372,152.60335111047445,150.8074579223895,154.4022416638446,,,,,
134,2007-07-01 21:50:05+00:00,168.20143106204108,156.14855809108508,158.26470121905328,158.6609294377886,160.0778804177254,162.50181651271743,,,,,,,146.80081025100432,146.8857550276013,146.04632597969285,132.35658374998334,136.457668740965,146.0200596800316
135,2007-07-17 21:50:02+00:00,164.8500479458936,166.6369676707585,160.22106851776067,156.22209165300922,156.69550242853273,,,,,,,,134.64702119734852,137.2713440823995,135.2469664918001,121.47923306108684,111.3935433542748,111.26020368045226
136,2007-08-09 21:56:06+00:00,,199.61642287535346,186.48043603282446,175.64763428414545,180.22801308724104,182.09033206210074,184.39371418273623,177.28220492023638,168.69018009791847,174.2251551411146,167.3521519234242,167.17596824368647,,,,,,
137,2007-09-10 21:55:51+00:00,,,176.16544872428017,170.96108453050007,157.12662564891895,150.83613713106809,156.12694243384962,159.09547072261088,145.63387745299525,151.34314148291313,145.18154579128014,137.53773523944366,143.19690666478903,,,,,146.61382005100592
138,2007-09-26 21:55:47+00:00,169.87992352631812,156.0238474772596,160.37910703380723,164.6049120420359,161.90922325281628,155.39231759289498,155.75128486561522,170.86750481308485,158.17728727796072,156.696482513222,,,,,147.6515658111233,130.766482795383,126.99323462881209,129.24652630575955
139,2007-10-05 21:49:30+00:00,183.17284394939315,173.44191411213845,174.0073824306667,176.52219776607183,178.8199613193708,,,,,,,153.5070821832082,160.83664964555365,168.01656566355103,155.14643892207363,140.79055791239384,137.12822863075596,153.83207385215377
140,2007-11-22 21:50:02+00:00,167.58638847083768,158.47856360541607,156.51881396690393,163.5053710403406,160.3070157851273,155.3371613685672,,,,,,,161.2826002559044,156.17371509821405,150.44861335459,136.1027671612581,131.8091605977043,139.96590634088665
141,2007-12-31 21:56:23+00:00,176.83316404316582,153.94978307840128,151.79582677481267,158.77778624162025,159.70800863036249,,,,,156.9327707019172,150.82113264850477,149.83206823329135,152.43074017749544,152.65801315718,137.3831321866289,139.84214026508562,134.06771361270756,136.49706945776313
142,2008-01-25 21:50:11+00:00,151.841479707623,138.58728052333558,130.759194558519,136.9647127382626,133.43335443541508,134.85716094436106,137.68758699448688,,,,,,,132.9023803558983,125.09771678217089,119.93185910127244,115.6923078268065,114.6194202590683
143,2008-02-01 21:56:21+00:00,,,167.0013946788371,164.2288996360059,159.01441903260996,162.71325451570067,162.76929856558843,169.34432708346617,155.67618164549603,163.7181334100144,155.52565788947783,150.52890325543143,160.56113044203772,,,,,
144,2008-04-21 21:56:08+00:00,164.7216551994736,157.35295418520042,145.8225138433507,152.7390901540741,152.86938171518696,,,,,151.00463174872954,134.0299008474695,,,,,,,
145,2008-05-16 21:49:50+00:00,187.18503061545965,184.87817031316786,174.28235043734747,174.22939809277776,179.0093986195185,,,,,,,162.56979006708332,165.28490303414534,169.58933398455287,156.42898619591304,148.8590924474267,151.04033710385514,148.01995139842137
146,2008-05-23 21:55:58+00:00,164.66397059887336,165.01993268489173,157.074189063965,158.3674942200558,160.46604159984082,164.61627873368056,167.74528561178414,166.89460746716352,162.06042263684043,161.50344022132253,,,,,,135.25331870789148,129.41518681039034,132.0718642527798
147,2008-06-01 21:49:42+00:00,190.59798600989478,171.6270517068056,169.6674741563691,166.08896257088793,168.05230728266923,170.75761748878608,170.58294508823727,178.6266398556638,161.50422209194326,,,,,,,134.8738925455521,134.4797033304381,
148,2008-06-17 21:49:33+00:00,190.11910637254542,182.54398395365735,178.60085084790683,179.44581199087224,180.46921011429555,179.13289661605444,,,,,,161.49443478249913,158.38477880605186,156.47051754106874,152.37661840038697,141.98932270724177,143.2667627308349,150.01352575249103
149,2008-06-24 21:55:40+00:00,185.2731951831721,179.74163863443636,175.18111842823077,177.60078474154201,182.4147905902728,184.4686768922108,180.73912924513672,184.0581622789988,180.63681195670273,,,,177.87572474054542,168.23953798048424,160.05689535108462,153.07489816087798,151.1439081493926,156.95817038363765
150,2008-08-04 21:49:04+00:00,,,,172.4279978936849,163.8109637124331,175.86088836194915,175.23214923552064,174.61729946443842,178.6585551131969,178.59101795032103,169.26842400575904,170.64638325877138,,,,,,
151,2008-08-27 21:55:06+00:00,181.77337728034382,167.65391295749689,155.91168884344702,153.53136355298474,156.29622008379465,164.01471973934252,176.58987325921018,180.97373374904544,165.7434149791715,160.9055367767069,,,,,168.48244956864102,152.73356602356927,159.76092845870747,168.2533845895004
152,2008-09-05 21:48:50+00:00,150.96364425486155,141.30701447444238,139.25014022040062,135.31227326460458,148.66106771268514,147.81367068303112,148.6715326180235,150.99078652358344,,,,,,,146.74736461858146,135.4767902585229,126.50792381424546,148.44437987239886
153,2008-09-28 21:54:48+00:00,,,,,,173.66156768146726,173.32177951145303,171.1906167053938,166.52130345052052,176.93268812346093,174.69799983200616,174.75387422254346,171.05338821296138,170.3940839279452,167.0015370257447,155.16284206981652,,
154,2008-10-14 21:54:42+00:00,166.57962952187538,155.84773073023624,149.37187918452398,142.7099161895954,,,,,,164.40757408661293,155.1671487587496,152.50456882586093,147.53285686155124,155.67430001538645,154.4303110705475,143.7901161731339,142.9845653496986,154.7194632009838
155,2008-10-23 21:48:40+00:00,,,,,151.7062878756535,154.03343494671913,147.78179012700213,155.2210533393554,158.83814402808758,162.5460129304464,,,,,,,,
156,2008-12-10 21:49:18+00:00,162.3422925198288,158.95920479202334,157.0679291043956,,,,,,,162.4461658581965,155.68062089105672,157.6608048638262,157.05001254034906,165.52073667175318,172.51105080538085,161.38914011432735,157.43400037967834,169.17789926225086
157,2008-12-17 21:55:33+00:00,,,,,156.07343168866612,159.85603396552997,164.96576475142678,165.76321319236345,161.25644269764655,166.1524956091131,165.10612480302146,158.9620700978024,158.2125056874791,166.68763666945213,163.6948872265734,,,
158,2009-01-11 21:49:32+00:00,,144.54765004620128,142.7971949687599,141.1760939452857,145.11485537396277,150.1991644107768,150.74518673804187,154.591432773598,145.12662056186514,147.52948336484474,,,,,,,140.10294296667485,146.37178996779124
159,2009-01-18 21:55:45+00:00,149.39560014621213,140.865187876992,140.4554924866182,139.90508766166602,,,,,146.3295546164348,144.32985574103284,133.75225193845375,135.2878943808583,141.46823689460638,145.4403276182273,153.08763601385536,154.84162033289644,145.6037976363239,146.92147749082474
160,2009-03-23 21:56:15+00:00,184.43495308605958,177.52250584207582,175.41893634834872,175.79503249741435,172.5317118593411,177.63923519188376,178.43059004028876,176.5859992894446,178.646423562271,,,,,,170.95003957470894,160.705380500599,156.69014932178837,160.79414736919415
161,2009-04-01 21:50:07+00:00,165.38961696289167,155.23370892854544,150.11216645820062,152.29226497738986,155.0829807732181,,,,,,,148.33109937343994,154.94538241655567,154.55542427326873,149.6338641492928,140.92169429840544,141.3436745741469,141.23234305567914
162,2009-05-03 21:50:16+00:00,175.38352720211356,165.70019906202737,154.59970825385943,162.5608921807673,162.4472792690336,174.1143325308404,171.1400193540157,173.09593517308062,170.48556453647535,,,,,,,141.56071501079026,136.8961665674437,129.5393494019135
163,2009-06-04 21:50:17+00:00,203.42973968505913,185.50899877071066,175.45964856951716,173.2461965121991,174.73843322899646,176.4971632804881,178.8358863309166,183.4915145713741,,,,,,,176.87420109145742,155.27358466893847,144.92116327292962,142.78738066476825
164,2009-06-20 21:50:16+00:00,206.43520610887393,192.7811803842423,,,,,,,177.975034969062,182.2732497295942,178.91484133434432,169.9021741327033,169.54275416858096,181.88897526781784,172.8744751576308,167.31982153956181,158.96113061192244,
165,2009-07-13 21:56:21+00:00,170.5044434110033,168.0916471141289,157.92632076886437,153.5494598738672,155.37179427975465,165.3174607946048,156.83187576707257,,,,,144.87225005422977,150.1930959276446,147.02330385050175,142.33025860035664,126.7846747985692,127.83004471264422,130.79388240059495
166,2009-07-22 21:50:08+00:00,183.15948312634112,183.04334358179958,169.4086494510918,170.1873096751498,170.79063484029552,180.7410249684922,,,,,,,156.46418399446645,150.97555584693148,150.43688550738904,133.2209866239376,134.3770443842207,138.5170431783726
167,2009-07-29 21:56:16+00:00,,,,168.77790289169064,177.289878800237,181.26239222313495,174.28592714711647,173.44823286147374,174.8381920232218,166.30376412134615,145.90057313900817,158.6664240409231,154.38068148219367,152.82320787116026,,,,
168,2009-09-15 21:56:11+00:00,,,,,,,,,,,,,,,,,,
169,2009-09-24 21:49:59+00:00,148.72836724903146,149.0292557009255,143.80123468336393,141.09941062676356,140.94176994882838,143.72463034554357,,,,,,,127.82866943560049,123.47369517513053,122.27018790165752,113.51941535762579,116.97223721410951,120.60072021041758
170,2009-10-10 21:49:54+00:00,183.91040269165583,171.95177085949535,165.15255593227045,,,,,,,169.01867975798058,167.38482363385398,163.08014362217222,162.47857776856392,161.31761446408166,158.99156883256182,153.4692715170485,148.17535718426072,151.1105897565388
171,2009-11-11 21:50:25+00:00,,,,,174.21640299271436,178.86333358799834,179.6133149012502,175.77345822681923,167.26147079526635,179.1776074077246,168.02402725308048,165.2631310989757,165.59820590601342,,,,,
172,2009-11-26 21:56:28+00:00,212.39883274334,200.25635447320758,190.09619686452288,181.6877753727132,181.99962246345507,183.3846583732403,188.28862566781933,190.56922237331077,183.1484887062554,185.5679650806009,176.93185140994336,173.5920990110765,177.63309893407904,173.28232077903732,164.0239556697731,160.3832694581388,157.56918778565964,165.0197452654484
173,2010-01-05 21:57:24+00:00,,,192.59263767618265,191.87201794481527,190.0996109256707,193.62379856071513,196.24990634905598,193.0411976121469,184.7620171853144,189.09384574491565,180.46437797230564,174.82552113804002,177.09971172409016,,,,,
174,2010-01-13 21:56:49+00:00,199.6955223661815,195.54066216147862,184.55517975128797,187.49106269713053,187.3833410547162,189.57895972311945,188.30682105446002,190.63667698981266,182.99001276154183,180.3098120806327,174.8588188188626,176.09203924375058,177.75107231734881,175.4841541159953,174.68302145932276,170.6712498947936,168.11859710719165,172.24090962460127
175,2010-01-14 21:51:21+00:00,200.7637285289388,185.02226763775903,175.07581761052836,175.82318400037605,180.11347055819866,184.544049462657,182.82886852402532,184.5888946459001,178.84536192219983,,,,,,,,156.29416864921347,162.2796960000121
176,2010-01-21 21:57:38+00:00,199.9903402065294,183.39497358260002,183.18951051496856,185.12498541545784,181.2303645042211,178.23486468132506,182.7141898293848,185.6289134555867,,,,,,164.46893245723396,160.0622015461387,150.4945302221741,149.92698228566542,153.17432441773468
177,2010-03-03 21:51:54+00:00,180.68094228447669,165.6147140432911,164.26927478071457,166.06333445402922,171.6198789734943,176.54451509661874,167.53694994182047,162.60171387562127,159.5400225348655,161.96220069996664,,,,,,143.3879569767077,144.58575901547806,150.72357956561183
178,2010-03-10 21:58:08+00:00,,,,,,,,,,,,,159.20596793537322,154.21683138577154,,,,
179,2010-04-04 21:52:03+00:00,182.21605190911248,164.9910842585184,158.24163166659045,164.13106607745254,167.77829155201778,171.53506393198762,,,,,,,150.19437277942038,149.89213384765625,148.5430580429578,138.94062427851992,139.66290531995787,143.9173385350514
180,2010-04-20 21:52:03+00:00,,,188.98990225102358,184.58513284828416,184.68519336567758,187.69317306063158,188.88439948502037,191.8963902260246,185.56520937016904,191.32859178634047,175.60632584498558,,,,,,,153.14819997336687
181,2010-04-27 21:58:13+00:00,,,,,,,,,,,,,,,,,,
182,2010-05-29 21:58:09+00:00,194.16020039387058,186.558968418604,175.88341170987866,184.3220340214085,185.30364278232946,179.34911329734769,,,,,184.5788757701801,171.4115243449071,171.45353675198498,166.9715559342222,167.6957675699126,151.27237447227293,149.18244140103525,152.47076338734223
183,2010-06-14 21:58:10+00:00,170.78831972518645,167.27030210881333,,,,,178.7138180817418,182.62280498707156,175.78107502986757,172.09357117684556,164.2203220138856,166.05334807952067,169.26768041867052,169.11359596687214,160.45813413866696,155.25252384242958,154.0561458591754,
184,2010-06-30 21:58:13+00:00,,,,,,170.88014010680774,174.55281359219902,173.4245994315238,162.8122012417098,162.6606690987694,156.52704287916097,156.80182292084064,155.42762381944908,159.5258827890895,155.9827693852161,143.85920341455792,,
185,2010-07-09 21:52:03+00:00,,,171.78975145386258,175.8404724392388,173.33147265707788,173.55319334792586,181.12025155283777,181.01042424654398,175.2648195984552,174.48167786411423,160.83489573478204,,,,,,,157.39768892873724
186,2010-08-10 21:52:03+00:00,183.62983120927566,171.55458429977972,157.65987496589972,156.12200143921777,167.11648325901504,169.52809068317234,158.02920431894142,165.4874785303765,161.74039333439282,,,,,,,153.50131710573442,146.3655743726211,147.83058176980356
187,2010-08-17 21:58:16+00:00,187.6756308460734,184.870350053185,184.86382179216037,168.33467624312652,,,,179.11476344227552,173.673229132883,166.82948327447636,159.50530491235116,167.76330549896107,160.15881180489757,173.15085760256076,153.2807970099287,147.0707203748097,149.14698800493866,165.15167167584073
188,2010-09-18 21:58:19+00:00,174.14552937262215,166.80042921990417,,,,,173.90337773932504,162.61308536246995,164.70004382271392,169.96768780108505,156.78665108249575,156.78629870006392,163.08607232405978,165.27673898502738,159.23061897695277,143.67081847646546,146.06077986521763,
189,2010-10-04 21:58:17+00:00,,,,,,,,,,,,,,,,,,
190,2010-10-13 21:52:13+00:00,,120.1631757777725,130.8992110224101,,221.30874213350398,,145.7244985861293,161.69773343094542,203.27266831134168,,,,,,,,,
191,2010-10-20 21:58:28+00:00,,166.81497533820877,161.796816406928,163.16292827527604,164.86205304512637,166.92105036730143,166.20344222375542,168.75021241671962,163.87294588390873,167.5872672282843,158.7409947594199,,,,,163.00981756581504,149.277899469422,157.07048815169173
192,2010-10-28 21:55:51+00:00,184.85926190957662,166.91960358831375,164.15408544940246,165.65514949303986,166.26719522824402,170.6814802850363,171.17569106694054,176.17735205649555,173.52465127334534,175.35856778582635,163.7951126186494,165.55257295402416,168.8597750498605,174.05645990905475,167.6408217819618,166.18531532684204,152.17498811868887,164.459185157456
193,2010-11-05 21:58:37+00:00,,,,,,187.56841820759445,178.24453118981756,184.0828949017063,177.6545642143563,180.2622292793963,177.0658879312683,171.26972281340485,171.78590438922708,174.631669642669,168.91733953190567,162.34110233503094,,
194,2010-12-31 21:55:56+00:00,195.6652705500025,180.93838232124116,175.8683227201359,180.5325189231729,182.28405979897065,179.71663231026147,181.8994301073373,187.31752079240007,181.59729132309545,174.64698730461205,167.55831654084943,172.1431687834589,171.01473774600979,177.17054345772883,179.0756298450142,172.27154114157904,169.46312573605806,177.2848028575904
195,2011-01-01 21:53:02+00:00,,,,,,,181.38754208072822,183.69645216224052,177.54737136546993,172.64272269847035,166.47054738569568,174.0459040981157,179.51481525315177,178.89878269075516,173.7092992203579,,,
196,2011-01-08 21:59:16+00:00,166.72537304443637,162.75574189550025,154.92806317763694,160.24511417556198,161.63617278423845,161.90814559896688,164.7582134399891,169.19018016831177,158.7987498072187,157.30003523527415,,,,,,,,
197,2011-01-09 21:49:46+00:00,185.31346922717418,177.4039348086709,171.31717636545582,172.3150984145326,177.26537267551294,175.52305181661455,181.3251617189003,172.89480534404794,167.373527862248,170.28129182590266,169.78652881318428,167.8246614767093,170.1000083010743,181.00793814900936,170.8495819386173,164.84850972524973,158.4291858505316,169.46221290849445
198,2011-01-16 21:55:58+00:00,190.56664033481113,189.62105775827715,188.0330571939628,182.58837760966833,181.98376502180304,189.05188970385183,189.06506981763803,185.9157269899718,180.70182953417248,178.82049393033185,170.54455437768513,172.2636487751302,172.17266454928796,173.3063199742054,172.5487055105269,168.2188771614564,175.9485215632359,181.53438598462785
199,2011-01-25 21:49:47+00:00,176.50745703381182,167.10666100229923,162.25174101480036,164.41668674623037,165.27597355180131,171.556385490546,171.8945855834619,169.51134556372773,160.95626029352945,160.172600076944,155.205870807869,156.3277338581496,159.49419341431627,165.56261734820288,160.1765210801344,154.36731331235768,151.37600711830598,159.32172838463208
200,2011-02-01 21:55:59+00:00,197.31905854908211,184.54178844584692,178.91694713241606,176.34582897065982,176.96300038129334,181.13046477688908,189.63542367074922,187.51998981013907,177.99959177379353,181.01764970262226,182.68255667592484,193.82294027835368,188.40884029069156,182.05060697822864,173.8208848641957,167.5671161854848,163.34118140983995,173.06014179975296
201,2011-02-17 21:56:00+00:00,193.22524363021043,175.36498995721254,177.53556568740117,169.3397326819141,176.4374356099269,178.17265985756057,177.87684840435932,175.61385782114556,173.6617088630153,164.6796420590498,163.18668071708436,167.26566093977064,171.74279918765092,173.1025516739287,170.23124865038315,170.0232346397481,161.2332701210712,168.02021111620655
202,2011-02-18 21:53:18+00:00,,,,,,,166.53000299545238,167.60793344708435,167.16550454044506,159.5035844368913,147.8391775054874,146.87049172727933,153.55952872105783,155.73620363084703,,,,
203,2011-03-06 21:53:24+00:00,,,159.5533541467216,159.2242111320587,161.24226894352321,161.6152338940316,166.76146730042473,173.67696194269703,165.4193220863291,168.73683897865078,160.65467910371606,,,,,,,153.83328598046143
204,2011-03-13 21:59:35+00:00,215.0637960705616,203.56571420401093,,,,,206.07591729090035,200.61882988361407,194.74251322076188,192.9931369611607,181.5531169614003,182.03969240395068,186.6077897191564,186.7178796028733,184.74292271552974,173.56160988190607,173.18486702325748,179.81666845017162
205,2011-03-29 21:59:38+00:00,177.47026110152194,172.12060898446296,167.55144384501284,164.21566218292966,178.51891189023672,185.05610516174306,185.09799563892193,179.60106591999465,173.5030045388002,,,,,156.2695475312758,154.34249292421575,150.5177288392333,148.24935466822384,154.3672206028703
206,2011-04-07 21:53:28+00:00,169.32908124200586,157.38747499071968,159.3309059958335,157.01788701526618,160.09348555275022,161.5529401668802,,,,,,,156.91731510316265,162.78325257262128,155.34204428707432,143.13617835485175,145.50137664389993,156.22017958509957
207,2011-06-26 21:53:22+00:00,,,164.47123633782994,165.95490827453148,175.0691603022392,177.07208456355286,183.91312793965756,178.27709737442535,168.75234826722055,170.02305254125548,156.0122279635152,,,,,,,
208,2011-08-04 21:59:28+00:00,151.90700439116912,154.09204676183788,144.96696900866377,139.18884435019203,148.00524856789224,150.48990739202975,151.65659881092404,152.1778234137833,,,,,154.44596286263817,147.45954666867823,140.56022495976427,142.1059576546026,133.40716109061262,137.00659512875646
