,dates,jap0257-0000,jap0257-0001,jap0257-0002,jap0257-0003
58,1995-05-09 00:36:28+00:00,,169.35752100161852,163.88954405244755,166.15637451451036
59,1995-05-25 00:35:45+00:00,,153.28341425292047,143.89701668967035,139.83225693942984
60,1995-07-28 00:32:50+00:00,,174.58978469481286,166.51646118029555,166.56116328525195
61,1995-08-13 00:32:06+00:00,,176.0396199752867,180.23001453558214,126.31552303561341
62,1995-08-29 00:31:21+00:00,,167.98338982218576,163.19344405307206,161.6064483471735
63,1996-01-20 00:32:12+00:00,,,,
64,1996-02-05 00:33:19+00:00,166.47665522791127,171.7946044779833,157.53314848548607,164.49568178298028
65,1996-02-21 00:34:24+00:00,177.0140775008536,174.2761647805097,167.6730439578782,164.17238784764106
66,1996-03-08 00:35:28+00:00,,,,
67,1996-04-09 00:37:30+00:00,216.2056724544701,174.26977270524188,161.8412548829711,163.90676563680785
68,1996-04-25 00:38:29+00:00,183.68451774008355,165.52254747135277,150.78720865661552,150.547053297876
69,1996-07-14 00:42:54+00:00,,178.18010401454302,165.87515459177516,164.27317787465432
70,1996-07-30 00:43:46+00:00,,169.1827410323055,152.90554814437144,150.0993631785018
71,1996-11-19 00:49:33+00:00,174.70395565103595,179.75770711237055,163.67226966456468,162.4207261173609
72,1996-12-21 00:51:04+00:00,166.19390501626086,173.6351589849586,164.90755543919863,164.13685664939223
73,1997-01-06 00:51:50+00:00,135.26039801186636,166.21527397732788,151.6158585001754,149.9760983571187
74,1997-02-07 00:53:17+00:00,172.23349675937823,170.13448615824728,164.91954188968538,163.37362401321207
75,1997-02-23 00:53:58+00:00,174.37238209843906,180.95142310637323,170.1870838140166,175.84502383539743
76,1997-04-12 00:55:47+00:00,,170.83302945257424,161.56177044332685,162.00320788507622
77,1997-11-06 01:02:24+00:00,167.58538972853663,166.70670269144028,165.8865570756608,166.49252557481572
78,1998-01-09 01:03:56+00:00,154.38944969127527,168.54962302584542,151.2913825695396,155.8640604637556
79,1998-01-25 01:04:16+00:00,169.31224578950815,177.07954725136625,166.75797940777193,164.59674195999875
80,1998-02-10 01:04:37+00:00,170.1491131181196,,,
81,1998-07-04 01:06:42+00:00,,174.75805303102794,168.5102009523537,163.82780761930456
82,1998-08-21 01:07:06+00:00,198.5229317144369,178.0995266207375,172.8302608385044,166.41951428299768
83,1998-11-09 01:07:34+00:00,152.86185224021062,158.64213263940485,151.3813032524889,150.81751142699656
84,1998-11-25 01:07:36+00:00,168.5292234603069,167.13992632274872,164.2318957976661,163.31890705248964
85,1999-02-13 01:07:49+00:00,167.3078189908181,151.29840080987793,163.12247360797267,163.1102613076906
86,1999-03-01 01:07:47+00:00,183.7743491002847,173.28264522424945,168.50557595228426,162.87834165638986
87,1999-07-07 01:06:22+00:00,,167.41975555715976,162.56668311359647,156.78985229736256
88,1999-07-31 01:21:28+00:00,,166.0338525972853,153.9727880414323,154.139557296404
89,1999-09-09 01:05:28+00:00,,170.33283167120305,168.94383117399488,164.4561518583182
90,1999-09-25 01:05:06+00:00,,,,151.9324884179255
91,1999-11-04 01:21:27+00:00,180.78747740880462,170.4449160718189,171.060174573937,162.30255100638948
92,1999-11-20 01:21:25+00:00,181.02714025675346,171.2253071144607,149.86909023263337,135.24494814913413
93,1999-12-14 01:03:43+00:00,152.58675877410178,165.2492442249235,158.0254724181783,164.8481931594394
94,1999-12-22 01:21:29+00:00,172.88014871573304,173.89235590163116,167.12361145767954,164.83718514085757
95,1999-12-30 01:03:41+00:00,150.55793226611507,164.7169765168419,161.85551689945595,167.7515283922475
96,2000-01-31 01:02:57+00:00,173.18460504374207,175.51602380781566,165.12290034069076,163.69474794968846
97,2000-03-03 01:01:52+00:00,176.87179688711933,169.1907299145837,161.75884182859437,158.30217767277634
98,2000-03-27 01:21:09+00:00,174.95503608468192,169.30347829111648,162.32732576472867,158.95835033589987
99,2000-05-30 01:20:31+00:00,267.80135402761346,168.3186517226011,162.89973246325843,155.5010839585701
100,2000-06-07 01:04:46+00:00,265.38529057660185,167.55213187196992,161.60892782500005,160.01976964988964
101,2000-06-15 01:20:26+00:00,283.16152078960914,170.23899034726517,156.41418545142824,157.74830227757383
102,2000-07-09 01:05:28+00:00,249.59427422513193,151.685201929612,140.22606184380209,136.9822605189917
103,2000-07-17 01:20:01+00:00,283.41785588034566,175.25544962453333,169.380157823644,160.76147390261553
104,2000-08-10 01:06:04+00:00,306.4474959507947,170.00316959043548,160.8671255715891,161.5122181980533
105,2000-08-26 01:06:24+00:00,,181.4014289902536,167.45366277814028,164.8792292398304
106,2000-09-27 01:06:57+00:00,,175.43087716357402,163.9572405909675,169.40302975810954
107,2000-10-13 01:07:06+00:00,250.91615720783562,,,164.75185361691445
108,2000-10-21 01:18:48+00:00,166.82936300752533,164.5989812993967,151.01617677034633,154.85421412994697
109,2000-11-30 01:07:48+00:00,166.98674501480482,170.5625967319075,157.07055071919677,167.57882190272835
110,2000-12-08 01:18:55+00:00,169.96498850576444,171.17381862209191,162.34674835228628,160.42194750142997
111,2000-12-16 01:08:03+00:00,168.41398453036834,169.5087683279822,159.47691488320694,163.86682169740033
112,2000-12-24 01:19:02+00:00,169.22142763780758,171.73067091982585,159.15031917696092,156.2291423212341
113,2001-01-17 01:08:27+00:00,164.79303237793843,162.89762686072248,161.49514858332543,157.2521794150571
114,2001-02-26 01:18:55+00:00,175.6000530162849,170.21128522234687,162.99425145215207,155.113203843149
115,2001-03-14 01:18:53+00:00,176.75421402659663,166.32124573126825,152.38845519303194,149.6753195362083
116,2001-03-30 01:18:44+00:00,253.24061169006728,166.44196096173732,154.23170385248676,151.7082313257335
117,2001-04-07 01:08:29+00:00,268.20416418241393,169.94843600663486,167.52406774246617,164.55339268002024
118,2001-04-15 01:18:42+00:00,268.63024025127606,170.3223799831075,158.38472247281388,151.22782189314617
119,2001-04-23 01:08:38+00:00,261.1369085120335,169.65151231828398,161.42372384774913,160.1705498530019
120,2001-05-17 01:18:26+00:00,223.20676173771113,142.7385362680372,133.3003120269377,131.1809591293355
121,2001-05-25 01:08:49+00:00,252.67008835658567,167.75454499803052,156.60623862196263,161.88948076570517
122,2001-07-12 01:08:59+00:00,,,,
123,2001-07-20 01:17:53+00:00,283.38964350557666,176.32769861494168,167.79165611237772,158.3204648156047
124,2001-09-22 01:17:02+00:00,208.33384963954347,171.47865507801814,161.4029815643509,157.56923308238265
125,2001-11-17 01:08:07+00:00,175.5216222633157,169.81869067697255,162.9687984323408,164.06016516722167
126,2001-11-25 01:17:09+00:00,181.91499115876977,178.97324383633998,167.91971993136025,164.53940316013615
127,2001-12-03 01:08:05+00:00,166.73513587701876,174.93447591213155,162.59778730184374,153.85763415885472
128,2001-12-19 01:08:01+00:00,151.4835176538475,169.14635432532378,160.9817562760603,166.10964155285345
129,2001-12-27 01:17:15+00:00,169.72020796678865,167.53053641825846,158.71650014851463,156.3944300022688
130,2002-01-12 01:17:21+00:00,173.9390242434392,172.23010345965247,159.31196798171683,159.32027472799456
131,2002-02-13 01:17:29+00:00,178.56195288309235,172.52582381836794,162.05679822293934,161.76075736651305
132,2002-03-01 01:17:33+00:00,175.65496909235125,170.15159387581863,161.82633813507965,159.11106688266102
133,2002-03-09 01:06:42+00:00,192.45851683891732,175.86498157202627,168.43884576603529,168.51693713273474
134,2002-03-17 01:17:24+00:00,183.10396121811968,170.89131349077678,158.04516871362273,158.3945948010845
135,2002-04-02 01:17:20+00:00,175.93928403221847,156.57094964594745,148.92652772648984,145.09529581240255
136,2002-04-18 01:17:21+00:00,253.42622069118815,165.13093099521075,153.15520137765904,145.52880602089817
137,2002-05-20 01:17:17+00:00,252.64496638979665,167.32476350461573,154.77269149322296,150.8131742338261
138,2002-07-23 01:16:50+00:00,,172.48073594871926,164.8680431272955,158.3632727637062
139,2002-07-31 01:03:45+00:00,249.7460077909633,169.15814206028347,159.36068757549296,156.0020791274918
140,2002-08-08 01:16:45+00:00,267.89210992930293,171.9959729212515,166.37303425001733,159.18811853687524
141,2002-08-16 01:03:15+00:00,215.5964806191465,166.34729316234103,159.77343585271518,157.16855054939944
142,2002-09-09 01:16:32+00:00,252.9416819137903,170.89933499846626,157.3328446137839,157.9716877844437
143,2002-10-27 01:16:22+00:00,169.70499190279511,168.6983004597377,,
144,2002-11-12 01:16:27+00:00,173.94197676848168,173.0523161775069,,
145,2002-11-28 01:16:48+00:00,174.90503746250965,170.19715930856685,163.88803579338418,165.7926499220277
146,2002-12-14 01:16:50+00:00,175.02797513475764,174.6421473208989,164.00280581159953,162.68285692394215
147,2002-12-30 01:16:56+00:00,166.46191169661535,172.18820025248297,163.0471058192333,161.95033256403522
148,2003-01-15 01:17:01+00:00,167.7608839462462,,,
149,2003-01-31 01:17:07+00:00,174.98348076845227,172.2829707359876,163.2473936830904,159.08901398559914
150,2003-03-04 01:17:18+00:00,176.60808051814456,165.13451162330335,155.59474631733778,152.10588869897583
151,2003-03-12 01:02:17+00:00,183.66469950925466,179.8125475156881,164.06646245010296,162.59544247707697
152,2003-03-20 01:17:16+00:00,187.87727483697108,176.97665455155413,165.0936703553603,162.0018215785979
153,2003-03-28 01:02:40+00:00,189.15650247627502,177.05412941120767,164.0351009257693,161.44305130450152
154,2003-04-29 01:03:29+00:00,275.85567878403464,180.75224205026723,169.6944425896212,164.23076975906537
155,2003-05-23 01:17:15+00:00,268.1177135739537,173.58228531848303,169.7095209746895,158.80118291030146
156,2003-07-26 01:17:05+00:00,283.8067940160327,170.86610277193705,160.9166915347478,154.64023203123142
157,2003-08-03 01:05:20+00:00,257.931787222599,,,
158,2003-08-19 01:05:37+00:00,252.76930632041174,171.16673819158126,163.39759723505216,160.08649794797884
159,2003-09-28 01:16:46+00:00,186.98933056926415,171.37348797364723,166.73877818276168,159.29338864644458
160,2003-11-23 01:07:01+00:00,177.9053591425043,176.67597867136425,170.8254432870982,171.68660593668315
161,2003-12-09 01:07:05+00:00,166.9075240905894,171.9284666404302,158.00890501218385,159.06979152657613
162,2003-12-25 01:07:17+00:00,168.60405440414803,171.26073741278893,164.22748836371494,153.92326674302745
163,2004-01-02 01:17:29+00:00,177.28045374397485,172.8684221400528,166.1497864704147,160.34024596524324
164,2004-01-10 01:07:21+00:00,166.44421580528348,169.50093460572992,157.61656503093508,155.2755113487488
165,2004-01-18 01:17:33+00:00,177.38222941242094,172.12699679747658,165.86553267438984,159.5653088280985
166,2004-01-26 01:07:25+00:00,135.58907073380283,169.4935256591491,138.7899212923399,133.37964715483156
167,2004-02-11 01:07:28+00:00,169.45151764156753,169.0365929332579,168.7458828409915,165.30038108196607
168,2004-02-27 01:07:34+00:00,184.01390894528546,175.50082079225194,166.22999384366824,164.78312404105222
169,2004-03-06 01:17:46+00:00,189.1409084094521,166.53325093621103,155.23535045551557,149.8198985322999
170,2004-03-14 01:07:40+00:00,186.44595223912597,175.43505059618423,161.1947662072552,159.56061837959837
171,2004-04-07 01:17:49+00:00,,173.77566344999997,158.69552410346247,159.17794670229392
172,2004-04-15 01:08:16+00:00,215.54705104854906,158.48646172311496,150.16357733989446,145.15481558208376
173,2004-05-25 01:17:45+00:00,,169.63897510289047,157.34242549015346,157.0575683487219
174,2004-06-18 01:10:05+00:00,215.64387640423323,165.00348287975063,153.41818347818293,159.221098356256
175,2004-07-28 01:17:27+00:00,268.6475196745927,170.50337931899,159.56385015171023,152.85889309291025
176,2004-08-13 01:17:23+00:00,283.65024188671265,170.5460331444638,156.01323547715853,160.43398474937615
177,2004-09-14 01:17:13+00:00,253.4738199200081,175.62013837553738,170.47875631084437,162.47586386585317
178,2004-10-16 01:17:12+00:00,,,,151.57239886034995
179,2004-11-01 01:17:26+00:00,174.5033720376969,170.53030627603988,162.12611387510074,158.14301905926445
180,2004-11-17 01:17:31+00:00,178.40203351460588,171.98551821127256,172.28541497802718,161.93504371602327
181,2004-11-25 01:13:51+00:00,165.93415446474845,171.4554569498354,164.9414818283271,164.42119226153747
182,2004-12-11 01:14:12+00:00,154.8403815147341,167.35477006508196,156.30576193553475,162.58668843127842
183,2004-12-19 01:17:49+00:00,,,159.77435964616336,158.13734421376495
184,2004-12-27 01:14:28+00:00,154.6512493244004,169.2894271244412,162.32367148609745,161.5556237039412
185,2005-01-12 01:14:38+00:00,,153.1278007167306,163.4885176414433,165.07270092345445
186,2005-01-28 01:14:51+00:00,169.33072258402302,164.31349136892294,152.74648009173222,157.03139598258312
187,2005-03-01 01:15:21+00:00,182.92674377224495,170.98838729235305,164.50515655808948,165.0197934718054
188,2005-03-09 01:18:17+00:00,184.69191912693432,174.00748039280788,164.06576572801617,159.38384560373197
189,2005-04-18 01:15:43+00:00,275.8498649812492,174.87630521817368,166.61746162603504,159.92845593104505
190,2005-04-26 01:18:08+00:00,267.7391773011366,171.56221552945337,165.8703646122347,159.50020684730725
191,2005-05-04 01:15:48+00:00,276.27658022559456,169.61161656813073,158.02004784260117,157.24397647507806
192,2005-06-05 01:16:03+00:00,240.42926722815443,160.55658240621466,147.87824109521108,140.69625969689795
193,2005-06-13 01:18:02+00:00,268.3759306750258,163.4979118136314,159.57561165983304,155.7207107438155
194,2005-07-15 01:18:00+00:00,253.26072130988786,158.2948366097221,151.16571893114772,151.80410773395596
195,2005-08-08 01:16:34+00:00,264.72695227130276,168.10811539455514,156.72932016966303,154.60228274917785
196,2005-09-25 01:16:41+00:00,184.202678828835,166.73492235929479,140.86978524783507,142.1447243556962
197,2005-10-03 01:17:39+00:00,190.8988717472066,179.10510369382837,167.02861251111858,163.69614743561968
198,2005-10-19 01:17:45+00:00,177.71529108958785,168.4143210738311,155.9441201787143,154.70051839963628
199,2005-11-04 01:17:58+00:00,169.32328112843277,169.08838581219203,160.2374975861331,155.95719392354852
200,2005-11-20 01:18:06+00:00,171.5627288167782,171.40047262098295,163.22726447839042,157.35276984132383
201,2006-01-07 01:18:23+00:00,174.01940229492195,171.64205406923273,164.80252914586845,159.7746366180428
202,2006-03-04 01:19:29+00:00,184.5396572556233,175.09901555535058,165.83692221133163,163.89312368553806
203,2006-04-21 01:20:21+00:00,215.6486174393095,157.0075714894448,134.11693899085915,121.31370858653902
204,2006-05-15 01:18:39+00:00,283.1075350577929,175.1257696986069,167.38331377551748,158.16570151711716
205,2006-06-24 01:21:18+00:00,254.46091316225173,173.350964027953,161.508080615884,151.1026857056936
206,2006-07-26 01:21:46+00:00,248.01683490725466,162.85364615555733,145.2306495975069,150.60792799779765
207,2006-08-03 01:18:16+00:00,283.71356268278777,168.78209001406302,162.16693744527691,160.84589935099277
208,2006-08-11 01:21:57+00:00,261.01296171803637,172.23619373980824,155.71799520454508,158.2710035177396
209,2006-09-04 01:18:11+00:00,237.8645177772198,168.0044722920929,149.2383821582659,147.25271881537492
210,2006-09-20 01:18:05+00:00,239.59943379169607,177.16051572057322,169.24954830239878,164.7220787057558
211,2006-09-28 01:22:31+00:00,174.6255017015397,164.7209565429473,151.5819332010538,151.81489274085737
212,2006-10-30 01:22:53+00:00,175.42201486287107,175.17825628738484,166.7141940728489,165.0954695845905
213,2006-11-07 01:18:25+00:00,175.0303609865718,170.365612029287,153.56870433480162,151.34497768539978
214,2006-11-15 01:23:01+00:00,170.06513468497894,172.45747797014283,163.37150227119983,162.40285012164446
215,2006-12-01 01:23:09+00:00,178.58484514134466,182.7233855600246,170.94279898750608,172.26067040731732
216,2006-12-25 01:18:47+00:00,,,155.3602168408786,152.8516286457987
217,2007-01-10 01:18:48+00:00,173.89067418948173,172.07722756397425,165.12822283342274,160.76262880356668
218,2007-01-18 01:23:28+00:00,,,,
219,2007-01-26 01:18:52+00:00,172.39752801970485,170.3966558544786,160.52255131420267,155.103237389161
220,2007-02-03 01:23:33+00:00,177.56961950077553,171.88092460725994,165.12529881344608,163.96284221713844
221,2007-02-11 01:18:59+00:00,,,,
222,2007-02-19 01:23:34+00:00,184.961191130552,182.80653157339282,164.89451209945838,165.57774867428057
223,2007-02-27 01:19:04+00:00,178.2819052389322,171.4523170952331,161.5025155318416,158.60607835471205
224,2007-03-07 01:23:33+00:00,171.72020411378887,157.01126069082727,140.32747815319797,
225,2007-03-23 01:23:30+00:00,188.69217213771284,169.90574845629618,163.325478171057,167.67486380085427
226,2007-04-08 01:23:25+00:00,261.16211446921596,171.4400688219822,162.63494374817134,158.4904978986212
227,2007-05-10 01:23:09+00:00,,,,
228,2007-05-26 01:22:57+00:00,254.8276079404783,164.20680014761928,158.77765637094208,148.35995962507712
229,2007-06-11 01:22:43+00:00,246.19222615439114,159.96911475943142,148.63278152223126,145.0338696967945
230,2007-07-29 01:22:07+00:00,268.8254961310728,172.9764799382109,163.62609959392455,164.3003856982695
231,2007-08-22 01:18:34+00:00,268.2641248100116,171.0466869853293,162.921868980289,157.69894883505745
232,2007-08-30 01:21:46+00:00,,,150.87978223435385,142.01021307615787
233,2007-09-07 01:18:27+00:00,252.80958252380407,169.4421875904234,156.94542362205027,151.90350170352485
234,2008-01-13 01:18:56+00:00,,171.60983537086437,157.68721645670522,162.27549287911359
235,2008-02-14 01:18:52+00:00,,167.98091295704873,160.52709090601442,154.2187339190101
236,2008-03-25 01:18:23+00:00,239.45910284477583,175.60481306014543,166.61551594248306,158.9255371872119
237,2008-04-02 01:18:44+00:00,253.66673236554422,170.50182821021815,163.94733363692984,158.52336622117042
238,2008-04-26 01:17:37+00:00,,159.58950301752407,148.41489943599893,146.98115425851788
239,2008-05-04 01:18:38+00:00,283.6274379908795,184.5670445208283,164.76119363644898,154.65479624352662
240,2008-05-20 01:18:32+00:00,253.04242696095122,166.780829866016,143.2629004795047,149.87606636773756
241,2008-07-15 01:15:25+00:00,275.9784331780766,176.07970039840876,165.22959248162255,165.93824712446377
242,2008-07-23 01:17:53+00:00,267.717797220304,167.50598877437113,157.81612682612757,154.24112432873773
243,2008-07-31 01:14:57+00:00,267.79888688727317,180.56937836510284,171.10624338634838,167.61988803002953
244,2008-08-16 01:14:28+00:00,,161.3672953557613,148.62173960018333,145.50864324550543
245,2008-09-09 01:17:33+00:00,253.28063439889368,169.86611470825324,162.49087155019845,156.30225578250628
246,2008-09-25 01:17:23+00:00,,171.5326791249325,166.07456003753606,157.98369247902514
247,2008-10-03 01:13:06+00:00,289.2359317884465,164.81381566723587,,146.75192845702708
248,2008-10-19 01:12:33+00:00,,171.14438105434255,164.5967930966736,164.17187007157662
249,2008-11-04 01:11:59+00:00,237.3192490583973,171.73532586461982,161.84760612375374,149.7409955468087
250,2008-11-12 01:17:42+00:00,179.58447290837242,170.8993663464306,163.17331954335856,159.45852092902817
251,2008-11-28 01:17:54+00:00,163.4623869452261,160.1634845081213,154.29040952930902,151.03439189693518
252,2008-12-14 01:18:04+00:00,159.735801548574,167.5789023291797,156.73844890120938,158.57724381301801
253,2008-12-30 01:18:12+00:00,170.37024131604332,166.72992311249052,156.8237002286142,156.46012618386675
254,2009-01-23 01:13:52+00:00,165.8112682417693,169.8806269583074,158.30821425057718,164.93119788949858
255,2009-02-08 01:14:17+00:00,,,,
256,2009-02-16 01:18:30+00:00,,,,
257,2009-03-12 01:15:03+00:00,196.94768107771063,180.54255344173532,167.8509497794421,169.90016812436377
258,2009-03-20 01:18:46+00:00,225.25631492860364,172.98917246064894,162.5111074902824,151.67064986875866
259,2009-04-13 01:15:44+00:00,262.0695514238248,171.9172786996688,160.92852726196026,157.53621351199587
260,2009-04-29 01:16:01+00:00,276.068545811437,176.39276073098006,167.62309235970955,161.20646349918024
261,2009-05-23 01:19:01+00:00,268.51933589829764,170.1613606199055,162.59932927759763,160.84782610101408
262,2009-06-08 01:19:01+00:00,267.9539342204439,173.46056519137105,164.3963186119722,164.17749255511035
263,2009-06-16 01:16:55+00:00,260.8845338457537,167.32081171476412,159.92146106585255,158.92540916984342
264,2009-08-19 01:17:57+00:00,261.03519535839496,172.12725852247382,166.4464401881852,161.53099919423119
265,2009-08-27 01:18:45+00:00,253.09723502368632,167.28321818804696,158.8326857525849,
266,2009-10-30 01:18:58+00:00,175.81415004363265,170.38401336890283,163.77296615324974,160.2534096662872
267,2009-11-07 01:18:52+00:00,161.10284159885973,167.8576994108647,163.21009642135908,162.11277432387186
268,2009-11-15 01:19:11+00:00,171.06106441655336,168.03345378680746,165.39351752950716,159.01304955778875
269,2009-11-23 01:18:59+00:00,173.35552349792476,169.2788866754227,162.4154783173634,162.22806605382917
270,2009-12-09 01:19:08+00:00,167.05493160857367,172.42343792779246,157.0097537057037,153.32650447752587
271,2010-01-18 01:20:08+00:00,171.68961620699554,172.26268155016706,162.9493279702026,163.2048616665214
272,2010-01-26 01:19:25+00:00,176.55958639235132,175.34095643198074,165.74033756369226,163.34627979989995
273,2010-02-03 01:20:21+00:00,174.18857457979226,170.4606147442775,162.1089359671775,153.6972631968731
274,2010-05-02 01:19:24+00:00,291.275969913551,178.4913578907986,166.37906624461152,159.93029177423819
275,2010-06-03 01:19:16+00:00,291.0568756882377,172.57247498125497,163.3555995356556,160.5331039705862
276,2010-06-11 01:20:43+00:00,282.8898799553416,181.61485915836514,174.12422852211165,166.4211358751313
277,2010-08-30 01:20:51+00:00,252.91793202152556,165.1766224151327,164.10752788700768,159.95207454452617
278,2010-10-01 01:20:47+00:00,186.7116174752074,169.65943063691202,166.81669991109447,162.2063980553115
279,2010-11-18 01:21:21+00:00,179.91244427700695,176.1461000617607,174.90922167306934,170.6306646160284
280,2010-12-04 01:21:31+00:00,168.93570196632092,174.10785450623828,157.12242516163627,168.21496063069952
281,2011-01-05 01:21:47+00:00,152.37513016481012,156.7673510186251,152.74759891517073,147.75262806280875
282,2011-01-21 01:21:55+00:00,170.53037805519858,164.31046392840327,163.17143682866208,157.62909594191822
283,2011-02-22 01:22:04+00:00,174.8131443832568,168.6480907063402,162.883387453924,159.91670902127987
284,2011-04-11 01:22:12+00:00,,170.43274201968023,162.71508920902318,157.66911877117826
285,2011-05-13 01:22:10+00:00,,,,
286,2011-06-30 01:22:06+00:00,,176.3541905099966,169.02493359510305,160.77513421459753
287,2011-07-16 01:22:06+00:00,,175.17060503742167,171.2176221892717,155.38132137029103
288,2011-08-17 01:21:59+00:00,,167.08833870961024,155.5507479936124,143.47538835284604
289,2011-10-12 01:16:37+00:00,179.59522582498107,174.83331975709137,167.89671723646836,163.06590060474153
