,dates,aus0350-0000,aus0350-0001,aus0350-0002,aus0350-0003,aus0350-0004,aus0350-0005,aus0350-0006,aus0350-0007,aus0350-0008,aus0350-0009,aus0350-0010,aus0350-0011
28,1989-06-12 23:12:53+00:00,169.08228543163125,186.52574582472258,176.9398886636004,171.64971259232433,183.6767702074265,195.8976928161845,205.71358106265527,201.19865089925753,198.83601152785528,195.9053159711509,172.79927095340264,174.45787811923924
29,1989-07-21 23:18:19+00:00,173.0895197208497,178.1640615182743,175.68410198387357,161.75072896988786,182.3807928576387,180.5487668474832,181.37786924061373,187.4057673021407,174.01154630639778,157.2947682914925,141.0245020289331,110.21038908921582
30,1989-07-30 23:11:59+00:00,,174.82846427762803,178.50104135555313,147.84626733746234,157.03247902528096,164.93688438885988,173.5897404426301,178.11876412184185,170.26461331048083,159.31993977936094,145.66132255800034,110.59942634309171
31,1989-08-15 23:11:35+00:00,,151.1354172291253,171.17940723569717,165.51137873387785,170.0310365361957,174.25672629843064,177.50506916305295,173.4449927497847,154.60196764556028,144.81408182198862,122.05258308109899,115.34959957534655
32,1989-08-31 23:11:17+00:00,,161.8242800272911,173.16679994196346,146.73368055469922,155.96793235517393,160.30764842026272,165.58140275608537,169.43700850661554,162.03696386647758,146.64077885642465,132.9839349781426,123.44332670388764
33,1989-09-07 23:17:16+00:00,,173.40134934722485,194.5212207923459,185.46256907327557,183.41194067647638,188.87345508747367,198.23127640472183,192.93588465540316,176.59730446534306,173.73985324010494,151.93017254364605,138.3967536834208
34,1989-09-16 23:10:43+00:00,,178.33779486474128,186.7152015058699,173.9419930616261,176.02541019088738,184.36355902141068,187.18015689437905,186.0874042083435,178.19471738342622,172.2378540583207,155.0053534119092,142.74091241725213
35,1989-09-23 23:16:50+00:00,,188.679336247712,198.94020074208362,182.87304100210275,189.58472060326133,193.7613593566623,197.15726620197555,184.6910629106743,178.4302187441327,174.0524773923138,160.28088705770097,147.07361148336184
36,1989-10-02 23:10:35+00:00,,162.77096614539462,170.50977595402074,154.87126725825897,161.01936531279296,173.33401980581252,177.77055493887403,170.96746243611338,156.7113231760075,156.06641064914282,138.15741877626334,124.65960025837326
37,1989-10-09 23:16:31+00:00,,187.7875421886195,210.47646375472652,182.5495864906236,191.0874824378027,191.36449237102227,201.90467621970524,188.56752205839007,184.70489540775148,172.9092055728408,152.5670552096044,144.0623805017754
38,1989-11-03 23:09:35+00:00,,179.25155578329873,188.49370079236155,174.40063071278337,168.67346078814376,185.4663950456305,189.70849130485456,192.0757386326417,175.78763738994402,165.4367166372686,151.03706216560974,133.90863294576945
39,1990-02-14 23:12:35+00:00,,,202.8093903446421,184.30706502077607,180.39217244880342,189.6007506861543,194.5455247488628,185.0242030199681,164.74455730360629,164.34630785507147,147.30558443606816,136.16212822701806
40,1990-03-02 23:12:03+00:00,,186.74754617628065,199.49649592100545,181.36223268644338,189.11267053472903,193.1030740727083,197.65106192885452,199.2474979961192,187.3548305221702,174.06288755313952,172.5005917246586,166.0289248750839
41,1990-04-12 23:05:06+00:00,,177.0894617974534,182.4471538356356,163.29391967756175,176.74730296029267,184.05296432592837,190.33440235054064,185.23379460056034,171.0957564469745,162.88665165873246,155.8143040101275,152.81050206402386
42,1990-06-06 23:11:16+00:00,184.36775554588542,187.52185925833027,195.3719329832569,194.8336814220865,189.8862867097489,185.20688047953143,175.09625628911832,171.55930322037858,148.33297415954212,131.81954596406212,117.92438523027666,111.9772299180667
43,1990-07-24 23:11:09+00:00,206.77059695113167,215.23675038078065,200.27233048973216,195.6252588092276,200.5121248038688,200.32879176311837,200.64958053712252,195.62101997823237,173.27742522062687,158.79518741020175,142.09253410088232,143.59275397385352
44,1990-08-09 23:11:04+00:00,183.51692231103112,195.61569726657072,188.52193286063738,184.8943288658756,183.82798560949325,190.78090618760243,188.01511328854008,182.52400566888963,166.45993060512052,153.0026207698745,126.20178016074098,118.9721971595764
45,1990-09-10 23:10:56+00:00,222.33840959834203,217.2459666991934,222.0105858042246,209.95897688777967,200.60934678881762,197.268929992544,195.95334056597756,185.71911439089848,162.34274332940723,144.54439321896706,115.71313965535124,112.58183387285916
46,1990-09-19 23:04:41+00:00,,204.49394248726463,205.3242483778659,198.16172385468613,197.56194085091045,195.17846269333432,189.49091749605776,181.84058536457414,153.9986708154278,129.55351760937708,101.70038717003561,100.54626290518638
47,1990-11-06 23:04:23+00:00,214.60683622397616,205.51881930938106,196.9442556782322,178.85164973082163,186.72066616365635,181.05127681320738,,,,,,
48,1990-11-13 23:10:35+00:00,,192.8239845676686,188.2850947751554,171.2048352703016,170.1911469999708,175.4724637591647,182.49154824451,171.5519093157441,156.98732473091803,145.2641631887834,126.67700398558563,122.63037152680403
49,1990-12-24 23:04:32+00:00,211.03392394301008,206.13913501033954,199.35229118577956,182.56338973752045,184.0218149068159,188.67592362141593,192.1089393075971,187.83090536768367,177.5619492697457,156.60206205502848,144.36743138383702,129.07624577693355
50,1991-01-09 23:04:58+00:00,212.97442262883604,203.94429871738834,199.28618154004062,178.96675703535436,184.81853199716022,180.18092572467734,185.15050677565438,187.09649383762047,176.86202488437038,155.77610106388855,146.37065268990187,143.79025083764088
51,1991-03-05 23:12:15+00:00,190.43609233143297,200.8619706249367,185.0850085868745,192.23352334200388,195.84671298448245,193.7540190410711,189.4492916395314,181.3185628700466,165.60274706261202,149.41079565804796,137.5708332690604,139.26993280502262
52,1991-03-14 23:06:16+00:00,203.47058793967898,191.05772452137887,181.64727573315767,174.55739741284376,181.3295802063402,182.10050832197902,180.55212492020775,171.83380260173246,145.61777252291776,134.20728916430426,121.98215252388923,126.88778333169466
53,1991-03-30 23:06:31+00:00,,204.34763916021382,188.9308156598755,180.91271977172892,189.77082909230344,188.10305673105267,185.60153394372776,172.78952733329393,161.6091215599142,143.60674886702932,125.13942357726238,123.11215683929049
54,1991-04-15 23:06:51+00:00,208.19282425107133,198.5785807888568,187.32561331956305,180.87359926577705,189.81444021140192,183.30916533363046,190.48196570820517,182.93975818041162,162.95304454634348,136.3194851270147,126.69379031617923,120.56574830752521
55,1991-04-22 23:13:06+00:00,198.57656024785493,196.53251390264,197.97728605902333,193.6324224803646,197.10952363382836,190.01813401278247,183.8837711023409,180.95484991713224,173.92611313295106,145.29171000388698,120.64540671744258,124.15924939177177
56,1991-07-27 23:14:34+00:00,191.8469695200966,191.808347181101,179.23393321320714,179.85004783637078,187.47345091160685,172.69200883940795,177.1820936479878,180.54300109727373,156.02779305327596,126.82144207327093,97.38271968594199,67.68377490857492
57,1991-08-05 23:08:25+00:00,212.4667213590503,212.2236987162031,196.02507952968836,184.263528244226,194.76051643174392,187.148980637671,191.3586033676434,195.1926755218556,168.12561687666064,146.5572596578987,112.6134115235271,107.13649081316541
58,1991-08-12 23:14:36+00:00,207.00985432339036,203.86957791921373,189.23861942177513,182.91095911367987,194.9555425036111,192.55212265286508,193.85744858068227,189.43532461719496,164.99706599087546,132.3397589425369,111.18083553586436,82.7044191577212
59,1991-08-21 23:08:29+00:00,218.6422728009291,208.46592497228696,183.81971104267143,184.19387235024115,198.240374894205,197.50015422540764,194.14622764234252,187.9093187984649,167.03504213802202,133.9389409322828,112.52717968891308,112.24844906575568
60,1991-08-28 23:14:45+00:00,210.97827534636403,209.41719522457686,181.13836614417374,179.49270818247277,194.35126576766055,190.84503164891385,196.03199295899344,184.47504151950838,155.55916206737012,128.8626718266977,105.583835439419,109.01992851975285
61,1991-09-06 23:08:44+00:00,228.61349800832153,217.60070942546113,197.19733217886633,195.6688274759756,202.2623843729471,199.10809011211535,203.57036457027073,190.4175317690111,161.37868417375557,130.24479372882203,118.3407701806533,115.64462641837768
62,1991-09-29 23:15:03+00:00,223.34422595227755,224.7738655660686,211.77082621705895,198.23129925167606,197.67141078716259,196.8870932297868,,178.13312612067566,,,,
63,1991-10-31 23:15:12+00:00,227.56483295437727,231.93556201658606,216.790639174778,214.5090210632898,209.4140741107803,204.2157719685635,195.1006944772489,184.16218492672675,156.26708750709048,127.45313626884973,121.14357097143646,133.06006595027262
64,1991-11-16 23:15:18+00:00,235.13919379312523,231.66261750901978,220.78139464983875,208.60315496281362,201.8744887943088,204.93527462884046,202.60660055626045,199.57697375382602,160.87974583295477,130.62306627789684,128.82270888182512,137.68647853700026
65,1991-12-02 23:15:32+00:00,226.17055239858024,222.7295189213105,205.0255237742059,201.41004189909256,193.1500772172797,194.765892875446,196.09030814103778,190.4943223728663,152.09518018819972,124.89006187738369,119.37913209870499,118.64226668766497
66,1991-12-18 23:15:25+00:00,217.71353623774314,208.22054213621783,184.6138346056886,190.37492066534458,187.09274640458284,197.01194941301256,197.8662249884123,184.2236843244681,159.91115721445072,139.92357429682167,116.9194546149679,120.50114101531209
67,1992-01-12 23:09:10+00:00,209.128764421527,212.97838362386258,209.14465508965546,192.88323807837554,203.11214111454098,203.8490205004673,198.8998368803865,195.4659805717813,176.82623103869432,148.04113045797965,118.48059410327738,113.9432370110099
68,1992-01-19 23:15:21+00:00,184.50860582417863,177.73758493624652,167.76386995412463,163.75279851553879,164.77926473998065,175.26114533766346,171.9514632549209,164.07475175148426,143.9522364755348,116.89022711415471,93.0528579099749,
69,1992-01-28 23:09:15+00:00,212.45563605020448,208.60504108053533,204.98045925242056,199.0754094386465,197.09571556743654,207.66299447918772,204.5027147080139,198.1052683868901,179.22045635965998,157.26847585615644,138.0436256333076,133.18167518575308
70,1992-03-07 23:15:16+00:00,191.26518613670945,193.28183271135586,176.15201946402368,174.08910318846887,181.1873686563499,185.39362843766642,193.7911057473794,188.0357056063235,167.76457013032189,145.7400815423212,130.68325511935873,120.94251060433257
71,1992-03-23 23:15:13+00:00,211.17272168658582,205.98752387940948,187.8630334391615,187.12669788486548,181.38836653996913,191.09772705901932,199.42528016369548,209.85102040113392,187.85418164702463,165.44426757895604,132.3455892312595,124.7374298430401
72,1992-04-08 23:15:04+00:00,211.67553110939443,213.78299000705394,193.88058675352366,197.00125924624558,184.5128749456282,195.70929361245928,219.80824598150696,212.3956986904543,182.3353178734071,173.67233248527208,161.06278842377327,153.07208412746246
73,1992-04-17 23:08:51+00:00,190.71312746375912,203.24230334641982,180.50288305192248,174.30466114291767,168.25791214488856,183.2285883122093,196.12792575867388,189.75382276784117,170.64343376350476,155.5117494430596,146.01442556022621,129.407048506607
74,1992-04-24 23:14:56+00:00,211.81721196534627,221.83636815939735,214.34829434754647,192.29065250282454,191.8281130609747,201.00342731510722,212.48813217937897,206.25605811069659,188.32341026476152,175.31854527801303,168.69035765540715,157.30374190763467
75,1992-05-03 23:08:42+00:00,,201.5517301059926,183.59681164356044,177.04856304727178,188.00213129910497,187.6353386386818,190.7672540214357,194.2566273793698,177.79392215992544,166.89899784056888,148.30502935836205,143.0055981298163
76,1992-05-19 23:08:33+00:00,194.56347807868514,199.930788834685,186.00296192885924,172.497768828063,173.8373084579332,190.62541359762002,189.86223760574603,200.10195514212475,189.79387690730937,163.38080072438004,149.80710719581083,146.44753091095268
77,1992-05-26 23:14:40+00:00,202.71341636940627,213.3222932907087,188.1586902814511,187.2544451945201,200.2786404851228,203.83239095611046,207.03303472933223,219.29884270956373,208.23396543545445,184.75112875167363,161.06944872903154,157.87844661901386
78,1992-06-04 23:08:25+00:00,182.50601887763315,200.553178299399,180.52892133462043,175.88355590044418,185.19888730563417,187.85430944203247,,201.7153155795548,188.20547775807898,165.22289783203607,155.72670777051798,141.49427532976156
79,1992-06-11 23:14:31+00:00,188.9495947718108,199.42719782427946,179.14433041820317,184.26312129457574,192.48635274097032,203.98353687949282,197.90283390459393,207.7628181742385,193.47976023374707,175.7648618229414,157.9183160921056,158.18184394523985
80,1992-06-20 23:08:12+00:00,193.8179767937708,193.825545067698,178.3161296663725,188.47196807798719,189.4609225121004,203.18536946765408,201.12982765396217,208.039312227257,192.26474826532143,180.16750012687655,154.55862659283554,146.5470284541912
81,1992-07-22 23:07:48+00:00,186.7299594560509,206.88151037030215,202.64164810359154,178.86562693025041,202.27639836986384,195.2357255289051,201.25983194049482,200.55681503995763,187.36259132179214,170.06094312988876,152.02575971629616,144.09787624375556
82,1992-08-14 23:13:39+00:00,192.0582668245823,198.47472267830284,197.4378361670964,172.9078037367637,189.32634763295346,193.5409836323652,189.24212518625228,194.415712378029,182.38681644664496,166.78087750653438,146.862647321467,136.17173218056917
83,1993-01-14 23:06:33+00:00,,206.20914248405867,196.6434045257954,183.22632554489218,186.87800666750746,201.47335718687185,217.27444865021778,212.64688755328612,199.96761341973007,180.72196326161696,179.43934115599978,176.14595515621986
84,1993-02-06 23:12:59+00:00,,173.49436973063933,171.31495080494648,152.3328399822992,158.67875550767445,173.98692582701017,185.8940099337908,186.79364051160445,177.14122965518882,154.2647626201046,140.91503601077088,120.09907534826422
85,1993-03-10 23:13:15+00:00,187.1673159287391,190.69655831285792,180.80719160275117,188.1252396484224,191.8554551366662,210.64156135744764,216.18171431937006,214.14310227278577,185.62560198515123,160.33672662578485,142.70008271818116,135.78495930152556
86,1993-03-26 23:13:15+00:00,,195.01829840828526,189.60140961890386,180.30508716843497,186.92413391027628,194.2797153980627,202.08445295252045,199.2922476826652,182.75877289164976,172.64381709249238,159.68452530953812,151.03155437256927
87,1993-04-20 23:07:17+00:00,192.72022725718966,190.80404840206316,189.3813783615457,185.23492759719085,191.1145323796595,201.87846585528575,210.9472177104174,211.19247407629936,182.79109901447677,168.2862728501136,139.9043609862801,131.07169392421724
88,1993-04-27 23:13:31+00:00,,184.12842809032867,175.94872732090084,176.12528927297421,186.8345219711182,205.0170510467794,213.4024538083954,205.7892068804017,193.73857383413548,171.41942651773917,148.58564940720206,133.55242705337793
89,1993-05-13 23:13:34+00:00,205.1134327224639,213.48703432432853,211.63072574989167,211.43216148534907,221.54952677602654,227.64929840109684,230.37628206018425,233.7786742133962,216.79804646025053,194.46410841603517,165.28997763941322,156.38894642526677
90,1993-06-30 23:13:30+00:00,203.84532023799946,219.62530646009077,206.5069212781695,206.2149808671412,213.45796108585984,207.75675954358798,205.70010881291242,204.33930400816286,186.69227597581173,155.98883990452964,130.7132827120722,135.36745386750783
91,1993-07-16 23:13:29+00:00,199.36880408589423,211.99543549870515,203.30889094480307,189.26896822607534,194.88728871224774,195.88412796464632,207.8812954584162,206.36738375142193,191.5670392435772,166.7106661575914,158.14897527526816,152.24172290662366
92,1993-07-25 23:07:17+00:00,198.19312599361115,201.35675064704998,195.64531063039698,197.48837031407038,199.5439056094486,200.81618133640703,205.460681309,200.8973785302424,182.36051810345248,169.11732879746373,152.83329327398516,147.46200799751085
93,1993-08-10 23:07:18+00:00,202.5399518509572,199.31549716988724,202.0240285896224,183.64346854954977,193.9566392891723,192.08283851950753,198.57166912099802,202.14546199985256,179.15587127902072,171.3055468631743,160.174591453606,150.0347392759073
94,1993-08-17 23:13:29+00:00,194.43351484986556,201.67440658803557,194.475331965829,185.4400814220338,194.0852975909247,196.04946914371175,194.8824407419826,199.44843783016088,182.21145388561314,167.9856782568027,161.77940410175893,153.00381528457655
95,1993-09-02 23:13:27+00:00,168.19918084923302,,,,,,,182.74095424466813,172.05165202209096,151.24560687882962,141.81794161517266,134.36980994874997
96,1993-09-27 23:07:13+00:00,208.38954543148583,199.16302176607672,200.70244366618851,189.81167791846443,201.46089009667423,203.41555736508286,211.9021980339931,195.7006656859687,185.00647484229034,171.86215606305217,148.09231906279817,133.08880391063775
97,1993-10-04 23:13:22+00:00,201.51059554938462,196.4417974904478,185.35133069477,184.26092276266556,198.70687533909708,196.71593566737857,200.0897473635468,194.20463444511944,182.99981520862644,169.56141459800614,158.5643437857461,140.33293813661635
98,1993-11-14 23:06:51+00:00,214.96436464858942,202.20326493524777,200.22608202909765,194.52849404249912,199.0118458252243,200.41078505519783,212.05895670822358,209.780307981721,192.12264461294964,173.26508709178987,155.7149531054689,149.02153812173563
99,1994-01-08 23:12:35+00:00,,212.8341702094702,204.12317596974347,199.45576359566064,201.92798912615922,214.21593621600613,208.3480639337102,211.29146292007908,200.20602663924285,184.10751011089715,165.49820229060924,162.92754437187787
100,1994-01-17 23:06:15+00:00,210.1153322152462,209.2024514246889,205.82802153284976,202.2987629576688,202.9178228395061,210.39734957834028,216.18270239087323,212.8991046657639,200.71548313427934,184.90310174051905,175.84255581100052,170.27266541779247
101,1994-01-24 23:12:22+00:00,198.32425981782876,196.49569732023446,191.3236913541672,193.67276557580144,200.31242307872526,204.99249368431583,209.7905017559338,212.23081644793325,196.38760739508902,179.93941915268638,166.76269579883555,161.42372929002656
102,1994-03-22 23:05:24+00:00,,190.23113624406307,203.57714894504426,194.89976259486193,200.78800120511312,207.24664384278424,209.4571752484613,208.43922005428456,183.41290184666485,173.29333780256482,159.21730094323598,156.31345216045813
103,1994-03-29 23:11:28+00:00,,184.86274451292158,183.4520412469913,173.6796017378855,190.43767514090104,202.67211367407373,205.96042760021697,205.74904609387116,184.04745230676252,178.2110292709456,164.77075472238653,156.52995800490328
104,1994-04-07 23:05:07+00:00,194.8342788252028,195.69575373677412,189.58526929430187,170.46419929530725,179.28471851001697,190.68162778150236,194.70919809087647,202.07857073150058,195.67978779548469,187.9166214525639,183.0756110503074,172.85403130089574
105,1994-04-23 23:04:50+00:00,,,,,,,,,,166.0361865083508,136.4707923274238,
106,1994-04-30 23:10:53+00:00,203.2716698175713,208.7328248015474,195.8165003859389,177.9407109638912,192.406951881376,201.87421760267287,207.91006231366003,209.18321914311448,198.92599059288227,180.1987348836394,170.9234659460554,192.40725919374043
107,1994-05-16 23:10:35+00:00,210.18626519355286,210.72813135478685,198.55612429762417,194.66373838303969,199.779805287912,202.38742415341056,208.47440391858768,212.91507081443476,204.0929381690729,205.97397178901997,194.00094869913718,182.71479027258144
108,1994-06-01 23:10:18+00:00,207.32295749196214,209.34936737486254,213.34477275170127,191.85363309700102,200.76212972488145,211.49056224981135,207.8942184587228,210.33766295770255,207.111076102933,203.77641095833386,186.376735952307,178.2788555959381
109,1994-06-10 23:03:56+00:00,,175.8946202499667,,165.6248175803854,170.7070070727127,178.7587025182383,178.3129506407329,180.0335435807559,163.4115442926953,,133.78686084214257,
110,1994-06-17 23:09:57+00:00,214.42879560188436,202.73102104435287,212.38935857208804,203.01686699233338,201.00188756503007,207.71470141116635,210.1421984455461,212.30714785363986,193.801323332555,178.53201951994683,166.10220040023978,163.3166065382187
111,1994-07-12 23:03:07+00:00,187.86181449335936,199.91031268769933,203.67480978445926,205.02967522792176,202.69625146573742,208.3484220474978,212.50350036341047,206.04504852697448,184.92404661826333,174.01961546610974,164.22054243061388,158.54203535114416
112,1994-07-19 23:09:06+00:00,204.93968258939086,199.97601198871945,217.0392144579783,224.69268780751995,203.54510980423834,197.56344468863134,212.40197726876738,207.43304680357116,186.75767107847622,179.76406212801675,172.12595666571818,161.44563188520212
113,1994-07-28 23:02:40+00:00,199.99214630055246,210.57090931709809,230.7815363654782,219.9600711669969,206.08015988151655,212.67010583825595,215.07351485778307,212.8983918278638,199.81761282459507,180.63421888551125,161.71576882142935,159.57556670815075
114,1994-08-04 23:08:38+00:00,189.8326296795603,206.46638366101456,224.35813525079016,207.73527642921044,204.8661906122365,216.5477029396834,222.18537817759903,217.2214740282528,204.67355301743942,179.29104479778997,160.06881795089512,155.44929853664587
115,1994-08-13 23:02:16+00:00,208.39256098378956,215.62858033693607,223.50802959245726,211.80705429917873,218.19830410243387,218.73509760211337,216.5298528195091,209.89049543762067,192.71373186322973,174.5415056906794,149.3718443878511,151.04900283741887
116,1994-08-29 23:01:53+00:00,222.90898236460833,231.35519441418614,219.63662113591687,213.9680068873626,223.49918874691167,213.98079508572812,219.313709725142,212.4762413664074,197.352237369629,169.2962346532867,151.04456850696272,139.39781050334864
117,1994-09-14 23:01:29+00:00,224.5019153559607,231.10158663987315,224.5933572318446,227.80946442583493,219.44930602376473,219.19092391626438,216.7135036044588,213.67138276609393,188.18098553498083,173.03682267457856,145.62747679678404,141.62889542084224
118,1994-09-21 23:07:28+00:00,220.55406600209733,222.21336783110394,214.40796957235085,215.6745030112269,218.0865112194531,216.53090641309734,219.97082617395944,214.96048305030925,189.9734694866977,165.03754075601765,136.1638774023677,
119,1994-10-07 23:06:59+00:00,226.39392336478295,238.77577659631424,228.6856440583335,226.9158723218651,227.88319932643935,223.53079752360807,226.43903611625646,210.36710071436477,189.6870233867246,157.46285370393258,141.26787552604105,113.43651181621637
120,1994-10-16 23:00:31+00:00,243.89395535107127,243.34839024147624,231.9826974994734,233.31102517999193,220.4882119079831,208.7350510513676,211.51671380967053,,,,,
121,1994-10-23 23:06:27+00:00,247.51784207139707,249.61636609154328,240.2898967693418,233.69611578292887,231.82358958715173,217.21584292961285,211.1747563705482,208.41285428214806,184.76390120351934,160.64502777849674,143.69948185525132,127.13740558113075
122,1994-11-01 22:59:57+00:00,227.2083066466515,230.24452595577168,222.67339088748005,216.89577809443904,213.356922034316,213.70289609628622,209.65873975317209,199.214883368237,179.9359560878732,154.6300263807766,130.40829011475648,116.96264005940405
123,1994-12-03 22:58:55+00:00,,218.11143378626116,213.26271986574753,210.21989155177232,213.04836212577163,208.90901509137606,210.26545151251983,196.9060093470684,172.64150758169777,154.12298141393003,146.1488313431432,133.53637544079348
124,1994-12-10 23:04:53+00:00,217.90354798741822,227.21527642874904,228.3650052046138,230.06784491840511,233.45827197770205,231.7759883493187,225.0216198630024,214.5047122824872,189.2094295192398,177.03609598406524,168.44475890346953,171.5654069107111
